"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"37","staates","interpretation","straffreiheitsgesetz","grundsatzes","recht","rat","strafbestimmung","entlassung","hamann","befragung","grundordnung","auslandsfunk","heinemann","instrument","freiherrn","unabhängiger","vorgehens","entwurf","kommentar","artikel","hessen","notstandes","preussen","dorn","stunde","form","lesung","frage","mitgliedern","verfassungsgerichtsbarkeit","verfassungswidrig","gremium","beinhalten","funktionen","sagen","satz","absichten","gewandt","lebenden","verdammte","veranstalten","bildungshilfe","reisenden","kulturfonds","anschriften","bundesministerium","bundesbeauftragten","prüfgruppe","beschwerden","fragebogen","datei","tätigkeit","verantwortungsbereich","geschäftsbereich","those","schriftliche","sont","kurzem","herausgehört","sprache","kaufkraftausgleich","besoldungsgruppe","vertretungen","ostdeutscher","untermauern","frau","deutsche","künstler","besoldungsstruktur","kunst","geschichte","baum","überlegungen","jena","krüger","kulturellen","sick","duve","sportförderung","bund","vermittelt","angesichts","provider","filmförderung","genetischer","kulturstaat","stiftungskultur","gemeinnützigen","berlin","deutschen","kulturstiftung","förderung","ideen","leipzig","welle","goetheinstitut","stadt","grundmandatsklausel","wiedervereinigung","staatsbibliothek","kulturnation","unescokonvention","vielfalt","erklärung","enquetekommission","engagements","kulturbereich","kulturschaffenden","fussball","unbehindertenrechtskonvention","medien","gesellschaft","sportlerinnen","nada","notz","olympia","musik","dopingopfer","bundesarchiv","zeitalter","verständigung","autoren","vereine","plattformen","theater","ehrenamt","youtube","digitalen"
"38","rechtsausschuss","authentische","tat","finanzvorlage","bundestagsfraktion","frage","aufrechterhaltung","ehe","schlechthin","verfassungsminister","bundespräsident","ordnung","instrument","artikel","grundordnung","gibt","grundgesetzänderungen","südbaden","vertreten","sonderfall","politische","notstandsregelung","zweidrittelmehrheit","herren","bundesverfassungsgerichts","zweidrittelmehrheit","parlamentarischen","finanzreform","zweidrittelmehrheit","gewählt","bundesverfassungsgericht","wagner","vergleichbar","bundesgerichten","ausweis","ausschuss","veranlassen","vormittag","staatssekretärs","drohe","wissenschaftliches","spannungsgebiet","gesetz","leitsätzen","gespeichert","herr","frau","personenbezogener","bereich","erweiterte","verwaltungsvorschriften","programme","zahl","heimat","american","datenschutzes","tout","burgmann","gefährlichste","ostdeutschen","möllemann","frau","herr","auslandsvertretungen","kontrollierte","sielaff","bezüge","rundfunk","schlesien","besoldung","dr","sender","vertriebenen","minderung","filme","stillen","niederdeutschen","spitzensport","medien","auswärtige","schäuble","kulturelle","schüler","kultusministerkonferenz","sportförderung","staatsministers","finanzminister","kulturellen","stiftungen","riegert","buchpreisbindung","neumann","weiss","medien","otto","frankfurt","german","anfrage","thomas","kulturnation","aufgabenplanung","vereine","auswärtige","gesellschaft","filmförderung","aufnahme","ruhr","womacka","kino","netzpolitik","urlaub","bürgerschaftliches","urheber","themen","kulturelle","grindel","teilhabe","ffa","deutsche","monika","erbe","sportausschuss","freifunkinitiativen","fake","journalisten","herkunftsgesellschaften","kulturellen","claudia"
"39","exekutive","grundsatz","verfahren","wesen","weimarer","recht","tatbestände","entscheidung","repräsentative","artikel","weit","deutschland","gibt","beinahe","historisch","verfassungsrechtlich","innenministers","mehrheit","raumordnungsgesetzes","fragestellung","mitglieder","einigung","äusseren","grundgesetzergänzung","mende","jahn","innenminister","innenministerium","helfer","märz","bundesinnenminister","radikalen","staate","fachausschüssen","gemeinderat","partei","beklagenswert","energiepolitik","grössere","schulter","auslassungen","zusatzfrage","kulturellen","nachtragsetat","flensburg","tut","freitag","verschuldensunabhängigen","seriennummer","behörden","anforderungen","kabinett","vorwärts","fromm","be","behinderung","vous","bauen","vorliebe","fonds","staatsminister","staatsminister","aussenpolitik","kulturförderung","wiederaufleben","wahlrecht","kommen","gremien","deutschen","mitarbeiter","kulturpolitischen","programme","südosteuropa","duve","aussiedler","bundesregierung","bi","sportstätten","reform","bundes","weltanschaulich","internet","bund","berlin","novelle","tauss","verein","sportstätten","aufwandsentschädigung","dr","bundesbank","bürgergesellschaft","kampeter","deutschland","filmförderungsgesetzes","goetheinstitute","sender","musiker","abgeordnete","sprintstudie","otto","öffentlichrechtlichen","popmusik","bedeutung","computerspiele","kulturförderung","museen","fördern","kulturelle","börnsen","bundesregierung","filmerbes","zugang","monika","gesellschaft","fairness","antrag","dosb","ffg","medaillen","museen","fussballweltmeisterschaft","bevölkerungsschutz","kulturelle","fake","kulturelle","journalistinnen","fördern"
"40","staat","autorität","parlamentarische","gengler","rat","entscheidung","bestrafung","wehrstrafgesetz","arndt","christen","verteidigung","kölncomment","wacher","wählen","otto","schäfer","dementieren","frage","leer","lösung","standesbeamten","presserat","mitglieder","fallex","gesetze","schmittvockenhausen","bundestages","verfassungsänderung","wörner","innern","personalpolitik","supranationalität","ausschusssitzung","unterschiedlichkeit","mandats","münchen","grenzgebieten","günstig","antwort","diskutiert","erreichbaren","lattmann","privaten","jugendbericht","stellen","melsungen","besuchen","kulturpolitik","einzelangaben","vorschriften","obrigkeit","zeigen","versorgt","bundesbeauftragte","german","schikanen","se","passiert","heraufbeschworen","wirklich","gefreut","vertretungen","deutschunterricht","museum","erstarrung","verhältnissen","sachliche","amtes","einrichtungen","bediensteten","zeughaus","deutschlandfunk","ehemaligen","dm","medien","vdk","plattdeutsch","öffentlichkeitsarbeit","riegert","schulen","ethik","kulturarbeit","verantwortlichkeit","filme","autoren","neuen","vollmer","gemeinnützige","staatsoper","kulturelle","engagements","bundes","sports","vereinen","opern","gauweiler","künste","deutschen","wählerinnen","kulturstiftung","einrichtungen","jochimsen","spielsucht","griefahn","gesellschaft","dfb","digitalisierung","filmwirtschaft","ausstellung","abmahnungen","behinderungen","antrag","doping","bedeutung","pro","bauhauses","vielfalt","kino","manipulation","verlage","kulturförderung","spiele","ehrenamt","gesellschaft","engagement","staatsministerin","vollregister","forum"
"41","bundesverfassungsgerichts","dehler","verletzt","asyl","misstrauensvotum","ersatzdienst","bürgerlichen","haasler","unserem","dürr","urteil","mittwoch","mitglieder","parlamentarische","heisst","zuständigkeit","trommelfeuer","volk","bestehenbleiben","verfassungswidrig","demokraten","streikrecht","badenwürttemberg","gelegenheit","herren","menschenrechtskonvention","mehrheit","bundestages","demokratie","beamteten","kontinuität","verfassungsbeschwerden","juristenausbildung","gewählt","jahrelanger","tätigkeit","monopolstellung","schriftliche","erfolgreich","erschütterung","hinweist","empfehlungen","deutschland","einzelpositionen","reisenden","sollen","urlauber","erörterungen","ausschuss","besonders","seehofer","vollen","vorkommnisse","personenbezogenen","ostpreussens","optimismus","communauté","vorgänge","prompt","kulturbeziehungen","landbau","verbreitung","mexikanischen","millionen","spitzensportlern","förderung","musik","ostdeutscher","königsberg","ehepartner","architektur","waffenschmidt","dietmar","mitarbeiter","port","ausgestrahlt","freitag","baum","vorbildfunktion","sportler","grundgesetz","bildschirm","anfrage","stiftung","produzenten","gemeinnützigkeit","gesellschaft","vereinen","ehrenamtlicher","kulturen","urhebern","aufwandsentschädigungen","spitzensports","kulturlandschaft","filmförderungsanstalt","förderung","versichert","engagement","auswärtigen","lukrezia","wetten","waldschlösschenbrücke","stiftung","staatsminister","facebook","medienvielfalt","spiele","künstler","bkm","menschen","werke","medien","werke","stiftung","verwerter","spielen","fussball","vergütungsregeln","vereinen","spitzensportförderung","kulturelles","förderung","filter","freiheit","internet","engagement","netz","informationen"
"42","sei","fälle","ausdrücklich","todesstrafe","auslegung","gewissensgründen","verstoss","auffassung","unzulässig","parlament","beschränkung","öffentlichrechtlichen","wellen","september","weisung","bundesverfassungsgerichts","intensivierung","länder","auflösung","entscheidungsreif","schoettle","bundesinnenminister","arbeitsfähigkeit","gesprächen","fallexübung","mehrheit","dienstverpflichtung","parlamentarische","mitglieder","kabinettsreform","beamter","sondervotum","gefällt","eventualantrag","anhörungsverfahren","auffassung","müht","beim","stunden","britischer","abweichende","lagershausen","oft","verwischen","schlechterstellung","verboten","amtes","datei","eingabe","fällen","buches","übersehen","helsinkigruppe","erwachsenenreisen","reagan","rentenalter","frankreich","wahlen","absehen","goetheinstitute","verfasser","haushalt","schriftsteller","stiftung","träume","vizepräsident","südkoreanischen","genbank","kulturell","ddr","innern","ministerpräsidenten","zeughaus","ehemaligen","historische","medienkonzentration","op","konrad","rundfunkfreiheit","kulturförderung","kulturhaushalt","sportförderung","lohmann","buchpreisbindung","auffordern","preussischer","röttgen","fördern","tätigkeit","frankfurt","bund","spitzensport","wettkampf","spiele","kino","beiden","ard","rundfunk","wähler","waitz","bewegung","künstlersozialkasse","bands","computerspielepreis","nutzerinnen","unescowelterbestätten","künstler","nutzerinnen","urheberrechts","konvention","vergabe","netz","förderung","bildungspolitik","rössner","staatsministerin","künstler","künstlerinnen","athletinnen","störerhaftung","künstlerinnen","buchhandel","katastrophenschutz","meinungsvielfalt","werte","neustart","kino","öffentlichrechtlichen"
"43","gibt","wesen","angewandt","strafe","standesamtlichen","nellen","fällen","abs","verfassungspolitisch","gesetzentwurf","rechtsausschuss","bund","verfassungsänderung","fernsehstreit","verfassungspolitische","bundesverfassungsgericht","länderverfassungen","quorum","bundesverfassungsgerichts","durchgeführt","land","zustandes","vorbereitungen","bundesrates","verabschiedung","polizeilichen","abstimmung","damen","herren","rechte","funktionen","sondervotums","frage","pferd","befragen","abgeordnete","verwaltungsstellen","vorlagen","antrages","monde","fischer","darf","fremdenverkehr","bundesdatenschutzgesetzes","datenschutzes","kulturgutes","enquetebericht","grenzschutzeinzeldienstes","hennig","althammer","sensibilität","fort","ostdeutschland","reiseverkehrs","amerika","massvollen","völker","unbestritten","administrativen","tutu","november","dafür","bat","mittleren","echo","goethe","stipendien","baskenland","auswärtigen","rundfunkanstalten","mitarbeiter","rias","zdf","kunst","kulturarbeit","tessenow","niederdeutsch","kulturpolitischen","strukturen","russlanddeutschen","vermittlung","fussball","individualkommunikation","auslandsrundfunk","kulturelle","kulturbesitz","gibt","medien","stiftungskapital","museen","bürgerschaftlichen","auslandsrundfunks","spendenabzugsfähigkeit","eckhardt","nooke","otto","bürgerschaftlich","antrag","fünf","kulturellen","sportförderung","fernsehen","zivilgesellschaft","provenienzforschung","schulen","schutz","ausstellung","rundfunk","film","behinderungen","menschen","presseverlage","kulturförderung","förderung","kulturbereich","dessau","verlage","deutschen","kulturförderung","wlannetze","gedenkstätten","dosb","anerkennung","museen","journalistinnen","youtube","feuerwehren","athletinnen"
"44","ja","ergänzung","gericht","verfassungsmässigen","sittlichen","grundrechte","evangelische","bundesverfassungsgerichts","abstimmungen","autorität","zulässig","kollege","demokratie","kanka","auszuüben","ausreichenden","kriegsfolgeleistungen","politische","schröder","landesregierung","verfassungsrechtlichen","punkten","spd","bundesinnenministers","abs","grundrechte","zweidrittelmehrheit","verfassungsmässige","abstimmung","begründung","aufgaben","dissenting","veröffentlichen","gesetzesbestimmungen","ministerkomitees","kollege","februar","anschliessen","gelegenheit","badenwürttembergische","bestrebt","koordination","vermittler","regisseur","stelle","mitteldeutschen","stringente","teilräumen","amt","grunddaten","sozialleistungen","dankbar","durchführung","verhafteten","bundesdatenschutzgesetzes","stützung","si","beschrieben","ziviler","anfragen","sand","lernen","verfassungstreue","huber","amtlicher","unesco","sollen","friedensforschungszentrum","bank","deutschlandfunk","unterstützen","kef","geschichte","historische","vereinen","sportanlagen","nu","sportbund","wilhelm","wi","duve","sports","kommunikationsdienstegesetz","medien","verhandlungen","familienstiftungen","bürgergesellschaft","bundes","sozialversicherungspflicht","goetheinstituts","tätigen","programmauftrag","gemeinnützige","fernsehen","hauptstadt","englisch","akademie","hauptstadtkulturfonds","bundestages","kulturausschuss","national","enquetekommission","gedenkstätten","jugendmedienschutz","anbieter","unesco","bundes","kulturbereich","kulturellen","ratifizierung","medienvielfalt","barrierefreiheit","wlanbetreiber","medienpolitik","dvbt","spitzensportler","urheberrechts","bücher","kinderlärm","analogen","räume","world","ländlichen","freie","kreativen","kreativen","sportler","künstlersozialkasse"
"45","gericht","parlament","ausschluss","wegen","grundrecht","stuhl","tatbestand","bestraft","verfassungsrechtlich","rechtliche","gemacht","ganz","willensbildung","weimarer","streit","übereinstimmt","gesetzesinitiative","verfassungsänderung","beruht","volksabstimmung","mitteln","verteidigungsfall","bundestages","länder","demokratie","ausgetragen","rechte","kuratorium","bürger","verfassungsgerichtlichen","zuständigkeiten","spd","hiermit","harald","immobilienfonds","bleibt","vorgesehen","grunde","gerechtigkeit","niedersachsen","beschreibung","herr","mainzcomment","einzuholen","leitungen","bundesdatenschutzgesetz","schulstruktur","gespeichert","auskünfte","melderechtsrahmengesetz","fällen","antrag","behörden","beschwerde","but","schlagseite","elle","gegenwärtig","republik","hammbrücher","polen","entwicklungshilfereferenten","vorwärts","haushalt","bayernkurier","südosteuropa","künstlern","landesmuseen","innern","sprachen","einrichtung","innern","stalinismus","länder","walter","salzgittercomment","mutt","kollege","thesen","herr","gg","kirch","kryptographie","wilhelm","sprache","organisationserlass","medien","schulsport","filme","niveausicherungsklausel","stiftungsrecht","breitensport","stellenwert","sportbericht","good","marktmodell","bundes","amt","mehrheit","buchpreisbindungsgesetzes","sports","stadt","bund","neumann","studivz","staatsziele","netz","bewerbung","digitalen","angebote","unbehindertenrechtskonvention","ehrenamtliche","medien","initiativen","versteigerung","antrag","kulturelles","sportler","sportanlagenlärmschutzverordnung","kulturelle","werte","vereine","urheberinnen","kommunikationsbericht","präsident","novelle","gemeinnützig","demokratie"
"46","begriff","straffreiheit","gesetzgebung","heisst","demokratischen","strafe","personenstandsgesetzes","weimarer","entwurf","amtliche","sei","kontrast","partei","politischen","kollege","einziger","disposition","alten","beteiligten","quorum","abstimmung","badenwürttemberg","legislaturperiode","entwurf","zustand","verfassungswidrig","exekutive","entscheiden","präsident","stellvertreter","minister","meinung","kaiserslautern","senator","verfassungswidrigkeit","praxis","vorgetragene","mitarbeitern","widersprechen","geförderte","arbeitsbeschaffungsmassnahmen","annähernd","personenkennzeichens","kontrolle","melsungen","kulturerbes","schriftsteller","amtshilfeersuchen","bundesamt","mittwoch","auskunft","zuzustimmen","reisen","tourismus","if","interpretation","aux","laut","einwendungen","kulturarbeit","kiosk","tätigkeit","hammbrücher","angehörigen","unzufriedenheit","veranstaltungen","beziehungen","bibliotheken","bund","gremien","mittwoch","ländern","bundes","erhoben","länder","amtssprache","regional","pressefreiheit","strukturreform","meinungsvielfalt","deutsche","kodifikation","software","kulturbesitz","deutsche","lehrer","gremien","stölzl","riegert","künstlersozialversicherungsgesetzes","hoffmann","staat","autoren","sportarten","abgabe","mittel","vollmer","sprache","stärker","bildungspolitik","antrag","musik","antrag","bär","freue","dresden","kulturnation","autonomie","medien","teilhabe","netzneutralität","stiftungen","dienste","branche","nutzer","kunst","breitbandausbau","vergütung","internet","offene","stärkung","freien","geistigen","kulturellen","katastrophen","musik","gemeinnützigkeitsrecht","instanz"
"47","gesetze","gegenzeichnung","rechtsstaatlichen","neumayer","verstoss","theologen","sei","rechtlichen","urteil","ordnung","staat","kontrastprogramm","gremien","gibt","gg","schröder","geben","lande","auffassung","regierungsentwurf","kollege","vorlagen","heinemann","lenz","gemeinsame","feststellt","zustimmung","innenministers","gremium","problem","bundesaussenminister","verbot","verkündet","funktion","drohungen","gründen","abfertigung","heraus","banner","resultat","informationspolitik","sagen","öffentlichen","westdeutschland","erledigen","kulturwerke","fremdsprache","gemischten","arbeit","verwaltung","frau","konnten","reaktionen","zonenrandförderung","other","konnten","ou","recht","erlangen","länder","künstler","fortbildung","guadalajara","mitarbeiter","stuttgarter","botschaften","zuschüssen","rundfunkfreiheit","pflege","waffenschmidt","möchte","amt","deutsch","pflegen","innern","skulptur","einrichtungen","übergangsfinanzierung","dualen","sammelt","debatte","filme","jugendschutzes","amtssprache","rössel","zwischenfrage","ard","ehrenamtliche","einrichtungen","dopingopfer","hospizarbeit","ehrenamtlichen","otto","eckpunktepapier","sports","blank","staatsministerin","mittel","zustimmen","sportunterricht","auswärtigen","riegert","schulen","bund","förderung","ehrenamtliche","medium","paris","ausstellungszahlung","barrierefrei","jazz","ffg","nutzer","sekunde","künstlern","katar","flucht","flisek","rössner","ausstellungen","zuletzt","russland","fake","förderung","news","urheberrecht","ahrtal","gesellschaft"
"48","grundsatz","verfassungsänderung","tatbestände","indemnität","staat","berufen","staatlichen","bundesjustizminister","metzger","bestimmung","behörden","ita","recht","notstandes","freiheitsentziehung","karlsruhe","verfahren","innenausschuss","leben","ministerpräsident","haushaltskontrolle","abgelöst","presse","entscheidung","dienstverpflichtung","kollege","diskussion","arndt","vertreter","funktion","arndt","nichtig","hamburg","mathematik","länger","bereich","qualifizierung","frankfurter","eckert","kongresses","offenbar","auslandsschulen","herr","kulturellen","entfällt","bundesmeldegesetzes","vermittelt","fortentwicklung","festnahme","unterschrift","vorhaben","verhältnisse","reise","sicherheitsbereich","they","finde","paix","ehmke","einmischung","stiftung","wieskirche","mittleren","ahlers","bericht","fesseln","kultureller","vizepräsident","förderung","wissenschaftlichen","amt","förderung","hans","heimat","werk","breitensport","förderung","ut","sprache","sportwissenschaft","künstler","brandenburger","arbeitnehmerhaftung","gesetz","sponsoring","süddeutschen","kulturhoheit","kuratoriums","stiegler","ehrenamtes","mittlerorganisationen","bundes","sportpolitik","goldenen","antrag","roth","eckhardt","unfallkassen","ausland","mindestens","monika","washingtoner","neumann","ehrmann","engagement","spitzensportler","verfassung","online","ehrenamtlich","bund","förderung","rechteinhaber","auswärtige","vergabe","teilhabe","nutzen","kulturtourismus","deutschen","wissenschaftsschranke","spitzensport","verlagen","welt","sportler","eigentum","werte","öffentlichkeit","journalisten","ehrenamtlich","raum"
"49","handelt","rechte","rat","entscheidung","onkelehen","todesstrafe","strafbar","bundeswehr","sozialdemokratische","initiative","träger","basis","kirchen","ordnung","sorgfältig","darin","selbstverständliche","badenfrage","eben","länder","spender","gesprächen","bundes","kollege","demokraten","zusatzfrage","grundordnung","widerstandsrecht","bundestag","ehmke","allgemeine","höchsten","genscher","arbeitskreises","heinz","vorlage","frank","schmittvockenhausen","petersberg","private","umgebung","medien","donnerstag","nachbarstaaten","sei","gesamtdeutsche","reisen","strukturschwachen","personenbezogener","erfüllung","verwaltung","beamten","tätigkeit","berliner","us","mässigung","peuples","frankreich","etikettenschwindel","ehepaars","musik","juni","auslandsvertretungen","möllemann","lehrer","auslandsvertretungen","folgekosten","museum","grossen","wirklich","museen","aufgaben","gern","fördern","sportlern","vereinen","mol","josephtheodor","gebührenerhöhungen","übertragen","minister","mitbürgerinnen","minister","sonntagwolgast","privaten","medienpolitik","künstlersozialversicherung","zivilrechtlichen","deutschen","einrichtung","urheber","griefahn","ost","ländern","medien","griefahn","unfallversicherung","laienkultur","dauerhafter","palastes","kulturguts","dosb","bedeutung","internet","deutsche","sportstätten","bibliotheken","filmförderungsanstalt","vielfalt","untertitelung","urheberrechts","grundgesetz","anwendungen","bereich","nutzung","google","monika","urhebervertragsrecht","filmförderungsanstalt","nutzer","grütters","dfb","hochgeladen","vereine","kreativwirtschaft","filmförderung","sportausschuss","dosb"
"50","grundrechte","gesetzgebung","geldstrafe","gesetzgeber","bundespräsidenten","christlichen","geistliche","zuchthaus","volksabstimmungen","freitag","ab","programmen","rates","anstalten","verbindlich","weder","gute","demokraten","her","bundesgebietes","wahlberechtigten","mitglieder","unrecht","gesetz","parteiengesetz","anlass","grundrechte","widerstandsrechts","plenum","verfassungswidrig","bundesregierung","abgeordneten","ganz","wahrnehmen","frank","deutlich","arger","ehrenberg","verschlossen","anrechnen","hansen","kulturabteilung","bitte","privatsphäre","vielen","deutschpolnischen","spanien","landesdatenschutzgesetze","statistikbereinigungsgesetz","wein","weist","gelegenheit","bürger","wrangel","these","sachlage","françois","schwierigen","zukunftsorientierte","filmförderungsrichtlinien","oberschlesien","anmerkungen","aussiedlern","bvfg","ubooten","wort","stufenweise","bücher","dienstes","minderheiten","übergangszeit","anschubfinanzierung","volksgruppen","haus","ostdeutschen","buch","as","auswärtigen","sendung","medienpolitik","kulturen","indonesien","staatsvertrag","neuregelung","aktivierung","stifter","engagement","kulturförderung","donnerstag","verlage","museum","kulturellen","wichtiger","goldenen","erfolg","bundesregierung","kulturnation","museen","einblick","grütters","oddset","besitz","wolfgang","sportpolitik","spiele","fussballs","ulla","tarabya","gesellschaft","sprache","fussballeuropameisterschaft","kunst","ausstellungszahlung","rössner","ziel","breitensport","fans","urhebern","stadien","sports","rundfunks","zugang","förderung","beratenden","kinos","rückgabe","thw","bkm"
