"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"40","spd","schon","anliegen","kalbitzer","entschliessung","glaube","streichen","abgeordneter","begründung","lebensmitteln","handwerker","verbraucher","regierungsvorlage","orten","bauknecht","samstag","verehrten","namen","ausgebildeten","erhält","studienbeihilfen","mangel","staatssekretär","tansania","hungarica","neun","irgendwelches","branche","zitiere","aufwertung","schienen","zurufen","staatssekretär","kienbaum","verhältnis","finanzkraft","bandbreite","repräsentiert","dm","sei","beweises","staatsoberhauptes","rechtspfleger","art","kontrollkommission","bürger","ergebnisses","gewählte","stellungnahmen","frage","eintragung","gewählt","verfügbar","sachkenntnis","christen","experte","fehlern","rechnungshofs","göhner","selbstverständnis","exekutive","plenum","kontrolle","grundgesetzes","jenninger","adhockommission","amtshilfe","arbeit","liebe","liebe","demokratie","parlamentarische","diätenerhöhung","sitz","conradi","grünen","willensbildung","konnte","petitionen","angemessen","mehrheit","wahlrechts","bitten","wahlkreisen","keetenheuve","gremium","bundestag","parlaments","abgeordnetenentschädigung","solidarpaktes","ausschuss","bachmaier","wähler","kemper","januar","baumann","leitenden","eingesetzt","gmbhrechts","dressel","riskiert","bundestages","anzahl","bürgern","mitglieder","öffentlich","norbert","unterschriften","ausgleichsmandate","schuster","grundgesetzes","kirche","bundestages","altersversorgung","anliegen","bundestag","staatlichen","beck","bundestages","urteil","repräsentative","gesetz","homo","personalisierten","verhältniswahlrecht","staatsleistungen","anliegen","vorschlag"
"41","zweiten","darauf","zuzustimmen","beantragt","beantragen","antrages","anträgen","ausführungen","freunde","antrags","schon","stoffe","kinder","fassung","möglichkeit","vergleichenden","baum","zeugnis","heuser","herr","krankenhäusern","tätigkeiten","referent","noten","bundesaufsichtsamts","vorteile","register","urlaubs","partsch","konjunkturpolitischen","gerüchten","zugänglichen","niegel","beruflichen","kleinere","gebührt","lied","strikte","ausschuss","manipulation","immer","sammler","status","kritik","sportbeziehungen","grundgesetzes","europawahl","bühling","regierungen","bundestag","bundesrechnungshofs","bonn","oktober","zuständigen","toten","bernrath","verdoppelt","richterwahlausschusses","bundestages","basisdemokratie","ausschuss","erledigt","minderheit","exekutive","präsidenten","fraktion","votum","fünf","bürgerinnen","anträge","wahltermin","ausschüsse","deutschen","kollegen","möchte","petent","bundesstadt","möchte","grünen","offenlegung","geschäftsführer","wahlkreisen","abschöpfen","bezüge","bundesregierung","regierungsmitglieder","liebe","politikverdrossenheit","beamtinnen","lüth","solidarpaktfortführungsgesetz","ausschusses","politischen","branchen","häufig","demokratie","volker","klarstellung","sachstandsberichts","widerlegt","unfallversicherung","berlin","heimen","ackermann","behandlung","jahresbericht","deutschen","elemente","gewählten","problem","damen","krings","mayer","diäten","eingetragenen","grundgesetzes","verfassungsgericht","petitionsrecht","paare","harald","verfassungsfeindliche","direkten","wählen","vertreten","afd","fraktion","mitglieder","petitionsausschuss"
"42","unserem","beraten","handelt","entschliessung","namens","haus","handelt","annahme","kollege","wort","deshalb","gewerbetreibenden","belassen","geöffnet","forstwirtschaftliche","betrieb","bundestagsbeschlusses","ausdehnung","anbieten","abzugeben","krankenpflegegesetz","umdruck","theoretischen","vertretungen","ausländischen","seit","verschleppt","wirtschaftszweig","lediglich","mitglied","banken","gerüchten","internationalen","kapitalerhöhung","rechtfertigen","gründliche","instrumentariums","grösstenteils","erwiesen","aufklärung","federführendem","vornamen","jahn","überlegungen","ganz","februar","demokratischen","stimmkarten","kollege","schriftliche","gemeinsamen","zuständigen","klärung","gespielt","gestern","einzuwirken","engpässe","bürgerinnen","bezüge","rechnungshofes","ausschüssen","verhaltensregeln","anliegen","präsidenten","antrag","kollegin","deutschen","conradi","wort","initiative","arbeit","parlamentarier","bohl","möchte","plenarsaal","bannmeilengesetz","demokratie","mitarbeitern","parlaments","pds","rechnungsprüfungsausschuss","dehnel","hiller","wählerinnen","politischen","transparenz","gesetze","ehrenamt","claus","bundesfinanzminister","bundesebene","volksentscheide","abgebildet","petitionswesen","tut","girokonten","kemper","netz","stammkapitals","staaten","gabriele","göhner","gehalt","mitarbeiterinnen","redezeit","demokratie","thierse","stimmzettel","partei","september","nichtzulassung","öffentlichen","volksabstimmungen","karenzzeiten","öffentlichen","homosexuellen","gleichgeschlechtlichen","richterwahlausschusses","bürger","homosexueller","wahr","geschäftsordnung","mütter","wahlkreisen","demokratische","bürgerinnen","mehrheit","wahlrechtsreform"
"43","frage","überweisen","gesetz","beraten","hause","freunde","schneider","fachkunde","damen","sachverständigen","sagen","abgeordnete","abgeordneter","herren","facharzt","bundesjugendring","einflussmöglichkeiten","erweiterung","sicherheit","gross","studienzeit","krankenpflegehelferin","schickt","wehrdienst","ehrenzeichen","grösseren","mommer","schmidhuber","ausgesagt","fakten","koks","jahres","pflege","kleineren","selbständigen","grundsatzfragen","multilaterale","starkes","auszahlungsanordnung","arbeit","untergraben","auftragslage","abgeordnetenentschädigung","politischen","englische","einfluss","tübingencomment","verfassung","gewählten","ausschussvorsitzende","dankbar","vorsitzende","versammlung","hochschulen","erfassung","münchen","schlaga","firma","arbeit","petitionsausschusses","petent","parlamentsreform","liebe","versetzung","petitionsrecht","kolleginnen","bericht","deutschen","votum","regierung","bohl","verfassung","präsidentin","anliegen","beschluss","kolleginnen","bundeshauptstadt","blockparteien","baumeister","kollegen","nickels","abgeordnete","parteien","ausschuss","abhilfe","solms","erwägung","herzlichen","versorgungsempfängern","tilgungsstreckung","ministerpräsidenten","petentinnen","aufgabe","eisbären","parlament","gremersdorf","zumutbar","parlamentarischen","legislaturperiode","kostenpauschale","sitzung","endlich","storjohann","beschwerden","abgeordneten","petentin","frau","eingaben","mitglieder","krings","sonneborn","spenden","splittingtarif","karenzzeit","parlament","rechtliche","petitionsausschuss","trans","wahl","bundestages","bundesebene","gleichgeschlechtlichen","parlament","wahlalter","sommerpause","kandidaten","änderung","wählen"
"44","ausschusses","zustimmen","sollten","ja","dritten","spd","dritten","regierungsvorlage","atzenroth","kollegen","papier","böhm","arzneimittelversorgung","verordnungen","schutzimpfungen","liehr","lehrzeit","unfälle","mangels","betonen","amtlichen","ingenieurs","sache","ausland","kartellgesetzes","innerhalb","verdichtung","bundesregierung","provision","zentrale","bildenden","honorar","zusatzfrage","fragebogen","entgegen","güter","schriftsteller","millionen","früheren","untersuchungsverfahren","folgeverträge","spanischen","regelungen","präsident","rechnungshof","exekutive","vorgänge","präsidenten","regierung","herzlich","friedmann","präsident","ddr","angebracht","unterrichtet","ausreden","hilfsbereitschaft","meininghaus","regierung","frau","massenpetition","öffentlichkeit","grünen","kollege","abriss","rechnungsprüfungsausschuss","bürgerinnen","plenarsaals","haushaltsausschuss","exekutive","petenten","gruppe","sitz","mitarbeiter","kollege","bundesrechnungshofs","abgeordnete","politische","parlamentarischen","plenum","abgeordnete","beschwerden","vorschlag","transparenz","christa","tätigkeit","marschewski","bundesebene","tarifergebnisses","länderfinanzausgleichs","per","valley","gruppe","tarifabschlusses","projekte","rěč","genuss","beiseite","mindestkapital","bundestagspräsident","erwägung","verglichen","erfolgsmodell","gmbhreform","kollegin","ausschussdienstes","verfassung","repräsentativen","lösung","mehrheit","eingetragenen","schwulen","informationsfreiheitsgesetzes","grossebrömer","ausschussdienstes","wahl","gesetzentwürfe","petitionswesen","bericht","heiraten","verfassungsbeschwerde","geschlechts","amtszeitbegrenzung","anliegen","parlamentarischen","partei","wahlrecht","frei"
"45","überweisen","hause","kollegen","hauses","zweiten","anträgen","ziffer","zuzustimmen","gesetzentwurf","meinung","antrags","verordnung","niederlassungsfreiheit","gesundheitspolitischen","dittrich","verkauf","unlauteren","spitzmüller","arzt","fraktionsvorsitzender","ärzten","ingenieur","krankenanstalten","hilfe","bauwerk","einzelheiten","normierung","förderung","strauss","staatssekretär","abzielt","desaster","verhältnismässig","kleinere","gewerblichen","hemmend","längerem","präferenzen","tatsachen","arbeitsmöglichkeiten","zeuge","modernen","abschnitt","wurden","hirsch","politischen","landesregierungen","direkt","auskünfte","debatten","fraktionen","sachen","mitzuwirken","interne","amt","sitz","gefährdungshaftung","seileralbring","etatansätze","unsere","bundestag","lärm","exekutive","frau","ehmke","frau","bezüge","neubau","mehrheit","pkk","minuten","rüttgers","ministerien","bundestag","beschlussempfehlung","anzahl","kommissionen","gemeinnützige","entscheidung","van","entscheidung","parteien","sollten","conradi","mitarbeiterinnen","unserer","wenden","amt","wahlvorstände","petenten","wahl","mitarbeitern","druck","lastenausgleich","unbedingt","serbske","vizepräsident","gesetze","bericht","amt","stunde","sitzung","erhöhung","fragen","regierungsfraktionen","nachträglichen","bevor","ausschuss","abgeordnete","lebenspartnerschaft","eheschliessung","verfassungswidrig","einkommensteuerrecht","öffnung","öffentlich","ehen","verfassungsrechtlichen","ausschuss","ehen","bürgerinnen","bürger","männlich","plenum","wahlrechts","grösse","reformkommission","demokratischen","stimmen"
"46","ausführungen","spd","beraten","begründen","plenum","ausschussvorlage","deshalb","dp","beantrage","abzulehnen","anträge","meinung","rechtsform","schmid","ertragswert","erlaubt","ärztin","fettdruck","antrag","neigt","gesundheitswesen","arzt","errichtung","vietnam","menschenverstand","innern","entfernen","heilbädern","banken","ausschusses","autoren","bauleistung","diejenigen","wiederaufbau","kleine","klimas","frühen","billigt","märz","betroffenen","gelang","bringen","november","grobecker","festgestellt","legitimation","personen","wahlrechts","peter","berichterstattung","rechnungshofes","bisherigen","titel","daher","verabschiedet","zug","verstorbenen","rundfunkanstalten","abgestellt","kolleginnen","haushaltsausschuss","gremium","ausschuss","petent","grünen","bundesrechnungshofes","wahl","wahl","juni","technikberatung","fraktion","ullmann","abgeordnetengesetzes","parlamentarische","sitzungen","bundesrechnungshofes","präsidentin","ndpd","anordnung","bezüge","debatte","mitarbeiterinnen","abgeordnete","bundesministergesetzes","vogelsang","wähler","wilhelm","parlamentarische","lineare","bundesstaatlichen","online","bundesländer","gruppen","mitarbeiterinnen","bürgern","juni","bürgerinnen","unverändert","beenden","rechtsform","konnten","anfragen","september","unterschriften","kollege","öffentlichen","zurückgefordert","fragestellungen","wählen","grundgesetzes","silberhorn","petitionsausschusses","grundgesetzes","stellvertreter","ausschuss","eingetragenen","hasselmann","keul","geschlecht","kollegen","fraktion","direkte","volk","bundestagswahl","verfassung","entscheidungen","wahlalter","wahlalter"
"47","hauses","beantragt","möchten","verehrten","angelegenheit","regierungsvorlage","änderungsanträgen","unmöglich","trotz","verfütterung","wieninger","hexamethylentetramin","gesetzes","kollegen","kontrolle","worden","dafür","gesundheitsamtes","schwarzhaupt","wahlordnung","prüfungen","ärzte","häufig","erwerben","tonart","längere","zusammenspiel","chance","jahre","bundesregierung","übertragen","kirchlichen","anfragen","information","unternehmer","mehrbeträge","verteuerung","schön","untersuchungsverfahren","innenpolitischer","ging","auftreten","beamte","richtigen","seriös","untersuchungsausschusses","bundesrepublik","bundestag","einrichtung","europäische","wahlzelle","gewicht","hätte","wahlperiode","neumann","geschafft","weiterführen","untersuchungsausschuss","erweiterung","kollegen","grüne","vorschlagsrecht","petitionsrecht","mandats","denkmalschutz","rechnungshofes","parlamente","bohl","bohl","debatte","wahlgebiet","deutschen","richtlinien","bundesgerichtshof","unionsausschuss","politikverdrossenheit","arbeitsfähigkeit","fristverlängerung","parlamentarische","transparenz","grünen","stiftungen","herr","beamten","ausschussdienst","ausschuss","danken","bedanken","angleichung","haushaltsnotlage","belle","parlamentarischen","bürgerinnen","wünsche","hajduk","dank","einwohner","jörg","visa","kaster","sei","wünschen","gründung","möchte","abgeordnete","ehemaliger","zusätze","politikverdrossenheit","uhl","anliegen","osze","urteil","fraktionen","legislaturperiode","wawzyniak","lebenspartner","vielen","gewählt","verfassung","verurteilten","gott","urteil","ausschüsse","überhangmandate","heveling","parlamentarischen","partei","plenum"
"48","verehrten","zustimmung","worden","schneider","kollege","vorliegt","verkaufsstellen","stellen","vertiefen","dittrich","spd","wort","lebensmitteln","gestrichen","landwirtschaftsbehörde","dürfen","vizepräsident","berufsgenossenschaftlichen","dafür","weihe","junge","krankenpflegegesetzes","vorbeugende","liefern","amtsgerichts","mehr","bundesarbeitsministers","übernachtungen","hispanosuiza","damalige","christlichen","herumgesprochen","freie","selbständigenpolitik","lohn","nachfolgenden","untersuchung","fort","untersuchung","kleinert","feststellung","deutschen","höhe","präsidenten","verstanden","rechnungsprüfung","verfahren","währungsunion","volle","plenarsaal","staatsbürger","sorgen","erfüllen","behörde","auseinandersetzungen","finanzminister","kemptencomment","schutzes","petent","ansehen","fraktion","frau","peter","gerichtsverfahren","zahl","petitionen","möchte","rechte","exekutive","nuklearerklärung","politischen","art","dienstsitz","sitzungen","entscheidung","vbl","degression","danken","hause","selbstbedienung","antje","bonn","mandat","parteien","regierung","koalition","gelegenheit","nolting","versorgungsrücklage","ausschusses","ii","solidarpaktfortführungsgesetz","metzger","beamte","erachtens","wissing","anfragen","seiten","noll","weltbank","teile","absenkung","kolleginnen","eingereicht","einfacher","politikverdrossenheit","wahlkabine","parlamentarische","geschäftsordnung","ausschussdienstes","vorschlagen","fraktionen","transparenzgesetz","petzold","entscheidung","verfassungsgericht","beträge","arbeit","füreinander","entscheidung","verfassungswidrig","geschlechtliche","politischen","parlamentarischen","wählen","fussabdruck","parlamentarischen","verfassungswidrig"
"49","anträgen","cducsufraktion","hauses","sozialdemokratischen","finanzvorlage","hohen","freunde","abs","kalinke","vizepräsident","ausführungen","lesung","verboten","regelung","sämtliche","arbeitszeit","tieren","chirurgie","praxis","gesundheitsausschusses","sechs","pflegehelferin","überprüfung","beispiel","letztverbraucher","geschäftsordnung","präziser","bauernhof","ziehen","einrichtungen","zwischenzeitlich","betriebsleiter","ausschnitt","dm","personenkreis","näheres","afrikanischen","kontrollierten","parlaments","wahrheit","bundesminister","verdacht","beruflichen","bonn","bundesrechnungshofs","volksbegehrens","gewählt","volksentscheid","soviel","kurzdebatte","plenum","feststellen","wehner","mainzcomment","begraben","bewerten","abgeordneter","anliegen","herauszuhalten","wenden","ministerien","bürger","rechte","oberjettenberg","westphal","wort","mehrheit","abgeordnete","reuter","wahl","parlamentarische","exekutive","liebe","abgeordnete","tätigkeit","bonn","politischen","wählen","politische","eingaben","kandidaten","bürgern","überweisen","wilhelm","deutschen","mitgliedern","leider","abgeordneten","wähler","finanzverfassung","beschwerden","politikverdrossenheit","gleichgewicht","bearbeitet","prozent","dienstes","ansehen","bedenken","beamten","schwarze","angestrebt","lammert","wenden","fraktionen","frau","storjohann","jastimmen","frieser","grünen","dienst","fraktion","eingetragenen","entscheidungen","ulla","rechte","petitionsausschusses","petenten","volksentscheide","sexuellen","parteiverbot","volksentscheide","identität","petitionsausschusses","direkt","briefwahl","aktienoptionen","tsg","parlaments"
"50","ganz","haus","freunde","begründung","heute","grenzschutzes","zustimmung","notwendig","worden","abgeordneter","vizepräsident","rechtsausschuss","lang","verkauft","erbe","hubert","verwertung","fachärzte","selbstverständlich","heute","abgeschlossene","krankenpflegeberuf","eingriff","eingesetzt","ewgebene","bundestages","menschenrecht","wenigstens","ausschussmehrheit","verzeichnen","frage","anzugreifen","kultureller","etwa","ähnliche","produktionsprozess","kontrolliert","herrn","ostverträge","berufsgruppen","strafverfahren","verfahren","entschädigungsfragen","politische","parlamente","aufstellung","bundesgebiet","enquetekommission","holland","ausschusssitzungen","auszählung","angemessenheit","fraktionen","haushaltsausschuss","fremder","müssen","bürokratischen","carstens","abgeordneten","regierungsmitgliedern","nachrichtendienste","pkk","mann","demokratie","debatte","petent","rechnungshof","ausschuss","wüppesahl","wort","eingaben","rechte","kontrolle","leipzig","frau","bannmeilengesetzes","wähler","beschlossen","hörster","andreas","offenlegung","baumeister","parlamentes","schon","möchte","gute","positiv","pdsfraktion","einmalzahlung","bundesländer","kompromiss","länder","deutet","möchte","institution","gabriele","verwaltung","ministerien","reduzierung","olaf","klaus","juni","petitionswesen","haftung","donnerstag","einbringen","entfielen","volk","wahlkreise","abgeordneten","herr","sitze","diskriminierung","koalitionsverhandlungen","volksentscheid","koalitionsvertrag","unternehmung","lesben","obersten","gesetzentwürfe","bundestag","artikels","lesben","personalisierte","urteil","demokratischen","bürgern","spd"
