"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"12","gerichte","bundesverfassungsgericht","sozialgerichtsgesetzes","altersversorgung","richtern","justiz","bundesgericht","institution","weber","senate","urteil","bundesverwaltungsgericht","jahn","verfahren","böhm","warentests","haftbefehl","justiz","verschulden","recht","verfahren","recht","entwurfs","heinemann","ordnungswidrigkeiten","ehe","bundesjustizminister","heinemann","güde","reform","hirsch","jahn","bundesjustizminister","freiheitsstrafe","vogel","strafgesetzbuches","fristenlösung","vollzug","entscheidung","rechtspflege","entscheidung","recht","mündlichen","lenz","besuchsüberwachung","strafprozessordnung","verjährung","völkermord","strafrechts","verurteilten","götz","schmude","demonstration","gewalt","recht","sachbeschädigung","scheidung","tod","fischer","strafe","gewalt","bewährung","rechtsstaat","kleinert","rechtsbruch","straftaten","täter","strafe","täter","bundesjustizminister","hamburg","rechtsstaat","unrecht","freigabe","verjährung","stgb","verbrechen","bekämpfung","heroin","organisierten","däublergmelin","gewalt","strafe","meyer","prävention","taxifahrer","polizei","verfahren","verbrechen","polizei","pick","van","röttgen","schutz","brigitte","gericht","menschenhandel","opfer","gehb","daten","richter","sicherungsverwahrung","kauder","richter","ströbele","seiten","kinderpornografie","strafrechtlichen","richter","gewalt","gewalt","strafe","gesetzentwurf","freiheit","bka","bnd","rechtsstaat","nein","kriminalität","kontrolle","gefährder","richter","behörden","netzdg","kinderpornografie","sicherheit","gewalt","hass"
"13","verfahren","bundesgerichte","justiz","rechtsanwalt","geschäftsverteilung","gewählt","strafjustiz","bundessozialgericht","schneider","gremium","rechtspflege","richtern","begangen","rechtsprechung","schwarzhaupt","angeklagten","augstein","strafrecht","jahn","güde","rechtsprechung","güde","strafvollzug","rechtsprechung","strafrecht","verfahren","verfahren","aufklärungsquote","begangen","gewalttätigkeiten","verfahren","gericht","strafrechts","gerichte","haftgrund","strafverfolgung","strafe","strafrechtsreformgesetzes","indikation","strafverfolgung","verfahrenssabotage","leben","gericht","verteidiger","eyrich","justizminister","generalbundesanwalt","mörder","recht","recht","fälle","richter","menschenmenge","straftaten","wirtschaftskriminalität","versorgungsausgleich","rechtspolitik","verfolgung","strafbar","parteien","terroristen","de","gericht","roma","urteil","demonstration","unrecht","with","with","strafverfolgung","such","straftaten","ermittler","entschädigung","richter","opfer","ddr","organisierten","rechtsstaat","opfer","straftaten","opfer","therapie","däublergmelin","schmidtjortzig","rechtsstaat","ströbele","meyer","gericht","jugendliche","bankgeheimnis","volker","zypries","sexuellen","gericht","anordnung","montag","strafprozessordnung","straftatbestand","kauder","straftaten","zypries","leutheusserschnarrenberger","montag","täter","richter","sperren","schöffen","stgb","richter","kronzeugenregelung","sexuellen","strafbarkeit","grundrechte","strafe","vleute","gespeichert","bundespolizei","notz","rechtsstaat","sicherheit","täter","bundespolizei","verfassungsschutz","hass","terrorismus","sicherheit","sicherheit"
"14","instanz","richtern","abs","verwaltungsgerichte","metzger","wählen","bundesjustizminister","persönlichkeit","entscheidungen","bundesverwaltungsgericht","urteile","anwaltszwang","gerichte","staatsanwaltschaft","justiz","bundessozialgerichts","wittrock","angeklagten","rechtsanwalt","bundesgerichtshof","gerechtigkeit","bundesjustizminister","freiheitsstrafe","verbrechen","geschieden","südkorea","mülleremmert","hirsch","schuld","stgb","reform","bürger","reform","richters","erhard","verkaufen","ungeborenen","strafvollzugs","kind","entscheidung","justiz","ungeborenen","verkehrs","gesetzgeber","verdacht","richter","rechtsausschuss","recht","verbrechen","mord","vogel","bad","bürgerliche","bewaffnung","verurteilung","recht","bundesgerichtshofs","auslieferungsverfahren","demonstration","gericht","verbrechen","anwaltschaft","zeugen","de","verurteilung","de","nickels","hungerstreik","polizisten","täter","kleinert","strafrecht","kinkel","rechtsstaat","opfer","organisierten","geis","verbrechensbekämpfungsgesetz","vergewaltigung","strafrecht","schmidtjortzig","schmidtjortzig","prävention","schutz","schily","täter","rechtsstaat","urteile","ströbele","sicherheit","bekämpfung","verbrechen","kindern","straftat","van","straftäter","gericht","bundesverfassungsgericht","polizei","richter","bundesverfassungsgericht","bundesverfassungsgericht","vorratsdatenspeicherung","pressefreiheit","rechtsstaat","kronzeugenregelung","montag","opfern","straftatbestand","montag","warnschussarrest","opfern","korruption","amerikanischen","strafbar","polizei","sicherheitsbehörden","sexuellen","justiz","meinungsfreiheit","stgb","kriminalstatistik","clankriminalität","strafbar","netzdg","bekämpfung","quellentkü","bekämpfung"
"15","mitglieder","bundesjustizministerium","ordentlichen","rechtsprechung","gewählt","greve","verwaltungsgerichtsordnung","justiz","richtern","mehrheit","bundesjustizminister","gerichtsbarkeit","mord","urteil","rechtsausschusses","oberstaatsanwalts","ermittlungsrichter","memmel","anzeige","revision","urteil","verbrechen","bundesjustizminister","strafe","bundesjustizminister","gerichte","strafverfahren","schlager","verjährungsfrist","täter","straftaten","kriminalität","vogel","fällen","haftrecht","schutzes","schwangerschaft","jahn","arzt","kindes","bad","ehepartner","recht","schutz","leben","lenz","kleinert","schuld","strafgesetzbuch","engelhard","stgb","strafrecht","polizei","strafvollzug","vogel","justizminister","kleinert","schmude","rechtspolitik","engelhard","rechtsstaat","strafaussetzung","albrecht","opfer","pater","strafe","vermummung","terrorismus","gericht","geldwäsche","organisierten","täter","bekämpfung","täter","polizei","heroin","with","gewalt","leutheusserschnarrenberger","leutheusserschnarrenberger","polizei","kriminalität","verbrechen","organisierten","urteile","schmidtjortzig","van","strafgerichtshof","herta","reform","strafverfolgungsbehörden","stünker","missbrauchs","missbrauch","straftat","freiheitsstrafe","lauschangriff","richter","straftaten","pressefreiheit","stalking","ermittlungsmassnahmen","strafprozessordnung","grundrecht","gesetz","täter","leutheusserschnarrenberger","gesetzentwurf","fälle","rechtsstaat","waffenregister","strafrecht","freiheitsstrafe","rechtsstaat","kinderpornografie","terrorismus","verfassungsschutz","verfassungsschutz","bundespolizei","wohnungseinbrüche","amri","verfassungsschutz","recht","bekämpfung","taten","taten","opfer","verfassungsschutz"
"16","recht","obersten","richtern","personalkonzession","rechtsausschuss","richtern","zivilprozessordnung","entscheidung","ehrenamtlichen","justiz","bucher","rechtsprechung","verfolgung","bundesgerichtshof","bundesverfassungsgericht","strafverfahren","fälle","strafverfahren","handlung","haftgrund","gericht","gerichte","rechtsprechung","busse","frau","richter","frau","promille","strafrechtsreform","gewalt","bundesjustizminister","bundesjustizminister","sexualität","mikat","jahn","handlungen","abtreibung","strafrecht","schutz","verteidigers","schwalbach","geschieden","strafrechts","wittmann","stammheim","weber","strafe","taten","gericht","schriften","täter","strafvollzug","tod","vollstreckt","untergebracht","versorgungsausgleichs","bundesgerichtshof","richter","verbrechen","fischer","nationalsozialistischen","gewalttäter","verfolgten","strafverfahren","rechtsstaates","terroristen","untersuchungshaft","polizisten","polizeibeamten","umweltstrafrecht","singer","strafrechtlichen","verbrechen","geldwäsche","kinderpornographie","uwejens","vermögen","strafrecht","rechtspolitik","volker","unrecht","kleinert","strafrahmen","verjährung","inneren","hartenbach","täteropferausgleichs","tat","strafe","straftat","ströbele","gericht","strafrecht","rechtspolitik","strafprozessordnung","zypries","täter","graffiti","van","vorratsdatenspeicherung","opferschutz","van","waffenrecht","straftat","gericht","akten","runden","rechtsstaat","heveling","ministerin","bundesverfassungsgericht","gesetzentwurf","rechtsausschuss","bürgerinnen","generalbundesanwalt","gespeichert","ermittlungen","nachrichtendienste","maas","gefährder","bürger","verschlüsselung","bundesamt","polizisten","stgb","bundespolizei","europol","extremismus"
"17","richterwahlausschuss","bundesgerichtshof","pfandbriefanstalt","gerichte","mehrheit","beirats","gremium","richteramt","bewährt","gerichte","anwälte","rechtsausschusses","bundesjustizminister","jahn","gericht","staatsanwälte","bundesanwalt","richtern","gerichten","reform","täter","landesjustizverwaltungen","gesetzgeber","rechtsanwalt","güde","südkoreanischen","rechtsweg","gericht","tat","bürger","zeitgeist","gerichte","schützen","recht","rechtsausschuss","schwalbach","fristenregelung","recht","kindes","ehenamen","stgb","justiz","stgb","ehe","hartmann","vorschläge","lenz","heute","bad","mindestverbüssungsdauer","wirkung","nürnberg","hansjochen","richtern","wahrung","täter","gericht","rechtspolitik","gewalt","experimentierphase","volksgerichtshof","demonstration","hannover","bekämpfung","legal","opfern","strafverfolgung","demonstration","entschädigung","de","senat","justizminister","strafrecht","uwejens","geis","geldwäsche","uwejens","heuer","strafrecht","strafverfolgung","strafverfolgung","verbrechen","cannabis","drogenpolitik","kleinert","schwere","stpo","justizreform","gerichte","strafe","straftat","strafrecht","sachbeschädigung","strafprozess","bundesministerin","röttgen","brigitte","ströbele","essen","gericht","rechtsausschuss","rechtsstaat","vater","polizei","strafprozessordnung","untersuchungshaft","rechtsstaat","ministerin","straftat","chaos","polizei","missbrauch","urteil","usa","daten","rechtsstaat","opfer","strafrecht","anschlag","einbrüche","täter","opfer","leipzig","richter","hetze","hasskriminalität","plattform","opfer"
"18","entscheidungen","recht","entscheidungen","rechtsausschuss","senate","senat","wahl","richtern","gerichte","gerichts","arndt","werber","täter","notarordnung","kollegin","schriften","rechtsstaat","kanka","entscheidungen","beschuldigten","straftaten","gericht","strafgesetzbuch","verfahren","fälle","dr","staatsgeheimnis","täter","mord","strafe","mord","bergstrasse","hirsch","gesetzgeber","stark","josef","entwurf","geschützt","strafrecht","recht","recht","emmerlich","generalbundesanwalts","richter","gericht","eyrich","rechtspolitik","mordes","schwalbach","verfahren","streichung","täter","menschen","gerichten","staatsanwaltschaft","rechtsstaat","volksgerichtshof","gerichte","staatsanwaltschaft","verfahren","gefangene","demonstrationen","verbrechen","täter","demonstrationsfreiheit","mord","verurteilt","kronzeugenregelung","zwangsarbeit","kriminalität","straftaten","rechtspfleger","strafverfolgung","rehabilitierung","heuer","strafverfolgung","kanther","organisierte","kleinert","straftaten","heuer","drogenpolitik","strafverfahren","edzard","verbrechen","tat","rechtspolitik","opfer","resozialisierung","beck","strafe","opferschutz","straftat","entschädigung","terrorismus","kronzeugenregelung","urteil","akustische","opfern","grundrechte","binding","entscheidung","rechtsberatung","anordnung","nešković","strafbarkeit","strafrecht","justizministerin","videokonferenztechnik","internet","urteil","kronzeugenregelung","abmahnung","straftaten","ermittlungen","gesetzentwurf","gesetzentwurf","opfers","ströbele","person","strafrecht","beamten","bürger","kriminalität","strafe","gewalt","hass","faeser"
"19","greve","rechtspflege","sozialrichter","bundesverfassungsgerichts","verfassungsbeschwerde","gerichte","bundesjustizministerium","gerichts","rechtsausschuss","rückstände","botschafter","interesses","verjährungsfrist","revision","weber","sachen","verhaftung","fälle","verurteilt","rechtsprechung","verjährungsfristen","rechtsprechung","resozialisierung","dr","bundesgerichtshof","verletzung","instanz","strafe","mülleremmert","tatbestand","verfolgung","strafrecht","bürger","erhard","gerichte","verfolgung","indikation","gefangene","reform","mord","richter","schwangerschaftsabbruch","richter","bekämpfung","rechtsstaatlichen","kleinert","bundesanwaltschaft","rechtsordnung","de","lambinus","aussetzung","polizei","unserem","straftäter","türkei","bundesgerichtshof","lepsius","bundesverfassungsgericht","strafe","steuerhinterziehung","gerichte","gerichte","kleinert","engelhard","rupert","rechtspolitik","umweltstrafrecht","roma","engelhard","vergewaltigung","drogen","polizei","drogen","verjährung","strafrecht","strafrecht","organisierte","drogen","organisierten","hauptverhandlung","meyer","strafe","beck","strafrecht","korruption","däublergmelin","beck","rechtsschutz","staatsanwaltschaft","verfahren","rechtspolitik","kriminalität","graffiti","gericht","rechtspolitik","stgb","hanschristian","brigitte","fingerabdruck","stalking","bundesamt","gehb","täter","nešković","ministerin","montag","sicherungsverwahrung","lambrecht","einsatz","schutz","kriminalität","menschenhandel","geschäftspraktiken","geheimdienste","sexuellen","infrastrukturen","nachrichtendienste","ströbele","fussfessel","bürger","angehörigen","recht","kriminalstatistik","rechtsextremismus","sicherheitsbehörden","anschlag","kriminalität","vorratsdatenspeicherung"
"20","herr","rechts","tätigkeit","zwangsschlichtung","bucher","platner","verfahrensordnungen","grundrechte","bundesjustizminister","präsidenten","staatsanwaltschaft","verwaltungsgerichte","eichmann","diemernicolaus","gerichte","bundesminister","innern","strafgesetzbuch","urteil","bucher","bundesjustizminister","gerechtigkeit","verbrechen","gericht","fassung","gesetzgeber","reform","gerichte","busse","bestraft","kommissionen","strafrechtsreform","justiz","zerrüttung","untersuchungshaft","rechtsstaat","entscheidung","strafvollzuges","beratung","strafverfahren","eyrich","lebens","strafrecht","justizminister","mündlichen","wittmann","strafrechtlichen","nsverbrechen","tatbestände","schuld","bundesjustizminister","recht","de","startbahn","bürgerliche","strafrechtlichen","genannten","rechtlichen","recht","spd","haftbedingungen","gefangenen","unrecht","mörder","mayer","rechtsstaat","strafrecht","nickels","vergewaltigung","amnestie","bekämpfung","kriminalität","organisierte","bekämpfung","raf","verjährungsfrist","strafrecht","verjährung","verbrechensbekämpfungsgesetz","bundesministerin","volker","meyer","sexuellen","wohnung","gewalt","volker","gerichte","bürger","rechtspolitik","ströbele","volker","urteile","schutz","rahmenbeschluss","opferschutz","urteil","stpo","gewalt","gesetzentwurf","fälle","stünker","strafverfolgung","opfer","schutz","gesetzentwurf","gericht","fälle","gewalt","polizeibeamte","bundesverfassungsgericht","straftäter","korruption","strafrecht","schützen","schutz","nachrichtendienste","terrorismus","schutz","nachrichtendienste","stgb","strafbar","kriminalität","clans","beschuldigten","strafen","verfassungsschutz","meinungsfreiheit","internet"
"21","wahl","hoogen","rechtsausschusses","krankenkassen","justiz","wahlmodus","entscheidet","gerichten","urteile","herr","hallstein","anwalt","schäffer","gerichte","sittliche","schwarzfahrten","stammberger","jahn","recht","rechtsausschusses","verurteilt","verfahren","tat","rechtsausschusses","gesetzgeber","rechtsausschuss","rechtsprechung","untersuchungshaft","täters","schutz","schutz","recht","moral","präsidien","material","bad","schwangerschaftsabbruch","freiheitsstrafen","schwangerschaftsabbrüche","strafprozessordnung","engelhard","entwurf","anwalt","rechtsstaat","inhaftierten","anwaltschaft","gerichte","strafe","gerichte","strafaussetzung","strafrechts","lebenslangen","justizminister","gewalttätigkeiten","strafverfolgung","urteil","sorge","recht","juristischen","handlungen","emmerlich","opfer","vereinigung","rechtspolitik","with","demonstrationen","terroristen","sinti","zwangsarbeiter","häfner","däublergmelin","richtern","entschädigung","richter","ddr","verfolgung","drogen","geis","strafe","sabine","vernehmung","sexuellen","richter","strafverfolgung","jugendkriminalität","rausch","essen","statuts","jugendkriminalität","zeugnisverweigerungsrecht","polizei","gehb","dnaanalyse","opferentschädigung","ministerin","bundesverfassungsgericht","jerzy","kriminalität","jerzy","strafverfolgung","polizei","eingriff","schutz","rechtsstaat","verständigung","siegfried","strafverfolgung","fälle","löschen","club","straftatbestand","genitalverstümmelung","van","schutz","strafbarkeit","speicherung","schutz","maas","schutz","bnd","bürgerrechte","geldstrafe","täter","passwörter","strafgesetzbuch","lambrecht","sicherheitslücken","innenpolitik"
"22","oberste","zuständigkeit","entscheidung","platner","verminderung","mitglieder","justizministerium","gewählt","misstrauen","institution","unabhängigkeit","behörde","nationalsozialistischen","fälle","arndt","rechtskräftig","bundeskanzler","untersuchungshaft","entscheidung","untersuchungshaft","mord","justizminister","strafrechtlichen","sonderausschuss","verfahren","urteil","dr","bundesjustizminister","zuchthaus","ordnungswidrigkeit","bad","justizminister","sexualstrafrechts","fälle","lenz","empfunden","scheidung","kriminalität","ärzte","gerichte","strafe","eyrich","angeklagten","rechts","verteidigerverkehrs","rechtsausschusses","straftaten","maihofer","bundesgerichtshof","schwere","ermittlungsverfahren","märz","engelhard","verhängt","psychiatrischen","gewerkschaft","ziel","volksgerichtshof","richter","schmude","richter","sexuelle","richter","schnoor","strafe","recht","freiheitsstrafe","polizeibeamte","stgb","strafrecht","rauschgiftbekämpfungsplan","with","strafe","organisierte","strafverfolgung","verbrechen","unrecht","stgb","entschädigung","meyer","ladendiebstahl","haschisch","drogenpolitik","rechtsstaat","kriminalitätsbekämpfung","gericht","schutz","gerichtsbarkeit","gewalt","jugendlichen","van","verfahren","van","zypries","essen","van","rechtliches","genetischen","speicherung","polizei","gericht","straftat","koch","vaterschaft","siegfried","genitalverstümmelung","freiheit","strafe","strafrecht","kollege","pressefreiheit","tat","staatsanwaltschaft","maas","schützen","informationen","strafbarkeit","strafbar","gesetzentwurf","akten","untersuchungsausschusses","untersuchungsausschuss","polizistinnen","opfer","internet","islamistische","netzwerke","sanktionsdurchsetzungsgesetz"
"23","zuständigkeit","dr","urteil","beisitzer","apotheken","verschwiegenheitspflicht","vereinheitlichung","wittrock","präsident","hauptamtlichen","prozess","verwaltung","justizminister","verteidiger","zerrüttungsprinzip","urteile","malaga","rechtsprechung","reischl","verteidiger","zentralen","dr","zuchthaus","grundgesetzes","scheidung","bgb","heinemann","begangen","einheitsstrafe","körperverletzung","gerichten","diemernicolaus","sozialschädlichkeit","bundesjustizminister","gericht","inhaltlich","arzt","strafgesetzbuch","schwangerschaftsabbruchs","mutter","unfallort","zerrüttung","strafgesetzbuches","verbrechen","stgb","strafrecht","freiheitsstrafe","opfer","fälle","gericht","bad","hausbesetzungen","verhängt","rechtsordnung","menschenrechtskonvention","rechtsordnung","klein","emmerlich","kleinert","bundesverfassungsgericht","kleinert","strafe","terrorismus","terroristischen","demonstrationen","engelhard","umweltkriminalität","de","richter","unrecht","richter","opfern","staatsanwälte","verfolgung","meyer","drogenpolitik","gewalt","uwejens","polizei","strafe","staatsanwaltschaft","missbrauch","kinder","gericht","gesetze","staatsanwaltschaft","strafe","sachbeschädigung","schutz","gericht","richter","schutz","stünker","richter","verfahren","essen","fälle","straftat","häufig","gehb","ministerin","führungsaufsicht","kriminalität","messer","untersuchungshaft","winnenden","notz","internet","rahmenbeschluss","bka","stgb","verjährungsfrist","täter","digitalen","antiterrordatei","maas","heiko","ausbeutung","behörden","nachrichtendienste","schutz","messer","befugnisse","strafverfahren","hasskriminalität","hass","taten","bereich"
"24","bundesminister","beisitzer","rechtspflege","ärzten","wahlmodus","gerichten","rechtsausschuss","stammberger","akten","rechtsmittel","bundesgerichtshof","verwaltungsgerichtsordnung","rechtsausschusses","beschuldigten","entscheidung","nissen","bundesjustizminister","reform","schutz","wiederholungsgefahr","ludwigsburg","gesetzgeber","strafgesetzbuches","mord","ehen","hauser","verdacht","kriminalpolizei","mörder","strafbar","schutzes","verfahren","geschützt","rechtsprechung","frau","keineswegs","mutter","strafvollzugsgesetzes","strafandrohung","rechtsstaat","leben","schwangeren","straftaten","begangen","rechtsstaatlichkeit","trennscheibe","strafrecht","entscheidung","täter","dienstag","delikte","schwalbach","ächtung","vermummungsverbot","strafvollzugsgesetzes","bitte","nationalsozialismus","türkischen","auslieferung","gefangenen","with","bundesjustizminister","bussgeldverfahren","verfolgten","engelhard","ehe","häfner","täter","innensenator","recht","täter","recht","with","rechtsausschuss","uwejens","unrecht","massenkriminalität","rechtsausschuss","gerichte","rechtsstaatlichen","freiheitsstrafe","heuer","schutz","heuer","edzard","bundeszentralregister","opfers","graffiti","volker","bundesjustizministerin","stünker","sexueller","stgb","entwurf","strafverfolgung","nachträglichen","siegfried","sexuelle","stünker","haftbefehl","gehb","alfred","hessen","daten","strafverfahren","strafe","opfern","menschenhandel","gesetzentwurf","leutheusserschnarrenberger","menschenhandels","strafrechtlichen","menschenhandels","nachrichtendienste","rechtsstaat","gesetz","kriminalität","sicherheitsbehörden","mayer","justiz","aufklärung","strafrecht","polizeiliche","hasskriminalität","verbrechen","behörden","kontrolle","gewalt"
"25","dr","bundesgericht","reichsversicherungsordnung","rechtsanwaltschaft","amtszeit","bundesrichter","bundesgerichte","bundesverfassungsgerichts","rechtsprechung","ausschusses","kanka","richters","klingenfuss","strafverfahren","unabhängigkeit","bundesjustizminister","ermittlungsverfahren","bucher","interesses","gerichte","strafe","überzeugung","gefängnis","strafbar","staatsanwaltschaft","kollegin","strafe","reform","reform","strafbarkeit","strafen","erhard","freitag","amtsbezeichnungen","staatsanwaltschaften","auffassung","mülleremmert","entwurf","not","richter","strafverfolgung","schoeler","prozess","leben","anwälte","verbrechen","strafverfahren","nationalsozialismus","lebenslangen","strafrechts","mindestverbüssungszeit","lambinus","aufforderung","märz","ecevit","geschädigte","rechtsanwalt","verfassung","rechtsstaat","worden","terrorismus","kleinert","entschädigung","raf","geissler","ditfurth","kleinert","vermummung","däublergmelin","strafrechtlichen","wiedergutmachung","de","opfern","drogenpolitik","gerichte","aufarbeitung","verfolgung","van","kriminalitätsbekämpfung","rechtsstaatliche","recht","beschleunigten","verfahren","organisierte","innere","staatsanwaltschaften","staatsanwaltschaft","gerichte","strafvollzug","verbrechen","gewalt","gemeinnützige","strafgesetzbuch","stgb","stgb","montag","van","polizei","stalker","strafrecht","rechtsausschusses","kauder","ermächtigung","urteil","strafe","sperren","bundesverfassungsgericht","personen","bekämpfung","gesetzentwurf","bekämpfung","fälle","notare","kommunikation","strafgesetzbuch","notz","sicherheit","strafe","terrorismus","strafbar","daten","bürger","vorratsdatenspeicherung","gesichtserkennung","staatsanwaltschaften","islamistischen","strafbar","kampf"
"26","bundesjustizministerium","gesundheitsausschuss","geschäften","zugelassen","streitigkeiten","qualifizierte","gerichts","würdigung","wahl","überbesetzung","wittrock","ausbildung","staatsanwaltschaft","justizministerium","abs","fälle","schwebendes","verfahren","senat","journalisten","arndt","straftaten","besserung","strafrechts","finanzamt","jahn","sonderausschuss","strafprozessordnung","rechtsordnung","strafrecht","distanz","pornographie","handlungen","strafe","with","jahn","stgb","strafvollzugsgesetz","kollegin","beschuldigten","rechtswidrigen","mikat","handlungen","strafrechts","terroristen","stgb","gesetze","verfolgung","engelhard","strafgesetzbuches","lebenslangen","engelhard","gewalttätigkeiten","verfolgung","genannten","sachbeschädigungen","geschiedene","bad","krefeld","öffentlichkeit","lebensgefahr","recht","verfolgung","verletzten","sinti","täter","bestraft","freiheitsstrafe","justizminister","verbrechen","strafbar","rechtsstaats","verdeckten","ermittler","freiheitsstrafe","polizisten","rechtsstaat","meyer","ehe","hauptverhandlungshaft","stetten","justizminister","strafrechts","stgb","straftäter","korruption","strafrecht","kriminalität","instanz","bürger","banken","rechtspolitik","essen","verbrechen","stpo","straftat","stünker","freier","strafgesetzbuch","gerichte","brigitte","onlinedurchsuchung","polizei","journalisten","zpo","justiz","justizministerin","wehrdisziplinarordnung","strafrechts","onlinedurchsuchung","strafbarkeit","rechtsstaat","gewalt","abgehört","person","vleuten","aufklärung","notz","bnd","gesetzentwurf","meinungsfreiheit","verurteilt","polizeilichen","behörde","netz","notz","hetze","bundesinnenministerin"
"27","richtern","verwaltungsgerichte","greve","rechtspflege","wahlmännergremium","senate","rechtspflege","metzger","höheren","weber","zugelassen","gerichte","nazizeit","weber","diemernicolaus","entscheidung","jahn","strafrechts","verdacht","schutz","märz","kriegsdienstverweigerer","schutz","verjährung","sonderausschuss","südkoreanische","bundesgerichtshof","richtern","freiheitsstrafen","recht","gerichte","verbrechen","sexuelle","diemernicolaus","recht","vorschriften","kind","ärzte","abbruch","rechtsanwälte","verteidigern","richter","staatsanwaltschaften","strafrecht","überwachen","sicherungsverwahrung","rechts","mordtaten","justizminister","emmerlich","notars","rechts","rechts","geltende","anstalt","pensky","gäck","strafrechtlichen","selbstbestimmung","verfassung","juristen","gewalt","worden","staatsanwaltschaft","de","wurden","demonstranten","strafvollzug","schuld","justizminister","recht","bekämpfung","rechtsstaatlichen","geis","strafrechtlichen","organisierte","fuchs","unrecht","beck","gewalt","herta","strafrecht","schmidtjortzig","drogen","bereich","herta","tat","justizminister","recht","pick","innere","richter","sexuelle","kindern","strafe","menschenhandel","telefonüberwachung","verbrechen","schewegerigk","ministerin","bundesjustizministerium","opfer","straftat","heimlichen","gerichte","rechtspolitik","seiten","gesetz","strafgesetzbuch","lischka","gericht","gerichte","essen","sicherheit","strafrecht","nsa","generalbundesanwalt","zwangsprostitution","maizière","gewalt","gesetzentwurf","rechtsstaates","strafrecht","behörden","kontrolle","straftat","netzdg","hetze"
"28","justizminister","gerichts","aufsicht","bewerber","qualifizierte","gerichtsbarkeit","bundesgerichts","mitglieder","namensaufruf","minderheit","verfahrens","justiz","bundesverwaltungsgericht","oberen","ehegesetzes","sei","rechtsausschuss","rechtspflege","beschlagnahme","strafrechtsreform","diemernicolaus","strafgesetzbuches","recht","verurteilten","ehegatten","südkoreaner","strafrechtsreform","urteil","richter","landfriedensbruch","urteil","gesetz","sexuellen","justizreform","kleinert","bekämpfung","schriften","schoeler","recht","emmerlich","frauen","bundesverfassungsgerichts","leben","verteidigerüberwachung","rechtsausschusses","strafe","with","nationalsozialistischen","verurteilten","aussetzung","anleitung","gerichte","bundesjustizminister","freiheitsstrafe","anliegen","gericht","bad","erhard","wittmann","schily","fischer","gericht","emmerlich","fahndung","gewalttaten","gewalttäter","mord","strafgesetzbuches","strafbar","ehe","strafe","strafrechtliche","recht","rückgabe","bekämpfung","gewalt","bekämpfung","eylmann","eylmann","verfahren","schutz","volker","rechtsstaat","rechtsstaatlichen","täter","strafe","hartenbach","amtsgericht","gefangenen","verletzten","organisierten","pick","kriminalität","montag","hauptverhandlung","entwurf","rechtsstaat","vaterschaft","richtervorbehalt","ströbele","strafrecht","ströbele","messer","staatsanwaltschaft","straftat","strafverfolgung","kindesmissbrauch","psychisch","stpo","bundesverfassungsgerichts","strafbar","gewalt","whistleblower","friedrich","rechtspolitik","generalbundesanwalt","gesetz","strafgesetzbuch","fall","maas","rechtspolitik","behörde","daten","hass","polizeibeamten","verbrechen","strafverfolgung","ermittlungen"
