"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"35","beamtengesetzes","generalsekretär","bearbeitung","botschaft","angehörigen","kahnackermann","koblenz","einstufung","gruppe","dringenden","dürr","handhaben","mehrkosten","gehalts","bediensteten","beamtenverhältnis","überleitung","petitionen","inneres","höcherl","petenten","konvention","bewertung","personenkreis","besoldungsgruppe","angebot","verfassungsbeschwerde","tätigkeit","orte","antrag","zuwendung","besoldungsrechts","tätigkeit","verbotsmassnahmen","waffenrecht","hätte","minister","gesetze","bereich","anwälte","innenminister","landesregierung","vorbereitungsdienst","fall","verfassungsschutz","beamten","jederzeit","dienstes","bayerischen","verfassungsschutzes","schoeler","ausschreitungen","bundesamtes","lebenden","verfahren","minderheiten","neumann","politiker","chilenische","datenschutzbeauftragten","türkische","sicherheitsbereich","bnd","behörden","friedensinitiative","spitzensport","datenschutzes","menschen","eingliederung","asylbewerber","brandenburg","sportstätten","ausländern","bundesamt","datenschutz","staatsbürgerschaft","schmalzjacobsen","ausländerrecht","doppelten","doppelte","deutschland","menschen","amke","schengener","aussiedlerinnen","hinnahme","warndatei","warndatei","fremdenfeindlichkeit","asylverfahren","otto","regelanfrage","extremisten","stadler","bgs","flugzeug","neuforn","verfassungsschutz","reisefreiheit","pkgr","innern","grundgesetzes","staatsangehörigkeit","philip","wieland","kommunikation","bleiberechtsregelung","kilic","drittstaaten","einbürgerung","kolbe","serbien","veit","de","gesetzentwurf","asylrecht","asylrecht","flüchtling","geflüchteten","sichere","familie","masterplan","wohnsitzauflage","staatsbürgerschaft","bilder","brand","drittstaaten","grenze"
"36","bundesregierung","personellen","wiedergutmachungsberechtigten","verwaltungen","bundesbeamtengesetzes","polen","strafbarer","bochumer","konsequenzen","besuchen","freizeit","gebiete","inneres","auswärtigen","bundesbahn","frühjahr","bund","planstellen","lebensjahr","monatlich","bundestagsvorstand","rückstand","beamtenrechts","genfer","planstellen","ausland","wuermeling","unteroffiziere","verbesserungen","drucksache","petitionen","kommunale","beschwerden","entschliessung","kpi","zustand","waffen","sicherheitsprogramm","miltner","länder","rechtsstaates","vereinigung","fachhochschulausbildung","bund","trauer","polizeiliche","ermittlungen","freiheit","asyl","personen","bereich","innenminister","instanz","müssen","senator","ausländischen","umweltschutz","innern","nationen","maschinenlesbaren","menschenrechtskonvention","bevölkerung","innere","datenschutz","friedensstafette","erlischt","datenschutzbericht","flüchtlingen","bund","innenminister","neugier","wartenberg","täter","land","änderung","lebenden","staatsbürgerschaft","rassismus","rückführung","menschen","körper","titzestecher","cornelia","kinder","pass","geboren","özdemir","verfolgung","brauchen","antrag","innenpolitik","waffensammler","terroristische","land","sicherheitsbehörden","münchen","ausländern","zentrum","winkler","beamten","innere","pässe","hartmann","migration","stokar","altfallregelung","wieland","de","vorratsdatenspeicherung","integrationspolitik","migranten","datenschutzbeauftragten","deutsche","dublin","deutsche","asylverfahren","ort","verfolgung","stellen","aufenthaltsrecht","verfahren","steuerung","einbürgerung","grenzkontrollen","deutschen","griechen","steuerung","heimat"
"37","gegenüber","beamtenrecht","personen","kenntnis","gesetzes","gehobenen","beamtenrechtlichen","diplomhandelslehrer","gehabt","verlagern","sauberkeit","ausland","april","besoldungsgruppe","jahres","entscheidung","spannungsverhältnis","kinderzuschläge","massstäben","mandat","stellenpläne","verbesserungen","dienstrecht","anliegen","brese","elektronischen","aufwandsentschädigung","sonderzuwendung","vergleich","fraktion","bediensteten","bundesgrenzschutzes","ländern","härtebericht","partei","dkp","waffengesetzes","asylbewerber","tübingen","entwurf","wahlkreiseinteilung","gewähr","bundesinnenminister","polizeilichen","sicherheitsorgane","generalbundesanwalt","koschnick","vorbereitungsdienstes","bayerische","opposition","bundesgrenzschutz","wendig","beschleunigung","familienzusammenführung","türken","ankommen","zahl","asylrecht","menschenrechtskommission","neuen","volkszählungsurteil","informationelle","dateien","grundrecht","ländern","bundesdruckerei","volkszählungsurteil","integration","blens","ausländische","ausländerrechts","geheimdienste","informationen","grundrecht","bundesamt","land","schengener","cornelie","kroatien","aussiedler","bundesrepublik","innenministerkonferenz","abgeschoben","leistungen","flüchtlingen","kurden","rechts","ausländerrecht","rechtsextremistische","innenausschuss","wiefelspütz","westerwelle","neuforn","gesetz","otto","kemper","amtes","tauss","stokar","folter","wiefelspütz","einreise","wieland","kriminalität","bürger","bagdad","itplanungsrat","swiftabkommen","piltz","piltz","personen","innenpolitik","kindeswohl","geduldete","bundesamt","staatsangehörigkeitsrecht","innenminister","flüchtlingspolitik","sicheren","asylverfahren","bundesinnenminister","afd","migrationspolitik","humanitären","asyl","flüchtlingspolitik","betroffenen","abschiebung"
"38","arbeiter","diplomaten","beamtenschaft","eröffnung","besoldungsordnung","gesetz","erbkranken","beamtenrechtsausschuss","sozialen","übernommen","behindert","preusker","satzung","weihnachtszuwendungen","gesetzgebung","angestellter","miessner","besoldungsgruppe","herr","gehalt","bundestages","innenausschusses","aufenthaltserlaubnis","münzen","fünfte","angehörigen","vorlage","richter","vi","planstellen","demonstrationen","änderung","lehrer","amtszeit","polizeibeamten","sommerpause","schmittvockenhausen","inneren","linksradikalen","einstellung","bekämpfung","vdj","art","verfassung","befreiung","entführung","sicherheitsbehörden","datenschutz","spitzenamt","verfassung","herold","teilnehmer","pensky","zahl","bundesinnenminister","verfassungsschutz","beamte","voigt","ausländischen","afghanische","kriminalität","bundesgrenzschutz","schutz","wartenberg","olderog","blens","asylrecht","bundesbeauftragten","datenschutzbeauftragten","datenverarbeitung","stasi","verfassungsschutzes","daten","gemeinden","verfahren","verfahren","datenschutz","ausländerfeindlichkeit","abschiebestopps","kerstin","ausländischer","jelpke","deutschland","staatsangehörigkeitsrecht","kontrollen","eltern","flüchtlingskonvention","zuzug","zeitlmann","einwanderung","beckstein","versammlungsrechts","philipp","edathy","bosbach","ausländer","verfassungsschutz","grindel","philipp","ausländer","inneren","spätaussiedler","luftsicherheitsgesetz","innenausschuss","hartfrid","bürsch","rechtsschutz","piltz","residenzpflicht","elena","reichenbach","mazedonien","migrationshintergrund","türkei","de","schleuser","stellen","ländern","doppelte","rückführung","schutzberechtigte","mittelmeer","bamf","niederlassungserlaubnis","europa","humanität","gefahr","arbeitsmarkt"
"39","personalpolitik","personalvertretungen","bundesbeamtengesetz","tätigen","wollheim","abteilung","bundesinstitut","beamtenschaft","diejenigen","missverhältnis","tätigkeit","dafür","bezüge","bundesforschungsanstalt","beschluss","beschluss","iv","bundesbeamten","bereits","versorgungsbezüge","aktuelle","angehörigen","stellenpläne","zuwendungsempfänger","stufe","bundeskanzleramt","laufbahn","beamtenrecht","tarifverhandlungen","gesetzentwurf","bundesinnenminister","gg","verwaltung","brück","dkp","ziele","ministerpräsidenten","ausrüstung","wahlkreise","verfassungsfeindliche","innere","bekämpfung","baum","einsatz","schweren","hirsch","einstellungsbehörde","privatsphäre","gehobenen","verfassungsfeindliche","rechtsextremismus","schöfberger","zahl","kriminalität","asylanten","miltner","türkische","renger","märz","tätigkeitsbericht","inneren","volkszählungsurteil","informationen","ddr","demokratie","gesetze","gesetze","grundrecht","verfassungsschutz","zuzug","einreise","stasiakten","parteien","gerster","parteien","bundesbeauftragten","abkommen","fremdenfeindlichkeit","lintner","doppelten","bafl","bundesgrenzschutz","aufenthalt","ausreisen","bundesinnenminister","herkunft","ausländern","harmonisierung","anschläge","ausländern","müssen","ausländische","gesetz","terroristischen","innenausschuss","innere","bundesgrenzschutz","silke","botschaften","aufenthalt","datenschutz","innenausschuss","rechtsstaat","behörden","stadler","demail","behörden","thw","maizière","bundespolizei","niederlassungserlaubnis","vorbehalts","asylverfahren","thw","serbien","suchen","bundespolizei","rückführung","mayer","frontex","nachzug","csu","innenminister","land","fachkräfteeinwanderungsgesetz","geflüchtete","deutschlands","innenministerin"
"40","staat","denkschrift","staatsangehörigkeitsgesetzes","angestellte","schmitt","diplomatischen","geltendem","auswärtige","lang","monatlich","verwaltungen","grössere","verbesserungen","ortszuschlages","bitten","bundes","angestellte","einfachen","verbesserungen","böhm","bundesinnenminister","petitionen","zeitpunkt","beamtengehälter","verbesserungen","nordrheinwestfalen","freitag","regierungsvorlage","regelungen","leistungen","slotta","ingenieure","petitionen","frage","mandel","hessen","waffengesetz","sicherheit","angehörigen","nordrheinwestfalen","pensky","verfassung","vogel","grundgesetzes","straftaten","bundeskriminalamts","bestrebungen","minister","pensky","auseinandersetzung","demonstranten","bayern","fellner","nordrheinwestfalen","entscheidung","milz","datenschutzbeauftragte","demonstrationsrecht","richtlinien","fischer","verfassungsschutz","afghanische","flüchtlinge","grenzen","gemeinden","bundesverfassungsgerichts","sicherheitsbehörden","jugoslawien","informationssystem","sonntagwolgast","blens","spitzensport","ausschreitungen","änderung","republik","drittstaatenregelung","verfolgung","sicherheit","asylrecht","titzestecher","lintner","körper","innenministerkonferenz","cem","heimat","mehrstaatigkeit","einbürgerung","marieluise","verbotsantrag","ausländergesetzes","ausländern","günther","anwerbestopp","saisonarbeitskräfte","rechtsstaat","strobl","philipp","daten","zeuge","herr","schily","zuwanderer","thw","personalausweis","datenschutzbeauftragten","bürger","innenministerkonferenz","innern","notz","sprache","integrationspolitik","ausländerbehörden","kindernachzug","bulgarien","bundespolizei","veit","bundesamt","de","pass","genfer","asylrecht","ausländer","bürgen","flucht","damen","geflüchteten","illegale","bund"
"41","berufsbeamtentums","heimatdienst","einwandererzentralstelle","nazizeit","verfolgung","berufssoldaten","wohnraum","eingestuft","eingeführt","arbeit","innenministerium","verwaltung","beamtengehälter","tabacina","auszuscheiden","jedoch","landkreis","lehrer","höcherl","angestellten","erhöhung","vierten","tätigkeit","obersten","selbstschutzes","schmittvockenhausen","planstellen","staatssekretäre","brück","tübingen","erhöht","kriminalbeamten","besoldungsordnung","änderung","bundesrepublik","arbeitsgruppe","einsatz","errichtung","landes","rechtsstaates","kriminalität","mittwoch","ruhestand","buback","bundeskriminalamt","hermann","verfassungsfeinde","höcherlbericht","fernschreiben","schoeler","zulage","unbeachtlich","dienstes","heimatländern","minderheiten","mitbürger","bundesinnenministerium","hammbrücher","menschen","datenschutzes","horacek","datenverarbeitung","ausweis","bundesamt","schäfer","informationelle","ländern","datenschutzes","datenverarbeitung","bundesrepublik","bund","büttner","asylverfahren","teufel","verfolgten","wartenberg","cornelie","flüchtlinge","dubliner","sicherheit","schily","ulla","ausländischer","innenpolitik","jelpke","özdemir","ulla","özdemir","antisemitismus","sprache","massnahmen","toleranz","recht","demonstrationen","abgeschoben","flughäfen","grindel","terroristen","botschaft","aufgeklärt","innenausschuss","wolfgang","schily","pass","gesetz","informationsfreiheitsgesetz","wahlrecht","mayer","zuwanderer","integrationskursen","fachkräfte","asylsuchende","subsidiär","bundesinnenminister","mittelmeer","triton","mittelmeer","flucht","flüchtlingskonvention","göringeckardt","altersfeststellung","schutz","sichere","hotspots","bundesinnenminister","land","arbeitsmarkt","schnelle"
"42","zeit","personalpolitik","amtes","ansprüche","ehemaligen","vertretungen","conrad","professoren","bestimmte","schäfer","wirtschaft","belehrung","wurde","zusammenschlüsse","beamtenverhältnis","iv","höcherl","bundesinnenminister","berücksichtigen","innern","petitionsausschuss","abgeordneten","bundesrechnungshofs","beamtenpolitik","philologen","höheren","regierungsvorlage","verwaltung","bedingt","bundesminister","hilfsmassnahmen","innenministerkonferenz","günzburgcomment","september","öffentlichen","dargelegt","kompetenz","schmittvockenhausen","bundes","hirsch","verbrecher","organisationen","steuerverwaltung","innenministerkonferenz","sicherheitsbehörden","vorschläge","wolfgramm","musterentwurf","bayern","sicherheitsbehörden","grenzen","senatorin","anerkennung","arbeitnehmer","flüchtlinge","bürger","quoten","politischen","türkische","kurdische","international","bürger","datenschutzes","terrorismusbekämpfung","polizei","sicherheitsbehörden","kontrolle","bürgerinnen","übersiedlern","ausländergesetz","wetzel","bürger","archiv","asylpolitik","juden","grundgesetzänderung","deserteure","wartenberg","ausländischen","ulla","zeitlmann","reform","bosnischen","abgeschoben","spätaussiedlern","innern","lebenden","einreise","familienzusammenführung","integrationspolitik","zeitlmann","innern","heilbronn","gegenseitigkeit","neuforn","bundesamtes","hofmann","innern","türkischen","untersuchungsausschusses","stadler","sicherheitsbehörden","neuforn","lidl","gefahrenabwehr","uhl","bleiberecht","deutschen","evaluierung","fluggastdaten","bundesamt","aufenthalt","lebenden","staatsbürgerschaften","schutz","asylbewerberleistungsgesetz","flüchtlingskrise","maghrebstaaten","ausreisepflichtige","abschiebung","einwanderungsgesetz","abschiebung","seehofer","fall","land","staatsangehörigkeit","italien","registriert"
"43","nationalsozialismus","bundesinnenminister","nationalsozialistische","angehörige","vockenhausen","bewerber","entschädigung","leitow","bedienstete","umdruck","ausland","nachweises","post","amt","besoldungsgruppen","bundesbeamtengesetzes","april","mittleren","fraktionen","eingaben","ausbildungsbeihilfenregelung","petenten","ausländer","dorn","richterbesoldung","beamtenrechtlichen","wegen","beamtenschaft","jacobi","stellung","getreten","früheren","ingenieure","richter","frankfurt","regierungen","ersatzorganisation","mai","bundesamtes","zweifel","rechtsstaatlichen","landes","pensky","wendig","kontrolle","zuständigkeiten","verhältnismässigkeit","bundeskriminalamts","asylverfahren","verfahren","bund","laufbahn","kollege","demonstranten","land","zusammenarbeit","problem","demokratische","folterungen","integration","volkszählungsgesetzes","inneren","afghanischen","asylrechts","wartenberg","asyl","inneren","lafontaine","länder","mitbürger","kontrolle","innenpolitik","datenschutz","grundgesetz","drittstaaten","drittstaat","ausländergesetz","ausländerbeauftragte","sicherheit","sudan","bundesamt","abgeschoben","innenausschuss","eltern","rechte","türkischen","frage","aussiedler","altfallregelung","bosbach","verfolgung","verfassungsschutz","staatsangehörigkeitsrecht","einreise","kemper","stadler","bosbach","wittig","innenministerkonferenz","nachrichtendiensten","bundesamt","uhl","innern","einbürgerung","behörden","usa","hartfrid","vorratsdatenspeicherung","opfer","pnrabkommen","abschiebung","vorratsdatenspeicherung","visafreiheit","bundesamt","schutzbedürftigen","europa","schnell","europa","thw","subsidiären","wer","herkunftsländer","ausländer","schutz","flüchtlingen","lösung","illegaler","zugang"
"44","gehaltskürzung","angehörigen","bundesentschädigungsgesetz","diplomatischen","höchsten","verwaltungen","jaeger","nebentätigkeit","berufsmässigen","beim","verordnung","niederlassungen","besoldungserhöhung","fdpfraktion","bundesdienst","geschäftsführer","dritten","harmonisierung","geregelt","arbeiter","versorgungsbezüge","genfer","länder","pressereferenten","bundesbehörden","boten","denkschrift","innern","innenausschuss","ausgenommen","mühe","günzburg","härten","verwaltung","baadermeinhofbande","konkret","innenausschuss","herr","polizeien","entführung","wahlrechts","land","länderneugliederung","mord","badenwürttemberg","dienst","staatsdienst","nordrheinwestfalen","verfassungsschutz","bgs","bundeskriminalamt","polizeilichen","oktober","donnerstag","aufnahme","fälle","bundesinnenministers","behörden","menschenrechtsverletzungen","kurdischen","innere","nachrichtendienste","maschinenlesbarkeit","personen","wüppesahl","bundesamtes","bürgerinnen","penner","behörden","polizei","organisationen","vereine","verfassungsschutz","innern","innern","tschechischen","asylbewerbern","doppelte","zuwanderung","bgs","sicheren","türkei","herkunft","asylbewerberleistungsgesetzes","ausländischer","geborenen","schleuserkriminalität","cornelie","beckstein","fremdenfeindlichkeit","bevölkerung","versammlungsfreiheit","flüchtlinge","bürsch","ausländer","münchner","minister","bürger","bka","grünen","benneter","wieland","flugzeug","datenschutzes","mayer","datenschutzes","polizei","deutsche","genfer","böhmer","veit","unionsbürger","asyl","ausland","asylverfahren","asylanträge","herausforderung","abschiebungen","bundesinnenminister","arbeitsmarkt","flüchtlingskonvention","abgeschoben","damen","ibrahim","schutzsuchende","einreise","einwanderungspolitik","hilfe"
"45","jahre","beobachters","innenministerium","lasten","freiwilligengesetzes","unrecht","götz","bahn","besoldungsordnung","personen","einzelne","provisorischen","beamtenschaft","inkrafttretens","gemeindeverwaltungen","ruhestandsbeamten","lehrerbesoldung","erhöhungen","antrag","grundgesetzes","kontrollrecht","strukturellen","ländern","wagner","besoldungsneuregelung","vergütungsgruppen","ortszuschlag","dienstvorschriften","bundesrechnungshof","einstweiligen","versorgung","bundesminister","bundesinnenminister","bundesbeamten","gesetze","wirkung","wagner","waffen","unterwanderung","sympathisanten","politischen","vorbereitungsdienst","koalition","merk","bürgermeister","länder","generalbundesanwalt","zusammenarbeit","bundeskriminalamt","waffen","polizeibeamten","asylrechts","verbot","einwanderungsland","deutschland","zunächst","kommentar","spranger","internationalen","bundesrepublik","personalausweis","afghanischen","polizeilichen","menschenrechte","organisationen","bundesamt","tätigkeitsbericht","innenministerkonferenz","einwanderung","deutsche","bundesländern","hirsch","zugang","däublergmelin","innenausschuss","marschewski","lebenden","lintner","ausländergesetz","land","beamte","manfred","einbürgerung","bundesgrenzschutz","cem","unterschriftenaktion","altfallregelung","einwanderungsland","minderheiten","müssen","asylbewerber","müssen","veit","innenausschuss","türkei","grundgesetz","debatte","sonntagwolgast","bekämpfung","leben","internationalen","sprache","innere","staatsministerin","abschiebehaft","hartfrid","aufenthaltserlaubnis","kurse","aufenthalt","bleiberechtsregelung","karte","minderjährigen","rüdiger","veit","humanitären","kinder","heimat","migranten","integrationsgesetz","zuwanderungsrecht","zahl","abschiebungen","rückführung","migrantinnen","bundesinnenministerium","asyl","ausländern","land"
"46","auswärtige","personalvertretung","dienststellen","arbeitskreis","politischen","juristen","verfolgte","hartmann","damm","arbeiter","einstufung","schriftverkehr","berufssoldaten","verbesserungen","ortsklasse","weihnachtszuwendungen","ortszuschlag","regierungsvorlage","höheren","kollbach","tarifverhandlungen","petitionsausschuss","einheitliche","petition","verwaltungen","vervielfältiger","bundesregierung","versorgungsempfänger","höherstufung","ministerialdirektoren","regelung","hessen","polizei","kriegsende","länderpolizeien","vogel","beschluss","ausländerbehörden","bundeskriminalamt","badenwürttemberg","krimineller","volksentscheide","verbrechen","gewalttäter","terrorismusbekämpfung","polizeien","verfassungsschutzbehörden","polizeirecht","terrorismus","sicherheit","schutzraumbau","innenausschuss","unbegründeten","geboren","bürgermeister","schleswigholstein","hessen","nato","rückkehr","türken","europarat","verfassungsschutzes","winterstein","broll","gewaltmonopol","personen","pass","sonntagwolgast","lebenden","nachrichtendienste","wahlrecht","bgs","presse","asylsuchenden","bund","ausländischen","zahl","innern","asylverfahren","zuwanderung","land","ausweisung","härte","land","asylbewerberleistungsgesetzes","marschewski","spätaussiedler","wiefelspütz","rechten","straftaten","einwanderungsland","neonazis","otto","polizei","digitalfunks","deutschland","otto","islamistischen","flüchtlingen","illegalen","nachrichtendiensten","einbürgerung","silke","ströbele","datenschutzes","grundrecht","datenschutzes","bürger","mindestehebestandszeit","zuwanderer","ausländischen","fluggastdaten","kindern","strobl","doppelte","zugang","helfen","ort","bundespolizei","abschiebestopp","innenminister","algerien","schutz","pakt","asylpolitik","situation","bamf","helfer"
"47","israel","länderabteilung","innern","basel","soldaten","angehörige","bundesdisziplinarordnung","bundeswehr","einstufung","alliierter","korruptionspsychose","stammten","deutschen","dienstpostenbewertung","verheiratung","besoldungsneuregelung","spannungsverhältnisses","bund","besoldungsrechts","gscheidle","weihnachtszuwendungen","bundestag","unruhe","bundesinnenminister","techniker","umwandlung","besoldungsänderungsgesetz","unteroffiziersbesoldung","besoldungsverbesserungen","richterbesoldung","ministerialdirektoren","bund","dorn","legal","innenministerkonferenz","zusammenarbeit","schneider","bundesgrenzschutz","besoldungsrechts","verfassungsschutz","länder","beamte","fünf","hirsch","buback","mogadischu","probezeit","bundeskriminalamtes","sonderwagen","inneren","ausländern","rechtsstaatlich","plakate","polizeibeamten","türkische","koalitionsvereinbarung","politische","ausländerpolitik","regierung","wartenberg","bundesbeauftragte","untersuchungsausschusses","sicherheitsgesetze","olderog","ausländern","volkszählungsurteil","olderog","asylverfahren","ausländerrecht","vertragsstaaten","einwanderungspolitik","hartmut","bund","dublin","fremdenfeindlichkeit","grenzen","land","asylrecht","türkei","cornelia","ausländischen","zeitlmann","ausländergesetz","deutsche","flughäfen","gesetzentwurf","stadler","sonntagwolgast","beck","märz","bedrohung","innensenator","terroristischen","union","abschiebung","frank","innenausschuss","korruption","abschiebung","uhl","parlamentarischen","migrantinnen","anschläge","migrationshintergrund","gespeichert","weitergegeben","abgeschoben","migration","philip","personen","asylverfahren","migrationshintergrund","deutschkenntnisse","einbürgerung","asylbewerberleistungsgesetzes","ausbildung","aussengrenzen","familiennachzug","syrien","leben","schutzberechtigten","herkunftsländern","bleiberecht","zahl","herren","illegale","inseln","aufnehmen"
"48","besonders","dienststelle","angestellte","jude","bundeskanzler","gesetzes","lotze","gruppe","erziehungswesen","arbeiterstellen","arbeiter","wehrbeauftragten","ige","versorgungslast","versorgungsempfänger","flugsicherungsdienstes","haushaltsausschuss","bundesbesoldungsgesetzes","fällige","freitag","angerechnet","angestellte","probst","dienstherrn","harmonisierung","besoldungsneuregelung","miessner","durchstufung","hochhaus","dezember","versorgungsempfänger","bundesregierung","bediensteten","schwerbeschädigtengesetz","bayern","gewährt","kriminalität","bundesminister","zollverwaltung","gerlach","gewalttäter","entscheidung","mitgliedschaft","rechtsstaatlichen","zellen","sicherheitsbehörden","berufsverbotskampagne","bewerber","ausländerbehörden","politischen","bundesamtes","erhard","arbeitserlaubnis","lande","leben","familienzusammenführung","lebenden","amt","duve","einführung","datenschutzrechtlichen","asylrecht","verfassungsschutzgesetz","innenpolitik","mainz","sicherheit","rechtsgrundlagen","mainz","innenausschuss","kontrolle","stasimitarbeiter","leistungssport","dienste","flüchtling","verfassung","gewähren","sachleistungen","bundesgrenzschutzes","asylrechts","bundesgrenzschutz","kurden","selbstschutz","legislaturperiode","cornelia","missbrauch","extremismus","flüchtlingspolitik","aktion","verbot","unserem","bka","recht","müssen","zuwanderungsgesetzes","kriminalität","anschläge","dienstag","indexdatei","hanspeter","grundgesetz","thw","biometrischen","ausländer","onlinedurchsuchungen","speicherung","gesetz","de","beamten","härtefallregelung","abgeschoben","ausland","hartfrid","kettenduldungen","mehrstaatigkeit","pass","frontex","schaffen","kinder","sicherheit","unhcr","rückführung","ankerzentren","wer","sichere","griechische","staatsangehörigkeitsrecht","merkels","spiegel"
"49","kleindinst","weihnachtszuwendung","personenkreis","entscheidungen","beamtenverhältnis","auslandsmissionen","dienstes","beamtenrechtsausschusses","grundgehalt","beamtenverhältnis","bedienstete","fürsorgepflicht","kriegsgefangenschaft","fraktion","weihnachtszuwendung","verbeamtet","innenausschuss","ortszuschlag","tarifvertrag","verbesserung","schul","ländern","verbesserungen","innern","werdende","gehobenen","kinderzuschläge","gehälter","besoldung","bezüge","mehr","besoldungsrückstandes","ruhestand","sonderurlaub","bande","beamten","besoldungsgruppen","entwurf","bund","aktivitäten","bundeskriminalamt","freiheitlichdemokratische","organisationen","bundesamt","dienstes","gesetze","einzelfallprüfung","jentsch","schoeler","vorschläge","bewerber","interesse","auflage","kultur","pflichten","berlin","meyer","gewalt","bürger","bundesdatenschutzgesetz","menschenrechtsfragen","roten","afghanistans","verwaltung","grundrecht","bundesbeauftragten","kommunale","scheinasylanten","mainz","gesetz","datenschutzes","tätigkeit","massenorganisationen","lösen","ausländerfeindlichkeit","menschen","innenausschuss","innenpolitik","vollmer","bundesamtes","bundesamtes","ausländerinnen","einwanderungsland","verfolgung","regierten","bgs","genfer","abgeschoben","toleranz","bekämpfung","gewalt","gesellschaft","landes","kollege","beck","innenausschuss","visastellen","bgs","körper","september","untersuchungsausschusses","deutschland","kurse","flüchtlingen","staatsbürgerschaft","zusammenarbeit","zugriff","aufenthaltstitel","einreise","menschen","ausländische","bundesinnenminister","personen","asylbewerbern","einstufung","fluchtursachen","sprachkurse","länder","de","amtsberg","schutzsuchenden","rückführung","grenzen","illegal","schutz","asylantrag","flüchtlingspolitik","einwanderungsland"
"50","verdrängten","anforderungen","juden","juden","rassischen","fällen","nachwuchses","hübner","mitteilungsblatt","besoldung","erfahrungsberichte","adolf","eilers","tabakpflanzer","forchheim","inneres","harmonisierung","stellenpläne","überreichen","entschädigung","wohnsitz","besoldungsreform","ministerialdirigent","bewertung","frei","dienstposten","einkommensentwicklung","personenkreis","besoldungsneuregelungsgesetzes","hauptfeldwebel","bundesgrenzschutzes","strelitz","denjenigen","schneider","terroristen","zugrunde","landesamt","bundesgerichtshof","politischen","berlin","geiseln","verfassungsfeindliche","politische","ländern","terroristischer","einsatzleitung","frage","mittwoch","asylanten","bestrebungen","ausstattung","zahl","bohl","unserem","aufenthalt","nordrheinwestfalencomment","einzelplan","sondersitzung","militärs","laufs","bundesrepublik","ausländern","asyl","libanon","selbstbestimmung","chinesischen","amt","politisch","grenzkontrollen","bürger","such","innenausschuss","zuwanderung","deutschland","ausländerinnen","seiters","grenze","bericht","heimatland","staatsangehörigkeitsrechts","asylkompromiss","heimat","aufenthaltserlaubnis","bundesgrenzschutzes","özdemir","innenpolitik","ausländischen","wohnortzuweisungsgesetz","richtlinie","union","landes","innenpolitik","bundeskriminalamt","migration","sonntagwolgast","organisierten","informationen","neuforn","ukraine","zuwanderung","telematik","philip","bundesinnenministers","bkagesetz","aufenthaltsgesetz","migrantinnen","abschiebungen","beamtinnen","innenminister","doppelte","deutsch","fürsorgeabkommen","geduldete","freizügigkeit","staatsangehörigkeitsrecht","herkunftsländern","brauchen","zahl","bundesamt","rechtsstaat","bremen","humanität","einstufung","bevölkerung","humanitäre","aufenthaltsrecht","zuwanderung","europa"
