"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"14","polizei","amerikanischen","bundesamt","innenminister","mattick","nationalsozialismus","fischereischutz","gefangenen","weimarer","demokratischen","konrad","bürger","demokratischen","bundesverfassungsgericht","arndt","landtagen","arndt","freiheit","herr","schäfer","bundesinnenminister","notstandsverfassung","irland","ablösung","even","demokratischen","parlament","innern","selbstschutz","innern","amt","anschlag","dreckmann","aufgaben","bundeskanzlers","dr","kpd","herrn","presse","untersuchungsausschuss","bnd","akten","haase","bundeskanzler","wurde","rechnungshof","ministerialdirektor","bolling","presse","althammer","bundesregierung","bundestagswahl","bundes","normal","halte","verstehe","besoldung","demokratie","untersuchungsausschusses","abgeordneten","bundesrechnungshofes","untersuchungsausschusses","gremium","bundestages","vizepräsidenten","untersuchungsausschusses","kolleginnen","export","npd","kontrolle","parlaments","illegale","rüstungsexport","waffen","benjamin","mecklenburgvorpommern","treuhandanstalt","schalck","heym","ehemaligen","treuhandanstalt","auflösung","berichten","mitarbeiter","demokratie","weiterbeschäftigt","sed","schmidt","hessische","diepgen","stasi","untersuchungsausschusses","koch","ruhrkohle","aussenstellen","spraken","lammert","är","petition","republik","demokratie","anfrage","bürgerinnen","stammzellgesetz","forschung","petitionsausschusses","bundestagspräsidenten","ethikbeirat","behinderung","beck","menschen","beck","gesetzentwurf","adoption","weltgemeinschaft","befruchtung","beck","grundgesetzes","grundgesetz","wi","direkte","islam","volk","weimarer","religionsfreiheit","demokratischen","petition","parteien"
"15","wurde","filmselbstkontrolle","innern","deutschen","häftlinge","raeder","menschen","männer","verfassungswidrig","atomtod","kandidieren","diktatur","häftlinge","zonengrenze","urteil","innern","ritzel","streik","generalbundesanwalts","öffentlichkeit","äusserungen","schoettle","worden","begründungen","übung","polizei","bürger","partei","deichverteidigung","demokratie","kanzleramt","bundeskanzler","berlin","herrn","herrn","abgeordneter","ddr","freiherr","herr","informationsamtes","staatssekretär","herrn","werbeagentur","bundesverfassungsgerichts","journalisten","bölling","wahltag","kanzleramt","staatssekretär","öffentlichkeit","mitarbeiter","diäten","amrehn","präsidenten","tage","dokumenten","halte","bürgerinnen","parlament","untersuchungsausschuss","rechnungshof","mitglieder","hammbrücher","auswärtige","geschäftsordnung","parlamentarischen","kollegen","entscheidung","deutschen","parlamentarischen","kiel","antrag","rüstungsexporte","exporte","diäten","behörde","bnd","akten","marschewski","antrag","kontrolle","presse","arbeit","schneider","ost","uno","demokratie","helmut","alkohol","merkel","parteiengesetz","kiep","parteien","staatsministerin","burkhard","wat","einsetzung","lle","zeugen","redezeit","untersuchungsauftrages","kastner","einheitsdenkmal","kompromiss","leben","lebendspenden","sachsen","tab","parteien","karlsruhe","gesetzentwurf","kirchen","lebenspartnerschaft","beck","reformierter","schwule","teilfinanzierung","wahl","gleichgeschlechtliche","bundesverfassungsgericht","deutschen","parteienfinanzierung","grundrechte","bundestages","demokratischen","wahlrecht","meinungsfreiheit","bürger"
"16","kriegsgefangenen","muckermann","öffentlichkeit","gewahrsam","bundesinnenminister","mann","kiel","heizöl","aktion","bundesinnenminister","grundgesetzes","friedrich","sozialisierung","demokratie","wahlrecht","urteil","landesverrat","innern","györfi","worden","präsident","art","frank","bamberg","demokratie","schmittvockenhausen","gesetze","genscher","innern","propaganda","ressorts","information","dr","besondere","kommunistischen","münchen","abgeordneter","bundeskanzleramt","zeuge","bundesnachrichtendienst","dr","ostberlin","schlei","publikationen","presse","culham","scherer","wischnewski","amt","arbeit","bundestages","amtspflichtverletzung","bundesregierung","schulze","präsidenten","gutverdienenden","bürgerinitiativen","parlaments","films","öffentlichkeit","esters","auswärtigen","goetheinstituts","parlament","geschichte","parlamentsreform","untersuchungsausschussgesetz","hammbrücher","mitglieder","parlamentsreform","chancengleichheit","abgeordneten","waffen","rechnungsprüfungsausschusses","lederer","bundesbeauftragten","dualusegüter","ausschuss","vorgänge","treuhand","firma","nachrichtendienste","gegenüber","verfassungsschutz","vulkan","demokratie","ehemaligen","untersuchungsausschüsse","staatssicherheitsdienstes","spender","banken","berlins","rexrodt","schmidt","worden","minderheiten","norbert","se","untersuchungsausschussgesetzes","kollege","untersuchungsauftrag","kollegin","entschädigung","stichtages","petitionsausschusses","leben","ministerpräsidenten","ethische","menschen","petenten","eltern","lebenspartnerschaften","schwulen","mitglieder","kirche","grundgesetz","paare","richter","artikel","ok","deutsch","geschlecht","petition","petitionen","grundgesetzes","religionsfreiheit","sprache","diskriminierung"
"17","schutz","deutschen","gille","werbung","menschen","gefangenen","franzjosef","gespür","gesetzentwurf","partei","adenauers","bundespräsident","politischen","broschüre","reisen","innenminister","haftbefehl","hoogen","auslieferung","frage","kunstbeirat","grundgesetzes","information","schäfer","presse","bericht","notstandsgesetze","politischen","kontrolle","parlamentarischen","abteilungen","npd","lsd","pressefreiheit","dkp","presserat","korrespondenten","journalisten","bundeskanzleramt","bundesnachrichtendienstes","waffengeschäften","öffentlichkeitsarbeit","anzeigen","informationsamt","frau","gewaltenteilung","bundesverfassungsgericht","bundesverfassungsgerichts","zwischenfrage","diensten","notar","bundestag","wurde","beanstandungen","palästinensischen","personelle","begleitgesetze","bericht","parlamentarische","hammbrücher","exekutive","bundesrechnungshofes","rechnungshof","duve","präsidenten","untersuchungsauftrag","wüppesahl","mitglieder","chef","bundestages","museum","rüstungsexporten","museum","bannmeile","schweigepflicht","mfs","rüstungsexportkontrolle","unterlagen","york","mitarbeiter","gauck","verfassungsschutz","recklinghausen","kommission","west","verfassungsschutz","merkel","schäuble","demokratie","parteien","aufklärung","expertenkommission","fdp","nutzung","birthlerbehörde","bi","skandal","ite","bericht","na","email","fraktionen","massstab","ethischen","menschenwürde","niere","willensbildung","themen","demokratie","intersexuellen","ethikrates","jüdischen","beck","sitte","richter","volkskammer","personen","wahlkreise","grundgesetzes","för","gewalt","demokratischen","politischen","petitionsausschuss","bundestagswahl","parlament","bürger","parlament"
"18","kommunistischen","filmproduktion","nachrichtendienst","inhaftierten","bomben","deutschen","küste","gessler","grundgesetzes","kommunistischen","mommer","schröder","nationalsozialismus","ausnahmezustand","begrenzen","exekutive","präsident","grundordnung","fall","mitteilung","ermittlungsverfahren","notverordnungsrecht","schoettle","standpunkte","wahlrecht","verleger","mai","grundgesetz","exekutive","verfassung","herrn","dr","grundordnung","dkp","mandel","funcke","genscher","zusatzfrage","wechmar","bundeskanzleramtes","bundesnachrichtendienstes","guillaume","dr","klage","finanzämtern","parlament","dokumentation","haase","patentamts","untersuchungen","parlaments","architektur","nachrichtendienstlicher","libanesen","recht","koalitionsabsprache","cdu","hinweg","untersuchungsauftrag","bundestages","fraktionen","deutsch","demokratie","gremium","demokratie","abgeordneten","fraktion","spenden","bundesrechnungshofs","staatsanwaltschaft","wahlvertrag","gansel","israel","abgeordnete","akten","tätigkeit","firmen","köppe","pkk","treuhandanstalt","bundesbehörde","polizei","umweltkriminalität","unternehmen","arbeit","donnerstag","untersuchungsausschusses","ströbele","gauckbehörde","spenden","birthler","stadler","ströbele","ddr","berliner","dor","berlin","na","petitionen","wiederaufbau","bearbeitung","untersuchungsausschuss","arbeit","lebens","wendland","heimkinder","gegenleistung","volksbegehren","embryonen","paare","kindes","petitionsausschuss","petitionsausschuss","lesben","lebenspartnerschaft","bundesverfassungsgerichts","gesetzentwurf","volksbegehren","öffnung","vun","parteien","politischen","bundestages","abgeordneten","überhangmandate","petitionen","religion","grundgesetzes"
"19","leben","schutz","johns","public","verfolgten","bereitschaftspolizeien","gefangenen","schweröl","freitag","mommer","juni","grundgesetz","demokratie","grundordnung","höchsten","demokratischer","schmid","sprechstellen","handlungen","bundesamt","kollege","innenminister","format","bundestages","schubladengesetze","verlage","bundesinnenminister","sds","grundgesetzes","bahr","brandt","dkp","presse","welle","zusatzfrage","mende","bundeskanzleramtes","anzeigen","vogel","untersuchungsausschusses","carstens","korrespondenten","staatssekretärin","staatssekretär","akten","mitbestimmungsgesetz","vorgänge","streng","geheim","untersuchungsausschüsse","verzerrungen","wurde","bloch","beamten","auswahl","bitten","leiter","mitglieder","parteien","verhaltensregeln","basf","spranger","schily","hammbrücher","abgeordneten","schily","möchte","lieferung","schäuble","fraktionen","präsidentin","bundestag","kittelmann","illegalen","abgeordneten","kontrolle","exportkontrolle","treuhand","öffentlichkeit","kollegen","mfs","geheimdienste","eindruck","verkennung","seddiktatur","nachrichtendienste","spenden","untersuchungsausschüssen","ehemaligen","andreas","steuerhinterziehung","mitte","wiefelspütz","vorgängen","stunde","se","berlins","at","neuwahlen","wirtschaftlichen","garagengrundstücken","bundesregierung","untersuchungsausschusses","forscher","stichtag","personenstandsänderung","ethische","beirat","gesetzentwurf","intersexuelle","gleichgeschlechtliche","urteil","schwule","präsidium","sukzessivadoption","mehrheit","staatlichen","petitionsausschusses","brunner","en","demokratische","verfassung","wahlen","petition","verfassung","abgeordnete","demokratischen","diäten"
"20","partei","wurde","condor","krieg","männer","ansprache","anlagen","rasch","rat","volkes","heuss","volkes","politische","demokratischen","verfassungsmässigkeit","freiheitlichen","bundesinnenminister","journalisten","staatsanwaltschaft","untersuchung","aufklärung","brief","informiert","wurde","minister","lücke","innenminister","grundgesetzes","zusammentreten","auseinandersetzung","information","partei","politischen","genscher","disler","leitung","bundeskanzlers","parlamentarischen","herrn","einstellung","bundeskanzleramt","ehmke","haehser","frau","frage","mitbestimmung","dokumente","mitarbeiterin","geheimnisse","möller","wahl","demokratie","arbeitsorganisation","rechnungshofs","filmförderung","parlamentarischen","parlament","präsidenten","wirtschaftspläne","volksentscheid","diäten","rundfunkrat","geschäftsordnung","fernsehen","fraktion","firmen","untersuchungsausschusses","fraktionen","aufträge","oberfinanzdirektion","bohl","pds","parlaments","immunität","tätigkeit","bnd","staatsanwaltschaft","mitarbeiter","pds","vermögen","verdacht","untersuchungsausschuss","professoren","banken","otto","pkg","leisler","partei","einigungsvertrag","senat","informationen","schreiber","hofmann","kohl","skandal","platt","ausschuss","pl","königshaus","untersuchungsauftrag","ungerecht","pendelei","lösekrugmöller","petition","wenden","transsexuelle","käuflichkeit","volksabstimmungen","mandate","negative","subjektiven","religionsfreiheit","jüdischen","normenkontrollklage","bundestages","rechte","petitionsausschuss","ablösung","ratifizierung","is","damen","gesetzentwurf","diskriminierung","abgeordnete","demokratische","freiheit","petitionsausschuss","bundestages"
"21","republik","bürgschaften","juli","mann","uniformverbot","grossadmiral","anfrage","tradition","greve","volksbefragungen","innenminister","autoritär","herkunft","freizügigkeit","selbstverwaltung","angst","oster","strauss","immunität","journalisten","journalisten","interfraktionellen","bundesamt","brief","grundgesetz","tageszeitungen","parlamentarischen","links","grundgesetz","journalisten","innern","miltner","schmidburgk","äusserung","minister","professor","pressefreiheit","informationsamt","chef","akten","worden","kalenders","vizepräsident","staatspraxis","bundespresseamt","jet","beamten","lepsius","kaisen","telefongespräch","vorgänger","halle","el","esters","bezweifle","berufung","parlamentarischen","rundfunkanstalten","geheimdienste","mitglieder","abgeordneten","wahl","arbeit","ausland","grünen","kiel","hauses","wiederaufbau","parlaments","hammbrücher","gruppierungen","grüne","deutschen","parlamentarier","bereichs","kunst","treuhandausschuss","koordinierung","aufklärung","mitglied","bericht","akten","shredderabfall","kapitallebensversicherungen","bremer","behörde","kohl","schreiber","gastwirte","untersuchungsausschüsse","anfangsverdacht","partei","geschäftsordnungsausschuss","eckhardt","akte","hebben","neun","untersuchungsausschuss","aussenminister","sieger","modellversuch","petitionsrechts","heimen","menschlichen","beschwerden","grundgesetz","rechenschaftsbericht","spenden","negativen","mandat","intersexuelle","kindeswohl","petition","gleichgeschlechtliche","gesetzentwurf","künstlichen","petition","kirche","ilokonvention","rehabilitierung","hass","gesellschaft","deutschen","demokratischen","artikel","kirchen","abgeordneten","rechts"
"22","kemritz","volk","verfassungsschutzämter","werber","ehemalige","hitler","presse","flaggen","verfassungsmässig","sozialismus","nachfolger","petition","hilfe","agenten","abs","herauslösung","gerstenmaier","notstandsregelung","justiz","innenminister","bekannt","einbringungsrede","frage","zuständigen","äusseren","grundgesetzes","grundrechte","verbotsantrag","schmittvockenhausen","steffen","regierung","rechten","überlagert","dr","bundeskanzler","schulzevorberg","verfassungsschutz","jäger","bundeskanzlers","sicherheitsüberprüfung","akten","bundeskanzleramt","marx","schäfer","broschüre","entlastung","fü","vermerk","bildschirm","bundestagswahlkampf","steuergeldern","repräsentative","mitarbeiter","ddr","staatsminister","vollem","aktion","marburg","anklage","köhler","fraktion","kulturpolitik","parteien","geschichte","kleinert","abgeordnete","bundestag","demokratie","museums","bundesregierung","südafrika","export","bundestag","pkk","bülow","köppe","überprüfung","kommerzielle","vorstand","stimmrecht","bundesrechnungshofes","geiger","behörden","versicherungsvertragsgesetzes","partei","neuen","weyrauch","hessischen","alkoholfreies","bank","geldwäsche","staatsanwaltschaft","staatsanwaltschaft","mitte","bundeskanzleramtes","hett","platt","mauer","baumann","machbarkeitsstudie","grundstückseigentümer","umzug","positiv","ethisch","ethischen","menschenwürde","euro","fragestellungen","paaren","oppermann","partei","verfassung","steuerrecht","bundesverfassungsgerichts","bürger","mann","demokratie","volksentscheid","konvention","verfassung","religionsfreiheit","rechte","demokratische","deutschen","wahlkreis","deutschen","bundestages","verfassung"
"23","mann","fälle","schröder","soldaten","material","jungen","verurteilt","schmid","atomare","parlamentarischen","politischen","wessel","rat","parteien","freiheit","listen","november","staat","gerstenmaier","kollege","untersuchung","presse","grundordnung","übung","herr","bundesregierung","schmittvockenhausen","bundestages","damm","anzeige","herr","äusserungen","kollege","anzeige","bundesregierung","zusatzfrage","journalist","funcke","verdacht","metzger","jaeger","abgeordneter","exemplaren","bundeskanzlers","personalrat","karlsruhe","frau","bundesverfassungsgericht","bearbeitungsdauer","herr","kapitel","staatssekretäre","vorgänge","unifil","stauffenberg","liberalität","zuzulassen","sitzen","richtlinien","künstlern","rechnungshofes","exekutive","kontrolle","deutsche","neubau","kolleginnen","gremium","bohl","hersfeld","libyen","untersuchungsausschusses","legalen","mitglieder","bachmaier","walter","vorgänge","schönberg","thiele","vorwürfe","aufgeklärt","wort","mfs","ratgeber","geld","privatisierung","parlamentarische","westdeutschen","spender","wahlprüfungsgericht","stadt","stasiunterlagengesetzes","spd","akten","juli","berlins","sünd","kollegin","märz","reisefreiheit","inhalten","september","ministerien","bearbeitet","leben","rechte","organen","mayer","parlamentarische","lobbyismus","wähler","wahlrechtsschutz","überhangmandate","betreuung","fraktionen","grundgesetzes","adoption","lebenspartnerschaften","beck","agg","diskriminierung","plenum","demokratische","bundestag","volk","thüringen","muslime","abgeordnete","frei"
"24","politischen","kriegsgefangenen","menschen","französischen","agenten","tradition","nationalsozialismus","kreuz","rechtsstaat","grundgesetzes","partei","demokratische","gemeineigentum","exekutive","even","staat","herrn","grundgesetzes","botschafters","vizepräsident","standesbeamten","notstand","brief","demokratie","ablösung","vertrieb","abs","entscheidung","art","grundgesetzes","öffentlichkeitsarbeit","rechtsradikalen","herrn","bundesminister","anzeigen","bnd","kommunistischen","frau","kollege","dr","herrn","innerdeutschen","auflage","ausgaben","bundesrechnungshofes","untersuchungsausschuss","wähler","vertraulich","opferentschädigungsgesetz","april","ludwig","selbstdarstellung","material","parlamentarischen","zumindest","ehre","weder","verfassung","diäten","duve","öffentlichkeit","rundfunkanstalten","parlamentarische","ostdeutschen","tradition","bundestages","untersuchungsausschüssen","wahlkampfkostenerstattung","seiters","export","bundestag","parlamentarischen","abgeordnete","legal","kommission","mitarbeiter","deponie","bereich","mitarbeiter","politischen","fragen","ddr","beweise","lebensversicherung","einheit","cia","pfahls","untersuchungsauftrages","gauck","fuchs","kontenevidenzzentrale","barthel","kassen","herr","november","doon","lebensmittel","heimgesetz","akten","verlierer","baumann","petitionsausschusses","ausschusses","menschliches","unsere","ethische","katrin","petitionsrecht","schwangerschaft","vorschlag","leben","petition","grundgesetz","hauptausschuss","adoption","schwulen","diskriminierung","bürgerinnen","toleranz","petition","rechten","muslime","freiheit","bundesverfassungsgericht","muslime","demokratische","absatz","geschäftsordnung"
"25","fraktion","wurden","amt","mende","auswertung","oberbefehlshaber","luftwaffe","lüders","bundeswehr","bundesverfassungsgericht","mehrheit","wer","parlamentarischen","kontrolle","demokratie","punkt","minister","innenminister","abgeordneten","art","informanten","kollege","dr","art","äusserer","kliesing","vorbehaltsrechte","verbrechensbekämpfung","zivilen","information","bnd","kräfte","hochschulbund","anzeigen","schulzevorberg","september","leiter","abgeordneten","informationsamtes","arndt","reddemann","parl","schröder","verfassungsgerichts","kassel","bundeskanzler","würdigung","ausarbeitung","schüler","riedl","bundestagswahl","altersstruktur","oktober","bericht","kontrolle","innenminister","berichtet","achtung","kleinert","arbeit","gewählt","künstler","kühbacher","kulturellen","bundestag","wahl","parlamentarier","parlaments","institut","parteien","mitglieder","aussenwirtschaftsgesetzes","tätigkeit","bundesregierung","parlaments","ddr","informiert","firmen","bundesnachrichtendienstes","andreas","aufzuklären","journalist","dürfte","informationen","gres","bundesbehörde","demokratischen","politischen","untersuchungsausschuss","dm","parteiengesetzes","historische","helmut","rexrodt","altmaier","palast","volmer","berliner","skandal","berlin","missstände","bürgerinnen","mitarbeiterinnen","ethische","öffentliche","ethischen","einnahmen","entscheidungen","befruchtung","überhangmandaten","demokratie","eingriff","eingetragene","bundestages","lesben","öffnung","verbot","deutschen","spenden","artikel","herren","brandner","wahlrecht","rechte","wahlrechtsreform","petition","bundesverfassungsgericht","damen"
"26","helgoland","deutsche","legion","evangelischen","öffentlichkeit","kühn","gelände","band","blachstein","kommunistische","misstrauensvotum","kundgebungen","inneren","notstand","bestimmungen","karlsruhe","gestern","nachrichten","november","güde","riegel","verfassung","wortlaut","fallex","bunker","konzentration","einsatz","politische","bundespräsident","regierung","innenministerium","demokratischen","boden","zeitungen","genscher","abgeordneten","general","bundesnachrichtendienstes","minderheit","bundesamt","informationsamt","chef","wohlrabe","verstossen","parlament","parlaments","wahlzeit","haushaltsausschuss","bundeskanzleramtes","gerüchte","mitglieder","missdeutungen","gilges","bundesrechnungshofs","auswärtigen","vorliegenden","finanz","schily","mitglieder","parteien","hauses","rundfunk","politische","bundestag","jenninger","bundestag","fraktionslosen","untersuchungsausschuss","gansel","mitglieder","wahlgesetz","parteien","worden","illegale","hörster","informationen","waffen","bnd","rüstungsexporte","medien","bundesregierung","material","bekanntgewordenen","vergleichbarkeit","mitarbeiter","kontrollgremium","akten","roland","gaststätten","million","unterlagen","juli","herr","leuna","datenlöschungen","deit","senat","do","erstellen","mittelpunkt","telematik","region","petitionsrecht","grundlagenforschung","embryo","menschen","grecobericht","ethikbeirates","behinderungen","eingaben","beck","menschen","bundesverfassungsgerichts","opposition","religionsgemeinschaften","artikel","juristischer","abgeordneten","parteienfinanzierung","to","gesellschaft","bundesverfassungsgerichts","bundesverfassungsgericht","demokratische","bundesverfassungsgericht","mehrheit","gesellschaft","artikel"
"27","insel","politischen","journalisten","verurteilt","hitler","ehemaligen","wehrmacht","grosse","todesstrafe","aktion","weimarer","barzel","recht","drüben","schröder","volk","erler","minister","bescheid","amtes","informiert","hoheitszeichen","zeugnisverweigerungsrecht","bundesinnenministers","stunde","sänger","spannungsfall","demokratischen","innenminister","bildzeitung","bundesnachrichtendienst","wörner","frage","bundeskanzleramtes","stern","pressestelle","staatsanwaltschaft","bundesnachrichtendienst","aussage","herr","gerster","ständigen","grabert","vizepräsident","wangen","bundesrechnungshofes","namensrecht","friedmann","dezember","herrn","öffentlichkeit","sympathie","jahn","stercken","amtliche","rechts","auftrag","vergabe","spöri","medien","parlamentarische","parlamentarische","flickkonzerns","abgeordneten","entscheidung","gremium","rechnungsprüfungsausschuss","parlamentarischen","rüstungsexport","öffentlichkeit","deutschen","kontrolle","überprüfung","irak","antiquitäten","nachrichtendienste","informationen","geheim","firma","fakten","berechtigt","kommission","erhoben","probleme","novum","fachgemeinschaft","koffer","geld","rekonstruktion","anke","diktatur","gebäude","spenden","leunaminol","zeugen","kultur","jerzy","untersuchungsausschusses","festgestellt","kurzintervention","orten","demokratie","freiheitsgeschichte","petenten","verfahrensgrundsätze","verfassung","partei","politischen","gesundes","bundesverfassungsgerichts","paare","religion","betreuungsrecht","demokratie","lebenspartner","sukzessivadoption","sponsoring","wahlrecht","lesben","nich","unserer","grundrechte","recht","bürger","kandidaten","mitglieder","parlament","politischen"
"28","strafe","waldheim","demokratie","angaben","angaben","sozialistischen","militärischen","bundesfarben","schröder","heiland","unseres","wahlen","geistige","ausreise","könen","parlamentarische","festnahme","polizei","rechtsstaat","erklärt","bucher","notstandsgesetzgebung","vizepräsident","gegeben","art","parlamentarischen","widerstandsrecht","bürger","vorgetragen","art","kassel","propaganda","verbandes","bahr","italiens","minister","bundesminister","vizepräsident","beweisaufnahme","zeugen","journalisten","merex","nouhuys","kassel","abgeordneten","zwischenfrage","europawahlordnung","bundesregierung","veröffentlichung","cducsu","abgeordneter","kalender","huonker","bnd","films","dienstes","ernsthaft","fraktion","verfassung","entwicklungshelfer","demokratie","kontrolle","auswärtige","untersuchungsausschusses","hauses","öffentlichkeit","antrag","politischen","hammbrücher","südafrika","bundesrechnungshof","waffen","bohl","abgeordneten","port","schalckgolodkowski","bundesbeauftragten","ldpd","struck","unterlagen","bundesrechnungshof","stasiunterlagengesetz","pds","bury","mfs","deutschen","parteienfinanzierung","rechenschaftsbericht","bundestag","schmidt","stasiunterlagenbehörde","schlosses","christina","berlins","einstellungsverfügung","sprache","verdacht","tisches","demokratie","ausschuss","zeugen","fraktionsstärke","onkel","menschenwürde","restriktionen","postmortalen","bundestagsverwaltung","volksentscheide","verbot","parteien","wahlen","wahlrechts","urteil","urteil","eingaben","petenten","sütterlinwaack","bundestages","indigene","parteienfinanzierung","volkes","antrag","ehe","wahl","wahlrechts","politischen","partei","wahlrecht"
"29","bevölkerung","welt","bundesamtes","innern","privatarmeen","menschlichkeit","polizeiliche","fahne","atomtod","bewaffnung","wahl","parlamentarischen","weimarer","september","grundordnung","hoffnung","spanischen","justiz","ersuchen","innenministerium","amt","worden","gutachten","presse","deutschlandvertrages","aktuelle","even","frage","freien","beamten","kanzleramtes","zusatzfrage","ahlers","vizepräsident","journalisten","liberalen","herrn","ermittlungsverfahren","dkp","gerster","zusatzfrage","jäger","bundeskanzler","karlsruhe","urteil","bundesrechnungshof","alternativempfehlungen","bundesrechnungshof","information","pensky","zuschauer","bakteriologischer","vorgang","mitarbeiter","nahostkonflikt","zeigt","neuwahlen","rechnungshof","minderheit","mitarbeiter","präsident","fraktion","abgeordneten","kontrolle","parlamentarische","ikl","präsidenten","bundestag","sterbegeld","lieferung","antrag","untersuchungsausschusses","bündnis","parlamentarische","bou","parlamentarischen","hörster","bereichs","reisen","bundesrechnungshof","ddr","sicherheitsdienste","vorstand","parlamentarische","ausschuss","rechte","ströbele","zeuge","bier","partei","vermögen","historischen","untersuchungsauftrag","reichstag","wahlprüfungsausschuss","tež","vizepräsident","de","schwarzarbeit","einrichtungen","bearbeiten","normenkontrollklage","prozent","forschungsfreiheit","unterschriften","transplantation","bundestagspräsident","büro","abgeordneten","mandate","ruppert","recht","volk","einsetzung","eingetragenen","bundestages","grundgesetzes","diskriminierung","gleiche","homosexuellen","abgeordneten","volk","väter","gesellschaft","grundordnung","petitionsausschuss","staatsleistungen","fraktionen"
"30","deutschland","presse","verhafteten","zeitung","demokratie","innern","organ","anreiz","wähler","aufrüstung","parlamentarischen","herr","niggemeyer","altmeier","bedenken","reihen","verfahren","grundgesetz","erledigung","telefon","abgeordneten","öffentlichkeit","gegenstand","amt","grundgesetzes","kollege","demokratischen","weimarer","halte","bundesminister","gomulka","ausserparlamentarischen","berliner","nannen","bundeskanzleramtes","bundeskanzler","gaus","anzeige","staatssekretär","wurde","bundeskanzlers","zusatzfrage","kassel","dienstag","gebeten","campingtouristen","bundesverfassungsgerichts","staatsminister","lüneburg","verdächtigungen","anvertrauten","notars","tätigkeit","rechnungsprüfungsausschusses","beirut","kritik","wähler","öffentlichkeit","öffentlichkeit","deutschen","kollegen","medien","politischen","bericht","öffentlichkeit","fraktion","öffentlichkeit","hauses","fraktionen","rabta","gysi","irak","museums","pds","januar","parlament","bundesregierung","konnte","behörden","untersuchungsausschüsse","unterlagen","bericht","säule","beratung","mitarbeiterinnen","pakt","ost","ddr","liter","geld","bundesbeauftragten","aufklärung","spd","günter","dr","spraak","ausstellungen","freitag","abschlussbericht","allianzen","interesse","petition","winkler","ethik","öffentlicher","zuschriften","fdp","abgeordneten","vorschlag","gesetzentwurf","kind","leben","volksabstimmungen","öffnung","petitionsausschusses","union","zuwendungen","bundesverfassungsgericht","bundesverfassungsgericht","aufhebung","bundestages","bundespräsidenten","gesellschaft","menschen","parlament","absatz","diskriminierung","institutionen"
