"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"26","jahre","bundesanteils","finanzreform","finanzen","gemeinden","anträge","länder","einkommen","sparen","progression","sparprämiengesetz","steuern","körperschaftsteuer","liquidation","steuerlichen","ausfall","prämie","belastung","vermögen","schmidt","belastung","arbeitgeber","einkommens","arbeitnehmern","april","strauss","strauss","staratzke","vergünstigungen","unternehmen","unternehmer","fiskus","begünstigung","mittleren","steuerrechts","andauernde","porzner","erbschaft","steuererhöhungen","steuerausfälle","finanzausschuss","mehrbelastung","kapitalgesellschaft","einkommen","schäuble","einkommen","steuerliche","aufwendungen","vereinen","lohnsteuer","subventionen","pfennig","abschreibung","steuer","vorauszahlungen","ergänzungsabgabe","entlastung","stoltenberg","betriebsvermögen","kommunaler","kinderfreibetrag","steuer","steuersenkungen","solms","stoltenberg","tarif","entlastet","sport","weihnachtsfreibetrag","kinderfreibeträge","steuerfrei","finanzausschuss","subventionen","zinsen","arbeitnehmer","familienlastenausgleich","standortsicherungsgesetz","steuerpolitischen","finanzen","besteuerung","abbau","spd","milliarden","lafontaine","gewerbekapitalsteuer","mehrwertsteuererhöhung","steuersätze","senken","einkommen","personenunternehmen","erhöhung","zahlen","abgeltungsteuer","land","vertrauen","steuersystem","subventionen","herr","ökosteuer","abschaffung","gewinne","gewinne","mehrwertsteuer","finanzminister","höll","staat","einnahmen","deutschland","höll","doppelbesteuerungsabkommen","poss","michelbach","finanzminister","steuereinnahmen","abkommen","gewinne","finanzkonten","steuererklärungen","hans","middelberg","steuerrecht","herren","steuerzahler","steuerzahler","wäre","steuerhinterziehung","personengesellschaften","milliarden"
"27","höhe","milliarden","freibetrag","inanspruchnahmegesetz","aufkommen","zahlen","steuergesetz","betrag","gemeinden","verbrauchsteuern","besteuerung","wertpapiersteuer","vergünstigungen","baulandsteuer","steuerliche","steuerliche","imle","unternehmer","lohnsteuer","reform","seuffert","katzer","prämien","abgaben","getränke","verbraucher","zahlen","belastung","besteuerung","strassengüterverkehrsteuer","lohnsteuerpflichtigen","strassengüterverkehrsteuer","finanzausschuss","finanzausschuss","deutschschweizerischen","ansehung","gemeinden","ab","steuerlichen","unteren","einkommensteuer","berlinförderung","beseitigung","steuerquote","steuersenkung","gesetzentwurf","kind","abgabenordnung","einkommensteuer","rapp","kindergeld","schutzzone","bundesrat","gesetzgebung","steuervergünstigungen","subventionen","steuerbefreiung","unternehmen","einkommen","steuerbereinigungsgesetz","spitzenverdiener","bundesfinanzminister","finanzen","subventionsabbau","gemeinden","vereinfachung","kapitalertragsteuer","kleinen","steuerhinterziehung","faltlhauser","monat","mehrwertsteuererhöhung","senkung","abschaffung","gewerbliche","gattermann","unternehmen","kleine","familienleistungsausgleich","kommunen","poss","hanspeter","schäuble","steuereinnahmen","abschaffung","steuerentlastungsgesetz","nettoentlastung","erbschaftsteuer","stufe","gewerbesteuer","besteuerung","unternehmer","herr","finanzpolitik","deutschland","umsatzsteuer","mehr","körperschaftsteuer","konzept","reichensteuer","politik","steuersätze","finanzen","ermässigten","familienunternehmen","zahlen","wissing","milliarden","strafbefreienden","deutschland","spitzensteuersatz","erbschaftsteuer","herr","steuergeheimnis","zinsen","staat","arbeitsplätze","steuerlichen","steuerhinterziehung","pitterle","steuersatz","finanzminister","steuerlichen","finanzminister","fdp","abgabenordnung","grunderwerbsteuer","senken"
"28","besteuerung","ausfall","staatssekretär","altersfreibetrag","ländern","schmücker","besteuerung","steuerausschuss","freibeträge","steuerlich","sparförderung","berichtigungsaktien","bundesbank","steuerpflichtigen","antrag","finanzämter","dehler","begünstigung","proportionalzone","kurlbaum","januar","sparen","überstunden","steuerzahler","finanzausschusses","mehrbelastung","steuerliche","finanzverwaltung","wirtschaft","erhöhung","reichsabgabenordnung","einkommens","schiffe","dezember","vorteile","auflagen","belastung","offergeld","familien","sonderausgaben","grenzbelastung","berlinförderungsgesetz","verabschiedet","einkommensteuergesetzes","kreile","steuersenkungen","kindergeldes","gesetzentwurf","steuergerechtigkeit","steuerbelastung","hearing","besteuerung","kind","kürzung","beschäftigungsförderungsgesetz","wartenberg","insolvenzrücklage","werdet","geldstrafen","bundesregierung","kommunalen","steuersenkung","gemeinden","ausnahmen","steuerbelastung","bundesfinanzminister","steuerzahler","mehrwertsteuer","opel","werbungskosten","leistungsfähigkeit","spitzenverdiener","steuerliche","solidarität","finanzminister","steuerpolitik","kleinen","unternehmen","steuerpolitik","ingrid","lafontaine","bundesfinanzminister","entlastung","einkommensteuer","gesenkt","merz","herr","steuersatz","besteuerung","zahlen","konjunktur","steuersenkungen","bundesfinanzminister","steuerpolitik","besteuerung","körperschaftsteuer","steuerrecht","haushalte","schulden","steuerliche","thiele","steuerlichen","gesenkt","pronold","steuerhinterziehung","vermögen","unternehmen","koalition","vereinfachung","entlastung","gutting","steuergerechtigkeit","peer","steuerabkommen","steuergestaltung","fiskus","reichtum","lothar","schneider","becher","besteuerung","besteuerung","steuerrecht","gesetz","steuerlich","doppelbesteuerungsabkommen","share","lindner"
"29","finanz","finanzausgleich","eckhardt","steuerzahler","millionen","belastung","mark","ehegattenbesteuerung","steuerlich","regierungsvorlage","körperschaftsteuer","gesetz","senkung","freibeträge","freibetrag","expertenkommission","althammer","steuerzahllast","zoglmann","gesamtbelastung","umsatzsteuer","mischnick","herr","versicherungssparen","orgass","erhöhung","umsätze","verträge","mittelständischen","wirtschaftsgut","steuerlich","zinsen","aufkommen","steuerlich","steuerpflichtigen","behindern","gewerbesteuer","steuerreformgesetzes","erbschaftsteuer","entlastungen","steuerpflichtigen","finanzausschusses","aufsichtsratsvergütungen","steuererhöhungen","körperschaftsteuer","abschreibung","matthäusmaier","verbrauchsteuern","freibetrag","vereinfachung","gemeinden","gasölbetriebsbeihilfe","paket","spöri","einkommen","ehegattensplittings","senkung","einkommensteuer","gemeindefinanzreform","gattermann","kinder","bund","apel","steuerbelastung","herr","steuersystem","poss","steuerlich","steuerpflicht","bundestarifordnung","streichung","steuerlüge","spd","finanzen","bundesfinanzminister","einkünfte","rechtsform","solidaritätszuschlag","besteuerung","kind","entlastung","kommunalen","arbeitsplätze","solidaritätszuschlag","vermögensbildung","müller","thiele","unternehmensteuerreform","merz","inflation","körperschaftsteuer","steuerrecht","steuereinnahmen","ermögensteuer","schulden","bekämpfung","abschaffung","scheel","unternehmen","vermögensteuer","prozentpunkte","steuerreform","mehr","steuerrecht","pronold","scheel","kressl","kommunen","prozent","steuersystem","steuererhöhungen","steuereinnahmen","aufbewahrungsfristen","ernst","lothar","steuer","steuervermeidung","cumcumgeschäfte","vermittlungsausschuss","bundeszentralamt","paradise","unternehmen","scholz","steuerliche","masi","finanzausschuss","bundesfinanzhof","entlastet"
"30","steuerreform","tarif","wellhausen","jahre","finanzverfassung","ausfall","bund","gemeinden","steuergesetze","millionen","muttergesellschaft","worden","kg","seume","worden","frau","befreiung","steuerpflichtigen","steuerpflichtigen","freien","junghans","betrieb","sparprämiengesetz","gesamtbelastung","grund","beförderungsteuer","altvorräte","anfrage","grundpreiskennzeichnung","spenden","einführung","pauschbeträge","steuersatz","kfzsteuer","unternehmungen","betreuen","dm","mittleren","inflationsentlastungsgesetz","steuerlich","reform","einkommensteuer","system","steueränderungsgesetzes","massnahme","spilker","kinderfreibeträge","kinderfreibeträge","kilometerpauschale","gemeinnützigkeit","entlastung","matthäusmaier","kraftfahrzeugsteuer","anzuregen","mehrwertsteuererhöhung","einkommensteuer","schuldzinsenabzug","sonderabschreibungen","wertschöpfungssteuer","bürger","kindergeld","wirtschaftsgebäude","steuerausfälle","steuerliche","matthäusmaier","kollege","steuerentlastung","bundesfinanzminister","vereinen","voss","bundesfinanzminister","einkommensteuer","besteuerung","banken","mehrwertsteuer","entlastung","hansgeorg","hauser","ingrid","hauser","vermögen","senken","repnik","theodor","herr","poss","mehr","erhöhung","finanzpolitik","mehrwertsteuer","stufe","gesenkt","subventionen","jahr","konjunktur","beschäftigung","beschäftigung","währung","mehr","prozentpunkte","haushalte","besteuert","besteuerung","koalition","huber","entlasten","steuergerechtigkeit","quellensteueranrechnung","entlasten","einkommensteuer","arndtbrauer","unternehmen","steuergestaltung","unternehmen","oecd","einkommensteuer","kapitalerträge","fonds","steuervermeidung","bundesfinanzministerium","steuerzahler","einkommensteuer","zolls","zoll","betrug","steuerlichen","gewinn","umsatzsteuer"
"31","dmark","tarife","finanzausgleich","jahr","steuerzahler","erhöhung","betrag","kaffee","entlastung","mark","steuerlichen","geschäfte","steuersatz","umsätze","einkommensteuer","schmidt","sparprämiengesetz","umsatzsteuern","werbefernsehen","steuerpflichtigen","arbeitnehmerfreibetrag","steuer","festlegungsfrist","steuerpflichtigen","post","unternehmen","stecker","kurorte","staratzke","strauss","aktien","vergünstigungen","belastung","steuerliche","einkommen","dankend","kreile","freibetrag","steuerliche","mittleren","steuerausfälle","steuererhöhungen","vorteil","lohnsteuer","matthäusmaier","massnahme","feuerwehren","gobrecht","steuererhöhungen","einkommensteuer","abbau","liter","kreditinstitute","lohnsteuer","finanzausschuss","familiensplitting","bürokratie","vermögensteuersenkung","abzug","solms","steuersenkungsgesetz","gesetzentwurf","häfele","vermögensbeteiligungsgesetz","einkommensteuer","steuer","reform","kontrollmitteilungen","bundesfinanzminister","einkommensteuer","lambsdorff","spd","gattermann","kontrollmitteilungen","gegenfinanzierung","mehr","mineralölsteuer","steuersenkungen","gemeinden","poss","vorschlag","finanzausschuss","koalition","bemessungsgrundlage","oskar","lohnnebenkosten","müller","körperschaftsteuer","steuerpolitik","freibetrag","vorziehen","familien","politik","deutschland","entlastung","finanzpolitik","deutschland","steuer","einkommensteuer","eigenheimzulage","mehr","steuereinnahmen","mittelstand","steuersatz","koalition","steuerreform","mehrwertsteuersatz","mehrwertsteuersatz","unteren","erbschaftsteuer","steuerfrei","spitzensteuersatz","bekämpfung","steuerehrlichkeit","steuer","binding","steueroasen","steuergestaltung","transparenzregister","automatischen","entlastung","kalten","gewerbesteuer","gewinne","soli","mehrwertsteuer","finanzausschuss","abschaffung"
"32","steuersenkung","mark","gespaltenen","pro","steuersenkungen","lineare","finanzausschusses","rundfunkgebühren","märz","einkünfte","kinderreichen","arbeitnehmer","steuerpflichtigen","zollbeamten","imle","antrag","begünstigt","steuern","bundesfinanzminister","einkommensteuer","mischnick","vol","arbeitnehmern","unternehmen","unternehmer","finanzausschusses","personenkraftwagen","indirekten","fusionskontrolle","freibeträge","freibeträge","staatssekretär","steuern","steuerpolitik","schweizer","eidgenossenschaft","steuerliche","kraft","lohnsteuer","wagner","arbeitsamt","steuergeheimnis","anteilseigner","ertragsunabhängigen","einkommensteuer","begünstigung","kreile","kühbacher","steuerpolitik","heimlichen","subventionsabbau","abschläge","steuergerechtigkeit","steuervergünstigungen","bundesrat","ausgewogenheit","bundesfinanzminister","betreffen","parteispenden","steuerpolitik","proportionalzone","voss","tarifs","körperschaftsteuer","sonderregelungen","mehrwertsteuererhöhung","verbrauchsteuern","arbeitnehmer","kleinen","steuerbelastung","finanzminister","poss","kindergeld","finanzausschuss","ab","uldall","finanzpolitik","urbaniak","girokonto","unternehmensteuerreform","solidaritätszuschlags","spitzensteuersatz","finanzausschuss","milliarden","einkommensteuer","einkommen","poss","belastung","arbeitnehmer","gesenkt","personenunternehmen","entlastung","merz","besteuerung","eigenheimzulage","subventionsabbau","jahr","wachstumspakts","mai","konjunktur","unternehmen","mehrwertsteuer","einnahmen","netto","vermögen","barbara","bürger","steuergerechtigkeit","koschyk","michelbach","abkommens","steuererhöhungen","michelbach","automatischen","michelbach","schäuble","einkommensteuer","pitterle","steuerlich","steuerpolitik","apple","geldwäsche","herren","steuereinnahmen","steueroasen","jahr","cumex","schon"
"33","kaffee","lasten","steuersenkung","staatssekretär","notopfers","antrag","zahlen","steuerlichen","kleinen","steuergesetze","pfund","kapitalverkehrsteuergesetz","einheitswerte","finanzen","reform","progression","auskünfte","bundesfinanzminister","tageszeitungen","finanzausschusses","vergünstigungen","lebensversicherungen","darlehen","einkommensteuer","frau","steuerpflichtigen","einheitswerte","bundesfinanzminister","standardisierung","steuersatz","produktivkapital","steuerlich","steuervergünstigungen","mehrwertsteuer","abkommens","einfuhrmöglichkeiten","steuerfreiheit","liter","opposition","jahr","familien","körperschaftsteuer","steuerlich","grunderwerbsteuer","vorschlag","lohn","gewerbeertragsteuer","kinderfreibetrag","kindergeld","matthäusmaier","betroffenen","sparförderung","vorschlag","vergünstigungen","koalition","steuererhöhungen","umsatzsteuer","finanzminister","steuersubventionen","investitionen","spitzensteuersatz","gemeinnützigkeit","anhebung","stoltenberg","spitzenverdiener","koalition","erhöhung","tätigkeiten","finanzen","steuerliche","entlastung","wahl","grossunternehmen","existenzminimum","binnenmarkt","hansgeorg","kindergeldzuschlag","finanzpolitik","steuerlichen","bürger","kindergeldes","erhöhung","lohnnebenkosten","solidaritätszuschlages","eingangssteuersatz","herr","vermögen","steuersätze","steuersatz","senken","einkommen","politik","jahr","entlastung","steuererhöhungen","scheel","einkommensteuer","senkung","steuerschätzung","unternehmen","mehreinnahmen","beschäftigung","steuerpflichtigen","mehr","privatschulen","steuerbetrug","steuerliche","fiktiven","lothar","bezieher","steuer","staat","ankauf","straftat","steuerpflichtigen","steuerberater","vermögens","gibt","irland","krüger","steuervermeidung","fiu","entlasten","gewerbesteuer","senkung","progression","steuerlich","bürgerinnen"
"34","steuerliche","höhe","steuerlichen","steuerverwaltungskosten","mensing","miessner","hohen","sonderausgaben","einkommens","gewinn","verbrauchsteuern","antrag","steuerliche","bodenpreise","dehler","hettlage","fünf","fdp","kollege","finanzen","tariffähigkeit","ertragslage","betrieb","wuppertal","gaststätte","wein","kollegin","finanzausschuss","auslandsinvestitionen","bundesfinanzhofs","vermögen","regelung","freibetrag","grundsteuer","deutschschweizerische","einkommensteuergesetzes","finanzen","steuererhöhungen","wagner","finanzämter","unteren","kleinen","körperschaftsteuergesetz","entlastung","entlastungen","wirtschaft","steuerpaket","kosten","kühbacher","proportionalzone","beim","branntweinsteuer","mehrwertsteuer","mehrheit","steuerpflichtigen","posser","finanzierung","bundesrat","gemeinde","neuordnung","tarif","subventionsabbau","steuerreform","apel","besteuerung","steuerzahler","huonker","huonker","kontrollmitteilungen","finanzen","arbeitnehmer","gattermann","familienlastenausgleich","abgeltungssteuer","bemessungsgrundlage","besteuerung","waigel","kind","kammern","spd","theodor","kindergeldes","reform","mehrwertsteuererhöhung","petersberger","oskar","spiller","reform","bürger","hasselfeldt","senkung","kapitalgesellschaften","kontrollmitteilungen","stufe","mehr","eigenheimzulage","vertrauen","michelbach","deutschland","finanzen","erhöhung","veräusserungsgewinne","staatsquote","mehrwertsteuersatz","steueroasen","abgeltungsteuer","mehrwertsteuer","brennelementesteuer","kinderbetreuungskosten","spitzensteuersatz","ermässigten","vermittlungsausschuss","usa","tillmann","steuersystem","mehrwertsteuersatz","steuergerechtigkeit","steuer","steueroasen","informationsaustausch","steuererhöhungen","milliarden","damen","grunderwerbsteuer","güntzler","milliarden","besteuern","mittleren"
"35","bundesfinanzministerium","besteuerung","ausfall","bundes","gesenkt","steuersenkungen","beziehern","krammig","atzenroth","gruppe","schon","bank","steuerlichen","kühlmannstumm","steueränderungsgesetzes","bundesfinanzministerium","einkommensgruppen","abzug","finanzausschuss","nutzungsdauer","arbeitnehmern","gdl","zinszuschüsse","ott","steuersätze","preiserhöhungen","einkommen","altverträge","kleineren","arbeitnehmer","grenze","finanzämter","schmidburgk","einkommen","ausnutzung","existenz","finanzämter","porzner","kindergeldes","kinderfreibeträge","umwandlung","vohrer","senat","senkung","steuerpolitik","steuerlich","böhme","steuer","steuervereinfachung","kindergrundfreibetrag","steuererhöhung","freibeträge","steuer","steuererhöhungen","steuerrechtlichen","direkten","abgaben","senkung","stoltenberg","steuerentlastung","grundfreibetrag","steuererhöhungen","spitzensteuersatz","bruttoeinkommen","anhebung","steuerpolitischen","steuerpaket","anhebung","gattermann","freibeträge","feld","besteuerung","existenzminimum","umsatzsteuer","senken","arbeitseinkommen","mehr","mehr","freibetrag","finanzminister","hauser","milliarden","gemeinden","vermittlungsausschuss","fdp","entlasten","mineralölsteuer","mineralölsteuer","heizöl","belastung","entlastungen","dm","steuervergünstigungsabbaugesetz","erbschaftsteuer","bürger","faltlhauser","schwarzarbeit","fahrenschon","herr","senken","poss","körperschaftsteuer","senkung","steuererhöhungen","entlastet","österreich","höll","steuerlast","einkünfte","höll","doppelbesteuerungsabkommen","mehrwertsteuer","steuereinnahmen","finanzbehörden","steuereinnahmen","sollten","millionen","prozent","geldwäsche","finanzen","steuersystem","familien","finanzminister","steuerpolitik","belastungen","mittleren","steuergerechtigkeit","absenkung"
"36","gesetzentwurf","gemeinden","veranlagung","höhe","finanzbehörden","kleinen","steuerrechts","teesteuer","freibetrag","tee","geben","steuerlich","erhöhung","dollinger","mittelstandes","bevor","verminderung","umsatzsteuersystem","anstalten","leistungen","eigentumspolitik","schwarzarbeit","schmidt","befreiung","system","steuerfrei","belastet","steuersatz","frau","sonderabschreibungen","massnahmen","reichseigenen","rechtsprechung","lkw","steuerlich","farce","kleinen","opposition","steuer","grundsteuer","gesellschaftsteuer","damen","doppelbesteuerung","sonderausgaben","stabilitätsgesetz","steuervergünstigungen","reform","kinderbetreuungskosten","steuerrecht","belastung","kühbacher","belastung","je","gobrecht","ungerechtigkeit","schuldzinsenabzug","feile","abschreibungsgesellschaften","begünstigung","schlatter","facharbeiter","herr","dr","steuersenkungsgesetz","steuervergünstigungen","spitzenverdiener","verbrauchsteuererhöhungen","steuerzahler","kapitalerträgen","tarif","staat","hans","milliarden","steuersatz","steuererhöhungen","kinderfreibetrag","vermögensteuer","verbraucher","hauser","koalition","herr","senkung","mehrwertsteuer","ingrid","bundesfinanzminister","bemessungsgrundlage","steuererhöhungen","scheel","mehr","steuerlichen","thiele","stoiber","gewerbesteuer","steuersenkung","steuer","vorschläge","pinkwart","besteuerung","senken","bürger","steuerlichen","steuerrecht","bernhardt","steuerliche","bürger","liechtenstein","fdp","körperschaftsteuer","steuerehrlichkeit","steuerpflichtigen","mittleren","gutting","steuerhinterzieher","hinterzogen","steuerpolitik","lerchenfeld","paus","komplexität","abgabenordnung","geld","steueroasen","entlastet","bürokratie","vermögensteuer","steuerrecht","verluste","steuerbetrug","steuerlichen"
"37","besatzungskosten","aufkommen","steuerlich","finanzverfassung","belastung","dresbach","einkünfte","eckhardt","begünstigung","veranlagung","verheirateten","wertpapieren","steuerpolitik","schwarzmarktpreise","hettlage","steuerpflichtigen","freibeträge","turn","kapitalgesellschaften","regierungsentwurf","tarifverträge","eigentumspolitik","gewinn","liter","steuerpflichtigen","kreditgenossenschaften","finanzausschuss","erhebung","einkommensteuergesetzes","freibetrag","abgabenordnung","steuersatz","senkung","strassengüterverkehrsteuer","freibeträge","finanzkraft","steuererhöhung","einheitswertabhängigen","kind","steuerpolitik","grunderwerbsteuer","herren","wirtschaft","bundesfinanzminister","steuern","tarif","realsplitting","freibetrag","bundesrat","heydt","entlastungen","vergünstigungen","liter","fertig","baureifen","sozial","massnahme","steuererhöhungen","bundestagsfraktion","kommunalpolitiker","steuerpflichtigen","einkommensteuer","lohnsteuer","milliarden","proportionalzone","einkommensteuer","spitzenverdiener","bemessungsgrundlage","gemeinnützigkeit","splittingvorteil","abschaffung","steuerlichen","kinderfreibeträge","zinseinkünfte","zinsen","arbeitnehmersparzulage","poss","besteuerung","kommunen","vermittlungsausschuss","belastet","steuerlichen","kommunen","besteuerung","abgeschafft","finanzminister","waigel","belastet","belastet","bürger","personengesellschaften","trinkgeldbesteuerung","deutschland","steinbrück","konsolidierung","deutschland","bürger","wachstumspaktes","vertrauen","peer","konjunktur","erbschaftsteuer","vermögen","gutting","scheel","spitzensteuersatz","zahlen","belasten","geldwäsche","arbeitnehmer","steuerabkommen","bundesrat","verkürzung","steuerpflichtige","strafbefreienden","finanzminister","staaten","gesetzentwurf","meister","schneider","steuerliche","mittleren","tarif","steuerrecht","schon","güntzler","steuerrecht","benzin"
"38","lasten","steuerliche","finanzverfassung","steuerliche","betriebe","zugute","höhe","steuerlich","direkten","frau","unten","täuschung","etzel","besteuerung","körperschaftsteuer","tee","wuppertal","dahlgrün","mittelstandsbauch","verbraucher","konsumverzicht","tarifverträge","lohn","diejenigen","besteuern","unternehmer","senkung","gaststätten","einkommensteuer","zonenrandgebiet","gebrauchtwagen","veranlagten","dr","dm","wettbewerbsneutralität","freibetrag","anhebung","anhebung","gerechtigkeit","steuererhöhungen","ifoinstituts","bockelberg","freibetrag","abgabenquote","stabilitäts","besteuerung","entlastungen","steuersatz","entlastungen","gobrecht","fdp","spöri","vergünstigungen","bereich","menzel","steuerrecht","finanzamt","zwangsanleihe","koalition","kollege","progressionszone","steuervergünstigungen","nächsten","senkung","nettoentlastung","milliarden","herr","gemeinden","einkommensteuer","umsatzsteuer","erhöhen","finanzminister","vermittlungsausschuss","abgabenordnung","höhe","gesetz","finanzausschuss","barbara","steuerliche","aufkommensneutral","bürger","finanzpolitik","scharping","erhöhung","ingrid","gegenfinanzierung","finanzpolitik","entlasten","finanzminister","preise","arbeitnehmer","hans","lohnnebenkosten","zahlen","jahr","konzept","steuer","vereinfachung","bundesrat","konzept","erbschaftsteuer","belastung","milliarden","milliarden","carlludwig","steuerrecht","familien","bürger","einnahmen","informationsaustausch","höll","kalte","doppelbesteuerungsabkommen","zahlen","progression","gezahlt","besteuert","dividende","schlupflöcher","erbschaftsteuer","zahlen","gar","steuersätze","besteuerung","konzerne","vermögen","steuersatz","steuerfrei"
"39","einnahmen","lohnsteuer","haushaltsbesteuerung","bundesfinanzverwaltung","senken","länder","aufkommen","tee","veranlagung","gesellschaften","ausschüttungen","bankgewerbes","lohnsteuer","gemeinden","neuburger","beseitigung","körperschaftsteuer","gewerbesteuer","progression","ware","arbeitgeber","vergünstigungen","gesetz","bausparer","kraftfahrzeugsteuer","vergünstigung","ermässigten","umwandlung","betriebsprüfung","finanzämter","konjunkturzuschlages","steuern","vertrauensschutz","betrieben","aussensteuergesetzes","gelte","eckwerte","neuen","erhöhung","ab","steuerzahler","carry","böhme","offergeld","besteuerung","matthäusmaier","wiedereinführung","steuerrecht","freibeträge","pauschalierung","vergünstigungen","subventionsabbaugesetzes","matthäusmaier","bundesrat","begünstigt","lennartz","zinsen","wohlfahrtsstaat","steuerrecht","erpsondervermögen","steuererhöhungen","bürger","gesenkt","lohnsteuer","zahlt","erhöhung","gattermann","steuerberater","poss","senkung","kindern","finanzpolitik","ergänzungsabgabe","kapitalvermögen","herren","steuerlich","gattermann","renate","finanzausschuss","milliarden","abschaffen","steuerrecht","investitionen","strukturreform","schäuble","unternehmensteuerreform","stufe","gewinne","hans","rauen","höhe","finanzminister","gesenkt","michelbach","stabilitäts","schattenwirtschaft","entlastung","vertrauen","vorschlag","haushaltskonsolidierung","lohnnebenkosten","kapitalgesellschaften","mehrwertsteuererhöhung","bürgerinnen","erben","krise","entlastet","finanzpolitik","schweiz","steuerrecht","pendlerpauschale","konzerne","steuerflucht","zahlt","einkommen","mehraufkommen","bedürfnisprüfung","finanzamt","besteuerung","substanzbesteuerung","deutschland","gewinne","entlastet","deutschland","gastronomie","geldwäsche","de","senkung"
"40","finanzausgleich","finanzreform","belastung","jährlich","milliarden","umsatzsteuersenkung","steuerbegünstigungen","zusammenveranlagung","sparförderung","senkung","trinken","mark","dresbach","vermögensteuer","ausfälle","zahlen","frau","beyer","vergünstigungen","vorsteuern","privaten","sparfähig","kreditinstitute","gesetz","krammig","steuererhöhung","versteuert","wirtschaft","steuersenkungen","eigenbelastung","besteuerung","vorauszahlungen","aussergewöhnliche","erhöhung","unternehmer","gleichmässigkeit","liter","entlastung","mehr","erhöhung","alleinstehende","verlustrücktrages","finanzen","sonderausgabenhöchstbeträge","afa","betriebe","steueränderungsgesetz","bundesfinanzminister","gemeinden","paket","grossbanken","abbau","bund","direkten","einheitsbewertung","matthäusmaier","kind","bauherrenmodellen","gesetzentwurf","rückzahlung","zwangsanleihe","steuerbereinigungsgesetz","versteuert","steuerentlastung","kollege","bürger","kinderfreibeträge","finanzamt","entlastung","wechselsteuer","kappung","arbeitnehmer","arbeitnehmer","grünewald","steuerbelastung","gewinne","steuervereinfachung","ingrid","grundgesetzänderung","grundgesetzänderung","bezieher","vorschlag","umsatzsteuer","mehr","mehr","matthäusmaier","gerechtigkeit","steuerentlastungsgesetz","zahlen","belastet","rauen","höhere","steuersatz","agenda","steuereinnahmen","steuereinnahmen","konzept","pinkwart","rotgrün","konsolidierung","steuerrecht","steuerpflichtigen","wachstum","entlastung","deutschland","koalition","steuerrecht","einnahmen","staat","schäuble","steuerrecht","steuerlichen","steuerehrlichkeit","abgabenordnung","steuerlichen","pensionsrückstellungen","einkommen","gestaltungen","finanzminister","milliardäre","antrag","afd","steuersatz","arbeitnehmer","bürger","olearius","kapitalgesellschaften","rentner"
