"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"17","änderungsantrag","wünschen","herren","gewünscht","namentliche","mehrheit","anlage","ausschussfassung","wort","abgelehnt","rufe","nr","abstimmen","mehrheit","gewünscht","gebe","wort","wort","stimmen","wort","wort","dr","damen","fraktion","damen","ziffer","wünscht","siehe","nr","wort","abgelehnt","zuzustimmen","angenommen","angenommen","damen","enthaltungen","berichterstatter","änderungsantrag","einstimmig","änderungsantrag","beschlossen","stimmenthaltungen","einstimmig","stimmenthaltungen","ausschusses","gewünscht","eingebrachten","wort","bitte","eingebrachten","ältestenrates","tagesordnung","vorschriften","enthaltungen","ältestenrat","ältestenrat","änderungsantrag","überweisungsvorschlag","überweisungsvorschlag","entwurfs","eingebrachten","stimmt","gegenprobe","abstimmung","gegenprobe","drucksachen","angenommen","tagesordnung","handzeichen","eingebrachten","gesetzes","antrag","fraktion","stimmenthaltungen","fraktion","enthaltungen","gesetzes","entwurfs","angenommen","tagesordnungspunkt","bündnis","pds","eingebrachten","drucksachen","antrag","entwurfs","gesetzes","fcomment","überweisung","abgeordneten","entwurfs","tagesordnungspunkt","fcomment","entwurfs","fcomment","abgeordneter","fcomment","tagesordnungspunkt","berichterstattung","gegenstimmen","gegenstimmen","stimmen","abgeordneten","stimmen","abgeordneten","grünen","abgeordneter","antrags","empfiehlt","empfiehlt","weiterer","weiterer","drucksachen","fraktionen","überweisungsvorschlag","grünen","eingebrachten","eingebrachten","bündnis","grünen","tagesordnungspunkt","drucksache","west","westdeutschland","jugendlicher","bundesländern","flut","ahrtal"
"18","wer","rufe","abgelehnt","fassung","gewünscht","siehe","abgelehnt","wort","gewünscht","einzelplan","einzelplan","fassung","abstimmung","präsident","abstimmung","spd","rufe","abstimmen","wünscht","mehrheit","abstimmen","zustimmen","lesung","damen","abstimmung","wort","präsident","zustimmen","danke","gebe","stimmenthaltungen","anlage","fraktion","danke","zeichen","angenommen","damen","mehrheit","änderungsantrag","stimmenthaltungen","danke","abstimmung","abgeordneter","aussprache","entwurfs","aussprache","bitte","gewünscht","tagesordnung","ausschussfassung","haus","bitte","vorschrift","wort","drucksachen","tagesordnungspunkt","tagesordnung","gewünscht","ältestenrates","ältestenrat","bitte","änderungsantrag","tagesordnungspunkt","berichterstatter","tagesordnungspunkt","berichterstatter","antrag","geschäftsordnung","berichterstatter","wünscht","tagesordnungspunkt","überweisungsvorschlag","tagesordnung","entwurfs","gesetzentwurf","fraktion","fraktion","empfiehlt","stimmen","gesetzes","grünen","bündnis","pds","entwurfs","grünen","abstimmung","pds","sammelübersicht","pds","eingebrachten","abgeordneter","pds","rufe","wer","überweisung","fraktion","fraktion","abgeordneter","eingebrachten","abgeordneten","eingebrachten","empfiehlt","gesetzentwurf","empfiehlt","grünen","dagegen","sammelübersicht","stimmen","dagegen","fcomment","überweisung","bündnis","stimmen","ausschüsse","linke","linke","grünen","linke","stimmen","ausschusses","abstimmung","beschlussempfehlung","bundesländern","neuen","bundesbehörden","thüringen","bundesländern","lebensverhältnisse"
"19","abgelehnt","namentliche","wünschen","komme","lasse","rufe","änderungsanträge","abgelehnt","rufe","fassung","fassung","zustimmen","abgelehnt","abgelehnt","abgelehnt","abstimmen","präsident","gewünscht","fassung","abgelehnt","damen","wort","zahlreichen","wort","einzelplan","herren","herren","mehrheit","zuzustimmen","angenommen","angenommen","ziffer","wortmeldungen","zeichen","ziffer","abgeordnete","herren","beschlossen","angenommen","tagesordnung","aussprache","änderungsantrag","stimmenthaltungen","einstimmig","handzeichen","angenommen","wer","aussprache","ausschussfassung","tagesordnung","gegenprobe","ausschusses","enthält","bitte","beschlossen","handzeichen","ausschussfassung","bitte","ausschusses","fraktion","gewünscht","drucksachen","abstimmung","rufe","wünscht","handzeichen","entwurfs","antrag","ausschusses","dagegen","handzeichen","stimmen","abstimmung","rufe","gegenprobe","stimmenthaltungen","stimmenthaltungen","gesetzes","entwurfs","änderungsantrag","ausschusses","eingebrachten","abgeordneten","aussprache","wer","sammelübersicht","abstimmung","abgeordneter","abgeordneten","tagesordnungspunkt","fcomment","aussprache","cducsu","tagesordnungspunkt","gesetzes","entwurfs","abgeordneter","fraktion","weiterer","überweisung","bündnisses","tagesordnungspunkt","empfiehlt","weiterer","eingebrachten","tagesordnungspunkt","überweisung","gegenstimmen","stimmen","bündnis","bündnis","ausschusscomment","tagesordnungspunkt","rufe","eingebrachten","rufe","überweisung","ausschusses","gesetzes","drucksachen","bitte","dagegen","westen","stasi","brandenburg","westdeutschland","thüringen","ddr"
"20","wortmeldungen","wortmeldungen","wünscht","damen","abgelehnt","abgelehnt","zustimmen","mehrheit","dr","änderungsanträge","abstimmen","mehrheit","rufe","abs","mehrheit","rufe","zustimmt","mehrheit","mehrheit","spd","stimmen","zustimmt","zustimmt","anlage","herren","nr","ziffer","angenommen","herren","fdp","gewünscht","wünscht","mehrheit","zustimmen","abgeordnete","erklärung","mehrheit","stimmenthaltungen","aussprache","gewünscht","schliesse","gewünscht","wort","ausschusses","aussprache","beschlossen","beschlossen","eingebrachten","ausschusses","entwurfs","wer","beschlossen","einstimmig","gegenprobe","bitte","ausschusses","aussprache","entwurfs","gewünscht","gesetzes","drucksachen","tagesordnung","nr","bitte","grünen","ältestenrat","handzeichen","berichterstatter","tagesordnung","berichterstatter","rufe","berichterstatter","rufe","gesetzes","ausschusses","rufe","ausschusses","abstimmung","gesetzes","pds","entwurfs","berichterstattung","tagesordnungspunkt","pds","eingebrachten","rufe","federführendcomment","entwurfs","gesetzes","pds","abgeordneten","berichterstattung","eingebrachten","stimmen","empfiehlt","tagesordnungspunkt","entwurfs","gegenstimmen","ausschusses","bündnisses","abgeordneten","weiterer","eingebrachten","bündnis","aussprache","berichterstattung","bündnis","dagegen","antrags","weiterer","antrags","grünen","ausschusses","abstimmung","rufe","sammelübersicht","linke","gesetzentwurf","linke","aussprache","beratung","linke","wiedervereinigung","ostdeutscher","sozialistische","zwickau","hochwasser","ostdeutsche"
"21","rufe","schliesse","rufe","siehe","rufe","anlage","ausschussfassung","gebe","stimmen","mehrheit","stimmen","änderungsanträge","abs","rufe","wort","entschliessungsantrag","gewünscht","zustimmt","herren","fassung","mehrheit","frau","herren","präsident","präsident","fraktion","nr","gebe","gebe","fraktion","anlage","abgeordnete","gewünscht","mehrheit","ausschussfassung","danke","aussprache","danke","damen","aussprache","angenommen","danke","gewünscht","angenommen","bitte","entwurfs","ältestenrates","einstimmig","entwurfs","ausschusses","berichterstatter","gegenprobe","aufgerufene","abstimmung","eingebrachten","enthaltungen","abstimmung","beschlossen","gegenprobe","ausschusses","ausschusses","gegenprobe","bitte","tagesordnung","stimmt","eröffne","abstimmung","eröffne","ältestenrat","nr","grünen","änderungsantrag","berichterstattung","antrags","abstimmung","abstimmung","abgeordneten","antrag","grünen","gesetzentwurf","wer","rufe","wer","grünen","tagesordnungspunkt","abgeordneten","berichterstattung","pds","entwurfs","ausschusses","pds","cducsu","abstimmung","weiterer","abgeordneter","überweisung","gegenstimmen","ausschusses","tagesordnungspunkt","antrags","sammelübersicht","grünen","grünen","antrags","empfiehlt","linke","antrags","weiterer","bündnis","gesetzentwurf","ausschusscomment","eingebrachten","buchstabe","sammelübersicht","sammelübersicht","fcomment","rufe","ausschusscomment","rufe","linke","weiterer","bündnis","westdeutsche","jahre","causa","westdeutschen","bundeskanzler","standort"
"22","zustimmen","komme","stimmen","wort","herren","abstimmen","wort","änderungsanträge","namentliche","wort","wort","wort","fassung","abstimmen","rufe","wort","fraktion","einzelplan","abgeordnete","gebe","herren","fassung","fassung","gebe","gewünscht","gewünscht","gewünscht","abgelehnt","wünscht","nr","siehe","fraktion","danke","abgeordnete","abs","beratung","einstimmig","ziffer","beschlossen","abstimmung","schlussabstimmung","tagesordnung","ausschusses","abstimmung","einstimmig","einstimmig","ausschusses","angenommen","gewünscht","aussprache","entwurfs","abstimmung","stimme","ältestenrat","gegenprobe","haus","nr","gesetzes","wort","wer","gesetzes","berichterstatter","drucksachen","ausschusses","ältestenrat","antrags","ältestenrat","tagesordnungspunkt","ältestenrates","aussprache","antrag","gegenprobe","stimmenthaltungen","abstimmung","gruppe","ausschusses","abstimmung","abgeordneten","abstimmung","berichterstattung","pds","gesetzentwurf","grünen","berichterstattung","pds","gesetzes","rufe","ausschusscomment","abgeordneter","drucksachen","gesetzes","entwurfs","gesetzes","gesetzes","fraktion","gesetzes","rufe","überweisung","bündnisses","entwurfs","antrags","antrags","überweisung","sammelübersicht","gesetzentwurf","eingebrachten","grünen","grünen","ausschusscomment","grünen","sammelübersicht","antrags","ausschusscomment","grünen","ausschusscomment","eröffne","eröffne","sammelübersicht","drucksachen","entwurfs","gesetzentwurf","abgeordneten","ostquote","ehemaligen","erfurt","stasi","nordrheinwestfalen","embargo"
"23","abänderungsantrag","wer","heben","abstimmen","schliesse","erheben","abs","wortmeldungen","wortmeldungen","wortmeldungen","abgelehnt","wortmeldungen","änderungsanträge","wortmeldungen","fraktion","gewünscht","nr","fassung","antrags","ausschussfassung","siehe","abstimmen","entschliessungsantrag","mehrheit","gebe","wortmeldungen","fdp","danke","präsident","zustimmen","wünscht","präsident","siehe","abgelehnt","steuerberater","beantragt","einzelplan","abstimmung","kommen","schlussabstimmung","überschrift","ziffer","eingebrachten","eingebrachten","beschlossen","eingebrachten","einstimmig","ausschusses","gesetzes","gesetzes","beschlossen","nr","änderungsantrag","berichts","gegenstimmen","beschlossen","gesetzes","ausschusses","angenommen","angenommen","abstimmung","eingebrachten","mehrheit","änderungsantrag","beschlossen","angenommen","geschäftsordnung","änderungsantrag","gegenprobe","ausschusses","entwurfs","gesetzes","dagegen","abgeordneten","antrag","abgeordneten","erste","abgeordneter","gegenprobe","gruppe","gesetzentwurf","handzeichen","antrags","gesetzes","ausschusscomment","antrag","dagegen","rufe","rufe","überweisung","drucksachen","gegenstimmen","gesetzentwurf","empfiehlt","rufe","ausschusscomment","berichterstattung","antrags","ausschusscomment","gesetzes","empfiehlt","überweisung","ausschusscomment","grünen","dagegen","weiterer","interfraktionell","empfiehlt","sammelübersicht","antrags","rufe","ausschusses","gesetzentwurf","linke","drucksachen","eingebrachten","abstimmung","überweisung","grünen","ausschusscomment","geschäftsordnung","überweisung","einheit","angleichung","west","gab","sachsen","mecklenburgvorpommern"
"24","diejenigen","stimmen","abstimmen","herren","mehrheit","stimmen","rufe","schliesse","fraktion","begründet","änderungsanträge","abgelehnt","präsident","fassung","änderungsanträge","stimmen","stimmt","änderungsanträge","buchstabe","lasse","fraktion","abgelehnt","gebe","abgelehnt","änderungsanträge","fdp","dr","wünscht","damen","mehrheit","wortmeldungen","begründung","stimmenthaltungen","abs","beratung","fraktionen","danke","aussprache","einzelplan","beschlossen","zweiter","gesetzes","entwurfs","änderungsantrag","wer","abgeordneter","abgeordneter","ausschussfassung","änderungsantrag","geschäftsordnung","angenommen","ältestenrat","art","einstimmig","abstimmung","einverstanden","eingebrachten","widerspruch","wer","tagesordnungspunkt","änderungsantrag","ältestenrat","dagegen","antrag","überweisungsvorschlag","grünen","federführendcomment","gegenprobe","eingebrachten","entwurfs","aussprache","eingebrachten","gegenprobe","dagegen","abgeordneten","gruppe","rufe","aussprache","tagesordnungspunkt","antrags","gesetzes","wer","entwurfs","gesetzentwurf","entwurfs","drucksachen","überweisung","überweisung","drucksachen","entwurfs","ausschusscomment","drucksachen","entwurfs","antrags","gegenstimmen","rechtsausschuss","gesetzes","weiterer","antrags","rufe","ausschusscomment","gesetzentwurf","bündnis","überweisung","linke","ausschusscomment","linke","ausschusscomment","grünen","rufe","grünen","drucksachen","koalitionsfraktionen","abgeordneter","abstimmung","abgeordneter","ausschusscomment","empfiehlt","ausschusses","abgeordneten","fraktionen","gesetzes","aufarbeitung","westdeutsche","ostdeutschen","sachsen","jahre","westen"
"25","abstimmen","zustimmen","gewünscht","anlage","gebe","abs","paragraphen","aufgerufenen","erheben","abstimmen","geänderten","ausschussfassung","wortmeldungen","damen","abs","wünscht","fassung","fraktion","fraktion","einzelplan","abgeordnete","stimmen","siehe","stimmen","abgelehnt","abgelehnt","abstimmen","stimmen","fdp","stimmen","entschliessungsantrag","minuten","beratung","rufe","aussprache","handzeichen","stimmenthaltungen","damen","danke","abgeordneter","ausschusses","abgeordneter","ausschusscomment","ausschuss","gesetzes","drucksachen","angenommen","entwurfs","nr","abstimmung","ältestenrat","entwurfs","eingebrachten","beschlossen","wort","wort","einstimmig","wort","gesetzes","drucksachen","entwurfs","nr","berichterstatter","entwurfs","überweisung","änderungsantrag","ältestenrates","ausschusses","änderungsantrag","ausschussfassung","abgelehnt","widerspruch","änderungsantrag","gruppe","rufe","tagesordnung","gruppe","stimmenthaltungen","federführendcomment","bündnis","abgeordneten","gruppe","antrag","ausschusscomment","handzeichen","antrags","drucksachen","empfiehlt","empfiehlt","berichterstattung","berichterstattung","überweisungsvorschlag","überweisung","rufe","berichterstattung","weiterer","bündnisses","entwurfs","entwurfs","rechtsausschuss","überweisung","sammelübersicht","weiterer","ausschusscomment","drucksachen","ausschusses","rufe","linke","gesetzentwurf","ausschusscomment","empfiehlt","gesetzentwurf","abstimmung","antrags","überweisung","gesetzentwurf","empfiehlt","abgeordneten","überweisung","abgeordneter","federführung","bitte","mark","bundesarchiv","alten","neuen","heute","brandenburg"
"26","abs","abstimmen","annahme","stimmen","namentlichen","ausschussfassung","links","fassung","präsident","entschliessungsantrag","entschliessungsantrag","abstimmen","stimmen","dr","lasse","zuzustimmen","herren","präsident","damen","herren","gebe","änderungsanträge","präsident","spd","dr","art","mehrheit","gewünscht","abstimmen","zustimmt","zustimmt","aussprache","abgeordnete","minuten","fassung","kommen","kommen","ausschusses","einleitung","überschrift","einleitung","art","abstimmung","abgeordneter","antrag","antrag","gesetzes","gesetzes","abstimmung","schlussabstimmung","bitte","unterrichtung","beschlussempfehlung","ausschussfassung","wortmeldungen","einstimmig","fraktion","fraktionen","fraktion","gegenprobe","wort","tagesordnungspunkt","eingebrachten","dagegen","zuzustimmen","ältestenrates","berichterstatter","bitte","antrag","mehrheit","empfiehlt","antrags","gruppe","ausschusses","tagesordnung","dagegen","rechtsausschuss","berichts","bündnis","grünen","empfiehlt","entwurfs","abgeordneter","empfiehlt","abgeordneter","überweisung","abgeordneten","ausschusses","sammelübersicht","rufe","rufe","gegenprobe","fraktionen","gegenstimmen","drucksachen","ausschusses","dagegen","berichterstattung","gesetzes","eröffne","weiterer","dagegen","drucksachen","rufe","entwurfs","drucksachen","weiterer","sammelübersicht","überweisung","koalitionsfraktionen","abstimmung","abstimmung","berichterstattung","enthält","empfiehlt","schliesse","entwurfs","abgeordneter","ausschusscomment","überweisungsvorschlag","enthält","anzunehmen","westdeutschen","westdeutschen","ministerpräsidenten","jahre","kohls","anne"
"27","fassung","heben","wortmeldungen","änderungsanträge","wort","einzelplan","mehrheit","abstimmen","kommen","abs","erheben","gegenstimmen","fraktion","gebe","fassung","abs","abgelehnt","paragraphen","zustimmt","gewünscht","änderungsanträge","mehrheit","anlage","herren","entschliessungsantrag","mehrheit","fraktion","nr","paragraphen","schriftführer","zustimmen","berichterstatter","abgelehnt","ausschussfassung","kommen","mehrheit","lesung","zweite","herren","einleitung","eröffne","einleitung","bericht","einzelplan","ältestenrates","nr","drucksachen","ältestenrates","gesetz","empfiehlt","beschlussempfehlung","eingebrachten","ältestenrates","eingebrachten","entwurfs","wortmeldungen","entwurfs","gegenprobe","bitte","wort","ältestenrat","geschäftsordnung","ältestenrat","grünen","eingebrachten","wünscht","gesetzes","ältestenrat","beschlossen","tagesordnungspunkt","enthaltung","ausschussfassung","entschliessungsantrag","tagesordnung","berichts","antrag","änderung","änderung","berichterstattung","federführendcomment","tagesordnungspunkt","antrag","empfiehlt","rufe","spd","dagegen","ausschusscomment","dagegen","interfraktionell","gesetzes","dagegen","ausschusscomment","antrags","rechtsausschuss","cducsu","berichterstattung","ausschusses","gesetzes","fcomment","ausschüsse","entwurfs","ausschusscomment","linke","dagegen","weiterer","gesetzes","ausschusscomment","rufe","abstimmung","abstimmung","eingebrachten","entwurfs","eingebrachten","ausschusses","entwurfs","abgeordneten","abgeordneter","entwurfs","empfiehlt","weiterer","reden","weiterer","damals","geboren","cdu","revolution","rheinlandpfalz","rostock"
"28","stimmen","spd","änderungsanträge","annahme","fassung","änderungsanträge","kommen","liegen","antrags","präsident","abs","dr","begründet","einzelplan","dr","zeichen","damen","rufe","art","damen","fassung","zeichen","dr","zustimmt","stimmen","änderungsanträge","stimmen","dr","anlage","vizepräsident","begründung","lesung","art","abstimmen","präsident","rufe","ausschussfassung","abgelehnt","schlussabstimmung","ausschusses","eingebrachten","entwurfs","punkt","entwurfs","überweisungsvorschlag","punkt","gemäss","ältestenrat","drucksachen","beschlossen","haushaltsausschuss","berichts","entwurfs","tagesordnungspunkt","schlussabstimmung","widerspruch","gewünscht","antrags","beschlossen","bitte","tagesordnungspunkt","mehrheit","entwurfs","ältestenrat","angenommen","eingebrachten","änderungsantrag","dagegen","eröffne","abgelehnt","wünscht","ältestenrat","änderung","nr","antrags","ausschusscomment","federführendcomment","gruppe","rufe","ausschusses","nr","abgeordneter","federführendcomment","tagesordnungspunkt","sammelübersicht","änderungsantrag","abgeordneter","antrags","ausschusscomment","antrags","cducsu","fdp","fdp","interfraktionellen","ausschusscomment","rufe","eröffne","rufe","überweisungsvorschlag","abgeordneter","grünen","ausschusses","dagegen","linke","antrags","überweisungsvorschlag","ausschüsse","abstimmung","rufe","drucksachen","interfraktionell","überweisungsvorschlag","antrags","eröffne","ausschussfassung","ausschusscomment","ausschusses","abstimmung","abgeordneter","gesetzes","abgeordneten","abzulehnen","beirat","thüringer","wer","region","westdeutschen","flutkatastrophe"
"29","handzeichen","ziffer","komme","abs","aufgerufenen","annahme","wortmeldungen","nr","abgeordneter","hierzu","ausschussfassung","preusker","dr","änderungsanträge","stimmen","zustimmt","stimmen","spd","ziffern","dr","präsident","präsident","gegenstimmen","begründung","wortmeldungen","dr","abgelehnt","fassung","fraktion","spd","vizepräsident","cducsufraktion","kommen","wortmeldungen","geschäftsordnung","frau","fraktion","kommen","fall","ausschusscomment","abgeordneter","ausschusses","ausschuss","nr","haushaltsausschuss","änderungsantrag","überweisungsvorschlag","überweisungsvorschlag","beschlossen","fall","drucksachen","ausschussfassung","gesetzes","haus","widerspruch","haushaltsausschuss","aufgerufenen","beschlussempfehlung","tagesordnungspunkt","beschlossen","beschlossen","aufgerufenen","beschlossen","eingebrachten","entwurfs","entwurfs","eröffne","antrags","entwurfs","zuzustimmen","tagesordnung","nr","ausschusscomment","gegenprobe","federführend","gegenprobe","tagesordnung","gegenprobe","fraktionen","ausschusscomment","federführendcomment","tagesordnungspunkt","gesetzes","handzeichen","aussprache","fraktionen","änderungsantrag","drucksachen","antrags","dagegen","gegenstimmen","gesetzes","eröffne","berichterstattung","antrags","cducsu","drucksachen","eröffne","drucksachen","interfraktionell","rufe","eingebrachten","sammelübersicht","ausschusses","ausschusscomment","fdp","drucksachen","gesetzentwurf","eingebrachten","überweisung","gesetzentwurf","rufe","antrag","antrag","gesetzes","antrags","drucksachen","rufe","abgeordneten","antrag","enthaltungen","erheben","thüringen","mauer","revolution","regionen","heimat","bundesländer"
"30","komme","namentlichen","fassung","gestimmt","siehe","nunmehr","fassung","nunmehr","beantragt","fraktion","vizepräsident","erheben","lasse","vizepräsident","spd","präsident","abgeordneter","zeichen","änderungsanträge","präsident","abgelehnt","fraktion","einstimmig","dr","fassung","lesung","entschliessungsantrag","herr","ab","siehe","fraktion","anträge","präsident","präsident","wortmeldungen","bitten","wortmeldungen","art","überschrift","damen","abstimmung","bericht","gesetzes","geschäftsordnung","wortmeldungen","gesetzes","änderungsantrag","geschäftsordnung","einstimmig","einzelberatung","schlägt","haus","überweisungsvorschlag","wortmeldungen","tagesordnungspunkt","wer","vorschriften","abstimmung","wortmeldungen","geschäftsordnung","überweisungsvorschlag","gesetzes","ausschussfassung","geschäftsordnung","drucksachen","federführendcomment","antrags","ältestenrates","wünscht","stimmen","zuzustimmen","entwurfs","fraktionen","abgeordneter","abgeordneter","erste","gegenprobe","ausschusscomment","gruppe","abstimmung","abgeordneter","spd","gesetzentwurf","abgeordneten","gesetzes","gesetzentwurf","empfiehlt","berichterstattung","dagegen","weiterer","überweisung","dagegen","schliesse","drucksachen","rechtsausschuss","bündnisses","weiterer","drucksachen","cducsu","beschlossen","gesetzes","rufe","rufe","interfraktionell","überweisung","abstimmung","einverstanden","eingebrachten","ausschusses","linke","ausschusses","überweisungsvorschlag","abgeordnete","fcomment","abgeordneten","empfiehlt","gesetzes","drucksachen","abstimmung","abstimmung","stimmkarten","buchstabe","wirtschaft","sed","rückgängig","wende","ahrtal","rheinlandpfalz"
"31","abgeordneter","ergebnis","schliesse","schliesse","komme","fassung","abstimmen","fall","entschliessungsantrag","erheben","abgeordneter","stimmen","geänderten","fraktion","zeichen","wortmeldungen","herr","stimmen","abgelehnt","zustimmt","gewünscht","damen","mitglieder","frau","begründung","stimmen","änderungsanträge","abstimmen","siehe","antrags","mehrheit","antrags","abstimmen","aussprache","abgelehnt","fassung","tagesordnung","tagesordnung","tagesordnung","herren","entwurfs","eingebrachten","änderungsantrag","beschlussempfehlung","drucksachen","stimmenthaltungen","abstimmung","federführend","überweisungsvorschlag","bericht","tagesordnungspunkt","wortmeldungen","berichterstatter","unterrichtung","art","drucksachen","wort","wer","widerspruch","wortmeldungen","ältestenrates","abstimmung","überweisungsvorschlag","berichts","gesetzes","ausschusses","wünscht","wünscht","gesetzes","bitte","dagegen","änderung","ausschusses","spd","ältestenrat","federführendcomment","dagegen","überweisungsvorschlag","überweisung","rufe","abstimmung","empfiehlt","spd","koalitionsfraktionen","entschliessungsantrag","ausschusscomment","ausschusses","gesetzes","berichterstattung","enthaltung","enthaltung","antrag","interfraktionellen","cducsu","interfraktionell","gegenstimmen","antrags","ausschusscomment","antrag","aufgeführten","dagegen","drucksachen","ausschusses","eingebrachten","gesetzes","aussprache","aufgeführten","überweisung","gegenstimmen","eingebrachten","drucksachen","koalitionsfraktionen","berichts","schliesse","enthaltung","abstimmung","interfraktionellen","gesetzes","verbraucherschutz","verbraucherschutz","wahlkabine","federführung","akten","damals","errichten","bundesbehörden","bundesrepublik","danzig"
"32","fraktion","fassung","abs","namentliche","erheben","komme","liegen","paragraphen","dp","liegen","dr","präsident","erheben","herren","ziffern","herren","änderungsanträge","wortmeldungen","abstimmen","entschliessungsantrag","lesung","abs","spd","art","mehrheit","abstimmen","zustimmen","vizepräsident","mehrheit","wahl","stimmen","stimmenthaltungen","änderungsanträge","art","rufe","stimmenthaltungen","fall","einleitung","ausschusses","schliesse","ausschusscomment","aussprache","art","gesetzes","schlussabstimmung","schliesse","erste","wortmeldungen","ältestenrates","drucksachen","gesetzes","einverstanden","gewünscht","verordnung","berichts","gegenprobe","tagesordnungspunkt","überweisen","einverstanden","eröffne","eröffne","entwurfs","ausschusses","kommen","haushaltsausschuss","beschlossen","minuten","minuten","zuzustimmen","gesetzes","ausschusscomment","entschliessungsantrag","ältestenrat","handzeichen","dagegen","federführend","ausschusscomment","handzeichen","tagesordnung","abgeordneten","ausschusscomment","antrags","gruppe","antrag","abzulehnen","rechtsausschuss","cducsu","interfraktionell","cducsu","cducsu","abstimmung","antrags","interfraktionell","ausschüsse","dagegen","drucksachen","überweisung","ausschüsse","fdp","fraktionen","rechtsausschuss","fdp","antrags","drucksachen","ausschusses","entwurfs","schliesse","entwurfs","linke","sammelübersicht","entwurfs","f","linke","aufgeführten","ausschusses","interfraktionellen","abgeordneten","eröffne","weiterer","handzeichen","tagesordnung","koalition","ossi","linken","gab","damen","frauen","revolution"
"33","lasse","nein","ziffern","zustimmen","nunmehr","kommen","rechts","stimmen","cducsu","einstimmig","begründung","geänderten","entschliessungsantrag","stimmen","ausschussfassung","änderungsanträge","lasse","herren","siehe","änderungsanträge","anlage","herren","art","gewünscht","fraktion","gerstenmaier","herr","fraktion","abgelehnt","fraktionen","lesung","zustimmt","ausschussfassung","gewünscht","zustimmt","fraktion","wahl","herren","abgeordneter","bericht","änderungsantrag","überschrift","einleitung","zeichen","abstimmung","ältestenrates","wortmeldungen","schliesse","gemäss","aufgerufenen","sehe","widerspruch","ausschussfassung","widerspruch","einverstanden","angenommen","dagegen","bundestages","eröffne","abstimmung","wortmeldungen","ausschusses","grünen","gesetzes","überweisen","bitte","drucksachen","zuzustimmen","dagegen","überweisungsvorschlag","mehrheit","wahlvorschlag","antrag","federführendcomment","federführendcomment","ältestenrat","empfiehlt","abgeordnete","eröffne","eröffne","gruppe","stimmenthaltungen","entschliessungsantrag","federführendcomment","stimmenthaltungen","eröffne","eröffne","antrag","beschlossen","ausschusscomment","ausschusses","fcomment","abgeordneter","interfraktionell","schliesse","antrags","ausschussfassung","interfraktionell","spd","weiterer","drucksachen","interfraktionell","berichterstattung","gesetzentwurf","berichterstattung","antrag","tagesordnung","drucksachen","interfraktionell","berichterstattung","einverstanden","sammelübersicht","titel","interfraktionell","fcomment","ausschusses","schliesse","weiterer","bitte","dritte","drucksachen","bundesregierung","linke","rentenangleichung","tausende","ostdeutscher","wende","bundesländern"
