"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"11","fraktion","bundestags","nächste","antrags","fraktionen","wehrpflichtgesetz","hauses","atomgesetzes","dr","rasner","gerstenmaier","seiermann","sitzung","plenarsitzung","deshalb","herr","bewältigen","dr","wahlkreiseinteilung","vorlage","hauses","aufsichtsratsmitglied","dr","raumbedarf","courtoisie","sportbewegung","arbeitsbedingungen","that","gebührenfreiheit","leistungszentren","mitberichterstatter","vorstand","kinder","missbrauch","besitz","münchen","herr","jahn","raumordnung","bund","wohnbesitzbrief","planungswertausgleich","gemeinde","gemeinden","privatisierung","wohnungspolitik","städten","sozialen","liberalisierung","schneider","nachfrage","neubauten","fehlbelegungsabgabe","städten","mietspiegel","waltemathe","schneider","gattermann","bauwesen","bauwesen","wohneigentum","bauwesen","nordrheinwestfalen","neue","wohnung","wohnungsbau","wohnungspolitik","ländlichen","wohnung","conradi","heimat","neuen","mieter","schwaetzer","gemeinden","ministerin","einkommensgrenzen","eigentum","städtebau","eichstädtbohlig","ostdeutschen","neuen","neuen","förderung","wohnungsbau","sozialen","sozialen","altschuldenhilfegesetz","stadt","stadt","eichstädtbohlig","bau","wohnungsbau","bund","ost","mieter","gewerbesteuerumlage","städten","öffentlichen","west","städten","gemeinden","beirat","sanierung","bedarfsgemeinschaften","gewerbesteuer","bedarfsgemeinschaften","städtebauförderung","vermieter","städtebauförderung","energiesparlampen","energetischen","bund","wohnraum","stadt","städte","sozialen","wohnungsmarkt","sozialen","soziale","wohnung","wohnung","wohngeld","mietendeckel","wohnung","kommunen","bauen","wohnung"
"12","herren","anfrage","drucksache","hauses","herren","fraktionen","abgeordneten","atomgesetz","fraktionen","herr","uhr","zuständigkeiten","fraktion","damen","geschäftsordnung","weitere","bundestagsfraktion","mitglieder","petitionsausschuss","tagegeldpauschale","abgeordneten","zeichnen","mitglied","arbeit","ingenieuren","sportlichen","schmitz","sportler","zuständigkeiten","organisationskomitee","betroffen","jugendvertretung","märz","unteren","waffenbesitzkarte","ehrenordnung","schneider","evers","bundesausschusses","kommunen","wohnungspolitik","planung","mieten","wohnung","gemeinde","münster","schneider","wohnen","städtebau","raumordnungspolitik","markt","mieter","jahn","finanzausstattung","gattermann","wohngeld","mietwohnungen","wohngeld","raumordnung","städte","bauwesen","mieten","jahn","städtebau","mietern","kansy","berlins","wohnungsmarkt","wohnungspolitik","wohnraum","müntefering","sozialen","kommunen","gemeinden","sozialen","ilja","ministerin","kommunalen","privatisierung","wohneigentumsförderung","kommunalen","mieten","baugesetzbuch","gemeinden","stadt","franziska","wohnungspolitik","gemeinden","sozialen","wohnung","städten","wohneigentum","kommunale","programm","mieter","zusammenlegung","bund","mieter","öffentlicher","programm","wohngeld","städten","städten","kommunale","wohnungslosigkeit","vermieter","städten","stadt","wohnungen","vermieter","wohnen","städte","sanierung","mieten","länder","stadt","kommunalen","mieter","städte","wohnen","bezahlbaren","sozialen","sozialen","sozialen","wohngeld","wohnraum","städte","mieten"
"13","damen","nächste","herren","nächste","berufe","damen","eröffnet","beratung","redezeit","gerstenmaier","haus","grundgesetz","dr","bundestag","präsident","bundesregierung","kur","frist","sachverständigenkommission","dm","partei","angehören","herr","raumkommission","turn","sportstättenbau","ressorts","sportrat","urkunde","bundesleistungszentrum","abs","hessisch","organisationskomitee","kleiner","jäger","erwerb","waffengesetzes","conradi","schneider","kommunale","förderung","städte","raumordnung","miete","eigentum","haack","eigentum","möller","wohnungsbaupolitik","wohnung","münster","gemeinden","bauen","sperling","berlin","länder","miete","bauwesen","waltemathe","wohnungsbau","wohnung","sozialen","städtebau","müntefering","wohnungssituation","städten","wohnungsgemeinnützigkeit","müntefering","sozialen","wohnungsmarkt","städtebau","seifert","raumordnung","wohnungsnot","bauland","wohnung","einkommen","hitschler","raumordnung","gemeinden","bundesländern","hildebrecht","bundesländern","städte","kansy","wohngeldreform","kommunale","wohnungswirtschaft","kansy","kansy","bund","wohnungspolitik","bund","städten","gewerbesteuerumlage","wohnungen","kommunale","eigenheimzulage","städte","städten","stadtentwicklung","waldschlösschenbrücke","infrastruktur","tiefensee","bundesbeteiligung","gewerbesteuerumlage","mieter","gemeindefinanzkommission","spielhallen","gebäudesanierung","grundsicherung","mieterinnen","mieten","mieterinnen","gemeinden","gemeinden","mietspiegel","mieten","wohnung","kommunen","wohneigentum","miete","bauen","wohngeld","bauen","berlin","berlin","vermieter"
"14","beratung","damen","fraktion","herren","präsidenten","gerstenmaier","minuten","ältestenrat","bundestages","heute","bundesversammlung","stadt","hauses","präsidenten","haus","verrechnung","gegenstände","aufgewertet","wahlkreiskommission","monatlich","rutschke","arbeit","dea","mai","orchester","münchen","sportförderung","kubitza","lenz","verein","zahlen","vorwort","landesleistungszentren","dm","münchen","landtagen","privates","vogel","bitte","jahn","raumordnung","vereine","bauwesen","sozialen","städten","sozialwohnungen","raumordnung","städten","städte","wohngeld","städtebau","eigentum","mietwohnungen","gemeindefinanzreform","bestand","mieten","bauwesen","wohnungswirtschaft","sozialen","architektur","wohnungspolitik","förderung","gemeinden","mietrecht","senat","wohnungsunternehmen","gemeinnützigkeit","spielhallen","wohnungsnot","wohnungsnot","bauwesen","wohnungspolitik","kansy","bundesministerin","bauwesen","bauwesen","wohnungsbaus","sozialen","kommunen","warnick","braun","raumordnung","förderung","raumordnung","braun","wohnungspolitik","franziska","soziale","verkauf","achim","gewerbesteuerumlage","baukultur","haushalte","länder","bauwirtschaft","ga","stadtumbau","eichstädtbohlig","haushalte","länder","innenstädte","immobilienwirtschaft","stadtentwicklung","daseinsvorsorge","städte","seen","seen","bundesbeteiligung","kommune","städte","wohnraum","gemeinden","ramsauer","stadt","wohnungsbau","mieten","länder","bezahlbares","mieten","mieterinnen","miete","bezahlbaren","mieterinnen","wohnung","wohnraum","wohnungsbau","sozialen","städte"
"15","hauses","bundestag","geschäftsordnung","finanzvorlagen","eröffnet","hauses","präsident","menzel","punkt","antrag","provokation","tagesordnung","bausch","fdpfraktion","woche","verlustrechnung","vereinbarung","damen","stadt","bundestages","vorstandes","entscheiden","brecht","brese","neun","sportmedizin","olympischen","to","gemeinnützigen","dr","sportlichen","blieb","olympiabaugesellschaft","vizepräsident","kiel","rechtssicherheit","kompliziertheit","münster","dr","aufgaben","bauwesen","städtebau","förderung","mieter","waffenschmidt","kommunalen","eigentumsbildung","stadt","öffentlich","wohnraum","familien","wohnungsnot","wohnungspolitik","ländern","mietwohnungen","raumordnung","mietrechts","städtebau","müntefering","stadt","kansy","schneider","müntefering","verkauf","städte","schneider","sozialen","bauwesen","mieter","heimat","hasselfeldt","wohnungswirtschaft","bauland","wohnen","wohnungswirtschaft","wohnungsmarkt","kommunen","städte","wohnungsunternehmen","bundesländern","wohngeld","wohnungsbaus","bauland","bundesländern","warnick","stadt","städten","bund","eichstädtbohlig","spanier","wohnungsbau","eichstädtbohlig","städten","rückbau","verwertungskündigung","länder","ost","kündigungsfristen","aufgaben","stadtentwicklung","bauen","wohnungs","kommunale","gewerbesteuer","heizung","stadtentwicklungspolitik","wohnungsunternehmen","kommune","energetischen","bund","wohnungen","mietrecht","genossenschaft","städten","sozialen","baukultur","vermieter","mieterinnen","städten","mietpreisbremse","kommunen","baukindergeld","städten","berlin","eigentümer","eigentümer","stadt","eigentum"
"16","ältestenrat","schliesse","antrag","anfrage","redner","antrag","beschlussunfähigkeit","grundgesetzergänzung","minuten","ältestenrat","antrag","abgeordneter","antrag","vorstellen","vizepräsident","vizepräsident","gekommenen","eid","ostfriesischen","demokratie","arbeitsräume","geschäftsordnung","abgeordneten","dienstag","herr","trainingszentren","hilfskräfte","wörner","verwaltungsbehörden","zwischenfrage","lotsen","doping","ehefrauen","lehrwerkstätten","olympiade","saarlandes","erwerb","breitensport","verbraucherzentrale","stadt","wohnungseigentum","ländlichen","wohnungspolitik","wohngeldgesetz","november","vermieter","wohnung","münster","nachwirkungsfrist","bund","neubau","grossstädte","bestand","wolfram","staffelmiete","kleingärtner","bundesbauminister","grundstücke","vermieter","sauermilch","bauminister","wohnungswirtschaft","schneider","bürgerbeteiligung","müntefering","echternach","berlinförderung","städtebau","städtebau","sozialwohnungen","grundstücke","grossmann","bauwesen","grundstücke","ilja","grossmann","gemeinden","seifert","bundesländern","neuen","erblastentilgungsfonds","gemeinden","ostdeutschen","braun","wohnungspolitik","bau","wohngeldnovelle","franziska","wohnungsmarkt","eichstädtbohlig","gewerbesteuer","spanier","neubau","kommunale","reform","trägerschaft","kommune","kommunale","gemeinden","günther","wohnungen","weltkulturerbe","ths","stadtumbau","städten","länder","bundes","bundes","bund","wohnen","sanierung","wohnen","soziale","bund","wohnungsmarkt","mieterinnen","mieterinnen","soziale","hendricks","wohnungsgemeinnützigkeit","baukindergeld","wohnungsmarkt","städte","miete","kommunalen","mietern","mietpreisbremse","bezahlbaren"
"17","minuten","abgeordneten","berufe","heutige","bundestag","beratung","vizepräsidenten","hauses","hauses","namens","cducsufraktion","becker","uhr","namens","brille","taten","bericht","klee","conring","jedenfalls","mitgliedern","minderheit","apel","arbeitsräume","bescheide","sportliche","büro","deutschen","satzung","gemeindeverbände","breitensport","bezeichnungen","moersch","kapitalerhöhung","olympische","sachwerte","gewollt","mick","architekten","bundesbaugesetz","gemeinden","wertsteigerungen","wohnung","schneider","kreise","francke","bauwesen","wohnung","mittel","gemeinden","soziale","räumen","miete","jahn","bauwesen","wohnungspolitik","städtebau","herr","sozialwohnungen","städtebauförderungsgesetzes","mietwohnungsbau","wohnungspolitik","gemeinnützigen","jahn","schulze","sozialen","bund","mieten","wohnraum","hasselfeldt","mietwohnungsbau","mieterhöhungen","wohnungspolitik","ministerin","irmgard","wohnraum","ilja","grossmann","bauwesen","wohnraum","wohnungsbau","kommunalen","städte","klausjürgen","mieten","mieterbund","grossmann","leerstand","gemeinden","bund","gemeinde","städten","spitzenverbände","kommission","franziska","organleihe","nordrheinwestfalen","bund","privatisierungen","kommune","architektur","vaatz","städte","länder","wi","städten","stadtumbau","spitzenverbände","kommunale","städten","dienstleistungskonzessionen","wohnraum","mietpreisbremse","miete","städten","städten","gewerbesteuer","baukosten","soziale","stadt","städte","mietrecht","enteignung","mieterinnen","berlin","eigentumswohnungen","wohnung","sozialen"
"18","interpellation","heutigen","dr","damen","ältestenrat","rasner","bundestages","herr","wahl","bundestages","hause","herr","abzugeben","verbreitet","stempelung","mitglieder","ausschusses","rangfolge","castell","mandat","unabhängigkeit","organ","berliner","arbeitszimmer","postamt","sportstättenbaus","berliner","leistungszentren","arndt","olympische","sports","lichtenau","broschüre","gestatten","pflegeklasse","staatsapparat","ort","olympischen","jahn","ravens","städtebau","städtebaulichen","wohnungsbaus","wohnraum","boden","bund","münster","ländlichen","münster","münster","wohnungsbaus","stadt","gattermann","städtebau","mietern","sozial","raumordnung","wohnung","kansy","stadterneuerung","mieten","eigentum","sanierung","schiesser","berlins","baugesetzbuch","verkauf","stadt","bauwesen","bauen","bauen","wohnen","berliner","grossmann","bundesministerin","wohngeld","bauwesen","wohnung","eichstädtbohlig","altschulden","warnick","wohnungspolitik","bauwesen","obdachlosigkeit","kommunale","wohngeldes","bund","wohngeld","wohnung","wohngeld","gemeindefinanzreform","bauwirtschaft","gemeinde","wohnungswirtschaft","kommunale","optionsgesetz","spanier","bundesstiftung","bund","ländern","unterkunft","bund","schlosses","unterkunft","sgb","kommunaler","wohnungen","länder","götz","vermittlungsausschuss","städten","gebäudesanierung","städten","sanierung","kommunalen","wohnungsbau","städten","gebaut","miete","mieten","wohnungsmarkt","quadratmeter","wohnungsmarkt","städtebauförderung","enev","mietpreisbremse","vermieter","sozialwohnungen"
"19","bundestages","antrag","anfrage","finanzvorlage","ende","herren","antrag","heute","abgeordneter","bundestag","abgeordneter","ältestenrat","minuten","kindergeldgesetzgebung","namens","vier","anlangt","beschwerden","förderungsprogramm","parlamentarischen","bürohauses","verhältniswahlrecht","vorgeschrieben","gronau","bundesbeauftragten","bundeswehr","einrichtung","münchen","notaren","olympiade","kulturpolitik","publikation","klagen","schilder","riedl","stützenden","dividende","partei","bundesausschuss","sportkonferenz","mieter","boden","mietenbericht","städtebau","länder","schneider","sozialen","schneider","wohnungspolitik","wohnungsbaugesetz","marktwirtschaft","siedlung","mietwohnungsbau","länder","raumordnung","städtebau","wohnraum","westphal","wohnung","städtebauförderung","wohngeldnovelle","sozialwohnungen","sozialwohnungen","erhard","vermieter","wohnungsgemeinnützigkeit","wohnungsbau","kansy","conradi","kansy","kansy","adamschwaetzer","hitschler","kommunen","wohnungsunternehmen","raumordnung","sozialwohnungen","raumordnung","obdachlosigkeit","ostdeutschen","neuen","altschulden","warnick","mieter","selbstverwaltung","kommunen","soziale","altschuldenhilfegesetzes","kappungsgrenze","gemeinden","götz","kommunalen","länder","reform","gemeindefinanzreform","ost","länder","franziska","lippold","ostdeutsche","stadtumbau","kommunale","sachsen","kommunaler","stadtumbau","senne","kommunalfinanzen","wohnungslosigkeit","mieterinnen","grundsicherung","kosten","bund","miete","sozialen","miete","kommunale","mieten","bund","vermieter","bezahlbaren","städten","modernisierungsumlage","gemeinden","vermieter","kommunale","eigentum","städtebauförderung","gebäude"
"20","darf","herren","woche","fraktion","damen","erklärung","fraktionen","haus","antrag","fraktionen","berlin","flugsicherung","präsidenten","parlaments","zwanzig","hauses","abgeordneter","bürgers","einheit","herren","abgeordnete","ortskräfte","ministerpräsident","hauses","badenbaden","breitensport","qualifizierte","parkscheibe","gerichte","vorstand","abteilung","moersch","anfällig","überbetrieblichen","spielen","subjektiv","waffenbesitzkarte","wohnungsbau","frage","städten","wohnbesitz","eigentümer","miete","bauwesen","einkommensteuer","wohnungsmodernisierungsgesetzes","kommunalen","bundesbaugesetzes","bauwesen","wohnungs","raumordnung","bund","sozialwohnungen","stadt","sozialen","schuldzinsenabzug","mieterhöhungen","sozialen","schmitt","städtebauförderungsgesetz","bundesbauminister","wohneigentum","kansy","mietern","wohnungsmarkt","bauwesen","wohnen","oesterleschwerin","echternach","mieterschutz","städten","wohnungsunternehmen","wohnungsnot","raumordnungspolitik","ministerin","vermieter","haushalte","städtebau","miete","wohngeld","wohnung","franziska","bau","bauwesen","sozialen","eigenheimzulage","eigenheimzulage","wohnungsbaus","mietern","bau","daseinsvorsorge","biergärten","eichstädtbohlig","stadt","gemeindefinanzen","sozialhilfe","optieren","gewerbesteuer","friedrich","piltz","städtebauförderung","mieter","bauen","contergangeschädigten","gemeinden","stadtentwicklung","ort","bedarfsgemeinschaften","wohnungsunternehmen","altersgerecht","kommunale","wasserversorgung","städte","soziale","wohnung","länder","stadt","sozialwohnungen","bonn","städtebauförderung","mieterinnen","städten","obdachlosigkeit","städten","wohnungsbau","städte","berliner","wohngeld"
"21","haus","fraktion","wahl","deutschen","geschäftsordnungsausschuss","präsidenten","damen","gerstenmaier","haus","anträge","schmücker","luftaufsicht","touré","bundesminister","verlorenen","halten","einzubringen","ältestenrat","petitionsausschusses","sekretärin","mitgliederpartei","arbeitnehmer","klepsch","bauen","fallingbostel","olympiade","vizepräsident","trainingszentren","zuständigkeit","gemeinnützigen","staatsminister","gestatten","kost","rundschau","langwaffen","übersenden","parl","nutzungseigentums","rosenthal","städtebau","wohnungswirtschaft","wohnungsbau","duldungspflicht","jahn","städtebau","einkommensteuer","wohnungsbaus","städte","geförderten","pack","wohnraum","münster","staffelmiete","volkszählung","stadt","sozialen","vertragsfreiheit","abteilungsleiter","herr","mahnmal","waltemathe","kansy","gewerkschaften","gewerkschaften","städtebau","münchen","wohnung","wohngeld","hasselfeldt","städtebau","dm","wohnraum","wohnen","gebaut","kommunen","wohnungsnot","städtebau","mieten","mietern","sozialen","franziska","kansy","städtebaulichen","neuen","hildebrecht","städte","wohnungsunternehmen","ostrowski","wohnungspolitik","wohnungsmarkt","rössel","wohnungs","gemeindefinanzen","kranz","ländern","eichstädtbohlig","städtebauförderung","gemeindefinanzreform","umziehen","koalitionsvertrag","günther","wandel","wiederaufbau","spitzenverbände","een","helferinnen","länder","hasselmann","rekommunalisierung","kommunale","energetischen","un","stadt","energetische","vermieter","kommune","soziale","quadratmeter","sozialwohnungen","kühn","baukosten","kommunen","wohnungslosigkeit","wohnungslosigkeit","wohnungsmarkt","wohnungsmarkt","mietern","stadtentwicklung"
"22","drucksachen","berufe","beratung","initiativrecht","abgeordneten","bayern","präsidenten","punkt","präsidenten","vorlagen","namens","luftverkehrsgesetzes","bundestages","geschäftsordnung","kindergeldkasse","ernennung","hinzuweisen","kollegin","bundestagswahlkreise","überzeugung","politischen","parlamentarischen","lemmer","dienststellen","mitfinanzierung","turn","ministerien","is","öffentliche","übergangsfristen","öffentliche","fragwürdige","olympiade","jaeger","schirmer","verleumden","olympischen","bundessportplan","sozialpflichtigkeit","anfrage","eigentumsbildung","raumordnungspolitik","bundesbaugesetzes","wohngeldgesetzes","kommunalpolitik","miete","bürger","bauen","mieten","familien","wohngeld","städten","mieterschutz","kreise","miete","bauwesen","mietern","grünbeck","wohnungsbaus","bauen","förderung","gemeinden","raumordnung","städte","gemeinden","mieten","wohnraum","bauen","menzel","aussenbereich","echternach","ministerin","berlin","wohnungsmarkt","kansy","bundesländern","kansy","wohnungsbaus","warnick","raumordnung","rönsch","städtebau","klausjürgen","mieten","eichstädtbohlig","bauminister","wohnungsbaus","urban","mieterinnen","soziale","kansy","bund","euro","gemeindefinanzen","ostdeutschen","städten","wohnungen","vermieter","finanziellen","bauwirtschaft","götz","kommunaler","wohngeld","wohnen","wohnungslosen","energetischen","kommune","heizung","kosten","umbauen","länder","mieten","kommunale","energetischen","mieterinnen","wohngeldes","bauen","städten","kühn","müssen","stadt","soziale","berlin","mietspiegel","prozent","vermietern","miete","wohnungsmarkt"
"23","herrn","geschäftsordnung","betreffend","punkt","petitionen","lesung","schneider","grundgesetzes","wahlgang","abgeordneten","sitzung","dr","cducsufraktion","abgeordneter","buchstabe","rosinen","gesetzentwürfen","minderheit","wangerooge","vorstand","räumen","mindestens","fakten","raumverhältnisse","ordentliche","sportler","sports","olympiade","sport","aktion","bach","broschüren","verstopft","strecke","zuverlässigkeit","wahrhaft","petitum","bodenrechts","dynamik","bundesraumordnungsprogramm","münster","abschöpfung","modernisierungsmassnahmen","novelle","bürger","wohnungsbaupolitik","bundesbaugesetzes","gattermann","raumordnung","modernisierung","bauwesen","grossstädten","späth","mietrecht","späth","vermieter","sozialen","wohnungsbauminister","mietenbericht","kansy","eigentümer","baugesetzbuch","gemeinnützigkeit","gemeinnützigen","miete","obdachlosigkeit","gemeinden","aussiedler","wohnungsgemeinnützigkeit","grundstücke","wohnungspolitischen","echternach","stadt","hitschler","sozialwohnungen","mietern","wohngeld","bauwesen","altschuldenhilfegesetz","grossmann","privatisierung","warnick","raumordnungsgesetz","städtebau","städtebauförderung","einkommensgrenzen","region","grossmann","ostrowski","goldmann","sozialen","wohnen","stadt","spitzenverbände","städten","kommune","wohnen","bauwirtschaft","ganz","wohneigentum","städtebaulichen","wohnungswirtschaft","bundesbeteiligung","wohnungen","en","ländern","kommission","ort","soziale","wohnung","wohnraumförderung","wohnung","städtebauförderung","prozent","studenten","rekommunalisierung","wohnung","steuerliche","bezahlbaren","wohnraumförderung","freibetrag","mietern","mietpreisbremse","bezahlbaren","mietern","sozialen","städten","bau"
"24","fraktionen","haus","minuten","heutigen","präsident","vizepräsidenten","grundwehrdienstes","fraktionen","herr","cducsu","fraktionen","fraktionen","abgeordneten","einstufung","anlehnung","vereidigung","herrn","planstellen","graf","abgeordnete","bauen","hauses","stellvertreter","abgeordneten","vermerk","vereine","inter","bildung","antrag","selbstdarstellung","münchen","bedauerlicher","dr","vereinfachung","organisationskomitee","xx","sicherheitsmassnahmen","erbbaurecht","vizepräsident","spitzenverbände","sozialwohnungen","ravens","geförderten","regionalprogramm","finanzausstattung","duldungspflicht","bauen","luster","francke","marktwirtschaft","mieten","weissenhofsiedlung","wohnraum","bauwesen","mieterhöhungen","bayern","gemeinden","wohnungswesen","mietwohnungen","kommunalen","mietwohnungen","städtebauförderung","städte","städten","sozial","städtebauförderung","städtebau","wohnraum","stadt","wohnungsbaus","wohnungsmarkt","vermieter","miete","mieterinnen","wohnungsnot","mietrecht","miete","altschuldenhilfegesetz","genossenschaften","hildebrecht","mieten","miete","ostdeutschland","bau","wohnung","dietmar","schäden","altschulden","städten","wohnungswirtschaft","haushalte","neubau","familien","gemeinde","städtebauförderung","kommunaler","iv","länder","privatwirtschaft","mehr","stadtentwicklungspolitik","stadtentwicklung","wiedererrichtung","bund","länder","energetische","formel","scheelen","miete","miete","konversion","stadt","mietern","gebäudesanierung","brauchen","sozialen","kommunale","stadt","luczak","wohnungsmarkt","bauland","familien","bund","städte","städte","umwandlung","innenstädte","stadt"
"25","herr","hauses","heutigen","ältestenrat","minuten","abgeordneter","kohlendebatte","interfraktionellen","aussenpolitischen","hause","mitglieder","hause","namens","ferienzielreiseverkehrs","nebeneinander","gesamtbelastung","zustimmung","gebrauch","mitglieder","parteiengesetz","dr","frage","gratuliere","bundeshauses","staatssekretär","euskirchen","eigentlich","leistungssport","beurkundungswesen","gemeinden","abgeordneter","vereine","anstatt","frau","dsb","europe","spiele","spiele","haack","sportförderung","eigentums","allgemeinheit","sozialwohnungen","kinderreiche","ländern","modernisierung","bundesbaugesetz","haack","wohngeld","wohnungsversorgung","ländlichen","räume","gemeinnützigen","bauland","mietrechts","mietrechts","clemens","bauland","mietern","entbürokratisierung","sauermilch","reschke","wohnung","gemeinde","kreis","wohngeld","neuulm","wohnen","gebaut","gebaut","wohnungsbaus","kansy","quadratmeter","mietern","wohnungspolitik","kappungsgrenze","hitschler","förderung","braun","reschke","wohnungswirtschaft","förderung","kommune","bauminister","altschuldenhilfegesetz","mieten","wohngeldes","kommunalen","wohnen","kommunalen","ostrowski","dietmar","kommission","nitzsche","wohnungen","vermieter","regionen","wohnungswirtschaft","ppp","euro","umweltprüfung","städtischen","mieter","selbstverwaltung","kosten","stadtentwicklungsbericht","selbstverwaltung","rheinlandpfalz","gebäudesanierung","wohnraum","miete","mietern","wohnungslosigkeit","länder","bauen","haushalte","wohnraumförderung","gemeinden","gebaut","länder","brauchen","euro","menschen","stadt","sozialen","innenstadt","kommunalen","ministerin"
"26","anfrage","beratung","krone","gengler","dr","namens","petersen","gestern","ältestenrat","vizepräsident","lesung","zuständigkeit","rasner","einheitlicher","kontrolle","anliegen","erinnerung","abgeordnete","mommer","gehalt","verwaltung","hauptversammlungen","machtpositionen","zimmern","gerstenmaier","leistungssport","staatssekretär","organisationskomitee","gericht","kollege","plänen","sports","kampf","vereinheitlichung","inhaber","bundestages","bundeshauptstadt","herr","kirchen","ländern","privaten","novelle","mieters","wohnen","gattermann","sozialen","gattermann","wohnungs","rückzahlung","dr","städten","sozialen","gebaut","kommunalpolitik","mietwohnungsbau","gemeinschaftsaufgaben","waltemathe","bauen","mietwohnungsbau","honorarordnung","gemeinden","neuen","bundesbauminister","raumordnung","kansy","wohnungsmarkt","raumordnung","kommunen","sozialwohnungen","städten","mietrecht","bundesländern","förderung","rückgabe","wohnungsmarkt","modernisierung","raumordnung","ländern","grossmann","städtebau","kansy","bergarbeiterwohnungsbau","wohnungsbau","hildebrecht","quadratmeter","mieterinnen","wohnung","wohnungspolitik","mieten","mietrechtsreform","stadtumbau","wiesehügel","kommunalfinanzen","abriss","stadt","entlastung","bauwirtschaft","stadtumbau","einbeziehung","bundes","planungsvorhaben","regionen","architekten","wohngeldes","för","baumassnahmen","spitzenverbände","kommunalfinanzen","senator","entlastung","mieten","kosten","gemeinden","gemeinden","wohngeld","bima","wohnungsmarkt","bau","bau","vermieter","gebaut","gesetz","miete","sozialwohnungen","käufer","mietendeckel","grunderwerbsteuer","traum"
"27","heute","amtlichen","haus","morgen","mitglieder","unterbrechung","drucksache","namens","ausschussüberweisung","abgeordnete","herrn","vizepräsident","nächste","notwendig","gesetz","namens","oktober","herren","friesland","zimmer","teste","hilfskräfte","gewählt","bundestagsverwaltung","haus","sportförderung","gerstenmaier","as","ausschüsse","mieten","vizepräsident","stiftung","kiel","koenig","sachkunde","tarife","behilflich","nutzungsrecht","hassel","kreise","mietwohnungsbau","münster","wohnungspolitischen","förderung","schneider","förderung","gemeinde","raumordnungsbericht","wohnungsbaus","raumordnungsbericht","dr","traupe","soziale","raumordnung","mieters","miete","gesetz","gemeinnützigen","staatssekretär","stadtsanierung","wohnungsmarkt","schmitt","wohnungsbau","sozialen","städten","grünbeck","bauwesen","berlin","rönsch","vermieter","ministerin","hitschler","wohnungsbaus","miete","wohngeld","miete","wohnungspolitik","neuen","ostdeutschen","obdachlosigkeit","schulden","städte","hildebrecht","eichstädtbohlig","mieterinnen","eigentum","tabellenwohngeld","probleme","leerstand","ostrowski","städtebauförderung","wohnungsunternehmen","finanzen","aufgaben","wohnungswirtschaft","option","arbeitsgemeinschaft","götz","wohnen","gemeinde","kommunale","infrastruktur","einmalzahlung","schlüssel","spraak","stadtumbau","ländern","götz","mietrecht","antrag","bundes","miete","götz","wohnungswirtschaft","hendricks","netze","bau","förderung","länder","menschen","menschen","sozialwohnungen","stadt","soziale","verwalter","innenstädten","baulandmobilisierungsgesetz","gebaut"
