"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"21","staatsanwaltschaft","amnestiert","berichterstatter","beisitzer","generalkonsul","werbung","rechtsstaatlichen","gerichten","justizdebatte","straftaten","bundesgerichtshof","anwalt","eichmann","diemernicolaus","sittliche","fällen","böhm","bundesverfassungsgerichts","recht","haftgrund","verfahren","verbrechen","bundesverfassungsgericht","sbz","dr","souveränität","reform","bundesverfassungsgerichts","zuchthaus","tatbestand","täter","gerichte","moral","mikat","verbrechen","sachverständigenkommission","ehegattenkuppelei","straftaten","abs","fällen","bundesjustizminister","überwachung","generalbundesanwalts","eyrich","untersuchungsausschusses","rechtsausschuss","strafe","entscheidung","gerichte","strafgesetzbuches","gewalt","richter","jahren","generalstaatsanwalt","ursprungskennzeichnung","geschädigte","wehrpflicht","emmerlich","verfahren","mai","juden","stgb","unrecht","emmerlich","staates","demonstrationen","strafverfolgung","kronzeugenregelung","gericht","bundesjustizminister","de","de","drogen","wurden","strafrecht","gedenkstätte","stgb","opfern","staat","gewalt","straftaten","strafrecht","cannabis","drogenpolitik","prävention","staatsanwaltschaft","eisenman","erinnerung","gefangenen","klagen","museum","strafrecht","essen","opferentschädigung","heimkehrer","bundesverfassungsgericht","entschädigung","freier","van","siegfried","generalbundesanwalt","wieland","gespeichert","entschädigung","entschädigung","gesetz","runden","schöffen","richter","schutz","begriff","menschenhandel","justiz","geheimdienste","polizei","nsa","kriminalität","strafbar","gewalt","akten","sicherheit","geldstrafe","bundesamt","polizisten","verbrechen","bekämpfung","netz","kampf"
"22","fall","meinungsstreit","löhr","bundesjustizminister","lotze","bestrafung","tatbestände","fälle","bundesgerichtshof","angeklagten","rechtsausschuss","richters","täter","justizministerium","kollegin","strafverfahrens","klage","art","vorschrift","revision","recht","gerichte","zuchthaus","bundesjustizminister","scheidung","urteile","rechtsausschuss","bundesjustizminister","reform","schutz","jahn","ehe","with","strafe","bekämpfung","strafgesetzbuches","strafrechtsreformgesetz","strafvollzugs","straftaten","anwälte","täter","verfahren","ausschluss","bundeskriminalamt","straftaten","vorschläge","lenz","nationalsozialismus","fälle","strafaussetzung","rechtsordnung","täter","mörder","justizminister","angelegenheit","strafrechtlichen","jungen","gewalt","sexuellen","verfassung","justizminister","demonstrationen","sinti","embryonen","staat","ehe","nickels","staat","mörder","strafrecht","staat","verbrechen","strafverfolgung","verjährung","unrecht","heroin","verfolgung","sed","strafe","heuer","strafverfahren","justizminister","strafrahmen","gewalt","rechtsstaat","gewalt","geis","zukunftsfonds","urteile","verbrechen","juden","gericht","straftat","strafprozess","opfergruppen","essen","strafprozessordnung","genetischen","justiz","brigitte","opferentschädigungsgesetzes","alfred","bundesverfassungsgerichts","kommunisten","strafverfahren","siegfried","strafrecht","lambrecht","strafrecht","ministerin","recht","verjährungsfrist","van","untersuchungsausschusses","aufarbeitung","nachrichtendienste","untersuchungsausschusses","gesetzentwurf","waffen","notz","aufklärung","kriminalität","täter","strafbar","netzdg","islamismus","quellentkü","demokratie"
"23","hedler","geheimnisse","vulkan","gerichte","schweigegebot","gerichten","arreststrafe","bewährung","grundsatz","verboten","blankenhorn","verwaltungsgerichte","nazizeit","verfahrens","unabhängigkeit","verwaltungsbehörde","strafprozessordnung","verteidiger","entwurf","abstimmung","verjährungsfristen","gericht","güde","gesetzentwurf","frau","bgb","bundesgerichtshof","gerichte","rechtsordnung","rechtsprechung","recht","strafrecht","sexualstrafrechts","mann","stark","strafrechtlichen","geschützt","erhard","volljährigkeit","kriminellen","beschuldigten","richter","terroristischer","buback","vogel","strafprozessordnung","strafgesetzbuch","strafe","gericht","täter","verbrechen","bad","strafbar","gewalt","juni","polizei","wehrdienstverweigerung","tatbestand","nötigung","politische","gewissensentscheidung","emmerlich","recht","wiedergutmachung","gewaltmonopol","israels","vermummung","nickels","opfern","engelhard","organisierten","staat","with","richter","raf","geldwäsche","vermögen","bekämpfung","geschichte","strafrecht","grundstücke","richter","nationalsozialismus","unrecht","schmidtjortzig","staatsanwaltschaften","gedenken","verantwortung","berliner","verantwortung","justiz","unrecht","schutz","justiz","opferschutz","nachträglichen","stpo","polizei","ddr","montag","bundesamt","bundesgerichtshof","opfern","bundesverfassungsgerichts","van","stgb","leutheusserschnarrenberger","internet","heimerziehung","rechtsstaat","urteil","verjährungsfristen","rechtsausschuss","amerikanischen","strafbarkeit","gespeichert","freiheit","ausbeutung","bundespolizei","wohnungseinbrüche","strafbar","pakt","kriminalstatistik","schützen","justiz","justiz","europol","terror"
"24","beleidigung","richter","strafe","wagner","verteidigungsminister","revision","mangellage","zahl","demokratie","gerichtlichen","bucher","gerichte","staatsanwaltschaft","oberen","arndt","bundestagsvorstand","rechtsstaatlichen","strafrecht","entscheidung","entscheidung","straftaten","landesjustizverwaltungen","strafgesetzbuches","tierschutzgesetzes","polizei","justizminister","politischen","untersuchungshaft","ehmke","körperverletzung","juristen","verbrechen","sozialschädlichkeit","zerrüttung","gericht","strafverfolgung","stgb","gefangene","bestimmung","verteidigers","todesstrafe","rechtsstaat","anwalt","sicherheit","terroristische","bundesjustizminister","gesetze","heute","engelhard","polizei","fälle","strafrecht","straftaten","richtern","urteil","regierungserklärung","zivildienstleistenden","schröder","unrecht","gericht","breuer","strafe","verfahren","bundesjustizminister","gesetze","demonstranten","verurteilt","täter","leben","vollmer","tiere","opfern","ermittler","verfolgung","demokratie","strafverfolgung","strafrecht","aufarbeitung","verbrechensbekämpfungsgesetz","strafverfolgung","heuer","meyer","drogenpolitik","ddr","seddiktatur","bundeszentralregister","jüdischen","justiz","rechtspolitik","polizei","topographie","gemeinnützige","strafgesetzbuch","verbrechen","gedenken","straftat","montag","strafrecht","stalker","rechtsstaat","strafrecht","täter","ermächtigung","verfolgung","berufung","strafe","richtlinie","stadler","straftat","leutheusserschnarrenberger","strafrecht","straftat","geschäftspraktiken","schützen","gewalt","speicherung","gespeichert","fälle","mayer","gesetzentwurf","untersuchungsausschusses","strafrecht","mord","kriminalität","stgb","hasskriminalität","extremisten","bekämpfung"
"25","gemäss","rechtspflege","urteil","ehrengerichtshof","gegenseitige","anwalt","böhm","rechtsausschusses","münchner","mangellage","angeklagten","interesses","schäffer","beschuldigten","bundesverfassungsgericht","worden","entscheidung","jahn","senat","recht","strafe","verfahren","grundgesetz","strafe","hirsch","südkoreaner","heinemann","begangen","einheitsstrafe","sonderausschuss","kollegin","dichgans","verbot","präsidien","täter","willkürliche","bestimmung","strafvollzuges","with","verbrechen","vereinigungen","lenz","anzeigepflicht","personen","rechtsausschuss","straftaten","rechtspolitik","rechtsordnung","reue","recht","aussetzung","lebenslangen","verbrechen","straftaten","etwa","demonstrationen","prüfungsverfahren","strafrechtlichen","gericht","demokratischen","grundrecht","gefangenen","roma","richter","sachen","grünen","demonstration","opfer","unrecht","wurden","täter","herta","staatsanwälte","staat","organisierten","diktatur","bekämpfung","drogen","nationalsozialismus","sed","polizei","kriminalität","prävention","strafverfolgung","inneren","korruption","polizei","kunstwerk","beck","ströbele","revolution","jüdische","stünker","schutz","opfern","fälle","büttner","kriminalität","staatssekretär","straftat","journalisten","führungsaufsicht","pressefreiheit","telekom","gesetz","montag","notz","fälle","strafrechts","chaos","notare","akten","entschädigung","friedrich","sexuellen","behörden","heiko","sicherheitsbehörden","bnd","nachrichtendienste","polizisten","recht","strafrecht","lübcke","gesellschaft","linksextremismus","sicherheit","innenpolitik"
"26","zeugen","taten","zeugen","ehrengericht","gerichtlichen","bestechung","verwaltungsbehörde","bestimmung","instanz","bundesbevollmächtigten","wittrock","behörde","begangen","strafverfahren","weber","unlauteren","wittrock","verfahren","rechtsanwalt","rechtsausschusses","bundesjustizminister","gesetzgeber","strafrechtskommission","tieres","bundesgerichtshof","südkorea","strafe","ehmke","richter","strafbarkeit","bad","bürger","jahn","rechtsprechung","beschleunigung","sprechen","vorschrift","straftäter","richter","kleinert","rechtsordnung","strafrechtsreform","prozesses","wittmann","verteidigerüberwachung","verbrechen","bundesanwaltschaft","geschichte","mord","lenz","bundesjustizminister","engelhard","richterbund","straftäter","rechtsweg","gemacht","abschaffung","strafe","polizei","cdu","kriegsdienstverweigerer","parteien","wirtschaftskriminalität","gericht","vollmer","unrecht","freiheitsstrafe","journalisten","wurden","zwangsarbeiter","verfassung","with","rechtsstaatlichen","sed","gedenkstätten","menschen","richter","verjährung","rückgabe","rehabilitierung","juden","haft","recht","organisierte","opfern","schwere","unrecht","geschichte","unrecht","straftat","verurteilt","volker","sexuelle","ddr","van","menschenhandel","opfern","gericht","juni","bundesverfassungsgerichts","gericht","leutheusserschnarrenberger","straftat","stasi","haft","stadler","freiheit","gerichtshofs","justiz","verbrechen","abgeordnetenbestechung","missbrauch","staatsanwaltschaft","internet","aufklärung","generalbundesanwalt","behörden","daten","behörden","rechtsstaat","rechtspolitik","rechtsstaates","polizeiliche","passwörter","schützen","rechtsextremisten","kriminalität","hetze"
"27","goetzendorff","bundesjustizministerium","fällen","anwalts","akademie","staatsanwälte","verfahrens","kommunistischen","strafverfahren","morgenstern","prozess","justiz","verfolgung","notarordnung","zerrüttungsprinzip","arndt","anordnung","wittrock","regelung","regelung","zentralen","bestraft","unrecht","tierschutz","grundgesetz","kollegin","handlungen","alkohol","busse","ordnungswidrigkeit","gewalttätigkeiten","rechtsprechung","verboten","erhard","with","schwalbach","mülleremmert","kriminalität","jugendlichen","überwachung","recht","bundesjustizminister","richter","terroristischen","schweren","richter","worden","mordtaten","justizminister","strafvollzugs","mindestverbüssungszeit","nürnberg","vermummungsverbot","professor","strafrecht","leber","wehrdienstes","politischen","tandler","verfahren","nationalsozialistischen","rechtsausschuss","entschädigung","ströbele","demokratisch","palästinenser","amnestie","freiheit","strafe","vergewaltigung","leben","rechtsstaats","justizminister","geldwäsche","strafverfolgung","verbrechen","reichstag","seddiktatur","opfern","rechtsstaatlichen","opfern","strafgefangenen","ausstellung","rechtsstaatlichen","geschichte","däublergmelin","rehabilitierung","geis","leben","strafverfahren","van","jugendlichen","straftäter","straftäter","immer","siegfried","van","verbrechen","speicherung","strafrecht","verbrechen","zypries","patent","van","strafe","zeugen","gericht","vorratsdatenspeicherung","akten","kollege","sexuellen","verbrechen","abmahnung","schutz","strafrecht","informationen","generalbundesanwalt","kriminalität","polizeibeamte","bürger","straftat","bürger","polizeilichen","bekämpfung","kindesmissbrauch","sicherheit","amri","sicherheit"
"28","politischen","wegen","handlung","rechtsanwälte","modernen","abgeordnetenbestechung","verhängt","empfehlung","dr","anhängig","gerichten","diemernicolaus","israel","worden","gerichtsbarkeit","akten","selbständig","grundgesetzänderung","gesetzgeber","rechtsprechung","diemernicolaus","entscheidung","schutz","verbrechen","gesetzgeber","strafe","strafrechtsreform","kriminalpolizei","gerichte","entwurf","sachbeschädigung","justizminister","sexuelle","gesetz","recht","besonders","schoeler","strafvollzugsgesetz","strafbar","vorschrift","bekämpfung","befürwortung","verkehrs","kleinert","inhaftierten","inneren","ermittlungsverfahren","verfolgung","bekämpfung","sozialprognose","lebenslangen","gerichte","ächtung","berlin","terrorismus","wegen","abgeschafft","grundgesetzes","strafe","bundesverfassungsgerichts","antragsteller","gewalttäter","staat","staatsanwaltschaft","demonstrationen","strafe","selbstrecherchiertes","vermummung","rechtsstaat","homosexuellen","rechtsstaatlichen","rechtspfleger","bekämpfung","enquetekommission","strafrechtlichen","stgb","massenkriminalität","diktatur","gerichte","menschen","däublergmelin","opfern","edzard","begangen","revolution","herta","richter","deutsche","homosexuellen","bosbach","sexuellen","schweren","vergehen","ströbele","hauptverhandlung","urteil","bundesjustizministerin","kauder","ehemalige","leutheusserschnarrenberger","binding","kauder","telekommunikationsüberwachung","straftat","straftat","grundgesetz","kirche","wawzyniak","jerzy","club","körperverletzung","strafverfolgung","gewalt","maas","schutz","terrorismus","strafrecht","notz","journalisten","strafbar","netzwerke","behörde","rechts","hasskriminalität","hasskriminalität","geldwäsche","anschläge","antisemitismus"
"29","akten","gericht","dehler","rechtsanwaltskammer","hoogen","milderung","unangemessen","gefangenen","begriff","wirtschaftsstrafgesetz","gerichte","verwaltungsgerichten","rechtsausschusses","entscheidung","gesetz","sachen","einstweilige","grundgesetz","urteils","verteidiger","nationalsozialistischer","straftaten","richter","tierschutzgesetz","sonderausschuss","schutz","recht","strafprozessordnung","freiheitsstrafen","begangen","gerichten","urteile","sexuellen","hamburg","lenz","handlungen","strafbar","gericht","mietrecht","bad","fällen","strafgefangenen","kunz","sicherungsverwahrung","staat","höcherlbericht","verdacht","nationalsozialistischen","umweltstrafrechts","dienstag","anleitung","rechts","wiedereinführung","recht","grenzschutzkommando","strafantrag","gesetzentwurf","strafgesetzbuch","ermittlungsverfahren","rechtsstaat","gefangene","vermummung","grundrecht","justizminister","bundesverfassungsgericht","engelhard","verbrechen","terrorismus","staat","bestraft","geschichte","richtern","rechtsstaatliche","organisierte","rechts","verfolgung","verhüllung","organisierte","leutheusserschnarrenberger","rechtsstaatliche","volker","beschleunigten","strafverfahren","wohnung","volker","strafe","zwangsarbeiter","graf","strafe","journalisten","rechtspolitik","schutz","gewalt","rechtspolitik","verbrechen","opferschutz","gewalt","urteil","angehörigen","gespeichert","straftatbestand","straftat","markenamt","sed","brigitte","gehb","sicherungsverwahrung","entschädigung","kollege","bka","strafbar","polizei","stgb","aufarbeitung","strafrechtlichen","polen","sexuellen","handlungen","terrorismus","person","hinterbliebenen","behörden","bürger","meinungsfreiheit","netz","terror","grundordnung","angehörigen"
"30","abgeordneter","begangen","verfahrens","arbeitsgemeinschaft","genehmigung","förderergesellschaften","hauptverhandlung","verurteilten","verfahrens","pankow","klausel","verwaltungsgericht","beihilfe","bundesverfassungsgericht","richterliche","steuererklärungen","behörde","filbinger","vermieter","bucher","grundgesetzes","art","strafrechtlichen","verfassung","finanzamt","brennbuch","grundgesetzes","freiheit","mörder","strafrecht","bundesjustizministerium","justizreform","freigabe","bundesjustizminister","frau","bad","with","amtsgerichte","rechtsausschuss","rechtsstaat","entwurf","gerichte","prozess","terroristische","verteidigung","überwachung","konvention","dienstag","schwalbach","staatsanwaltschaft","wirkung","gericht","rechtsordnung","rechtsausschuss","strafverfolgung","bundesinnenminister","dienst","schwalbach","rechtsausschuss","strafe","staat","schily","wiedergutmachung","mörder","justiz","ditfurth","verfassung","verfassung","berlin","strafrechtlichen","wurden","ullmann","ullmann","menschen","menschen","kollwitz","sicherheit","rechtsstaat","begangen","straftaten","recht","verfahren","däublergmelin","urteile","heute","schutz","geschichte","jüdischen","verurteilt","jüdischen","telefonüberwachung","gehb","gehb","staatsvertrag","strafverfolgung","brigitte","schutz","richter","justizminister","rahmenbeschluss","polizei","bundesverfassungsgericht","jugendkriminalität","straftaten","bundesverfassungsgericht","rechtspolitik","daten","stpo","internet","bundesverfassungsgerichts","straftäter","verjährung","urteil","straftaten","schützen","verbrechen","rechtspolitik","schutz","stgb","parlamentarischen","bürgerinnen","begangen","sicherheitsarchitektur","gesichtserkennung","strafen","dresden","polizisten","rechts"
"31","tatbestand","kriegs","ausschusses","bundesprüfstelle","wuermeling","instanz","fällen","würdigung","vizepräsident","würdigung","unabhängigkeit","verwaltungsgerichtsordnung","justizminister","bundesverwaltungsgericht","grundgesetz","entscheidungen","strafe","richtern","auffassung","untersuchungshaft","rechtsstaatlichkeit","gewissen","sonderausschusses","rechtsprechung","grundgesetzes","gericht","gremium","urteil","gericht","strafrechtsreform","strafen","pornographie","geschützt","kleinert","einfachen","gesetzentwurfs","rechtsprechung","amtsgerichten","rechtsordnung","mord","eyrich","verteidigerüberwachung","penner","recht","fahndung","emmerlich","freiheitsstrafe","verfahren","strafverfolgung","begehen","dezember","regierender","haft","märz","gräber","schwalbachcomment","recht","sondergerichte","rechtsordnung","demokratie","rechtsausschusses","gerichte","täter","verletzten","pater","rechtspolitik","staat","polizisten","freiheit","menschen","enteignungen","volksentscheid","heuer","bekämpfung","uwejens","verjährungsfrist","bürger","strafrecht","verurteilt","geis","meyer","haschisch","urteile","schutz","aufhebung","unrecht","holocaust","ermordeten","museum","verfolgung","jugendkriminalität","straftäter","verurteilt","kindern","stgb","strafverfahren","kriminalität","bundesverfassungsgerichts","strafrechtlichen","alfred","vorratsdatenspeicherung","opfern","wieland","strafverfolgung","opfern","ddr","montag","menschenrechtskonvention","polizeibeamte","urteil","straftat","bundesverfassungsgericht","gerichte","notz","freiheit","justiz","sexuelle","strafgesetzbuch","breitscheidplatz","zeugen","verfassungsschutz","polizisten","justiz","lambrecht","sicherheitsbehörden","verbrechen","halle","vorratsdatenspeicherung"
"32","verfahrens","amnestieren","behauptung","strafverfahren","wegen","steuerstrafrecht","bundesdisziplinarordnung","zahlen","obersten","lenz","verteidiger","werber","akten","reform","widerspruch","rechtsauffassung","urteil","rechtsprechung","fälle","beschuldigten","art","strafgesetzbuches","landesverrat","freistellung","verfassung","urteil","bestimmung","rechtsprechung","hirsch","strafbar","juristischen","gewalt","handlungen","verbrechen","diebstahl","hessen","rechtsordnung","kriminologischen","regel","rechtsanwälte","krimineller","wegen","terroristen","gewalttäter","untersuchungsausschuss","spranger","strafverfahren","vergangenheit","anwalt","prognoseklausel","begehung","praxis","bad","personen","beschleunigten","sachbeschädigungen","verfassung","strafrechts","antrag","grundrecht","verfassung","gericht","verurteilt","auschwitz","engelhard","täter","verfolgung","with","polizisten","nickels","verfolgten","strafrecht","uwejens","verfolgt","mord","demokratie","christo","geis","kanther","gerechtigkeit","vernehmung","rechtspolitik","strafrechts","zeugen","meyer","richter","erinnerung","beck","freiheit","unrecht","volker","fälle","opfern","richter","speicherung","verbrechen","hanschristian","schutz","stünker","gehb","richter","opferpension","rechtsstaat","grundrecht","staatsanwaltschaft","sperren","gesetz","nachträgliche","löschen","strafverfolgung","nachträgliche","aufklärung","journalisten","abgehört","rechtspolitik","gesetz","fälle","kontrolle","gesetzentwurf","sicherheitsbehörden","bürgerrechte","staatsanwaltschaft","vorratsdatenspeicherung","mord","strafe","bundespolizei","mord","taten"
"33","justizminister","september","verdacht","simultanzulassung","strafantrag","arrest","preis","sei","politischen","bundesjustizminister","verfahrens","qualifikation","rechtspflege","marburg","grundgesetzes","anhängig","überhaupt","abstimmung","kündigungsfreiheit","abs","juristischen","täter","januar","benda","bundesverfassungsgerichts","hirsch","art","reform","jaeger","landfriedensbruch","rechts","erhard","bürger","fall","gewalt","aufgenommen","wittmann","richter","religiösen","vereinigung","verfolgung","gnädinger","gnädinger","verfahren","richter","weber","strafrecht","unrecht","de","aussetzung","bundesverfassungsgerichts","personen","menschen","ermittlungsverfahren","gericht","exemplaren","gewissensgründen","strafvollzug","beschuldigten","spende","gerichte","homosexuellen","israel","raf","boykott","wurden","nötigung","gesetze","demokratie","justizminister","strafe","strafrechtlichen","staat","freigabe","rechtsstaatlichen","strafrecht","gedenkstätten","rechtsausschuss","organisierten","hauptverhandlung","beleidigung","polizei","verfolgung","volker","stiftung","dnaidentitätsfeststellungsgesetzes","stiftung","freiheit","strafvollzug","bundesstiftung","rechtsstaat","bestrafung","opferschutz","gewalt","ddr","bundesverfassungsgerichts","leid","sexueller","strafrecht","lebensgestaltung","aufgaben","ströbele","jerzy","havemann","essen","beschuldigten","kollege","opferschutz","strafgesetzbuch","polizei","schutz","richter","rehabilitierung","dienste","verbrechen","notz","schutz","dienste","polizistinnen","nsu","schützen","messer","polizeibeamte","antifa","demokratie","unsere","strafrecht","netzwerke"
"34","falle","beleidigung","staatsanwaltschaft","klausel","augstein","fällen","ausnutzung","haasler","praxis","befehlshabers","strafkammer","oberverwaltungsgerichten","klingenfuss","frage","verfassungsrechtliche","rechtlichen","bundesverfassungsgericht","dr","demokraten","wiederholungsgefahr","mörder","kriegsdienstverweigerer","gefängnis","sonderausschuss","ehen","südkoreanische","fälle","gerichts","sonderausschuss","recht","gesetze","fälle","verbreitung","zerrüttungsprinzip","kleinert","nämlich","jugendschutz","justizminister","grundgesetzes","beschuldigten","verfahren","entwurf","strafprozessordnung","merk","vorgänge","terroristischen","kleinert","strafrecht","with","strafrecht","hamm","mindestverbüssungsdauer","verurteilt","freiheitsstrafe","erhard","bundesgerichtshof","grundgesetz","strafvorschriften","sexuelle","recht","opfer","staatsanwaltschaft","engelhard","demokratischen","unrecht","leben","bestraft","demokratischen","de","rechtspolitik","bekämpfung","ddr","verdeckten","drogenpolitik","taten","wurden","kanther","meyer","leben","strafe","geschichte","uwejens","fälle","drogen","kriminalitätsbekämpfung","volker","rechtspolitik","künstler","menschen","verletzten","berliner","straftat","strafe","opferentschädigungsgesetz","essen","schutz","gehb","strafe","laurischk","strafprozessordnung","gewaltschutzgesetz","stünker","hartenbach","anwalt","journalisten","körperverletzung","mietrecht","ministerin","tisches","ddr","strafverfolgung","stpo","freiheit","zeitalter","behörde","strafbar","stgb","zwangsprostitution","bürger","strafgesetzbuch","hass","straftat","beamten","behörden","internet","kampf","angriffe","rechtsextreme"
"35","bundesministers","straffreiheitsgesetzes","bundesminister","bewerber","gerichtliche","betrug","strafrechtlich","gesamtwirtschaftlichen","darf","landgericht","strafprozessordnung","anwälte","gericht","verwaltung","verfahren","getrennte","rechtsprechung","angeklagten","verschulden","gerichte","mördern","juristen","täters","menschen","verfahren","verbrechen","menschenrechte","richtern","dr","with","kommissionen","rechtsordnung","erwachsenen","justizreform","staatsanwaltschaften","sinne","jahn","verbot","dr","angeklagten","verfahrenssabotage","rechtsausschuss","mandanten","kriminalität","übereinkommen","justizminister","rechtspolitischen","begangen","strafbarkeit","ermittlungsverfahren","gnädinger","gefangenen","verfahren","wehrstrafrichter","eintritt","broschüren","monaten","volksgerichtshofs","kleinert","glotz","richter","untersuchungsausschuss","politischen","recht","rechts","polizeibeamte","demonstranten","freiheitsstrafe","strafbar","homosexuelle","grundgesetzes","volk","wurden","ermittler","van","vergangenheit","kunst","van","urteile","entschädigung","edzard","rechtsstaat","zeugen","gericht","schily","verurteilt","stpo","stgb","lammert","amerikanischen","ddr","ddr","patent","zypries","strafe","gehb","strafrechtlichen","menschenhandel","verbrechen","gesetzgeber","verwarnung","essen","kollege","rechtsstaat","rechtspolitik","sperrung","schutz","psychisch","bekämpfung","stpo","abgeordnete","bestandsdaten","pressefreiheit","kommunikation","strafgesetzbuch","geheimdienste","silvesternacht","bürger","videoüberwachung","maas","freiheit","vertrauen","ermittlungen","netzwerkdurchsetzungsgesetz","linksextremismus","anschläge","bedrohungen","islamistischen"
"36","sache","gnade","beschuldigte","landesjustizverwaltung","beschuldigungen","beisitzer","strafgesetzbuches","bundesjustizminister","verbot","schroth","kanka","interesse","richtern","weber","geschieden","richtlinien","stammberger","strafverfahren","verurteilt","bundesjustizminister","rechtsausschuss","urteil","bundesjustizministerium","befristete","staatsanwaltschaft","begangen","grundgesetz","strafverfahren","strafgesetzbuch","gerichte","gewalt","gerichts","strafrechtsreform","eherechtskommission","arndt","gibt","engelhard","geschützt","gefahr","landgerichte","strafverfolgung","opfer","recht","gewalttaten","wochen","zwangsernährung","richter","nszeit","bundesgerichtshof","strafvollzug","emmerlich","entlassung","sehen","gewalttätige","west","koalitionsvereinbarung","grundgesetzes","täter","bestraft","freiheitsstrafe","abs","verfahren","grundgesetz","kleinert","politische","jüdischen","strafrechts","rechtsordnung","rechtsordnung","stpo","rechts","demokratie","geldwäsche","gewalt","freiheitsstrafe","organisierte","fuchs","demokratie","beck","leutheusserschnarrenberger","verfolgung","drogenpolitik","verurteilt","aufarbeitung","bekämpfung","strafrahmen","denkmals","ströbele","berlin","geschichte","verurteilung","justiz","kinderpornographie","zeugen","siegfried","strafrecht","zwangsarbeit","strafgesetzbuch","organisierten","stünker","haftbefehl","gericht","nešković","täter","ministerin","strafrecht","kindesmissbrauch","gesetz","stpo","vorratsdatenspeicherung","heveling","rechtsstaat","schutz","ermittlungen","heiko","ermittlungen","hartmann","rechtsstaat","schützen","netz","hetze","rechtsstaats","clans","staat","lübcke","islamistische","journalisten","netz"
"37","urteil","politischen","tatbestand","staatsanwalt","verteidigungshilfe","behörden","gerichtlichen","straftaten","bundesminister","zeuge","zugelassen","juden","straftaten","strafverfahrens","fällen","sichere","mietzins","bundesgesetzgeber","landes","strafrechtsreform","mordtaten","bucher","tat","marburgcomment","senat","sasbach","sonderausschuss","vorbeugehaft","fälle","strafrechts","richtig","strafe","de","höchststrafe","material","hamburg","strafrechtlichen","landgericht","ehe","täter","stgb","bundesverfassungsgericht","emmerlich","rechts","mogadischu","bka","mord","verjähren","strafgesetzbuches","entscheidung","lambinus","lambinus","jahre","ausland","nachgewiesen","stiegler","art","anstalt","gewalt","gefangenen","terroristen","abs","menschen","demokratie","verfahren","verurteilt","rechtsstaatlichen","verletzt","justizminister","strafverfolgung","ehemaligen","kriminalität","menschen","jahre","bürger","bürger","de","entschädigung","bürger","juden","ladendiebstahl","strafverfahren","strafrechtlichen","richter","verurteilt","hartenbach","entscheidung","urteile","demokratie","nooke","deserteure","deserteure","gericht","essen","holocaust","röttgen","seddiktatur","speicherung","sed","daten","pressefreiheit","schutz","van","daten","leutheusserschnarrenberger","rechte","strafverfolgung","justizministerin","polizisten","überwachung","strafbarkeit","fälle","verfolgung","ddr","unrecht","strafrecht","bnd","pkgr","fall","personen","gesetzentwurf","gewalt","polizistinnen","breitscheidplatz","bedrohung","hanau","plattform","rechtspolitik"
