"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"17","gibt","eben","vielleicht","möchte","kommen","kommen","einfach","glaube","zahlen","daran","glaube","helfen","wirklich","wissen","gesagt","glaube","gesagt","wirklich","dinge","dinge","sollten","gar","gar","dingen","gesagt","viele","einfach","leute","gut","menschen","heute","sicherlich","gibt","lassen","eigentlich","immer","wäre","glaube","jahren","nämlich","wahrscheinlich","ja","grosse","steckt","betreffenden","gefährdet","damen","pro","anwälten","flut","endeffekt","repräsentant","belasten","spielen","spielhalle","bayern","erreichbar","quasi","geschichte","parlaments","verdient","schon","herr","landschaft","aidskranken","verneinung","übertreffen","baskenland","bemerken","salzgittercomment","ehemaligen","din","treuhand","entspannungspolitik","ewen","veranstalter","fremdenverkehr","sparkassen","unternehmen","herr","einzelhandels","dzt","kapitalbeteiligung","altersvorsorge","mittleren","harmonisierung","margareta","markt","tourismuswirtschaft","rabattgesetzes","urlaub","biergarten","kopp","wettbewerb","hinsken","anleger","deutschland","marktwirtschaft","branchen","telekom","investivlohn","wohnimmobilien","anbieter","ag","enteignung","steuerzahler","finanzmarkt","finanzkrise","finanzmärkte","gläubiger","eigenkapital","flosbach","krise","ebene","bafin","risiko","risiken","kunden","finanzkrise","markt","finanzkrise","bafin","kukies","verbraucher","bundesverfassungsgerichts","wirtschaftsprüfer","ey","euroraum"
"18","überhaupt","genau","bekommen","darüber","dingen","immer","kommt","dafür","glaube","geld","problem","weiss","bekommen","kommen","weiss","gesagt","wirklich","immer","menschen","glaube","ja","eben","heute","gibt","geht","geld","geht","geld","wissen","heute","eben","etwa","darüber","immer","gut","sogar","glaube","immer","klar","sorgen","bekommen","dinge","dinge","gerade","anfrage","deutschen","dabei","konrad","rechtsrat","finanzwirtschaft","weirich","übergabe","insoweit","volk","offenheit","bundeskanzlers","zahlreichen","lehnt","gedenkstätte","vielleicht","ortsdurchfahrten","flensburg","winzergenossenschaften","sprung","hauptsache","bürokraten","broschüre","betten","echten","schmidt","eigentümer","sozialplan","antarktis","frühen","olderog","öffentlichrechtlichen","olderog","bury","kunden","ag","konzentrationsprozess","börsen","zwangsmitgliedschaft","nichtraucher","einzelhandel","mehrwertsteuersatzes","liberalisierung","dresdner","öffnungszeiten","kunden","übernachtungen","banken","bürokratieabbau","novelle","deutschland","grauen","unternehmensmitbestimmung","tourismuswirtschaft","arndtbrauer","kartellamt","antrag","erpsondervermögen","vorstände","telekom","marktwirtschaft","bundesbank","finanzkrise","gläubiger","kapitalmarkt","ratingagenturen","anleger","risiken","privatkundengeschäft","abwicklung","haften","bankenunion","dispozinsen","verbraucherinnen","finanzprodukte","kredit","krediten","steuerzahler","risiken","schulden","pepp","anleger","pr","geldpolitik"
"19","kommt","geht","glaube","zahlen","daran","wäre","immer","dingen","möchte","weiss","natürlich","natürlich","kommt","überhaupt","menschen","ja","wissen","kommt","einfach","sehen","unsere","tun","eigentlich","einfach","dingen","dinge","menschen","unsere","ja","bekommen","menschen","vielleicht","immer","menschen","dinge","kommen","eigentlich","jedenfalls","wissen","jahren","zahl","sogar","gesagt","lässt","behandeln","warum","fällen","wirklich","anwälte","wachen","wage","dunkelziffer","regel","ziel","spenden","gesichtspunkten","arbeitsplätze","täglichen","aktionskomitee","bundestag","geschont","ausgereift","plenardebatte","deutschland","fach","bringschuld","sprache","petentin","transparenz","wer","einheimischen","kauft","feldmann","treuhandanstalt","jugendgefährdender","wettbewerb","orgel","konkursordnung","vorstand","eidesstattliche","ladenschlusszeiten","aktien","kreditinstitute","unternehmensübernahmen","hgb","gaststättengewerbe","hotel","mittelständischen","ladenschlussgesetz","irber","trinkgeld","telekommunikation","einzelhandels","meisterprüfung","monopolkommission","kartellamt","regulierung","kooperationen","sperrzeiten","eon","behörde","konzern","schuldner","verbraucher","wettbewerb","finanzkrise","finanzaufsicht","zöllmer","markt","kunden","markt","steinbrück","schick","eigentümer","bankenabgabe","versicherten","aktiengesellschaften","ebene","geierfonds","versicherungen","faulen","euro","aufsicht","kunden","italien","griechenland","wirecardskandal","virtuellen"
"20","tun","wissen","überhaupt","tun","gerade","dafür","natürlich","einfach","einfach","wirklich","jahren","wahrscheinlich","leute","weiss","leute","sollten","glaube","menschen","eigentlich","gar","unseren","gerade","kommt","gesagt","einfach","heute","geld","dinge","bringen","dinge","all","ja","minister","wissen","sogar","dingen","scheint","ganz","wäre","tun","ja","ganz","gibt","these","unglaublich","schleuse","unterscheiden","zugang","bürger","spdfdp","arbeitszeitverkürzung","vermeintlichen","berliner","post","früheren","deutsche","ruf","ebenfalls","landtag","barriere","schiller","beherrschung","deklamationen","reiseunternehmen","münchener","verkäufer","grundsätzlich","dalyandelta","kontrollieren","menschen","tourismuspolitik","hans","begegnung","deutschen","jugendgefährdende","antrag","integration","rabatt","fremdenverkehrswirtschaft","eidesstattlichen","konzentration","risikokapital","grauen","börse","produktivvermögen","hotel","wettbewerb","privatisierung","volksfesten","rauchen","regulierungsbehörde","antrag","wettbewerb","finanzmarkt","kunden","regulierung","sparkasse","hinsken","markt","gmbh","aufsichtsrat","eads","managergehälter","kredite","bankenaufsicht","eigentümer","aufsicht","hochtief","brinkhaus","steinbrück","regeln","europäischer","bafin","sparkassen","finanzmärkte","verbraucherschutz","ebene","sparkassen","regulierung","finanzen","musterfeststellungsklage","zehn","dispo","kapitalmarkt","steuerzahler","kredite","kapitalmarkt","geldmenge"
"21","weiss","wirklich","gesagt","einfach","gut","hätte","gut","worden","wirklich","leute","dingen","leute","sollten","gerade","problem","ganze","darüber","gibt","heute","etwa","viele","vielleicht","einfach","problem","gut","einfach","gut","dingen","heute","beispiel","etwa","eigentlich","unsere","einfach","wirklich","unserer","tun","sagen","ja","zahl","schon","angesetzt","mussten","glaube","restriktiv","kaum","stellungnahme","entsenden","rechtsanwalt","unterschrift","auszuschliessen","krampfhaft","müsse","ebenfalls","millionen","einkommen","belgien","damen","wurden","bonität","vizepräsident","arbeitsschutz","arg","kuren","bayer","vormittags","sicherlich","projektes","daimlerbenz","fallen","todesurteile","politisch","aktivierung","unternehmens","touristische","tourismus","behindertenverbände","behinderungen","versicherungen","schuldners","einkaufen","prozent","rechtschreibung","aktionäre","einstandspreis","kollege","öffnungszeiten","baseler","deutschlandtourismus","gastronomie","trinkgeldbesteuerung","liberalisierung","samstagen","ausbildungsleistung","markt","telekom","bürokratie","finanzplatz","eigentümer","kredit","marktwirtschaft","liberalisierung","entflechtung","investoren","risiken","bilanzen","müssen","bundesbank","sieling","fonds","bankenabgabe","bankenabgabe","europäische","gerhard","ezb","grauen","zöllmer","europäischen","gläubiger","finanzstabilität","gläubiger","finanzmärkte","aktionäre","aktionäre","urteils","euro","risiken","steuerzahler"
"22","wirklich","wäre","kommen","eigentlich","gesagt","gibt","gibt","daran","viele","bekommen","vielleicht","gehen","wäre","kommt","sollten","geld","kommen","gesagt","tun","eben","brauchen","denken","glaube","sehen","eben","denken","heute","eben","weiss","gut","sicher","darüber","eigentlich","all","heute","unsere","lassen","gute","situation","dinge","schliesslich","möchten","institut","sicher","diskussion","unzufriedenheit","druck","kurzfassung","kleinert","chancengleichheit","verbleiben","erschöpfen","inzwischen","bayern","ähnliches","eindringlicher","konferenz","täglich","eingerichtet","entscheidungshilfen","hagen","schröer","richtwerte","verbrauchers","negative","allzulange","liebe","daimlerbenz","immer","herr","sondervermögen","besser","tourismuspolitik","bericht","urlaub","rundfunk","hotel","kleinen","werbung","geraumer","feilcke","kunden","passivrauchens","versicherungsunternehmen","handelskammern","kleinen","sonntag","rating","ladenschlussgesetzes","abschaffung","tourismuspolitik","ditmar","staatssekretär","argument","finanzplatz","prospektpflicht","branche","kulturtourismus","dienstleistungsrichtlinie","anleger","anleger","sparkassen","zeil","schuldner","steuerzahler","kunden","leerverkäufe","wettbewerb","telekom","insolvenz","brinkhaus","sieling","reguliert","brinkhaus","dispo","kunden","geschäfte","aufsichtsbehörden","kredit","immobilienblase","haftung","verbraucherschutz","italien","finanzkrise","verbraucherinnen","risiken","wertpapierinstitute","markt"
"23","wissen","immer","einfach","leute","überhaupt","zahlen","gesagt","gibt","worden","vielleicht","geld","seite","problem","dingen","gibt","gerade","dingen","dingen","seite","menschen","gerade","sehen","viele","wissen","wirklich","leute","bringen","denken","wenig","all","sicherlich","möchte","etwa","jedenfalls","gerade","besser","könne","gibt","glaube","welt","gibt","heute","droht","sollten","billiger","bürokratie","lässt","bezeichne","justizminister","abschaffen","ausgleichen","einbusse","bergen","dumping","sachverhalt","kapitalisten","kollegin","zahlen","halten","bauten","hilfsbereitschaft","richtig","ergriffen","gäste","fordern","sphäre","usw","beteiligungen","spd","fussball","reisen","nachfrage","hotel","aufsichtsrates","öffentlichrechtlichen","bundesweit","äusseren","verbot","olderog","einzelhandel","ladenschluss","arbeitsplätze","nichtraucherschutzgesetz","versicherungen","tariffonds","wirtschaftsausschuss","brüderle","deutschland","ökosteuer","deutschland","wettbewerber","abschaffung","kunden","handwerker","bürokratie","anlegerschutz","verbandsklagerecht","hubertus","post","kredite","transparenz","kunden","missbrauchsaufsicht","öffentlichrechtlichen","markt","aktionäre","spekulanten","brinkhaus","vermittler","girokonto","finanztransaktionsteuer","hedgefonds","risiken","bankenabgabe","haftung","prokon","aktien","gerhard","finanztüv","versicherungsmakler","verbraucherinnen","anleger","kredite","zentralbank","esm","unternehmen","letztsicherung","verbraucherschutz"
"24","daran","tun","gibt","dingen","viele","geld","ganze","natürlich","geld","etwa","kommen","geld","heute","darüber","vielleicht","gut","eigentlich","ganze","dingen","bekommen","etwa","heute","denken","wirklich","gerade","geht","dinge","bringen","gerade","gute","viele","gar","sehen","gar","leider","sitzung","gut","geht","gute","nachdenken","leider","billiger","funktioniert","gibt","abgewogen","interessenvertretung","gutachten","privates","vertretung","uneingeschränkt","eigenen","stuttgarter","erlös","schockwirkung","huyn","ausführlichkeit","herrn","anschliessen","lagers","zahnärzte","bundesminister","vertragsentwurf","hauptsache","begrüsse","töpfer","herbeigeführte","dienst","plan","augen","konzerns","staatssicherheit","ddr","bewerbung","daimlerbenz","gjs","kirch","antjemarie","sanierung","aufsichtsrat","kollege","kleinen","übernachtungen","produktivvermögen","kunden","doss","versicherungen","reisen","wirtschaft","signatur","anbieter","vizepräsidentin","rauchen","stunden","betriebe","urlaub","krogmann","grossbanken","anbieter","herkunftslandprinzip","fonds","eukommission","beschäftigten","liberalisierung","transparenz","regulierung","regulierung","kreditklemme","anleger","gerhard","zinsen","institute","brinkhaus","zentralbank","finanzkrise","sparkassen","versicherungsunternehmen","europäischen","meister","transparenz","richtlinie","geld","aufsicht","verbraucherinnen","finanzmärkte","schuldner","eigenkapital","bank","kapitalmarkt"
"25","wäre","dingen","eben","weiss","usw","sollten","daran","wirklich","sollten","gehen","daran","durchaus","glaube","gibt","einfach","dingen","gibt","einfach","selber","geld","einfach","bekommen","gerade","meinung","unsere","gerade","gar","wissen","beispiel","geht","nämlich","dingen","lassen","überlegen","möchte","mühe","heute","herren","scheint","geht","funktioniert","gar","möglichst","all","drogenmissbrauchs","gesetzt","alten","rundschreiben","prozess","entsprechenden","gansel","reformvorhaben","verhängung","granitindustrie","einvernehmen","herkommen","dm","sonstigen","transitwegen","öffentlichrechtlichen","sinnvolle","abgeordneter","unverschämtheit","cronenberg","sagen","tourismus","bombardierung","türkei","verwendet","verzehr","ddr","bulmahn","service","baubehörde","touristen","grossbanken","konrad","schneider","beteiligungen","bury","tankstellen","aktiensparens","verkehrsmitteln","kodex","beteiligung","mittleren","ladenöffnungszeiten","beschäftigten","ladenöffnungszeiten","ag","telekom","aussengastronomie","werktagen","regelungen","gaststättengewerbe","deutschland","hinsken","gwb","gehälter","wirtschaftsminister","kartellamt","finanzmarkt","aufsichtsrat","regulierung","finanzkrise","finanzmarkt","massnahmen","finanzmärkten","aktien","vertrauen","hedgefonds","europäische","kreditinstitute","insolvenz","gerhard","kleinanleger","bankenunion","transparenz","anleger","gesetz","euro","eigenkapital","risiko","verbraucherzentralen","anleihen","verbrauchern","kleinanleger","aktiengesellschaften"
"26","kommen","gut","möchte","hätte","worden","etwa","viele","gehen","gesagt","kleinen","seite","dingen","besser","gesagt","gerade","beispiel","sicher","überlegen","durchaus","dingen","geld","durchaus","geht","heute","scheint","dingen","sehen","gut","bekommen","unsere","vielleicht","nämlich","wäre","gesehen","viele","recht","wirklich","verdienen","natürlich","heute","darüber","klar","besser","lassen","etwa","natürlich","weit","unzahl","vertretbares","zahl","gerät","nachgekommen","wochenenden","postkunden","warum","sachlage","nordrheinwestfalen","seite","landkreises","abgehandelt","arbeitsschutz","zone","zusammenhang","feldmann","stehe","auflistung","gewerkschaftler","nationalpark","notar","verkäufer","wurden","haushaltsausschuss","bund","filmförderungsgesetzes","fernsehen","fell","urteil","schuldner","saibold","markt","läden","auslastung","titzestecher","aktie","vogt","zwischenfrage","trinkgelder","hannover","vizepräsidentin","gäste","dzt","regulierungsbehörde","cityprivileg","übernahmen","sonn","uwg","telekom","mittelstand","deutschland","sparkassen","verwaltungsrat","wettbewerber","aktienoptionen","vorstand","finanzmärkten","aufsichtsrat","eigenkapital","märkte","investmentfonds","finanzmarkt","anlegerschutz","markt","markt","bankenaufsicht","kapitalmarkt","gerhard","haften","umsetzung","aufsicht","märkte","bundesbank","staatsanleihen","milliarden","anleihen","anleihekäufe","betrug","marsalek","aktionärsrechte"
"27","bekommen","gerade","gerade","eben","wäre","kleinen","glaube","bekommen","problem","dingen","wirklich","überhaupt","gerade","gehen","kommen","gehen","daran","problem","lassen","sicher","kommt","glaube","wirklich","viele","überlegen","überlegen","darüber","geht","etwa","ja","sogar","dinge","gar","leute","heraus","denken","paar","vielleicht","herren","dingen","vielleicht","steckt","diskussion","sicherheitsfragen","richtet","entschliessungsantrag","hätte","übermass","zdf","unmittelbar","entschuldigung","zurückliegenden","schnellverfahren","instrumentariums","gefallenen","einzug","kriterien","friedensbewegung","bergenbelsen","anfragen","vermerk","eingetreten","konzentrationslager","tatge","zugenommen","stiftung","satt","condor","prozessparteien","näherzukommen","berichte","helmuth","gäste","eintrittsrecht","filmförderung","aktionäre","grosse","beteiligungen","kolb","kunde","ifogutachten","vermarktung","mittelstandes","aufsichtsrat","schauerte","prozent","schausteller","sanierungskonzept","beschäftigten","exklusivlizenz","trinkgelder","burgbacher","wiese","mehr","telekommunikation","irber","berufsqualifikationen","telekommunikation","regulierung","ehrenkodex","börse","sparkasse","phoenix","sparkassen","kredite","aufsichtsräte","bankenabgabe","michelbach","gewinne","staatsanleihen","risiken","geschäfte","zöllmer","unternehmen","gläubiger","solvency","troost","geschäfte","richtlinie","finanzausschuss","sparkassen","finanzmarkt","zinsen","vergütung","verbrauchern","haftung","finanzminister","efsf"
"28","eben","weiss","gut","wäre","ganze","glaube","wissen","geld","usw","scheint","wäre","kommen","daran","zahlen","schwierigkeiten","kommen","weiss","glaube","glaube","gibt","glaube","schwierig","eben","bekommen","geld","wissen","wenig","zeit","viele","jedenfalls","gute","gut","welt","zahlen","tun","viele","ja","augenblick","kommt","vielleicht","davon","sagen","ja","dingen","damen","problem","vieles","heranzuziehen","juristen","untereinander","rechten","möglichst","bundesregierung","beizubehalten","jugendlager","klärendes","übernehmen","hingekommen","fester","vorschlag","lehnen","zwischenfrage","gesundheitsschutz","entschliessungsantrag","mechtersheimer","durchgreifenden","skandinavien","köycegiz","ergriffen","anlaufen","entzerrung","frage","spiele","kauft","tourismuspolitik","sparkassen","bahnsteig","mittelständischen","reisen","verbraucher","touristen","kleinanleger","arbeitsplatz","produktivvermögen","hotels","selbständig","wettbewerbsbedingungen","tourismuswirtschaft","hotellerie","nichtraucher","staatssekretär","wettbewerbs","verbraucherinnen","kunden","wassertourismus","kapitalmarkt","zeitungen","beteiligungen","finanzmärkte","kunden","anbieter","vorstand","bank","schaden","aktionäre","finanzmarktstabilisierung","marktwirtschaft","verbot","insolvenz","brinkhaus","europäischer","basel","ezb","michelbach","bankenaufsicht","zinsen","zinsen","richtlinie","vorstandsvergütung","produkt","europäischer","haften","dispozinsen","negativzinsen","sparer","untersuchungsausschuss","euro","anleihen"
"29","dingen","natürlich","daran","überhaupt","bekommen","daran","darüber","gesagt","mal","gibt","kommt","schaffen","darüber","glaube","gute","wäre","kommt","gehen","eben","gesetze","gut","bezahlen","gut","wenig","durchaus","all","überlegen","eigentlich","gar","etwa","müsste","herren","gerade","unsere","geht","jedenfalls","dinge","dafür","brauchen","möchten","etwa","grössere","all","gross","keineswegs","bereichen","bedeutungslosigkeit","mangel","einflüsse","reine","geschäft","nachrichten","könnt","we","machtübernahme","wirksamer","jetzigen","marxistische","carl","fragezeichen","zwölf","entsprechend","zentrum","tun","arbeitsplätze","reduzierten","verfahrensweise","pohlmeier","reizen","psychologischen","touristischen","knowhow","koordinator","informationspolitik","computerspiele","elektronischen","rollstuhl","insolvenz","tourismuswirtschaft","rechtspfleger","wolf","finanzmarktförderungsgesetz","bayerischer","raucher","wettbewerbsbeschränkungen","banken","kollegin","ratings","deutschland","roth","deutsche","post","staffelt","anbieter","meisterbrief","resale","mittelständischen","verlage","skarpelissperk","tätigkeit","risiko","management","gwbnovelle","kunden","vertrauen","steinbrück","markt","finanzmarkt","anlegern","finanzmärkten","steuerzahler","finanzkrise","steuerzahlerinnen","markt","grauen","gläubiger","insolvenz","marktmissbrauch","vergütung","sparkassen","handwerks","zinsen","boehringer","verbraucherinnen","pspp","sparkassen","markt","lagarde"
"30","geht","sache","besser","geht","glaube","gesagt","worden","minister","gut","kommen","gleich","darüber","durchaus","ganze","eben","bekommen","seite","gut","wissen","weiss","denken","problem","bekommen","etwa","viele","sehen","wissen","bekommen","darüber","überlegen","dinge","eben","gut","kommt","weiss","sehen","wenig","welt","gut","unsere","lassen","redezeit","fall","kammer","motivation","freitag","verdichtungsgebiete","auszubildende","wolfgramm","kosten","hinweise","km","deutsche","aggressive","schreiten","behinderungen","akademie","vorneverteidigung","politische","marktes","verhandelt","inland","gelände","antwort","klein","bundestag","kaliber","bedauerlich","ersucht","schacht","einheitspartei","dezember","ag","vorstellbar","entscheidungsgremien","jens","hotels","konkurs","kur","zpo","feldmann","mittelständische","finanzausschuss","kapitallebensversicherung","erhard","pönale","markt","ag","mittelständischen","aussengastronomie","donnerstag","verbraucher","ladenschlusszeiten","staffelt","tourismuswirtschaft","wettbewerbsrecht","brüderle","bundeskartellamt","krügerjacob","branche","wettbewerber","exittax","unternehmens","bundesnetzagentur","garantien","ag","steuer","steinbrück","anlegerinnen","hedgefonds","finanzkrise","fonds","kunden","risiko","deckel","prospektpflicht","aktionäre","bankenunion","risiko","honorarberatung","einheitliche","risiko","deutsche","eigentümer","haftung","prüfer","ezb","staatsschulden"
"31","deswegen","möchte","wäre","gesagt","tun","usw","sollten","selber","dingen","gesagt","durchaus","vielleicht","gehen","wäre","hätten","unsere","schwierig","bekommen","sehen","denken","dingen","gedanken","geld","eigentlich","diejenigen","eigentlich","weiss","sicherlich","dinge","viele","gesehen","gesehen","sicherlich","viele","müsste","müsse","dingen","heute","tun","glaube","dingen","wirklich","denkbar","fragen","entscheidungen","egal","zugrunde","ende","schwellenangst","bemühungen","seite","integrierten","berlinpolitik","erkenntnisse","sin","jüngster","begleitmusik","mag","bedeutung","dr","richtlinie","zitat","verkauf","sagen","bundesregierung","kontrolle","dr","anträge","hauptversammlung","gelobt","sanfter","offenbar","beucher","wende","kolb","verbraucher","tarifen","aufhebung","tourismuspolitik","finanzierungsprobleme","fremdenverkehrswirtschaft","marketing","arbeitnehmerhand","vermögensbildung","novelle","hotels","dzt","weltausstellung","uhr","tourismusbranche","barthel","trinkgelder","innenstädten","kuhn","gewinnabschöpfungsanspruch","kreditwirtschaft","mittelstand","wettbewerbsrecht","geht","richtlinie","preise","regulierung","monopolkommission","privaten","fonds","staat","bafin","aufsicht","zinsen","konto","gerhard","gesetz","bankenunion","anleger","europäische","regulierung","geschäftsmodell","versicherungen","umsetzung","finanzaufsichtsrechtergänzungsgesetz","krise","sicherheiten","target","geld","unternehmen","ey","olaf","rechtsbruch"
"32","natürlich","glaube","sache","gut","selber","dingen","gerade","sollten","weiss","usw","scheint","gibt","einfach","sollten","draussen","durchaus","viele","geht","etwa","problem","völlig","etwa","etwa","gerade","herren","wenig","scheint","sehen","sorgen","notwendig","überlegen","damen","aufgabe","eben","wieviel","beamten","kulturpolitik","kommen","rein","helfen","wissen","kommt","dingen","gehört","ja","handelt","missdeutet","erlaubnis","modellversuchen","zeit","landesregierung","kroneappuhn","beschwerdestelle","lehnte","verwehrt","flugzeug","bisheriges","menschenwürdiges","göttinger","mitarbeiter","besagt","falle","politiker","antrag","abgeordneter","mehreinnahmen","zeigten","möglich","führerschaft","bitte","industrieland","betriebe","salzgitter","gestrichen","fernsehanstalten","bank","kollege","gres","kreditwirtschaft","füsse","rexrodt","kolb","nichtraucherinnen","prozent","banken","who","trinkgeldbesteuerung","siegmar","wettbewerbsbedingungen","siegmar","deutschen","klaus","liberalisierung","schauerte","investmentmodernisierungsgesetz","sperrzeiten","bafin","kartellbehörden","verbraucher","wechsel","aktionäre","frankreich","kredit","steuerzahler","ratingagenturen","risiken","gerhard","krisen","produkt","geld","girokonto","einlagen","eigentümer","finanzmarkt","geld","richtlinie","kredit","steuerzahler","kelber","bundesbank","irische","anlegerschutz","bafin","scholz","bank","schufa","staatsanwaltschaft","virtuelle"
"33","sehen","darüber","ganze","usw","weiss","einfach","überhaupt","gut","etwa","jahren","zahlen","etwa","gesagt","gut","gehen","weit","sprechen","heute","zeigen","beispiel","leute","dinge","getan","gehen","meinung","notwendig","müsste","kommt","sehen","dafür","gar","gerade","sicher","leider","einfach","glaube","kommen","eben","weitgehend","funktioniert","heute","denken","lassen","bevölkerung","bedanke","gehört","etwa","vieles","beschaffung","kleinlichen","erkannt","teilnehmer","welttextilabkommen","hauptstadt","vierfache","bedürfte","gedruckt","schreckens","trassen","verfügen","dokumentation","problem","wurde","anfragen","zwischenfrage","parl","daniels","bitte","praktikable","dgb","wagnis","vizepräsident","berlins","ostdeutscher","steen","glotz","tourismus","uldall","konto","mythos","olderog","betten","rechtschreibreform","tourismuswirtschaft","gwbnovelle","ihk","schaustellergewerbes","urlaub","kleinen","raucher","anke","roth","innenstädte","lange","finanzmarkt","aussengastronomie","öffentlichrechtlichen","banken","deutsche","herkunftslandprinzip","sanio","postdienstleistungen","abfindungen","kapital","transparenz","transparenz","haftung","insolvenz","aufsichtsbehörden","commerzbank","bundesbank","sparkassen","finanzkrise","krise","zentralbank","europäische","europäische","finanzaufsicht","verbraucherschutz","kaufen","haften","krediten","prospekt","esm","kündigung","negativzinsen","skandal","prozent"
"34","heute","richtig","dafür","glaube","denken","wissen","leider","überhaupt","überhaupt","viele","vielen","daran","ganze","viele","kommt","usw","menschen","darum","bekommen","wissen","eigentlich","all","grossen","daran","etwa","wirklich","denken","gesagt","eigentlich","kommt","immer","deswegen","all","ja","dingen","bessere","kommt","möchten","dinge","klar","masse","dingen","stoff","chancen","inanspruchnahme","bereitstellung","folgewirkungen","masse","gehobenen","propagierung","kleinert","üblichen","schlesien","dunkelziffer","vorvergangenen","herren","nachdenkens","verschwommen","unvollkommenheit","bundestages","bericht","abgeordnetenhauses","gestatten","tourismuspolitik","konkrete","oswald","benachteiligen","verantwortung","entflechtung","augen","hotels","dortigen","guter","führte","geschäftsbedingungen","ausstrahlung","liberaler","aufsichtsrat","touristen","bundeswirtschaftsministerium","langen","margareta","modellprojekt","übernahmekodex","ludwig","herr","gastronomie","betriebsrat","übernachtungen","prozent","zwischenfrage","barthel","sonntag","regulierungsbehörde","wettbewerber","gastronomie","rechtsform","wirtschaft","mindeststammkapitals","ruhrgas","regulierungsferien","banken","girokonto","finanzinvestoren","internationalen","finanzaufsicht","finanzsektor","zinsen","falschberatung","sparkassen","geschäfte","iii","dispozinsen","europäische","bundesbank","zentralbank","aufsicht","zentralbank","manager","geschäfte","aufsicht","scholz","kunden","kredit","verhältnismässigkeitsprüfung","rückzahlung","untersuchungsausschuss","transparenz"
"35","ganze","selber","landwirtschaft","mal","richtig","überlegen","sagt","wissen","deswegen","manchmal","einfach","selber","kommen","geld","jahren","weiss","helfen","überhaupt","oft","kommt","wissen","gesagt","leute","nämlich","gar","gar","wirklich","ganze","bisschen","wäre","unsere","daran","sogar","kommen","kommen","wohl","überhaupt","besser","wenig","ausland","nähe","machten","sollten","bemerkt","besorgt","kontinuierlich","ministerialbürokratie","erledigen","reine","unbegrenzte","arbeitslosigkeit","schwelle","sportvereinen","totalen","heereman","gewandt","rad","auseinandersetzt","ausschussberatung","entscheidet","erinnerung","fang","abgeordneten","bauernhof","besondere","effekte","forschen","änderungsverordnung","umsetzbar","anhörung","durfte","bedingungen","wissen","eigentum","egvorschlag","medienkonzentration","atem","kleinert","branche","üblichen","banken","kastner","konkurse","finanzplatzes","kartellrecht","unternehmungen","zwischenfrage","hinsken","petra","müller","schauerte","sperrzeit","öffnen","zigaretten","verbrauchern","telekommunikationsgesetz","wettbewerbsrecht","brähmig","wirtschaft","zeil","arbeitnehmer","eukommission","wettbewerber","marktwirtschaft","steinbrück","unternehmens","spekulationen","finanzaufsicht","grauen","sieling","kredite","bafin","ralph","reguliert","risiko","euro","börse","konto","sparkassen","vorzeitig","müssen","milliarden","scholz","zehn","gegenparteien","wirtschaftsprüfung","deutschen","finanz"
