"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"11","loritz","bevölkerung","ja","zeitungen","sicher","politik","rundschau","horlacher","geeinten","zugestimmt","volkspolizei","fiktion","automobilindustrie","ha","panzer","wettbewerb","warentests","ablösung","warentestinstitut","wettbewerb","missbrauchsaufsicht","unternehmungen","vorstandes","entlastung","patente","gesellschaften","bebauten","unternehmer","fusionskontrolle","kartellgesetzes","sparen","mittleren","aktie","gewandt","verlage","unsere","preisempfehlungen","mittelständischen","makler","hirsch","baum","presseunternehmen","verbraucher","kreditinstitute","kleine","mittelstand","betriebe","nöbel","markt","wirtschaft","schwarzschilling","anstalten","eichhörnchen","kabelfernsehen","for","jens","ce","zusatzfrage","mittelständischen","ibm","abgeordneter","schicksal","herr","tschechoslowakei","parlament","prag","angebote","abriss","absterben","bundesbank","wurden","schwanitz","lzbpräsidenten","juni","bonn","diederich","zwischenbericht","zpo","elliptische","pforzheim","religionsunterrichts","beschluss","senat","föderalismuskommission","ok","up","rekonstruktion","viren","kind","präimplantationsdiagnostik","stammzelllinien","menschlichen","embryonenschutzgesetz","krankheit","embryo","heiderich","schweiz","forscher","argument","anbau","blind","happachkasan","veränderten","adulten","mais","bienen","forschung","ethikbeirates","embryo","behinderte","ethikrat","kind","drogen","lebenspartnerschaften","beihilfe","palliativversorgung","arzt","sprache","unbehindertenrechtskonvention","gleichstellung","lebens","organe","behinderung","tod","geschlecht","leben","sterbehilfe","schwangerschaftsabbrüche"
"12","leute","sagt","schon","politik","schon","überfall","handlungen","manchmal","mittwochs","alten","reform","machtmissbrauch","glüsing","niedersächsische","kreitmeyer","mehrkosten","kontrollen","qualifizierten","ware","frage","konsumenten","konzern","zeitschrift","rechtsausschusses","mittelständischen","umwandlungen","wertes","unertl","tankstellen","mittelständische","produktivkapital","kontrastprogramm","aufforderung","unternehmer","kündigungsfrist","offentlichkeit","kartellnovelle","markt","uwg","medienpolitik","wettbewerb","einlagensicherung","selbständigen","verbraucher","aktionsprogramm","warnke","grossunternehmen","medienpolitik","wettbewerbspolitik","diag","wissmann","neuen","rundfunkanstalten","mittelständische","have","pressewesen","pour","aussenstelle","lediglich","verlangte","zutreffend","dargelegt","rundfunk","amöneburg","conradi","vizepräsident","vizepräsident","planung","zeder","baukommission","änderungsanträge","generelle","zahl","landeszentralbank","föderalen","bannkreises","neubauten","haushaltsgrundsätzegesetzes","föderalismuskommission","eberhard","landtag","baukommission","gebäude","chefsache","mer","sicherheitsvorkehrungen","fassade","mensch","mensch","embryo","embryo","stammzelllinien","stammzellen","tiere","antrag","ressortforschungseinrichtungen","patentrecht","enquetekommission","anwendung","pflanzen","anwendung","lehmer","ursache","kompromiss","studie","untersuchungen","registrierungspflicht","ethischen","medizin","pflanzen","inklusion","lebenspartnerschaft","lebenspartnerschaften","barrieren","behinderungen","diskriminierung","hospiz","barrierefrei","rüffer","öffnung","inklusion","jusos","spender","kind","ehe","betreuungsrecht","selbsttötung","suizid"
"13","ganz","damals","sogar","gestern","englische","sonderminister","bonn","zollerhöhung","sowjetführer","deutscher","eingeschlossen","mosel","darstellung","soltau","grenze","entschliessungsantrag","service","zusammenfassend","einrichtungen","gerichtsstand","unternehmen","unternehmens","unternehmen","patentamtes","patentamts","münzfernsprecher","bundeskriminalamt","umwandlungen","ravens","missbrauchsaufsicht","beteiligungslohn","fusionskontrolle","wirtschaft","betriebe","geldinstitute","gehen","kartellamt","handel","marktwirtschaft","daten","einlagensicherung","göttingen","presse","wettbewerbs","mittlerer","wettbewerb","wirtschaft","mittelständischen","fusionskontrolle","pieroth","krefeld","medienpolitische","begriff","mittelständischen","are","lambsdorff","une","kriegsteilnehmer","deutschen","retten","namen","haushalt","suhr","rechtsrheinischen","abreissen","conradi","zwischenfrage","neubau","nazizeit","geschichte","grundgesetzes","altschulden","föderalismus","leipzig","beschluss","inkaufnahme","ältestenrates","sachverständige","parlament","bonn","religion","eichstädtbohlig","bonn","bundesgerichtshof","charta","mindestanforderungen","barthel","zellen","genetischen","kind","menschenwürde","indikation","ethikrat","pflanzen","reis","enquetekommission","ethischen","präimplantationsdiagnostik","grüne","freisetzungsrichtlinie","sichere","eckpunktepapier","nähe","forscher","veränderten","saatgut","grüne","patent","zulassung","behinderten","entscheidung","betroffenen","lesben","behinderte","palliativmedizin","lesben","gesetzentwurf","werkstätten","hinterbliebenen","suizid","gesellschaft","frauen","behinderungen","selbstbestimmung","selbstbestimmung","betreuung","lebens","informationen"
"14","warum","reden","sicher","reden","hätten","grotewohl","zugegeben","bundeshausrestaurant","mehr","verehrter","vergegenwärtigen","kuh","zonengrenze","soltaulüneburgabkommen","gebietes","verein","ansicht","starkem","unlauteren","käufers","wettbewerbsbeschränkungen","aktiengesellschaften","konzentration","patentanmeldungen","prüfer","kaufen","wahlperiode","kapitalgesellschaft","mittelstandspolitik","staatssekretär","rosenthal","vermögenspolitik","mittelständischen","koenig","produktivvermögen","unserer","jens","bundeskartellamt","kartellgesetz","hilfsmassnahmen","stabilisierungsfonds","kreditwesen","hauser","mittlerer","schachtschabel","markt","wettbewerbs","fusionskontrolle","kleine","fernsehen","kleine","kleinen","nöbel","industrie","wettbewerb","elias","nos","studio","gesagt","sonderurlaub","dr","regierung","läden","plenarsaal","denkmalschutzes","abgerissen","autorisiert","kreisrunde","architekten","vaclav","planung","wort","waigel","region","frau","herr","bonner","hans","baumeister","spanischen","lehrfach","michaela","werkzeug","berlins","en","ungelernte","ort","europäischen","parr","enquêtekommission","ethisch","schutz","antrag","risiko","menschen","röspel","patentierbarkeit","grüne","pflanzen","sorten","selbstverständlich","genbank","happachkasan","stammzellgesetz","genmais","veränderten","studienergebnisse","fragestellungen","krankheiten","intersexualität","intersexualität","eingriff","barrierefreiheit","behinderten","arzt","lebenspartnerschaften","palliativversorgung","behinderter","werkstätten","schwulen","anfrage","tod","wahlrecht","kindes","blutspende","geschlecht","tod","entscheidung"
"15","gibt","weiss","sagte","gab","heute","verwenden","sprechen","schrieb","gewaltige","charakter","organisationen","überdies","vordringlich","schleswigholstein","zusatzvereinbarungen","zeitschrift","betraf","werbung","aufklärung","mindestanzahlung","missbrauch","reischl","verbraucher","patenterteilungsverfahrens","exklave","kleinen","zurückhaltender","gesellschaften","grossunternehmen","kartellamt","mittelständischen","dmgesetz","unserer","mittlerer","dmgesetz","wirtschaft","bundeswirtschaftsminister","freien","markt","tageszeitungen","verlage","medien","mittelständische","biedenkopf","wirtschaft","förderung","markt","selbständiger","verluste","rundfunk","sendungen","programm","freien","antwort","with","fusionskontrolle","il","bundesarchivs","erhebungszeitraum","phrasen","beim","giessen","verbraucher","prag","bausubstanz","abgeordneten","schuldhaftes","tschechoslowakischen","baumes","zeitvariablen","danken","treuhand","reorganisation","ministerien","erfassungsstelle","hamburg","umzugs","lehnen","berlins","klausdieter","umzug","uba","hauptstadt","bonn","ne","spanne","de","virus","risiken","fragen","stammzellenforschung","wissenschaft","behinderung","biopatentrichtlinie","embryonen","grünen","wissenschaftler","deutschland","ressortforschung","lehmer","unterblieben","veränderte","angebaut","ethischen","bayern","risiken","pflanzen","forschung","paare","gesellschaft","intersexuellen","betreuung","teilhabe","adoption","patienten","gesellschaft","selbsttötung","diskriminierung","behinderte","mann","bundesteilhabegesetz","spender","informationen","ehe","behinderungen","ehegatten","ehe","bundesverfassungsgericht"
"16","herr","gibt","bevölkerung","weiss","bevölkerung","einwirkungen","voriger","rüstung","opfer","sollten","platze","vorbereitenden","kanal","fremdenlegion","panne","gemacht","möglichkeit","verschiebung","illerhaus","sudan","verwaltungsrat","aktiengesetz","gewerblichen","gesellschaften","wilhelmi","missbrauch","verwirrung","mineralölgesellschaften","firmen","frerichs","tarifautonomie","gewinn","städtischen","arbeitnehmer","kleinen","wegen","wettbewerbsbeschränkungen","händler","missstände","verleger","grosskredite","fusion","mittlere","klaglos","kleiner","uwg","kleine","konzentration","haussmann","programme","klein","deutsche","wirtschaft","zumindest","as","nöbel","je","common","käse","solidarität","höchstzahlverfahren","gestaltet","albrecht","schuldigen","ehmke","farben","entfremdung","jan","baustoffe","bundesbaudirektion","weist","geld","geschaltet","franz","leitzinsen","wasserwerk","beschlusses","ältestenrat","ellipse","städtepartnerschaft","unterricht","kosten","rechtsstandpunkt","wehrstrafgerichtsbarkeit","isch","op","kollege","youvirus","ethischen","forscher","entscheidung","embryonalen","verbieten","seuche","therapeutischen","ressortforschung","krankheiten","embryonen","medizin","gentechnikgesetz","waschmitteln","veränderter","raps","stichtages","veränderte","mais","zugänglich","deutschen","forschung","zulassung","behinderten","kindeswohl","betreuung","eingliederungshilfe","schmerzen","gleichstellung","tod","gesellschaft","diskriminierung","homosexuelle","ungeborenen","stgb","downsyndrom","entscheiden","paare","betreuten","inklusion","gesellschaft"
"17","dinge","nämlich","mehr","heisst","presse","frankfurt","unglaubwürdig","zitiere","heute","jahr","viertel","adolf","deckungsvorschlag","natotruppenstatut","vertragswerk","bekannt","anfragen","laut","dezember","missionare","preisempfehlungen","aktienrecht","warentestinstituts","prüfungsverfahrens","prüfung","reischl","sachverständigenkommission","arndt","wirtschaft","betrieben","dmgesetz","ausgerechnet","bundesministeriums","mittelstandspolitik","betriebe","beteiligungen","mittelständischen","mittleren","anbieter","meinungsvielfalt","daten","grosskredite","mittelstandes","dr","jens","forschung","wettbewerbsbeschränkungen","förderung","kleiner","kommunikationstechniken","förderung","verkabelungsstopp","verbraucherschutz","monopolkommission","on","roth","pas","windhuk","bemühensklausel","verwaltungsrat","verfassungsbeschwerde","bonner","hassel","aufklärung","geschichte","frau","verschlossen","bundesrates","jung","bauten","uhr","zulässig","zeitschriften","sitz","hessen","umsetzung","vollendung","heute","senat","caesar","ordentliches","reichstag","umzug","täteropferausgleich","sprachen","arbeitsfähig","beschränkungen","internet","fortpflanzungsmedizin","menschliches","mensch","tierschutzes","krankheit","biotechnik","ethisch","risiken","stammzellgesetz","gentechnikrechts","gentechnologie","veränderten","security","zulassung","erkranken","cannabis","konsum","zulassung","eudract","politikberatung","entscheidung","nanomaterialien","aktionsplan","teilhabe","inklusive","bentele","hilfe","hilfe","angehörigen","leben","angehörigen","petzold","befruchtung","schwangerschaftsabbrüche","wahlrechtsausschlüsse","organe","kindes","gesellschaft","beratung","sterben"
"18","bevölkerung","sogar","draussen","kam","vielleicht","eis","sünde","sozialdemokraten","bundesverteidigungsminister","aufsichtsrates","folge","wunder","weltanschauung","soltaulüneburg","beantragen","blohm","bedient","frage","rolle","anstand","kartellbericht","vorstand","konzern","patentanwälte","zeitschrift","käufer","prüfung","umwandlungsgesetz","menne","aussagen","sparförderung","kleineren","schichten","eckwerte","buchungsgebühren","gesetzlicher","markenwaren","wirtschaftlich","unlauteren","wirtschaftlichen","mittelständischen","kreditinstitute","jaumann","fusionskontrolle","selbständigen","forschungsförderung","verbrauchers","selbständige","novelle","pilotprojekte","wettbewerb","uwg","verkabelungsstopp","kommunikation","this","meinungsvielfalt","ne","jean","verlangt","langzeitarbeitslosen","käse","kurz","boden","rückgliederung","jenninger","daniels","öfteren","bauen","bauverwaltung","börsenaufsicht","erlösen","mehr","kreditinstitute","verlagert","matthäusmaier","ministerien","bundestag","personal","anordnung","kühbacher","regierungsviertel","personalbörse","niedergang","thierse","do","werter","kollegin","patenterteilung","diagnostik","menschen","gentests","mensch","menschen","seuchen","therapeutische","däublergmelin","menschlichen","projekte","deutschland","produkte","human","metern","zufall","menschlichen","studien","imker","wascher","erfindungen","gesundheitsforschung","legalisierung","ethikrates","jüdischen","schwulen","behinderter","behinderung","selbsttötung","hilfe","budget","teilhabebericht","mädchen","beratung","behinderungen","organspender","widerspruchsregelung","eltern","unbehindertenrechtskonvention","hilfe","sterbehilfe"
"19","sagte","sagen","herr","mark","bekommt","schrieb","seltsame","gedankengut","welt","dürren","damalige","jahresfrist","hafen","kollege","reinhaltung","werben","argumente","erhöht","kennzeichnung","verpackung","hersteller","aktien","gmbh","patent","zoologischen","prüfung","entlastung","rechtsausschusses","staratzke","begriff","gewerkschaften","eigentums","insgesamt","kapitalbeteiligungsgesellschaften","sparförderungsbericht","mittleren","wirtschaftsordnung","kleinen","verbot","pressekonzentration","kredite","meinungsvielfalt","gebühren","pressefreiheit","zeitel","mittelständische","kleineren","eigenkapital","medienpolitische","wettbewerb","öffentlichrechtlichen","industrie","glasfasertechnologie","kuratorium","by","vollendete","un","phrasen","gewerbes","aufenthalt","wirkungen","bitte","renger","čssr","parlaments","unverstand","förderungsmassnahmen","pläne","gewährleistungsfristen","karren","ungenügende","sofort","währungspolitik","arbeitsplätze","schweizer","zeitlichen","parlament","bonn","lagueschepers","projekt","jugendweihe","gasviertel","vermag","mitarbeiterinnen","hebben","modellprojekt","öffentlicher","enquetekommission","paare","ethischen","menschen","leben","feld","heiderich","klonverbot","forscher","chancen","risiken","kanzler","rechtsgutachten","erforschen","bvl","mais","lebens","strahlung","sorten","daten","wissenschaftlichen","embryonen","intersexuellen","intersexuelle","religionsfreiheit","diskriminierung","gleichgeschlechtliche","angst","gesetzentwurf","lebensende","werner","gleichstellung","lesben","ärztinnen","kind","beratung","stiefkindadoption","contergan","diskriminierung","suizidhilfe","abtreibung"
"20","politik","sagte","eigentlich","wahr","hiess","amerikaner","gebracht","verwertungsstelle","gesorgt","schlafen","erziehung","abgehen","grosszügige","bonn","einkommens","beispiele","tatbestände","letzte","kollegin","aufklärung","wirtschaft","wettbewerb","planification","firma","ferngespräche","mehrwertsteuer","kleinere","unternehmungen","eichgesetz","handelsspannen","nölling","novelle","verfügbare","parteitag","mittlerer","monatsdurchschnitt","frerichs","marktmacht","preiswürdigkeit","struktur","banken","erben","klein","marktwirtschaft","schmidhuber","wettbewerbs","mittelständische","selbständigen","grüner","medienpolitischen","innovation","warnke","medientechnologien","beschäftigungsförderungsgesetzes","forces","verstaatlichung","sur","namibia","bilanzsumme","westphal","interessengegensätze","redezeit","erteilt","tschechische","tradition","ungleichen","fehl","gruppenantrag","rossi","länderkompetenzen","abfedern","neuen","ebert","ausgleich","zuschlag","natürlich","umziehen","wäre","ministerien","berlincomment","lebensgestaltung","beobachtung","meckel","umzugs","ons","leidenschaftlich","alten","gene","ethik","patentrecht","wissenschaft","tier","lebens","krankheiten","stammzellen","saatgut","adulten","forschungsprojekte","vergangenheit","veränderter","mais","risiken","koexistenz","gentechnik","wissenschaftlichen","kulturpflanzen","gentechnik","maissorte","stammzellforschung","gleichgeschlechtliche","medizinische","juden","substanzen","beck","selbsttötung","lebenspartnerschaft","integrationsbetriebe","gleichstellung","leben","barrierefreiheit","hilfe","organspenden","selbstbestimmung","spenden","konversionsbehandlungen","operationen","diskriminierung","schwangerschaftsabbruch"
"21","volk","schuld","sollen","schrieb","regierung","rechtsstaat","schreiben","entkräften","jedenfalls","sommers","rücken","zuerst","zunehmendem","allerdings","schäden","institute","herren","bundesminister","typen","neun","markt","abzulehnen","warentest","busse","kunstamtes","weiterer","genscher","handelsrechtlichen","betriebe","kartellgesetz","zwang","dm","mittelständische","pieroth","dispositionskrediten","urteilt","abschaffung","erpwirtschaftsplan","unternehmer","pressebereich","göttingen","pressefreiheit","landesbank","mittelstandspolitik","steger","mittlerer","selbständigen","eigenkapitalhilfe","ölkonzerne","schachtschabel","selbständigen","wirtschaft","verkabelung","lohnveredelung","you","vielfalt","est","zusammenzuführen","et","vermittler","erkrankt","kreis","religiöse","befragung","baukonservatorische","tschechoslowakische","abzufinden","conradi","beliebigkeit","vorausgegangen","dr","frankfurt","möllemann","bundestages","plenarsaal","konvention","hauptstadt","ansiedeln","st","marktwert","schäuble","geiger","ausmacht","matthäusmaier","se","arbeitskräfte","schlüter","manipulation","hüppe","wissenschaft","embryonaler","staatsziel","schweren","biotechnologie","konvention","chancen","flach","märz","ethisch","zugelassen","gentechnikfrei","gentechnikgesetz","kernkraftwerken","menschliches","christel","genmais","registriert","gentechnisch","verbot","intersexuelle","gesundheitsforschung","religion","hilfen","behindertenrechtskonvention","palliativversorgung","schwule","patienten","inklusion","selbstbestimmung","verurteilten","betroffenen","verhütungsmittel","organe","eltern","gesetzentwurf","entscheiden","gesellschaft","recht"
"22","nämlich","nennen","endlich","sagen","zeitungen","empfehlung","finanzierung","überlebenden","bundeskanzler","trugschluss","immerhin","bestärkt","überraschung","niedersächsischen","vorhaben","vollständig","sowie","beruht","vereinigten","hypothekengewinnabgabe","werbung","mitteilungspflicht","satzung","beim","formalen","schmidt","betriebe","wirtschaft","grosswirtschaft","verbraucheraufklärung","vermögenswirksamen","gestatten","beteiligung","kleineren","kellinghusen","verfassungsklage","aufhebung","kartellamt","produktivvermögen","wettbewerb","becker","sieglerschmidt","kleine","grossunternehmen","grossunternehmen","grossunternehmen","forschungs","struktur","verbraucher","rundfunkanstalten","betriebe","mittelstand","mittelständische","juristischen","people","marktbeherrschende","par","unfreiheit","städtepartnerschaften","hilferuf","vorjahresmonat","lassen","schleier","schmitt","freitag","tschechen","bauverwaltung","gestatten","tschechoslowakischen","tarife","gewaltsame","absehbar","vogel","bundesregierung","verlagert","stellen","arbeitsfähigkeit","gebührenerhöhung","abgeordneten","standort","brandenburgischen","hauptstadt","bundeshauptstadt","fertigstellung","au","anstehende","abriss","lensing","anwendung","ethisch","ethischen","medizin","position","rki","modernen","anwendung","biopatentrichtlinie","röspel","rentieren","koexistenz","geheimniskrämerei","christel","christel","ethisch","künstliche","verbot","ethische","korn","neuheitsschonfrist","wissenschaftlichen","ehe","lebenspartnerschaften","nanotechnologie","diskriminierung","lebenspartnerschaften","gleichgeschlechtliche","gleichstellung","rüffer","leistungen","minderjährigen","paare","entscheidungslösung","frage","eingliederungshilfe","krankheit","körper","selbstbestimmtes","mensch"
"23","arbeiter","genau","wiederum","draussen","mark","alten","konsolidiert","begriffen","sage","bekannt","gedeckt","stellt","anlass","truppenvertrag","opfer","unabhängige","verhältnissen","gefangen","gewicht","verbraucherverbände","stiftung","aschoff","getan","missbrauch","unternehmens","praxis","herr","missbrauch","publizitätsgesetz","wettbewerbsrechts","vermögenspolitischen","gewandt","vermögenspolitische","nölling","gewinne","widersetzen","marktwirtschaftliche","haase","verbrauchers","pressestatistik","kreditwesen","hof","verbrauchers","wirtschaft","lambsdorff","kleine","novelle","gründung","waigel","mittleren","mittelstands","unlauteren","öffentlichrechtlichen","welttextilabkommens","europe","hörfunk","europa","pressedienst","monde","geschieht","nachtrag","gesetzesvorschriften","dezentral","neugliederung","bundeshaus","geschichte","veto","tschechoslowakische","cssr","geschäftsordnungsausschuss","entwerfen","parlament","herrn","freitag","beschlossenen","köppe","wittmann","sozialkommission","ältestenrat","matthäusmaier","brandenburger","brandenburg","baukommission","sponsoring","up","bundeskanzler","berliner","biotechnologie","schmidtjortzig","ethik","schutz","schwangerschaft","regeln","gentechnologie","grüne","gentechnikgesetz","patente","anwendung","vorschein","elvira","sympathien","untersuchungen","veränderter","leben","wissenschaftliche","studien","wissenschaftlichen","büro","paaren","rollstuhlfahrer","drogenpolitik","körperliche","lebenspartnerschaft","lebenspartner","assistierten","ärzte","ärzten","leichter","werner","heiraten","rechte","abtreibung","spenden","spender","bundesteilhabegesetz","sexuellen","betroffenen","ärzten"
"24","wav","dafür","wirklich","vielleicht","kam","wurde","dreck","tausende","feierlich","abzielt","heute","offiziellen","stadt","sagt","versuch","wirtschaft","androhung","unterhalb","davon","filmen","warentestinstitut","aktionär","abschnitt","rechtsausschuss","mitbestimmung","mittleren","bundesregierung","befähigungsnachweis","kleineren","einzelhandel","beteiligung","ja","genossenschaft","dm","vermögensbildung","europe","novelle","mineralölgesellschaften","mittelständischen","zeitung","meinungsvielfalt","pressestiftung","freitag","hauser","marktwirtschaft","mittelstandspolitik","wettbewerbspolitik","pressebereich","unternehmer","schäfer","mittelstandes","lampersbach","fernsehen","schwarzschilling","who","kartellgesetz","leurope","schuldzuweisung","dünn","heimat","horrorgemälde","david","menschen","schusswaffengebrauch","gebäude","angemessen","verhaltenskodex","finanzplatz","prag","zulässigen","umsatzsteuer","beschwerdeinstanz","leicht","arbeitsfähigkeit","vergangenen","ebenfalls","baukommission","stelle","stadt","berlins","stadt","conradi","ordentliches","geld","dei","redebeitrag","öffentliche","embryonen","selektion","patente","heilung","schwangeren","ethisch","risiken","biotechnologie","veränderter","embryonale","stammzellforschung","forschungsvorhaben","veränderte","aufatmen","angebaut","strahlenschutzkommission","grundlagenforschung","honig","christel","probanden","geistigen","schwangerschaft","ehe","selbstbestimmung","behinderter","methamphetamin","lesben","ehe","behinderungen","geschäftsmässig","schummer","hilfe","gleichgeschlechtliche","mädchen","divers","bluttest","bundesteilhabegesetz","sexuellen","homo","autonomie","werbung"
"25","weiss","lesen","sorgen","gibt","sprechen","ziehen","wenigen","gehört","bonn","fiktion","mängel","ernstlich","bundesfinanzminister","heide","entsteht","nachprüfen","dörfern","versorgungsbehörden","daneben","warentest","warentestinstituts","reichshaushaltsordnung","beschränkter","patentanwalt","vorstand","kartellamt","veba","aktiengesetzes","schmidburgk","gesellschafter","zulagensystem","millionen","aktien","betrieben","kleine","lohnintensiven","wirtschaftsausschuss","industrie","handel","konzentration","bundesaufsichtsamt","pressefusionskontrolle","unlauteren","liberalen","sozialliberale","investitionszulagengesetz","schadensersatzanspruch","konzessionen","mittlere","eigenkapital","mittelständische","roth","neuen","berufs","not","junghans","plus","schlimmsten","military","betreuung","technologieentwicklung","belegen","rhythmus","baukonservatorische","baukonservatorischen","kollege","bitte","palach","uhr","kollege","kant","becker","streibl","bundesgerichtshof","halte","deutschland","kosten","umsetzung","kreisrunde","klaus","senat","umziehenden","schülern","gunter","romanes","abgewählte","grundstücke","embryonenschutzgesetz","embryos","eltern","embryonale","embryonaler","entscheidungsfähigkeit","entwicklung","verbieten","biopatentrichtlinie","humanen","bundesärztekammer","grundansatz","gentechnikfrei","anbau","haftung","umgebung","forschungsfreiheit","sorten","mobilfunk","neumark","mais","befruchtung","barrieren","medizinischen","unversehrtheit","leben","barrierefreiheit","leiden","befruchtung","suizidbeihilfe","lösekrugmöller","schummer","nichtigkeit","barrierefreiheit","organ","gesellschaft","adoptionen","identität","selbstbestimmungsrecht","teilhabestärkungsgesetz","ehe"
"26","wurde","kommen","leute","minister","massgebender","schreiben","getroffene","gut","donnerstag","holz","betrachtet","erst","überzeugt","beamte","ländereien","frei","gegenteiligen","verkäufe","ausschüsse","warentestinstitut","teste","bestimmungen","rechtsform","syndikusanwalt","beim","direktinvestitionen","ertragswertverfahren","bundeskartellamt","schwarzarbeit","verbraucherverbände","unselbständig","mittelstandspolitik","eigentumsbildung","veba","einnahmen","beteiligungslohn","vermutungen","belehrung","einstandspreis","pressestatistikgesetz","verleger","fusionen","zeitungen","kleine","förderung","betriebe","marktwirtschaft","existenzen","firmen","mittelständischen","fernsehens","rundfunkanstalten","kleinen","informations","conventional","umgehung","mais","kongress","frieden","bundesbank","elends","andrej","behauptete","grenzorgane","kopie","marburg","aufrufe","wenzelsplatz","formen","ärger","scheiterte","sog","freitag","kommission","landesversicherungsanstalten","zweigstellen","bundesstadt","wehret","kronberg","bundeshauptstadt","weltanschaulich","umzugstermin","stadium","weissgerber","mutt","un","sozialisten","bioethikkonvention","seifert","ethische","antrag","wodarg","embryonenschutzgesetzes","veränderten","reproduktiven","technologie","forschern","forschungsförderung","höchststeuersatz","petra","interessenlage","untersuchung","gentechnikfreien","ethische","monsanto","entscheidung","untersuchungen","gentechnik","leid","anwendung","betroffenen","gleichstellung","konvention","inklusiven","sterbebegleitung","beck","lebens","lebenspartnerschaft","beck","beck","recht","liebe","transplantationsbeauftragten","organspender","homosexualität","vormundschafts","mensch","selbsttötung"
"27","ganze","usw","weiss","bösen","streit","sicher","vorlag","branntweinwirtschaft","mehrere","blankenhorn","erklärt","ausscheiden","bestimmte","psychologische","vertragswerkes","wirtschaftsminister","gesamtzahlen","zurückzugreifen","konsumenten","abbrechen","wirtschaftsausschuss","wirtschaftsausschuss","marktbeherrschenden","bundeskartellamt","mittelständische","benzinpreise","zitiere","kapitalgesellschaften","mittelstandes","mittlere","vermögensverteilung","vermögenszuwachs","mittlerer","selbständige","gemeint","westlich","mittlere","verbrauchers","preisgegenüberstellungen","zeitungsverleger","markt","verleger","schachtschabel","presse","mittelstandes","begünstigung","biedenkopf","schwarzschilling","mittelständischen","verkabelung","existenzen","verkabelung","satelliten","belgien","their","bundeskartellamt","deux","garantien","ddrbehörden","geprägt","kanadischen","dornier","religion","zwischenfall","westphal","zunichte","karl","gestaltung","finden","bundestages","begreift","gesichtspunkten","eppler","bonner","rauchen","nest","altbauten","patentgebühren","elliptischen","tiergarten","lebensgestaltungethikreligionskunde","hauptstadtumzug","beschäftigung","gebäude","dor","weizsäcker","wiederaufbau","patentierung","verboten","frage","menschliches","parlament","forschungsbereiche","deutschland","sorten","organe","loske","bmbf","stammzellforschung","wahlfreiheit","raumfahrt","raps","anbauen","menschenwürde","dronabinol","veränderte","etwa","anbau","frauen","patente","gleichgeschlechtliche","assistenz","betreuungsrecht","konvention","gleichstellung","hospiz","beihilfe","selbstbestimmung","gesetzentwurf","inklusion","abtreibung","beratung","angehörigen","spende","sexuelle","ehepartner","suizidprävention","beratung"
