"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"11","änderung","dezember","bundesrates","apotheker","bundesregierung","bundesregierung","vermittlungsausschusses","gesetz","inkrafttreten","wirtschaftsstrafgesetzes","bundesrats","satz","juli","mitwirkung","rechtsverordnung","entschädigung","vermittlungsausschusses","petitionsausschusses","petitionsausschusses","umsatzsteuerpräferenzen","marken","bundestages","länder","sammelübersicht","wiederaufnahme","sach","zuständig","aufteilung","bürokraten","vertragsstaaten","zahl","erhobene","geachtet","hotel","europäischen","hinausgeschoben","luda","mineralölwirtschaft","wirtschaft","energieforschung","hauff","energieprogramm","anlagen","bau","narjes","technologie","energieversorgung","landesregierung","anlagen","narjes","riesenhuber","kohle","lenzer","grossforschungseinrichtungen","thtr","kohlepolitik","brüter","energiepolitik","forschungsförderung","gentechnologie","biotechnologie","entsorgung","vosen","forschung","technik","wiederaufarbeitungsanlage","snr","daniels","töpfer","technikfolgenabschätzung","energiequellen","forschung","reaktoren","mayer","atomenergie","technik","wissenschaft","technik","atomenergie","atomenergie","technologie","evus","castortransporte","uldall","grill","grill","anlagen","energieversorgung","erneuerbaren","atommüll","hustedt","kernenergie","gas","subventionen","trittin","kelber","kelber","kiotoprotokoll","kernkraftwerke","fell","strom","energie","tonnen","eeg","prozent","energieversorgung","strom","energiepolitik","energiepolitik","strom","kraftwärmekopplung","energieeffizienz","emissionshandels","ausbau","prozent","tonnen","hendricks","tschernobyl","endlagerung","energiepolitik","kohle","energie","kohle","kohleausstieg","kohle","klimaziele","energiewende","erneuerbare"
"12","grundgesetzes","erlass","wurde","ag","ansprüche","bundesrates","vorschriften","jugendlichen","gesetz","verlängerung","eintritt","gesetzentwurfs","vorschlag","rechtsverordnung","vorschlag","petent","erstatten","eingaben","bund","rechtsverordnung","petitionsausschusses","lemmer","irland","petenten","petitionsausschusses","vermittlungsausschusses","petitionsausschusses","fremdenverkehrsgewerbe","deutschen","asien","sicher","parolen","arztdichte","fragebogen","non","studie","ausweitung","erdöl","industrie","forschung","benzin","kernkraftwerke","forschungsförderung","entsorgung","wolfram","antarktis","narjes","kernkraftwerke","laermann","industrie","kernkraftwerk","industrie","nutzung","genehmigungsverfahren","solarenergie","steinkohle","kernenergie","energie","technologiepolitik","energie","endlagerung","wiederaufarbeitung","sicherheit","grossforschungseinrichtungen","enquetekommission","tschernobyl","energien","energie","forschungspolitik","risiken","faktenbericht","kernkraftwerke","osteuropa","industrie","töpfer","kernenergie","technologien","energiepolitik","schröder","reaktorsicherheit","reaktorsicherheit","einspeisevergütung","ausstieg","atomenergie","gewusst","atomkraft","energieversorgung","kernkraftwerke","temelin","demonstranten","energiebericht","energieversorgung","erneuerbarer","erneuerbarer","kosten","anlagen","kiotoprotokoll","strom","prozent","energiegipfel","erneuerbare","co","verbraucher","höhn","umwelt","wettbewerb","kernenergie","gorleben","netzausbau","durban","asse","kilowattstunde","eeg","unternehmen","industrie","bullingschröter","energieeffizienz","erneuerbare","atomenergie","anlagen","energie","anlagen","nord","klimapolitik","energie","ausbau","wasserstoff","öl"
"13","vorschriften","verkündung","art","rechtsverordnung","grundgesetzes","rechtsverordnung","rechtsverordnung","bonn","nr","personen","entwurf","verkündung","vorschrift","reichsnotarordnung","eingaben","änderungen","vermittlungsausschuss","bundesrates","wischnewski","bereits","grundgesetzes","verlobten","senatspräsidenten","anliegen","kap","öffnen","dr","schwabe","kübler","lampersbach","notstand","marktes","notlage","ort","sine","journalist","damals","kernenergie","forschungszentren","wolfram","internationalen","anlagen","forschungsbericht","hauff","energieversorgung","gorleben","energie","nutzung","technik","technologie","wolfram","empfehlungen","kalkar","technologie","betreiber","schnellen","technologien","bergbau","stahl","technologien","riesenhuber","technologien","richtlinien","technik","kohle","energiepolitik","schnellen","entsorgung","technik","enquetekommission","solarenergie","energie","schäfer","kernenergie","reaktoren","wissenschaft","forschungs","schröder","gorleben","gentechnik","gorleben","strom","merkel","landesregierung","grenzwertüberschreitungen","ukraine","hustedt","gorleben","frankreich","nutzung","kernkraftwerke","energie","erneuerbare","geoinformationen","kelber","nationalen","öl","energiepolitik","strom","erneuerbare","reaktorsicherheit","energiepolitik","preise","biomasse","erneuerbare","ausbau","eeg","prozent","netz","umwelt","ausbau","erneuerbare","strom","gabriel","emissionshandel","eegumlage","kwk","prozent","kohle","bullingschröter","klimawandel","emissionen","versorgungssicherheit","energie","ausbau","klima","energie","kohle"
"14","fassung","bundesminister","änderung","regelung","schäden","mai","fassung","bundesrat","bundesregierung","ansprüche","vorschlag","änderungen","erlassen","änderungen","disziplinarstrafen","ortsklasse","abschöpfungssatz","gesetzes","saarländischen","belgische","einsender","einführungsgesetzes","verwaltungsberufsgenossenschaft","orgass","subvention","rechtslage","behörden","erholung","blohm","bundesamt","zusatzfrage","ausland","zwischenfrage","evakuierung","europäische","richtet","ersten","energieträger","forschungsminister","energiepolitik","wirtschaftsausschuss","energieverwendung","bundesregierung","energieprogramms","entsorgung","narjes","lenzer","technologie","kernkraftwerken","wolfram","öl","kommission","gutachten","nutzung","gerstein","empfehlung","nutzung","technologien","förderung","technik","brüter","wackersdorf","technologien","bevölkerung","energieversorgung","wackersdorf","wiederaufarbeitungsanlage","tschernobyl","wackersdorf","dara","energieversorgung","nutzung","ausstieg","forschungs","umwelt","gesundheitsforschung","nutzung","gentechnik","erneuerbaren","technik","landessammelstelle","hustedt","la","gorleben","transporten","nutzung","energiepolitik","nutzung","strom","hustedt","kraftwärmekopplung","jung","energieversorgung","energie","anlagen","ökosteuer","gorleben","endlager","energiemix","energieversorgung","kernenergie","erneuerbare","kauch","kraftwerke","atomenergie","energieaussenpolitik","umwelt","energieversorgung","ausstieg","erneuerbare","eeg","energiepolitik","energie","netzausbau","krischer","co","erneuerbare","bullingschröter","euratomvertrag","kohleausstieg","klimapolitik","grad","emissionen","klima","co","altmaier","ausbau","wasserstoff"
"15","bundesminister","bundestag","bundesregierung","bundesregierung","entschädigung","gesetzentwurf","schäden","absatz","september","geltenden","vorgesehene","soforthilfe","änderung","vorschrift","entschädigung","durchgang","verkündung","bundesrats","saarland","wirtschaftlich","kunstbeirat","gerstenmaier","unfallgeschädigten","rechtsverordnung","unfallverhütungsvorschrift","verwaltung","aufforstung","gäste","kostenlose","amerikanischen","hessischen","defizit","kontext","versammeln","veränderungen","jungdemokraten","werkzeug","energiepolitik","energieforschung","verstromungsgesetz","energieversorgung","forschung","technologischen","energieversorgung","bau","heizölsteuer","enquetekommission","energieversorgung","industrie","enquetekommission","bundesregierung","entsorgung","technologiepolitik","laufs","lenzer","forschungsgruppe","laermann","bau","laermann","kernkraftwerke","laermann","technik","risiken","sicherheit","steinkohle","energieversorgung","kernkraftwerken","strahlenschutz","wiederaufarbeitung","gentechnikgesetz","tschernobyl","energieversorgung","atomenergie","strom","wissenschaft","energien","steinkohle","artikelgesetz","kernkraftwerke","gorleben","umwelt","windkraftanlagen","castortransport","clement","kontaminationen","tschernobyl","kernkraftwerke","hustedt","endlager","energien","klimaschutz","szenario","netzzugang","härtefallregelung","allokationsplan","instrument","kosten","deutschland","clement","kohle","energie","strom","coemissionen","erneuerbarer","atomkraft","anreizregulierung","energieeffizienz","atomkraftwerke","fukushima","umweltminister","energiepolitik","verbraucher","ausbau","erneuerbare","gabriel","kohle","bullingschröter","hendricks","abfälle","lingen","ausbau","ausbau","energiepolitik","klimaziele","industrie","klimapolitik","emissionshandel","habeck"
"16","wurde","verordnung","erlass","bundesrats","jedoch","bundestag","ansprüche","drucksache","enteignung","zuwiderhandlungen","entstehenden","jedoch","nr","rechtsverordnungen","neufassung","bundestag","bundestages","saarlandes","dadurch","behandlung","satz","bundestag","grundgesetzes","ehe","dr","fritsch","petenten","eröffnung","zurücktreten","gelten","wurden","staatssekretär","flucht","verwaltungsgerichte","conditio","abkehr","kriegsgefangenenentschädigung","ölkrise","gesellschaften","fortschreibung","bau","energieversorgung","neuer","fortschreibung","lenzer","energiepolitischen","energieverwendung","heizöl","technologie","importkohle","gebaut","öl","bugl","kernkraftwerken","industrie","kalkar","technik","kernkraftwerke","wolfram","strom","industrie","riesenhuber","gentechnologie","atomenergie","technologie","ausstieg","sicherheit","technik","freisetzung","raumfahrt","erneuerbaren","energiepolitik","forschung","töpfer","riesenhuber","störfallverordnung","kernkraftwerke","nutzung","kohle","mochovce","forschung","regenerativer","polizisten","windenergie","müller","reaktorsicherheit","gorleben","energie","energieversorgung","hirche","erneuerbare","markt","trittin","fossilen","energieversorgung","biomasse","ökosteuer","tonnen","mechanismen","tschernobyl","marktanreizprogramm","coemissionen","kohlekraftwerke","netze","energieeffizienz","hill","energiepolitik","kernenergie","energieversorgung","iter","rösler","kosten","umweltminister","cent","eegumlage","prozent","energie","netzausbau","euratom","energie","ziele","umweltpolitik","emissionshandel","klimaschutzgesetz","arbeitsplätze","klimakrise","ziele","abhängigkeit"
"17","verordnung","staatssekretär","rechtsverordnung","länder","vorschriften","änderung","inanspruchnahme","eheschliessung","verordnung","mai","mai","nr","vorschriften","seidl","vorschrift","planstellen","artikel","grundgesetzes","bundesrates","einsender","gemäss","rechtsverordnung","vermittlungsausschuss","jacobi","iranischen","büro","regierungspräsidenten","auslandswerbung","wechsel","initiativen","dr","sachlich","objektiv","gespenst","qua","vorzeitigen","scherzhaft","mengen","forschungsförderung","tonnen","kernkraftwerken","kernkraftwerken","entwicklung","energiepolitischen","fortschreibung","matthöfer","nutzung","entsorgung","bau","technik","bau","energie","forschungsförderung","kohle","nutzung","laermann","industrie","techniken","entsorgung","enquetekommission","hickel","wolfram","laermann","energieversorgung","stade","risiken","forschung","wiederaufarbeitung","endlagerung","daniels","ausstieg","genomanalyse","energie","bmft","technikfolgenabschätzung","gentechnikgesetz","töpfer","steinkohle","temelin","gentechnologie","merkel","ahaus","atomenergie","garzweiler","schönberger","frankreich","japan","atomenergie","entsorgungskonzept","transport","strom","strom","tonnen","hartmann","energie","industrie","energieeffizienz","loske","kelber","atomenergie","wettbewerb","atomenergie","emissionshandel","coemissionen","sigmar","emissionshandel","laufzeitverlängerung","energieeffizienz","netze","energiepolitik","erneuerbare","netzausbau","netzausbau","energiepolitik","deutschland","arbeitsplätze","wärme","gabriel","strom","brennelemente","klima","kohle","energieversorgung","ziele","windenergie","erneuerbare","klimaneutralität","eegumlage"
"18","vermittlungsausschusses","grundgesetzes","kraft","entschädigung","fassung","bundesrats","verpflichtungen","ansprüche","ermächtigung","april","sicherungsklausel","eingabe","erklärungen","art","regelung","schriften","rechtsverordnung","saarland","juni","verlängerung","standesbeamten","petition","format","bundesrates","besetzten","gift","antrag","kurtaxe","eröffnung","betriebswirtschaftliche","konjunkturdebatte","gleichzeitig","entwicklungen","zusatzfrage","wachsam","zehn","rechtsanwalt","steinkohle","ölkrise","elektrizitätswirtschaft","energieprogramms","abfälle","matthöfer","kernkraftwerken","albrecht","energieverwendung","steinkohle","bundesregierung","energieträger","spies","technologie","förderung","gorleben","schäfer","förderung","schäfer","kommission","enquetekommission","snr","atomenergie","techniken","energie","wissenschaftler","steinkohle","forschung","enquetekommission","nutzung","wiederaufarbeitungsanlage","technologiepolitik","energie","einsatz","katastrophe","fischer","energiepolitik","technik","energiepolitik","abfälle","grossforschungseinrichtungen","technik","energiepolitik","nutzung","energie","grill","endlager","umweltministerin","kernkraftwerken","strahlenschutz","stromeinspeisungsgesetz","merkel","transporten","atomausstieg","energiebericht","verrechtlichung","steinkohlebergbau","förderung","energie","hustedt","kiotoprotokolls","minister","energiemix","emissionshandel","zertifikate","hill","emissionshandel","hill","kohlekraftwerke","laufzeiten","laufzeiten","tschernobyl","kernenergie","energieversorgung","rösler","energieeffizienz","arbeitsplätze","tonnen","erreichen","grad","energie","atomkraft","belgien","emissionen","klimaziele","kommission","gas","versorgungssicherheit","eeg","erneuerbare","versorgungssicherheit"
"19","gesetzentwurf","entwurfs","erlassen","personalkonzession","märz","märz","schutzbereichgesetz","artikel","bundesrats","dezember","lebensjahr","geltenden","folgt","schriften","anrufungsbegehren","mögliche","änderungen","rechtsverordnung","durchführungsbestimmungen","berücksichtigt","vermittlungsbegehren","beschlossenen","bundesverfassungsgericht","vermittlungsausschuss","reinhaltung","experte","aufrechterhalten","bundesrepublik","elbrächter","parteibuch","klassischen","heissen","kollege","zeitdruck","dorthin","rentenreform","geäussert","versorgung","internationalen","energiepolitischen","energie","energieprogramms","grundlagenforschung","technik","forschungsförderung","forschungs","snr","hauff","stoltenberg","büllesheim","grundlagenforschung","energien","anlagen","riesenhuber","laufs","forschung","brüters","kohlepolitik","probst","grünen","projekt","energieversorgung","forschungsminister","technologie","sicherheit","sicherheit","brüters","vosen","entsorgung","wissenschaft","strom","anwendung","energien","umwelt","nutzung","chemische","energieversorgung","krüger","energie","technologien","technik","härteklausel","glogowski","möllemann","ministerin","strom","reaktoren","liberalisierung","laufs","energiepolitik","hirche","kohle","regenerativen","kilowattstunde","nutzung","fell","prozent","steinkohlenbergbau","kosten","emissionshandel","hill","tonnen","höhn","energiepolitik","atomkraftwerke","co","energieversorgung","asse","ausbau","klimafonds","klimaschutz","unternehmen","energiepolitik","krischer","ziele","industrie","eva","deutschland","brennelementesteuer","umwelt","industrie","kohleausstieg","preis","industrie","altmaier","klimawandel","klimawandel","energiepolitik"
"20","bundesrates","zustimmung","jedoch","pächter","reichs","abgabenordnung","regelung","fassung","statistik","jedoch","april","bankaufsichtsbehörde","anrufung","jedoch","zustimmung","schlecht","ermächtigung","bundestag","grenzgänger","gemäss","bundesrats","cm","bundesrates","bürger","bundesregierung","pflanzenschutzmittel","trägt","verwaltung","ausländischen","stiftung","bezugnahme","behandelt","staatssekretär","aktionen","bergstrassecomment","kennen","liebsten","gesellschaften","programm","genehmigungsverfahren","energieträger","bau","technologiepolitik","stavenhagen","kohlekraftwerke","hauff","kernkraftwerke","tokio","energiepolitischen","grundlagenforschung","energiepolitischen","ausbau","energie","technik","technik","schneller","datenverarbeitung","fortschreibung","grundlagenforschung","atomkraftwerke","entsorgung","grundlagenforschung","energie","energiebericht","risiken","endlager","riesenhuber","energieeinsparung","daniels","energieversorgung","erneuerbarer","technik","technologie","forschungsminister","raumfahrt","matthias","transrapid","grundlagenforschung","tschernobyl","uran","atomenergie","megawatt","zwischenlager","transporte","morsleben","verträge","transporte","erneuerbarer","entsorgung","demonstrationen","zwischenlager","erneuerbarer","nutzung","eon","windenergie","emissionen","gas","abfälle","ausstieg","kraftstoffe","hansjosef","fell","erneuerbarer","wärme","klima","netze","kauch","kernkraftwerke","energie","kraftwerke","netze","strompreise","china","deutschland","baerbock","lima","industrie","anlagen","gabriel","ausstieg","ministerin","erneuerbare","bepreisung","stream","photovoltaik","nachhaltigkeit","klima","deutschland"
"21","zustimmung","september","finanzen","änderungen","ermächtigung","wurde","jedoch","wurde","wurden","änderungen","änderung","vorschrift","einspruch","leihbüchereien","drucksache","nordrheinwestfalen","ebenfalls","planstellen","vorschlag","verwaltung","zustimmung","ostkunde","bearbeitet","bundestag","verhindern","dargestellten","gradl","tarifnummer","zentrale","weltpostvereins","konkreter","fremdenverkehrswirtschaft","verdient","verweise","übung","hoch","scheitert","russe","forschungspolitischen","kernkraftwerken","steinkohle","januar","energieeinsparung","narjes","steinkohle","energieprogramm","energieprogramms","meerestechnik","dring","bundesregierung","nutzung","sachverständigen","strahlenbelastung","wiederaufarbeitung","genehmigungsverfahren","betrieb","förderung","kohlevorrangpolitik","kohle","entsorgung","vosen","grünen","probst","betrieb","reaktorsicherheit","nukem","technik","dara","catenhusen","gorleben","energieträger","greifswald","hanau","forschungspolitik","strom","gentherapie","energiekonsens","vosen","merkel","biotechnologie","radioaktiven","photovoltaik","rexrodt","energiepolitik","naturschutz","atomausstieg","memorandum","energieträger","hague","jürgen","nutzung","hempelmann","gasbereich","kosten","co","förderung","instrumente","technologien","deutschland","technologien","technologien","coausstoss","kernenergie","energiepreise","höhn","gas","erneuerbarer","endlager","klimaschutz","energieversorgung","anlagen","industrie","endlager","prozent","erreichen","gebäudesanierung","co","paris","bullingschröter","deutschland","strom","prozent","erneuerbare","arbeitsplätze","klimawandel","nord","technologien","winter"
"22","regelung","erlassen","mai","inkrafttreten","verbindlichkeiten","inkrafttreten","rechtslage","kg","schäden","bundesrates","vorschrift","verfassungsrechtlich","alter","dorfen","berufsvertretung","bundesrats","ides","regelung","nr","juni","bundestag","zustimmung","finanzen","unehelichen","petitionen","befugnisse","erteilen","gemeinschaftszollkontingents","herbst","stimmrechtsbeschränkung","siebziger","nehmenden","formular","mehrzahl","kultusminister","thema","häftlingshilfegesetz","programm","atomprogramm","bundeswirtschaftsminister","energiepolitischen","gruhl","projekte","schnellen","solartechnik","programm","gorleben","meeresforschung","förderung","energiepolitischen","landesregierung","stahl","kohle","bundesregierung","boroffka","brüters","programm","probst","programm","risiken","enquetekommission","eureka","energieversorgung","kernkraftwerk","wallmann","plutonium","energieversorgung","kernkraftwerke","energien","industrie","technik","braband","bundesumweltminister","energie","fischer","bmft","deutschland","standort","endlager","betrieb","energieversorgung","brennelemente","endlager","kohle","hirche","transporte","technik","erneuerbare","liberalisierung","kubatschka","energie","steinkohle","stromerzeugung","schäden","technologien","co","strom","bergbau","pfeiffer","nutzung","verbraucher","atomkraftwerke","kohle","anteil","co","kohle","kohlekraftwerke","kelber","röttgen","euratom","fukushima","netze","rösler","bullingschröter","coemissionen","sigmar","strommarkt","krischer","netzentgelte","ausbau","copreis","akzeptanz","ausstieg","windenergie","ausstieg","emissionshandel","generationen","brauchen"
"23","länder","bestimmungen","september","märz","dezember","regelung","bundestag","bundestag","rechtsverordnungen","einigermassen","rechtslage","eigentümer","schlägt","regelung","bundestag","getroffenen","tage","lothringen","grundgesetzes","ausübung","werkstattunterricht","petentin","klepsch","art","entscheidung","angeführten","abgeordneten","fremde","juli","tourismus","hilfsmassnahmen","kläger","neid","milliarde","rückkehr","bekannt","eintreffen","wirtschaft","multinationalen","kernkraftwerke","kernkraftwerke","millionen","rationellen","stahl","kernkraftwerken","heizöl","energiepolitischen","industrie","erdgas","steinkohle","stahl","energietechniken","bmft","niedersachsen","reaktorlinien","bewertung","stahl","wissenschaftler","kernenergie","wiederaufarbeitung","forschungsminister","forschungs","stahl","reaktorsicherheit","gorleben","abfälle","wackersdorf","freisetzung","genehmigungsverfahren","rüttgers","laermann","expertensystemen","nutzung","grossforschung","laermann","forschungseinrichtungen","energie","forschungseinrichtungen","grill","ausstieg","ausstieg","grill","endlagerung","ausstieg","mochovce","gorleben","reaktorsicherheit","müller","grill","bullingschröter","erneuerbarer","verbändevereinbarung","hustedt","cent","windkraft","kosten","eeg","gas","anlagen","gorleben","klimawandel","energieversorgung","glos","tonnen","biomasse","erneuerbarer","fell","umwelt","eeg","bundesumweltminister","netzausbau","klimaschutz","photovoltaik","emissionshandel","erneuerbare","deutschland","konferenz","atomkraft","konzerne","atomkraftwerke","ausstieg","umwelt","klimawandel","ausbau","strompreise","copreis","brauchen","müssen"
"24","beschlossen","grund","bundesrats","änderung","wurde","nr","vorschrift","beschloss","drucksache","hierdurch","vorschriften","bgb","massgabe","vorgesehene","erklärungen","landesbehörden","vorschlag","petenten","neufassung","petition","empfehlungen","grundgesetzes","polizeidienststelle","wohngeldgesetzes","republik","behörden","erachtens","werbung","bundesrepublik","bundesligavereine","falschen","lauteten","tafeln","moersch","bayerl","zahl","vorne","mineralölgesellschaften","ministerium","ausgleichsabgabe","april","energiepolitischen","internationalen","mw","stahl","kernkraftwerke","technologien","technik","umwelt","förderung","brokdorf","frankreich","entwicklung","schnellen","brüters","studie","catenhusen","landesregierung","lenzer","hickel","grundlagenforschung","projekte","mai","inbetriebnahme","heimische","wissenschaftler","genehmigungsverfahren","enquetekommission","atomgesetzes","raumstation","energie","energiepolitischen","abgeschaltet","würgassen","vosen","krüger","luft","energieversorgung","energieträger","energieversorgung","energiepolitik","stoffe","niedersachsen","regenerativen","sicherheit","energiewirtschaft","gas","konsens","umwelt","umweltminister","kubatschka","atomenergie","regenerativer","energieversorgung","härtefallregelung","erneuerbarer","förderung","kohle","nutzung","loske","energieeffizienz","kraftwerke","klimawandel","preise","kohlekraftwerke","klimawandel","höhn","ziele","energieeffizienz","rösler","kernenergie","energieversorgung","erneuerbare","energieversorgung","unternehmen","netze","förderung","industrie","kohleausstieg","mieterstromgesetz","umwelt","klima","gigawatt","nord","kohlekommission","pariser","arbeitsplätze","kernenergie"
"25","bestimmungen","satz","märz","erlass","jahres","durchführung","sicherstellung","entschädigung","personenkreis","september","grundgesetzes","sowie","regelung","bundestag","nr","stellungnahmen","bundesfinanzbehörden","verkündung","abkommen","erfüllbar","nr","juli","vorschrift","deggendorfcomment","verwaltung","wuermeling","volk","ausland","persönlich","spanien","vorliegende","herausgebracht","gemein","antrag","zuletzt","september","wahrheiten","november","drittel","stahlindustrie","programm","matthöfer","abfälle","forschungs","mittwoch","antarktisvertrag","hauff","bau","entsorgung","lambsdorff","nordrheinwestfalen","programms","studien","energie","april","nutzung","plutonium","forschungs","forschungspolitik","energieeinsparung","lenzer","windenergie","millirem","riesenhuber","wiederaufarbeitung","raumfahrt","ausstieg","ausstieg","endlager","genehmigungsverfahren","naturmedizin","ausstieg","energieträger","gfes","grundlagenforschung","töpfer","energiewirtschaft","technologiepolitik","ausstieg","kurtdieter","kernkraftwerke","usa","demonstranten","erneuerbaren","kurtdieter","müller","tokaimura","regenerativen","wiederaufarbeitung","kernkraftwerke","kurtdieter","trittin","windkraft","erneuerbareenergiengesetzes","erneuerbarer","rohstoffe","kurtdieter","müssen","technologien","gas","pinkwart","wärme","energieeffizienz","energieeffizienz","fell","klima","ausbau","ausbau","laufzeitverlängerung","kwk","rückholung","krischer","umwelt","atomkraft","kohlekraftwerke","unternehmen","dekarbonisierung","netze","ausstieg","strukturwandel","umweltpolitik","klimapolitik","klima","erreichen","klima","coemissionen","grünen","fossile"
"26","kraft","finanzen","abgabe","bundesentschädigungsgesetzes","art","fassung","märz","regelung","entschädigung","galt","worden","mittwoch","jedoch","eingaben","bundestages","rechtsverordnung","regelung","entschädigung","wiederaufnahme","angerufen","bundestages","bundesrats","wahlrecht","bürgers","beihilfe","wenden","ungeduldig","heilbäder","konkurrenzkampf","urn","bundesrepublik","verflechtungen","sachkundig","leute","eigene","schmittvockenhausen","friedrich","öl","kernkraftwerken","preis","narjes","verstromungsgesetzes","schnellen","forschungsförderung","forschungs","standort","antarktis","laermann","bundesregierung","energieverwendung","technik","bau","laufs","landesregierung","programm","sicherheitstechnischen","superphénix","steger","gorleben","kohlevorrangpolitik","catenhusen","industrie","forschungspolitik","strom","töpfer","gentechnologie","energie","raumfahrt","sicherheit","columbus","rationellen","riesenhuber","internationale","wissenschaftlerinnen","catenhusen","maxplanckgesellschaft","krüger","risiken","energieversorgungsunternehmen","merkel","bundesministerin","möller","kernkraftwerke","höhn","umwelt","umwelt","atomkraftwerke","stromerzeugung","erneuerbare","wendland","förderung","müller","kosten","ruhrkohle","strom","energiewirtschaft","verbraucher","hustedt","investitionen","biodiesel","kosten","energiegipfel","fell","biokraftstoffe","ausstieg","biokraftstoffe","kelber","sicherheit","atomkraftwerke","industrie","müssen","markt","peter","kilowattstunde","klima","energiepolitik","deutschland","klimaschutzplan","atomkraftwerke","schacht","kohleverstromung","sonderausschreibungen","brauchen","pariser","energieversorgung","technologien","erreichen","klima"
"27","änderungen","gesetzentwurfs","länder","grundgesetzes","gesetzentwurf","verordnungen","leistungen","geltenden","jedoch","verboten","bestimmung","bundesregierung","festgehalten","verkündung","streichung","zugeleitet","rechtsverordnungen","beschwerden","regelung","zustände","redaktionelle","eingaben","besoldungsgesetze","kübler","bundestag","anliegen","bundesversicherungsamtes","fremdenverkehrsförderung","wirtschaftskreisen","handele","ausländischen","urlaubs","angezeigten","ebenfalls","arbeit","staatssekretär","überzeugung","dieselkraftstoff","energieprogramm","heizöl","einsatz","verstromungsgesetz","daher","anlagen","kraftwerke","technologien","kalkar","niedersachsen","ministerpräsident","energieversorgung","importkohle","stavenhagen","landesregierung","brüter","schäfer","reuschenbach","forschungs","nutzung","wissenschaft","probst","probst","waa","forschungs","französischen","aussteigen","energie","schäfer","risiken","enquetekommission","gefahren","energieeinsparung","expertensysteme","reaktorsicherheit","wissenschaft","bundesumweltminister","wissmann","entsorgung","catenhusen","evus","hirche","naturschutz","anlagen","greenpeace","steinkohle","energieversorgungsunternehmen","erneuerbarer","wettbewerb","kurtdieter","abfälle","atomausstieg","atomkraft","klimaschutz","kernenergie","weltweit","erneuerbareenergiengesetz","energiepolitik","anreizregulierung","energieversorgung","technologie","versorgungssicherheit","kraftwerke","klima","umwelt","energieversorgung","endlager","umwelt","kohle","erneuerbarer","atomenergie","atomausstieg","atomkraft","anlagen","standort","kohle","arbeitsplätze","kraftwärmekopplung","ziele","markt","hubertus","kernenergie","ziel","windenergie","netzausbau","coemissionen","kernenergie","stream","klimakrise","energiepreise"
