"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"24","nationen","bundesgebiet","senat","gefängnissen","bemessung","wiedervereinigung","provisorium","funktionäre","gesamtdeutsche","berlins","rundfunkanstalten","katholischen","parlamentarischen","macht","partnerschaft","versuch","fürsorge","abwertung","werken","überzeugung","künstler","nutzungsrechte","weitergeben","bundesratsflügel","vorstand","böswillige","kämpfen","verstrichen","mitglieder","kollege","fragestunde","öffentlichkeit","inwieweit","erfahrung","innern","übertritt","maihofer","ärzteschaft","erscheinungen","unterhalten","spass","lattmann","sozialen","besetzung","vorgeschriebenen","picard","reiseveranstalter","vereinigung","versicherungsnehmer","gesellschaftsform","lösen","unrentabel","erwähnt","unpopulären","spdparteitages","vorbehalte","gehaltenen","punktes","aussenministers","neuordnungskonzept","minderheitenschutz","ausgeht","veranstalter","wallmann","kampf","soviel","anzutreten","walfleisch","wissenschaftlichen","privatisierung","natürlichen","medien","bedeutung","umwelt","programme","kyoto","seggt","tarifautonomie","mittwoch","hansotto","uralten","fragen","rundfunk","kulturpolitische","paschke","bundes","gemeinnützige","stiftungsrechts","michael","staatsminister","warentest","schlosses","deutschen","bund","barthel","zdf","ard","kulturarbeit","antrag","schulbücher","urheberrechts","waitz","auswärtigen","börnsen","digitalen","deutschen","netzpolitik","wagin","deutschen","lutherdekade","polnische","verlage","wlan","kreativen","kulturpolitik","digitaler","film","künstler","bundesarchiv","anbieter","deutsche","nutzer","künstler","fake","apple","twitter","filmförderung","plattform"
"25","heimkehrer","überleitungsgesetz","spionageinstituts","landsberg","gewahrsam","freilassung","sonderstatus","rundfunks","monopol","ulbricht","wehrbeauftragter","rundfunks","kirchliche","film","subsidiaritätsprinzip","freie","lohmar","antragsteller","privaten","bundestagsvorstand","finanzierung","perfekte","zusammengenommen","bundestagsverwaltung","million","bundesgesetzes","mandat","befehlshabers","akten","namen","kollegen","mitarbeitern","leichtsinnig","fälle","deutschen","umgeht","stabilitätsgesetzes","faktum","frage","wohnten","grob","deutschen","lattmann","berichterstatter","kontrollieren","öffentlichkeitsarbeit","deutsche","werk","austauschdienst","mende","nordrheinwestfalen","vertröstet","familien","leitet","verfährt","dient","hannoverschen","herausgehalten","ohren","zentrale","wahl","genf","flächen","heikle","gegenstand","abgeordneten","ausgleichsfonds","briefs","privater","vwstiftung","friedrich","programme","oktober","konstanz","flächen","vertragsstaaten","plattdüütsch","de","herr","bayern","einstellung","kollege","inhalten","filmförderungsgesetz","thomas","oberste","juden","bürgergesellschaft","medien","zeitschriften","deutsche","kirchgruppe","krings","französisch","abgabe","weiss","antrag","antrag","geschäftsführer","buchhandlungen","jochimsen","jochimsen","künstlern","hansjoachim","nutzerinnen","enquetekommission","bibliothek","versteigerung","kulturgüter","polen","bundes","kunst","nutzer","monika","wlan","kulturgutverluste","kunst","grütters","kulturpolitik","bundesnetzagentur","rundfunk","glasfaser","freiheit","presse","künstlern","wettbewerb","novelle","digitaler"
"26","osten","drüben","ostberlin","sowjetisch","bundesregierung","ostberlin","vereinbarung","zonengrenze","öffentlichrechtlichen","flüchtlinge","ita","kirchen","technischen","katholischen","düsseldorf","bejahen","immerhin","zuzuhören","gema","haus","deiche","folgerecht","umschlag","dienststellen","gar","überregionale","arbeit","miet","minderheit","mitglieder","einreichung","wörner","heilberufen","enthält","ausbildungshilfe","verlegen","belieben","ausrichten","abgeordneten","haftbefehle","leuten","kulturen","moment","spd","reisenden","kulturgutes","schule","lehrer","muttersprache","australien","gesetzen","versicherungsverträge","gegeben","standard","vertragswidrigen","herausgreifen","kriegführung","abqualifiziert","begründete","institution","mehrerer","abgeordnete","längerer","waffen","hätte","nämlich","qkm","experten","kommen","kulturarbeit","eingefügt","grundversorgung","ddr","staatszielbestimmung","deutschen","artenschutzabkommen","iii","eingriffe","neutronenquelle","schlauch","ard","thomas","karlhans","produzenten","mayer","stifter","region","landesmedienanstalten","neumann","medien","musik","gestaltung","hansjoachim","zwischennutzung","lenin","stiftung","kulturnation","sender","vorwerfen","vielfalt","otto","film","hansjoachim","waitz","filmförderung","kunst","theater","filmförderung","künstlern","kulturerbe","bund","neumann","betreiber","rössner","netz","eigentümer","kulturförderung","werke","verlage","nutzung","künstler","autoren","kulturelle","kulturpolitik","netz","film","nutzerinnen","roth"
"27","vereinten","land","bundesregierung","museen","gülich","besatzungszone","senders","oktober","bundespostminister","mittwoch","schwöre","geschmack","wellen","deutschland","jahn","prinzip","arbeit","total","urhebern","mindestens","geplant","musik","kuratoriums","abteilung","frau","schulung","gedeckt","souverän","untersuchungsausschusses","auftragserteilung","rechtsmittel","sei","kraftverkehr","zustimmen","tschechoslowakische","wahlkreis","ausnahmefällen","verlautbarungen","wurde","ausübenden","ausstellung","freitag","deutschland","ankündigung","wissmann","mitteldeutschen","deutsch","wittmann","kündigungen","rote","ziehen","schaden","vorwurf","dr","käufer","langner","parole","wiedergeben","konzentration","vorwurf","frau","bitte","juni","philosophischen","ausserordentlich","worten","schranke","intendanten","dr","salzgitterkonzerns","uranbergbau","duale","freiwillige","smogalarm","auskommen","walschutz","niederdeutsche","hansjoachim","bayerncomment","hirsch","zugestellt","bierstedt","schmude","gremien","schlauch","tauss","denkmal","privaten","barthel","jüdischen","kulturellen","julian","kampeter","beschluss","nooke","kulturnation","akademie","nooke","insofern","republik","börnsen","fernsehen","auswärtige","elsers","kulturellen","griefahn","ausstellung","staatsminister","stiftung","barrierefreien","kulturellen","musik","werke","auslandsschulen","staatsministerin","reichweite","welle","kinos","kulturförderung","inhalte","digitaler","deutschen","youtube","kommunikationsbericht","vielfalt","act","netzdg","künstlerinnen"
"28","massnahmen","leistungen","menschen","hilfe","politische","haft","sendungen","bonn","angleichung","zonenrandgebiet","zurückstellen","programms","begriff","respektieren","freie","gemeindlichen","gesetz","list","deringer","wahlkreis","schmittvockenhausen","hinausgegangen","bert","bürohauses","kollege","katastrophal","mittwoch","abgekürzt","wörner","hafens","reisekosten","einfluss","grade","möchten","sportorganisationen","hinterbliebenenrenten","sports","schildern","gespräch","zuschreiben","sanktionen","schulen","fremdenverkehr","einzelplan","feld","kulturerbes","besuchen","konrad","darüber","helmrich","einzige","gewerbliche","schlecht","herr","schlichten","personelle","primitiv","unvorstellbare","korrigieren","planung","missstände","herr","angst","sprengen","beteiligung","bereit","unglücksfall","ostdeutscher","bitte","gemeinsam","thüringen","ministerpräsidenten","ostdeutschen","videotheken","conradi","rieder","sick","anstalten","pressefreiheit","entscheiden","gebührenzahler","zeitungen","tauss","sendungen","filmwirtschaft","vermögen","kollege","stiegler","unabhängigkeit","welle","medien","historischen","filme","neumann","otto","programm","stadt","vertriebenen","ddr","frankfurt","medien","bernd","bands","ausland","studivz","kulturelle","kulturförderung","kreativwirtschaft","ausstellungsvergütung","kulturelle","weiterveräusserung","netz","urheber","medienpolitik","publizisten","open","ebooks","staatsministerin","ffg","bildenden","anbieter","buchhandel","kolonialen","daten","journalisten","amazon","debattenkultur","kulturstaatsministerin"
"29","deutschlands","sowjetisch","merten","abgeordnetenhaus","errichtung","haftentschädigung","rundfunks","wiedervereinigung","zoglmann","funktionäre","erschliessung","privaten","wittrock","eigentlich","einrichtung","gewaltsamen","auslegung","wracks","castell","diätenfrage","mitglieder","geistigen","brese","arbeitsraum","ausschüsse","beurteilungen","überzeugung","wertvoll","wahlkreis","kalender","satelliten","gremien","interessante","gesetzentwurf","gebiet","aufforderung","vollkommen","folgern","finde","althammer","fragezeichen","reichstagsgebäude","urlauber","aufgaben","gesetzesinitiativen","kulturwerke","rahmenplans","sinn","ausstrahlung","übereinkommen","sehen","versicherung","versuchen","erspart","verkäufer","beschäftigungspolitik","schweiss","souverän","erstmals","gesellschaftern","ermessen","gestern","bürger","münsterland","herr","westphal","ortschaft","rundfunkräte","landsmannschaften","kollegin","jahn","gebührenzahler","gmbh","wohlfahrtsverbandes","reisen","wissenschaftler","mutt","parlamentsarbeit","bayerischen","öffentlichrechtliche","disput","krüger","digitalen","stiftungen","bismarck","beauftragte","anke","konvergenz","hauptstadtkulturvertrag","kulturellen","filmförderung","fassade","kultureinrichtungen","gauweiler","verwaltungsvereinbarung","ard","bernd","otto","engagiert","digitalen","national","medien","kulturschaffenden","konferenz","facebook","grundgesetz","tourismus","lukrezia","museen","barrierefreie","initiative","frequenzen","bildungspolitik","urheberrecht","nutzer","washingtoner","musik","kulturgütern","erbe","wlannetze","deutschen","breitbandausbau","raum","welt","kreativen","anbieter","digital","nutzer"
"30","worden","vereinten","sowjetzonalen","werl","politischen","manufaktur","mächte","straffreiheitsgesetzes","bundesrepublik","eingeschränkt","bürgermeister","bischöfe","glaube","interessenten","bodelschwingh","karte","gesellschaft","umsetzung","urhebernachfolgevergütung","diätenordnung","mitgliedern","dienstag","notwendigen","bauen","deutsche","irrtümer","klepsch","ziff","hassel","zuckerfabrik","veranlasste","wollten","festgelegt","gefördert","ufer","bereinigt","abgeordnete","bekannter","loseblattsammlung","schleswigholstein","ermessen","inland","internationalen","beamter","überwiegende","nationalkultur","sprache","ausländischen","begegnung","gesellschaft","sogar","reparatur","höhe","bilateralen","kennzeichnung","angehört","brandtscheel","tisch","allenfalls","gesellschaftsvertrag","fahrzeuge","demonstrieren","grünen","verfahrensantrag","politische","zahl","privilegierung","impfpflicht","the","kultur","umweltschutzes","welle","hinweisen","sender","parlamentarischen","wohlgemerkt","niederdeutschen","aufsichtsgremien","programme","rundfunkanstalten","ärgernis","voran","thierse","wilhelm","änderungsantrag","stiegler","süssmuth","gemeinnützige","films","hauptstadtkulturvertrag","urhebern","moderne","lammert","berliner","good","frankfurt","sender","hauptstadtkulturfonds","thema","buchpreisbindungsgesetz","sender","korb","gedenkstätten","staatsminister","anbieter","aufnahme","bund","medien","urheberinnen","börnsen","medien","urhebern","verwertungsgesellschaften","bildungspolitik","störerhaftung","gropius","telekom","kulturgutschutz","förderung","maas","humboldt","zugang","kulturpolitik","kulturelle","nutzung","künstler","künstlerinnen","sozialen"
"31","deutscher","spaltung","reichshauptstadt","bundesrepublik","landes","willens","senat","sowjetzonalen","bundesregierung","menschlichen","umdrucken","gesetzentwurfs","landesregierungen","interessen","subsidiarität","konservative","beispiel","organisation","förderungsprogramm","parteien","götz","bildenden","grade","bundeshaus","ministerium","bonner","verehrten","sei","lenz","zusatzfrage","chinesischen","aufforderung","abschnitt","zwischenfrage","sofortige","zeitablauf","aufgenommen","steuergeldern","erneuern","wanderung","gremien","vielfalt","kulturelle","wünschen","ausgestaltung","berichten","staatsminister","programme","rundfunkanstalten","gemeint","erst","stiftung","abzuschrecken","beendigung","internationales","umweltprobleme","vermögensbildungspolitik","verwaltungsvereinfachung","herr","ausgesetzt","clemens","antrag","munitionsdepots","glückwunsch","gestern","zwischenfrage","unermüdlichen","weirich","pole","wahlkampf","kulturpolitischen","ausdehnung","substanz","fernsehens","etablierten","dietmar","plattdeutsch","ard","bundesverfassungsgericht","wi","streitpunkt","pornographie","informationen","kulturelle","produzenten","autoren","ermordeten","gutachten","privaten","kulturbesitz","fink","tv","weiss","lammert","bernd","anfrage","eckhardt","musiker","sprache","halle","investition","kunst","sprache","hitler","enquetekommission","jochimsen","vertreibungen","bundes","kulturellen","untertitelung","nutzer","suchmaschinen","gesetzliche","sekunde","welle","aufgabenplanung","kulturelles","filmförderung","künstler","störerhaftung","netz","marrakeschrichtlinie","urheberrechtlich","ländlichen","digitaler","filme","filme","diskurs"
"32","deutschland","waldheim","landes","sowjetischen","westberlin","westberliner","gesamtdeutschen","sed","bbc","bundesregierung","senat","gibt","zweidrittelmehrheit","ministerpräsidenten","wohlfahrtsverbände","bundesrechts","schoettle","gesetzeswerk","conring","diätengesetz","gerstenmaier","gema","interne","bundeshauses","bundesrechts","washington","mai","wäre","diäten","carstens","rentnerinnen","schön","badenwürttemberg","gesagt","haushaltssituation","toleranz","akzeptieren","befinden","original","repräsentieren","übereinkommen","berichts","engelsberger","kommunistischen","reise","reisende","begegnungsschule","ostdeutschen","hammbrücher","kulturellen","parlaments","ausgeliefert","bedrängnis","kohle","energiesparprogramms","stark","konstellationen","streitig","geldern","entwicklungsdienstes","kleiner","ausland","gesprächsbereitschaft","kompromissvorschlag","schily","nickels","schloss","beiden","lüneburg","errichtung","sozialpflichtigkeit","rundfunks","nötige","frequenzen","empfangen","april","regional","zdf","reform","donaukurier","josephtheodor","meinungsvielfalt","medienkompetenz","films","informations","internet","vermögen","neumann","filmwirtschaft","preussischer","verwerter","bund","medienpolitik","werke","kino","berliner","schüler","rundfunk","voraussichtlich","kulturpolitik","kulturnation","goetheinstituts","kreativität","erklärung","verwaltungsrat","opfergruppen","deutschpolnische","filme","werken","unescowelterbestätten","presseverlage","auswärtige","dienste","künstlersozialkasse","dvbt","apps","rössner","rössner","breitbandausbau","urheber","wettbewerb","digitalministerium","leistungsschutzrecht","meinungsvielfalt","freien","umgang","uploadfilter","marktmacht"
"33","frau","landeshaushalts","rote","italienischen","landeshaushalt","bundesrepublik","bundesregierung","neumann","krankenversicherungsanstalt","versuch","verzichtet","instrument","kultur","gesetzentwurfs","kommunen","prof","verantwortung","leitenden","geistigen","bundestages","künstlern","aufführung","architekten","zimmern","teilfrage","umfragen","besatzungsmacht","überreicht","berichterstattung","legislative","plenarsitzungen","abgeordneten","gremien","schön","publizität","verfolgen","beinahe","entlassen","gesetzesvorschlag","vertagt","kassen","sprachunterricht","bundesregierung","zusammen","grösserer","wahlrechts","enquetekommission","restauration","kulturelle","wurbs","apparate","erhöhung","busch","versäumnisse","bezuschussen","verband","erwekken","überein","zuge","oktober","beschlossen","weltweit","umweltausschusses","vizepräsident","seite","wurde","sicherheitstechnische","programme","duve","rias","staatszielbestimmungen","zuschauer","einrichtungen","anstalten","elektronischen","weiteres","op","sender","hansotto","stenographen","verhaltens","programme","technisch","filmwirtschaft","rechtsextremismus","kollege","stiftungskultur","kulturelle","deutschen","hansjoachim","kreativen","german","künste","palastes","bye","abriss","senat","anfrage","jawohl","deutschen","aufgabenplanung","kreativen","ehrmann","sprache","computerspiele","börnsen","kreativwirtschaft","einrichtungen","vergütung","gedenkstätte","werk","nutzer","kulturförderung","digitales","kulturbereich","weimar","agenda","digitale","bundesnetzagentur","medien","telekom","damen","rückgabe","kommission","informationen","novelle","rundfunk","film"
"34","politischen","deutsche","verhafteten","asyl","müsste","gefangene","bundestag","zählen","krankenversicherung","drosselung","volkes","mittwoch","bundes","mitglied","verbänden","pluralistischen","staates","sollen","stadt","angemessen","parteiengesetzes","schliesslich","farbe","provisorium","untersuchungsausschüsse","einsatz","bundestagsmandat","täusche","würzburg","ausschüssen","kostenerstattung","versprechen","deutschland","gebiete","parlamentariern","fdpfraktion","erleben","zusatzfrage","lampe","zeitungen","benötigt","volksgruppenrecht","hotels","findet","ausland","reisenden","schulwesen","faktischen","erinnerung","haftungsbeschränkung","bauherr","kolleginnen","gewerbetreibenden","gegangen","zutreffenden","griff","bindende","offenhalten","gremien","betriebsversammlung","mehrheit","sprechen","hand","veranstalter","bemerkte","angaben","merkmal","universität","öffentlichen","kulturpolitischen","zukünftiger","kulturarbeit","ostdeutsche","gewählter","wirtschaft","breite","niederdeutsch","öffentlichrechtlichen","rundfunkfreiheit","rundfunks","gesessen","grundversorgung","kommunikationsdienste","autorinnen","rezzo","stetten","medien","anstalten","förderung","hauptstadt","bundes","wiederaufbau","künstlern","palast","berlins","blank","kultusminister","marschewski","carlludwig","kulturelle","mittlerorganisationen","künstlerinnen","goetheinstitut","deutschland","hansjoachim","lebensgrundlagen","medienkompetenz","erbe","kulturerbe","filmerbe","gwb","börnsen","digitalisierung","netzallianz","netzallianz","dörmann","deutschen","maas","filmförderungsanstalt","plattformen","mobilfunk","kulturellen","datenschutz","freie","videosharingplattformen","wettbewerbsrecht","news","nutzerinnen"
"35","wahlen","besatzungszone","frauen","klingelhöfer","abgabe","kriegsverurteiltenfrage","langwellensenders","august","februar","flüchtlingsstroms","bundesregierung","bund","mittwoch","gesellschaftlichen","gemeindlichen","öffentlichrechtlichen","einrichtungen","entscheidenden","einheit","grundgesetz","alternativlösungen","überzeugung","werke","bonn","adk","staatssekretär","herren","bruch","anhörungen","regierungsprogramms","kollegin","schmid","einzelnen","gewissen","einmaligen","cducsu","vorgetragen","bekanntgeworden","handbuch","dartun","steuererhöhungen","draussen","kunstwerke","letzten","zeigt","usdollar","zusammenarbeit","deutschland","kulturbeziehungen","bundesaufsichtsamt","bundesanzeiger","erde","industriezweig","verweise","leistung","zeit","militärdiktatur","sinngemäss","debatte","bundesregierung","erfolgreich","sicherheitssystem","oberbürgermeisters","zuzuhören","brave","arbeitstagen","abgeordnete","bleibe","kulturpolitischen","kooperationsprojekte","kürze","medienlandschaft","dahinter","deutsche","nationale","hörfunk","nu","medien","gebührenerhöhungen","medienpolitik","letztere","stadler","teledienste","fernsehwirtschaft","geregelt","deutsche","bürgergesellschaft","mayer","öffentlichrechtlichen","kulturelle","einrichtungen","hansjoachim","schloss","günter","filmförderungsgesetzes","gauweiler","christina","frankfurt","fair","urheberrecht","künstler","kulturgüter","schlosses","griefahn","sorben","medienvielfalt","netz","kunstwerke","berlinale","erhalt","medienlandschaft","werke","initiative","startups","unternehmen","data","filmförderung","wissenschaftsschranke","digitale","kulturschaffenden","öffentlichrechtlichen","buchmarkt","antrag","journalisten","daten","rundfunk","youtube","aufgabenplanung"
"36","fremdenlegion","ostzone","bürger","inhaftierten","sondervermögen","verurteilten","vertreter","innern","berlins","widerruf","angleichung","lösung","machtverteilung","viktor","metzger","sachgerecht","vorstellungen","vergrössert","bundestagswahlkreise","rang","jones","bezüge","beschluss","verfügung","gegenliebe","agrarpolitik","argumente","anfang","referat","rücktritt","vertreter","erarbeitet","redezeit","gruppen","sonderausschusses","übliche","fortsetzen","innern","grunddiäten","wirtschaftspolitiker","verteilung","amtes","diskretion","herr","veränderung","ddr","amt","utopie","bildenden","markttransparenz","erfolgenden","lieber","kragen","frankfurt","beteiligte","banken","schlagzeile","eigenständigen","erteilt","bier","einklang","umstandes","aufbruch","eigentlich","graue","nachforderung","anzubauen","bundesmonopolverwaltung","schiller","einrichtungen","waffenschmidt","wort","gestern","entfaltet","gebühren","population","bi","grossbritannien","föderalismus","zdf","pvc","jugendschutz","dring","preussischer","eröffnen","bundeskanzlers","röttgen","zivilrechtlichen","kulturarbeit","mittlerorganisationen","produzenten","öffentlichrechtlichen","gedeckelten","eckpunktepapier","filmförderungsanstalt","goetheinstitute","selbstbewirtschaftung","berliner","öpp","tauss","goetheinstitute","bund","schulen","künstler","verwertungsgesellschaften","kurras","bernd","frequenzumstellung","vertreibungen","luther","verlagen","staatsminister","antrag","netze","kreativen","daten","verlage","vergütung","urheberinnen","gütern","news","netz","play","digitalisierung","chaos","uploadfilter","desinformation","google"
"37","westberliner","bevölkerung","entlassen","besetzten","vorhaben","bundeshilfe","welle","abgeordnetenhaus","antrag","freien","verhindern","gesagt","sendezeit","technische","hilfsbedürftigen","einzuschalten","erfüllen","erkennt","wangerooge","vorstand","fdpfraktion","wiedergabe","psychologische","büro","plenarsaal","jährlichen","hilfsbereitschaft","vorab","klepsch","egon","personallage","notwendigkeit","gebiet","bereit","zeuge","ministerien","menschen","verfasser","erkenntnisse","persien","demokratie","mitarbeiter","enquete","berufskrankheiten","beschlossenen","lufthansa","dezember","kriegsende","stellungnahme","familienrichter","laien","ausland","luftverkehrsgesellschaften","zuge","bezuschussung","kohle","kostenbewusstsein","ordnungsruf","ebenso","organe","rat","graben","volkskammer","angesiedelt","rehabilitierung","osthandel","schickt","mitteldeutschen","kultur","braunschweig","übernommen","system","gehe","welle","erstaunt","jahrestagung","as","presse","gebühren","musik","hollerith","waffenschmidt","computer","ard","kinos","staatssekretäre","vollmer","informationsgesellschaft","filme","verlagen","kampeter","medienpolitik","dr","internet","frankfurt","marktmodell","zwischennutzung","projekte","dialog","folgerecht","weimar","staatsminister","initiative","bär","orte","initiative","stiftungsrates","kunstwerk","ausstellungen","immateriellen","meinungsvielfalt","digitale","wlanbetreiber","filmförderung","verwerter","rössner","bücher","ebooks","novelle","museen","kulturpolitik","facebook","geistigen","raum","grütters","sammlungsgut","linksfraktion","kulturschaffenden"
"38","kriegsgefangene","gefangenen","osten","wittlich","deutschen","verurteilt","errichtung","landsberg","beitragserhöhungen","geschäftsraummietengesetzes","glaube","gesellschaften","fernsehprogramm","fernsehprogramms","verantwortung","widersprüche","dr","preise","friesland","meisten","bildenden","beteiligung","herr","hauses","unzumutbaren","sagen","wissenschaftsreferenten","ungerechtigkeiten","berufspolitiker","zeugen","seebohm","allerdings","andererseits","gedanken","vizepräsident","fällt","abgeordneter","beim","nichtigkeit","umfangreich","staatssekretär","bundesrepublik","bild","prävention","bewertung","aktuelle","schulstruktur","mende","geeignetes","gmbhs","schuf","plätze","mitbekommen","punkten","zwecks","gemeldet","ernsthaftes","unseren","immer","exekutive","pauschal","gesundheitsministerium","hauch","verbirgt","stolzen","gerade","vertrauensvoll","rundfunkrates","protokolle","kooperation","bedeutung","gerhart","herr","margret","bedauere","abkommen","up","bundesrechts","strukturreform","allein","vizepräsident","film","friedrichsruh","fernsehen","produktionen","gemeinnützigkeit","europas","dr","welle","tauss","stiftungsrecht","nutzungskonzept","beteiligen","christina","gauweiler","ausland","projekt","museen","bauen","hauptstadt","geräte","kulturen","theater","kulturellen","medienpolitik","monika","nutzer","stiftungsrates","rache","deutsche","netz","initiative","medien","internets","breitband","deutschen","nutzer","vergütungsregeln","vielfalt","güter","ausbau","news","startups","museen","google","trump","informationen","vielfalt"
"39","kommunistischen","politischen","landesarbeitsgemeinschaft","gewahrsamsstaaten","sowjetzonalen","verpflichtung","abgeordneten","staatsanwaltschaften","bundes","raum","behandeln","kommerziellen","betreuung","technischen","maucher","beiden","damen","erworben","schutzrechte","reichstag","möchte","veranstaltungen","bescheidenen","haus","fdp","abteilung","jeweils","müller","beamten","frankfurt","ausschusssitzungen","vielleicht","kondensmilch","bestandteilen","miltner","kiel","präsidentin","personen","legalisierung","vizepräsident","fülle","interessen","bericht","jugendbericht","pro","verweisen","picard","benedix","kindergarten","bücher","ursprung","verständnis","mittelbare","zukunft","textilwaren","wirklich","ausrechnen","klipp","deren","pressekonferenz","gesellenvertreter","erstinstanzliche","lernfähigkeit","anhörungsverfahren","untersteht","abschlagszahlungen","vertrauensverhältnis","kernbestand","pflege","nöbel","vertrag","wolfgang","kommunen","bundesregierung","bitte","japans","ut","faltblatt","grundversorgung","modernen","kollegin","dualen","jugendschutzbeauftragten","deutsche","öffentlichrechtlichen","preussischer","fuchs","öffentlichrechtliche","sendungen","holocaustmahnmal","kunst","medienordnung","musik","filmwirtschaft","kunst","eckhardt","german","architekten","gestaltung","waitz","architekten","geistigen","museen","computerspielepreis","ffa","kulturförderung","auswärtigen","digitalen","polnischen","staatsminister","antrag","filmerbe","sekunde","flächendeckende","notz","sender","pau","wertvolles","wanderwitz","offene","vielfalt","auftrag","amazon","kommunikation","öffentlichrechtlichen","kontexten","museen","deutsche"
"40","zonengrenze","ehemaligen","massnahmen","hamburg","gefangenen","jenseits","verlegung","antrag","programms","gebessert","lasse","sender","rottweil","schröder","vorrang","anlehnung","bürgers","fritsch","graf","schreibkräfte","überhaupt","ganzen","landwirt","kommandant","verwaltungsaufgaben","pressemeldungen","reichstag","kategorie","journalisten","gewählt","helfe","fellermaier","handwerkern","delegieren","sasbach","woche","vertretung","müsste","gunsten","schwierigkeiten","vorgang","goetheinstitute","vermittler","hang","linie","innenausschusses","bundesrepublik","kultusminister","zahlen","munition","vermögensschäden","amtes","südbaden","gesprächen","interesse","menschlichen","folgekosten","kam","adresse","entwicklungspolitik","bundeswehrstruktur","abgewartet","kämpfen","anschlag","ordinariat","fruchtbar","unverbindlichen","impfstoffe","gern","czaja","staatsziele","glotz","keller","werbung","ideen","unternehmer","mol","rundfunkrats","mainz","zwischenfrage","bildet","nutzer","signaturgesetz","börnsen","kino","kulturbesitz","erlass","kulturpolitik","antrag","jüdische","stifter","paytv","informationsgesellschaft","kulturelle","opern","kulturelle","berlins","ausstellung","sozialdemokraten","künstlern","kreativen","verwerter","welle","attentat","bönstrup","alkohol","auswärtige","krieg","deutschpolnischen","filmen","deutschland","enquetekommission","ausstellungszahlung","nutzer","jarzombek","medienkompetenz","maas","deutschen","musik","netz","gremien","zeitalter","internets","news","theater","gesperrt","kino","meinungen"
"41","gefangenen","wahlen","verhaftet","roten","überleitungsgesetzes","bevölkerung","drüben","besatzungsmacht","konkurrenz","stiller","geben","ita","programme","kulturhoheit","rollmann","fürsorge","gehütet","wohin","werkes","entschädigt","politischen","auseinandersetzung","kirche","tätig","misst","wäre","heranziehen","behauptungen","staatsanwaltschaft","meinung","verdecken","wert","gerichtsverfahren","eheleuten","seiten","haack","herren","menge","geschehen","lösen","minuten","brentano","inland","debattenbeiträge","rolle","spies","rhöndorf","unterziehen","gastarbeiter","rechtsform","vermögensverhältnisse","aufgerufen","takt","wenige","walther","fordert","bestätige","wohle","vizepräsident","belegt","nitrit","vorbildliche","wallmann","verantwortungslos","unglücksfall","umgehen","voraussetzungen","museen","heimat","morgen","preisgabe","freitag","jugendgefährdende","schranken","frequenzen","rundfunk","jo","rundfunkrates","scholz","wort","geis","schlauch","jugendschutzes","kulturstiftung","privaten","familienstiftungen","gemeinnützigen","vollmer","fernsehen","warentest","berliner","deutsche","eindruck","digitalen","medien","dr","frankfurtcomment","laienkultur","überlegungen","staatsbibliothek","urheberrecht","kulturgut","hauptstadt","jugendmedienschutz","wolfgang","otto","geschichte","digitalisierung","filme","sobibor","pressefusionsrecht","schutzdauer","gesellschaft","potenziale","nutzen","anwendungen","petzold","ffa","ffa","data","staatsferne","welt","umsetzung","pressefreiheit","aktionsplan","nutzerinnen","kulturelle","künstler"
