"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"32","wuermeling","beförderung","personenkreis","entscheidung","vorbildung","aufsichtsräten","bundesunternehmen","überführung","kurlbaum","atzenroth","breiter","bundeskartellamt","öffentlichen","eigentumspolitik","abfindung","bank","modernen","leder","landratsamt","gefassten","wirtschaft","kleinaktionäre","planification","entwicklung","wurde","ergänzungsabgabe","finanzen","sportförderung","beides","fernmeldewesen","längeren","koordinierung","traditionellen","bezeichnungen","bundesministers","bot","ausschuss","verwertung","schutzbereich","gesetzlichen","antrages","lächerlichen","kaufleuten","prozessverschleppung","parl","vorstands","abgesehen","erzielt","bund","privilegien","montanindustrie","handhabung","abgabe","setzten","aufgabe","betätigung","anfänglichen","langner","gründlich","verfahren","grünen","aufklärung","flickaffäre","abgeordnete","kontrollieren","parlaments","fraktionen","staatsanwaltschaft","prüfungsrecht","ofd","kriegswaffenkontrollgesetzes","verdacht","herr","kriegswaffenkontrollgesetz","lederer","öffentlichkeit","behörden","vorgänge","wurde","plutonium","behörden","dienste","staatsanwaltschaft","deutschamerikanischen","sekretariat","radsätze","aufklären","aufzuklären","landesverfassung","haushaltsnotlage","berlin","herrn","altmaier","möllemann","verfahren","spdfraktion","politisch","jörg","fischer","aussenminister","röttgen","fraktionsstärke","kontrollgremium","gremium","sachverständigenrat","zammar","bundesverfassungsgerichts","parlamentarische","export","empfängerland","geheimhaltung","genehmigt","grundbuchamt","katar","katar","lieferung","panzer","ausfuhr","nuklearen","drittländer","nuklearwaffen","panzer","exporte","welt","deutsche","waffenexporte","schlicht","bundesregierung"
"33","berufsbeamtentums","anzahl","angehörige","dienststellenleiter","öffentlichrechtlichen","pohle","dienstgradherabsetzung","experiment","unternehmens","privaten","grossunternehmungen","gewinn","vermögen","eigentums","handwerk","depotstimmrecht","mittleren","konzerne","kapitalflucht","bundeswirtschaftsminister","herr","wirtschaftlichen","zielvorstellungen","arbeitsmarktes","ollesch","betrieblichen","märz","enthaltenen","hannover","erscheine","minister","flexibel","möglichkeiten","rosenthal","staatssekretär","brachte","besonderen","arbeitnehmerstiftung","deutschland","personen","breite","wohnhaft","session","unabweisbarkeit","zitierten","anerkennend","gewünschten","stehe","bürgschaftsantrag","drücken","geschäftspolitik","lutz","anfangen","verschleuderung","behoben","darf","anonymen","schröder","betriebsausgaben","parlament","politische","herrn","bundestag","spenden","mitgliedern","verdacht","verwaltung","finanzierung","rechnungsprüfungsausschuss","informiert","lieferungen","post","bundesnachrichtendienst","stettin","bohl","parlamentarische","pkk","aufklärung","spiegel","rüstungsgüter","einsetzung","burkhard","damaligen","sekte","ausschuss","agenten","kontrolle","aufklären","helmut","spd","politische","herkunft","untersuchen","kohl","saudiarabien","erfolgt","untersuchungsausschüsse","grossbritannien","kollege","guantanamo","aufgeklärt","einberufung","bündnis","amt","wat","bundesverfassungsgericht","herr","bürger","interessen","rüstungsgüter","kuwait","grundsätze","verbindlichen","vertrag","cetaabkommen","halbjahr","kriegswaffen","rüstungsexportpolitik","atomwaffen","saudis","raketen","raketen","arabischen","militär","deutschem","natostaaten","wahlprogramm","aussenpolitik"
"34","früheren","gründen","ruhegehaltfähige","angelegenheiten","berufssoldaten","belegschaft","privaten","populär","entwurf","unternehmens","ausgabe","kleinen","hand","wirtschaft","besitz","eigentums","kleinen","versteuern","erbendorf","hauswirtschaft","dr","einkommensgruppen","aufgestellten","anforderungen","danach","herren","damen","schulhoff","bund","erwin","aussenpolitischen","länder","äusserst","kollege","wirtschaft","bundestagsbeschluss","herren","millionen","wiener","hamburger","protokoll","gewissenskonflikte","verbraucherverbände","osswald","erfolgte","fünffache","rechtssicherheit","oben","unternehmen","beteiligten","maschine","ausnutzung","behandelt","prüfungsbericht","exportwirtschaft","charakter","bundesrechnungshofs","grundgesetzes","hannover","presse","abgabenordnung","zuwendungen","rechnungsprüfungsausschuss","grünen","verfahren","beamten","hammbrücher","bericht","rüstungsexporte","bundestages","präsidentin","mitglieder","geheimdienste","hamburger","kontrolle","köppe","rüstungsgüter","bereichs","telemit","partei","mfs","fragestunde","schily","verfassungsschutzes","güter","arbeit","bläss","rechenschaftsbericht","hartenbach","spendenaffäre","öffentlichkeit","wuppertal","spiegel","vorgängen","hofmann","gegenstandes","untersuchungsausschüssen","aufführung","warum","steinmeier","mitarbeiter","fraktion","geheimen","staaten","sachverständigenrates","kollege","redner","wort","rüstungsexportbericht","keul","exporte","genehmigung","rüstungsgüter","sonstigen","vertrag","koch","rüstungsgütern","ausfuhrgenehmigungen","kollegin","rüstungsexporten","drittländer","genehmigt","boote","frankreich","newstartvertrag","deutschland","gefährden","vorzusorgen"
"35","jahre","verwaltungen","wehrdienst","mitwirkung","nsdap","beamte","gmbh","deist","jena","eigentumsstreuung","beteiligung","streuung","streuung","eigentümer","chemie","volkswagenwerks","wesentlichen","zuständigkeitsregelung","salzgitter","liehr","darlehensvertrages","bundesschatzministers","bier","konzentration","ähnlich","mobilität","möglich","antwort","benennen","industriekurier","reden","beim","läuft","amtlichen","sogenannten","bundestagsdebatte","ansatz","export","fühle","international","dienstes","fracht","kaufleute","grundgesetz","hammans","umgehung","plätze","liegen","kapitalerhöhung","gibt","pflanzen","behindern","lintner","prüfungsbemerkungen","bereitstellen","arbeitslosengeld","einschalten","staatsanwaltschaft","gutachten","mandats","november","amt","exekutive","wirtschaftspläne","antrag","verdächtigungen","gremium","informationen","untersuchungsausschuss","schaden","opposition","schalckgolodkowski","lieferungen","amt","köppe","parlamentarischen","wurden","tätigkeit","zuständigen","regelmässigkeit","staatsanwaltschaft","zusatzfrage","werner","informiert","gres","otto","geld","spender","roland","untersuchungsausschussgesetz","staatssicherheitsdienstes","schäuble","kollege","vorgänge","dr","hirsch","viereinhalb","überprüfen","uhl","bagdad","erweiterung","maizière","dr","öffentlichkeit","gremium","murat","skandal","sitzungstage","richtlinien","akten","länder","waffenexporten","abgereichertem","brasilien","waffenlieferungen","exportiert","rüstungsexporten","willsch","aken","ausfuhrgenehmigungen","waffenlieferungen","sicherheitspolitischen","sicherheit","anträgen","atomaren","sicherheit","müsse","restriktive"
"36","kleindinst","bundesinnenminister","goldman","kühn","arbeitern","vertreten","unternehmens","wettbewerb","forschung","veräusserung","sozialbonus","vermögen","gesellschaft","publizität","wertpapiere","interessen","einkommensteuertarif","grossunternehmen","kleinere","vorlegen","vwaktien","eigentumspolitik","aktien","beruflichen","mach","novelle","angebot","ausgestellt","körperschaften","üble","informationen","privaten","teilweise","herrn","gegenüber","bundeswahlgesetzes","gerichtsverfassungsgesetz","stellvertreter","protokolle","verzichten","rechtslage","bundesjugendring","lautstärke","königsrecht","behörde","späte","kiesinger","selbstverständlich","gespielt","städte","obrigkeit","unterschrieben","gleicher","voreilig","exekutive","jahr","gewissenhafter","skinheads","vorgänge","rechnungshof","herr","bundesrechnungshofes","demokratie","skandal","entscheidung","entscheidung","hauses","mitglieder","kontrollkommission","herrn","geschäft","poppe","industrie","illegal","staatsanwaltschaft","innenausschuss","modrow","bundesrechnungshof","parlamentarischen","mfs","firma","hausmann","burkhard","bundesnachrichtendienst","unterlagen","mitarbeiter","spenden","system","mittwoch","untersuchungsausschüssen","informationen","hans","demokratie","einfluss","norbert","dreistigkeit","verfehlungen","geschäftsgeheimnisse","kontinuität","untersuchungsauftrag","schäferbericht","akten","parlamentarische","polizeibeamter","hett","stephan","informationen","eschborn","rüstungsexportrichtlinien","exportiert","sonstigen","panzerlieferungen","rüstungsexporte","finckhkrämer","waffe","westphal","rüstungsexportpolitik","sonstigen","van","vertrags","aussen","abschreckung","welt","iran","sicherheit","beigetreten","europäischen","spiegelinterview"
"37","gehaltskürzung","ansprüche","wehrmachtfürsorge","mitglieder","rechtsverhältnisse","arbeitnehmerseite","arbeitnehmervertreter","beamtenrecht","form","bundesvermögen","vermögensbildung","grossen","vergleich","vermögensbildung","garantiekasse","privateigentum","kreditnehmer","seminar","vollbeschäftigung","reichsregierung","verschleuderung","april","sicherungsmassnahmen","bayerischen","skizzierten","kenntnisse","aufzeichnungen","beachtlichen","schön","bedeutet","köln","plätzen","folgende","vogt","streifen","dienstaufsicht","kritisierte","flagge","bundesregierung","bundeskanzler","nutzung","verbalnoten","kaufmännischen","hersteller","vernünftigen","eidesleistung","späth","parlament","aufrechterhaltung","beratungen","operation","schöfberger","kürzen","rechnungsprüfung","zeigt","vorschlag","nationalsozialistische","vorverurteilungen","schmude","fdp","verfahren","vorgang","aufklärung","schäuble","acht","weimar","präsidenten","zuständigen","bundeskanzleramtes","beziehungen","hätte","brandenburger","rücktritt","dieterjulius","aufzuklären","stasiunterlagengesetz","wurde","wurden","informiert","geschäften","terroristen","fragen","mitarbeiter","gruppierung","nachtrag","hanschristian","provisionen","struck","säcke","mülheim","akteneinsicht","hessen","öffentlichkeit","führte","kollege","pak","nachgerade","mächte","grindel","aufklären","informationen","parlaments","aufgeklärt","sicherheitsdienstleistungen","mi","rotgrüne","rede","schlussrunde","keul","eichmann","exportieren","exportiert","waffensystemen","van","richtlinien","aussen","lieferungen","reichsverfassung","liefern","kleinwaffen","jemenkrieg","rüstungsexportpolitik","nuklearen","rüstungsgütern","tornado","abschreckung","europäisierung","krisengebiete"
"38","verdrängten","regelungen","bundesentschädigungsgesetzes","gewerkschaft","rechtsstellung","aufsichtsrats","beg","atzenroth","januar","ag","private","umwandlung","land","abhängigen","mittleren","grossgesellschaften","konsequente","belegschaft","vorstand","bezeichnet","vermögensstreuung","novelle","bundesfinanzministers","bundesausschuss","trägt","industrie","einseitigkeit","beinhalten","minister","abgeordneter","übergeben","orgass","tarifparteien","qualität","urne","diskreditiert","gerichtsverfassungsgesetzes","kümmern","verhandlung","geschehnisse","antrag","rheinlandpfälzischen","gestützt","kohl","ergebnissen","zahlenmässige","vielen","zusatzfrage","düsseldorf","jahrzehnten","herr","zuständigkeiten","müsste","hinweise","bölling","verstärkte","postverwaltungsgesetzes","werktagsarbeit","haushaltskontrolle","transparenz","finanzkontrolle","parteienfinanzierung","zeugen","mitgliedern","untersuchungsauftrag","bundestag","firma","bohl","bericht","mitglieder","kriegswaffenkontrollgesetz","öffentlichkeit","kriegswaffen","öffentlichkeit","geschäfte","unterlagen","behörde","dienste","behörden","gremien","hintergrund","olderog","berichtet","innenministers","erfolgsgeschichte","diensten","walther","merkel","terroristen","herr","fall","hofmann","herrn","löschung","beamten","übersetzen","grober","minderheitenrecht","zitat","stadler","vorwürfe","mitarbeiter","expertengruppe","bundesnachrichtendienst","kontrollgremium","arbeit","namensaufruf","projektionen","kollege","bundesnachrichtendienstes","aken","kontrolle","rüstungsindustrie","gabriel","pfeiffer","sonstigen","willsch","aussenwirtschaftsgesetz","bundesregierung","lieferung","waffenexporte","aussenminister","waffenlieferungen","restriktive","rüstungsexporte","vertrages","zusatzabkommen","atomkrieg"
"39","zeit","bund","hinterbliebenen","dienststellen","angestellte","spitzenorganisationen","bundesvermögen","werk","gesetzentwurfs","volksaktie","kleinen","konzentrationen","märz","gewinne","erhard","aktien","lastenausgleichsbank","erträge","vorstellungen","umfassendes","volksaktionäre","mitbestimmung","beseitigung","berufsbezeichnungen","volkswagen","bzw","hilfsdienst","vorgeschichte","schiller","übernahme","wahlperiode","sprechen","fortlaufende","zusatzfrage","bundeszuschüsse","ehrenämter","gerade","hamburger","gerade","zusammenzuarbeiten","unterlagen","bälde","pflicht","salzgitter","anzuwenden","kollegen","datum","ganz","mommsen","vorschriften","sparkassen","einzelner","ursprünglich","kommandeurstagung","vereinheitlichung","gefasst","schärfste","untersuchungsausschüsse","rechenschaftsbericht","spd","mitgliedern","spranger","einflussnahme","hauses","bundestag","exekutive","plenum","bundesminister","institut","störung","ubootgeschäft","libyen","aussenwirtschaftsgesetz","dienste","teilberichte","kanther","tätigkeit","westlichen","dienste","geschäfte","bundeskanzleramt","besondere","behörden","hinblick","mitarbeiterinnen","untersuchungsausschusses","schatzmeister","andreas","buntenbach","geld","skandale","schwarzen","lammert","konzerns","mitarbeiter","schiedsrichter","rheinland","staat","schreiben","dienste","geheimhaltung","informiert","bundestag","informiert","heel","nachträglichen","wahlumschlag","unlängst","koch","genehmigungen","martin","waffengesetzes","wolfgang","deutschlands","ausfuhr","bundesregierung","liefern","rüstungsexportbericht","sportschützen","rheinmetall","spd","exporte","wolgast","waffenlieferungen","staaten","atomwaffenfreien","uboote","ja"
"40","nationalsozialistischen","damals","nationalsozialistische","abgeordnete","ferner","vorstandsmitglieder","beteiligungen","volksaktien","aktionär","eigentums","dividende","wilhelmi","grundkapitals","aktienrechts","dritter","modernen","act","dänischen","zustand","sachlichen","bundesunternehmen","vorlage","verbleibenden","betriebslehre","preisgestaltung","schmidt","rege","gaststätten","gesamtdeutsche","minimal","kollege","kommunale","verarbeitung","vizepräsident","satzung","eifer","absurd","deutscher","nachzukommen","wissenschaftlichen","besatzungsmächte","boote","rechtzeitige","verstösse","vorher","behörden","fürchte","dumme","prüfung","pieroth","krise","carstens","bisschen","lembke","verein","ende","schwächer","legalität","öffentlichkeit","institutionen","friedmann","spiegel","spender","tätigkeit","gutachten","wahl","worden","bedenken","wirtschaft","lieferungen","kohl","rüstungsgüter","kontrollkommission","auswärtigen","tätigkeit","sicherheitsbehörden","rüstungsexportkontrollpolitik","wurde","präsidenten","firmen","kontrolle","presse","vorwürfe","befreiung","sed","wort","lückenlos","zeuge","öffentlichkeit","scholz","ströbele","hanschristian","politische","leuna","gehb","lateinischen","setzen","kollegen","aussenminister","öffentlichkeit","parlamentarier","aufzuklären","geringsten","offenlegung","rürup","tätigkeit","bundesnachrichtendienstes","ellenbogen","sonstigen","jan","katrin","schusswaffen","uran","verbot","usregierung","leichten","vernichtet","aussen","atomwaffenstaaten","sicherheitspolitischen","abzug","infvertrags","vertrages","nuklearen","welt","verifikation","innovationsschub","feuer"
"41","israel","berufsbeamtentums","rechtsstellung","angehörigen","bewerber","mitbestimmten","preis","stimmrecht","kapital","preussag","kapitalmarkt","aktionärs","kleinaktien","beteiligung","ehemaligen","wirtschaft","eigentumspolitik","preussen","wiederholen","parlaments","bundesschatzministers","junghans","novellierung","böblingen","arbeitsmarktes","mehr","morgen","widerlegt","wert","stoltenberg","unserer","schäfer","weinbau","hinsichtlich","richtlinien","einkünften","beigetreten","donnerstag","ablehnung","unmöglichkeit","vertretung","timor","strengen","kabinett","ausland","wichtigkeit","frage","herausfordern","nigeria","stärkung","staates","betrug","zusätzliche","kritik","kommende","möglichst","sitzungstag","bundesunternehmen","herauszuhalten","versuch","unabhängigkeit","tätigkeit","untersuchungsauftrag","verfahren","bundesinnenminister","vorwürfe","kollege","bundeskanzleramtes","produktion","nationen","bundesrechnungshofs","rüstungsindustrie","exporte","ladung","informiert","staatsanwaltschaft","exportkontrolle","erkenntnisse","worden","sachverhalt","gauck","kontrollkommission","remer","bewerten","kösterlossack","informiert","verdächtigungen","öffentlichkeit","ehemaligen","stunde","kollegen","geschäft","transparenz","leunaminol","hanspeter","taz","wowereit","vorsatz","ausschuss","westerwelle","mai","sachsen","verfahrens","geheimdienste","van","usa","wahlkabinen","it","wieczorekzeul","erich","bundessicherheitsrat","abgereichertem","zustandekommen","rüstungsgüter","rüstungsgütern","wert","grundsätze","postshipmentkontrollen","treaty","erteilung","mittelstreckenraketen","deutsche","liefern","sicherheit","deutschlands","überprüfungskonferenz","krisengebiete","erschien"
"42","jahren","vermischung","opfer","kramel","arbeiter","betriebe","regiebetriebe","kleindinst","erwerben","breiten","eigentumsbildung","eigentumsbildung","vertrages","ergebnisbeteiligung","obligationen","volkswagenwerk","fördern","stimmung","wichtige","fdpfraktion","wirtschaften","gesetzlichen","starke","meisterlehre","reines","darauf","mahnen","schmücker","mommer","blaue","politiker","veranstaltung","bundeskartellamt","wirtschaft","viermächteabkommen","entworfen","grundlagenvertrages","milliarden","sorgfalt","fiktion","hoheitsrechte","schädliche","verbände","kollege","baum","voraussetzung","problem","kriegsgefangene","gesamtkonzepts","zukunft","herzlich","städten","interesse","beraten","erledigen","regierungswechsel","sondergleichen","rechtsbewusstseins","vorverurteilung","nein","rotation","kontrolle","politische","wahl","vertrauen","transparenz","staatsanwaltschaft","tornados","rechnungshofes","untersuchungsauftrag","aussenwirtschaftsgesetzes","müller","lederer","material","mittag","koordinierung","gauckbehörde","stasi","münchen","bundeskanzler","bundesregierung","gegeben","geiseln","wurden","untersuchen","kollegen","herrn","untersuchungsausschussgesetz","landesregierung","helmut","gesetz","rechenschaftsbericht","staatsanwaltschaft","leunaakten","stadler","parole","geschäftsordnungsausschuss","montag","aufklärung","uhl","bundesregierung","wurde","schultz","verantwortlichen","sünd","irakkrieg","ausgabetischen","probieren","genehmigungen","rüstungsexportbericht","rüstungsexportrichtlinie","eads","schnurr","aken","pistolen","grundsätzen","krieg","system","endverbleibskontrolle","letzte","kleinwaffen","genehmigung","aufrüstung","erteilt","stopp","atomaren","atomwaffenverbotsvertrag","wettrüsten"
"43","beamtenverhältnis","jahren","alt","arnholz","auslegung","besetzten","namensaktien","erhard","verbandsmacht","bundes","betätigung","grossunternehmen","wirtschaftspolitischen","aktionärs","reichsbankanteilseigner","unternehmensverfassung","bezeichnet","branche","grösseren","lehrlingsrolle","junghans","bayreuth","harte","berufsbildung","unbekannten","schoettle","dementieren","minister","herr","artikel","erstens","rechts","eingeordnet","abdruck","gütern","friedlich","studien","falschen","organen","freilassung","april","un","erhebung","zahlungen","protokoll","verein","rest","niederlassung","notfall","bringt","gutachten","frage","stelle","hätte","umfassenden","sei","tarif","sachverständigenkommission","politische","akten","ermittlungen","mitglieder","verfahren","bücher","demokratische","parlamentarischen","genehmigung","parlament","regierung","worden","rechnungsprüfungsausschuss","geliefert","möllemann","verdachtsmomente","waffen","vöcking","aussenwirtschaftsgesetz","vorwurf","öffentlichkeit","ehemaligen","aufzuklären","werner","abwurf","focus","bnd","informationen","zahlungen","neuanfang","politische","parteiengesetzes","vermögen","aktenvernichtung","verdacht","vorwürfe","worden","trug","weltoffenes","akte","mitarbeiterinnen","zammar","untersuchungsauftrag","vizepräsidentin","zwischenfrage","pau","spraken","vorgänge","kontrollgremiums","skandalösen","martin","barbie","kriegswaffenkontrollgesetz","waffenrechts","kontrolle","weltweit","waffenexporte","indien","arabischen","welt","nichtverbreitungsvertrags","willsch","rheinmetall","natostaaten","vereinigten","bündnispartner","april","kriege","neuer","nichtstun"
"44","berufsbeamtentum","laufbahn","berechtigten","jugendvertretungen","staatsbürger","gerichten","ehelichen","staat","streuung","aktionären","gesellschaft","wettbewerb","banken","vermögenszuwachs","betrieb","burgbacher","volkswagenwerkes","hohe","untersucht","selber","bevölkerungskreise","privatisiert","lage","berufsausbildungsgesetzes","derzeitigen","alter","letztenmal","nötigen","partei","engholm","abkommen","nämlich","vorblatt","brasilien","anstalt","gegebener","stellvertreter","bleibt","ddr","eindrucksvoller","bundesregierung","finanzministerium","zivilprozessordnung","bundesregierung","zeigt","ertrag","heissen","heimkehrerverbandes","haushalts","vizepräsident","ansprüche","taten","staatssekretär","fälle","mitteilung","begrenzt","tarifhoheit","staatskasse","sachverständigenkommission","parlamentarier","exekutive","verantwortung","langner","verhalten","abgeordneten","ermittlungen","bundestag","bundesnachrichtendienstes","bundestages","uno","ermittlungen","lieferung","bachmaier","panzern","aufklärung","spekulationen","zuständigen","mielke","bohl","kollege","klein","bundesnachrichtendienstes","beurteilungen","entfernung","kommerzielle","hätte","lieferung","parteiengesetzes","verfassung","regierende","gysi","merkel","zweifel","kollege","untersuchungsausschüsse","by","amtierende","bescheinigt","bürsch","worden","untersuchungsauftrages","köln","september","kollege","kastner","regierungsfraktionen","maizière","herr","lobbyistenregister","kleinwaffen","waffenhandel","bericht","viele","waffenexporten","bundesregierung","gabriel","alt","sicherheitsinteressen","kernwaffenverbot","verbot","natopartner","sicherheit","partnern","münster","maas","bündnis","entschlacken","kanzlers"
"45","besonders","gesetzentwurf","vorgänge","personalrates","mitwirkung","deist","börse","dm","mittwoch","beteiligungen","wirtschaftlichen","gmbh","unternehmens","vermögen","bundeskartellamt","atzenroth","seeschiffahrt","antreten","erfolg","fehlt","zonenrandgebieten","wirtschaften","hände","handwerker","schulischen","landräte","sperrminorität","verständnis","mark","versorgen","innerdeutsche","ländern","strafe","ehrenschutz","lassen","gesamtregelung","zwischenfrage","beteuert","würdigen","einwandfreie","innerdeutsche","bundesimmissionsschutzgesetzes","menschenrechte","viag","generell","aussicht","methode","besatzung","gesamtkonzept","risiko","lange","ansprechen","überzeugung","stationierung","peter","gezogen","vorlese","gehälter","einkommensteuergesetzes","stoltenberg","verfassung","vorwürfe","minderheit","politischen","minderheit","plenum","unterlagen","waffen","bundesminister","regierung","haussmann","ermittlungen","wollenberger","hinweise","bundeskanzleramtes","penner","hörster","nachrichtendienste","unterrichtet","unterlagen","berichte","bundeskanzleramt","egbert","arbeit","neutralität","fraktionen","berlin","roland","politischen","hanschristian","aufklärung","parteiengesetzes","ausschuss","ehemalige","vorermittlungen","spekulationen","bände","überzeugt","mumm","fragen","ausschuss","kontrolliert","missbraucht","einkünfte","parlamentarische","sicherheitsbehörden","lambsdorff","wurde","kontrolle","indien","oslokonvention","exportieren","indien","brugger","deutschen","güter","bundesregierung","pfeiffer","atomwaffenverbotsvertrag","stopp","abrüstungsbericht","systeme","waffensysteme","drittstaaten","hätte","widerrufen","privilegiert","amerikanische"
"46","recht","kontrollratsgesetz","geschädigten","baur","verwaltung","aktienrecht","publizität","brück","eigentums","beteiligung","aktienrechtsreform","aktie","eigentumsbildung","breiten","gesetzentwurf","konzernrecht","architekten","steinkohlenbergbau","bisher","gehilfen","durchgeführt","bundeseigenen","bereit","freizeit","do","positivliste","skizzieren","stehe","abgeordneter","verunsicherung","darunter","wirtschaftspolitischen","nähere","erleidet","einrichtungen","gleis","ausländischen","flaggen","europäischen","perfektion","interessen","dr","lieferung","kapitalaufstockung","wesentlichen","bemerkt","beides","einspruchsfrist","zugesagt","erklärte","schön","sache","verlauf","hochschulen","gestellten","kollege","löwe","katastrophe","ermittlungsverfahren","zuwendungen","einzelplan","rücktritt","präsidenten","politische","spd","geschäftsordnung","entscheidung","kleinert","finanzkontrolle","produktion","aufklärung","verhalten","informiert","vorgänge","brief","kleinen","exporte","sekretariat","vermerk","bundesregierung","sekte","aktivitäten","bundesregierung","zwischenbericht","vorgänge","vorwürfe","herkunft","untersuchungsauftrag","zerrissenen","aufklären","bewährt","ausschuss","angela","müntefering","birthler","serie","oh","landkreis","vernehmungen","gefoltert","journalist","bundesregierung","oktober","aufgeklärt","mitarbeiter","kauder","urne","mitmenschen","rüstungsexport","bundesregierung","waffenhandels","stinner","liefern","exportiert","entscheidungen","aussenwirtschaftsgesetz","kriegswaffenkontrollgesetz","agnieszka","katar","brugger","atommächte","russen","genehmigungen","eu","narren","nagasaki","waffenexporte","krieges"
"47","nationalsozialismus","stichtag","israel","vertreten","entscheidung","betriebsverfassungsgesetzes","kurs","veräusserung","antrag","marktwirtschaft","privatisiert","schmücker","mittleren","aktionären","umsatzsteuerreform","aufsichtsrates","gruppen","philipp","dahlgrün","später","besitzt","bundesbesitz","anwesend","mundartliche","ballungsräume","berufsbezeichnungen","erschütterungen","schriftlich","beziehungen","ausführte","schaden","etat","einkommenszuwachs","hilfsprogramm","zentrale","hauptanliegen","opposition","küstenländer","besonderen","bundesverteidigungsministerium","meere","ungereimtheiten","auseinanderzusetzen","parlaments","mitte","menschheit","auffassungen","weiblichen","zustimmung","gegeben","aussagen","linie","dr","dingen","erhöhte","dank","arendt","parlamentarischen","fraktion","vereinigungen","schon","bohl","grünen","presse","bundesverfassungsgericht","vorgänge","exekutive","document","raketentechnologie","unterrichtet","sei","raketen","beteiligung","lieferungen","oberfinanzdirektion","iag","illegalen","staatsanwaltschaft","friedrich","aussagen","bvs","geheimdienste","aufgedeckt","such","weltanschaulichen","geheimdiensten","wem","parteienfinanzierung","kampagne","verstossen","helmut","politischen","stather","verdacht","bonn","zeitalter","bestimmt","amtlichen","untersuchungsausschussgesetz","vorgänge","oppermann","karlsruhe","rechtlich","juristen","susanne","oppermann","wahlurne","wackernheim","bnd","exportieren","parlamentarische","leopard","genehmigt","deutsche","verbieten","kriegswaffenkontrollgesetz","bundessicherheitsrat","grundsätzen","lieferungen","van","aufrüstungsspirale","trump","sicherheitspolitik","deutschlands","massenvernichtungswaffen","atomwaffenfreie","gefährdungspotenzial","jemen"
"48","bundes","rechtsstellung","freiwilligkeit","bedienstete","bevölkerungsgruppen","entschädigungsgerichten","wirtschaftsbild","vermögen","vergesellschaftung","rückstellungen","wirtschaftspolitik","berichtigungsaktien","volkswagenwerkes","kapital","grosswirtschaft","kapital","grossunternehmungen","betroffen","ziehen","ausgebildet","gute","berufsausbildung","einigermassen","kollege","tisch","hochsprache","vorausschicken","befürchtungen","macht","parität","reischl","zitiert","herr","kinderarbeit","gesetzes","hergestellte","inhaltlich","seemannsgesetzes","zwischenfrage","westdeutschland","grenzverlauf","geheim","klage","bundeskanzler","bundesregierung","mündlichen","bitte","problems","eigentümer","länger","unserer","beraten","paar","privater","lintner","dabei","flaute","beschäftigen","steuergeheimnisses","kontrolle","regierungsparteien","flick","sondervotum","beteiligten","unterlagen","rechnungshof","wahl","hammbrücher","kabinett","beteiligung","schreckenberger","einsetzung","geliefert","panzer","bundesnachrichtendienst","presse","bundesrechnungshof","bundesregierung","akten","weise","erweiterung","kolumbianische","bohl","frage","bio","aufdeckung","computerproblem","union","landesrecht","abgeordnetenhaus","staatsdefizit","verstösse","wahlkampf","juli","november","unfair","tempelhof","kontrolle","ausländischen","vorwürfe","ksk","bündnis","parlament","gregor","dienste","verweigert","verkündung","angehäuft","panzern","menschenrechte","klaus","waffenrechtlichen","halbe","exportieren","verbot","stoppt","saudischen","heckler","koch","liefern","genehmigen","kalten","patrouillenboote","genehmigt","stationierung","atomwaffensperrvertrag","romnja","merz"
