"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"25","kommunisten","interessen","kommunisten","kommunistische","kontrolle","dönitz","wehrpflichtige","ehemaligen","mann","probst","jungen","verteidigungsfall","heimatdienst","ernstfall","schmid","monaten","general","jungen","bundesverteidigungsminister","konsolidierung","wehrpflichtigen","wehrpflichtigen","anfrage","nato","militärische","armee","zivilen","wehrgerechtigkeit","militärische","zimmermann","zivilen","offizieren","sicherheit","flugbetrieb","wehrpflichtige","pauschalbetrag","truppen","unteroffiziere","zivilen","militärische","militärischen","oberstleutnant","warschauer","wehrpflichtigen","strategie","wörner","zivilen","salt","bastian","möllemann","abrüstung","militärischen","strategischen","einsatzbereitschaft","mrca","bundesverteidigungsministeriums","bundesminister","wehrpflichtige","militärische","wehrbeauftragter","einsatzbereitschaft","bundeswehrplanung","klejdzinski","rüstungsindustrie","dienstzeit","seileralbring","zivilen","jäger","nato","bevölkerung","gerster","zivile","militärische","juli","wehrbeauftragte","grundgesetz","heistermann","streitkräfte","nolting","auftrag","auftrag","führung","wehrmacht","roeder","volker","militärische","militärischen","sicherheitspolitik","streitkräften","wehrpflichtigen","führung","angehörigen","verteidigungsausschuss","dienst","zivilen","führung","einsätzen","luftwaffe","führung","dienst","josef","tornados","parlament","homburger","ausrüstung","awacs","streitkräfte","unsere","attraktivität","wehrpflicht","verteidigungsausschuss","beamtinnen","nouripour","familie","brugger","bericht","bewaffnete","attraktivität","übungen","wehrbeauftragte","parlamentsarmee","einsatz","ursula","armee","ausrüstung","armee","auslandseinsätze","verteidigen"
"26","deutschland","auftrag","einheit","grotewohl","künftigen","waffen","grundwehrdienst","berufssoldaten","luftwaffe","planung","nato","nato","verteidigungsausschuss","notdienstgesetz","schmittvockenhausen","verteidigungspolitik","wehrpflichtgesetzes","zivile","kreitmeyer","verteidigungsministerium","bundesverteidigungsminister","bundesministerium","berkhan","staatssekretär","soldat","ollesch","militärischen","verteidigungsminister","ernesti","wehrbeauftragte","armee","soldat","jung","bewährte","jungen","soldaten","glückwunsch","streitkräften","reservisten","mbfrverhandlungen","biehle","westen","biehle","georg","parität","waffensysteme","soldat","zivilen","mittelstreckenraketen","bundesverteidigungsminister","mittwoch","jungen","warschauer","november","streitkräften","hardthöhe","dr","staatssekretär","truppe","generals","vogt","jahresbericht","heistermann","planung","fluglärm","reservisten","tiefflugübungen","truppe","bevölkerung","katastrophe","armee","stationierung","jungmann","hardthöhe","nutzung","volker","zivildienstes","karsten","jugoslawien","unsere","nationen","volker","entscheidung","nolting","zivilen","bundesverteidigungsminister","bundeswehrsoldaten","nolting","sicherheitspolitischen","sicherheitspolitik","einsätzen","auslandseinsätze","reform","motivation","angehörigen","penner","aufgaben","verteidigungsminister","niederlanden","weissbuch","bonde","ums","polizei","armee","streitkräften","bombodrom","führung","einsätze","schäfer","dienstposten","telefonieren","en","verteidigungsminister","de","streitkräfte","zivilen","inneren","bericht","beschaffung","verteidigungsminister","sicherheit","fähigkeiten","wehrpflicht","frau","hanspeter","wehrbeauftragten","fähigkeiten","milliarden"
"27","interessen","verständigung","sowjetunion","gesamtdeutschen","personalausschuss","atomwaffen","verteidigungsministerium","offizier","befehl","juli","ausbildung","bevölkerungsschutz","streitkräfte","planung","verteidigungsministeriums","verteidigungsminister","befehle","planung","flugplatz","institution","sanitätsoffiziere","befohlen","hallen","beamte","maschinen","jung","bechert","wehrbeauftragte","soldat","jung","jung","studium","pawelczyk","reihe","verkürzung","stabilisieren","sicherheitspolitik","zivildienst","streitkräften","streitkräften","kriegsdienstverweigerung","möhring","militärische","führung","zeitsoldaten","zivilen","jahresbericht","sicherheit","abrüstung","weiskirch","sicherheit","armee","verteidigungsausschuss","zivilen","wehrpflichtigen","natostrategie","bericht","streitkräften","militärischen","streitkräften","führung","uniform","grundwehrdienst","auftrag","wilz","herr","streitkräften","dienstzeitregelung","wehrdienst","reduzierung","zivilen","kollege","verringerung","blauhelmmissionen","auftrag","schäuble","verteidigungshaushalt","auftrag","entscheidung","schnellen","bosnien","streitkräften","hilfe","verteidigungsausschuss","kolbow","kollege","volker","angehörigen","weizsäckerkommission","minister","bericht","verteidigungshaushalt","rumsfeld","artemis","militärischen","streitkräften","nolting","wehrbeauftragte","deutsche","auslandseinsätzen","wehrpflicht","innere","wehrbeauftragten","einsätze","franz","einsatzes","ausrüstung","männer","truppe","oberst","truppe","arnold","schäfer","reform","verantwortung","angehörigen","verantwortung","trendwende","versorgungsrücklage","militärischen","verteidigungspolitik","einsatzbereitschaft","reservisten","unserer","verteidigungsministerin","verteidigungsausschuss","parlamentsarmee","bündnis"
"28","sozialdemokratischen","frieden","deutschland","besatzungsmächte","staate","militärische","wehrpflichtgesetzes","dienst","erler","offiziere","nummer","einberufen","bevölkerungsschutzes","truppen","zivilverteidigung","grundwehrdienst","wehrdienst","minister","wehrdienst","bericht","strauss","abschreckung","ministerium","zivilen","bericht","verteidigungskonzeption","einheiten","gaubischofsheim","reservisten","jahresbericht","buchstaller","weissbuch","ausbildung","gegner","wehrpflicht","verkehrsteilnehmer","herzlichen","frieden","gott","präsenz","weibliche","kraske","jungen","gewissensentscheidung","wehrpflichtige","wehrpflicht","offiziere","parität","sonthofen","wehrpflicht","bündnisses","tradition","waffe","anfrage","würzbach","verteidigungsministerium","offiziere","verteidigungsausschuss","ministers","nato","verwendungsstau","wehrpflichtige","truppe","versetzung","soldat","einheiten","wehrpflichtigen","kriegsdienstverweigerung","militärischer","horn","dienstzeit","kolbow","führung","reduzierung","sicherheitspolitischen","karlsruhe","dienst","lederer","tornados","eingreiftruppe","tiefflug","nato","krieg","flugzeuge","wehrbeauftragten","ausrüstung","verteidigungsetat","homosexuelle","einsatz","zivilen","wehrpflicht","liegenschaften","bundeswehrreform","familienbetreuungszentren","sicherheit","strukturen","militärischen","kyritzruppiner","reduziert","ausrüstung","verteidigungshaushalt","auslandseinsätze","polizisten","polizisten","nachtwei","auslandseinsätze","arnold","sicherheitspolitik","arnold","beamten","personal","militärischen","reform","arbeitgeber","frau","personal","nato","führung","drohnen","mittwoch","soldat","armee","beschaffung","parlamentsarmee","mad","verteidigungshaushalt","militärischen","beschaffungswesen"
"29","amerikanische","bundestag","adenauer","kommunistischen","personalgutachterausschuss","überführung","aufstellung","verteidigungsausschusses","aufstellung","waffe","schäfer","ausbildung","bundesverteidigungsministerium","kreitmeyer","truppe","schultz","nummer","wehrdienst","altenrath","armee","beschaffung","wienand","umrüstung","führung","general","verteidigungsministerium","wehrdienst","ausbildung","wehrpflichtige","verteidigungsausschuss","verteidigungsanstrengungen","truppe","bedrohung","mehrmals","schmidt","vermocht","helfe","bundesverteidigungsminister","helfe","struktur","wehrbeauftragte","reservisten","führung","prüfungsverfahren","zivildienst","armee","general","bastian","sowjetunion","armee","frieden","einsatzbereitschaft","kräfteverhältnis","dallmeyer","bundesminister","konventionelle","waffen","general","betätigung","berger","bundesverteidigungsminister","alliierten","vorgesetzten","monate","dienst","führung","katastrophe","wehrpflicht","verteidigungsausschusses","luftkampfübungen","wehrdienstes","militärisch","hardthöhe","einsätzen","armee","kollege","koppelin","deutsche","militärs","verteidigungsminister","meinungsfreiheit","ehemaligen","general","vorfälle","verteidigungsausschuss","minister","kommandeurstagung","sexuellen","rossmanith","sonthofen","ausrüstung","auslandseinsätzen","armee","nachtwei","bericht","eingaben","dienstposten","militärische","zahl","transformationsprozess","verteidigungsminister","verteidigungsausschusses","franz","ausland","wehrpflicht","kyritzruppiner","oberst","uniform","verteidigungsausschuss","guttenberg","beamtinnen","beamte","ministerium","einsätzen","militärischen","streitkräfte","verteidigung","wehrbeauftragter","lindner","soldat","kindersoldaten","personal","fürsorge","ausstattung","frau","unsere","frau","drohnen"
"30","partei","einheit","konferenz","friedensvertrag","uniform","bremerhaven","unteroffiziere","wehrmacht","landesverteidigung","frenzel","einheiten","wehrpflichtgesetzes","nato","atomwaffen","bundesverteidigungsministerium","soldat","verstösse","verteidigungspolitik","westdeutschen","jungen","zivilen","zeitschrift","zivilen","militärische","jung","gegner","verteidigungsminister","waffen","wehrdienst","streitkräfte","weissbuchs","berufssoldaten","hauptleute","sicherheit","zivilen","versetzt","verteidigungspolitik","führung","warschauer","verteidigungsfähigkeit","innere","kriegsdienstverweigerer","pakts","pawelczyk","bündnisses","zimmermann","wust","truppe","major","zivildienstes","jungen","dienst","armee","generalinspekteur","soldat","wehrpflicht","verteidigungsausschuss","männer","apel","horn","zivilen","soldat","luftwaffe","schierholz","verteidigungsminister","wehrpflichtige","verteidigungsausschusses","freizeit","wehrpflicht","verbündeten","jungen","alliierten","dienst","verfassungsänderung","verteidigungsministerium","gericht","nolting","einsatzes","auftrag","schutz","bundeswehrsoldaten","struktur","verteidigungsminister","ausbildung","untersuchungsausschusses","bosnien","kröning","einsatz","bundesminister","militärischen","militärische","braun","christian","dienstposten","verteidigungshaushalt","eingesetzt","landesverteidigung","aufgaben","allein","struck","dienst","jahresbericht","armee","soldat","josef","luftwaffe","bericht","militärischen","freiherr","unsere","bundespolizei","zivilen","bundeswehrreform","fähigkeiten","afghanistan","vereinbarkeit","arnold","fähigkeiten","mittwoch","frau","verteidigungshaushalt","beamten","auslandseinsätze","drohne","dr","bewaffnete","material","wehrbeauftragte"
"31","westdeutschlands","sozialdemokratische","westdeutschen","sozialdemokratischen","soldatengesetz","kliesing","dienst","bundesverteidigungsminister","planungen","gemeinderat","flugzeug","aufbau","wehrübungen","taktischen","berufssoldaten","freitag","freiwillig","unteroffiziere","herr","hopf","verteidigungsausschusses","militärischen","strauss","beamten","bundesverteidigungsministerium","waffen","zeitsoldaten","wehrpflicht","verteidigungsausschusses","bericht","kampfkraft","militärische","wehrgerechtigkeit","würdigung","ausbildung","zivildienstes","wahr","ausbildung","wehrbereich","einheiten","unterricht","damm","bedrohung","mann","streitkräften","führung","bericht","möllemann","verteidigungshaushalt","innere","verteidigungspolitik","bundesverteidigungsminister","verteidigungshaushalt","verteidigungsministerium","grundwehrdienst","darum","wurde","september","generalinspekteur","vogt","versetzungen","minister","ronneburger","reservisten","streitkräfte","schilling","kritik","wehrpflichtige","verteidigungsfähigkeit","wehrpflichtigen","alliierten","verteidigungsministerium","nva","sarajevo","wittstock","einsatzes","verteidigungsausschuss","bundeswehrsoldaten","übungen","beitrag","nato","wehrpflichtigen","nolting","wehrbeauftragten","inneren","struktur","kollege","wehrstrukturkommission","ausrüstung","kollege","verteidigungsausschusses","hannover","verteidigungsetat","inneren","parlament","aufgaben","arnold","auslandseinsätze","auftrag","verteidigungsminister","kahrs","inneren","kasernen","wehrbeauftragte","unsere","ausbildung","wehrdienst","zivildienst","wissenschaftlichen","fürsorge","hinzuverdienstgrenzen","bewaffnete","bundespräsidenten","drohnen","sicherheitspolitik","drohnen","auslandseinsätze","gehorsam","wehrbeauftragte","innere","ausstattung","bip","landes","dienstes","beschaffung","drohne","altersgrenze","lambrecht"
"32","kampf","unabhängigkeit","welt","sozialdemokratische","blanche","miliz","bundesverteidigungsminister","mann","april","schäfer","offiziere","jungen","verteidigungsministeriums","abschreckung","hansing","einheiten","maschinen","freiwilligkeit","strauss","militärischen","wehrbeauftragte","offiziere","flugsicherheit","bundesverteidigungsministerium","organisation","waffensysteme","präsenz","armee","wehrgerechtigkeit","offiziere","pawelczyk","beförderung","offiziere","richtig","damm","zusammenlegung","leisten","jahresbericht","allianz","wehrpflicht","wehrpflicht","konventionellen","ausbildung","verteidigungshaushalt","waffe","konventionellen","schadensbewertung","verteidigungsfähigkeit","nuklearen","jungen","debatte","inspekteur","ss","wehrdienst","generalinspekteur","leitung","verteidigungspolitik","wehrgerechtigkeit","auftrag","offiziere","wehrpflichtige","planung","tiefflüge","verteidigungsfall","zivile","steiner","bevölkerung","tiefflugübungen","tiefflüge","wimmer","dienstes","schule","kommission","einheiten","bevölkerung","kolbow","lederer","volker","militärisch","deutsche","piloten","zivile","danken","luftwaffe","streitkräften","rudolf","truppe","generalinspekteur","wehrpflichtarmee","schliessung","bundeswehrreform","einsätze","führung","kolbow","arnold","schutz","verteidigungshaushalt","wehrpflicht","reagieren","innere","militärischen","streitkräfte","transformation","erhöhung","kurnaz","unsere","jung","herr","bartels","truppe","vereinbarkeit","verteidigungsminister","afghanistan","dienstes","dienstes","sicherheit","parlamentsarmee","vorgesetzten","bartels","otte","sicherheitspolitik","wehrbeauftragten","material","bewaffnete","unsere","transporthubschrauber","verteidigung","parlamentsarmee"
"33","krieges","partei","existenz","staatsgrenze","politik","denkschrift","wehrpolitik","befehle","jaeger","politische","lohmar","novelle","bechert","krieg","planungen","berkhan","verteidigungsministerium","strategischen","ortskräfte","dienst","inneren","wilhelmshaven","bundesverteidigungsministerium","ausbildung","abiturienten","präsenz","einsatz","luftwaffe","firma","härte","wehrdienst","beschaffung","studie","schriftlich","bundesverteidigungsminister","wehrdienstzeit","leber","verteidigungsausschuss","leisten","führung","gerstl","ausbildung","jahresbericht","verteidigungsausschuss","allianz","verteidigungshaushalt","bündnisses","überlegenheit","soldatengesetzes","berger","zivilen","offiziere","gilges","möllemann","wehrdienst","sorgen","hans","verteidigungsausschusses","bundesverteidigungsminister","jahresbericht","ronneburger","bundesminister","jungen","beschaffung","flugzeuge","streitkräfte","amtshilfe","wehrpflichtigen","francke","wehrpflicht","wehr","streitkräften","kollege","jäger","einsätzen","wehrbeauftragten","zivilen","sonderrolle","krisenreaktionskräfte","scharping","beer","militärisch","streitkräften","heer","fischer","auftrag","sicherheitspolitischen","wehrpflichtigen","kosovo","reduzierung","wehrpflichtigen","reform","parlament","richtlinien","wehrpflichtige","nachtwei","schneeberg","nutzung","bedanke","aufgaben","weissbuchs","einsätzen","abschuss","bericht","militärischen","verteidigungsausschuss","auslandseinsätze","brinkmann","freiwilligen","auslandseinsätze","katastrophenschutz","königshaus","hanspeter","wehrbeauftragte","einsätzen","verteidigungsausschuss","leutert","uniform","auslandseinsätze","verantwortung","verteidigungsministerium","fähigkeitsprofil","einsatzmedaille","fähigkeiten","militärischen","uniform","unserer","frieden"
"34","besatzungsmächte","unseres","kalten","kommunistischer","oberbefehls","demokratie","landesverteidigung","erler","märz","aufstellung","kompaniechef","militärische","dienst","waffe","interpretation","landesverteidigung","verteidigungsminister","allianz","feiertage","ministerium","worden","dienst","streitkräfte","generalinspekteur","offizier","warschauer","flugzeuge","bundesministeriums","weissbuch","dienstherr","sicherheitspolitik","phantom","vorgesetzten","präsident","nato","wehrgerechtigkeit","streitkräften","verteidigungshaushalt","verteidigungsminister","wehrbeauftragter","weiblichen","dienst","kampfkraft","jungen","ernesti","bündnispartner","voss","bülow","stationierung","wehrdienst","minister","auftrag","reicht","wehrbeauftragte","dienstes","wider","notwendige","inneren","kriegsdienstverweigerer","bülow","offizieren","wehrdienstes","verteidigungsausschusses","wehrpflicht","bevölkerung","unterhaltssicherungsgesetz","auftrag","verteidigungsausschusses","gerster","hardthöhe","götte","truppenreduzierung","personalstruktur","landesverteidigung","offiziere","einsätzen","klejdzinski","lamers","uno","blauhelme","dienst","sfor","beer","jagdflugzeug","kollege","einsätzen","ausrüstung","schulte","zumkley","zumkley","verteidigungsausschuss","schulte","militärische","schäfer","verteidigungsminister","reservelazarettorganisation","standort","schäfer","mitarbeiter","jahresbericht","armee","transformation","auftrag","ausstattung","unserer","verteidigungsministerium","hoff","leisten","herr","zivile","familie","wi","einsätzen","soldat","beamtinnen","zulagen","ausbildungsmissionen","befehl","gädechens","hanspeter","müssen","verteidigungsausgaben","verteidigungsministerium","verteidigungshaushalt","högl","munition","abschirmdienst","verteidigungshaushalt"
"35","sowjetunion","massnahmen","kaiser","amerikanern","bundeswehr","eschmann","uniform","luftwaffe","probst","stärke","wehrmacht","offiziere","wehrdienst","freiwilligen","planung","entlassungsgeld","ohnehin","einsatz","flugzeuge","kreitmeyer","transall","sanitätsoffiziere","ministeriums","inspekteur","jahresbericht","offiziere","verfassungsschutz","verteidigungsministerium","nato","grundwehrdienst","helmut","generale","gesellschaft","ausbildung","jahresbericht","ersatzdienstrechtlicher","präsenz","soldat","jungen","jahresbericht","soldat","studentenbereichs","panzer","krupinski","armee","mitteleuropa","fingerhut","inneren","sicherheitspolitischen","voigt","verteidigungsausschuss","generalinspekteur","sowjetunion","nato","generalinspekteurs","washington","kapitel","weissbuch","affäre","führung","heilbronn","tiefflüge","soldat","führung","sieben","wehrübenden","kühbacher","mechtersheimer","müller","britischen","clausen","luftwaffe","schulte","halon","wehrpflicht","verfassungsrechtlichen","wehrdienst","frage","zapf","volker","jahresbericht","flüchtlinge","unterstützung","streitkräften","wehrdienst","kommission","uniform","militärischen","verteidigungsetat","wehrbeauftragten","kollege","minister","kollege","innere","penner","ausland","ausrüstung","nordhorn","drittens","minister","auftrag","schäfer","bundesverteidigungsminister","einsatzes","schäfer","truppe","freiherr","fähigkeiten","einsätzen","aufgaben","militärischen","auslandseinsatz","versorgung","angehörigen","henning","hellmut","sicherheitspolitischen","hanspeter","einzelplan","verteidigung","mali","heron","freiwillig","verteidigungsministerium","innere","bartels","spezialkräfte","landes"
"36","heute","sowjetzonenregierung","freie","soldaten","sicherheitsausschuss","allgemeinen","wehrpflichtgesetz","wehrpflichtige","offizier","wehrpflicht","aufstellung","minister","wehrpflichtgesetz","ausrüstung","zivilverwaltung","militärische","probezeit","territorialverteidigung","bewohner","vakuum","aufbau","dienstlich","unteroffiziere","zweibrücken","ausrüstung","grundwehrdienst","dokument","general","verteidigungsministerium","damm","buch","streitkräfte","unteroffiziere","solange","zimmermann","bittet","plätze","präsenz","walkhoff","allianz","schultz","armee","bundesverteidigungsminister","damm","general","streitkräften","verteidigungsausschusses","westen","rüstungskontrollpolitik","bündnisses","kriegsdienstverweigerung","roland","cducsu","soldat","dienstzeitbelastung","gewissheit","auftrag","weiskirch","zivilen","wehrbeauftragte","traupe","würzbach","tiefflug","herr","ehemalige","soldat","bundesverteidigungsminister","landesverteidigung","wimmer","stationierung","kriegsdienstverweigerer","hanswerner","gerhard","liegenschaften","sicherheitspolitik","uno","nato","beteiligen","zivilen","serben","streitkräften","ausbildung","flugblätter","wehrbeauftragte","rossmanith","angehörigen","streitkräften","brigitte","parlament","stationierung","flugzeuge","maschinen","zivilen","einsatzes","verteidigungsetat","pflichtjahr","verteidigungsministerium","einsätzen","oktober","sicherheitspolitik","fahrzeugen","minister","sicherheit","uniform","attraktivität","zivilen","einsätzen","auslandseinsatz","ausbildung","armee","dienstes","se","zulassung","auftrag","lindner","artikelgesetz","afghanistan","militärischen","europäisierung","vertrauen","verantwortung","gerät","angehörigen","anerkennung","jüdischen","auslandseinsätze","kameraden","bericht"
"37","adenauerregierung","bundeskanzler","sozialdemokratische","wiedervereinigung","aufstellung","see","offizieren","militärische","ersten","verteidigungsministeriums","zivilen","wehrpflichtgesetz","kontrolle","ausbildung","verteidigungsministerium","wehrdienst","übungen","offiziere","koblenz","verteidigungspolitik","streitkräfte","spalte","geschwader","strauss","konventionellen","unteroffiziere","verteidigungshaushalts","personalstruktur","waffen","institution","verteidigungsministerium","parlamentarischer","zivilen","erfüllen","würtz","viertes","verteidigungsbereitschaft","sicherheit","amerika","ausbildung","verteidigungsbereitschaft","paktes","brigaden","allianz","sowjetunion","wehrpflichtigen","sicherheitspolitik","verteidigungsausschuss","überlegenheit","offiziere","flugzeug","verteidigungsetat","jungen","berger","lowack","militärische","einsatzbereitschaft","wehrdienst","wehrpflichtigen","wehrdienst","herr","militär","piloten","verlängerung","zeit","streitkräften","uniform","ronneburger","streitkräften","bundesverteidigungsminister","hauser","herr","abrüstung","wimmer","uno","dienst","augustinowitz","scharping","breuer","zivilen","entscheidung","nationen","sfor","unsere","vertrauen","führung","verteidigungspolitik","sicherheitspolitische","wehrgerechtigkeit","dienstposten","zivilen","nachtwei","beschaffung","stehzeit","auftrag","angehörigen","heimatschutz","misshandlungen","pau","reservisten","homburger","auftrag","militärischen","auslandseinsätzen","ausbildung","herr","verteidigungsminister","bartels","königshaus","parlament","streitkräften","för","beamten","arnold","probleme","otte","zivilen","rechte","truppe","wehrbeauftragter","unserer","transporthubschrauber","unserer","vorgängerin","ministerin","verteidigungsministerium","aufgaben","prozentziel"
"38","kommunistische","heimat","kommunistischen","volksabstimmung","armee","berendsen","marine","führung","marine","mittwoch","zivile","januar","wehrpflicht","bevölkerungsschutzes","offiziere","vertrauen","grundwehrdienst","krieg","minister","militärische","mirage","minister","märz","auftrag","piloten","beschaffung","innere","zivilen","jung","einberufen","verteidigungsausschusses","luftwaffe","streitkräften","stellungnahme","innere","anerkannte","dienstes","dienst","militärisch","brigaden","verteidigungsfähigkeit","offiziere","möhring","antragsteller","pawelczyk","möllemann","uniform","strategischen","hauser","streitkräften","verteidigungsausgaben","untersuchungsausschuss","angesprochen","verteidigungshaushalt","militärische","schliesst","fahrzeuge","vorgesetzte","traupe","hauser","minister","freiheit","wehrübungen","wehrdienstbeschädigung","krieg","unterhaltssicherungsgesetzes","weiterverpflichtungsprämie","dienstzeit","luftwaffe","planung","monaten","verteidigungshaushalt","armee","zerstörer","nva","breuer","breuer","ratio","nationen","hilfe","ehemaligen","dienst","wiederaufbau","antipersonenminen","nolting","wehrstrukturkommission","minister","landesverteidigung","verteidigungsausschusses","generalinspekteur","verteidigungshaushalt","wehrbeauftragte","bundesminister","soldat","schutz","ernstreinhard","truppe","jahresbericht","fehlt","ausbildung","mittwoch","truppe","unsere","jung","verteidigungsausschusses","minister","schneiderhan","verteidigungsministerium","parlament","schmidt","neuausrichtung","einsätzen","wehrbeauftragten","parlamentsbeteiligungsgesetz","verteidigungshaushalt","mitarbeiterinnen","königshaus","unsere","frau","masterarbeit","pesco","prozent","arbeitgeber","bericht","jüdische","eurodrohne","zivilen","erfüllen"
"39","amerikaner","bundeskanzlers","vaterlandes","verlangt","bundeskanzler","ehemaligen","streitkräfte","dienstzeit","ausrüstung","bundesminister","giessen","frieden","wienand","einheiten","richterlicher","zwielicht","wehrbeauftragten","abgeordneter","sendung","streitkräfte","soldat","vertreter","worden","zivile","armee","ausrüstung","marine","rommerskirchen","jahresbericht","ausbildung","bundesverteidigungsminister","vorgesetzten","mai","arbeiten","kampfkraft","höchstens","sicherheit","ständig","verteidigungsanstrengungen","verteidigungsbereitschaft","soldatenstatus","biehle","bündnis","soldat","wien","westen","bundesministerium","nuklearen","rüstung","bundeswehrhochschulen","haig","militärische","air","übungen","wurde","regierungserklärung","hauptquartier","isp","homosexuelle","kaiserslautern","klejdzinski","biehle","uniform","dienstes","sazsoldaten","goose","general","hardthöhe","soldat","tiefflug","sicherheit","wehrpflichtigen","sicherheitspolitischen","hansulrich","üben","entsendung","einberufung","zurückhaltung","armee","abzug","nolting","serben","voigt","zivilen","stadt","herr","rudolf","soldat","wehrbeauftragte","beer","angehörigen","streitkräften","material","herr","führung","wagner","coesfeld","übungsplatz","hauses","landesverteidigung","weissbuches","nachtwei","aufgaben","dienstes","vereinbarkeit","sanitätsdienst","wehrpflichtigen","soldat","soldat","hoff","verteidigungsminister","kampfdrohnen","beamte","parlamentsbeteiligung","artikelgesetz","attraktiven","streitkräften","wendepunkt","arnold","vorgesetzten","wehrbeauftragte","verteidigungsministerin","unseren","leyen","dienen","fcas","unsere","material"
"40","kommunistischen","wahlergebnis","krieg","regierung","planungen","führung","planung","atomwaffen","innerhalb","ausbildung","offizier","unteroffiziere","novelle","verpflichtungen","disziplinarstrafe","merten","wehrpflichtnovelle","atomare","ausbildung","paul","januar","übungen","dienst","wehrpflicht","unteroffiziere","truppen","landesamt","beschaffung","streitkräfte","unteroffiziere","bündnis","nato","ernesti","einsatzbereitschaft","unteroffiziere","pflichten","bündnisses","general","wehrpflicht","ernesti","wehrdienst","pakt","sicherheit","westen","berufssoldaten","mann","minderheit","mittelstreckenraketen","strategischen","kriegsdienstverweigerung","kräfte","gelöbnisse","aufgefüllt","luftwaffe","systembeauftragten","bleibe","verteidigungsministers","auftrag","armee","luftwaffe","inneren","monate","verteidigungsfähigkeit","offizieren","skyguard","jungmann","heistermann","stunden","verlängerung","abrüstung","betroffenen","steiner","zeitsoldaten","ausrüstung","verteidigungshaushalt","nato","wehrbeauftragte","ultima","planungen","schützen","zivilen","unsere","inspekteur","eurofighters","verteidigungsausschusses","truppe","führung","jahresbericht","herr","konversion","fähigkeiten","penner","fähigkeiten","personal","austermann","zivilen","zivilen","transformation","zurzeit","wehrpflichtigen","franz","ausstattung","mittwoch","streitkräften","auslandseinsatz","geiseln","willsch","afghanistan","jahresbericht","dienstes","armee","ausrüstung","thomas","armee","verteidigungsausschuss","familie","attraktivität","jahresbericht","armee","trendwende","verteidigungsministerin","unserer","wehrbeauftragte","verantwortung","unserer","högl","högl","grundgesetzänderung"
