"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"38","verhandlungen","oktober","amtes","worden","information","sei","hamburger","sozialdemokratischen","vorlesen","publikationen","titel","bundesregierung","unseres","bundespresse","einheit","parteien","nehme","handeln","minuten","untersuchung","pressefreiheit","themen","untersuchen","grosszügigkeit","buch","sänger","kommission","fragen","öffentlichkeitsarbeit","bundespresseamt","schulzevorberg","raffert","vorhaben","öffentlichkeitsarbeit","bayern","worden","interviews","reddemann","tatsachen","kanzleramt","nachrichtendienstes","bundesregierung","propaganda","bayerische","petenten","friedmann","festgestellt","vorhin","illustrierten","vorwürfe","öffentlichkeit","klare","rechtsgebieten","meinike","erörtert","stauffenberg","erfindung","geeignet","echte","sport","fachverbände","sportpolitik","bundesdeutschen","minderheit","klein","jugendgefährdender","gemeinnützigkeits","stiftungen","wiederwahl","sports","schäuble","gesamtdeutschen","privilegien","machtstrukturen","ddrzeiten","athleten","sed","unabhängige","behinderten","parlamentarischen","angemessene","kompensation","staatssekretäre","einkünfte","parlamentarischen","salzgitter","präsidium","parteien","verschiebung","masterplan","volksentscheide","bürsch","entlastet","antidopingagentur","lammert","transparenz","kaupa","ministerien","beruhte","redezeit","schulsport","mengen","hermann","athletinnen","sportvereinen","detlef","sportvereine","wenden","windenergieanlagen","nada","gedenken","gesellschaft","verbände","bürgerinnen","spitzensport","fussball","olympischen","sitzungen","integrität","mittelpunkt","zuletzt","ehrenamtlichen","vereinen","tätigkeit","einsatz","petitionswesen","sportler","ehrenamtliche"
"39","partei","vorigen","johns","information","innern","kritik","sauberkeit","mellies","erklärung","bundestages","parlamentarischen","hätte","haltung","öffentlichkeit","bundesregierung","staatssekretär","innenminister","sicherheitsgründen","sachverständigenkommission","bundeskanzler","kompetenz","mitbürger","vielzahl","demarkationslinie","aktuelle","jaeger","medien","sendezeiten","verleger","leser","zeitungen","bayern","zusatzfrage","artikel","strafverfolgungsbehörden","münchen","bundeskanzleramts","metzger","journalisten","ausschuss","herrn","journalisten","marx","bundespresseamt","broschüren","josef","menzel","zeitung","geflüchtet","staatsanwaltschaft","abgeordneten","freitag","ndr","nehm","staates","weichenstellung","beschlusslage","heutige","kollege","begriffs","mannschaften","geräusche","präsidentin","rosa","kommunistischen","leistungssport","rundfunkanstalten","anhörung","spitzensport","doping","beitritt","schäuble","zwecke","mitglieder","diestel","janz","empfehlungen","behinderten","vizepräsident","wiefelspütz","bundestagsabgeordnete","mandate","scheelen","transparenz","bundesebene","schmidt","dennoch","volksentscheid","angleichung","stadler","wahl","bürgerinnen","mitarbeitern","sportgrossveranstaltungen","lohmann","freude","ehrenamtlichen","sportliche","einzureichen","otto","betandwin","gemeinnützigen","doping","dosb","sportförderung","ehrenamt","bundesimmissionsschutzgesetz","klaus","fussballwm","olympischen","attentats","glücksspielsucht","spielen","eindruck","wm","bürgerinnen","leistungssportler","geehrte","rio","petitionswesen","entsorgt","petenten","ehrenamtlichen","menschen","vereinen","gemeinnützigkeit","feuerwehren","helferinnen"
"40","erklärungen","bundestages","gesagt","sozialdemokratischen","fall","heisst","vorlesen","stephan","behauptung","antwort","kandidieren","republik","seien","schröder","antworten","innenminister","länder","zentralstelle","erwähnte","informanten","institutionelle","büttner","anzeigen","zone","leser","werbung","verleger","schönberg","schoettle","nachrichten","informationsamt","kommuniqué","bauer","öffentlichkeit","anzeige","rundfunk","flugplatz","dienstes","untersuchungsausschüsse","wurde","reuschenbach","vizepräsident","are","abgeordneten","geheimhaltung","mitarbeiter","autoren","karlsruher","auftrag","illegalen","bericht","fraktion","verdächtigungen","geheim","berichterstattung","präsidenten","verkündet","erinnerung","ehrenamt","angehörige","büchner","sportausschuss","herr","gaststättengesetzes","verein","olympische","spiele","karlsruhe","hochleistungssport","sportbegegnungen","maizière","bundesverfassungsgerichts","lüder","partei","schürer","dr","höll","unabhängigen","verfassung","selbstbedienung","antje","pds","bürgerinnen","wahlperiode","runden","van","bürger","körper","cem","sportausschuss","pc","kinkel","wenig","erlöse","götzpeter","centers","galileo","auszulegen","fleissige","bewegung","anliegen","prävention","wetten","jahr","öffentlichen","olympischen","goldenen","kollegen","ansiedlung","steinke","sportstätten","anliegen","kriterien","sportlern","öffentliche","dopings","dopt","hahn","spiele","todesfälle","erleben","sportlichen","gemeinnützig","athletinnen","sport","sportstätten","wiederaufbau","gott"
"41","opposition","zinn","dr","amtes","worden","lohmar","übereinstimmt","wehner","zensuren","propaganda","liebe","seien","vorgänge","rasner","gleichzeitig","einzelplan","verhandlung","erscheinungsformen","information","beschlagnahmerecht","verbot","mittel","errichten","mitteldeutschland","gegenseitigkeit","raffert","leser","staatssekretär","glaube","benda","anzeigen","höhmann","reichspräsidenten","missbrauch","vizepräsident","darstellung","touristen","kontakt","ennepetal","wehner","versöhnungsbereitschaft","vorgänge","bürger","broschüre","gerichts","beamte","bayerische","informationsamtes","tüv","münchen","millionen","schon","gremium","mainzcomment","regierung","gestärkt","fortführung","besass","trainer","geschätzte","bundesrepublik","osteuropa","gesprächen","sportbundes","tätigkeit","sportmedizin","wohlfahrtspflege","dm","finanzausschuss","gemeinnützigkeitsrechts","gestern","früheren","präsidentin","vielleicht","schwindet","plan","präambel","zweidrittelmehrheit","kandidatinnen","andreas","gerald","nebentätigkeit","bundestages","meyer","kollege","marschewski","grundgesetz","küster","özdemir","repräsentanz","volksbegehren","volksinitiative","sodass","direktion","frankfurt","olympiabewerbung","millionen","norbert","gewechselt","vorbild","sportarten","staat","gienger","bürgern","peking","juli","betätigung","mehrwert","planungsrecht","luftverkehrsgesetzes","politik","sportausschuss","leistungssport","dosb","gienger","beschwerden","sportvereine","liebe","engelmeier","vereine","millionen","peta","verein","bewerbung","bayern","katastrophenhilfe","helfern","freiwilligen"
"42","hätten","dr","rede","zeitung","hinterher","wörtlich","opposition","nachrichten","innenminister","zeitung","höchsten","politik","deutschen","innern","bemerkungen","gremien","bericht","arbeitsmedizin","seien","informationsfreiheit","freitag","matthöfer","bild","fragen","toussaint","herstellung","kanal","tageszeitungen","freien","freitag","moersch","distanziert","musikerzieher","äusserung","ott","veröffentlicht","staatspräsidenten","worden","früheren","februar","worden","sperling","damalige","broschüren","anzeigenserie","regierung","abteilung","auftrag","materials","firma","eklatanter","nürnberg","bundeskanzleramt","parlamentarische","hause","sowohl","anzeichen","ebert","auktionshaus","wahl","sportliche","steuern","deutschen","gemeinnützigkeitsrechts","fischer","reiterlichen","verbände","bürgerbonus","tillmann","wüppesahl","wahlgesetzes","vereinen","parlaments","präsidentin","sportausschusses","vereinen","münster","berlin","richthofen","richter","fdp","mehrheit","parlament","nebentätigkeiten","wahlperiode","berliner","sitzung","messen","versorgungsempfängern","csu","friese","olympischen","zukünftig","künstler","riegert","iss","raumstation","auswärtigen","prophet","ausgegeben","wett","übungsleiterpauschale","ehrenamtlich","spiele","ehrenamt","ehrenamtliche","antrag","kompetenz","baurecht","möchte","boykott","bürger","fussballwm","dfb","schmidt","olympische","bewerbung","olympische","andré","baumann","segen","weltspiele","finanzämter","vergünstigungen","petitionsausschuss","kollegen","laschet","breitensport"
"43","getan","adenauer","juli","kanzler","wörtlich","opposition","zitat","material","schumacher","dementi","ausland","öffentlich","wehner","wurde","demokratie","epoche","gewahrt","geführt","regierungserklärung","regeln","fernsehgebühren","ansicht","zeitung","behauptungen","these","bundespost","times","massenmedien","bevölkerungsgruppen","krankenhäuser","beamten","ausserparlamentarischen","informationsamtes","staatsferne","bundeskanzler","wäre","leiter","wohlrabe","bundeskanzleramtes","präsidenten","ehemalige","fernsehen","frage","jahn","frau","bundespresseamt","chef","musterargumentationen","kollege","minderheit","sittlichkeit","herr","steuerschuld","dienste","minderheit","ausweg","kreise","erbschaft","spitzensport","verzerrungen","sportverkehr","verständnis","bereit","hinweis","appell","pornographischer","schon","spendenaufkommen","sportler","altparteien","gewählt","warteschleifenregelung","vermögenswerte","einsetzung","aktuelle","beschliessen","wahlen","umweltschutz","sportverbände","übergangsgeld","dm","wähler","waffenschmidt","angerechnet","stadler","appell","überhangmandate","deutschen","ausländerwahlrecht","seiters","nr","handlungsempfehlungen","damen","engagements","schub","gesetzesänderungen","berliner","hauptstadt","tinte","bundesrat","modellversuch","olympischen","ehrenamtliche","menschen","bürgerinnen","sportler","bundesregierung","menschen","petitionen","maag","geiseln","euro","politik","gienger","fussball","anliegen","besitz","athletinnen","integration","deutschen","union","sportliche","bundestag","ehrenamts","petitionsausschusses","demokratie","breitensport","gerster"
"44","hause","sagen","untersuchungsausschuss","erklärt","koalition","auswärtigen","ministerpräsidenten","parlament","kanzlers","bundesrechnungshofes","adenauers","auftreten","erhard","politischen","tage","vorgängers","spielt","meinungsfreiheit","helfen","aachenland","zeitung","herr","tatsachen","kulturwerk","tun","auflage","übergeben","journalisten","deutschen","aufgaben","kassel","haase","text","bundespresseamt","cducsu","auftrag","frage","zuschriften","öffentlichkeit","spion","angelegenheit","abgeordneten","kosten","bürger","journalisten","indiskretionen","vorgänge","einverstanden","weiteren","arbeitsgruppe","lüders","geheimnisse","betriebsprüfung","ddr","aufgaben","arbeit","weichenstellung","erfuhr","sarajevo","kulturbeziehungen","sportausschusses","leider","bürger","medienpolitik","damen","calgary","wohlfahrtsverbände","grenze","sportorganisationen","zentralstelle","listenvereinigungen","abgeordneten","politische","vizepräsidentin","höll","desinteresse","volksentscheid","staatlichen","tradition","diätenerhöhung","uwejens","essen","sollten","eylmann","politischen","abgeordneten","landtages","bewegung","tarifergebnisses","singhammer","beamte","legislaturperiode","vizepräsidentin","vogt","ausdruck","schädlichen","unfallversicherungsrechtlichen","fokus","wasserstoff","gen","spieler","detlef","naumann","ackermann","kollege","winkler","uhr","doping","hacker","vizepräsidentin","breitensport","trainer","sportlern","homosexualität","themen","strafrecht","freitag","bürgern","sportlichen","bürgern","zusammenhalt","trainer","respekt","förderung","kostentragungspflicht","verbirgt","kronzeugenregelung","sportvereine"
"45","lassen","politischen","bundesinnenministers","demokratischen","berichte","demokratischen","pressekonferenz","verliehen","wörtlich","amt","politik","dehler","bundeskabinett","bonner","erklärung","jedenfalls","bundesregierung","deklassierung","medium","reichspressegesetz","untersuchen","sender","beschränkt","panoramaredaktion","italienischen","dr","tageszeitungen","november","gegeben","rasner","cducsu","becher","apo","gehlen","jaeger","vielleicht","vizepräsident","mitarbeiter","vorgänge","mitarbeiter","bundesnachrichtendienst","untersuchungsausschuss","auskunft","präsidenten","gebeten","aufklärung","informationsamt","bundeskanzleramtes","wörtlich","cducsu","hochhaus","gelegentlichen","hofcomment","truppen","presse","fordere","brachte","gebrauchte","leistungssport","oberschlesien","sportarten","ruhrgebiet","welt","kollegin","umwelt","sportvereine","sollen","conradi","veranstaltungen","ehrenamtlich","sportstätten","blockparteien","uwejens","keller","verwechseln","wohnsitz","wählerstimmen","gemeinsamen","innenministerium","gerald","öffentlichen","verhältniswahlrecht","abgeordnete","beamtenbesoldung","abgeordneten","misstrauen","erklärbar","februar","wahlvorstände","harald","elektronischen","organisationen","besonderen","stuttgart","veranstaltungen","geldwäsche","vereine","ausland","petitionswesen","zurzeit","badenwürttemberg","tour","ackermann","anfrage","vereinen","gesellschaft","juli","einzelpetitionen","flugplätze","köln","winterspiele","bürgerinnen","sommerspiele","vereine","bearbeitet","olympiabewerbung","manipulation","fonds","altanlagenbonus","andré","höhe","eingereicht","arbeit","verein","erwägung","jahresbericht","helferinnen","ehrenamtliches"
"46","heute","kanzler","worden","seien","zitieren","bucerius","gehört","person","nochmals","wörtlich","chef","vertrauen","kabinett","renner","mann","geheimfonds","berufsausbildung","verbieten","rundfunkanstalten","wünsche","freiheit","fernsehsender","stücklen","südtirolproblem","schulzevorberg","bucerius","vizepräsident","demokratie","stiftung","gegendarstellung","kreislauf","presseamt","publikationen","informiert","frage","tätigkeit","berichterstattung","interview","april","erkenntnisse","waffenhandel","bnd","bundesregierung","länderregierungen","gehandelt","verlag","verratsfall","broschüren","pressemitteilung","worden","vertrauensfrage","vergleichs","unterrichtung","schon","gegenüber","vergeben","ermessen","beschlusslage","boykott","anrecht","städtegemeinschaft","zwischenfrage","schön","fernsehens","unruh","stadt","künftig","quorum","sportliche","sportvereine","bernrath","struck","struck","gruppe","gestatten","investitionspauschale","karlsruher","goldenen","grundgesetz","altersversorgung","art","scholz","amt","michaela","beamtenschaft","parlaments","diäten","volksentscheide","krefeld","verwaltung","öffentlichen","stadler","bundestages","ute","international","fairness","schaaf","bundestages","mitschreiben","parteien","monopols","juli","vereine","beschwerden","gut","menschen","sportplätze","onlinepetition","fussballbund","wenden","paralympics","petenten","winterspiele","gesellschaft","innern","sportgerichtsbarkeit","krings","öffentlichen","dorfläden","michaela","bearbeitet","sportart","petitionsrecht","sportvereinen","arbeit","votum","ehrenamtliche","wölfe"
"47","rundfunks","sozialdemokratischen","gille","bundesminister","stellung","kontrolle","sei","zeitung","demokratie","sei","dortmund","protokoll","erklärt","meinungsfreiheit","partei","abschnitts","bundesinnenminister","eineinhalb","rundfunks","zeugnisverweigerungsrechts","zimmermann","fruchtbar","schmücker","terroristen","hilfe","vorbericht","mühlhan","information","information","bildung","worden","professor","verfassungsschutz","spiegel","gebuchten","wissen","schulzevorberg","pressefreiheit","ausschusses","genscher","vertrauensmännergremium","waffengeschäfte","bundeskanzleramt","karlsruher","parteien","abhöraffäre","herrn","veröffentlichung","medienpolitischen","festgestellt","schadenfreude","verleumdung","behindert","türkei","mittwoch","innenministerium","froh","stattfinden","schwenninger","gehälter","ruhrgebietes","winter","spielen","veranstalter","gemeinnützig","jugendschutzgesetz","sommerpause","ehrenamtliche","sportvereinen","spenden","politischen","rechte","unabhängige","heutiger","geehrter","öffentlichen","urteil","partei","präsidium","ddr","plenum","sitze","bundesregierung","schreiben","volksentscheide","sports","rotgrünes","athleten","tarifverhandlungen","parteien","barthle","freitag","nächster","holen","tion","internationalen","heller","anrechnungen","nachschauen","rede","jahr","bewegung","ausschuss","sportvereinen","mayer","runden","spitzensport","hasselfeldt","fifa","bürgerinnen","fifa","glücksspiel","fifa","präsident","mitarbeitern","breitensport","andré","steinke","fussballfans","arbeit","angeboten","anerkennung","teilnehmerinnen","initiativen","fraktionen","mitarbeiter","thw","geehrte"
"48","wäre","darauf","fragen","parlaments","hätte","tübingen","öffentlichkeit","vorsitzender","aufsatz","verhandlung","ahlener","gestatten","ja","vorsitzenden","offensichtlich","sitzung","überzeugt","enthielt","objektiv","broschüre","private","fernsehens","wirtschaft","südtiroler","fernsehanstalten","wahlverhalten","berichterstattung","politischer","konzentration","fragestunde","baier","bundesregierung","bundeszentrale","selbstverständlich","reisebedingungen","früheren","dr","bahr","ergebnis","staatssekretär","waffengeschäfte","staatssekretärs","bundespresseamt","mobilwerbung","tätigkeit","dienstag","schaden","wohlrabe","informiert","bericht","esters","bundesnachrichtendienstes","bundesregierung","bundesrechnungshof","verständnis","minister","böse","vereinigten","versprechungen","täter","leuchtturm","lambinus","gemeinden","angesiedelt","breitensport","videos","auswerten","speyer","künstlern","organisation","politische","wahl","cdu","aufarbeitung","gesellschaft","kommission","umweltschutz","tiere","grünen","politischen","dr","wählern","besoldungsgruppen","überhangmandaten","anwärterbezüge","parlamentsarbeit","bezirk","sportliche","erhöhung","relativ","engagieren","sportliche","bedeutung","winfried","chance","eindämmung","öffentlicher","sportler","aufregung","überwiegend","markt","stetten","bearbeitet","unsere","haftung","bürgerinnen","athleten","remmers","bundesimmissionsschutzgesetzes","internet","fürstenfeldbruck","sportlichen","günther","thw","jugendschutz","petitionsausschusses","sanktionen","mannschaft","mitglieder","doping","enormen","berlin","deutschen","helfen","petitum","konnten","anliegen","feuerwehr"
"49","gemacht","professor","antwort","zitieren","einzige","richtlinien","zitiert","erklärung","demokratischen","seien","präsidenten","hauses","wörtlich","emigration","darüber","überstunden","eventuell","gruppen","zeitschriften","beschafft","programms","vergleichszahlen","demokratischen","zeitung","informationsfreiheit","technischen","kliesing","arbeit","schulen","aufklärung","nachrichten","zeitungen","anzeige","kassel","gern","selbstverständlich","abgeordneten","akten","feststellungen","informationsamt","staatssekretärs","leiter","bundesnachrichtendienst","zulässig","zeitung","ruhestand","bundeskanzlers","juni","chef","öffentlichkeit","rechnungsprüfungsausschusses","oberlandesgericht","festzustellen","leichter","firmen","erhebt","schlüssig","angefordert","vereinen","bord","ioc","freizeit","aussprache","ja","leistungssport","gemeinnützigkeitsrechts","zeitgleich","grünen","schäuble","ausführt","vermögens","wolfgang","tribunal","gleichheit","reichsbahn","partei","frage","minderheiten","ältestenrates","medien","parlaments","marschewski","sportvereinen","toleranzgrenzen","rentendiskussion","schur","enders","spiel","versorgungsrücklage","diäten","übertragung","schulsport","frau","schily","vertrauen","fairer","bemannten","sportbund","leise","sportliche","ausschuss","france","klaus","staatsziel","unsere","petentin","sportwetten","baumann","anwohnern","spielverordnung","rogge","engagierten","dopingmittel","miteinander","ausschusssekretariat","engelmeier","breitensport","unterstützer","sportvereinen","sportausschusses","aufzunehmen","zuletzt","vereins","bürger","einsätzen","deutschen","betroffenen","olympischen"
"50","zusammenhang","anfrage","verhalten","behauptung","äusserungen","sds","bemerkungen","behauptung","strauss","präsidialabteilung","ollenhauer","verfügung","conakry","person","geschlossen","auftrag","gesetzt","regierungsmehrheit","kulturpolitik","ausübung","verleger","wochenschau","aufgabe","kampagne","jaeger","rock","austausch","interview","beschäftigen","politischen","ressorts","schulzevorberg","methylalkohol","haase","kollege","name","verordnungen","kampagnen","akten","agenten","dienstes","kanzleramt","zusatzfrage","kosten","ziehen","pressefreiheit","veröffentlicht","dokument","mitarbeiter","abhöroperationen","bedienstete","parlamentarische","eingebaut","erst","sofort","vereinbarten","mainz","leidenschaftlichen","ddr","unterdrückung","reviers","jedenfalls","politischen","wohnungsbau","sportausschusses","sportmediziner","abgabenordnung","einnahmen","verein","möchte","bötsch","fraktionsstatus","tätigkeit","bündnisses","antrag","volkskammer","freitag","natürlichen","juristisch","erhöhung","kollege","gestatten","stimme","erwerbseinkünfte","bundesgebietes","unserer","van","bekämpfung","nullrunde","athleten","max","sportpolitiker","bürokratie","leistungen","angebote","besteuerung","tegel","doping","zusammenhält","sportlichen","auflagen","handel","internet","vereine","leistungssport","stadien","menschen","jahresbericht","berliner","stoffkreislauf","sportveranstaltung","sportvereine","sportausschusses","vereinen","petentinnen","paralympischen","leistungssport","überwiesen","reform","schwimmbädern","koalitionsvertrag","gastgeber","jenseits","anliegen","anliegen","einstimmig","hochwasserschutz","verein"
