"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"23","möchte","präsident","vorliegenden","damen","beraten","bitten","ausschusses","anträge","behandlung","bundesregierung","regierung","cducsu","hauses","beamtengehälter","cducsufraktion","strukturelle","sachverständigenkommission","termin","höheren","beamtenbesoldung","besoldungserhöhung","beamtenrechtlicher","beamte","angehörigen","beamtenrechts","hilfswerks","ollesch","beamtenbesoldung","innenausschusses","vermögenswirksame","dienstzeit","dorn","verbrechensbekämpfung","verbrechensbekämpfung","ländern","schneider","innenminister","verwaltung","bundesregierung","bundessportplan","baum","schäuble","miltner","polizei","nachrichtendienste","öffentlichen","routineanfrage","bundes","jentsch","mittwoch","ausländer","asylbewerbern","ausländer","ausländischer","asylbewerbern","luft","märz","spranger","innern","kulturpolitik","freiwilligkeit","volkszählungsurteil","maschinenlesbaren","bundesrepublik","grünen","polizeibeamten","dienst","bürger","polizeibeamten","penner","innenminister","innenminister","mitarbeiter","seiters","flüchtlingen","ausländern","schmalzjacobsen","land","staatsbürgerschaft","jelpke","verwaltung","innern","rumänien","innenminister","asylbewerberleistungsgesetzes","deutsche","migration","integration","gewalttaten","npd","rechtsextremismus","bundesgrenzschutz","stokar","ausländern","wiesbaden","amtshilfe","innern","koschyk","schleuserkriminalität","leben","innenministerkonferenz","deutschkenntnisse","mayer","waffen","polizei","waffenrechts","innenministerkonferenz","kilic","aufenthaltstitel","deutsche","ausländer","vorbehalt","aufenthaltserlaubnis","aufgewachsen","asylanträge","leben","syrien","migration","asylbewerber","kommen","flüchtlingen","innenminister","abgeschoben","abgeschoben","zuwanderung","asylsystem","flüchtlingen","solidarität"
"24","beratung","beratungen","hohen","beraten","meinung","antragsteller","lesung","materie","befragungen","ausschüssen","handwerk","teil","damen","abwicklung","antrag","beamtenschaft","lehrer","öffentlichen","berufsbeamtentums","besoldung","oberpostdirektionsbezirke","schmittvockenhausen","zirisan","beamtenpolitik","verbesserungen","renger","strukturelle","rückstand","bewertung","schmittvockenhausen","abteilung","schriftsteller","rassendiskriminierung","beamte","aufgaben","schäfer","bundeskriminalamt","organisationen","hessen","ländern","betätigung","polizei","verwaltung","sicherheit","riedl","verantwortung","bewerbers","bürgers","sicherheitsbehörden","asylverfahren","daten","bereichen","fälle","lebenden","bundesinnenminister","badenwürttemberg","datenschutzbeauftragte","datenschutzbeauftragten","volkszählungsgesetz","datenschutzes","innern","sicherheitsbereich","ausweis","terrorismus","rechtsstaat","gesetze","integration","verfassungsschutz","asylbewerber","lebenden","mainz","johannes","überprüfung","art","verfassungsschutz","integration","asyl","konrad","abgeschoben","innern","staatsbürgerschaft","cornelia","einwanderungsgesetz","land","härte","ausländischen","staatsangehörigkeitsrecht","beck","polizei","asyl","uhl","waffenrecht","polizei","asylbewerber","menschenrechtskonvention","einreisen","behörden","zuwanderungsgesetz","informationen","zuwanderungsgesetz","innern","piltz","bedrohung","bürsch","sicherheitsbehörden","innern","hartfrid","sicherheitsbehörden","grindel","aufenthalt","asyl","freizügigkeit","nachzug","jelpke","asylbewerbern","willkommenskultur","ehrenamtlichen","schutz","beck","aussetzung","pakt","sichere","verfahren","griechischen","griechen","aussengrenzen","politik","migranten"
"25","hauses","meinung","antrags","ausschüsse","namens","haus","worden","mehrheit","nachgerade","antrag","essencomment","materie","kollegen","entschliessungsantrag","anhebung","novelle","antrag","april","antrages","gscheidle","spdbundestagsfraktion","ländern","einheitlichkeit","versorgungsempfänger","entschliessung","harmonisierung","kinderzuschläge","höheren","innern","bezüge","wagner","pensky","fahndung","bundesminister","vogel","frage","vogel","olympischen","kuhlmann","sportorganisationen","postgewerkschaft","vereinigung","sonderausschuss","nivellierung","bundesinnenminister","bundeskriminalamtes","extremisten","bundesdatenschutzgesetz","polizei","tandler","bürger","sportförderung","verwaltungsverfahren","türkischen","bundesamt","inneren","quoten","bull","hirsch","datenschutzbeauftragten","bundesverfassungsgerichts","flüchtlinge","broll","verfassungsschutz","polizei","schmidtbott","flüchtlinge","bürgerinnen","innenausschuss","staatsangehörigkeit","datenschutzes","bundesgrenzschutz","hoyerswerda","beschleunigung","land","abkommen","deutschland","aufenthaltsrecht","bundesrepublik","amke","aufenthaltsrecht","aufenthaltsrecht","einwanderung","asyl","rassismus","ausländern","beck","ausländern","antisemitismus","flüchtlingen","gesetzentwurf","bundesinnenminister","innenausschuss","beamten","bundeskriminalamtes","innern","bundeskriminalamt","ausländer","winkler","bürsch","nachrichtendienste","deutschland","kurden","philip","innern","staatsangehörigkeit","zuwanderung","migrantinnen","italien","zuwanderer","menschenhandel","aufenthalt","veit","pass","unterbringung","bleiberecht","sprache","abschiebung","verfahren","familien","bundesinnenminister","subsidiär","flüchtlingen","innenminister","damen","griechische","merkel","hilfsbereitschaft"
"26","worden","ausschüsse","bereits","beratungen","bitten","herren","ersten","damen","erklärung","gerstenmaier","verabschieden","barzel","federführenden","spdfraktion","zweiten","gesetzentwurf","stellenpläne","antrag","miessner","bundesinnenminister","angestellten","stellenpläne","wagner","versorgungsbezüge","krammig","meermann","verabschiedung","richterbesoldung","kräfte","angestellten","berufsunteroffiziere","november","soldatenversorgungsgesetzes","bundes","bundesgrenzschutzgesetz","innern","besoldung","spiele","wahlkreise","verfassungsfeindliche","beamte","sportvereine","ausbildungsdauer","dregger","anwärter","innenausschuss","einstellungsbehörde","datenverarbeitung","asylrecht","penner","ausländerpolitik","einzelrichter","grenze","antrag","datenschutzes","kühbacher","bundesinnenministers","märz","verfassungsgericht","maschinenlesbarkeit","waffenschmidt","beamten","selbstbestimmung","innenausschuss","beamten","gespeichert","wartenberg","wartenberg","bundesinnenminister","datenschutzes","einreise","mitarbeiter","staatssicherheit","akten","grundrecht","asylbewerbern","staatsangehörigkeit","ulla","cornelie","abschiebestopp","entscheider","ausländerrecht","kerstin","deutschland","inneren","zeitlmann","asylrechts","land","bundesgrenzschutz","extremismus","wiefelspütz","marschewski","innere","sonntagwolgast","türkei","kompromiss","islamistischen","islamistischen","schleusung","einbürgerung","inneren","wolff","körper","integrationsplan","dağdelen","terrorismus","mayer","zwangsheirat","rückkehrrecht","bleiberechtsregelung","mehrstaatigkeit","wolff","sexuellen","optionszwang","sicheren","aufnahme","integrieren","integrationsgesetz","kommen","subsidiär","zahl","tunesien","asylrecht","asylbewerber","humanität","grenzen","kommen","verteilung"
"27","haus","herren","ausschusses","hause","federführende","drucksache","zeitpunkt","finanzvorlage","cducsufraktion","gesetze","fällig","hause","vorzulegen","vorgelegt","gesetz","fraktion","innenausschuss","harmonisierungsnovelle","recht","juni","sachverständigenkommission","vorschaltgesetz","stellenpläne","tätig","antrag","tätigkeit","herr","steuerbeamten","höherstufung","gehobenen","dienstbezüge","laufbahn","zulage","länder","polizeibeamten","rechts","landes","gerlach","bundes","innenminister","öffentlichen","sporthilfe","unabhängigkeit","ländern","sportorganisationen","verfassungsschutz","gewähr","ländern","sport","meldebehörden","amtshilfe","asylverfahren","heimat","kultur","bundesrepublik","ddrbürger","sicherheitsbehörden","frau","bürger","wernitz","bundesbeauftragte","kultur","gespeichert","inneren","bundesinnenminister","datenschutzes","asylverfahren","asylbewerbern","nöbel","spranger","bundesamtes","sicherheit","medien","bundesamt","datenschutz","drittstaaten","bgs","innern","abschiebestopp","uelhoff","asylkompromiss","geboren","dietertscheuer","asylbewerber","zuzug","lebenden","bundesgrenzschutz","spätaussiedler","verbot","fremdenfeindlichkeit","terrorismus","ausländischer","hacker","terroristen","meckenheim","bevölkerungsschutz","grindel","luftsicherheitsgesetz","türkischen","zuwanderung","telematik","abschiebehaft","böhmer","sicherheit","uhl","bundesanstalt","aufenthaltserlaubnis","kurse","zwangsverheiratungen","ehegatten","herkunftsland","türkei","eltern","mayer","verfolgung","legale","sicheren","asylrecht","leben","familiennachzugs","geflüchteten","grenzen","einwanderungsgesetz","asyl","türkischgriechischen","ausländer","deutschen","masterplan"
"28","antrags","dr","hohe","haus","weihnachten","hauses","namens","haus","herr","namens","handwerks","becker","stellungnahme","ehemaligen","beklagenswert","cducsufraktion","gehobenen","kinderzuschläge","inneres","vorlage","verhandlungen","zahlung","beamtenschaft","bundes","entschliessungsantrag","angestelltenverhältnis","angestellten","angestellten","besoldungsverbesserungen","beamtenbesoldung","urheberrechts","tübingen","lehrer","beamtenverhältnis","verfassungsschutz","zustimmung","bund","bundesregierung","nordrheinwestfalen","genscher","bundeskriminalamt","gewähr","rechtsverhältnisse","besoldungsgruppe","bundesinnenministeriums","martin","einstellung","höcherl","sports","polizeibeamten","sicherheitsbereich","versagung","bundesministerium","heimatland","entscheidung","ausländerfeindlichkeit","innenpolitik","beamte","filmförderung","urteil","bundeskriminalamt","sicherheit","staat","zuflucht","inneren","datei","ausländerpolitik","innenausschuss","nachrichtendienste","ausländischen","paterna","wartenberg","staatssicherheitsdienstes","lösung","änderung","asylverfahren","rumänien","wartenberg","ausländern","asyl","land","kerstin","land","abgeschoben","pass","taxifahrer","sicherheit","innern","bekämpfen","straftaten","innern","regelanfrage","september","sicherheit","terrorismus","flughäfen","neuforn","heilbronn","stokar","innenpolitik","digitalfunk","migrantinnen","innenpolitik","migration","abschiebehaft","behörden","bundespolizei","de","aufenthaltsrecht","integrationskursen","verfolgung","serbien","ehegatten","migranten","frontex","ausbildung","leben","tunesien","maizière","asyl","staatsbürgerschaft","csu","seehofer","ortskräfte","lesbos","geflüchteten","deutscher","kinder"
"29","präsident","abgeordnete","beratungen","hohen","ersten","vorlagen","materie","gesetze","auftreten","beratungen","cducsu","verehrten","umdruck","worden","berufsbeamtentums","koalitionsparteien","wagner","wagner","innenausschuss","beamtenrechtlicher","verbesserungen","besoldungsrechtlicher","dienstrecht","beamtengehälter","besoldungsgruppe","männliche","vierten","besoldungsgruppen","besoldung","besoldung","besoldungsrückstand","schneider","tätigkeit","künstler","kpi","notwendigen","staatsanwaltschaft","bundesminister","besoldung","polizei","organisationen","vdj","diäten","innenministerkonferenz","bgs","ort","dkp","pensky","abschiebung","ländern","innenausschuss","arbeitskraft","dienst","ausländerfeindlichkeit","sicherheitsbehörden","nordrheinwestfalen","innenausschuss","berlin","rückkehrbereitschaft","ausländischen","bürgers","bundeskriminalamt","baum","grundrecht","verfassung","personalausweis","sicherheit","datenverarbeitung","verfassungsschutz","innenminister","bundesdatenschutzgesetz","bundesamt","jelpke","verfolgung","sicheren","lebenden","polizei","sonntagwolgast","vietnamesen","vollmer","ausländischer","freiwillig","doppelte","schengener","graf","geboren","einreise","bosbach","asyl","asylverfahren","beck","neonazis","bgs","zuwanderungsrecht","grindel","münchner","innenministerkonferenz","immobilienwirtschaft","migranten","bedrohung","bekämpfung","josef","deutschland","migrationshintergrund","datenschutz","befugnisse","illegalen","menschen","malta","aufenthaltsstatus","veit","minderjährige","kindeswohl","eingereist","syrien","kinder","europa","kommen","geflüchtete","schleuser","geflüchtete","ankerzentren","innenminister","aufnahme","geflüchtete","brand","aufenthalt","asyl"
"30","hohen","hause","federführend","abgeordnete","finanzvorlage","hause","dp","vizepräsident","gelegenheit","gegensatz","legislaturperiode","ersten","schon","tarifklasse","unfug","regierungserklärung","miessner","beamte","regierungsvorlage","bezüge","prüfung","grundgesetzes","beamtenbesoldung","schlechterstellung","disziplinarrechts","promotion","beamtengruppen","verbesserung","besoldungsneuregelungsgesetzes","herr","zuwendung","bundesgrenzschutz","angehörigen","ausgeschiedenen","öffentlichen","januar","verbotenen","dienstes","miltner","dkp","wahlkreiskommission","bundesverfassungsgerichts","beruf","olympischen","institutionelle","wohnung","verfassungsfeinde","innenministerkonferenz","bundesamt","sicherheit","schutzraumbau","länder","unbegründeten","einbürgerung","asylverfahrens","innenpolitik","lebenden","wegen","bundesinnenministers","personalausweisgesetz","bundesinnenminister","künstler","sicherheitsgesetze","asylrecht","verfassungsgericht","seriennummern","datenschutzes","politisch","innenminister","einbürgerung","staat","aussiedler","asylbewerbern","änderung","bundesamt","flüchtlingskonvention","länder","doppelten","abschiebestopps","land","bafl","menschen","menschen","staatsangehörigkeitsrechts","aussiedlern","ausländischer","ausländern","marieluise","szene","asylrechts","bundesgrenzschutz","ausländer","extremisten","kollege","folter","passagiere","verfassungsschutz","sonntagwolgast","abschiebung","grundgesetz","evaluierung","pässe","waffenrecht","datenschutz","katastrophenschutz","migration","ehegattennachzug","thw","härtefallregelung","böhmer","einbürgerung","hartfrid","deutsche","dublin","flüchtlingspolitik","asylsuchende","fliehen","aufnahme","zahl","aufenthaltsrecht","sichere","ausländer","gesetzentwurf","pakt","fachkräfte","lösung","geflüchtete","helfen"
"31","herr","gesetz","haus","beschluss","entwurf","angelegenheit","ausschüsse","folgende","gesetzes","eingehalten","zweiten","namens","erneut","gesetzentwurf","damen","sozialdemokratische","abgeordnete","mittleren","verzögert","beamtenschaft","wirtschaftlichkeit","angehörigen","gehälter","personenkreis","harmonisierung","unteroffiziere","besoldungsänderungsgesetz","unteroffiziere","vorbildung","besoldungserhöhungen","tübingen","bundesregierung","künstler","amtszeit","bundes","gehen","kompetenz","zulage","linksradikalen","länder","sicherheitsbehörden","organisationen","parlament","fall","bundes","dienstes","anwärterbezüge","bundeskriminalamt","tandler","öffentlichen","kriminalaktennachweis","wendig","interesse","eingliederung","innern","schnoor","riedl","bund","kühbacher","bundesdatenschutzgesetzes","laufs","türkei","innere","ausländern","rechtsbruch","bundesdruckerei","blens","ausländerpolitik","waffenschmidt","wartenberg","mitarbeiter","inneren","innern","verfolgte","grundgesetzänderung","land","zuwanderung","ausländerrecht","flüchtlingen","abschiebung","ausländergesetzes","jelpke","abgeschoben","zuwanderung","aussiedlerinnen","freitag","deutschland","erwin","fremdenfeindlichkeit","ausländern","gesellschaft","flüchtlinge","terroristische","stadler","herr","münchen","minister","geis","binninger","philip","befugnisse","hartfrid","neuforn","pass","wieland","stokar","wieland","integrationskurs","menschen","lehrkräfte","abschiebung","personen","lehrkräfte","asylverfahren","asylsystem","lindholz","aussengrenzen","verfahren","bamf","flüchtlingskonvention","damen","einwanderungsgesetz","sicheren","land","asylbewerber","abgeschoben","evakuieren","grenze"
"32","ausschüsse","entwurf","vorgelegt","ruhnke","herren","überweisen","vizepräsident","ausschüsse","legislaturperiode","oktober","vorgelegt","gesundheitspolitischen","freien","gesetz","verabschiedung","inneres","verbesserungen","bundesbeamten","bundesinnenminister","oktober","haushaltskontrolle","nunmehr","aufenthaltserlaubnis","bundesbehörden","bund","laufbahn","ländern","besoldungsneuregelungsgesetzes","früheren","zuwendung","lebensunterhalt","günzburg","ministerialzulage","berger","ausländer","sache","bundeskriminalamtes","beamte","maihofer","organisationen","polizeilichen","sportkonferenz","sport","anwärter","schirmer","zuständigkeiten","verfassungsfeinden","bundesgrenzschutz","gerster","dkp","behörden","hirsch","rückgang","problem","staatsbürgerschaft","menschen","innenminister","datenschutzes","heimatland","innenminister","wernitz","waffenschmidt","wernitz","datenschutz","bundesrepublik","inneren","aussiedler","asylrecht","blens","polizei","bundesnachrichtendienst","behörde","hirsch","aufarbeitung","innern","änderung","abkommen","asylbewerber","marschewski","kerstin","deutschland","bosnienherzegowina","staatsangehörigkeitsrechts","spätaussiedler","innern","land","inneren","flüchtlingskonvention","familienzusammenführung","özdemir","innenpolitik","innenpolitik","beck","flüchtlinge","deutschland","strobl","terrorismusbekämpfung","thomas","innenministerkonferenz","illegalen","aufenthalt","uhl","grindel","personalausweis","gefahrenabwehr","polizistinnen","flüchtlingen","dağdelen","fachkräfte","ausländer","aufenthaltstitel","mazedonien","migration","staatsangehörigkeitsrecht","jelpke","ort","bundesamt","beck","asyl","bamf","verfahren","masterplan","migrationspolitik","aufenthaltsgesetz","illegale","abschiebungen","zuwanderung","hilfe"
"33","schon","beraten","einstimmig","behandlung","gesetzentwürfe","einzutreten","monat","atzenroth","schnell","lösung","kollegen","dam","erklärung","reichsnährstandsbeamten","anliegen","januar","fraktionen","tarifklasse","dritten","zusammentreffen","ortszuschlag","beamtengehälter","bund","dorn","fünfte","beschäftigten","besoldung","brück","hebung","beamtenrecht","innenministeriums","sicherheit","lippe","innenminister","landes","ländern","lenz","missstände","zollverwaltung","bundes","aktivitäten","vorbereitungsdienst","bezüge","innenministers","sports","hermann","grundordnung","bundesdatenschutzgesetzes","grundrecht","verfassungsschutzes","laufs","bereich","grundrecht","arbeitnehmer","behörden","akzeptiert","journalisten","april","urteil","personalausweise","wohlfahrtsverbände","türkischen","zimmermann","olderog","sicherheit","akteneinsichtsrecht","gesetze","olms","gesetze","ausländerrechts","beamten","waffenschmidt","gauckbehörde","grundrecht","einwanderung","jelpke","land","marschewski","menschen","antje","sicheren","sicherheit","innenministerkonferenz","ausländischen","ausländischen","eltern","lebenden","aufenthaltsrecht","bosbach","tor","özdemir","rechts","bouffier","ausländische","neuforn","ausländer","herr","piltz","bgs","silke","personen","innenausschuss","messer","abschiebehaft","piltz","helferinnen","probe","hartfrid","genfer","migration","böhmer","migration","aufenthalt","syrische","residenzpflicht","volker","erstaufnahmeeinrichtungen","integrieren","integrationsgesetz","müssen","einwanderung","asylrecht","seenotrettung","flüchtlingspolitik","flüchtlingspolitik","migrationspolitik","geflüchteten","migrationspolitik"
"34","fraktionen","beschlossen","vorlage","ausschusses","lesung","worden","erklärung","ausschussberatungen","dezember","hohen","notstand","arbeit","inkrafttretens","versorgungslasten","damals","fraktionen","regierungskoalition","ehrenamtliche","beamte","matzner","weihnachtsgeld","beamtenschaft","neuregelung","beschluss","angestellten","gehobenen","linearen","beamtenschaft","hauptamtlichen","leistungen","bundesinnenminister","besoldungsrechts","beamter","technischen","gewalt","reihe","dienstherrn","vogel","sicherheit","sportausschuss","miltner","innenausschuss","ruhestand","notstand","wegfall","hanns","verfassungsschutzbehörden","bundesinnenministers","bundesinnenministers","behörden","bericht","broll","sachgerecht","geboren","ausländerpolitik","antrag","familienzusammenführung","ausländern","duve","einführung","urteil","ausländischer","maschinenlesbarkeit","gesetze","verfassungstreue","behörden","verwaltung","innenministerkonferenz","datenschutzbeauftragten","datenverarbeitung","sonntagwolgast","bgs","johannes","asylverfahrens","verfolgten","mai","deserteure","steinbach","zuwanderung","altfallregelung","bundesrepublik","müller","cornelie","staatsangehörigkeitsrecht","ausländergesetzes","mehrstaatigkeit","ausländischer","gerhardt","flüchtlinge","innenausschuss","beckstein","recht","gesetz","steuerung","polizei","flugzeug","binninger","beckstein","bka","urteil","grunddaten","einreise","türkei","bundeskriminalamt","aufenthaltsgesetz","aufbewahrung","jelpke","mayer","innern","roma","menschen","asylsuchende","integrationspolitik","flucht","mazedonien","zugang","asylrecht","maghrebstaaten","sicheren","genfer","asylrecht","migrationspolitik","bamf","hotspots","grenzschutz","asylverfahren","grenze","frauen"
"35","entwurf","deshalb","behandlung","entschliessung","vorgelegt","sache","cducsu","beschlüsse","begründung","vorschläge","präsident","bestehenbleiben","korrektur","vizepräsident","wurde","bundesbeamten","koalitionsparteien","lehrer","beschluss","arbeiter","stellenpläne","kriegsgräber","innenausschusses","januar","schmittvockenhausen","besoldungsneuregelung","strukturellen","verabschiedung","orte","bundesminister","soziale","ingenieure","schriftsteller","verwaltung","waffenrecht","tätigkeit","innere","wertgrenze","wahlrecht","sportbund","gerster","innenminister","vereinbarung","unverletzlichkeit","regenspurger","hirsch","beamtenrecht","länder","bull","schoeler","inneren","ausländerbehörden","verfassungsschutz","beamten","asylanträge","gruppe","integration","afghanistan","heimat","bundesverfassungsgerichts","szenario","ausländische","behörden","behörden","wartenberg","pass","datenschutzbericht","flüchtlingen","wahlrecht","flüchtlinge","penner","verfassungsschutzes","gewalt","einwanderung","art","staatsbürgerschaft","grenze","deutschland","asyl","doppelten","ausländischen","hessen","ausländischen","verfolgung","missbrauch","unterschriftenaktion","bundesinnenministers","cornelie","erwin","rechts","verfolgung","links","otto","winkler","asyl","frank","hofmann","bekämpfung","islamistischen","aufenthalt","wiefelspütz","deutsch","silke","mayer","bedrohung","aufenthaltserlaubnis","maizière","aufenthaltstitel","aufenthalt","staatsangehörigen","ausländische","nachzug","sprachkenntnisse","türkei","asylbewerberleistungsgesetzes","punktesystem","de","monaten","abgeschoben","pauschal","grenzkontrollen","damen","sichere","grenze","staatsbürgerschaft","geflüchtete","ausländischen","ukrainer"
"36","darauf","ersten","anliegen","vizepräsident","beratung","kraft","dezember","gesetzentwürfe","sozialdemokratischen","legislaturperiode","hause","müssen","herren","beratungen","verbesserung","vorlage","brentano","harmonisierung","sozialdemokratischen","verbesserung","behandlung","ingenieurs","iv","grundgesetzes","besoldungsneuregelung","marienberg","miessner","erhöhung","miessner","dezember","sicherheit","bundeskriminalamts","günzburgcomment","herrn","ausbildung","länder","bundesminister","sportstättenbau","innere","dienstrechts","partei","stiftung","besteuerung","minister","polizeien","inneren","koschnick","wendig","spitzenamt","bundesregierung","schutz","asylverfahrens","sportförderung","hölscher","verfolgung","innenministerkonferenz","ländern","länder","innenpolitik","integration","datenverarbeitung","kunst","innern","politisch","flüchtlinge","statistischen","volkszählungsurteil","dr","bund","bürger","politisch","nutzung","zugang","gerster","jelpke","republik","lebenden","rassismus","hirsch","abschiebestopps","landfriedensbruch","ausländerinnen","jugendlichen","innenausschuss","kerstin","özdemir","özdemir","ausländerrecht","rechtsradikalismus","asylbewerberleistungsgesetz","bevölkerung","verbieten","minister","arbeitsmarkt","beamtinnen","bevölkerung","innenpolitik","trennungsgebot","bekämpfung","migranten","geheimdienste","jelpke","türkischen","einbürgerung","staatsbürgerschaft","gisela","polizei","bundesinnenminister","asylverfahren","aufenthaltsgesetz","kolbe","menschenhandel","einreise","maizière","deutsche","fliehen","herausforderung","kommunen","bundesamt","schutz","kompromiss","herkunftsländer","ausländer","niederlassungserlaubnis","ordnung","staatsangehörigkeit","wahrheit","registriert"
"37","beratungen","zeit","überwiesen","anliegen","beantrage","vizepräsident","sozialdemokratische","fdp","finden","damen","handel","unsere","gesetze","besoldung","eingebracht","wurde","ländern","stellenpläne","gezahlt","versorgungsbezüge","personenkreis","rückstandes","antrags","beamtenbesoldung","richterbesoldung","staatssekretär","höheren","beamtengruppen","tarifverhandlungen","versetzt","raumordnung","frage","besoldungsrechts","bundesregierung","bund","bundesrepublik","innenausschuss","september","bund","aktivitäten","vereine","zweifel","wahlbeamten","miltner","grundordnung","einsatzleitung","grundsätze","dateien","bericht","grundrecht","beamte","ausländischer","asylbewerbern","müssen","länder","datenschutzes","arbeitnehmern","zähler","zensur","polizei","verfassungsschutz","wernitz","speicherung","bundeskriminalamt","olderog","sicherheitsbehörden","bundesverfassungsgericht","bundesbeauftragten","wartenberg","zuzug","gebühren","penner","dienste","gemeinden","wartenberg","art","cornelie","daten","rückführung","jacob","zuwanderung","kinder","schily","asylbewerberleistungsgesetzes","leben","hinnahme","innern","ausländischen","beckstein","einwanderung","humanitären","verfassungsschutz","neuforn","innenausschuss","mitarbeiter","innere","erlernen","türkischen","flüchtlinge","staatsangehörigkeit","thw","spätaussiedler","integrationskurse","türkei","winkler","schiessen","rüdiger","migration","scheinehen","anwerbeabkommen","deutsch","vorbehalts","personen","humanitären","asylverfahren","müssen","beck","rückführung","gesellschaft","familie","asylbewerber","einwanderung","bürgen","abschiebungen","seehofer","flüchtlingen","illegale","bund"
"38","bereits","antrags","antragsteller","herren","behandlung","bundestagsfraktion","eingehend","abzugeben","hohen","hauses","gründlich","vorschläge","antrag","standpunkt","präsident","bundestagsfraktion","januar","arbeiter","höchst","schlussgesetz","stichwort","neuregelung","beamtenrechts","dienstbezüge","rawe","ruhestand","bezüge","benda","versorgung","lineare","dorn","bundesbeamten","berger","verbesserungen","beamte","auffassung","ministerpräsidenten","technischen","bundesgrenzschutzes","einzelfallprüfung","bund","bund","fachhochschulen","übergesetzlichen","wendig","länder","urteil","bericht","sicherheit","innenminister","bundeskriminalamt","bundesamt","beamten","rückkehr","ausländerbehörde","extremismus","personen","verfassungsschutz","bürgers","tätigkeitsbericht","bundesgrenzschutz","datenschutzes","dateien","penner","bundesverfassungsgerichts","bundesbeauftragte","waffenschmidt","mainz","sicherheitsbehörden","aussiedlern","verwaltungen","kriminalität","gesetz","land","bundesrepublik","marschewski","einreise","flüchtlinge","asylrecht","ausländerinnen","öffentlichen","innenministerkonferenz","bosnischen","leistungen","sozialleistungen","herkunft","warndatei","zuzug","rechtsextremistische","erwin","einwanderung","innensenator","zuwanderer","bürsch","sicherheitsbehörden","deutschland","migration","zentrum","körper","ausländerbehörden","fussballweltmeisterschaft","integrationskurse","hartmann","wieland","geduldeten","evaluierung","dubliniiverordnung","deutsche","migrantinnen","doppelte","integrationspolitik","ausländerbehörden","humanitären","betroffenen","de","asylverfahren","zahl","geflüchteten","pass","asylverfahren","heimat","afghanistan","wer","seenotrettung","flüchtlingen","flüchtlingspolitik","flucht","länder"
