"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"11","redezeit","zusatzfrage","jaeger","zwischenfrage","redner","überstunden","verbraucher","einzelhandel","arbeitszeit","transport","personalvertretungsgesetzes","bundesernährungsminister","empörung","gesetzes","verträge","filmen","luftraum","vierten","verträgen","flotte","hochseefischerei","mastanlage","ausländerkriminalität","niedrigen","wirtschaft","stammberger","oberpfalz","arndt","gebieten","betriebe","gebieten","förderungsprogramms","berlin","hagen","bayern","saarland","verbesserung","arbeitsplätze","arbeitsplätze","arbeitslosigkeit","neckarsulm","wirtschaftsstruktur","gebieten","arbeitsplätzen","energiesparprogramm","arbeitsplätze","strukturpolitik","zonenrandgebiet","martinyglotz","gebiete","bundesminister","zonenrandgebietes","verbesserung","herr","gemeinschaftsaufgabe","kurzarbeit","werften","hilfen","arbed","stahlunternehmen","strukturschwachen","unternehmen","strukturschwachen","norden","landesregierung","ig","unternehmen","bangemann","egkommission","einert","gerstein","versorgungssicherheit","arbeitsplätze","belegschaft","region","gysi","bundeswirtschaftsminister","region","bundeswirtschaftsminister","subventionen","schiffbau","montanunion","senats","ag","auslaufen","kiel","bodensee","korea","unfällen","pallas","bundesstelle","spanne","havariekommando","ausfuhren","küste","doblispiegel","cuxhaven","werften","promillegrenze","see","flächendeckendes","dresdner","michelbach","bestenauslese","häfen","haltung","pssa","wissenschaftlichen","krings","partei","subjektiven","bundesverfassungsgericht","parteienfinanzierung","parlament","bundesverfassungsgericht","richter","sponsoring","lobbyisten","wahl","parteiverbot","grundgesetzes","obergrenze","grundrechte","grundgesetzes","bundestagswahl","wahlrecht","bundestages","diäten"
"12","abgeordneten","geschäftsordnung","ehlers","damen","schmid","gerstenmaier","regelung","gleitende","bringt","mittagessen","werks","italien","leitungen","institution","achtzehn","kopien","films","abgeschlossen","csr","berliner","deneke","grafenwöhr","see","grad","schlager","nürnberg","zonenrand","räumen","regionale","saarland","wirtschaft","zonenrandgebietes","räume","aktionsprogramme","organisationskomitee","skepsis","grüner","mittel","förderung","gebiete","mittel","gebieten","massnahmen","programmen","soltaulüneburg","fördergebieten","strukturschwachen","berlin","förderung","raumordnerischen","regionale","ballungsräume","gemeinschaftsaufgabe","nordseehäfen","regionen","reuschenbach","endgültigen","bundeswirtschaftsminister","saarland","stahl","ruhrgebiet","region","land","rau","jahrhundertvertrag","unternehmen","kohle","kohlepfennigs","lafontaine","jahrhundertvertrages","gross","energiepolitischen","kohlerunde","lösung","subventionen","ag","arbeitsplätze","braunkohle","bergbau","airbus","ostdeutschen","unternehmens","braunkohlesanierung","dow","egksvertrages","havarie","badenwürttemberg","schiffbau","bund","schiffbau","hansmichael","landesgruppe","bönstrup","ausfuhr","goldmann","rüstungsexportbericht","dezember","seehäfen","betrunken","verbreitungsgebiet","paradox","häfen","ursula","zugangs","munition","delfinarien","trilaterale","kompromissvorschlag","zweitstimmen","vorschlag","bundestagswahl","spenden","handwerksnovelle","einsetzung","meister","lobbyisten","staatlichen","thüringen","rechenschaftsberichten","verfassung","bundestages","politischen","staatssekretäre","abgeordneten","grundgesetz","afd","afd","impfpflicht"
"13","herren","jaeger","damen","schmid","jaeger","erler","arbeitszeit","überstunden","hausfrau","einzelhandel","samstag","transporte","bundesbeamten","filmen","lebensmittelrecht","ausland","frauen","embargo","dahlgrün","unternehmen","zonenrand","olympiastadion","personallage","zollgesetz","ostbayern","januar","gebiete","ballungsräumen","saarbrücken","warnke","thadden","gebieten","bayern","airbusgmbh","telegramm","xx","arbeitsplätze","regionale","orte","gebieten","vw","förderung","unternehmen","gefördert","britischen","präferenzen","gebieten","förderung","wirtschaftsförderung","räume","leisten","verbesserung","fördergebiete","sturmflut","amtlich","stahlpolitik","subventionen","stahl","hilfen","hilfen","gemeinschaftsaufgabe","emden","landes","norddeutschland","nordrheinwestfalen","bundeswirtschaftsminister","saarland","unternehmen","landesregierung","jahrhundertvertrag","region","arbeitsplätze","kohlepolitik","hans","egkommission","unternehmen","tonnen","ekostahl","handelsregister","beschaffung","stralsund","bremer","willkommen","voestalpine","stahlindustrie","schiffbau","geholfen","landesregierung","region","schiffe","schiffe","altmann","see","genehmigungen","einhüllentanker","einsatzversorgungsgesetz","motorradfahrer","konferenz","angelika","ascobans","dank","meerespolitik","liste","meeres","schiffen","meer","schutz","kommerziellen","lösung","oppermann","demokratie","sitze","beiräten","abgeordnete","bundestages","rechte","mitglieder","bundesrichter","murmann","politischen","parteien","grundrechte","wahlrecht","abgeordnete","abgeordnete","transparenz","staatsleistungen","abstimmungsreihenfolge"
"14","damen","namentliche","bitte","minuten","geschäftsordnung","zolldebatte","vizepräsident","verkürzung","regelung","fulda","sonnabend","rosenheim","generaldebatte","finanzvertrag","indischen","italien","produzenten","genehmigungen","abzugeben","berlinhilfegesetzes","gewerbliche","bundesbauverwaltung","kriminalität","holzminden","rückläufig","förderungsprogramm","kollege","roggen","montanindustrie","zonenrandförderung","bayerische","sonderabschreibungen","zonenrand","ansiedlung","saarland","argentinische","zonenrandgebiet","förderung","preisprüfungsverfahren","verdichtungsräume","regionale","räumen","verbesserung","programme","bevölkerung","regionen","warnke","ländlichen","regionen","gemeinschaftsaufgabe","räumen","gebieten","mittel","indikatoren","stahlindustrie","unternehmen","herr","graf","hoffmann","region","regionale","hessische","ministerpräsident","hessischen","stahlarbeiter","strukturwandel","montanregionen","konsens","haussmann","brüssel","schritte","saarland","energiepolitik","vulkan","arbeitsplätze","bekleidungsindustrie","stahl","subventionen","bekleidungsindustrie","steinkohle","ostwerften","stahl","auslaufen","bvs","verkauf","katastrophe","fortschrittsbericht","bund","schleswigholstein","unfälle","seeug","gleichgestellt","unfallgeschehen","rüstungsexportbericht","maritime","niederlanden","gefahren","wirtschaft","sug","mittelmeer","hochwasserschutz","wale","wilhelmshaven","bewusstsein","reeder","ostsee","antrag","quoten","mandat","wähler","polar","stimmgewicht","volksabstimmungen","fraktionen","volksentscheid","interessen","obergrenze","wahlkreiskommission","ulla","grundgesetz","partei","antrag","parlament","wahl","überhangmandate","bundesverfassungsgericht","wahlwerbung","abgeordnete"
"15","schmid","herren","erklärung","dienstaufwandsentschädigung","leitsätze","wehrversammlungen","sonnabend","sträter","bleibt","fleiss","schmitt","schlachtpferden","wettbewerbsgleichheit","gutachtliche","bundeshilfe","anlässen","eurocontrol","ausfuhrliste","handelt","werften","mehrere","march","übernehmen","schadenfreien","tuch","zonenrandgebiet","regionale","buchen","betriebe","förderungsprogramms","staatsregierung","förderungsmassnahmen","kreutzmann","wirtschaftsstruktur","oberfranken","dahrendorf","förderung","warnke","regionen","sonderprogramm","zonenrandgebiet","badenwürttemberg","ländlichen","arbeitsplätze","wirtschaftsstruktur","arbeitsplätzen","förderung","raumordnungsbericht","fördersatz","wirtschaftsstruktur","gebieten","fördergebiete","bayerischen","zwischenfrage","weinwirtschaft","landesregierung","hoffmann","stahlarbeiter","bundesregierung","saarlandes","unternehmen","müller","müller","bremen","stahlunternehmen","steinkohle","duisburg","saarland","kernenergie","blüm","staatskanzlei","braunkohle","egkommission","wismar","stahlkrise","stahl","verstromung","berger","grundbeitrag","branche","cashmanagement","aufsichtsrat","bürgermeister","privatisierung","gerhard","umweltminister","brandenburg","schiffe","rita","ministerpräsidentin","schleswigholstein","schifffahrt","häfen","rüstungsexporte","tanker","kriegswaffen","zuständig","beckmeyer","fahrverbot","wale","dzt","bürgerentscheid","unesco","anwaltsnotar","meer","illegale","anerkennung","arten","negative","marokkos","rechtsschutzes","wieland","politischen","sitte","gewählt","bundesverfassungsgerichts","parteiengesetzes","bundestages","hasselmann","verfassungsfeindliche","deutschen","parteinahen","abgeordneten","vorschlag","parlament","grundgesetzes","parlament","parteien"
"16","renner","damen","abgeordneten","herren","abgeordnete","wort","tag","kühn","redner","arbeitsstunden","seidel","forsten","anwendung","ritzel","handelsvertreter","informationsamt","filme","verträgen","berliner","seifriz","hilfe","staatssekretär","betätigen","zuwendungsempfänger","picard","porsch","zonenrandgebiet","regionale","saarländische","koks","schneider","wirtschaftsstruktur","verschuldung","neben","bundespräsidenten","unocharta","strukturschwachen","kurzarbeit","staatshandelsländern","schwerpunktorte","massnahmen","wirtschaft","aufträge","gemeinschaftsaufgabe","wirtschaft","waigel","badenwürttemberg","wirtschaftsförderung","zonenrandgebiet","räumen","bereit","räumen","unbestrittenen","kanada","regionalen","arbedsaarstahl","betriebskosten","bundesregierung","unternehmen","finanzhilfen","lammert","steger","hessischen","kiel","konsens","bergbau","stratmann","verstromung","kommission","revierfernen","saarbrücken","jürgen","wirtschaftsminister","werft","klöckner","salz","kohlepfennig","investor","hinsken","daimler","krise","egksvertrag","dr","niedersächsische","ag","nordsee","betroffenen","küstenwache","unfall","altmann","februar","rettung","schiffssicherheit","walbestände","maritimen","goldmann","niederlanden","bremen","fasse","steenblock","synergien","waldschlösschenbrücke","japanischen","bewerber","schiffbau","tag","dänemark","norwegen","überhangmandaten","negative","wahlrechts","transparenz","bürger","demokratie","wechsel","lobbyistenregister","rechenschaftsbericht","richterwahlausschusses","parteiensponsoring","bundesverfassungsgerichts","ausschüsse","absatz","bundesverfassungsgericht","weimarer","amthor","verfassung","brandner","wahlperiode"
"17","aussprache","schneider","abstimmung","erklärung","bitte","redner","becker","nordrheinwestfalen","frau","abends","bediensteten","ausfuhrverbot","beamtenbesoldung","rüben","buchführung","infolge","mangel","grossrohren","filmwirtschaft","see","massnahmen","masten","bord","bord","kleiderstoffindustrie","arbeitslosen","bundesausbaugebieten","teilung","westpfalz","bayerischen","arbeitsplätze","bayern","gebieten","land","verbindung","sportler","regionen","gebiete","einmaligen","planungsausschuss","friderichs","strukturierten","grüner","ländlichen","programme","förderschwelle","zonenrandförderung","waigel","strukturschwachen","raumordnungsminister","arbeitsplätzen","grüner","fachwelt","gefördert","sielaff","stahlbereich","auftragslage","aufträge","werften","umstrukturierung","stahl","ostfriesland","wattenmeer","regionen","maxhütte","montanregionen","wirtschaftsförderung","bundeswirtschaftsminister","brüssel","mikatkommission","dortmund","subventionsabbau","sophiajacoba","eg","reuschenbach","kaliindustrie","unternehmen","brüssel","unternehmen","dolores","wismar","schwanhold","bremen","region","schachtanlage","divag","donau","ostseeregion","strassenverkehrsgesetzes","halbinsel","bönstrupcomment","prozent","cuxhaven","rüstungsgütern","häfen","exporte","fasse","hamburg","kapitäne","walfang","häfen","ruhezeiten","japans","notariellen","bomben","entschädigungsregelung","wattenmeerkooperation","meer","landeslisten","polisario","bundesverfassungsgericht","gesetzentwurf","bürgerbeteiligung","opposition","ausschusssitzungen","lobbyregister","staatliche","wahlbeteiligung","brandt","grundrechte","geschäftsordnung","staatlichen","absatz","partei","lobbyregister","fraktionen","bundesverfassungsgericht","wahlrecht"
"18","herrn","aussprache","schneider","jaeger","gerstenmaier","frau","unternehmer","gewerbeordnung","kollege","sonntag","behördenhandel","armen","wodurch","verkauft","abzusehen","bundesrepublik","wirtschaft","firmen","nutz","tonnage","sicherungsmassnahmen","trifft","kusel","opfern","staatssekretär","amberg","staatssekretär","neuen","investitionszulage","bundestagswahl","landesregierung","bayerische","entwicklungsschwerpunkt","zonenrandförderungsgesetzes","bundeswahlgesetz","gewerbliche","wirtschaftsschwachen","wirtschaftsförderung","textil","wirtschaftsstruktur","vergabe","millionen","tourismuspolitik","bautätigkeit","raum","gebiete","regionalpolitik","bundesraumordnungsprogramms","grüner","raumes","wirtschaftsstruktur","staatsregierung","gebieten","schliesse","reuschenbach","ruhrgebiet","märz","schiffbau","ruhrgebiet","bundeswirtschaftsminister","schleswigholstein","niedersachsen","region","region","hessischen","saarland","landesregierung","bergbau","jahrhundertvertrages","landes","kriege","gesamtkonzept","ig","mecklenburgvorpommerns","möllemann","rexrodt","heimischer","kohle","beitragsgerechtigkeit","lammert","unternehmen","belegschaft","nächster","arbeitnehmer","peinesalzgitter","wattenmeer","region","expertenkommission","katastrophe","kiel","flensburg","fast","werften","kommerziellen","havariekommando","steenblock","küstenländer","reeder","see","anrainerstaaten","nord","schiffbau","baltischen","maritimen","nord","fischerei","wattenmeerregion","seltenen","wähler","negativen","wahlen","abgeordneten","greco","karenzzeit","volksentscheide","regierungsmitglieder","richter","bundestagswahl","identifikation","verfassungsfeindlich","lobbyregister","verfassung","parlamentarische","medienunternehmen","bundesverfassungsgericht","gesetzentwurf","transparenz","verfassungswidrig"
"19","präsident","frau","fahren","sabel","herren","bitte","verkauf","landesregierung","kennen","damen","herstellungsbetriebe","tierschutzes","berechnungen","firmen","bezüge","tierschutz","schoettle","worden","automaten","hilfe","berliner","ausschreibung","opfern","berlins","deutschen","scheel","sektoralen","getränkesteuer","wasserstrasse","arbeitsplätze","arndt","gemeinschaftsaufgabe","gemeinschaftsaufgabe","dm","sportler","schleswigholstein","rahmenplan","investitionszulage","regionale","regionale","planungsausschuss","regionen","förderungsmassnahmen","wirtschaftsministers","herr","räumen","wirtschaftsstruktur","berlinförderung","strukturpolitik","frau","strukturschwachen","raum","wirtschaftsförderung","mehrheit","weine","ruhrstahl","minimum","koschnick","stahl","arbeitsplätzen","landesregierung","hessischen","rau","ministerpräsident","stratmann","duisburg","bangemann","bundesregierung","revierfernen","nrw","bundesumweltminister","bergleute","friesland","klein","stahlkonferenz","branche","region","stahl","branche","dornier","koppelin","wirtschaft","gelder","maass","lady","schiffe","bund","katastrophe","alkoholeinfluss","koppelin","fasse","berücksichtigt","euaussengrenze","restriktive","tonnen","hamburg","aussenwirtschaftsgesetzes","schiffbau","schiff","population","bekomme","schiffe","streubomben","notarspezifischen","entschädigungsregelung","zoos","schifffahrt","friedens","bundesverfassungsgericht","marokkanischen","gesetzentwurf","bundestagswahl","mitglieder","normenkontrollklage","meisterpflicht","demokratie","demokratie","volksentscheide","fograscher","teilfinanzierung","fraktionen","parteiengesetz","partei","deutschen","afd","bundestagswahl","bundestagswahl","verfassung"
"20","schäfer","danke","beantrage","zusatzfrage","verkaufsoffenen","abgeordnete","einkaufen","sonntage","jaeger","einzuführen","erfahrungsberichte","brief","landwirtschaft","geeignet","missbräuche","unkontrollierte","tage","genehmigung","publikation","küstenländer","trennwänden","wellmann","verschlechterung","zoll","herr","zonenrandgebietes","amberg","bayerische","regionalen","industrie","industrie","industrie","raum","zonenrandgebietes","olympiabaugesellschaft","präzisieren","ehrenberg","parl","mittel","regionen","förderung","mittel","ausländische","regionale","regionen","insbesondere","filmwirtschaft","regionen","region","fortschreibung","herr","erteilt","mittwoch","schaffung","herbstkontrolle","tonnen","fremdenverkehrsförderung","norddeutschen","subventionen","lammert","hilfen","arbeitsplätzen","saarland","unternehmen","hattingen","stahlarbeiter","rau","verstromungsfonds","saarlandes","bundesregierung","saarlandes","wirtschaftsminister","subventionen","beckmann","bundesregierung","landesregierung","bundesregierung","skarpelissperk","rexrodt","zivilen","beihilfen","landesregierung","stärken","gerhard","fair","gila","ausmass","ostseerat","erwischt","kim","eu","unterschiede","antrag","antrag","see","gefahrenabwehr","verkehrssicherheitsarbeit","rüstungsexporte","steenblock","überfischung","angewiesen","antrag","verbindlicher","tags","krise","gefangenschaft","fischerei","walfangnationen","problem","überhangmandaten","wawzyniak","demokratie","partei","grossebrömer","wahlrecht","regelung","dezember","wahlrecht","spdfraktion","staatlichen","herren","demokratische","regierungsbefragung","politischen","artikel","mitglieder","absatz","hauptausschuss"
"21","antrag","abgeordneten","sabel","geschäftsordnung","damen","kannen","jaeger","bundesarbeitsminister","dr","hervorgerufen","freizeit","verbot","bundestag","freiwilligen","berichterstattung","deutschen","seiten","lohnveredelungsverträge","genehmigung","häfen","durchbrechung","gutachter","stein","verfassungsmässigen","deutlicher","arndt","steine","staatsregierung","pfalz","staatssekretär","wasserstrassenanschluss","wald","hösl","ruhrgebiet","xx","billigen","planungsausschuss","textilindustrie","einfuhren","strukturpolitik","verbesserung","arbeitsplätzen","haase","wirtschaftsminister","ausbaugewerbe","regionale","raum","fernsehen","glos","arbeitsplätze","vogel","landesregierung","räume","neue","weinbau","stahlkrise","arbedsaarstahl","maxhütte","landesregierung","subventionen","kohle","regionen","hessische","steger","strukturwandel","arbeitsplätzen","krupp","elektrizitätswirtschaft","klage","bergleute","kosten","ig","nordrheinwestfalen","nordrheinwestfalen","wettbewerb","krise","lausitz","sigrid","arbeitsplätze","fokker","aufsichtsrat","beihilfen","abschuss","chemical","butterfahrten","ag","kredite","küste","verkehrssicherheit","februar","internationalen","liebe","geklärt","verbot","schiffen","reeder","rüstungsgütern","hafen","schiffe","küste","see","werften","fischerei","bundesnotarkammer","küste","schiffen","ingbert","willentlich","direkt","sahrauis","sonnebornregelung","überhangmandaten","volksbegehren","oppositionsfraktionen","parteien","politik","afd","richterinnen","grundgesetzes","chancengleichheit","abgeordnete","brandner","politischen","gewählt","wahlrechtsreform","kirchen","gesetzentwurf","bürger"
"22","frau","dienstaufwandsentschädigung","schellenberg","fort","kupfernen","euler","halben","arbeiter","abstimmung","grosse","käufer","material","vorschriften","überprüfung","experten","gesamtbelastung","film","röhren","grenzland","senator","landessicherheit","risiken","mitglied","auszugleichen","laufe","einfuhren","schlager","berlin","landesregierung","förderung","förderung","warnke","raumes","hermsdorf","organisationskomitees","streichen","kürzung","kürzung","verbesserung","programms","gebiete","raumordnungsbericht","friderichs","wirtschaft","bauwirtschaft","wirtschaftskraft","wirtschaftsförderung","filmen","gebiete","geschäftsordnungsausschuss","subventionsabbau","parteizugehörigkeit","exakt","abschnitten","wirtschaftsausschuss","umstrukturierung","traditionell","senat","konzept","wirtschaftskraft","bundeswirtschaftsminister","börner","regionalen","küstenländer","wirtschaftsminister","kohlerunde","gemeinschaftsaufgabe","regionen","energieversorgung","arbeitsplätze","stratmann","konsens","zeche","werftarbeitern","wirtschaftsminister","subventionen","beckmann","reuschenbach","stahlindustrie","schlüsselindustrie","ag","region","genaueres","erich","taxfreehandel","amrum","soforthilfe","hilfen","badenwürttemberg","ostseerat","janz","unseren","steenblock","rüstungsindustrie","nord","seeverkehr","rüstungsexporte","region","staatssekretärin","meer","wahlkreisen","weltkulturerbe","völkerrecht","bewerbers","zugangs","unescowelterbestätten","würdigen","walen","oppermann","bundesverfassungsgerichts","antarktis","modell","direkte","präsidium","abgeordneten","de","cruz","wawzyniak","kuratorium","parlament","plenum","absolute","wahlen","wahlkreis","fraktionen","parlamentarische","grundrechte","mitglieder"
"23","eröffne","darf","herrn","menzel","sonntags","unterbrechen","berufstätigen","wuermeling","bundestag","bereit","wochenende","gefüttert","verbesserung","gutachten","öffentlich","bundespresse","westdeutsche","aussenwirtschaftsgesetzes","bilde","deutsche","liberalisierung","ostern","ausgedrückt","bundesregierung","tel","schlager","porsch","landkreis","industrie","bundesgebiets","warnke","räume","interfraktionellen","betriebe","gebieten","gebiete","räumen","streckung","kreditanstalt","warnke","produktion","gebiete","strukturpolitik","investitionen","adorno","berlin","regionale","filmförderungsanstalt","werk","strukturschwachen","verbesserung","gott","dahin","zustellung","stahlwirtschaft","saarländische","interventionen","arbeitsplätze","stahlkrise","brüssel","wirtschaftsminister","stillegung","stahlindustrie","hanauer","arbeitsplätzen","ersatzarbeitsplätze","lambsdorff","revierfernen","konsens","kohlepfennig","betroffenen","steinkohlenbergbau","jürgen","kvaerner","stadtwerke","stahlkrise","konsensgesprächen","branche","textil","beschaffungsentscheidungen","maritimen","höppner","selbständiges","arbeitsplätze","weissrussischen","ostsee","stiegler","region","schäden","wolfgang","bönstrup","nutzen","rossmanith","angels","schiffssicherheit","maritime","ostsee","rüstungsgüter","annette","abkommens","thierse","lenk","belgien","anwaltstätigkeit","antrag","schutz","trilateralen","stiftungsvermögen","bundestagswahl","mandate","ruppert","parteiengesetz","grundgesetz","kommission","geschäftsordnung","karenzzeiten","operationsplan","parlament","parteiengesetzes","wehrhafte","einsetzung","demokratischen","bundestages","wahlrechtsreform","wahlrechts","parlaments","bürger","grundgesetzes"
"24","darf","schmid","auszählung","fahren","schneider","jaeger","dr","einführung","gesundheitsschädlich","erfolg","bundesbeamtengesetzes","unbefriedigende","regierungsvertreter","zuständigen","eilers","wagen","kompromiss","handelsvertrag","elektronische","schiffbau","möglichkeit","opitz","frankfurter","bundesetats","dumping","berlin","herr","investitionszulage","wirtschaft","aktionsprogramme","saarbrücken","arbeitsplätze","arbeitsgruppe","förderungsprogramm","wirtschaftsstruktur","starke","förderungsmassnahmen","planungsausschuss","bekleidungsindustrie","arbeitslosen","konjunkturprogramms","bundesregierung","mittlerer","schön","bundesmittel","ausweitung","filmtheater","filmtheater","simonis","strukturpolitik","wirtschaftsförderung","altenkirchen","arbeitsamtsbezirk","neuabgrenzung","skarpelissperk","erin","dramatische","grobecker","graf","stahlstandorte","zonenrandförderung","leverkusen","ruhr","nordrheinwestfalen","bergbau","stratmann","ig","strukturwandel","ministerpräsident","nordrheinwestfalens","fonds","kohlepolitik","daimlerbenz","dms","müller","stahlunternehmen","krise","unternehmen","stahl","militärischen","teichmüller","konzept","subventionspolitik","peine","kaufpreis","simonis","staatsregierung","schiff","ort","fasse","wetzel","hermann","februar","wissenschaftlichen","seesicherheit","kleinwaffen","toten","verbundwirtschaft","unfall","bestände","armen","vaatz","kräften","meeren","rechtsanwältinnen","maritime","ausdehnung","meere","bundesverfassungsgerichts","lösung","polarregionen","mandat","transparent","wechsel","gewerke","staatssekretäre","hasselmann","entscheidungen","ausweisung","ausschlusses","direkter","volk","demokratischen","fraktionen","kandidaten","lobbyismus","deutschen","afd"
"25","sache","schön","frau","gewerkschaftsbundes","sabel","fort","sabel","verkauf","kunden","aufwand","wieninger","waggons","dafür","sonstigen","schmid","erstatten","bevölkerung","bossak","münze","zinsbeihilfen","lager","wirkung","verbesserung","zurückgenommen","kannten","immobilienfonds","scheel","raumes","wirtschaftsstruktur","zonenrand","regionale","betriebe","wirtschaftsförderung","mende","schirmer","betrachtet","aachen","wirtschaftsstruktur","staatshandelsländer","verteilung","badenwürttemberg","verdichtungsräumen","infrastruktur","räumen","gemeinschaftsaufgabe","datenmaterials","fläche","filmförderungsgesetz","regionale","ballungsgebieten","stahlindustrie","bund","leiblichen","flächenstaaten","weingesetzes","egkommission","regionale","fusion","stahlproduktion","hoffmann","ruhr","firma","eisen","werftarbeiter","kohlepfennig","kohlepfennig","metall","region","bundeswirtschaftsminister","kernenergie","katastrophe","saar","aeg","kohle","haussmann","arbeitsplatzabbau","volker","bergbau","dublin","dm","küste","egksvertrages","egks","bsl","werften","november","thw","koppelin","baumann","bönstrup","küstenländer","abwälzt","katastrophe","connemann","hamburg","drittländer","storjohann","schiffe","rainder","gültige","ordnung","steenblock","dänemark","küste","hcv","maritimen","präsidentschaft","liebing","wahlrechts","wählerinnen","wiefelspütz","wiefelspütz","wellenreuther","mehrheit","hasselmann","gremium","erhöhung","grundrechte","willensbildung","grundgesetzänderung","abgeordneten","wahl","volk","verhältniswahlrecht","grundgesetzes","partei","ablösung","fraktionen"
"26","wünscht","frage","düne","abzugeben","illerhaus","gehörlosen","frau","arbeitszeitverkürzung","lockt","donnerstag","matzner","innsbruck","gewohnten","sieben","leute","beschäftigung","km","landabsatz","landwirtschaftlich","flotten","papier","zonenrandgebiets","einzige","niedersächsische","arbeitslosigkeit","hilfen","strukturschwachen","bayerischen","kühlmannstumm","ansiedlung","gebiete","flächen","zebisch","franke","förderung","ewg","zonenrandgebietes","regionen","kredite","bundesraumordnungsprogramms","gefördert","strukturschwachen","mittlere","gebiete","mittel","fördergebiet","ländlichen","abgabe","mittel","zonenrandgebiet","arbeitsplätze","mischfinanzierung","strukturschwachen","konzepten","hilfen","brüssel","entscheidender","saarland","rotterdam","ruhrgebiet","wirtschaftsstruktur","dollarthafen","rhein","norddeutschen","ruhrgebiet","krupp","brüssel","zeche","bewerbung","bergbauunternehmen","beckmann","klaus","landesregierung","wirtschaftsminister","bergbau","eg","revieren","steinkohlebergbau","artikelgesetz","skarpelissperk","scherf","mecklenburgvorpommern","rheinstahl","voest","landesregierung","korea","bayerische","holz","trotz","nordkoreas","havariekommando","nordsee","küstenländer","verschmutzung","kuhn","rüstungsexporte","steenblock","carstensen","mertens","rainder","herren","ostseeregion","verletzt","tag","konferenz","delfintherapie","küste","konsequenten","partei","tindouf","wähler","bundeswahlgesetz","wahlen","grundgesetzes","mitglieder","bundestag","personen","mitglieder","agentur","hasselmann","artikel","bundesverfassungsgerichts","väter","wähler","gewählt","parität","mitglieder","frei"
"27","hauses","erklärung","hauses","bausch","angestellten","geschäftsordnung","herr","genossenschaften","mittelbetrieben","ruhe","persönlichen","kreatur","rationell","schweiz","gewisse","zurückzuführen","gesetzes","geliefert","film","schiffahrtspolitik","post","eingetroffen","neu","ahrens","bitte","nordbayern","förderung","wurden","zonenrand","präferenz","saarlandes","wirtschaft","regionale","finanzen","bundestagswahl","bemühungen","fördergebiete","schwerpunktorten","bauwirtschaft","länder","konjunkturellen","regionalpolitik","raum","wirtschaftsförderung","arbeitsplätze","zonenrandgebietes","zonenrandgebiets","markt","britischen","weizsäcker","raum","infrastruktur","adoptiveltern","erliegen","monostrukturen","saarländischen","interessant","krupp","arbeitsplätze","krupp","bundesregierung","ag","regionen","gansel","kohlepfennigs","betroffenen","regionale","jahrhundertvertrag","wieczorek","stratmann","häuser","egkommission","briefs","verbund","standorte","treuhandausschuss","wirtschaftsminister","energiepolitischen","ihk","dr","sonderaufgaben","lammert","verleumdet","markt","maass","bönstrup","juni","kiel","spdfraktion","nordkorea","punktesystem","unfällen","promillegrenze","moratoriums","reeder","hafenanlagen","mecklenburgvorpommern","seeschifffahrt","gelten","region","ablehnen","walschutz","antrag","eignung","seeschifffahrt","dresden","nis","kompromiss","wahl","wahlrechts","sonneborn","oppermann","bundesebene","stellvertreter","legitimation","geschäftsordnung","beträge","entscheidung","vorschläge","fraktion","hauptausschuss","bürger","wahlrechts","parlament","partei","amthor","cdu","csu"
