"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"18","recht","mende","demokratischen","politischen","scharnberg","kandidat","kühn","zweidrittelmehrheit","parlamentarischen","wehner","damals","demokratischen","politischen","bundesrat","bucher","sozialdemokratische","kaumann","bundesgesetzgeber","baden","badischen","verfassungsrechtlichen","gemeinsamen","decke","mehrheit","even","demokratische","mai","demokratischen","gesetze","entscheidung","zweidrittelmehrheit","senate","willensbildung","gericht","kuratorium","mikat","däublergmelin","vergütungen","handlung","altenwohnungen","drucklegung","zusatzfrage","organisationen","feststellten","steinert","zentralstelle","fremdenverkehr","antwort","rauschgiftbekämpfung","bundesprüfstelle","geführt","drogensucht","festsetzung","singapore","abwasserabgabengesetz","hauff","seemannsgesetzes","wälder","umweltschutzes","tonnen","einführung","automobilindustrie","natürlichen","chemische","staatsziel","schäden","verordnung","lippold","trinkwasser","technik","segall","bundesumweltminister","klaus","globalen","ökologisch","caspersmerk","enkelmann","verpackungsverordnung","homburger","lippold","sachverständigenrat","autos","schutz","hirche","homburger","ökologisch","emissionen","nachhaltigen","umweltschutz","nachhaltige","energien","wälder","umweltschutz","nachhaltigkeit","industrie","verpackungsverordnung","wälder","strategischen","tropenwälder","chemischen","verwendung","erhalt","verpackungsverordnung","uba","indikatoren","miersch","gewässer","holzeinschlag","vielfalt","siegenburg","schutz","wald","wasser","imker","nashörnern","tonnen","liquids","frackingtechnologie","anbauverbote","band","gesundheit","tabakwerbung","gewässer","pflanzenschutzmittel","werbeverbot","antarktis","elektro","rohstoffe"
"19","staat","geheimnisse","wahlkreis","spannungen","erklärung","parlamentarischen","finanziert","ganz","gesetzentwurf","kommunistischen","atomare","verleumdung","ordnung","freizügigkeit","geltungsbereich","verfassungsrecht","anfrage","gesamtkonzeption","ausschliesslichen","volksentscheid","meinung","barzel","ziehen","demokratie","staatssekretäre","gefahr","notstand","auffassung","parlamentarischen","bundesinnenminister","polizeilichen","demokratischen","hamburgcomment","gerichte","personalrat","tätigkeit","nehmen","beraterverträge","herr","verschluss","geheilt","liste","infolgedessen","mindestgrösse","berufe","ungerechtfertigten","aufgezwungen","bereich","fleischbeschaugesetz","bocksbeutelflasche","rehabilitation","betäubungsmittelrecht","baum","schiffe","beitritt","tier","deutsche","waldsterbens","schadstoffe","luftverschmutzung","massnahmen","massnahmen","tempolimit","schäden","umweltminister","sandoz","ozonschicht","schmidbauer","baum","massnahmen","ökologisch","feige","abfall","fckw","umweltminister","abfall","produkte","schutz","ökoaudit","ökoaudit","schütz","ökologischen","tonnen","frau","angela","natur","bullingschröter","gentechnik","eva","novelle","prozent","energie","prozent","umweltpolitik","verpackungen","ökologische","chemikalienpolitik","industrie","tierschutz","umweltminister","verbandsklage","nachhaltigkeit","strategie","ugb","altbatterien","landschaftskonvention","see","natur","alteigentümer","kabinenluft","stade","elbe","schäden","bergbau","antrag","anbauverbot","jugendschutz","gesundheit","ebner","tempel","drogen","bienen","landwirtschaft","schulze","aussenwerbung","arten","munitionsaltlasten","cannabis"
"20","strafe","verfassungsänderung","tatbestand","parteien","misstrauensvotum","kandidaten","wahlrecht","rohöl","wähler","atomtod","parteien","diktatur","demokratischen","benda","interpretiert","freiheit","oktober","grundgesetz","jahn","südwestraum","demokratischen","besprechungen","rechtsausschuss","parlamentarischen","übung","meinung","vorbehaltsrechte","parlaments","politischen","mitglieder","amtsführung","verfassungsorgane","bundesverfassungsgericht","amtsbezeichnung","beschäftigen","geschäftsordnung","höchste","bundesgerichtshof","maschine","maschine","verengung","bisher","opposition","übergriffe","berufsbezeichnung","verlegung","lepsius","einseitig","anstalt","rauschmittelsucht","sucht","betäubungsmittelrechts","september","see","walfangkommission","elbe","hamburger","umweltschutzes","badenwürttemberg","massnahmen","bundesregierung","grossfeuerungsanlagenverordnung","stoffen","reaktorsicherheit","natürlichen","tierversuche","uvp","emissionen","lennartz","abfall","reaktorsicherheit","schutz","trinkwasser","reaktorsicherheit","bundesumweltminister","bundesumweltminister","abfälle","griefahn","emissionen","biologischen","schutz","rochlitz","lippold","reduktion","ökologischen","frau","energie","natur","klimaschutzprogramm","bullingschröter","nachhaltigkeit","urwälder","natur","mehrweg","novelle","flachsbarth","umweltinformationen","biologische","tropischen","fluglärm","becker","nachhaltige","artenschutz","gabriel","patentrecht","gewässer","biologische","biodiversität","naturschutz","vielfalt","mitverbrennung","eu","antrag","hektar","schäden","verbot","pflanzenschutzmittel","fracken","biologischen","wolf","zulassungsverfahren","arten","insektenschutz","abfälle","wissenschaftlichen","schutz","fischerei","umweltschutz"
"21","politische","schutze","gruppen","lande","republik","wahlabsprachen","koalition","vergütungsfähig","ausrüstung","demokratischen","unseres","atomwaffen","wacher","innern","rias","ansatzpunkte","behauptung","güde","länder","entscheidung","anhänger","notverordnungsrecht","verantwortlich","beratungen","innern","opposition","polizei","verbotsantrag","bundestages","verfassungsbeschwerde","bundesverfassungsgericht","wiederwahl","hugo","hauptversammlung","anstalt","bundesverfassungsgericht","möchte","auszeichnet","politischen","arbeitsvertrag","diebstähle","arbeitszeitordnung","einzelne","verbraucherpolitische","immunität","statistisch","syrien","sicherheitsvorschriften","bekämpfung","betäubungsmitteln","menschen","abhängigkeit","schwermetalle","übereinkommens","schoeler","flagge","schiffssicherheit","ökologischen","technik","hauff","schadstoffe","hauff","wallmann","störfallverordnung","schutz","benzin","ökologischen","bundesumweltminister","reaktorsicherheit","baum","massnahmen","umweltminister","schutz","weltweit","abfall","klimaschutz","umweltminister","produkte","tempolimit","shell","natur","verwertung","selbstverpflichtung","umweltministerin","lippold","umweltminister","merkel","elefanten","bullingschröter","kiotoprotokoll","bundesnaturschutzgesetz","umweltschutz","pfandpflicht","handel","pfand","überschwemmungsgebieten","paziorek","biologischen","illegal","nachhaltige","grenzwerte","flughäfen","reaktorsicherheit","ecuador","grenzwerte","seen","natürlichen","nutzung","kormoranmanagement","erhalt","ressourcen","entsorgung","pflanzenschutzmittel","bestandteil","wertstoffgesetz","produktverantwortung","studien","zigaretten","monsanto","studien","pestizide","vögel","müssen","weidetierprämie","gesundheitlichen","insekten","produkte","bundesnaturschutzfonds"
"22","versammlung","grundgesetz","organisation","verfassung","mehrheitswahlrechts","wahlkreis","geld","vergütet","sozialdemokratie","grundgesetzes","sozialdemokratischen","legitime","sozialdemokratischen","zone","schiesst","höcherl","untersuchungsausschusses","fragestellung","grundgesetzes","abs","kopf","einigkeit","spd","bundesrates","partei","mitglieder","bürger","entscheidung","schmittvockenhausen","bürger","grundgesetz","höchsten","bejahung","gerichten","auffassungen","störend","kollege","professors","rationalisierungsmassnahmen","krankenschwestern","gelegentlichen","vertreten","konzentration","unwahre","zentralstelle","transitabkommens","bussmann","tanker","neumann","franken","kompromisse","therapiewilligen","eindeichungen","hartenstein","global","ökologische","schnellschuss","ta","schäden","stoffe","katalysator","grossversuch","wasserhaushaltsgesetz","umweltminister","chemischen","chemie","lebensmittel","luft","asbest","nordseeschutzkonferenz","stoffe","anlagen","lippold","ökologische","schütz","system","produktverantwortung","chlorchemie","ökologischen","naturschutzes","homburger","ministerin","nachhaltigkeit","homburger","enquetekommission","nachhaltige","umweltminister","ökologisch","loske","naturschutzes","novelle","naturschutz","jürgen","hektar","verordnung","ökologisch","ökologisch","natur","mengen","lärm","flächen","biologische","sammlung","nutzung","biologischen","bvvg","bvvg","bodenschutz","nachhaltige","nachhaltigkeitsstrategie","imker","grenzwerte","stoffe","fracking","studien","risiken","jugendlichen","verboten","entsorgung","mengen","verbot","plastik","weltweit","herdenschutz","umwelt","gentechnisch","abfallwirtschaft","abfälle"
"23","wähler","politischen","kandidaten","bebel","wahlgesetzes","system","zuwendungen","krammig","verfassungsmässig","demokratische","wahl","theodor","vockenhausen","grundordnung","bundesverfassungsgericht","macht","untersuchungsausschüsse","badische","raum","gesetzentwurf","entscheidung","dorn","unserem","bundestages","parlamentarische","zweidrittelmehrheit","spannungsfall","gesetze","genscher","lenz","art","grundordnung","dichgans","listen","justiz","zustimmend","zusatzfrage","beschlüsse","missbrauch","badenwürttembergische","rückstände","ostdeutschen","bereich","bundesjugendring","bundesweite","bürgern","diplomatischen","sonderurlaub","patentamts","bocksbeutels","jahrzehnten","weser","landgewinnung","ressourcen","bundesinnenminister","wolfgramm","funke","schutz","tiere","wasser","fahrzeuge","buschhaus","wald","schmidbauer","lebensgrundlagen","hartenstein","schutz","ostsee","schäfer","verbot","anlagen","enquetekommission","anlagen","laufs","anlagen","coemissionen","novelle","umweltminister","mikrogramm","greenpeace","gewässer","frau","bundesministerin","emissionen","schutz","steuerreform","nachhaltigkeit","gesundheit","gutachten","biologisch","gentechnisch","energien","müller","prozent","selbstverpflichtung","ökologischen","studie","nachhaltigkeitsstrategie","zerstörung","flughäfen","bullingschröter","heilmann","flächen","umweltbundesamt","klimawandel","heilmann","bewirtschaftung","schutz","erdgas","fischerei","recycling","waldbesitzer","einsatz","eu","fracking","entsorgung","natur","probebohrungen","veränderten","verpackungen","pestiziden","biologische","plastikmüll","biodiversität","natur","chemikalien","plastikmüll","schutz"
"24","bestraft","rat","gefängnis","wahlrecht","stimmen","grundgesetz","verfassung","damalige","bewaffnung","blank","kundgebung","sozialdemokratie","innere","einreise","bundestagspräsident","männer","verwaltung","volksentscheid","kulturelle","grundgesetz","arndt","mehrheit","darf","schäfer","bundesverfassungsgericht","sammelstellen","grundgesetz","mitglieder","mitglieder","sondervotum","damals","hauses","bundesregierung","grundgesetzes","präsidialverfassung","endet","aufgestellt","nebel","bitte","schriftlicher","spruch","eintragung","aktion","formularen","freistaat","fortführung","sogenannter","gemeinhin","menschen","küste","dezember","drogenabhängigen","vorsorgeprinzip","antarktisforschung","bremen","oktober","übereinkommen","nordsee","ehmke","grünen","schadstoffarmen","natur","umweltminister","umweltschutzes","baum","verordnung","altlasten","autos","umweltminister","schäden","zerstörung","deponien","trinkwasserversorgung","schäfer","emissionen","klaus","kollegin","ökologisch","rio","spar","genehmigungsverfahren","altautoverordnung","hustedt","ökologischen","rio","ökosteuer","vertragsstaatenkonferenz","caspersmerk","umweltminister","landschaft","reduktion","prozent","industrie","waldes","pfandpflicht","flächen","ökologischen","umweltschutz","umweltpolitik","vereinfachung","ökologische","umweltpolitik","kauch","biologische","produktverantwortung","bundeswaldgesetz","luft","eigentümer","brandenburg","artenvielfalt","wasserrahmenrichtlinie","siegenburg","wirkstoffe","genmais","gentechnik","who","risikobewertung","schäden","biologische","görlitzer","neonikotinoide","deutschland","risiken","tier","pestizide","entsorgung","müll","wolf"
"25","staates","bundesinnenminister","nie","grundgesetz","parlament","fünfprozentklausel","damals","verkündung","freitag","bewaffnung","schröder","grundgesetzes","finanzierung","bundesverfassungsgericht","wende","parlamentarische","donnerstag","bundesinnenminister","art","lande","schoettle","einigung","bedürfen","zweidrittelmehrheit","schubladengesetze","bürger","parlamentarischen","polizeibeamten","geschäftsordnung","verfassungsrechtlichen","zuständigkeiten","verfassungsordnung","leistungsfähigkeit","ehrenamtlicher","dr","berlincomment","staatssekretär","farthmann","böse","parlamentarischen","dankt","aufsteigen","freien","herr","bergstrassecomment","beschwerden","einwohner","dienstbefreiung","betäubungsmittelrechts","menschen","wege","meeres","cssr","fischerei","wale","umweltschutzes","bundesregierung","pflanzen","hartenstein","bundesinnenminister","umweltschutzes","altanlagen","gewässer","wald","atrazin","rhein","baum","technik","schutz","garbe","vorsorge","erdatmosphäre","emissionen","coemissionen","verwertung","vermeidung","bundesumweltminister","verbraucher","konferenz","brent","angela","naturschutzgesetz","coemissionen","nachhaltigen","flächen","umsetzung","nachhaltigen","energie","internationalen","klimaschutzes","enquetekommission","nachhaltig","grossschutzgebieten","ir","ökologische","selbstverpflichtung","umweltgutachten","tourismus","hersteller","chemieindustrie","århuskonvention","fluglärm","umweltschutz","bundeswaldgesetz","minister","fläche","hektar","miersch","region","stoffe","natur","fischereipolitik","schutz","kennzeichnung","uran","studien","tabak","konsum","trinkwasser","konsumenten","schwöre","vielfalt","pflanzenschutzmittel","schäden","reststoffe","quecksilber","warp","klimakrise"
"26","parlamentarischen","mehrheit","nationale","todesstrafe","grundgesetz","demokratischen","staat","partei","schröder","mommer","kapitel","erklären","demokratische","broschüre","notstand","bundesrat","amerikanischen","bundesverfassungsgerichts","lande","sonderfall","stimmen","notparlament","notstands","parlament","gemeinsamen","stunde","schmittvockenhausen","verbot","demokratie","märz","de","sozialdemokraten","kuratorium","obersten","rechtsprechung","fellermaier","reis","häuser","münchen","gefundenen","orthodoxen","bildungsarbeit","pakete","einzureichen","empfänger","sauer","beanspruchen","gepflogenheiten","droge","abwarten","tritt","rehabilitation","insbesondere","wiefel","ökologische","entwicklungstendenzen","bundesrepublik","hessen","automobilindustrie","autos","waldsterben","formaldehyd","lebensgrundlagen","waldsterben","tonnen","grenzwerte","wasser","massnahmen","schadstoffe","umweltminister","produktion","luft","abfallvermeidung","produktion","schutz","enquetekommission","homburger","homburger","klimakonferenz","umweltschutzes","hirche","bodens","rochlitz","naturschutzes","boden","bundesumweltminister","prozent","bullingschröter","paziorek","zwangspfand","bullingschröter","reduktion","minister","rücknahmesystem","ökologischen","ackerbauverbot","ökologische","ökologisch","dött","gesundheitsschutz","heilmann","naturlandschaften","vertragsstaatenkonferenz","holz","naturschutzes","klimawandel","privatisierung","beirats","kormorane","ressourcen","produktion","kabinenluft","entsorgung","wahlfreiheit","munition","erdgas","wölfe","wasser","lenkert","park","grenzwert","grenzwert","zustand","rudel","tabakwerbeverbot","risiken","ressourcen","aktionsprogramm"
"27","menzel","politische","system","minderheitenrecht","partei","damals","ausschussüberweisung","seinerzeitigen","greve","kundgebung","freitag","mal","kapitel","test","verkündet","irgendwie","komplex","neugliederungsgesetz","gekommen","bundesgebietes","prinzips","gesetzgebung","notstand","föderalismus","genscher","öffentlichkeitsarbeit","widerstandsrecht","bürger","vorstellungen","sozialdemokraten","entscheidung","gericht","antwort","grundgesetz","gerichte","anteil","anwaltsvereins","derartige","dr","sicherheitspolitische","report","pakete","dfu","einzelpersonen","verunsichert","erkennen","angehörige","sender","rauschgiftkriminalität","raumfahrtindustrie","gegebenenfalls","übereinkommen","meer","bekämpfung","bundesregierung","nordsee","meere","schneider","boden","auto","bundesinnenminister","gutachten","bundesregierung","gewässerschutz","pflanzenschutzmitteln","natur","massnahmen","schäfer","knabe","abfälle","umweltpolitik","reduzierung","natur","ozonschicht","verpackungsverordnung","natur","entsorgung","massnahmen","bundesregierung","arten","altlasten","ökologisch","klimaschutz","natur","landwirtschaft","schutz","konferenz","beispiel","töpfer","schutz","loske","ökosteuer","michael","nachhaltigen","handel","forstwirtschaft","nachhaltigkeit","umweltverträglichkeitsprüfung","alternativen","tonnen","dött","nutzung","biodiversitätsstrategie","bundesumweltministerium","patente","klimawandels","kurzumtriebsplantagen","nutzer","artenschutz","beirat","gewässer","verordnung","anbau","agrogentechnik","branchenlösungen","veränderter","elektronischen","natur","naturschutz","kommunen","drogenpolitik","meer","wolfes","asse","immunsystem","handel","insekten","antrag"
"28","weimarer","strafbar","abgeordneten","erklärung","verfassung","demokratische","hitler","ausfuhr","rechtsstaat","volksbefragungen","parlamentarischen","zitiert","agartz","september","lücken","allzu","antwort","verfassung","entscheidende","früheren","bauprogramm","regelung","nein","staatsvertrages","gefahr","bundesinnenminister","demokratischen","alliierten","parlamentarische","zwölf","äussern","rechtsausschusses","stinnes","informationen","übrigen","beschäftigen","transall","status","bedauerlich","jahresfrist","überfahren","höflichkeit","partnerschaftsgesetz","verordnung","unterstelle","treffen","abnehmen","entschlossenheit","gebühren","grundtatbestand","abhängige","bemühungen","dünnsäure","stoffe","rhein","globale","seeleute","schadstoffe","stoffe","albrecht","umweltfreundlichen","schadstoffe","tonnen","tonnen","tempolimit","ökologischen","see","pvc","katalysator","vermeidung","industrie","abfall","massnahmen","internationalen","trinkwasser","duale","abfällen","erde","müller","pyrethroide","böden","hustedt","reaktorsicherheit","umsetzung","reaktorsicherheit","coemissionen","birgit","nutzung","ökologie","coemissionen","müller","holz","emissionshandel","fläche","zwangspfand","bmu","natur","flächen","chemischen","eva","reaktorsicherheit","lärm","sigmar","heilmann","ressourcen","ökologischen","feinstaub","boden","meeresstrategierahmenrichtlinie","schutz","ressourceneffizienz","stoffe","geräte","nachhaltigkeitsstrategie","erdgasförderung","anbauverbote","wertstoffgesetz","werbung","hersteller","wertstoffgesetz","wirkstoffe","ministerin","erhaltungszustand","umweltschutz","wasserhaushaltsgesetz","meere","werte","umweltpolitik"
"29","leben","mandate","leiter","parlamentarischen","landesregierung","mehrheit","entscheidung","mehrheit","aktion","parteien","mommer","bürger","wahlrecht","ausreise","bewahren","zuständigkeit","empfehlungen","möller","landesgrenzen","ministerpräsident","glosse","busse","notstandsgesetzgebung","vorstellungen","bürger","freiheit","innenminister","verfassungsmässige","damals","bundestages","politischen","innenministerium","einziehung","wählen","gewählt","schäfer","rechtsanwälte","staatssekretärs","art","verwundert","strafen","paketen","rechtsfähige","verunsichert","zeitung","frau","vizepräsident","konzerne","jägerschaft","betäubungsmittelgesetz","seehäfen","massnahmen","küste","kürze","april","schiffahrt","überwiegen","abgabe","konvention","baum","formaldehyd","wasser","stand","hönes","waldsterben","vorsorge","umweltminister","natur","autos","entsorgung","erde","ökologisch","wasser","erdatmosphäre","sanierung","dualen","kastner","alpen","frau","biologische","kampeter","naturschutzes","naturschutzgesetz","bullingschröter","hustedt","nationalen","klimapolitik","pflanzen","energie","eva","eva","klimapolitik","selbstverpflichtung","investitionssicherheit","ökosteuer","waldbesitzer","ökologie","generationen","stoffes","bundesumweltminister","thema","reaktorsicherheit","population","regenwald","reaktorsicherheit","anpassungsstrategie","waldes","nachhaltig","flüsse","artenschutz","müllverbrennungsanlagen","wasser","veränderten","nachhaltige","produkte","müll","biologische","gefahren","vielfalt","natur","insektenschutz","bundesumweltministerium","verbieten","fischerei","verbot","insektenschutz","produkten","artensterben"
"30","wer","mann","parlamentarischen","grundrechte","weimar","verhältniswahlrecht","bundeswahlgesetzes","juni","unseres","juni","freie","grundgesetz","inneren","grenze","haus","erlaubt","beamten","volksbegehren","arbeitsminister","verfassung","urteil","lesung","dorn","regelung","politischen","zustand","grundordnung","genscher","zustimmung","zulässig","handelt","senat","freiheitlichdemokratischen","aktionär","ehrenamtlicher","arndt","privileg","gewahrt","verfassung","erfassten","oberbürgermeister","abwenden","verbrauchern","gehälter","beteiligung","abgewürgt","wenigstens","konstruktive","marihuana","rehabilitation","drogenmissbrauchs","tanker","ökologische","behörde","walfang","abg","völkergemeinschaft","baum","bleifreien","schmidbauer","umweltfreundliche","schmidbauer","baum","luftreinhaltung","trinkwasserverordnung","umweltschutzes","verbot","uvp","nordsee","lennartz","weltweit","stoffen","energie","wälder","tanker","kampeter","marion","reaktorsicherheit","ministerin","birgit","bullingschröter","bodenschutzgesetz","hartenstein","caspersmerk","ökologisch","umweltausschuss","energien","klimaschutz","emissionen","japan","coemissionen","homburger","koalitionsvertrag","waldböden","kiotoprotokolls","urwälder","klimaschutz","trittin","urwälder","registrierung","übereinkommen","bullingschröter","grenzwerte","systeme","sigmar","schutz","fristverlängerung","klimaanlagen","natur","biodiversität","imkerei","fischerei","risiken","landwirtschaft","arten","veränderten","artenvielfalt","wissenschaftlichen","mikroplastik","barbara","gefährlich","studien","ausstieg","artenvielfalt","müll","schwarzmarkt","munition","renaturierung"
"31","republik","art","strafgesetzbuch","minderheitenvertrag","england","misstrauensvotum","staatspolitisch","begriffe","parteien","heiland","fell","politische","einzelne","artikel","beginnt","herren","geprüft","landesregierung","begannen","urteil","abnahme","gefahren","grundgesetzänderungen","vollmachten","demokratischen","verfassungsrechtlichen","einsatz","innenministers","zusammentreten","zuständigkeiten","parlamentarischen","anrechnen","anrede","personenkennzeichens","mandats","gibt","republik","natürlich","staat","dortige","nr","alkoholmarktordnung","genommen","quer","hessischen","denunziation","lassen","warum","geflügelfleisch","bewährung","süchtigen","droge","sachverständigenrat","beseitigung","walfangs","strukturberichterstattung","jamaika","bundesrat","bundesinnenminister","ministerpräsident","buschhaus","ökologischen","novelle","abwasserabgabengesetz","wasser","luft","reduzierung","auto","verbot","luft","wasser","konferenz","vermeidung","reduzierung","tonnen","ganseforth","kampeter","stoffe","umweltministerin","grenzwerte","bodenschutz","selbstverpflichtung","ökologische","lippold","hektar","reaktorsicherheit","wasserversorgung","nachhaltig","selbstverpflichtung","verpackungsverordnung","wald","wald","energie","arbeitsplätze","bundesumweltminister","homburger","urwälder","winfried","exposition","abfälle","umweltbundesamt","eva","biologische","ökologisch","verwertung","anpassung","öfen","wald","yf","fischer","auen","umweltverträglichkeitsprüfung","energiesparlampen","hochwasserschutz","illegalen","natur","abgabe","jäger","äckern","wissenschaftlichen","insektensterben","wissenschaftlich","verschmutzung","glyphosat","gewässern","abfälle","entsorgen","küsten"
"32","versammlungen","gewissen","geldstrafe","sozialdemokratischen","wahlkreise","wahlkreisen","lindrath","deutsche","wahl","sozialdemokratischen","reihen","ausdrucks","geistige","gesetz","berühren","bestehend","bögler","bundesland","sauberkeit","fragestellung","gewicht","gesetzen","grundordnung","ganzen","mitglieder","bildung","rechte","parteien","demokratischen","verfassungsorgane","sieben","verfassungsbeschwerden","verniedlicht","hamburgcomment","amtsbezeichnung","schmid","kaufvertrages","kunz","zulässig","däublergmelin","entschliessungsanträge","lebensalter","greift","souverän","jahresbericht","hungern","geht","abgeordneter","strafvollzug","juni","erscheinung","einzugsermächtigungsverfahren","ha","wälder","schadstoffe","deutsche","seegerichtshof","emissionen","innenminister","handeln","ehmke","grenzwerte","duve","grossfeuerungsanlagenverordnung","lebensmittel","garbe","grenzwerte","erdatmosphäre","industriegesellschaft","verwertung","luft","vermeidung","erde","unced","stoffe","abfälle","pflanzenschutzmittel","kreislaufwirtschaftsgesetz","vorläufersubstanzen","bundesregierung","verwertung","mikrotesla","caspersmerk","eva","forstwirtschaft","ökologischer","reinhard","wale","instrument","industrie","ökologie","ziele","nachhaltigen","gutachten","chemikalienpolitik","umweltpolitik","dosenpfand","hektar","urwaldschutzgesetz","trittin","minister","wälder","vertragsnaturschutz","chemikalien","kottinguhl","indikatoren","artenvielfalt","generationen","wasser","fischarten","tonnen","ökologisch","eu","gramm","weinwirtschaft","technologie","verbot","iarc","gewässer","konsum","krebserregend","gentechnik","flüsse","schutz","sauberes","möchte","bürgerinnenräte","fisch"
"33","wahlrecht","grenze","menzel","demokratie","parlamentarischen","deutschland","staatspolitische","jaeger","art","dortmund","gewählt","bukarest","februar","exekutive","demokratische","demokratisch","worden","bundesgesetzgebers","sei","güde","gesetzentwurf","ergänzung","dinge","regierung","äusserer","katalog","gefahr","demokratische","innenminister","höchsten","parlamentarische","sondervotum","bundesverfassungsgerichts","missbrauch","vornamen","arbeit","wegfalls","gefährdung","bereit","neueren","kornmission","schriftlicher","patentstelle","verstösst","unvermeidlich","anschriften","bild","geduld","handelsverkehr","jungen","grundtatbestand","seeschiffahrt","problem","luftverschmutzung","meer","weltweiten","geldern","notprogramm","zeichnung","schadstoffe","umweltpolitischen","autobahnen","hönes","gewässer","grundwassers","schmidbauer","verbrennung","grenzwerte","anreize","schutz","altlasten","stoffe","system","abfälle","wälder","müll","klausdieter","rio","schütz","entsorgung","umweltstandards","marion","flächen","umweltpolitischen","ressourcen","umweltpolitische","lenkungswirkung","lippold","klimaschutzes","prozent","vertragsnaturschutz","klimaschutzpolitik","ökonomie","reaktorsicherheit","paziorek","gvm","fluglärmgesetz","vielfalt","vernichtung","natur","auswirkungen","klimawandels","urwälder","artenschutz","akkumulatoren","generationen","erhalt","parlamentarischen","arten","christel","nachhaltigkeit","heide","verschleiss","zutat","bergrecht","verbieten","genetischen","stoffe","antrag","risiken","iarc","insektensterben","population","tonnen","produkten","pflanzen","nordsee","tonnen"
"34","demokratische","wählen","freiheit","schleswigholsteinischen","gewählt","stimme","thyssen","tritt","verfassungsrechtlich","sozialdemokraten","gegenteil","christ","staat","berlin","kontrolle","dunkelkammer","brief","alternativfrage","vertreten","gebietsteilen","immunität","streikrecht","erläuterung","gemeinsamen","busse","lücke","notstandsgesetze","vertrauen","regierungsparteien","beamteten","frage","sondervotums","auseinanderzusetzen","schmid","verwaltungsabkommen","spd","bezieht","auszug","asyl","forderungen","dr","entwickelnden","vorbereitung","kasselcomment","tausende","cdufraktion","stücklen","grundrecht","heilung","geringen","betäubungsmittelgesetz","international","beseitigung","antarktischen","technik","schiffbau","ausnahmen","luftreinhaltung","benzins","betrieb","baum","alpen","schutz","ökologischen","gesundheit","schutz","innenräumen","asbest","grenzwerte","heydemann","pro","technik","verordnung","international","vermeidung","verbraucher","ostsee","abfall","coenergiesteuer","wasser","ökologisch","nutzung","nutzung","nationalen","waldes","bullingschröter","ökologie","enquetekommission","müller","mehrweg","fachlichen","ökologisch","lippold","industrie","baake","verwertung","verpackungsverordnung","getrenntsammlung","chemikalienpolitik","zulassung","ökologisch","natürlichen","tropischen","erhalt","biologische","reaktorsicherheit","luftqualität","erhalt","erde","happachkasan","teersanden","nachhaltige","natur","ökologischen","elf","ökologisch","gesundheitlichen","gesetzentwurf","dualen","tonnen","reduzieren","tiere","weltmeere","weidetiere","risiken","alkohol","lebensräume","lemke"
