"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"25","frankreich","interpretation","text","truppenvertrag","rechte","allgemeine","grundwehrdienst","erler","offiziere","waffe","soldat","verteidigungsausschuss","wehrpflicht","nuklearen","kliesing","verteidigungspolitik","verteidigungsminister","jungen","gelände","verteidigungsministerium","sanitätsoffiziere","zivilen","flugstunden","bundesverteidigungsministerium","soldat","jung","damm","verteidigungsminister","soldat","dienstzeit","armee","dienst","pawelczyk","flugzeuge","wehrdienst","liefen","wehrpflicht","frieden","reservisten","präsenz","kriegsdienstverweigerung","bündnis","schmidt","georg","bündnisses","minister","bundesministerium","warschauer","würtz","streitkräfte","streitkräfte","einsatzbereitschaft","to","zivilen","mrca","kriegsdienstverweigerung","bundesminister","verteidigungsausschuss","militärische","führung","militärischen","streitkräften","klejdzinski","sicherheit","bevölkerung","nato","vorgesetzten","jäger","gerster","heistermann","zivilen","regionen","thiele","hubschrauber","truppenübungsplatzkonzept","humanitäre","heistermann","einsatzes","krisenreaktionskräfte","scharping","jahresbericht","verheugen","hochwasser","nolting","kolbow","kröning","kröning","streitkräften","verteidigungshaushalt","reform","nato","schulte","einsatzes","wehrpflicht","nolting","truppe","verteidigungsetat","struck","allein","wehrbeauftragte","unsere","sicherheit","berufssoldaten","militärischen","zivilen","zivilen","streitkräfte","schäfer","gorch","unsere","betreuungskommunikation","sicherheit","verteidigungsminister","sicherheit","verteidigung","einsätze","kunduz","einsätze","drohnen","piraterie","auslandseinsätze","fähigkeiten","schiffe","anerkennung","somalia","ausrüstung","zivilen","sea"
"26","versammlung","teilintegration","freundschafts","ratifikation","aufstellung","atomwaffen","verteidigungsministerium","berufssoldaten","truppe","dienst","aufstellung","bevölkerungsschutz","wehrdienst","märz","landesverteidigung","grundwehrdienst","worden","offiziere","sicherheit","bericht","januar","offiziere","umrüstung","nato","jung","verteidigungskonzeption","einheiten","ausbildung","gaubischofsheim","jahresbericht","sicherheitspolitik","sicherheitspolitik","bedrohung","personelle","kriegsdienstverweigerer","mehrheitsbeschluss","sicherheitspolitik","verteidigungshaushalt","verteidigungspolitik","struktur","weibliche","kriegsdienstverweigerer","ausbildung","verteidigungshaushalt","zivildienst","waffensysteme","bericht","verteidigungsausschuss","verteidigungsfähigkeit","gewissensentscheidung","verteidigungspolitik","untersuchungsausschuss","beschlussfassung","generalinspekteur","lowack","sicherheitspolitik","meinike","unteroffiziere","zivilen","klejdzinski","einsatzbereitschaft","militärischen","grundwehrdienst","verteidigungsausschuss","wilz","reservisten","militärischer","üben","wehrpflichtige","bevölkerung","verkürzung","kolbow","wehrbeauftragten","volker","wehrbeauftragte","vereinten","wehrpflichtige","auftrag","nolting","schnellen","krieg","alliierten","entscheidung","roeder","wehrbeauftragten","ausrüstung","kolbow","nolting","weizsäckerkommission","wehrpflichtigen","bundesverteidigungsminister","liegenschaften","bundeswehrreform","einsatzes","auslandseinsatz","streitkräften","dienstposten","nato","september","weissbuch","fahrzeuge","auslandseinsätze","sicherheit","homburger","somalia","verteidigung","horn","active","fock","siegenburg","minister","neuausrichtung","nouripour","bündnisfall","mission","unmil","einsätzen","alschabab","sicherheitspolitik","truppe","sicherheitslage","bündnisverteidigung","piraterie","wehrbeauftragten","libyen","bewaffnung","militärische","verantwortung"
"27","europäische","beziehungen","rechte","union","personalausschuss","vertrag","monate","unteroffizier","verteidigungsministerium","planung","tradition","militärische","dienst","waffe","kommandant","allianz","truppe","atomwaffen","wehrdienst","inneren","bundesverteidigungsminister","minister","unfälle","amerikanischen","maschinen","waffen","militärische","dienst","reservisten","zimmermann","luftwaffe","nato","dienst","beruf","wehrpflicht","militärischen","streitkräften","streitkräften","wehrbereich","mbfrverhandlungen","unterricht","reservisten","freitag","warschauer","waffen","warschauer","inneren","offiziere","wehrbeauftragten","verteidigungsausschuss","gelöbnisses","dienst","resolution","minister","wimmer","kenntnis","opposition","wehrpflichtige","schaden","wehrbeauftragter","bundesverteidigungsminister","bundesamtes","heistermann","seileralbring","pleisweiler","armee","zivildienst","truppe","landesverteidigung","wehrpflichtigen","monaten","stationierung","schulte","missionen","verteidigungsministerium","einsatzes","zivildienstes","karsten","tornados","friedenstruppe","ostslawonien","bosnien","flugblätter","vorfälle","sicherheitspolitik","munition","militärischen","sicherheitspolitischen","einsatz","militärischen","beer","angehörigen","einsätzen","dienst","zivilen","penner","nolting","aufgaben","auftrag","robbe","armee","verteidigungsausschuss","kasernen","mitarbeiterinnen","horn","gsg","robbe","karltheodor","zivilen","reform","militärische","wehrbeauftragten","untersuchungsausschuss","fähigkeiten","sicherheitspolitik","horn","militärische","somalische","sicherheitskräfte","einsätze","armee","verteidigungshaushalt","malischen","wertschätzung","leisten","einsatzbereitschaft","irini","guardian"
"28","abkommens","ratifiziert","regierungen","militärische","soldatengesetz","denkschrift","nato","strauss","atombomben","amerikaner","planung","verteidigungsfall","verteidigungsministeriums","planung","schiffen","schultz","grundwehrdienstes","konventionellen","feiertage","armee","militärische","militärischen","hallen","panorama","offizier","verteidigungsminister","hase","schröder","wehrdienst","verteidigungsausschuss","sicherheit","beschaffung","hauptleute","herr","jungen","nachprüfbar","truppen","sicherheit","spdbundestagsfraktion","entspannung","verteidigungsausschuss","ausbildung","militärische","pawelczyk","verteidigungsminister","verteidigungshaushalt","untersuchungsausschuss","verteidigungsfähigkeit","zivilen","innere","waffen","inspekteur","zivilen","militärischen","würzbach","mängel","verteidigungspolitik","streitkräften","truppe","generals","verwendungsstau","bundesinnenminister","zivildienstleistenden","militärische","zeit","schilling","streitkräften","gerster","militärischer","luftkampfübungen","gerster","alliierten","armee","beteiligung","kollege","verfassungsgericht","lederer","somalia","zivilen","solidarität","unserer","sicherheitspolitischen","heeres","wehrbeauftragten","militärische","einsätzen","volker","orientierung","kolbow","nolting","bundeswehrreform","auslandseinsätzen","herr","familienbetreuungszentren","verteidigungshaushalt","aufgaben","gebb","wehrbeauftragte","wunsch","leisten","wehrbeauftragten","streitkräfte","unsere","ausbildung","einsätzen","heide","operation","einsätze","unsere","bartels","verteidigungsminister","einsätzen","einsätzen","königshaus","auslandseinsätze","ministerin","militärischen","ausbildung","zivilen","sophia","dienst","material","sicherheitspolitik","uniform","region","armee","truppe","region"
"29","parlament","marktes","vertrags","vereinbarungen","pariser","kliesing","aufstellung","mende","matadore","verteidigungsminister","kliesing","einberufen","bevölkerungsschutzes","einheiten","litera","verteidigungsministers","landbeschaffungsgesetzes","strategischen","verteidigungsministerium","wechselkurse","ministerium","abgeordneter","strauss","wehrpflicht","abiturienten","ollesch","bechert","hase","verteidigungsausschusses","studie","verteidigungsanstrengungen","generale","jung","mann","jahresbericht","offizier","staatssekretär","verteidigungsausschuss","wehrpflichtige","streitkräften","wehrbeauftragte","armee","sicherheit","militärische","wehrpflichtige","zivilen","general","zivildienst","verteidigungsminister","weserstadion","verteidigungsausschuss","jungen","sicherheits","verteidigungshaushalt","wehrpflichtigen","verringerung","kürzungsvorschläge","staatssekretär","generalinspekteur","sicherheitspolitik","heilbronn","luftwaffe","vorgesetzten","zivildienst","soldatenversorgungsgesetzes","wehrpflichtige","wehrpflichtigen","worms","breuer","reduzierung","liegenschaften","planung","verteidigungsminister","einsätzen","wittstock","kampfeinsatz","verteidigungshaushalt","lederer","planungen","zivilen","bundeswehrsoldaten","inneren","oderregion","jagdflugzeug","untersuchungsausschusses","kommission","bundeswehrsoldaten","minister","streitkräften","sonthofen","wehrpflicht","einsätzen","sicherheitspolitischen","richtlinien","bundesminister","nachtwei","sicherheit","luftwaffe","stimmen","personal","franz","truppe","auftrag","sicherheit","militärischen","auftrag","freiherr","verteidigungsminister","führung","militärische","mandats","zivilen","verteidigungsausschuss","parlamentsvorbehalt","verantwortung","verteidigung","zivilen","aufgaben","mali","polizistinnen","beitrag","küstenwache","ausbildung","verteidigung","engagement","fähigkeiten","operation","unserer"
"30","organisation","konvention","handels","kontrolle","regierungserklärung","gemeinschaft","unteroffiziere","verteidigungsministers","märz","mittwoch","zivile","herangezogen","spannungsfall","strategie","wehrpflichtigen","landesverteidigung","truppenübungsplätze","verteidigungspolitik","atombombe","aufbau","verteidigungsausschusses","befohlen","bundesverteidigungsministerium","zweibrücken","verteidigungsministerium","präsenz","zeitsoldaten","wehrpflicht","einberufen","einberufung","pawelczyk","militärische","wehrgerechtigkeit","mai","zimmermann","offiziere","plätze","jahresbericht","wehrgerechtigkeit","verteidigungsfähigkeit","verteidigungsbereitschaft","biehle","pakts","gewissensentscheidung","waffe","wehrpflicht","soldat","soldat","nebentätigkeit","senat","mittwoch","auftrag","dr","wehrdienst","grundwehrdienst","eindruck","wehrgerechtigkeit","wehrgerechtigkeit","auftrag","streitkräften","ronneburger","bundesamt","truppe","mitarbeiter","absicherung","soldat","verteidigungsausschusses","wehrpflichtige","francke","streitkräften","zivildienstleistende","nva","gerhard","einsätze","unsere","beteiligung","zivilen","bundesverfassungsgerichtes","breuer","leisten","ehre","konversion","bosnien","bosnien","streitkräften","struktur","ausrüstung","sexuellen","ausrüstung","sicherheitspolitik","führung","reform","bundesverteidigungsminister","dienstposten","austermann","zivilen","christian","verteidigungsminister","schmidt","aufgaben","militärischen","inneren","schäfer","wehrbeauftragte","streitkräfte","unsere","ausrüstung","see","operation","wehrbeauftragten","reform","auslandseinsatz","atalanta","mogadischu","zivile","somalische","ausrüstung","militärische","verteidigung","somalischen","material","sicherheitslage","eutm","parlamentsarmee","einsätze","unserer","reservistinnen","militärische"
"31","vertrags","grundgesetz","kollektiven","vertragswerk","blanche","dienstzeit","erler","bundesverteidigungsminister","hamburgcomment","offiziere","jahrgang","berkhan","wienand","kreitmeyer","bundesverteidigungsministerium","einheiten","strategie","divisionen","einberufung","schultz","aufbau","wienand","ministerium","herr","nato","verteidigungsministerium","flugzeuge","gaubischofsheim","verteidigungsministerium","damm","buch","streitkräfte","ausbildung","erhärten","bundesverteidigungsminister","pfeifen","verteidigungsbereitschaft","heft","truppen","dienst","militärischen","damm","möhring","damm","ernesti","armee","voss","wehrpflichtigen","luftwaffe","armee","kriegsdienstverweigerung","roland","apel","weissbuch","generalinspekteur","laufenden","bericht","einschätzung","traupe","jahresbericht","führung","spionageabwehr","ronneburger","massnahmen","fluglärm","jungmann","führung","dienstzeitregelung","müller","untersuchungsausschuss","pflegenotstand","wehrpflichtigen","personalstruktur","aufgaben","nva","karlsruhe","verteidigungsausschuss","nationen","lederer","krieg","meinungsfreiheit","marienfeld","inspekteur","ausbildung","inneren","aufgaben","sicherheitspolitischen","angehörigen","wehrpflichtarmee","armee","generalinspekteur","verteidigungshaushalt","verteidigungsetat","soldat","bericht","inneren","wagner","verteidigungsausschuss","leib","afghanistan","verteidigungshaushalt","ums","franz","militärische","ksk","sicherheit","verteidigungsausschuss","piraten","schäfer","einsätze","bundeswehrreformbegleitgesetz","arnold","armee","einsätzen","attraktivität","schiffe","sicherheitspolitik","ausrüstung","material","mittelmeer","einsatzes","verteidigungsministerium","einsatzbereitschaft","bewaffnete","piraterie","libyen","sicherheitsüberprüfung","verteidigungsministerin"
"32","auswärtigen","beratenden","gemeinschaft","internationalen","art","mende","wehrpolitik","verteidigungsausschuss","armee","minister","kompaniechef","schmidt","zivile","übungen","bord","soldat","geheimhaltung","territorialverteidigung","fliegen","verteidigungspolitik","inneren","nato","zivilen","inspekteur","bundesverteidigungsministerium","offiziere","verteidigungspolitik","general","streitkräfte","offiziere","kampfkraft","truppe","studie","kampfkraft","schmidt","reife","dienstleistenden","soldat","verteidigungsanstrengungen","verteidigungshaushalt","wehrpflicht","kraske","bedrohung","prüfungsverfahren","general","weiskirch","wust","vorgesetzten","soldat","koschnick","flugzeug","verteidigungsetat","verteidigungsausschuss","wehrpflichtige","wehrdienst","parlament","offiziere","wörner","verteidigungsetat","amt","wehrpflichtige","kontrollkommission","jungen","verlängerung","zivile","zivilen","fliegen","ronneburger","verteidigungsausschusses","hardthöhe","länger","verteidigungsministerium","hardthöhe","armee","einsätzen","verfassungsänderung","breuer","bundeswehrsoldaten","entscheidung","führung","wehrmacht","ausbildung","oderbruch","luftwaffe","verteidigungsausschuss","minister","verteidigungsausgaben","wehrstrukturkommission","herr","stationierung","kollege","breuer","zivilen","inneren","angehörigen","eingaben","landesverteidigung","fähigkeiten","kerntechnische","dienst","unserer","kunduz","josef","einsatzes","josef","wehrpflicht","parlament","arnold","verteidigungsausschuss","aufgaben","bundeswehrreform","einsatzes","polizisten","beteiligung","militärischen","afrika","einsatzes","afrika","unsere","polizeimissionen","afghanischen","zivilen","stabilität","ortskräfte","wehrbeauftragten","ausbildung","kabul","marine"
"33","bestimmungen","abkommens","gemeinsamen","bestimmungen","reichswehr","truppe","wehrpflichtgesetz","dienst","divisionen","frenzel","einheiten","frieden","vorauszahlungen","schäfer","herold","wehrdienst","beschwerde","unteroffiziere","übungen","militärische","transall","veranstaltungen","flugsicherheit","bundesverteidigungsminister","jahresbericht","laufbahn","abschreckung","armee","wehrpflichtige","folgendermassen","zivilen","weissbuch","bündnisses","offiziere","zivilen","sattel","clay","präsenz","wehrpflicht","wehrbeauftragter","gerstl","studentenbereichs","führung","führung","konventionellen","allianz","offiziere","bundesverteidigungsminister","uniform","jung","verteidigungsausgaben","marine","penner","soldat","generalinspekteurs","bundestages","gammelei","mitarbeitern","wehrpflichtigen","wehrbeauftragte","traupe","ausland","schierholz","planung","kollege","bay","tiefflugübungen","dienstzeit","dienstes","worms","kriegsdienstverweigerer","kollege","jungmann","jäger","uno","anordnung","vereinten","sonderrolle","karsten","unsere","nato","berufsarmee","nolting","gesellschaft","kollege","volker","uniform","zivilen","kollege","sicherheitspolitischen","fähigkeiten","beer","verteidigungshaushalt","kolbow","auftrag","ausland","schneeberg","einsätzen","möglicherweise","verteidigungsminister","bonde","verteidigungsminister","wehrbeauftragten","erhöhung","atalanta","siegenburg","arnold","freiherr","truppe","endeavour","sicherheitspolitik","munition","dienst","auslandseinsätzen","einsätzen","armee","parlament","zivilen","verantwortung","dienst","leyen","armee","minusma","unseren","sahelzone","verteidigung","abzug","sahel"
"34","seite","ministerrat","französischen","grundgesetz","wehrverfassung","organisation","offiziere","wehrpflichtige","krieg","wehrpflicht","wehrmacht","wehrpflichtgesetzes","april","taktischen","vertrauen","berkhan","luftraum","atomare","wehrbeauftragten","nato","wehrbeauftragte","kreitmeyer","märz","organisation","organisation","bundesverteidigungsminister","verteidigungsminister","luftwaffe","vorgesetzten","innere","bündnis","stahlberg","warschauer","streitkräften","verkürzung","soldaten","zivildienst","unteroffiziere","gansel","wehrpflicht","weiblichen","offiziere","kampfkraft","antragsteller","soldat","bundesminister","fingerhut","verteidigungsfall","general","dregger","öffentlichkeit","zivilen","militärischen","inneren","dienstzeitbelastung","anerkennung","waffensysteme","weiskirch","ministers","offiziere","dienstzeit","wehrdienst","tiefflüge","luftwaffe","reduzierung","einheiten","general","kriegsdienstverweigerung","streitkräften","britischen","jungen","militärisch","herr","kollegen","wehrpflicht","dienst","aufgaben","mörder","beer","deutschen","ausbildung","verteidigungsetat","angehörigen","einsiedel","vertrauen","auftrag","verteidigungspolitik","generalinspekteur","parlament","beer","verteidigungsausschusses","verteidigungsausschuss","auftrag","militärische","wehrpflichtige","ernstreinhard","coesfeld","wehrpflicht","afghanistankonferenz","polizei","sicherheitspolitischen","fähigkeiten","homburger","soldat","auslandseinsätzen","bombodrom","karltheodor","wehrdienst","wehrdienst","zivile","amtshilfe","ausrüstung","unsere","auftrag","verteidigungsausschuss","militärischen","afghanen","küste","relaisstation","horn","auftrag","marine","sophia","sicherheitspolitik","beitrag","beschaffung","ksk","ausstattung"
"35","mehrheit","auswärtigen","kraft","ratifiziert","nato","freiwilligen","planung","wehrmacht","wehrpflicht","divisionen","flugzeug","wehrpflichtgesetz","psychologischen","bundesverteidigungsministerium","ausrüstung","zwielicht","ablauf","amerika","wehrbereichsverwaltung","grundsätze","schultz","amerikanischen","schmidt","september","armee","unteroffiziere","präsenz","damm","wehrgerechtigkeit","heeres","buchstaller","berufssoldaten","unteroffiziere","verteidigungsanstrengungen","monate","tauchte","jungen","dienst","warschauer","sicherheitspolitik","soldat","möhring","panzer","krupinski","kraske","wehrpflichtigen","sicherheit","verteidigungspolitik","bundesverteidigungsminister","wehrdienst","generalinspekteur","stunden","vorgänge","zumpfort","systembeauftragten","jungen","grundkonsens","offiziere","betätigung","wehrdienst","offizieren","wehrbeauftragte","luftwaffe","jungen","ausland","militärischen","truppe","verlängerung","kolbow","planung","hauser","luftwaffe","aufgaben","klose","nutzung","einsätzen","nolting","volker","übungen","schutz","wehrpflichtige","militärisch","klaus","zivilen","nato","rudolf","streitkräften","wehrpflichtigen","frauen","wehrbeauftragten","verteidigungsausschuss","maschinen","material","schäfer","arnold","reservelazarettorganisation","sicherheitsunternehmen","nolting","zivile","transformationsprozess","mittwoch","jahresbericht","unserer","ausstattung","franz","militärischen","führung","sicherheit","verantwortung","sicherheit","armee","militärischer","piraten","ausrüstung","brugger","militärische","unseren","armee","afghanen","ausrüstung","ausrüstung","lage","streitkräften","drohne","waffenschmuggel","material","sahelregion","frieden"
"36","deutsche","zweidrittelmehrheit","verpflichtungen","besatzungsregimes","atombomben","atomaren","ungarn","kompanie","taktischen","ausbildung","führung","januar","wehrübungen","bewaffnung","panzer","monaten","befinde","streitkräfte","übenden","kliesing","beschaffung","zeitschrift","fliegen","beamte","zivilen","strategischen","inneren","personalstruktur","hs","härte","wehrdienst","soldat","offiziere","verteidigungsbereitschaft","ausbildung","überseeischen","präsenz","bundesverteidigungsminister","pawelczyk","ernesti","schultz","paktes","bundesverteidigungsminister","bundesverteidigungsminister","berufssoldaten","bündnis","zivilen","bülow","aufgaben","wehrpflicht","mrca","offiziere","adresse","luftwaffe","einsatzbereitschaft","bundesministers","waffen","ausbildung","staatssekretär","hauser","versetzungen","reservisten","tiefflug","offizieren","skyguard","jahresbericht","uniform","horn","wehrpflicht","tiefflug","cronenberg","steiner","militärische","zivilen","breuer","breuer","zivile","freitag","jugoslawien","beitrag","unsere","breuer","weltkrieg","streitkräften","vorgesetzten","angehörigen","kommandeurstagung","schulte","verteidigungsausschusses","zumkley","angehörigen","streitkräften","truppe","nachtwei","führung","schutz","verteidigungsministerium","transformation","berichtsjahr","minister","kongoeinsatz","innere","nachtwei","afghanischen","wehrbeauftragte","verteidigungsausschuss","bericht","leisten","arnold","truppe","bundespolizei","kampfdrohnen","herr","ministerin","arnold","truppe","fähigkeiten","vertrauenspersonen","marine","unsere","unserer","prozentziel","zivile","fähigkeiten","stabilität","bmvg","region","ort"
"37","sei","bestimmungen","merkatz","drei","eid","einführung","bundesverteidigungsminister","befehle","atomrüstung","verteidigungsministeriums","jungen","armee","wehrpflichtigen","ausbildung","darf","abschreckung","truppen","konzept","bundesverteidigungsministerium","seffrin","heye","teilnahme","sei","marine","bericht","waffensysteme","waffen","inneren","weissbuch","vorgesetzten","jung","luftwaffe","divisionen","verteidigungskraft","helmut","untergeordnete","soldat","ausbildung","sicherheitspolitischen","konventionellen","uniform","dienst","brigaden","verteidigungsausschuss","pakt","konventionelle","generalinspekteurs","wehrbeauftragte","zeit","weiskirch","sicherheits","gelöbnis","vorzulegen","hardthöhe","dr","bereitschaft","hans","vorgesetzte","soldatengesetzes","zeugen","amt","jahresbericht","wehrdienstes","horn","übergangsgelder","unterhaltssicherungsgesetz","generäle","kolbow","verteidigungsfähigkeit","verteidigungsfähigkeit","reservisten","konzept","mann","nva","darmstädter","deutschen","koppelin","ministerpräsident","nva","wehrdienst","bundesverfassungsgericht","entscheidung","volker","minister","wehrmacht","bundesverteidigungsminister","truppe","sicherheit","beschaffung","dienstposten","sicherheitspolitischen","braun","führung","dauer","parlament","transformation","verteidigungshaushalt","nordhorn","unsere","amtshilfe","wehrpflicht","transformation","transformation","verteidigungsminister","sicherheit","luftwaffe","afrika","ausbildung","bartels","active","sicherheit","schäfer","bewaffneter","zivile","mittwoch","active","resolute","somalias","afghanische","zivilen","mandate","eunavfor","horn","verteidigungshaushalt","sophia","schiffe","stabilität","auftrag"
"38","gemeinschaft","zusammenhang","politischen","gemeinschaft","planungen","verteidigungsausschusses","grundwehrdienstes","luftwaffe","schützen","einstellung","kreitmeyer","aufbau","frieden","divisionen","offiziere","opfer","monaten","amerikanischen","lärmbelästigung","vorwärtsverteidigung","offizieren","veranstaltung","unteroffiziere","verteidigungshaushalt","piloten","organisation","marine","zimmermann","jahresbericht","ausbildung","fürsorge","studium","streitkräften","zugelassene","grundwehrdienst","vermehrt","kriegsdienstverweigerung","militärische","namen","führung","armee","warschauer","bündnis","allianz","abschreckung","zimmermann","schadensbewertung","dienst","hauser","demonstration","zivilen","möllemann","demonstration","möllemann","dienstes","thema","verteidigungsausschuss","weissbuch","homosexuelle","horn","kriegsdienstverweigerer","alliierten","uniform","fürsorgepflicht","beendigung","unterhaltssicherungsgesetzes","flugzeuge","tiefflugübungen","soldat","verbündeten","westgruppe","bundesminister","nva","sanitätssoldaten","dienst","unsere","verteidigungsetat","zustimmung","dienst","schützen","nolting","nato","einsätzen","wehrbeauftragte","zivilen","armee","nato","sicherheitspolitische","rudolf","konversion","zivilen","wehrbeauftragte","horn","verkürzt","unserer","pflichtjahr","standort","auslandseinsätze","planungen","ausrüstung","kahrs","art","parlament","unsere","truppe","minister","einsätzen","nouripour","attraktivität","angehörigen","verteidigung","siegenburg","militärischen","piraterie","truppe","isaf","dienst","wehrbeauftragten","armee","nato","terrorismus","med","malische","ausbildung","sicherheitslage","militärischen","engagement","engagement"
"39","regierung","wehrverfassung","entwicklung","verpflichtungen","militärs","art","fünften","offizieren","angreifer","juli","mann","mobilen","aufbau","amerikanische","verteidigungsministeriums","honnef","freiwillig","atomaren","nato","vakuum","waffensystem","sanitätsoffiziere","militärische","militärische","dienstag","ausrüstung","ausrüstung","wehrpflichtige","schröder","dienstherr","verteidigungsministerium","beim","wehrpflicht","wehrpflichtigen","grundwehrdienstes","versetzt","dienst","heeres","kampfkraft","brigaden","amt","prüfungsverfahren","verteidigungsausschusses","soldat","paktes","bülow","minderheit","zivildienstes","offiziere","bürgermeister","strasse","militärischen","einberufung","jungen","abteilungsleiter","frieden","vizepräsident","vorgesetzten","bundesverteidigungsminister","bmvg","vorgesetzten","uniform","herr","vorgesetzten","soldat","kollege","kühbacher","wehrpflichtigen","zivilen","wehrpflicht","munition","jäger","bundesminister","krisenregionen","soldat","awacs","armee","ratio","wehrpflicht","freiheit","streitkräften","jahresbericht","wehrmacht","flugzeuge","wehrdienst","wehrstrukturkommission","minister","rudolf","verteidigungsetat","generalinspekteur","wehrpflichtigen","penner","kuwait","en","verteidigungsminister","strukturen","ausrüstung","schäfer","militärischen","zivilen","weissbuchs","unserer","schutz","uniform","attraktivität","auslandseinsätze","jung","herr","einsätzen","nato","somalias","königshaus","reform","parlamentsbeteiligung","militärische","mandats","verteidigungsausschuss","dienst","beteiligung","küste","taliban","ausstattung","missionen","militärischen","unsere","bewaffnete","auslandseinsätze","malische"
"40","bericht","politischen","konz","inkrafttreten","atomwaffen","gemeinsamen","monaten","versorgung","verteidigungsministers","berufssoldaten","offiziere","jahrganges","schmidt","formel","zivilverteidigung","militärische","einerseits","konzeption","intendanten","hopf","verteidigungsministeriums","einheitsführer","ministeriums","abschreckung","herr","gegner","reservisten","verteidigungsministerium","bericht","einberufen","verteidigungsausschusses","zivilen","minister","zeit","ersatzdienst","versichere","warschauer","offiziere","militärischer","staatssekretär","soldatenstatus","jungen","horn","generalen","allianz","sekretärin","verteidigungsausschusses","kriegsdienstverweigerer","wehrübungen","kriegsdienstverweigerung","jugend","bundesverteidigungsminister","royal","untersuchungsausschuss","ausschussmehrheit","tarifabschluss","waffensystemen","dienste","vorgesetzte","soldat","öffentlichen","wehrpflichtige","verteidigungsfähigkeit","generalinspekteur","bundesluftwaffe","entsendung","dienstes","verteidigungsausschusses","jahresbericht","flugtage","jäger","dienst","abrüstung","sicherheitspolitischen","offiziere","herr","wehrdienst","scharping","wehrpflichtigen","deutsche","freiheit","ausrüstung","krieg","ausrüstung","dienst","zukunft","zumkley","zukunft","wehrgerechtigkeit","herr","herr","dienst","beschaffung","stehzeit","penner","sicherheitspolitischen","arnold","misshandlungen","offensichtlich","struck","fähigkeiten","auftrag","polizisten","auslandseinsätzen","hoff","kyritzruppiner","zivile","sicherheitspolitik","sicherheit","schiffe","küste","fähigkeiten","fähigkeiten","atalanta","rüstungsprojekte","fähigkeiten","sicherheitskräfte","see","ausbildung","militärische","parlamentsarmee","libyen","einsatzes","frau","mandats","unseren","malischen","vereinten"
