"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"18","weiss","opposition","glaube","minister","vorwurf","sozialistischen","politischen","schmidt","weiss","damen","ja","hätten","gestatten","gesprochen","minister","partei","bundesverteidigungsminister","minister","präsident","minister","postverwaltungsgesetzes","schmittvockenhausen","opposition","spd","ausführungen","koalition","koalition","frage","möller","herren","brandt","cducsu","rede","kollegen","damen","stunde","bahr","cducsu","vizepräsident","jaeger","vizepräsident","schmidt","kollegen","frau","ministerpräsident","frau","schön","wahl","schön","schön","bundesminister","kohl","haase","redezeit","ministerpräsident","graf","bundeskanzler","bergpredigt","israelischen","stratmann","bundesminister","angerechnet","spenden","angerechnet","cronenberg","präsident","kleinert","renger","frau","jahn","kollege","klein","dieterjulius","liste","blüm","kurzintervention","ullmann","helmuth","kurzintervention","parlamentsreform","vollmer","reformkommission","abgeordneten","vizepräsidentin","burkhard","fuchs","redezeit","frau","schön","frau","dr","spdfraktion","redner","vizepräsidentin","grünen","tion","vizepräsidentin","fraktion","rechtsform","katrin","otto","redezeit","gmbh","redezeit","katrin","benneter","gerne","nächster","lobbyismus","erhält","fraktion","fraktion","volker","zwischenfrage","redezeit","vizepräsidentin","cdu","cdu","gleichgeschlechtliche","erhält","verfassung","demokratischen","geschäftsordnung","wahl","wahlrechts","absatz","bürger","parteien"
"19","loritz","bundeskanzler","möchte","erklärt","gar","erklärt","ja","sache","abgeordneter","ja","sei","hätte","rede","urteil","debatte","gesprochen","debatte","ausführungen","debatte","sagen","sagen","wehner","herrn","barzel","partei","rede","sagen","vizepräsident","präsident","cdu","cdu","bitte","debatte","apel","herren","wehner","schmidt","bitte","rede","rede","wahrheit","cducsu","dr","dr","josef","schmidt","frau","gesagt","haase","schmidt","bayern","erlauben","redezeit","kassel","löffler","roth","renger","präsident","dr","vogel","frau","renger","herrn","bundesminister","herrn","geschäftsordnung","wüppesahl","wüppesahl","bohl","kleinert","frau","pdslinke","kollegen","frau","kollegen","ja","friedrich","wort","satz","burkhard","hirsch","kurzintervention","conradi","burkhard","klose","repnik","fuchs","redezeit","fdpfraktion","spdfraktion","popmusik","bayerische","bündnis","csufraktion","tion","gestatten","schön","gestatten","spdfraktion","solms","cducsufraktion","kurzintervention","nächste","gerne","gerda","überhangmandate","katrin","kurzintervention","cducsufraktion","stimmgewicht","dr","überhangmandate","kirchen","erhält","kirche","bundesverfassungsgerichts","zwischenfrage","artikel","parteiengesetz","redner","minderjährigen","diskriminierung","afd","verhältniswahlrecht","amthor","bundestagswahl","demokratischen","bürger"
"20","gesprochen","richtig","gar","erler","möchte","mellies","kühn","gesprochen","gesprochen","spd","kollegen","vorwurf","ausführungen","ausführungen","sei","hätte","sagen","brese","strauss","bundeskanzler","dr","nein","sagen","vizepräsident","spd","sagen","fraktion","gesagt","redezeit","kiesinger","dr","abgeordneten","cdu","cdu","sagen","abgeordneten","abgeordneten","gesagt","cducsu","vogel","rede","frau","möller","schmittvockenhausen","gesagt","wehner","rede","partei","schmidt","verzeihen","kleinert","herren","rede","kohl","bundesminister","bundeskanzler","gesagt","pazifisten","bundesminister","klein","cducsu","abgelaufen","dr","einkünfte","helfe","barschel","westphal","jahn","bad","hammbrücher","erklärung","riege","kurzintervention","dr","geschäftsordnung","hans","herrn","abgeordneter","vizepräsidentin","hansulrich","abgeordneten","wort","titzestecher","frau","redezeit","anke","frau","redner","fuchs","gestatten","frau","murdoch","vizepräsidentin","susanne","norbert","csufraktion","grünen","redezeit","zwischenfrage","hermann","schluss","nächste","solms","nächste","redezeit","erhält","hermann","gerne","demokratie","beck","nächste","partei","lebenspartnerschaft","lebenspartnerschaften","kollegin","erhält","partei","richter","tion","geschäftsordnung","schwöre","partei","gesetzentwurf","wahlkreis","kandidaten","parität","partei","verfassung"
"21","ganz","sei","minister","wort","ja","nein","jaeger","auszeichnungen","reden","bucerius","gesprochen","partei","debatte","sagen","abgeordneter","opposition","kollegen","wort","bundeskanzler","höcherl","präsident","debatte","dr","ausführungen","damals","vizepräsident","spd","regierung","herren","debatte","partei","sagen","abgeordneten","spd","rede","gesagt","althammer","opposition","abgeordneter","spd","bundeskanzlers","spd","funcke","ja","redezeit","biedenkopf","schmidt","schmidt","redezeit","zitat","haase","präsident","cducsu","windelen","ja","walther","stoltenberg","stoltenberg","präsident","ehmke","hauff","schön","flickkonzerns","abgelaufen","präsident","bundesminister","wort","bohl","wort","minuten","fraktionen","dr","parlament","präsident","bundeskanzler","schön","helmuth","ullmann","minuten","hans","vizepräsidentin","abgeordneten","bismarck","michaela","abgeordneten","hermann","anke","vollmer","cducsufraktion","fdpfraktion","bläss","dr","kurzintervention","backnang","kastner","herr","spdfraktion","grünen","otto","spdfraktion","susanne","fraktion","fraktion","vizepräsident","fraktion","cducsufraktion","nächste","hasselfeldt","zwischenfrage","oswald","nächster","solms","schwulen","gleichstellung","bitte","künstlichen","parteiengesetz","volksentscheid","volker","kinderehen","demokratische","parteiengesetz","absatz","absatz","artikel","deutschen","wahlen","artikel"
"22","dinge","rede","ganz","gesprochen","erler","kühn","wissen","hätte","wehner","adenauer","debatte","debatte","demokratie","sei","cdu","sozialdemokratische","hätte","partei","jahn","debatte","hätte","dr","post","starke","sei","hauses","debatte","spd","süsterhenn","ja","damals","erklärung","sagen","präsident","brief","wort","sagen","herren","sagen","funcke","cducsu","professor","damen","rede","lambsdorff","funcke","äusserungen","kollegen","weizsäcker","präsident","wurbs","cducsu","verzeihen","strauss","gerne","leber","haase","eid","schily","spd","herren","klein","kollegen","mann","neubau","stoltenberg","geschäftsordnung","conradi","kleinert","parlamentsreform","herrn","frage","möchte","immunität","herrn","liste","heuer","detlef","wort","parlaments","häfner","überhangmandaten","vollmer","rechtschreibung","hirsch","parlamentarischen","repnik","anke","anke","redezeit","fdpfraktion","pdsfraktion","redezeit","fdpfraktion","otto","fraktion","bündnis","csufraktion","gestatten","gestatten","frau","cducsufraktion","cducsufraktion","hermann","cducsufraktion","katrin","vizepräsident","katrin","hermann","cducsufraktion","wahl","wahl","bitte","sukzessivadoption","herr","gesetzentwurf","ulla","keul","mann","öffnung","verfassungsfeindliche","paare","menschen","stiefkindadoption","abgeordnete","wahl","änderung","verfassungswidrig"
"23","sei","professor","erklärt","arndt","hätte","vizepräsident","vorwurf","opposition","jaeger","bundeskanzlers","opposition","lesen","minister","hätten","warum","sei","dr","regierung","kern","gesagt","hause","gestatten","rede","schäfer","mischnick","frage","erklärung","präsident","spd","koalition","debatte","rede","erklärung","bitte","ja","cducsu","vizepräsident","bahr","spd","frau","damen","ministerpräsident","präsident","schön","graf","schön","ehmke","ministerpräsident","redner","weizsäcker","cducsu","kollegen","wurbs","leber","spd","strauss","nein","schwöre","israels","offergeld","redner","kollegen","bnd","fdp","vizepräsidenten","herrn","untersuchungsausschusses","fünf","marburg","präsidentin","marburg","frau","klein","wort","rexrodt","becker","becker","becker","frau","wort","frau","ja","gerne","überhangmandate","ja","geschäftsordnung","vollmer","kurzintervention","beamten","schön","fuchs","staatsferne","kastner","kurzintervention","redezeit","cdu","kastner","cducsufraktion","gerne","kastner","redner","spdfraktion","vizepräsident","spdfraktion","gerne","danke","parteien","redezeit","negativen","vizepräsidentin","solms","volker","volk","fraktion","grundgesetzes","rechte","diskriminierung","lebenspartnerschaft","petzold","gleichstellung","absatz","brandner","väter","medienunternehmen","mandate","demokratischen","identität","mitglieder"
"24","präsident","ganz","wort","sache","hätten","bausch","cdu","ja","nein","seien","erhard","seien","wehner","märz","ausführungen","parlament","ministers","sei","rede","präsident","ausführungen","gesagt","minister","professor","ja","ausführungen","fdp","cdu","untersuchungsausschuss","schmidt","fragen","cdu","nein","rede","stücklen","opposition","bitte","fehmarn","ja","gestern","herren","partei","bundeskanzlers","funcke","chile","herren","dr","schön","kollegen","ministerpräsident","frau","frau","äusserungen","präsident","mertes","zimmermann","kollegen","hammbrücher","dregger","hammbrücher","kleinert","bundesminister","cronenberg","westphal","dr","abgeordnete","abgeordnete","schön","schön","abgeordnete","wort","antrag","bohl","minuten","abgeordnete","wort","schön","kleinert","vollmer","häfner","ja","vizepräsidentin","geschäftsordnung","kollegin","parlament","präsidium","geschäftsordnung","spdfraktion","spdfraktion","fuchs","präsidentin","wiesheu","susanne","schluss","vizepräsidentin","loske","komme","kastner","komme","frau","spdfraktion","nächster","kastner","cducsufraktion","hasselfeldt","frau","kollegen","nächste","erhält","volker","hermann","wahlrechts","bundesverfassungsgerichts","sitte","rednerin","grundgesetzes","bundesverfassungsgericht","fraktion","brunner","mädchen","rechten","absatz","diskriminierung","fraktionen","gewählt","mitglieder","diskriminierung","grundgesetzes"
"25","minister","gestern","hätten","strauss","wörtlich","sache","weiss","sei","zitiert","sei","mann","zitiert","gesprochen","brandt","mal","ausführungen","sage","hause","genau","hause","gestern","erklärt","hätte","minister","protokoll","ja","barzel","fraktion","scheel","reden","stil","partei","abgeordneter","minuten","fragen","bundesminister","schäfer","gestern","herren","ja","professor","funcke","sagen","dienstag","badenwürttemberg","gesagt","bundeskanzlers","äusserungen","cducsu","redner","kassel","schön","darf","ausführungen","kohl","schwarzschilling","matthöfer","hitler","frau","zwischenfragen","wdr","schluss","zimmermann","schluss","ehmke","pfeiffer","penner","plenarsaal","herrn","schön","minuten","parlaments","dr","heuer","minuten","bundesminister","präsident","frau","uhr","klose","antje","schmidt","präsident","reformkommission","schluss","ja","fdpfraktion","pdsfraktion","bündnis","redner","cducsufraktion","bläss","möllemann","kuhn","rossmanith","cducsufraktion","solms","tion","hermann","susanne","kurzintervention","geschäftsordnung","susanne","kurzintervention","bündnis","fraktion","redezeit","gerda","otto","hermann","bundesverfassungsgericht","hermann","schön","lebenspartnerschaft","roth","adoption","wahl","gleichgeschlechtliche","kahrs","schwulen","abgeordnete","änderung","bundesverfassungsgerichts","ehe","parlament","versammlungen","wahl","parlamentarische"
"26","rede","präsident","sache","rede","wort","sei","zitiert","ganz","mende","zwischenfrage","hätten","getan","reden","präsident","vizepräsident","abgegeben","präsident","geschäftsordnung","polemik","gerstenmaier","sache","dinge","bundeskanzlers","hermsdorf","cdu","minuten","moersch","scheel","genscher","minuten","ausführungen","barzel","frage","nein","morgen","katzer","herren","hätten","debatte","schmidt","ministerpräsident","rede","redner","partei","gern","präsident","partei","rede","barzel","redezeit","geschäftsordnung","müller","josef","münchen","jenninger","eid","lambsdorff","apel","nahen","genscher","bundeskanzler","kontrollkommission","schluss","schön","kleinert","untersuchungsauftrag","stücklen","stücklen","westphal","marburg","nächster","wort","struck","bündnis","hans","dr","minuten","möchte","ja","vollmer","präsident","wahlrecht","antje","übergangsgeld","vollmer","marschewski","zwischenfragen","cducsufraktion","frau","antrag","kurzintervention","kirchgruppe","csufraktion","schön","spdfraktion","redezeit","csufraktion","frau","cducsufraktion","gmbh","grünen","linke","frau","solms","nächster","kollegen","fraktion","frau","parteien","eduard","redezeit","vergrösserung","fraktion","cducsufraktion","claudia","schwulen","campact","rednerin","vizepräsidentin","volker","helfe","staatlichen","abgeordneten","gewählt","bundesverfassungsgerichts","rechtsverordnung","mehrheit","fraktionen"
"27","vizepräsident","hätte","gestern","gestern","mitglied","bundeskanzlers","gestern","frage","ollenhauer","hätte","ollenhauer","antwort","bundesminister","donnerstag","morgen","politik","ja","abgeordneter","cducsu","defizit","gebührenerhöhung","sache","schmid","erklärt","fdp","barzel","vizepräsident","fragen","reden","rede","gestern","fraktion","fraktion","redezeit","katzer","hätte","ja","ja","gestern","partei","funcke","schön","professor","ehmke","friderichs","ausführungen","ja","frau","renger","cdu","renger","bundesminister","bayern","frau","wurbs","schmidt","minister","gesagt","renger","stoltenberg","dr","westphal","bohl","parlamentarischen","stücklen","hammbrücher","nein","antrag","bundesminister","kollegen","bohl","kollegen","hauses","grüne","kurzintervention","kenntnis","vogel","frage","antje","abgeordnete","herrn","antje","redezeit","geiger","geschäftsordnung","redezeit","antje","möchte","pdsfraktion","anke","bündnis","bayerischen","präsident","christian","solms","komme","hermann","schluss","kurzintervention","cducsufraktion","fraktion","erteile","schluss","fraktion","solms","gerne","grünen","erwiderung","vizepräsidentin","partei","parteien","otto","gesetzentwurf","adoption","karenzzeit","übergangsgeld","rednerin","diskriminierung","kollegin","verfassung","bürgerbeteiligung","ehen","volk","parität","wähler","gesetzentwurf","deutschen","gesetzentwurf"
"28","hätten","bemerkung","bundeskanzler","hätte","sozialdemokratischen","glaube","präsident","hakenkreuz","zwischenfrage","antwort","sache","sozialdemokratischen","geschrieben","reden","partei","genau","untersuchungsausschuss","protokoll","glaube","kollegen","spd","cdu","regierung","partei","erklärt","mischnick","rede","debatte","stunde","damals","sagen","ja","hätten","vizepräsident","hause","richtig","sei","vorwurf","partei","barzel","sei","äusserungen","herren","redner","sagen","schröder","präsident","spd","minuten","frau","erhard","bayern","bundeskanzlers","gern","darf","gesagt","schön","helfe","redezeit","äusserung","nein","frau","flickkonzern","vogel","kontrollkommission","jahn","renger","bundestages","sterbegeld","parlamentarischen","grünebündnis","parlamentarischen","herrn","frage","frage","frage","frage","redezeit","erteile","debatte","schön","cducsu","spd","abgeordnete","möchte","cducsufraktion","cducsufraktion","schluss","redezeit","rednerin","anke","schluss","norbert","bündnis","schluss","kurzintervention","susanne","susanne","danke","bündnis","gerne","schluss","kurzintervention","otto","kollegen","spdfraktion","frau","ja","stimmgewichts","redezeit","fdpfraktion","kollegin","eingetragene","einsetzung","religionsgemeinschaften","öffnung","teilfinanzierung","bundesverfassungsgericht","grundgesetz","cducsufraktion","bundestages","divers","direkte","mandate","lobbyregister","amthor","entscheidungen","fraktion"
"29","genau","sache","vorwurf","mellies","menzel","ausführungen","arndt","bundesminister","cdu","ausführungen","schmid","blank","ganz","parlament","vorwurf","hätten","erklärung","hätte","vorwürfe","juli","debatte","schoettle","brandt","ja","schmidt","genscher","geschäftsordnung","ja","protokoll","redezeit","schmid","fragen","apel","sagen","debatte","ja","fragen","spd","opposition","fehmarn","fraktion","bundeskanzlers","wehner","cdu","nein","spd","graf","ja","ja","renger","redezeit","haase","erlauben","renger","bremer","genscher","leber","äusserung","schön","journalisten","renger","gerne","bundesinnenminister","vorgang","nehmen","marburg","zwischenfragen","kollegen","wüppesahl","wort","fdp","möchte","diäten","redner","frau","pdslinke","gerne","geschäftsordnung","eid","schmidt","satz","verkleinerung","schön","ja","erteile","möchte","spdfraktion","antje","präsidentin","möchte","redezeit","cducsufraktion","grünen","nächster","cducsufraktion","vizepräsidentin","tion","spdfraktion","schön","gerne","danke","vizepräsident","kollegen","unternehmergesellschaft","ja","gestatten","parteiengesetz","gestatten","krings","kurzintervention","otto","göringeckardt","partei","demokratie","adoption","volker","gesetzentwurf","wahlrecht","fraktion","ehegatten","gott","gleichgeschlechtliche","menschenwürde","politischen","fraktionen","parlamentarische","willensbildung","leitung"
"30","abgeordneter","weiss","heute","gar","präsident","gesprochen","sache","farben","dehler","kühn","politik","erklärt","rasner","vorwurf","ja","dienstag","geschäftsordnung","bundeskanzler","ja","hätte","deutschen","vorlagen","öffentlichkeit","erhard","brief","präsident","mischnick","npd","sagen","hause","funcke","herren","sei","fraktion","bitte","vizepräsident","morgen","wohlrabe","staatssekretärin","sagen","spd","jaeger","kenntnis","sagen","vorsitzenden","ja","spd","gerne","spd","zwischenfragen","kollegen","frage","bayerischen","gesagt","geehrter","gott","kollegin","segen","bundeskanzlers","flick","kollegen","mann","parlamentarische","zwischenfragen","kollegen","angerechnet","langner","präsidium","möchte","mainz","hauses","präsident","hans","antrag","renate","präsident","geschäftsordnung","minuten","heym","vizepräsidentin","gerne","vollmer","uta","häfner","volksentscheid","staatssekretäre","erlauben","danke","belle","bündnis","grünen","beteiligungen","danke","dank","komme","schluss","redezeit","bündnis","susanne","redner","gestatten","rednerin","gestatten","schluss","spdfraktion","nächster","beck","fraktion","grünen","nächste","dank","schön","schwule","opposition","lebenspartnerschaft","herr","sütterlinwaack","tion","bundesverfassungsgericht","petzold","antrag","volk","mütter","verkleinerung","cdu","kandidaten","transparenz","frei"
"31","schmid","dinge","verehrter","opposition","gille","abgeordneter","zwischenfrage","erklärt","gar","wehner","ausführungen","gestatten","sache","ganz","steht","ministers","kapfinger","güde","sagen","schoettle","schoettle","erklärung","ausführungen","nein","dorn","zoglmann","partei","sagen","dr","möchte","ja","präsident","bitte","gestern","hätten","schmittvockenhausen","spd","fragen","stücklen","professor","stücklen","lambsdorff","ja","bundeskanzlers","spd","sagen","staatsminister","cducsu","carstens","wehner","weizsäcker","darf","bitten","bundesminister","fdp","erhard","strauss","gott","geissler","schily","ruhe","schäuble","westphal","erklärung","bundestages","wort","schön","präsidentin","abgeordnetengesetzes","herrn","volkskammer","hans","wort","satz","spiegel","bereit","abgeordneter","herrn","gerne","kollegin","nein","möchte","ja","schön","minuten","westerwelle","antrag","ja","nächster","minuten","petra","petra","nächster","grünen","susanne","spdfraktion","spd","cdu","frau","ja","hermann","bündnis","erteile","kollegen","gestatten","grünen","gestatten","grünen","oswald","dank","grünen","katrin","volksentscheid","kollegin","beck","mann","kollegin","dank","parteienfinanzierung","lesben","einsetzung","demokratische","bundestages","sitze","afd","wahlen","amthor","wahlperiode"
"32","sprechen","hätten","sage","möchte","glaube","bundesminister","gemacht","dinge","ausführungen","zitiert","union","ja","heinemann","abgeordneter","möchte","vorwürfe","sei","reden","antworten","untersuchungsausschuss","bundestages","hätte","partei","bundeskanzlers","fraktion","partei","frage","dr","minuten","spd","frage","gestern","ja","schmittvockenhausen","schiller","erklärung","abgeordneter","zitat","bundeskanzlers","damen","zitat","ja","vogel","graf","rede","filbinger","zitiert","präsident","bundeskanzlers","collet","minister","damen","brandt","westphal","hans","löffler","reddemann","wahr","februar","eid","ehmke","wort","präsident","nein","frau","spiegel","arbeitsloseninitiativen","cronenberg","bundestag","parlament","häfner","becker","diätenerhöhung","barbara","vizepräsidentin","uhr","gern","abgeordnete","sitzordnung","präsident","burkhard","redezeit","bundesstiftung","redezeit","antworten","redner","niebel","stiegler","redner","präsident","redner","fdpfraktion","dank","cdu","fdpfraktion","redner","cducsufraktion","komme","bündnis","schluss","nächster","grünen","danke","nächster","linke","komme","fdpfraktion","fdpfraktion","zweitstimmen","gerne","volker","wählen","dr","volker","dank","sukzessivadoption","beck","korte","letzter","mann","wahr","rechtsprechung","bundestag","direktmandate","zahl","entscheidungen","verfassungsrechtlich","partei"
"33","hause","nein","maier","frage","demokratie","ganz","meinung","gemacht","antwort","bulletin","reden","sei","spd","politik","reihen","debatte","worden","steht","barzel","ausführungen","vizepräsident","hause","ja","frage","hause","reden","hause","minuten","geschäftsordnung","cducsu","spd","schmidt","ehmke","koalition","sei","partei","sache","cdu","wahrheit","bundeskanzlers","debatte","präsident","äusserungen","spd","franz","fraktion","kollegen","brandt","leid","ja","präsident","wehner","kassel","schmidt","hätten","frau","reden","glück","rede","bundeskanzler","schluss","ströbele","abgeordnete","kollegen","parlamentarischen","cronenberg","hammbrücher","präsident","fraktionen","gerne","präsidentin","heuer","mitglieder","ja","ullmann","minuten","jahn","gerne","bundesminister","ja","bohl","bundestages","satz","demokratie","volksbegehren","fdp","schluss","fdpfraktion","grünen","bläss","schön","anke","schluss","fraktion","cdu","danke","gerne","gerne","geschäftsordnung","fdpfraktion","komme","gestatten","gerne","grünen","grünen","sitzungsausschluss","gerda","nein","oppermann","mandat","partei","dr","volksabstimmungen","herr","lebenspartner","wahl","redezeit","richterwahlausschusses","dank","spdfraktion","repräsentative","geschlechts","politischen","wähler","partei","mehrheit","fraktionen","entscheidung"
"34","richtig","heute","rede","gerstenmaier","sei","schmidt","partei","gern","heinemann","vorwurf","amt","genau","parlament","bundeskanzlers","recht","antwort","zwischenfrage","vizepräsident","hauses","sache","opposition","präsident","damals","schmid","politik","scheel","minuten","hause","gesagt","bitte","präsident","nein","hause","damals","gespräch","immer","carstens","schmidt","cdu","debatte","opposition","redner","schön","nein","ehmke","josef","gesagt","ministerpräsidenten","darf","erklärung","gern","gesagt","leid","hamburg","uhr","dregger","waigel","schön","saudis","apel","bundestagspräsidenten","bohl","fdp","wort","fdp","westphal","herrn","wort","überbrückungsgeld","wüppesahl","schön","europaausschuss","kolleginnen","höll","präsident","möchte","möchte","spd","herrn","bundestages","schmidt","frau","übergangsgeld","innenausschuss","abgeordnete","gremium","pdsfraktion","gysi","antje","erwiderung","schluss","fuchs","frau","redner","dank","präsident","dank","kurzintervention","spd","kurzintervention","tion","danke","rednerin","beck","hermann","dank","ja","spdfraktion","kurzintervention","ja","rednerin","wähler","nächster","präsidium","gesetzentwurf","nächste","fraktion","grünen","spenden","homosexuelle","unserer","afd","partei","bundesverfassungsgerichts","gesetzentwurf","kommission","rechtsprechung","bundesverfassungsgericht"
"35","bundeskanzler","erklärt","meinung","professor","dinge","gar","erler","wehner","wahlkampf","gar","gestern","ausführungen","erklärung","demokratie","offensichtlich","wort","fragestunde","ja","satz","erklärt","rede","heute","zitiert","strauss","hätten","nein","redner","demokraten","koalition","präsident","stoltenberg","hätten","damen","fragen","vizepräsident","rücktritt","fraktion","regierung","damen","präsident","ja","mischnick","spd","cducsu","frau","ehmke","lesen","fraktion","dienstag","fraktion","präsidenten","horn","wort","minuten","redezeit","ja","stil","zwischenfragen","klein","kollegin","fahren","bundesnachrichtendienstes","schön","möchte","abriss","abgelaufen","ja","möchte","seiters","renger","kurzintervention","bundestages","antrag","kollegin","dr","beantworten","liste","kenntnis","möchte","wiefelspütz","geschäftsordnung","präsident","minuten","schmidt","frage","vollmer","möchte","gerne","antrag","stunde","antje","schön","rainer","redezeit","schön","fdpfraktion","niebel","spd","schluss","grünen","ja","gerne","bündnis","rednerin","rednerin","bündnis","wahl","spenden","gerne","cdu","ehe","parteien","zwischenfrage","fraktionen","danke","richter","paare","bundesrichter","rednerin","cdu","rechtsstaat","respekt","wahlrechts","identität","direktmandate","parlaments","gesetzentwurf","grundrechte"
"36","sache","sprechen","zitieren","zitiert","erklärt","dinge","parlament","nein","gestatten","sozialdemokraten","weiss","bundesminister","eigentlich","genau","hätten","versuch","opposition","ganz","abgeordneter","zoglmann","sei","gesprochen","sei","sache","frage","fdp","ausführungen","hermsdorf","moersch","nein","hause","wort","gesprochen","wort","sache","dr","cdu","fraktion","katzer","lambsdorff","frau","sagen","cdu","bundesminister","redner","franz","stücklen","zitiert","partei","csu","bitten","gärtner","riedl","matthöfer","erlauben","cducsu","spd","heiner","lambsdorff","dregger","walther","einsetzung","geschäftsordnung","rede","gott","gansel","stratmann","karlsruhe","bundestages","möchte","ja","köppe","präsident","herrn","schmidt","gern","frau","uhr","frage","conradi","redezeit","schön","stiftung","geschäftsordnung","redner","bundestag","redner","komme","gerne","geschäftsordnung","vollmer","bündnis","fraktion","lammert","spdfrak","frau","fdpfraktion","danke","cdu","rede","erhält","solms","nächster","gestatten","otto","stimmgewicht","sponsoring","zwi","eduard","katrin","kurzintervention","nächste","cducsufraktion","vizepräsidentin","vielen","paaren","grundgesetzes","petzold","johannes","vizepräsidentin","hetze","lebenspartnerschaft","parlament","personalisierten","verfassung","fraktionen","bundesverfassungsgerichts","gewählt"
"37","debatte","schoettle","mellies","bundeskanzlers","richtig","eben","schmidt","cdu","adenauer","bundesminister","seien","vizepräsident","cdu","dienstag","lesen","bemerkungen","reden","genau","hätten","brese","schmittvockenhausen","geschäftsordnung","nein","schmittvockenhausen","zoglmann","bundeskanzlers","abgeordneten","nein","partei","ausführungen","nein","abgeordneter","minuten","kenntnis","genau","mitglied","punkt","möchte","frage","herren","damals","nein","fdp","debatte","präsident","nein","frage","mertes","moment","althammer","gaus","zitat","zitiert","amtierender","rede","wort","amt","walther","israelis","stücklen","zwischenfragen","zwischenfragen","renger","bundeskanzlers","saal","dr","gerne","grüne","präsidentin","fraktionen","präsident","fraktionen","fraktionen","kolleginnen","wort","spd","spd","kollegin","bereit","geschäftsordnung","schily","häfner","cducsu","minister","gebe","schluss","sitzung","schmidt","versorgungsempfänger","ja","minuten","medienordnung","schön","götz","spd","susanne","frau","ja","dank","linke","vielen","beck","ja","danke","danke","letzter","nächster","vielen","fraktion","wähler","demokratie","kirchlichen","grundgesetz","bundestag","volksentscheid","fraktion","gesetzentwürfe","csufraktion","linke","homosexuellen","schweiz","urteil","demokratischen","änderung","wahlkreisen","lobbyismus","cdu","demokratischen"
"38","schon","gut","weiss","ganz","bemerkung","studentenbundes","strauss","weiss","protokoll","sozialdemokratischen","hören","nein","vizepräsident","protokoll","hauses","wollten","verdacht","spd","sage","abgeordneter","hauses","vorgetragen","gesprochen","sei","sagen","redezeit","ja","rede","mommer","partei","hätten","schmid","präsident","herren","bundeskanzlers","neuwahlen","katzer","morgen","präsident","cdu","schmidt","cdu","kanzlerkandidat","ausführungen","schön","lambsdorff","funcke","äusserung","kanzlerkandidaten","cducsu","genscher","bundeskanzlers","frage","wehner","windelen","schwöre","schmidt","ja","vogel","kollegen","schily","stücklen","parteien","kenntnis","wort","kiel","fdp","untersuchungsausschuss","spd","ja","unterbrechen","schön","ja","helmuth","hirsch","heuer","kenntnis","jahn","zwischenfragen","massstab","frage","gerne","michaela","schluss","häfner","pdsfraktion","bündnis","bündnis","kolleginnen","nächster","gerne","berlusconi","gerne","meister","präsident","kastner","danke","niebel","tion","nächster","nächste","ja","zwi","letzter","schluss","redezeit","hasselfeldt","linke","göringeckardt","oppermann","kollegen","vizepräsidentin","gutting","normenkontrollklage","nächster","cducsufraktion","bereinigung","gleichstellung","lesben","nächste","volksentscheide","stiftung","unserer","zahl","ehe","partei","politische","reihenfolge"
