"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"11","herren","antragsteller","anträge","haushaltsausschuss","herren","bitten","fraktion","tagesordnung","fraktion","millionen","verzögerung","gesetz","handwerker","arbeitsweise","allgemeinverbindlicherklärung","bundestagsvorstand","überbrückungshilfe","arbeitnehmern","arbeitserlaubnis","siedlungsbank","bundesanstalt","aktiengesellschaften","präsident","gesellschaft","entwicklungsgesellschaft","automaten","auffassung","russe","lenz","betriebsverfassungsgesetz","produktivkapital","betriebsverfassungsgesetz","nölling","betriebsverfassungsgesetz","dgb","kollege","geholfen","versammlung","zusatzfrage","walz","verlage","zusagenregelung","verbraucherbericht","wertgrenze","gerster","jubiläumsdaten","heckenschützen","erhard","bull","vornamen","bundesdatenschutzgesetzes","institut","sparguthaben","klärschlammverordnung","verein","verzögerung","länderfinanzausgleich","beamter","finanzausgleich","konfrontiert","tierschützer","sicherheitsmassnahmen","tierschutzgesetzes","haufen","irland","tieren","moratorium","einzelhandel","ausbeutung","rohstoffabkommen","gysi","eigentum","sed","investitionen","entschädigung","hacker","enteignungen","pds","treuhandanstalt","einheit","rückgabe","hacker","wurden","hacker","westen","einheit","west","aufbau","westen","ländern","schwanitz","west","sachsen","metall","ländern","west","west","einheit","erste","bundesländer","aufbau","regionalen","ostdeutschen","westen","investitionszulage","bundesländern","einheit","ehemaligen","bundesländern","ehemaligen","ostdeutschen","angleichung","fremdrentengesetz","gleicke","rente","ghettorente","freiheit","fremdrentenrecht","rentenangleichung","rentenüberleitung","sachsen","regionen","einheit","ostdeutsche","ziemiak","westen","härtefallfonds","gleichwertige"
"12","antrags","drucksache","überweisen","bundestag","anliegen","damen","damen","damen","komitees","abgeordnete","herr","ausschliesslich","fraktionen","rechtsverordnung","rücklage","nutzvieh","bundesanstalt","arbeit","avavg","koreanische","schlechtwettergeldregelung","reischl","bundesbeauftragten","prüfungsverfahren","bundesrechnungshofs","hübner","stern","gewerkschaften","einzelkaufleute","wahrheitsgehalt","vermögenspolitik","katzer","arbeitnehmern","gewerkschaften","betriebsverfassungsgesetz","entscheidung","emmerlich","kernkraftwerks","industrie","medienpolitik","göttingen","medien","verbrauchers","datenschutz","firmen","callaghan","schadensersatzanspruch","tätigkeitsbericht","erhard","bundesdatenschutzgesetzes","sozialgesetzbuch","erteile","linke","luft","behörden","beteiligten","nordrheinwestfalen","behandelten","flugsicherheit","einsatz","deckrotwein","projekt","tierschützer","nahverkehrs","vergegenwärtigen","flug","antarktisvertrag","tierschutzgesetz","verkäuferinnen","antarktisvertrages","treuhandanstalt","gysi","blockparteien","geis","kommunen","ausgleichsleistungen","tlg","alteigentümer","schwanitz","treuhand","neuen","kommunen","neuen","ost","sachsenanhalt","rolf","thüringen","ostdeutsche","bundesländer","bundesländer","länder","pieper","bundesländer","stundenwoche","länder","sachsen","aufbau","stolpe","gebiete","investitionszulage","bundesländer","wandel","tiefensee","dkp","rentenwert","seen","bundesländern","eigentümer","neuen","neuen","renten","westen","örtlichen","ghetto","angleichung","wahlen","angleichung","bautzen","wiedervereinigung","ostdeutschen","damen","ostdeutsche","ostdeutscher","lebensverhältnisse","wiedervereinigung","bundesarchiv","ostdeutsche","ölembargo"
"13","herr","dr","ausschüsse","deckung","antrags","vizepräsident","antrags","vizepräsident","wasserstrassen","entsprochen","stammberger","zwiespalt","initiativentwurf","ausschuss","örtlich","rentenalters","gehören","lieferung","florenz","tschechoslowakische","parlamentsreform","aktiengesetz","publizität","patentamtes","kenya","gewinn","straffreiheitsgesetz","arbeitnehmern","unternehmen","herr","beteiligungslohn","aufsichtsrat","regierungsentwurf","betriebsrates","angestellten","entscheidet","ballungsgebiete","sozialfunktion","pfalz","meinungsvielfalt","baum","verleger","wertpapiere","unionsregierten","strassen","breschnew","novellierung","datenschutzgesetz","bundesbeauftragten","bürger","bürger","geheimnisse","zweiten","datenschutzbeauftragte","eltern","neuwahlen","vertikalen","wyhl","flughäfen","patentamt","luftraum","schulte","richtlinien","oppositionspolitiker","schwimmen","dienstleistungsabend","öffnungszeiten","verordnungen","abend","haltung","gesamtdeutschen","volkskammer","ehemaligen","ehemaligen","sachsen","treuhand","alteigentümer","kommission","grundstücke","ostdeutschland","entschädigung","ehemaligen","brandenburg","verjährungsfristen","schwanitz","west","ostdeutsche","westen","länder","finanzausgleich","bundesländer","einheit","ländern","gemeinschaftsaufgabe","stolpe","gemeinschaftsaufgabe","bundesländer","west","west","tiefensee","regionalen","sachsen","angleichung","west","ddr","neuen","bvvg","bunge","angleichung","rentenversicherung","heimkinder","betroffenen","westen","angleichung","rentenwert","west","renten","ehemaligen","renten","noll","suu","menschen","treuhandanstalt","mauer","menschen","ostdeutsche","wiedervereinigung","schneider"
"14","sitzung","tagesordnung","herren","bundestages","bundestages","ausschuss","herren","fraktionen","bitten","damen","kriegsopferversorgung","schädlichen","klauenseuche","beiträge","handwerksmeister","bergmann","umleitung","grossrohre","schlechtwettergeld","vergütung","strassenbahnen","vorstand","dea","patentanmeldungen","röm","wasserwirtschaft","kiel","arbeitnehmervertreter","menne","legislaturperiode","wirtschaft","arbeitgeber","burgbacher","regierungsentwurf","arbeitnehmerorganisationen","existenzen","narjes","heizölpreise","gemeinwirtschaft","verleger","meinungsvielfalt","pressefreiheit","bürgers","schwarze","zonenrandförderung","genaue","verlieren","datenschutzgesetzes","datenschutzbeauftragten","entbürokratisierung","laufs","rheins","koblenz","datenschutzrecht","grenzschutzkommando","zentrale","niedersachsen","umstand","luftverkehr","dritter","luftverkehr","emder","uwg","wiese","gleichsam","zigaretten","gewinnung","versuchstiere","ladenschlussgesetz","staatssekretärs","august","neuen","eigentum","margarethenhütte","ehemaligen","entschädigungs","untersuchungsausschuss","wurde","bundesländern","wurden","schwanitz","uwejens","ehemaligen","sachsenanhalt","west","mecklenburgvorpommern","alten","bundesländer","alten","westen","ländern","länder","westen","tarifautonomie","alten","ländern","alten","volkskammer","erstens","westdeutschland","sachsen","alten","gemeinschaftsaufgabe","einheit","alten","angleichung","angleichung","wiedervereinigung","unrecht","renten","rückwirkung","ostdeutschen","ostdeutschland","ostdeutsche","bundesländern","sowjetunion","heute","rentenwert","bundesländern","renten","leipzig","gleichwertigkeit","ostdeutsche","bundesländern","juni","sachsen","bundesländern","pck"
"15","haus","haus","dr","anliegen","präsident","fraktionen","wieninger","präsident","atzenroth","beraten","materie","gewerbefreiheit","angelegenheit","verwaltungsrat","statt","beschäftigt","kaufpreis","gemeinlast","genehmigung","inlandsaufträge","kreiswehrersatzamt","aktien","avavg","patentanwälte","körperbehinderung","reischl","deringer","arbeitgeber","publizitätsgesetz","kommission","sparen","unternehmen","unternehmen","arbeitnehmern","gmbhrechts","leitenden","beim","ölproduzierenden","zugriff","tageszeitungen","becker","pressestiftung","zeitungen","unabhängigkeit","datenschutzbeauftragten","rain","thesen","laufs","übermittlung","statistik","arbeitsgemeinschaften","salmonellen","belastungen","finanzausgleich","datenschutzbeauftragten","gründen","bentrup","ansehen","herr","leistungen","flüge","luftraum","ladenschlusszeiten","tier","gekommenen","tier","antarktische","datenbank","bauten","gesetz","wahlrecht","blockparteien","gysi","stichtag","gmbh","hansjoachim","ostdeutschen","bräutigam","vermögensgesetz","leipzig","lösung","betroffenen","hansjoachim","osten","solidarität","staatsminister","bundesländer","angleichung","sachsen","einheit","sachsenanhalt","westen","elbe","ig","ddr","zollverwaltung","westen","milbradt","unterschiede","solidarpakt","gemeinschaftsaufgabe","bundesländer","aufbau","wegner","westdeutschland","rentenwert","see","neuen","rentenrecht","aufbewahrungsfrist","ehemaligen","bezirksschornsteinfegermeister","nachfolgestaaten","regionen","neuen","abkommen","mauer","polnischen","umrechnung","rentenwert","herren","sachsen","lebensverhältnisse","akten","damals","thüringen","thüringen","staatsminister"
"16","punkt","bundestages","bundestag","finanzvorlagen","vizepräsident","antrags","vizepräsident","seidel","becker","neu","bitten","worden","anträge","stunden","kindes","behrendt","bundesgrenzzolldienstes","besold","schoettle","gastarbeiter","darlehensvertrages","unternehmens","frage","patenterteilungsverfahrens","bekanntmachung","treibstoff","missverstanden","betriebsverfassung","referat","aufsichtsrat","produktivvermögen","betriebsverfassung","tarifvertrag","betriebsverfassung","gmbhreform","paragraph","herr","automobilindustrie","textil","hilfsmassnahmen","walz","fusionen","rheinlandpfalz","däublergmelin","rekordbriketts","forschungsminister","wirksamen","datenschutzrechts","wernitz","übermittlung","kriminalaktennachweis","konfliktfall","volksdeutsche","erstatten","datenschutzbeauftragte","handeln","bundes","entgegenzuwirken","europäische","alternativen","tierschutzes","niederlande","klettpassage","habt","nötigen","sauter","einzelhandel","tierschützer","ladenschluss","zugunsten","wahlvertrag","heuer","einigungsvertrages","vermögensfragen","einigungsvertrag","vermögensfragen","ostdeutschland","nutzer","wurde","wurde","ostdeutschland","ost","pds","mecklenburgvorpommern","einheit","nutzer","krüger","nutzer","schulz","west","westen","alten","sachsenanhalt","aufbau","west","stolpe","vaatz","wirtschaftsförderung","ii","gemeinschaftsaufgabe","investitionszulagengesetz","angleichung","abwanderung","alten","investitionszulagengesetz","jahresbericht","privatisierung","gysi","rentenwert","bundesländern","bundesländern","grünenthal","rehabilitierung","bundesländern","rentenrecht","wurde","oktober","betroffenen","sachsen","sachsen","ddr","dutschke","bundesländern","wende","bodo","revolution","rentenüberleitung","raffinerie"
"17","bundesregierung","bitte","sitzung","herren","damen","beraten","trink","fraktion","staatsvertrag","woche","beraten","unserem","hauses","arbeitsvermittlung","arbeitsverwaltung","antrag","verboten","stunden","nachher","kellinghusen","lohnsteuerrichtlinien","reichshaushaltsordnung","vorstand","beim","arndt","verhaltens","unruhen","demokratisierung","delden","weiterverbreitung","vermögenspolitischen","liehr","umsatzsteuererhöhung","wirtschaftsausschuss","mitbestimmung","problematische","künftige","betrieb","deutsche","struktur","hilfsmassnahmen","pressefusionskontrolle","datenschutzbeauftragten","freie","personenkennzeichen","lüneburgcomment","klein","bereichsspezifischen","einzelangaben","verkehrskontrollen","leistungsträgern","vertrauensvolle","maschinen","aktion","tätigkeitsbericht","zweitens","finanzkraft","geringsten","zentrale","dm","tierversuch","vertragsgebiet","wissenschaft","publikationen","tages","verbraucher","folzsteinacker","mitgeschöpf","verkauf","hinsken","einigungsvertrages","gregor","kommunen","vermögensrechtsänderungsgesetz","chemie","enteignungen","kommunen","neuen","eigentümer","kommunen","einigungsvertrag","sachsen","betroffenen","ealg","schulz","pachtverträge","ländern","krüger","ländern","mecklenburgvorpommern","ddr","ländern","mecklenburgvorpommern","regionen","regionen","investitionszulage","verkehrswegeplanungsbeschleunigungsgesetz","ländern","grossen","angleichung","solidarpakt","demografische","alten","ostdeutschen","ländern","ehemaligen","westen","ungerechtigkeiten","entschädigung","rentenwert","betroffenen","rückwirkend","rentenversicherung","renten","höherwertung","sachsen","deutschen","einheit","höherwertung","mauer","gegeneinander","wiedervereinigung","untersuchungsausschuss","revolution","ostdeutschland","stasiunterlagen","kanzler","wiedervereinigung"
"18","vizepräsident","überweisen","morgen","herr","fraktionen","herr","ausschüsse","hauses","vorlage","abzuwarten","abgeordnete","gelände","präsident","anfrage","zahl","bundesregierung","einigermassen","genehmigungen","bundestagsabgeordneten","ansprüche","empfindungen","mitteilungspflicht","matthöfer","geschäftslage","justiz","parlamentarischer","kleinere","betriebe","van","begegnung","zwangssparen","parität","fertiggebracht","betriebsrats","alber","stellenplan","wegen","arbeitsplätzen","vergünstigungen","pressestatistik","verleger","journalisten","privaten","klein","gegend","staatssekretär","gutachtlichen","bericht","bereichsspezifischen","sozialrecht","sicherheitsbehörden","anonym","wiefel","bundesbeauftragte","öpnvprogramm","tat","datenschutzbeauftragten","hofft","lehr","schöfberger","hühnern","emsdollart","uwgnovelle","bekämpfung","überweisung","bitte","erkundung","adler","folzsteinacker","rohstoffaktivitäten","beitritt","vermögensfragen","partei","heuer","eigentümer","bodenschätzen","neuen","vermögen","liegenschaften","einigungsvertrages","senatorin","lösung","betriebe","sachsen","krüger","ostdeutsche","westen","sozialunion","sanierung","alten","halle","angleichung","alten","angleichung","aufbau","altschulden","strukturschwachen","westen","region","korb","westen","bericht","leipzig","stasi","regionen","gregor","bunge","verletztenrente","runden","betroffenen","rente","conterganrenten","grundsicherung","bericht","opfer","damals","menschen","wiedervereinigung","westdeutschen","frauen","bonn","kommission","aufarbeitung","bundesbehörden","westdeutschen","jahre","jahre","zukunftszentrum"
"19","hauses","hause","damen","überwiesen","überwiesen","punkt","sonn","woche","beratung","kalbitzer","geschäftsordnung","ausschuss","beraten","lenz","überstunden","bergmännischen","tage","überstunden","gewahrsam","herr","arbeitsvermittlung","aktienrecht","abs","patentanwalt","reischl","beseitigt","dagegen","gesetzentwürfe","betrieb","ott","vermögensverteilung","leitenden","arbeitgeber","betrieben","publizität","voriger","arbeitnehmer","zeitung","gewähren","pressekonzentration","rundfunk","konzentration","verbraucherpolitischen","wirksamkeit","bundesgesetzblatt","steger","caritas","privatsphäre","tätigkeitsbericht","geschlecht","kapitel","bundesdatenschutzgesetzes","index","personenbezogenen","bundesbeauftragte","erwarten","wolfgramm","verlangt","aufgaben","steht","szenarien","luftfahrt","kosmetika","amtliche","bitte","folzsteinacker","konsultativstaaten","novellierten","praktiken","börsenaufsicht","eigentum","eigentümer","wahl","gres","immobilien","bodenreform","hampel","sachsen","hacker","ehemaligen","luther","osten","heuer","west","biedenkopf","ehemaligen","schulz","ländern","zehn","finanzkraft","ministerpräsident","ministerpräsident","angleichung","west","strukturschwachen","regionalen","ländern","ostdeutschlands","neuen","strukturschwache","investitionen","ddr","solidarpakt","linken","tiefensee","alten","sed","opferpension","heimerziehung","jahre","zugangsfaktor","bundesländern","betroffenen","bundesländer","wiedervereinigung","ghettorenten","rente","sächsische","regionen","wiedervereinigung","alten","saarland","mauer","gleichwertige","mangelwirtschaft","damals","betroffenen","standort"
"20","heute","herren","schneider","plenum","beraten","abgeordnete","bundestag","haushaltsausschusses","finanzausschuss","antrags","altsparerentschädigung","darauf","federführung","rücklage","möglichkeit","bundesurlaubsgesetz","längere","verordnung","reparaturen","analyse","konvention","aktionär","bundesminister","patents","einfuhr","juni","eben","unternehmungen","schneider","internationalen","burgbacherplan","betriebsrats","franke","personellen","regierungsentwurf","dag","mitteln","qualität","komplex","pressestatistikgesetz","funke","schmidhuber","personenkennzeichen","wege","üben","presse","zumachen","meldewesen","statistischer","statistiken","frage","optik","statistischen","sicherheitsbehörden","medaille","freunde","spöri","zuwendungen","umfragen","gefahr","sobernheimer","naturschutzgebiet","massentierhaltung","dörflinger","zugelassen","fährhäfen","bodenschätze","bundesregierung","langen","innenstädte","wahlgesetz","sed","immobilien","neuen","grundstücke","ehemaligen","eigentum","bundesländern","ostdeutschland","luther","eigentum","wurden","wurde","westen","ehemaligen","sachsenanhalt","sachsen","sachsen","wismut","ii","vogel","ddr","infrastruktur","alten","angleichung","alten","länder","verkehrswegeplanungsbeschleunigungsgesetz","üble","ostdeutsche","region","claus","ddr","havemann","einmalzahlung","vereinheitlichung","mecklenburgvorpommern","opferrente","rentner","zrbg","fonds","getto","homosexueller","neuen","jahre","osten","westdeutschen","damals","löhne","bundesländern","abschaffung","angleichung","revolution","mauerfall","linke","regionen","stiftung","ostdeutsche"
"21","hause","schmid","angelegenheit","antragsteller","bundestag","plenum","übergang","beraten","herr","präsident","majorität","kundgebungen","einzelberatung","reiseandenken","arbeitslosenversicherung","volkswagenwerkes","kommissionen","märz","nissen","auseinandersetzung","ostgebiete","arbeitnehmer","bestimmungen","syndikusanwalt","anmeldungen","offenlegung","nachher","gesellschaften","streitwert","bewegen","vermögenswirksame","paritätische","betrieben","betriebsräte","betriebsverfassung","antreten","kollege","industrie","empfunden","sieglerschmidt","tageszeitung","rundfunk","tageszeitungen","martiny","themas","bundesdatenschutzgesetz","verlassen","schwalbach","angaben","erhard","bericht","zurückgedrängt","verschiebebahnhof","durchaus","west","boden","bergrechtlichen","drohung","geänderten","kollegen","kulturdenkmäler","luftverkehrs","schächten","darauf","zahl","skifahrer","abend","dienstleistungsabend","ethik","präsidentin","grauen","alten","vermögensfragen","eigentümer","märkische","volkseigentum","privatisierung","ehemaligen","nutzer","entschädigung","bund","erblastentilgungsfonds","ostdeutsche","schwanitz","regierungssprecher","alten","länder","alten","thüringen","schwanitz","chefsache","schulz","regionen","ländern","sachsen","länder","solidarpakt","alten","wehrverwaltung","sachsen","regionale","sachsenanhalt","wirtschaftskraft","mandanten","sachsenanhalt","birthler","ostdeutsche","entschädigung","rentensystem","rentnerinnen","wiedervereinigung","gettorente","strafgefangenen","iris","westdeutschland","leipzig","sowjetunion","ostdeutschen","betroffenen","rente","genscher","unterschiede","westdeutschen","regionen","ostdeutschen","heute","bundesländer","leuna"
"22","überweisen","wort","punkt","ausschüsse","übergang","verwaltung","fraktionen","vereinbarung","tagesordnung","termine","mittelstandsausschuss","verfassungswidrig","vorliegenden","scharnowski","arbeitsvermittlung","beschäftigten","antrag","frauenarbeit","arbeitnehmern","erhält","volkswagenwerk","konzernrecht","denkschrift","patent","wirtschaftskabinett","verkaufsstellen","justiz","aufsichtsräten","warentest","unsicherheit","beteiligung","parteitag","stellungnahme","unternehmen","betriebe","vw","arbeitsverhältnisses","berichterstattung","staatssekretär","zeitung","hirsch","stiftung","personenkennzeichens","spd","herr","weitergegeben","arbeitskräften","sicherheitsbehörden","bundesamt","seriennummer","dritten","personenbezogener","intervenieren","wernitz","innenausschusses","bitte","meyer","wolfgramm","fortbestand","öffentlicher","szenario","ems","einzelhändler","austermann","verbraucher","zigarettenindustrie","regimes","märz","dienstleistungsabends","langen","sed","investitionen","massenorganisationen","investor","rückgabe","enteigneten","pds","flächen","enteignungen","sed","hansjoachim","entschädigungs","eigentum","thüringen","hauser","chefsache","luther","nutzungsentgeltverordnung","ostdeutsche","länderfinanzausgleich","ministerpräsidenten","nooke","länder","länder","pieper","wirtschaftsstruktur","gemeinschaftsaufgabe","bundesländer","altbundeskanzler","ländern","tiefensee","westdeutschland","claus","bundesländer","renten","sachsenanhalt","ungerechtigkeiten","grundstücks","tisches","dezember","unrecht","jahre","bundespräsidenten","sozialversicherungsabkommen","heute","westen","bundesländern","bundesländern","rentenwert","drkschwestern","dreissigjährigen","rudi","quote","sozialismus","aufstand","jahn","linken","regionen"
"23","präsident","fraktionen","wort","überweisen","ausschüsse","beratung","abgeordneten","finanzvorlage","vizepräsident","energie","geschäftslage","fdpfraktion","umdruck","eisen","verboten","arbeitszeit","frage","ausfuhrgenehmigungen","gastarbeiter","hauses","interpretation","aktienrechtsreform","beschränkter","rechtsausschuss","gerade","durchzusehen","herrscht","dienstgruppen","üstra","dr","kapital","arbeitnehmern","donnerstag","betriebsverfassungsgesetzes","gesellschaften","wahlfreiheit","fiktiven","genehmigungsbehörden","anliegen","zeitungsverleger","verlegern","aufgreifkriterium","verbraucherpolitische","sicherheitsrats","terra","pressefreiheit","örtlichen","amtshilfeersuchen","statistikbereinigungsgesetz","melderegister","bull","medizinische","ungleich","wichtigen","beschlussempfehlung","auseinanderzuhalten","verteilungsschlüssel","haus","dienste","zentralistischen","ethischen","hafen","wissenschaftlich","deutsches","natur","ratten","ladenschlusszeiten","kommissionen","bundesregierung","patent","chancengleichheit","bundesländern","eigentümer","konkurs","unternehmens","wurde","rückgabe","ostdeutschland","thüringen","schulz","pds","luther","nutzer","uwejens","sachsen","ländern","angleichung","nooke","schwanitz","sachsen","mecklenburgvorpommern","solidarpakt","vaatz","arbeitszeit","scheffler","westen","bundesminister","infrastruktur","haushaltsstellen","ii","ländern","ländern","wirtschaftsstruktur","birthler","höherbewertung","ostdeutsche","tiefensee","zeitwert","alteigentümer","rentenüberleitungsgesetz","regionen","conterganstiftung","entschädigung","leipzig","bundesländer","wurden","gysi","rentenüberleitung","renteneinheit","renteneinheit","immer","strukturschwachen","mark","westdeutschland","neuen","neuen","westdeutschen","damals"
"24","geschäftsordnung","abgeordnete","hause","tagesordnung","antragsteller","namens","sonntag","cducsufraktion","tonnenkilometer","memmel","beseitigen","staat","vorlage","ladenschlussgesetzes","unteren","entsandten","ausserstande","hauptverband","begannen","glaube","arbeitskräfte","seidl","relationen","mehrarbeit","wilhelmi","aufsichtsräten","fehler","almanach","geschäftsbericht","kollege","abgeschlossen","franke","brief","entwurf","rechte","paragraphen","leitende","abzuwälzen","schaden","wirtschaftlichen","pressestiftung","walz","pressekonzentration","verbraucherpolitik","soltau","pressemeldungen","verbraucher","datenschutzbeauftragten","bundesdatenschutzgesetz","meldegeheimnis","dateien","ärztliche","ärztliche","vierte","personenbezogener","automatische","förderzinsen","niedersachsen","gemeinden","eindrucks","zivilen","niedersächsischen","glaubhaft","schützen","leiden","frankfurter","dienststellen","börsenaufsicht","versicherungen","hoss","partei","abwicklung","vermögensgesetzes","grossdubrau","märkischen","verträge","ausgleichsleistungen","worden","ehemaligen","thüringen","ehemaligen","bund","treuhandanstalt","entschädigungs","alten","bundesländer","rolf","zehn","gemeinschaftsaufgabe","ddr","ostdeutsche","ostdeutsche","scheffler","günther","kuhn","ministerpräsident","manfred","region","arbeitsplätze","ostdeutschlands","potsdam","abwanderung","sachsen","sed","gysi","wiedervereinigung","volkskammer","steffen","alten","ghetto","heimerziehung","bericht","einheit","ghettos","leipzig","tag","jahresbericht","volk","rentenwerte","michaela","mauer","hypermoral","ostquote","thüringer","arbeiter","wilkauhasslau","damals","beirat"
"25","ausschusses","hauses","hauses","finanzvorlage","überweisen","abzulehnen","woche","ausschuss","aufzufangen","gremium","lesung","spd","berufe","arbeitslosigkeit","ausschuss","arbeitsvermittlung","arbeitsmarktlage","ausfuhrliste","heidelberg","dr","offentlichkeit","kurlbaum","formeln","einführung","unternehmens","bekanntmachung","post","unternehmensverfassung","unternehmer","aufzutreten","mitbestimmung","rechte","gewählt","ausschuss","entwurf","insbesondere","methodischen","kleinbetrieben","sicherung","privatwirtschaftliche","pressefreiheit","tageszeitungen","datenschutzes","privatsphäre","datenschutzes","grossbritanniens","vergeben","dateien","wurbs","verwaltung","zusammenarbeit","arbeitgebern","doppelte","vierten","amtshilfe","fesseln","bundesstaatlichen","weit","kaffees","sanfte","tierschutzgesetz","luftverkehrsgesellschaften","novellierung","natur","argument","einkaufen","verhandlungen","impfpflicht","juni","ehrgeizige","kommunen","vermögens","sachsen","pds","pds","grundstücke","volkskammer","volkskammer","treuhand","alten","osten","vermögen","volkseigentum","einheit","bvs","bvs","chefsache","mecklenburgvorpommern","sachsenanhalt","nooke","solidarität","flut","pds","euosterweiterung","rangrücktrittsvereinbarung","milbradt","ii","hettlich","befand","investitionszulagengesetz","länder","fördermittel","investitionszulage","linkspartei","mecklenburgvorpommern","rentenüberleitung","alten","gregor","sachsenanhalt","rentner","abgelehnten","bergner","rentner","lebensverhältnisse","ghetto","wiedervereinigung","ungerechtigkeiten","fremdrentengesetz","rentenrecht","jahre","deutschland","stadt","mauerfall","reisefreiheit","verfassungsrichterin","roland","bundeskanzler","region"
"26","antragsteller","überweisung","woche","unterausschuss","hauses","beschluss","illerhaus","abgeordnete","behandlung","mittwoch","hic","genug","buchführung","senken","senkung","überstunden","vereinsgesetz","natobeschluss","verein","regierung","gedenkblatt","aufsichtsratsmitglieder","abfindung","schmid","privaten","ziegler","vorhaben","elbrächter","arbeitnehmer","ddt","beteiligungswerten","biedenkopf","herr","recht","reform","rechtsgutachten","wilde","unbillig","rheinlandpfalz","verlage","bundesverband","benz","private","krey","datenverarbeitung","gewerbeordnung","zander","zuordnung","personenbezogener","behörden","dritte","erhofft","monaten","besetzten","durchaus","gabe","ländern","insofern","dienstherrn","bundesregierung","kommissionen","niederländer","sander","schön","verfassung","übertragbar","handel","maul","samstagen","eingreift","treuhand","privatisierung","enteignungen","grundstücke","vermögensfragen","verkauf","wurde","thüringen","alteigentümer","vermögen","enteignungen","anpassungsgeld","alten","hektar","ländern","sachsen","pds","pds","prozent","bund","nooke","mecklenburgvorpommern","bericht","einheit","mecklenburgvorpommern","euosterweiterung","ga","länder","geltungsdauer","claus","günther","solidarpakt","westdeutschland","kandidaten","hettlich","kurras","jahre","gruppen","gerechtigkeit","wiedervereinigung","wiedergutmachung","rentenversicherung","beiräten","wiedervereinigung","rentenangleichung","ostdeutschland","ehemaligen","renten","immer","lohnniveau","richtig","sozialismus","neuen","angleichung","ost","bundesarchivs","stiftungen","bundesländer"
"27","bitte","beratung","überweisung","damen","plenum","bundestag","hauses","antrags","ganze","beratung","reichsanleihen","freitag","impfstoff","scheppmann","langen","samstag","türkei","arbeitsverwaltung","verhältnisse","arbeitszeiten","rechtsstandpunkt","prüfungsrechte","regional","anmelder","aufsichtsratsmitglieder","erregen","etabliert","publizitätsvorschriften","prüfung","kontrolleure","tarifvertrag","betrieben","betrieb","betriebe","denkbar","geheimer","deutschlandfunks","index","genehmigung","medienpolitischen","innern","wettbewerbspolitik","datenschutzrecht","frau","verbraucherpolitik","zusatzfrage","bundeswirtschaftsministerium","grundrecht","seriennummer","meldebehörde","sozialrecht","helmrich","wurden","betätigung","zweiten","günter","kurorten","berufsgruppe","niederländischen","geblasen","deutschland","pastor","liberalisierung","begrenzten","organisationen","einzelhandel","umwelt","dienstleistungsabends","rohstoffabkommen","paragraph","schäuble","ländern","unabhängigen","einigungsvertrages","volkseigenen","iag","schwanitz","hacker","mauergrundstücke","schwanitz","mauergrundstücke","westdeutschen","worden","luther","bundesländer","westen","lebensverhältnisse","wiedervereinigung","westdeutschen","föderalismus","thüringen","abwanderung","flut","wirtschaftsstruktur","pds","einheit","ostdeutsche","probleme","leipzig","abwanderung","brandenburg","unterschiede","bericht","kommunisten","sachsen","stasi","einigungsvertrag","menschen","betroffenen","gleicke","jahre","heidelberg","jüdischen","wahlen","revolution","revolution","damals","fonds","gleicke","lebensleistung","afd","gleichwertigen","leipzig","alten","regionen","aussenstellen","kohls","rostock"
