"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"33","fraktion","maier","gerichtsbarkeit","bundesjustizminister","wahlgesetzes","todesstrafe","entstellung","ehen","partei","volksbegehren","oberen","oberverwaltungsgerichte","bundesverfassungsgericht","rechtsausschusses","fälle","zweidrittelmehrheit","rechtsstaat","verfahren","entwurfs","haftgrund","mördern","verfahren","staatsgeheimnis","drüben","bundesjustizminister","hirsch","zeugen","urteil","reform","demonstranten","rechtswissenschaft","verfahrens","lenz","zerrüttungsprinzip","verfahren","delikten","bestimmung","schützen","menschlichen","verteidigers","bekämpfung","kinder","penner","verteidiger","mogadischu","gesetzgebung","straftaten","kriegsverbrechen","drogenabhängigen","gerichten","verurteilungen","schwalbach","dregger","berlin","fällen","sicherheit","waffe","entscheidung","rechtsstaat","gefangenen","verfahren","inhaftierten","menschen","politisch","politische","juden","minderheiten","vollmer","täter","minderheiten","opfern","ehemaligen","stasiunterlagengesetz","rehabilitierung","asylkompromiss","bundesrepublik","asylverfahren","hirsch","staat","verfolgung","innern","gewalt","dietertscheuer","cornelie","bundesgrenzschutz","ausländischer","flüchtlingskonvention","erwin","gewalttaten","bekämpfung","freiheit","özdemir","anschläge","gesetz","ausländer","amtshilfe","beck","immobilienwirtschaft","extremisten","toleranz","wieland","freiheit","migranten","ausländer","freiheit","rechtsstaat","ausländer","wolff","aufenthaltstitel","türkischen","straftaten","rechts","gesellschaft","dienste","verfolgung","anschläge","täter","tunesien","innenminister","staat","hetze","opfer","deutschland","kriminalität","linksextremismus","kriminalität","amri","terror"
"34","geschäftsordnung","ermächtigungsgesetz","rechtsausschuss","wahlprüfungsausschuss","wahlrechts","beirats","weimarer","recht","wähler","volksentscheid","staatsanwaltschaft","anwälte","entscheidung","beschuldigten","bereitschaft","befugnissen","grundgesetz","grundgesetzänderung","senat","busse","mörder","lesung","sonderausschusses","verschobenen","gesetz","köppler","spannungsfall","bundesjustizminister","gericht","vogel","tausende","entwurf","justiz","eherechtskommission","metzger","geahndet","schwangere","landgerichten","werdenden","bundesjustizminister","beschuldigten","emmerlich","verfahrens","terroristischen","wochen","terroristischen","verjährung","rechtsausschuss","justizminister","strafaussetzung","mindestverbüssungszeit","gesetz","verfassung","tatbestand","geltende","gewalt","verweigerung","frankfurt","entscheidung","verfassung","menschenrechtsverletzungen","homosexuelle","nationalsozialistischen","täter","volkszähler","verbrechen","einsatz","hungerstreik","nationen","staatsangehörigkeit","verfassung","wurden","rehabilitierung","uwejens","juden","genfer","täter","ausländerfeindlichkeit","einbürgerung","bundesinnenminister","verbrechen","bürgerkriegsflüchtlinge","uta","deutschland","kerstin","mehrstaatigkeit","ausländischer","ausländischen","fremdenfeindlichkeit","unserem","erwin","verschärfung","rechtsextremismus","winkler","herr","passagiere","verfassungsschutz","grundgesetz","staatsbürger","extremismus","piltz","behörden","wieland","zwangsverheiratung","bundespolizei","winnenden","rechtsextremismus","demonstration","pfefferspray","türkei","verfolgung","nazis","sprache","migration","schutz","ströbele","sicheren","integrationsgesetz","notz","kontrollgremium","npd","sicheren","linksextremismus","antifa","deutschland","islamistische","extremisten","demokratie"
"35","baden","arndt","untersuchungsausschuss","klausel","gerichts","entscheidung","rehs","grundgesetz","castroprauxel","justiz","entscheidung","entscheidung","beauftragte","justizministerium","sache","reform","bundesverteidigungsminister","grundgesetz","dr","untersuchungshaft","rechtsstaatlichkeit","juristen","kriminalität","reischl","güde","südkoreanische","notstandsverfassung","promille","fälle","strafbar","juristischen","rechts","hauser","präsidien","diebstahl","generalstaatsanwalt","dkp","fälle","kollegin","strafprozessordnung","schwalbach","unterhalt","richter","fall","verfahren","straftaten","strafe","dienstag","strafverfolgung","gericht","rechtsordnung","richter","bad","polizisten","gesetzentwurf","innenminister","grundgesetz","bad","pinochet","minderheit","lebensgefahr","straftaten","verfolgung","grundrecht","inneren","opfern","verbrechen","staat","bgs","rumänien","kriminellen","verbrechen","stiftung","grundgesetzes","grundgesetzes","grundgesetzes","terror","ulla","verfolgung","juden","leben","ausländergesetzes","straftaten","leistungen","deutschland","türkischen","einreise","cornelie","leitkultur","demonstrationen","müssen","werben","beck","straftaten","rechtsstaat","philipp","stadler","orte","eidesleistung","verfassung","islamkonferenz","deutsch","journalisten","innern","innern","sperren","migration","zuwanderer","rückkehrrecht","wolff","menschen","religion","jüdischen","schutz","bka","nsa","innenminister","asylrecht","unsere","prävention","gesellschaft","marokko","rechtsextremismus","afd","lübcke","innenminister","personen","angehörigen"
"36","urteil","erler","verletzung","rechtsausschuss","misstrauensvotum","wahlmodus","verfassung","politische","verfassungsrechtlich","atomtod","wittrock","oberverwaltungsgerichten","globke","oberen","evangelischen","entscheidungen","sei","bundesgesetzgeber","regelung","landes","taten","justizminister","presse","richter","verfahren","koreanischen","widerstandsrecht","dorn","entwurf","eyrich","rechtsprechung","diemernicolaus","gesetzgeber","verbrechen","staatsanwaltschaften","justizminister","strafrechtlichen","frauen","regelung","rechtsprechung","schutz","mikat","angeklagten","mord","terrors","justizminister","verfassung","nszeit","bundeskriminalamt","spranger","lebenslangen","gesetze","asylrecht","passiven","rechtsausschuss","strafbar","gewissensgründen","worden","verurteilt","genscher","schutz","bevölkerung","politischen","terroristische","auseinandersetzung","besetzten","innenminister","staates","inneren","kurden","türkei","täter","kinkel","schengen","innenminister","rechtsstaat","ddr","deutschen","staatsbürgerschaft","lebenden","straftaten","sicherheit","abgeschoben","innere","zuzug","land","warndatei","gesetzentwurf","leben","rechts","flüchtlinge","waffenrecht","straftaten","edathy","sicherheitsbehörden","usa","amtes","holocaustmahnmal","grundmandatsklausel","behörden","befugnisse","mecklenburgvorpommern","bedrohung","pass","jüdischen","demokratie","wolff","mayer","rechtsextremismus","beamten","wolff","zuwanderung","aufenthaltserlaubnis","nsu","täter","jelpke","beck","verfolgung","bundesamt","schuster","bundesinnenminister","grenzen","abschiebungen","land","migration","opfer","gefahr","aufnahme"
"37","entscheiden","rat","unabhängigkeit","ausschliessung","mehrheitswahlrechts","richtern","bundestag","bundesverfassungsgericht","recht","politische","rechtsanwälte","berufen","gesetzgeber","altmeier","zerrüttungsprinzip","wolfsburg","ermittlungsrichter","strafverfahren","landes","hirsch","strafe","bestrafung","unrecht","austausch","bürger","südkoreaner","demokratie","gesetz","sonderausschusses","sonderausschuss","insoweit","verbrechen","handlungen","schutz","verfahrens","strafgesetzbuches","sexuelle","strafgesetzbuch","gewissen","leben","täter","gesetzgeber","anwälte","grundgesetzes","verteidigung","bka","schützen","verjähren","behörden","verfolgung","verbrechen","gefangenen","oktober","bohl","rechtsstaatlich","gewalttäter","abgeschafft","antrag","grundrecht","integration","demokratie","afghanischen","deutschen","bekämpfung","menschenrechte","politischen","chilenen","afghanistan","politische","menschenrechtsverletzungen","innenausschusses","rechtsstaats","türkischen","verfahren","verfolgten","türkischen","türken","migranten","militärjustiz","innenpolitik","lebenden","amtsträger","einwanderungsgesetz","personen","abgeschoben","freitag","bundesinnenministers","aussiedler","grenze","sicherheit","bevölkerung","terroristischen","kriminalität","asylbewerber","beamtinnen","terrorismusbekämpfung","einreise","integration","grindel","aufgeklärt","innere","flüchtlingen","innenpolitik","bekämpfung","einbürgerung","uhl","griechenland","freiheit","migration","gesellschaft","rechtsextreme","bekämpfung","migranten","straftaten","jelpke","polizisten","innern","bleibeperspektive","stephan","akten","unsere","subsidiär","opfer","mord","unsere","personen","anschläge","ukraine"
"38","minderheit","entscheidungen","recht","wahlgesetz","wahlgang","parteien","bundesverfassungsgerichts","ordnung","befragung","autorität","gerichten","qualifikation","politischen","bundesverwaltungsgericht","widerspruch","rechtskräftig","mann","strafgesetzbuch","schranken","grundgesetzänderung","mordtaten","mehrheit","landesverrat","diemernicolaus","freiheit","strafe","reischl","recht","resozialisierung","erhard","handelt","justizreform","freitag","mann","schweren","strafrechtlichen","regelung","anstalten","entwurf","vereinigung","rechtsordnung","rechtsstaat","mandanten","rechtsausschuss","opfer","bundesjustizminister","friedmann","geschichte","schöfberger","gerichte","straftatbestände","lambinus","leben","teilnehmer","politisch","bohl","bundesamt","ankara","verfassung","verbrechen","geschichte","verbrechen","konvention","türkei","innenminister","terror","regime","politisch","rechtsstaat","ausländergesetz","frieden","inneren","türkische","asylbewerbern","müssen","heuer","flüchtlingen","verfassungsschutz","asylkompromiss","abschiebung","ghana","damen","gesellschaft","leben","pass","union","ausländern","harmonisierung","özdemir","flüchtlingen","bundesgrenzschutz","bundesinnenminister","kronzeugenregelung","zuwanderungsrecht","deutschland","organisierten","untersuchungsausschuss","bosbach","einbürgerung","kampf","extremismus","philip","terroristen","migration","stadler","islamkonferenz","daten","beamten","polizeibeamten","rechtsextreme","wieland","bundesinnenminister","jüdische","asyl","asylbewerbern","innenminister","gesellschaft","rückführung","anschläge","untersuchungsausschusses","herren","behörden","seehofer","walter","grenzen","anschläge","gefährder","afd"
"39","rat","entscheiden","dehler","parlamentarischen","absolute","senat","rechtswidrig","autorität","verfassungsrechtlichen","streit","gerichts","ehrenamtliche","straftaten","strafverfahren","gerichtsbarkeit","verwaltungsbehörden","kanka","gesamtkonzeption","handlungen","pressefreiheit","gesetz","rechtsprechung","zuchthaus","schutz","lücke","herford","gericht","grundgesetzes","grundgesetz","vorschrift","gewalttätigkeiten","gewalt","strafrechtsreform","recht","rechtsausschusses","strafverfolgung","abtreibungen","gerichte","medizinischen","vorschrift","verbrechen","regelung","anwalt","gewalttäter","leben","überwachung","bundesanwaltschaft","unrecht","beratungshilfe","aussetzung","strafrechts","gericht","teilnahme","generalstaatsanwalt","einzelrichter","sachbeschädigungen","recht","verfassung","mord","jelena","jüdischen","terrorismus","flüchtlinge","leben","polizei","unrecht","kurdischen","roma","chinas","gegenüber","recht","heuer","staatssicherheitsdienstes","deutschland","täter","grundrecht","bekämpfung","verurteilt","krieg","innern","land","aufenthaltsrecht","leben","abschiebung","bekämpfung","özdemir","thema","zuzug","rechtsextreme","extremismus","massnahmen","bürger","gesetz","staatsbürgerschaft","minister","terroristischen","bundeskriminalamt","bannmeile","abschiebung","zweifel","stadler","demonstrationen","messer","integrationsplan","grindel","grundgesetzes","uhl","straftaten","staat","türkische","rassismus","religiöse","demokratie","bundesinnenminister","serbien","terror","terrorismus","jelpke","staatsangehörigkeit","deutschland","innenminister","islam","clankriminalität","kommunalpolitiker","flüchtlinge","migration","mord","seehofer"
"40","kollege","verfassungsrechtlichen","politische","gewählt","wahlkreis","bestimmung","darf","persönlichkeit","unseres","rechtsausschuss","korruption","erfahrung","rechtspflege","art","bestimmung","untersuchungshaft","bundesgerichtshof","entwurfs","gesetz","schäfer","rechtsstaat","gesetzgeber","strafbar","heinemann","rechte","bundesverfassungsgerichts","verfahren","heinemann","freiheitsstrafen","grundrechte","mietverhältnisses","strafe","leye","täter","rechtsstaat","verfassungswidrig","rechtsordnung","gesetz","freigabe","regelung","rechtsprechung","rechtsausschuss","strafrechts","richter","justizminister","strafprozessordnung","ermittlungsverfahren","innenminister","verurteilten","ermittlungsverfahren","lambinus","bundesverfassungsgericht","demonstrationsrecht","zahl","jugoslawische","schnoor","kompromiss","bundesrepublik","auslieferung","schicksal","abs","afghanische","menschenrechtsverletzungen","innenminister","minderheit","inneren","flüchtlingen","iranischen","lebenden","verurteilt","rechtsstaat","betroffenen","rechtsstaatlichen","geschichte","genfer","täter","rechtsstaat","doppelten","staatsangehörigkeitsrechts","jelpke","pkk","türkischen","westerwelle","entschädigung","rechtsextremer","inneren","innenausschuss","marieluise","familienzusammenführung","gesellschaft","innenausschuss","antisemitismus","terroristische","schulbesuch","terroristischen","einreisen","küstenwache","philipp","deutschland","september","bekämpfung","innenausschuss","grindel","personalausweis","ströbele","grindel","notz","sprache","mayer","wieland","staatsangehörigkeit","asylrecht","rassismus","beck","innenminister","migration","unsere","migration","videoüberwachung","bka","staatsbürgerschaft","gefährder","walter","grenzen","polizeibeamten","terroristen","unsere","nancy"
"41","sei","exekutive","prinzip","advokatur","scharnberg","bundestages","ja","gesetzgeber","zulässig","entscheidung","strafkammer","senat","nationalsozialistischen","urteile","richterliche","urteils","rechtsausschuss","sei","eingehend","verfassungsänderung","nationalsozialistischen","gesetz","täters","verboten","rechtsausschusses","verfahren","hirsch","strafprozessordnung","gefängnis","nötigung","sachbeschädigung","gerichts","vorschrift","opfer","bundesinnenminister","vorschlägt","handlungen","bestimmung","schützen","ausschluss","strafverfolgung","strafe","generalklausel","gesetz","anwälte","höcherlbericht","baum","rechtsfrieden","worden","strafrecht","wirkung","resozialisierung","gewalttäter","erhard","mai","spranger","soldaten","fällen","gefängnissen","fischer","nationalsozialismus","vermummung","unrecht","ausländer","politisch","flüchtlinge","politische","todesstrafe","verfolgung","todesstrafe","terrorismus","aktenbestände","wurden","abkommen","flüchtlingskonvention","asylbewerbern","einbürgerung","ausländergesetzes","inneren","opfern","aufenthaltsrecht","leben","friedlich","sicherheit","asylbewerberleistungsgesetzes","herkunft","flüchtlingspolitik","fälle","beckstein","marieluise","bürger","waffen","extremisten","innenausschuss","strobl","bekämpfung","untersuchungsausschusses","türkischen","zeuge","npd","informationen","piltz","freiheit","mayer","rechtsstaat","altfallregelung","grindel","demonstranten","kirchen","bundesamt","klausel","muslime","sprachkenntnisse","freiheit","de","freiheit","ehrenamtlichen","geflüchteten","abschiebungen","bürger","sicheren","kriminalstatistik","bundesamt","rechtsextremisten","verbrechen","land","demonstrationen","kampf"
"42","gewählt","don","herrn","ehrengericht","lösung","parlaments","institution","sei","verfassungsmässigkeit","verfassungsrechtlichen","benda","justiz","böhm","urteils","geschieden","gerichte","behörde","märz","idee","journalisten","denen","busse","strafgesetzbuchs","gerichte","jaeger","urteile","mai","rechtsausschusses","zuchthausstrafe","strafrechts","wirtschaftskriminalität","strafrechts","gerichte","kleinert","staatsanwaltschaft","genau","ganz","freiheitsstrafen","rechtsgut","täter","verfolgung","fällen","schutz","buback","sicherungsverwahrung","bundesinnenminister","personen","rechtsstaat","asylrecht","strafvollzugs","begehung","mindestverbüssungsdauer","gewalttätigen","rechts","ausländerbehörden","hausbesetzungen","probe","asylrecht","tatbestand","pakistan","antrag","verfolgten","libyen","tod","chilenischen","gewalttäter","staat","sinti","penner","zusammenleben","volk","grüne","ulla","rechtsstaat","extremismus","staat","asylrecht","ausländische","jelpke","haft","polizisten","straftaten","einwanderung","organisierte","hooligans","staatsbürgerschaftsrecht","sonntagwolgast","ausländerpolitik","rechtsradikalismus","asylrechts","menschen","verboten","terroristischen","vereinigung","terroristische","flugzeug","kriminalität","islamistischen","botschaften","leben","muslimen","versammlungsfreiheit","rechtsstaat","straftaten","mayer","migrantinnen","innern","abkommen","hartfrid","syrien","zivilgesellschaft","friedrich","nachzug","rechtsstaat","gesetzentwurf","bundesinnenminister","leben","clausnitz","terrorismus","beck","ankerzentren","ausländer","geflüchtete","abschiebung","extremisten","sicherheit","muslimischen","asyl"
"43","rechtsprechung","authentische","entscheidung","südschleswig","stimmen","weimarer","bundesgerichte","metzger","rechtsausschuss","sei","donnerstag","interesse","fälle","reichsnotarordnung","ehegesetzes","rechtsauffassung","anklage","regelung","hirsch","bundesverfassungsgerichts","bundesverfassungsgericht","unrecht","recht","strafe","regierungsentwurf","fall","bundesjustizminister","güde","rechtsprechung","fälle","gemeinschaftsfrieden","strafverfolgung","de","stgb","frau","bleibt","schoeler","kriminalität","strafe","bundesverfassungsgericht","mord","eheleute","kunz","sicherungsverwahrung","buback","entführung","kriele","professor","riedl","strafvollzug","oberlandesgerichts","emmerlich","arbeitserlaubnis","bürger","polizei","strafrechtlichen","wehrgerechtigkeit","politischen","urteil","bundesrepublik","antragsteller","verfahren","rechte","fahndung","ursachen","polizeibeamte","abschaffung","gerster","recht","bundesrepublik","inneren","straftaten","straftaten","täter","demokratischen","rechtsextremismus","bürger","opfern","heimat","innenausschuss","staatsbürgerschaft","land","opfern","rechtsstaat","kontrollen","extremismus","özdemir","warndatei","bosbach","npd","bankgeheimnis","land","bouffier","land","terrorismusbekämpfung","kompromiss","visa","behörden","informationen","uhl","innenministerkonferenz","journalisten","herr","einbürgerung","wolff","abkommen","bundesinnenminister","gesellschaft","innern","szene","staatsbürgerschaft","asyl","aufenthalt","leben","asylanträge","informationen","verfolgung","maghrebstaaten","schuster","einwanderungsgesetz","angehörigen","kriminalität","asylverfahren","sportschützen","schutz","kampf","islamismus","personen"
"44","abstimmung","grundsätze","gerichte","beim","entwurf","gremium","zweiparteiensystem","grundrechte","justiz","bundestag","politischen","kammer","gericht","fälle","formulierung","strafverfahrens","dr","badische","rechtspflege","grundgesetz","juristen","lösung","benda","befristete","urteil","verbrechen","staatsgeheimnis","regelung","grundgesetzes","gerichte","grundrechte","verhandlung","täter","geschieden","bürger","tatbestände","kindes","strafvollzugsgesetz","tötung","ehenamen","verfahrenssabotage","lebensgemeinschaft","lepsius","entwurf","gericht","strafrecht","strafrechtlichen","begangen","reue","verfassungsschutz","schaden","notare","hansjochen","verhängt","sicherheitsbehörden","ausländerfeindlichkeit","gewissens","schmude","verfolgung","recht","gewissensentscheidung","deutschland","afghanischen","verletzten","verurteilt","abschaffung","vermummung","freiheit","vereinten","täter","nationalsozialistischen","stasiakten","hirsch","akten","rechtsextremismus","aufarbeitung","unrecht","justiz","herren","bundesrepublik","recht","juden","rumänien","ausländerrecht","kinder","innern","organisationen","zahl","verbotsantrag","innere","bekämpfen","herren","müssen","gegenseitigkeit","innenpolitik","kampf","terroristen","geis","bekämpfung","geheimdienste","innern","grundgesetzes","böhmer","verfassungsschutz","zentralrat","bundeskriminalamt","gewalt","friedlich","demonstrationen","gewalttaten","hartfrid","menschenhandel","sexuelle","innenminister","leben","personen","untersuchungsausschuss","verfahren","bundeskriminalamt","land","sichere","bundespolizei","rechts","bundeskriminalamt","personen","hanau","terrorismus","innenpolitik"
"45","justizminister","demokratie","mitglieder","art","republik","richterwahl","wahlabsprachen","juristen","unserem","gesetzgeber","bestimmung","verwaltungsgericht","nazizeit","exekutive","richtern","ehe","vorwurf","untersuchungshaft","verurteilungen","strafrechtsreform","presse","gefahr","richter","gesetzes","grundrechte","worden","lesung","justizminister","straftaten","gesetze","gericht","bergstrasse","vogel","justizminister","arndt","terroristen","geschützt","rechtsausschuss","eingriff","rechts","fällen","erhard","parteien","rechts","freiheit","täter","conradi","straftaten","kleinert","staatsanwaltschaft","baum","kriminalität","erfahrungen","gefahr","asylrechts","verfassung","monaten","asylverfahren","menschenrechtskommission","militärhilfe","türkei","grundrecht","volkes","gericht","terrorismus","auseinandersetzung","with","menschenrechten","politischen","mord","räumung","bündnis","staatssicherheit","staat","rassismus","kurden","hirsch","ausländischen","deutschland","asylkompromiss","zuwanderung","rückkehr","ausländischen","kinder","özdemir","unterschriftenaktion","europol","wiefelspütz","asyl","schutz","rechtsstaat","ausländischer","minister","europäischer","bosbach","bevölkerung","leben","trennungsgebot","flüchtlingen","guantanamo","digitalfunk","religion","stephan","veit","opfer","wahlrecht","staatsbürgerschaft","terrorismus","zwangsverheiratung","personen","demonstration","täter","migration","ströbele","volker","innern","aufnahme","köln","polizeibeamte","zuwanderung","staat","innenausschuss","herkunftsstaaten","heimat","seehofer","bundespolizei","demokratie","land"
"46","gutachten","verfassungsmässigkeit","gewählt","recht","opposition","verschwiegenheitspflicht","strafrechtlichen","fälle","bundestag","mann","greve","verwaltungserfahrung","richterwahlausschuss","sache","zuweisung","gericht","gerichte","abstimmung","wirtschaftsstrafgesetzes","reform","grundgesetz","straftaten","tat","bundesjustizminister","deutschlandvertrages","benda","strafverfahren","schutz","strafgesetzbuch","verfassung","justizpolitik","entscheidung","gewalt","präsidium","strafverfahren","tod","fällen","deshalb","eyrich","kleinert","eyrich","zerrüttungsprinzip","fällen","terroristische","inhaftierten","rechtsstaates","beamten","vogel","bad","strafgesetzbuches","gnädinger","wohnungsnot","meinung","verbot","mainz","soweit","justiz","volksgerichtshof","chilenische","land","menschenrechte","terroristen","nationalsozialismus","pinochet","bundesrepublik","staates","recht","wurden","demokratischen","verfolgung","wurde","entschädigung","gauckbehörde","staatssicherheit","justiz","bürger","justiz","aufenthaltsrecht","flüchtlingen","titzestecher","schienen","innern","bundesinnenminister","schengener","gesellschaft","hinnahme","leben","einwanderungsland","kampf","gewalttaten","beckstein","schützen","terrorismusbekämpfung","bürsch","innern","bevölkerungsschutz","innenministerkonferenz","heilbronn","terrorismus","syrien","inneren","heiligendamm","ausländer","punktesystem","sperren","informationen","bleiberechtsregelung","integrationskursen","asylverfahren","behörden","bundesamt","menschen","vertreibung","demokratie","sicherheit","zuwanderung","unterbringung","strobl","leben","rechtsextremismus","bundesamt","gewalt","damen","extremisten","staatsangehörigkeit","gefahr","menschen","gesellschaft"
"47","antrag","verfassungsänderung","rechtsstaatlichen","anwälte","art","qualifizierte","unangemessener","staatsautorität","atomtod","art","anklageschrift","gerichts","menzel","bundesgerichte","abs","oberstaatsanwalt","fragestunde","verfassung","zivilprozessordnung","gerichte","abs","reischl","januar","möglichkeit","sonderausschuss","freiheit","entscheidung","richters","strafvollzug","personen","referentenentwurf","status","erwachsenen","gewalt","katalog","gibt","fälle","vorliegenden","lebensrecht","beschuldigten","strafe","rechtsordnung","prozesse","kriminalität","besuchsüberwachung","koalition","verdacht","damals","patentamt","schutz","schwalbach","berlin","friedlichen","langen","rechtsstaatlichen","missbrauch","bundesverfassungsgerichts","flüchtlinge","politische","bonner","terroristischen","straftat","ströbele","mord","legal","gesellschaft","bevölkerung","amnesty","unrecht","asyl","vereinten","kurdische","kurdischen","justiz","rechtsradikalen","staatsbürgerschaft","ausländergesetzes","kanther","türken","asyl","innenminister","beck","ulla","bekämpfen","innenpolitik","beck","bürger","einreise","demokratie","asylbewerberleistungsgesetz","einwanderung","innern","bgs","recht","straftaten","innere","innern","freitag","binninger","sachsenanhalt","christen","menschen","verfassung","rechtsextremismus","demokratie","grundrecht","extremismus","linksextremismus","scheinehen","bka","hartmann","rechtsstaat","sowjetunion","abgehört","land","staatsangehörigkeit","terror","gesellschaft","terror","rassismus","amri","abschiebungen","kriminalstatistik","gewalttaten","kampf","nizza","terror","abschiebung"
"48","bundestags","bonner","weimarer","wahlgesetzes","justiz","platner","entscheidet","vormundschaftsgericht","repräsentative","mehrheit","kilb","anwaltserfordernis","richtern","volksbefragung","fällen","urteile","güde","volksentscheid","abs","bucher","justizminister","finanzgerichtsordnung","zirisan","grundordnung","äusseren","vorlage","fdp","gerichts","verfahren","bundesverfassungsgerichts","strafen","geltenden","with","entschädigung","ehegatten","ausschluss","schützen","fällen","ärzte","angeklagten","rechtsstaates","geschiedenen","einzelfall","justizminister","kriminellen","wohnung","lenz","nsmorde","fälle","strafvorschrift","betäubungsmittelrechts","entlassung","rechtsausschuss","geltenden","urteil","innere","zivildienstleistenden","todesurteile","krefeld","chilenischen","chile","menschenrechtsverletzungen","fischer","wiedergutmachung","aktionen","palästinenser","verurteilung","demonstration","bundesrepublik","kampf","kriminalität","massenorganisationen","asylbewerbern","grundgesetzänderung","ulla","integration","juden","inneren","cornelie","altfallregelung","staat","innenausschuss","organisierte","staatsangehörigkeitsrecht","rechtsstaat","taxifahrer","innern","özdemir","rechtsextremisten","zahl","bka","demonstrationen","otto","migranten","beck","abwehr","binninger","meinungsfreiheit","reisefreiheit","grundrechte","wiefelspütz","josef","waffe","zuwanderer","daten","gremium","aufenthalt","deutschen","löschen","korte","kolbe","demokratie","innenminister","jelpke","sicheren","vmann","erstaufnahmeeinrichtungen","demokratie","jelpke","unsere","grenzkontrollen","bundesinnenminister","täter","breitscheidplatz","verfassungsschutzes","gesellschaft","nsu","solidarität"
"49","weimarer","gewählt","sei","nationalen","fraktionen","einfacher","wahlrecht","entscheiden","kommunisten","obersten","grundordnung","institution","bundesverwaltungsgericht","recht","sei","bestätigt","anschein","gesetz","sagt","bundesjustizminister","diemernicolaus","damen","besserung","tierschutz","bundesgerichtshof","strafrechtlichen","demokratischen","rechtsstaat","bestimmung","straftaten","verfolgung","bundesverfassungsrichter","verbreitung","rauschgifthändler","with","handlungen","gesetzgeber","einführungsgesetz","april","namensrecht","stgb","mann","geschiedenen","gewalt","entführung","fällen","strafgesetzbuch","vergangenheit","strafgesetzbuches","material","vorliegende","rechtsausschuss","innenminister","fällen","engelhard","bundesjustizministerium","csu","emmerlich","asyl","verfahren","strafrecht","homosexualität","hersfeld","ermordung","terror","demonstranten","demokratischen","asylbewerber","unterdrückung","straftaten","china","johannes","personen","straftaten","verbrechen","mai","asylrechts","fremdenfeindlichkeit","folter","deutschland","ladendiebstähle","zivilschutz","verfolgung","abgeschoben","aufenthaltsrecht","gesetzentwurf","ausländischen","migrantinnen","toleranz","asylverfahren","humanitären","zuwanderungsgesetz","kollege","flüchtlinge","abschiebung","abschuss","menschen","zentrum","montag","mitarbeiter","telematik","hartfrid","rechtsextremismus","erdogan","bedrohung","bundespolizei","innenministerkonferenz","datenschutz","vorratsdatenspeicherung","staat","asyl","uhl","deutsche","integration","antiterrordatei","terroristen","sprache","müssen","abschiebung","kontrolle","aussetzung","tunesien","fachkräfteeinwanderungsgesetz","terroristen","rechts","bekämpfung","journalisten","wer"
