"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"20","gesetzes","gericht","richters","recht","verfassungsrechtliche","bestimmung","bestraft","art","gesetz","gesetz","blankenhorn","gerichte","rechtsausschusses","jahn","gericht","fälle","strafverfahren","gerichts","rechtsausschuß","justiz","mord","gerichte","jahn","heinemann","bundesjustizminister","souveränität","strafverfahren","strafe","bewährung","strafe","verfolgung","rechtsprechung","lenz","mikat","untersuchungshaft","amt","scheidung","strafvollzugsgesetzes","beratung","staatsangehörigkeit","justiz","geschieden","geschiedenen","wittmann","vogel","nico","fällen","mordes","fälle","strafgesetzbuches","bad","hillermeier","abgeschafft","strafverfolgung","wale","geschädigte","un","versucht","bergenbelsen","selbstbestimmung","kriminalität","stücklen","gesetzentwürfe","täter","renger","bürger","kriminalität","datenschutzes","bürger","gerster","partei","ingrid","behörde","ehemaligen","köppe","mecklenburgvorpommern","bundesgesundheitsamt","treuhandanstalt","gab","untersuchungsausschusses","akten","bvs","nationalsozialistischen","geschichte","unrecht","freiheit","erinnerung","berlin","verantwortung","bankgesellschaft","juden","jüdische","mischnick","gedenken","schicksal","hacker","oktober","ra","entschädigung","seddiktatur","nazis","stadt","geschichte","elser","demokratischen","berliner","ddr","flucht","antisemitismus","bnd","geschichte","roma","ablösung","ströbele","rechtsstaat","verbrechen","nachrichtendienste","armeniern","notz","bürger","hetze","rechts","roma","geschichte","freiheit","extremismus","gesellschaft","islamismus"
"21","rechtsprechung","verfassungsrecht","bestimmung","verfassung","gerichts","verfassung","kirchlichen","grundgesetz","ordnung","vertreten","klausel","anwalt","justizminister","gerichte","scheidung","anhängig","wittrock","bundesverfassungsgerichts","verschulden","güde","recht","grundgesetzes","verbrechen","tierschutzgesetz","dr","abs","reform","promille","täters","rechtsprechung","bundesjustizminister","gerichte","handlungen","erhard","jahn","stark","schwangerschaft","vorschrift","schwangerschaftsabbrüche","rechtsstaat","strafprozeßordnung","lebens","strafrechts","möglichkeit","anwälte","trennscheibe","recht","nationalsozialismus","verurteilten","strafaussetzung","entwicklungsbank","lebenslangen","praxis","vollstreckt","verurteilung","strafbar","est","schauen","gedenkstätte","grenzkontrollen","bundesgrenzschutz","zimmermann","datenschutzbeauftragten","bundeskriminalamt","polizei","volkszählungsurteil","bürger","hirsch","bgs","datenschutzbeauftragte","innenausschuß","parteien","stiftung","seddiktatur","schweigepflicht","uwejens","sed","verjährung","ehemaligen","menschen","berliner","opfern","uta","verjährungsfrist","nich","deutschen","eisenman","lambsdorff","museum","kram","reichstag","opfern","besucher","staatsvertrag","büttner","abriss","sonntag","se","häftlinge","repräsentation","menschen","sachsen","opfern","leben","politischen","roma","runden","friedlich","lötzsch","vleute","rasse","behörden","vertriebenen","behörden","geschichte","bnd","geschichte","freiheit","bundespolizei","wohnungseinbrüche","israel","forum","kriminalität","zitis","hetze","polizisten","rechtsstaat","demokratischen"
"22","gerichte","entwurf","rechtsausschusses","bestimmung","bundesrates","weber","rechtsstaatlichen","wittrock","verfassungsrechtliche","obersten","bucher","werber","recht","entscheidung","bundesverfassungsgericht","urteils","kaumann","art","gesetzgeber","rechtsprechung","verfahren","verfahren","tat","busse","güde","unehelichen","dr","ehmke","einheitsstrafe","bestraft","täter","arndt","sexualstrafrechts","hamburg","lenz","auflösung","indikation","strafvollzugsgesetz","strafandrohung","bundesjustizminister","rechtsstaat","familie","recht","justizminister","mündlichen","wittmann","umwelt","entscheidung","bundesgerichtshofs","engelhard","bundesjustizminister","justizminister","gewalttätigkeiten","staatsanwaltschaft","vogel","sachbeschädigungen","par","gerichte","aktionskomitee","daten","freiheitsstrafen","freiheitsstrafen","ausweis","mördern","verfassungsschutz","sicherheitsbehörden","zimmermann","grünen","innenausschuß","wartenberg","maizière","bündnis","presse","arbeit","zeugen","unterlagen","überprüfung","diktatur","uwejens","heute","heuer","ostdeutschen","wurde","heute","regierungssprecher","montag","freiheit","menschen","ehemaligen","jüdischen","opfern","ort","juden","lebens","nationalsozialismus","damaligen","wiedervereinigung","geschichte","fünfprozenthürde","schloss","rechten","ddr","gedenken","menschlichen","parteien","rassismus","roma","extremismus","polizisten","straftaten","reagan","partei","jüdische","bürger","wurden","wurde","nsu","opfern","videoüberwachung","gefährder","aufklärung","religionsfreiheit","extremismus","anschlag","jüdischen","islamistischen","hetze","opfern"
"23","bundesjustizminister","straftaten","gerichtsbarkeit","gerichte","wahlgang","arndt","rechtsprechung","gesetzgeber","recht","verboten","wittrock","verwaltungsgerichte","grundgesetzes","revision","recht","eingehenden","unangemessenheit","diemernicolaus","rechtsanwalt","recht","rechtsausschuß","art","bundesverfassungsgericht","verfahren","urteil","strafe","grundgesetzes","bundesjustizminister","zuchthaus","körperverletzung","zeitgeist","pornographie","sozialschädlichkeit","recht","bekämpfung","ganze","schwangerschaftsabbruch","strafrechtsreformgesetzes","recht","leben","beschuldigten","schwangerschaftsabbruch","penner","entwurf","rechts","überwachung","bundesanwaltschaft","heute","strafgesetzbuch","strafvollzugs","staatshaftung","hausbesetzungen","lebens","polizei","christen","belange","leurope","staatssekretär","auktionshaus","sicherheitsbehörden","informationelle","hgb","verfassungsschutz","bundesgrenzschutz","bürgerinnen","behörden","penner","zimmermann","personenbezogener","sicherheit","vermögen","riege","dienste","ddrgeschichte","geschichte","antiquitäten","antrag","akten","blutprodukte","heym","geschichte","pds","krieg","aufhebung","demokratischen","gedenken","berliner","kuratorium","stadt","juden","behörde","erinnerung","gesine","palastes","antisemitische","wurde","schönefeld","demokratie","politische","entschädigung","faschismus","demokratischen","revolution","lebens","leben","demonstration","kirche","wurden","parteien","partei","beschneidung","opfern","rassismus","aufarbeitung","freiheit","untersuchungsausschuss","untersuchungsausschusses","pkgr","polizeibeamte","partei","muslime","sicherheit","gedenken","politischen","taten","religionsfreiheit","demokratischen","hetze"
"24","vorschrift","rechts","fassung","personalkonzession","neugliederung","mehrheit","tatbestand","gericht","verfassung","bundesrichter","bundesgerichtshof","verwaltungsgerichtsordnung","fälle","notarordnung","verfassungsrechtliche","rechts","bundesgerichtshof","jahn","worden","rechtsausschusses","bundesjustizminister","bundesjustizminister","strafgesetzbuches","verbreitung","hirsch","entwurf","recht","rechtsausschuß","mörder","strafrecht","benda","verfahren","geschützt","freiheitsstrafe","verbrechen","minister","kind","rechtsschutz","schwangerschaftsabbruchs","verteidigers","vereinigung","gericht","richter","emmerlich","straftat","anwaltschaft","lenz","mordtaten","beratungshilfe","sozialprognose","strafrechts","gerichte","bundesjustizminister","bergerowski","bundesjustizminister","strafantrag","plus","schmude","subjektiven","volkszählungsurteil","person","jugendgerichtsgesetz","dateien","staat","bundesverfassungsgerichts","blens","hirsch","bürgerinnen","akten","bereich","gruppe","volkskammer","staatssicherheitsdienstes","system","unterlagen","vergangenheit","geschichte","schily","geschichte","gab","ehemaligen","mfs","bundesversorgungsgesetz","beck","revolution","ort","opfern","demokratie","stiftung","einheit","deutsche","berlin","antisemitismus","burma","aufarbeitung","damals","büttner","opfer","hinterbliebenen","rechtsextremisten","beratungsteams","weltkulturerbe","einheitsdenkmal","ethisch","opfern","aufarbeitung","parteiengesetz","direkte","partei","szene","stadt","nazis","spenden","amerikanischen","aufarbeitung","täter","köln","terrorismus","aufklärung","zeugen","opfern","geschichte","nationalsozialismus","rechts","geschichte","gesellschaft","angriffe","religionsfreiheit"
"25","entwurf","bedenken","wegen","gesetz","reform","reichskonkordat","katholischen","mutter","verbot","optik","rechtsausschuß","berufung","verfolgung","justizministerium","arndt","gewalt","entscheidung","wittrock","bundesverfassungsgerichts","revision","zentralen","gericht","grundgesetz","marburg","entwurf","schutz","zeugen","urteil","gerichte","tatbestand","mord","strafrecht","jahn","opfer","gericht","bewähren","mülleremmert","schoeler","menschlichen","vogel","entscheidung","kind","emmerlich","urteil","hartmann","strafprozeßordnung","generalbundesanwalt","dienstag","gerichte","menschen","vorschriften","schwalbach","mörder","märz","erhard","bundesjustizminister","mais","sejm","wurden","entwicklungshelfer","freisler","inneren","sicherheitsgesetze","broll","faschisten","straftaten","informationelle","bundesverfassungsgerichts","kontrolle","datenschutzgesetz","wahlvertrag","massenorganisationen","gauckbehörde","menschen","arbeit","untersuchungsausschuß","aufklärung","worden","stefan","uwejens","pds","ealg","weltkrieg","luther","diktaturen","enquetekommission","jahre","zwangsarbeit","deutschland","bundesstiftung","dass","gebäude","deutsche","republik","glaubens","heute","ehemalige","neonazis","deutschen","aufarbeitung","kampf","gewalt","gewalt","staatssicherheit","wurden","kuratorium","partei","bundesebene","politischen","rechtsextreme","ilse","religiösen","wurden","gewalt","bka","vleuten","wurden","wurden","mayer","meinungsfreiheit","rassismus","demokratischen","antisemitismus","demokratischen","grundordnung","anschlag","verfassung","faeser"
"26","rechts","parlamentarischen","justiz","bundesrechtsanwaltsordnung","volksbegehren","gewissensentscheidung","entwurf","ordnung","wesen","verfassung","hallstein","interesses","begangen","kanka","sittliche","juristischen","sache","angeklagten","gerichten","gerichte","märz","bestrafung","zuchthaus","tierschutzgesetzes","bundesgerichtshof","rechtsausschuß","instanz","gerichte","rechtsordnung","schutz","juristischen","entwurf","verboten","strafe","kleinert","delikten","selbstbestimmung","kriminologischen","abbruch","rechtspflege","rechtsausschuß","unterhalt","mandanten","mandanten","inhaftierten","richter","gesetzgeber","verfolgung","prozeßkostenhilfe","recht","rechtsordnung","lambinus","strafbar","personen","fällen","hygiene","deux","strafvorschrift","errichtung","informationelle","magazins","nöbel","speicherung","inneren","rechtsbruch","volkszählungsgesetzes","straftaten","informationelle","herr","informationstechnik","gruppierungen","sonderbeauftragten","kommission","politische","untersuchungsausschusses","köppe","aufarbeitung","bundesgesundheitsamt","marschewski","einigungsvertrag","opfern","dienste","wehrmachtsausstellung","wurden","ook","akten","ostdeutschen","stiftungsinitiative","freiheit","moralischen","ehemaligen","ehemaligen","mauer","deutschen","kriegsgefangenen","republik","entschädigung","religionsunterricht","geschichte","antisemitismus","kommunen","sed","ort","menschliches","erinnerung","polizei","rechtsextremismus","religionen","vertriebenen","nazis","npd","nsu","opfern","abgehört","antiterrordatei","vorratsdatenspeicherung","silvesternacht","unrecht","terroristen","einbrüche","gefährder","recht","hass","extremismus","partei","demokratischen","sprache","terror"
"27","sei","gerichte","konvention","rechtsanwalt","verfassungsrechtlichen","kurie","staat","verfassung","bundesjustizminister","justiz","kanka","ausbildung","gesetzgeber","bundesverwaltungsgericht","justiz","beschuldigte","kanka","recht","regierungsentwurfs","kanka","taten","justizminister","gefängnis","bundesjustizminister","verfassungsrechtliche","köppler","gesetz","untersuchungshaft","reform","recht","handelt","strafrechtsreform","moral","amtsbezeichnungen","polizei","generalstaatsanwalt","entscheidung","strafvollzugs","kollegin","kriminellen","todesstrafe","justiz","vereinigung","kinder","gericht","terroristen","straftaten","maihofer","kleinert","verfolgung","verbrechen","gefangenen","straftaten","kräften","dr","strafverfolgung","au","werkzeuge","lagers","ausweise","ausweis","freiheitsstrafe","maschinenlesbarkeit","datenschutz","sicherheit","maschinenlesbarkeit","unabhängigkeit","schmidtbott","gerster","blens","wahlen","demokratie","geheimdienste","bürger","informationen","grams","politische","gab","blutprodukten","betroffenen","verbund","jahre","vergangenheit","wiedergutmachung","damals","vereinigung","viele","zukunftsfonds","volk","berlin","akten","dresden","viele","berliner","ostdeutschen","magnushirschfeldstiftung","leben","befriedeten","stephan","gysi","geschichte","parteien","fremdenfeindlichkeit","grundlagenforschung","italien","wurden","verbrechen","linksextremismus","verbrechen","demokratischen","verbunddatei","täter","bericht","nachrichtendienste","behörden","nsa","geheimdienste","rechtsstaat","polizistinnen","freiheit","angehörigen","muslime","verbrechen","verfassung","verfassung","verfassungsschutz","unserer","unsere"
"28","arndt","bestimmung","grundgesetz","regierungsentwurf","justiz","gerichte","arrest","verfahren","kpd","ehe","gerichte","verfahren","nationalsozialistischen","strafverfahren","weber","gerichten","mücke","strafrecht","senats","beschuldigten","ludwigsburg","strafgesetzbuches","januar","sonderausschuß","sonderausschuß","verfassung","gremium","freiheit","mülleremmert","strafrechtsreform","gewalt","justizminister","gesetzgeber","entwurf","material","justizminister","sexuellen","freiheitsstrafen","schwangeren","fällen","mutter","zerrüttung","parteien","straftaten","wittmann","strafe","strafverfolgung","strafe","schöfberger","lenz","lebenslangen","verhältnismäßigkeit","verhängt","praxis","schmude","beschädigen","comme","zivilpersonen","versteigert","datenschutzbeauftragten","bundesbeauftragten","vierte","selbstbestimmung","herr","aufrufen","bundeskriminalamt","tätigkeitsbericht","bernrath","behörden","bundesbeauftragten","informationen","daten","opfer","auseinandersetzung","einigungsvertrag","justiz","pds","schalck","behörden","rehabilitierung","kapitalentschädigung","werften","waffenss","verfolgt","nu","mauer","stiftung","ehemaligen","schicksal","demokratie","ort","gestaltung","ganz","juni","erinnerung","staates","antrag","mauer","diktatur","ddr","auseinandersetzung","rechtsextremisten","schlosses","ethische","partei","homosexuellen","befreiung","religion","extremismus","polizisten","rechts","gesellschaft","sed","friedrich","ermittlungen","nachrichtendienste","rassismus","sowjetischen","unsere","nachrichtendienste","yücel","täter","rechts","opfern","meinungsfreiheit","islamismus","grundgesetz","kampf"
"29","politischen","freiheitsentziehung","staatsangehörigkeit","pressefreiheit","gesetzentwurf","gesetz","bundeswehr","recht","verfahren","seelsorge","benda","richters","gesetz","bestimmung","schwarzhaupt","landgerichts","dienstpflichtverletzung","filbinger","vorschrift","haftgrund","diemernicolaus","abs","sonderausschusses","arndt","ehen","verbrechen","politischen","begangen","richter","erhard","amnestie","urteile","verbot","zerrüttung","staatsanwaltschaften","strafgesetzbuches","justiz","ehe","ärzte","richter","schwalbach","reform","angeklagten","gesetz","hauptverhandlung","gesetz","rechtspolitischen","geschichte","bad","fälle","betäubungsmittelrechts","bundesverfassungsgericht","entschließung","täter","erörtern","überhört","ont","geschehens","landkreises","personalausweisgesetzes","verurteilten","straftaten","winterstein","gesetze","gerster","polizeibeamten","personen","datenschutzgesetz","datenschutzrechtlichen","dienste","august","stasiakten","täter","unrecht","datenschutzbeauftragten","aufklärung","worden","ehemaligen","aids","ostdeutschen","ringstorff","stiftung","kriegsverbrechen","täter","wat","erinnerung","ehemaligen","erinnerung","bund","richterin","nooke","deutschen","menschen","leid","leben","barthel","sonntagwolgast","versammlungsrecht","volksaufstand","republik","rassismus","würdigung","dresden","dkp","heute","jahre","brandenburg","opfern","wurden","politische","kampf","religiöse","rehabilitierung","binninger","heute","sicherheit","generalbundesanwalt","verbrechen","bundeskriminalamt","wurde","demokratischen","gesellschaft","karlsruhe","sicherheit","religionsfreiheit","terror","unsere","polizei"
"30","vorschriften","gerichten","rechtspflegers","rechtspflege","vorschrift","rechtsprechung","verwaltungsbehörde","juristen","metzger","mutter","zugelassen","interesse","entscheidung","abs","gesetz","staatsanwaltschaft","untersuchungsausschusses","verfahren","reischl","urteil","verurteilt","rechtsprechung","güde","tieres","arndt","richter","sonderausschuß","rechtsprechung","sonderausschuß","benda","gerichten","ehe","vogel","bundesjustizminister","metzger","strafrechtlichen","schwangere","strafrechtlichen","strafrechts","verfahren","engelhard","schwangeren","frauen","täter","verteidigerverkehrs","recht","täter","nationalsozialistischen","de","begehen","aussetzung","engelhard","rechtsstaatlichen","vollstreckung","frist","sommer","pays","zone","konzentrationslager","clemens","verurteilte","gestapo","kollege","rasterfahndung","vertrauen","selbstbestimmung","innenminister","chancenausgleichs","informationen","berliner","dienste","nachrichtendienste","informationen","osten","pds","mitarbeiter","behörde","opfern","betroffenen","heuer","untersuchungsausschusses","leipzig","befreiung","pds","heute","ansprüche","jüdischen","wurden","generation","unrecht","inschriften","israel","historischen","unrecht","wurde","jahrestag","deutsche","teilung","pds","berlin","programme","versammlungsfreiheit","gruppe","rechtsextremismus","freiheit","menschenwürde","grundgesetz","toleranz","deutschen","rechtsstaat","rechtsextreme","muslime","parteien","wurden","aufklärung","polen","bundeskriminalamt","kriegsgefangenen","anschläge","unserer","polizisten","antisemitismus","lübcke","polizisten","verbrechen","unsere","religion","meinungsfreiheit"
"31","parlamentarischen","weimarer","gesetzes","rechts","bestimmungen","minderheit","kirchliche","frau","meinungsäußerung","auffassung","gerichten","bestimmung","gericht","grundgesetz","diemernicolaus","gesetz","grundgesetzes","grundgesetzänderung","fälle","abstimmung","urteil","straftaten","strafrechtlichen","tierschutz","recht","gericht","strafrechtsreform","richtern","entwurf","strafbarkeit","rechtswissenschaft","erhard","sexuelle","justizreform","arndt","strafverfolgung","kinder","strafvollzuges","gesellschaft","entwurf","verfahrenssabotage","bundesverfassungsgerichts","rechtsstaat","dürr","kontaktsperre","gericht","gesetzesflut","verfahren","lebenslangen","prognoseklausel","versorgungsausgleich","allgemeinheit","aussetzung","bewährung","normalen","recht","europa","bezeichneten","nationalversammlung","bundesverfassungsgerichts","bewährungshilfe","biener","verfassungsschutzgesetz","erhard","mai","bundesbeauftragten","bundesverfassungsgerichts","verfassungsgericht","spenden","dateien","demokratie","geheimdienste","archiv","pdslinke","wurden","wurde","modrow","köppe","beck","politischen","rückgabe","gab","wurden","entschädigungs","paulskirche","gauckbehörde","republik","kunstwerk","gewalt","amerikanischen","deserteure","vertreibung","präsident","zwangsarbeit","rehabilitierung","verfolgung","bbi","wunsiedel","menschen","fraktion","präsidentin","menschen","parteien","ethik","verbot","einheit","sponsoring","stiftungsrat","entschädigung","sicherheitsbehörden","grundordnung","aufklärung","heimatvertriebenen","grundrechte","empfehlungen","ströbele","hass","erinnerung","rechtsextremismus","verfassungsschutz","meinungsfreiheit","religion","forum","weimarer","straftaten","kampf","grundordnung","antisemitismus"
"32","auffassung","straffreiheitsgesetz","erlassen","rechtsanwaltschaft","bestimmung","wahlmännergremiums","ehe","bundesverfassungsgerichts","dr","bundesarbeitsgericht","angeklagten","vorschrift","bundesverwaltungsgericht","art","zerrüttungsprinzip","zulässigkeit","ausschuß","rechtsprechung","senat","untersuchungshaft","mördern","bestraft","bestimmungen","tierschutzes","scheidung","jaeger","verdacht","busse","recht","gerichte","grundrechte","rechts","sexuellen","zerrüttungsprinzip","beschleunigung","übersenden","sexuelle","bundesverfassungsgericht","abtreibungen","ehenamen","täter","urteil","gnädinger","bundesverfassungsgericht","rechtsstaatlichen","anwalt","bekämpfung","kriegsverbrechen","reue","aussetzung","ermittlungsverfahren","resozialisierung","entschieden","ratlos","unrecht","ergänzung","france","nationalsozialisten","landtag","sicherheit","zivilschutz","kriminalität","innere","zimmermann","wer","dateien","bürgerinnen","polizei","datenschutzgesetz","volkszählungsurteil","mitarbeiter","blockparteien","mfs","gab","lederer","bundesbeauftragten","justiz","wurden","alterspräsidenten","volkskammer","wurden","kronberg","kriegsverbrecher","vizepräsident","bvs","orten","gedenkstätten","verhandlungen","damals","nooke","gedenkstätten","platz","jüdische","erinnerungskultur","vorurteile","diktatur","zwischennutzung","gedenken","zeichen","rechtsextreme","linksextremismus","anfrage","heute","demokratie","italienische","rehabilitierung","tag","politischen","opfern","beobachtung","verbrechen","verbrechen","fremdrentengesetz","empfehlungen","täter","anschläge","anschläge","namibia","maizière","verbrechen","täter","untersuchungsausschuss","recht","lübcke","muslime","geschichte","demonstrationen","angehörigen"
"33","strafe","zweidrittelmehrheit","bestimmungen","rechtsanwaltsordnung","rechtsprechung","hirschmann","obligatorische","strafen","gesetzgebungskompetenz","mangellage","prozeß","erfahrung","rechtspflege","institution","gerichtsbarkeit","beamte","sei","bundesgesetzgeber","nämlich","grundgesetzänderung","strafe","kriegsdienstverweigerer","gerechtigkeit","richter","staatsanwaltschaft","hirsch","bundesverfassungsgericht","grundgesetz","jaeger","demonstranten","entwurf","justizreform","darstellungen","justizminister","täter","vorschlägt","geschützt","strafgesetzbuch","schwangere","schutz","stgb","geschiedenen","frau","richter","kriminellen","bad","ermittlungsverfahren","erhard","engelhard","jahren","bundesverfassungsgericht","mindestverbüßungsdauer","tatbestand","reaktorsicherheitsverordnung","olderog","spricht","ces","marschewski","sachlichen","miltner","sonnenschein","kapitalgesellschaft","clemens","verfassungsschutz","gewalt","apis","übergangsbonus","geld","gespeichert","bundesamt","wahlgebiet","johannes","medien","demokratie","verfassungsschutz","innenausschuß","mitarbeiter","konnte","konsequenzen","baltischen","enteignungen","bundesnachrichtendienstes","schuld","diktatur","ostdeutschen","gab","entscheidung","graf","heute","unternehmen","desertion","moderne","nszeit","jüdisches","außenstellen","deutschen","seddiktatur","band","strobl","tor","rechts","mücke","hessen","georg","rechten","demokratischen","politischen","menschen","versöhnung","wurden","diskriminierung","staat","nachfolgestaaten","ermittlungen","karl","maizière","terror","sicherheit","justiz","aufklärung","vorratsdatenspeicherung","grundordnung","walter","hasskriminalität","land","taten","journalisten","gesellschaft"
"34","fällen","handlungen","handelt","greve","mehrheit","beirat","evangelischen","rechtsprechung","gesetzgebung","rechtsausschusses","beamten","qualifikation","bundesverwaltungsgerichts","vereinheitlichung","verfahren","strafverfahrens","worden","untersuchungshaft","bestimmung","verteidiger","schuld","finanzgerichtsordnung","strafrechtskommission","gerichte","finanzamt","bundesverfassungsgericht","reischl","kriminalpolizei","freiheitsstrafen","ordnungswidrigkeit","frau","verbrechen","juristenausbildung","wäre","diebstahl","fernsehanstalten","abtreibungen","bundesjustizminister","gewissen","lenz","strafe","lebensgemeinschaft","anwälte","lenz","untereinander","bekämpfung","de","vogel","strafverfolgung","dienstag","anleitung","rechtsausschuß","jahre","denen","tage","gesetzentwurf","notre","scheidungsfolgenrecht","wurde","dateien","siebenten","buchführung","kriminalität","maschinenlesbaren","mißtrauen","datenschutzbericht","bundesbeauftragte","bundesverfassungsgericht","gesetze","bestrebungen","sed","bürger","gauck","überprüfung","wurde","verjährungsfrist","betroffenen","mitarbeiter","stiftung","schmidbauer","schiffbau","einigungsvertrag","heute","damals","ok","neuen","holocaust","heute","opfern","menschen","damals","fassade","sprayer","stiftung","gesellschaft","palastes","datum","religion","straße","landrat","extremismus","rechtsextreme","erinnern","menschenwürde","diktatur","unrecht","missbrauch","mitglieder","juden","untersuchungsausschuss","neonazis","sinti","nationalsozialismus","rechtsstaat","gewalt","informationen","gesellschaft","clausnitz","bka","kontrolle","unsere","kriminalstatistik","linksextremismus","partei","politischen","christen","land","gefahr"
"35","zuständigkeit","regierungsentwurf","entscheidung","entwurfs","gewählt","recht","arreststrafe","vorschrift","ehe","beweismittel","unabhängigkeit","oberverwaltungsgerichten","dienstag","oberen","widerspruch","gesetzbuches","prüfung","gesamtkonzeption","jurist","land","rechtsstaatlichkeit","gesetzgeber","bestraft","art","ehegatten","urteile","unrecht","strafprozeßordnung","rechtsprechung","landfriedensbruch","gericht","dichgans","hirsch","diemernicolaus","nürtingen","bleibt","gesellschaft","richter","regelung","namensrecht","regelung","mikat","terroristischen","verteidigerüberwachung","beschuldigten","rechtspolitik","freiheitsstrafe","nszeit","mord","ermittlungsverfahren","wirkung","entlassung","rechtsausschuß","freiheitsstrafe","beschuldigten","vizepräsident","cest","gelöscht","ossietzky","mitarbeiterkonferenz","sicherheitsbereich","polizeilichen","polizeilichen","zevis","innenminister","spranger","verarbeitung","privaten","staat","ddr","wahltermin","tätigkeit","datenschutz","blockparteien","tätigkeit","versöhnung","deponie","institute","parlamentarischen","ost","holocaust","volkskammer","verfolgung","worden","treuhandanstalt","pds","rehabilitierung","jüdischen","wurde","ehrenpension","berlin","heute","totalitäre","zwischennutzung","antrag","aufarbeitung","solms","ddr","seddiktatur","parteien","petra","antisemitismus","erinnerung","opfer","bundesrepublik","heute","mai","wieland","religion","grundordnung","sicherheitsbehörden","jüdische","deutschen","partei","maas","opfern","wurde","volk","opfern","prävention","religionsfreiheit","bürger","demokratischen","waffen","demokratische","grundrechte","gefahr","grundordnung"
"36","vorlage","rat","vorschrift","bewerber","bundesregierung","politische","gericht","strafe","frankfurt","gerichts","bestimmung","verwaltungsgericht","worden","beschuldigten","kollegin","reform","abs","märz","gesetzgebers","landes","nationalsozialistischer","grundgesetz","rechtsausschuß","sbz","grundgesetz","herford","schutz","bundeskriminalamt","hirsch","sonderausschuß","hinweisen","verfahrens","menschen","kleinert","justizminister","tatbestände","schriften","lebens","verhülsdonk","elterlichen","rechtsordnung","emmerlich","straftaten","leben","muß","rechtsausschusses","strafgesetzbuch","strafrecht","rechtsanwalt","voraussetzungen","überhaupt","prognoseklausel","anliegen","straftaten","urteil","koalitionspartner","sont","legalen","verpackung","polizei","bgs","datei","schleppnetzfahndung","anleitungen","statistischen","zimmermann","kontrolle","sachverständigenkommission","bundesbeauftragten","kontrollkommission","gesamtdeutsche","gregor","heuer","pds","untersuchungsausschuß","wurden","schmidbauer","ostdeutschen","bluter","politische","hennemann","therapierichtungen","juden","wirtschaftskriminalität","deutschen","zwangsarbeiter","europas","historischen","hauptstadt","dass","rehabilitierung","barthel","angelegenheit","deutsche","damals","verantwortung","maoisten","berlin","politischen","zurückweichen","diktatur","göringeckardt","demokratische","forschungsfreiheit","klage","volk","wurden","demokratischen","demokratischen","opfern","wurde","extremismus","gesellschaft","wurde","antisemitismus","befreiung","aufklärung","wurde","behörden","polizistinnen","erinnerungskultur","parteienfinanzierung","bürger","verbrechen","grundrechte","juden","grundgesetzes","religion"
