"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"19","verwaltung","diplomatischen","leiter","bundespresse","personalgutachterausschuss","überführung","schmidt","rekruten","aufstellung","stärke","führung","truppe","jahrgänge","übungen","disziplinarbücher","waffen","wehrsold","strauss","umsiedlung","ausbildung","verteidigungsministerium","bundesverteidigungsminister","abiturienten","generale","streitkräfte","luftwaffe","ollesch","ollesch","armee","dienstzeit","wehrpflichtigen","damm","heeres","armee","wehrdienst","zusammenfassend","kriegsdienstverweigerer","wehrpflichtigen","verteidigungsausschuss","militärischen","ärztinnen","zivildienst","streitkräfte","rudel","biehle","konventionellen","truppe","mbfr","stationierung","bundesverteidigungsminister","militärische","weiskirch","armee","zivilen","it","absicht","ne","streitkräfte","offizier","minister","zeitsoldaten","wehrpflicht","wehrpflichtige","truppe","götte","militärischen","alliierten","bevölkerung","verteidigungsausschuss","verteidigungsausschuss","militärischen","ressortkonzept","wehrpflicht","abrüstung","einsatz","uno","uen","einsätzen","einsätze","wehrpflicht","rühe","zivilen","tirana","führungsakademie","militärische","frieden","frieden","verteidigungsminister","verteidigungsausschuss","bundeswehrreform","wehrbeauftragten","führung","sicherheit","ehrbeauftragten","truppe","landesverteidigung","enduring","streitkräfte","verteidigungsminister","transformation","operation","mandat","einsätze","aufbau","nationen","armee","zivile","zivile","streitkräfte","zivile","somalia","maizière","streitkräfte","sicherheit","libanon","region","nationen","sicherheitskräfte","einsätze","zivilen","region","armee","nationen","einsatzbereitschaft","libyen","libyen","einsätze","minusma"
"20","beamtenrechtsausschuss","anwärter","dienstes","amtes","streitkräften","verteidigungsausschuss","wehrpolitik","verteidigungsausschusses","einstellung","verteidigungsminister","zivile","wehrpflicht","schäfer","truppen","wehrdisziplinarordnung","grundwehrdienstes","bundeskriminalamt","übungen","luftwaffe","einheiten","unteroffiziere","verteidigungsministerium","militärischen","streitkräfte","bundesverteidigungsminister","marine","damm","militärischen","ersatzdienst","armee","soldat","schmidt","sicherheit","ausbruch","wehrpflichtige","zivilen","wehrdienst","wehrbeauftragte","wehrpflichtigen","wehrpflichtigen","bündnis","bündnis","armee","möllemann","führung","atomwaffen","leber","sowjetunion","bündnisses","truppe","minister","tornado","konventionellen","streitkräften","peace","personal","je","wehrpflichtige","generals","vorgesetzten","wehrbeauftragter","ausland","zivildienstleistenden","dienstzeitbelastung","dienstzeit","vorgesetzten","führung","auftrag","wehrbeauftragte","luftwaffe","wehrpflichtige","gerhard","personalstärkegesetz","schiffe","luftwaffe","auftrag","uno","somalia","zivilen","streitkräfte","wehrbeauftragten","frieden","flüchtlinge","breuer","verteidigungsminister","humanitäre","mazedonien","marienfeld","beer","region","fähigkeiten","region","nationen","bericht","mandat","dienst","standorte","einsätze","mandats","kongo","sicherheitspolitik","einsätze","polizei","afghanistans","isaf","afghanischen","militärischen","sicherheit","mission","verteidigung","militärischen","armee","somalia","active","zivile","militärischen","militärisch","ausbildung","afghanischen","zivile","vereinten","truppe","stabilität","armee","atalanta","dienst","dienst","irini"
"21","grundgesetzes","ausland","auswärtigen","auswärtige","aufstellung","eschmann","dienstzeit","berufssoldaten","offizier","schäfer","militärische","landesverteidigung","notstandsgesetzgebung","zivile","personalakten","kliesing","minister","streitkräfte","verteidigungsministerium","wurde","starfighter","abschreckung","flugstunden","offiziere","soldat","ausbildung","gaubischofsheim","jung","schule","studie","militärischen","armee","wehrpflichtigen","marschall","kriegsdienstverweigerer","vorkommnisse","wehrstrukturkommission","armee","streitkräften","truppe","streitkräfte","oberstleutnant","biehle","wehrdienst","verteidigungsminister","allianz","verteidigungsministerium","verteidigungsminister","verteidigungsausschuss","militärischen","jungen","vorgesetzten","jungen","biehle","have","friedensbewegung","un","unteroffiziere","sicherheitsrisiko","militärischen","verteidigungsausschusses","führung","verteidigungsminister","würzbach","wörner","würzbach","minister","wehrdienst","heistermann","nolting","wehrübungen","kolbow","zivile","aufgaben","armee","lederer","einsätze","nato","general","uno","zivilen","krieg","general","gelöbnisse","verteidigung","balkan","rückkehr","milosevic","wehrbeauftragten","munition","region","einsätze","isaf","führung","sicherheit","fähigkeiten","mandat","kosovo","unmik","einsätzen","jung","operation","auslandseinsätze","norden","afghanischen","operation","einsatzes","bosnienherzegowina","aufbau","konferenz","südsudan","einsätze","unifil","krieg","nationen","zivile","operation","region","sea","militärische","unsere","verteidigung","einsätze","streitkräfte","vereinten","operation","unifil","mittelmeer"
"22","beamtengesetz","dienststelle","verfassungsschutzamt","menzel","berufssoldaten","ehemaligen","aufbau","offizieren","kliesing","umgliederung","nummer","wienand","bevölkerungsschutzes","planung","soldat","ausbildung","interpol","nato","herr","institution","sanitätsoffiziere","militärische","verteidigungsausschusses","ministerium","ausbildung","armee","truppe","wehrbeauftragte","gaubischofsheim","buchstaller","nato","streitkräfte","soldat","rüstung","streitkräften","täglichen","verteidigungsminister","zivilen","allianz","militärische","wehrpflichtige","wehrbeauftragte","unteroffiziere","militärische","sowjetunion","zivildienst","ernesti","streitkräfte","bastian","streitkräfte","verteidigungspolitik","streitkräften","sicherheitspolitik","tornado","are","hinsichtlich","sur","einberufung","truppe","klejdzinski","soldat","luftwaffe","zivildienstes","zivildienst","horn","einheiten","jahresbericht","alliierten","reduzierung","heistermann","abrüstung","herr","steiner","nva","sicherheitspolitischen","karlsruhe","zivildienstleistenden","karsten","vereinten","unsere","bosnien","wehrbeauftragten","wiederaufbau","einsatz","gelöbnisse","zivilen","bosnien","flüchtlinge","balkan","liegenschaften","entscheidung","gehrcke","krieg","einsätzen","dienst","verteidigungspolitischen","sicherheit","vorfälle","nationen","führung","kosovo","süden","jung","afghanische","pakistan","wehrbeauftragten","ausbildung","minister","unsere","mission","streitkräfte","südsudan","armee","armee","dienst","norden","armee","sicherheitslage","mittelmeer","nato","ausbildung","irak","dienst","einsätze","libanon","unmiss","militärischen","niger"
"23","nationalsozialistischen","angestellte","falles","werber","organisation","see","dienst","dienstes","seifert","soldat","zivilen","verteidigungsausschuss","bundeszentrale","bevölkerungsschutz","disziplinarstrafe","monaten","höcherl","allianz","malmsheim","offiziere","worden","einheiten","umrüstung","nato","maschinen","verteidigungsminister","verteidigungsministerium","kriegsdienstverweigerer","innere","soldat","mrca","wehrdienst","dienst","disziplinarvorgesetzten","verkürzung","briefe","sicherheit","sicherheit","präsenz","sicherheitspolitik","laufbahn","westen","möllemann","armee","verteidigungspolitik","bündnisses","apel","armee","möllemann","sicherheit","streitkräfte","armee","führung","bemerkungen","truppe","anforderungen","verteidigung","männer","dienst","vogt","streitkräften","mitarbeiter","schierholz","heistermann","dienst","wehrübenden","auftrag","militärische","übungen","bevölkerung","reduzierung","verteidigungsausschuss","soltaulüneburg","reduzierung","alliierten","bundesverfassungsgericht","bgs","thw","karsten","zivilen","krieg","mandat","evakuierung","wehrpflichtigen","vorfälle","nationen","osze","einsatz","soldatinnen","schulte","rühe","verlängerung","mandats","einsätze","auslandseinsätze","truppe","militärische","eingaben","militärischen","bericht","aufbau","afghanischen","streitkräfte","zivile","unsere","streitkräfte","afghanische","nationen","nationen","südsudan","polizisten","verteidigungsminister","auslandseinsätze","beteiligung","drohnen","minusma","frieden","stabilität","guardian","polizisten","unmiss","kfor","südsudan","auslandseinsätze","südsudan","taliban","engagement","ausrüstung"
"24","amtes","leiter","nachrichtendienst","soldaten","personalausschuss","bremerhaven","freiwilligen","offizier","tätigkeit","minister","unteroffiziere","berkhan","waffen","wehrpflicht","disziplinarvorgesetzten","verteidigungsminister","verteidigungsministeriums","wehrdienst","einheiten","telefon","nato","dienst","berkhan","bundesverteidigungsministerium","führung","zivilen","führung","wehrgerechtigkeit","zivilen","streitkräfte","sicherheitspolitik","sicherheitspolitik","bedrohung","moersch","weissbuch","ersatzdienst","verteidigungspolitik","militärische","reservisten","streitkräften","weibliche","waffen","warschauer","warschauer","zeitsoldaten","armee","bericht","überlegenheit","soldatengesetzes","möllemann","wehrpflichtigen","sicherheitspolitik","sowjetunion","militärischen","militärischen","ministerium","wörner","wehrgerechtigkeit","militärischen","wehrbeauftragter","führung","klejdzinski","militärische","alliierten","fluglärm","dienstes","bevölkerung","nato","nato","wehrdienst","zivilen","kollege","aufgaben","juli","wehrbeauftragte","hauptsache","jungmann","streitkräfte","übungen","mörder","beleidigung","osze","hochwasser","führung","breuer","rambouillet","beer","truppe","bundeswehrreform","zivilen","führung","gebb","fähigkeiten","auslandseinsätze","wehrbeauftragten","führung","aufgaben","penner","balkan","einsatzes","afghanistans","ksk","terrorismus","dienst","einsätze","unsere","einsätze","vereinten","libyen","mad","krieg","afghanischen","beschaffung","afrika","einsätze","armee","sicherheitslage","mittelmeer","streitkräfte","unifil","unamid","militärischen","schiffe","ausrüstung","streitkräfte","irini","armee","ausbildung"
"25","beamter","beamtenschaft","beamte","öffentlichen","sicherheitsausschuss","bundesverteidigungsminister","wehrpflichtige","versorgung","verteidigungsministeriums","aufstellung","ausbildung","verteidigungsfall","notstandsplanung","ausbildung","bundeswehrverwaltung","einheiten","generalbundesanwalt","militärische","intendanten","bundesverteidigungsminister","militärische","militärischen","verteidigungsministerium","verteidigungsausschusses","verteidigungsministerium","unteroffiziere","aufklärungslücke","gaubischofsheim","reservisten","wehrbeauftragte","zivilen","nato","jung","zivilen","nato","gewissensnot","sicherheitspolitik","zivildienst","zivilen","offiziere","wehrbeauftragte","wehrdienst","militärische","wehrpflichtigen","strategie","entscheidung","untersuchungsausschuss","zivilen","major","verteidigungsausschuss","militärischen","einsatzbereitschaft","anzeichen","inneren","for","kam","est","wörner","bundesverteidigungsminister","armee","herr","wehrdienst","wehrbeauftragte","planung","verteidigungsausschuss","reservisten","zivilen","kühbacher","wehrdienst","streitkräften","clausen","nolting","britischen","einsätzen","truppenübungsplatzkonzept","kollege","verteidigungshaushalt","verteidigung","auftrag","menschen","auftrag","führung","armee","verteidigungsausschuss","frankfurt","streitkräfte","zivilen","militärische","einsatz","militärische","nolting","braun","kuwait","truppe","auslandseinsätzen","armee","nationen","truppe","streitkräfte","dienst","unsere","aufbau","armee","militärische","taliban","wittstock","somalia","afghanischen","militärische","truppen","region","dienst","zivilen","verantwortung","militärischen","libanon","terror","eunavfor","unmiss","eutm","verlängerung","frieden","frieden","is","engagement","einsätze","zivilen","vereinten"
"26","unterbringung","besoldung","verfassungsschutzes","gewahrsam","demokratie","erler","verteidigungsministerium","unteroffizier","bewerber","militärischen","papierkrieg","ausbildung","heimatdienst","kreitmeyer","wehrpflichtigen","grundwehrdienst","verständigt","minister","bundesminister","untersuchung","bundesverteidigungsminister","ernstfall","hallen","staatssekretär","general","ollesch","einheiten","hase","hs","jahresbericht","armee","bussmann","hauptleute","verlegung","bundesverteidigungsminister","toleranz","staatssekretär","struktur","verteidigungsbereitschaft","präsenz","frauen","reservisten","sicherheit","gewissensentscheidung","parität","sowjetunion","fingerhut","innere","rüstung","jung","bremen","bundesverteidigungsminister","öffentlichkeit","wehrbeauftragte","namma","bereich","par","weiskirch","sicherheit","generals","einsatzbereitschaft","reservisten","klejdzinski","struktur","pleisweiler","jahresbericht","vorgesetzten","kriegsdienstverweigerung","streitkräften","wehrpflichtigen","verteidigungsausschuss","helmuth","militärische","blauhelmeinsätze","bevölkerung","herr","lederer","beteiligung","zapf","bosnienherzegowina","unsere","milošević","deiche","vorfälle","frieden","krieges","albanien","bosnien","sicherheitspolitischen","kfor","breuer","mandats","sicherheitspolitik","krieg","minister","richtlinien","minister","kyritzruppiner","isaf","sicherheitspolitik","süden","freedom","afghanistans","mandat","piraten","jugendoffiziere","nato","militärische","afghanische","internationalen","nationen","unmiss","norden","auslandseinsätze","verantwortung","ausrüstung","vereinten","armee","nationen","armee","einsätze","lage","unifil","frieden","beitrag","region","stabilität","frieden"
"27","früheren","eignung","personen","böhm","regierungserklärung","truppe","landesverteidigung","wehrmacht","berufssoldaten","armee","giessen","einberufen","verteidigungsminister","freiwilligkeit","schiffen","jungen","worden","darf","kreitmeyer","worden","wehrpflichtigen","verteidigungsausschuss","anfrage","amerikanischen","bericht","verteidigungskonzeption","militärischen","verteidigungsminister","ernesti","luftwaffe","buchstaller","militärischen","pawelczyk","nordatlantischen","jungen","parteipolitische","leber","präsenz","wehrbereich","allianz","militärischen","möhring","offiziere","verteidigungshaushalt","allianz","bündnispartner","sicherheitspolitik","sicherheit","bedrohung","demonstrationen","verteidigungshaushalt","verteidigungshaushalt","auftrag","rechnungsprüfungsausschuss","verteidigungsminister","bundesministers","leurope","minister","generalinspekteur","führung","offizieren","bundeswehrplanung","verteidigungsausschuss","militärische","wilz","verteidigungshaushalt","militärischer","dienstzeit","verteidigungsfähigkeit","luftkampfübungen","alliierten","stationierung","wehrbeauftragten","gerhard","auftrag","einsatzes","andrea","einsatzes","militärs","wehrpflichtigen","tiefflug","ifor","hochwasserkatastrophe","nolting","zumkley","militärischer","russland","bericht","verteidigungshaushalt","bundesverteidigungsminister","sicherheitspolitik","liegenschaftsmanagement","unsere","auslandseinsätzen","zivilen","wehrbeauftragten","schmidt","verteidigungsausschuss","region","auslandseinsätze","stabilisierung","stabilisierung","krieg","mission","horn","führung","armee","krieg","dienst","maizière","unifil","unsere","region","endeavour","ministerin","ausbildungsmission","taliban","unifil","zivilen","frieden","minusma","stabilität","libanon","militärischen","dienst","irak","militärische","operation"
"28","auswärtige","vereinten","öffentlichkeit","gefängnissen","aufbau","wiedergutmachung","monaten","befehle","wehrpflichtigen","verpflegung","kliesing","bevölkerungsschutz","bechert","notdienst","berufssoldaten","berkhan","bundesminister","konventionellen","information","schäfer","transall","selbstschutzgesetz","unfälle","zivilen","abiturienten","jung","verteidigungsminister","luftwaffe","referat","härte","weissbuchs","offizier","bündnis","luftwaffe","wehrpflicht","personelle","sowjetunion","streitkräften","jungen","einheiten","wehrpflicht","verteidigungsausschuss","ausbildung","pawelczyk","pakt","waffensysteme","innere","salt","warschauer","koschnick","dienst","jungen","penner","bundesrechnungshof","ministers","befehl","plus","vorgesetzten","traupe","offiziere","verwendungsstau","wehrbeauftragte","grundwehrdienst","seileralbring","tief","zivildienst","wehrpflichtigen","jäger","francke","nato","bevölkerung","konversion","verringerung","ausrüstung","verteidigungsministerium","wehrbeauftragten","verteidigungsausschuss","deutsche","tornados","beitrag","tiefflüge","wehrbeauftragte","offiziere","roeder","truppe","rühe","kolbow","frieden","zivile","sicherheitspolitik","nationen","fähigkeiten","balkan","vereinten","internationalen","wehrpflichtigen","kabul","struck","kräfte","armee","streitkräfte","enduring","zivile","wehrpflicht","jung","schiffe","truppe","serbien","abzug","aussenminister","serbien","einsatzes","militärischen","unsere","unsere","dienst","minusma","militärische","armee","malischen","humanitäre","beschaffung","atalanta","material","stabilität","militärische","eutm","einsätze"
"29","deutschen","personen","condor","innenminister","blankenhorn","zivilen","offizieren","wehrpflichtige","dienst","berufssoldaten","mann","militärische","verteidigungsausschuss","atomaren","militärische","soldat","soldat","offiziere","darf","soldat","verteidigungsausschusses","inneren","dienst","militärische","offizier","präsenz","schröder","adorno","verteidigungsministerium","zimmermann","luftwaffe","soldat","studie","staatssekretär","jahresbericht","befriedigend","jungen","jahresbericht","gansel","verteidigungsfähigkeit","kriegsdienstverweigerung","kraske","inneren","georg","wehrpflichtige","amerikanischen","wust","ausbildung","strategischen","veranstaltung","mittwoch","zivilen","kriegsdienstverweigerung","einsatzbereitschaft","untersuchungsausschuss","wertungen","mais","general","de","heistermann","bülow","alliierten","heistermann","wehrsold","flugzeuge","führung","tiefflugübungen","tiefflugübungen","breuer","britischen","verkürzung","mittwoch","jungmann","zivilen","einsätze","verfassungsgericht","zivildienst","bundesverfassungsgerichts","krisenreaktionskräfte","flüchtlinge","bundeswehrsoldaten","zivile","deutschen","frieden","volker","bosnien","verteidigungshaushalt","führung","standorte","mandat","sicherheit","kolbow","operation","bunia","mandats","inneren","internationalen","luftwaffe","verteidigung","operation","mission","afghanische","verteidigungsminister","resolution","dienst","einsätze","wehrbeauftragten","piraterie","verteidigung","bosnien","polizei","norden","nationen","oae","somalia","frieden","darfur","med","sicherheitskräfte","eunavfor","sicherheitslage","drohnen","somalia","wehrbeauftragten","frieden","frieden","einsatzes","sea"
"30","innern","nationen","öffentlichen","indochina","staate","aufstellung","strauss","kompanie","ausrüstung","bundesminister","einheiten","novelle","dienst","einheiten","schmittvockenhausen","opfer","gutachter","zivile","wiederverwendung","uniform","januar","wehrpflichtigen","ministerium","bundesverteidigungsminister","ausrüstung","munition","zeitsoldaten","ausbildung","soldat","einberufung","bundesverteidigungsminister","truppe","wehrgerechtigkeit","verteidigungsminister","zivilen","institution","verteidigungsbereitschaft","bundesverteidigungsminister","wehrgerechtigkeit","staatssekretär","biehle","warschauer","rechnungsprüfungsausschusses","sowjetunion","zivildienst","hauser","voss","truppe","pakts","wehrpflicht","frieden","inspekteur","wehrpflicht","frieden","on","tornado","deux","offiziere","homosexuelle","streitkräften","bundesverteidigungsminister","soldat","grundwehrdienstes","personal","herr","steiner","dienstes","stunden","militärischer","reduzierung","wehrdienstes","lederer","jäger","petersberger","sicherheitspolitik","kolbow","wehrpflichtige","dienst","luftwaffe","verteidigungsminister","nationen","verheugen","frieden","wehrbeauftragten","kolbow","vertreibung","wehrpflicht","stabilitätspakt","serbien","standorten","frieden","bosnien","region","operation","afghanischen","schutz","einsätzen","nutzung","aufbau","wehrpflicht","verteidigung","krieg","terroristen","innere","mission","jung","nationen","schiffe","verantwortung","verantwortung","see","ausbildung","truppe","südsudan","vereinten","türkei","zivilen","piraterie","taliban","med","leisten","ministerin","malischen","bewaffnete","unamid","nationen","afghanen","libanon"
"31","angestellte","diplomaten","fälle","angaben","ziebell","mann","wehrdisziplinarordnung","militärischen","aufzulösen","innerhalb","jahrgang","wehrpflichtgesetzes","berkhan","general","planung","landesverteidigung","reise","unteroffiziere","wehrdienst","gumbel","beschaffung","zusatzfrage","zivilen","panorama","zivilen","offiziere","flugzeuge","armee","streitkräfte","institution","jung","beschaffung","offiziere","beamtenverhältnis","zimmermann","männer","streitkräften","kollege","frieden","bedrohung","kraske","kriegsdienstverweigerer","möhring","sicherheit","waffe","verteidigungsministers","soldat","bastian","gleichgewicht","innere","ausrüstung","nato","atomar","möllemann","as","haushaltsberatung","au","verteidigungsausschusses","militärische","friedensbewegung","militärischen","zivilen","ronneburger","kirchholz","gesetzentwurf","unterhaltssicherungsgesetzes","katastrophe","gerster","luftwaffe","katastrophenschutz","militärische","planung","schulte","verteidigungsausschuss","wittstock","verfassungsänderung","dienst","lederer","armee","eingreiftruppe","jahresbericht","streitkräften","zivilen","jagdflugzeug","mandat","situation","serbischen","zivilen","frieden","breuer","uck","sicherheitspolitik","kosovo","penner","militärische","nachtwei","auslandseinsätze","verteidigungsminister","kabul","zivilen","verteidigungsminister","verteidigung","dienst","armee","aufbau","auftrag","mission","präsenz","wehrbeauftragten","ströbele","fähigkeiten","bewaffnete","unsere","afghanischen","ausrüstung","nationen","südsudan","libyen","sicherheitslage","stabilität","irak","sophia","truppe","parlamentsarmee","minusma","militärischen","afghanische","guardian"
"32","art","ehemaligen","verfassungsschutzamtes","public","zivile","beamten","grundwehrdienstes","verantwortung","merten","verteidigungsausschusses","innerhalb","jungen","bereitschaftspolizeien","verteidigungsfall","offiziere","erler","spanische","krieg","beschaffung","bundesamtes","strauss","veranstaltungen","märz","generalinspekteur","verteidigungsausschusses","laufbahn","abschreckung","general","dienst","bericht","kampfkraft","generale","unteroffiziere","waffen","monate","dingen","armee","verteidigungsausschuss","spdbundestagsfraktion","wehrbeauftragter","soldat","konventionellen","jungen","verteidigungsausschuss","neutronenwaffe","zimmermann","sicherheit","parität","truppe","senat","zivilen","gelöbnis","wehrsold","unteroffiziere","verteidigungsausschuss","orthodoxen","comme","streitkräften","ministers","staatssekretär","vogt","jahresbericht","truppe","vorneverteidigung","stücklen","herr","streitkräften","wehrpflichtigen","landesverteidigung","stationierung","streitkräften","einzelplan","herr","hardthöhe","einsätzen","volker","humanitäre","sonderrolle","verteidigungsausschuss","dienst","ifor","truppen","krieges","gesellschaft","beer","belgrad","nationen","lamers","zivilen","jugoslawien","vereinten","bundesverteidigungsminister","verlängerung","mission","kampf","zivilen","dienst","wehrbeauftragte","führung","inneren","truppe","ehrenmal","nachtwei","krieg","streitkräfte","isaf","atalanta","unsere","einsätze","minister","operation","waffen","waffen","dienst","brugger","malischen","unsere","afghanistan","frieden","franco","beitrag","fähigkeiten","ausbildung","verantwortung","schiffe","bewaffnung","operation","stabilität"
"33","zeit","angehörigen","diels","bundesgrenzschutz","planungen","mende","marine","wehrpflicht","flugzeuge","freiwillig","dienst","frieden","wehrdienst","konventionelle","bundesminister","schultz","haftbefehls","jungen","durchbrechen","inneren","inneren","wienand","flugsicherheit","inspekteur","konventionellen","grundwehrdienst","militärische","wehrpflicht","wehrdienst","berufssoldaten","verteidigungsanstrengungen","offizieren","wehrpflicht","bundesminister","damm","ausser","truppen","heft","verteidigungsanstrengungen","mbfrverhandlungen","schultz","dienst","jahresbericht","dienst","general","amerikaner","bündnisses","verteidigungsfähigkeit","zivilen","kriegsdienstverweigerer","gelöbnisses","auftrag","staatssekretär","wehrdienst","this","würtz","france","dienstposten","kameraden","wehrbeauftragte","versetzungen","uniform","kriegsdienstverweigerung","sozialen","ehemalige","bay","zivildienst","truppe","zivildienstes","tiefflug","wehrgerechtigkeit","dienst","armee","weu","nutzung","bereit","zivilen","auftrag","kollege","deutsche","serben","serben","aufbau","flugzeuge","verteidigungsausschuss","zivile","humanitären","sicherheitspolitik","weizsäckerkommission","zivile","politischen","sicherheit","vereinten","wehrbeauftragte","aufgaben","penner","auslandseinsätzen","bedrohungen","engagement","auslandseinsätzen","einsätzen","auftrag","verteidigung","polizisten","operation","frieden","afghanen","libanon","armee","sicherheitskräfte","maizière","malis","polizisten","wehrbeauftragten","operation","beitrag","sicherheitskräfte","land","darfur","unsere","engagement","zivilen","lage","unserer","militärische","unsere","abzug","verantwortung"
"34","versorgung","zentrale","nationalsozialismus","informationsamt","beamte","aufbau","offizier","führung","probst","verteidigungsministeriums","general","nato","verteidigungsministeriums","freiwilligen","truppe","ernstfall","erler","territorialverteidigung","rundfunks","material","ministerium","berkhan","bundesverteidigungsministerium","beamte","bundesverteidigungsministerium","waffensysteme","präsenz","damm","wehrpflichtige","jung","wehrdienst","berufssoldaten","wienand","sachgerecht","dienst","baier","schlüsse","verteidigungshaushalt","wehrpflicht","wehrpflicht","armee","studentenbereichs","kampfkraft","damm","armee","wehrpflicht","verteidigungsausschusses","bülow","mittelstreckenraketen","weserstadion","bundesminister","tradition","dr","generalinspekteur","wimmer","jahresbericht","ont","einschätzung","verteidigungsetat","entwicklungshelfer","minister","wehrpflichtige","luftwaffe","rüstungsindustrie","sazsoldaten","wehrpflichtige","fliegen","wehrpflicht","monate","horn","jungen","verteidigungsministerium","thiele","herr","verteidigungshaushalt","grundgesetzänderung","sicherheitspolitik","armee","breuer","geschichte","dienst","serbischen","wilz","wehrmacht","inneren","aussenminister","sicherheit","breuer","sicherheit","uck","truppe","bundesminister","einsatzes","nolting","ausrüstung","kabul","bosnienherzegowina","aufgaben","hilfsorganisationen","truppe","bosnienherzegowina","verteidigungsminister","minister","taliban","armee","aufbau","verantwortung","internationalen","vereinten","piraterie","mandats","malischen","arnold","nationen","krieg","ausbildung","norden","zivilen","engagement","ministerin","is","unsere","unsere","militärische","taliban","ministerin","irini","engagement"
"35","jahre","früheren","bundesinnenministers","relations","reichswehr","führung","uniform","stabsarzt","revision","landesverteidigung","jungen","offiziere","aufbau","ernstfall","fällen","militärische","dickopf","einsatz","parlament","unteroffizieren","wehrbeauftragte","offiziere","fliegen","zweibrücken","militärische","verteidigungsministerium","einsatzes","wehrbeauftragter","wienand","amt","verteidigungsministerium","weissbuch","abschreckung","nato","schmidt","verstehen","kampfkraft","vereinigten","wehrpflichtige","brigaden","unterricht","offiziere","bundesverteidigungsminister","allianz","ernesti","überlegenheit","generalinspekteurs","möllemann","amerikanischen","bündnis","debatte","möllemann","koch","hardthöhe","jahresbericht","bonn","pays","vorgesetzte","wehrpflichtigen","jahresbericht","kollege","tiefflüge","vorgesetzten","reservisten","soldat","haushaltsausschuss","general","dienstzeitregelung","herr","hardthöhe","sicherheit","nato","kollege","nationen","jungmann","zivilen","breuer","weu","bundesminister","deutschen","piloten","truppe","streitkräften","krieg","entscheidung","vertriebenen","vertriebenen","russischen","militärische","nolting","zivilen","friedensgutachten","internationalen","verteidigungsausschuss","verteidigungspolitischen","streitkräften","prts","bosnienherzegowina","eingaben","kosovo","polizei","landes","nationen","oef","militärisch","einsatzes","streitkräfte","unifil","region","armee","einsätze","abzug","serbien","zivile","sicherheitspolitik","malische","zivile","ausgebildet","is","küstenwache","armee","ausbildung","afrika","ausbildung","afrika","armee","libyen","waffen"
