"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"17","meinung","glaube","deshalb","beraten","bundesrat","hauses","ausschüssen","herren","gesetze","apotheke","handwerker","lange","dittrich","vorliegenden","schutz","schutz","freien","korspeter","gesetzentwürfe","bestimmungen","gesetzentwurfs","hauptversammlung","grundgesetzes","hersteller","regierungsentwurf","abs","vorlage","abs","bedenken","verabschiedung","bundesrat","verabschiedung","ausschuß","vorliegenden","betroffenen","gesetzentwurfs","regelungen","bestimmungen","novelle","bereits","gesetzentwurfs","innenausschuß","vorliegende","bereits","gesetzentwurfs","gesetzentwurfs","vorliegenden","regierungsentwurf","vorliegenden","vorschriften","vorliegenden","gesetzgeber","geändert","vorschriften","beraten","regelungen","einzelnen","kleinert","bundesrat","verfahren","betroffenen","anhörung","anhörung","verwaltung","gesetzgeber","rechtsausschuß","gesetzes","beratungen","rechtsprechung","abs","koalitionsfraktionen","abs","beratungen","justiz","bundesrat","anhörung","vorschriften","leutheusserschnarrenberger","leutheusserschnarrenberger","verkleinerung","grundgesetzes","bürger","gesetzes","beratungen","bundesrates","rechtsprechung","recht","ströbele","regelungen","untersuchungsausschuss","auffassung","petitionen","rechtspolitik","stünker","fällen","abs","praxis","verfahren","justiz","recht","recht","schutz","montag","entscheidung","künftig","änderung","gegebene","änderung","mediation","änderungen","daher","jedoch","urteil","rechte","staatsanwaltschaft","gesetzes","künftig","transparenz","bundesverfassungsgericht","schutz"," a","ersatzfreiheitsstrafe","bundesverfassungsgerichts","dass","regelungen","geldwäsche","zukünftig","gesetzes"
"18","anträge","herr","auffassung","vizepräsident","möchte","ausschüsse","präsident","zustimmung","lesung","lebensmittel","mittelstandsfragen","wein","apothekers","antrag","krankheiten","gesetze","vereinigungen","gesetzentwurfs","werke","geschädigten","bestimmungen","wilhelmi","finanzgerichtsordnung","anmeldung","gesetzentwurfs","bedenken","kempten","regierungsentwurf","worden","vorliegende","ausschuß","entwurfs","änderungen","vorschriften","abs","inkrafttreten","preisempfehlung","gewässer","bundesrates","ausschußberatungen","novelle","regierungsentwurf","entschädigung","verabschiedung","vorschriften","gesetzliche","regierungsentwurf","beamten","petitionsausschuß","lesung","tätigkeitsbericht","nebentätigkeiten","beraten","novellierung","rechtsausschuß","arbeitsgemeinschaften","bedenken","begründung","praxis","beratungen","recht","rechtsausschuß","gesetzliche","gesetzgeber","mitglieder","legislaturperiode","bürger","bundesverfassungsgericht","regeln","gentechnikgesetz","recht","petition","entschädigung","betroffenen","praxis","eingaben","verfahren","rechtsausschuß","gesetzes","parlaments","urteil","richter","richter","änderung","grundgesetzes","parteien","bürger","recht","grundgesetzes","beratungen","abs","stgb","missbrauch","sicherungsverwahrung","straftaten","anordnung","bereits","straftaten","recht","bürger","fällen","bundesverfassungsgerichts","zypries","fällen","richter","bereits","urteil","anhörung","änderung","jedoch","verfahren","änderungen","daten","strafe","daher","gesetzliche","geregelt","maas","urteil","stgb","verbraucherschutz","verbraucherinnen","gesetzgeber","bundesverfassungsgericht","staatsanwaltschaft","geregelt","bafin","zinssatz"
"19","worden","gesetzentwurf","anträge","abgeordnete","bundestag","vizepräsident","rechtsverordnung","vorlage","gesetzentwurfs","meinung","eingebracht","frau","apotheken","arzneimittel","gesundheitsamt","vorliegenden","grundgesetzes","petitionsstelle","künstler","hirsch","vorsieht","regierungsvorlage","wiedergutmachung","rechtsausschuß","institution","entwurfs","rechtsausschuß","verabschiedung","häftlinge","ausschuß","möglichst","vertriebenen","vorliegenden","herren","cducsufraktion","cducsubundestagsfraktion","beratungen","gesetzentwurfs","insbesondere","vorliegende","regierungsentwurf","bestimmungen","verabschiedung","gesetzgeber","gesetze","bedenken","beraten","bundesbeauftragten","verabschiedung","bedenken","beratung","recht","eingebracht","landgericht","beratung","änderung","bereits","wirtschaftskriminalität","recht","änderungen","regelungen","kleinert","recht","petitionsausschuß","bundesverfassungsgericht","beratungen","bundesrat","legislaturperiode","bedenken","vorliegenden","bundesrat","bundesverfassungsgericht","grundsatz","bundesrat","fällen","petenten","parteienfinanzierung","änderungen","abs","einkünfte","rechtsprechung","bürgerinnen","grundgesetz","bundestag","justiz","beratungen","strafverfahren","petitionsausschuss","rechte","art","petitionen","recht","bundesverfassungsgericht","bundesrat","gesetzgeber","regelungen","änderungen","regelungen","gesetzentwurfs","eins","rechtspolitik","änderungen","recht","änderungen","anhörung","opfer","unternehmen","fälle","fällen","richtlinie","vorliegenden","vorliegenden","transparenz","justiz","bundesverfassungsgericht","entwurf","gesetzgeber","fälle","schutz","maas","justiz","anhörung","verbraucher","gericht","transparenz","änderungsantrag","dass","sanktionen"
"20","hause","hause","bedenken","wort","freunde","bundesrat","regierungsvorlage","verabschieden","lebensmittelrechts","regelung","cducsufraktion","verboten","stammberger","ermächtigung","vorlage","möglichkeit","demokraten","beratungen","ausübenden","ausschuß","heimatvertriebenen","entschädigung","haftung","rechtsverordnung","abs","unterhaltshilfe","lesung","bedenken","flüchtlinge","unterhaltshilfe","ausschußberatungen","anliegen","demokraten","lösung","regelungen","ausschuß","koalitionsfraktionen","entwurfs","vorliegenden","innenausschuß","agb","art","daten","novellierung","entwurfs","rechtsprechung","öffentlichen","novelle","beratung","regierungsentwurf","gesetzliche","bürger","rechtsprechung","änderung","bedenken","innenausschuß","abs","behandlung","bereits","bundesrates","bundesverfassungsgericht","bundesrat","arzneimittel","beraten","bürger","änderung","abs","petitionsausschuß","recht","lesung","gesetzes","änderungen","jedoch","rechtsausschuß","beratungen","schon","recht","anhörung","vorliegenden","justiz","änderung","grundsatz","auffassung","wahlrecht","schon","meyer","fällen","geis","parteien","schutz","röttgen","register","uhr","gesetzgeber","bereits","entscheidung","gesetzes","dnaanalyse","bereits","vorschriften","rechtsprechung","fällen","rechtsberatung","geregelt","beratungen","daten","entwurf","richter","gesetzes","rechtsprechung","bundesverfassungsgericht","betroffenen","rechtsprechung","änderungen","gesetzgeber","instituts","transparenz","schutz","praxis","urteil","möglichkeit","bundesverfassungsgerichts"," a","recht","richter","änderung","urteil","änderung"
"21","kollege","regelung","durchaus","deshalb","meinung","verabschiedung","schnell","anträge","beratungen","oktober","lange","kollegin","verpachtung","arzneimitteln","fassung","ausschüsse","beraten","mietrecht","verwertungsgesellschaften","regierungsvorlage","schon","aktiengesetz","rechtsverordnung","reischl","bestimmung","mick","gleichstellung","regelungen","vorliegenden","gesetzentwurfs","regelung","ausschuß","eingaben","beratung","vorliegende","nunmehr","kartellamt","länder","rechtsprechung","fassung","vorliegende","vorliegenden","grundgesetzes","entwurfs","nachrichtendienste","innenausschuß","verfahren","regelungen","entwurfs","verfahren","beratungen","ausschüssen","vorliegende","innenausschuß","gesetzgeber","vorliegenden","anhörung","parteienfinanzierung","begründung","novelle","abs","beamten","gesetzgeber","parlament","regelungen","richter","fällen","entscheidung","bundesrechnungshof","bundesrates","vermittlungsausschusses","petenten","lesung","entschädigung","anhörung","recht","grundgesetzes","recht","art","häfner","petitionen","wahlkreise","deshalb","rechtsprechung","verfahren","auffassung","kronzeugenregelung","schutz","änderungen","petitionsausschuss","praxis","vorliegenden","recht","gesetzes","kauder","ströbele","rechtspolitik","auffassung","gesetzes","zypries","rechtsausschuss","justiz","schutz","banken","regeln","praxis","daher","fällen","gesetzgeber","entwurf","rechtsprechung","praxis","schutz","bereits","unternehmen","recht","kunden","opfer","geregelt","rechtsprechung","regelungen","änderung","änderungen"," a","dass","möglichkeit","gesetzgeber","recht"
"22","gesetzentwurf","dritten","herr","geschäftsordnung","schnell","präsident","deshalb","möchte","lebensmittel","elbrächter","einzelhandel","reisegewerbe","herren","bundesregierung","ausdrücklich","regierungsvorlage","antrag","abs","petitionsausschuß","arzneimittel","änderung","aktiengesellschaften","gemildert","regierungsvorlage","säure","betroffenen","änderung","vermittlungsausschuß","entschädigung","bedenken","beratungen","lastenausgleichsgesetzes","legislaturperiode","art","erwerb","erklärung","bestimmungen","vermittlungsausschuß","begrüßt","begründung","ausschußberatungen","länder","landschaft","vorliegenden","allgemeinen","parlamentarischen","länder","schutz","vorliegende","legislaturperiode","datenverarbeitung","verfahren","notwendigen","verfahren","vorschriften","ta","lösung","öffentlichkeit","bedenken","art","bedenken","lesung","beraten","vorschriften","parlament","bundesverfassungsgerichts","bundesverfassungsgerichts","bundesrates","beraten","recht","geschädigten","grundgesetz","rechtsausschuß","gläubiger","bundesverfassungsgerichts","rückgabe","beraten","abs","änderung","schon","regelungen","änderungen","vorliegenden","grundgesetz","schmidtjortzig","bereits","legislaturperiode","gesetzgeber","möglichkeit","geis","bundesrates","abs","bundesverfassungsgerichts","bundesrates","stünker","urteil","fällen","fällen","stalking","abs","gesetzes","rechtsprechung","reform","abs","praxis","gericht","art","umsetzung","gegebene","recht","justiz","daten","grundsätzlich","gesetzgeber","vorschriften","pariser","absatz","recht","recht","gericht","gesetzgeber","gesetzgeber","betroffenen","urteil","verbraucherinnen","änderungen","vorliegenden","daten"
"23","kollegen","beraten","vizepräsident","dr","präsident","damen","ausdruck","entwurf","rechtsausschuß","bundesbaugesetzes","drucksache","elbrächter","untersuchung","bestimmung","verabschiedet","getroffen","regelung","lastenausgleich","gesetzentwurfs","rechtsanspruch","novellierung","gesellschaft","anliegen","prüfer","vorliegenden","petitionen","vorschriften","flüchtlinge","bundesrechnungshof","legislaturperiode","juristenausbildung","regelungen","novelle","änderungen","jedoch","beratung","markenwaren","stoffe","bereits","entwurfs","cducsufraktion","cducsufraktion","novelle","bedenken","beraten","schon","änderungen","verfahren","novellierung","vorliegenden","bundesverwaltungsamt","vorliegende","bötsch","worden","materie","lesung","gesetzgeber","parteien","vorliegenden","urteil","rechtsprechung","änderung","bereich","abs","grundgesetz","unterlagen","berücksichtigung","recht","abs","gesetzliche","lesung","recht","deshalb","gesetzgeber","genehmigungsverfahren","justiz","fraktionen","grundgesetzes","bundesrates","stiftungen","edzard","reformkommission","beratungen","bundesverfassungsgericht","lesung","grundgesetz","rechtsprechung","freitag","abs","gerichte","bereits","möglichkeit","gesetzgeber","praxis","bundesrates","stünker","ströbele","ströbele","betroffenen","täter","ethikrat","richtlinie","beratungen","gesetzes","bundesverfassungsgerichts","künftig","geregelt","vorliegenden","jedoch","sicherungsverwahrung","fällen","gericht","recht","rechtsprechung","justiz","rechtsprechung","gesetzes","strafrecht","datenschutz","entwurf","rechtssicherheit","rechtsprechung","musterfeststellungsklage","praxis","absatz ","sachverständigen","sachverständigen","bereits"
"24","beratung","heute","fraktionen","kollege","ausdruck","bitten","entwurf","damen","schnell","lesung","darüber","getränke","nr","reichsnährstandes","gesetzentwurfs","vorgetragen","auffassung","petitionsausschuß","bundesrat","lastenausgleich","korspeter","bestimmungen","verpflichtung","gesetze","spdbundestagsfraktion","ausschüsse","heimatvertriebenen","beratungen","weingesetz","bundesrates","bundesrates","fircks","herren","recht","begrüßen","öffentlichrechtlichen","ausschuß","vorliegende","cducsufraktion","länder","bereits","fassung","mandat","auffassung","bereits","bericht","gesetzlichen","gesetzgeber","lesung","stoffe","datenschutzbeauftragten","novelle","bürger","recht","gesetze","bundesinnenminister","freitag","gesetzentwurfs","beamten","grundgesetz","vorliegenden","vorschriften","bundesrat","verhaltensregeln","fraktionen","anhörung","änderung","gesetzliche","gesetze","rechtsausschuß","grundgesetz","gesetzgeber","bundestages","fälle","fälle","bundesrates","bundesverfassungsgerichts","vorschriften","schon","parlament","bürger","art","vorschriften","grundgesetzes","praxis","bundesrat","gesetzes","art","gerichte","zeugen","recht","gericht","van","strafverfahren","bundesverfassungsgericht","straftäter","gesetzgeber","strafprozessordnung","graffiti","gericht","bürger","richter","daten","regeln","entscheidung","vorschriften","bundesverfassungsgerichts","gesetzes","art","vorliegenden","anhörung","rechtsprechung","fällen","gesetzes","stgb","vorliegenden","bereits","geregelt","fällen","recht","klagen","daten","rechtsprechung","beschuldigten","geregelt","justiz","informationen","behörden"
"25","bundestag","zweiten","darauf","bedenken","verabschiedung","plenum","bitten","dritten","verabschiedet","lebensmittelgesetz","gesetzentwurfs","vorliegenden","präsident","energiewirtschaftsgesetzes","zustimmung","gesetzentwurfs","vorlage","verteidigungsfall","böhm","änderung","wein","vermittlungsausschuß","senatspräsidenten","regelungen","prüfung","sowjetzonenflüchtlinge","regierungsvorlage","worden","gesetze","entschließung","bereits","hauptentschädigung","bestimmungen","ausschußberatungen","gesetzentwurfs","vorschlag","vorlage","bereits","gesetzentwurfs","vorlage","vermittlungsausschuß","änderungen","vermittlungsausschusses","schutz","legislaturperiode","uwg","bereits","lesung","ausschuß","vermittlungsausschuß","geregelt","beraten","geltenden","bedenken","änderung","kleingartenrecht","recht","bedenken","bürger","abs","bundesrates","recht","änderungen","geltenden","berger","länder","gesetzgeber","vorliegenden","grundgesetzes","koalitionsfraktionen","art","justiz","gesetzentwurfes","bedenken","richter","begründung","bundesrat","detlef","praxis","bundestages","betroffenen","konvention","gesetzentwurfes","transparenz","grundgesetz","insolvenzordnung","eingaben","zeugen","urteil","bürger","betroffenen","röttgen","samstag","abs","schon","gericht","röttgen","bundesrates","bürger","praxis","sparkassen","telekommunikationsüberwachung","rechtspolitik","richter","dass","transparenz","änderung","gesetzgeber","fälle","daten","jedoch","verordnung","entwurf","daher","vorliegende","anhörung","konto","opfers","änderungen","fall","schutz","stgb","entscheidung","geldwäsche","justiz","schuldner","geldwäsche","vermögen"
"26","vizepräsident","darauf","meinung","bundesregierung","mehrheit","deshalb","gesetze","beratungen","regierungsvorlage","apothekengesetz","verzögerung","strobel","meinung","gesichtspunkte","schwerbeschädigten","erforderlich","bundesrat","vorliegenden","bundesentschädigungsgesetz","rechtsprechung","eingaben","dienstag","vorschriften","rechtsverordnungen","zustimmung","lastenausgleichs","vermittlungsausschusses","verbesserungen","beraten","vorlage","auszahlung","fraktionen","fraktionen","verabschiedung","schußwaffen","wurde","lesung","änderung","schutz","gewässer","verbraucher","verabschiedung","änderung","änderungen","geregelt","lösung","entwurfs","geregelt","verwaltung","änderung","betroffenen","regierungsentwurf","ausdrücklich","rechtssicherheit","worden","gesetzentwurfs","kompromiß","damals","engelhard","juristenausbildung","änderung","beraten","tierversuchen","vorliegenden","parlamentarischen","vorliegenden","nickels","anhörung","vorliegenden","legislaturperiode","änderung","eingebracht","änderungen","recht","gesetzentwurfs","art","vorliegenden","de","deshalb","bürger","bundesrates","bedenken","fällen","schon","rechtsprechung","beraten","straftaten","parteien","reform","abs","worden","ströbele","praxis","rechte","vorliegenden","zypries","vorschriften","richter","regelungen","fälle","gesetze","praxis","entscheidung","praxis","vorschriften","schutz","möglichkeit","jedoch","rechtsprechung","bundesverfassungsgericht","möglichkeit","unternehmen","bürgerinnen","möglichkeit","gericht","angeklagten","justiz","gesetzentwurfs","fälle","gesetzentwurfs","regeln","änderungen","wahlrecht","vorliegenden"," a","gesetzgeber","bereits","entwurf"
"27","schon","meinung","hauses","gesetzentwurf","deshalb","ausschüssen","bundesrat","ausdruck","bundesrat","bundesgrenzschutz","selbständigen","lebensmittel","sozialhilfe","ausschüssen","möglichkeit","entwürfe","daher","gesetzgebung","bestimmungen","bundesentschädigungsgesetz","sowjetzonenflüchtlinge","ausschüssen","legislaturperiode","regeln","patentamt","prüfung","gesetze","vorschriften","fraktionen","änderung","berliner","vorliegende","art","entsprechend","beratung","herren","gesetzentwurfes","begründung","verbrauchers","ausschuß","fällen","abfälle","rechtsprechung","zustimmung","gesetzentwurfes","vermittlungsausschuß","beschleunigung","vermittlungsausschuß","öffentlichen","bürger","bedenken","legislaturperiode","änderungen","beteiligten","beschleunigung","stellungnahme","neuregelung","abs","gesetzentwurfs","änderung","ausdrücklich","vorliegenden","verbot","anliegen","legislaturperiode","betroffenen","umweltverträglichkeitsprüfung","änderung","gesetzentwurfs","gesetzentwurfs","rechtsausschuß","fraktionen","entscheidung","änderung","änderungen","vermögensabgabe","bundesrates","anliegen","damen","verfassung","schon","praxis","bundesrates","verkleinerung","damen","legislaturperiode","deshalb","änderung","wahlrecht","bundesrates","änderung","strafe","essen","änderung","täter","schutz","zypries","brigitte","dnaanalyse","schutz","bundesrat","schon","rechtsprechung","bereits","gegebene","urteil","fälle","straftaten","betroffenen","rechtspolitik","gesetzes","art","bürger","betroffenen","jedoch","bürokratie","recht","strafbar","rechtsprechung","änderungen","grundgesetz","richter","absatz ","geregelt","sachverständigen","schon","geregelt","umsetzung"
"28","sagen","auffassung","entschließung","plenum","ersten","verabschiedet","zeitschriften","hauses","verabschieden","bedenken","arzneimitteln","verbot","lesung","fraktion","regierungsvorlage","vorgelegt","gesetze","frau","gesetzgeber","verfolgten","pensionskasse","gesellschaften","auffassung","ausschüssen","vorschriften","vorschrift","fraktionen","lesung","materie","wagner","beraten","regelung","regelungen","bundesrat","künstler","bundesrates","aufhebung","cducsufraktion","inkrafttreten","beratung","verbesserungen","vermittlungsausschusses","datenschutzgesetz","inkrafttreten","vorliegende","bereits","schutz","änderung","rechtsprechung","beraten","bürgers","kompromiß","bundesrates","änderungen","rechtsprechung","bürger","schutz","gmbh","petenten","vorliegende","arzt","gerichte","grundgesetz","bundesverfassungsgericht","grundgesetzes","bundesrates","entscheidung","fällen","betroffenen","verabschiedung","bundesrates","rückgabe","vorliegenden","geltenden","bereits","straftaten","gesetzliche","bürger","daher","beraten","strafverfahren","beratungen","schon","gesetzgeber","betroffenen","praxis","praxis","beratungen","freitag","ströbele","fällen","praxis","ströbele","zypries","gericht","hartenbach","urteil","gesetzentwurfs","verabschieden","regeln","abs","regeln","richtlinie","daten","unternehmen","richter","änderungen","entwurf","anhörung","schutz","geodaten","fällen","behörden","fälle","praxis","änderungen","strafbarkeit","rechtssicherheit","gericht","bundesverfassungsgerichts","stgb","gericht","rechte","schon","entscheidung","vorliegenden","datenschutz","transparenz"
"29","ja","bundesrat","möglich","ausführungen","beratungen","regierungsvorlage","verabschiedung","beraten","bundestagsfraktion","materie","bereits","fremdstoffe","fraktion","abgeordnete","vorschriften","lassen","arzneimitteln","vorlage","juden","gesetze","gesetzen","regelungen","hirsch","verschobenen","ausschüssen","rehs","dienstverpflichtungen","änderung","parlament","ausschußberatungen","möchte","sowjetzonenflüchtlinge","präsident","fraktionen","vermittlungsausschusses","beratungen","begrüßt","landschaftspflege","ausschuß","bedeutung","antrag","ausschußberatungen","abwasserabgabe","regierungsentwurf","parlamentarischen","zustimmung","gesetzgeber","novellierung","bereits","zustimmung","beraten","gesetzentwurfs","lösung","tätigkeitsbericht","arbeitsgemeinschaften","worden","vorliegende","recht","geregelt","petition","daten","petenten","lesung","gesetze","anwendung","fällen","recht","rechtsausschuß","geltenden","geltenden","vorliegenden","wurde","bedenken","vorschriften","art","abs","bürger","geltenden","fällen","grundgesetz","auffassung","verfahrens","edzard","gericht","abs","abs","gerichte","gerichte","bereits","beraten","beck","täter","bundesrates","fällen","ströbele","praxis","vorliegenden","graffiti","hauptversammlung","opfer","heute","abs","änderungen","beratungen","gericht","internet","recht","montag","umsetzung","elektronischen","fälle","umsetzung","möglichkeit","parlamentarischen","artikel","unabhängigkeit","vergaberecht","vorliegenden","gesetzentwurfs","gesetzes","strafrecht","artikel ","informationen","strafverfahren","strafrecht","behörden","register","oligarchen"
"30","frage","kollegen","ausschusses","materie","ausschüssen","sozialdemokratischen","geben","bitten","ausschüsse","hinsichtlich","handwerk","zugelassen","abgeordnete","gewerbeordnung","abgeordnete","arzneimittel","bereits","flucht","gefunden","gesetzgeber","erlaß","reischl","prüfung","änderung","verfahren","regelungen","regelungen","vorliegenden","entwurfs","täuschung","anliegen","regierungsvorlage","vorschriften","tierschutzes","bestimmung","daher","cducsufraktion","abs","innenausschuß","lösung","wahlrecht","rechtsprechung","fassung","legislaturperiode","bedenken","schutz","vorschrift","länder","behörden","regierungsvorlage","sozialgesetzbuches","abs","einzelnen","bundesbeauftragten","geregelt","bundesverfassungsgericht","geregelt","prüfen","hebammen","juristen","lesung","art","regierungsentwurf","grundgesetzes","bedenken","beraten","beraten","verwaltung","vorliegende","art","beratungen","änderung","rechtspflege","abs","bundesverfassungsgericht","bereits","regeln","vorliegenden","entscheidung","richter","beraten","abs","begründung","damen","grundsätzlich","daher","hanschristian","verfassung","auffassung","bundesverfassungsgericht","ströbele","rechtsprechung","strafrecht","rechtspolitik","anhörung","fällen","rechtssicherheit","schon","praxis","gesetzentwurfs","zypries","fall","bürgerinnen","fälle","richtlinie","richtlinie","entscheidung","entscheidung","recht","praxis","gesetzentwurfs","grundsätzlich","verwaltung","schutz","bundesverfassungsgerichts","änderung","vorliegenden","täter","justiz","beratungen","entscheidung","entwurf","gericht","umsetzung","daher","bundesverfassungsgerichts","gesetze","möglichkeit"
"31","ausschusses","dr","hause","dritten","auffassung","zustimmung","formulierung","ausschüssen","novelle","antrag","mittelschichten","gesundheit","gelegentliche","gesetzentwurfs","beratungen","möchte","fraktion","petitionsausschusses","geltenden","worden","grundsatz","geltenden","kohlenmonoxyd","gesetzgebung","schwefliger","ausschüssen","verabschiedung","regierungsvorlage","petitionsausschuß","regelung","einbeziehung","vorlage","petitionen","damen","vorschriften","vorliegende","wettbewerbsbeschränkungen","geregelt","lesung","cducsufraktion","revision","lesung","bundestages","einzelnen","rechtsverordnungen","lesung","vorliegende","lösung","bestimmungen","daten","prüfung","interesse","regierungsentwurf","bestimmungen","schon","materie","verabschiedung","kommission","änderung","recht","behandlung","gesetzentwurfs","gesetze","gesetzentwurfs","gremium","ausschüssen","verwaltung","abs","vorschriften","petition","bundesrechnungshof","auffassung","öffentlichen","petition","entscheidung","deshalb","begründung","grund","handelskammern","fällen","begründung","rechtsprechung","gericht","bedenken","legislaturperiode","gesetze","van","auffassung","bürger","gericht","änderungen","auffassung","auffassung","gericht","van","fälle","damen","informationsfreiheitsgesetz","essen","rechtsprechung","betroffenen","telefonüberwachung","strafprozessordnung","künftig","fälle","betroffenen","umsetzung","schöffen","daten","gesetzgeber","umsetzung","möglichkeit","richtlinie","richter","ratings","bereits","änderung","strafe","bereits","transparenz","musterfeststellungsklage","richtlinie","vorliegenden","referentenentwurf","bnd","regeln","möglichkeit","fälle"
"32","bedenken","plenum","regelung","bundesrat","beraten","abgeordnete","meinung","ausschusses","österreichische","regierung","mittelstand","novelle","schmid","ausschußberatungen","präsident","möglich","sachverständigenkommission","bundesrat","auffassung","schon","auffassung","schäden","schäden","abs","lesung","beraten","entwurfs","bestimmungen","vorliegende","möchte","vorliegenden","lesung","länder","tieren","grundgesetzänderung","aufgabe","änderung","beratungen","wahlkreiskommission","wald","geregelt","schutz","natur","länder","bericht","länder","beratung","entwurfs","gesetzentwurfes","öffentlichen","praxis","bedenken","neuregelung","handelt","wettbewerb","vorgesehene","betroffenen","möglichst","kleinert","rechtsprechung","stellungnahme","bundesrates","regeln","justiz","anliegen","schon","allerdings","schon","öffentlichen","geregelt","schutz","entschädigung","straftaten","vorliegenden","vorschriften","fälle","sachverständigen","geregelt","grundgesetzes","parlamentarischen","bedenken","rechte","praxis","beraten","ausdrücklich","rechtsausschuß","bundesrat","richter","antrag","bedenken","beratungen","art","straftaten","täter","brigitte","anhörung","gesetze","bereits","vorschlag","beratungen","bundestag","strafprozessordnung","leutheusserschnarrenberger","gegebene","vorliegenden","daher","gesetzes","nutzer","zpo","geldwäsche","art","vorschriften","informationen","fällen","sachverständigen","schutz","urteil","gesetzes","änderung","sachverständigen","entwurf","gesetzes","gesetzes","strafbar","fall","recht","anleger","änderungsantrag"
"33","hauses","debatte","dr","beratungen","sozialdemokratische","anträge","behandlung","gesetzentwurfs","herren","strobel","lösung","beraten","abs","elbrächter","entwurf","vorlage","bundesrates","beratung","sollen","rückerstattung","lesung","reserven","ansprüche","technik","worden","praxis","vorliegenden","reparationsschädengesetz","gesetzentwürfe","vorliegenden","zügig","verbesserungen","beratung","rechts","anliegen","bundesrat","regierungsentwurf","anlagen","beratung","insbesondere","wirtschaftskriminalität","zulassung","länder","daher","gesetzliche","vorliegenden","bundesregierung","recht","betroffenen","recht","geltenden","beratung","vorschriften","kontrolle","regeln","abs","fälle","einzelnen","bundesrates","arzt","regierungsentwurf","verwaltung","praxis","rechte","änderung","gericht","vorliegenden","eingebracht","bundestages","regierungsentwurf","legislaturperiode","vorliegenden","vorschriften","rechtsprechung","bedenken","petition","urteil","worden","bundesrat","parlamentsreform","änderungen","edzard","gerichten","regeln","geregelt","bundeszentralregister","schutz","gesetzes","schutz","stgb","gesetze","lesung","barwertverordnung","petitionen","abs","stgb","schon","regeln","gesetzentwürfe","montag","art","fälle","stünker","schutz","montag","prüfung","vorliegenden","recht","anleger","richter","gericht","vorliegende","rechte","jedoch","person","rechtssicherheit","personen","regeln","verbraucher","banken","transparenz","fällen","eingriff","änderungen","prüfung","rechtssicherheit","behörden","bundesverfassungsgerichts"
