"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"30","änderung","fraktion","außenhandelsfragen","dritte","einverstanden","einleitung","dritte","überweisung","zuzustimmen","verzichtet","überschrift","erste","vermittlungsausschuß","verzichtet","beschlossen","verzichtet","haushaltsausschuß","änderung","wer","zuzustimmen","danke","antrag","überwiesen","angenommen","bitte","überschrift","beschlossen","danke","abgeordneter","wort","schreiben","drucksachen","wer","bericht","nr","wirtschaftsjahr","wort","beschlossen","punkt","antrags","abgeordneter","wer","landwirtschaft","rechtzeitige","überweisungsvorschlag","widerspruch","bitte","drucksachen","ältestenrates","beschlossen","gemäß","ausschußfassung","berichterstatter","fall","fraktion","wer","tagesordnungspunkt","wort","tagesordnungspunkt","abstimmung","beschlossen","geschäftsordnung","entwurfs","berichts","entwurfs","geschäftsordnung","drucksachen","wünscht","dagegen","antrag","tagesordnung","geschäftsordnung","stimmen","abgeordneter","spd","antrags","ausschußcomment","ausschußcomment","eröffne","eröffne","ausschußcomment","antrag","gesetzentwurf","antrag","abgeordneter","grünen","fdp","antrags","ausschusscomment","ausschusscomment","gegenstimmen","antrag","drucksachen","bündnisses","dagegen","antrags","überweisung","eröffne","drucksachen","ausschüsse","gesetzes","drucksachen","drucksachen","interfraktionell","drucksachen","gesetzes","schließe","überweisung","interfraktionell","überweisung","drucksachen","überweisungsvorschlag","berichts","antrag","abgeordneten","interfraktionell","empfiehlt","enthaltung","abgeordneten","antrag","stimmkarten","koalitionsfraktionen","protokoll","stimmen","verkleinerung","direkte","reform","stimmen"
"31","fraktion","ausschüsse","berichts","federführend","widerspruch","wer","eröffne","einverstanden","antrag","angenommen","federführend","lesung","einverstanden","federführend","drucksachen","federführend","verordnung","federführend","federführend","federführend","bitte","wünscht","geschäftsordnung","geschäftsordnung","änderung","drucksachen","zuzustimmen","dritte","betr","geschäftsordnung","änderung","endgültigen","geschäftsordnung","schreiben","schriftlicher","ernährung","haushaltsausschuß","ernährung","bitte","einstimmig","rufe","danke","antrags","richtlinie","abgeordneter","aussprache","widerspruch","geschäftsordnung","überweisungsvorschlag","ausschußcomment","ausschusses","haus","ältestenrates","ausschußfassung","schlußabstimmung","gegenprobe","gegenstimmen","fraktionen","abstimmung","beschlossen","wortmeldungen","nr","ausschußfassung","gesetzes","eingebrachten","entwurfs","eröffne","beschlossen","eröffne","abgelehnt","bitte","abgeordneten","ältestenrat","spd","ältestenrat","abgeordneter","tagesordnung","handzeichen","antrag","rufe","abgeordneter","gruppe","rufe","spd","abzulehnen","interfraktionell","ausschußcomment","ausschusscomment","sammelübersicht","gesetzes","abstimmung","gesetzes","gegenstimmen","interfraktionellen","antrags","rufe","rechtsausschuss","drucksachen","spd","beschlossen","drucksachen","rufe","linke","eingebrachten","ausschusses","abstimmung","drucksachen","drucksachen","linke","drucksachen","ausschusses","koalitionsfraktionen","abgeordnete","aufgeführten","enthaltung","schließe","abgeordneten","empfiehlt","weiterer","bitte","wahlkabine","volker","wahlprüfungsausschuss","direkt","fraktionen","wahlrechts","werbung","gewählt"
"32","abgeordneten","entwurf","mündlichen","vermittlungsausschuß","überschrift","antrag","zuzustimmen","lesung","mitberatung","einstimmig","dritte","einverstanden","einleitung","schriftlicher","überweisung","bitte","haus","angenommen","schriftlichen","verordnung","zuzustimmen","einleitung","wort","wünscht","angenommen","bitte","rats","ausschußcomment","drucksachen","bericht","aussprache","ausschußcomment","schriftlicher","haushaltsausschuß","federführend","wirtschaft","antrags","gegenprobe","erste","zuzustimmen","schreiben","einstimmig","ernährung","entwurfs","ausschusses","nr","einstimmig","ältestenrat","abstimmung","fall","widerspruch","widerspruch","ausschußfassung","gesetzes","haus","haushaltsausschuß","einzelplan","abstimmung","antrag","antrag","stimmt","ausschusses","überweisungsvorschlag","ausschußcomment","gemäß","beschlossen","antrags","zuzustimmen","federführendcomment","zuzustimmen","enthaltung","nr","änderung","federführendcomment","rufe","antrag","empfiehlt","änderung","gesetzentwurf","ausschußcomment","überweisung","gesetzes","spd","abgeordneten","stimmenthaltung","rechtsausschuß","ausschusses","drucksachen","antrags","weiterer","dagegen","weiterer","beschlossen","ausschusscomment","cducsu","cducsu","antrags","rechtsausschuss","fdp","schließe","dagegen","interfraktionell","ausschusses","drucksachen","berichterstattung","entwurfs","eröffne","abstimmung","gegenstimmen","berichterstattung","einverstanden","gesetzes","entwurfs","interfraktionell","fcomment","abstimmung","gesetzes","antrags","verbraucherschutz","rufe","sowie","änderung","postmarkt","zuverlässigkeitsüberprüfung","parteien","kandidatinnen","nebeneinkünfte","gott"
"33","beschlossen","wortmeldungen","federführend","eingebrachten","berichts","widerspruch","betreffend","berichts","einverstanden","federführend","einstimmig","berichts","angenommen","angenommen","geschäftsordnung","erste","schriftlichen","einstimmig","angenommen","angenommen","federführend","einstimmig","bericht","federführend","geschäftsordnung","geschäftsordnung","mittelstandsfragen","einleitung","ausschußcomment","gemäß","geschäftsordnung","erste","einstimmige","rechtzeitig","begehrt","verkehr","beschlußfassung","ältestenrates","handzeichen","schlußabstimmung","eröffnung","comment","eingebrachten","rufe","landwirtschaft","federführend","ältestenrat","federführend","änderung","gesetz","beschlossen","berichts","fraktion","tagesordnungspunkt","ältestenrates","schlägt","kommen","grünen","einverstanden","wortmeldungen","geschäftsordnung","wort","beschlossen","geschäftsordnung","gesetzes","gesetzes","änderungsantrag","eingebrachten","beschlossen","gesetzes","stimmen","gegenprobe","handzeichen","handzeichen","pdslinke","gegenprobe","ältestenrat","kommen","wahl","abgeordneten","rufe","federführendcomment","gruppe","stimmenthaltungen","koalitionsfraktionen","spd","abgeordneter","cducsu","ausschusses","fdp","enthaltung","fcomment","schließe","beschlossen","eröffne","drucksachen","abstimmung","cducsu","sammelübersicht","fraktionen","berichterstattung","technologie","berichterstattung","gesetzentwurf","interfraktionell","abgeordnete","ausschüsse","entwurfs","ausschusses","eingebrachten","stimmen","f","spd","weiterer","abgeordneter","antrags","sammelübersicht","drucksachen","aufgeführten","verbraucherschutz","tagesordnung","koalition","instituts","bundestag","demokratie","nüßlein","verhaltensregeln","parlaments"
"34","minuten","art","drucksachen","schriftlichen","antrag","handzeichen","drucksachen","änderung","immunität","gesetz","betr","vorgeschlagen","drucksachen","änderung","überschrift","einstimmig","federführend","wünscht","dritte","danke","überweisung","zweite","antrags","änderung","rats","betr","federführend","zustimmen","einleitung","ewg","erste","ernährung","überwiesen","beschlossen","schreiben","kleine","nr","richtlinie","zuzustimmen","federführend","gesetzes","überwiesen","handzeichen","wünscht","forsten","rates","höre","comment","einstimmig","aufgerufenen","bitte","schlußabstimmung","aussprache","enthält","art","angenommen","schlußabstimmung","wer","widerspruch","eröffne","ältestenrates","antrag","gesetzes","mehrheit","haushaltsausschuß","zuzustimmen","wünscht","antrags","zuzustimmen","überweisungsvorschlag","empfiehlt","wahlvorschlag","ausschusses","antrag","eröffne","ausschußcomment","gegenprobe","änderungsantrag","gruppe","überweisung","gruppe","antrags","entschließungsantrag","sammelübersicht","aussprache","tagesordnung","rechtsausschuß","beschlossen","beschlossen","interfraktionell","sammelübersicht","enthaltung","interfraktionellen","eröffne","sammelübersicht","interfraktionell","drucksachen","interfraktionell","dagegen","weiterer","interfraktionell","fdp","abstimmung","fdp","gesetzes","enthaltung","aufgeführten","gesetzes","entwurfs","gegenstimmen","entwurfs","sammelübersicht","linke","fcomment","ausschusses","weiterer","schließe","weiterer","bitte","handzeichen","ausschusses","abgeordneter","gesetzentwurf","wahlvorschlag","direktmandat","mitglieder","amthor","wahlrechts"
"35","nrn","uhr","mündlicher","gesetzentwurf","abgeordneten","schriftlicher","eingebrachten","einstimmig","haus","dritte","berichts","entwurf","zweite","einstimmig","änderung","wünscht","erste","außenhandelsausschusses","zolltarifs","betr","geschäftsordnung","überschrift","zustimmen","einstimmig","ausschußcomment","abgeordneter","einleitung","mittelstandsfragen","überschrift","nr","gemäß","verteilt","wünscht","landwirtschaft","gewünscht","genossen","handzeichen","antrags","gemäß","antrag","danke","betr","gesetz","gesetzes","wünscht","wer","mitberatend","höre","schlußabstimmung","nr","überweisen","kommen","ausschusses","entwurfs","einstimmig","haus","wort","drucksachen","wortmeldungen","widerspruch","dagegen","entwurfs","geschäftsordnung","kommen","schließe","federführendcomment","zuzustimmen","ältestenrates","bitte","spd","zuzustimmen","spd","antrags","stimmen","federführendcomment","einverstanden","abgeordneter","enthält","überweisung","rechtsausschuß","entschließungsantrag","abgeordneter","berichts","rufe","berichts","überweisung","sammelübersicht","weiterer","gegenstimmen","enthaltung","weiterer","dagegen","abgeordneter","interfraktionell","fdp","dagegen","cducsu","beschlossen","rufe","aufgeführten","rechtsausschuss","berichterstattung","entwurfs","aufgeführten","sammelübersicht","fcomment","technologie","interfraktionell","schließe","ausschusses","ausschüsse","linke","gesetzes","ausschusses","fraktionen","aufgeführten","weiterer","eröffne","eröffne","zustimmen","enthalten","lesung","aktionäre","vergütung","zweitstimmenergebnis","direktmandate","demokratischen","gesetzentwurf"
"36","überweisen","erfolgt","danke","ag","rechtswesen","schriftlichen","schriftlicher","eingebrachten","begründung","einleitung","zweiter","widerspruch","zuzustimmen","dritte","comment","haus","wirtschaftsausschuß","überwiesen","widerspruch","einstimmig","betr","gesetz","überweisung","ausschußcomment","federführend","änderung","verordnung","antrag","geschäftsordnung","haushaltsausschuß","zustimmt","zolltarifs","erste","wünscht","danke","abgeordneten","bericht","erste","betr","aussprache","gemeinsamen","begehrt","forsten","wirtschaftsgemeinschaft","ernährung","europäischen","erste","wortmeldungen","bericht","einzelberatung","schlägt","wortmeldungen","gegenprobe","dagegen","widerspruch","drucksachen","art","schlägt","eröffne","ausschußcomment","mehrheit","gewünscht","eröffne","aufgerufenen","widerspruch","ausschusses","haushaltsausschuß","schließe","geschäftsordnung","enthaltung","ausschußcomment","entschließungsantrag","beschlossen","beschlossen","rechtsausschuß","rechtsausschuß","gegenstimmen","rufe","tagesordnung","erste","spd","abgeordneten","handzeichen","koalitionsfraktionen","abgeordneten","änderungsantrag","eröffne","interfraktionell","interfraktionellen","gegenprobe","fdp","zustimmen","antrags","ausschüsse","ausschusses","spd","eröffne","aufgeführten","dritte","finanzausschuss","abstimmung","linke","interfraktionell","berichterstattung","rechtsausschuss","berichts","petitionsausschusses","rechtsausschuss","koalitionsfraktionen","rechtsausschuss","linke","überweisung","enthaltung","ausschusscomment","eröffne","beschlossen","enthaltung","interfraktionellen","antrags","enthaltung","tagesordnungspunkt","vorlage","botschaft","condor","brückenmodell","unmöglichkeit","stimmen","volkes"
"37","gesetzentwurf","drucksachen","eröffne","sitzung","entwurf","gesetzentwurf","zweite","staatsangehörigkeit","betreffend","gesetzentwurf","schriftlicher","änderung","erheben","überschrift","einleitung","bericht","dritte","haus","danke","überweisung","zolltarifs","eröffne","verordnung","dritte","schriftlicher","danke","erste","betr","schriftlicher","wer","einleitung","forsten","haushaltsausschuß","wirtschaft","zuzustimmen","august","abgeordneter","gemäß","aussprache","wer","einstimmig","gewünscht","zolltarifs","ältestenrates","betr","gemäß","fall","haushaltsausschuß","art","zweiter","uhr","tagesordnungspunkt","tagesordnung","schlußabstimmung","schließe","änderung","vorschriften","tagesordnungspunkt","gegenstimmen","schließe","ausschußfassung","wortmeldungen","kommen","abgelehnt","anträge","vorgesehen","überweisen","entwurfs","entschließungsantrag","entschließungsantrag","überweisungsvorschlag","änderung","fraktionen","liste","beschlossen","ältestenrat","federführend","weiterer","gemäß","antrag","abstimmung","ausschußcomment","ausschußcomment","gruppe","gegenstimmen","berichterstattung","beschlossen","fdp","änderungsantrag","beschlossen","antrags","bündnisses","interfraktionell","aufgeführten","aufgeführten","beschlossen","ausschusscomment","ausschüsse","überweisung","interfraktionellen","ausschussfassung","beschlossen","gesetzes","ausschüsse","rufe","antrag","rechtsausschuss","koalitionsfraktionen","gesetzes","fraktionen","tagesordnung","berichterstattung","titel","interfraktionellen","änderungsantrag","fraktionen","vereinbarung","tagesordnung","ausschussfassung","antrags","cducsu","titel","wettbewerb","demokratie","verfassungsrechtlich","mandate","abgeordnetenbestechung","parität"
"38","danke","gewünscht","sitzung","wünscht","wirtschaftspolitik","eingebrachten","schlage","wünscht","federführenden","schriftlicher","erste","einleitung","erste","rechtsausschuß","aussprache","änderung","einstimmig","gegenstimmen","bundesregierung","abgeordneten","überwiesen","beschlossen","änderung","schriftlicher","dritte","federführend","geschäftsordnung","aussprache","gesetz","aussprache","schriftlicher","federführend","schriftlichen","ernährung","enthaltungen","sowie","endgültigen","wirtschaft","einstimmig","gemäß","bericht","bericht","entwurfs","beschlossen","ältestenrates","bericht","schlußabstimmung","punkt","einverstanden","gemäß","tagesordnungspunkt","verordnung","abstimmung","wortmeldungen","antrag","federführendcomment","dagegen","überweisen","federführendcomment","gegenstimmen","eröffne","überweisungsvorschlag","antrag","ausschußfassung","herren","schließe","abgeordneten","stimmen","stimmen","eröffne","ältestenrat","stimmenthaltungen","federführendcomment","änderungsantrag","federführend","handzeichen","berichts","abgeordnete","geschäftsordnung","spd","handzeichen","berichts","rechtsausschuß","antrags","stimmenthaltungen","dagegen","interfraktionell","schließe","aufgeführten","aufgeführten","änderungsantrag","handzeichen","spd","schließe","beschlossen","eröffne","anzunehmen","dagegen","ausschussfassung","ausschusscomment","technologie","entwurfs","enthaltung","rechtsausschuss","enthaltung","antrags","interfraktionellen","ausschusses","drucksachen","interfraktionell","rechtsausschuss","rechtsausschuss","ablehnung","beschlossen","weiterer","ausschüsse","antrags","aufgeführten","interfraktionell","berichts","später","bundesregierung"," geldwäscherichtlinie","bundestagswahl","innenausschuss","stimmen","wahlrechtsreform","bargeld"
"39","erledigt","außenhandelsfragen","gewünscht","erste","änderung","bitte","änderung","schriftlichen","wünscht","überschrift","widerspruch","erheben","änderung","drucksachen","mündlichen","schriftlichen","eröffne","erste","erste","dritte","abgeordneten","einstimmige","bitte","gemäß","erste","wirtschaft","änderung","schriftlicher","erste","forsten","dritte","schriftlicher","einleitung","schriftlichen","abgeordneter","gesetzes","ausschußcomment","bericht","danke","gewünscht","zuzustimmen","unterrichtung","wirtschaft","landwirtschaft","haushaltsausschuß","unterrichtung","nr","fraktion","geschäftsordnung","dritte","mitberatung","gegenstimmen","ältestenrat","haus","überweisungsvorschlag","sozialordnung","ältestenrat","angenommen","haushaltsausschuß","haushaltsausschuß","aufgerufenen","eröffne","antrags","überweisungsvorschlag","ausschusses","einverstanden","minuten","mehrheit","ausschußcomment","kommen","änderung","interfraktionell","interfraktionell","ausschußcomment","ausschußcomment","federführend","abgeordnete","schlußabstimmung","beschlossen","abgeordneter","antrag","koalitionsfraktionen","weiterer","abgeordneter","nr","eröffne","fraktionen","gegenprobe","tagesordnung","schließe","zustimmen","antrags","dagegen","cducsu","abstimmung","sammelübersicht","zustimmen","bündnisses","nr","empfiehlt","ausschüsse","gesetzes","ausschussfassung","enthaltung","fdp","ausschussfassung","eingebrachten","technologie","einverstanden","entwurfs","berichterstattung","interfraktionell","aussprache","spd","interfraktionellen","ausschusses","bitte","beschlossen","bundesregierung","ausschussfassung","vorlage","fristgerecht","mohrs","wettbewerb","kappung","union","vorträge","reform"
"40","entwurf","mündlichen","überweisen","danke","mündlichen","überschrift","finanz","gesetz","schlage","zweite","mündlichen","federführend","haus","mündlichen","einstimmige","überweisen","verzichtet","zuzustimmen","überwiesen","schriftlicher","einstimmig","betr","ältestenrat","überwiesen","ewg","ausschußcomment","betr","überschrift","schriftlichen","abgeordneter","ausschußcomment","wer","schlußabstimmung","richtlinie","forsten","interventionspreise","zuzustimmen","rufe","federführend","punkt","rechtzeitig","federführend","ursprung","betr","gesetzes","empfiehlt","geschäftsordnung","abgeordneter","haus","änderung","eröffne","rates","gewünscht","unterrichtung","tagesordnungspunkt","nr","dritte","erste","änderungsantrag","fall","ausschußcomment","vorschriften","abgelehnt","eröffne","berichterstatter","widerspruch","widerspruch","entschließungsantrag","enthaltung","tagesordnung","abgeordneten","eröffne","kommen","einverstanden","handzeichen","spd","handzeichen","spd","rechtsausschuß","änderung","sozialordnung","weiterer","nr","erste","bitte","beschlossen","antrag","eröffne","eröffne","rechtsausschuss","gegenprobe","sammelübersicht","einverstanden","fdp","ausschüsse","anzunehmen","fdp","schließe","titel","dagegen","schließe","enthaltung","eröffne","technologie","abstimmung","rufe","petitionen","antrag","rechtsausschuss","buchstabe","aufgeführten","abgeordnete","abzulehnen","wahl","antrags","widerspruch","interfraktionell","verbraucherschutz","interfraktionellen","anzunehmen","dritten","digitale","kolumbien","paketboten","deutschen","damen","vorschlag","beginn"
"41","berichterstattung","abkommen","entwurf","widerspruch","schlage","einstimmig","antrag","berichterstattung","erfolgt","widerspruch","änderung","überweisen","berichts","einstimmige","widerspruch","mitberatend","danke","betr","haus","widerspruch","erste","überweisung","schriftlichen","zuzustimmen","danke","gemäß","überschrift","berichts","erheben","schriftlichen","schlußabstimmung","gewünscht","gemäß","gemäß","schlußabstimmung","rufe","geschäftsordnung","enthaltungen","wer","erste","wort","punkt","gesetzes","republik","zolltarifs","mitberatend","federführendcomment","widerspruch","empfiehlt","einleitung","schließe","überweisungsvorschlag","drucksachen","antrag","stimmt","gemäß","antrag","wortmeldungen","erste","antrags","gesetz","kommen","ältestenrates","bericht","beschlußempfehlung","damen","einverstanden","gesetzes","widerspruch","ausschußcomment","fraktionen","gruppe","bitte","ausschußfassung","liste","haushaltsausschuß","geschäftsordnung","ausschußfassung","änderung","beschlossen","koalitionsfraktionen","überweisung","abstimmung","entschließungsantrag","sitzungcomment","bündnis","antrags","spd","fdp","ausschüsse","antrag","rufe","berichterstattung","innenausschuss","interfraktionellen","aufgeführten","schließe","interfraktionellen","berichts","innenausschuss","beschlossen","ausschüsse","schließe","schließe","tagesordnung","sammelübersicht","enthält","spd","technologie","schließe","eröffne","buchstabe","dritte","petitionsausschusses","verbraucherschutz","vereinbarung","ausschussfassung","schließe","sammelübersicht","buchstabe","bundesregierung","target","erhöhung","wahlrechts","gewählte","abgeordnetenbestechung","verfassungsrechtlichen","größe"
"42","erheben","dritte","abkommen","bitte","schriftlicher","abgeordneten","wort","artikel","angenommen","schriftlichen","gegenstimmen","haus","schriftlichen","schriftlichen","lesung","einverstanden","schriftlicher","tagesordnungspunkt","verzichtet","gesetzentwurf","schriftlicher","abgeordneten","rats","verordnung","gesetz","dritte","dr","bitte","überwiesen","überweisung","eröffne","wirtschaft","danke","erste","verteilt","europäischen","aussprache","gewünscht","haushaltsausschusses","gesetz","aufteilung","antrag","einstimmig","forsten","vorschlag","haushaltsausschuß","verordnung","mitberatend","schreiben","tagesordnungspunkt","wortmeldungen","antrag","schlußabstimmung","nr","dagegen","uhr","stimmt","federführendcomment","schließe","mitberatung","schließe","gemäß","wortmeldungen","petitionsausschusses","damen","dagegen","petitionsausschusses","abgelehnt","antrags","empfiehlt","ausschußfassung","handzeichen","cducsu","berichts","stimmenthaltungen","empfiehlt","antrags","zustimmen","ältestenrat","empfiehlt","tagesordnung","nr","koalitionsfraktionen","abstimmung","gruppe","einverstanden","interfraktionellen","interfraktionellen","ausschüsse","technologie","interfraktionell","überweisung","rechtsausschuss","haushaltsausschuss","weiterer","interfraktionellen","interfraktionellen","fdp","anzunehmen","sammelübersicht","aufgeführten","rechtsausschuss","fdp","fraktionen","technologie","fraktionen","gegenstimmen","eröffne","eröffne","eröffne","innenausschuss","gegenstimmen","sammelübersicht","enthaltungen","interfraktionell","enthaltung","widerspruch","bitte","handzeichen","schlussabstimmung","hauses","empfiehlt","deutschen","größe","aufsichtsrat","grundgesetz","kandidaten","präsidentin"
"43","art","federführend","überwiesen","zweite","gesetzentwurf","federführend","überweisen","erste","berichts","abgeordneten","drucksachen","einstimmig","widerspruch","einleitung","zuzustimmen","wortmeldungen","lesung","dritte","wortmeldungen","erste","dritte","zustimmen","wahl","danke","überweisung","schriftlichen","ausschußcomment","zweite","mittelstandsfragen","uhr","federführend","genossen","verteilt","enthaltungen","stimmenthaltungen","ausschusses","betr","europäischen","fall","überwiesen","wirtschaft","aussprache","antrag","ernährung","europäischen","angenommen","ausschußcomment","einverstanden","widerspruch","ganzem","federführend","ältestenrates","bericht","schlägt","eröffne","schlußabstimmung","bericht","mitberatung","tagesordnungspunkte","innenausschuß","nr","beschlossen","aufgerufenen","gesetzentwurf","ausschüsse","vereinbarung","jugend","widerspruch","unterrichtung","gesetzentwurf","gesetzentwurf","zuzustimmen","gegenstimmen","entschließungsantrag","abgeordnete","änderung","beschlossen","bitte","spd","tagesordnung","weiterer","interfraktionell","sammelübersicht","sitzungcomment","weiterer","schließe","gegenstimmen","angelegenheiten","weiterer","tagesordnung","eröffne","spd","tagesordnung","dagegen","schließe","zustimmen","schlussabstimmung","technikfolgenabschätzung","antrag","tagesordnung","innenausschuss","eröffne","aufgeführten","petitionsausschusses","ausschüsse","dritte","gesetzentwurf","aufgeführten","berichterstattung","spd","fraktionen","tagesordnung","gegenstimmen","cducsu","schlussabstimmung","entwurfs","aufgeführten","petitionsausschusses","tagesordnung","dritte","mitglied","präsidenten ","zwangs","landeslisten","gewählten","aufstellung","tätigkeit","wählen"
"44","überschrift","erheben","art","wer","erste","wort","steuerfragen","entwurf","haushaltsausschuß","vorgeschlagen","danke","überschrift","federführend","wortmeldungen","zweite","vorgeschlagen","widerspruch","abgeordneten","einstimmig","haus","genossen","geschäftsordnung","wünscht","haus","betr","verordnung","gemäß","gesetz","aussprache","endgültigen","überwiesen","rechtzeitig","vorlage","forsten","geschäftsordnung","bericht","vorlage","wünscht","haushaltsausschuß","danke","ältestenrates","stimmenthaltungen","europäischen","abgeordneter","gewünscht","schlußabstimmung","sozialordnung","haus","zweiter","einstimmig","antrags","enthält","buchstabe","sehe","berichts","überweisen","schließe","berichterstatter","bericht","schlägt","widerspruch","grünen","entschließungsantrag","abgeordnete","minuten","minuten","ausschusses","federführendcomment","änderung","beschlossen","kommen","vereinbarung","eröffne","geschäftsordnung","erste","überweisung","unterrichtung","nr","abgeordnete","enthaltung","berichts","änderung","überweisung","weiterer","überweisungsvorschlag","zusatzpunkt","bündnis","ausschüsse","schließe","antrag","handzeichen","titel","ausschusses","ausschusses","schlussabstimmung","schließe","beschlossen","abstimmung","änderung","drucksachen","petitionsausschusses","titel","ausschüsse","tagesordnung","antrag","koalitionsfraktionen","fraktionen","ausschüsse","buchstabe","gesetzes","gegenstimmen","aufgeführten","rufe","widerspruch","schließe","cducsu","beschlossen","vereinbarung","ausschüsse","enthaltungen","wahlausweis","eingebrachten","briefmarkt","direktmandat","september","nebentätigkeiten","wählerinnen","wahlen"
"45","wortmeldungen","steuerfragen","erheben","enthaltungen","wünscht","sitzung","haus","gestrigen","zweite","begründung","lesung","schriftlichen","mitberatend","petitionen","erheben","betr","angenommen","eröffne","außenhandelsausschuß","verzichtet","eröffne","zustimmt","wahlprüfung","innenausschuß","einleitung","schriftlicher","schriftlicher","schriftlichen","antrag","ernährung","schließe","gemeinsamen","aussprache","gewünscht","handzeichen","enthaltungen","rat","punkt","antrag","schreiben","antrag","ausschußcomment","gemeinsamen","handzeichen","wort","höre","punkt","änderung","ausschußcomment","änderungsantrag","vorschlag","schlägt","tagesordnungspunkt","haushaltsausschusses","schlägt","innenausschuß","berichts","haushaltsausschuß","rechtsausschuß","änderung","fall","abgelehnt","minuten","empfiehlt","mehrheit","herren","ausschußcomment","unterrichtung","spd","ältestenrat","entschließungsantrag","bitte","widerspruch","änderung","empfiehlt","nr","eröffne","stimme","interfraktionell","koalitionsfraktionen","änderungsantrag","abgelehnt","reaktorsicherheit","nr","hauses","fdp","bitte","abstimmung","antrag","gegenstimmen","schließe","ausschussfassung","innenausschuss","sammelübersicht","ausschussfassung","ausschussfassung","dritte","tagesordnung","grünen","technologie","eröffne","schließe","entschließungsantrag","beschlossen","abgeordnete","nr","antrag","schließe","aufgeführten","ausschussfassung","koalitionsfraktionen","eröffne","überweisungsvorschlag","eingebrachten","petitionsausschusses","einverstanden","entschließungsantrag","interfraktionell","entschließungsantrag","bundesregierung","abstimmung","federführung","maduros","aktionäre","überhangmandaten","wahlkreise","beteiligungen","tages"
"46","einleitung","überwiesen","erfolgt","abgeordneten","berichterstattung","wünscht","wirtschaftspolitik","nr","schriftlichen","wirtschaftsausschuß","antrag","vermittlungsausschusses","gesetzentwurf","geschäftsordnung","haus","mitberatung","gemäß","außenhandelsausschuß","schriftlicher","genossen","wortmeldungen","tagesordnungspunkt","erste","schließe","antrag","überweisen","gegenstimmen","rates","federführend","einstimmig","überschrift","wort","gesetz","handzeichen","endgültigen","tagesordnung","wer","wort","einleitung","haushaltsausschuß","verwaltung","erste","beschlossen","mitgliedstaaten","aufteilung","ausschußcomment","angenommen","art","petitionen","erheben","berufe","änderung","beschlossen","schließe","erhebt","erhebt","ausschußcomment","eröffne","schlägt","überweisen","änderung","abgeordnete","überweisung","vorschriften","vorgesehen","überweisen","sammelübersicht","abgeordneten","nr","federführendcomment","dritte","fraktionen","empfiehlt","empfiehlt","änderung","haushaltsausschusses","kommen","entschließungsantrag","widerspruch","ältestenrat","erste","abstimmung","interfraktionell","hauses","rufe","wahl","schließe","technologie","rechtsausschuss","angelegenheiten","beschlossen","fraktionen","vereinbarung","abstimmung","tagesordnung","haushaltsausschuss","spd","anzunehmen","zustimmen","berichterstattung","tagesordnung","aufgeführten","technologie","entwurfs","aufgeführten","cducsu","vorgeschlagen","berichterstattung","innenausschuss","technologie","gesetzes","enthaltung","zusatzpunkt","einverstanden","aufgeführten","gesetzes","ausschüsse","ausschüsse","dritte","sammelübersicht"," stimmen","zweiter","paketmarkt","einsprüche","obergrenze","korruption","afd","wahr"
