"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"27","schlägt","eröffne","mündlicher","einverstanden","einleitung","handzeichen","eröffne","angenommen","wer","rechtsausschuß","dritte","eröffne","wortmeldungen","federführend","geschäftsordnung","federführend","wer","handzeichen","bitte","wünscht","wer","wort","wort","betr","änderung","zuzustimmen","danke","einleitung","drucksachen","beschlußfassung","änderung","beschlußfassung","bericht","punkt","aussprache","forsten","erste","nr","verordnung","drucksachen","betr","berichts","drucksachen","beschlußempfehlung","rufe","abgeordneter","gemäß","ausschußfassung","änderungsantrag","schlußabstimmung","schlägt","eingebrachten","ältestenrates","gesetzes","entwurfs","schließe","vorschriften","beschlußempfehlung","tagesordnungspunkt","drucksachen","wort","nr","entwurfs","grünen","ältestenrat","änderungsantrag","ältestenrates","tagesordnungspunkt","dagegen","abgelehnt","geschäftsordnung","ausschußfassung","ausschußcomment","abgeordneten","tagesordnung","antrag","empfiehlt","gruppe","bündnis","abstimmung","empfiehlt","stimmenthaltungen","abgeordneter","handzeichen","abzulehnen","cducsu","abgeordneter","drucksachen","berichterstattung","antrags","cducsu","gesetzes","fdp","interfraktionellen","drucksachen","bündnisses","bündnisses","gesetzes","gesetzes","rechtsausschuss","grünen","gesetzentwurf","antrags","ausschusses","ausschusscomment","abstimmung","ausschusscomment","gesetzentwurf","abstimmung","koalitionsfraktionen","gesetzentwurf","überweisungsvorschlag","eingebrachten","schließe","ausschussfassung","aufgeführten","ausschusses","empfiehlt","abgeordneter","gesetzes","aufruf","fraktionen","protokollerklärung","umweltschutz","schädigen","geistiges","künstler","vorherige"
"28","nrn","drucksachen","überschrift","sitzung","antrag","mündlichen","eingebrachten","enthaltungen","widerspruch","erste","einleitung","dritte","drucksachen","drucksachen","beschlossen","berichts","schriftlichen","federführend","handzeichen","gegenstimmen","änderung","schriftlichen","geschäftsordnung","überweisung","abgeordneter","abgeordneter","wort","geschäftsordnung","ausschußcomment","federführend","gemäß","bericht","gewünscht","drucksachen","danke","beantwortet","überweisungsvorschlag","vorlage","ältestenrates","änderung","beschlußfassung","gewünscht","tagesordnung","eingebrachten","wirtschaft","aussprache","wer","geschäftsordnung","abstimmung","empfiehlt","beschlossen","ausschußfassung","eingebrachten","einstimmig","nr","wer","einzelplan","widerspruch","gesetzes","bitte","tagesordnungspunkt","ausschusses","ausschusses","eingebrachten","fraktionen","eingebrachten","berichterstatter","dagegen","beschlossen","tagesordnungspunkt","enthaltung","widerspruch","gruppe","gegenprobe","rufe","antrags","ausschußcomment","rufe","antrag","rufe","abgeordneter","gruppe","antrag","tagesordnungspunkt","abgeordneter","fraktionen","empfiehlt","dagegen","antrags","gesetzes","ausschusses","fdp","antrags","ausschüsse","cducsu","rechtsausschuss","drucksachen","berichterstattung","spd","interfraktionell","rufe","rufe","überweisung","dagegen","antrags","überweisungsvorschlag","drucksachen","sammelübersicht","eingebrachten","drucksachen","interfraktionell","rufe","abgeordnete","interfraktionell","überweisung","empfiehlt","interfraktionellen","abstimmung","ausschusscomment","überweisungsvorschlag","tagesordnungspunkt","bau","haftung","vielleicht ","provokation","kreative","sportausschuss","dank"
"29","mündlichen","beschlossen","antrag","verzichtet","zweite","wer","wer","überweisung","wünscht","dritte","überschrift","rechtsausschuß","verzichtet","dritte","zustimmen","antrag","zustimmen","änderung","schriftlichen","berichts","bitte","angenommen","zustimmen","abgeordneter","angenommen","überschrift","beschlossen","federführend","betr","beschlossen","drucksachen","wer","einstimmige","gewünscht","punkt","genossen","aussprache","gesetzes","antrags","betr","wort","abgeordneter","antrag","wirtschaft","ursprung","ältestenrates","abgeordneter","drucksachen","drucksachen","nr","beschlußempfehlung","einverstanden","entwurfs","ausschußfassung","tagesordnungspunkt","wort","aufgerufenen","gegenprobe","geschäftsordnung","beschlossen","überweisungsvorschlag","mehrheit","ältestenrat","ältestenrat","schließe","entwurfs","federführendcomment","wünscht","änderungsantrag","bitte","abgelehnt","eingebrachten","antrag","tagesordnung","abgeordneter","einverstanden","gegenprobe","abgeordnete","gruppe","federführendcomment","federführendcomment","abgeordneter","gesetzentwurf","federführendcomment","sammelübersicht","ausschußcomment","überweisung","berichterstattung","ausschusscomment","weiterer","dagegen","überweisungsvorschlag","gegenstimmen","berichterstattung","dagegen","überweisung","weiterer","ausschusscomment","überweisungsvorschlag","beschlossen","dagegen","eingebrachten","ausschusses","linke","entwurfs","fdp","aufgeführten","eingebrachten","überweisung","überweisung","drucksachen","entwurfs","antrags","aufgeführten","abgeordneten","abgeordneten","ausschusscomment","abgeordneter","abstimmung","abstimmung","recht","abgeordneten","uploads","wahl","digitalen","netz","handelsregister","wohle"
"30","gesetzentwurf","sitzung","einleitung","berichterstattung","dritte","betreffend","dritte","änderung","mitberatung","federführend","einstimmig","zuzustimmen","federführend","schriftlicher","lesung","überweisen","federführend","bitte","änderung","zuzustimmen","antrag","antrag","mitberatung","wünscht","beschlossen","erste","zuzustimmen","mittelstandsfragen","beschlossen","wort","berichts","endgültigen","abgeordneter","rechtzeitig","ewg","juli","nr","betr","rates","bericht","gewünscht","antrags","schreiben","europäischen","ausschusses","überweisungsvorschlag","angenommen","gemäß","gemäß","fall","angenommen","berichts","fraktion","einzelplan","eingebrachten","haushaltsausschuß","einstimmig","bundestages","wort","wort","beschlossen","gesetzes","grünen","berichts","angenommen","bitte","beschlossen","minuten","gesetzes","stimmen","bitte","geschäftsordnung","stimmen","spd","dagegen","erste","tagesordnung","änderung","fraktionen","ausschusses","nr","antrags","spd","rufe","gesetzes","änderungsantrag","ausschusses","antrag","dagegen","dagegen","abstimmung","abstimmung","gesetzes","interfraktionell","rechtsausschuss","drucksachen","eröffne","drucksachen","rufe","eröffne","gesetzes","ausschusscomment","sammelübersicht","interfraktionell","ausschusses","aussprache","ausschüsse","abstimmung","gegenstimmen","berichterstattung","abstimmung","koalitionsfraktionen","berichts","fcomment","gesetzes","schließe","drucksachen","drucksachen","weiterer","antrag","dritten","titel","antrag","vermittlungsausschusses","deutschem","urheber","wirtschaftlich","angekündigt"
"31","berichts","rechtswesen","eröffne","überschrift","schließe","steuerfragen","verzichtet","berichts","wort","danke","federführend","haus","angenommen","angenommen","bitte","haus","wirtschaftsausschuß","wer","wer","federführend","federführend","einstimmig","gewünscht","geschäftsordnung","bitte","drucksachen","bitte","dritte","einleitung","handzeichen","geschäftsordnung","rat","ausschußcomment","bericht","begehrt","rufe","beschlußfassung","entwurfs","schlußabstimmung","berichts","antrags","angenommen","gesetz","ursprung","abgeordneter","punkt","federführend","comment","ältestenrates","aufgerufenen","überweisen","haus","gewünscht","haus","einstimmig","angenommen","bericht","grünen","widerspruch","eröffne","ältestenrates","aufgerufenen","geschäftsordnung","gesetzes","entwurfs","beschlossen","drucksachen","antrags","eröffne","zuzustimmen","mehrheit","nr","fraktionen","antrag","ältestenrat","gegenprobe","änderung","überweisungsvorschlag","berichterstattung","ausschußcomment","abstimmung","gesetzes","entschließungsantrag","antrag","koalitionsfraktionen","eröffne","ausschußcomment","ausschusscomment","interfraktionell","ausschusscomment","rufe","antrag","spd","drucksachen","interfraktionell","berichterstattung","ausschusses","beschlossen","drucksachen","weiterer","überweisung","drucksachen","linke","eingebrachten","überweisung","gesetzes","schließe","drucksachen","linke","sammelübersicht","ausschusses","überweisungsvorschlag","antrag","abgeordneter","ausschusses","ausschusses","gesetzes","antrags","abgeordneten","verbraucherschutz","antrags","weiterer","barley","verantwortlichen","gerne ","subsidiaritätsprinzip","inhalte"," milliarden"
"32","beschlossen","gewünscht","drucksachen","eingebrachten","rechtswesen","berichts","zuzustimmen","eingebrachten","einverstanden","verzichtet","erste","angenommen","einverstanden","verzichtet","überschrift","erste","haus","wünscht","angenommen","angenommen","zuzustimmen","bitte","verordnung","angenommen","aussprache","einleitung","änderung","wünscht","zustimmen","gemäß","überweisung","gewünscht","schriftlicher","federführend","nr","verkehr","drucksachen","rat","ewg","angenommen","abgeordneter","nr","rechtzeitig","beschlossen","landwirtschaft","federführend","änderung","ältestenrat","änderung","gesetz","drucksachen","widerspruch","berichterstatter","stimmt","berichts","widerspruch","dritte","tagesordnungspunkt","abstimmung","antrag","geschäftsordnung","entwurfs","beschlossen","geschäftsordnung","gemäß","gesetzes","minuten","ältestenrates","wünscht","gesetzes","tagesordnung","abgeordneten","abgeordneten","abgeordneter","pdslinke","federführendcomment","abgeordneter","ausschußcomment","eröffne","abgeordneten","ausschußcomment","tagesordnungspunkt","empfiehlt","spd","spd","überweisung","cducsu","antrags","beschlossen","cducsu","sammelübersicht","fcomment","drucksachen","antrags","antrags","cducsu","ausschusscomment","cducsu","fdp","aufgeführten","drucksachen","berichterstattung","rufe","drucksachen","berichterstattung","antrag","tagesordnung","entwurfs","interfraktionell","linke","entwurfs","gesetzes","enthaltung","antrag","fcomment","antrags","abgeordneten","enthaltung","verbraucherschutz","rufe","dagegen","zugestimmt","reform","wer","inhalte","etwa","sperrfristen","bundesregierung"
"33","fraktion","einleitung","überweisen","wort","zuzustimmen","schriftlichen","enthaltungen","wünscht","haus","angenommen","gesetzentwurf","vorgeschlagen","schriftlichen","einstimmige","erheben","bericht","verordnung","haus","widerspruch","verordnung","überweisung","einleitung","angenommen","einstimmig","geschäftsordnung","beschlossen","verordnung","zustimmen","rates","wer","verteilt","forsten","federführend","handzeichen","handzeichen","wirtschaft","antrags","rechtzeitig","ausschußcomment","danke","zolltarifs","danke","ausschusses","entwurfs","schreiben","verordnung","einstimmig","ältestenrates","überweisungsvorschlag","bericht","widerspruch","wortmeldungen","überweisungsvorschlag","widerspruch","widerspruch","drucksachen","wort","wort","wortmeldungen","abstimmung","eröffne","abstimmung","ausschußfassung","mehrheit","haushaltsausschuß","ausschusses","wünscht","zuzustimmen","federführendcomment","überweisungsvorschlag","ältestenrat","stimmenthaltungen","handzeichen","stimmen","spd","ausschußcomment","dagegen","gegenprobe","überweisung","überweisung","gruppe","federführendcomment","rufe","sammelübersicht","aussprache","rechtsausschuß","rechtsausschuß","beschlossen","aufgeführten","gegenprobe","enthaltung","dagegen","abgeordneter","ausschusscomment","ausschusses","antrags","dagegen","bündnisses","grünen","fraktionen","berichterstattung","gesetzes","gesetzes","gesetzentwurf","interfraktionell","entwurfs","einverstanden","gesetzes","ausschusses","eingebrachten","linke","sammelübersicht","spd","ausschusses","enthaltung","abstimmung","schließe","eröffne","bitte","ausschussfassung","hauses","cducsu","mal","lehnen","europäischen","produktionen","vereinsregister","verlaub"
"34","abgeordneten","gesetz","änderung","dritte","überweisen","wünscht","antrag","beschlossen","einstimmig","gesetzentwurf","gegenstimmen","schriftlichen","erste","antrag","überweisung","wünscht","haushaltsausschuß","gegenstimmen","federführend","überweisung","danke","eröffne","überweisung","bitte","rats","berichts","erste","ausschußcomment","überschrift","bericht","zustimmt","ausschußcomment","geschäftsordnung","verteilt","zuzustimmen","august","federführend","wort","einstimmig","ältestenrates","vorlage","drucksachen","angenommen","gewünscht","gesetzes","gemäß","haushaltsausschuß","federführend","empfiehlt","beschlossen","sehe","gesetzes","ausschußfassung","eingebrachten","fraktion","gegenprobe","gegenstimmen","drucksachen","einverstanden","wortmeldungen","fall","antrag","überweisungsvorschlag","ausschußcomment","eingebrachten","geschäftsordnung","einverstanden","beschlossen","zuzustimmen","antrag","empfiehlt","interfraktionell","kommen","federführendcomment","beschlossen","beschlossen","federführendcomment","kommen","tagesordnung","erste","spd","empfiehlt","weiterer","abgeordneten","berichts","interfraktionell","antrags","abstimmung","fdp","fdp","fdp","zustimmen","beschlossen","eröffne","sammelübersicht","spd","überweisung","interfraktionell","dagegen","tagesordnung","technologie","fdp","berichterstattung","ausschüsse","rufe","berichts","eröffne","rechtsausschuss","entwurfs","ausschusses","schließe","linke","entwurfs","ausschusscomment","eröffne","interfraktionellen","beschlossen","gesetzes","antrags","bitte","bundesregierung","ausschusses","hochgeladen","euebene","plenum","lizenzen","digitalen","unabhängigen"
"35","wortmeldungen","fraktion","schließe","gegenprobe","bitte","sitzung","schriftlicher","einstimmig","immunität","widerspruch","schriftlichen","drucksachen","mitberatend","berichts","änderung","änderung","einstimmig","angenommen","danke","danke","betr","beschlossen","überwiesen","federführend","ausschußcomment","betr","mittelstandsfragen","betr","abgeordneter","antrag","dritte","verteilt","danke","forsten","gewünscht","wirtschaftsjahr","ältestenrates","drucksachen","aussprache","antrags","einstimmig","ältestenrates","danke","rechtzeitige","forsten","stimmenthaltungen","wortmeldungen","mitberatend","fraktion","gemäß","gesetzes","tagesordnungspunkt","tagesordnung","entwurfs","schlußabstimmung","haus","kommen","überweisen","eröffne","haushaltsausschuß","ausschußfassung","wort","gesetzes","kommen","vorgesehen","zuzustimmen","bitte","entwurfs","geschäftsordnung","spd","ausschußcomment","entschließungsantrag","ältestenrat","handzeichen","federführend","handzeichen","gegenstimmen","handzeichen","wahl","spd","rufe","abgeordneten","abstimmung","koalitionsfraktionen","stimmenthaltungen","tagesordnung","fdp","interfraktionell","gegenstimmen","enthaltung","überweisung","enthaltung","interfraktionell","bündnisses","fdp","dagegen","schließe","ausschüsse","antrag","ausschusscomment","abstimmung","interfraktionell","entwurfs","berichterstattung","sammelübersicht","enthaltung","technologie","überweisung","rechtsausschuss","gegenstimmen","stimmen","überweisung","linke","interfraktionellen","schließe","beschlossen","sammelübersicht","weiterer","aufgeführten","handzeichen","sowie","minuten","wahl","reform","vorgelegt","novelle","geschlechtergerechtigkeit","filme"
"36","überweisen","erfolgt","wirtschaftspolitik","überweisen","widerspruch","überschrift","angenommen","haus","schlage","einleitung","berichts","antrag","berichts","mündlichen","zweite","einstimmig","bitte","einstimmig","haus","betr","geschäftsordnung","gesetz","antrags","überwiesen","antrag","bitte","rats","berichts","geschäftsordnung","nr","einleitung","ernährung","aussprache","rat","bericht","bericht","punkt","einstimmig","punkt","aussprache","gesetzes","überweisungsvorschlag","landwirtschaft","federführend","haushaltsausschuß","widerspruch","abstimmung","haushaltsausschuß","einverstanden","einzelberatung","geschäftsordnung","kommen","gegenprobe","verordnung","schließe","erste","schlußabstimmung","wer","antrag","ausschußcomment","aufgerufenen","gewünscht","antrag","abgelehnt","gesetzes","federführendcomment","änderungsantrag","eingebrachten","bitte","enthaltung","zuzustimmen","wahlvorschlag","entschließungsantrag","geschäftsordnung","ausschußcomment","rechtsausschuß","beschlossen","weiterer","gesetzentwurf","änderung","überweisung","antrag","berichts","stimmenthaltungen","abgeordneten","spd","sammelübersicht","weiterer","cducsu","interfraktionell","weiterer","antrags","interfraktionellen","schließe","abstimmung","fdp","abstimmung","rechtsausschuss","fcomment","grünen","rechtsausschuss","technologie","abstimmung","fdp","rechtsausschuss","antrags","rechtsausschuss","koalitionsfraktionen","drucksachen","interfraktionell","ausschüsse","f","titel","weiterer","abgeordneter","ausschüsse","widerspruch","aufgeführten","eröffne","dritte","präsidenten","gemäß","geschäftsordnung","netz","pandemiebekämpfung","gesetzentwurf","meinungsfreiheit","sportler"
"37","dr","ältestenrat","allgemeine","danke","verfassungsrecht","eingebrachten","wort","dr","betreffend","schriftlicher","zweiter","federführend","zuzustimmen","haus","einleitung","schriftlichen","verzichtet","außenhandelsausschusses","zolltarifs","einstimmig","überwiesen","zweite","rats","ausschußcomment","überweisung","federführend","einleitung","schriftlicher","gesetz","haushaltsausschuß","erste","federführend","überwiesen","schriftlichen","ausschußcomment","landwirtschaft","abgeordneter","angenommen","berichts","überweisungsvorschlag","endgültigen","begehrt","eingebrachten","richtlinie","ältestenrates","rates","geschäftsordnung","widerspruch","geschäftsordnung","zweiter","schließe","gegenstimmen","abstimmung","dagegen","ältestenrates","schlägt","fraktion","mitberatung","gegenstimmen","widerspruch","stimmt","vorschriften","abgelehnt","aufgerufenen","widerspruch","schließe","zuzustimmen","mehrheit","ausschußcomment","kommen","stimmen","beschlossen","ausschusses","liste","eröffne","abgeordneter","ältestenrat","enthält","rechtsausschuß","ältestenrat","entschließungsantrag","ausschußcomment","gruppe","antrags","gegenstimmen","beschlossen","interfraktionell","änderung","weiterer","beschlossen","änderungsantrag","weiterer","schließe","beschlossen","anzunehmen","beschlossen","rechtsausschuss","schließe","sammelübersicht","innenausschuss","ausschussfassung","ausschüsse","enthaltung","technologie","gesetzes","fcomment","fraktionen","interfraktionell","schließe","rechtsausschuss","einverstanden","abgeordnete","gesetzes","tagesordnung","fraktionen","interfraktionell","bitte","schließe","bundesregierung","berichts","mitglieder","inszenierung","ausgleich","verbreitung","demokraten","ministerin","nutzerinnen","spitzensports"
"38","erledigt","steuerfragen","federführenden","erste","erste","einstimmig","schlage","gesetzentwurf","wirtschaftsausschuß","einstimmig","drucksachen","einverstanden","eröffne","rechtsausschusses","haus","angenommen","angenommen","betr","verzichtet","verzichtet","zolltarifs","überschrift","bitte","schriftlicher","erste","ausschußcomment","federführend","danke","schriftlicher","schriftlichen","eröffne","schriftlicher","schriftlichen","wer","drucksachen","ernährung","antrag","forsten","stimmenthaltungen","ausschußcomment","gemeinsamen","abstimmung","gewünscht","stimmenthaltungen","gewünscht","änderungsantrag","erste","höre","schlußabstimmung","ausschußcomment","tagesordnungspunkt","schlußabstimmung","ausschusses","unterrichtung","gesetzes","gesetz","tagesordnungspunkt","einverstanden","fall","schließe","wortmeldungen","beschlossen","ältestenrates","überweisungsvorschlag","anträge","vorgesehen","ausschusses","schließe","entschließungsantrag","tagesordnung","änderung","spd","antrags","einverstanden","liste","federführend","abgeordnete","nr","gemäß","antrag","handzeichen","koalitionsfraktionen","ausschußcomment","abgeordneter","stimmenthaltung","grünen","beschlossen","angelegenheiten","ausschusses","tagesordnung","gegenprobe","rufe","dagegen","aufgeführten","tagesordnung","interfraktionell","cducsu","aufgeführten","berichts","dagegen","ausschüsse","beschlossen","eröffne","einverstanden","abstimmung","abgeordnete","petitionsausschusses","ausschusses","koalitionsfraktionen","entwurfs","rechtsausschuss","berichterstattung","aussprache","enthaltungen","weiterer","einverstanden","weiterer","interfraktionellen","ausschussfassung","anzunehmen","zustimmen","namentlichen","lehnen","eu","systemrelevant","inhalten","diversität","verelendung"
"39","änderung","überwiesen","berichts","schriftlichen","erledigt","erste","änderung","allgemeine","überweisen","antrag","danke","widerspruch","danke","zweite","danke","wortmeldungen","dritte","erste","dritte","dritte","eröffne","abgeordneten","änderung","dritte","federführend","dritte","geschäftsordnung","überschrift","überwiesen","uhr","schriftlicher","drucksachen","erste","haushaltsausschuß","schriftlicher","gegenprobe","einstimmig","ernährung","einleitung","stimmenthaltungen","danke","comment","stimmenthaltungen","überweisungsvorschlag","überweisungsvorschlag","änderung","widerspruch","haus","art","änderung","fall","rates","aussprache","schlußabstimmung","gesetz","federführendcomment","stimmt","haushaltsausschuß","federführendcomment","gegenstimmen","dagegen","wortmeldungen","antrags","entschließungsantrag","ausschusses","damen","widerspruch","entschließungsantrag","stimmen","ausschußcomment","fraktionen","handzeichen","beschlossen","änderung","handzeichen","haushaltsausschuß","handzeichen","schlußabstimmung","geschäftsordnung","eröffne","koalitionsfraktionen","nr","handzeichen","gruppe","nr","berichterstattung","fraktionen","interfraktionellen","änderungsantrag","aufgeführten","eröffne","bündnisses","antrag","ausschusses","weiterer","innenausschuss","anzunehmen","interfraktionellen","anzunehmen","schließe","beschlossen","enthaltung","interfraktionell","aufgeführten","enthaltung","sammelübersicht","eingebrachten","aufgeführten","gesetzes","schließe","fraktionen","interfraktionell","abzulehnen","eingebrachten","antrags","entwurfs","antrags","beschlossen","ausschüsse","enthaltung","wahlausweis","überwiesen","protokoll","news","weise","bestenfalls","doping","sogar"
"40","erheben","außenhandelsfragen","erfolgt","schlage","schlage","schriftlicher","gesetzentwurf","erste","begründung","wortmeldungen","schriftlicher","überweisen","einleitung","schriftlichen","widerspruch","haushaltsausschuß","danke","dritte","erste","widerspruch","dritte","einstimmige","schriftlichen","gemäß","ewg","haushaltsausschuß","gemäß","schriftlichen","aussprache","endgültigen","federführend","zolltarifs","gemäß","erste","geschäftsordnung","enthaltungen","schlußabstimmung","schreiben","gemäß","punkt","eröffnung","änderungsantrag","entwurfs","gesetzes","ernährung","abstimmung","ältestenrat","wortmeldungen","schreiben","erheben","ausschusses","einzelplan","haushaltsausschuß","wortmeldungen","art","gemäß","dagegen","eröffne","haushaltsausschuß","fall","mehrheit","überweisungsvorschlag","eröffne","petitionsausschusses","überweisen","widerspruch","überweisen","stimmen","widerspruch","ältestenrat","überweisungsvorschlag","änderung","interfraktionell","beschlossen","abgeordnete","empfiehlt","berichts","entschließungsantrag","spd","nr","antrag","änderung","rechtsausschuß","erste","gruppe","gesetzentwurf","antrag","eröffne","schließe","einverstanden","antrags","dritte","einverstanden","fdp","schlussabstimmung","ausschüsse","fdp","eröffne","nr","empfiehlt","interfraktionell","linke","ausschussfassung","beschlossen","fdp","ausschussfassung","antrag","schließe","einverstanden","fraktionen","berichterstattung","rechtsausschuss","rufe","petitionsausschusses","änderungsantrag","cducsu","ausschüsse","ausschüsse","interfraktionell","schlussabstimmung"," stimmen","empfiehlt","rat","relevant","abgelehnt","nutzung","gienger","mehr"
"41","sitzung","bericht","steuerfragen","gesetzentwurf","berichts","wort","zweite","eröffne","federführenden","schriftlichen","widerspruch","einleitung","haus","wortmeldungen","mündlichen","betr","gemäß","tagesordnungspunkt","einstimmig","erste","abgeordneten","betr","wünscht","erste","schriftlicher","gemäß","betr","bitte","erheben","überweisung","ältestenrat","genossen","vorlage","beschlossen","federführend","abgeordneten","angenommen","antrags","bericht","schlußabstimmung","aussprache","punkt","antrags","schreiben","betr","einzelplan","gesetz","schließe","zweiter","einleitung","uhr","änderung","schlußabstimmung","sehe","haus","änderung","art","anträge","mitberatung","schlägt","mitberatung","kommen","wortmeldungen","bericht","herren","dagegen","jugend","einzelplan","nr","empfiehlt","ausschußfassung","abgelehnt","gegenstimmen","widerspruch","federführendcomment","nr","antrags","änderungsantrag","widerspruch","abgeordneter","tagesordnung","abgeordnete","überweisung","entschließungsantrag","rufe","abgeordneter","tagesordnung","fdp","interfraktionellen","schließe","zustimmen","titel","rechtsausschuss","diejenigen","bündnisses","zustimmen","interfraktionellen","fdp","dritte","drucksachen","schließe","entwurfs","fdp","enthaltung","technologie","rufe","abstimmung","technologie","technologie","eröffne","tagesordnung","buchstabe","sammelübersicht","beschlossen","verbraucherschutz","vereinbarung","enthaltung","petitionsausschusses","sammelübersicht","antrags","enthält","eingebrachten","euparlament","debatten","empfehlungen","verordnungen","rechteinhaber","eingekauft"
"42","entwurf","federführenden","sitzung","handzeichen","einstimmige","widerspruch","steuerfragen","gestrigen","schriftlichen","zweite","betr","zweite","wirtschaftsausschuß","änderung","comment","mitberatend","erste","überwiesen","außenhandelsausschuß","schriftlicher","erste","überweisung","bericht","einleitung","danke","schriftlicher","überschrift","zweite","schriftlichen","ernährung","vorlage","erste","einleitung","wort","vorlage","gesetzes","geschäftsordnung","landwirtschaft","nr","gesetz","ältestenrates","aussprache","beschlossen","ältestenrates","zuzustimmen","kommen","fall","fall","wortmeldungen","einstimmig","eröffne","änderungsantrag","drucksachen","abgeordnete","punkt","innenausschuß","antrag","wortmeldungen","schließe","antrags","gesetz","gemäß","kommen","ausschußfassung","kommen","überweisen","abgeordneten","federführendcomment","antrags","gesetzentwurf","dritte","bitte","federführendcomment","dritte","rechtsausschuß","änderung","innenausschuß","spd","interfraktionell","empfiehlt","weiterer","abgelehnt","sammelübersicht","abstimmung","abstimmung","schließe","eröffne","cducsu","einverstanden","antrag","schließe","handzeichen","berichterstattung","cducsu","eröffne","schließe","zustimmen","vereinbarung","überweisung","interfraktionellen","ausschusses","eröffne","ausschüsse","rechtsausschuss","ausschüsse","fraktionen","gegenstimmen","berichterstattung","buchstabe","gesetzes","gesetzes","gegenstimmen","dritte","gesetzentwurf","schlussabstimmung","weiterer","aufgeführten","bitte","interfraktionellen","buchstabe","platz","bitte","freies","wahlprüfung","urteil","richtlinie","urheberrechts","coronabedingt"
"43","danke","erledigt","mündlichen","zuzustimmen","mitberatung","zuzustimmen","finanz","betreffend","schließe","vorgeschlagen","mündlichen","geschlossen","zweiter","einstimmig","betr","vorgeschlagen","eröffne","außenhandelsausschuß","schriftlicher","abgeordneten","einstimmig","zustimmen","ältestenrat","haus","überschrift","schriftlichen","schriftlicher","aussprache","federführend","gesetzentwurf","schlußabstimmung","rechtzeitig","überschrift","ernährung","schreiben","sowie","haushaltsausschuß","aussprache","danke","änderungsantrag","rechtzeitig","unterrichtung","forsten","wirtschaftsgemeinschaft","enthaltungen","haushaltsausschuß","mitberatend","fraktion","comment","haushaltsausschusses","bundestages","verordnung","einverstanden","fall","eröffne","nr","zweite","berichterstatter","tagesordnungspunkte","federführend","ausschußcomment","eröffne","entschließungsantrag","eröffne","minuten","herren","haushaltsausschuß","abgelehnt","änderung","entschließungsantrag","entschließungsantrag","eröffne","innenausschuß","ausschußcomment","stimmenthaltungen","ältestenrat","bericht","bitte","änderung","tagesordnung","berichts","berichts","nr","hauses","bitte","interfraktionellen","gegenstimmen","gegenprobe","rechtsausschuss","ausschüsse","handzeichen","sammelübersicht","vereinbarung","sammelübersicht","schließe","ausschussfassung","schlussabstimmung","technikfolgenabschätzung","änderung","finanzausschuss","aufgeführten","innenausschuss","technologie","eröffne","einverstanden","nr","petitionen","fraktionen","eröffne","spd","aufgeführten","eröffne","ablehnung","cducsu","entschließungsantrag","enthaltung","vereinbarung","minuten","schließe","zustimmen","kreuz","ausschüsse","urheberrechts","weihnachtspause","afd","frau","sportlern","safe"
