"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"36","sprechen","reden","tun","mellies","gesprochen","äußerungen","zwischenfrage","regierung","demokratie","sozialdemokratischen","debatte","parlament","mann","karlsruhe","opposition","ja","kollegen","cdu","hirsch","debatte","burgbacher","hätten","öffentlichkeit","sozialdemokratischen","benda","cdu","barzel","fragen","fraktion","hause","hätte","präsident","heute","bitte","bitte","freitag","bahr","regierung","opposition","nein","professor","lenz","schön","redner","schmidt","franz","nein","bundesminister","ja","wurbs","bundestag","bürgermeister","zitiert","damals","jenninger","rede","gestern","csu","präsident","spender","motto","vorwürfe","flickaffäre","dregger","schmidt","damen","damen","produktion","deutschbrasilianische","vorwürfe","geschäft","lieferung","lederer","dienste","teilberichte","erkenntnisse","einsetzung","ausschuß","konsequenzen","behörden","medizinischen","chargen","entnahme","basten","catenhusen","rauchen","überlebenshilfe","patienten","frauen","gesellschaft","erkenntnisse","menschen","grundüberzeugung","walfangs","klinische","wodarg","flach","tierversuche","flucht","mittel","ethische","erkranken","softairwaffen","stichtagsregelung","künstliche","organen","wirksamkeit","sportschützen","leid","wahlrechts","transplantationsgesetz","wieland","greco","lebenspartner","plenum","mehrheit","rechenschaftsbericht","frau","spd","mann","urteil","bundestag","homo","identität","reduzierung","amthor","deutschen","gesetzentwurf"
"37","wäre","dinge","erklärung","genau","debatte","äußerung","genau","sozialdemokratischen","freitag","dinge","getan","damals","ausführungen","barzel","offensichtlich","antwort","dinge","gehört","schreiben","abgeordneter","hätte","ausführungen","bundeskanzlers","schmid","präsident","scheel","moersch","npd","ja","vorgetragen","hätten","schmidt","damals","präsident","althammer","warum","cdu","professor","dregger","ja","weiß","mischnick","schmidt","debatte","frage","graf","gesprochen","verehrten","dr","frage","ja","weizsäcker","bundeskanzlers","kiep","westphal","kollegen","damals","bundeskanzlers","lambsdorff","dr","schily","sozialdemokratischen","vorwürfe","bundestag","kollegen","verdacht","erteilt","tornados","produktion","zeugen","illegalen","rüstungsexportkontrolle","lieferung","geliefert","ermittlungen","öffentlichkeit","bundesregierung","unterlagen","hivinfektionen","öffentlichkeit","hirnfunktion","fall","definition","limbach","ond","nennenswert","abtreibung","gesundheitlichen","müssen","heilung","gesundheit","stichtag","embryonenschutzgesetzes","krankheiten","staaten","ausfuhren","schweizer","frage","verfassungsrechtlich","patienten","überschreiten","konflikt","brücke","lebensschutz","arbeitsschutzgesetz","genetischen","untersucht","waffenbesitzer","genetischen","krings","lebenspartnerschaft","schwule","fraktion","gesetzentwurf","wahlausschuss","eingetragenen","parteiengesetzes","schwule","winkelmeierbecker","nichtigkeit","frauenrechte","volk","frauen","recht","cdu","reformkommission","damen","parlamentarische"
"38","hauses","getan","eindruck","äußerungen","stücklen","dinge","erklärt","erklärt","hamburg","gestatten","erhard","äußerungen","adenauer","cdu","eindruck","parlament","zwischenfrage","gar","wort","opposition","wort","worden","strauß","hätte","mischnick","bundeskanzlers","worden","sei","untersuchungsausschuß","schmidt","erklärt","barzel","nein","wehner","nein","genau","dr","sozialdemokratischen","katzer","frau","funcke","ja","vogel","cducsu","bundesminister","reden","ja","mehrheit","helmut","gesagt","berlin","damen","fdp","brandt","strauß","spd","mehrheit","cdu","gesagt","apel","mai","untersuchungsausschusses","kontrollkommission","abgeordneten","präsidenten","abgeordneter","franz","rüstungsexporte","rüstungsexporte","verdacht","kriegswaffenkontrollgesetz","rüstungsexport","öffentlichkeit","öffentlichkeit","chef","kleinen","harmonisierung","vorgänge","krankheit","ministeriums","aufklärung","embryonen","frage","lebens","psychomarkt","antrag","frauen","krankheit","vergütung","risiken","embryonenforschung","eltern","spätabtreibungen","kommerziellen","verboten","rüstungsexportpolitik","fortschritt","stammzellforschung","realistisch","aufhebung","erfreut","genetischer","erkrankungen","adulte","gegebene","aufbewahrung","mensch","krankheit","behinderungen","stimmen","vernachlässigten","wiefelspütz","paare","öffnung","urteil","homosexuellen","verfassungsgericht","grundrechte","vizepräsident","spraak","gesetzentwurf","rechtsprechung","kandidaten","bundesverfassungsgerichts","wahlkreisen","damen","selbstbestimmung","hauptausschuss"
"39","bundestag","richtig","vorwurf","ganz","hause","parlamentarischen","jaeger","cdu","heute","vorwurf","brief","erklärt","barzel","sage","zitieren","vorwurf","oktober","wort","bundeskanzlers","april","gerstenmaier","gesagt","präsident","vizepräsident","hätten","frage","ja","sache","zeugin","partei","hause","protokoll","gelegenheit","damals","ehmke","präsident","hätten","koalition","hätten","ministerpräsidenten","wahrheit","union","wort","wahl","präsident","möchte","wahlkampf","europäischen","carstens","zwischenfragen","stoltenberg","präsident","hoppe","zitiert","sprechen","kanzler","vogel","heiner","graf","klein","kollegen","verantwortung","spender","untersuchungsausschusses","bundestages","material","bayerische","entscheidung","vorgang","lieferungen","ubootgeschäft","rüstungsgüter","lieferungen","export","wurde","vöcking","rüstungsexporten","erkenntnisse","betroffenen","arbeit","verstorbenen","nachrichtendiensten","gesetzgeber","schmidbauer","sproach","arzneimittelgesetzes","heil","gesundheitspolitik","medikamente","forschungsgemeinschaft","tötung","knoche","versicherer","seuchen","wissenschaft","rüstungsgüter","richtlinie","ethik","regiert","demokratie","hasselfeldt","forschung","ddt","patienten","protokoll","anhörung","protokoll","einsetzung","gesetzgeber","gesetzentwurf","thema","sitze","ehegatten","stellvertreter","gleichgeschlechtlichen","grundgesetzes","lesben","geschlechts","artikel","homosexuelle","helfe","rechte","bundestag","größe","mandate","kandidaten","wahlrecht"," a"
"40","lassen","regierung","richtig","bundeskanzlers","politischen","kritik","sozialdemokratischen","kritik","gar","freitag","bundespräsident","sache","sozialdemokratischen","reden","vorwurf","hauses","donnerstag","weiß","sage","mitteilung","bundeskanzler","ja","leber","brief","innenminister","minuten","demokratie","gar","mommer","genscher","ja","hätten","stunde","entschuldigen","wort","erklärung","nein","geschäftsordnung","nein","mitglied","gestern","lambsdorff","frau","frau","chile","bundeskanzlers","bundestag","lambsdorff","redner","damen","erhard","bundestagswahl","barzel","glos","bundeskanzlers","ja","bundeskanzlers","gemacht","dr","fdp","dr","regierung","einflußnahme","franz","israel","firma","südafrika","schaden","exporte","beweisaufnahme","hätte","einsetzung","exporte","panzer","bericht","parlamentarische","bundesgesundheitsamtes","gesundheitsschutz","opfer","worden","spende","geheim","verbot","psychologischen","sproache","medikamentösen","gesetzentwurf","nichtraucher","diagnostik","menschliche","embryos","diagnostik","erkrankung","daten","plutonium","lebendspende","menschliche","ethische","ernsten","schluss","ausmaß","gebaut","gewaltkriminalität","stammzellgesetzes","dronabinol","lebendspenden","medizinischen","wissenschaftlichen","kindes","bundesverfassungsgerichts","proben","transparenz","agg","oppositionsfraktionen","melderecht","union","öffnung","vielen","heiraten","sütterlinwaack","hass","begründung","wählen","personalisierten","direktmandate","antrag","bundesverfassungsgerichts","parlamentarischen"
"41","damals","darauf","ganz","frage","vielleicht","mehrheit","wahlgesetz","auszeichnungen","mende","ausführungen","seien","steht","zitiert","gar","parlament","kritik","reden","geschäftsordnung","gut","ja","zitiert","vorgetragen","gefragt","ausführungen","stunde","heute","mischnick","verehrten","dr","wehner","vorgetragen","hause","ja","hätten","koalition","wähler","fraktion","nein","ja","minuten","bundeskanzlers","jaeger","weiß","nein","gern","gesprochen","fragen","zitat","regierung","brandt","debatte","zitiert","darf","cducsu","nachdem","wehner","wahl","wähler","damen","ferlemann","stücklen","bundestag","politischen","eindruck","bundestag","bohl","spiegel","kollege","herrn","deutschland","beer","exporten","außenwirtschaftsgesetz","presse","geschäfte","spekulationen","rüstungsgüter","präparat","spiegel","aufzuklären","katastrophe","wurden","körper","embryonen","gesundheit","bundesinstitut","hüppe","bereich","embryonenschutzgesetz","embryos","krankheit","mutterpass","diagnostik","mai","mensch","transplantationsgesetz","mensch","medizin","bundeskanzler","klarzustellen","konzeption","bau","sammler","heute","substitutionsbehandlung","helfen","ärzte","parlament","erkrankungen","parteien","treffen","angelegenheiten","sexuellen","diäten","anhörung","paaren","brunner","gesellschaft","thema","menschenrechte","parteienfinanzierung","geschlechts","amtszeitbegrenzung","parlaments","absatz ","fraktion","identität","herren"
"42","parlaments","bemerkung","sage","getan","möchte","hören","hause","hakenkreuz","gestatten","bundeskanzlers","ausführungen","bundeskanzlers","gar","getan","weise","zitiert","genau","sage","immunität","amt","ja","fragen","damals","hause","fragen","verehrten","damals","dr","minuten","ausführungen","stil","schmittvockenhausen","fraktion","apel","sei","sei","spd","fehmarn","union","damals","csu","damals","gesprochen","fraktion","nein","funcke","reden","deutschen","hätten","rede","kollegen","dr","csu","redezeit","albrecht","hessen","damaligen","unionsparteien","vizepräsident","herren","bundespräsidenten","parteienfinanzierung","vorgänge","äußerung","waigel","gestatten","manfred","informationen","bundeskanzleramtes","außenwirtschaftsgesetzes","giftgas","genehmigung","rüstungsexporten","deutsches","bundeskanzleramtes","bundesregierung","rüstungsexportpolitik","arzneimitteln","vorstand","vorgänge","arzneimittel","toten","ethischen","gesundheitlichen","plenarprotokoll","verantwortungsbewußt","apotheke","sekten","thema","schutz","genetische","verbot","menschlicher","nutzung","medizinischen","entwicklung","patentschutz","wille","begründen","ministerium","dass","dass","wissensstand","verschieben","methadon","schutz","publikation","amoklauf","entscheiden","zweitstimmen","transplantation","kirche","homosexuellen","ulla","reformierte","unabhängigkeit","demokratie","deutschen","füreinander","heute","bundesverfassungsgerichts","ehen","menschenwürde","wahlalter","fdp","interessenvertretung","wahlen","csu"
"43","frage","tun","parlaments","kabinett","heute","worden","gestern","bundesregierung","abend","reden","hätte","protokoll","getan","brief","feststellen","sozialdemokratische","rede","hätten","geht","untersuchung","ganz","dinge","sei","erhard","öffentlichkeit","präsidenten","namentliche","fraktion","rasner","sei","sei","genau","reden","redezeit","hätte","cdu","hauses","frage","bismarck","gestern","sei","bundesrat","sei","erklärung","debatte","filbinger","sei","sozialdemokratischen","schön","ministerpräsidenten","bremen","nehmen","bayerncomment","darf","bundestag","parteitag","erblast","sozialdemokraten","heute","parteienfinanzierung","apel","rücktritt","rede","josef","mittwoch","ikl","moral","deutschen","hessen","genehmigung","kohl","ausfuhr","zollkriminalinstitut","verdachtsmomente","bereich","walfangs","bnd","behörde","usa","informationen","arzt","hormonell","angehörige","ärzte","medikamente","kalkulieren","computerproblem","patentierung","einsatz","biotechnologie","verbot","verbieten","haushaltsvermerk","freilassung","klose","bericht","zelllinien","embryonenforschung","wille","freie","amerika","brustkrebs","normalbetrieb","ausland","diamorphin","niere","ethikkommissionen","hydrofluoroolefin","embryos","ethikrat","spenderorgan","verfassungswidrig","staat","wahlen","wahlrecht","steinbach","obergrenze","parlament","karlheinz","verurteilten","verfassungsfeindliche","absolute","lesben","demokratischen","ehe","verfassungswidrig","diskriminierung","grundrechte"
"44","wissen","schon","presse","weiß","vorwurf","frage","diskussion","sei","arndt","sage","damals","erklärung","lesen","sagt","präsident","politischen","seien","koalition","methode","amtes","regierung","schoettle","genau","professor","sache","wörner","ausführungen","parlament","meinung","dorn","gemacht","stunde","frage","draußen","bundeskanzlers","hätten","carstens","hätten","franke","bundeskanzlers","ministerpräsidenten","schön","brandt","friedrich","möchte","schröder","schön","bundestag","kanzlerkandidaten","csu","schleswigholstein","bayern","brief","ehmke","wehner","sozialdemokraten","art","pazifisten","spd","kollegen","schumacher","fragen","koalition","äußerungen","wahrheit","weimar","ruhe","herrn","raketentechnologie","ofd","herrn","fernmeldegeheimnis","schalck","cronenberg","strauß","staatsanwaltschaft","behörden","aids","vorgänge","aufarbeitung","gesundheit","medizin","wissenschaft","zigaretten","gesellschaftlichen","anke","sondervertriebsweg","erkrankungen","ethische","import","medizin","ethische","therapeutischen","entwicklung","menschlichen","genehmigt","stammzellgesetzes","menschenwürde","china","mensch","gut","dresdener","therapie","wissenschaft","vernachlässigte","zoos","erkrankung","sicherheitsgewinn","krankheit","reststimmenverwertung","wahlrechtsschutz","überhangmandaten","volksabstimmungen","mehrheit","dass","lebenspartner","grundgesetz","homophobie","diskriminiert","gleichgeschlechtliche","deutsch","gleichstellung","abgeordneten","direktmandate","demokratische","altparteien","fraktionen","parlaments"
"45","partei","sprechen","darauf","parlamentarischen","presse","zeitung","äußerungen","jaeger","jaeger","debatte","reden","hören","dinge","hätte","genau","seien","wort","gemacht","zeitung","süsterhenn","protokoll","rechtsausschuß","vizepräsident","schmidt","hauses","parlament","sei","debatte","dorn","gar","präsident","fragen","schmidt","parteitag","abgeordneten","eigentlich","wort","wort","lenz","ministerpräsident","kenntnis","gesprochen","verehrten","ehmke","niedersachsen","geschäftsordnung","nie","carstens","bayerische","schön","hoppe","kanzler","dregger","satz","amerika","sozialdemokratischen","sozialliberalen","hätte","politik","mischnick","regierungserklärung","flick","langner","wahrheit","regierungsbank","warum","persönlich","nahen","wirtschaft","informiert","ermittlungen","eylmann","wollenberger","munition","arbeit","koordinierung","illegalen","gauckbehörde","entschädigung","industrie","entnommen","leben","embryonenschutzgesetz","geraucht","tod","ausreichende","kirche","lärm","embryonen","diskussion","forscher","parlament","therapeutische","gibt","gentechnik","patente","biotechnologie","bundeskanzler","inzwischen","mangel","jugendlichen","welterbetitel","graf","röspel","krankenhausinfektionen","schusswaffen","krebs","inhaltliche","pränataldiagnostik","lebenspartner","transplantationsgesetzes","privilegierung","gesetzentwürfe","untersuchungsausschuss","katholischen","füreinander","gleichgeschlechtlichen","brandt","einnahmen","minderheiten","sprache","änderung","gleichberechtigung","wahlkreis","mehrheit","staatsleistungen","verfassungsbeschwerde","reihenfolge"
"46","getan","wissen","bemerkung","wissen","stellung","zitiert","schmidt","fraktion","hause","nordrheinwestfalen","heinemann","hauses","seien","gemacht","arndt","bundeskanzlers","person","partei","hause","hause","cdu","dr","möchte","äußerungen","parlament","redezeit","even","rede","strauß","zwischenfragen","ausführungen","brandt","vorgetragen","partei","katzer","ganz","april","zitiert","zitat","bangemann","redner","fraktion","regierung","lenz","nachdem","frau","mehrheit","fdp","bundestag","redner","genscher","hoppe","wort","ausführungen","erlauben","glaubwürdigkeit","amt","waigel","kenntnis","frage","gesagt","fraktion","sondervotum","geliefert","mitgeteilt","brief","woche","exporte","deutschbrasilianischen","israel","geliefert","verschärfung","libyen","methode","genehmigung","kommerziellen","rüstungsindustrie","hoechst","damals","ddr","konsequenzen","kontrolliert","klonierung","gaststätten","usa","hersteller","heilen","müssen","genetische","zellen","patienten","brustkrebs","forscher","gefahr","ethikrat","erfindungen","stichtagsregelung","transplantationsgesetz","schuld","ruf","schluss","fahrer","umkreis","wissenschaftler","gesundheitliche","medizinischen","behandlung","aufbewahrung","landeslisten","demokratie","gleichgeschlechtliche","bundeswahlgesetz","rechte","petzold","hannover","pflichten","urteil","wahlbeteiligung","kollege","rechte","hetze","gleichgeschlechtlichen","staat","grundrecht","diskriminierung","herren","mitglieder","recht"
"47","schon","handbuch","öffentlichkeit","heute","sozialdemokratischen","regierung","vorwurf","bundeskanzlers","schmid","wissen","dortmund","zeitung","schröder","karlsruher","gar","nein","weise","bundesinnenminister","lesen","presse","präsidenten","erklärt","barzel","grundgesetzes","sozialdemokratischen","sache","alliierten","benda","fdp","wort","zitat","ausführungen","redezeit","morgen","abend","mischnick","abgeordneter","möchte","tübingen","lenz","präsident","wort","wehner","wort","koalition","bundestag","lesen","mitterrand","hause","collet","kenntnis","satz","nehmen","warum","wurbs","schnoor","unionsparteien","bitte","apel","schily","cdu","vorgang","politische","gansel","rede","ministerpräsident","schaden","verdacht","kollege","ubooten","rüstungsexporten","wollenberger","brief","öffentlich","aufgeklärt","vorgang","meldepflicht","informationen","patienten","minister","scientology","personen","sterbeprozeß","datenlage","ärzte","haus","tötung","gesundheitliche","frauenspezifische","embryonenschutzgesetz","gesundheitsversorgung","genetischen","drängendsten","hongkong","ethische","organ","ethische","willen","festgelegt","tod","steuergelder","berlinbonngesetz","katrin","stichtags","drogenpolitik","waffe","medikamenten","fragen","negative","ruppert","paare","demokratie","manipulationen","adoptionsrecht","direkte","wahl","gesetzentwürfe","obersten","homosexuelle","wat","lobbyregister","lebenspartnerschaft","parlament","wahlrechts","verfassungswidrig","csu","grundrechten","wähler"
"48","tun","auffassung","fragen","sozialdemokratischen","ganz","möchte","gar","getan","sozialdemokratie","kollegen","juni","professor","debatte","morgen","fraktion","presse","antwort","vollmachten","gefallen","vorsitzenden","opposition","gelegenheit","vorwurf","reden","wort","rasner","parlaments","hätten","partei","verehrten","fdp","nein","gemacht","cdu","fragen","csu","debatte","barzel","fraktion","zitat","cdu","graf","kenntnis","csu","mehrheit","helmut","funcke","schön","union","öffentlich","präsident","gestern","wahrheit","tagen","möchte","graf","bundespräsidenten","gestern","zitat","kanzler","frage","herren","glückwünsche","schäuble","parlamentarischen","ermittlungen","vizepräsident","deutsche","weimar","kriegswaffenkontrollgesetzes","export","deutsche","conradi","gerät","bundesnachrichtendienst","bundesamt","geliefert","schmidt","bahr","infiziert","gehirn","mensch","enge","schädigungen","beobachtung","sicherheit","qualitätssicherung","anwendung","versorgung","gen","debatte","fragen","kollegen","reisenden","exportiert","verordnungsentwurf","solms","krankheiten","aufklärung","dezember","haushalt","nichtwissen","zensusvorbereitungsgesetz","messer","heroinsubstitution","erkenntnisse","beweislastumkehr","berichte","überhangmandaten","bundestagswahl","subjektiven","bundestagswahl","transparenz","abgeordnetenentschädigung","steuerliche","künstliche","bundesverfassungsgerichts","paare","sponsoren","geschäftsordnung","pflichten","gleichberechtigung","quoten","bürger","versammlungsfreiheit","bürger","urteil","abgeordneter"
"49","recht","ausdruck","niemand","partei","fraktion","brief","zitiert","gemacht","schmidt","kommunisten","politischen","donnerstag","weiß","präsidenten","kam","donnerstag","empfehlungsschreiben","lesen","rasner","hauses","sozialdemokratie","gar","gesprochen","ganz","fdp","fdp","nein","sprechen","sache","bitte","funcke","kenntnis","hätte","möchte","kabinett","wäre","präsident","präsidentin","hätte","redezeit","hause","ministerpräsidenten","minuten","zitieren","pult","pult","carstens","ja","zitiert","weizsäcker","nachdem","regierung","vorher","kassel","geißler","cdu","bundestages","zimmermann","juden","waigel","kanzler","rundfunkrat","kanzler","gesagt","verehrten","vorgänge","öffentlichkeit","ermittlungen","rechtsbeugung","ubootgeschäft","informationen","damaligen","skandal","unternehmen","bohl","informiert","sicherheit","hersteller","hersteller","verstorben","vertrauen","parlamentarischen","organ","rennebach","kohn","bestätigen","bläss","untersuchungen","therapie","moratorium","medizinischen","grenzen","krank","rüstungsindustrie","moral","medizin","antrag","menschenrechte","haushalt","verlängerung","adresse","berlin","minderheit","therapien","maria","ethische","untersuchungen","beirates","embryonalen","operationen","medizin","schwulen","sexuelle","schwule","bundestages","rechtliche","rechts","mitglieder","paare","dor","bundestages","scharia","minderheiten","unseres","deutschen","entscheidungen","rechte","parlamentarismus"
"50","fraktion","eindruck","äußerungen","vorwurf","rede","seien","sozialdemokratie","mitglied","bundeskanzlers","sozialdemokratische","gar","ausführungen","zeitung","sozialdemokratischen","hause","gehalten","gesprochen","geliefert","gehabt","mommer","dinge","besprechungen","zitieren","morgen","rede","fragen","innenminister","freien","barzel","protokoll","protokoll","koalition","interview","kirst","hauses","bemerkung","hause","morgen","ennepetal","cdu","frage","zitiert","bemerkung","regierung","helmut","schön","lambsdorff","biedenkopf","biedenkopf","zitat","zimmermann","damals","hause","bundestag","frühjahr","hätten","rechtskoalition","genscher","nahostpolitik","karl","brief","spiegel","bohl","geißler","redner","affäre","gleichgültig","präsidentin","schaden","kontrolle","bundeskanzleramt","ausfuhren","bundesnachrichtendienst","heute","teilbericht","penner","gesundheit","haack","dienste","amg","medizin","diensten","spender","wissenschaftlichen","angehörigen","alte","verstanden","raucher","annette","debatte","kranken","tötung","risiken","taiwan","sterben","nutzen","wissenschaftlern","lieferung","wiederum","verschiedene","steigern","einwilligung","strahlenschutzkommission","deutschland","versuche","antrag","parteipolitische","begleitung","mensch","volker","organspenden","verfassung","fraktionen","verfassung","spenden","özdemir","richter","lesben","sexuellen","ausschluss","repräsentative","religionsausübung","schutz","zeitung","abgeordnete","verfassungsrechtlich","verbieten","rechts"
