"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"24","arbeitnehmern","atzenroth","arbeitnehmern","verwaltungen","sabel","vertreter","ladenschluss","matzner","handelskammer","unternehmer","handwerk","dienst","dienstes","barzel","entschliessungsantrag","höcherl","lehrlinge","gehobenen","fürsorgeleistungen","gesetzentwurf","stellenpläne","beamte","beamtenschaft","beamtengehälter","schmittvockenhausen","angestelltenverhältnis","arbeitsgruppe","bezüge","bediensteten","beamtenbesoldung","bundeskanzleramt","besoldung","bund","minister","beamte","feste","innenminister","militärmissionen","zollverwaltung","entwurf","innenminister","bund","sonderausschuss","mittwoch","bundesbeauftragten","martin","verfassung","pensky","jentsch","wendig","öffentlichen","kühbacher","grundrecht","länder","lummer","inneren","datenschutzbeauftragten","hartling","sportler","personalausweise","volkszählungsurteil","türkei","zusammenarbeitsgesetz","olderog","gewalt","datei","bundesdatenschutzbeauftragten","gemeinden","aussiedlern","innenminister","innenminister","johannes","jelpke","politisch","verfolgung","verfolgung","schmalzjacobsen","doppelten","bundesrepublik","cornelie","ausländischer","cornelia","cornelie","innern","zuzug","rüttgers","land","integration","gesellschaft","antrag","innenpolitik","versammlungsrechts","gefahr","asylbewerber","menschenrechtskonvention","hofmann","neuforn","staatsangehörigkeit","terrorismus","innern","bundespolizei","demokratie","körper","migrantinnen","polizei","usa","ausländer","demonstrationen","malta","mayer","flughafenverfahren","flüchtlingen","bleiberecht","datei","bundesamt","gewalt","polizei","abschiebung","rechtsextremismus","aussetzung","unsere","personen","abgeschoben","bamf","griechen","asylsystem","geflüchtete","krieg"
"25","recht","anwärter","bestimmung","personalräte","dienst","ausschuss","beamten","gesetz","vizepräsident","angestellten","matzner","ambulante","gewerkschaften","killat","umdruck","versorgungsempfänger","arbeitskräfte","beamtenbesoldung","ruhestand","imle","öffentlichen","rückstand","gehälter","beamtenpolitik","besoldungsneuregelung","bezeichnungen","wagner","angestellten","staatssekretär","besoldung","besoldungsgruppe","pensky","beamtengruppen","verbrechensbekämpfung","öffentlichen","versetzung","minister","bundeswehr","kuhlmann","freiheitlichdemokratische","polizeilichen","art","ausbildung","fall","innenausschuss","fahndung","innenausschuss","bürgers","statistiken","sicherheitsbehörden","innenausschuss","verfahren","fälle","rückkehr","schöfberger","datenschutz","niedersachsen","minderheiten","behörden","asylbewerber","sportstätten","nachrichtendienste","innern","bundesgrenzschutz","innern","innenausschuss","ausländerrecht","bundesinnenminister","bundesinnenminister","penner","mainz","mainz","gauckbehörde","land","innern","abkommen","menschen","ausländerrecht","vietnamesen","innenausschuss","ghana","deutschland","kerstin","özdemir","pass","ausländischen","menschen","beckstein","rechtsradikalismus","asylverfahren","gesellschaft","ausländischer","verfassungsschutz","terrorismus","bundesgrenzschutzes","zoll","kriminalität","staatsbürgerschaft","josef","leben","kontrollgremium","bleiberechtsregelung","innern","bürsch","piltz","kriminalität","arbeitnehmerdatenschutz","demonstration","ausländer","türkische","bundesamt","uhl","bundespolizei","doppelte","staatsbürgerschaft","unterbringung","beck","müssen","sicherheit","bamf","damen","sichere","asylrecht","abgeschoben","lesbos","abgeschoben","staatsangehörigkeit","spiegel"
"26","arbeiterschaft","gruppen","dienstes","gesetz","bediensteten","mitbestimmten","zeitungen","öffentlichen","dienstes","baugeschehen","freien","berufsstand","tarifautonomie","eisen","tarifvertrag","jugendarbeitsschutzgesetzes","bundesbesoldungsgesetzes","grenzgänger","samstag","anfrage","novellierung","entwicklung","verbesserungen","versorgungsempfänger","disziplinarrechts","ruhestand","innenausschusses","polizeibeamten","besoldung","erhöhung","leitung","kriminalität","stufung","beamte","bundesgrenzschutzgesetz","versorgungsempfänger","staatsanwaltschaft","schäfer","linksradikalen","inneren","innenausschusses","beamte","bundestages","spiegel","herrn","innenausschuss","einstellungsbehörde","bundes","wendig","meldebehörden","amtshilfe","wendig","anerkennung","mitbürger","verfolgung","polizei","verteilung","nationen","rückkehr","polizei","sports","laufs","bnd","ausländern","zähler","blens","wartenberg","bürger","flüchtlinge","einbürgerung","bundesnachrichtendienst","müssen","stiftung","verfolgung","flüchtlingen","staatsbürgerschaft","staatsangehörigkeit","rassismus","staatsangehörigkeitsrechts","jelpke","körper","ausländerrecht","einwanderung","spätaussiedler","menschen","doppelpass","innern","land","flüchtlinge","fremdenfeindlichkeit","land","bekämpfung","terroristen","arbeitsmarkt","grindel","innere","innenministerkonferenz","bosbach","flüchtlingen","sicherheitsbehörden","bleiberechtsregelung","amtshilfe","ströbele","wieland","einbürgerung","grindel","bürgerrechte","demonstranten","gewalt","innenminister","grundordnung","migranten","rassismus","flüchtlingspolitik","asylanträge","flucht","ehrenamtlichen","migration","integrationsgesetz","volker","flüchtlingen","marokko","seehofer","grenzen","frontex","aussengrenzen","flucht","solidarität"
"27","arbeit","beamtenrecht","selbstverwaltung","betriebsverfassungsgesetz","arbeitnehmervereinigungen","holdinggesellschaften","arbeitnehmern","gleitende","erwerbstätigkeit","feiertagen","kabinett","böhm","regelung","erhöhung","berufsbeamtentums","scheppmann","einfachen","stunden","bundesarbeitsgerichts","arbeitszeit","innenausschuss","angestellte","beamte","mundartliche","bundesinnenminister","ausdrücke","herbst","gehobenen","innenministerium","schmittvockenhausen","bundesinnenminister","bundesregierung","eingruppierung","rechtlichen","kpi","zulagen","innenausschuss","angehörigen","bundes","besoldung","inneren","vdj","datenverarbeitung","hirsch","bundes","polizeiliche","verfassungsfeinden","bundeskriminalamt","polizei","verfassungsschutz","sicherheitsbereich","ausländerbehörden","innern","einbürgerung","bundesamtes","dienstes","bremen","asylverfahren","heimatland","minderheiten","sportlern","sicherheitsbereich","gesetzentwürfe","verfassungsschutz","sportlerinitiative","doping","bürger","sports","asylbewerber","flüchtlinge","bestrebungen","wartenberg","zugang","seiters","sicheren","ausländischen","ausländischen","innenminister","abkommen","verwaltung","ausweisung","müller","land","deutschland","asylbewerber","ausländern","ausländern","bosbach","verbotsantrag","tor","müssen","toleranz","gesetz","flüchtlinge","minister","bundesgrenzschutz","silke","immobilienwirtschaft","migranten","behörden","ausländer","josef","bedrohung","bka","grindel","prüm","innenpolitik","integrationspolitik","grindel","bundespolizei","jelpke","menschen","visafreiheit","leben","nsu","syrien","gewalt","asylrecht","bundesamt","flüchtlingskonvention","geflüchtete","einstufung","geflüchteten","asyl","türkischgriechischen","grenze","abschiebung","masterplan"
"28","regelung","betriebsverfassungsgesetzes","trinkgelder","personalvertretungen","arbeitsrechtlichen","belegschaft","becker","kleindinst","gehobenen","metall","gewerkschaften","gewerkschaft","beschäftigten","tarifklasse","übergeführt","montagvormittag","besoldungserhöhungsgesetz","beamte","sicherlich","verbesserungen","erwachsenen","beamtenschaft","dienstrecht","innenausschuss","brück","staatssekretär","kollege","brück","ortsklassenverzeichnisses","dezember","einzelplan","bundesgrenzschutz","beamter","gebiet","ländern","einreiseverbot","besoldung","prüfer","schmittvockenhausen","beweislast","baum","baum","rechtspfleger","anwärterbezüge","besatzungsmächte","hirsch","regelanfrage","bundesdatenschutzgesetzes","länder","asylrecht","bericht","asylanträge","arbeitserlaubnis","ausländische","staatsangehörigkeit","miltner","bergrechtlichen","hirsch","daten","menschenrechte","datenschutzes","innern","maschinenlesbaren","penner","vereine","wartenberg","vereinen","asylrecht","übersiedlern","ausländischen","mfs","innenminister","staatssicherheitsdienstes","akten","datenschutz","land","asyl","ausländergesetzes","ausländern","menschen","aufenthaltsrecht","jelpke","abgeschoben","abschiebung","flüchtlingen","ausländischer","beck","aufenthaltsrecht","leitkultur","familienzusammenführung","innere","gewerkschaft","september","innenausschuss","folter","amtshilfe","beckstein","integration","stokar","datenschutz","piltz","deutsch","grindel","sprache","abschiebung","prümer","staatsbürgerschaft","innenminister","innern","bundesinnenminister","menschen","asyl","deutsche","bundesinnenminister","freizügigkeit","innenminister","flucht","beck","integrationskurse","subsidiär","staatsbürgerschaft","compact","migrationspolitik","staatsbürgerschaft","flüchtlingspolitik","grenzen","wörtlich","asyl"
"29","aufgaben","angelegenheiten","vermittlung","gruppen","damen","grenzschutzes","verbraucher","landesregierung","laufbahn","arbeitgeber","strenge","gewerbetreibenden","schmitt","bezüge","tarifverträgen","freigestellt","bundesbeamten","arbeitszeitverkürzungen","tätigkeiten","industrie","bundesbeamten","vorschaltgesetz","verwaltungsberufsgenossenschaft","versorgungsbezüge","lücke","dienstposten","freitag","rückstand","verwaltungs","lebensjahr","raumordnung","ingenieure","verbrechensbekämpfung","berger","mandel","überwachung","innere","zollverwaltung","inneren","dkp","landesregierung","land","bundesverfassungsgericht","abs","parlament","zuständigkeiten","datenschutz","dregger","sicherheitsbehörden","erhard","behörden","bürger","fellner","polizei","entscheidung","bleiben","zirndorf","vereinten","ausländische","bundesdatenschutzgesetzes","internationale","ströbele","ausweis","statistik","mainz","pass","flüchtlinge","wahlrecht","bund","hämmerle","lambinus","bundesgrenzschutz","staatssicherheit","einwanderung","bundesamt","integration","integration","hirsch","cornelie","abschiebung","innenausschuss","ausländerpolitik","einwanderungsland","abgeschoben","aussiedlern","lebenden","verfolgung","ausländern","beckstein","polizei","wiefelspütz","sonntagwolgast","innenausschuss","geltenden","bundeskriminalamtes","passagiere","islamistischen","ströbele","datenschutz","stokar","wieland","ausländer","innenpolitik","migration","deutschland","mayer","bleiberechtsregelung","sicherheitsbehörden","polizistinnen","syrien","rechtsextreme","aufenthaltsrecht","zuwanderung","innenminister","asylbewerbern","mayer","sicherheitsbehörden","gewalt","bundesinnenminister","sichere","grenzkontrollen","tunesien","einwanderungsgesetz","flucht","humanität","land","kinder","kinder"
"30","angestellte","gruppe","antrag","kühn","verbände","kohle","samstag","lehrer","mischnick","dienstes","schröder","bremerhaven","samstag","sträter","antrag","montag","antrag","kinderzuschläge","berlin","bundesregierung","ausbilder","besoldungsrechtlicher","ländern","dienstherrn","bund","männliche","beamtengruppen","besoldungsneuregelungsgesetzes","früheren","besoldungserhöhungen","berlin","bundesbeamten","ruhestand","brück","länderpolizeien","grundordnung","ministerpräsidenten","regelungen","bundesamtes","ländern","betätigung","dkp","grundgesetzes","nivellierung","mandat","terrorismus","mitgliedschaft","innenministerkonferenz","bundesamt","jentsch","ausländer","grundrecht","politisch","ausländerfeindlichkeit","staatsbürgerschaft","bevölkerung","nordrheinwestfalencomment","behörden","hirsch","wernitz","spielen","sicherheit","gespeichert","kastel","polizei","personalausweis","wahlrecht","vereinen","nachrichtendienste","nöbel","aufzunehmen","nutzung","johannes","teufel","verfolgten","asylverfahren","land","deutschland","menschen","kerstin","penner","unhcr","einwanderungsgesetz","leistungen","sozialleistungen","zeitlmann","flüchtlingspolitik","spätaussiedler","fremdenfeindlichkeit","rechts","özdemir","özdemir","zuwanderer","schulbesuch","koschyk","kemper","bundeskriminalamt","holocaustmahnmal","warndatei","verfassung","innere","migrantinnen","demokratie","punktesystem","sicherheitsbehörden","staatsbürgerschaft","aufenthalt","bundesinnenminister","härtefallregelung","sicherheit","npd","kampf","herkunftsland","aufgewachsen","verfolgung","köln","zuwanderung","verfolgung","integrieren","familiennachzugs","sichere","bundesamt","herren","asylbewerber","illegal","afd","ausländer","hilfsbereitschaft"
"31","rechte","sabel","betrieb","gruppenwahl","dienstes","arbeitnehmerseite","atzenroth","gewerkschaften","kompromiss","einzuführen","bediensteten","frage","kühn","beamtengehälter","regelung","strukturelle","urlaubsanspruch","tarifklasse","berufsbeamtentums","beamtenrecht","jugendlichen","beamtenrechtlicher","könnten","miessner","beamtenrechts","keramiker","besoldungsänderungsgesetz","richterbesoldung","änderung","schonfrist","abteilungsleiter","brück","polizei","becker","innenministerkonferenz","unland","vogel","konferenz","umweltbundesamt","einzelfallprüfung","bundeskriminalamt","wendig","bund","terroristen","gerster","dienstes","einstellung","höcherl","grundrecht","pensky","bürgers","asylbewerbern","asylanträge","zahl","ausländischen","gemeinden","bentrup","auswärtigen","sportpolitik","datenschutzbeauftragten","nok","informationelle","grenzen","kostheim","durchführung","spranger","integration","verfassungsschutz","staatsbürgerschaft","datenschutzes","nachrichtendienste","mitarbeiter","presse","verfolgte","menschen","flüchtlingskonvention","hirsch","innenpolitik","marschewski","abgeschoben","ausländischen","geboren","rückkehr","asylbewerber","kriminalität","geboren","genfer","sonntagwolgast","familienzusammenführung","asylbewerberleistungsgesetz","einwanderung","regelanfrage","polizei","land","polizei","bgs","zuwanderung","bezirk","grindel","geheimdienste","toleranz","zuwanderung","ausländer","abkommen","bundeskriminalamt","uhl","de","zwangsheirat","hartfrid","szene","staatsangehörigkeit","hanspeter","migration","mayer","unterbringung","leben","erstaufnahmeeinrichtungen","demokratie","asyl","abschiebung","gesellschaft","recht","flüchtlingen","ausländer","aufnahme","brand","einwanderung","migrationspolitik"
"32","paragraphen","beamtenschaft","personen","mitwirkung","streitigkeiten","spitzenorganisationen","selbstverwaltung","angestellten","entsprechend","gesellschaften","behörden","getränken","freien","dezember","zugute","ruhestand","braun","harmonisierungsnovelle","volksschullehrer","jugendlichen","regelung","innenausschusses","lücke","angestellten","besoldungsgruppe","bat","grundgehälter","beamtenbesoldung","kollege","bundeskriminalamt","innenministeriums","innenministers","innenministerium","beamtenverhältnis","verfassungsschutz","reise","partei","innenausschuss","bundesgrenzschutzes","volksentscheide","gutachten","polizei","miltner","innenministerkonferenz","polizei","baum","informationen","bundesgrenzschutz","bundesinnenministers","innenminister","ausländerpolitik","bundesamt","behörden","tätigkeitsbericht","schritt","ländern","haushaltsbegleitgesetz","flüchtlinge","flüchtlinge","fischer","sportboykott","datenverarbeitung","behörden","fahndung","staat","bundesbeauftragte","waffenschmidt","datenverarbeitung","blens","anwerbestopp","organisationen","geheimdienste","asylbewerbern","menschen","verfassungsschutz","jelpke","abkommen","asylbewerber","antje","datenschutz","staatsbürgerschaft","körper","deutschland","staatsangehörigkeitsrechts","geboren","taxifahrer","migration","beck","gewalttaten","brandenburger","terroristen","neonazis","neuforn","winkler","deutschland","terroristen","behörden","orte","binninger","urteil","behörden","dağdelen","staatsangehörigkeit","integrationsplan","abschiebehaft","kontrollgremium","roma","demokratie","innenminister","wieland","stadt","wolff","identität","empfehlungen","syrien","willkommenskultur","de","rückführung","de","amtsberg","islam","migrationspolitik","sicheren","aufnahme","bilder","asylverfahren","grünen","grenze"
"33","meinung","regelung","ausschussvorlage","dienststellenleiter","paragraphen","vorstandsmitglieder","meyerronnenberg","gewerbeordnung","abzulehnen","darf","durchsuchung","überhand","derartigen","angestellten","dezember","arbeit","arbeitnehmern","innenausschuss","höcherl","brück","personenkreis","inneres","april","bundesbehörden","lesung","weiblichen","kinderzuschläge","höheren","vorschriften","angehörigen","abteilungen","bundeskriminalamts","innenausschusses","bundesdienst","ausländern","gestrigen","bund","bundesgebiet","reinhaltung","dienstrechts","aktivitäten","vorbereitungsdienst","bundesdatenschutzgesetz","art","berger","hermann","daten","vorbereitungsdienst","asylrecht","schoeler","verwaltung","broll","bundesamtes","eingliederung","sicherheitsbehörden","ausländergesetzes","meyer","bürger","volkszählungsgesetz","kurdische","bundesbeauftragte","behörden","selbstbestimmung","verfolgte","gerster","inneren","ausländerpolitik","sportvereine","aufnahme","gesetz","sicherheit","spitzensport","ausländern","gerster","wartenberg","drittstaaten","rumänien","wartenberg","türkei","altfallregelung","beamten","bundesinnenminister","staatsangehörigkeitsrechts","staatsangehörigkeitsrecht","inneren","land","abgeschoben","flüchtlingskonvention","graf","erwin","kampf","innensenator","bgs","gesetz","mitarbeiter","münchner","minister","binninger","innenministerkonferenz","parlamentarischen","innenministerkonferenz","deutschland","rechtsextremismus","pass","innern","grundrechte","bundesverfassungsgericht","sicherheit","aufenthaltsrecht","kilic","kilic","friedrich","aufenthalt","untersuchungsausschuss","polizei","lindholz","asylrecht","aufnahme","geflüchteten","staatsbürgerschaft","unserem","ländern","innenminister","humanitären","schutz","flüchtlingspolitik","abschiebungen","registriert"
"34","sollen","böhm","atzenroth","böhm","vereinigungen","aufsichtsräten","schneider","sträter","berufsstand","hüttenwerk","personalvertretungsgesetzes","ladung","beamte","stahlarbeiter","mittleren","bundesbeamten","dezember","wagner","berufsausbildung","pension","bundesarbeitsminister","schmittvockenhausen","neuregelung","strukturellen","selbstschutzes","tätigkeit","besoldung","innern","höherstufung","versetzt","saynwittgensteinhohenstein","gehobenen","innenminister","zeitverträge","polizeibeamten","sommerpause","landes","bundesgerichtshof","ländern","einstellung","beamte","organisation","parlament","bundesgrenzschutz","liedtke","polizeien","verfassungsgericht","dienstes","schoeler","öffentlichen","schoeler","unbeachtlich","bediensteten","arbeitnehmer","asylanträge","extremismus","flüchtlinge","bundesregierung","gerster","integration","ausländischen","flüchtlinge","innere","bundesrepublik","kontrollkommission","gesetze","gemeinden","ausländerpolitik","verfassungsschutz","ausländerrechts","natürlich","ehemaligen","innern","asylpolitik","grundgesetzänderung","änderung","restjugoslawien","innern","abschiebestopps","bundesamtes","cornelia","ausländerinnen","innenministerkonferenz","ausreisen","graf","freitag","sicherheit","innern","partei","ausländergesetzes","bundesgrenzschutz","demokratie","katastrophenschutz","demonstrationen","asyl","einreisen","terroristen","terrorismusbekämpfung","islamistischen","rechtsstaat","befugnisse","sicherheitsbehörden","kommunales","behörden","wolff","türkei","innern","staatsbürgerschaft","rückkehrrecht","terrorismus","hartfrid","rechts","ehegatten","behörden","mare","kommunen","unsere","maghrebstaaten","asylverfahren","rechtsextremismus","bundesinnenminister","subsidiär","bürgen","herr","geflüchtete","geflüchtete","seehofer","bund"
"35","vertreten","weihnachtszuwendungen","betrieben","regierungsvorlage","selbständigen","vertreten","sonnabend","kapitän","freien","kündigungen","samstag","vertrieben","unteren","kontinuierliche","anrecht","november","arbeitskraft","ehrenamtliche","brück","beamtenbesoldung","samstag","gesetzentwurf","länder","tätig","philologen","altersversorgung","linearen","aufklärungsquote","besoldungsverbesserungen","kollege","bundesgrenzschutz","innenministerkonferenz","neuregelung","gewaltverbrechen","pensky","institution","ländern","sonderabfällen","wahlrecht","miltner","generalbundesanwalt","vereinigung","wendig","bundes","professor","bundeskriminalamtes","datenschutzes","verfassungstreue","datenverarbeitung","lockheed","kapitel","grundgesetzes","rückgang","geboren","ausländerpolitik","nordrheinwestfalencomment","innern","ausländerpolitik","speyer","tätigkeitsbericht","folter","türkischen","sicherheitsgesetze","asylrechts","worden","spitzensport","blens","wartenberg","hirsch","datenverarbeitung","datenschutz","sicherheit","polizei","lösung","jelpke","mai","asylbewerbern","cornelie","aufenthaltsrecht","abschiebestopps","entscheider","abgeschoben","cem","ausländerrecht","innenausschuss","deutsche","bundesinnenministers","kampfhunden","erwin","npd","ausländern","bundesgrenzschutz","philipp","stadler","beamtinnen","deutschland","terrorismusbekämpfung","bannmeile","behörden","grundgesetz","kontrolle","piltz","böhmer","migrationshintergrund","hartfrid","altfallregelung","uhl","innern","griechenland","rechtsextreme","einreise","vorbehalt","sprachkenntnisse","pass","bundesinnenminister","asylsuchende","gesellschaft","gesellschaft","abschiebung","migranten","pakt","damen","bleiberecht","islam","personen","illegale","deutsche","heimat"
"36","antrag","mitglieder","umlage","beschäftigten","arbeit","regelung","arbeitgeber","schiffe","hunderttausende","kündigungsschutz","arbeiter","handwerk","hervorragende","anhebung","besoldungsgruppe","arbeitszeit","mittleren","bund","tage","regelung","arbeitgeber","konzeption","beamtenbesoldung","regelung","beamtenbesoldung","altersgrenze","mittleren","lehrerbesoldung","öffentlichen","beamtenrechtsrahmengesetzes","kassel","laufbahn","regelung","günzburg","grundgesetzänderung","ging","waffen","zusatzfrage","dkp","hirsch","länder","niedersächsischen","chancengleichheit","grundrecht","zulagen","verantwortung","beamtenrecht","verfassungsschutz","gerster","länder","bürger","bereich","planstellen","kriminalität","senator","staatssekretären","verteilungsschlüssel","land","schäfer","maschinenlesbaren","tätigkeitsbericht","sports","inneren","fremdenfeindlichkeit","volkszähler","informationelle","asylverfahren","asylbewerbern","bundesrepublik","organisationen","länder","sportstätten","ausschreitungen","änderung","einwanderung","verfahren","zuwanderung","daten","ausländischen","ausländischen","ausländergesetzes","reform","innern","ausländergesetz","bundesgrenzschutz","mehrstaatigkeit","inneren","warndatei","toleranz","land","inneren","terrorismus","staatsangehörigkeitsrecht","ausländische","innenausschuss","zolls","binninger","geis","veit","migranten","innern","flüchtlingen","wieland","veit","vleute","geheimdienste","bleiberecht","terrorismus","flüchtlingskonvention","aufenthaltserlaubnis","klausel","gewalt","veit","personen","nostrum","sicherheitsbehörden","innenminister","leben","mayer","jemand","ankerzentren","herren","wohnsitzauflage","aufenthaltsgesetz","asylpolitik","abschiebungen","griechenland","frauen"
"37","bestimmung","personalvertretungen","verwaltungsrat","bundespersonalausschuss","regelung","beschäftigten","verkauf","sonntage","hausfrau","sitzungswoche","arbeitnehmer","geistiger","ortszuschlag","regelung","tarifvertragsparteien","uhr","regelung","bundesbeamten","scheppmann","gesetz","besoldung","tunesien","stellenpläne","schmittvockenhausen","bundeskriminalamt","auswärtigen","regierungsvorlage","ausbildung","personalpolitik","antrag","auswärtigen","nürnberg","besoldungsordnung","problem","bund","einrichtung","einsatz","zulage","anleitung","gerlach","schmude","entscheidung","verfassung","miltner","entscheidung","öffentlichen","gewähr","dateien","bull","untersuchungsausschusses","arbeitszeit","interesse","grenze","heimat","türken","ausländischer","förderzinsen","spranger","bundesinnenministers","türken","hirsch","bundesnachrichtendienstes","spranger","amöneburg","kommunisten","asyl","datenschutzes","bundesbeauftragten","vertragsstaaten","zuzug","regelungen","sportförderung","opfer","deutschland","grundrecht","republik","abgeschoben","flüchtlinge","rückführung","dienstrechts","bundesamt","kerstin","menschen","dietertscheuer","einreise","gesetzentwurf","flüchtlingskonvention","özdemir","altfallregelung","innenausschuss","menschen","flüchtlinge","thomas","migration","bgs","abkommen","visa","innenminister","bekämpfung","pkgr","inneren","toleranz","waffen","personalausweis","wieland","behörden","bundesinnenminister","zuwanderer","asylverfahren","hartfrid","gesellschaft","extremismus","zuwanderer","staatsangehörigkeitsrecht","volker","bleiberecht","sicheren","tunesien","thw","aufenthaltsrecht","heimat","einwanderung","seenotrettung","leben","leben","staatsangehörigkeit","bundesregierung","ukrainer"
"38","dienstes","reihe","schwierigkeiten","arbeitsverwaltung","siehe","öffentlichen","einkaufen","arbeiter","sozialpartner","kalt","inhaber","sozialabgaben","sozialpartner","tarifvertragsparteien","betriebsvereinbarungen","arbeiten","änderung","besoldungsgruppe","lehrer","strukturellen","bisherigen","rückstandes","schäfer","dienstlichen","hinblick","zusatzfrage","erhöhung","unteroffiziere","systemwidrigkeit","freitag","amtes","minister","einstweiligen","koordinierung","vogel","schäfer","lenz","herr","besoldungsrechts","beamte","wahlkreiskommission","volksentscheide","ruhestand","berger","rechtmässigkeit","bundesgrenzschutz","bundes","sicherheitsorgane","asylrechts","tandler","sicherheitsdienste","schoeler","verbot","familienzusammenführung","datenschutzes","länder","rundfunkanstalten","asylrechts","asylrecht","laufs","ausländer","asyl","dateien","innern","spitzensportler","schmidtbott","gutachtens","länder","datenschutzbeauftragten","ausländergesetz","einreise","aktenbestände","hirsch","asylverfahrens","änderung","bundesrepublik","verfolgung","asylrecht","ausländische","öffentlichen","verwaltungsreform","innenministerkonferenz","ausländischen","asylbewerberleistungsgesetzes","ausländischer","staatsbürgerschaftsrecht","özdemir","wiefelspütz","polizei","ausländische","humanitären","türkei","bouffier","herr","innenpolitik","frank","verfassungsschutz","demonstrieren","extremismus","extremismus","personen","philip","thw","abschiebehaft","aufenthaltsgesetz","verfassung","polizei","abkommen","syrien","staatsbürgerschaft","behörden","hartmann","minderjährigen","optionszwang","residenzpflicht","müssen","schnell","integrieren","afd","asyl","geflüchteten","ausländer","ausländer","illegal","grenzschutz","lösung","senden","personen"
"39","gewerkschaft","arbeitern","bhe","beamte","rechte","bediensteten","siehe","seemannsgesetz","arbeitskraft","arbeitsgericht","vockenhausen","arbeiter","verbesserungen","gewerbeordnung","tabellen","beamtenschaft","beschäftigten","antrag","hundert","spdbundestagsfraktion","stunden","beamtengehälter","unfallverhütungsvorschrift","bundestages","beamtenrecht","benda","vortragen","beamtengruppen","nachtarbeit","zuwendung","bedienstete","sicherheit","versetzung","varelmann","schneider","dienst","ersatzorganisation","hessen","nordrheinwestfalen","zweifel","sicherheitsbehörden","bundesverfassungsgericht","schäfer","minister","bgs","eyrich","wendig","polizeilichen","tätigkeitsbericht","verfassungsschutzes","leistungsträgern","innenminister","beziehungen","hölscher","verfahren","besuchen","bundesstaatlichen","bundesamt","sportvereine","kurdischen","olympiade","volkszählungsurteil","maschinenlesbarkeit","sicherheit","olympischen","volkszählungsurteil","volkszählungsurteil","lüder","vereinen","aussiedlern","bund","penner","ulla","art","gewalt","marschewski","ausländergesetz","mai","doppelten","ausländerinnen","dienstrecht","verwaltung","bosnischen","pass","migranten","kurden","einbürgerung","marieluise","asyl","marieluise","bgs","bundesinnenminister","extremisten","saisonarbeitskräfte","innern","flughäfen","einreise","bekämpfung","schleusung","kampf","extremismus","wolff","gisela","josef","katastrophenschutz","bundesinnenminister","stephan","integrationskursen","migration","grundordnung","demonstrationen","asylbewerbern","integrationspolitik","heimat","flüchtlingspolitik","bundesamt","integrieren","flüchtling","bamf","rechten","aussetzung","staaten","bamf","hotspots","zuwanderung","deutschen","drittstaaten","arbeitsmarkt"
