"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"40","verfassungsrecht","grundrechte","recht","rechts","präsidenten","bundesrichter","rechtspfleger","bewährung","richter","befragung","angeklagten","vertreter","klingenfuß","strafverfahrens","kollegin","prozeß","verdacht","staatsanwalt","gesetzgeber","verhandlung","recht","juristen","gericht","marburgcomment","angeklagten","justizminister","unrecht","begehen","sonderausschusses","eyrich","gemeinschaftsfrieden","status","jugendliche","eherechtskommission","nürtingen","angelegenheit","strafrechtlichen","entwurf","werdenden","beschuldigten","adoptiveltern","annahme","ehe","emmerlich","stgb","strafverfahren","strafrecht","nsmorde","strafgesetzbuches","strafvorschriften","schwalbach","gericht","bundesjustizminister","geltende","erhard","personalausweis","veranlassung","nationalsozialistischen","gewalt","schmude","fischer","asyl","strafrechtlichen","ströbele","mayer","ditfurth","umweltkriminalität","arztwahl","rechtsordnung","urteil","wisniewski","betroffene","adoptionen","rechtsstaatlichkeit","wegen","handlungen","rehabilitierung","bundesministerin","fällen","bekämpfung","aufruf","strafrechtlichen","bekämpfung","sexuelle","justizminister","herr","gnade","praxis","statut","rechtsstaat","sexuellen","jugendlichen","entwurf","zeugen","opfern","bundesverfassungsgerichts","van","stünker","organisierten","gespeichert","daten","kauder","darf","leben","strafe","stünker","taten","nachträgliche","strafrecht","kollege","begriff","kindeswohl","recht","aufgeklärt","strafverfolgung","de","sebastian","strafbarkeit","bundeskriminalamt","kontrollgremium","hinterbliebenen","bürger","polizeibeamte","mord","polizeibeamten","meinungsfreiheit","mord","polizisten"
"41","handelt","straffreiheit","taten","oberlandesgericht","urteile","oberen","strafrechtsänderungsgesetzes","rechtsstaatlichkeit","hamann","verfassungsrechtliche","gerichte","ehrenamtliche","gesetzgeber","wittrock","sittlichen","mitteilung","augstein","beschuldigten","verfolgung","strafverfolgung","strafprozeßordnung","gesetz","richter","ordnung","antrag","urteil","hörensagen","gerichts","gefängnis","nötigung","gerichten","schrift","sonderausschuß","gewalt","gewalt","gesetzes","abtreibungen","strafvollzuges","rechtsgut","ehegatten","fällen","lebensgemeinschaft","straftaten","entwurf","strafverfahren","recht","rechtspolitischen","vergangenheit","tatbestände","voraussetzungen","strafrechtliche","verfahren","mörder","landgerichte","demonstrationen","realisierbar","bad","verurteilung","opfer","anstalten","europarates","demonstranten","demonstrationen","raf","tode","wackersdorf","straftat","opfer","härtefonds","gesetze","schutz","rechtsstaatliche","rechtsstaats","strafrechtliche","fällen","begangen","sicherheit","bekämpfen","drogenabhängigen","justizministerin","staatsanwalt","schutz","däublergmelin","gerichte","schlauch","strafrahmen","däublergmelin","graffiti","gesetz","sicherheit","schutz","bundesjustizministerin","vergehen","bundesjustizministerin","kollege","entwurf","bad","essen","strafbar","kriminalität","rechtsstaat","selbstbestimmungsrecht","urteil","rechtsprechung","patientenverfügungen","zeugen","seiten","urteil","unrecht","fällen","nachträgliche","fälle","beschuldigten","entscheidung","verhütung","strafgesetzbuch","ermittlungsverfahren","bestraft","aufklärung","schutz","recht","aufklärung","justiz","schutz","halle","linksextremismus","polizisten","bundesinnenministerin"
"42","entscheiden","verfassungsrechtlichen","grundgesetz","verurteilt","fällen","gremium","wehrdisziplinarordnung","kpd","juristen","kompetenz","singularzulassung","anwälte","bundesverfassungsgericht","prozesse","ehegesetzes","fälle","spanische","achenbach","fällen","abs","stelle","verlängerung","jahn","gericht","verletzung","richter","fälle","justizminister","zuchthausstrafe","vorschrift","strafen","gerichts","erwachsenen","vorsitzenden","beschuldigten","kommission","erhard","schwalbach","tötung","vorschrift","täter","rechtsausschuß","terroristischer","verbrechen","inhaftierten","lenz","strafverfolgung","leben","rechtsausschusses","bestrafung","mindestverbüßungsdauer","praxis","strafbar","vollstreckt","nachdenken","konnten","fischer","emmerlich","rechtsordnung","akten","strafgesetzbuches","recht","wiedergutmachung","staatsanwaltschaft","rechtsstaates","justizminister","gericht","pressefreiheit","unrecht","strafprozeßordnung","geldwäsche","strafe","verurteilt","meyer","strafrechts","de","verbrechensbekämpfungsgesetz","ruhen","methadon","terrorismus","gericht","cannabis","gerichte","urteile","begangen","stetten","freiheitsstrafen","untersuchungsausschussgesetz","hessischen","staatsanwaltschaft","gericht","urteil","patent","freiheitsstrafe","hanschristian","strafverfahren","täter","justizministerin","verfolgung","sechs","verwarnung","straftat","markenamt","verfahren","ströbele","fällen","entscheidung","opferschutz","polizeibeamten","abs","lischka","unversehrtheit","essen","oppermann","schützen","freiheit","strafgesetzbuch","terrorismus","freiheit","schuster","netzwerkdurchsetzungsgesetz","behörde","rechts","lambrecht","verbrechen","fälle","extremisten","mord"
"43","gerichts","begangen","vorgänge","bundesprüfstelle","verfassungsrechtlichen","steuerhinterziehung","strafgesetzbuches","befähigung","repräsentative","streit","bestimmung","entscheiden","rechtsausschusses","art","arreststrafe","landgerichts","präsident","radbruch","vorschrift","reischl","nationalsozialistischen","gerichtsbarkeit","grundgesetz","handlungen","rechts","schutz","politischen","polizei","frau","straftaten","grundrechte","unschuldig","ostman","opfer","schutz","entwurf","geschützt","fällen","medizinischen","lenz","leiblichen","mikat","terroristischen","mandanten","angeklagten","rechtspolitik","gesetz","straftaten","recht","jahren","freiheitsstrafen","verurteilten","verbrechen","zivilsachen","landgericht","bundesjustizminister","kürze","bad","juristen","verurteilung","terroristischen","unrecht","bußgeldverfahren","terrorismusbekämpfung","mitteln","bundesjustizminister","wurden","däublergmelin","wisniewski","verfolgung","hackmann","anbelangt","stoiber","geis","rechtsausschuß","delikte","strafverfolgung","richter","bekämpfung","verbrechen","bundesverfassungsgericht","bundesverfassungsgericht","recht","mißbrauch","bekämpfen","straftat","strafprozeßordnung","verbot","polizei","hanschristian","inneren","schweren","beck","verfahren","fälle","dass","strafprozessordnung","menschenhandel","sachbeschädigung","recht","opferentschädigungsgesetz","essen","bundesjustizministerin","havemann","haft","gehb","lambrecht","justizministerin","entschädigung","dresden","abgeordnetenbestechung","rechtsausschuss","bekämpfung","opfern","prävention","strafe","silvesternacht","tatbestand","personen","tempel","strafgesetzbuch","staatsanwaltschaften","terrorismus","zoll","sicherheit","straftat","strafverfolgung","grundordnung"
"44","tatbestand","authentische","gerichtsbarkeit","beisitzer","politischen","verschwiegenheitspflicht","grundgesetzes","zahl","atomtod","bundesrichter","gerichtsbarkeit","senat","menzel","straftaten","richtern","oberlandesgerichts","rechtsausschuß","strafrechtsreform","geschützt","übertretungen","strafverfolgung","strafe","straftatbestände","benda","obersten","generalklausel","reischl","verurteilung","inland","pinger","justizministerium","lebenszeit","richter","täter","verfahren","tätigkeit","schoeler","geschützt","kollegin","täter","stgb","eheleute","fällen","penner","verteidigerverkehrs","gericht","terroristen","verjährungsfrage","strafbarkeit","verurteilung","dezember","prognoseklausel","verurteilten","gewalttäter","oberlandesgericht","gewalttäter","gebrauch","verfahren","wittmann","irak","rechtsausschuß","rechte","erhard","emmerlich","kriminelle","rechts","strafrechtlichen","häfner","folter","straftäter","rechtsstaatlichkeit","gesellschaft","verdeckter","ullmann","essen","legalisierung","vermögensstrafe","verfahren","schwarzfahren","lauschangriff","staat","haft","strafvollzug","straftat","recht","rechtsstaatlichen","beck","entwurf","kriminalitätsbekämpfung","bürger","unrecht","straftat","polizei","entwurf","siegfried","fällen","fälle","alfred","informationelle","straftat","markenamt","rechtsstaat","jerzy","verfolgung","rechtspolitik","fälle","verbrechen","unterbringung","strafrechts","innenminister","straftat","tat","hinweisgeber","gerichte","justizminister","hanschristian","straftatbestand","verfassungsschutz","person","person","fall","strafbar","polizeibeamten","behörden","islamismus","gesetz","gefährder","rassismus"
"45","rechtswesen","bundespräsidenten","strafregister","gewalt","acht","bundesgerichtshof","bundesverfassungsgericht","grundgesetzes","entwurf","rechtlich","bundesgerichte","tätigkeit","gerichten","verfahrens","ehelichen","traunstein","festgenommen","referendar","präsident","regelung","nsverbrechen","begangen","bestraft","recht","gesetzgebers","grundgesetzes","strafprozeßordnung","fluchtgefahr","geldstrafe","diensthandlung","justizpolitik","gesetzgeber","verbot","familienrechts","einfachen","arndt","fällen","lebens","eyrich","rechtsstaat","bundesjustizminister","ärzte","einzelfall","sicherungsverwahrung","kontaktsperre","de","ehe","jahre","süchtigen","lambinus","praxis","resozialisierung","mietspiegel","richtern","rechtsweg","geschädigte","geltenden","verfolgten","nationalsozialistischen","bewährungshelfer","verurteilten","strafgefangenen","parkkralle","gewalttäter","kriminellen","gerster","gefoltert","staat","kleinert","stpo","verfolgten","recht","richtern","aufklärung","rechtsprechung","akten","straftat","polizisten","tatbestand","urteil","opfers","ermittlungsverfahren","meyer","strafrahmen","rechtsstaat","opfer","gewalt","juli","sitten","gesetz","strafrecht","straftäter","montag","herr","adhäsionsverfahren","entscheidung","fällen","hartenbach","fällen","rechtsausschuss","bundesministerin","bundesgerichtshof","vaterschaft","gregor","entschädigung","beschuldigten","vermieter","entlassen","dresden","taten","körperverletzung","stpo","staatsanwaltschaft","fällen","rechtsprechung","sexuellen","personen","freier","stalking","anis","netzwerke","informationen","lübcke","strafbarkeit","verfassungsschutzes","gefahr","kriminelle","bereich"
"46","bundesjustizministers","rechtsprechung","falles","gerichts","verminderung","minderheit","gerichten","gefangenen","art","volkes","weber","kammer","richterwahlausschuß","tätigkeit","verfassungsrechtliche","zusammenveranlagung","strafverfahren","strafbar","bundeskriminalamtes","zeugnisverweigerungsrechts","staatsanwaltschaft","entwurf","stgb","zentrale","ehegesetzes","verfolgung","begangen","rechtsstaat","schutz","entwurf","darf","gewalt","ethik","geschieden","schweren","praxis","werdenden","strafanstalten","strafrechtlichen","familiennamen","todesstrafe","gesetzgeber","thürk","strafverfahren","gefahr","verteidigerüberwachung","rechts","begangen","mord","menschen","verfahren","zeitigen","vermummungsverbot","friedlich","strafrecht","bohl","gnädinger","ankara","gefangenen","volksgruppe","hungerstreikenden","homosexualität","albrecht","embryonen","terroristische","tode","politische","polizeilichen","härterichtlinien","strafbarkeit","inneren","betroffenen","bestraft","rechtsanwälte","freiheitsstrafen","sabine","sedunrechtsbereinigungsgesetz","geldwäsche","rechtsstaatlichen","mahlo","zeugen","rechtsstaat","mißbrauch","volker","strafe","bundeskriminalamt","kollege","hartenbach","repression","jugendlichen","tat","schützen","opferschutz","alfred","fingerabdruck","strafrecht","norbert","entscheidung","landgericht","hartenbach","ministerin","tod","vater","willen","urteil","sterben","rahmenbeschluss","wawzyniak","löschen","straftat","strafverfolgung","juden","design","bildern","dass","strafverfolgung","strafverfolgung","sexueller","breitscheidplatz","bka","maas","schutz","straftat","bundeskriminalamt","strafverfolgung","kampf","rassismus","gedenktag"
"47","zuständigkeit","neumayer","bundesgerichtshof","bundesminister","qualifizierte","politischen","obersten","derartige","dr","innenministerium","grundordnung","gerichts","israel","bundesdisziplinarhof","sache","herr","bundesminister","anwalt","strafe","anwalt","ändern","strafrecht","fälle","auffassung","staatsanwaltschaft","art","staatsschutzsachen","rechtspfleger","strafbarkeit","amts","geltenden","fällen","rechtsgut","strafrechts","bayerl","parlamentarischen","schützen","handlungen","gesellschaft","mord","verteidigern","fällen","penner","gesellschaft","sicherungsverwahrung","verdacht","weber","prozesse","stgb","rechtsausschusses","linde","gerster","teilnahme","hausbesetzungen","rücktrittsrecht","strafrechtlichen","beschuldigten","sprechen","hannover","militärhilfe","volksgerichtshofs","homosexuelle","religiösen","verfahren","vernehmung","gefoltert","ratifizierung","inneren","polizeibeamte","verurteilt","staatsanwaltschaft","gewalt","wiedergutmachung","vermögensstrafe","verfolgt","gewalt","innere","rechtsstaat","bundesministerin","rechtsausschuß","verurteilung","hartenbach","rehabilitierung","therapie","gesetze","strafrecht","gericht","amtsgericht","hanschristian","essen","telefonüberwachung","verurteilt","ministerin","bad","gerichte","bundesministerin","anhörungsrüge","ministerin","zypries","art","binding","führungsaufsicht","wieland","leutheusserschnarrenberger","essen","gesetzgeber","abs","ministerin","heimerziehung","opfern","heveling","körperverletzung","videoübertragung","menschenhandel","personen","unabhängigen","sicherheit","menschenhandels","straftat","parlamentarischen"," a","personal","staatsanwaltschaft","strafrecht","nachrichtendienste","sexuellen","bedrohungen","innenministerin"
"48","staates","gesetze","strafen","entwurf","sei","entscheidungen","entwurfs","mitglieder","schlechthin","todesstrafe","zulassung","verwaltungserfahrung","jahre","revisionen","bindung","eingänge","haftbefehls","richters","verfolgt","verbrechen","barzel","monate","bundesjustizministerium","professor","fdp","todesstrafe","anordnung","gerichten","unrecht","vogel","distanz","gesetze","wirtschaftsstraftaten","kleinert","scheidung","ziel","adoption","bekämpfung","lebensrecht","justizminister","engelhard","soziale","rechtspolitik","verdacht","verbrechen","vorschriften","verdacht","erhard","strafvorschriften","rechtsprechung","emmerlich","allgemeinheit","worden","urteile","rechtsfrieden","exemplaren","eintausend","voigt","krefeld","urteil","willensbestimmung","fällen","bekämpfung","rechtsausschuß","flüchtlinge","verfolgung","strafgesetzbuchs","strafgesetzbuches","landgerichts","mord","gesetzentwurf","gefängnis","wegen","haft","straftat","strafrechtlich","recht","mai","müssen","angeklagten","strafrecht","praxis","stgb","rechtspolitik","freiheitsstrafe","justizministerium","straftat","bachmaier","reform","untersuchungsausschusses","organisierten","fälle","strafe","sexuelle","fällen","alfred","markenamt","strafgesetzbuch","schweren","strafverfolgungsbehörden","bundesjustizministerium","patient","daten","heimlichen","dass","sperrung","verfolgung","heveling","jerzy","dienstag","strafbarkeit","verjährung","strafgesetzbuch","daten","innenausschuss","verbrechen","fall","notz","heiko","polizeibeamte","begangen","gerichte","schutz","bka","grundordnung","nachrichtendienste","gefahr","gefahr"
"49","staat","erwägungen","dehler","strafprozeßordnung","politische","lotze","strafen","tatbestand","gesetz","rat","donnerstag","berufen","entscheidung","richtern","geschäftsordnung","oberstaatsanwalt","beamter","ausgeschlossen","vielleicht","frau","ausland","grundgesetzes","januar","busse","gerichten","jaeger","strafrechtsänderungsgesetzes","vorbeugungshaft","dr","frau","insoweit","strafverfolgung","freigabe","hirsch","dürr","gegeben","gesellschaft","gerichtsstand","kirche","rechtsanwälte","bundesgerichtshof","urteil","täter","strafrechts","richter","terroristische","lenz","professor","eyrich","strafvorschrift","versorgungsausgleich","aussetzung","passive","verlaufen","strafverfolgung","fraktionen","erstinstanzliche","personen","weise","polizei","jüdischen","verfolgten","wegen","strafgesetzbuch","urteile","de","vorschrift","hirsch","handlungen","singer","anschläge","organisierten","bekämpfen","verfolgt","bestrafung","anwalt","sabine","rechtsstaatlichen","strafrechts","therapie","entwurf","moser","haschisch","bundesjustizminister","heute","freiheitsstrafe","fälle","hunden","entwurf","strafrecht","essen","staatsanwaltschaft","volker","van","gehb","bad","darüber","fällen","hacker","strafprozessordnung","recht","alfred","gespeichert","nešković","bosbach","sperren","fällen","personen","recht","rechtsprechung","van","straftat","geschäftspraktiken","information","ausbeutung","missbrauch","hartmann","handlung","gesetz","ermittlungen","dass","strafgesetzbuch","personal","stellen","bedrohung","nizza","bestraft","rechtspolitik"
"50","entscheidungen","verkehrsdelikte","rechtspflegers","arndt","weber","strafen","bundesdisziplinarordnung","jurist","rechtlich","arndt","rechtsanwälte","oberbundesanwalt","entscheiden","anklage","widerspruch","gericht","landesverräter","verfassungsbeschwerde","unbestimmt","strafrecht","fälle","fälle","gesetzgebers","schutz","reform","koreanische","polizei","strafrecht","strafbar","kollegin","rechts","bayerl","bestraft","ehen","schriften","hinaus","gesetzgeber","strafvollzugsreform","schützen","scheidung","rechtswidrigen","erhard","strafrecht","straftaten","überwachen","straftat","urheber","völkermordes","drogenkonsum","strafverfolgung","strafverfahren","rechtspolitische","gnädinger","rechtsstaat","frist","gewalt","verfassungsrechtliches","sozialtherapie","auslieferung","menschenrechtsverletzungen","personen","straftaten","strafe","leben","straftaten","strafverfahren","strafverfahren","gefängnissen","wurde","anlaß","vollmer","strafprozeßordnung","strafverfahren","unrechts","nötigung","strafrechtlichen","prävention","gerade","begangen","verbrechensbekämpfungsgesetz","ehe","strafverfolgung","körperverletzung","opferschutz","korruptionsbekämpfung","überwachung","täters","gesetze","rechtsstaat","strafverfolgung","taten","norbert","alfred","rechte","bad","telefonüberwachung","freier","ausbeutung","beschuldigten","straftatbestand","gerichten","ströbele","speicherung","schützen","regelung","entwurf","staatsanwaltschaft","anwalt","bundesgerichtshof","aufklärung","therapieunterbringung","rechtsstaat","fälle","sebastian","gericht","strafverfolgungsbehörden","schützen","rechtsstaat","anis","taten","kriminalität","fall","unsere","gesetzentwurf","strafbar","bka","breitscheidplatz","rechts"
