"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"21","bundesrat","binnenschiffahrt","seebohm","nichtbundeseigenen","strassenverkehr","rademacher","länder","resolution","brück","bundesstrassen","post","stadt","herr","ausbau","gemeindepfennig","bundesstrassen","herr","züge","waldkirch","bahn","bau","frage","tarife","verkehrsträger","deutschen","bayerischen","massnahmen","kollege","autobahn","bau","verfügung","schmitt","nahverkehrsunternehmen","müllerhermann","bahn","beim","personennahverkehr","forschung","forschung","schmittvockenhausen","bundesverkehrsminister","verkehrsausschuss","gscheidle","berlin","deutsche","strassmeir","friedmann","strecke","deutsche","bundespostminister","verkehrsminister","gebührenerhöhungen","autobahn","verkehrsausschuss","verkehrsausschuss","ausflaggen","seemannsgesetzes","bund","schulte","bahnhof","saarland","dollinger","hoffie","bremen","norddeutschland","verkehrsminister","bundespostminister","verkehrsminister","auto","verkehrs","gilt","öpnv","verkehrssicherheit","feige","verkehrsminister","bundesverkehrsminister","ag","projekt","strassenverkehr","verkehrspolitik","verkehrs","vignette","lärmschutz","friedrich","güterverkehr","strasse","projekte","albert","bodewig","trennung","ammendorf","weis","gleicke","euosterweiterung","friedrich","iris","staatssekretärin","küste","lippold","hofreiter","hübner","transrapid","strasse","strecken","infrastruktur","zug","auto","stadt","strasse","verkehrsinfrastruktur","planfeststellungsverfahren","see","flughafen","ausbau","strasse","einnahmen","rheintalbahn","verkehrsminister","db","strassen","nahverkehr","strasse","strecken","bürgerbeteiligung","verkehrspolitik","fahren","strassenverkehr","verkehrsminister"
"22","bundesinnenminister","aufgaben","finanzausgleich","gemeinden","bund","strassenbau","strasse","passagierschiffahrt","verkehrspolitik","millionen","brück","strasse","länge","eisenbahnen","verkehrs","vierjahresplan","bau","dehler","planung","güterfernverkehr","kollege","ausbau","strassen","seehäfen","unfälle","stadt","ramms","verkehrspolitischen","beim","müllerhermann","verkehrspolitik","verkehrsverhältnisse","mursch","güterfernverkehr","vizepräsident","zeit","lemmrich","verkehrsausschuss","deutsche","waffenschmidt","verkehrsausschuss","einführung","minutenzeittakt","minutenzeittakt","milz","strecken","unternehmens","dreyer","verkehrsausschuss","flensburger","schiffe","schröder","post","investitionen","öffnungszeiten","küste","netze","post","fernmeldewesen","km","leitlinien","auto","strecke","schwarzschilling","hamburg","ländlichen","postreform","postreform","europäischen","unternehmen","wettbewerb","autobahnen","geschwindigkeitsbegrenzungen","güterverkehr","unfälle","bahnen","strassenverkehr","schiene","auto","ice","remailing","binnenschiffahrt","strasse","verkehrsinfrastruktur","verkehrsträger","schiff","verkehrsprojekte","scheffler","hamburg","bodewig","stephan","db","angelika","ausbau","vertrag","verkehrsminister","luftverkehr","flughäfen","sug","fluglärm","börsengang","häfen","strecken","hofreiter","fernverkehr","querung","döring","mücke","tonnen","strassen","verkehrssicherheit","flagge","hacker","stuttgart","kilometer","ferlemann","verkehrsministerium","behrens","deutschlandtakt","maritime","mikrogramm","hardwarenachrüstung","mittelrheintal","ausbau","automobilindustrie","strasse","vision","autos"
"23","gesetzgebung","strassenverkehr","bahn","eisenbahnen","ländern","bundesanstalt","mineralölsteuer","strassenbaus","post","gemeinden","verkehrs","bundes","masse","binnenschiffahrt","binnenschiffahrt","bau","bundesminister","fahrzeuge","bundesminister","ix","km","einfahrt","brück","bundesstrassen","bundesministerium","strecke","bundesminister","deutschen","staatssekretär","bundesstrassen","mineralölsteuer","bahn","unternehmen","fahrzeuge","funcke","erhalten","ballungsräumen","strassen","verkehrssicherheitsrat","deutsche","bahn","postminister","ubahn","teilnehmer","verkehrsausschuss","verkehrslärm","strecke","ländlichen","staatssekretär","autobahnen","saarausbau","deutschen","see","bau","sonderzüge","verkehr","pfeffermann","reeder","glasfaser","ausbau","fernmeldewesen","verkehrsmittel","ortsumgehungen","küstenländer","kmh","personennahverkehr","luftverkehr","schiene","börnsen","verkehrsminister","touristischen","investitionen","tempolimits","daubertshäuser","günther","güterverkehr","strassen","dagmar","transrapid","kiper","ausbau","strasse","strassenverkehr","schmidt","telematik","unfälle","thüringen","reinhard","mehdorn","strasse","verkehrspolitik","kurt","projekt","rehbockzureich","mauteinnahmen","friedrich","strassen","manfred","promillegrenze","verkehrspolitik","planung","flughäfen","transrapid","friedrich","umweltzonen","fernverkehr","verkehrs","klasse","verkehrsträger","fahren","lärmschutz","ferlemann","projekt","kühn","lärm","ag","elektromobilität","projekt","minister","digitale","plakette","maut","saubere","fahrrad","luft","autobahn","verkehrsminister","kraftstoffe"
"24","bundespost","grundgesetzes","schmidt","km","hollenstedt","bleiss","verkehrsausschuss","ausbauplan","dm","strasse","autobahn","planung","strasse","autobahn","strasse","dienstag","verkehrs","deutsche","strecke","verkehrsträgern","berufsverkehr","stillegung","abgeordneten","strassen","staatssekretär","ramms","strecke","taxifahrer","ausbau","abgeordneten","deutschen","bedarfsplan","ausbau","autofahrer","lemmrich","bestätigen","räumen","staatssekretär","deutschen","parl","vorstandes","strassenbau","kollege","nahbereichen","minister","planungen","zeittakt","personenverkehr","reeder","tourismus","öffentlichen","herr","ländlichen","haar","bayern","schiffsbesetzungsordnung","beispielsweise","echternach","kanal","schwarzschilling","strassen","pkw","kilometer","dollinger","küstenländer","daubertshäuser","monopol","km","strassenbau","deutsche","allerdings","verkehrs","bundesländern","minister","mobilität","strassen","ausbau","auto","lufthansa","bötsch","postagenturen","schiene","albert","db","agenturen","verkehrsträger","albert","bundesverkehrswegeplan","mobilität","ostsee","gewerbe","verkehrsminister","strassenbau","vordringlichen","horst","mobilität","minister","grossmann","ag","strassen","beschleunigung","münchen","eigentum","fernverkehr","strecke","fehmarnbeltquerung","grenzwerte","leidig","scheuer","duisburger","stuttgart","verkehrsinfrastruktur","fahren","bund","verkehrsminister","fahrzeuge","kühn","wasserstrassen","gastel","krischer","scheuer","lkwmaut","auto","fahrzeuge","projekte","autos","raum","planungs"
"25","zuständigkeit","bahn","bundes","bleiss","deutschen","bundesstrasse","motorisierung","autobahnen","tarifanhebung","dring","strasse","bund","bundesstrasse","dienstag","eisenmann","strasse","kraftfahrzeuge","verkehrs","licht","herr","vorstand","zusatzfrage","frage","stadt","strasse","ausbau","verkehrs","programm","schiene","autobahn","bundesverkehrsministers","autobahn","ollesch","pf","wittrock","bezug","lauritzen","verkehrssicherheit","km","gscheidle","kassel","bundesverkehrsminister","postgewerkschaft","deutsche","bundespostminister","lärmschutz","bundespostminister","verwaltungsrat","trasse","legende","bau","bundespostminister","flughafen","radwege","abwasserabgabengesetz","elbe","glasfasertechnik","deutsche","breitbandverkabelung","regionen","dm","deutschen","db","küstenländern","schulte","kommunalen","fernmeldewesens","fläche","deutschen","deutschen","autobahnen","bundesverkehrsminister","tempo","verkehrsinfrastruktur","fremdenverkehr","mineralölsteuer","aktiengesellschaften","enkelmann","verkehrsträger","lufthansa","bötsch","auto","postgesetz","mobilität","deutsche","projekt","bundesverkehrswegeplan","verkehrsinfrastruktur","netz","lkw","weis","projekt","hamburg","bedarf","investitionen","mehdorn","strassenverkehr","strasse","kapitäne","kleinwale","strecke","anton","mobilität","güterverkehr","leistungs","strecke","ausbau","bahnhof","wasser","ausbau","flughäfen","ausbau","lärmsanierung","verkehrsminister","minister","hartmann","grenzwerte","regionalisierungsmittel","verkehrsminister","fahrzeug","emissionen","infrastruktur","umwelthilfe","kilometer","strassenverkehrsordnung","verkehrsträger","investitionen","elektromobilität"
"26","finanzausgleich","gemeinden","verkehrsträger","post","hamburg","fahrzeugen","plan","kraftfahrzeugsteuer","erhöhung","strassenverkehr","lastkraftwagen","bundesstrassen","rademacher","schiene","strecke","ausnahmegenehmigung","strecken","km","bleiss","tarife","ausbau","staatssekretär","studenten","münchen","stadt","gerstenmaier","autobahn","programms","tarife","ausbauplan","riedl","bundesfernstrassen","apel","haar","herrn","bundesminister","ländlichen","kursbuch","verkehrsminister","räumen","kollege","deutsche","wiefel","dollinger","minuten","vorstand","mahne","deutsche","bundesregierung","verkehrslärmschutzgesetz","ländlichen","öffentlichen","flughafens","fläche","fertigstellung","bundesbahn","pkk","reederhilfe","ausbau","milliarden","unternehmen","strasse","bundesfernstrassen","norddeutschen","strasse","harmonisierung","münchen","ausbau","verkehrsträger","strassenbau","verkehrsinfrastruktur","deutsche","raumordnungsverfahren","telekom","kmh","wettbewerbsbedingungen","bahnen","telekommunikation","alkohol","privatisierung","kiper","pkw","verkehrspolitik","aurich","ausbau","unfall","verkehrsminister","börnsen","promille","strassen","lkw","blank","hamburgberlin","iris","ausbau","steinbrück","verkehrswegeplanungsbeschleunigungsgesetzes","infrastruktur","see","grossmann","ausbau","friedrich","bundesstrassen","verkehrsträger","fahren","kasparick","minister","neubaustrecke","lärmschutz","stadt","strecke","strasse","db","flughäfen","behrens","wilms","fahrzeugen","minister","stuttgart","nahverkehr","dobrindt","grenzwert","automobilindustrie","strassenverkehrsordnung","autofahrer","lkw","bahnstrecken","öffentlichen"
"27","rundfunk","land","deutschen","ausnahmen","strassen","länder","bleiss","km","massnahmen","verkehrsausschuss","verkehrspolitik","kraftverkehr","verkehrsminister","deutsche","bundesminister","seeschiffahrt","bundesstrassen","bau","massnahmen","münchen","stadt","herr","minister","gerstenmaier","autobahn","autobahn","programms","deutsche","autobahnen","luftverschmutzung","km","deutschen","personennahverkehr","bahn","deutsche","gestern","verkehrsausschuss","deutsche","staatssekretär","bundesverkehrsminister","wettbewerbsverzerrungen","zeitzählung","lemmrich","hoffie","einführung","gscheidle","fahrzeuge","staatssekretär","km","strasse","staatssekretär","postgebühren","ddr","ausbau","gemeinden","gegenteil","private","deutschen","km","schiffe","hoffie","verkehrssicherheit","verkehrspolitik","gebaut","verkehrsminister","fernmeldewesen","fluglotsen","warnke","luftraum","gries","strasse","wolfgang","bundesverkehrsminister","reichsbahn","bundesverkehrsminister","öpnv","postbank","hamburg","verkehrs","postreform","börnsen","kooperationsvertrag","bury","promillegrenze","postgewerkschaft","ausbau","dm","dm","investitionen","albert","mehdorn","verkehrsinfrastruktur","transrapid","bundesverkehrswegeplans","kilometer","infrastruktur","horst","angelika","betreiber","flughafen","transrapid","meerespolitik","verkehrsminister","grünbuch","ausbau","infrastruktur","ferlemann","beckmeyer","projekt","verkehrssicherheit","bürgerinnen","verkehrspolitik","wasser","leidig","nutzerfinanzierung","digitale","maritime","strassen","bartol","bundesverkehrswegeplan","fahrverboten","messstellen","verkehrswende","autobahnen","städte","lkws","zero","fährt"
"28","deutschen","rademacher","gemeinwirtschaftlichkeit","gemeinwirtschaftlichen","beförderung","kraftfahrzeuge","bundesfernstrassen","strasse","februar","übergänge","ritzel","lufthansa","gemeinden","verkehrsträgern","ortsdurchfahrten","ritzel","bahn","kreuzungen","kollege","wettbewerb","bundesbahndirektion","bundesverkehrsministerium","seibert","viii","abgeordneten","bad","binnenschiffahrt","flugsicherung","wittrock","strassen","deutsche","apel","herr","deutsche","bestätigen","situation","warnke","gebieten","fahrverbot","beim","nahverkehr","herr","bericht","tarife","kraftfahrer","hoffie","verkehrs","schulbusverkehr","ausbau","bundesfernstrassen","bürger","elbe","gutachtens","staatssekretär","antwort","hamburgs","verkehrspolitik","klose","schwarzschilling","strasse","schulte","saarland","kretkowski","niedersachsen","verkehrspolitik","personennahverkehrs","warnke","pfeffermann","gries","güterverkehr","hotels","günther","schiene","märz","dagmar","mobilität","bundesbahn","fahrrad","aurich","regulierung","technik","lärm","kilometern","strassenverkehr","lkw","wissmann","wissmann","ostsee","lkw","fahrer","güterverkehr","hilsberg","verkehrsträger","kilometer","schmidt","verkehrsinvestitionen","verkehrswegeplanungsbeschleunigungsgesetz","albert","vogel","kasparick","nahverkehr","grünbuch","bund","strassenbaubericht","winterreifen","strassen","enak","schlichterspruch","fahren","mücke","lärm","aufsichtsrat","anwohner","ramsauer","öpp","regionalisierungsmittel","minister","ag","fahrzeuge","elektromobilität","strassen","hersteller","kraftstoffe","bus","planungsverfahren","elektromobilität","verkehrspolitik","raum"
"29","gebiet","bundesverkehrsministerium","art","schiene","autobahnen","schmidt","eisenbahnverwaltungen","lufthansa","verkehrsausschuss","bundesfernstrassen","beförderungsteuer","verkehrsabgaben","lufthansa","seiermann","vierjahresplan","verkehrsträgern","unfälle","rademacher","bau","binnenschiffahrt","zusatzfrage","donau","hauptverwaltung","km","ausbau","strecken","tarife","scheel","deutsche","bundesautobahnen","bundesminister","herr","öffentlichen","vizepräsident","abgeordneten","bund","kürzung","verkehrspolitischen","ollesch","jobst","jobst","gebührenerhöhung","bundespostminister","antrag","hoffie","verkehrspolitik","db","db","autobahn","wrede","investitionen","cbfunk","geldern","ländlichen","ddr","kreditgewerbe","herr","werft","haar","dm","investitionen","fahren","seeschiffahrt","verkehrshaushalt","reeder","bundesverkehrsminister","verspätungen","verkehrs","post","bundesverkehrsminister","telekommunikation","investiert","becker","bundespost","tempolimit","daubertshäuser","aktiengesellschaft","verkehrsinfrastruktur","km","markt","verkehrspolitik","bötsch","ausbau","infrastruktur","friedrich","hamburg","erfurt","mobilität","dm","ausbau","goldmann","strecke","bundesverkehrswegeplan","schweiz","albert","güterverkehr","projekte","flughafen","fasse","luftverkehr","verkehrsbereich","wale","fahrradmitnahme","nahverkehr","ostsee","projekt","strassen","stuttgarter","badenwürttemberg","jan","hacker","infrastruktur","ber","strasse","mobilität","ausländermaut","krischer","wsv","bundesstrassen","fahrrad","stickoxide","fahrverboten","infrastruktur","strecken","planen","synthetischen","radverkehr","verkehrssektor"
"30","föderalismus","gebiet","ordnung","körner","fahrzeugen","anhänger","bundesstrasse","gemeinden","verkehrs","deutschen","schiffahrt","strassenverkehr","unfälle","bundesminister","verkehrspolitischen","km","ortsdurchfahrten","kollege","unfälle","beförderungsteuer","strecken","strassenverkehrsordnung","bundesstrassen","bundesstrasse","bundesverkehrsminister","frage","fernverkehr","verkehrs","verkehrsausschuss","hoechst","herr","verkehrssicherheit","verkehrsausschuss","bundesminister","postgebühren","hätte","öffentlichen","öffentlichen","strassenverkehr","ausbau","grenzüberschreitenden","verkehrs","güterverkehr","gscheidle","sick","ollesch","bundesfernstrassen","gebühren","bundesfernstrassen","lärmschutz","hauff","pfeffermann","führungsstruktur","verkehrs","deutsche","börnsen","schulte","kiel","investitionen","personennahverkehrs","milliarden","fahrpreise","strassenverkehr","bau","knowhow","lkw","flugsicherung","verkehrssicherheit","bundesverkehrsminister","weiss","geht","deutschen","geschwindigkeitsbegrenzung","mecklenburgvorpommern","reichsbahn","auto","reichsbahn","strasse","bundesverkehrswegeplan","verkehrsträger","postbank","bury","lärmsanierung","milliarden","milliarden","hitzhofen","gebaut","hamburgberlin","kilometer","angelika","börnsen","albert","strassenverkehr","gleicke","collect","albert","projekt","seehäfen","steenblock","anwohner","projekte","anwohner","verkehrsbereich","kilometer","hofreiter","bund","verkehrsinfrastruktur","hofreiter","strassen","hofreiter","fahrzeuge","wasser","wsv","verkehrsinfrastruktur","lufv","verkehrspolitik","verkehrspolitik","gastel","projekte","autobahnen","kommunen","strassen","maut","elektroautos","infrastruktur","wasserstrassen","tempo","ticket"
"31","landes","ausbau","bundesminister","verkehrsausschuss","assoziationsrat","autobahnen","strassenverkehr","anhänger","fahrzeuge","verkehrsträger","unfälle","mineralölsteuer","lastzüge","seeschiffahrt","ix","verkehrs","reisenden","sprechstellen","verkehrs","bundesstrassen","tarife","deutschen","strecken","frage","vizepräsident","flughafen","münchen","werkfernverkehr","kollege","tarife","rawe","mursch","personennahverkehrs","gewerblichen","apel","kollege","gebiete","parl","gebühren","bundesminister","verkehrsminister","gebühren","nahverkehr","km","antrags","maastricht","sick","oberpostdirektion","merker","verkehrsausschuss","bundesverkehrsminister","bundesverkehrsminister","hauff","km","bremen","flotte","verkehrshaushalt","hamburger","seehäfen","kabel","verkabelung","ausbau","autofahrer","dm","strassenverkehr","schulte","liberalisierung","fahren","kombinierten","nachtfahrverbot","zahlen","strecke","verkehrsminister","pkw","strecke","verkehrswege","autobahn","bundesverkehrswegeplan","flugverkehr","ingolstadt","bundespostminister","flughäfen","verkehrsminister","autofahrer","österreich","friedrich","klimmt","strasse","verkehrsträger","verkehrssicherheit","bundesverkehrswegeplan","minister","infrastruktur","fischer","euosterweiterung","weis","schmidt","werften","hansmichael","brücken","güterverkehr","steenblock","verkehrspolitik","bahnhöfe","deutsche","verkehrssicherheit","güterverkehr","infrastruktur","infrastruktur","söp","fahren","beckmeyer","fehmarnbeltquerung","digitale","schifffahrtsverwaltung","db","tests","trassenpreise","verkehrsträger","alexander","verkehrspolitik","städte","fahrverboten","maut","verkehrsteilnehmer","schneller","pkw","scheuer"
"32","eisenbahn","hamburg","verkehrsfinanzgesetzes","verkehrspolitik","wagen","ortschaften","bundesminister","kraftfahrzeuge","strassen","schienengleichen","gemeinden","herr","strassenverkehr","bundesverkehrsministerium","tarife","deutsche","strassenbauverwaltung","ausbau","schweren","fahrzeuge","seibert","zuständigen","verkehrs","präsident","verkehrszeichen","präsident","verkehrsträger","müllerhermann","haehser","schön","bauen","deutsche","verkehrsminister","personennahverkehr","gewinn","abgeordneter","zusatzfrage","strasse","kmh","strassen","beim","nahbereich","grenzüberschreitenden","strassmeir","schulte","strassenbau","fahren","strasse","bundespostminister","bau","verkehrshaushalt","cbfunker","dünnsäure","bundesfernstrassen","reduzierung","schiffen","personennahverkehr","auftragshilfen","schiene","verkehr","ausbau","deutsche","küste","strasse","werftindustrie","verkehrs","markt","bundespostminister","alpenquerenden","daubertshäuser","schweiz","eisenbahn","klausdieter","herr","verkehrsinfrastruktur","telekom","gfn","feige","mobilität","kilometer","hamburg","strassen","fahren","wagner","kunden","havarie","bundesfernstrassen","hitzhofen","fahrer","dm","fischer","investitionen","blank","mehdorn","db","netz","mobilität","steenblock","ausländischen","lärmschutz","mobilität","lärm","tonnen","autobahnen","heilmann","strasse","verordnung","heiner","antrag","schlichtung","offshorewindenergie","ag","bürger","db","wasser","elektromobilität","leidig","ryf","projekt","fahrer","kostenlosen","stuttgart","strecke","grünen","lkw","beschleunigung","radwege","mehr"
"33","verfassung","gutachten","aufgaben","beförderungsteuer","km","verkehrs","kraftfahrzeugsteuer","strassennetz","eisenbahn","zehnjahresplan","eisenmann","bundesverkehrsministerium","bundesverkehrsministerium","strecke","mehraufkommen","zusatzfrage","baier","bundesverkehrsministerium","kraftfahrer","bundesstrasse","planung","km","ausbau","bau","einverstanden","vorstand","beförderungsteuer","bau","verkehrsträger","kosten","verkehrsminister","verkehrsprobleme","haar","öffentlichen","bundesministerium","schmid","mineralölsteuererhöhung","flugsicherung","air","fernsprechbücher","oetting","kollege","bundesbahnpolitik","radius","investitionen","taxi","strecken","cbfunk","schulte","billigtarif","bundesfernstrassen","bereich","düsseldorf","lufthansa","herr","situation","watt","werftindustrie","arbeitsplätze","zeittakt","strasse","dollarthafen","senfft","neubau","fährt","börnsen","luftraum","lkw","eurocontrol","elektrifizierung","mitarbeiter","unternehmens","neuen","verkehre","jobticket","märz","bundespost","gibtner","berlin","verkehrsausschuss","universaldienst","verkehrs","jobst","verkehrssicherheit","fahrzeuge","dresden","transeuropäischen","steenblock","mertens","milliarden","betrieb","deutsche","maut","deutsche","ostsee","projekte","manfred","investitionen","schiffe","achim","mehdorn","projekt","verkehrsinfrastruktur","teilprivatisierung","strecken","brücke","verkehrsminister","erwerb","verkehrsminister","pkwmaut","schiene","seeleute","voestalpine","bahnreform","toll","verkehrsminister","ausbau","collect","autobahnen","ag","sofortprogramm","co","verordnung","verkehrsmittel","radverkehr","kraftstoffen","elektrifizierung","genehmigungsverfahren"
"34","fernmeldewesen","betriebsfremden","beförderungsteuer","gutachten","lufthansa","bundesminister","kraftfahrzeuge","dresbach","entfernung","unfälle","verkehrsträger","motorisierung","verkehrspolitik","unternehmer","verkehrsausschuss","bundesverkehrsministerium","müllerhermann","kempten","münchen","eisenbahnen","rationalisierung","waiblingen","stillegung","kraftfahrer","müllerhermann","bundesbahndirektion","verkehrspolitische","ausbau","verkehrspolitische","endosulfan","autobahnen","verkehrspolitischen","schmittvockenhausen","schmid","mursch","darf","bundesfernstrassen","ländlichen","richtgeschwindigkeiten","dr","abgeordneter","ortsnetz","städten","kollege","zweiradfahrer","parl","fernmeldegebühren","fahrzeuge","verkehrsmittel","mhzbereich","trasse","postminister","verkehrsausschuss","bundesstrassen","bahnhöfen","liberalisierung","strassenbau","verkehrspolitik","verkehrsminister","fernmeldewesen","lufthansa","firma","bahn","reeder","norden","münchen","verkehrsminister","markt","europa","personennahverkehr","tage","personennahverkehrs","beschleunigungsgesetz","regierungserklärung","planungsrecht","autobahn","lufthansa","fahrradverkehrs","albert","friedrich","projekt","schmidt","projekt","albert","brunnhuber","schleswigholstein","mobilität","pallas","promillegrenze","betrieb","dirk","mobilität","fahren","dirk","infrastruktur","horst","netz","minister","db","ulrich","flughafen","grenzwerte","verkehrs","integrierten","strassen","tempolimit","tiefensee","fluggäste","rheintalbahn","bund","schienenbonus","söp","bundeseigenen","uhr","lärmschutz","euro","vwkonzern","wilms","erhalt","radwege","autofahrer","autobahnen","kilometer","öffentlichen","öpnv","beschleunigen","verkehrsmittel","brauchen"
"35","herr","lasten","schiene","schmidt","lastkraftwagen","gemeinden","verkehrsminister","bekannt","autobahnen","ausgebaut","geschwindigkeit","eisenmann","verkehrsausschusses","ortschaften","herr","strassenverkehrsordnung","bundesautobahnen","schmid","minister","strecke","natürlich","kosten","faller","seibert","kraftfahrzeuge","abgeordneten","gerstenmaier","präsident","kosten","verkehrspolitischen","verkehrsverhältnisse","kollege","bundesfernstrassenbau","werkfernverkehrs","jobst","wissen","gebieten","herr","massnahmen","vizepräsident","schiene","telefonseelsorge","antrag","ortsnetz","nahbereich","verkehrs","überschüsse","verkehrs","schiffahrt","telefonieren","verkehrsträger","nordsee","notruftelefone","nahverkehr","börnsen","ötv","paritätisch","bundeswirtschaftsminister","pro","ländlichen","db","niedersachsen","auto","ortsumgehungen","norddeutschen","auto","fläche","gries","flugverkehr","europäischen","öffentliche","verlagerung","ausbau","trendwende","fremdenverkehrs","binnenschiffahrt","ice","bernrath","luftverkehr","berliner","lkw","postfilialen","liberalisierung","binnenschiffahrt","gila","eschede","hamburg","blank","strecken","wettbewerb","friedrich","luftverkehr","albert","manfred","projekt","strassen","albert","norbert","verkehrsinfrastruktur","grenzwerte","autobahnen","heilmann","deutschen","strassen","maritimen","fahren","lkwmaut","volksabstimmung","geissler","verkehrsminister","flüsse","schiff","schienenwege","pkw","ausbau","züge","lärm","plakette","autos","verkehrspolitik","verkehrsminister","no","nachrüstung","verkehrsträger","kilometer","andreas","schienenverkehr","mobilitätswende"
"36","bayerischen","verwaltung","grundgesetz","seebohm","strassenverkehrszulassungsordnung","autobahn","staatssekretär","verkehrsminister","werkfernverkehr","verluste","bundesautobahnen","dring","bundesverkehrsministers","verkehrsteilnehmer","bundesstrasse","verkehrssicherheit","betonleitplanken","bundesstrassen","bundes","personenverkehr","vizepräsident","strassen","schwierigkeiten","kollege","schwalbach","bayern","fahren","münchen","km","rufe","strecken","ollesch","gebaut","verkehrspolitik","donnerstag","abdecken","bundesverkehrsminister","strukturschwachen","höchstgeschwindigkeit","prospekt","schulte","fahrzeuge","bundesverkehrsminister","dauerverbindungen","leistungsauftrag","milz","kunden","dieburg","strasse","verkehrslärm","saarländischen","strassenbau","verschmutzung","schulte","post","umweltpolitik","grob","grosswerften","bundesverkehrsminister","strecke","zonenrandgebiet","arbeitsplätze","km","schiffbauindustrie","bundesregierung","fahrzeuge","neustrukturierung","neustrukturierung","ausbau","münchen","schnelligkeit","binnenschiffahrt","bahn","eisenbahn","promille","bundespost","infrastruktur","autofahrer","lärmschutz","flughäfen","ferner","vorfinanzierung","monopol","bury","liebe","mobilität","deutsche","verkehrsträger","wettbewerb","güterverkehr","albert","flughafen","dirk","transrapid","mertens","börsengang","planfeststellungsverfahren","projekte","schiff","lärm","verkehrs","schiffbau","unfälle","mehdorn","nahverkehr","heilmann","strecke","flughafen","ramsauer","gebaut","strassen","brunsbüttel","bund","fluglärm","ausweitung","systemwechsel","gastel","schifffahrtsverwaltung","wilms","hersteller","brief","dieselfahrer","stuttgart","diesel","lärm","planung","deutschlandtakt","planung"
"37","regelung","tarife","verkehrspolitik","lufthansa","phon","ausbau","verkehrsfinanzgesetzes","milliarden","personenverkehr","binnenschiffahrt","strecken","zuständigkeiten","seiermann","verkehrsnutzer","kraftfahrzeuge","städten","kraftfahrzeugen","umgehungsstrasse","raum","werkfernverkehrs","personenverkehr","vizepräsident","autobahn","abgeordneten","kraftfahrer","bundesautobahn","februar","fahrzeuge","lemmrich","strassenverkehr","ausbau","unternehmen","gemeinden","kraftfahrer","fahrzeuge","abzunehmen","fluglotsen","deutschen","kraftfahrer","nahverkehrs","verkehrssicherheit","schiene","km","tillmann","moped","deutsche","gebühren","postversorgung","postversorgung","cbfunks","deutschen","massnahmen","investitionen","pfeffermann","wasserwirtschaft","unternehmens","reeder","strassenbau","strecke","wirtschaftsstruktur","strecken","führerschein","häfen","metz","ausbau","ausbau","bundesverkehrsminister","nahverkehr","österreicher","nahverkehr","trassenführung","zahlen","reichsbahn","verkehrspolitischen","daubertshäuser","bau","verkehrsträger","hamburgberlin","fahren","ökologisch","terminals","jobst","infrastruktur","matthias","verkehrs","küste","kilometer","berlin","verkehrsinfrastruktur","friedrich","fläche","stephan","minister","finanzierungsvereinbarung","projekte","euosterweiterung","flugverkehr","fischer","gleicke","blank","schienenverkehr","schiffe","autobahn","beteiligungsvertrag","werften","festen","pkwmaut","jan","konferenz","lkw","see","strassen","schienenlärm","wilms","db","projekt","auto","toll","carsharing","öpnv","bundesregierung","verkehrspolitik","fahrverbot","kommunen","andreas","bus","koalition","wasserstrassen"
