"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"18","nr","vorschriften","vorschrift","bestimmung","bedenken","bestimmungen","vermittlungsausschusses","fassung","vorschlag","entwurf","mittelbar","verwaltung","vermittlungsausschusses","verwaltung","bundesverfassungsgericht","schwarzfahrten","änderung","bundesgesetzgeber","wahlkreiskommission","entscheidung","gemäss","mehrheit","kubel","grundgesetzänderung","ausschuss","geregelt","grundgesetzänderung","gesetze","bedenken","senate","ergibt","lemke","bezeichnungen","gesetzesvorlage","bedenken","präsidium","rechtsverordnung","grundgesetzänderung","staatssekretäre","zeugnisverweigerungsrechts","din","begehren","anrufungsbegehren","gesetzentwurfes","begründung","änderung","verfahren","verfahren","verfahren","vermittlungsausschusses","beweislast","ausschussberatungen","verfahren","gesetzesbeschluss","vereinheitlichung","bundesverfassungsgericht","versorgungsausgleich","kommission","geregelt","juristenausbildung","abs","rechtsausschuss","beratungen","verhaltensregeln","gesetze","vorliegenden","novellierung","anhörung","betroffenen","regierungsentwurf","verfahren","grundsatz","öffentlichen","art","änderungen","gesetzentwurfs","verfassungskommission","einigungsvertrag","grund","betroffenen","bundesverfassungsgericht","änderungen","todes","änderung","betroffenen","beraten","eingebracht","beraten","entscheidung","vorliegenden","praxis","künftig","vorliegenden","kompromiss","anhörung","gesetzentwurfs","unternehmen","praxis","bedenken","änderungen","bundesrat","bereits","künftig","anwaltsnotariat","vorgaben","daten","protokoll","daher","mediation","antrag","antrag","änderungen","transparenz","umsetzung","protokoll","daher","änderung","gesetzentwurfs","geregelt","regeln","gericht","gericht","musterfeststellungsklage","betroffenen","absatz","beratungen","geregelt","beratung"
"19","wurde","verkündung","verordnung","vorschriften","rechtsverordnung","gewählt","entschädigung","nr","ausschuss","regierungsvorlage","einspruch","bestimmungen","bedenken","bedenken","bestimmungen","gesetzentwurfs","rechtsausschuss","abstimmung","vermittlungsausschusses","entwurf","verfassungsrechtlichen","beratungen","änderung","staatsverträge","parlamentarische","bund","bundesrates","gesetzgebung","verfassung","senat","rechtsausschusses","grundgesetz","grundgesetz","verfassungsrechtlich","rechtsausschuss","art","grundgesetz","anlagen","auffassung","zuständigkeit","änderung","geschädigten","art","nr","berufsgenossenschaften","nachrichtendienste","recht","bundesrats","gesetzgeber","vorschriften","lesung","änderung","verbraucher","novelle","rechtsprechung","betroffenen","kleingärtner","bundesverfassungsgericht","praxis","rechtsprechung","tierversuche","gesetzentwurfs","verbot","bundesrats","gesetzlichen","gericht","geltenden","chancenausgleich","lesung","geregelt","regeln","lesung","grundsatz","landeszentralbanken","entscheidung","abs","grundgesetz","bundesrates","rechtsprechung","kompromiss","genehmigungsverfahren","enteignungen","organentnahme","gesetzliche","beratungen","gesetzentwurfes","grund","gesetzgeber","auffassung","beratungen","freitag","änderung","versorgungsausgleich","beratungen","gesetzgebung","zustimmung","bereits","bürger","verabschieden","bürokratieabbau","fdp","bürokratieabbau","daten","rechtsprechung","neuregelung","behörden","umsetzung","daten","unternehmen","daher","änderungen","betroffenen","grundsätzlich","daten","praxis","änderung","rechtsprechung","verwertungsgesellschaften","änderung","sachverständigen","grundgesetz","rechtsprechung","vorliegenden","bundesverfassungsgericht","beratungen","geregelt","zustimmung","änderungsantrag"
"20","änderung","fassung","regelung","vermittlungsausschusses","vermittlungsausschusses","bundestag","bundesrates","regelung","rechtsprechung","bundesrat","gesetzes","kapitalverkehrsteuergesetzes","apothekers","vorschrift","fassung","verwaltung","heisst","gesamtkonzeption","einheit","urteil","verfassungsrechtliche","lemmer","schwaben","ausrüstungs","bund","verfassungsrechtlich","bundestages","rahmenkompetenz","bundestages","landes","zugestimmt","rechtsausschuss","weinwirtschaft","abs","gesetzentwurf","bundestag","widerrufsrecht","vogel","gesetzentwurf","einzelrichter","auffassung","inkrafttreten","agb","praxis","vorschrift","politisch","überflüssig","bestimmungen","rechtsberatung","verabschiedung","geltenden","bundesrats","bestimmungen","beraten","wein","abs","entscheidung","beratungen","bundesrates","novelle","bundesverfassungsgerichts","anhörung","regierungsentwurf","vorschriften","fraktionen","novellierung","versicherungsnummer","lesung","bundesverfassungsgericht","art","geschädigten","öffentlichen","änderung","fällen","vorschriften","art","änderung","bestimmungen","praxis","antrag","grundstücke","herren","leben","kompromiss","entscheidung","bedenken","gesetzentwurfs","heute","rechtsprechung","bundesverfassungsgerichts","nutzer","lesung","antrag","änderungen","schon","lesung","bundesverfassungsgerichts","rechtssicherheit","gesetzgeber","anhörung","recht","gesetzentwurfs","betroffenen","lesung","protokoll","vorliegende","gesetzgeber","verbraucher","änderung","änderungen","daher","änderung","informationen","betroffenen","rechtssicherheit","informationen","bereits","richtlinie","daher","anforderungen","plattformen","betroffenen","gesetzgeber","gesetzgeber","bereits","zustimmung","bereits","vorliegenden"
"21","bundesrates","entwurfs","regierungsvorlage","anwalt","bundesrats","wählen","rechtsverordnung","rechtsausschuss","flugsicherung","gesetzes","regelung","februar","apotheken","entscheidung","verfassungsmässigkeit","bürgerlichen","verfassungsrechtlichen","badische","entscheidung","kopf","deshalb","entscheidung","gesetzes","änderung","verfassungsrechtlichen","länder","verteidigungsfall","busse","rechtsausschusses","lenz","beratungen","verfassung","bedenken","tierschutz","kompromiss","daher","ermächtigung","entwurf","vorschriften","bundesverfassungsgericht","grosskredite","cducsufraktion","rechtsprechung","verfahren","erlass","änderungen","bundesrats","lesung","rechtsprechung","betroffenen","arbeitsgemeinschaften","geltenden","lesung","gesetzliche","makler","lesung","öffnung","amp","änderung","lesung","lesung","bundesrates","vorschriften","bundesverfassungsgericht","bundesverfassungsgerichts","beraten","beraten","beraten","vorschriften","novelle","koalitionsfraktionen","gesetzentwurfs","betroffenen","bundesverfassungsgericht","gesetzentwurfs","einigungsvertrag","parteienfinanzierung","lesung","vorliegenden","beratungen","bundesrates","gesetzliche","auffassung","bundesrates","ausdrücklich","bereits","auffassung","bundesverfassungsgericht","fdp","recht","juristen","bundesverfassungsgericht","betroffenen","eingebracht","gesetzentwurfs","punkt","bundesverfassungsgericht","abs","lesung","bürokratie","heute","vorschriften","geregelt","urteil","änderung","anforderungen","gesetzes","gesetzes","betroffenen","vorliegende","anhörung","verordnung","verwaltung","anhörung","vorliegende","vorliegende","vergaberecht","geregelt","sponsoring","verbraucher","transparenz","verordnung","absatz","bereits","verordnung","vorliegenden","artikel","praxis"
"22","bundestag","richter","änderung","entwurfs","bestimmungen","regelung","ausschuss","satz","art","rechtsprechung","bundesarbeitsgericht","finanzausschusses","frist","bundestages","regelung","geregelt","vorliegenden","volksentscheid","wahlkreiseinteilung","regelung","bundesverfassungsgerichts","zustandes","ländern","gesetzentwurf","grundgesetzänderung","betriebsverfassungsgesetzes","grundgesetz","parlament","exekutive","änderung","rechtsausschuss","verfassungsänderung","bund","gesetzes","tieren","gesetzentwurf","regelung","rechtsverordnung","bundestag","vorbereitenden","bedenken","haftung","entwurf","bundestages","rechtsverordnung","einspruch","verbände","rechtsprechung","novelle","gesetzgeber","sozialgesetzbuch","gesetzgeber","bereits","vorschriften","materie","gesetzentwurfs","regelungen","beraten","gesetzliche","gesetzentwurfs","sparkassen","vorliegenden","tier","beratungen","legislaturperiode","heilpraktiker","vorliegende","beratungen","öffentlichen","verabschiedung","legislaturperiode","betroffenen","vorliegenden","gläubiger","freitag","gesetzentwurfes","gesetzentwurfs","kleinert","schon","beraten","abs","neuen","gesetzes","praxis","zustimmung","lesung","bereits","vorschriften","verfassung","beraten","gesetzes","eingebracht","gesetzentwürfe","künftig","fdp","recht","gesetzentwurfs","behörden","verwaltung","eins","regeln","vorgaben","beraten","begründung","praxis","gesetzes","rechtssicherheit","entwurf","zudem","gesetzes","informationen","praxis","sowie","gesetzes","gesetzes","absatz","kriterien","rechte","praxis","nutzer","richter","gesetzgeber","unternehmen","rechtssicherheit","gesetzgebungsverfahren","gesetzentwurfs","vorliegenden","allerdings"
"23","vermittlungsausschusses","bundesrats","wurde","änderungen","wahl","vorschrift","regelung","gg","wahl","apotheken","bundesrats","vorschriften","bundesrates","rechte","vorschrift","ansicht","grundgesetz","landesregierung","vermittlungsausschuss","südwestraum","gefolgt","landes","lemmer","ergänzung","fassung","verfassungsrechtlichen","rechtsausschusses","fassung","vorlage","parlamentarischen","herren","änderung","ländern","art","regelung","bedenken","käufer","geregelt","einspruch","verwaltungsgericht","bundesrats","rechtsprechung","rechtsausschusses","inkrafttreten","vorliegenden","praxis","reisenden","beratungen","praxis","kompromiss","bürger","zustimmung","vorliegenden","beratungen","gerichte","personalausweises","betroffenen","gesetzentwurfs","vorliegenden","verfahren","arzt","beraten","abs","vorliegenden","entscheidungen","tierversuche","künstler","spenden","bundesverfassungsgerichts","vorliegenden","änderungen","gesetzliche","bedenken","möglichkeit","bestimmungen","anhörung","fraktionen","verfahren","auffassung","bereits","beratungen","vorliegende","tot","gesetzentwurfes","gesetzgeber","bgb","beratungen","abs","medikamentösen","gesetzes","geregelt","praxis","änderung","neuregelung","reparaturklausel","vorliegende","vorschriften","änderung","vorliegenden","recht","kollegen","schutz","änderung","bgb","bürokratieabbau","vorschriften","geregelt","betroffenen","behörden","richtlinie","geodaten","grundsätzlich","anhörung","sowie","betroffenen","sollen","parteien","gesetzes","vorliegenden","rechtlichen","bereits","urteil","rechtsprechung","beratungen","möglichkeit","sachverständigen","transparenz","rechte"
"24","vorlage","bedenken","jedoch","gesetzentwurf","bestimmung","gerichts","gesetzentwurf","mehrheit","erlassen","grundgesetzes","bundestag","schuldscheine","regelung","gesetzentwurfs","entscheidung","gesetzlichen","entwurf","neugliederungsgesetz","regierungsvorlage","grundgesetz","verlangt","regeln","senatspräsidenten","ausrüstungshilfe","stuhl","regeln","nato","lenz","fassung","sondervotums","grundgesetz","bundesrates","bundesgesetz","bundesrates","vermittlungsbegehren","juli","bedenken","senator","verbraucher","grundgesetzes","vorliegenden","schlägt","fassung","gesetzentwurfs","berufsausbildungsabgabe","art","gesetzliche","begehren","bestimmung","bergbau","haftung","gesetzliche","beschleunigung","regelungen","bedenken","materie","kleingartenanlagen","co","beraten","sparkassen","regierungsentwurf","beamten","bundesverfassungsgerichts","novelle","ausschüssen","gesetzentwurfs","begründung","verfassungsrechtlich","rechtsprechung","gesetzliche","änderung","änderungen","deshalb","grundsatz","beschleunigung","bundesverfassungsgerichts","änderungen","grundgesetz","bundesrat","bundesverfassungsgerichts","zustimmungslösung","recht","menschen","bedenken","grundgesetzes","insolvenzordnung","art","änderungen","gesetzgeber","bundesrat","änderungen","gesetzentwurfs","neuregelung","praxis","geregelt","rechnung","bundestag","gesetzentwurfs","regeln","änderung","zwei","bedenken","regeln","schuldner","gesetzgeber","geregelt","grundsätzlich","vorliegende","entwurf","elektronischen","vorliegende","rechte","verordnung","sollen","entwurf","verordnung","allerdings","verordnung","lesung","transparenz","möglichkeit","absatz","bundesverfassungsgerichts","recht","richter","verordnung","barrierefreiheit","recht"
"25","regierungsvorlage","weber","rechtsverordnung","bundesverfassungsgerichts","senat","entscheidung","gerichtsbarkeit","bedenken","ergänzung","bedenken","fassung","bundesbank","verpachtung","nr","grundgesetz","grundsatz","kanka","bundesverfassungsgerichts","bevölkerungszahl","volksentscheid","angerufen","regierungsvorlage","gesetz","kontrolle","kabinettsreform","verfassungsrechtliche","gesetzentwurf","bestimmung","zweidrittelmehrheit","dichgans","schranken","bedenken","landes","bund","zustimmung","öffentlichen","bundesrats","auffassung","heimarbeiter","vorliegenden","verbrauchers","änderung","gefolgt","bundesdatenschutzgesetzes","bergrecht","asylrechts","regierungsentwurf","geregelt","geltenden","bedenken","bedenken","gesetzgebungsverfahren","bötsch","gesetzes","regeln","verfahren","art","abs","entwürfe","bedenken","vorliegenden","neuregelung","öffentlichen","tätigkeiten","zustimmung","begründung","referentenentwurf","wahlkampfkostenerstattung","beraten","lesung","vermittlungsausschusses","anhörung","lesung","landeszentralbank","gründen","vermögensabgabe","vorliegenden","leutheusserschnarrenberger","bundestages","änderungen","grundgesetzes","beraten","rechtssicherheit","bundestag","personen","legislaturperiode","vorliegenden","begründung","rechte","umsetzung","gesetzliche","anliegen","anhörung","gesetzgebungsverfahren","gesetzes","bundesrates","regeln","beratungen","vorgaben","bürger","bundesverfassungsgericht","betroffenen","richtlinie","gesetzgeber","versorgungsausgleich","praxis","prüfung","nutzer","antrag","wurde","zudem","sowie","zudem","rechte","richtlinie","umsetzung","daher","vorliegenden","verordnung","betroffenen","daher","artikel","bereits","möglichkeit","unternehmen","absatz","verbesserungen","fristen"
"26","grundgesetz","regierungsentwurf","rechtsausschusses","änderung","grundgesetz","bedenken","erlassen","gericht","fassung","bundesregierung","bestimmung","regelung","erlaubnis","notarordnung","zuweisung","verkündung","bestimmung","gesetz","bundestagswahlkreise","badischen","innenausschuss","regelungen","landes","föderalismus","bestimmung","kompetenz","namentliche","herren","zustimmung","ländern","zweidrittelmehrheit","gesetzes","arndt","bestimmungen","tierschutzgesetz","bereinigt","regelungen","änderung","regierungsvorlage","ermächtigung","vorschrift","bedenken","verbraucherschutz","fällen","kontrolle","asylrecht","verbraucherschutz","interfraktionellen","recht","regierungsvorlage","staatshaftungsrechts","grundgesetzes","gesetzentwurfs","gesetzentwurfs","weingesetz","kreditvermittler","allgemeinheit","gesetzgeber","begründung","beratungen","beamten","gesetze","praxis","legislaturperiode","rechtslage","bundesrates","gesetzentwurfs","verfahren","novellierung","novellierung","urteil","grundgesetzes","grundgesetzes","geltenden","gerichte","deshalb","begründung","gläubiger","verfahren","rechtsprechung","beraten","art","entscheiden","bundesverfassungsgericht","auffassung","antrag","recht","legislaturperiode","bundestag","bereits","zustimmung","gesetze","grundsätzlich","insbesondere","vorliegende","regeln","bundesrates","verwaltung","bundestag","fdp","parlament","fdp","fdp","bürokratie","rechtssicherheit","gesetzgeber","urteil","antrag","wurde","recht","recht","anhörung","einführung","recht","rechtsprechung","praxis","gesetzentwurfs","bereits","gesetzentwurfs","unternehmen","gesetzes","schon","artikel","bedenken","möglich","richtlinie","vorliegende","rechtliche"
"27","gesetzentwurf","vorlage","bundesrats","rechtsverordnung","mehrheit","wiedergutmachung","bestimmungen","vermittlungsausschusses","bundeswasserstrassen","rechtslage","art","satz","fassung","energiewirtschaftsgesetzes","gesetzgeber","gesellschafter","stellenpläne","bundesland","beteiligten","bundesrat","demgegenüber","rechtsverordnungen","vorschrift","gesetzes","parlament","mehrheit","genscher","finanzreform","lesung","rechtsausschusses","erweiterten","gesetzgebungskompetenz","verfassung","grundgesetzänderung","grundgesetz","beschuldigungen","rechtsverordnungen","vorschlag","änderung","bundesverfassungsgerichts","art","auffassung","änderung","wurde","praxis","verbot","vorliegenden","recht","grundgesetzes","bundesrats","leistungsträger","recht","bedenken","zustimmung","rechtsausschuss","bundestag","recht","untersuchungsausschuss","nebentätigkeiten","vorliegende","neuregelung","bundesrechnungshof","ärzte","praxis","koalitionsfraktionen","urteil","koalitionsfraktionen","gesetzentwurfs","anhörung","beraten","grundsatz","stetten","änderungen","lesung","fällen","änderung","vorschriften","praxis","antrag","recht","schon","rechtsprechung","art","lesung","bundesrates","bundesverfassungsgericht","verlängerung","art","begründung","vorliegende","stiftungen","auffassung","mehrheit","gesetzentwurfes","betroffenen","gesetzgeber","zustimmung","umsetzung","beraten","regeln","geregelt","regeln","praxis","neuregelung","gesetzes","grundsätzlich","möglichkeit","mündel","rechte","lohnunterlagen","datenschutz","vorschriften","entwurf","unternehmen","sowie","rechtslage","vergabe","rechtsprechung","schon","vorgaben","klagen","daten","gesetzentwurfs","artikel","eugh","gesetzgeber","gesetzgeber","gericht"
"28","mitglieder","änderung","dezember","bundestag","gewählt","wahlmännergremiums","berichterstatter","entwurf","gesetzentwurf","apothekengesetz","anwendung","gesetzentwurfs","schmid","verfassungsrechtlichen","rechtsverordnung","bundestages","gesetzentwurf","fragestellung","ostfriesischen","fragestellung","auffassung","verfassungsrechtlichen","bundesverfassungsgericht","herren","altöl","zustimmung","bedenken","konkurrierende","gesetzentwurf","nichtig","baustellen","heinke","verfassungsrechtliche","architektenleistungen","kompetenzen","registrierung","ausschuss","bedenken","cducsufraktion","auffassung","bestimmungen","regierungsvorlage","naturschutzes","bundesgesetz","vorliegende","verfolgten","regeln","bestimmung","vermittlungsausschusses","änderungen","gesetzgeber","fassung","beraten","bundestag","bestimmungen","allgemeinheit","geregelt","entscheidung","geldbussen","novellierung","gesetzentwurfs","richtlinie","neuregelung","bürger","aufnahme","vorschlag","grundgesetzes","art","vorliegenden","legislaturperiode","zustimmung","bgb","bundesverfassungsgericht","urteil","bedenken","vorliegende","vorliegende","bedenken","grundgesetzes","damen","zustimmung","bereits","ärzte","zustimmung","kompromiss","lösung","antrag","jedoch","abbruch","insbesondere","gesetzgebungsverfahren","recht","vermittlungsausschuss","geregelt","altschulden","schon","umsetzung","bedenken","grundsatz","einführung","vorliegenden","reform","vorliegenden","fdp","urteil","dienstleistungsrichtlinie","verwaltung","elektronischen","praxis","geldwäsche","behörden","bundesregierung","vorliegende","aufgrund","gesetzgeber","syndikusanwälte","transparenz","praxis","allerdings","bundesnetzagentur","verbraucher","bundesverfassungsgerichts","gericht","fälle","entschliessungsantrag","parlamentarischen","datenschutz","behörden"
"29","ziffer","rechtsprechung","gerichte","rechtsausschuss","reform","beirat","gerichte","bundestag","sozialgerichtsbarkeit","regelung","länder","geschäfte","gründen","gesetzgeber","änderungen","gesetze","geregelt","mehrheit","landesregierung","mehrheit","grade","barzel","länderfinanzausgleich","abs","zustimmung","professor","kontrolle","änderung","materie","fassung","kassen","enquetekommission","rechtsverordnung","gesetzgebenden","tierschutzes","datum","abs","konrad","ausschuss","bundesrats","geschädigten","länder","allgemeinen","beratung","parlament","grundgesetzes","geltenden","verabschiedung","regeln","gmbh","nämlich","paragraphen","vorschriften","kompromiss","änderung","vorliegenden","kündigung","vorschriften","nebentätigkeit","rechtsausschuss","verabschiedung","regierungsentwurf","lesung","zustimmung","rechnung","richter","behörden","gesetzliche","richter","fassung","rechtsprechung","verwaltung","tätigkeit","betroffenen","vorliegenden","gesetzliche","bundesrat","recht","betroffenen","bundesrat","gesetzliche","damen","recht","bereits","begründung","jedoch","abs","praxis","bundesrat","rabattgesetz","recht","gesetzgebung","bundestages","begründung","anliegen","antrag","gesetzgeber","zustimmung","geregelt","bundesrat","praxis","schon","bundesverfassungsgericht","abs","abs","akkreditierungsstelle","rechtsprechung","zudem","recht","möglichkeit","geregelt","reden","behörden","gesetzgeber","grundsätzlich","rechtsprechung","vorgaben","verlage","donnerstag","künftig","praxis","grundgesetz","praxis","durchaus","durchaus","bereits","lesung","vorgaben"
"30","änderungen","bundesrates","regierungsentwurf","gericht","gerichts","verfolgten","gericht","bundesrat","landesregierung","regelungen","bundesregierung","fassung","jahn","fassung","möglichkeit","rechtsauffassung","groben","möller","landes","lösung","gesetzes","anliegen","regelungen","verfassungsrechtliche","dienstverpflichtung","änderung","gesetzes","damen","rücktrittsrecht","parlaments","bundesrates","status","mehrheit","tiere","verfassung","liedtke","vorliegenden","änderungen","bedenken","gesetzentwurfs","regierungsvorlage","vorliegenden","vorliegende","konvention","jahn","bedenken","lesung","entwurfs","regelungen","recht","verabschiedung","vorliegenden","illegalen","atomrechtlichen","vermittlungsverfahren","vorschriften","kleingärten","lesung","bundesverfassungsgerichts","urteil","verfassungsrechtlichen","vorlage","tierschutz","änderungen","grundgesetz","rechtsausschuss","gesetzliche","grundgesetzes","regeln","bundesrates","deshalb","fällen","urteil","fälle","änderung","lesung","daten","bräutigam","herren","hacker","entscheidung","rechte","definition","ausdrücklich","änderungen","mängel","änderung","recht","lösung","grundsätzlich","vorliegende","gesetzliche","legislaturperiode","rechte","gesetzentwurfes","betroffenen","daher","bundesrates","betroffenen","vorgaben","einführung","heute","gesetzentwurfs","vorgaben","beratungen","künftig","insbesondere","gesetzgeber","vorliegende","zudem","gesetzes","gesetzes","reden","erforderlich","vorschriften","anforderungen","vorliegenden","änderung","genossenschaften","grundgesetz","absatz","geregelt","regeln","bgh","recht","praxis","betroffenen","sachverständigen"
"31","bedenken","behandelt","erlassen","wurde","präsidenten","mitglieder","justiz","entscheidung","bestimmungen","regierungsentwurf","streichung","bedenken","streichung","mitwirkung","änderung","änderung","vorgesehen","volksbegehren","urteil","lande","rechtsverordnungen","bestimmung","auffassung","entwurf","verfassung","wortlaut","damen","hochschulwesen","kollegen","verfassungsrechtlich","hauser","bundesergänzungszuweisungen","rassendiskriminierung","regierungsvorlage","bestimmung","berichterstatter","ddr","regelungen","ausstellung","landgerichte","lesung","zustimmung","klauseln","ermächtigung","landesrecht","fassung","bestimmungen","fassung","beratungshilfe","rechtsprechung","bgb","neuregelung","regierungsentwurf","neuregelung","vermittlungsausschusses","vorschlag","versicherer","begründung","entwurfs","vorschriften","öffentlichen","entwurfs","gesetzentwurfs","offenlegung","zweifel","beratungen","lesung","bedenken","verabschiedung","rechtsausschuss","sportstätten","verbesserungen","vorgeschlagenen","stichtagsregelung","recht","hacker","freitag","änderung","bedenken","gesetzentwurfs","bedenken","schmidtjortzig","anhörung","verfassung","grundsätzlich","gesetzgeber","deshalb","geregelt","schwangerschaftsabbruch","art","insbesondere","beraten","auffassung","reparaturklausel","grundgesetz","altschulden","vorgaben","einzelnen","schon","bedenken","änderung","überprüfung","wurde","gegebene","unternehmen","daher","neuregelung","behörden","vorgaben","anwendung","sowie","antrag","internet","kommission","sollen","bundesverfassungsgericht","gesetzgeber","interessen","möglichkeit","datenschutzgrundverordnung","bgh","verbraucherschutz","rahmen","umsetzung","verbraucher","unternehmen","daher","wurde"
"32","mehrheit","erlassen","rechtsprechung","arbeitsgemeinschaft","bundesjustizminister","gerichte","änderung","bundesverfassungsgerichts","rechtsverordnung","ausschuss","formulierung","landesregierung","vertrag","geregelt","arreststrafe","aussenwirtschaftsgesetzes","praxis","grundgesetz","gesetzentwurf","früheren","empfiehlt","vorgetragen","entwurf","bundesregierung","ravens","verfassung","benda","gesetzentwurf","regelungen","bundestages","vermittlungsausschuss","horizontalen","vorschrift","ländern","verfassungsrechtliche","fassung","grundgesetzes","erlass","missstände","bedenken","klauseln","änderungen","land","aktensammlungen","drucksache","organ","änderungen","bundesverfassungsgericht","regierungsentwurf","beraten","beratung","änderungen","gesetzliche","bestimmungen","paragraphen","taschengeld","richter","konkurs","änderungen","gesetzliche","entschädigung","prüfung","änderungen","gesetzentwürfe","verpflichtung","sauter","beratungen","uvp","geltenden","betroffenen","bundesrates","vorliegenden","geltenden","überprüfung","gesetze","fraktionen","beraten","beraten","änderungen","gesetzentwurfes","bundesrat","vorschriften","bundesrat","insbesondere","abschliessend","auffassung","grundsätzlich","auffassung","bewertungsausschuss","grundgesetz","bundesverfassungsgerichts","vorschriften","gesetze","barwertverordnung","daher","gesetzgebungsverfahren","schutz","rechtlichen","lösung","begründung","eins","rechtsprechung","gesetze","gesetzentwurfs","umsetzung","prüfung","eugh","vormund","grundsätzlich","entwurf","grundsätzlich","möglichkeit","recht","wurde","rechte","vorgaben","lesung","umsetzung","grundsätzlich","jedoch","geregelt","klagen","prüfung","bundesrat","kontrolle","rahmen","rechtssicherheit","betroffenen"
"33","entscheidung","gesetze","richters","entscheidung","bundestag","gerichtsbarkeit","rechtsausschuss","grundgesetz","gesetze","geregelt","auffassung","gesetzliche","verwaltungsbehörde","gründen","disziplinarstrafen","erlass","bund","gesetzentwurf","bundesverfassungsgericht","rheinlandpfalz","bundesverfassungsgericht","befasst","badenwürttemberg","vorschlag","ländern","ausschüsse","gesetzen","rahmengesetzgebung","gesetzgebung","gesetze","vorgesehen","vermittlungsausschuss","lesung","damen","beratung","künftig","vertreter","regierungsvorlage","geregelt","vorschriften","normung","grundgesetzes","bodennutzung","auspuffanlagen","bestimmungen","asylsachen","erlassen","personalausweis","bürger","regierungsentwurf","geregelt","deshalb","offensichtlich","ersten","neuregelung","heimbewohner","rechtsprechung","regeln","parteienfinanzierung","verfassungsrechtlichen","rechtsprechung","verabschiedung","gesetzliche","grundgesetzes","gesetzentwurfes","betroffenen","art","entscheidung","vorliegende","vorschriften","begründung","eingebracht","dienst","gesetzliche","eingriffsregelung","regeln","praxis","gesetzliche","damen","änderung","grundgesetz","gesetzlichen","betroffenen","herren","ausnahmen","entscheidung","bedenken","anliegen","gesetzentwurfs","änderungen","fdp","gesetzentwurfes","geltenden","rechtsprechung","abs","vorschriften","kontrolle","informationsfreiheitsgesetz","vorschriften","freitag","gesetzentwurfs","möglichkeit","bürgerinnen","fälle","regeln","möglichkeit","vorliegende","elena","möglichkeit","praxis","praxis","vorliegende","elektronische","interessen","öffentlichen","gesetzliche","öffentlichen","möglichkeit","parlamentarischen","änderung","netzwerkdurchsetzungsgesetz","regeln","beraten","rechtsprechung","geregelt","bundesverfassungsgerichts","parlamentarischen","fall"
