"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"20","genau","warum","reden","warum","sprechen","bundeskanzlers","mellies","mineralölwirtschaft","cdu","sei","ja","minister","kollegen","sache","mann","gestatten","sicherungsgruppe","präsidenten","gern","parteien","partei","äusserungen","studie","schmittvockenhausen","wehner","kollegen","kollegen","erklärung","kollegen","presse","kollegen","cducsu","besondere","bundeskanzlers","frage","presserat","mertes","informationsamtes","presse","informationsamtes","bnd","dr","bundeskanzler","schlei","bölling","staatssekretär","redezeit","bolling","medien","verkabelung","klein","luxemburg","herrn","arbeitsmöglichkeiten","people","stunde","sur","regionalfonds","unterstreiche","staatsminister","polen","bericht","mexiko","dick","pauschale","deutschen","konsultativstaaten","baskischen","medien","dienst","wahlgebiet","ard","vermögen","berlin","kulturpolitik","fernsehen","förderung","rundfunk","hotel","tourismus","touristischen","tourismuspolitik","haack","kastner","hotels","behörde","stiegler","vereine","sport","roth","deutschen","nidarümelin","sonn","goldenen","produzenten","neumann","ehrenamt","sender","gäste","büchern","sports","petitionsrecht","sports","internet","platt","werbewirtschaft","anwohner","eingaben","internet","netzpolitik","ukraine","doping","ioc","sitte","volksentscheid","sportbericht","sportlerinnen","deutschen","sportwettbetrug","ik","verfassungsfeindliche","wm","umwelthilfe","wahlrechtsreform","zahl","bürger","ausschuss","bürgerinnen"
"21","sei","hätte","ganz","genau","rede","mellies","cdu","zitieren","schmidt","blank","heinemann","blank","geschrieben","sagt","gesprochen","zwischenfrage","untersuchungsausschuss","behauptung","generalbundesanwalts","vizepräsident","regierenden","innenminister","gestatten","frage","herrn","ahlers","benda","hermsdorf","zeugen","abgeordneten","frage","äusserungen","gesagt","bundesregierung","bundeskanzlers","schulzevorberg","wechmar","dr","vogel","abgeordneter","vizepräsident","wochenschau","anzeigen","presse","kollege","stücklen","presse","bitte","bundesregierung","medienpolitik","schön","bundeskanzlers","haase","verehrter","by","vollendete","est","military","abzugeben","november","deutsch","botschaften","werbung","film","frau","ceausescu","regimes","südosteuropa","funktionalen","schulen","listenverbindungen","liste","einigungsvertrag","liste","nationalen","wilhelm","sprache","goldenen","kolb","zustand","janssen","klausdieter","saibold","neuen","filmförderungsgesetzes","bundesbehörde","kollege","naumann","naumann","urlaub","films","sperrzeiten","stunden","burgbacher","filmförderungsgesetz","aussengastronomie","ard","engagement","stammkapitals","jochimsen","gmbh","rundfunk","unternehmergesellschaft","unternehmergesellschaft","internet","parr","medienkompetenz","petent","landeslisten","arbeit","wahl","is","bürger","opposition","ausschussdienstes","fifa","athleten","volksentscheid","manipulation","hebbt","sport","athletinnen","bundestages","verhältniswahlrecht","wahlkreisen","afd","willensbildung","hauptausschuss"
"22","damen","sogar","warum","damen","kollegen","gar","gesprochen","spd","mann","rede","partei","gefragt","mann","protokoll","presse","ministers","partei","güde","botschafters","frage","frage","weber","stellvertreter","kassel","lemmer","ertl","verfassungsschutz","bundespressechef","worden","pressefreiheit","guttenberg","guttenberg","äusserung","äusserung","schulzevorberg","leitung","bundeskanzleramt","wehner","staatssekretär","bundesnachrichtendienst","waffengeschäften","gaus","werbeagentur","gaus","bayerischen","bundesminister","schulbuchempfehlungen","friedmann","schön","frage","schwarzschilling","sendungen","enquetekommission","empfangen","europe","junghans","par","rundschreiben","erhöht","kulturpolitischen","mainz","personalreserve","sprachkurse","ostdeutschen","ddr","dienst","regime","auswärtige","deutschen","englisch","ostdeutschen","zdf","kunst","pds","gedenkstätte","blank","kultureller","medien","fremdenverkehrswirtschaft","kulturelle","kulturellen","mainz","vereine","philoxenia","deutschen","gaststättengewerbe","bayern","dopingbekämpfung","enquetekommission","umsatz","irber","hinsken","verbraucherinnen","sportbericht","bernd","ard","deutschen","deutschland","limited","tourismus","bürger","dosb","spielsucht","peking","to","sportausschuss","kompetenz","olympischen","demokratie","digitale","london","engagements","sportverbände","homophobie","beschwerden","aserbaidschan","fairness","petent","stadien","bundesverfassungsgericht","expertenkommission","arbeit","abgabenordnung","medienunternehmen","fraktionen","interessenvertretung","fraktionen","petition"
"23","wissen","sagt","bundesinnenminister","ganz","presse","gesprochen","demokratie","antwort","gestern","zitiert","journalisten","falsch","zitieren","zitieren","sei","dr","verfahren","fragen","rede","erklärt","erklärt","äusserung","schoettle","schmid","bundesminister","presse","abgeordneter","mischnick","lenz","frage","cducsu","presse","brief","schmittvockenhausen","jaeger","minister","verordnung","frau","zeuge","untersuchungsausschuss","zusatzfrage","frage","staatssekretärin","bundesverfassungsgerichts","steger","weitere","abgelaufen","kanzleramt","kollege","sendungen","graf","studie","danke","schwarzschilling","who","aktuelle","leurope","vermächtnis","französischen","filmförderung","lehrstühle","personal","deutschen","ddr","deutschen","regierung","geste","palach","berufsrechts","eigentums","listenvereinigungen","bundesverfassungsgericht","kulturpolitik","öffentlichrechtlichen","kulturarbeit","plan","deres","bundes","ausland","auslandsschulen","sport","schulen","antrag","filme","arbeitsplätze","hotellerie","zwischenfrage","sportausschuss","hinsken","hotellerie","engagement","deutsche","freigabe","öffnungszeiten","erfolg","weiss","bürgerschaftliches","antrag","bürger","konto","detlef","danckert","limited","hinsken","bi","werbung","digitalen","kompetenz","wähler","petition","sportgrossveranstaltungen","barrierefreiheit","grundgesetz","rechte","wahlausschuss","spitzensport","menschenrechte","sportler","spitzensportförderung","petenten","parteien","direkten","bundesverfassungsgericht","wahlkreisen","kandidaten","lobbyismus","bundestagswahl","bundestagswahl"
"24","glaube","möchte","gibt","becker","demokratie","brief","presse","gemacht","kiesinger","herren","politik","lesen","adenauer","brandt","präsidenten","politik","spiegel","wehner","antworten","telefon","äusserungen","herrn","lemmer","wehner","schmittvockenhausen","fragen","informationsamt","dr","dattendorfer","zusatzfrage","scheel","zusatzfrage","presse","nein","brief","pressestelle","bundeskanzlers","wechmar","vertrauensmännergremium","bundesnachrichtendienstes","bundeskanzleramt","akten","gestatten","graf","bundeskanzlers","verfassungsgericht","spd","haase","göttingen","dr","renger","anstalten","verkabelungsstopp","bundesrepublik","conventional","verstaatlichung","europa","medienpolitischen","genannten","deutschen","kulturarbeit","aussenpolitik","duve","fremdenverkehrswirtschaft","geprüft","veranstaltungen","kunst","wenzelsplatz","museen","sprachen","oktober","ddr","partei","ostdeutsche","nebenwirkungen","deutschen","anfrage","verheugen","tourismuspolitik","medienpolitik","werbung","amateurfunker","sprache","hotel","sport","mehrwertsteuersatz","urlaub","stifter","getränk","übernachtungen","übungsleiterpauschale","german","innenstädte","sportarten","lenin","undine","unfallversicherungsschutz","gäste","ausschussdienst","sportunterricht","staatlichen","petitionsausschuss","künstlern","olympische","dosb","olympischen","sportler","baunutzungsverordnung","negative","barrierefreier","antrag","ehrenamtliche","barrierefreien","hasselmann","nada","sportlichen","sportanlagen","bundesrichter","breitensport","minderheiten","grundordnung","afd","wahlrechts","fraktionen","partei","fraktionen","petenten","transparenz"
"25","damals","nein","antwort","sprechen","kesselring","zitiert","bundeskanzlers","geschrieben","sei","arndt","ollenhauer","zeitung","demokratie","ja","geschrieben","cdu","worden","demokratie","sage","mitteilung","parteien","schröder","abgeordneter","berlin","amt","bundespressechef","gesagt","schmidt","abgeordneter","gesagt","fragen","kollegen","strauss","frage","minister","bundesnachrichtendienst","marx","auswärtigen","vizepräsident","verfassungsschutz","bundesnachrichtendienstes","vertretung","haase","haase","frage","schön","alternativempfehlungen","lüneburg","abschiebung","ard","kollege","enquetekommission","glasfasertechnologie","glos","their","fusion","plus","spätere","beiden","antworten","briefmarke","möllemann","künstler","tschechoslowakischen","schulen","kulturpolitik","madrid","kulturpolitik","anwalt","deutsche","chancengleichheit","neuen","gysi","kunst","pds","kulturelle","ländern","blank","öffentlichrechtliche","kollege","ferntourismus","marketing","extertal","halo","branche","kollege","trinkgeld","sportstätten","getränke","deutschlandtourismus","ehrenamtliche","sportausschuss","öffnen","gaststättengewerbe","filmförderung","datenmaterial","selbstbewirtschaftung","musiker","bürgerinnen","folgerecht","glücksspiel","kampf","kollege","bewerbung","netzwerke","eingaben","wohngebieten","arbeit","oppermann","sachverständigen","ioc","vereinen","vergabe","präsidium","olympischen","sportlern","kampf","bundestages","sportbericht","spraak","hauptausschuss","partei","freifunk","geschäftsordnung","direktmandate","direkte","wahlkreis","reihenfolge"
"26","gesprochen","ganz","sagte","gar","schon","hätte","zeitung","frage","genau","politik","kanzler","politik","hören","donnerstag","ja","offenbar","damen","höcherl","methode","innenministerium","fragen","zeitung","frage","öffentlichkeit","spd","frage","ahlers","bundeskanzlers","barzel","cducsu","bundeskanzleramtes","aufgaben","cducsu","besondere","moersch","ja","informationsamtes","freiherr","chef","bundeskanzleramtes","kollege","ddr","bundeskanzlers","publikationen","lambsdorff","haase","zusatzfrage","mitarbeiterin","programme","medienpolitische","luxemburg","free","verkabeln","regierungsbank","would","graf","mais","feiern","nationale","anfragen","goetheinstitut","welt","amt","aussenpolitik","gehört","satelliten","heimat","aussiedler","medium","lehrer","duve","auswärtigen","organisationen","hans","films","sportstätten","unabhängige","neuen","spitzensport","hervorragenden","saibold","elektromagnetische","karl","urheber","fend","gastronomie","hilfen","tourismuswirtschaft","einzelhandel","schiffbau","sport","biergärten","sport","spiele","schiffbau","kultusministerkonferenz","unfallkassen","deutschen","denke","kulturgut","bürgerinnen","besitzstrafbarkeit","prävention","bürger","spitzensport","presse","medium","antrag","überhangmandaten","parteien","urlaub","petition","sportausschuss","stellvertreter","dank","dosb","vereine","petitionswesen","sportvereinen","parteienfinanzierung","repräsentative","absolute","petenten","sitze","reduzierung","gesetzentwurf","anliegen","kollegen"
"27","rede","tun","tun","gibt","minister","erklärt","opposition","gesprochen","maier","ja","demokratischen","protokoll","cdu","kollegen","gestatten","zitieren","sache","rede","höcherl","untersuchung","bürgermeister","barzel","luda","schäfer","partei","scheel","information","bundesminister","bundesminister","fragen","presse","auswärtigen","artikel","zeitungen","reddemann","frage","ddr","cducsu","wechmar","arndt","bundeskanzlers","wochenschauen","grabert","amalrik","anzeigen","bundeskanzleramt","direktoriums","streng","sendungen","strauss","genscher","medienlandschaft","presse","rückgängig","not","haase","deux","schmerzen","innerhalb","meinungsdruck","de","sprachpolitik","sitze","johann","feiertagen","frau","bodenschätze","baskenland","kulturförderung","geistigen","deutschen","warteschleifenregelung","stiftung","ddr","fernsehanstalten","kirch","baum","rundfunkanstalten","vorstand","privaten","fuchtel","alliierten","urlaub","videowirtschaft","hend","hammerstein","trinkgelder","breitensport","kultur","besucher","urlaub","doping","sonntag","neumann","prozent","sperrzeiten","german","kunst","erwägung","privatschulen","ministerpräsidenten","naturlandschaften","rundfunk","petitionsrecht","nich","dfb","bewerbung","enquetekommission","bundesverfassungsgerichts","digitalen","parteien","wahlrechts","grossveranstaltungen","paralympischen","tourismus","sportausschuss","fankultur","petitionsrecht","trainer","athleten","bürger","fifa","grundgesetzes","deutschen","petition","reformkommission","bürgerstunde","parlamentarismus"
"28","leute","hätten","möchte","meinung","ausführungen","damen","hamburg","protokoll","zeitung","spd","union","text","zeitung","heisst","christlichen","schäfer","bundesanwaltschaft","tage","protokolle","güde","auswärtigen","mende","kenntnis","abgeordneter","guttenberg","bundesminister","bundeskanzlers","kollegen","möller","barzel","wörner","chef","äusserungen","artikel","staatssekretär","professor","frage","staatsanwaltschaft","zusatzfrage","untersuchungsausschusses","reddemann","parl","wohlrabe","bundeskanzlers","presse","graf","tut","bundesverfassungsgerichts","haase","bundespost","frau","haase","abgeordneten","vizepräsident","vereinigten","tätig","au","erfahren","militärbehörden","schöpferischen","deutsche","mitarbeiter","ddr","kulturelle","film","amt","institut","friedensforschungszentrum","bücher","kulturkonferenz","künstler","rundfunkgebühren","sprache","stachowa","kunst","übergangsfinanzierung","sports","auslandsrundfunk","tourismuswirtschaft","welle","kulturnation","uelhoff","nationalpark","touristische","kliniken","herr","hotel","stiftung","engagements","deutschen","rahmenbedingungen","tv","einkaufen","filmwirtschaft","bye","burgbacher","bürgerschaftlichen","künstlern","petitionsrechts","werke","sportwettenmarktes","hinsken","minigmbh","stammkapital","tourismuspolitik","fussballfans","umgebung","wohngebieten","parteienfinanzierung","barrierefrei","paralympischen","parteien","volksentscheid","oppositionsfraktionen","politischen","ioc","reue","richterwahlausschusses","sportlerinnen","wat","schweiz","olympischen","bürgerinnen","direkt","gewählt","deutschen","vereine","athleten"
"29","vielleicht","herren","sache","wahrheit","versammlungsgesetz","damals","politik","hätte","weiss","brief","brief","bonn","propaganda","reden","nein","sozialdemokraten","verteidigungsminister","damen","zeitung","süsterhenn","strauss","bundeskanzler","erklärt","westrick","erklärung","abgeordneter","äusserungen","bitte","cdu","bundespressechef","bundeskanzleramt","bitte","arbeitspapier","moersch","fragen","öffentlichkeit","zusatzfrage","bahr","bundeskanzleramt","abgeordneten","karte","bundeskanzlers","guillaume","informationsamt","weitere","kassel","menzel","lepsius","moment","neuen","wehner","verkabelung","nöbel","ddr","alliance","vielfalt","comme","allemal","on","maier","facto","huber","vertretungen","fernsehen","bauvorhaben","schule","wirtschaftsausschusses","landesmuseen","rechtsanwälte","kunst","ullmann","riege","immobilien","filmförderungsanstalt","auswärtige","frauenbeauftragte","länder","bundesregierung","olderog","haushälter","urlaub","dzt","breitensport","filmförderungsgesetz","kuren","hotel","lammert","engagements","ehrenamtliche","sport","engagements","übungsleiterpauschale","schauerte","bewerbung","urlaub","antrag","tätige","laienkultur","wm","schüler","oddset","dopingmitteln","bands","computerspielen","vun","arbeit","internets","hebammen","problem","datenschutz","tourismuswirtschaft","datenschutz","reisen","grossebrömer","wahlbeteiligung","organisierten","stadien","wahlbeteiligung","fankultur","sportausschuss","grundgesetz","anliegen","bundestag","verkleinerung","reform","partei","attac","wählen"
"30","loritz","kollegen","seien","schon","mann","genau","köln","ganz","gestatten","bulletin","demokratie","satz","sage","nein","hören","präsidenten","hätte","erklärung","sendung","informiert","worden","öffentlich","äusserungen","panoramasendung","adenauer","minister","öffentlichkeitsarbeit","regierung","professor","moersch","gesagt","besondere","kaiserslautern","aufgaben","kollegen","nachrichtendienstliche","minister","frage","cducsu","wehner","carstens","bitte","exemplaren","wischnewski","journalisten","bundesverfassungsgerichts","kohl","vermerk","frage","mediensystem","programme","kommunikationstechniken","schön","kühbacher","has","marktbeherrschende","france","lehrt","mikrofon","kultureller","senat","goetheinstitut","schliessung","privaten","kulturelle","kronstadt","gebietsansprüche","bibliotheken","fonds","bediensteten","landtagswahlen","abwicklung","massenorganisationen","bundesgerichtshofes","filme","bund","jork","länder","kur","deutschen","bild","verträglichkeit","modellprojekt","schreibung","rössel","werftindustrie","hilfe","hannover","vereine","gastgewerbe","nidarümelin","bürgerschaftliche","film","antrag","hinsken","gastronomie","ehrenamtliche","staatsministerin","gmbhrechts","bär","staatliche","tourismuswirtschaft","präventionsgesetz","spitzensport","olympischen","vereinen","breitensports","fussball","direkt","partei","vergabe","vergrösserung","sportarten","normenkontrolle","mitglieder","arbeit","sportausschusses","gedopt","mutlu","dor","volksentscheide","parteiengesetz","parlamentarische","wähler","cdu","kandidaten","politische","abstimmen"
"31","immer","sagte","schon","wahr","sagte","parlaments","hätten","damen","atomaren","seien","geschrieben","erklärt","zwischenfrage","demokratie","satz","zitiert","landesverrat","zeitung","verlesen","amt","spd","genau","landes","schröder","dehler","grünwald","präsident","partei","rede","äusserung","aufgaben","erklärung","zeitung","gesagt","cducsu","mitarbeiter","schmittvockenhausen","carstens","verdacht","vizepräsident","akten","bundeskanzleramt","kassel","verfassungsgericht","breidbach","rechnungsprüfungsausschuss","dr","medienpolitik","rundfunk","fremdkommerzialisierung","kassel","rundfunkanstalten","übertragung","rundfunk","must","medien","ont","dringende","schutzzone","ausland","amtes","auslandsvertretungen","sonntag","hammbrücher","geste","künstlern","antarktisvertrages","kelly","anwaltliche","amtssprache","klausel","minderheiten","dietmar","barbara","angela","goldenen","politischen","otto","edmund","stiftungen","reiseveranstalter","abmassnahmen","rechtschreibreform","kultur","schlauch","oberste","reisen","bürgerschaftliches","tourismuswirtschaft","tourismusstandort","übernachtungen","staat","kulturpolitik","sportlichen","filmförderungsanstalt","programm","sender","burgbacher","biergärten","autoren","präventionsgesetz","strafbar","jahresbericht","medien","ik","alkohol","rundfunk","unterstützer","wahlrechts","karlsruhe","touristischen","bürgerschaftliches","antrag","quorum","arbeit","sportgrossveranstaltungen","dosb","technikfolgenabschätzung","spiele","as","dat","sports","amtszeit","mandate","gemeinnützigkeit","fraktion","mitglieder","abgeordneter"
"32","warum","wissen","hätten","nein","sache","kollegen","hätte","presse","hören","bonn","opposition","sozialdemokratie","presse","ministerpräsidenten","debatte","berichtet","vorwurf","person","adenauer","innenminister","information","kenntnis","gesagt","spd","ausführungen","diehl","zusatzfrage","äusserungen","mommer","professor","wehner","wehner","erklärung","pressefreiheit","disler","bnd","bitte","bundesminister","kollegen","staatssekretär","öffentlichkeitsarbeit","äusserungen","schröder","klage","öffentlichkeitsarbeit","cducsu","deutschpolnischen","cducsu","minister","öffentlichrechtlichen","medien","bundeskanzler","walther","gärtner","nuclear","umgehung","pays","ehren","beschäftigen","medien","möchte","kulturellen","pluralität","filmförderung","kulturellen","mitarbeiter","greenpeace","vertriebenen","leseverhalten","möchte","ländern","gebührenerhöhung","künstler","uwejens","bund","hansjoachim","stimmzettel","kollege","saibold","ausland","kulturhaushalt","übernachtungen","bfa","auslandsrundfunk","kastner","bundesregierung","gäste","hinsken","ladenschluss","dzt","trinkgeldbesteuerung","paytv","öffnung","sportstätten","korea","kunst","öffentlichrechtlichen","sportvereine","gmbhrecht","markt","tourismusbranche","radsport","detlef","tourismuspolitik","petitionen","fussballs","goldenen","ausschuss","frauenfussball","angebote","partei","stiftungen","bürgerinnen","bundesverfassungsgericht","paralympics","integrität","antrag","volksentscheide","betrug","dosb","athleten","zuwendungen","amtszeitbegrenzung","direktmandate","parlament","amthor","unterschriften","parlamentarischen"
"33","reden","damals","dinge","gott","seien","mende","majonica","ja","heute","wrasmann","sage","bundeskanzlers","protokoll","partei","minister","zeitung","sei","landesverrat","mann","amtes","äusserung","mommer","zwischenfrage","darf","damaligen","äusserung","barzel","kenntnis","zusatzfrage","funcke","worden","informationsamtes","zusatzfrage","apel","funcke","spd","cducsu","bundeskanzleramt","carstens","akten","professor","karte","nouhuys","schäfer","schröder","gansel","urteil","ausarbeitung","pilotprojekte","konsens","nordrheinwestfalencomment","bundesminister","posser","schön","those","hirsch","ces","ereignis","planfeststellungsverfahren","antwort","bitte","diplomaten","deutsche","duve","weltweiten","schulen","baskenland","städtepartnerschaft","förderung","begegnung","gruppenstatus","volkskammer","unabhängigen","keller","leben","medienmarkt","sport","bundespresseamt","wdr","dr","bedeutung","medienpolitik","bayerischer","feldmann","fair","kulturpolitischen","schäden","ehrenamtlichen","films","voss","bürgerschaftlichen","sportlerinnen","hde","doping","weiss","öffnungszeiten","staatsministerin","geisteswissenschaften","klimke","deutsche","ausschuss","urlaub","oft","athleten","se","medienvielfalt","netz","öffentliche","lösung","anliegen","subjektiven","bundestages","verbände","engagement","petenten","deutschen","aserbaidschan","sportlerinnen","engelmeier","bürgerinnen","wahlbeteiligung","games","spiele","grösse","wahlen","wahlen","petitionsausschusses","kommission"
"34","mehr","gut","sage","kollegen","ganz","zitieren","äusserung","hamburg","erklärt","sagt","kanzlers","sagen","damen","sagen","sprechen","fragen","kapfinger","informationen","antragsrecht","abgeordneter","wochenschau","erklärung","jahn","eckardt","innenminister","südkoreaner","minister","öffentlichkeit","akten","minister","ahlers","tübingen","fragen","welle","regierung","frau","bundesregierung","journalisten","funcke","sicherheitsüberprüfung","bitte","guillaume","leicht","bitte","jahn","presse","bundesverfassungsgericht","dr","medienpolitische","cducsu","vizepräsident","medienpolitik","medientechnologien","medien","be","rundfunk","se","vollmer","elle","stiftungen","sitzung","möchte","deutsch","eingliederung","fördern","unserer","mineralischer","landeskundlichen","auswärtigen","schule","wählen","werbezeiten","arne","bundesrechnungshofes","öffentlichrechtlichen","rundfunkstaatsvertrages","deutschen","künstler","deutschland","intensiv","systemgastronomie","privaten","bayern","künstler","taxfreehandel","gestatten","hinsken","weltausstellung","deutschen","biergärten","schiffbau","dank","läden","aussengastronomie","good","aufgabenplanung","geschäfte","rundfunk","ladenöffnungszeiten","limited","internet","hermann","stammkapital","sportförderung","sportler","juli","innern","möchte","sozialtourismus","negativen","münchen","bürgerschaftlichen","olympische","parlament","petitionsrecht","fairness","spiele","wenden","andré","bundestages","herr","artikel","deutschen","personalisierten","briefwahl","parlaments","bürgerinnen","grundgesetz"
"35","tun","nämlich","sagt","mehr","mende","presse","parteien","weiss","zitiert","parlament","hören","amt","union","spd","fragen","äusserungen","verdacht","sache","sache","dinge","brandt","schmid","schmittvockenhausen","äusserungen","äusserung","informationsamt","genscher","abgeordneter","jaeger","bitte","marx","funcke","liberal","eben","stern","parlamentarischen","kollegen","bitte","bitte","journalisten","japanischen","ostberlin","sperling","staatspraxis","renger","rechnungshof","autoren","haushaltsausschuss","fernsehprogramme","bildschirmtext","auswärtigen","programme","ministerpräsident","carstens","american","meinungsvielfalt","notre","europäer","hochradioaktiver","verheugen","nutzens","verbreitung","bediensteten","werbung","kultur","wort","spanischen","walfleisch","literatur","amtes","dsu","einrichtungen","antrags","hämmerle","stätten","sportanlagen","verantwortung","spilker","hansulrich","ganz","deutschland","amateurfunkgesetz","lohmann","kleinert","filme","zwischenfrage","schausteller","spitzensports","feuerwehr","siegmar","hospizarbeit","brähmig","staatssekretär","enquetekommission","kino","wassersport","engagierte","kulturellen","internet","rabatte","viele","mengen","popmusik","medienkompetenz","reisen","ehrenamtliche","digitalisierung","lärm","lobbyistenregister","petenten","wahlrechtsschutz","en","bundespräsidenten","sports","sportförderung","verein","gewalttäter","richterinnen","instituts","se","beteiligung","willensbildung","partei","wahlrechts","verhältniswahlrecht","bürgerinnen","ausschusses","afd"
"36","sagt","mehr","regierung","damals","steht","studentenbund","nein","kollegen","märz","fonds","sozialdemokratie","hätten","sache","cdu","weise","öffentlichkeit","dr","bossak","heinemann","spd","öffentlichkeit","öffentlichkeit","rede","bundeskanzlers","geschrieben","jaeger","interview","wehner","schulzevorberg","genscher","äusserung","fragen","regierung","reddemann","wehner","bach","scheel","mertes","wehner","metzger","journalisten","ehmke","damaligen","weitere","urteil","veröffentlichung","dokumentation","vertraulich","informationsfreiheit","rundfunks","rundfunk","dr","informationsamt","bundespost","german","abgeordneten","frankreich","moskau","soeben","geschäftsleitung","entwicklungsdienstes","sicherheitsmassnahmen","zweigstellen","amt","abgeordnete","ausstattungshilfe","rumänischen","ostdeutscher","oktober","krieger","innenausschuss","verwaltung","erwerb","stellen","walter","sportausschuss","einigungsvertrag","breitensport","leistungssport","bundesregierung","ländern","ländern","olderog","rundfunkanstalten","einzelhandel","dutyfreeregelung","ehrenamtlichen","bürgerschaftlichen","sozialversicherungspflicht","trinkgeldbesteuerung","künstler","breitensport","grossschutzgebieten","fernsehen","sports","liebe","engagierten","geld","petitionsausschusses","deutschen","schulsport","reisen","rechtsform","öffentliche","nutzer","öffentlichrechtlichen","online","internet","bundestagswahl","mandat","angebote","wi","politischen","nada","direkten","mutlu","künast","athleten","integrität","petitionsausschusses","elemente","bundesverfassungsgericht","fraktionen","gewählt","deutschen","kommission","sportstätten","plenum"
"37","nämlich","sage","eigentlich","antwort","damen","majonica","heute","wissen","adenauer","zeitung","zitieren","haltung","gestatten","parlament","kollegen","donnerstag","erklärung","protokoll","unrichtig","dorn","präsidenten","zwischenfrage","vorgetragen","kollegen","heuss","soeben","haase","freiherr","referat","kiesinger","äusserungen","bundeskanzlers","bitte","donnerstag","gesagt","wäre","funcke","fehmarn","reddemann","einstellung","worden","öffentlichkeitsarbeit","auflage","renger","bundeskanzler","bolling","moment","schön","bundeskanzleramt","bundeskanzlers","fernsehen","post","bezahlen","fernsehprogramme","ronald","journalisten","cest","atomare","versuch","kulturpolitische","ausschuss","anhörung","aussiedler","fremdenverkehrs","erfüllen","kulturellen","spanische","tschechoslowakische","deutsche","produktpiraterie","gebiet","öffentlichen","loest","zumkley","neuen","kulturellen","erhaltung","übergangsfinanzierung","new","vizepräsident","auswärtigen","truppenabbau","berninger","touristischen","feldmann","abkommen","einzelhandel","südkorea","filmwirtschaft","dm","tourismuspolitik","programmauftrag","welle","gastgewerbe","gaststättengewerbe","frau","unfallversicherungsrechtlichen","undine","juni","studie","email","mittel","petitionsausschusses","sportlerinnen","dor","fanprojekte","sportlerinnen","bürgerbeteiligung","ausgleichsmandate","vorschlag","barrierefreier","gesetzentwurf","sportpolitik","untersuchungsausschusses","menschen","steinbach","strafrecht","ddrdopingopfer","salvo","bi","un","dutschke","bundesebene","bundestagswahl","direkt","fussabdruck","gemeinnützig","grundgesetzes"
"38","erklärt","sache","gestern","brief","antwort","warum","hören","zwischenfrage","protokoll","heinemann","stil","vorwurf","ja","sozialdemokratie","hamburg","demokratie","gestern","ja","parlament","erklärung","alliierten","hätte","schiller","präsident","äusserungen","darf","häfele","zoglmann","regierung","zeitungen","minister","anschlag","möller","anzeige","bitte","nein","briefwechsel","anzeigen","bundeskanzlers","jäger","arndt","spranger","jäger","staatsminister","staatsminister","jaeger","äusserungen","karlsruher","schröder","bausch","frage","fragen","studie","ard","amerika","lambsdorff","cette","lebenden","brach","ostdeutschen","friedland","staatsminister","bat","kino","gestatten","auslandsvertretungen","wort","presseerklärung","kulturgut","kultureller","verfassungsgericht","privaten","wisniewski","klein","nationale","josephtheodor","dezember","sportstätten","york","rede","kunst","auslastung","bund","filmförderung","fernsehen","reduzierten","geholfen","zivilrechtlichen","volksfesten","vizepräsidentin","trinkgelder","engagierten","umsätze","biergarten","sonn","deutschland","weiss","sozial","todesstreifen","welle","monopols","olympischen","monopol","sportbericht","medienkompetenz","sportstätten","digital","winterspiele","beck","natko","menschen","wahl","ukraine","sporthilfe","mitarbeiterinnen","petenten","verein","themen","ruhezeiten","anliegen","volkes","world","anliegen","vereine","gewählten","aktienoptionen","arbeit","ausschuss"
