"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"20","völker","bundesrepublik","brüsseler","abkommen","sowjetregierung","völker","osten","nato","westen","abrüstung","gemeinsame","berlin","westen","waffen","nato","nationalen","gemeinschaft","nato","freiheit","jugend","französische","de","europäische","beziehungen","nationen","ewg","frieden","zusammenarbeit","vertrag","regierung","politischen","verhandlungen","vertrag","berlin","entspannung","vertrages","deutschlands","europäische","europas","aussenminister","vietnam","helsinki","europa","gemeinschaft","helsinki","nationen","bundeskanzler","europäische","sowjetische","westlichen","ost","mertes","helsinki","aussenminister","bündnis","aussenpolitik","amerikanischen","deutschland","usa","genscher","krieg","französischen","deutschland","frieden","europäischen","gorbatschow","aussenminister","gorbatschow","bundeskanzler","ungarn","friedensordnung","bundeskanzler","waffen","zusammenarbeit","frankreich","welt","osteuropa","nationalen","deutsche","mitgliedstaaten","deutschland","nachbarn","währung","europäischer","zentralbank","osterweiterung","russland","erweiterung","gipfel","joseph","integration","regierungen","gemeinsame","bürger","nato","deutschfranzösischen","verhandlungen","parlamente","rat","europapolitik","bulgariens","gerichtshof","verfassung","gerichtshof","parlament","urteil","türkei","nationalen","esm","nationalen","schulden","rat","europäischer","gipfel","krise","krise","solidarität","transatlantischen","verträge","königreich","abkommen","portugal","deutschfranzösische","gemeinsame","euratspräsidentschaft","europäer","vereinigten","frankreich"
"21","wiedervereinigung","nationen","konferenz","verhandlungen","aussenminister","entspannung","europa","freihandelszone","verhandlungen","westen","freiheit","europäischen","zusammenarbeit","konvention","wirtschaftsgemeinschaft","vertrages","deutschlands","de","westlichen","abkommen","sowjetunion","deutschland","partner","deutschen","osten","bundesrepublik","volk","vereinigten","deutschlandpolitik","unsere","deutschen","moskau","marx","verbündeten","einheit","einheit","frieden","carstens","aussenminister","bundeskanzler","welt","deutsche","menschen","verträge","berlin","welt","verträge","beziehungen","deutschen","europäischen","interessen","unsere","rüstungskontrolle","beziehungen","volk","europäischen","deutschland","sowjetische","westlichen","rüstungskontrolle","sdi","ehmke","bundesrepublik","aussenpolitik","vereinigten","europas","atomaren","deutschland","west","osteuropa","waffen","sowjetischen","deutsche","aussenpolitik","gemeinsame","waffen","brüssel","frieden","kinkel","franzosen","europas","wirtschafts","maastricht","europas","mitgliedstaaten","nationalen","osterweiterung","integration","biarritz","grenzregionen","sicherheitspolitik","mitgliedstaaten","französischen","aussenminister","schäuble","aussenminister","lissabonstrategie","beitrittsverhandlungen","bulgarien","frankreich","brüssel","unsere","parlamente","steenblock","lissabon","europol","beitritt","ead","währung","währungsunion","wettbewerbsfähigkeit","esm","deutschland","müssen","deutschland","troika","schäuble","gemeinsame","deutschland","vereinigten","trump","verhandlungen","europäischer","gemeinsamen","binnenmarkt","brexit","frankreich","zukunftskonferenz"
"22","französische","europas","vereinigten","freiheit","welt","osten","verhandlungen","deutschlands","gipfelkonferenz","europa","internationalen","volk","politischen","sowjetischen","zusammenarbeit","deutschland","mauer","zusammenarbeit","europäische","deutschen","vereinigten","gaulle","bündnis","allianz","französischen","de","vereinigten","auswärtigen","volk","anerkennung","vertrag","berlin","politischen","nato","verträgen","nation","beitritt","vereinigten","verhandlungen","entspannung","genf","verträge","vereinten","europäische","west","schlussakte","deutschlandpolitik","bündnis","amerikanischen","sowjetische","deutschland","waffen","unsere","sowjetische","welt","sicherheitspolitik","usa","deutschen","beziehungen","nato","nuklearen","bündnis","genf","ost","frieden","bündnis","zusammenarbeit","west","warschauer","bundesrepublik","abrüstung","verträge","abrüstung","union","integration","nachbarn","ukraine","zusammenarbeit","aussenminister","stabilität","kinkel","sicherheitspolitik","kriterien","ungarn","kohl","partner","rat","charta","präsidentschaft","gipfel","gemeinsame","verhältnis","integration","bürgerinnen","erweiterung","bürger","ukraine","prozess","erweiterung","nationalen","frankreich","polen","ratspräsidentschaft","frankreich","irland","integration","eurozone","europas","solidarität","rettungsschirm","stabilität","spanien","kommission","deutschland","müssen","merkel","reformen","handelsabkommen","grossbritannien","iwf","währungsunion","währungsunion","aachener","ursula","frankreich","gemeinsamen","gemeinsam","zukunft"
"23","einheit","saarfrage","europas","saargebiet","staaten","saar","kiesinger","atomaren","sowjets","verträge","konferenz","westlichen","westlichen","verträge","august","gemeinsame","unsere","deutschen","zone","berlin","israel","verträge","bündnisses","europas","vertrages","französischen","ostberlin","ewg","unsere","vereinigten","unsere","scheel","sowjetischen","kommuniqué","moskau","polen","bahr","bundeskanzler","geschichte","entspannungspolitik","elbe","polnische","bundesregierung","genscher","belgrad","europäischen","sowjetischen","deutschlandpolitik","europäischen","gemeinschaft","gemeinschaft","washington","berlin","deutschen","abrüstung","friedens","beiden","freiheit","ss","europäische","politik","sicherheitspolitik","stationierung","verhandlungen","usa","politik","westlichen","deutschlandpolitik","freiheit","verhandlungen","völker","nato","republiken","verträgen","aussen","aussen","währungsunion","russland","beziehungen","deutschland","russlands","währung","abrüstung","nachbarn","staaten","erweiterung","regierungskonferenz","euro","rat","ratifizierung","ebene","müssen","gemeinsamen","kommission","frankreich","müssen","bundeskanzler","integration","rumänien","verhandlungen","müssen","europäischer","rainder","republik","deutschland","demokratie","lissabonstrategie","brüssel","portugal","schulden","solidarität","zentralbank","steinbrück","wettbewerbsfähigkeit","strukturreformen","freihandelsabkommen","kanada","standards","freihandel","reformen","deutschland","usa","gemeinsamen","euratspräsidentschaft","finanzrahmen","souveränität","königreich","europäer"
"24","verteidigungsgemeinschaft","montanunion","westlichen","verträgen","westlichen","waffen","aussenpolitik","frankreich","aussenpolitik","deutsche","verträge","sicherheit","chruschtschow","westlichen","westlichen","aussenpolitik","gemeinsamkeit","auswärtigen","abkommen","französischen","politische","beziehungen","beziehungen","wiedervereinigung","frankreich","gaulle","ulbricht","frankreich","bundesregierung","einheit","gespräche","polen","bundesregierung","westlichen","schröder","schröder","verhandlungen","deutschen","auswärtigen","deutschlandpolitik","aussenminister","entspannungspolitik","gemeinschaft","ksze","welt","mertes","verhandlungen","verträge","gleichgewicht","deutschen","unsere","westen","menschenrechte","welt","deutschen","voigt","unsere","nation","deutschland","beiden","abschreckung","genfer","teststopp","warschauer","sowjetische","sicherheit","westen","beiden","zusammenarbeit","freiheit","ksze","freiheit","völker","deutsche","zusammenarbeit","gemeinsame","europäischer","integration","aussenpolitik","gemeinsame","frankreich","stabilität","polen","deutschland","gemeinsamen","interessen","integration","russland","integration","fischer","aussenminister","konvents","aussen","gemeinsamen","hintze","demokratie","integration","türken","ängste","bundeskanzlerin","verfassungsvertrag","verfassung","bundeskanzlerin","bürgerinnen","demokratie","europas","iwf","demokratie","mitgliedstaat","parlament","währungsunion","kroatien","frankreich","frieden","frankreich","staaten","merkel","europäer","bundeskanzlerin","abkommen","ceta","japan","europäer","europäer","gemeinsamen","brüssel","kontinent","rechtsstaatlichkeit"
"25","aussenpolitik","sowjetunion","vertrag","einheit","europa","beziehungen","westen","sicherheit","ollenhauer","deutschen","völker","bundeskanzler","europäische","unsere","einheit","zusammenarbeit","aussenpolitik","brüssel","frankreich","parlaments","deutschfranzösischen","regierungen","haltung","auswärtigen","interessen","entspannung","friedensordnung","ddr","verhandlungen","gemeinschaft","kassel","marx","politische","deutsche","barzel","volk","beiden","aussenpolitik","berlin","moskau","entspannungspolitik","aussöhnung","bundesaussenminister","belgrad","chile","vereinigten","frieden","sowjetische","nato","westen","berlin","welt","west","interessen","westlichen","aussenminister","genf","westlichen","deutschen","bündnis","bündnis","vereinigten","bundesregierung","west","atomaren","nulllösung","raketen","deutschen","friedensordnung","gorbatschow","westen","union","verhandlungen","bundeskanzler","völker","mitgliedstaaten","länder","korfu","polen","nuklearwaffen","moskau","eu","deutschland","nationalen","deutschen","integration","kommission","fpö","menschenrechtskonvention","bundesaussenminister","beitritt","integration","partnerschaft","parlament","gemeinsamen","beitritt","fischer","demokratie","niederlanden","globalisierung","präsidentschaft","euratspräsidentschaft","sinti","staaten","gipfel","steenblock","nationalen","währung","wettbewerbsfähigkeit","ebene","währung","ezb","kroatiens","irland","eukommission","wachstum","eurozone","nationalen","vertrag","britischen","europäischer","rat","vereinigten","vereinigten","nationalen","deutschland","zukunft","kontinent"
"26","saargebiet","staaten","deutsche","europäische","sowjetrussland","nato","ollenhauer","verhandlungen","einheit","freiheit","partner","sowjetischen","verhandlungen","deutschlands","bundesregierung","ollenhauer","westlichen","deutschfranzösische","verbündeten","deutschfranzösische","unsere","integration","deutschen","nato","brandt","bundesaussenminister","westlichen","vertrag","europäische","frieden","gemeinschaft","deutschlands","barzel","politischen","aussenminister","europäische","entspannung","auswärtigen","sudetendeutschen","ksze","zusammenarbeit","aussenminister","aussenminister","welt","unsere","einheit","politischen","welt","nation","gleichgewicht","westlichen","moskau","sicherheit","amerikanischen","regierung","west","sowjetischen","krieg","osten","verhandlungen","deutsche","vertrag","chemischer","ehmke","bündnis","bundesrepublik","ddr","friedensordnung","sicherheit","beiden","osten","nachbarn","verträge","aussenminister","europäischer","frankreich","kinkel","kohl","russische","wirtschafts","deutschtschechischen","aussenpolitik","beschäftigungspolitik","beschäftigungspolitik","helmut","stoiber","gemeinsame","europapolitik","regierungskonferenz","europäer","rat","brüssel","europäer","demokratie","prozess","fischer","demokratie","europäischer","ukraine","binnenmarkt","deutsche","globalisierung","löning","parlament","polen","bundesverfassungsgerichts","währung","parlamente","koordinierung","frankreich","europäischer","gemeinsame","staaten","eukommission","europäischer","standards","griechen","brüssel","bundesverfassungsgericht","britische","usa","ceta","kommission","macron","eukommission","ebene","brüssel","abkommen"
"27","abkommen","vereinten","aussenpolitik","sowjets","wahlen","europas","nationen","verträgen","truppen","mächte","nato","bundesrepublik","aussenminister","freiheit","ewg","europas","volk","freundschaft","unsere","europas","wehner","französische","verhandlungen","bündnisses","entspannung","gemeinschaften","regierung","gemeinschaften","spaltung","vertrages","bundesregierung","aussenpolitik","regierungen","beziehungen","vertrages","gipfelkonferenz","welt","entspannung","vereinigten","auswärtigen","gemeinschaft","menschen","jäger","politischen","deutschen","bundeskanzler","zusammenarbeit","menschenrechte","aussenminister","nato","west","aussenminister","ost","deutschland","europäischen","genscher","welt","doppelbeschluss","sicherheitspolitik","ost","usa","sicherheit","ehmke","mittelstreckenraketen","ost","beiden","stabilität","verhandlungen","bush","warschauer","sowjetischen","deutschlands","zusammenarbeit","abrüstung","bundeskanzler","schweiz","polen","mitgliedstaaten","tschechen","atomtests","amerika","aussen","gemeinsame","erweiterung","nationalen","frieden","vertrag","präsidentschaft","europäischer","vereinigten","aussen","baltischen","deutschland","nationalen","bundesaussenminister","deutschland","bundesaussenminister","türkischen","staaten","bürgerinnen","rat","verfassungsvertrag","rat","müssen","bulgarien","zusammenarbeit","ebene","eurozone","beitrittsverhandlungen","stabilität","fiskalvertrag","deutschland","irland","gemeinsame","merkel","griechenlands","staaten","staaten","völker","angela","vereinigten","deutschland","britischen","vertrag","ebene","vereinigten","kapitalmarktunion","bürgerinnen"
"28","bundesregierung","aussenpolitik","verteidigungsgemeinschaft","deutsche","militärischen","atomwaffen","vereinten","zollunion","deutschen","völker","gemeinsamen","gipfelkonferenz","volk","verhandlungen","völker","einigung","berlins","sowjetunion","volkes","vereinigten","osten","bundeskanzler","unsere","deutschlandpolitik","volk","vereinigten","deutsche","unserer","wehner","deutsche","ostpolitik","auswärtigen","nationen","welt","moskauer","verhandlungen","menschen","vertrages","einigung","vereinten","deutschen","bundeskanzler","abelein","unsere","innerdeutschen","berlins","europäische","europas","unsere","osten","mertes","bundesrepublik","beiden","genscher","verhandlungen","bundeskanzler","wischnewski","politik","amerikanischen","west","atomwaffen","beziehungen","deutschlandpolitik","sdi","kürzerer","sowjetischen","beziehungen","nato","westlichen","gemeinschaft","deutsche","stabilität","gemeinsamen","ksze","unsere","ksze","stabilität","partner","abrüstung","gemeinsamen","ratifizierung","europäischer","natoosterweiterung","stabilität","osterweiterung","aussenminister","nationalen","konvent","prozess","rühe","prozess","fischer","aussenpolitik","konvents","gemeinsame","gemeinsamen","polen","partnerschaft","globalisierung","präsidentschaft","fortschritte","nationalen","nationalen","eukommission","gemeinsamen","strassburg","parlaments","gerichtshof","irland","verhandlungen","merkel","merkel","solidarität","troika","italien","investitionen","wachstum","vorläufige","europäer","deutschland","nationalen","europäischer","aussen","albanien","europäer","finanzrahmen","bundeskanzlerin","demokratie"
"29","europarat","saargebiet","frieden","französische","genfer","deutsche","westlichen","nationen","atomaren","zone","verhandlungen","november","freihandelszone","zone","gemeinsamen","unsere","politischen","deutsche","französischen","brüssel","politischen","bundesrepublik","verbündeten","unsere","aussenpolitik","deutschlands","unserer","verbündeten","ulbricht","auswärtigen","kiesinger","unsere","polen","vertrag","verhandlungen","deutschlands","deutsche","menschen","bahr","berlins","helsinki","europäische","vereinbarungen","westen","vereinigten","genscher","menschenrechte","deutsche","bundesrepublik","friedens","unseren","sowjetischen","amerikanischen","nato","israel","friedenspolitik","bundesrepublik","unsere","freiheit","bundesrepublik","amerikanische","frankreich","bundeskanzler","sowjetische","nuklearen","westlichen","amerikanischen","frieden","reformen","nachbarn","nachbarn","welt","nachbarn","vertrages","sicherheitspolitik","unsere","unsere","osteuropa","gemeinsame","wieczorekzeul","deutsche","kohl","sicherheit","osterweiterung","deutsche","europäischer","europäischer","grundrechtscharta","nationalen","integration","gipfel","gemeinsamen","vertiefung","thessaloniki","aussenminister","gemeinsame","gemeinsamen","ministerpräsident","verhandlungen","ebene","verhandlungen","bürgerinnen","nachbarschaftspolitik","globalisierung","arbeitsprogramm","bundestag","bürgerinitiative","rates","verhandlungen","gipfel","strukturreformen","reformen","währung","freiheit","juncker","reformen","krise","merkel","staaten","kohl","gemeinsamen","amerika","sicherheitspolitik","bundeskanzlerin","gemeinsam","sozialcharta","europäisch","partnern"
"30","welt","integration","nationen","friedensvertrag","sowjetischen","bundeskanzler","saarbevölkerung","bundesregierung","militärischen","frieden","unsere","deutschlandplan","nato","erler","verbündeten","grossbritannien","zusammenarbeit","gaulle","verträge","römischen","regierung","rechte","gemeinsamen","schröder","atomwaffen","verbündeten","völker","vereinten","friedensordnung","gespräche","vereinigten","politische","scheel","abkommen","volk","art","west","mertes","tschechoslowakischen","europäische","bündnisses","entspannung","welt","aussenpolitik","ost","innerdeutschen","abkommens","gemeinschaft","verbündeten","genscher","westen","nato","deutsche","brandt","bündnisses","deutsche","osten","abschreckung","deutschlandpolitik","sowjetische","ost","deutschen","amerikaner","politik","konventionelle","verhandlungen","abschreckung","westen","einheit","bündnis","gemeinschaft","unseren","währung","beziehungen","gemeinsamen","sicherheit","zusammenarbeit","kinkel","frieden","deutschen","aussenpolitik","dublin","nationalen","wieczorekzeul","gemeinschaft","staaten","europäer","bundeskanzler","erfolg","präsidentschaft","konvents","joseph","aussenminister","brüssel","türkischen","konvent","aufnahme","erweiterung","dienstleistungsrichtlinie","verfassungsvertrag","erweiterung","brüssel","brüssel","demokratie","steenblock","begleitgesetz","beitrittsverhandlungen","eurobonds","deutschland","gemeinsame","reformen","griechenlands","regierungserklärung","solidarität","litauen","tsipras","iwf","krise","demokratie","trump","grossbritannien","ebene","armenien","deutschland","deal","binnenmarkt","esm","europäischer"
"31","schumanplans","deutsche","vereinbarungen","westlichen","europäischen","europäische","vereinigten","vereinigten","vereinigten","gemeinsamen","genf","genf","entspannung","volk","vereinten","parlament","politische","europas","amerikanischen","afrikanischen","de","europas","deutsche","bündnis","aussenminister","nato","entspannung","nato","teilen","kiesinger","europas","deutsche","westlichen","vereinigten","sowjetischen","verträge","menschlichen","welt","mertes","aussenpolitik","verträge","versöhnung","politischen","konferenz","westen","amerikanischen","welt","politischen","nationen","bundesrepublik","bundesrepublik","genscher","vereinigten","abrüstung","friedens","europäische","aussenminister","welt","friedensbewegung","moskau","strategie","deutschlandpolitik","sowjetische","deutschland","west","usa","europäischen","ost","usa","deutsche","west","osteuropa","stabilität","unsere","mitgliedstaaten","union","stoiber","einigung","politik","integration","tschechische","helmut","grundakte","vertrages","europäischer","haussmann","agenda","joseph","brüssel","gemeinsamen","brüssel","bundeskanzler","schäuble","fischer","aussenpolitik","frankreich","brüssel","bundeskanzler","bürgerinnen","vorausschau","bürger","verhandlungen","globalisierung","parlaments","frankreich","türkei","staaten","bundeskanzlerin","eurozone","irland","ungarischen","europäischer","esm","rat","ebene","juncker","deutschland","verhandelt","ratifizierung","le","gemeinsam","merkel","partnerschaft","deutschfranzösischen","krise","euratspräsidentschaft","eukommission","china"
"32","internationalen","vertrag","militärischen","ollenhauer","sowjets","einheit","deutsche","vertragswerk","regierung","atomaren","entscheidung","entspannung","bundesregierung","amerikanische","verhandlungen","ministerrat","bundesrepublik","grossbritanniens","moskau","bundeskanzlers","schröder","kommission","westlichen","verbündeten","völker","aussenpolitik","politische","bündnisses","tschechoslowakei","ostberlin","drüben","osten","regierung","entspannung","welt","menschen","berlins","sowjetischen","deutsche","zusammenarbeit","politischen","aussenpolitik","korb","deutsche","politische","aussenpolitik","bündnis","berlin","berlin","unsere","sicherheit","erklärung","genscher","westen","amerikanische","beiden","nato","usa","montag","vertrag","abrüstung","voigt","beiden","ddr","europäische","deutschen","kernwaffenstaaten","politik","frieden","einigung","teilung","sowjetische","aussen","stabilität","nationalen","zusammenarbeit","einigung","unsere","deutschland","russland","mitgliedstaaten","sicherheit","kinkel","sicherheitspolitik","frieden","kohl","aussenminister","deutschland","fischer","rat","barcelona","parlamente","prag","altmaier","deutschfranzösische","volk","türkischen","volk","integration","interessen","nationalen","deutsche","demokratie","rat","brauchen","vertrages","währungsunion","subsidiaritätsrüge","parlaments","vertrag","griechischen","gemeinsamen","portugal","gemeinsamen","investorenschutz","spanien","parlament","parlamente","donald","austritt","merkel","brüssel","französischen","griechenland","mehrjährigen","deutsche","rechtsstaatlichkeit","stärke"
"33","behörde","sicherheit","schlussakte","konferenz","moskauer","vereinigten","aussenminister","gemeinsame","deutsche","frankreich","nationen","atomwaffen","bundesaussenminister","ewg","internationalen","konferenz","gemeinsame","union","freundschaft","unsere","moskau","wahl","nuklearen","frankreich","bundesregierung","friedensordnung","zusammenarbeit","sozialistischen","beiden","friedensordnung","polen","vertrages","zusammenarbeit","unserer","grenzen","aussenpolitik","drüben","moskau","cssr","abkommen","westen","genscher","morgenstern","sowjetischen","gemeinschaft","ost","sowjetische","westlichen","amerika","einheit","zusammenarbeit","usa","nationen","europäische","sowjetische","freiheit","sicherheitspolitik","wörner","bündnisses","vereinigten","warschauer","nato","abkommen","sicherheit","nato","europäische","usa","teilung","völker","westlichen","stabilität","aussenpolitik","deutschpolnischen","sudetendeutschen","verträge","nuklearen","nationalen","aussenminister","unsere","kinkel","cwü","kommission","aussenminister","gemeinsame","ebene","sicherheitspolitik","sicherheitspolitik","grundrechte","aussenpolitik","verhältnis","gemeinsamen","handlungsfähigkeit","kommission","ebene","bürgerinnen","rat","sitz","ebene","kohl","politik","demokratie","ebene","frankreich","lissabonvertrag","französischen","bundestages","strategie","parlaments","stabilität","italien","rettungsschirm","parlament","gemeinsame","unsere","jugendarbeitslosigkeit","usa","gabriel","freihandel","sigmar","europäer","rat","eurozone","britische","verhandlungen","brüssel","wiederaufbaufonds","binnenmarkt","zusammenarbeit"
"34","montanunion","westen","einheit","vertrag","verhandlungen","wehrpflicht","europas","europas","russen","moskau","genfer","aussenpolitik","verträge","amerika","margulies","amerikanischen","wirtschaftsgemeinschaft","wehner","beziehungen","bundesrepublik","deutschlands","welt","de","verhandlungen","bundesaussenminister","erklärung","vertrag","konferenz","vereinigten","wiedervereinigung","grenzen","europäische","deutsche","china","deutsche","ausland","vereinbarungen","beiden","polen","marx","verhandlungen","mertes","deutsche","nation","europäischen","deutsche","europas","ost","politischen","amerikanischen","friedens","west","brandt","unsere","amerika","westlichen","westen","sicherheit","sowjetische","bundesaussenminister","einheit","ost","genfer","bundesrepublik","warschauer","chemischen","genscher","warschauer","gemeinsamen","wien","osteuropa","entwicklung","aussenminister","sicherheitspolitik","aussenpolitik","helmut","wieczorekzeul","nato","unseren","frankreichs","abkommen","maastricht","maastrichtvertrag","europapolitik","bundesbank","brüssel","stoiber","kommission","frankreich","projekt","joseph","beziehungen","nato","europäer","regierungen","bundeskanzler","europäischer","frankreich","türkischen","integration","rainder","erfolg","gemeinsame","aussen","lissabonvertrag","strategieplanung","bundesregierung","strategie","rates","ezb","rat","brüssel","türkei","brüssel","griechenland","schiedsgerichte","gemeinsame","amerikaner","protektionismus","pen","europäer","europäer","europawahl","unsere","leyen","ratifizierung","china","deutschland"
"35","gemeinschaft","friedensvertrag","völker","westen","status","sowjets","deutschen","versammlung","sowjetischen","gemeinsame","bundeskanzler","brentano","europas","internationalen","amerikanische","partner","grossbritanniens","regierungen","politische","ewg","vertrag","volk","gemeinschaften","washington","beitritt","deutsche","vietnam","grossbritannien","einheit","zusammenarbeit","zusammenarbeit","westen","interessen","sowjetischen","zusammenarbeit","unserer","menschenrechte","europas","scheel","interessen","schlussakte","menschenrechte","iii","drüben","aussenpolitik","abkommen","nationen","abrüstung","osten","krieg","sowjetischen","polen","welt","waffen","polnischen","teilung","deutschlandpolitik","nuklearen","atomwaffen","aussenminister","beiden","nuklearen","sicherheit","gorbatschow","systeme","washington","gorbatschow","usa","europäische","friedensordnung","westlichen","republiken","politischen","genscher","brüssel","frieden","maastrichter","gemeinsame","währungsunion","nationalen","russische","zusammenarbeit","denver","wirtschafts","einigung","helmut","deutsche","gemeinsame","joseph","freizügigkeit","beziehungen","polen","frage","amerika","nationalen","mehrheit","grenzregionen","teufel","helmut","erweiterung","europapolitik","demokratie","erweiterung","referendum","sarkozy","parlamente","rates","europarat","bundeskanzlerin","rat","eukommission","solidarität","rates","frankreich","rat","sarrazin","usa","amerika","vorläufige","staaten","europäisches","austritt","griechenland","green","italien","eigenmittelbeschluss","europäisches","welt"
"36","vereinigten","freiheit","evg","mächte","aussenpolitik","sicherheit","französischen","französischen","atomare","vertrag","beitrag","ollenhauer","bundeskanzler","auswärtigen","abrüstung","atlantischen","unserer","partner","brüssel","internationalen","frieden","sechs","frankreichs","nuklearen","bündnis","ost","verbündeten","nationen","volkes","volk","scheel","moskauer","währungsunion","ostpolitik","verbündeten","herren","bundeskanzler","pakt","zusammenarbeit","bundesaussenminister","westlichen","welt","vereinigten","marx","zusammenarbeit","politischen","osten","deutschlands","verträge","bündnisses","kohl","sicherheit","westen","helsinki","deutschland","vereinigten","westlichen","beziehungen","welt","völker","bundesrepublik","aussenpolitik","beziehungen","europas","rühe","unsere","rüstungskontrolle","freiheit","amerikanischen","prozess","beiden","vereinigten","jugoslawien","welt","ratifizierung","vertrages","erweiterung","gemeinsamen","partner","helmut","deutschen","deutschtschechischen","beschäftigungskapitel","aussen","einführung","deutsche","stabilität","europäischer","polen","beitritt","rolle","parlament","bundesaussenminister","regierungen","rat","präsidentschaft","deutschland","deutschen","vollmitgliedschaft","herkunftslandprinzip","schutzklauseln","deutschen","verfassungsvertrag","bundeskanzlerin","kommissar","gauweiler","stabilität","sarrazin","gemeinsamen","gemeinsamen","staatsschuldenkrise","stabilität","eukommission","polen","gabriel","solidarität","rat","schiedsgerichte","merkel","europäischer","wirtschafts","wirtschafts","brüssel","johnson","deutschland","polen","nationale","nationalen"
"37","aussenminister","verhandlungen","integration","westmächte","westen","ollenhauer","moskau","politische","status","osten","china","westen","vereinigten","amerikaner","vertrag","sechs","volkes","deutschlands","gemeinschaft","nationen","westen","politischen","europas","politischen","verbündeten","vertrag","beiden","warschauer","scheel","unterschrift","osten","aussenminister","osten","text","unsere","westlichen","wiedervereinigung","scheel","menschen","genf","sowjetischen","volk","abkommen","kommunistischen","genscher","verhandlungen","westen","ehmke","vereinten","verbündeten","deutschen","lage","zusammenarbeit","gemeinsame","westen","westen","regierung","atomaren","amerikanische","sicherheit","atomaren","politik","deutsche","konferenz","deutschland","honecker","nukleare","nuklearen","generalsekretär","sed","vereinten","vereinten","beziehungen","prag","stabilität","integration","partner","stabilität","tschechische","freundschaft","sicherheit","deutschen","europäischer","osze","nato","gemeinsame","aussen","feira","europapolitik","vertrages","verfassung","partner","verhältnis","hintze","deutsche","regierungskonferenz","glos","aufnahme","ebene","deutschland","januar","verträge","staaten","verfassung","nachbarschaftspolitik","gerichtshof","swiftabkommen","gemeinsamen","ungarische","eukommission","regierungserklärung","fiskalpakt","reformen","europäisches","reformen","strukturreformen","frankreich","vereinigten","ebene","müssen","müssen","handel","königreich","herausforderungen","wiederaufbaufonds","deal","usa","ukraine"
"38","verteidigung","zusammenarbeit","gerstenmaier","nato","einheit","sowjetischen","vertrag","sechs","kiesinger","bundeskanzler","nationalen","unsere","verbündeten","aussenpolitik","politischen","nato","sowjetischen","verhandlungen","schröder","auswärtigen","union","direkten","vertrag","europäische","frieden","auswärtigen","teilen","sicherheit","regierung","scheel","union","entspannung","partner","krim","scheel","erfolg","uno","politischen","politischen","sowjetischen","interessen","auswärtigen","bundeskanzler","ost","bundeskanzler","belgrad","verbündeten","vereinigten","bundesaussenminister","amerika","afghanistan","beiden","amerikanische","moskau","menschen","sicherheit","stationierung","ost","sicherheit","union","amerikaner","atomwaffen","europas","rüstungskontrolle","atomwaffen","generalsekretär","bundesrepublik","genscher","osten","gemeinsamen","zusammenarbeit","unsere","frieden","frieden","währung","aussenminister","osteuropäischen","völker","sicherheit","europapolitik","nationalen","deutsche","kohl","zusammenarbeit","waigel","sicherheit","frankreich","brüssel","grundrechte","prozess","parlament","ebene","deutschlands","frankreich","interessen","parlamente","vollmitgliedschaft","deutsche","demokratie","polen","integration","sinti","präsidentschaft","soziale","nationale","gewerkschaften","vertreterin","bundesregierung","vertrag","esm","efsf","schäuble","schulden","reformen","parlament","deutschland","währungsunion","deutschland","rat","eurozone","zukunft","zusammenarbeit","interessen","zusammenarbeit","ungarn","europäisches","europäer","handelspolitik"
