"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"39","änderungsantrag","beschluß","haus","entschließung","anliegen","unserem","steinbiß","berufsausübung","namens","gesundheit","arzneimittel","herren","verpachten","abs","gestatten","ladenschlußgesetz","arbeit","erweitert","ausschuß","schmücker","kenne","sachlichen","arndt","ausschüsse","million","seit","gegenprobe","fremdenverkehrsförderung","jahre","garantiert","strukturbericht","addition","einreise","formulierung","atomkraftwerke","pressekonferenz","verteilung","bundesregierung","handwerkskammern","bauweise","breite","verkürzte","nennt","berliner","kündigung","verdienten","schah","unglück","märz","sitze","getan","meere","verbreitet","zuwendungen","schadstoffe","fremder","urlaubs","herr","weitere","hansestadt","saarlandes","niederlanden","dokumentations","regionen","gutachten","schiffe","land","austermann","ammoniumstickstoff","strukturhilfegesetz","partei","aufschwung","aufbau","westen","chemie","bodenschätze","unternehmen","unternehmen","nutzer","ddrzeiten","schiffbau","erblastentilgungsfonds","entschuldung","rössel","untersuchungsausschusses","wurden","ministerpräsident","wurden","leipzig","leipzig","ii","gerhards","pieper","ddr","strukturschwache","region","mittel","mecklenburgvorpommern","wahlkampfs","ausschuss","leipzig","regionalen","aufschwung","region","infrastrukturmaßnahmen","michalk","skiwm","menschen","mecklenburgvorpommern","lösung","bundesregierung","conterganopfer","tourismuspolitik","ganz","roland","fliegerbomben","rentnerinnen","fremdrentengesetz","rentenwerte","deutschlands","ausgleich","deutschland","unterschiede","unterschiede","fordern"," prozent","modellregionen","danzig"
"40","drucksache","herrn","gestern","antrages","ausschuß","debatte","handelt","änderungsantrag","antrags","arzt","vorgelegt","verboten","pachtvertrag","löhr","harm","bitte","ewgkommission","kaiserslautern","bundeswahlgesetz","brese","arbeiten","modernen","sogar","anlage","wahlperiode","halber","autorität","urlauber","erreichte","guten","besorgnisse","etablieren","kilo","einfachste","schutzräumen","überläufer","mandate","bildes","klienten","flüchtlingen","errichtet","dienstgebäude","einwohner","fünftel","staatsminister","berufungsverfahren","berichtete","merkmal","bitte","ausgestellt","berlin","meeres","wirkungsvoll","verringern","see","küste","familienferien","stahlindustrie","entsprechende","landes","vergabe","bund","emslandlager","stillegung","wolfgramm","bremer","flüsse","sozialhilfelasten","gelder","länderfinanzausgleich","lambsdorff","land","westdeutschen","stichtag","kommune","grundeigentümer","sachsen","sports","bundesländer","eigentümer","ländern","west","investitionszulagen","westdeutschen","thüringen","eigentümer","jahre","lebensverhältnisse","menschen","thierse","regionen","schwanitz","bundesregierung","regionalen","programm","brandenburg","ostdeutsche","prozent","kontinente","günther","entwicklung","prozent","westdeutschland","otto","westdeutschen","ländern","soziale","alten","ländern","minister","rentenversicherung","mi","touristischen","wiedervereinigung","angeglichen","länder","deutschlands","einheit","rehberg","blaues","sprachen","überstunden","thüringen","infrastruktur","sachsenanhalt","ostdeutscher","branche","polen"
"41","zustimmen","zustimmung","dritten","darf","hause","hause","haus","atzenroth","fraktionen","berufsbezeichnung","grunde","kollege","bestallung","freigegeben","anliegen","arzneimittelgesetz","schwarzhaupt","übernehmen","wahlkreisen","unabhängigkeit","bauen","schmid","belastung","herren","ablehnung","tatsächlich","notstandsgesetze","spitzmüller","fremdenverkehr","geschäftsordnung","öffentlicher","interparlamentarischen","unterlage","unvollständigen","gerichtsurteile","demokratische","saales","atomprogramm","oberländer","kriegsfolgelasten","deutschland","bereich","bitte","unseres","verbindliche","äußern","widerhall","bemerkte","mitgearbeitet","denen","setzen","internationalen","volmer","einrichtung","überdüngung","konkurrierenden","besetzten","konzept","see","überwachung","landes","grünen","abkommen","reeder","konferenz","bremens","führte","wolfgramm","stadtstaaten","nordstrand","herr","finanzausstattung","bürgermeister","privatisieren","entschädigung","alten","osten","ost","enteignungen","brandenburg","hansjoachim","höppner","volkseigentum","ilte","westdeutschen","verlängerung","regionen","türk","investitionszulagengesetzes","ministerpräsidenten","standort","edmund","ostdeutschlands","mittel","arbeitslosigkeit","thüringen","konversion","zingst","einzuzahlen","unternehmen","ostdeutsche","aufbau","schere","gemeinschaftsaufgabe","infrastruktur","wandel","sportstätten","westdeutschland","jahren","rentenüberleitung","entwicklung","contergan","bundesländern","stolz","juli","strukturschwache","ostdeutschlands","indigenen","wahlkreis","westdeutschen","euro","wahlkreis","ort","leipzig","kolleginnen","himmelsrichtungen","deutschen","gesamtdeutsche"
"42","meinung","darauf","unseren","gesetz","geschäftsordnung","zweiten","zuzustimmen","oberstabsarzt","becker","meinung","cducsu","böhm","gesundheitsausschuß","rechtsverordnungen","frau","arzneimittelgesetzes","herren","zeugnis","berufsbezeichnung","bundestagspräsident","arzt","kollege","hamburg","probst","abgeordnete","folger","glaubwürdig","gastronomie","ferien","hervor","steht","einführt","heiraten","verkehrswesen","interministeriellen","wegen","steinkohlenbergbau","flagge","geheißen","lex","beweise","besuchern","brachte","feststellung","vorlag","zwangsweise","katalogs","unternehmers","vergangenen","politikbereichen","weitgehend","darf","sondergutachten","vizepräsident","schoeler","arten","strukturschwachen","hilfe","herren","arbeitsplätze","wirtschaftsstruktur","land","hessische","schleswigholsteinischen","deutsche","dohnanyi","bundesrepublik","gesetz","nordrheinwestfalens","stickstoff","gemeinden","vermögen","vermögensfragen","zywietz","mecklenburgvorpommern","enteigneten","privatisieren","sanierung","liegenschaften","worden","kommunalen","regionen","prozent","schulz","altschulden","weiterbeschäftigt","türk","leipzig","wiedervereinigung","regionen","finanzausgleich","werner","ostens","infrastruktur","günther","bundesregierung","betroffenen","ii","protestiert","ausgleich","gesamtdeutschland","abwanderung","stand","herausforderungen","städte","schnellen","übertragen","konnten","westdeutschen","jahren","sozialtourismus","betroffenen","hotellerie","schäden","brandenburg","wirtschaftsstruktur","volkskammer","brandenburg","immer","tourismusausschuss","unterschiede","angleichung","gesamtdeutsche","antrag","teilung","wanderwitz","länder","strukturschwachen"
"43","abänderungsantrag","spd","zustimmung","regierungsvorlage","vorlage","kollege","antrags","ausbildung","sachlichen","abgeordneter","horn","preusker","grund","geht","forstwirtschaftliche","bundesjugendring","prüfungen","verehrter","aurich","fertigung","haus","ausbildung","bundesarchiv","hochsprache","zwischenfrage","wahrnehmen","sagen","wirtschaftszweig","koordiniert","zitierten","denken","ausgezeichneter","schwanken","kündigungsfrist","abgleiten","regierung","salbe","schiff","manöver","seeschiffahrt","überhaupt","serie","schwachen","übung","verletzen","schiffes","bert","berlinpräferenzen","asylrecht","gerichteten","beschädigung","jansen","gefährdung","gewässer","gefährdung","internationale","besonders","großwerften","feststellt","nachtrag","schleswigholsteins","dollarthafens","norddeutschen","bund","stade","niedersächsischen","carstensen","zweitregister","wohnsitz","wäre","grünebündnis","westen","wurde","freitag","flächen","bodenreform","verbliebenen","mecklenburgvorpommern","mauergrundstücke","einigungsvertrages","mauergrundstücke","westdeutschland","kommunalen","produkte","wiedervereinigung","luther","trautvetter","brandenburg","lebensverhältnisse","chefsache","wiedervereinigung","ministerpräsidenten","flut","solidarität","werner","aufbaus","ministerpräsidenten","gemeinschaftsaufgabe","berlin","strukturschwache","bisky","märz","ostdeutsche","tiefensee","einheitliches","menschen","volkskammer","anrechnung","linke","ddrbetrieben","birkwald","rente","verwaltungsabkommen","landschaften","rostock","bomben","westdeutsche","rentensysteme","betroffenen","autochthonen","immer","fläche","härtefallfonds","mecklenburgvorpommern","schon","unternehmen","lebensleistung","habeck"
"44","spd","fdp","fraktionen","anliegen","zweiten","kalbitzer","schneider","spd","materie","assistentinnen","anwärterdienst","abzulehnen","nr","blumen","schutzimpfungen","freigestellt","entwurf","formulierung","ostfrieslands","beschluß","projekte","bundestagsabgeordneten","gaststätte","arbeiten","regionale","grundsätzliche","vielen","wirtschaftsausschuß","präsenz","zusatzfrage","eingehen","zugeben","mülheim","verwaltungsausgaben","hoffnungslos","wurde","absichern","bild","uralte","rome","schiffahrt","mai","interessen","georg","verkauft","freigegeben","ostblockländern","typs","österreichischen","geregelt","besichtigt","gesamtzusammenhang","verhandlungen","beschwerdestelle","menge","ökologische","kurorten","betroffenen","antrag","zurückgeführt","ausflaggung","fremdenverkehr","saarland","küstenländern","garbe","messel","bremen","kriterien","kläranlagen","phosphor","staatsvertrag","etwa","unternehmen","sachsenanhalt","bund","grundstücke","ehemaligen","privatisiert","alteigentümer","uwejens","erblastentilgungsfonds","sachsenanhalt","nutzer","magdeburg","westdeutschland","investitionen","jahren","rolf","ministerpräsident","sachsenanhalt","staatsminister","chefsache","werner","fördergebiet","jahresbericht","mecklenburgvorpommern","scheffler","wirtschaftlichen","merke","vaatz","brandenburg","natur","räumen","thema","korb","landschaftspolitik","bericht","linke","bundesversorgungsgesetz","rentensystem","ländliche","geschädigten","renten","euro","deutschen","kassner","touristischen","rentenansprüche","jahresbericht","sprechergruppe","regierungsparteien","weniger","geboren","rentenüberleitung","leider","bundesbehörden"," jahre","land"
"45","deshalb","wäre","ausschuß","plenum","entschließung","augenblick","anliegen","hammer","cducsufraktion","fremdstoffe","pflegesätze","hausierhandel","beantragen","uhr","streichen","cducsu","damen","meinung","bundesdurchschnitt","fdpfraktion","kollege","rechtsunsicherheit","nachwahlen","frau","kontakt","meinung","vizepräsident","fremder","wort","verträge","gestatten","generalsekretärs","örtlich","werke","mindeste","überzeugung","enteignung","leistungsfähige","besuchern","ihresgleichen","saarland","goetheinstitut","angeht","zunehmender","zusatzfrage","dramatische","versorgungsunternehmen","zugesichert","abgeordneter","umweltvorsorge","brt","planstellen","eingeleitet","genehmigung","göttingen","globale","unterzeichnung","konzepte","raten","hornhues","nordseekonferenz","niederlande","salzgitterdrütte","alkem","see","finanzschwachen","niedersachsens","landesregierung","frau","umschlag","land","vermögensfragen","arne","heuer","kommunalen","hansjoachim","gemeinden","luther","hansulrich","thüringen","westdeutschen","maritime","west","unternehmen","leipzig","thüringen","dring","thüringen","chefsache","westdeutschland","deutschlands","infrastruktur","bezahlung","regionalförderung","dr","entwicklung","günther","fördermöglichkeiten","vorhang","förderung","mittel","demografische","korb","pauschalreisen","euro","überleitung","pawelski","mecklenburgvorpommern","brandenburg","konten","förderung","weer","wasser","wirtschaftskraft","leipzig","thüringen","alpinen","bevölkerungszahl","iris","niederdeutschen","oktober ","mittlerweile","bundesländer","treuhand","osten","lebensleistung","angleichung","stadt"
"46","deswegen","namens","spd","unserem","gesetz","dritten","kollege","antrages","sozialdemokratische","oktober","mittelstandsausschuß","novelle","arzneimittel","vier","schmid","gesetz","hauswirtschaft","ärztlichen","niedersächsischen","selbstverwaltung","hubert","herausgenommen","zeitgeschichte","gradl","fragestunde","angestellt","rechte","speisen","grundsätzlich","usa","zwischenfrage","häufung","unterstützung","fragebogen","lehne","information","bundeshauptstadt","september","zollen","bezeichnungsrichtlinien","deutschen","ergebnisse","rechte","debatte","bundesgrenzschutzes","vornehmsten","haushaltsrechtlichen","schiffen","bemerken","asylverfahrens","erfahrungsgemäß","endgültigen","führen","geldleistungen","wasserrecht","lösungen","kollege","werftenkonferenz","leben","senat","küstenmeer","bürgermeister","bucht","bundes","grüner","nachteilsausgleich","länderfinanzausgleich","gemeinden","westdeutschen","volkszählung","sed","entschädigung","liste","grundstücken","rückgabe","bergfreien","betriebe","schwanitz","einigungsvertrages","betriebe","eigentum","gesamtvollstreckung","länder","bund","rolf","bundesregierung","bvs","eigentümer","september","finanzausgleichs","bernhard","länderfinanzausgleich","dass","alten","bericht","ostdeutsche","milbradt","betroffenen","mahnungen","stand","wirtschaftlichen","deshalb","demografische","touristischen","höherwertung","gemeinden","maizière","angleichung","bundesländer","bundesregierung","wirtschaftsstruktur","bundesländer","deggendorf","gibt","fahrplan","finanzierung","leben","wurden","kumpel","noll","andererseits","deutschlands","region","strukturpolitik","rheinlandpfalz","bericht","deutsche","perspektive"
"47","worden","überweisen","ehlers","atzenroth","meinung","staatenlosen","hohe","deshalb","möchten","kennzeichnung","anwärterdienstes","zugelassen","streichen","verkaufsoffenen","übertragbarer","stunden","obhut","gesundheitsamtes","landeshauptstadt","handel","berufsbezeichnung","ausgebildet","führende","bayern","kollegen","neubau","kliesing","sachkunde","fragestunde","deswegen","prozentsatz","deutschen","polnischer","politisch","schiedsrichter","erklären","kindertagesstätten","internationale","kollege","denkmalschutz","spdbundestagsfraktion","unterschreiben","kaufleuten","korrekturen","jaumann","sturm","rechtsverpflichtungen","persien","hinzu","antrag","gesetzliches","ministers","problem","stelle","verschmutzung","umweltschutz","familien","weser","bürgermeister","finanzkraft","peripheren","hafen","flüsse","region","länder","kompromiß","situation","senator","wolfgramm","bundesländern","worden","krause","objekte","boden","aufschwung","schwanitz","umstrukturierung","wurden","breitensport","insolvenzen","ostdeutscher","einheit","sonderma","förderung","ddrvermögen","flächen","zehn","bundesregierung","ersatzinvestitionen","wochenende","kommunen","solidarität","zwölf","hettlich","ablösebetrag","dresden","region","strukturschwachen","europa","westen","claus","dzt","wirtschaftlichen","tourismusbranche","deutschlands","touristischen","dass","kündigt","antrag","betroffenen","touristen","ddr","tourismusperspektiven","gemeinschaftsaufgabe","strukturschwache","städten","geflüchteten","antrag","vielen","spannend","tourismus","lebensbedingungen","halle","daseinsvorsorge","räume","wirtschaftskraft","tourismuswirtschaft","westdeutschen"
"48","beantragen","anträgen","beantrage","belassen","jaeger","schneider","kollegen","krankenschwester","umdruck","haus","heute","bitte","vertrag","gestatten","gesundheitsämter","kollegen","tarifverhandlungen","chirurgie","castell","monatlich","beruf","betrifft","thomas","vorhin","bedingt","untergebracht","thema","bayerischen","herbeizuführen","abgeordneten","stagnation","hochschulbereich","irrtümer","motiv","beruhenden","dr","abgeordneter","untersuchungen","notsituationen","geschädigten","hinsichtlich","internationalen","konsums","endlich","lauten","mache","randgruppen","kündigung","ganzen","unsere","gestrüpp","teil","derzeitigen","polarforschung","abwasser","methoden","gemeinden","deutschen","fordern","vollendete","minus","reedereien","schleswigholsteinischen","amöneburg","niedersächsischen","neumann","nordseeschutzkonferenz","nordseeschutzkonferenz","dabei","kommunalen","gruppenstatus","investoren","arbeit","aufschwung","wurde","investitionen","investoren","alten","grenzgrundstücke","schwanitz","ehemaligen","lösung","pleite","ausgleichsleistungsgesetz","vulkan","lehrer","wirtschaftlichen","ostdeutscher","bundesregierung","bundesland","aufträge","ostdeutscher","gemeinschaftsaufgabe","situation","ablösebetrages","ii","freistaat","verkehrswegeplanungsbeschleunigungsgesetz","leipzig","region","ii","beauftragter","müssen","agz","renten","ehemaligen","demografischen","nutzungsverhältnis","bodenreform","ddrzeiten","ungeklärt","demografischen","tourismusausschuss","ostdeutschlands","renten","neuen","schimke","ostdeutschland","wirtschaftspolitik","zusammenwachsen","deutschen","dreimal","bartsch","kommission","neuen","heimat","namibia","neuen"
"49","beantrage","zustimmen","handelt","namens","deshalb","hauses","entschließungsantrag","stabsarzt","ja","grunde","ausschuß","cducsu","umdruck","existenzen","landwirtschaftsbehörde","arzneimittel","möglichkeit","fachärzte","ausgebildeten","tierärzte","bürohauses","krankenpflegegesetzes","deklariert","heussallee","abgeordnetenhauses","feststellung","unmöglich","förderung","fristen","denken","fast","verspreche","richtete","einfach","verhinderte","abgeordneten","nahrungsmitteln","angriffen","erfahren","quadratmeter","nationalen","ungereimtheiten","nichtigkeit","tätig","algerien","schiffen","provozieren","bundesgebiets","stunden","bundeskabinett","gewässer","ergreifen","stunde","herabsetzung","klar","bremen","stiegler","fusion","ddr","kahrs","regionalpolitik","emder","umweltverbände","wirtschaftsminister","nordrheinwestfalen","urteil","norddeutschen","bundesrat","gesetzentwurf","internationalen","blockpartei","muß","vermögensgesetzes","vermögensrechtsänderungsgesetz","unternehmen","ehemaligen","verkauf","verkauf","ostdeutsche","sed","lösung","entschädigungs","bundesregierung","worden","ostdeutscher","nutzungsentgeltverordnung","paul","nutzern","regionalförderung","brandenburg","leipzig","bund","aufholprozess","bund","rangrücktrittsvereinbarungen","manfred","sächsischen","tschechien","schließung","sachsenanhalt","wirtschaftsstruktur","vermarktung","wirtschaft","strukturschwache","solidarpakt","rentenrechts","strukturschwachen","vertragsbeendigung","gab","beschäftigungszeiten","westdeutschland","dor","brandenburg","heute","iris","erwachsen","feiern","gak","wirtschaftskraft","herren","ausführungen","seehofer","infrastruktur","deutschlands","deutsche","strukturpolitik","wende","bundeskanzler"
"50","anträgen","nachdem","anzunehmen","änderungsanträge","glaube","meinung","kalinke","schwester","zusatz","ausschußfassung","nachholbedarf","verbot","anträge","geöffnet","betreffende","jederzeit","beiräte","unfallbehandlung","änderungen","handwerks","dreijährige","unterhaltungen","berufsschule","bayerischen","beigegeben","heißt","eigentlich","immer","zunehmende","zentrale","bayerischen","zugeht","zuversichtlich","genossenschaften","ausland","reden","vds","abgeordneter","eingezogen","mittwoch","datenbank","englischen","kohlenwasserstoffen","sollten","feststellung","verzeihen","langem","großen","geschehen","jäger","gewerkschaftsführern","weitere","bewährt","hängematte","tschechoslowakei","generationen","ausland","bremerhaven","arbeitsbedingungen","ökosystem","staatssekretär","bürgschaft","dünnsäure","wolfgramm","fremdenverkehr","regionalen","niedersächsischen","initiative","anwesend","versäumnisse","kommunalen","thüringen","personal","werften","muß","sports","übertragen","enteignungen","bodenschätze","entschädigung","ddrzeiten","anpassungsgeld","forderungen","länder","betriebe","wirtschaftlichen","axx","jahren","solidarpakt","lebensverhältnisse","föderalismus","jahre","wiedervereinigung","strukturschwachen","einigungsvertrag","vaatz","kuhn","brauchen","zone","fördermittel","westdeutschen","insbesondere","region","deutschlands","rentenwerte","breitbandstrategie","bundesländer","megabit","benachteiligt","hansjoachim","verreisen","lohnniveau","tourismusbranche","claudia","einheitliches","landesregierung","wurden","geflohen","ratifizieren","landkreis","gut","büchern","förderpolitik","ruhrgebiet","privatisierungen","damen"," prozent","transformation"
