"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"30","nr","deutschen","fraktionen","gengler","mitglieder","unterbrechung","dr","beratung","herr","essen","provokation","bundeswirtschaftsministerium","vorschlag","bezüge","reichsbankanteilseigner","besoldungsneuregelung","höheren","bundesinnenminister","geregelt","badischen","urteil","schäfer","zeitpunkt","versorgungsempfänger","bundeskriminalamt","ländern","arbeitsgruppe","harmonisierung","neugliederung","mittleren","prinz","wagner","einstweiligen","verbotsmaßnahmen","bund","neuregelungsgesetz","dienstherrn","herr","kuhlmann","baum","miltner","organisationen","vereinigung","art","organisationen","eyrich","verfassungsfeindlichen","länder","wernitz","meldebehörden","bürger","ausländerbehörden","grundrecht","kinder","staatsangehörigkeit","fürsorgepflicht","familienzusammenführung","bull","offenburg","fischer","bundesgrenzschutz","einfachen","maschinenlesbaren","datenschutz","auswärtigen","paß","blens","bürger","verfassungsschutz","öffentlichen","ausländergesetz","ehemaligen","dienst","grenzen","verfassungsschutz","republik","cornelie","rassismus","cornelie","menschen","ausweisung","abgeschoben","rückführung","abschiebung","heimatland","ausländischen","verfolgung","bosbach","fremdenfeindlichkeit","verfolgung","beck","wiefelspütz","innenausschuss","ausländischen","türkei","gesetz","neuforn","binninger","kriminalität","sicherheitsbehörden","befugnisse","hartfrid","zuwanderung","innern","wolff","usa","ausländer","staatsbürgerschaft","demail","aufenthalt","ausländischen","türkei","deutsche","zuwanderung","asylsystem","selektoren","de","flüchtling","asyl","zuwanderungsrecht","pakt","compact","flüchtlingen","inseln","staatsbürgerschaft","asylverfahren","zuwanderung","bund"
"31","gemäß","ausschusses","abgeordneter","schreiben","ältestenrat","petitionsausschuß","becker","gesetz","beschluß","fünf","überleitung","bundesverband","wilhelms","obligationen","vermögensauseinandersetzung","witzenhausen","harmonisierung","grundgesetz","muster","volksentscheid","recht","verbesserungen","innern","versorgungsbezüge","besoldungsneuregelung","bundesbehörden","dorn","lehrerbesoldung","beg","ruhestand","amtes","ingenieure","arbeitsgruppe","zusatzurlaub","unterstützung","innenausschusses","staatsanwaltschaft","breitensports","bund","mitgliedschaft","geiseln","bund","rechtsverhältnisse","polizeilichen","bekämpfung","verfassungsschutz","staatsdienst","innenministerkonferenz","bundesamt","mittwoch","bekämpfung","kühbacher","bötsch","tätigkeitsbericht","datenschutzes","zurückkehren","einnahmen","kommissars","innenpolitik","bundesdatenschutzgesetzes","bundeskriminalamt","amtes","gespeichert","statistischen","faschisten","inneren","datenschutzbericht","verwaltung","sports","spranger","bundesnachrichtendienst","bundesinnenminister","innern","verfolgte","verfolgten","staatsbürgerschaft","bundesrepublik","cornelie","lintner","integration","staat","reform","reform","staatsangehörigkeitsrechts","rücklage","lebenden","beck","spätaussiedler","rechtsradikalismus","asylverfahren","bundesgrenzschutz","tor","extremisten","beamten","minister","münchner","verfassungsschutz","orte","extremisten","aufklärung","dass","zuwanderung","grindel","philip","mayer","bundesinnenminister","gespeichert","polizei","härtefallregelung","kilic","datenschutzrecht","asylbewerbern","migration","beck","gesetzentwurf","müssen","zuwanderung","dass","bundespolizei","schutz","heimat","ausländer","bleiberecht","seenotrettung","zuwanderung","brand","abschiebung","masterplan"
"32","abstimmung","donnerstag","woche","vorlagen","berufe","nächste","gestern","hauses","schmid","mitglieder","beamte","schätzung","anteilseignern","besoldung","währungsreform","fürsorgepflicht","besoldungsänderungsgesetz","bundesland","comment","pension","gesprächen","bundesregierung","frank","arbeitsgruppe","jaeger","laufbahn","neuordnung","besoldungsneuregelungsgesetzes","bediensteten","abbau","bereich","bundesbeamten","polizei","bundesregierung","bundeskriminalamt","ländern","bundeskriminalamtes","landgerichte","reinhaltung","berger","terroristen","vereine","schäfer","kriminalität","grohnde","bundeskriminalamtes","einstellungsbehörde","öffentlichen","ländern","penner","innenausschuß","rechtsextremismus","baum","kultur","bundesamtes","öffentliche","kühbacher","asylrechts","herr","datenschutzes","polizei","bundesnachrichtendienst","goetheinstituts","behörden","bundesamt","sportler","sicherheitsbehörden","bundesbeauftragten","vertragsstaaten","datenverarbeitung","informationen","dienstes","hirsch","kommen","bundesrepublik","asylverfahren","länder","land","türkei","reform","aufenthaltsrecht","dienst","rückkehr","sprache","asylbewerberleistungsgesetzes","land","innenausschuß","marieluise","verbotsantrag","extremismus","wiefelspütz","bekämpfung","schutz","schulbesuch","herr","terrorismusbekämpfung","beckstein","demokratie","deutschland","rechtsstaat","innern","deutschkenntnisse","hanspeter","migration","abschiebung","stokar","personen","terrorismus","bundesinnenminister","australien","datenschutzniveau","piltz","lehrkräfte","abgehört","mazedonien","flucht","gesellschaft","kommen","bundesamt","dass","geflüchtete","afd","geflüchteten","griechenland","bilder","personen","grünen","frauen"
"33","beratung","beantragt","kreuzes","dr","abgeordnete","anfragen","sabel","präsident","wittrock","beraten","geschäftsordnung","pferdmenges","wurde","golddiskontbank","seume","entscheidung","verfassung","freitag","bundesgesetzgeber","südwestraum","interpellation","harmonisierung","ministerpräsident","pressereferenten","höheren","datenverarbeitung","wagner","besoldungsgruppen","strukturellen","vermögenswirksame","berufsunteroffiziere","november","kollege","ergangen","polizeibeamten","berger","deshalb","zulage","miltner","partei","wahlrechts","sportförderung","verwaltung","brokdorf","jusohochschulgruppen","hirsch","koschnick","bundesinnenministers","abschiebung","untersuchungsausschusses","kriminalaktennachweis","innenausschuß","unterrichten","bühling","sicherheitsbehörden","länder","bergrechtlichen","bundesregierung","türkei","wernitz","tätigkeitsbericht","ausländer","parlamentarischen","mitarbeiter","polizei","seriennummern","gesetze","bürgerinnen","beamte","sicherheitsbehörden","gebühren","aktenbestände","gauckbehörde","seiters","wartenberg","flüchtlingskonvention","rumänien","bericht","integration","zuwanderung","beamten","manfred","ausländischer","abgeschoben","parolen","geboren","türkei","genfer","familienzusammenführung","ausländergesetzes","gesetz","regelanfrage","minister","edathy","beamtinnen","stokar","einreise","bosbach","winkler","luftsicherheitsgesetz","bundesnachrichtendienst","pässe","stephan","integrationsplan","innern","altfallregelung","uhl","integrationskursen","syrien","einwanderer","einbürgerung","beamten","einreise","schutz","bundesamt","geheimdienste","unterbringung","migranten","pass","migranten","personen","global","asylbewerberleistungsgesetz","asyl","humanität","aufnehmen","verlassen","hilfe"
"34","morgen","vereinbarung","krone","ritzel","hauses","ältestenrats","verkaufsstellen","verkürzung","lehnen","beamte","freizeit","gleichmäßigkeit","touré","kühn","höhe","mittleren","beamtenverhältnis","bundesverfassungsgerichts","dorn","dienstes","umlageverfahren","beamtengehälter","schmittvockenhausen","strukturelle","innern","beamtenbesoldung","strukturellen","ausbildung","assistentenstellen","beamtenbesoldung","versetzung","länder","darunter","dkp","schußwaffen","freien","landes","zuständigkeit","linksradikalen","organisationen","badenwürttemberg","grundgesetzes","diäten","verfassung","aktionen","innenausschuß","verfassungsfeinden","verfassungsschutz","berger","polizeibeamten","kontrolle","verfahren","behörden","ausländische","asylanträge","mißbrauch","zirndorf","widerstand","dienstes","tätigkeitsbericht","freiwilligkeit","spionageabwehr","broll","amtes","wartenberg","wartenberg","datenschutzes","dr","datenverarbeitung","zuzug","brandenburg","breitensport","asylbewerbern","grundrecht","polizei","änderung","staatsangehörigkeit","ausländerrecht","asyl","jelpke","dienstrecht","deutschland","ausländischen","spätaussiedler","manfred","pkk","warndatei","land","erwin","asylrechts","müssen","neonazis","bouffier","zuwanderungsrecht","mitarbeiter","frank","visa","sonntagwolgast","botschaften","stokar","innere","sicherheitsbehörden","herr","punktesystem","deutschland","uhl","bundesinnenminister","scholz","aufenthalt","innenpolitik","migranten","doktorgrad","integrationspolitik","maizière","kommunen","mare","leben","rückführung","innenminister","bamf","syrien","einwanderungsgesetz","einbürgerung","aufnahme","wer","ausländer","verfahren","heimat"
"35","genehmigung","fraktionen","bundestags","beschließt","abgeordneter","fraktion","hausfrauen","heute","ungültig","heutige","sonnabend","gleichstellung","gehälter","reichsnährstandsbeamten","übergeführt","angestellter","dag","bundesgesetzgebers","entwicklung","beamtenbesoldung","schäfer","beamtenschaft","april","miessner","bundesbehörden","besoldungsneuregelung","strukturelle","angestellten","höherstufung","staatssekretäre","besoldungsrückstand","bereich","günzburg","vereinheitlichung","partei","neuordnung","april","kriminologischen","frage","vereinigung","innere","sportbericht","miltner","wendig","sicherheitsdienste","wohnung","februar","höcherl","gerster","wendig","sicherheitsdienste","zahl","bundesverwaltungsgericht","eingliederung","asylverfahrens","gemeinden","gäck","zähler","deutschen","personalausweisgesetz","bundesregierung","hellenbroich","behörden","penner","rechtsbruch","olympischen","aussiedler","wartenberg","bund","ausländerrechts","verordnungen","sportstätten","dienste","asylpolitik","jelpke","bundesbeauftragten","inneren","innenpolitik","ausländern","sudan","ausländergesetzes","innenministerkonferenz","abgeschoben","eltern","asylbewerberleistungsgesetz","staatsbürgerschaftsrecht","migration","harmonisierung","beckstein","stadler","özdemir","npd","gesetz","winkler","berlin","personal","terroristen","luftsicherheitsgesetz","binninger","grundgesetzes","behörden","abschiebehaft","silke","onlinedurchsuchung","abschiebehaft","geheimdienste","aufenthalt","bka","punktesystem","piltz","herkunftsland","mayer","kindeswohl","dienste","deutsche","punktesystem","syrien","verfolgung","doppelte","kommen","grenze","ländern","schutz","abschiebungen","schutzsuchende","regierung","wer","ukrainerinnen"
"36","heute","betreffend","aufzuheben","erledigt","dehler","eingaben","atzenroth","essen","fahren","berufe","arbeitszeitverkürzung","obligationen","öffentlichen","mai","bleyler","höcherl","spannungsverhältnis","alternativfrage","angeführten","öffentlichen","versorgungsempfänger","kriegsgräber","innenminister","mitarbeiter","bundesverwaltung","stoffbesitzer","bund","richterbesoldung","besoldungsverbesserungen","polizei","rauschgift","anfrage","fahndung","technischen","kpi","angestellten","kommunistischen","sonderabfällen","ländern","verfassungsfeindliche","botschaft","gewähr","bundesverfassungsgericht","hirsch","november","länder","partei","sicherheitsorgane","tandler","innenminister","berichts","ausländischer","verwaltungsgerichts","polizei","bötsch","bühling","einzelplan","fragebogen","kulturelle","kulturelle","bundesbeauftragte","bürger","ausweis","bereich","friedensstafette","spitzensport","paß","nöbel","gemeinden","ausländische","waffenschmidt","wartenberg","informationen","gerster","parteien","innenminister","integration","asylbewerber","rückführung","abschiebestopps","modernisierung","verwaltung","innenausschuß","staatsangehörigkeitsrecht","aussiedlern","mehrstaatigkeit","thema","arbeitserlaubnis","gewalttaten","ausländischen","kampf","gewalt","september","sicherheit","bgs","bevölkerungsschutz","binninger","bannmeile","warndatei","mitarbeiter","parlamentarischen","veit","böhmer","pass","stadler","staatsbürgerschaft","abschiebung","piltz","migration","gespeichert","deutsche","integrationspolitik","minderjährigen","bundesinnenminister","verfolgung","nostrum","innenminister","integrieren","müssen","jahr","bundesinnenminister","abschiebungen","verfahren","aufenthaltsgesetz","flüchtlingen","humanität","bundesregierung","länder"
"37","fraktionen","herrn","schreiben","ausschuß","lotze","unterbrechen","ältestenrat","sonntage","geschäftsordnungsausschuß","verstrichen","anfrage","gesetzes","bundesbank","handelt","ausgleichsforderungen","angestellten","überleitung","landesregierung","teile","regierungsentwurf","differenzieren","rückstandes","dienstrecht","angestellten","bundesgrenzschutz","promotion","beamtengruppen","rückstand","beistandschaft","besoldungserhöhungen","dienstzeit","besoldungsrechts","abteilung","bundesminister","waffenrecht","institution","notwendig","militärmissionen","hessen","sportvereine","bundeszentrale","art","terroristischen","innenministerkonferenz","entführten","aufklärung","verfassungsschutzbehörden","bundesgrenzschutz","schoeler","asylverfahren","institution","wendig","grenze","hölscher","politisch","asylrecht","bentrup","datenschutzes","dreßler","duve","wernitz","sprache","dateien","wartenberg","bundesverfassungsgerichts","verwaltung","asylbewerber","bundesrundfunkanstalten","asylbewerber","übersiedler","aufgaben","bündnis","gewalt","verfolgt","grundrecht","ulla","land","inneren","abschiebestopps","altfallregelung","entscheider","cornelia","doppelte","innenpolitik","migranten","hinnahme","migranten","erwin","verbot","asylbewerberleistungsgesetz","ausländern","innern","kollege","staatsbürgerschaft","silke","bevölkerung","bundeskriminalamt","winkler","hartmann","pkgr","innenministerkonferenz","einreise","september","bürsch","wieland","bundespolizei","mayer","beamtinnen","piltz","grünen","bundesamt","uhl","veit","deutsche","mare","maizière","unsere","maghrebstaaten","mayer","genfer","gesellschaft","asylrecht","wer","land","bundesregierung","abschiebungen","suchen","helfen"
"38","fraktion","abgeordneter","berufe","ältestenrat","dezember","mittagspause","schließen","morgen","schluß","atomgesetzes","angehörige","steuer","arbeiterinnen","standpunkt","strukturellen","novelle","ziel","württemberg","hierüber","grundgesetz","land","spdbundestagsfraktion","gesetzentwurf","bundesregierung","spdbundestagsfraktion","männliche","grundgehälter","gruppen","besoldung","cducsu","daueraufenthalt","innenministerium","ministerium","dienst","erwerb","durchführung","bundeszentrale","verunreinigung","bundesamt","sicherheit","gerster","länder","angehörige","dregger","waffen","hermann","lehrer","dateien","grundrecht","pensky","aufgaben","länder","spranger","dienst","senator","spranger","flüchtlinge","schmude","erhebung","anfrage","besoldung","aufgaben","maschinenlesbarkeit","aufklärung","faschismus","penner","kontrolle","document","aussiedler","bundesminister","penner","sportförderung","datenschutz","harmonisierung","grundgesetzänderung","grundgesetzänderung","ausländergesetz","asylrecht","inneren","öffentlichen","dietertscheuer","freiwillig","cornelia","zuwanderung","inneren","herkunft","özdemir","wiefelspütz","bekämpfen","einwanderung","einwanderung","türkei","bekämpfung","marschewski","abschiebung","deutschland","innenministerkonferenz","herr","türkischen","uhl","personen","philip","ausländer","kriminalität","katastrophenschutz","grundgesetz","staatsbürgerschaft","elektronischen","asylverfahren","personen","veit","ausländer","humanitären","sicherheitsbehörden","flüchtlingspolitik","staatsangehörigkeitsrecht","beck","familiennachzug","integrationsgesetz","volker","rückführung","abschiebung","seenotrettung","deutschen","asylbewerber","flüchtlingspolitik","schutzsuchende","ankommen"
"39","präsidenten","herren","vizepräsident","bundestag","finanzvorlagen","mitglieder","herren","gestern","regelung","verurteilen","tagesordnung","vorwurf","aktionäre","worden","verbietet","aktiven","miessner","frage","vier","länder","luftreinhaltung","besoldungsrechtlicher","anhebung","beamtenbesoldung","angestellten","kriminalpolizei","ministerpräsident","brück","honorar","bereich","leitung","nürnberg","vereinheitlichung","brück","pensky","dringend","kompetenz","sportkonferenz","innenausschusses","sportorganisationen","terrorismus","vdj","verfassung","berger","innenausschuß","bericht","gewähr","sicherheitsbereich","asylrechts","bericht","beamte","illegalen","innenausschuß","familienzusammenführung","behörden","ländern","bundesregierung","umstände","sagen","bund","statistik","nachrichtendienste","wernitz","statistische","durchführung","statistischen","volkszählung","sicherheit","behörden","ausländischen","stasi","inneren","innenminister","menschen","drittstaaten","marschewski","verfolgung","deutschland","flüchtlingen","algerien","staatsbürgerschaft","geboren","staatsangehörigkeitsrechts","schengener","aussiedlerinnen","unterschriftenaktion","ausländern","grundrecht","grenze","zahl","gesetzentwurf","dienste","müssen","ausländische","innenausschuss","terroristischen","silke","ausländer","flüchtlingen","verfassung","stadler","spätaussiedler","deutschland","abschiebehaft","aufenthaltsgesetz","bürsch","bleiberechtsregelung","mayer","innenminister","notz","kolbe","asylbewerberleistungsgesetzes","kindernachzug","leben","serbien","schleuser","stellen","aufnahme","kommunen","geflüchteten","familiennachzugs","bundesamt","ausländer","türkei","zustände","asylbewerber","einwanderung","registriert"
"40","herr","morgen","mündlichen","bundesverfassungsgericht","wahlprüfung","beschluß","vizepräsidenten","arbeitszeitverkürzung","lüders","atomgesetz","veränderte","konkurrenz","januar","verbesserungen","institut","iv","gehobenen","länder","innenminister","mehrheit","stoffe","rückstand","beamtenbesoldung","pension","grundgesetzes","planstellen","bundesbesoldungsgesetzes","laufbahn","otto","chemischen","amt","innenministers","dorn","berger","waffengesetz","schäfer","schäfer","abfallbeseitigung","gerster","genscher","angehörigen","vogel","wahlbeamten","äußersten","rcds","bundeskriminalamts","freiheitlichdemokratische","polizeilichen","bundes","beamte","bundeskriminalamt","laufbahn","engelhard","bundesinnenminister","ausländerbehörde","innenausschuß","amerikanischen","verschiebung","kühbacher","integration","erhebungen","bundesnachrichtendienstes","staat","statistik","ausländer","archivgut","tätigkeitsbericht","dienstes","informationssystem","dr","mainz","bundesgrenzschutz","jelpke","grundgesetz","bund","seiters","aufenthalt","bundesgrenzschutzes","deutschland","verfassungsschutz","asylkompromiß","öffentlichen","innenministerkonferenz","asylbewerberleistungsgesetzes","zuzug","eltern","ausländischen","zuzug","partei","ausländern","humanitären","ausländischer","neuforn","bevölkerung","kollege","anschlägen","minister","holocaustmahnmal","migranten","zweifel","aufenthalt","migrantinnen","kommunales","personalausweis","datenschutzes","gisela","hartfrid","behörden","scheinehen","einbürgerung","polizei","serbien","subsidiär","grundrechte","bundesinnenminister","sicherheit","familiennachzug","strobl","unserem","subsidiären","asylrecht","abgeschoben","wohnsitzauflage","ibrahim","fachkräfteeinwanderungsgesetz","staatsangehörigkeit","asylverfahren","land"
"41","drucksachen","dezember","betreffend","grundgesetz","september","bitte","aachen","bundestag","ausnahmen","hersfeld","beamtenschaft","kapitalmarktpflege","unteren","beamtenschaft","beamte","ersucht","länder","südwestraum","frage","brück","wirtschaft","konzeption","lemke","innenausschusses","techniker","bat","rechtsgefühl","beamtenschaft","systemwidrigkeit","bundeskriminalamt","innenministeriums","beim","jahres","sofortprogramm","nürnberg","zuständig","zusammenarbeit","zuständig","schmittvockenhausen","organisation","bundesregierung","schäfer","einstweiligen","ländern","deutschen","polizeien","jederzeit","vorbereitungsdienst","dateien","althammer","verwaltungsvorschriften","asylrechts","dienst","sicherheitsbehörden","einzelrichter","ziel","bundes","erhoben","personalausweises","laufs","duve","kulturpolitik","beamten","anschläge","spitzensportler","bundesarchivgesetzes","behörden","harmonisierung","akten","wartenberg","nachrichtendienste","nutzung","ausländern","änderung","hirsch","menschen","grenze","konrad","asylrecht","bundesamtes","innenminister","kerstin","kerstin","verschlankung","abgeschoben","bgs","bundesinnenministers","grenze","thema","straftaten","asylbewerber","verfassungsschutz","bundesamt","terrorismusbekämpfung","neuforn","dass","winkler","grundgesetz","reisefreiheit","illegalen","wiefelspütz","grundgesetzes","staatsangehörigkeit","skandal","dağdelen","bürgerrechte","behörden","kommunikation","winkler","integrationspolitik","asylverfahren","migration","rüdiger","kommunikation","asylverfahren","untersuchungsausschuss","verfolgung","ländern","integrieren","unhcr","herren","einwanderung","bürgen","migrantinnen","afd","  menschen","deutschen","arbeitsmarkt"
"42","aussprache","bitte","wahl","bundestags","präsident","wahlperiode","nachmittag","beraten","kolleginnen","eingeladen","hohen","kollege","verbesserungen","frühjahr","bewertung","antrag","höcherl","mehrheit","entschieden","kiesinger","ebenen","beamte","beamtenschaft","konvention","ortskräfte","land","zulagen","tätigkeit","privaten","tübingen","stellen","kriminalbeamten","bundesregierung","verwaltungen","bundesgrenzschutzgesetz","ziehen","unterstützung","olympischen","grundordnung","merk","waffen","vorbereitungsdienst","sport","zweifel","buback","baum","praxis","behörden","tätigkeitsbericht","tandler","zulage","asylanträge","aufklärung","nordrheinwestfalen","ausländerpolitik","umweltschutzes","innern","juristischen","baum","einführung","bereich","datenverarbeitung","bundesverfassungsgerichts","broll","bundesverfassungsgericht","informationelle","bundesamt","datenschutzes","datenschutzbeauftragten","bundesamt","stasimitarbeiter","stasiakten","asylverfahren","bundesamt","datenschutz","wartenberg","deserteure","ausländerbeauftragte","vollmer","ulla","land","mißbrauch","dietertscheuer","ausreisen","flughäfen","özdemir","sonntagwolgast","ausländischen","straftaten","bekämpfen","beckstein","gesetzentwurf","otto","innenausschuss","polizei","philipp","innern","behörden","stokar","leben","erkenntnisse","uhl","hartmann","migrationshintergrund","bürsch","abkommens","polizei","thw","maizière","aufenthaltsstatus","integrationspolitik","hanspeter","personen","willkommenskultur","bundespolizei","triton","köln","gesellschaft","bamf","rückführung","gesetzentwurf","verfahren","wohnsitzregelung","hotspots","frontex","abschiebung","frau","abgeschoben"
"43","angelegenheit","krone","abstimmung","präsident","schreiben","punkt","rasner","landesregierung","schlicht","passieren","uhr","darlehen","liquidation","landeszentralbanken","vorigen","sozialrentner","oktober","südbaden","gesetz","beamtenrecht","zustandekommen","beamtenrechtlicher","köln","gesetz","philologen","harmonisierung","innenminister","innenminister","tariflichen","erhöht","personalpolitik","strelitz","beispielsweise","beamte","landes","thema","kriminalität","spiele","besoldungsrechts","zuständigkeit","luft","volksentscheide","parlament","terroristischen","art","inneren","organisationen","dienstes","bull","anfrage","bundesdatenschutzgesetz","tätigkeit","zuflucht","müssen","jentsch","allgemein","nordrheinwestfalen","beamten","ländern","selbstbestimmung","persönlichkeitsschutz","parlamentarischen","schäfer","sprache","anfragen","spranger","dienstes","ostdeutsche","sicherheitsbehörden","organisationen","verwaltung","waffenschmidt","presse","deutschland","verfassung","tschechischen","ausländerfeindlichkeit","andres","hirsch","abschiebung","sicheren","land","herkunft","innern","kriminalität","geborenen","abgeschoben","flüchtlingskonvention","demokratie","özdemir","ausländischen","ermächtigung","bedrohung","einreise","sicherheitsbehörden","sicherheitsarchitektur","ausländern","grundgesetzes","abschiebung","guantanamo","digitalfunk","unschuldsvermutung","türkischen","veit","neuforn","straftaten","korte","kilic","behörden","uhl","niederlassungserlaubnis","mazedonien","asylbewerber","nospyabkommen","heimat","asylverfahren","außengrenzen","drei","kommen","asylbewerber","recht","masterplan","gesetz","illegale","europa","humanitäre","steuerung","ministerin"
"44","nächste","november","bericht","petitionsausschusses","minuten","abgeordnete","vizepräsident","behandeln","spätestens","bundesarbeitsminister","attentäter","privaten","bundesbahn","weihnachtszuwendungen","verabschiedet","weihnachtszuwendungen","lehrerbesoldung","güde","ausländisches","innenminister","herr","innern","landes","einheitlicher","bundesinnenminister","frage","ollesch","beamtenbesoldung","miessner","howard","haushalt","bundesgrenzschutzes","bund","benda","öffentlichen","insoweit","bundesminister","wertgrenze","taluft","freiheitlichdemokratische","wahlkreiskommission","sportkonferenz","wendig","olympischen","parlament","einsatzleitung","beamtenrecht","verfassungstreue","bund","aufgaben","bull","polizeibeamten","asylanträge","dienstes","berlin","amtshilfe","drei","fragestunde","bundesgrenzschutz","volkszählungsurteil","datenverarbeitung","sicherheitsbereich","speicherung","verwaltung","demokratisch","bundesdruckerei","dr","beamte","grenzkontrollen","beamten","gesetz","behörde","verfassungsschutz","aufarbeitung","akten","drittstaatenregelung","einreise","flüchtlinge","lebenden","bundesamt","zeitlmann","ausländischen","paß","dietertscheuer","dvu","gesetzentwurf","lebenden","ausländerpolitik","antisemitismus","npd","september","stadler","terrorismusbekämpfung","bürsch","kriminalität","innere","verbotsverfahren","integration","informationen","zuwanderungsgesetz","innenausschuss","freiheit","innenpolitik","usa","staatsbürgerschaft","prüm","innenministerkonferenz","elena","zuwanderer","lehrkräfte","konstantin","minderjährige","deutschkenntnisse","doppelte","schutz","bundesinnenminister","schutzbedürftigen","flüchtlingspolitik","abgeschoben","staatsbürgerschaft","nachzug","mittelmeer","bamf","rückführung","asylpolitik","lösung","behörden","ukrainer"
"45","darf","justiz","fraktionssitzung","petitionsausschuß","bhe","erklärung","freien","grundgesetzes","unterbrechen","bucher","besoldungsbeirat","annähernd","bundesbeamten","ortszuschlages","öffentlichen","bundesdienststelle","ortszuschlag","regierungsentwurf","besoldungsrechts","lande","abstimmung","schmittvockenhausen","lücke","einmütig","beamtenrecht","besoldung","vergleichbar","richter","dienstposten","bundesgrenzschutzes","finanzielle","verfassungsordnung","lehrer","frage","ordnung","inneren","ersatzorganisation","zollverwaltung","erkenntnisse","wyhl","innenminister","landes","vereinigungen","nivellierung","verfassungsmäßigkeit","ländern","bewerbern","grundrecht","aufgaben","bundes","dateien","deutschland","nachrichtendienstlicher","einwanderungsland","mai","halle","ausländischen","wohnungszählung","rückkehrbereitschaft","künstlern","verfassungsschutz","waffenschmidt","selbstbestimmung","auslandsvertretungen","wer","dienstes","bundesverfassungsgerichts","mainz","datenschutzes","sonntagwolgast","bundesdatenschutzgesetz","verfassungsschutzes","archiv","staatssicherheit","republik","polizei","asylbewerbern","asyl","zuwanderung","kerstin","zuwanderung","ausländerinnen","schily","ausländerrecht","niedersachsen","kurden","einbürgerung","fälle","altfallregelung","brandenburger","grenze","innensenator","zuwanderer","ausländischer","abgeschoben","herr","dass","türkischen","bgs","dienste","bundesamt","ströbele","wieland","türkei","internet","bagdad","bundesverfassungsgericht","vorratsdatenspeicherung","mayer","befugnisse","ehegatten","sicherheit","integrationskursen","bürgerrechte","innern","volker","grenzen","beck","de","müssen","altersfeststellung","illegale","innenminister","humanitären","türkischgriechischen","aufenthaltsrecht","trümmern","innenministerin"
