"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"23","wilhelmshaven","zonengrenze","niedersachsen","euler","abgestellten","hof","mittelständischen","hochwasserschäden","arbeitnehmer","winterbaues","sonderabschreibungen","strukturwandel","industrie","verkehrsausschuss","drachsler","kollege","bahnhöfen","bund","massnahmen","eisenbahn","wettbewerb","angleichung","bundesminister","seibert","beförderungsteuer","zusatzfrage","strecke","scheel","rawe","verkehrspolitischen","autobahn","schmitt","deutsche","pfennig","gebühren","situation","gebiete","öffentlichen","südrhodesien","bundesverkehrsminister","bahn","bundesverkehrsminister","lemmrich","dollinger","haar","verkehrslärm","zeittakt","oberpostdirektion","sick","flensburger","fläche","schröder","aufsichtsrat","verkehrsausschuss","friedensdemonstration","liberalisierung","pkk","arbeitsplätze","km","ländlichen","ausbau","fahren","fernmeldewesen","strasse","verkehrsminister","öffentlichen","grünbuch","pfeffermann","bundesverkehrsminister","deutschen","trassenführung","deutschen","autobahn","daubertshäuser","auto","mobilität","autobahn","projekt","strassen","regulierung","technik","vignette","strassenverkehr","autofahrer","verkehrsträger","unfälle","bundesverkehrswegeplan","bundesverkehrswegeplan","investitionen","fahren","fischer","schmidt","projekt","euosterweiterung","mauteinnahmen","infrastruktur","strassen","mauteinnahmen","trasse","fluglärm","schienenverkehr","grenzwerte","strasse","anton","fernverkehr","kosten","fahren","verkehrsträger","lärmschutz","verkehrsinfrastruktur","ag","infrastruktur","ber","kühn","autofahrer","leidig","kühn","alexander","lkwmaut","bundesverkehrswegeplan","nahverkehr","hardwarenachrüstung","saubere","nahverkehr","städte","verkehrspolitik","verkehrspolitik","nahverkehr"
"24","verfügung","bund","gebieten","westrick","aufträgen","landwirtschaftlichen","ha","hofübergabe","amtlich","witterungsbedingten","bundesgebiet","mittelbetrieben","grossstadt","rücklage","ausschuss","güterverkehr","bundesanstalt","richtlinien","binnenschiffahrt","beförderungsteuer","rademacher","lörrach","schiene","kollege","präsident","bundesbahndirektion","tarife","beim","saar","strassen","riedl","bundesfernstrassen","gemeinden","öffentlichen","deutsche","öffentlichen","verkehrsausschuss","deutsche","verkehrsteilnehmer","jobst","vorstandes","zeitzählung","güterverkehr","zonenrandgebiet","deutsche","behinderungen","einführung","fahrzeuge","merker","autobahnen","bürger","cbfunk","autobahnen","ausbau","schliessung","ausweitung","kupfer","verkehrslärmschutzgesetz","seehäfen","strecke","eisenbahner","auto","deutsche","verkehrsmittel","schleusen","fernmeldewesen","bundespostminister","schiene","luftraum","gries","verkehrsmittel","deutsche","strasse","herr","kmh","km","bahnen","verkehrsinfrastruktur","fahren","verkehrspolitik","wissmann","binnenschiffahrt","albert","db","fahrzeuge","bundesfernstrassen","projekt","verkehrsinfrastruktur","mehdorn","strasse","lkw","milliarden","strassenbau","rehbockzureich","ausbau","verkehrsinvestitionen","infrastruktur","projekte","autobahnen","planung","börsengang","ausbau","strecken","güterverkehr","ausbau","planungen","auto","bahnhof","infrastruktur","fahren","strassen","söp","bürger","fahrzeuge","behrens","hartmann","minister","strassen","projekt","behrens","bundesregierung","maut","strecken","fahrzeuge","strassenverkehrsordnung","autos","bahnstrecken","autos"
"25","industrie","notwendig","richtlinien","gemeinden","ha","gemeinden","angemessenen","verträge","sicherung","baugeschehen","hilfsmassnahmen","horizontale","rund","verkehrsnutzer","wettbewerb","kapitalrechnung","ferien","verkehrsträger","gesamtgewicht","verkehrsträgern","seifriz","mitteilt","faller","münchen","kraftfahrer","stadt","autobahn","fahrzeuge","haehser","herr","verkehrspolitik","mursch","plan","müllerhermann","funcke","finanzen","warnke","verkehrssicherheit","höchstgeschwindigkeiten","strassenbau","grenzüberschreitenden","verkehrsausschuss","nahverkehr","berlin","beschwerden","bundesverkehrsminister","unternehmens","personenverkehr","trasse","bürger","bundesverkehrsminister","bundesverkehrsminister","verkehrspolitik","fläche","reduzierung","gebaut","minister","medienpolitik","schwarzschilling","technischen","fernmeldewesen","strasse","rawe","minister","bundespost","personennahverkehrs","dienste","ausbau","strassenbau","verkehrsminister","sendungen","strecke","tempo","individualverkehr","jobticket","güterverkehr","strassenverkehr","enkelmann","transrapid","verkehrsprojekte","börnsen","kooperationsvertrag","bury","aurich","telematik","unfall","klimmt","hamburgberlin","mobilität","lkw","mehdorn","minister","fischer","vordringlichen","schmidt","ausbau","luftverkehr","angelika","vornehmen","projekte","transrapid","lärm","bund","verkehrsträger","leistungs","fahrzeuge","verkehrs","klasse","ausbau","duisburger","schiene","strassen","db","verkehrsminister","lärm","regionalisierungsmittel","grenzwerte","regionalisierungsmittel","projekte","alexander","plakette","lkwmaut","verkehrswende","ausbau","bauen","verkehrsträger","koalition","verkehrsminister"
"26","massnahmen","landwirte","betrieben","gebieten","handwerk","bayerischen","altersversorgung","handel","berufsverkehr","bauherr","struktur","aufträge","umdruck","senkung","werkverkehr","lasten","lufthansa","schiene","strassenverkehr","deutsche","kollege","verkehrsprobleme","kosten","strasse","zebrastreifen","gerstenmaier","verkehrsträger","parlamentarischer","schiene","bundesautobahnen","verfügung","autobahn","mursch","kollege","apel","bereit","ballungsräumen","kursbuch","massnahmen","schmittvockenhausen","sick","einführung","bundesbahnpolitik","nahbereichen","bundespostminister","uhr","bundespostminister","jobst","antrag","bedarfsplan","verkehrshaushalt","bundespostminister","gscheidle","bundesstrassen","betriebskosten","verkehr","pfeffermann","herr","glasfaser","strasse","verkabelung","tarife","senfft","bundesfernstrassen","fahren","münchen","fernmeldewesens","tempo","zimmermann","weiss","investitionen","binnenschiffahrt","bundesverkehrsminister","verkehrsinfrastruktur","reichsbahn","autobahnen","bundesbahn","rechtsform","verkehrs","ingolstadt","remailing","bötsch","postgesetz","infrastruktur","kunden","hitzhofen","bundesfernstrassen","strasse","bodewig","ausbau","bundesverkehrswegeplan","kurt","hamburg","kilometer","collect","albert","strassenverkehr","luftverkehr","freue","rund","regionalisierungsmittel","maut","bundes","fernverkehr","umweltzonen","fehmarnbeltquerung","ausbau","leidig","strassen","hofreiter","aufsichtsrat","wasser","kilometer","neubau","verkehrsminister","fahrzeuge","gastel","gastel","fahrzeuge","autobahnen","dobrindt","grenzwert","mittelrheintal","strassenverkehrsordnung","luft","synthetischen","verkehrsminister","mehr"
"27","notstandsgebiet","bäuerlichen","hohenfels","arbeiter","dm","notare","regling","schmücker","rehs","ausschreibung","abwanderung","grad","belastung","tarife","verkehrsbedienung","seibert","rationalisierung","eisbrecher","umstellung","europäischen","natürlich","strassenverkehrsordnung","verkehrs","kraftfahrer","verkehrssicherheit","strecken","massnahmen","präsident","herr","tarife","funcke","deutschen","personennahverkehrs","strassenverkehrsordnung","gewinn","dm","gebieten","gebieten","mittel","prospekt","haase","postminister","minutenzeittakt","gscheidle","hoffie","gscheidle","mahne","db","reeder","verkehrslärm","bundesfernstrassen","postgebühren","herr","bau","vermietung","eindeutig","personennahverkehr","verkehr","haar","zeittakt","daubertshäuser","fernmeldewesen","verkehrstoten","strassenverkehr","zunahme","kommunalen","zonenrandgebietes","warnke","österreicher","güterverkehr","kunden","personennahverkehr","raumordnungsverfahren","reichsbahn","fahren","wissmann","telekommunikation","dagmar","strassenverkehr","privatisierung","verkehrs","bury","verkehrspolitik","telekommunikation","ausbau","wissmann","verordnung","albert","netz","milliarden","weis","mobilität","transrapid","transrapid","horst","steinbrück","horst","gleicke","iris","grossmann","minister","roth","friedrich","lufv","strecke","ulrich","verkehrsinfrastruktur","hofreiter","verkehrsminister","verkehrssicherheit","verkehrsminister","enak","ferlemann","strasse","nutzerfinanzierung","elektromobilität","fahrzeugen","fahren","erhalt","nahverkehr","studie","messstellen","stuttgart","autobahnen","lärm","kfzsteuer","zero","efuels"
"28","müssen","arbeitskräfte","bayern","handwerk","gebieten","spessart","bewerber","handwerker","erfolgt","bundesanstalt","regionale","worden","eisenmann","kollege","wettbewerbsverzerrungen","tarife","deutschen","arbeitsvermittlung","erdölgewinnung","strassenbau","strecken","km","bahnsteigsperren","grossstädten","müllerhermann","programm","fernverkehr","schiene","autobahnen","ausbau","mineralölsteuer","bundesminister","personennahverkehr","personennahverkehr","lemmrich","dafür","parl","autobahnen","herr","parl","harmonisierung","fahrzeuge","bundesverkehrsminister","strassmeir","minuten","milz","ausbau","vorstand","bundesfernstrassen","uhr","trasse","bundesminister","würzburgulm","radwege","personal","beispielsweise","watt","verkehrsmittel","dm","ruhrgebiet","lufthansa","führerschein","bundesfernstrassen","kretkowski","bundesverkehrsministers","lkw","warnke","neustrukturierung","börnsen","daubertshäuser","km","feige","schiene","eisenbahn","tempolimit","postreform","feige","bernrath","auto","bury","bötsch","deutsche","kilometern","schmidt","agenturen","dresden","wissmann","reinhard","verkehrssicherheit","fahrer","güterverkehr","verkehrsinfrastruktur","verkehrsträger","bundesverkehrswegeplans","kilometer","mobilität","schmidt","tempelhof","gleicke","ulrich","nahverkehr","bund","bundesstrassen","strassenbaubericht","winterreifen","tempolimit","strassen","neubaustrecke","andreas","stadt","fahrzeuge","verkehrsminister","lärmsanierung","flughafens","öpp","db","verkehrsministerium","minister","bundesstrassen","elektromobilität","fahrverboten","strassen","maut","diesel","kilometer","autobahn","grünen","klimaschutzziele"
"29","gebieten","insgesamt","dm","wirtschaftlich","vob","zonenrandgebiete","betroffenen","aufträge","verfahrens","bauunternehmer","handwerk","gebiet","sonderprogramm","dienstag","auffassung","termin","arbeitskräfte","kosten","raststätten","reeder","verluste","schiene","flughäfen","innerstädtischen","tarife","bundesstrassen","beförderungsteuer","verkehrsträger","bundesminister","vizepräsident","schmitt","deutsche","verkehrsminister","werkfernverkehrs","jobst","zusammenhang","deutschen","strassen","öffentlichen","beim","kollege","schiene","wiefel","km","antrags","beschwerden","strecken","spies","strasse","legende","schiene","öffentlichen","verkehrsausschuss","lufthansa","staatssekretär","bau","glasfasertechnik","bundesverkehrsminister","verkehrsminister","fernmeldewesen","personennahverkehr","grünen","dollinger","kohn","verkehrsausschusses","db","verspätungen","paterna","verkehrs","bundesverkehrsminister","strecke","unternehmen","beschleunigungsgesetz","verkehre","planungsrecht","öpnv","bundespost","finanzierungskonzept","liberalisierung","bahnhof","berlin","strassen","lärmsanierung","investitionen","postgewerkschaft","verkehrs","verkehrsminister","investitionen","strecken","hamburg","dirk","albert","maut","ausbau","projekt","netz","mauteinnahmen","strecke","betreiber","anton","hofreiter","eigentum","mobilität","variante","fahren","verkehrssicherheit","güterverkehr","beckmeyer","rheintalbahn","pkwmaut","akzeptanz","rheintalbahn","wsv","flughäfen","toll","verkehrspolitik","untersuchungskommission","elektromobilität","verkehrsträger","fahrzeug","strassen","städte","infrastruktur","planungsbeschleunigung","verkehrsteilnehmer","lkw","tempo","verkehrswende"
"30","schleswigholstein","bayerische","mittel","stadt","gewerbetreibenden","heranzuführen","kiel","grundsätzen","tausend","arbeitslosenunterstützung","wacher","beschaffung","gefahr","februar","verkehrsreform","tiefbau","leute","bahn","itzehoe","binnenschiffahrt","städten","strassen","xi","massnahmen","gerstenmaier","herr","fahren","verkehrs","verkehrsträger","unfälle","deutschen","apel","ausbau","haar","bestätigen","ja","zusatzfrage","verkehrspolitischen","km","fernsprechbücher","nahverkehr","gebührenerhöhung","sick","radius","sechs","postverkehr","db","schulbusverkehr","fahrerlaubnis","bundesfernstrassen","verkehrsträger","cbfunker","fischer","bundesfernstrassen","generell","angesichts","stunde","neuen","güterverkehr","verkehr","investitionen","probezeit","km","pkw","verkehrsteilnehmer","bundesverkehrsminister","flugverkehr","ausflaggung","eurocontrol","nachtfahrverbot","reisen","verkehrsminister","neuen","märz","km","daubertshäuser","reichsbahn","gibtner","postreform","postreform","strasse","laufs","friedrich","promillegrenze","brunnhuber","projekte","erfurt","dm","hamburg","wettbewerb","investitionen","region","infrastruktur","mehdorn","toll","güterverkehr","albert","flughafens","strasse","verkehrspolitik","strecke","tiefensee","döring","wettbewerb","strecken","brücke","patrick","badenwürttemberg","hofreiter","ausbau","planung","wowereit","fahren","bahnreform","minister","ag","vwkonzern","wsv","stuttgart","fahrer","krischer","hersteller","automobilindustrie","minister","lkw","wasserstrassen","radverkehr","ticket"
"31","besonders","hessen","förderungsmassnahmen","massnahmen","mittelschicht","heide","aufträgen","bauern","härtefälle","maschinen","ausschüssen","beurteilung","dorf","beiträge","verabschiedung","bund","grösste","schiffahrt","südbrücke","eisenbahnen","massnahmen","hoven","bundesbahngesetzes","gerstenmaier","schwalbach","strassenbau","binnenschiffahrt","ausbau","ramms","omnibusse","verkehrsminister","verkehrssicherheit","bundesfernstrassenbau","gewerblichen","postminister","vizepräsident","fluglotsen","ländlichen","investitionen","strassen","augenblick","personennahverkehr","strasse","pf","sick","kraftfahrzeugsteuer","bundesfernstrassen","verkehrs","postversorgung","bundespostminister","verknüpfung","strassenbau","ausbau","schulte","reduziert","markt","mittwoch","wendet","investitionen","dollinger","güterverkehr","ausbau","autofahrer","km","verkehrsunfälle","personennahverkehr","privatisierung","postwurfsendung","flugverkehr","deutsche","erhebliche","autobahnen","autos","verkehrssystem","bahnreform","wettbewerbsbedingungen","gfn","strasse","berlin","bötsch","hamburg","auto","ausbau","mobilität","strassen","mobilität","hamburg","technologie","verkehrsträger","angelika","betrieb","strecke","strassenverkehr","gleicke","albert","weis","projekt","collect","beide","achim","mobilität","strasse","verkehrsinfrastruktur","beteiligungsvertrag","flugsicherungsorganisationen","brandenburg","projekte","volksentscheid","ramsauer","söp","handbuch","bund","voestalpine","digitale","gastel","ausländermaut","tests","trassenpreise","db","grenzwerte","stickoxide","fahrverboten","verkehrsminister","verkehrsmittel","radverkehr","lkws","alternativen","verkehrssektor"
"32","kassel","massnahmen","wacher","gmbh","gebiete","antrag","grundstücke","lesung","zulassung","schild","gesamtdeutsche","wirtschaft","schleunigst","verkehrspolitischen","startbedingungen","brandgutachten","kommissionen","stromversorgung","personenkraftwagen","tarife","bundesbahngesetzes","bahn","massnahmen","rationalisierung","km","vorstand","ramms","bau","tarife","autobahnen","bundesminister","verkehrspolitischen","gebaut","schilder","wittrock","abdecken","bundesfernstrassen","deutschen","air","dr","verkehrsminister","verkehrs","städten","dauerverbindungen","hamburger","verkehrs","fahrzeuge","strecke","autobahnen","verkehrslärmschutzgesetz","strasse","pfeffermann","ruhnau","gebaut","erschwernisse","darauf","verkehrsminister","stellenwert","streckenstillegungen","verkehrspolitik","strecken","bedarfsplan","verkehrspolitik","neubau","ortsumgehung","verkehrs","flugsicherung","jobst","fahren","strassenbau","sprung","eisenbahn","wetzel","pkw","klausdieter","feige","strassen","fahrradverkehrs","bötsch","verkehrsträger","postbank","flughäfen","verkehrsminister","albert","friedrich","minister","milliarden","regulierungsbehörde","bundesverkehrswegeplan","güterverkehr","albert","deutsche","bundesverkehrswegeplan","fischer","db","projekte","projekte","ingolstadt","kollege","hofreiter","privatisierung","karin","verkehrspolitik","strassen","verkehrspolitik","verspätungen","hofreiter","schlichterspruch","kilometer","gebaut","kilometer","minister","schienenwege","bund","wasser","euro","lärm","kühn","verkehrsminister","städten","emissionen","autobahnen","fahrverboten","verbrennungsmotor","projekt","kraftstoffen","bus","fährt"
"33","verhältnisse","selbständigen","hessen","wasser","gewerbesteuer","bau","ausschreibungen","bitte","verhältnisse","fr","anträge","gegebenheiten","gemeinden","unternehmer","wünschen","deutschen","schiene","arbeitsamt","strassennetz","güterverkehr","deutsche","müllerhermann","bundesstrassen","zusatzfrage","bundesstrassen","planungen","februar","programms","wasserstrasse","bahn","saarlandes","ausbau","haar","gemeindeverkehrsfinanzierungsgesetz","eisenbahn","abwesend","dr","gebühren","gebühren","investitionen","schulte","ortsnetz","verkehrsausschusses","hoffie","wrede","ollesch","verkehrssicherheit","autobahn","autobahn","antrag","landschaft","bundesfernstrassen","beförderung","strasse","konkursverfahren","erhebliche","bahn","strassen","drabiniok","verkehrsmittel","strassenbau","strassenverkehr","ortsumgehungen","prognosen","höchstgeschwindigkeit","harmonisierung","neustrukturierung","km","italien","schulte","material","schwarzschilling","fischer","verkehrswege","autobahn","mineralölsteuer","verkehrsträger","autofahrer","aurich","flughäfen","informationsgesellschaft","verkehrs","fahren","matthias","gila","hamburg","transeuropäischen","verkehrsminister","bundesverkehrsminister","bundesverkehrswegeplan","verkehrsinfrastruktur","schweizer","investitionen","deutsche","euosterweiterung","planungen","flugverkehr","staatssekretärin","massnahme","strassen","friedrich","infrastruktur","fahrlehrer","autobahnen","festen","festen","verkehrsminister","heiner","schienenbonus","schlichtung","döring","brunsbüttel","fehmarnbeltquerung","elektromobilität","lärmschutz","verkehrsminister","auto","untersuchungskommission","carsharing","verkehrspolitik","autofahrer","stuttgart","strecke","synthetische","andreas","beschleunigung","pkw","planung"
"34","menschen","dm","kulturellen","gebiet","anbieter","sabel","selbständigen","becker","bewerber","industrie","gewerbesteuer","betrieben","zinslose","senken","haage","wettbewerbsbedingungen","prüfungskommission","verkehrsminister","lastkraftwagen","werkfernverkehrs","berufs","kliesing","ausbau","binnenschiffahrt","erhard","präsident","imle","werkfernverkehr","km","strassenverkehrsordnung","bundesverkehrsministers","km","schmittvockenhausen","schmid","postgebühren","abzunehmen","jaeger","strasse","fahrverbot","reichsbahn","gewerbe","nahbereich","streckenstillegungen","ortsnetz","kraftfahrer","hoffie","fernmeldegebühren","schulte","hanz","mhzbereich","nordtrasse","wieczorek","strassenbau","verkehrs","straubing","allerhöchste","private","beenden","schiene","öffentlichen","medienpolitik","hessen","seehäfen","bau","hauptprüfungsamtes","ausbau","strecke","luftverkehr","deutschen","jobst","urlaub","daubertshäuser","reichsbahn","bundesverkehrswegeplan","verkehrsinfrastruktur","binnenschiffahrt","mecklenburgvorpommern","wettbewerb","schienenwegen","kommunikation","bundespostminister","postfilialen","lärmschutzmassnahmen","bury","lkw","hamburgberlin","strassen","berlin","fahrer","pällmannkommission","ausbau","luftverkehr","blank","aufsichtsrat","grossmann","börsengang","strasse","dresdner","ausbau","anwohner","mehdorn","fluglärm","verkehrsminister","bund","privatisierung","fahren","tiefensee","volksabstimmung","geissler","schlichtungsstelle","db","lärmschutz","flughafengesellschaft","db","schifffahrtsverwaltung","systemwechsel","krischer","plakette","autobahnen","ferlemann","verkehrspolitik","fahrzeugen","db","maut","planen","synthetische","radwege","genehmigungsverfahren"
"35","dm","niedersachsen","verfügung","notstandsgebiet","kleinen","verschuldung","verteidigungsaufträgen","selbständigen","betrieben","kalt","mittwoch","gesunden","vorgesehen","zonenrandgebiete","verstärkten","aufträge","bundesbahndirektion","einsprüche","km","personenverkehr","eisenbahn","hoffe","massnahme","verkehrsbedienung","bau","planung","strecken","zusatzfrage","kanal","lemmrich","zweckbindung","ollesch","befreiung","verkehrsausschuss","bundesministerium","arbeitnehmerschaft","räumen","bundesverkehrswegeplan","spies","verkehrsminister","fliegenden","bundesfernstrassen","bundespostminister","frankfurt","fahren","maastricht","sick","km","schulte","cbfunks","kombinierten","postwesen","personennahverkehr","autobahnen","exportchancen","drucken","brief","kanal","april","minister","strasse","bau","bau","postkunden","volk","verkehrssicherheit","rangierbahnhof","telekom","auto","fischer","deutsche","kombinierten","höchstgeschwindigkeit","verkehrspolitischen","telekom","verkehrsausschuss","eisenbahn","fahrrad","lärmschutz","fahren","deutsche","jobst","infrastruktur","verkehrssicherheit","albert","horst","projekte","projekte","verkehrsinfrastruktur","fahrrad","kilometer","projekt","dirk","manfred","manfred","staatssekretärin","planfeststellungsverfahren","toll","vorhanden","flughafen","beschleunigung","millionen","unfälle","kilometer","verkehrsinfrastruktur","planung","piloten","döring","verkehrspolitik","verkehrsminister","kmh","kosten","schienenlärm","uhr","ausbau","projekt","verkehrspolitik","wilms","elektromobilität","brücken","sofortprogramm","verkehrswende","kilometer","bürger","fahrverbot","verbrennungsmotor","pro","automobilindustrie"
"36","schwarzarbeit","helfen","möchte","schleswigholstein","antragsteller","enteignung","koblenz","gewerblichen","ha","kapitalabfindung","grenzland","gesunde","beiden","forchheim","bundesfernstrassengesetz","stark","personenverkehrs","arbeitslosenversicherung","autobahn","verkehrsausschuss","münchen","fahren","spikesreifen","verkehrspolitischen","kollege","programms","verkehrspolitische","beförderungsteuer","verkehrsausschuss","zusatzfrage","km","lockweiler","deutschen","funcke","mursch","arbeitsamtes","bundesverkehrsminister","leber","verkehrsminister","verkehrssicherheit","verkehrssicherheit","telefonseelsorge","grenzüberschreitenden","nahbereichs","nahbereich","strassenbau","schröder","strasse","gebühren","strasse","wieczorek","strassen","ballungsräumen","eisenbahner","wechseldienst","konkursverfahren","einzelplan","personennahverkehrs","strasse","strecken","verkehrsmittel","ortsumgehungen","bundesverkehrsminister","posthaushalt","massnahme","verbesserung","verkehrsminister","poststrukturgesetz","verkehrsmittel","personennahverkehr","brauche","verkehrssystem","auto","strassenverkehr","promillegrenze","regionalisierung","börnsen","auto","ii","verkehrsausschuss","ferner","stadt","projekt","strassenverkehr","verkehrs","vordringlichen","dm","bahnreform","dm","dm","projekt","antistauprogramm","staatssekretärin","schmidt","investitionen","fischer","verkehrssicherheit","projekt","maut","horst","autobahnen","gewerbe","kasparick","teilprivatisierung","sozialticket","nahverkehr","leidig","erwerb","fluggesellschaften","lkw","bundesverkehrsminister","ytrasse","bundeseigenen","kilometer","ausweitung","züge","ausbau","ag","herr","radwege","stuttgart","sauberer","nachrüstung","öffentlichen","beim","minister","kraftstoffe","brauchen"
"37","helfen","kasseler","henn","firma","mittelstand","bezirken","bezirken","betrieb","gewerbliche","bauarbeitern","zonenrandgebietes","jedoch","härtefälle","höhmann","besold","vergeben","verbesserung","thema","augsburg","verkehrsbedienung","personennahverkehr","verbessert","verkehrsbedienung","strecke","deutsche","staatssekretär","güter","autobahnen","lemmrich","massnahme","landesregierung","unternehmen","verkehrsausschuss","bundesminister","frau","besetzt","bundesministerium","strukturschwachen","deutsche","sicherheitsgurten","schiene","wettbewerbsverzerrungen","betriebswirtschaftlich","versuche","leistungsauftrag","verkehrspolitik","verkehrs","gebühren","km","telefonieren","saarländischen","postminister","strecken","nahverkehr","topmann","länge","störungen","breitbandverkabelung","hoffie","nahverkehr","unternehmens","bundesfernstrassen","verkehrsteilnehmer","liberalen","fahrt","fahrer","markt","db","strassenverkehr","investitionen","ausbau","strecken","bahn","autos","strecke","autobahn","strasse","fischer","verkehrsausschuss","markt","kollege","börnsen","kollege","binnenschiffahrt","bau","kilometer","mobilität","minister","gewerbe","horst","minister","flughafen","minister","bundesminister","mertens","strassenbau","mobilität","fischer","konsequent","blank","projekte","netzes","autobahn","nahverkehr","deutsche","infrastruktur","aufsichtsrat","infrastruktur","strecke","flughäfen","fahren","güterverkehr","storjohann","pkw","tonnen","kilometer","aufklärung","toll","bartol","lärm","prozent","tonnen","efuels","elektroautos","planungsbeschleunigung","bus","elektrifizierung","mobilitätswende"
"38","hilfe","notstandes","aufträge","antrag","brökelschen","verein","antrag","industrie","veränderungen","interministeriellen","punkten","verbunden","steuerbeamten","massnahmen","schiene","ausbau","verwaltungsrat","unterlagen","verkehrsträger","bundesregierung","taxifahrer","annahmestellen","autobahnen","ramms","bundesautobahnneubaustrecke","frankfurt","münchen","imle","bundesstrassen","zuge","bau","verkehrsmittel","müllerhermann","verkehrspolitik","börner","billigt","mittel","personennahverkehrs","autobahn","individualverkehr","personals","ollesch","antrag","kapazitäten","zweiradfahrer","bundesbahnpolitik","lkw","postversorgung","lärmsanierung","netz","deutschen","km","elias","ortsumgehungen","schiffahrt","monopolstellung","verkehrshaushalt","bereich","daubertshäuser","paterna","dm","paterna","kilometer","fernmeldewesens","umsetzbar","auto","bundesverkehrsminister","nahverkehr","post","haar","geht","lkw","planung","verkehrsmittel","minister","verkehrswege","aktiengesellschaften","verkehrsträger","albert","postbank","verkehrspolitik","lärm","kunden","strassenbau","autobahn","goldmann","kilometer","strassen","mertens","verkehrssicherheit","friedrich","blank","schmidt","dirk","lippold","strassen","netz","minister","entgelt","beckmeyer","planungsverfahren","kasparick","deutschen","bahnhöfe","verspätungen","staatsvertrag","lkwmaut","verkehrsminister","mobilität","wasser","hacker","lärm","verkehrsminister","projekte","fahrzeuge","gutachten","verbrauch","maut","leidig","fahrzeugen","strasse","fahrzeug","fahrverbot","antriebe","automobilindustrie","verbrennungsmotoren","verkehrsmittel","scheuer"
"39","grenze","serena","länder","zonenrandgebiete","landwirtschaft","lande","gelände","wirtschaft","antwort","arbeiten","steuervergünstigungen","dennoch","anlaufen","beitragssatz","margentarifen","heranführung","drachsler","bundesanstalt","elztal","lörrach","motorisierung","fahrplan","km","stadt","bundesstrasse","vierjahresplan","kommission","flugverkehr","strecke","wochenende","autobahnen","verkehrsprobleme","autobahn","herr","gemeinden","bundesautobahnen","verkehrsausbau","konzept","deutschen","lemmrich","oetting","grenzüberschreitenden","strassmeir","telefonieren","strassmeir","spies","bundesverkehrsministers","busse","seeschiffahrt","schulte","gebaut","personennahverkehrs","freistaat","poststellen","verbaut","postministerium","bauen","glasfaser","strecke","bundesrechnungshof","verkehrsträger","bürger","bahn","schiene","abelein","liberalisierung","liberalisierung","verkehrssicherheit","münchen","km","gestalten","güterverkehr","verkehrsträger","verkehrsprobleme","stendal","post","ice","hamburgberlin","dagmar","verkehrs","strassenverkehr","bundesrechnungshof","bund","auto","pkw","pro","deutsche","goldmann","wettbewerb","blank","rehbockzureich","bundesverkehrswegeplans","albert","finanzierungsvereinbarung","transrapid","lkws","minister","bundesverwaltungsgericht","unterzeichnen","grenzwerte","wettbewerb","euro","ausbau","bahnprivatisierung","netz","dänemark","kombinierten","stuttgarter","wasser","burkert","geschäftsführung","brandenburg","flughäfen","schienen","mobilität","wilms","investitionshochlauf","abgasskandal","wilms","ag","kostenlosen","messstationen","verordnung","stadt","planungsverfahren","andreas","schienenverkehr","tempo"
