"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"24","remilitarisierung","paris","sagte","frage","luftwaffe","abrüstung","militärische","bevölkerung","militärischen","abschreckung","korrespondenz","heute","union","formel","amerikanischen","verteidigungsministers","aktionen","atomare","überlegenheit","schutzräume","diskussionen","militärische","schutz","übung","zugemutet","sportstättenbaus","leibeserziehung","förderung","blickfeld","riedl","produktion","frühe","städte","katastrophenfall","sportbund","katzer","parlaments","leistungssports","wählbar","sportausschuss","rechtsanwälte","heimkehrerstiftung","weitergabe","spielen","bundesdatenschutzgesetzes","aufruf","urheberrechtlich","amtshilfeersuchen","bundesdatenschutzgesetz","tallinn","bundesdatenschutzgesetz","luxus","dokumentieren","schritt","dissens","anlegen","grundgesetz","wurden","vorgänge","justizvollzugsanstalten","gegenüber","bewährungshelfer","bundesrechnungshofes","filmen","regierungsvertreter","rechnungshofes","gleiches","name","finanzkontrolle","umweltstiftung","deres","veräusserung","objekte","insolvenzordnung","wurde","land","vermögensabgabe","bundesländern","alteigentümer","altkredite","mauergrundstücke","ostdeutsche","treuhandanstalt","osten","ländern","chefsache","angleichung","alten","angleichung","föderalismus","schulz","alten","brandenburg","eustrukturpolitik","föderalismus","länder","infrastruktur","hettlich","unzufriedenheit","lebensverhältnisse","arbeitsplätze","städtetourismus","ländlichen","thüringen","mecklenburgvorpommern","jahresbericht","einigungsvertrag","grundstückseigentümer","heimerziehung","dezember","regionen","rentenrecht","leistungen","iris","rentnerinnen","lebensverhältnisse","kartellbehörde","ostdeutschen","facebook","drkschwestern","betroffen","unterschiede","gruppen","thüringer","ost","bundesländern","flut","mahnmal"
"25","dr","aggressiven","hameln","löwenstein","luftschutz","verteidigungsausschuss","freiwilligen","krieg","atombombe","konzeption","wehrpflicht","hamburgcomment","modernen","taktischen","bundeskanzlers","honnef","nato","freiwilligkeit","ausfall","hubschraubern","neubauten","bevölkerung","technischer","diplomatischen","waffen","plan","sportdebatte","erholung","handele","deutschen","parlamentarier","vermocht","errichtung","hoheitszeichen","roser","ausland","manchmal","amtsgerichten","zusehen","verbände","besondere","maihofer","datenschutzes","udssr","datenverarbeitung","angaben","verleger","dateien","einzelangaben","spielen","bull","gesammelt","elias","zusatzfrage","mittwoch","hunderte","lösungen","parteien","handwerkliche","medizinstudium","bundesrechnungshofs","journalisten","parlamentsreform","veranstalter","jahresberichts","vermietung","vorigen","vizepräsidentin","feststellungen","stiftungszweck","staatseigentum","kinkel","vermögen","vermögensgesetzes","grundstücke","bergfreien","neuen","flächen","pds","hansjoachim","ehemaligen","gemeinden","volkseigentum","verjährungsfrist","treuhandanstalt","verlängerung","länder","pds","leipzig","alten","ostdeutsche","dresden","deutschlands","tarifautonomie","westdeutschen","alten","schneeberg","west","direkte","korb","sachsenanhalt","lübecker","investitionszulage","strukturschwache","hettlich","regionen","bundesländer","neuen","alteigentümer","rentenüberleitungsgesetz","anerkennungsleistung","regionen","alter","gott","heute","brandenburg","neuen","ostdeutschland","umrechnung","lebensleistung","regionen","thüringen","fremdrentengesetz","neuen","hervorgebracht","thüringen","heimat","westen"
"26","westdeutschlands","arbeiter","york","deutschen","churchill","rüstung","planung","konventionellen","sicherheit","sicherheit","armee","frieden","heye","strategie","antwort","verteidigungshaushalt","indirekte","übungen","verhältnis","umgliederung","amerikanischen","nein","versucht","entwicklungspolitik","militärische","vereine","olympiade","einrichtung","sportbundes","februar","riedl","feder","beim","brandt","haushaltsberatungen","damaligen","risiken","enquete","fussball","spitzensport","obersten","heimkehrer","reisenden","berechtigte","autonomie","gleichbehandlung","schutzfrist","sicherheitsbereich","sportler","meldegeheimnis","dateien","übersehen","privater","lohn","kritik","millionen","wurde","geplant","zurückhaltender","rechnungsprüfungsausschuss","rechnungsprüfungsausschuss","kontrolle","sonntagskultur","mandats","sprechers","fürth","bundesbahn","renger","unabhängigkeit","osnabrück","innenausschusses","prakla","vermögensgesetz","vermögensrechtsänderungsgesetz","märkischen","einigungsvertrag","hansjoachim","sed","mauergrundstücke","ehemaligen","wurden","entschädigungs","unternehmen","entschädigungs","biedenkopf","westen","westdeutschen","eigentümer","ostdeutsche","schulz","ddr","abwanderung","abwanderung","alten","thüringen","solidarpakt","milbradt","binnenmarkt","braucht","investitionszulagengesetz","unternehmen","ostdeutsche","claus","sachsenanhalt","gemeinschaftsaufgabe","rentenwert","sachsen","mecklenburgvorpommern","mecklenburgvorpommern","ghetto","fonds","gezahlt","grundsicherung","claus","ghettorente","anträge","alten","wiedervereinigung","kartellamt","herren","unterschiede","land","spätaussiedler","alten","teilung","seddiktatur","bundesländer","damals"
"27","amerikanische","besatzungsmächte","fassten","verkauf","manövern","gutachten","monaten","streitkräfte","streitkräfte","politik","truppen","bundesrepublik","windelen","frage","bevölkerung","oberst","ausstattung","verteidigungshaushalt","argument","zechnenntwich","frage","schutzräumen","lage","situation","veranlassen","sportbundes","entwicklungsländern","werbung","schulsport","wichtig","ausführungen","vereine","kollege","kumpels","kosten","gefordert","bemühungen","antrag","spiele","sportler","susset","antrag","privatsphäre","schäuble","schirmer","gallus","archiv","rechte","tillmann","melderecht","bundesamt","schweizer","übernommen","bilden","sicherheit","gewahrt","vierzehnten","logik","atomkraft","organisierte","finanzen","deutschlandfunks","kollege","deutschen","wahlperioden","bayern","besessen","droht","bundeshaushaltsordnung","institut","rechnungshofes","vermögensgesetz","brandenburg","grossdubrau","sanierung","bodenschätze","ausgleichsleistungen","biedenkopf","grenzgrundstücke","brandenburg","lösung","lösung","bundesländer","ehemaligen","mecklenburgvorpommern","ländern","lebensverhältnisse","schulz","westdeutschen","angleichung","alten","infrastruktur","schulz","länder","bund","brandenburg","hartz","infrastruktur","statistisch","regionale","länder","bevölkerungsrückgang","regionalen","dsl","höherbewertung","wiedervereinigung","moratorium","schuldrechtsanpassungsgesetz","gab","wiedervereinigung","sgb","friedrich","homosexueller","thüringen","rentenansprüche","wiedervereinigung","geschichte","tengelmann","novelle","renteneinheit","unverantwortlich","genossinnen","fondslösung","angleichung","wurde","wurde","erkämpft","ölembargo"
"28","kommunisten","darum","aufrüstung","angebot","krieges","krieges","verteidigungsausschuss","armee","krieges","pressereferat","atomare","wienand","franco","amerikanischen","vereinigten","verteidigungsministerium","sinn","konzeption","akt","gebraucht","militärischen","selbstschutzmassnahmen","waffe","reihe","staaten","sportdebatte","personelle","leistungssport","sportlern","auslandsreisen","folgende","wdr","spielen","übertritt","europäischen","regierung","bisherigen","september","kriegsfolgengesetzgebung","bgh","grades","spitzensportler","reiseveranstaltern","millionen","reiseveranstalter","genommen","herr","privatsphäre","sportkonferenz","laufs","bericht","tragen","abgaben","einkommensteuerdurchführungsverordnung","europäischen","unausweichlich","wurden","denkbar","aufarbeitung","debatte","parlamentarischen","legislative","versteuert","werbung","sozialabgaben","jugendgefährdender","pension","millionen","rechnungsprüfungsausschusses","region","privatisierung","märz","eigentumsverhältnisse","rechnungsprüfungsausschuss","aufsichtsrat","luther","haschke","schwanitz","bergrecht","bundesländer","wismut","sachsen","braunkohlesanierung","einheit","bvs","länder","rolf","westdeutschen","wiedervereinigung","bund","mecklenburgvorpommern","edmund","pieper","wirtschaftsstruktur","wiedervereinigung","dresden","wirtschaftsstruktur","dresden","ermuntern","ostdeutsche","alten","strukturschwache","ostdeutsche","mecklenburgvorpommern","prozent","breitbandausbau","investitionen","bauwerks","gerechtigkeit","rentenrecht","lebensleistung","bundesländer","strafgefangenen","betroffenen","bundesländer","volkskammer","waltraud","fusion","monopolkommission","lohnniveau","region","ei","thüringen","leipzig","privatisierung","jahn","kohls","bundesländern"
"29","kpd","amerikanische","bedeutet","gespielt","blachstein","luftwaffe","längerdienenden","soldaten","atombomben","divisionen","verteidigungsausschuss","ausrüstung","spannungsfall","atomare","flugplätze","pause","bewertung","donnerstag","flitz","verteidigungsministerium","etwa","zivile","stationierten","bundesrepublik","geblieben","sportförderung","times","organisationskomitee","leistungssports","sports","deutschen","pragmatische","nachdrücklich","misstrauens","hypothetische","strauss","einzelplan","deutsche","besuchern","kammer","privilegiert","sportler","überraschungsurteile","ja","jentsch","daten","werk","datenschutzrecht","grundrecht","sports","olympischen","bauten","verfolgung","staatsbibliothek","novellierung","gewusst","eingebettet","bundesbeauftragten","letzter","freigabe","täter","rechnungsprüfungsausschuss","anstalten","fernsehens","bürger","videothekare","rundfunkanstalten","absicht","baumes","rechts","beschaffung","bgb","neuen","nutzungsrechte","betrieb","unternehmen","kriedner","grundstücke","bodenschätze","antrag","privatisierung","bohl","betriebe","flächenerwerbsverordnung","hauser","luther","ehemaligen","sachsenanhalt","mecklenburgvorpommern","ministerpräsidenten","solidarpakt","leipzig","ostdeutsche","gebiete","arbeitslosigkeit","ddr","november","ostdeutschlands","westen","regionalen","ostdeutsche","westdeutschen","einheitsdenkmal","dm","ostdeutsche","stimmzettel","gruppen","ostdeutsche","ungerechtigkeiten","alten","zwangsarbeit","lohnniveau","jüdische","stolz","rückwirkend","renten","bundesländern","wurden","westdeutschen","lebensverhältnisse","westen","gleichwertigen","westdeutsche","westdeutschen","sozialismus","mauer","flutkatastrophe","diktatur"
"30","krieges","bevölkerung","rüstung","regierung","reifferscheidt","bundeswehr","übungen","versuchsexplosionen","schritt","moderne","wienand","general","bevölkerung","planung","taktischen","krieg","senator","sicherheit","gebiet","wirklich","anschrift","verteidigungsfall","bleiben","verteidigung","verpflichtet","olympiade","präsident","tourismus","überfällig","bundesliga","unterstellt","verhandlungen","leitplanken","abteil","sportler","münchen","amtes","schiffahrt","analysen","leistungssport","sportbundes","abgabenordnung","deutschen","staatsfeindlicher","behörden","benutzt","lichtbild","schwalbach","gemeinnützigkeit","bürgers","datenaustausch","marschall","tagen","amtshilfe","feststellungen","verwendet","gefundene","prüfung","weitergeben","disziplinarverfahren","zuordnung","bundesrechnungshofs","friedmann","lehrern","kasselcomment","kassetten","schamlos","bisher","selbstkostenpreisen","aufträge","vorgang","eigentums","fremdenverkehr","grundstücken","stichtag","gesellschaften","investoren","privatisiert","hansjoachim","vermögens","eigentümer","schwanitz","vereinigungskriminalität","einigungsvertrag","privatisierung","lehrer","sed","währungsunion","zehn","mecklenburgvorpommern","chefsache","kommunen","bericht","westdeutschen","angleichung","einheit","strukturpolitik","ostdeutsche","ddr","abwanderung","westdeutschen","lebensverhältnisse","einmalzahlung","gysi","rentenwerte","breitbandstrategie","fast","rentenrecht","tisches","gleicke","gerechtigkeit","betroffenen","anspruch","ab","deutschen","ghettobeschäftigten","ungerechtigkeiten","fremdrentengesetz","whatsapp","unterschiede","mitarbeiterinnen","bundesländern","ostquote","sed","alten","westdeutschen","bundeskanzler","geschichte"
"31","demontage","übereinstimmung","souveränität","kreditanstalt","technischen","soldaten","allgemeinen","stationierung","frage","glauben","eigenen","rhein","gebiet","truppen","zugetragen","standardisierung","militärische","militärische","hiroshima","militärische","landesverteidigung","einigung","erkenntnis","probst","fünf","turn","bedeutsame","wörner","schriftlicher","ferien","länder","herr","abstimmungskreis","dba","sonderausschusses","geführt","dadurch","schiffahrtspolitik","wichtigere","einzelrichters","justizreform","deutsche","emmerlich","sportpolitik","personenkennzeichens","ddr","nachlässe","bereichsspezifische","erhard","amtshilfe","seehofer","geheimnis","ziehen","betriebsstillegungen","bundesinnenminister","schreiben","unvermeidlichen","rechnungshofs","barrieren","parlamentarischen","geht","de","rundfunk","wirtschaftsausschuss","verstössen","vermietverbot","pauschalen","stimmt","bundesbaudirektion","konferenz","bundesverwaltung","grundstücken","rechnungsprüfungsausschuss","erwerber","immobilien","neuen","finanzen","hektar","einigungsvertrages","bodenschätze","schulden","wurde","osten","bvvg","cdu","bvs","entschädigung","westdeutschland","nooke","ostdeutsche","halle","thüringen","ostdeutschlands","euosterweiterung","schönbohm","gamittel","mittel","alten","gebiete","günther","arbeitslosigkeit","abwanderung","euro","flecken","sachsenanhalt","thönnes","privatisierung","lösung","betroffenen","lebensverhältnisse","rentenrechtlichen","zahlung","sozialversicherung","rückwirkend","lebensverhältnisse","bucior","rente","kaisers","höherwertung","mauer","bundeskartellamt","alten","jüdischen","reisefreiheit","fehler","stasi","bartsch","jahre"
"32","arbeiter","deutschlands","paul","eigentümer","modernen","kliesing","truppe","wienand","mende","auffassung","staaten","wehrpflicht","zivilbevölkerung","krieg","atomare","verbündeten","schweden","europa","versuche","waffen","kontrolle","phase","ähnlicher","polizeikonvention","streitkräfte","spielen","ausgabe","fremden","sportförderung","fremdenverkehrsgewerbes","bund","fachverbände","wirkungsvolle","mobilisieren","einzelheiten","worden","bedauern","goldenen","schiffe","spitzensportler","bundesfinanzhofs","verbände","parlament","prospekt","sportbeziehungen","wiederholen","urheberrecht","damals","personenbezogener","bürger","bescheid","bundesinnenminister","gespräch","cruise","könne","einzelheiten","einzelfällen","überraschend","entscheidet","anstalten","kleinert","exekutive","seileralbring","umsätze","rechtsordnung","indizierte","beraten","genaueres","prüfrecht","privatisierung","verwertung","spaltung","riva","eigentums","bodenreform","restitution","vermögens","bodenreform","eigentümer","ostdeutsche","einrichtungen","vermögen","bergbau","alten","wurden","kündigung","westdeutschland","länder","chefsache","finanzausgleichsgesetz","angleichung","ministerpräsidenten","pds","ostdeutsche","minister","grenzregionen","stand","stolpe","deutschlands","hettlich","mecklenburgvorpommern","ländlichen","sachsenanhalt","sachsen","einheitliches","sachsenanhalt","westdeutschen","bauwerk","wiedervereinigung","lösung","ghettos","zusatzversorgung","erwerbsfähigkeit","mütterrente","solidarpakt","eigentümer","entscheidung","birkwald","gwbnovelle","stolz","mülheim","fremdrentenrecht","regionen","friedlichen","volksaufstandes","akte","mecklenburgvorpommern","gleichwertige"
"33","adenauerregierung","sozialen","vermittlungsvorschlag","geschäft","atomaren","million","gesamtdauer","sowjetunion","raketen","gemeinderat","luftverteidigung","wäre","zerstörer","hamburg","zerstörer","verteidigungskonzeption","truppen","divisionen","humanitären","kliesing","äusserungen","streitkräfte","bedauerlichen","guinea","exerzierplatz","hochschulen","idee","bäder","verteidigungsministeriums","erholung","europäischen","dreck","stadien","arbeitstagen","verboten","fdp","anstrengungen","landgericht","herr","landgericht","revisionen","veranstaltungen","vermittler","geschwister","gespeichert","mitwirkung","sportverbände","sicherheitsbehörden","schutz","meldebehörde","wernitz","wolfgramm","neuen","registriert","behörden","finde","sicherheitsbehörden","zusammenlegung","rechnungshof","strafen","aussetzung","esters","veranstalter","filmtheatern","klage","bundeshauptstadt","bayerischer","personenschäden","asbestindustrie","vwstiftung","wurden","volkseigenen","bundesrechnungshofs","prinzips","investoren","grundstücke","pds","sachsen","peschelgutzeit","privatisierung","kommunalen","luther","betroffenen","westen","untersuchungsausschuss","alten","chefsache","reichsbahn","gmbh","westdeutschen","solidarität","mecklenburgvorpommern","kommunen","mecklenburgvorpommern","regionalen","region","ga","mecklenburgvorpommern","leuten","ddr","lebensverhältnisse","deutschen","einmalzahlungen","region","höherwertung","überleitung","maizière","westdeutschland","ansprüche","sgb","ghettorente","jahresbericht","entschädigung","bergner","alten","ostdeutsche","arbeitsplätzen","ungerechtigkeiten","renteneinheit","umrechnung","gasturbinen","nachteile","mark","damals","vitamin","wurden","thüringen","unterschiede"
"34","wurde","neue","wahre","manöver","vereinigten","planung","soldaten","erde","armee","truppen","gemeindlichen","krieg","verteidigungsminister","zivilen","traum","ministers","zusammenhang","zivildienstgesetz","menschheit","flitz","reduzierung","flitz","untersuchung","spannungsgebiete","untersuchungsausschüssen","entwicklungshilfe","bezieht","hotel","sachlichkeit","unselbständig","behandlung","koch","unterschiedliche","entgegengetreten","wahl","tun","berichterstattung","förderung","ausgestellt","sportes","amtsgericht","spilker","bundeszentrum","getränke","sportorganisationen","ansatz","sportbund","bad","baum","speicherung","fragen","nation","schön","buch","lärmschutzbereiche","nie","verbrauchers","friauf","verstanden","bisschen","frage","gesamttextil","volkskammer","filmförderungsgesetzes","schlechter","erwachsene","privat","rechnungsprüfungsausschuss","absterben","niedersachsen","mitglieder","spaltungsgesetz","sondervermögen","rechnungshof","ehemaligen","schwanitz","betroffenen","verwaltungsrat","ländern","einigungsvertrages","ostdeutsche","alteigentümer","wurde","heuer","untersuchungsausschusses","sächsischen","mecklenburgvorpommern","wiedervereinigung","lebensverhältnisse","abwanderung","vetschau","solidarität","scheffler","regionalen","landesparlamente","milbradt","vaatz","wirtschaftlichen","misstrauen","westdeutschen","hettlich","sachsenanhalt","gelder","grossforschungseinrichtung","euro","linken","regionen","brandenburg","gysi","nva","heimerziehung","deutschen","rentner","wirtschaftskraft","westdeutschen","beitritt","regionen","rentenüberleitungsgesetz","regionen","rentenüberleitungsabschlussgesetz","politik","münchen","bundesländer","linken","bundesbehörden","staatssicherheit","stiftungen","bundesländer"
"35","einheit","republik","getroffen","verkaufen","planung","divisionen","amerikaner","mende","aufrüstung","waffe","wäre","strategischen","wäre","strategischen","militärisch","vertrauen","schliesslich","waffe","bündnisses","geringen","vereinigten","angreifer","erler","tansania","wirklichkeitsfremd","sportler","deutsche","sportstättenbaus","plenarsitzungen","personellen","mittel","deutschen","schicksals","geschehen","bericht","teil","verleumder","gerichtsbarkeit","verfolgt","förderung","ordentlichen","spitzensport","urlauber","bundesdatenschutzgesetz","helmtragepflicht","gefahr","kriegsschadenrente","datenschutzregelungen","behörden","datenkatalog","laut","gesetze","einsetzen","ta","datenschutzbeauftragten","innern","arbeitswelt","anlegen","sorte","festgelegten","regel","friedmann","wackersdorf","abgeordnete","zeichen","ichenhausen","airbus","unzucht","vergeben","parlament","dadurch","arbeitsplätzen","abwicklung","wurde","tourismus","iag","deponie","stichtagsregelung","enteignet","ostdeutscher","osten","einheit","pds","sachsenanhalt","ostdeutsche","schulz","brandenburg","türk","ersatzinvestitionen","kommunen","finanzausgleich","höppner","jahren","gewerkschaften","kuhn","westdeutschland","verkehrswegeplanungsbeschleunigungsgesetz","fördermöglichkeiten","programme","region","westdeutschland","dresden","stand","breitbandatlas","löhne","thüringen","brandenburg","ansprüche","claus","ländern","birkwald","westdeutschland","jüdischen","brandenburg","prozent","wurden","westdeutschen","bundestagswahl","rentenwerte","damen","solidarpakt","stagniert","rentenüberleitung","unterschiede","ministerpräsidenten","ehemaligen","westdeutschen","region"
"36","amerikaner","kräfte","nachrichtendienstes","position","zeitalter","bundesrepublik","konzeption","sicherheit","rüstung","taktischen","offizielle","bündnisses","antwort","amerikanische","energie","atomaren","kontrolle","strategie","bundeswehr","tit","instandsetzung","kosten","wirklich","raketen","luitpoldhütte","münchener","millionen","heilbäder","verstorbenen","aufwertung","bekleidung","bedroht","filme","loseblattsammlung","april","hätte","höcherlkommission","millionen","vorteilen","evers","vereinen","ja","computer","sportbundes","mainzcomment","verwendet","kodifizierung","sports","statistikbereinigungsgesetz","melderechtsrahmengesetz","innenausschuss","wirtschaftlichen","beschäftigen","vielerlei","amtshilfe","nimmt","privaten","wischnewski","vertretung","darf","debatte","bewährungshilfe","normalerweise","medienpolitik","zuhören","salzgitter","pro","abschliesst","auftraggeber","carstens","rechnungsprüfungsausschusses","enteignungen","vermögensfragen","häuser","touristische","rechnungsprüfungsausschuss","unternehmen","luther","ostdeutschland","eigentum","hansjoachim","eigentum","regierungs","eigentum","thüringen","thüringen","vogel","mecklenburgvorpommern","prozent","thierse","bauwirtschaft","arbeitslosigkeit","thüringen","peters","müssen","infrastruktur","bundesminister","volkskammer","verlängert","westen","tourismus","gemeinschaftsaufgabe","wirtschaftsstruktur","höherbewertung","solidarpakt","ungleichbehandlung","gesetzlichen","verletztenrenten","einheitliches","deutschen","anträge","wirtschaftsstruktur","nahtlosigkeitsregelung","sachsenanhalt","ungerechtigkeiten","heimen","marktkonzentration","kolbe","westdeutschland","mütterrente","marktwirtschaft","deutschen","untersuchungsausschuss","ostdeutscher","west","geschichte","leipzig","brandenburg"
"37","deutschland","krieg","gibt","agartz","übung","streitkräfte","rote","weizsäcker","dienstag","volk","falsch","einwand","staaten","antwort","spanien","general","verhindern","uboote","lösung","dollar","weihnachten","selbstschutzes","gibt","bewegungsfreiheit","tunesien","sollten","ausserdem","einrichtungen","flugzeugen","einnahmen","sportliche","sonderabschreibungen","beruhende","bewohner","dm","hause","sportstätten","wertgrenzen","bundesregierung","mischnick","schiffe","staat","staat","bier","präsidium","stücklen","selbstverständlich","sportvereinen","sportorganisationen","melderegister","arbeit","lutz","beim","würdigung","gräbern","teilen","csu","wirtschaftlichkeit","müssen","erlass","fraktionen","jugendgerichtsgesetzes","exekutive","anbieter","stil","jüdischen","beabsichtigte","besessen","geht","salzgittercomment","finanzkontrolle","heuer","rechnungsprüfungsausschusses","umkehr","rückgabe","bundesrechnungshof","verkauf","volkskammer","westdeutsche","bergrecht","kapitalentschädigung","bodenreform","enteignung","wurden","länder","weiterbeschäftigt","jahren","lebensverhältnisse","solidarpakt","solidarität","aufträge","stoiber","manfred","streiks","norbert","ostdeutsche","aufbaus","norbert","iv","infrastruktur","fehlverwendung","regionale","leipzig","solms","berechnung","michalk","wiedervereinigung","alten","nva","entschädigung","auszahlung","gettorenten","übergang","wahr","fahrplan","lösekrugmöller","rewe","rentenansprüche","rentenrecht","schleswigholstein","marktmacht","löhne","westdeutschen","renten","mutigen","jahren","neuen","strukturwandel"
"38","schumanplan","regierungserklärung","themas","soviel","erdtruppen","verteidigungsdienstpflicht","verteidigungspflicht","ausstattung","gipfelkonferenz","atombewaffnung","verteidigungsministers","zone","wehrpflicht","heute","militärischer","kennedy","vertrauen","kontrolle","birrenbach","kreitmeyer","technische","arbeitsrechtlichen","schon","abschreckung","meilenstein","dafür","vertreten","sportlichen","würzburgcomment","antwort","entwicklungsfonds","spielen","verstand","besonderheiten","übereinstimmen","geben","deutschlandfunks","sportstätten","hindernis","bundesinstitut","emmerlich","bundestages","mainzcomment","faltblatt","rechtsverordnungen","apotheken","zeit","häfen","dateien","datenschutzbeauftragten","behörden","zusatzfrage","begriff","politiker","hessische","stärker","schutz","öffentlichkeit","zahl","journalisten","regierungsfraktionen","entlastung","freiheitsstrafen","weirich","becker","fernsehen","geht","rechnungshofes","bundesregierung","gerade","nsherrschaft","vermögensgesetzes","hemmnisse","erworben","kommune","landesregierung","theodor","erworben","fördermittel","osten","ostdeutschland","alten","berlin","brücken","wiedervereinigung","leipzig","kapitalentschädigung","bundesregierung","jahren","leipzig","abwanderung","löhne","stand","ostdeutschlands","gemeinschaftsaufgabe","thüringen","länder","grenzregionen","stephan","vaatz","mitnahmeeffekte","westdeutschland","mittel","gemeinschaftsaufgabe","wirtschaftswachstum","bundesländer","tiefensee","angleichung","ostdeutsche","ddrbetrieben","lösung","partg","strafgefangene","bulmahn","rentenversicherung","bundesländern","wettbewerbsbeschränkungen","angleichung","ostdeutsche","schlichtweg","planwirtschaft","herstellung","lebensverhältnisse","menschen","sozialistischen","westdeutschland","berlin","deutschlands"
"39","zeitung","rechten","reaktion","grandval","taktischen","planungen","luftwaffe","bundeskanzler","planung","konventionellen","themen","sinnlos","krieg","strategische","sowjets","bevölkerungsschutz","veröffentlicht","einsatz","schritt","vorgänge","begonnen","altbauten","montag","antrag","denkbar","sportverkehr","gesellschaft","gemeinden","syrien","ländern","organisationskomitee","beimisst","dorn","altenheimen","bereits","bitte","markttransparenz","sportbund","ausgewogenheit","sportstättenbau","demonstration","wohlrabe","reisende","komitees","urlaub","olympischen","errichtung","wernitz","schirmer","übermittlung","achten","stark","betrifft","vergleiche","spielhalle","angriff","früheren","funktionen","geheimdienste","präsident","budgetrecht","kleinert","sparguthaben","novelle","guter","stadt","hinsichtlich","würdiger","selbstkostenpreise","bundestag","dr","investoren","sdag","restschuldbefreiung","entschädigung","privatisierung","mitarbeiter","otto","luther","westdeutschen","betroffenen","uwejens","west","bundesländer","klose","flächen","leipzig","brandenburg","regionen","lebensverhältnisse","staatsminister","kaspereit","arbeitslosigkeit","deutschlands","strukturschwache","mecklenburgvorpommern","sächsischen","länder","osten","strukturschwache","angleichung","strukturschwachen","westdeutschland","abgekoppelt","korb","lmbv","kürzung","soldatenversorgungsgesetz","sachsenanhalt","ostdeutsche","angleichung","ostdeutsche","arbeitslosenversicherung","regionalen","rentensysteme","hilfsfonds","einzelhandel","geflohen","kartellrecht","rentenkonto","immer","mittelstand","wurden","gleichwertige","geboren","brandenburg","historische","danzig"
"40","sowjetunion","broschüre","amerikaner","franken","kriegführung","verbände","panzer","weltkrieg","atombewaffnung","wienand","luftwaffe","verbündeten","ernstfall","waffe","abrüstung","bevölkerungsschutzes","gut","streitkräfte","schmücker","gleichzeitig","vorhanden","torso","beginnt","stellt","beizubringen","training","ausführlich","bundeszentrale","diskriminiert","tätigen","erfüllt","erstattet","schlaga","griesinger","parlaments","fragen","sportförderung","sportstättenbaus","beansprucht","bundesinnenminister","staatsbürger","innern","verarbeitung","herausgabe","dr","schaumwein","entgangen","bürger","innenausschuss","fragebogen","gespeichert","hinaus","ämtern","staates","relevanten","geehrten","bilden","friedmann","hiroshima","spitze","geschäftsräume","bestellung","rechnungsprüfungsausschusses","abkommens","berichten","cronenberg","frau","schmerzmittel","staatssozialismus","haushaltsausschuss","bmjffg","ullmann","restitutionsansprüche","vermögensämtern","eigentums","vertriebenen","wurde","vermögensfragen","grundeigentümer","schwanitz","vermögensgesetz","unrecht","nutzerschutzgesetz","sachsen","treuhand","eigentümer","solidarpakt","staatsminister","brandenburg","thüringen","bernhard","ii","werner","abwanderung","heute","förderung","verkehrswegeplanungsbeschleunigungsgesetzes","ländern","bundesminister","mittel","problem","müssen","arbeitsplätze","regionalen","westdeutschen","stand","rehberg","ddrrecht","anträge","westdeutschland","jahr","anwartschaften","iii","strukturschwachen","rentenwertes","ghettorentengesetz","feiern","tschechischen","gleicke","westdeutschland","erhards","arbeitslosigkeit","geschiedenen","heute","arbeitsplätze","freiheit","linken","geboren"
