"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"37","hätte","bundesregierung","konnte","kritik","köln","blatt","staatssekretär","referenten","wehrt","auswärtige","bundesamtes","art","kurs","geteilt","praktizieren","titel","ziffer","sieht","verbreitung","aussage","sänger","finanziert","beschaffen","ostberlin","mitteldeutschen","politische","küffner","politischen","bundeskanzlers","meinungsfreiheit","nutzen","zeitungen","möllers","vertrauensmännergremium","rundfunkgebühren","einrichtung","rechtsordnung","vizepräsident","vorgänge","herrn","anzeigen","worden","van","unabweisbar","bundesbank","bundesregierung","ablauf","informationsamt","transitreisenden","pensky","dezember","dankbar","oktober","reise","wirtschaftswoche","berger","cette","wahlkreisen","fehlende","dat","eigenkapitalbasis","ff","konzentrationsprozess","tarifverträge","förderung","unerlaubten","einbezogen","sportorganisationen","sportbund","co","wähler","sender","einsprüche","thüringen","probst","privaten","bauten","einrichtungen","fernsehen","olympischen","clauspeter","meinungsvielfalt","technisch","pensionsfonds","frauenspezifische","terminplan","europarates","landesmedienanstalten","hauptstadtkulturfonds","künstlerinnen","schulen","griefahn","welt","filmwirtschaft","good","sportförderung","auswärtige","hansjoachim","prozentklausel","einrichtungen","budgetierung","stiftungen","welle","museen","karriere","aufnahme","kulturbereich","bundes","ausstellung","antrag","vielfalt","neumann","medien","olympia","freiheit","olympia","kulturelles","östlichen","ffg","kulturschaffenden","künstlerinnen","sportausschuss","eigentum","plattformen","kreativwirtschaft","deutschen","filme","film"
"38","dinge","bonn","kontrolle","parlaments","zusammenarbeit","einzelplan","vorstandsmitglied","arbeit","bundesfinanzverwaltung","seelsorge","staatssekretär","tätigkeit","bediensteten","bücher","abteilung","finanziell","berlins","atempause","dm","schweigen","private","landes","gumbel","richtlinien","religiöse","konzentration","material","nachrichten","hassel","krankenhäuser","politischen","zusatzfrage","ackerland","airbusgmbh","arbeitnehmerorganisationen","unternommen","interviews","wischnewski","bundeskanzleramtes","spion","informationen","staatssekretärin","lüneburg","althammer","komplex","veröffentlichung","verfassungsgericht","einverstanden","offentlichkeit","bericht","obschon","ebene","bundes","dienstes","bestimmungen","ware","sont","inzwischen","vorbemerkungen","geschäftspolitik","zuschlag","aeg","grossbanken","wettbewerb","richtung","flug","gutachter","wähler","spitzensport","bestimmten","innenausschuss","sportlern","vermögenswerte","sitz","rundfunk","bundesregierung","berlinbonngesetzes","josephtheodor","kultur","rundfunkanstalten","sitz","redaktionen","rundfunk","beteiligungsbesitz","beschränkung","sports","gemeinnützige","fernsehen","festspiele","leonhard","musik","fernsehen","legislaturperiode","sportliche","bernd","hebben","kulturelle","antrag","einzug","kulturnation","urheberrecht","riegert","medien","kulturellen","norm","sportausschuss","förderung","medien","bkm","barrierefreien","antrag","musik","kulturpolitik","filmförderfonds","bildungspolitik","deutschen","film","hupach","vereine","sportler","athletinnen","bewerbung","deutsche","künstler","desinformationskampagnen","kultureinrichtungen","uploadfilter","staatsministerin"
"39","stelle","nationen","ausschuss","arbeiten","bürokratie","akten","frankfurt","beispielsweise","bezeichnungen","kap","bodenforschung","entsprechende","verwendung","überprüfung","herausgenommen","berlin","industrie","maschendrahtzäune","untersuchung","werbung","information","zusatzfrage","technische","ministeriums","fernsehanstalten","zeitung","zeitung","tag","kommission","bundeskanzler","informationsamtes","teilweise","personalrat","ehmke","herrn","versagen","broschüre","korrespondenten","staatssekretär","aufklärung","journalisten","mitarbeiter","propaganda","vizepräsident","auftrag","josef","fällen","journalisten","haushaltsausschuss","lauschoperationen","öffentlichkeitsarbeit","nehmen","oberstaatsanwalt","bundespost","prüfungsverfahren","bundesbehörden","tout","europäischen","politische","kredite","bundesdeutschen","besagt","wirtschaft","steuerstundende","bericht","ergänzungsmethoden","kleinen","einzelhandel","sportvereinen","kultur","wahlkampf","grundversorgung","parteivermögen","bundesregierung","kostenlos","sender","berlinerinnen","toetemeyer","bargeldlosen","sender","sonntagwolgast","tkg","vereine","ausländische","rezzo","film","barthel","viren","kulturpolitischen","digitalen","hilmar","buchpreisbindung","musik","neumann","medien","hett","engagement","barthel","hoch","deutsche","monika","kunst","monika","deutsche","werke","gastfamilie","nutzer","museen","kulturelle","filmen","förderung","nutzer","sportverbände","winterspiele","gesellschaft","mutlu","geistigen","werk","breitensport","reporter","gesetzentwurf","spiele","filter","restitution","journalistinnen","kulturellen","inhalte","digitalen"
"40","dienststelle","blank","bundesrepublik","ressorts","atomenergie","öffentlichkeit","fragen","etat","erstaunlichen","bewilligt","innenministeriums","verwaltung","aufklärung","erstenmal","praktischen","verhandlungsstand","privaten","diejenigen","regionalen","einschränkung","fernsehgebühren","freitag","jedermann","ulbricht","werbesendungen","antrag","archivmaterial","briefwahl","pressefreiheit","regierung","büro","herrn","schrift","kosten","öffentlichkeitsarbeit","veranlasst","april","kampagnen","herr","sicherheitsbedenken","müller","presse","bundeskanzleramtes","wohlrabe","bundeskanzleramts","broschüren","bundespresse","balling","öffentlichkeitsarbeit","staatsanwaltschaft","anvertrauten","schwer","doppelstrategie","beziehungen","ermittlung","kreuz","vous","versehen","schwerwiegende","kreditwesengesetzes","zusammenarbeit","dezember","krediten","legislaturperiode","bundesregierung","klein","geschäfte","kultur","hochleistungssport","konzentration","lambinus","kef","loest","währungspolitik","rundfunkanstalten","breitensport","umzuges","fernsehen","metallgesellschaft","sportler","bedeutung","aktien","jugendschutzbeauftragten","finanzplatz","rechte","kanzleramtes","ard","konvergenz","gehörlose","schäden","medien","bund","lammert","spiele","lenin","sünd","sender","lüneburg","angestossen","sports","börnsen","kreativen","vielfalt","menschenrechten","künstler","griefahn","sportler","mikrofone","urheberrechts","immateriellen","sportlern","sportler","ausstellungszahlung","athleten","kreative","kunst","vielfalt","urheberinnen","spitzensport","wissenschaftsschranke","sender","buchhandel","freifunkinitiativen","meinungsvielfalt","fernsehen","kreativen","youtube","theater"
"41","parlaments","prüfung","untersuchungsausschuss","organisation","referent","beispielsweise","beanstandungen","weisung","trick","parlament","antrag","köln","verwaltung","zuständig","persönlichkeiten","bundesdienst","künftig","beteuerungen","november","sänger","programms","abgeben","gespräch","sendungen","wettbewerbskommission","sänger","pressekonzentration","initiatoren","marktanteilsbegrenzung","wer","wehner","gemeinsinn","veröffentlicht","bundeskanzleramtes","informationsamt","herrn","verordnungen","bedient","journalisten","dr","herrn","genscher","schröder","wörtlich","vertrauensmännergremium","chef","trauriges","bundesrechnungshof","mitarbeiter","illegalen","grauzone","aufgefordert","vogel","präsidenten","geschäftsordnung","ddrbürger","communauté","anstieg","resignation","geschäftsleitung","deutsche","private","kleine","feldmann","ankläger","novellierung","stiegler","gemeinnützig","gemeinnützig","mittel","demokratie","anschubfinanzierung","massenorganisationen","beschäftigten","deutschlandfunk","sportorganisationen","übergangsfinanzierung","auswärtigen","steiger","fernsehanstalten","fernsehen","film","signaturgesetz","grossbanken","margareta","konzerne","flat","frankfurt","hauptstadtkulturförderung","lammert","kampeter","förderung","hansjoachim","eckhardt","welle","doon","musik","deutschen","bundeswahlgesetzes","kulturstaat","euro","musik","auswärtige","kulturelle","athleten","sprache","bund","antrag","bund","börnsen","sportlichen","frequenzen","museen","sportausschuss","künstlerische","internationalen","sportlern","urhebern","urheberinnen","grütters","pressefreiheit","dosb","protokollerklärung","beratenden","luft","facebook","kulturellen","forum"
"42","untersuchungsausschuss","washington","leiter","leiter","nachrichtendienst","verwendung","bundesinnenminister","kunst","zuverlässige","bundesgrenzschutz","müller","vockenhausen","bundesamt","dienen","nachkommen","kontrolliert","wirtschaft","schwankt","kunst","filmen","haussmann","deutsche","deutschen","kontakte","begegnungen","rock","wdr","weise","talentförderung","anzeigen","anlasten","kanzleramt","herrn","angeht","informationsmaterial","leitung","nordrheinwestfalen","bundeskanzlers","aufklärung","zeuge","frau","bnd","haehser","titel","kasselcomment","worden","verlag","musterargumentationen","vorgänge","vorgang","finanzkontrolle","bauherr","mitnahmeeffekte","behörde","unwesen","petitionen","frankreich","wachsende","nachzulesen","herr","kriterien","buch","kartellrechts","einrichtungen","glauben","liberalisierung","verbraucher","sportvereinen","freizeit","persönliche","bundesverfassungsgericht","rias","spiele","vorschläge","fernsehveranstalter","bertelsmann","mitarbeiter","juni","vielfalt","auslandsschulen","duve","kultur","kommunikationsdienste","urheber","verhandelt","elektronische","stadtschloss","ordnungsrahmen","kulturarbeit","dmark","kreativen","intendanten","koalitionsvertrages","norbert","filmförderungsgesetzes","enquetekommission","staatsministerin","märz","kulturellen","urhebervertragsrecht","einrichtungen","enquetekommission","sports","initiative","ffa","lebensgrundlagen","bundes","künstler","ausstellungszahlung","bibliothek","fussballeuropameisterschaft","urhebern","netz","stattfinden","medienbereich","dessau","sportlerinnen","sportler","sportwettbetrug","sonderbeauftragten","werte","autoren","vertreibung","kommission","fakten","neustart","digitalen","unsere"
"43","ausschusses","aussenminister","auswertung","verwendung","sonderminister","parlaments","beamte","bundesinnenminister","rom","bundesbeauftragte","amts","sprache","spenden","niederalt","bundesrechnungshof","verwendung","entwicklungshilfe","regensburg","berlin","illegalen","deutschlandfunks","exemplaren","funk","verbreitung","wettbewerbsverhältnisse","titel","fernsehens","parlamentarischer","anstalt","glaube","auflage","eindruck","briefe","werbung","arbeit","erkennen","sicherungsgruppe","zeitung","vogel","verdacht","vizepräsident","waffengeschäfte","brandt","kreditanstalt","münchen","haushaltsausschuss","informationsfreiheit","bundeskanzleramts","bahr","ausschuss","verwaltung","zahn","geheim","einrichtung","anzuhören","beschwerden","völker","verlieren","gingen","entwicklungsdienst","kreditversorgung","gutachten","kartte","antrag","bestmögliche","kunden","läden","stiftungen","sportler","weitgehend","gestern","pds","organisation","bundesbehörden","zentralbankrat","ausstrahlung","deutschen","goetheinstitut","breitensport","einwenden","kulturpolitisch","waffenschmidt","jugendschutzes","aktien","deutschen","versicherungen","berlin","aktionsprogramm","berlin","kollege","briefwahl","sportliche","griefahn","bewerbung","opern","deit","monika","ausland","vier","olympischen","mittwoch","handel","eid","antrag","deutschen","aupairbeschäftigten","breitensport","rundfunk","fussball","ratifizierung","werk","suchmaschinen","digitalisierung","olympische","zugang","olympische","künstler","vielfalt","sportvereine","ausstellung","fake","russland","kulturellen","medienunternehmen","sport","novelle","sportler","öffentlichrechtlichen"
"44","organisation","angestellten","bundesminister","reise","heye","information","rundschau","unterstützung","abgebrochen","juni","inland","gerechtfertigt","organisation","gut","projekt","berliner","stellt","anvertraut","falken","informanten","instituts","initiativrecht","intendanten","mende","informationsfreiheit","wettbewerb","zeitungsaustausch","kommission","pressetribüne","ott","na","artikel","besondere","schmittvockenhausen","erschienen","spd","staatsgastes","kontakt","misstrauensvotum","brandt","exemplare","aufklärung","früheren","broschüre","schreibtisch","ressorts","rechnungshof","urteils","kapitalanlagegesellschaften","bundeskanzleramt","könne","iven","umfrage","beschwerde","bölling","möchte","si","stationierung","zusatzfrage","zentrale","entwicklungsdienstes","deutsches","monopolkommission","oktober","doping","medizinische","gemeinnützigkeitsrechts","interessenausgleich","sportorganisationen","frage","bundeswahlgesetzes","sportausschuss","geldpolitik","sachsen","sportausschusses","medienmarkt","sozialkommission","depotstimmrecht","gebührenerhöhung","organisiert","sports","telekommunikation","grauen","internationalen","vorsorge","regierung","rekonstruktion","anhörung","anfrage","berlin","kunst","schulsport","sportstätten","deutschland","sports","welt","otto","anfrage","gewählten","deutschen","zdf","dopingmitteln","sprache","goetheinstitut","verwaltungsrat","medienvielfalt","ausstellung","angemessener","vergütung","behinderungen","sportverbände","journalisten","musik","claudia","kulturbetrieb","grütters","dezibel","künstlerinnen","filmförderungsanstalt","ehrmann","erbe","aufgabenplanung","urheberinnen","sender","kreativität","diversität","breitensport","athletinnen"
"45","referat","worden","untersuchungsausschusses","bergmeyer","schliesslich","blank","akademie","bundeszentrale","kandidat","gutachten","verwendung","öffentlichen","geheimfonds","haushaltsausschuss","amts","verteidigungsministerium","technischen","bundespressechef","stiftung","beugehaft","märz","ott","mittelweg","interzonenhandel","filmwirtschaft","gesamtdeutsche","rundschau","öffentlichkeit","öffentlichkeitsarbeit","spiegel","bahr","verbreitet","liste","erfolgte","dr","erklärte","zeitungen","tageszeitungen","feststellungen","agenten","nachrichtendienstes","vertretung","informationen","mitarbeiter","akte","information","innenministeriums","pressefreiheit","behörden","parlamentarische","urteils","presseorganen","bericht","auswertung","übergriffe","zukommt","elle","konnten","kassel","risiken","kreditwesengesetzes","trennen","reeder","deutsche","einkaufen","sauer","gemeinnützigkeits","tätigkeiten","lebensmittelhandel","lieferanten","penner","urteil","ddr","hauptverwaltungen","olympischen","rundfunkstaatsvertrages","bundeshauptstadt","spitzensport","aufsichtsratsmandate","zdf","sportbundes","private","computer","aufsichtsräte","gehen","einfluss","otto","anstalten","nidarümelin","welle","nationes","sportbund","medienpolitik","verlage","kino","barthel","reform","do","ströbele","deutschland","kulturnation","hansjoachim","kulturförderung","münchens","bernd","staatsziele","jochimsen","krumwiede","staatsminister","neumann","weiterveräusserung","olympischen","ausstellungen","kulturellen","kulturschaffenden","breitensport","sportlichen","bücher","deutschen","urheberinnen","herren","vergabe","pressefreiheit","medienpolitik","vielen","youtube","theater","grütters"
"46","einzelnen","presse","verfassungsschutzamtes","dienst","kritik","bundespresse","eigenschaft","kulturarbeit","amtes","köln","bundeskriminalamt","verhalten","titel","tit","vorsitzenden","worden","änderungsvorschlag","bundesschatzministerium","fernsehens","reichspressegesetz","zimmermann","redigiert","redakteure","politische","staatssekretär","informationsamtes","deutschlands","schoettle","glaube","ziesel","absichten","raffert","klarheit","erscheinen","ostverträgen","information","schulz","ermittlungsverfahren","bundeskanzlers","journalisten","informationspolitik","geheim","bundeskanzleramt","information","vertraulich","indiskretionen","schäfer","bayerischen","staatsrechtliche","miltner","jansen","bekamen","informationen","auswahl","rechtsgrundlage","schwierigkeiten","aux","ansprechen","welt","instituts","kreditvergabe","gewinn","cronenberg","kleine","verbraucherschutz","schliessen","spendenrecht","sportliche","nachfragemacht","doping","wählen","ddr","haschke","juni","anmeldungen","ausgestrahlt","planungssicherheit","sportstätten","sitzanordnung","goldenen","entwicklungen","runden","multimedia","depotstimmrecht","stärken","bank","walther","telekom","soziokulturelle","künstler","stifter","sportpolitiker","wettkampf","sportarten","hauptstadt","ausland","vollmer","musiker","bedeutung","heimgesetz","kulturförderung","kulturschaffenden","förderung","nachfolgekonferenz","evaluierung","vereine","netz","filmwirtschaft","deutschland","kulturpolitik","vergabe","enquetekommission","kreativpakt","doping","ksk","welterbestätten","verwertungsgesellschaft","vergütung","stadien","bildende","museen","fussball","journalisten","zdf","augenblick","journalisten","branche","services"
"47","dienst","bundestages","schutze","institut","auswertung","informationsamt","organisation","kulturattachés","manipulationen","bundesinnenminister","publikationen","vereinbarung","freischaffenden","ständige","umfasst","kahnackermann","bewerben","förderung","wahrnehmung","allensbach","betätigung","wöchentlich","konzentrationsvorgänge","bundesministerium","zusammensetzung","information","informationen","wirksamkeit","aktuelle","gegendarstellung","moersch","publikation","eindruck","nein","titel","politisch","grabert","akten","fraschka","wehner","ehemalige","frau","bundesnachrichtendienst","akten","bundeseigenen","indiskretion","vorgänge","wohlrabe","herr","konsequenzen","konsequenzen","vorgang","könne","unterrichtet","leiter","verstoss","ou","verantworten","unten","einladung","eingezahlt","projekt","mittlere","kapitalbeteiligung","sportförderung","sportwissenschaft","sachverständigenkommission","parteispenden","aufsichtsratsmandate","sportbegegnungen","cdu","ministerpräsidenten","ebert","hessen","sportler","sportausschuss","verschiebung","kollege","hauptversammlung","beifall","mittler","banken","technische","hauptversammlungen","möchte","bildung","spenden","neumann","sender","buch","goetheinstituts","kunst","künstlern","internet","stiftung","sports","budgetierung","heimgesetz","carlludwig","auswärtige","präventionsgesetz","strafbar","gedenkstätten","provenienzforschung","rundfunks","börnsen","ruhr","umstellungskosten","ratifizierung","staatsminister","terroristen","werke","urheberrechts","athletinnen","wlans","spielen","dopingmittel","urhebervertragsrecht","kultureller","spitzensportförderung","kulturförderung","fussballwm","vertriebenen","bildungspolitik","presse","filmförderung","staatsministerin","freie"
"48","sei","botschafter","brandt","öffentlichkeit","amtes","aufgabe","mitteilung","ostabteilung","erarbeitung","rechnungshofes","eckardt","verwendet","schafft","nötig","arzt","technisch","filmindustrie","konsultationen","auslandsvertretungen","niedersachsen","gesamtdeutsche","seminar","sache","wirkung","zeitung","kuratorium","gradl","werbung","bildzeitung","politische","vizepräsidenten","kampagne","fernsehen","informiert","glaube","thema","bundeskanzleramts","mitarbeiter","reddemann","unterrichtet","arndt","frühere","bundeskanzler","karlsruher","österreichische","karlsruher","gilt","mitgezeichnet","kanzleramt","cducsu","berichterstattung","bayerischer","illegale","reisen","gehobenen","schlussakte","paix","bürger","regionen","kreditgenossenschaften","export","teils","zentrale","vertreiben","komitee","spitzensportler","zweckbetriebe","bürgerbonus","konzentrationsprozess","gemeinnützigkeitsrechts","blockparteien","sportpolitik","ehemaligen","rheinlandpfalz","kollege","verflechtung","leitung","öffentlichrechtlichen","wirtschaftsprüfer","bibliotheken","unseres","bundeshauptstadt","kryptographie","filmförderungsgesetz","wurden","vertrag","bühler","gemeinnützige","vielfalt","system","welt","olympischen","filme","welt","stadt","künstlern","vielfalt","sender","eichstädtbohlig","welle","besonders","radsport","kulturlandschaft","bedeutung","sportarten","sportstätten","einsetzung","bernd","bewahrung","kunst","sommerspiele","antrag","förderung","kreativwirtschaft","filme","olympiabewerbung","kul","kreative","manipulation","novelle","grütters","vereins","musik","theater","wesentlichen","bundeszentrale","gemeinnützige","plattform"
"49","gutachten","gebäude","ministeriums","bundesregierung","bundesminister","kulturabkommen","vertretungen","künstler","ostpolitik","koch","zweckbestimmung","juni","künstler","propagierung","internationalen","sagen","hergestellten","türkei","objektiv","westdeutschen","filmwirtschaft","wettbewerbsrecht","behandlung","rundfunkanstalten","kommissionen","anzeigen","bundespresseamt","empfehlungen","sitzungen","informationsamt","unterscheidet","höhmann","abgeordneter","verteilung","wahrgenommen","rufe","neubau","referat","wischnewski","genscher","bundesnachrichtendienst","vizepräsident","herrn","juni","geheimen","bayerische","art","bundespresse","chef","zugeben","minderheit","vorsitz","katalog","vorgang","begeben","wimmer","peuples","kollegin","gerechtfertigt","peking","kreditpyramiden","gewinnermittlung","abend","gaststättengesetzes","gesundheit","kartellrechts","ladenschlussgesetz","spendenaufkommen","finanzausschuss","arbeitsgruppe","kräfte","doping","erwerb","bundestagsverwaltung","defizite","sparkassen","berlins","kulturförderung","zahlungsverkehr","deutsche","auslandsbeziehungen","sender","thierse","kontrag","person","aktionär","dm","zivilrechtlichen","förderung","flat","goetheinstitut","filme","kultureinrichtungen","leipzig","ioc","as","kultusminister","hauptstadtkulturfonds","auswärtige","amt","schulen","kulturgüter","kulturen","monika","sportlerinnen","fussballs","deutschen","megahertz","digitalen","bitv","weltmeisterschaft","initiative","sportausschuss","spitzensport","abgabepflicht","sportgerichtsbarkeit","erbe","wertvolles","filmförderungsgesetz","kulturellen","journalisten","musik","vereine","athleten","netzsperren","monika","internet","demokratie"
"50","bundesministerium","lütkens","persönlichkeiten","einzelplan","koordinierung","dienstes","bieten","öffentlichkeit","amts","personal","ministerien","staatssekretär","gehobenen","schiedsgerichts","eigenen","bulletins","tranche","bochum","gebildet","berechtigtes","funkfreiheit","englische","auslands","bundeskanzler","anfrage","zonenrandgebiete","frühschoppen","bundespresse","politisch","moskau","vizepräsident","hessen","werbung","selbstverständlich","werbung","statt","begegnung","ahlers","untersuchung","hirsch","waffenhandel","berichterstattung","chef","mobilwerbung","auflage","mittel","europarates","möller","grenznahen","abhöroperationen","darf","untersuchungsausschusses","vorgang","ablehnung","unterrichten","wurbs","françois","neuer","voss","entwicklungsdienstes","zentrale","ordnungsmässiger","wettbewerbsbeschränkungen","monopolkommission","sportbundes","dopingmitteln","einkaufen","kommission","spilker","küstenländer","karlsruher","bundesverfassungsgerichts","institutionen","bundesgerichtshofes","medien","länder","wartenberg","sportbund","ministerpräsidenten","meinungsbildung","ländersache","sportförderung","kreditinstitute","filmförderungsanstalt","entschliessungsantrag","behördenchef","sport","wettbewerb","seh","kulturrates","museum","bernd","gedeckelten","kulturlandschaft","roth","neumann","deutschlands","radio","deutschlands","gratulieren","parr","waitz","hauptstadt","neumann","peking","natürlichen","kultureller","kulturbereich","deutschen","unesco","sotschi","digitale","film","humboldtforum","urheber","paralympischen","spitzensport","monika","sportvereinen","presse","anglizismen","fake","digitalen","werte","desinformationen","nutzer","gemeinnütziger","deutschen"
