"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"18","sowjetischen","politischen","partei","hauptstadt","wahlrechts","minderheit","wahlgesetz","abgeordnetenhaus","werbefernsehens","sozialistische","geburtstag","januar","bund","barzel","sender","anstalt","rahmen","finanzierungsmöglichkeiten","verwertung","unabhängigkeit","postverwaltungsrat","deutschen","cramer","bundesministerium","hauptzollamt","postreisedienst","verliert","bundesministerium","fertigpackungen","arbeitsgemeinschaft","richterakademie","änderung","bildenden","beim","transitverkehr","nämlich","beigetreten","erwähnten","delden","berufen","schnackenburg","landes","zusammentreten","professor","landtage","jet","fernsehens","filmförderungsgesetzes","maastricht","sendungen","breit","technischen","verkabelungsstopp","fernsehprogramme","by","kreditinstituten","stationierungsorte","debatte","ereignissen","ausgabe","selbstbedienung","nebenwirkungen","schiff","winterspiele","läuft","frau","konkursforderungen","genetischen","genomanalyse","bundesgesundheitsamt","tieren","chancen","vorhat","tierschutzbericht","patentierung","tiere","gentechnikgesetz","ru","krankheit","betroffenen","gesundheit","hersteller","lebens","verboten","geiger","geboren","schwangerschaftsabbruchs","mensch","gesundheitspolitik","wissenschaft","verbraucher","schwangeren","menschen","weltweit","therapeutischen","nahrung","biopatentrichtlinie","grüne","evaluierung","christel","raps","happachkasan","veränderte","adulten","patientenverfügungen","medizinische","studie","erkrankungen","forschung","gesellschaft","ethikrat","gesetzentwurf","selbstbestimmung","budget","patienten","mensch","lebensende","barrierefrei","rüffer","behinderungen","inklusiven","spende","bluttest","spende","blutspenden","assistenzhunde","entscheidung","mensch"
"19","deutschen","bucerius","politischen","wohnsitz","schleswigholstein","wahlkreis","bundestag","berlins","sender","wirtschaftlichen","rundfunkanstalten","rundfunks","betreuung","katholischen","rates","sachverständigenkommission","hinsicht","direktor","programm","aufwandsentschädigung","deutsche","belassen","empfangen","kommission","rundfunkanstalten","fernsehversorgung","landtag","nva","kilogramm","erörterung","soziale","interessant","sache","eventueller","alter","cducsu","änderungsantrag","bietet","abgetan","karten","gutachtens","kultur","enquetekommission","goetheinstitut","landes","parlaments","filmabgabe","medien","fernsehprogramme","konsens","eingeschränkt","freitag","glasfasertechnologie","ard","forces","rundfunk","is","stärker","gert","geltend","sportstätten","flugzeuge","arzneimittelmarkt","neugliederung","präparate","nichtrauchen","forschungsarbeiten","staatsferne","mikroorganismen","gefahren","tierschutzgesetz","pflanzen","ethische","kommission","mensch","prävention","hersteller","gesundheitsschutz","menschen","lebensmittel","organen","elektromagnetische","entscheidung","ärzte","ethische","arzneimittel","modellversuch","europäischen","krankheiten","kind","ethisch","leben","entscheidung","krankheiten","ethisch","ressortforschungseinrichtungen","adulten","risiken","gebiete","petra","weissen","krankheiten","krankheiten","stammzellgesetz","menschen","behandlung","medikamenten","krankheit","entscheidung","medizinischen","patienten","betreuer","betreuer","inklusiven","schmerzen","lebens","angst","arbeit","werner","psychisch","behinderten","selbstbestimmungsrecht","angehörigen","werkstätten","leistungsberechtigten","eingliederungshilfe","autonomie","suizidhilfe"
"20","wahlgesetz","wähler","gewählt","vertretung","mehrheitswahlrechts","parteien","langwellensender","politischen","monopol","soweit","rundfunks","welle","beauftragten","programm","liberal","arbeitsgemeinschaft","arbeitsgemeinschaft","schicksale","derartiges","gerstenmaier","ablieferung","abgeordneten","postverwaltungsgesetz","briefe","gebührenerhöhung","raiffeisen","schreiben","empfang","wetzel","staatssekretär","verbandes","unterschiede","verband","durchgerechnet","viermächteabkommen","sicher","personenkreises","fortlaufende","anzuschliessen","kulturellen","alliierten","art","kulturelle","künstler","besatzungsmächte","sauer","wahlberechtigten","wirtschaftlichkeit","nationalhymne","ard","erscheint","weirich","lehrbuch","glasfaser","you","informations","rundfunk","abschreckende","minuten","erzeugt","waldheide","patienten","nebenwirkungen","rheinlandpfalz","warnt","universitätskinderklinik","viren","schmidtbott","schäden","kommission","medizin","voigt","notprogramm","zulassungsantrag","gentechnische","wissenschaftlichen","öffentlichkeit","steen","gesundheitlichen","prävention","tiermehl","untersuchungen","medizinischen","bse","scientologyorganisation","königreich","belgien","medizin","parr","menschen","entscheidung","schwangerschaft","erkrankten","schutz","therapeutische","ressortforschung","patente","forscher","versteht","eufreisetzungsrichtlinie","gefährdungen","mensch","gentechnikgesetz","forscher","infektionen","indikation","forschung","erfindungen","paare","publikationen","gesundheitskarte","juden","leben","bundesteilhabegesetz","selbsttötung","sterbehilfe","integrationsbetriebe","budget","gesetzentwurf","bundesteilhabegesetz","teilhaben","spenden","organ","selbstbestimmung","depressionen","bundesteilhabegesetz","wunsch","ärzten"
"21","demokratischen","landes","sowjetischen","rasner","wahlkreis","wähler","maxsein","stimmen","sendungen","seien","service","deutschlandfunk","vereinigungen","anstalt","katholische","beiden","hinausgehen","verwirklichung","vereinbarung","postverwaltungsrat","einnahmen","gerstenmaier","dienstzweig","rundfunk","fernmeldewesens","herr","bundesminister","urheberrecht","gebühren","parlamentarischer","rundfunk","komponisten","ständigen","versagung","kunst","abgeordnete","abgelaufen","schriftsteller","dr","materialien","argumente","bevölkerung","selbständigen","operative","kurz","kulturelle","deutschpolnischen","anstalt","rundfunkanstalten","mediensystem","nenne","medienlandschaft","medientechnologien","zdf","people","beziehe","volkswirtschaftlicher","gewaltandrohung","bundesrepublik","wort","sportlern","nachzulassung","carnivora","böhm","elektronischen","sicherheitsforschung","antragsstau","gentechnologie","gentechnikgesetz","organismen","eigenschaften","test","gesetzes","risiken","tieren","infizierten","öffentlichkeitsbeteiligung","tierversuche","wissenschaftlichen","gesundheitlichen","todes","forschung","organen","knoche","konflikte","mensch","belgischen","patent","schwangerschaftsabbruch","menschliches","wissenschaft","medizin","diagnostik","wissenschaftlichen","pflanzen","gentechnikgesetz","embryonale","gentechnikrechts","sieben","risiken","pflanzen","patient","kernkraftwerken","kompromiss","ärzte","medizinischen","weltgesundheitsorganisation","patent","behinderungen","rollstuhlfahrer","spenden","unversehrtheit","design","barrierefreiheit","palliativversorgung","unbehindertenrechtskonvention","gesetzentwurf","teilhabe","schummer","sgb","schwerbehindertenausweis","barrierefreie","transplantationsbeauftragten","organspender","bundesärztekammer","entscheidungsfindung","teilhabestärkungsgesetz","informationen"
"22","bundesregierung","landeshaushalts","zone","südschleswig","brandt","bundeswahlgesetz","mächte","sender","öffentlichrechtlichen","freie","ita","bestehenden","beauftragte","glaube","bremen","vereinbarungen","vizepräsident","turn","friedensburg","fernmeldewesen","bürohaus","juli","verwaltungsrat","helmstedt","deutschen","schweigepflicht","angebot","berner","vohenstrauss","lenz","bundesministerium","urheberrechts","bundestagsausschuss","sozialenquete","ddr","dm","eilers","undurchsichtig","zahl","arbeitsgemeinschaft","protokoll","bundesgesetzgeber","künstlerbericht","kultur","verwaltungsvereinbarung","breitenarbeit","personenkreis","qualität","nutzung","juni","reichs","öffentlichrechtliche","verkabeln","grobe","europe","seite","betriebs","verschluss","liefert","schluss","arzneimittelgesetz","klinische","unbedenklichkeit","stadt","schädigungen","raucher","arzneimittelsicherheit","arzneimittel","umgang","industrie","menschliche","technologie","beeinflussung","umgang","beipackzettel","verbraucherschutz","gentechnisch","blut","minister","textilien","organtransplantation","medizinischen","menschlichen","umgang","gentechnologie","gesundheit","lebensmitteln","bio","annette","ethisch","stammzellenforschung","schutz","embryonenschutzgesetz","biotechnologie","stammzellen","däublergmelin","loske","embryonen","tage","elvira","biotechnologie","koexistenz","meter","ethischen","gentechnisch","krankheiten","ärzten","geistigen","embryonen","medizin","spender","religion","therapien","inklusive","assistierten","beihilfe","ärzten","soziales","hilfe","situationen","arbeit","inklusion","betreuung","sgb","spende","ehepartner","teilhabe","tod"
"23","deutschlands","bürger","bundesgebiet","lande","stimmen","mattick","politischen","bundesbehörde","bundespostminister","jenseits","luftverkehrsgesellschaften","katholischen","welle","grundgesetz","pluralistischen","betrachtet","herbst","teilnehmer","klaren","dm","besold","fernmeldewesens","fernsehprogramm","holzapfel","sendungen","orthopädisch","betrieb","jaeger","wirtschaft","bedachten","leicht","film","folger","geldern","verplombungspflicht","deutschen","gekennzeichnet","kpi","van","personalreserve","nutzung","sprache","verfassungsänderung","art","anfrage","parlamentsreform","vereinbarung","gremien","verkabelung","bildschirmtext","shell","kommunikationstechniken","begründung","fusion","conventional","medien","versorgen","gewalt","westphal","keim","ruhr","arzneimittelgesetz","augustin","kommunalwahl","sitzordnung","arzneimittel","frau","sozialplan","wissenschaftliche","technologie","methoden","gentechnikgesetz","haut","tier","imo","walfangs","sicherheitsstufe","gesundheitlichen","patienten","untersuchungsausschuss","wissenschaftlichen","feldern","verbot","zellen","tod","rindern","medikamentösen","schutz","risiken","krankheiten","embryonaler","staatsziel","stammzellen","geschmacksmuster","klonverbot","loske","ethische","selbstbestimmung","weltweit","lehmer","kontroverse","mon","untersuchung","stichtages","betroffenen","erkrankungen","gesundheit","fragestellungen","stammzellforschung","zweitverwertungsrecht","entscheiden","betreuungsrecht","betreuungen","eltern","leiden","gesellschaft","gesetzentwürfe","werkstatt","lösekrugmöller","leistungen","anspruch","zustimmung","gesellschaft","organ","blut","selbstbestimmungsrecht","suizidprävention","werkstätten"
"24","wahlrecht","bundesgebiet","sitz","brandt","wahlkreise","hauptstadt","viermächtestatus","wahlkreis","berlins","sollten","honorare","zweite","blachstein","fernsehprogramms","beamtin","rundfunkgebühren","markt","empfangen","rundfunk","bezüge","bundestagsvorstand","parlamentarismus","betrieb","pachtvertrag","roten","kölner","verwaltungsgericht","schönberg","dohnanyi","markstein","praktiziert","vertretungskörperschaft","besetzt","frei","transitabkommen","bereits","bekennen","beamteten","ordentlichen","tuns","rechtslage","landkreis","grundgesetzänderung","plafondierung","präsidenten","kulturarbeit","direktorium","produzenten","kabelfernsehen","freitag","kabelfernsehen","programme","bericht","kommunikation","their","grundsätze","on","bedroht","gemessen","kühle","ruhrgebiets","sagt","industrie","schmitt","metern","therapie","pick","genetische","genetisch","gentechnikgesetzes","verbrauchende","krankheiten","schönburgglauchau","frankreich","gentechnikgesetzes","pflanzen","industrie","arzneimittelsicherheit","pharmaindustrie","produkten","tot","markt","transplantationsmedizin","heroin","beobachtung","präparat","gesundheitlichen","arzneimittel","ministerin","patentrecht","menschenwürde","menschlichen","alzheimer","wissenschaft","krankheiten","antrag","anwendung","röspel","möglichkeiten","gentechnikfreie","damen","leben","umgebung","menschlichen","psychosoziale","schwangerschaft","klinischer","rené","frauen","tuberkulose","medizinische","kind","unkonvention","leben","sterbebegleitung","gesetzentwurf","sterbebegleitung","schummer","leid","suizide","bundesteilhabegesetzes","zustimmungslösung","warteliste","organspenden","infektion","gesetz","angehörigen","assistierten"
"25","stimmen","millionen","fraktion","landtag","wahl","verhältniswahlrecht","abgeordneten","liste","freitag","müssten","sender","kirchen","landesregierungen","beiden","freien","höcherl","innern","gefängnis","sieht","damen","telefongebühren","bundestagspräsident","deutsche","schweigepflicht","aktion","gutachten","treuarbeit","leitungen","versorgung","patentamtes","verdienen","abgeordneter","freie","verbindung","ansicht","gesagt","änderungen","aktiengesellschaften","absprache","musik","unterlagen","gerster","föderativen","landes","interpretation","auswärtigen","rückwirkung","wahl","zdf","öffentlichrechtlichen","ungefähr","netz","deutschen","schwarzschilling","would","presse","staaten","sehen","ettlingen","komme","sportboykott","pharmazeutischen","klinischen","emmerlich","wechseln","pflanzen","angriffe","prädiktive","technologie","parlament","tierschützer","gefahren","dieterjulius","limbach","usa","krankheiten","produkte","fleisch","alleingang","opfer","fleisch","beweise","verstorbenen","erkrankung","kohn","exportverbots","bio","fckw","importverbot","ethik","gentests","grundgesetz","ethikrat","aufklärung","verbieten","saatgut","humanen","forschungsprojekte","frau","rechtsgutachten","europäischen","genetische","veränderter","medizin","zulassung","selbstbestimmung","patientenberatung","fragen","schwangerschaft","wissenschaftliche","bereitschaft","religionsfreiheit","krankheit","werkstätten","sterbenden","angst","geschäftsmässig","inklusion","soziales","teams","hilfe","organspendezahlen","inklusion","gesellschaft","unbehindertenrechtskonvention","barrierefreiheit","urteil","inklusion"
"26","politischen","gewählt","west","wahlprüfungsausschuss","weimarer","manufaktur","vereinbarung","zählen","niveau","bundestag","hauptstadt","geschmack","gewissensgründen","bundesinnenminister","rundfunks","empfangen","firmen","lager","auftrag","schmidt","postminister","belegt","kronach","postverwaltungsrat","fallingbostel","verwaltungsrat","versachlichung","saarbrücken","bedarfs","postverwaltung","eben","stillen","hohes","mitteilt","worte","recht","bangemann","prüfungsverfahren","zugleich","abhängigen","zitieren","grundgesetzes","bevormundung","deutsche","bevölkerung","lebendig","sozialhilfeempfänger","filmförderungsgesetz","medienpolitischen","werbung","staatssekretär","anstalten","gesamtdeutsches","hansestadt","who","oktober","fernsehen","postuliert","spd","bombe","arzneimittelmarkt","berechnungen","pharmazeutische","glückwunsch","dkp","experimente","bundesarbeitsgerichts","kohn","rbst","seesing","eugenik","aufklärung","erkrankungen","methoden","menschlichen","hiv","soforthilfe","england","grossbritannien","schmidbauer","übertragung","steen","organtransplantation","lebensmitteln","veränderter","erkrankt","abtreibung","ethischen","markt","ethischen","ethischen","januar","ethik","rki","sorten","koexistenz","biotechnologie","sterbehilfe","situation","veränderter","kenntnisse","eckpunktepapier","abstand","menschen","schwangerschaft","untersuchungen","drks","lamrsa","mutter","behinderten","inklusion","medizinische","inklusiven","teilhabebericht","debatte","hospizversorgung","suizidbeihilfe","leichter","selbstbestimmung","schummer","schämen","barrierefreien","tod","warten","angehörigen","unterstützung","gesellschaft","information"
"27","bundesgebiet","brandt","wahlgang","wahlgesetzes","bundestag","volkskammer","kühn","parteien","bbc","interessen","erzeugen","zoglmann","grundgesetz","heck","thema","gesellschaft","fällen","auswertung","zusammenarbeit","böhm","eigenkapital","geschäftsordnungsmässigen","deutschen","preise","pf","eigenkapital","vizepräsident","empfangen","täglichen","weltpostvereins","unterlagen","anzuhalten","altersversorgung","lärmbelästigung","materielle","kollege","gelangen","ausweg","natürlich","selbständigen","hoheitsgebiet","bericht","landes","finanzen","gebiets","präsidenten","landesregierungen","wirtschaftsförderung","konvention","kunst","verkabelung","vielfalt","sportförderung","wurde","not","sechs","with","rüstungspolitik","belieferung","neueren","spielen","international","krollschlüter","wagner","kranken","natur","vergleichsverfahren","menschlichen","anwendung","genehmigungsverfahren","forschungszwecken","bergmannpohl","kindheit","suchtprävention","patienten","seehofer","patienten","arzneimitteln","erreger","innenräumen","menschlichen","horst","tiere","krankheit","verbieten","lockerung","arzt","btmais","abbruch","mensch","deutschland","wissenschaftler","forschungen","biotechnik","wahlfreiheit","evaluierung","nahrung","verbindlichkeit","entschädigungsanspruch","grünen","happachkasan","gentests","strahlenschutzkommission","ethisch","selbstbestimmung","bedenkzeit","zöller","patentierung","neuheitsschonfrist","patentierung","betroffenen","ärztlichen","konvention","hüppe","ärzten","einrichtungen","brandgriese","bundesteilhabegesetzes","mensch","barrierefrei","glaube","körper","tests","mensch","spenden","sgb","betroffenen","lebens"
"28","hilfe","waldheim","wähler","notopfer","gewählt","wahlabsprachen","sonderstatus","zurückgezogen","krankenversicherungsanstalt","marktwirtschaft","deutschen","gibt","wellen","werbung","kirchliche","verfassung","länder","regelmässig","ausübt","ablieferung","gebührenerhöhungen","höhen","rationalisierung","anschlüsse","kreuzes","jahren","bornemann","fragen","ausnahmen","empfang","lage","schriftstellern","ökonomischen","getätigt","verhältnis","neue","übernommen","argen","stabilität","autoren","rechts","autoren","einwohner","grundgesetzes","bundesgesetze","februar","deutschen","parteien","künstlern","rundfunks","rundfunks","bundespost","glasfaser","beschäftigungspolitik","raumfahrtpolitik","wurde","stützt","gewagt","sporthilfe","verdammt","unglück","frau","apotheker","patienten","sports","enquetekommission","vermiedenen","deutschlandfunks","menschen","freisetzung","embryonenschutzgesetz","menschlichen","verbundenen","substanzen","organismen","erkrankten","horst","hersteller","lebensmitteln","gesundheitsschutz","ausfall","gesundheitliche","däublergmelin","blut","wissenschaftler","anke","kontrolle","chemikalien","bewertungsausschuss","patente","gentechnisch","ethik","punkto","seuchen","grünen","wissenschaftlichen","überzähligen","forschungsvorhaben","ethisch","gentechnikfrei","haftung","mais","koexistenz","mensch","wille","psychosoziale","patientenbeauftragten","zugänglich","gesundheit","betroffenen","sterben","behandlung","betreuungsrechts","sprache","ärztinnen","schmerzen","integrationsfirmen","behindertengleichstellungsgesetz","hinterbliebene","hilfe","angehörige","spenderorgan","trisomie","teilhabeberatung","teilhabe","frau","einzelnen","zugang"
"29","politische","bundesrepublik","stimmzettel","eternit","rehs","scharnberg","sendungen","liegt","antrag","haushaltsplan","irgendwelcher","mittwoch","programm","bundesinnenministers","geht","gebiete","lassen","einrichtung","eingedrungen","hauses","bundestages","versteuert","gebührenerhöhungen","rechners","polnischen","zonenrandgebiet","gesamtbereich","industriebetrieben","grundnetzsender","ddr","gewisse","sagen","volles","aushöhlung","kunsthandel","wahlperiode","landsmann","seriöse","erfahren","verdienen","ddr","schäfer","land","teil","präsidiums","kulturerbe","verbieten","zusammensetzung","via","medienwirkungsforschung","ausfall","entscheidungen","hansestadt","technisch","alliance","abhängige","gnädinger","werdet","offenzulegen","minimal","olympiade","verkehrsflughäfen","therapierichtungen","bürgerwillen","gebiete","ertrage","tübingen","eugenik","verbot","gentechnischer","eizellen","menschen","subventionsbericht","tierversuchen","wissenschaft","krankheit","gentechnische","bundesgesundheitsamtes","tiere","aufklärung","tiere","nürnberg","transplantation","limbach","klinischen","risiko","überlebenshilfe","menschen","antibiotika","gentechnisch","heilung","embryonaler","ethischen","grüne","welternährung","technologie","stammzelllinien","tod","fixierung","erkrankungen","produkte","ärzten","angebaut","menschenwürde","krankheit","tod","behandlungsfehler","politikberatung","flach","medikamente","intersexualität","körperliche","assistenz","ix","inklusion","palliativ","beihilfe","gesetz","verbesserungen","hilfen","liebe","warten","unbehindertenrechtskonvention","barrieren","contergangeschädigten","betreuungen","barrierefreiheitsstärkungsgesetz","inklusiven"
"30","bundesbehörden","deutschlands","bevölkerung","neumann","wahlsystem","wahlkreisen","wahl","obersten","bereichen","sowjetzone","westens","programms","zuständigkeit","mitgliedern","glaube","cducsu","autos","ernstlich","enthalte","zoglmann","rutschke","abverlangt","inbetriebnahme","dr","leicht","personen","zitiert","fernsehprogramm","füllsender","grossen","büchereien","entsteht","lage","sammlung","notfälle","beim","umtausch","ausgebreitet","steht","beim","bundesregierungen","landeszugehörigkeit","möllemann","verstossen","gemeinden","forschungsminister","parteien","anstalten","künstlers","vielfalt","mainzcomment","pilotprojekte","technologischer","kollege","has","and","gering","russischen","nagasaki","vetter","berchtesgaden","schutzzone","felden","übersiedlern","oft","zwischenfälle","rücklagen","freisetzungen","moratorium","umgang","bürgerliche","hiv","risiken","schmerzen","anwendung","kommerziellen","krankheit","verbraucherschutzes","blunck","arzneimittelmarkt","transplantationsmedizin","schmidbauer","ausfall","embryonenschutzgesetz","genetischer","verbraucherschutz","verwendung","organismen","lebensmittel","risiken","krankheiten","tieren","medizin","veränderte","biotechnologie","frau","schutz","wille","freigeben","produkte","sterben","veränderter","anwendung","grundlagenforschung","behinderung","schwangere","exekutivrat","gremium","paaren","intersexueller","abläufe","behinderte","agg","teilhabegesetz","hospiz","lebensende","lebens","gebärdensprache","gabriele","lösekrugmöller","arzt","bundesteilhabegesetz","organentnahme","entscheiden","gesetz","vormundschaftsrecht","beratung","urteil"
"31","westberliner","sowjetisch","senat","abgeordnetenhaus","senat","abgabe","rundfunks","laufe","politischen","sender","indirekt","berlin","religionsgemeinschaft","gibt","einrichtung","deutschland","bundesdruckerei","vorgänger","erwerber","brese","kommission","personalkosten","bezahlen","einerseits","paketen","wohnt","herr","bucht","verbraucherpolitischen","arbeitsschutzes","rundfunkanstalten","debatte","schliesslich","erzielt","werke","abgetan","vereinbarungen","bekanntzugeben","bahr","medizinischen","meere","volksentscheiden","kunstwerke","verbindlich","komplizierten","verfassung","kulturarbeit","deutsche","fernsehsatelliten","pilotprojekten","verstetigung","glasfasertechnik","paterna","sektorale","must","erstmalige","teils","gegründet","ausschliesslich","preussen","komitee","sperrung","forschenden","therapie","strecke","arzneimitteln","arzneimittelgesetzes","rundfunkanstalten","kohn","gesetz","gespaltene","tierversuche","durchsetzbar","tierhaltung","krebsmaus","wissenschaftliche","meldepflicht","tierschutzgesetz","risiko","schädlingsbekämpfer","leben","bse","hirntodes","wissenschaftler","amg","fuchs","ru","patentamtes","verboten","ethische","verbraucherschutz","lebens","möglichen","tiere","reproduktiven","risiken","forschern","stammzellforschung","geschlagenen","euebene","veränderte","genetischen","ursache","menschliches","medikamenten","diagnose","patientenschutzgesetz","ärztinnen","befruchtung","malaria","medizinischen","betreuten","chronisch","schwerbehinderte","last","leid","schmerzen","bentele","behinderten","soziales","teilhabeberatung","organentnahme","berufsbetreuer","unbehindertenrechtskonvention","behinderte","betreuerinnen","sterbewunsch","hilfe"
"32","einheit","freiheit","land","landes","england","alliierten","senders","bundeswirtschaftsminister","blachstein","geschäftsraummietengesetz","vertreten","bund","rottweil","offen","verwaltungsapparat","länder","dörfern","stimme","finanzministern","herren","dezember","sender","defizit","abelein","leitungen","passkontrolle","hunderttausend","postverwaltung","gesamtdeutsche","sitz","luftfahrer","soziale","rollmann","soziale","hingewiesen","andeutungsweise","künstler","vergleichszahlen","irregeführt","zusatzfrage","grenzmarkierung","lattmann","volksbefragung","beamter","programm","lenz","filme","filmtheatern","frankreich","fernsehens","kommunikation","mönchverlag","vorgelegte","datenübertragung","those","landsmann","ausgeräumt","themas","nachweisbar","rücksichtnahme","steinhauer","fluggäste","musterabgabe","hessen","bessere","methode","medikamenten","pflanzen","gentechnische","rust","mensch","ethik","auftauchen","forschung","reeder","aidsforschung","untersuchungsausschuss","wissenschaft","untersuchungsausschuss","verbot","ärzte","medizinprodukte","entnahme","aufklärung","wolfmichael","älter","eingriff","tbt","krankheit","schutz","brustkrebs","präimplantationsdiagnostik","lebens","hongkong","konvention","christel","mensch","innovation","rentieren","gentechnikfreien","sprechen","risiken","christel","ethik","studie","ärztinnen","patientenbeauftragte","büro","gesundes","publikation","intersexuellen","seifert","behinderter","betroffenen","ärztlichen","ärzten","begleitung","leichte","vermögen","tod","schwerbehindertenausweises","sterben","widerspruchsregelung","spenderorgan","medizinisch","notvertretungsrecht","recht","strafgesetzbuch"
"33","freie","hilfe","dadurch","museen","bundeszuschusses","zweistimmensystem","senat","verhandlungen","offentlichkeit","drüben","tendenz","instrument","kirchliche","instrument","unebenheiten","blachstein","goldmünzen","entwurfs","geäusserte","vorlage","bundespostministers","massive","verzinsung","auferlegt","abrechnung","inbetriebnahme","gemäss","schopfheim","frerichs","freizustellen","überfliegen","furcht","auszusagen","meinungsäusserung","fahrzeuge","angewendet","sache","gewissheit","münzen","charakter","fluss","wiederherstellung","verfassung","stücklen","gemeinschaftsaufgaben","verbände","wählerverzeichnis","prozentualen","programmen","anstalten","amtliche","telekommunikation","baron","verkabelung","vereinigten","the","kurzer","reiches","revolutionäre","personalisierung","idee","klinischen","arzneimittelmustern","ärzte","abgeordneter","kg","bga","forschung","technik","welle","techniken","berichts","berichte","ethische","maus","moratorium","krankheiten","institut","forschung","krankheiten","düsseldorfer","verbot","medizin","herstellung","kennzeichnung","wissenschaftlich","tötung","kennzeichnung","bundesministerin","befruchtung","embryonale","gentechnik","rechtliche","reisenden","technologie","biopatentrichtlinie","patent","elvira","forschungsprojekt","zulassungsverfahren","loske","veränderte","zufall","gentechnik","schwangeren","untersuchung","beweislastumkehr","medikamente","leid","patent","gesetzentwurf","kindeswohl","vernachlässigten","gleichbehandlungsgesetz","ende","suizidprävention","strafrecht","ix","lebenssituation","konzepte","lebensrecht","organspendeausweis","spende","vertrauen","beeinträchtigungen","staatssekretärin","barrierefrei","beratung"
"34","gewählt","gesamtdeutschen","fdp","grenze","notopfers","steuerpräferenzen","sperrklausel","dr","absichten","abwanderung","argument","privaten","gibt","evangelische","gesetz","landesstellen","hallstein","gehandelt","knappe","bundestages","gehalt","gehobenen","ablieferung","bestellt","dollinger","deutsche","ausstellung","freiburger","einrichtungen","ruhig","verwertungsgesellschaft","aussiedler","obskuren","gewerbliche","münchener","anzusiedeln","augenwischerei","sonderminister","münzgewinn","europäischen","hoheitsrechte","bildenden","volksbegehren","ganz","gedruckt","volksentscheid","sache","wirtschaftsförderungsgesetz","medienpolitik","öffentlichrechtliche","fall","einsetzung","antragsteller","berliner","nuclear","to","bundesverfassungsgerichts","fragen","feinde","oktober","apotheker","spielen","frau","niemanden","parl","medikamente","insolvenzrecht","impfstoffe","mensch","natur","künstlich","umgang","technologie","nutztierhaltung","müssen","schutz","forschung","bga","gesundheitsschutz","bundesgesundheitsminister","toten","schäden","ethischen","erkrankungen","medizinischen","widmannmauz","mais","bundesministerin","wodarg","frage","warentest","embryonenschutzgesetz","insgesamt","taiwan","reproduktive","künast","geistigen","risiko","verräterisch","zugelassen","bemüht","tod","kausalität","medikamente","schwangere","magersucht","iqwig","untersuchungen","hebammen","entscheidung","aufklärung","arzt","dso","schwerbehinderten","aktive","assistierten","entscheiden","leben","inklusiven","lebens","inzucht","retten","selbstbestimmung","zustimmung","betroffene","ausbildung","ausgleichsabgabe","werkstatt"
