"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"22","jahres","worden","oktober","ausschüsse","bundesrat","kabinett","frist","bundesversorgungsgesetz","fraktionen","beratung","regierung","beratung","gesetzentwurfs","bestimmungen","legislaturperiode","damen","grundsätze","viertens","hohen","vorlegen","möchte","wurde","kompetenzen","beratungen","weitere","unangemessenen","spdfraktion","vermerkt","rechnungshofes","regierung","tagtäglich","zusatzfrage","fortgeschrittenen","verelendung","unterdrückung","schwarzer","lambsdorff","rückgaberecht","ware","sieglerschmidt","bank","hof","verbraucherschutz","kreditwesengesetzes","schmidhuber","verbraucher","warnke","konzentration","kleiner","selbständige","freien","roth","bundeskartellamt","firmen","drittländern","wettbewerb","zonenrandgebiet","saarland","umstrukturierung","hilfen","bundeswirtschaftsminister","leverkusen","ministerpräsidenten","kiel","wirtschaftsminister","duisburg","brüssel","regionalen","ministerpräsident","bergbauunternehmen","berg","saar","sophiajacoba","wirtschaftsminister","sophia","stahlunternehmen","stahlarbeiter","ruhr","besser","schlüsselindustrie","kpmg","mecklenburgvorpommern","bremen","erich","minsk","schröder","betroffen","küste","erregung","kim","kadetrinne","binnenschiffer","werften","restriktive","schiffssicherheit","export","assimilierung","rüstungsgüter","annette","überfischung","augenwischerei","meeresschutz","antrag","unterausschusses","rüstungsgüter","delfintherapie","schutz","wildtieren","wirtschaft","aken","auen","seehandelsrecht","meer","piraterie","helfern","aussen","geliefert","rüstungsexporten","agnieszka","waffenexporte","kriegswaffen","gabriel","exporte","deutschlands","umbauten","franzosen","fordern","besetzt"
"23","vorgelegt","beraten","worden","nr","november","antrag","termin","sportler","ende","enteignung","arzneimitteln","bundestagsfraktion","frist","verabschiedung","kölner","lesung","petenten","drucksache","mehrheit","entwürfe","erarbeiten","unzureichend","setzen","regierung","unterbreiten","geschafft","bericht","organ","befand","bemerken","zwischenbescheid","mehr","personalausweis","bundesschatzministers","gemacht","seeberufsgenossenschaft","markt","breidbach","frerichs","pressestatistikgesetz","wirtschaft","konzentration","kleine","mittelstandsbericht","selbständigen","mittelstandspolitik","werbung","diag","glos","existenzgründungen","strukturpolitik","firmen","ladenschlussgesetzes","japan","bundesregierung","regionen","lambsdorff","maxhütte","subventionen","stahl","kohle","bund","stahl","schiffe","saarland","arbeitsplätzen","ig","strukturwandel","wieczorek","anfrage","entschädigt","wirtschaftsminister","ig","klein","arbeitsplätze","bundeswirtschaftsminister","arbeitsplätze","wülfing","fischerei","dasavorstand","teichmüller","bremen","schuld","arbeitnehmer","monti","inseln","kubatschka","schiff","ökosteuer","nordkoreas","janz","gelegentlich","cuxhaven","lösekrugmöller","tanker","galileo","weltraum","hafen","vorläufige","westlich","nordrheinwestfalen","kommerziellen","sofortbedarf","bord","kriegswaffen","schiffen","küste","artenschutz","werften","maritimen","küste","seeschifffahrt","freiwilligen","lotsen","gabriel","ebolaepidemie","waffenexporte","rüstungsgüter","brugger","geliefert","waffenexporte","export","emirate","raumfahrttechnik","deutschen","kompromisse","regierungsprogramm","institutionen"
"24","ausschusses","übereinkommen","rechtsverordnungen","erforderlich","interparlamentarischen","regierung","kabinett","spdfraktion","eingebracht","regierungsvorlage","vorzulegen","hauses","erst","schon","drucksache","art","entwurfs","arbeit","hause","drucksache","zweiten","bedürfen","spdfraktion","stabilisierungsgesetze","verweisen","nenne","priorität","entwurf","worden","tat","vermehrte","rückständen","bedeutungsvoll","geflügel","gefährdeten","verunglimpfung","marktwirtschaftliche","markt","täuschung","marktwirtschaft","göttingen","pressestiftung","wertpapiere","verbraucherpolitik","mittelstandes","kleine","regionen","freien","werkes","kleine","haftung","markt","innovations","höhere","verträge","stahlbereich","bundeswirtschaftsminister","bund","bergbau","aufsichtsrat","hilfen","rau","ländern","hamburger","schleswigholstein","ersatzarbeitsplätze","wirtschaftsförderung","bremen","kernenergie","lafontaine","egkommission","gesamtkonzept","daimlerbenz","konzept","müller","erich","kohle","kinderarbeit","nämlich","konzern","ig","konzept","zuständigen","stahlindustrie","reiseverkehr","amrum","menschen","kiel","überschrieben","koreaner","mertens","ort","küsten","kasparick","öl","deutschkoreanischen","toten","ii","steenblock","mittelmeer","integrationsleistungen","goldmann","tötung","lübeck","bundesregierung","tag","rüstungsexportbericht","kriegswaffen","rüstungsgütern","gewässern","gewässer","internationalen","hilfe","klauspeter","grenzen","panzer","genehmigungen","katar","waffenschrank","hafen","lieferung","merkel","wolgast","rheinmetall","bundesregierung","benannt","häfen","personalie"
"25","vorzulegen","entschliessung","dezember","überwiesen","wurde","nr","namens","alsbald","beratung","juni","ausschuss","beratungen","meinung","exekutive","unberücksichtigt","regierung","absicht","gesamtverantwortung","sicherstellen","regelung","laufbahnverordnung","freude","unternehmen","beratung","verabschiedung","differenzierten","februar","ohren","parole","fragestunde","abseits","olympiastadion","modern","geld","neuem","wählbar","aufhebung","tonne","preis","pressebereich","kreditgewerbe","pressefusionskontrolle","freitag","wettbewerbspolitik","sozialliberale","grossunternehmen","verbrauchers","mittelständischen","freien","gesellschafter","selbständigen","handel","riesige","prinzip","unlautere","dortmund","mittleren","senat","konzept","lambsdorff","schiffe","stillegung","schiffe","saarland","hamburg","kohlerunde","arbeitnehmer","bangemann","energieversorgung","bundeswirtschaftsminister","land","egkommission","klein","norddeutschland","wirtschaftsminister","urbaniak","bergbau","bundesregierung","vehikel","deutschen","krise","unternehmen","wurden","ministerpräsident","taxfreehandel","müntefering","stiegler","umweltminister","gefahrenabwehr","februar","küstenländer","wasser","steenblock","verschmutzung","hamburg","gefahrenabwehr","swen","hamburg","wolfgang","schutz","kontroversen","küste","ostsee","tonnen","fischer","antrag","trilateralen","stier","waffen","transporte","bundesregierung","export","schiff","haltet","genehmigung","flagge","sigmar","genehmigt","fischereiaufsicht","aken","nato","loos","boote","galileo","teilhabe","garantiert","verantwortungsvolle","konkurrentenklagen"
"26","wurde","zeitpunkt","erklärung","denkschrift","dezember","vorzulegen","regierung","worden","kürze","volksgesundheit","zahl","erwarten","sehen","entwurfs","hohe","könne","hohen","entsprochen","einführung","schulzahnpflege","ausführlich","verabschiedet","sachverständigengutachten","vorzulegen","hause","umsetzen","kompromiss","preissenkungen","gesetzestext","eingänge","gibt","landesplanung","befriedigen","geschäftliche","rechte","willkürliche","bundeswirtschaftsminister","fernsehen","rationalisierungsverband","verlage","kreditwesen","pressefreiheit","unlauteren","marktwirtschaft","entwurf","verbesserung","grossunternehmen","pressebereich","ölkonzerne","eigenkapitalhilfeprogramm","demokraten","diag","tankstellen","staatssekretär","rahmenplan","strukturberichterstattung","regionalen","kohle","europäischen","betroffenen","region","saar","elbe","kraftwerk","kohlepfennigs","kohlepfennig","lambsdorff","elektrizitätswirtschaft","stratmann","jung","inwieweit","konsens","wedemeier","lehment","bergbau","kumpel","manifesten","stahlstandort","stahlindustrie","lammert","börnsen","heckert","rund","stahlmarkt","betroffen","abkommen","soforthilfen","tonnen","missmanagement","oceanic","havariekommando","staustufen","teilen","wissenschaftsrat","februar","drittländer","nationalen","verbundwirtschaft","führerschein","erich","fiskalisch","konferenz","eu","tourismus","sammelausfuhrgenehmigungen","schiffe","wattenmeerregion","arten","rüstungsexportbericht","bestände","antrag","kriegswaffen","deggendorf","see","seuche","sicherheits","brugger","willsch","jäger","ausfuhrgenehmigungen","rüstungsexportpolitik","kriegswaffen","schiffe","restriktive","coronavirus","wirtschaft","lehnt","vakant"
"27","beratung","verabschiedet","anfrage","märz","übereinstimmung","gesetzentwurfs","schnell","bundessozialgericht","verordnungen","ausschuss","fraktionen","eingebracht","termin","erachtens","gesetze","termin","ankündigungen","vorbereitung","spdbundestagsfraktion","notwendigen","gemachten","kooperation","entbehren","zielsetzung","erst","bewilligung","beratungen","innen","vollständigkeit","gleichberechtigter","aufgeregt","behelligen","publizität","verkündete","inflationsrate","zuwanderer","bundeskartellamt","ware","preiswürdigkeit","zeitungsverleger","verleger","bank","jaumann","mittelstand","warnke","unternehmungen","selbständigen","märkten","mittelständischen","wurbs","wichtig","schweiz","baugewerbe","vorteile","ursprungskennzeichnung","arbedsaarstahl","förderung","koschnick","hilfen","ag","niedersachsen","landes","moderner","energiebericht","stratmann","land","niedersachsen","zeche","bewerbung","kohlepfennig","wahlrecht","steinkohlenbergbau","klaus","egkommission","saarland","stahlarbeiter","stahlkonferenz","ig","luftfahrtunternehmen","sembach","metall","region","regionen","magdeburg","verbund","landesregierung","tourismus","ministerpräsidentin","ausbau","daejung","seeamtsverhandlungen","sanften","minister","rüstungsgüter","marineschiffbau","organtransplantation","mehr","schiffe","häfen","erfreulich","erich","walfangs","rawert","fischer","wirtschaft","meeresumwelt","see","unterlaufen","häfen","kormorans","internationalen","konferenz","donau","rüstungsexportentscheidungen","helferinnen","verteidigungsindustrie","seeleute","jäger","schiffe","seeschifffahrt","grundsätze","regelungslücke","arabischen","kriegswaffen","konjunkturprogramm","ministerin","wirtschaft","umweltverträglichkeitsprüfung"
"28","märz","gesetzes","beschluss","fraktion","worden","jahres","gesetz","sechste","bereits","baurechts","kürze","fraktion","regierungsentwurf","ausnahmezustandes","hauses","hohen","folge","diesmal","umfassen","vorarbeiten","lärms","unzulängliche","zügige","bund","neue","verein","unterscheide","verursacht","dreieinhalb","hilfsbereitschaft","schon","reorganisation","ganz","einkommensgruppen","gewissensentscheidung","härtesten","verbrauchers","verwaltungsrates","emmerlich","publizistischen","bundesregierung","weichenden","jens","kleine","lampersbach","drittel","fördergebiete","selbständiger","markt","dm","unternehmer","leiharbeit","skarpelissperk","ablegung","gelsenkirchen","markt","staatliche","grobecker","hoffmann","landesregierung","subventionen","dollarthafen","gebiete","wirtschaftsminister","kohlepolitik","regionalen","gemeinschaftsaufgabe","revierfernen","saarbrücken","müller","sachsen","abbau","wirtschaftsminister","norddeutschen","landesregierung","arbeitsplätzen","henn","apel","abwertung","fusion","scherf","sanierung","augenblick","dow","ag","küstenländer","apenrade","ostseeregion","bundesmittel","bönstrupcomment","behörde","anhörung","havarien","population","methling","raumfahrtpolitik","gefahren","seeschifffahrt","küste","zahlreiche","metern","küsten","bevorstehenden","mai","konferenz","meerespolitik","seit","menschenrechtskonvention","wasser","fische","rüstungsgütern","fischereipolitik","deich","bord","van","kriegswaffen","ausfuhr","aussen","aken","verschrotten","rheinmetall","produktion","standpunkt","genehmigen","flaute","schmidt","kostendruck","seit"
"29","beschluss","erforderlich","vorzulegen","arbeiten","arbeiten","bereits","märz","schnell","einbringung","apothekenwesen","warten","einzubringen","gesetzliche","bereits","bringt","parlamentarischen","gesetzgebenden","entgegen","dringlichkeit","bemerkungen","hauses","bundestages","ausserordentlich","stabilisierungsgesetzes","naturgemäss","regulierung","anwendung","weltbank","mitzuwirken","unangemessene","verkannt","zufluss","zahlenmaterial","gewechselt","opfern","angestelltengewerkschaft","vermutungen","deutschen","einfuhren","medienpolitischen","grosskreditregelung","hoferben","selbständigen","kunden","marktwirtschaft","investitionszulagengesetz","zonenrandförderung","existenzen","deppen","unternehmens","mittelstands","mittelstand","kategorien","handwerksordnung","unternehmens","kurzarbeit","massnahmen","betroffenen","stahl","wirtschaftsausschuss","landesregierung","bundesländer","regionen","werft","hattingen","stahlarbeiter","region","energiepolitik","stahl","strukturwandel","badenwürttemberg","landesregierung","olympia","kühn","maxhütte","treuhandausschuss","bergleute","metall","stahl","voscherau","vereinigungsbedingte","bergmannsvollrente","anschuldigung","hirche","salzgitter","bucht","hochwassers","simonis","sofortmassnahmen","koppelin","unfalluntersuchung","katastrophen","fahranfänger","bestände","seesicherheit","hamburg","luft","see","schiffsführer","ausländische","broschüre","wirtschaft","runden","hamburg","krise","akkreditierungsstellen","pallas","kompromiss","koch","rüstungsexportpolitik","kreuzfahrtschiffe","wirtschaft","hochwassers","patrouillenboote","helfen","bundessicherheitsrat","ggewehre","rüstungsexportpolitik","subventionen","exportiert","eu","stopp","industrie","skandalös","verteidigungsfähigkeit","genehmigung","neonazistische","kommissarisch"
"30","meinung","angelegenheit","begründung","wurde","begründung","eingebracht","gesetzen","erklärung","bundestags","beratungen","hohen","vorliegt","wohlfahrtspflege","notstandes","vorliegende","ausschuss","wenigstens","exekutive","unterscheidet","gesetzgebenden","bereits","gemeinsamen","kommenden","vorlage","schliesslich","freigegeben","steuererklärung","anstatt","unglaubwürdig","finanzplanung","tage","stillschweigend","betrieben","bevölkerungsschichten","gesetzgeberische","beziehe","marktwirtschaftlichen","fürth","marktmacht","einleger","pressestiftung","kreditinstitut","mittelständische","zusatzfrage","verbrauchers","forschungsförderung","gemeinschaftsaufgabe","selbständige","verluste","waigel","sparkasse","nachbarschaftshilfe","bundesdurchschnitt","arztwahl","mittelständische","haak","eignen","metz","wirtschaft","nordrheinwestfalen","stahl","roth","landtagswahl","gansel","hoffmann","ministerpräsident","metall","ig","heimischen","brüssel","käme","renate","laermann","saarländischen","bundeswirtschaftsminister","krise","dasa","stolpe","wettbewerb","luftfahrtindustrie","bundesregierung","herr","fluren","vw","kanzlerkandidat","schiffes","kredite","oceanic","beschriebene","simonis","kiel","untersuchen","öltanker","bundesregierung","werft","niere","küstenländer","aufklärung","havarie","bahn","nettoprinzip","schiffen","unserem","angedeutete","spielverordnung","walen","führungs","antrag","rüstungsgüter","fischartenschutz","ratifiziert","beckmeyer","soforthilfe","küsten","transparenz","liefern","saudiarabien","postshipmentkontrollen","kontrolle","seeleute","welt","schiffe","deutschen","schlüsseltechnologien","polarstern","abgestufte","deutschen","halyna"
"31","zustimmung","einstimmig","frist","ruhnke","federführenden","verabschiedet","beratungen","hause","sozialdemokratische","apotheken","apotheke","dezember","geregelt","staates","mitgliedern","kommission","ausdruck","inhalt","arbeit","spdbundestagsfraktion","wirtschaftlichen","begrüsst","vorzulegen","liegt","letzten","auszurichten","unfällen","vorgänger","vorgekommen","bedauerlichen","auswärtige","jüngst","gemildert","friedliche","herrn","demokrat","graf","zimmermann","grüner","film","banken","fusionen","bundesregierung","konzentration","wettbewerbspolitik","betriebe","forschungs","öffentlichrechtlichen","märkte","wettbewerb","wirtschaftsausschuss","handwerks","gewerbliche","arbeitslosigkeit","verbrauchern","umstrukturierung","stahlmarkt","ig","stahlkrise","krupp","wirtschaftsminister","regionen","bundesregierung","werftarbeiter","ruhrgebiet","stratmann","arbeitsplätzen","stadtstaaten","verstromung","beckmann","beträgt","jürgen","aeg","zukunft","haussmann","bergbau","werkes","arbeitsplätzen","tomaten","rachel","maritimen","treuhand","klammer","albrecht","montanunionvertrag","nord","schröder","ostseeraum","hilfe","internationale","schleswigholstein","bayerische","euaussengrenze","ostsee","nord","ariane","aussenwirtschaftsgesetzes","weltweit","binnenschifffahrt","fritz","vorzüge","fische","bereichen","küsten","schiffen","maritimen","rüstungsexportpolitik","position","kriegswaffen","maritime","fischerei","iloübereinkommen","hochwassergebieten","keul","rüstungsgüter","who","jemen","ausfuhrgenehmigungen","seefischerei","ausfuhr","deutschlands","liefern","waffenlieferungen","usa","kreuzfahrtschiffe","münz","kapitän","abteil"
"32","hauses","jahres","entschliessung","anträge","beschluss","gesetzesvorlage","federführenden","vorlagen","sozialdemokratischen","hause","arzneimittelgesetz","hinsichtlich","lesung","freiheitlichen","petitionen","reform","zahlenmaterial","sozialdemokratische","material","material","notwendig","unerlässlich","zerstören","schriftlich","bemerkungen","möchten","angebotenen","gesetzentwurfs","gleiche","untersuchungen","staatssekretäre","fluggäste","strecke","missstand","mehr","zusicherungen","ordnung","meinecke","hersteller","kartellamt","funke","kartellamt","verbraucherpolitischen","strukturpolitik","förderung","begünstigung","kleineren","pieroth","zonenrandgebiet","haussmann","wettbewerb","verbesserung","anbieter","wirtschaftsausschusses","worden","erin","tarifparteien","krupp","jens","stahlstandorte","bund","bergbau","schönberg","millionen","stahlpolitik","wedemeier","montankonferenz","dezember","bundesregierung","kohlepfennigs","beckmann","kohlepolitik","gemeinschaftsaufgabe","feige","standort","rheinhausen","stahlbereich","günter","brüssel","konzeption","verbundes","knappschaftsausgleichsleistung","pensionsverpflichtungen","arbeitsplätze","butterfahrten","simonis","bönstrup","südkorea","jelena","mecklenburgvorpommern","hansmichael","streiten","kadetrinne","jahrestagung","see","maritime","küsten","rüstungsexporte","ostsee","ausweitung","enak","nord","dänemark","schiffbau","wöhrl","schutz","ort","walfangkommission","bundesregierung","gefährdet","kriegswaffen","bundesregierung","betroffenen","exporte","drittstaaten","schifffahrt","rüstungsexporten","lieferung","fischern","deutschen","gabriel","unserer","patrouillenboote","export","transparenz","rüstungsgüter","bonner","gleichbehandlungsgesetzes"
"33","regelung","bundestags","regierung","november","einbringung","drucksache","beschluss","verabschiedet","zeitlich","dittrich","zeitlich","behandlung","vorarbeiten","neugestaltung","regierungsvorlage","bundestages","bevorstehenden","sowie","hauses","aufgabe","dringen","vorbehalt","begründung","sachgerechte","entbehren","november","nachdenkens","solidarität","vorgänger","gedroht","verbesserung","merkur","freitag","karl","gestiegenen","rentenniveausicherungsgesetz","marktbeherrschende","tantiemen","professor","fusion","becker","kreditwesen","branchen","haushaltsberatungen","architekten","zeitel","förderung","kleinen","profits","bundesregierung","gewerblichen","berufe","grüner","skarpelissperk","ruhrstahl","zusammenschluss","zusammenschluss","fusion","heimischen","wirtschaftskraft","nordrheinwestfälischen","universität","leybucht","arbeitsplätzen","region","länder","regionale","ministerpräsident","bundeswirtschaftsminister","nordrheinwestfalens","menschen","reduzierung","regionen","geleiteten","wettbewerb","ruhrgebiet","eisenhüttenstadt","italien","gewässern","future","wirtschaftsprüfungsgesellschaft","subventionen","typs","ausländische","hätte","cuxhaven","landesregierung","austermann","transparent","schiff","bonussystem","eineinhalb","nordsee","walfangkommission","schleswigholstein","kleinwaffen","imeigerätenummer","nordseeregion","tonnen","erster","demokratisches","ostseeraum","jahrzehnte","überfischung","bergung","eigentumsschutz","projektförderungen","rüstungsexportbericht","kormorane","sonstigen","wirtschaft","waffen","maritime","beckmeyer","rüstungsexporten","westphal","schiffen","geliefert","fischereipolitik","van","genehmigen","wonach","genehmigungen","zulieferungen","spd","versicherungswirtschaft","offenbarungseid","erschreckende"
"34","angelegenheit","september","vorgelegt","verzögerung","hause","verzögerung","vorarbeiten","briefkästen","damals","parlaments","gesetzliche","rechtsverordnungen","damals","vorgelegte","probleme","enthält","sicherstellen","ausschuss","wurde","schlussfolgerungen","öffentlichen","geklärt","drängen","zweieinhalb","saarländische","notwendigkeit","verfälscht","lassen","angemeldet","ganz","mitbürger","wissenschaftlichen","verkehrsausschuss","kollege","herzustellen","produktion","mittlere","unterhaltungsfilm","novelle","wirtschaftlichen","unternehmen","schmidhuber","betriebe","erfolg","grossunternehmen","fördergebieten","strukturschwachen","mittlere","windfall","existenzen","forschungsförderung","mittlere","berechnungen","veba","unternehmenskonzept","kohle","arbeitsplätze","bürgermeister","industriepolitik","schiffe","bangemann","arbed","brunsbüttel","stahl","jochimsen","kohlepolitik","investitionszulage","jahrhundertvertrag","saarländische","saarländischen","niedersachsen","region","erich","hans","stahlpolitik","thüringer","millionen","staatsbetrieb","konterkarieren","boeing","neumann","management","konzerns","landtag","weissrussischen","november","rhein","ostseekooperation","vorjahren","bönstrup","patententzug","seiten","meer","moratoriums","kuhn","mond","raumfahrtforschung","transplantationsgesetz","staatssekretärin","fischbestände","australien","rainder","woche","weitblick","seeschifffahrt","binnenhäfen","angelika","akzeptabel","rüstungsexporte","anträge","bewachungsunternehmen","rüstungsgütern","aufbauhilfefonds","lieferungen","saudiarabien","politischen","kriegswaffen","wirtschaftsminister","eignung","welt","euro","bundesregierung","arbeitsplätze","drittländer","schifffahrt","lobbyist","skandal","tanzen"
"35","sitzung","behandelt","mai","antrags","arbeit","vereinfachung","bundestages","bundestags","oktober","vorlegen","kabinett","vorbereitung","bundesverfassungsgerichts","gesetzes","vorgelegten","verfahren","gesetzentwürfen","anlässlich","genutzt","anfrage","abgelehnt","demokratie","gesetzgebenden","neue","vorgezeichnet","hinausgeschoben","praktischen","sitzung","verträgen","auszuwählen","bekämpfen","überfordern","schon","stahlindustrie","vorarbeiten","koalitionsverhandlungen","preise","wildwuchs","unlauteren","privatwirtschaftliche","kunden","verleger","rheinlandpfalz","köhler","lambsdorff","wirtschaftsgüter","schadensersatzanspruch","mittelständische","ölgesellschaften","anteilseigner","landesregierung","bekämpfung","unternehmer","beauftragt","erpsondervermögens","jens","grossunternehmen","arbeitsplätzen","regionen","umstrukturierung","herr","hessen","norddeutschland","bundesregierung","arbeitnehmer","schaffung","hilfen","kohlerunde","saarländischen","nrw","beschäftigten","subventionsabbau","hückelhoven","abzeichnet","urbaniak","markt","ausrufung","betroffenen","abends","herren","vorstand","arbeitnehmer","insolvenzrecht","stahlwerk","herrn","krise","kreditanstalt","havarie","geraten","nordkorea","punktesystem","ökologisch","abgeordnete","rüstungsindustrie","wolfgang","hafenanlagen","brachte","deutschen","unfall","magazins","börnsen","elbe","sogenannten","schifffahrt","flagge","drittellösung","exportwirtschaft","bedrohte","meeresstrategierahmenrichtlinie","schäden","elbekonzept","bewachungsunternehmen","schifffahrt","genehmigungen","bundessicherheitsrates","see","rüstungsexportbericht","aussenwirtschaftsgesetz","darknet","verbot","genehmigung","regierung","drittstaaten","bundessicherheitsrat","waffenexporte","kriegswaffen","patent","bundesbeauftragte"
"36","überweisen","regierung","jedoch","materie","denkschrift","arbeiten","dezember","restaurant","gesetze","verabschiedung","bereits","verordnungen","gesetzes","erwarten","kleve","erster","jederzeit","einführung","bemerkungen","hauptsächlich","materie","probleme","ausnahmslos","arbeitsgruppe","hoffe","gründen","flurbereinigung","beschlussfassung","bundesregierung","erwartet","komme","herr","berufsgruppen","berühmten","grossbritannien","gewachsen","handel","bundeskartellamt","wirtschaftsausschuss","bundesverband","mittelständischen","jens","markt","lambsdorff","dr","berlin","wettbewerbspolitik","lokalen","selbständigen","selbständiger","mittlere","bundesregierung","kolb","festhalten","geschäftsführung","monopolkommission","kohle","quoten","stahlproduktion","lammert","jens","wolfram","aufsichtsräten","strukturwandel","ruhr","metall","herr","ruhrgebiets","kohlepfennig","arbeitsplätze","meint","westdeutschen","saarland","landtag","hütte","gregor","italien","deutschen","heil","edmund","investitionen","wirtschaft","schuldenerlass","wilhelmshaven","norddeutschen","reeder","oderhochwasser","baltischen","carstensen","südkoreanischen","kapazitätsbeschränkungen","letzten","spanischen","norwegen","gibt","tonnen","rüstungsexporte","angehörigen","gekommen","port","schleswigholstein","ozeane","angepasst","ozeane","antrag","nordsee","inseln","aktivisten","fischerei","antrag","rüstungsexporte","fischerei","fluthilfe","küste","länder","aussenwirtschaftsgesetz","rüstungsgütern","rüstungsexportbericht","flagge","drittländer","usa","bundessicherheitsrat","sicherheitspolitik","kleinwaffen","hinterfragt","laufend","reeder","ern"
"37","haus","hohen","gesetzes","september","kabinett","verabschiedung","wurde","anfrage","hauses","fraktion","folgende","rechtsverordnung","vorliegen","vorzulegen","verabschiedet","positiven","dringlichkeit","hohe","gegenwart","gemeinsamen","plenum","unverzüglich","legislaturperiode","eingetretenen","bedürfte","dankes","geboren","beschlossen","vorlage","rücksichtnahme","einkommens","erscheinenden","gibt","initiiert","regierung","nachfrage","hand","publikum","schützen","gesetz","verlegern","graf","massnahmen","kleineren","kleiner","dollinger","mittelständische","berliner","tätigen","grossunternehmen","pieroth","unternehmer","with","selbständigen","stahlbereich","presse","mittelständischen","metall","landesregierung","maxhütte","wirtschaftsstruktur","lafontaine","wolfram","senator","jahrhundertvertrages","revierfernen","strukturpolitik","schleswigholstein","heimische","verstromungsgesetzes","bundesländer","werften","jürgen","werftindustrie","bundesregierung","fusionsvertrag","nordrheinwestfalen","betriebsrat","erwarte","wettbewerbsbedingungen","bvv","bundesregierung","scherf","privatisierung","freiheit","westküste","ausmass","schleswigholsteinischen","gott","maritime","seeämtern","annette","gelöst","schiffe","cuxhaven","china","lübeck","schifffahrt","alkohol","schifffahrt","tonnen","schifffahrt","erjahren","täglich","versenkt","schifffahrt","rüstungsindustrie","gefangen","geliefert","wilhelmshaven","piraterie","aussenwirtschaftsrechts","see","geliefert","claudia","kriegswaffenkontrollgesetz","lieferungen","bundessicherheitsrat","gefahren","kleinwaffen","restriktive","patrouillenboote","rüstung","zusatzabkommen","gegenleistung","eugipfel","küstenwache","verhandeln"
"38","fragen","legislaturperiode","bundestages","bundesrat","fraktionen","bundesrats","fraktionen","hohe","novelle","legislaturperiode","bürokratie","gesetzesvorlage","fallen","rechtsverordnungen","heilen","petitionen","notwendige","materie","daran","nachdrücklich","monate","september","september","gestrigen","bundestagsfraktion","treibstoff","finanzreform","beantragen","verbesserungen","merkur","konsequenzen","rückläufige","einhalt","entsprach","erhöhte","mannes","preisbindungen","filmförderungsanstalt","zimmermann","zeitungsverlage","kreditgewerbes","aufgreifkriterium","zeitungen","fusion","wirtschaftspolitik","entwicklungsförderung","wirtschaftsausschuss","existenzgründer","mittlerer","vogels","markt","dm","faktoren","erworben","regierungen","verlage","kosten","umstrukturierung","burgmann","egkommission","wolfram","dollart","konzerne","bergbau","millionen","subventionen","werften","stratmann","bundeskanzler","ministerpräsidenten","niemand","schmitz","jacoba","land","stahlbereich","region","betroffenen","wirtschaftsminister","ortleb","arbeitsplätzen","wirtschaftsprüfungsgesellschaften","bund","gepaart","arbeitnehmern","niedersächsischen","schiffen","geschädigten","badenwürttemberg","finanziell","schiffbauer","seeunfalluntersuchungsgesetzes","untersuchungen","vollmer","ministerium","nordsee","genehmigt","fliegen","carstensen","befugnis","nordsee","verteidigungsausschuss","brauchen","gemessen","konkurrierende","steenblock","tiere","gerne","exportiert","duin","mitgliedstaaten","handelsschiffen","barthel","technischen","drittstaaten","genehmigt","liberias","lieferung","liefern","genehmigungen","hochtechnologie","entscheidungen","deutschen","ägypten","empfängerland","betriebs","widerrufen","zeitverwendung","kasachstan"
