"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"21","alliierte","schäden","betroffenen","angaben","truppen","gefangenen","finanzen","zusatzfrage","abschluss","französische","übergangszeit","bundesgebiet","frage","streitkräfte","streitkräfte","uwe","deutschen","natobeschluss","papen","vortragsreisen","arabischen","schule","regierung","sprache","kulturarbeit","sprache","europarates","regierung","tätigkeit","organisationen","jahn","deutschen","kaiserslautern","antwort","bundesrepublik","polen","wohlrabe","funcke","czaja","herrn","deutschland","dr","gespräche","hupka","mertes","czaja","auswärtigen","schmittvockenhausen","czaja","schulbuchempfehlungen","huonker","weitere","herrn","auswärtigen","türkische","hupka","regierung","nicaragua","waffen","polnischen","volksrepublik","ausland","rose","jäger","rupert","auswärtige","abschaffung","bundeskanzler","rabta","genscher","chemischen","giftgas","export","vorgang","helmut","koko","exportkontrolle","ddr","bohl","kommerzielle","schmidteenboom","schily","werner","bundeskanzler","au","geheimdiensten","et","kreditnehmer","kollegen","hennigsdorfer","psychogruppen","leo","steuerverkürzung","stefan","produktionsstandort","na","genossenschaftsbanken","richtlinien","jutta","schick","bank","aktien","aufsicht","zeil","steinbrück","finanzmarkt","aufsicht","märkte","vermittler","bafin","aufsichtsbehörden","europäischer","kreditinstitute","ebene","haften","verbraucherschutz","aiib","ebene","risiko","finanzstabilität","verbraucherinnen","verbraucherschutz","verbraucher","anleihen","steuerzahler","finanzkrise","kapitalmarkt","ursachen"
"22","amerikanische","ehemaligen","anfrage","amerikanischen","vereinigten","britischen","abschluss","kellogg","deutsche","oktober","franken","regierung","regelung","schäden","schneider","bundesdienststelle","gerstenmaier","montag","worden","frage","deutschen","beziehungen","gerstenmaier","schule","deutschland","diplomatischen","botschafter","europäischen","amtes","frau","kaiserslautern","guinea","beziehungen","griechischen","innerdeutsche","worden","funcke","bundesrepublik","herold","czaja","dr","czaja","auswärtigen","funcke","wangen","herrn","stücklen","rufe","hupka","herrn","polnischen","rufe","rufe","hupka","czaja","auswärtigen","flüchtlinge","voigt","bundesrepublik","volksrepublik","herrn","deutschen","boenisch","westphal","bundesrepublik","chinesischen","vereinten","genscher","abkommen","staaten","schäfer","raketen","kittelmann","bachmaier","israelis","sicherheitsbehörden","rüstungsgüter","öffentlichkeit","telemit","mitarbeiter","spiegel","olderog","lebenslauf","sagen","up","bauberufsgenossenschaft","überarbeiteten","kreditinstituten","finanzminister","usa","notenbank","stoiber","verfassungskonformen","investoren","chemieindustrie","center","mittelstandsfinanzierung","fahrenschon","kodex","risiko","finanzmärkte","vorstand","schick","spiller","marktwirtschaft","verheugen","finanzkrise","steinbrück","telekom","ratingagenturen","bankenabgabe","europäische","bafin","europäische","versicherten","verbraucherinnen","aktien","aufsichtsbehörden","aufsicht","versicherungsmakler","haftung","staatsanleihen","schuldner","rückzahlung","schuldner","euro","risiken","eurozone"
"23","interpellation","grundstücke","verhandlungen","deutschem","wurden","schäden","staatsangehörige","liegenschaften","amerikanischen","panzer","becker","frage","beschlagnahmten","verhandlungen","auswärtige","wiederaufgenommen","polen","auswärtige","parlaments","abgeordneten","iii","lahr","zirisan","beziehungen","amtes","amts","staaten","schoettle","brandt","nigeria","bundesrepublik","dr","antwort","auswärtige","freitag","deutschpolnischen","herrn","chile","abgeordneten","schmittvockenhausen","czaja","herrn","beziehungen","hammbrücher","deutschland","polnischen","ddr","deutschland","herrn","franghi","herrn","ddr","ausreise","sowjetunion","hupka","czaja","bundeskanzler","deutschland","hupka","iran","kollege","bundeskanzler","goetheinstituts","kulturpolitik","strauss","dalailama","todesurteile","iranischen","staatsministerin","auswärtige","staatsanwaltschaft","wirtschaft","pkk","export","türkische","schalckgolodkowski","rüstungsexportkontrolle","arbeit","kontrolle","münchen","mfs","gegeben","hoffmann","staatsministers","dei","interpretieren","feuerwehren","junktim","dautzenberg","finanzsenator","steuer","bayern","kapitalflucht","banken","fonds","level","abschlussprüfer","anleger","zinseinkünfte","kontrolle","aktionäre","finanzplatz","zeil","ratingagenturen","finanzminister","bilanzen","leerverkäufe","finanzmärkten","steuer","gläubiger","brinkhaus","hedgefonds","finanzkrise","krise","eigentümer","prokon","bankenunion","kunden","sparkassen","familien","sparkassen","euro","dispo","krediten","pspp","ey","finanzminister","efsf"
"24","bundesrepublik","zone","worden","ausländischen","amts","hallstein","bekannt","dr","antwort","regierung","dr","saarländischen","visen","dachau","arbeitsmaschinen","ii","amts","abkommens","bundesrepublik","herr","französischen","barcelona","vizepräsident","zusatzfrage","carstens","botschaft","scheel","vizepräsident","deutschland","hilfe","türkei","information","polen","china","frank","deutschland","schröder","czaja","herrn","deutschland","herrn","polnische","herrn","vertretung","funcke","polen","funcke","weitere","zusatzfragen","rufe","polen","zusatzfragen","abgeordneten","kollege","botschaft","wangen","französischen","besuch","staaten","ausreise","schlesier","verheugen","deutschen","verheugen","uboote","firmen","irakische","lieferung","konventionen","aussenminister","giftgas","bachmaier","firmen","transport","amt","türkei","rüstungsindustrie","aufklärung","herr","einsetzung","irak","informiert","vizepräsident","bnd","sprachen","gerald","wegstrecke","firmen","wahlkreis","umfang","bekämpfung","kirchmedia","sparer","anleger","leo","barbara","öffentlichrechtliche","anlegerschutz","banken","erpvermögen","kapital","kwg","unternehmens","bafin","unternehmen","aktionäre","boni","brinkhaus","markt","hebel","zinsen","sieling","reguliert","bankenaufsicht","bankenabgabe","gläubiger","insolvenz","produkte","umsetzung","kunde","einheitliche","finanzmarkt","prospekt","linken","gegenparteien","negativzinsen","bmf","sparer"
"25","besatzungsmächten","französischen","behörden","streitkräfte","betroffenen","französischen","amts","buches","amt","wirtschaftlichen","deutschen","ausreise","saarlandes","russel","südtirol","abgeordneter","lautet","vierten","klausel","gesellschaften","antwort","konsultationen","bundesrepublik","bundesminister","französischen","jaeger","bundesrepublik","schulz","ausland","vizepräsident","europäischen","polnische","auswärtige","abgeordneten","kliesing","seite","polnischen","innerdeutsche","information","hassel","parl","funcke","familienzusammenführung","staatssekretär","bundesrepublik","ddr","cducsu","polnischen","menschenrechte","ddr","rufe","antwort","sauer","breschnew","menschenrechte","bekannt","hupka","abgeordneter","dr","amt","bundesrepublik","bundesrepublik","ost","staaten","vizepräsident","herr","nationen","aussenminister","menschenrechte","herr","adamschwaetzer","waffenexporte","herr","türkischen","akten","bundesregierung","güter","gauckbehörde","waffen","brandt","aufzuklären","bachmaier","informiert","wahrheiten","beten","wegeunfälle","nämlich","interne","ab","aktien","antrag","medienunternehmen","partnerschaftlichen","kapitalmarkt","eigentlich","je","prüfstelle","ratingagenturen","finanzmärkte","million","ifrs","finanzmärkte","kreditinstitute","schick","risiken","finanzmarktstabilisierung","spekulanten","michelbach","aktien","märkte","hedgefonds","basel","gesetz","brinkhaus","dispo","kunden","dispozinsen","versicherungen","finanzmärkte","finanzausschuss","bundesbank","eigenkapital","kukies","risiko","anleihekäufe","sparkassen","wertpapierinstitute","geld"
"26","seit","worden","fischer","zone","abschluss","antwort","staaten","august","osterreich","kanowski","saarvertrag","antwort","bundesregierung","flächen","zusatzabkommens","behörden","private","verträgen","ministerrat","polnischen","israel","viermächtestatus","folgt","italienischen","abgeordneten","verhaftungen","kollege","biafra","kliesing","beziehungen","scheel","kaiserslautern","bach","verhandlungen","abgeordneten","gesprächen","hupka","wangen","dr","hupka","polnischen","deutschland","polnischen","bundesrepublik","polen","rufe","botschaft","volksrepublik","bundesrepublik","polnischen","weizsäcker","herrn","ddr","rufe","zusatzfragen","warschau","collet","kommissar","wurbs","hupka","abgeordneten","ottawa","deutschland","bundeskanzlers","bekannt","iran","olms","wiederaufbau","türkischen","staatsanwaltschaft","verbreitung","legalen","lieferungen","exporte","palästinenser","akten","bnd","strauss","herrn","herr","auswärtigen","frage","erteilen","pkk","romanes","kontrollrechte","aktualität","ministerin","wünschen","heimatstadt","spekulation","medienpolitik","landtags","leo","finanzausschuss","for","kastner","finanzmarktes","bankgeheimnis","kunden","unternehmens","troost","krise","finanzmarktkrise","transparenz","transparenz","eigenkapital","müssen","risiko","finanzmarkt","betrieblichen","markt","anleger","michelbach","kapitalmarkt","gerhard","geschäfte","marktmissbrauch","verbraucherschutz","sparkassen","finanzmärkte","zinsen","vorstände","haften","bank","wirtschaftsprüfung","letztsicherung","spekulanten"
"27","abkommen","abkommens","juni","besatzungsmächte","schäden","internationalen","august","frage","französischen","industrie","besitzstand","mittwoch","zurückgegeben","soltaulüneburg","amt","allgäuer","bundesregierung","rasthaus","castell","entwicklungshilfe","dehler","amt","graf","staatssekretär","kulturpolitik","griechische","deutsche","marx","kambodscha","amt","amts","vizepräsident","abgeordneten","freitag","czaja","hupka","ausreise","dr","deutschland","antwort","bundesrepublik","beziehungen","antwort","schlussakte","berlin","tschechoslowakei","polnischen","bundesrepublik","antwort","volksrepublik","abgeordneter","sender","abgeordneter","regierung","hammbrücher","rufe","thüsing","botschaft","folter","bundesrepublik","botschaft","deutschland","frage","amtes","mayer","botschaft","einsatz","ratifizierung","ratifizierung","resolution","geschäft","illegaler","bundeskanzleramt","schiffes","türkischen","informationen","exporte","westlichen","porzner","kontrolle","ehemaligen","werner","firma","boykottaufrufe","mutt","kollegen","fahrten","konferenzen","hierfür","betroffen","barbara","aufsicht","kapitalmarkt","richtlinie","ausländischen","jedermann","stegner","steuerhinterziehung","entscheiden","finanzmarkt","eigenkapital","vermögen","eigenkapital","schuldner","internationalen","eigentümer","vertrauen","sieling","carsten","fonds","zöllmer","finanzkrise","schick","finanzmarkt","sparkassen","versicherungsunternehmen","europäischer","steuerzahler","regulierung","honorarberatung","handwerks","verbraucherinnen","zinsen","finanzkrise","inkassounternehmen","schufa","wirecardskandal","hauptversammlung"
"28","seite","august","beziehungen","französische","gewahrsam","finanzen","staatsangehörigen","dienststellen","abgeschlossen","bundesgebiet","leistungen","deutschen","abschluss","bundesrepublik","abschluss","presseberichte","nachteil","firmen","akte","botschafter","französische","sowjetunion","dehler","unesco","kulturellen","regierung","bemühungen","botschaft","irland","hilfsmassnahmen","frau","funcke","deutsche","amt","auswärtige","frage","lüneburg","polnischen","botschaft","beim","hupka","frau","schlussakte","deutschland","auswärtigen","weitere","berlin","botschaft","ddr","beziehungen","thüsing","bekannt","hennig","staaten","wurbs","protokollvermerke","fares","informationen","flüchtlinge","aussenminister","warschauer","staaten","gansel","regierung","beziehungen","kiel","bemühungen","chemischer","nationen","beer","bericht","aussenwirtschaftsgesetzes","regierung","gansel","regierung","behörden","irak","türkei","marschewski","wurde","person","lippelt","bnd","dr","regional","nachrichten","möchte","kleine","gemeinsam","hersteller","dautzenberg","öffentlichrechtlichen","geld","altersvorsorge","anlegerschutz","bank","cdu","ddvg","aktien","eigenkapital","aufsicht","schäffler","aufsichtsräte","finanzinvestoren","kredite","finanzmärkte","kreditklemme","gesetz","insolvenz","gesetz","eigenkapital","brinkhaus","ebene","risiko","müssen","solvency","aufsicht","geschäfte","finanzstabilität","finanzaufsichtsrechtergänzungsgesetz","kleinen","haften","scholz","aufsicht","sparer","proportionalität","transparenz","finanzkrise"
"29","besatzungsstatut","freigabe","april","hohen","vertrag","bekannt","besatzungsmacht","bekannt","enteignung","schäden","staatssekretär","staatsangehörigkeit","leistungen","abgeordneter","entstehenden","bundesregierung","firmen","natorat","universität","dollar","bundesminister","vi","vi","vietnam","bundesminister","deutschen","schoettle","bauer","abkommen","kommission","bundesaussenminister","deutschland","ddr","amts","ddr","innerdeutsche","berlin","hupka","jäger","polen","funcke","bundesrepublik","polen","genscher","renger","renger","bundesrepublik","cducsu","polen","amt","gaus","renger","breschnew","bitte","roten","italienischen","familienzusammenführung","bekannt","polnischen","auswärtige","menschenrechte","schily","jäger","türkei","äusserung","frau","folter","südafrika","staaten","stavenhagen","staaten","international","bundesnachrichtendienstes","hafen","januar","penner","leonhardschmid","nachrichtendienste","vogel","behauptungen","bnd","amt","lippelt","scientology","dor","materialien","träumen","bonität","einsatz","mitarbeitern","typologien","ausländische","otto","myanmar","aufsicht","journalisten","deutschen","ii","einkünfte","kreditwirtschaft","erpsondervermögen","börse","schäffler","kreditnehmer","bundesfinanzminister","regulierung","haftung","finanzmarkt","falschberatung","müssen","haften","geschäfte","bankenunion","kredite","grauen","kleinanleger","geschäftsmodell","troost","staatssekretär","immobilienblase","risiko","risiko","italien","prozent","milliarden","haftung","altersvorsorge","schuldnerberatung"
"30","anfrage","bundesrepublik","deutscher","staatssekretär","kommission","panzer","worden","finanzgerichte","komitees","dr","saarbrückencomment","rechtliche","wilhelm","landesregierung","ramms","verbindlichen","antwort","genehmigungen","deutschfranzösischen","worden","metzger","paris","sprache","antwort","bundesrepublik","koreanischen","ertl","jaeger","amts","staaten","deutschland","botschaft","czaja","botschaft","engelsberger","ja","bundesrepublik","herold","warschauer","polnischen","rufe","volksrepublik","deutschland","ständigen","antwort","auswärtigen","antwort","auswärtigen","amt","deutschland","weitere","huonker","bekannt","weitere","kurden","lagerung","anamur","regierung","bekannt","jäger","wangen","abgeordneten","bundesrepublik","zusatzprotokolle","auswärtige","schily","minderheiten","stavenhagen","ermittlungen","iran","auswärtige","regierung","bericht","panzern","lederer","bericht","firmen","vorgänge","spiegel","waffen","münchen","kontrollkommission","vorgang","verein","to","edzard","berechtigte","condor","bild","betriebsprüfungen","riesenhuber","finanzplatzes","münchner","myanmars","chemischen","zahlungsverkehr","finanzplatz","kreditinstitute","regulierung","kapital","aufsichtsräte","erpsondervermögens","marktwirtschaft","unternehmens","steuerzahler","finanzaufsicht","schäffler","ebene","investmentfonds","kunden","europäischer","fonds","zöllmer","europäischen","gläubiger","prospektpflicht","weltbank","gerhard","wohnimmobilienkreditrichtlinie","bundesbank","verbrauchern","anlegerschutz","deutsche","aktionäre","dpr","konto","kleinanleger","geldmengenausweitung"
"31","bevölkerung","besatzungsmächte","dienststellen","inhaftierten","angehörigen","spanischen","sowjetischen","beantworten","juli","deutsche","wirtschaft","lediglich","befugnis","partner","saarland","index","pfalz","dr","direkte","lehrer","bilder","konferenz","deutschland","herr","gerstenmaier","deutsche","zentralregierung","abgeordneten","beziehungen","schulzevorberg","übereinkommen","herold","freitag","bach","reddemann","freitag","dr","frau","kunz","bundesrepublik","antwort","parl","bekannt","rufe","cducsu","becher","deutschland","funcke","deutschland","leber","botschafter","abgeordneter","antwort","waffen","kreuz","bestimmungen","cap","antwort","regierung","irak","bundesaussenminister","regierung","hammbrücher","wangen","diplomaten","ikl","vollstreckung","deutschen","bundeskanzler","bundesaussenminister","hdw","amnesty","worden","staaten","taiwan","köppe","iran","vogel","bundesregierung","vorwürfe","gauck","regierung","person","bundesaussenminister","minderheitensprachen","erlauben","gremium","afatabelle","wirtschaft","kreditnehmer","unabhängigkeit","anleger","luxemburg","finanzmarktförderungsgesetz","schon","auskunftsaustausch","giroverband","wettigdanielmeier","aktiengesellschaft","scoring","antrag","schick","dautzenberg","finanzminister","regulierung","kampeter","bundesfinanzminister","verbot","grauen","bundesfinanzminister","staatsanleihen","sparkassen","regulieren","finanzmarktregulierung","lebensversicherungen","finanzkrise","ebene","europäischen","argentinien","markt","irland","krediten","target","schulden","urteils","überschuldung","marsalek","staatsanleihen"
"32","wiedergutmachung","auswärtigen","opfer","wetterdienst","hallstein","mai","fällen","rentenneuregelungsgesetze","worden","massnahmen","saarwirtschaft","osterreich","bundesgebiet","vertragswerk","deutschen","schäden","falles","grossrohren","vereinbarungen","amerikanischen","bundesaussenminister","bundesminister","frank","arabischen","moersch","kahnackermann","versammlung","bemühungen","staaten","griechischen","vizepräsident","bundesaussenminister","information","volksrepublik","regierung","ausreise","polen","antwort","verhandlungen","bundesminister","deutschen","deutschen","sauer","auswärtigen","kunz","deutschland","polen","bekannt","bitte","bitte","mertes","bitte","deutschen","herrn","rufe","menschenrechte","frau","hartling","chemischen","deutschland","dr","polnischen","aussenminister","roten","glückwünsche","ratifizierung","krieg","adamschwaetzer","ratifiziert","stoltenberg","bagdad","rüstungsgütern","kanzleramt","firma","nahen","kommerzielle","regierung","mielke","öffentlichkeit","untersuchungsausschüsse","klein","aktivitäten","staatsbürger","gesprächen","för","schmidtjortzig","worden","externer","ministerin","angenehmes","bernhardt","insolvenz","landtag","burmesischen","marieluise","zo","ias","freie","stärkung","bonität","aktiengesellschaften","eigenkapital","aktionäre","steuerzahler","aktionäre","finanzminister","bundesbank","finanzminister","zinsen","finanzmarktregulierung","anlegerschutz","finanztransaktionsteuer","gerhard","europäischer","zentralbank","auskunfteien","aktionäre","bundesfinanzministerium","immobilie","gesetz","irische","scholz","dispozinsen","billionen","europäischen","dispozinsen","skandal","unternehmen"
"33","britische","eigentums","staatsangehörigen","landsberg","krieges","zuständigen","ausland","gebiet","britischen","lohnzulage","besitzstandes","bevölkerung","regierung","ha","vertragswerk","zuständigen","saar","botschaft","bayreuth","wissenschaftler","waffenlieferungen","ostberlin","ausland","bundesrepublik","sprache","dr","diplomatischen","lenz","dgb","kaiserslautern","botschafter","polen","kreuz","text","seite","schüsse","jaeger","mertes","aussiedlung","rufe","beantwortung","botschaft","deutschen","helsinki","rufe","bekannt","hupka","leber","vertrag","graf","bitte","bundesrepublik","jentsch","renger","botschafter","fragen","czaja","bitte","gansel","regierung","stücklen","botschaft","herrn","worden","fragen","abschaffung","kurdische","herr","deutschen","libyen","licht","auswärtige","staatsanwaltschaft","illegale","schalcks","tätigkeit","geliefert","bundesnachrichtendienst","münchen","kollege","wurden","bundesnachrichtendienstes","präsidenten","willens","hett","haushaltsausschusses","lediglich","erinnern","wurde","brandenburgische","aktien","unzuverlässige","stellungnahmen","welt","möglich","staaten","umstellung","stösst","krüger","bafin","prüfungsamt","einführung","moral","private","garantien","vertrauen","internationalen","boni","steinbrück","brinkhaus","zentralbank","finanzmarkt","risiken","regulieren","esm","zinsen","kredit","altersvorsorge","müssen","kapitalanlagen","pleite","zentralbank","bafin","kunden","ccps","betrug","kredite","griechenlands"
"34","behörden","november","mai","finanzen","seeleute","betroffenen","antwort","ausland","forderungen","brentano","saargebiet","verband","vermögens","heide","düsseldorf","bekannt","zulässt","aussenwirtschaftsgesetzes","lindauer","staaten","staatsangehörigen","schoettle","frankreich","lautet","schulen","scheel","regierung","sprache","bundesrepublik","regierungen","botschaft","ausländer","regierung","staaten","aussiedler","staatsangehörigkeit","visagebühren","urteil","deutschen","berlin","berlin","amt","parl","staatsangehörigkeit","verhandlungen","bundesrepublik","polnische","antwort","graf","bundesrepublik","sauer","amt","auffassung","generalsekretär","kollege","französischen","fragen","türken","deutschland","andrej","vertrag","deutsche","kulturellen","polnischen","botschaft","südafrikanischen","kim","hammbrücher","bundesrepublik","irak","eid","bundesrepublik","bundesnachrichtendienst","waffenlieferungen","bülow","plo","vorgänge","firmen","brandts","bürgerrechtler","verwaltungsrat","bundeskanzleramt","bundeskanzler","ausführungen","snacken","marschewski","gefällt","stasiakten","ministerpräsidenten","freut","mandanten","aufträge","grösste","deutschen","punkten","steuerwettbewerb","kreditvergabe","transparenz","manager","vermögen","aktienoptionen","banken","vorstand","kredit","ratingagenturen","hedgefonds","euro","krisen","anlegerinnen","hedgefonds","haftung","peer","europäischen","insolvenz","schäuble","geld","troost","bankenunion","markt","provision","rückzahlung","europa","aktionäre","milliarden","verhältnismässigkeitsprüfung","unternehmen","ezb","markt"
"35","beschlagnahme","nr","büsingen","radioaktiven","häftlinge","truppenvertrages","schweiz","schweiz","rückverweisung","saargebiet","tage","ausland","november","auswärtige","brentano","präsident","oben","märz","verträgen","regierung","botschafter","antwort","lautet","frage","präsident","frage","jaeger","anlass","humanitären","rufe","matthöfer","innerdeutsche","bekannt","worden","schmid","volksrepublik","erleichterungen","bundesverfassungsgerichts","regierung","deutschen","worden","antwort","innerdeutsche","kunz","weitere","swapo","zusatzfragen","böhm","volksrepublik","zusatzfragen","czaja","volksrepublik","polen","fragen","antwort","antwort","bundesrepublik","nationen","lieferung","sowjetunion","folter","kollege","dr","kreuzes","waffenexporte","uboote","golfkrieg","auswärtige","beteiligung","ratifizierung","irakischen","herr","lieferung","regierung","staatsanwaltschaft","staatsanwaltschaft","rüstungsexporten","staatssicherheit","parlamentarischen","ehemaligen","verdacht","kolumbianische","volker","kenne","tau","fisch","schöne","ansatz","kreditinstitute","mitarbeiterbeteiligung","kontoinhaber","privaten","skarpelissperk","susanne","kapitalanlagegesellschaften","transparenz","finanzdienstleistungen","kastner","rechte","vergeben","finanzausschuss","kunden","eigentümer","telekom","währungsfonds","hauptversammlung","ebene","finanzaufsicht","finanzmarkt","sieling","gerhard","märkte","kunden","märkte","prozent","regulierung","gerhard","wirtschaftsprüfer","kredite","kreditvergabe","vergemeinschaftung","haftung","aufsichtsrat","zentralbank","auswirkungen","wirecardskandal","damen","steuerzahler"
"36","gebiet","visumzwang","zone","auswärtigen","übungen","staaten","besatzungsmächten","beantwortung","privateigentums","saarfrage","auswärtigen","abschluss","angebot","harm","bundesregierung","bundesrepublik","erleichtert","sowjetunion","friedensburg","auslandsvertretungen","washington","abschluss","bier","abgeordneten","herrn","ländern","amts","abgeordneter","familienzusammenführung","kiep","botschafters","ddr","polnischer","gespräche","ausreise","zonengrenze","familienzusammenführung","bahr","bundesrepublik","funcke","volksrepublik","berlin","berlin","weitere","fragen","kunz","weitere","flüchtlinge","becher","vertreibung","türkei","deutschland","zusatzfragen","polnischen","delegation","erklärung","worden","vereinten","botschaft","wurbs","vertriebenen","auffassung","neumann","deutsche","rüstungsexports","konvention","abkommen","informationen","europarates","chemischer","ratifizierung","nationen","schalckgolodkowski","reeder","bereichs","diensten","lieferung","schalcks","new","herrn","öffentlichkeit","tätig","hirsch","zutreffend","net","ut","gerichtshof","usa","zwischenfälle","externen","betriebsprüfer","medien","spiegel","aktien","anlass","and","gemeinwohl","sparkassen","aktionären","kreditinstitute","dautzenberg","unternehmens","kreditwirtschaft","kapital","staat","usa","bafin","geschäfte","produkt","girokonto","sieling","zentralbank","ralph","nationalen","bankenaufsicht","ii","müssen","unternehmen","zinsen","idd","krise","milliarden","inkassokosten","marktwächter","geld","rückzahlung","kredit","eu"
"37","auswärtige","personen","hohen","werber","beziehungen","unterbringung","schäden","vockenhausen","ehemaligen","saarbrücken","angebot","betreffend","augenblick","worden","vizepräsident","zusatzfrage","zusatzfrage","genehmigung","abkommen","korea","abgeordneten","sänger","bekannt","vizepräsident","stuhl","korea","griechischen","union","regierung","schulz","organisationen","chile","liberal","marx","zeitschrift","sinne","verhandlungen","schmittvockenhausen","bahr","staaten","verhandlungen","verhandlungen","fragestunde","cducsu","bundeskanzlers","staaten","rufe","stücklen","botschaft","bekannt","bekannt","auffassung","cducsu","wahlen","abgeordneten","bundesrepublik","freilassung","weitere","besuch","antwort","deutschland","vertrag","botschaft","deutschland","ministerpräsidenten","vizepräsident","ratifizierung","worden","deutsche","lieferung","stoltenberg","nahen","kriegswaffen","bnd","worden","presse","kontrollkommission","mehrheitsbericht","brandt","verdacht","brief","mitarbeiter","such","gab","ma","ggremium","wort","bestätige","fataler","basel","wechselkurse","april","begangen","antrag","kommerzialisierung","stefan","kapitalmarkt","investmentmodernisierungsgesetz","konten","baseler","sparkasse","zeil","corporate","matthäusmaier","anleger","müssen","international","zinsen","bundesfinanzminister","griechenland","markt","einlagen","hedgefonds","haftung","deckel","sparkassen","börse","insolvenz","bundesbank","punktsieg","verbraucherzentralen","targetsystem","post","pump","anleger","verbraucher","herren","esm"
"38","fall","freigegeben","wurden","deutschland","entlassungen","wiedergutmachung","frage","britischen","seit","betreffend","erhalten","eingliederung","usa","herr","frankreich","lörrach","dr","chiemsee","rollmann","polen","london","verletzungen","jugoslawien","italienische","heiligen","jugoslawien","grünwald","tätigkeit","kaiserslautern","regierung","amtes","regierung","sohn","behörden","agenten","staatsangehörigen","worden","volksrepublik","wangen","mertes","beim","bekannt","vereinbarungen","botschaft","deutschen","botschaft","amt","zusatzfragen","wischnewski","sauer","bundesrepublik","botschaft","gespräche","antwort","fragen","konsultationen","geissler","czaja","polen","türkische","deutschpolnischen","amtes","abgeordneten","volksrepublik","israelischen","untersuchungsausschuss","polen","staaten","chemischer","beziehungen","unternehmen","rüstungsexport","deutscher","verdachtsmomente","auswärtige","worden","lieferungen","tätigkeit","vorgänge","mfs","artikel","dienste","nebenkläger","mitarbeiter","sprache","op","andrea","geschäft","grenzübergänge","zwecken","devisenumsatzsteuer","kreditwesengesetzes","heissen","kredite","jedenfalls","prosperity","unabhängigkeit","finanzdienstleistungsaufsicht","finanzmarkt","aufsichtsbehörde","offenlegung","berliner","sparkassen","fördertätigkeit","fonds","peer","marktwirtschaft","leerverkäufen","müssen","risiko","finanzmärkten","realwirtschaft","bundesregierung","insolvenzverfahren","bundesbank","markt","gesetzentwurf","ezb","haften","finanzaufsicht","zahlungen","sparer","targetsystem","kredit","staatsanleihen","geld","finanzkrise","einlagensicherung"
