"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"28","wissen","dinge","wörtlich","sei","minister","lohmar","sozialdemokratische","spd","sitzung","damen","mommer","worden","herren","äusserungen","ausdrücklich","brenner","bundesminister","ermittlungen","damen","mommer","erler","wehner","öffentlichkeit","bundeskanzlers","antwort","schoettle","moersch","staatssekretär","schoettle","freiherr","äusserung","tübingen","spd","minister","funcke","nachdem","weitere","frau","stücklen","staatssekretärin","weitere","ja","wohlrabe","gott","schmittvockenhausen","filbinger","leid","kühbacher","schmitz","verzeihen","ja","gestern","geschäftsordnung","redezeit","minderheitenbericht","helfe","leber","heiner","emslandlager","renger","erlauben","zeit","nein","möchte","neubau","jahn","bundesminister","wort","satz","westphal","dr","däublergmelin","herrn","kollegin","verfassung","klein","bohl","herrn","antje","möchte","satz","schön","minuten","schily","schluss","präsident","gerne","nächster","redezeit","ja","schön","antje","csufraktion","redezeit","hermann","vizepräsidentin","tion","tion","csufraktion","nächster","nächster","schluss","fraktion","katrin","hermann","spdfraktion","schluss","ja","erteile","wolfgang","göringeckardt","rednerin","fraktion","rednerin","letzter","komme","vielen","nächster","letzter","wat","ok","ehesten","heimisch","deutsche","folgen","masken","grundrechte","schulen"
"29","glaube","presse","partei","sozialdemokraten","sagen","seien","mellies","ausführungen","bundeskanzlers","gericht","äusserungen","text","ausführungen","ministerpräsidenten","sagt","sagen","vorwurf","senator","schriften","dorn","präsident","äusserungen","veröffentlichung","berliner","lemmer","darf","guttenberg","bitte","scheel","antwort","bitte","scheel","apel","schmid","nein","frau","ehmke","kollegen","frage","franke","ja","kempten","weitere","kempten","apel","gern","minuten","fdp","satelliten","matthöfer","ministerpräsident","erlauben","leber","weitere","redezeit","dregger","unterstellen","apel","schwier","klein","weitere","marburg","gern","fdp","wort","kollegin","fdp","conradi","penner","ja","erklärung","angerechnet","klein","becker","frage","präsident","herrn","frage","frage","frage","antje","möchte","ja","schluss","vollmer","antje","zwischenfragen","ja","vollmer","rednerin","vollmer","pieper","möllemann","öffnungsklausel","cdu","präsident","spdfraktion","vollmer","frau","fdpfraktion","danke","rednerin","danke","komme","spdfraktion","letzter","gerda","gerda","nächster","oswald","rednerin","spdfraktion","schluss","schluss","csufraktion","csufraktion","ulla","tion","bündnis","fraktion","hebben","weidetierhaltern","gaststätten","schaf","betriebe","schulen","normalität","tragweite"
"30","weiss","hätte","worden","erklärung","behauptung","glaube","vorwurf","propaganda","kiesinger","innern","bundesinnenminister","mende","partei","donnerstag","kollegen","donnerstag","worden","sagen","verstanden","amt","alliierten","fragestunde","schreiben","erklärung","bunker","gestatten","staatssekretär","präsident","akten","moersch","schmittvockenhausen","fragen","äusserung","möller","spd","pressestelle","ravens","nölling","schön","wehner","minister","bergstrasse","gern","aussprechen","renger","frage","haase","ja","zusage","althammer","wurbs","weitere","erhard","leber","handballbund","zimmermann","frau","glück","emsland","münchen","vorwort","riedl","hirsch","nein","gott","nein","rederecht","abgeordnete","nein","jahn","präsident","dieterjulius","bohl","redner","hans","bereit","möchte","redezeit","minuten","satz","nein","zwischenfragen","geschäftsordnung","möchte","ja","schluss","petra","danke","ja","nächster","fuchs","sekunden","lammert","schluss","komme","zwischenfragen","komme","bündnis","schluss","grünen","gestatten","vizepräsident","schluss","kurzintervention","rednerin","dank","spdfraktion","komme","fraktion","dank","danke","kurzintervention","komme","bündnis","ja","debatte","oktober","kurzintervention","kurzintervention","dor","as","hiessen","wi","dietrich","veranstalter","überbrückungshilfe","monaten","neuinfektionen"
"31","rede","adenauer","vorgetragen","zwischenruf","innenminister","sagen","nsdap","staatssekretär","ollenhauer","heinemann","nachmittag","majonica","äusserung","cdu","bundeskanzlers","wörtlich","ministers","bundeskanzler","gutachten","wehner","schröder","antwort","jahn","antworten","mommer","antwort","abgeordneter","bundeskanzler","rasner","funcke","äusserungen","funcke","schön","bereit","nachdem","bundesnachrichtendienst","cducsu","präsident","kollegen","ehrenberg","ausführungen","franke","bundeskanzlers","wahr","möchte","zwischenfragen","präsident","lenz","baesweiler","carstens","kollege","präsidentin","schröder","renger","sportbund","wahr","cducsu","segen","schäuble","redner","apel","möchte","dr","wort","wahr","dr","satz","zwischenfragen","wüppesahl","wüppesahl","grünebündnis","antrag","diäten","dr","klein","möchte","kollegin","cducsu","gerne","gerne","möchte","frage","möchte","debatte","möchte","debatte","cducsufraktion","komme","bündnis","vollmer","antje","erlauben","präsident","kurzintervention","präsident","spdfraktion","vollmer","komme","cdu","gerda","linke","gerne","komme","letzter","gerda","bündnis","gestatten","hasselfeldt","danke","frau","vizepräsidentin","ja","redezeit","letzter","darf","schluss","cducsufraktion","frau","grünen","dank","schutzstatus","wahlverlierer","schier","ffhrichtlinie","wirtschaftlichen","helfen","ausgangssperren","märz"
"32","gesprochen","meinung","ja","menzel","versammlungsgesetz","adenauer","herren","zeitung","herren","wahlkampf","bundespräsident","gestatten","presse","zeitung","vizepräsident","präsident","november","gesagt","immunität","informiert","weitere","äusserung","hauses","gebeten","präsident","brief","scheel","schoettle","fragestunde","interpretation","wehner","frau","arndt","kollegen","disler","briefe","wehner","frage","ehmke","spd","wehner","spd","ennepetal","finanzen","funcke","gansel","wolfram","wehner","glos","angerechnet","cducsu","gerne","danke","zusatzfrage","linde","darf","westphal","walther","einspruch","hinsken","hauff","gerne","bohl","bundesminister","schluss","grüne","redner","ja","danke","präsidentin","heuer","hans","schön","minuten","dr","beantworten","friedrich","bundestag","möchte","debatte","kurzinterventionen","erteile","spd","satz","antje","danke","danke","pdsfraktion","schluss","antje","kurzintervention","satz","gerne","lammert","fdpfraktion","komme","cducsufraktion","antje","vielen","bündnis","komme","komme","dank","gestatten","fdpfraktion","linke","rednerin","dank","petra","spdfraktion","schluss","danke","rednerin","komme","bulmahn","zwischenfragen","csufraktion","ja","frak","bitte","lebensraum","ausgebeutet","klinge","bundesnaturschutzgesetz","reisen","infektionsgeschehen","feststellung","pandemiebekämpfung"
"33","spd","mende","vorwurf","hätte","friedensburg","tübingen","damen","bundeskanzlers","zitiert","material","staatssekretär","brief","sozialdemokratischen","gmbh","rasner","ministerpräsidenten","landesverrat","heinemann","mommer","innenministerium","äusserung","weitere","bundeskanzler","abgeordneten","zoglmann","gesagt","vorbehaltsrechte","fragestunde","mommer","stoltenberg","auswärtigen","aufgaben","cducsu","cducsu","stücklen","cducsu","althammer","erklärung","weitere","kenntnis","gesagt","ennepetal","vehar","bundeskanzler","angerechnet","franke","kühbacher","mischnick","thorn","haase","frau","darf","gehalten","nehmen","frau","cducsu","darf","bereit","präsident","vogel","kriegsdienstverweigerung","schily","kollegen","herrn","hirsch","stücklen","kleinert","präsidentin","marburg","parlaments","bitten","kurzintervention","struck","ja","spiegel","geschäftsordnung","abgeordnete","frau","schwöre","conradi","frage","redner","uta","vollmer","erteile","zwischenfragen","antrag","bündnis","antrag","bläss","redner","claus","dank","gerne","schön","gerne","dank","cdu","mandat","linke","rossmanith","otto","letzter","dank","gerne","komme","pau","wolfgang","komme","fdpfraktion","grünen","letzter","thierse","kurzintervention","cdu","tion","lich","nein","satz","se","weidetierhaltung","kindeskinder","herr","luftsicherheit","ausbreitung","impfstoff","wochen","menschen"
"34","polizei","zeitung","genau","ruhe","kollegen","parlaments","behauptung","namen","bucerius","volksbefragung","worden","wahlperiode","seien","gesagt","brief","abgegeben","verteidigungsminister","uhr","ritzel","telefon","fragestunde","einbringungsrede","erler","antwort","gerstenmaier","abgeordneten","fragen","gelegenheit","worden","fragestunde","marx","kenntnis","bestätigen","darf","cducsu","zusatzfrage","bangemann","entgangen","erklärung","hassel","spd","wex","bundeskanzler","weitere","waffenschmidt","schmidt","reuschenbach","spd","staatssekretär","ministerpräsident","wehner","ordnungsgemässe","erlauben","minister","darf","kenntnis","roth","wort","erinnerung","zwischenfragen","renger","nein","wort","gern","zwischenfragen","redner","schluss","satz","möchte","conradi","antrag","volksentscheid","immunität","schön","becker","minuten","jahn","minuten","eid","minuten","redner","geschäftsordnung","redezeit","westerwelle","gerne","möchte","fdpfraktion","redner","präsidentin","schluss","satz","debatte","schluss","dienst","vizepräsidentin","susanne","fdpfraktion","danke","gerne","gerne","gerne","erteile","erteile","danke","linke","rednerin","erwiderung","erteile","gestatten","stellen","kurzintervention","dank","herzlichen","vizepräsident","grünen","edelgard","redezeit","satz","redezeit","as","courage","affäre","bürokratiekosten","bereits","paket","überbrückungshilfen","menschen","infektionsgeschehen"
"35","erklärung","seien","journalisten","presse","klima","kollegen","weiss","mellies","barzel","bulletin","weiss","blank","innern","gehalten","formulieren","darstellung","kollege","spiegel","gelegenheit","weitere","marken","erklärung","schäfer","schmid","notstandsgesetzgebung","zoglmann","matthöfer","partei","äusserung","ja","worden","schmid","barzel","zwischenfragen","staatssekretärin","bitte","mertes","breidbach","althammer","lambsdorff","broschüren","osnabrück","kollegen","cducsu","niedersachsen","lüneburg","ja","hasinger","weitere","kollegen","bayern","mainz","unehrlich","amtierender","urbaniak","ja","wischnewski","waltemathe","erklärung","unterbrechen","rede","kleinert","kollegin","zeit","arnsberg","satz","seiters","zeit","kleinert","zeit","nächster","kollegen","angerechnet","möchte","rexrodt","köppe","gerne","schmude","klose","erteile","zwischenfragen","minister","michaela","geschäftsordnung","redner","redner","niebel","grünen","redner","antrag","präsidentin","vollmer","ende","dienstes","spdfrak","zwi","cdu","fdpfraktion","otto","danke","erhält","cducsufraktion","rednerin","rednerin","hasselfeldt","grünen","hasselfeldt","schluss","gysi","grünen","ja","csufraktion","wolfgang","spdfraktion","bündnis","vielen","schmidt","letzter","erteile","nächster","schafe","problemlösung","emotionalität","angst","insolvenz","kontakte","schutzmassnahmen","masken"
"36","sozialdemokratischen","eindeutig","seien","vorwurf","gemacht","zitieren","diskussion","gemacht","wahlen","sozialdemokratische","ollenhauer","sitzung","minister","äusserung","stunde","zeitung","kapfinger","benda","gesagt","güde","bucher","worden","hessen","unterrichtet","vorhin","kollegen","schmittvockenhausen","abgeordneten","benda","mitglied","ausführungen","erklärung","jaeger","fragen","brief","staatssekretärs","auswärtigen","hassel","äusserung","mertes","wangen","schmittvockenhausen","ja","apel","redner","präsidentin","möllemann","verehrter","vizepräsident","fahren","bereit","kühbacher","nordrheinwestfalen","gern","weitere","haase","wahr","chamberlain","wort","sitzung","herrn","minuten","ströbele","geschäftsordnung","conradi","ja","platz","präsident","gerne","cducsu","bundesminister","frage","diätenerhöhung","kurzintervention","möchte","kollegin","minuten","kollegin","helfe","uhr","erteile","rede","redner","minuten","antworten","cducsufraktion","redner","möchte","zwischenfragen","grünen","antrag","glos","nächster","stokar","koppelin","schluss","spdfrak","ende","komme","brüderle","grünen","hermann","zulassen","erteile","danke","fdpfraktion","nächster","gestatten","spdfraktion","rednerin","präsident","thierse","beck","ulla","tion","vizepräsident","tion","frak","gerne","hett","se","emotionalen","vergaberecht","luftverkehr","coronavirus","perspektive","ausgangssperre","wirtschaft"
"37","genau","cdu","damen","gerstenmaier","glaube","heute","sozialdemokratischen","cdu","abgeordneter","seien","ausführungen","partei","erklärt","kollegen","urteil","urteil","oktober","präsidenten","ausdrücklich","jahn","mitteilung","genau","gerstenmaier","briefes","abgeordneten","präsident","verfassungsschutz","verbotsantrag","zeugen","professor","minister","lenz","ott","partei","professor","schmittvockenhausen","wallmann","vdk","jaeger","hirsch","kenntnis","parl","spd","landeslisten","wehner","cducsu","gerne","stellen","juli","frage","vogel","walther","gesprochen","erlauben","fragen","gott","stoltenberg","frau","informationszentrum","gott","leuchtturm","redner","platz","redner","stratmann","penner","hammbrücher","gerster","redner","nein","ehemaligen","schön","pds","bitten","rüttgers","uwejens","verfassung","friedrich","herrn","abgeordnete","danke","koppelin","frage","redner","geschäftsordnung","rudolf","nächster","petra","gerne","komme","minuten","präsidentin","rede","loske","frau","tauss","präsident","kuhn","ramsauer","hasselfeldt","tion","dank","gestatten","nächster","grünen","schluss","grünen","letzter","kollegen","erteile","csufraktion","erteile","spdfraktion","rede","vizepräsident","linke","schön","gerne","ge","sik","sagen","gibt","minder","einfach","deswegen","richtig","nationaler","lassen"
"38","getan","feststellen","dehler","sagen","gesprochen","beleidigung","verlautbarung","duttweiler","äusserungen","bonn","wörtlich","präsidenten","zitiert","altmeier","politik","bundesregierung","wehner","mommer","antragsrecht","erklärt","jahn","bereit","gesamtdeutschen","sendung","dehler","ertl","meinung","schmittvockenhausen","innern","wehner","antwort","nein","gesagt","minuten","sagen","mitglied","wienand","mertes","sagen","narjes","entschuldigen","präsident","minuten","lambsdorff","äusserung","ja","cducsu","schmidt","klein","strauss","weitere","herren","frage","münchen","verfahren","bundeskanzler","matthöfer","lambsdorff","dregger","aristoteles","cronenberg","grüne","ruhe","ökofonds","denkmalschutz","zwischenfragen","zeit","kollegen","frage","kollegen","kollegin","bundesminister","möchte","kolleginnen","angerechnet","liste","seifert","beantworten","erteile","gern","schluss","kenntnis","gebe","zwischenfragen","herrn","antrag","möchte","sitzung","grünen","debatte","rauen","dank","kröning","redner","dank","kastner","gerne","tauss","fdpfraktion","rede","dank","letzter","linke","pau","komme","vizepräsident","kollegen","spdfraktion","schluss","tion","komme","kollegen","bündnis","vielen","debatte","cducsu","ben","ge","ja","platt","brandenburg","berücksichtigen","angreifen","naturschutz","krisen","kurzarbeit","pandemiebekämpfung","nationaler"
"39","warum","sagen","zitiert","pressekonferenz","getan","äusserungen","sagen","antwort","zwischenfrage","kollege","schröder","missachtung","vizepräsident","sache","augenblick","kollegen","arndt","gebeten","schmid","amtes","kabinett","geschäftsordnung","luda","lücke","erklärung","partei","alliierten","parlamentarischer","ausschusses","cducsu","interview","minister","minister","weitere","gesagt","frage","antwort","schön","osnabrück","ja","berufen","äusserungen","althammer","stücklen","nein","schmude","nein","präsident","nordrheinwestfalen","warum","genscher","hauff","ja","gerne","stahlprogramm","herzlichen","graf","verteidigungspolitik","kalenders","kollegen","kostenpauschale","gern","satz","kollegen","fdp","leid","abgelaufen","präsidium","präsidentin","zulassen","hammbrücher","helmuth","dr","angerechnet","stellen","friedrich","bundesminister","pdslinke","bereit","redner","uhr","minuten","rede","danke","minister","koppelin","minuten","rede","nächster","petra","debatte","kurzintervention","frau","frau","lötzsch","dank","frau","frau","schön","kurzintervention","nächste","grünen","möchten","linke","csufraktion","gestatten","tion","grünen","bündnis","vielen","bündnis","bündnis","letzter","darf","präsidentin","bulmahn","kurzintervention","edelgard","danke","bi","wort","zunehmende","mehrkosten","flughäfen","konjunkturpaket","wirtschaftshilfen","genesene","inzidenzen"
"40","kommunisten","partei","reden","genau","presse","sds","geschrieben","ollenhauer","protokoll","dortmund","mann","vizepräsident","stil","karlsruher","jaeger","dehler","ritzel","worden","sachverhalt","vorsitzenden","informiert","öffentlich","kollegen","darstellungen","vorgang","meinung","gesagt","kenntnis","antwort","gern","aufgaben","kaiserslautern","überlagert","funcke","genscher","schmid","erklärt","gansel","rede","stücklen","kollegin","wehner","kollegin","schlei","wirtschaft","redezeit","kollegen","nein","unternehmens","jaeger","leisten","platz","renger","ja","schmidt","glückwunsch","verfasser","jugend","westphal","cducsu","jugend","ströbele","ja","zulassen","saal","kommen","geschäftsordnung","bohl","abgeordnetengesetzes","satz","vizepräsidenten","nächster","kolleginnen","unterbrechen","ja","plenarsaal","angerechnet","gern","gesagt","cducsu","schily","abgelaufen","schmude","frage","stellen","spdfraktion","bündnis","kolleginnen","heinrich","erwiderung","ja","möchte","minister","tauss","antje","schauerte","ende","kurzintervention","aufmerksamkeit","erhält","rednerin","geschäftsordnung","erwiderung","bündnis","tion","präsidentin","erteile","csufraktion","pau","schluss","vielen","stellen","vielen","grünen","komme","fertig","lichen","schluss","schluss","redezeit","vielen","afdantrag","versprechungen","wissen","bewältigen","ffpmasken","ausgangsbeschränkungen","länder"
"41","sache","hätten","schutze","nein","goslarer","jugend","erklärt","rede","presse","zitiert","donnerstag","sachliche","geschrieben","vorwurf","spd","möchte","herren","gestatten","zeitung","schmid","sendung","hoheitszeichen","zwischenfrage","fragestunde","geäussert","stammberger","müllerhermann","verbot","präsident","auswärtigen","freiherr","anschlag","worden","schulzevorberg","fragen","nachrichtendienstliche","gesagt","meinung","hassel","müllerhermann","münster","zusatzfrage","minister","kollegen","minister","helfe","innern","stark","moment","sommer","zimmermann","verzeihen","hoppe","ausführungen","eid","erlauben","erklärt","pazifist","nordrheinwestfälischen","eidesleistung","walther","satz","geschäftsordnung","minuten","herrn","beschlussfähigkeit","penner","bundestages","abgelaufen","gerster","bohl","möchte","kurzintervention","höll","kollegin","herrn","uwejens","bundesminister","redner","herrn","gesagt","bitten","satz","antworten","satz","cducsu","ja","präsidentin","geschäftsordnung","schmidt","gerne","herzlich","satz","hinsken","danke","vielen","niebel","lötzsch","präsident","rossmanith","zwischenfragen","fdpfraktion","tion","fdpfraktion","dank","pau","dank","rednerin","volksentscheid","zulassen","katrin","wolfgang","gerne","dr","schluss","letzter","campact","grünen","bulmahn","op","anmerkung","etabliert","deutschland","fand","arbeitsplätze","welle","branche","herbst"
"42","daran","sprechen","methoden","heute","vorwurf","löwenstein","vorgänge","geschrieben","volk","freitag","lesen","bemerkung","abgeordneten","person","sagen","schäfer","verdacht","sitzung","sache","unterrichtet","stingl","dehler","innern","öffentlichkeit","behauptung","bundeskanzlers","darf","gerstenmaier","behauptung","äusserungen","zitat","wehner","beantworten","gesprochen","bundeskanzlers","spd","bundeskanzlers","brief","zusatzfrage","wagner","bundeskanzlers","weitere","westphal","friedrich","badenwürttemberg","nein","kenntnis","carstens","göttingen","kühbacher","verehrter","nehmen","wahr","franke","gerster","nordrheinwestfalen","gerster","hoffmann","schulze","matthäusmaier","satz","unterbrechen","schulte","rede","angerechnet","kollegen","herrn","gerne","zwischenfragen","kollegin","häfner","parlamentarischen","antrag","bundesminister","kurzintervention","bohl","satz","debatte","schluss","letzte","herrn","satz","erteile","abgelaufen","rede","brähmig","erwiderung","erlauben","rednerin","minuten","überschritten","überschritten","danke","übertragung","redner","erlauben","antje","spd","dank","rednerin","letzter","ja","grünen","petra","ja","vielen","frak","erwiderung","eduard","ratjendamerau","stellen","darf","ja","kollegen","pfeiffer","erteile","nächster","erteile","herzlichen","wüllt","zwischenfrage","roth","herren","attribut","hilfe","mutationen","epidemische","notwendig"
"43","wort","mann","wahrheit","wahrheit","nachdem","worden","spd","getan","deutscher","bundesminister","dehler","sozialdemokratischen","kabinett","offensichtlich","angetastet","innenminister","damen","darstellung","strafverfahrens","spd","heinemann","informiert","landes","gesagt","informiert","geschäftsordnung","rede","antwort","protokoll","bundeskanzler","besondere","zwischenfragen","schmid","bekannt","wagner","brief","csu","aufgaben","bundesminister","graf","frage","schäfer","kliesing","gern","ministerpräsidenten","spd","mertes","frage","ag","ging","schmidt","bayern","herzlichen","januar","bundespräsident","minister","einschränkung","schmude","kenntnis","westphal","monitor","mal","saal","ja","satz","antrag","möchte","vollmer","gern","bitten","kurzintervention","herrn","hauses","bannmeile","helmuth","kenntnis","gern","kenntnis","schmidtjortzig","arnim","rede","gebe","gesagt","cducsu","abgelaufen","wolf","geschäftsordnung","peter","kolb","danke","präsident","rede","cdu","verschiebung","bünd","spdfrak","spd","präsident","abgeordnete","csufraktion","fdpfraktion","bündnis","gerne","ja","möchten","otto","danke","zwischenfragen","wolf","danke","spdfraktion","komme","präsident","csufraktion","uhr","cdu","chen","hintze","frau","csufraktion","is","empfehle","initiiert","herde","epidemischen","pandemiebekämpfung","infektionsgeschehen","schweren"
"44","ausführungen","debatte","zusammenhang","demokratischen","wissen","präsidenten","parteien","gesprochen","schmidt","kundgebung","zeitung","presse","agartz","abgeordneter","steht","schröder","oster","bundestag","merten","vorgang","schmid","kabinett","erklärung","spd","deutschlandvertrages","matthöfer","mommer","innenminister","bitte","meinung","ja","freiherr","frau","gesagt","entschuldigen","professor","darf","bahr","präsidentin","rede","einzeln","bundeskanzlers","äusserung","präsident","sagen","gott","rapp","schmittvockenhausen","redezeit","inwieweit","erhard","bezieht","jobst","röhner","matthöfer","genscher","redezeit","ja","geissler","debatten","familie","fahren","zeit","kommen","abgelaufen","debatte","diäten","plenarsaals","schluss","vizepräsidentin","fraktionen","parlaments","pdslinke","helmuth","schmidt","bundestag","irmer","bohl","gern","sagen","minuten","entschuldigung","herrn","conradi","fischer","poss","grünen","cducsu","kolleginnen","seiters","claus","ja","fdp","cdu","nis","niebel","ja","kampeter","danke","ja","hasselfeldt","uhr","zwi","grünen","bündnis","gebe","bündnis","vielen","dank","wieczorekzeul","kollegen","cdu","beschlussfähigkeit","bulmahn","fertig","grünen","erteile","spdfrak","letzte","rednerin","kolleginnen","verbesserte","geforderte","erhaltungszustand","märz","frühjahr","corona","covid"
"45","geht","darum","ausführungen","gewerkschaftsbund","sozialdemokraten","sozialistische","damals","brookmann","hören","nordrheinwestfalen","demokratie","offensichtlich","sagen","bundeszentrale","auszudrücken","protokoll","sache","erklärung","bundeskanzlers","mende","bürgermeisters","erklärt","hause","schäfer","hauses","geheimdienste","hirsch","gradl","schmidt","gesagt","stoltenberg","schön","bereit","schäfer","stern","sagen","sagen","vogel","protokoll","lenz","westphal","kollegin","bestätigen","althammer","bedanke","präsident","abgeordnete","leid","frage","soeben","nordrheinwestfalencomment","verehrter","präsidentin","friedmann","gut","oktober","minuten","wünscht","landesregierung","dregger","stücklen","rechne","göttingen","anrechnen","abriss","möchte","komme","cducsu","spd","danke","angerechnet","köppe","abgeordnetengesetzes","renate","redner","zwischenfragen","hirsch","professor","nein","schulz","schmidt","nehmen","schmidt","rede","frage","kenntnis","erlauben","bläss","möchte","möchte","wolfgang","wolfgang","vollmer","wirkungsgleich","vielen","redner","brüderle","gerne","fdp","nächste","ja","rede","bündnis","hasselfeldt","letzter","satz","niebel","präsident","letzter","komme","letzter","grünen","pau","gestatten","kollegen","bündnis","frau","komme","nein","linke","nächste","expertise","strukturelle","wolfsmanagement","viele","gestern","intensivbetten","verlängerung"
"46","frage","frage","rede","nachdem","präsidenten","rechtsanspruch","redner","weiss","spd","kühn","bundespräsidenten","sei","behauptung","gericht","debatte","erhard","frage","redakteur","protokoll","presse","berlin","presserat","abgeordneten","moersch","geschrieben","gespräch","antwort","freiherr","strauss","darf","beantworten","zitiert","regierung","behauptung","gefragt","bundeskanzler","sache","sagen","ausführungen","althammer","gerne","minuten","mitglieder","franke","duisburg","zulassen","ende","darf","bum","plenarsaal","präsident","emstek","staatssekretär","westphal","löffler","redezeit","herzlichen","matthöfer","protokoll","entschuldigung","nein","lasse","riedl","roth","töpfer","komme","unterbrechen","kollegin","sagen","stratmann","marburg","parlament","wolfgang","grüne","liste","ullmann","sagen","erwiderung","abgelaufen","kurzinterventionen","ruhe","ausführungen","bundesstiftung","fuchtel","minuten","bestätigen","pdsfraktion","gerne","debatte","präsident","danke","petra","gratuliere","fraktion","vollmer","fdpfraktion","vielen","zwischenfragen","vollmer","komme","sitzung","frak","gysi","satz","schluss","rede","petra","danke","senat","präsident","gestatten","schluss","saal","edelgard","stellen","kollegen","rung","cducsu","johannes","nu","heide","kurzintervention","hauses","gross","lufthansa","schnelltests","impfstoff","maske"
"47","präsident","öffentlichkeit","hätten","beantworten","adenauer","bundesinnenminister","sei","heizölnovelle","sei","sei","presse","preusker","weiss","schreiben","schmid","heisst","haftbefehl","protokoll","vizepräsident","präsident","regierung","öffentlichkeit","zeitung","orchester","fallex","spd","freiherr","strauss","schulzevorberg","zitiert","jaeger","bereit","ja","präsidenten","rücktritt","schäfer","rede","fragen","entgangen","frage","graf","nein","rheinlandpfalz","zulassen","gern","bestätigen","weitere","mai","wehner","saudiarabien","carstens","satz","hätten","frau","präsident","schröder","erklärung","kenntnis","hoffmann","bangemann","saal","kommen","unterbreche","ausserordentlich","nein","töpfer","debatte","bitten","unterbrechen","plenum","fdp","kollegin","minuten","schulz","bundeskanzlers","gerne","uhr","hirsch","schäuble","fuchs","kenntnis","gemeldet","möllemann","letzte","ordnungsruf","gestatte","satz","satz","satz","erlauben","nächster","komme","zwi","backnang","stunde","schenfrage","tauss","redner","dückert","niebel","aufmerksamkeit","tion","ja","schenfrage","frak","fertig","zwischenfragen","koppelin","rednerin","gestatten","herzlichen","tion","kolleginnen","cdu","edelgard","bemerkung","sen","vizepräsident","edelgard","herr","spraak","ausgebaut","anstatt","wolfspopulation","gesundheitssystem","neuinfektionen","inzidenzen","branche"
"48","hause","inhalt","innenministers","dehler","beantworten","aufsatz","unwahr","bundesminister","frage","behauptung","zitiert","wahlen","schlamm","adenauer","sachliche","richtig","spanischen","vorwurf","rasner","erklärung","memorandum","schreiben","mommer","kollegen","kabinett","frankfurter","spd","zoglmann","geschäftsordnung","protokoll","vorher","ja","schulzevorberg","woche","haushaltsausschuss","bereit","bestätigen","weitere","arndt","nein","deutscher","fragen","redezeit","würzburg","albrecht","glombig","redner","sagen","nachhinein","moment","auswärtigen","dallmeyer","hirsch","selbstverständlich","soeben","zwischenfragen","meldung","darf","niedersächsischen","waigel","rechtsanwaltskammern","ruhe","anrechnen","kenntnis","göttingen","herrn","weng","möchte","debatte","darf","lambsdorff","gerne","becker","frage","schön","stellen","pdslinke","entschuldigung","hause","nein","debatte","debatte","antworten","antje","dvu","erlauben","westerwelle","minuten","rede","claus","dank","salto","erlauben","neuforn","rednerin","brüderle","zwischenfragen","satz","stunde","bundestag","koppelin","präsidentin","satz","erwiderung","satz","hermann","zwi","linke","zwischenfragen","petra","schenfrage","präsident","wellmann","linke","erteile","hahn","te","peter","volker","charta","sünd","wort","beschreibt","coemission","reisebranche","stufenplan","tourismus","kontaktbeschränkungen"
