"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"14","wirklich","mehr","dingen","glaube","heute","gibt","gerade","wäre","möchte","wirklich","brauchen","gar","vielleicht","wirklich","getan","ganz","eigentlich","glaube","gut","sollten","sollten","wirklich","natürlich","sollten","unsere","gibt","problem","gesagt","ja","damen","herren","sollten","gar","sehen","glaube","herren","schon","tun","sollten","sehen","gibt","unserer","glaube","problem","problem","damen","grossen","deutlich","menschen","besser","gibt","deutlich","gibt","menschen","aufgabe","glaube","sicher","lösen","glaube","unsere","menschen","oft","gibt","bereichen","wichtig","möglichkeiten","besonders","wichtige","entwicklungen","möglichkeiten","arbeit","ganz","bereiche","wichtig","aufgaben","bericht","bund","förderung","bund","zukunft","aufgaben","staat","neuen","arbeit","sozialen","stiftungen","engagement","bericht","arbeit","entwicklung","anfrage","gesellschaft","engagieren","beispiel","bedeutung","beispiel","bereichen","viele","aufgaben","tourismus","viele","bürgerschaftlichen","unsere","bedeutung","sports","fussball","digitale","themen","stärken","medienkompetenz","aktionsplan","petitionen","technologien","behinderte","unbehindertenrechtskonvention","bewerbung","antidopinggesetz","barrieren","unbehindertenrechtskonvention","engagierten","barrieren","arbeit","wahlrechtsausschlüsse","ehrenamtlichen","teilhabe","budget","gemeinnützigkeit","zivilschutz"
"15","möchte","kommen","gibt","wirklich","dingen","problem","weiss","gesagt","natürlich","gerade","gar","vielleicht","natürlich","glaube","gesagt","gibt","ja","gar","eigentlich","problem","glaube","gesagt","eigentlich","dinge","gut","herren","natürlich","sollten","natürlich","ja","darüber","herren","sehen","all","nämlich","vielleicht","tun","lassen","gar","deutlich","problem","sollten","thema","herren","sagen","geht","probleme","problem","ganz","viele","gesellschaft","wichtig","lassen","scheint","lassen","aufgabe","brauchen","bericht","immer","zukunft","möchte","möchte","notwendig","aufgaben","viele","thema","sicherlich","diskussion","wichtig","arbeit","neuen","probleme","kommission","föderalismuskommission","verstärkt","umsetzung","strukturen","anfrage","aufgaben","staat","strukturen","mitarbeiter","aufgabe","neue","bund","staat","massnahmen","organisationen","bedeutung","beispiel","rahmenbedingungen","förderung","wichtiger","denke","kommission","bereichen","enquetekommission","wichtige","nutzen","wichtiger","wichtige","nada","olympischen","sports","bürgerschaftliches","entwicklung","engagement","beispiel","bürgerschaftliches","demografischen","thema","barrierefreiheit","arbeit","eingliederungshilfe","bereich","arbeit","arbeit","teilhabe","engagement","athleten","teilhabeausweis","wm","petition","ehrenamtlich","bundesteilhabegesetz","betreuten","anliegen","engagement"
"16","wäre","heute","natürlich","dingen","einfach","gerade","wirklich","gar","ganz","natürlich","vielleicht","wirklich","gesagt","gesagt","einfach","glaube","wissen","gesagt","gerade","gerade","gar","eigentlich","dinge","gesagt","gesagt","problem","gut","damen","wäre","unsere","gibt","darüber","wäre","einfach","wissen","sehen","sollten","darüber","draussen","natürlich","gar","natürlich","gibt","gar","probleme","deutlich","besser","thema","geht","lassen","vielleicht","gesellschaft","heute","wichtig","diskussion","möchte","lassen","zukunft","aufgabe","chance","gerade","gesellschaft","entwicklung","sport","entwicklungen","sollten","veränderungen","unserer","diskussion","einzelnen","probleme","aufgaben","wichtig","einrichtungen","aktionsplan","insbesondere","zukunft","engagement","länder","modernisierung","rahmenbedingungen","vielen","ländern","entwicklung","bedeutung","insbesondere","wichtig","staat","stiftung","chancen","engagements","kommission","bundesregierung","geoinformationen","arbeit","länder","viele","denke","sperrzeiten","neue","eingaben","mittel","spiele","müssen","medien","arbeit","bericht","tourismus","engagementstrategie","sport","wandel","stiftung","sports","sportler","leben","athleten","mutlu","sport","vereine","inklusion","ausweis","behinderung","invictus","engagieren","contergan","ehrenamt","ehrenamt","werkstätten"
"17","tun","wissen","heute","natürlich","möchte","sollten","leute","vielleicht","gerade","etwa","natürlich","natürlich","gerade","wissen","natürlich","gar","natürlich","gibt","gar","wirklich","eigentlich","natürlich","gar","ja","nämlich","mehr","vielleicht","natürlich","vielleicht","herren","weiss","wissen","vielleicht","unsere","problem","diejenigen","lassen","niemand","deutlich","unserer","wäre","viele","problem","heute","ganz","besser","thema","allein","damen","brauchen","lösen","gibt","wenig","lassen","problem","herren","herren","glaube","unsere","fördern","natürlich","denke","ganz","mehr","gemeinsam","menschen","bereichen","sicherlich","bedeutung","diskussion","mittel","dabei","veränderungen","möchte","denke","möglichkeiten","verbessern","mitarbeiterinnen","aufbau","ländern","enquetekommission","bund","länder","bund","förderung","arbeit","denke","gesellschaftlichen","soziokulturellen","kolleginnen","brähmig","gute","fördern","institutionen","wichtig","sport","bereits","engagement","zahl","beispiel","programm","thema","ganz","gesellschaft","besonders","förderung","mittel","mittel","bereich","unbehindertenrechtskonvention","demografischen","vereine","gesellschaftlichen","leben","tourismus","werkstätten","arbeitsmarkt","petenten","teilhabebericht","engagementbericht","athleten","barrierefreiheit","games","gesellschaft","organisationen","unbehindertenrechtskonvention","ausschuss","katastrophenhilfe"
"18","unsere","wirklich","daran","heute","wirklich","gar","überhaupt","überhaupt","jahren","ganz","darüber","gibt","gibt","gibt","gerade","vielleicht","gesagt","gerade","wissen","gesagt","natürlich","unserer","gesagt","tun","vielleicht","damen","menschen","problem","darüber","darüber","dafür","gar","damen","möchte","viele","sollten","scheint","ja","dinge","schon","gesagt","gibt","eben","ganz","gerade","herren","deutlich","wissen","unsere","menschen","ganz","lassen","eigentlich","bemühen","menschen","damen","gibt","bereichen","herren","bericht","bereichen","natürlich","immer","urlaub","verantwortung","mehr","einzelnen","möglichkeiten","wichtige","unsere","glaube","möchte","chancen","leisten","wichtig","enquetekommission","einrichtungen","denke","fremdenverkehr","bund","reform","entwicklung","stärkung","staat","besonders","öffentliche","aufgabe","kolleginnen","kultur","brähmig","bedeutung","ehrenamt","legislaturperiode","kultur","rahmenbedingungen","bericht","engagieren","mittel","bedeutung","gemeinsam","unsere","parr","wichtige","projekte","ort","bedeutung","antrag","menschen","kompetenzagenturen","barrierefreie","unbehindertenrechtskonvention","arbeit","engagement","engagement","nationalen","sportbericht","gesellschaft","demokratie","leben","engagieren","schwerbehindertenausweis","vereinen","gesellschaft","engagierten","thwgesetz","ehrenamtlichen","inklusion","gesellschaft"
"19","mehr","wäre","kommt","wäre","gibt","denken","wäre","weiss","kommt","einfach","sollten","gesagt","wissen","tun","tun","gerade","lassen","sollten","lassen","unsere","tun","unsere","damen","wäre","wäre","dinge","dinge","herren","problem","dafür","wirklich","weiss","wissen","gesagt","lassen","vielen","darüber","nämlich","eigentlich","scheint","sehen","gar","deutlich","überhaupt","grossen","lösen","tun","unsere","deshalb","manchmal","grossen","bereichen","thema","viele","gibt","brauchen","grossen","damen","möchte","finden","unsere","unsere","aufgaben","denke","bereichen","gesellschaft","verbessern","bereichen","veränderungen","wissenschaft","bericht","bereichen","brauchen","dabei","strukturen","wichtig","ziel","bundesländern","rahmenbedingungen","strukturen","bund","verwaltung","strukturen","ansätze","einzelnen","unsere","sowie","entwicklung","kolleginnen","bedeutung","mosdorf","dank","kooperation","ländern","bundes","entwicklung","wichtige","bericht","öffentlichprivate","ländern","bedeutung","bürgerschaftliches","projekte","ort","engagements","zusammenarbeit","unsere","entwicklung","engagements","forschungsagenda","ländlichen","sports","sportgrossveranstaltungen","thema","gesellschaftlichen","unbehindertenrechtskonvention","möchte","behinderte","fans","dosb","bentele","engagement","bundesfreiwilligendienst","ehrenamtskarte","pd","engagement","arbeit","rheinlandpfalz"
"20","weiss","einfach","tun","kommen","letzten","grossen","jahren","leute","einfach","wäre","kommen","sollten","überhaupt","überhaupt","viele","einfach","einfach","eigentlich","dinge","gut","einfach","darüber","gut","situation","gerade","gar","gesagt","wäre","menschen","gar","damen","gesagt","menschen","viele","eigentlich","damen","eigentlich","deutlich","gerade","problem","natürlich","sehen","bereich","grosse","problemen","wissen","vielleicht","diskussion","glaube","bürger","lassen","beispiel","erfolge","brauchen","allerdings","viele","viele","viele","einzelnen","entwicklung","möglichkeiten","bereichen","natürlich","grossen","einzelnen","aufgaben","durchaus","wichtig","gesellschaft","wichtig","gesellschaft","möglichkeiten","möglichkeiten","sicherlich","rahmenbedingungen","stärker","wichtig","institute","hotel","rahmenbedingungen","länder","ländern","gerade","länder","arbeit","verwaltung","kolleginnen","beispiel","aufgabe","unsere","tourismusbranche","entwicklung","gesellschaftlichen","daten","bietet","aufgaben","bund","kulturwissenschaften","ländern","bund","ländern","unsere","gemeinsam","reisen","gesellschaft","müssen","bundeszentrale","projekte","teilhabe","enquete","datenschutz","petitionsausschuss","olympischen","olympischen","umsetzung","antidopinggesetz","behinderte","rüffer","athleten","engagements","umbenennung","athletinnen","teilhabe","wertschätzung","helfern","petitionsausschusses","betroffenen","ahrtal"
"21","daran","dingen","wäre","denken","unsere","weiss","problem","einfach","richtig","weniger","eigentlich","viele","tun","natürlich","meinung","natürlich","sehen","geht","eben","tun","problem","gar","glaube","unserer","dinge","unserer","sorgen","wissen","einfach","einfach","klar","dafür","probleme","gut","gesagt","daran","problem","gar","sehen","gar","brauchen","scheint","damen","jedenfalls","deutlich","allerdings","problemen","scheint","scheint","unsere","gerade","thema","schnell","gesellschaft","chance","wichtig","bleiben","oft","schon","bereichen","gesellschaft","fördern","bereichen","fremdenverkehrs","brauchen","problem","ganz","gesellschaftlichen","stärker","sicherlich","diskussion","insbesondere","denke","stärker","länder","schwerpunkte","umsetzung","zukunft","kommunen","unserer","bericht","tätigkeit","dienst","besonders","neuen","ländern","arbeit","wichtig","ehrenamtlichen","geoinformationen","fördern","ehrenamtlich","stiftung","arbeit","engagement","strukturen","thema","grosse","länder","ifc","denke","vereine","ort","sportler","herausforderungen","doping","netzpolitik","fördern","antrag","programme","inklusion","ehrenamtliche","enquete","barrierefreiheit","trainiert","teilhabe","werkstätten","anliegen","werkstätten","hast","teilhaben","games","freiwilligen","organisationen","ehrenamtlich","petenten","sportstätten","anliegen"
"22","überhaupt","kommt","unsere","problem","darüber","daran","zeit","dingen","zahlen","gesagt","dafür","etwa","wirklich","denken","sollten","unsere","sollten","wirklich","natürlich","natürlich","gesagt","wissen","situation","daran","herren","gut","wirklich","gar","viele","wäre","vielleicht","sehen","darüber","grosse","dinge","mehr","gerade","scheint","scheint","dinge","ja","leider","geht","probleme","damen","sicher","unsere","sagen","herren","stärker","problemen","bemühen","problem","notwendig","brauchen","unsere","unserer","notwendig","möglichkeiten","bisher","unserer","einzelnen","bericht","durchaus","mehr","wichtig","stärker","bedeutung","menschen","veränderungen","wissenschaft","hilfe","menschen","ländern","bereichen","probleme","möglichkeiten","wichtige","insbesondere","bundesländern","schlanker","regionen","sports","kommunen","gesellschaftlichen","neuen","förderung","bereiche","burgbacher","mosdorf","denke","bedeutung","kultur","internationaler","aufgabe","aufgabe","arbeit","entwicklung","ta","denke","anliegen","müssen","bewegung","menschen","millionen","helfer","entwicklung","bericht","bürgerschaftlichen","bereich","teilhabe","ehrenamtlichen","petitionen","bereich","ausstattung","tourismus","integrität","werner","werner","mitarbeiterinnen","unserer","olympischen","ehrenamtlich","zivilgesellschaft","eingliederungshilfe","arbeit","teilhabe","schwöre"
"23","dingen","tun","wirklich","einfach","leute","natürlich","gesagt","etwa","weiss","kommen","kommt","weiss","weiss","einfach","überhaupt","wirklich","situation","gut","viele","geld","gerade","glaube","letzten","dafür","problem","menschen","eigentlich","gut","weiss","gesagt","sehen","draussen","klar","natürlich","gerade","gehen","gibt","sehen","unsere","seite","gerade","diskussion","sollten","tun","überhaupt","oft","grosse","überhaupt","überhaupt","vielleicht","viele","natürlich","viele","thema","deshalb","beispiel","deshalb","allerdings","gibt","lassen","positive","zukunft","sehen","gesellschaft","sportbericht","bereichen","entwicklungen","dabei","einzelnen","zukunft","gemeinsam","mittel","zukunft","länder","zukunft","bund","insbesondere","enquetekommission","urlaub","brauchen","kommunen","sowie","entwickeln","mitarbeiter","müssen","zusammenarbeit","unsere","aufgaben","engagements","kooperation","kolleginnen","engagierten","beispiel","kooperation","kolleginnen","chancen","gemeinsam","bereichen","kooperation","aufgabe","gute","förderung","millionen","anliegen","förderung","altersgrenzen","müssen","müssen","stammzellforschung","engagement","förderung","engagieren","thema","sportlerinnen","möchte","spitzensport","nada","werkstätten","arbeit","athletinnen","mehr","verein","freifunk","gemeinnützigkeit","grünenthal","ehegatten","ausschusses","flutkatastrophe"
"24","gibt","sehen","darüber","gewisse","überhaupt","dafür","gibt","weit","leute","dingen","wissen","kommen","etwa","sprechen","situation","tun","wäre","sehen","sehen","darüber","geht","gerade","geht","denken","unserer","wäre","gar","dinge","dafür","jahren","tun","einfach","grosse","sollten","dafür","sicher","wohl","gesagt","unserer","gerade","einfach","glaube","grossen","natürlich","herren","bereich","viele","herren","darum","geht","heute","chance","glaube","deutlich","wichtig","gibt","zukunft","finden","natürlich","durchaus","dank","viele","wichtig","meldepflicht","zukunft","besonders","deutlich","bericht","möchte","neue","wichtigen","zukunft","dabei","bund","sports","neue","anfrage","bund","aufgabe","stärker","sekten","förderung","müssen","vielen","mitarbeitern","bund","schaustellergewerbe","unserer","volksfeste","denke","übungsleiterpauschale","beispiel","enquetekommission","möchte","urlaub","wichtige","neue","zusammenarbeit","kolleginnen","ganz","besonders","zivilgesellschaft","engagieren","besonders","unsere","helferinnen","ländern","kompetenz","bürgergesellschaft","antrag","angebote","aktionsplan","sprache","förderung","nationale","gesellschaft","unbehindertenrechtskonvention","behinderter","leistungen","teilhabe","wichtig","sports","abgabenordnung","vereine","conterganstiftung","vereine","stiftungen","ehrenamtlichen"
"25","sehen","denken","kommen","überhaupt","natürlich","kommen","letzten","gerade","seite","seite","etwa","gehen","sollten","weiss","darüber","gewisse","wirklich","lassen","jahren","vielleicht","ja","geht","sehen","darüber","wirklich","nämlich","herren","eigentlich","herren","problem","ja","unsere","sage","dinge","darüber","kommen","unsere","draussen","problem","eben","sogar","wirklich","situation","dafür","wäre","leider","glaube","schon","bemühen","freien","bürger","diskussion","lösen","vielen","bereich","unserem","lösen","gibt","ganz","brauchen","fördern","grossen","verbessern","wichtig","problem","denke","schaffen","sollten","entscheidungen","mittel","einzelnen","länder","förderung","möglichkeiten","möglichkeiten","menschen","personal","sowie","schwerpunkte","veränderungen","wichtige","bundesländern","bund","sekten","anfrage","denke","bereiche","branche","brähmig","angebote","entwicklung","rahmenbedingungen","sowie","bereichen","aufgaben","grosse","bundesebene","förderung","oft","müssen","förderung","aktionsplan","beispiel","arbeit","netzwerke","bericht","herausforderungen","förderung","integration","programm","jugendherbergen","bereich","umsetzung","freue","bundesteilhabegesetz","rüffer","ländlichen","leichter","olympischen","petitionsausschusses","initiativen","gesellschaft","freiwillige","bundesteilhabegesetz","gesellschaft","ältere","petenten","thw"
"26","kommen","weit","überhaupt","dafür","gesagt","heute","sollten","natürlich","eigentlich","weiss","denen","nämlich","eigentlich","situation","vielleicht","viele","daran","unsere","seite","eigentlich","wenig","vielen","seite","grosse","damen","vielleicht","gerade","tun","gerade","wirklich","gar","tun","tun","dabei","sehen","sogar","lösung","natürlich","viele","ja","wirklich","geht","wäre","gerade","schon","viele","lösen","menschen","oft","sehen","damen","grossen","beispiel","gibt","gesellschaft","stärker","chance","zusammenhang","brauchen","diskussion","gibt","gibt","brauchen","entwicklungen","glaube","brauchen","hinaus","zukunft","möglichkeiten","enquetekommission","fremdenverkehr","denke","arbeit","probleme","allerdings","rahmen","kultur","kommunen","gastgewerbe","anfrage","dienstrechtsreform","ehrenamtlich","unterstützen","verschlankung","unsere","vielen","besonders","müssen","bereiche","wichtig","ehrenamtliche","sowie","gerade","viele","unsere","rahmenbedingungen","bericht","gesellschaft","ort","gute","zeichen","gesellschaft","bericht","beispiel","petitionsausschuss","ehrenamtlich","olympischen","programme","organisationen","gesellschaftlichen","potenziale","bürgerschaftliches","enquetekommission","behinderter","thema","sportlichen","ort","inklusion","gesellschaft","olympischen","viele","fifa","inklusion","teilhabe","kompetenzzentren","thw","teilhabestärkungsgesetz","arbeit"
"27","gesagt","bekommen","eben","jahren","problem","unsere","eigentlich","denken","etwa","kommt","gerade","getan","einfach","sollten","besser","gut","viele","vielen","ja","sehen","sehen","daran","denken","wissen","dingen","ja","nämlich","leute","gesagt","menschen","gut","nämlich","weiss","deutlich","natürlich","darüber","einfach","wirklich","gibt","sogar","situation","schon","freien","draussen","grosse","aufgabe","sagen","viele","bereichen","möchte","menschen","helfen","sicher","sicher","kritik","deshalb","aufgabe","einzelnen","zusammenhang","glaube","gemeinsam","notwendig","fördern","fremdenverkehrswirtschaft","aids","wichtige","möchte","damen","besonders","denke","besonders","chancen","bedeutung","zusammenarbeit","sowie","ansätze","vielen","strukturen","wichtig","länder","bedeutung","anfrage","enquetekommission","dienst","unserer","wichtig","beispiel","wichtige","schausteller","gerade","vielen","wandel","regionen","aktiv","institutionen","partnerschaften","esa","gemeinsam","möglichkeiten","mittel","ganz","projekte","oft","bewegung","mittel","unsere","bereichen","unsere","bereits","netzneutralität","stiftung","engagements","inklusive","wichtig","förderung","fifa","förderung","barrierefrei","inklusion","oft","liebe","bürger","anerkennung","bürgerschaftliches","behinderung","vormundschafts","engagement","bbk"
"28","eben","jahre","wissen","eigentlich","viele","zeit","zahl","heute","heute","genug","wirklich","klar","dafür","brauchen","menschen","sprechen","vielleicht","einfach","geld","lassen","darüber","wenig","vielleicht","problem","daran","dafür","wäre","menschen","damen","vielleicht","unserer","viele","unsere","tun","herren","unserer","natürlich","dafür","wirklich","wirklich","wissen","ja","wenig","dabei","all","manchmal","beispiel","chance","viele","natürlich","bereichen","damen","unsere","gerade","kaum","natürlich","genug","deshalb","denen","wichtig","viele","besonders","viele","ganz","gesellschaft","zukunft","zukunft","insbesondere","unsere","gemeinsam","problemen","wichtig","bund","chancen","insbesondere","rahmenbedingungen","aufbau","insbesondere","fördern","daher","beispiel","rahmenbedingungen","sowie","öffentliche","bereichen","neue","vielen","sowie","zusammenarbeit","tourismusbranche","beispiel","freiwilligen","dafür","gesellschaft","mangel","bundes","berufsgenossenschaften","themen","gute","förderung","engagement","bedeutung","dafür","programm","zusammenarbeit","integration","vielfalt","gesellschaft","tourismus","angebote","sportler","petition","ländlichen","behindertenrechtskonvention","bürger","dosb","behinderungen","dopingopferhilfegesetz","sportanlagen","mitarbeitern","athletinnen","world","petenten","ehrenamtliche","katastrophenschutz","gesellschaft","ehrenamtlichen","ausgleichsabgabe"
"29","einfach","unsere","zeit","jahre","geschehen","etwa","viele","dafür","zahl","tun","gesagt","dafür","brauchen","gerade","wirklich","seite","unsere","wäre","gesagt","gar","wirklich","meinung","all","all","grosse","geht","damen","sehen","gar","geht","deutlich","problem","gut","lösung","unsere","überhaupt","viele","eigentlich","finden","gesagt","schon","wichtig","ja","schnell","gehört","gerade","ganz","zukunft","grosse","beispiel","schon","heute","deshalb","diskussion","problemen","diskussion","darauf","thema","lassen","denen","problemen","bericht","feststellen","sicherlich","sicherlich","chancen","gemeinsam","deutlich","aspekt","technischen","möglichkeiten","bereiche","möglichst","denke","arbeit","sicherlich","ganz","mitarbeiter","verwaltung","gerade","ressourcen","wichtige","insbesondere","insbesondere","ansätze","massnahmen","unserer","aufgabe","bund","sowie","kooperation","wichtige","unserer","zusammenhang","bereichen","zentrale","bürgerschaftliches","schwerpunkte","arbeit","unserer","thema","wichtige","mehr","jahr","bericht","vereinen","fördern","bürgerschaftliches","wichtig","älteren","bereits","leben","sportlerinnen","gabriele","sowie","bürgerinnen","inklusion","petitionsausschusses","sportvereine","team","schwerbehindertenausweises","barrierefreie","ehrenamtlichen","anerkennung","vvnbda","betreuungsrechts","hochwasser","möchte"
"30","ganze","leute","leute","kommt","jahre","leider","grosse","daran","viele","jahren","daran","jahr","kommen","viele","wissen","situation","unseren","natürlich","selber","überhaupt","denken","denken","einfach","gut","denken","tun","grosse","nämlich","eigentlich","viele","einfach","dinge","brauchen","sicher","reden","wäre","geht","wäre","sogar","daran","deutlich","grosse","schon","wirklich","schnell","dinge","scheint","tun","vielleicht","einfach","angesprochen","forderungen","aufgabe","wirklich","geht","aufgaben","gerade","chance","darauf","gemeinsam","neue","bedeutung","insbesondere","brauchen","bericht","enquetekommission","neue","entwicklungen","problem","chancen","herausforderungen","empfehlungen","notwendig","ganz","organisationen","anfrage","dabei","sports","wichtigen","bereiche","vielen","mitarbeiterinnen","wichtige","bundesländern","entwickeln","gesellschaftlichen","neue","deutschland","aufgaben","besonders","gerade","legislaturperiode","entwicklung","einrichtung","entwicklungen","insbesondere","bundes","bereits","thema","verstärkt","petitionsausschusses","menschen","danken","mittel","dosb","ministerien","thema","engagements","schulverweigerung","petitionen","sowie","übungsleiterpauschale","leben","inklusive","einrichtungen","sportlern","umsetzung","dopingopfer","genossenschaft","konzept","behinderten","spiele","ehrenamt","eingliederungshilfe","abgabenordnung","unterstützung","katastrophenschutz","petition"
"31","leute","all","jahren","weiss","daran","einfach","dingen","jahren","gesagt","gehen","einfach","gerade","situation","jahren","etwa","lassen","gut","darüber","problem","situation","situation","all","tun","wirklich","situation","viele","einfach","weiss","nämlich","wissen","nämlich","deutlich","dabei","gerade","draussen","sei","möchte","daran","wohl","manchmal","sicher","eben","sehen","glaube","gut","lassen","lassen","darüber","besser","überhaupt","manchmal","sicher","tatsächlich","natürlich","punkte","denen","allerdings","sicher","notwendig","neuen","zusammenhang","ganz","einzelnen","diskussion","fördern","bedeutung","grenzen","stehen","sinne","bedeutung","zukunft","menschen","selbsthilfe","auswirkungen","leisten","besonders","ministerien","rahmenbedingungen","sportbericht","ganz","mitarbeitern","unsere","bericht","gesellschaft","ländern","bereichen","einrichtungen","gerade","denke","wichtige","ländern","schlussbericht","bedeutung","anliegen","wichtiger","weltraum","einrichtung","geistes","erfahrungen","ansatz","bietet","ganz","förderung","förderung","nutzer","ehrenamtliche","projekte","thw","gesundheitsförderung","petitionsausschuss","bundesregierung","förderung","förderung","inklusiven","bürgerinnen","organisierten","millionen","budget","selbstbestimmung","bundestages","sprache","ehrenamtlichen","unbehindertenrechtskonvention","budget","leben","engagierten","bürgerstunde","zivilgesellschaft"
"32","darüber","daran","bekommen","all","leider","gesagt","kommt","brauchen","dingen","all","sehen","denken","meinung","meinung","geld","wäre","dingen","situation","unsere","denken","letzten","kommt","herren","gar","gar","denken","sehen","wirklich","sorgen","tun","gesagt","unserer","dafür","vielleicht","zukunft","kommt","deutlich","situation","niemand","wäre","unserer","darüber","lassen","eben","lassen","dabei","allein","grossen","dabei","möglich","besser","oft","menschen","beispiel","schon","schon","einzelnen","arbeit","gemeinsam","schaffen","ganz","immer","dank","thema","insbesondere","neue","gesellschaftlichen","masse","immer","ganz","chancen","diskussion","möchte","strukturen","neue","ganz","initiativen","ganz","probleme","sowie","insbesondere","strukturen","vereine","sowie","liebe","mittel","brähmig","besonders","besonders","ressourcen","bereits","vereine","vollmer","bundes","aspekte","beirat","internet","fördern","bereits","arbeit","dank","beispiel","möchte","zusammenarbeit","sportler","bereich","schwerpunkt","bürger","ort","nationalen","stärken","sportförderung","internet","gemeinsam","stelle","behinderte","bundesteilhabegesetz","dosb","vereinen","petentinnen","beeinträchtigungen","anliegen","spiele","werkstätten","leistungsberechtigten","ausschusses","möchte","betroffenen"
"33","denken","natürlich","gewisse","eben","immerhin","dingen","daran","sicherlich","tun","eigentlich","viele","jedenfalls","sage","kommen","kommt","dafür","seite","dingen","einfach","durchaus","vielleicht","viele","wissen","geht","darüber","grosse","tun","geht","unserer","gerade","sicher","daran","eigentlich","herren","sage","hätten","situation","sogar","wichtig","einfach","darüber","dabei","tatsächlich","besser","glaube","probleme","diskussion","natürlich","sicherlich","schon","wenig","sehen","dabei","helfen","thema","fast","wichtige","suchen","neue","zeigen","lösungen","aufgaben","oft","entwicklung","gute","technischen","unserer","ziel","unserer","glaube","fördern","bundesländern","verstärkte","dringend","sportstätten","initiativen","natürlich","mitarbeitern","denke","arbeit","anfrage","effizienz","grosse","gesellschaftlichen","handlungsempfehlungen","bericht","öffentlichen","vielen","tätigkeit","bereichen","wichtig","bürger","engagements","aktivitäten","sicherlich","institutionen","kolleginnen","akteure","öffentlichen","stärker","beispiel","entwicklung","wichtiger","computerspiele","länder","prävention","integration","strukturen","initiativen","ältere","internet","vereinen","petition","unterstützung","bereits","sportausschuss","engagement","bürger","verbände","spitzensportreform","vereine","literatur","umwelthilfe","engagements","bundesteilhabegesetzes","stärken","gemeinnützigen","inklusiven"
"34","nämlich","überhaupt","einfach","unsere","weiss","weit","etwa","kommen","denen","wissen","tun","wissen","getan","durchaus","weiss","jahren","sprechen","menschen","sprechen","genauso","seite","dinge","wirklich","seite","unseren","einfach","geht","dafür","vielen","eigentlich","all","menschen","einfach","nämlich","weiss","regierung","menschen","unserer","jedenfalls","gibt","eigentlich","vielen","tun","wenig","natürlich","darüber","oft","lösen","anstrengungen","tun","möchte","geht","wichtig","allerdings","grosse","rahmenbedingungen","problem","bürger","chance","herren","deutlich","diskussion","bereiche","beispielsweise","notwendig","stärker","mehr","menschen","gesellschaftlichen","besonders","vielen","expertensysteme","bereichen","unserer","aufbau","freitag","chancen","wichtig","sports","vielen","verbessern","sozialen","viele","psychogruppen","strukturen","kommunen","aktivitäten","bürgerschaftlichen","unterstützen","gesellschaft","kulturellen","sozialen","zusammenarbeit","unterstützen","gute","bund","vielfalt","projekte","vorhandenen","glaube","wichtiger","dopingbekämpfung","infrastruktur","internet","projekte","petenten","arbeit","wichtig","arbeit","itb","barrierefreien","nationalen","gegebene","konvention","anliegen","integrität","vielfalt","eingliederungshilfe","inklusiven","förderung","demokratie","fussballweltmeisterschaft","petitionsausschusses","vereinen","anliegen","anliegen","viele","werkstatt"
