"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"39","wissen","neuen","darum","wittlich","bundeskanzler","gesetz","grundwehrdienstes","führung","schützen","territorialverteidigung","verteidigungsministeriums","wehrpflichtgesetz","bundesverteidigungsministerium","luftwaffe","verpflegung","oberst","rommerskirchen","kreitmeyer","beschaffung","jungen","ausbildung","zivilen","militärische","zweibrücken","dienstag","schröder","schröder","verteidigungsministerium","waffen","ernesti","pawelczyk","militärische","abschreckung","streitkräften","grundwehrdienstes","durchführungsbestimmungen","sowjetunion","unteroffiziere","abrüstung","mbfrverhandlungen","uniform","entspannungspolitik","verteidigungsausschusses","jungen","soldat","führung","verteidigungsausschusses","strategischen","rüstungskontrollpolitik","biehle","bundesverteidigungsminister","verteidigungsministerium","bereich","luftwaffe","möllemann","sollen","streitkräfte","klejdzinski","sicherheit","wehrsold","versetzungen","bericht","wehrübungen","wehrdienstbeschädigung","soldat","streitkräften","verteidigungsausschusses","horn","jahresbericht","reduzierung","zivildienstleistende","mittwoch","militärisch","normalität","wollenberger","beteiligung","spd","bundeswehrsoldaten","lederer","wiederaufbau","unterstützung","konfliktparteien","zivile","streitkräften","wehrdienst","kröning","führung","wehrpflichtigen","bericht","reduzierung","balkan","auslandseinsätzen","bundeswehrsoldaten","wehrpflicht","einsätzen","bundesverteidigungsminister","prts","bericht","taliban","bedrohungen","oef","verteidigungsminister","führung","quick","schäfer","heide","minister","region","korps","bundeswehrreform","bundespolizei","sicherheitskräfte","malischen","mandats","attraktivität","ausbildung","terror","aufbau","verteidigung","sophia","truppe","beitrag","libanon","wertschätzung","eutm","nationen","ksk","sahel"
"40","krieges","friedensvertrag","unseres","konnte","deutschen","kapitän","ausbildung","verteidigungsministerium","merten","berufssoldaten","einheiten","aufbau","stellen","mc","tilgung","offiziere","bundeskriminalamtes","verteidigungsministeriums","soldatenheime","hopf","soldat","innere","klarstand","ministers","jahresbericht","ausrüstung","armee","soldat","wehrdienst","innere","fürsorge","luftwaffe","ernesti","verteidigungsanstrengungen","vorgesetzten","erlaubte","dienstes","damm","usa","führung","damm","westens","horn","bundesverteidigungsminister","bundesverteidigungsminister","bundesrepublik","zivilen","rüstungskontrolle","verteidigungsausgaben","sowjetunion","rüstungsexport","bastian","zivilen","untersuchungsausschuss","wurde","drei","abschaffung","bericht","vorgesetzte","friedensbewegung","armee","auswärtige","tiefflüge","vorneverteidigung","streitkräften","streitkräfte","wehrdienst","müller","kolbow","verteidigungshaushalt","reduzierung","jäger","jungmann","flugzeuge","mörder","truppen","wehrbeauftragten","beschluss","militärs","scharping","zivile","voigt","beer","unsere","soldatinnen","unsere","angehörigen","sicherheit","verteidigungsetat","verteidigungsausschuss","mazedonien","wehrbeauftragte","auftrag","minister","enduring","eingesetzt","dienstposten","wehrbeauftragter","afghanen","ausrüstung","auftrag","stabilisierung","polizisten","reaction","afghanische","wehrpflicht","afghanistans","leisten","nationen","afghanen","einsatzes","sicherheitspolitik","nato","zivile","afrika","sicherheitslage","kiesewetter","see","beteiligung","verantwortung","auftrag","kosovo","engagement","sicherheitspolitik","mandats","bmvg","frieden","marine"
"41","wer","hilfe","überläufer","nationale","wehrverfassung","männer","wehrpflichtgesetz","verteidigungsministers","weimar","militärische","starfighter","jungen","minister","helmut","darf","verteidigungsministeriums","bundesanwaltschaft","abgeleistet","feiertage","verteidigungspolitik","waffensystem","veranstaltungen","dienst","kommandogewalt","piloten","waffensysteme","abschreckung","beschaffung","weissbuch","einberufung","verteidigungsministers","unteroffiziere","ausbildung","wehrpflichtigen","bündnisses","fortgefahren","kampfkraft","kollege","reiser","horn","militärische","dienst","pakts","bündnisses","ausbildung","verteidigungsministers","uniform","wehrpflichtigen","militärischer","mittelstreckenwaffen","rüstungsexportpolitik","militärische","abrüstungsbericht","generalinspekteur","gewusst","csu","beschaffung","berkhan","verteidigungsausschusses","wehrgerechtigkeit","amt","uniform","uniform","verteidigungsfall","stunden","übungen","flugtage","tiefflugübungen","soldat","monate","verteidigungshaushalt","vertrauensmänner","bundesverteidigungsminister","wehrpflichtige","einsätzen","frieden","deutschen","beteiligen","militärischer","verheugen","ehemaligen","ausrüstung","graf","luftwaffe","dienst","verantwortung","uniform","parlament","militärische","sicherheitspolitischen","generalinspekteur","minister","auslandseinsätzen","dienstherrn","leisten","sicherheitspolitischen","coesfeld","krieges","armee","jahresbericht","transformation","aufbau","einsätzen","nachtwei","ksk","verteidigungsausschuss","afghanistankonferenz","konferenz","schäfer","verteidigungsminister","minister","norden","bewaffneten","neuausrichtung","nationen","somalischen","parlament","malischen","afghanen","piraterie","auslandseinsätze","stabilität","nationen","ausbildung","präsenz","schiffe","sahelregion","ausstattung"
"42","gibt","jugend","falles","schleswigholsteinischen","künftigen","soldatengesetz","pflichten","jungen","bewerber","waffe","planung","unteroffiziere","april","verteidigungsfall","schiffen","wehrübungen","erstattet","verteidigungsministers","intendanten","nato","ministeriums","anonyme","stahlhelm","organisation","verteidigungskonzeption","konventionellen","general","verteidigungsausschusses","nato","wehrdienstzeit","dienst","vorgesetzten","dienstzeit","steinkohlenbergbaus","bündnis","handelsabkommen","soldat","heeres","kampfkraft","warschauer","fritzrudolf","bundesverteidigungsminister","neumann","führung","streitkräften","unsere","schadensbewertung","abschreckung","bündnispartner","kraske","zivilen","verteidigungsetat","frieden","waffensysteme","militärische","worten","bundesverteidigungsminister","zivile","zivilen","wehrsolderhöhung","bundesminister","piloten","piloten","alliierten","anrechnung","jungmann","uniform","dienstzeit","wehrpflichtige","tiefflüge","nato","planung","zeitsoldaten","sanitätssoldaten","tiefflüge","zivilen","zivile","bundestages","vereinten","menschen","unserer","verteidigungsetat","dankbar","frieden","vorgesetzten","aussen","untersuchungsausschuss","verteidigungsausschuss","sicherheit","zumkley","wehrpflichtigen","penner","afghanistan","dienstposten","penner","reservelazarettorganisation","nachtwei","transformation","rund","zivilen","terrorismus","landes","auslandseinsätzen","force","innere","ort","dienst","verantwortung","taliban","einsätze","krieg","truppen","mandats","auslandseinsätzen","arnold","engagement","verteidigung","stabilität","vereinten","beteiligung","militärischen","küstenwache","piraterie","ort","ausbildung","verteidigung","gemeinschaft","unseren"
"43","sogenannten","heutige","verfassungsschutz","flughafen","organisation","dienstzeit","längerdienenden","grafenwöhr","planungen","politischen","erfahrungen","mobilen","lebensjahr","soltaulüneburg","militärische","aufbau","zwielicht","waffe","information","innere","inneren","grundwehrdienst","ausschuss","amerika","armee","wehrpflicht","beschaffung","offizieren","jung","zivilen","rüstung","beförderung","kampftruppen","rosenheim","würtz","heraufsetzung","wehrpflichtige","offiziere","kasernen","verringerung","männlichen","sicherheit","draussen","soldat","westen","mbfr","horn","verteidigungsausschuss","westeuropa","möhring","dr","untersuchungsausschuss","monatlich","zivilen","systembeauftragten","minister","probe","dienstposten","homosexuellen","uniform","dienstes","ausbildung","soldat","verteidigungshaushalt","zeit","zivilen","tiefflügen","handlungsrahmen","piloten","wehrpflicht","armee","herr","abrüstung","konzept","herr","breuer","verteidigungsetat","volker","einsätzen","beitrag","wehrmacht","marine","entscheidung","gesellschaft","wehrsolderhöhung","armee","streitkräften","kosovo","verteidigungsausschusses","sonthofen","bundesminister","konzept","christian","soldat","internationalen","transformation","verteidigungsministerium","schäfer","bundesminister","polizei","mandats","jung","wiederaufbau","verteidigung","afghanen","awacs","mission","mandats","militärisch","siegenburg","unsere","waffen","engagement","isaf","krieg","fähigkeiten","vereinten","somalias","unterstützung","militärischen","verantwortung","leisten","minusma","verteidigungsministerium","frieden","männer","auslandseinsätze","unserer"
"44","zeitung","sowjetunion","kommunismus","krieges","reichswehr","freiwilligengesetz","unterausschüsse","eschmann","verfügungsgewalt","verteidigungsausschusses","musterung","spezialisten","schäfer","flächen","werber","wehrdienst","entlassungsgeld","mai","trifft","wurde","schultz","verteidigungsausschusses","geflogen","marine","dienstzeit","gegner","unteroffizieren","inneren","firma","grundwehrdienst","waffen","wehrgerechtigkeit","luftwaffe","rahmen","ersatzdienst","idealen","jungen","wehrbeauftragter","kriegsdienstverweigerung","konventionellen","innere","bündnisses","georg","generalen","berufssoldaten","washington","bündnis","inneren","verteidigungshaushalt","kriegsdienstverweigerer","verteidigungsausschuss","auftrag","sicherheits","übungen","motivation","angehöriger","breuer","wehrpflicht","soldatengesetzes","bmvg","minister","verlängerung","gewissensentscheidung","versetzung","sechs","beschaffung","flugbewegungen","verteidigungsausschusses","wehrübenden","planung","hauser","konversion","truppe","uncharta","bundesminister","anordnung","truppe","bundesverfassungsgerichts","uno","verbündeten","wehrpflichtige","serben","ziltendorfer","truppe","einsätze","extraction","volker","militärische","kollege","einsätze","bundeswehrreform","wittstock","natoresponseforce","multinationalen","eurofighter","pflichtjahr","militärische","gruppenantrag","unmik","innern","kosovo","robbe","terroristen","drogenanbau","herr","taliban","sicherheitskräfte","ströbele","bundeswehrreform","arnold","attraktivität","bewaffneter","afisma","mogadischu","sicherheitslage","afrika","nationen","wehrbeauftragten","engagement","afrika","militärische","verteidigungsministerium","eutm","mali","zivilen","zivilen","libyen","auftrag"
"45","fraktion","dr","missbilligungsantrag","werl","wahlrechts","aufbau","luftwaffe","angehörigen","offizier","angehörigen","worden","studium","zivile","mittwoch","nehmen","wehrdienstes","verteidigungsausschusses","angehörigen","erler","zivile","streitkräfte","bundesverteidigungsministeriums","märz","bundeswehrverwaltung","oberleutnant","beschaffung","reservisten","rommerskirchen","grundwehrdienst","einberufen","grundwehrdienstes","kollege","bündnisses","einberufung","zimmermann","initiativgesetzentwurf","rüstung","staatssekretär","wehrpflicht","heer","sanitätsdienstes","wehrpflichtige","jahresbericht","luftwaffe","mbfr","möllemann","bülow","abrüstung","major","zivildienstes","flugzeug","möllemann","strategie","minister","mehrbedarf","anzufordern","drittel","weissbuch","dienstliche","staatssekretär","vorgesetzten","tiefflüge","armee","mitarbeiter","reduzierung","entsendung","fluglärm","worms","tiefflugübungen","flugtage","freiwillig","strukturschwachen","gerhard","missionen","eingaben","kampfeinsatz","klejdzinski","hilfswerks","soldat","tornados","freiheit","dienst","bundesverteidigungsminister","offiziere","traditionspflege","herr","gelöbnissen","soldatinnen","truppe","generalinspekteur","verteidigungsausschusses","aufgaben","mandats","aufgaben","nato","strukturen","ausrüstung","bedrohungen","einsatzes","transformationsprozess","verlängerung","wehrbeauftragter","zivile","bukarest","einsätzen","leisten","übergabe","arnold","polizisten","aufgaben","amtshilfe","beschaffung","sicherheitskräfte","auftrag","einsätzen","beitrag","bewaffneter","norden","sicherheitspolitik","polizeimissionen","terrorismus","nationen","einsatzbereitschaft","militärischen","sahelzone","lage","ausbildung","eutm"
"46","adenauerregierung","unserem","kommunistischen","lande","eid","befehl","verteidigungsausschusses","waffen","soldat","luftwaffe","sicherlich","jahrgängen","psychologischen","vertragswerk","dienstvergehen","wehrpflichtige","informanten","wohnungen","jaeger","staatsbürger","aufbau","bundesverteidigungsministerium","ministeriums","maschinen","laufbahn","zivilen","kellinghusen","militärische","grashey","schmude","wehrpflicht","sicherheitspolitik","personallage","soldat","helmut","kleinliche","planstellen","vorgesetzten","lebensrettungsgesellschaft","verteidigungsausschusses","unterricht","prüfungsverfahren","kriegsdienstverweigerung","kriegsdienstverweigerung","krieg","dislozierung","sicherheitspolitik","usa","pakts","mittelstreckenraketen","sicherheits","stunden","bericht","wehrpflichtige","grundwehrdienst","augenscheinlich","dienstag","ronneburger","staatssekretär","herr","gewissensentscheidung","monate","kriegsdienstverweigerer","familien","vizepräsident","dienstes","stationierung","hardthöhe","bevölkerung","worms","territorium","becker","dienst","verwertung","soldat","fuchs","deutsche","ratio","truppe","friedenstruppe","töten","karsten","eurofighter","ausrüstung","rechtsextremismus","aufgaben","verteidigungsausschuss","soldat","rudolf","minister","flugzeuge","wirtschaftlichkeit","landesverteidigung","motivation","unserer","christian","internationalen","nordhorn","parlament","militärische","einsatzes","fähigkeiten","minister","parlament","mandats","militärisch","abzug","see","awacs","unterstützung","verteidigungsminister","wehrbeauftragten","verteidigungsausschuss","türkei","beteiligung","unterstützung","ministerin","engagement","verantwortung","mittelmeer","frieden","ausstattung","streitkräften","soldat","militärischen","beschaffung","unterstützung","internationalen"
"47","demokratische","ddr","heutige","spannungen","personalausschuss","freiwilligen","planung","vorgesetzten","klare","pf","hamburgcomment","semester","verteidigungsausschusses","erler","kriegsdienstverweigerung","standardisierung","tanger","abgeordneter","parlament","verteidigungsministeriums","upjever","darf","ausbildung","aufbau","flugzeuge","offizieren","marine","waffen","schröder","ausbildung","konventionellen","verteidigungsministerium","stahlberg","ausbruch","innere","kommunalwahlen","eurogroup","wehrpflichtige","unserer","mann","nordatlantischen","mitteleuropa","wehrdienst","antragsteller","entspannungspolitik","blank","ahlers","zimmermann","überlegenheit","strategischen","armee","amerikanischen","denen","weissbuch","einsatzbereitschaft","beruhte","bundesminister","militärischen","affäre","hauser","versetzung","amtes","jahresbericht","sozialen","fliegt","wehrbeauftragter","hubschrauber","verlängerung","mörder","armee","truppen","verringerung","bundeswehrbeamtenanpassungsgesetz","kolbow","darmstädter","militärisch","wehrdienst","ultima","ausbildung","aussenpolitik","bosnienherzegowina","alliierten","einsätzen","nachtwei","vertrauen","koppelin","truppe","rühe","zivilen","herr","bericht","beschaffung","mazedonien","routine","verteidigungsetat","militärischen","mandat","misshandlungen","aufgelöst","isaf","fahrzeuge","unserer","auftrag","verteidigungsausschuss","wehrbeauftragten","stinner","herr","terroristen","karltheodor","unserer","polizistinnen","militärisch","piraten","einsätzen","agnieszka","unmil","dienst","vertrauenspersonen","mandats","truppe","material","einsatzbereitschaft","mandats","auftrag","einsätze","abzug","fähigkeiten","malische"
"48","bundesregierung","hinterlassen","nationalsozialismus","polizei","mende","verteidigungsausschusses","mannschaften","julitz","jahre","bundesgrenzschutzes","jahrgänge","grundwehrdienstes","schmittvockenhausen","verteidigungspolitik","luftwaffe","wohl","mitteilung","aufbau","abgeordneten","jahresbericht","innere","wehrpflichtigen","wehrpflichtigen","sei","damm","wehrpflichtige","heer","oberstabsfeldwebel","handbuch","damm","stahlberg","stahlberg","landesverteidigung","general","zivildienst","kostenlose","wehrgerechtigkeit","dienst","benennung","armee","bundesverteidigungsminister","einsatzbereitschaft","einheitsführer","streitkräften","paktes","zivilen","lutzewiegel","rüstung","westens","verteidigungsfähigkeit","strasse","horn","freiheit","wehrpflicht","waffen","dankbarkeit","traupe","luftwaffe","wehrgerechtigkeit","dienstes","wehrbeauftragte","ausland","möchte","frieden","bundeswehrverband","beschäftigungsstellen","armee","zivilen","reduzierung","biehle","vizepräsident","zivilbeschäftigten","heinzalfred","abrüstung","jungmann","gericht","verteidigungsausschuss","deutschen","wilz","helfen","breuer","berufsarmee","dayton","zivilen","varel","wehrstrukturkommission","freiwillig","brigitte","wehrbeauftragte","kommunen","angehörigen","armee","isaf","kolbow","schutz","auslandseinsatz","heimatschutz","dienstaufsicht","debatte","amtshilfe","kongoeinsatz","mandats","kabul","einsatzes","polizisten","siegenburg","deutschen","ausbildung","sicherheitskräfte","de","sicherheitskräfte","einsätzen","norden","engagement","truppe","truppe","ausbildung","führung","einsätzen","küste","sicherheitskräfte","engagement","missionen","fähigkeiten","piraterie","material","unsere","lage"
"49","wahlen","damals","adenauer","verurteilt","verteidigung","deutschen","monaten","gehorsam","verteidigungsministeriums","verteidigungsminister","wäre","musterung","offiziere","verpflichtungen","übungen","verteidigungsausschusses","antwort","übungen","befehle","vorwärtsverteidigung","illustrierten","einheitsführer","geschwadern","verteidigungsministeriums","ministerium","berufsarmee","offiziere","wehrbeauftragter","ollesch","parlament","buch","streitkräften","warschauer","typ","generalinspekteur","krisenzeiten","sicherheit","general","bundesrepublik","ausbildung","verteidigungsfähigkeit","bedrohung","bündnispartner","dienst","konventionelle","zusammenhang","spionage","offiziere","sicherheitspolitischen","wehrpflichtige","amerika","generalinspekteur","gilges","öffentlichkeit","bundesminister","garantieerklärung","würzbach","monate","kameraden","amt","ronneburger","waffen","bericht","wehrpflicht","tiefflüge","übungsgeld","heistermann","kolbow","wehrübungen","verteidigungsfähigkeit","reservisten","tiefflugübungen","auftrag","würzbach","uno","andrea","wehrbeauftragte","andrea","ehemaligen","truppen","jahresbericht","heute","srpska","wehrmacht","unsere","angehörigen","zumkley","sexuellen","aufgaben","bundesminister","kröning","reduzierung","bundesverteidigungsminister","inneren","reduzierung","kosovo","fürth","aussen","aufbau","struck","zivile","truppen","homburger","militärisch","verteidigungsminister","minister","verteidigungsausschuss","kabul","fock","herr","nationen","französischen","bewaffneter","sicherheitslage","sicherheitskräfte","somalische","fähigkeiten","beitrag","buchholz","dienst","dienst","einsatzes","sophia","bericht","terrorismus","beitrag","internationale","bündnisverteidigung"
"50","einheit","wer","zusammenhang","armee","volkes","waffen","offizier","zug","verteidigungsministers","marine","juni","wehrpflichtnovelle","verteidigungsfalles","erfüllung","zivilverwaltung","merten","schäfer","benda","kompanie","offizieren","heye","spalte","soldat","schrift","zivilen","laufbahn","verteidigungshaushalt","konventionellen","monate","unteroffiziere","warschauer","wehrpflicht","divisionen","techniker","haare","machtergreifung","landesverteidigung","warschauer","führung","standardisierung","nordatlantische","sowjetunion","überlegenheit","konventionellen","abschreckung","bundesverteidigungsminister","zivile","westen","truppe","jahresbericht","mrca","wehrbeauftragter","vertrauen","frieden","ausschussmehrheit","streitkräften","apel","parlaments","wehrsolderhöhung","jungmann","lösung","planung","ausbildung","schierholz","oft","jahresbericht","unglück","vergütung","monate","militärischer","westgruppe","kollegen","aufgaben","einsätzen","landesverteidigung","unsere","unosom","gericht","kollege","abzug","nationen","breuer","unterstützung","ausbildung","fischer","krisenbewältigung","frieden","fähigkeiten","einsätze","sicherheitspolitische","region","gehrcke","sicherheitspolitischen","öffnungsklausel","bundesminister","ausrüstung","einsatzes","jahresbericht","dank","nachtwei","riga","verteidigungsausschusses","josef","auslandseinsätze","wiederaufbau","bombodrom","oef","fähigkeiten","aussenminister","aussenminister","sicherheitslage","militärischer","verteidigung","einsatzes","auftrag","landes","unserer","unsere","afghanische","verteidigung","malis","schiff","sicherheitskräfte","stabilität","vereinten","ausbildung","schiffe","schiffe"
