"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"29","berichterstatter","berichterstatter","summe","vogel","ausserordentlichen","aufgaben","planstellen","etat","vogel","haushaltsjahr","jahre","steuererhöhungen","einnahmen","titel","bundesfinanzminister","ansatz","bundesfinanzministers","erhöhung","haushaltsausschusses","länder","jahre","erhöht","bundeshaushalts","bundesfinanzminister","zahlen","volumen","verschuldung","emde","bundeshaushaltsordnung","finanzminister","steigerung","regierung","regierung","investitionen","jährlich","finanzen","steuermehreinnahmen","bundesfinanzminister","steigerung","steuereinnahmen","erhöhung","steuererhöhungen","finanzpolitik","länder","leistungen","mittel","konsolidierung","september","gemeinden","finanzen","mehr","juni","kürzung","hauff","haushalts","jahren","nächsten","september","dollinger","öffentlichen","fläche","haushalts","kosten","kollege","insgesamt","zahlen","milliarde","steigerung","rund","milliarde","finanzieren","aufschwung","bremen","bundesländern","november","etat","walther","schulden","finanzminister","geld","rechnungshof","koalition","bundesbank","haushaltsberatungen","schiene","mai","haushalts","bundes","finanzminister","db","haushaltsausschuss","finanzieren","finanzminister","finanzierung","bundesverkehrswegeplan","schmidt","gekürzt","bundesrechnungshofes","kürzung","strasse","projekte","mehr","milliarde","wettbewerb","ministerium","infrastruktur","herr","kürzungen","lärmschutz","verkehrspolitik","fahren","verkehrspolitik","geld","ausbau","ausbau","fahrzeuge","maritimen","trassenpreise","bundesstrassen","fahrzeug","strassen","hersteller","kilometer","ländlichen","autos","beschleunigung","verkehrspolitik","verkehrswende"
"30","ausserordentlichen","kapitel","bundesrechnungshof","rechnungsjahr","verfügung","titel","insgesamt","ländern","rüstungskosten","aufgaben","finanzminister","strassenbau","einzelplans","jahre","finanzminister","niederalt","strassenbau","haushaltsjahr","vierjahresplan","summe","bundeshaushalts","kürzung","haushaltsausschuss","zahlen","finanzminister","zahlen","gewerbesteuer","milliarde","reform","sperre","haushaltsführung","finanzierung","finanziellen","finanzminister","schiller","worden","stoltenberg","haushalte","haushalte","neuverschuldung","sparen","mehrwertsteuer","grössenordnung","verschuldung","anteil","finanzminister","einzelplan","°o","nächsten","finanzieren","finanzpolitik","dienstag","jahren","verkehrspolitik","betrag","bund","haushalts","einnahmen","leitlinien","einnahmen","konsolidierung","neuverschuldung","milliarde","bund","finanzminister","fläche","jahre","kosten","ausgegeben","etat","waigel","insgesamt","etat","weng","bahn","höhe","gemeinden","aufgaben","höhe","schiene","öffentlichen","minister","haushaltsausschuss","minister","kürzungen","bahn","kürzung","summe","verfügung","finanzminister","finanzierung","prozent","finanzplanung","bereitgestellt","haushaltsentwurf","finanzplanung","haushalts","schmidt","allein","friedrich","einzelplans","milliarde","prozent","haushalt","fernverkehr","fehmarnbeltquerung","projekte","dienstag","bau","mobilität","projekte","ausbau","fahren","ber","verkehrsminister","minister","ausbau","ryf","verkehrsträger","bundesverkehrswegeplan","digitale","fahrverboten","automobilindustrie","autobahnen","fdp","kraftstoffen","radverkehr","brauchen"
"31","verfügung","ministeriums","kürzung","titel","schoettle","haushaltsjahr","bauten","finanzen","aufwendungen","bewilligt","haushaltsplan","lenz","april","etzel","hilfe","strassenbau","möller","aufgaben","januar","bundeshaushalts","deckung","finanzierung","subventionen","jahre","bundeshaushalts","sanierung","gemeindefinanzreform","massnahmen","finanzen","finanzpolitik","kürzungen","einnahmen","milliarde","strauss","leicht","rahmen","opposition","finanzierung","einnahmen","jahren","zahlen","bundesfinanzminister","mai","mehrwertsteuererhöhung","haushalte","windelen","erhöhung","haushaltsausschuss","kreditaufnahme","zahlen","finanziert","rund","milliarde","kürzungen","grössenordnung","kürzungen","gekürzt","subventionen","bundesfinanzminister","bahn","finanzplanung","öffentlichen","bundes","weng","gesagt","öffentlichen","kommunen","zahlen","ausbau","fläche","finanzielle","ausbau","finanzhilfen","kommunen","sparen","gemeinden","sparen","wissmann","haushaltsberatungen","koalition","koalition","mehr","neubewertung","länder","herr","dienstag","nächsten","mehr","nächsten","verkehrsinfrastruktur","eingestellt","rund","projekte","fonds","haushalts","infrastruktur","projekte","zusätzlich","eigenheimzulage","zahlen","prozent","prozent","programm","prozent","haushälter","strasse","dienstag","infrastruktur","verkehrsminister","verkehrsinfrastruktur","milliarden","wasser","wsv","lkwmaut","geld","verkehrspolitik","verkehrspolitik","internet","ausbau","elektromobilität","fahrverboten","städte","maut","verkehrsmittel","städte","lkws","tempo","minister"
"32","summe","post","aufgaben","bundespost","tit","etat","vorbemerkungen","einzelplans","vorbemerkungen","rund","ländern","rund","titel","ländern","städten","etat","körperschaftsteuer","ordentlichen","finanzierung","ländern","erhöhung","haushaltsjahr","kürzung","haushaltsausschusses","haas","betrag","einnahmen","bundesfinanzminister","vermittlungsausschusses","leicht","finanzplan","steigerung","öffentlichen","mehr","steigerung","erhöhung","zahlen","einnahmen","geld","bahn","leicht","haushaltsausschuss","opposition","haushaltspolitik","jahren","jahren","hoppe","erhöhung","rund","finanzminister","jahren","hoppe","zahlen","zahlen","minister","einsparungen","öffentlichen","finanzplan","finanzminister","bundesbankgewinn","privatisierung","geld","haushaltsausschuss","kosten","kollege","haushalts","nettokreditaufnahme","verkehrspolitik","öffentlichen","kollege","bundesrechnungshofes","etat","alten","schiene","öffentlichen","verkehrsträger","dienstag","verkehrsinfrastruktur","schiene","schulden","haushalts","haushaltsentwurf","verfügung","finanzminister","zahlen","haushaltes","austermann","jahre","etat","einzelplan","etat","bodewig","verkehrsinfrastruktur","programm","schiene","öffentlichkeitsarbeit","einnahmen","bau","betrag","verkehrsinfrastruktur","aufwuchs","zustand","mehr","parkplätze","bund","hamburg","ag","stadt","badenwürttemberg","gekürzt","schiffe","beckmeyer","bund","brandenburg","lärm","systemwechsel","euro","regionalisierungsmittel","erhalt","zukunft","krischer","autobahnen","fahrverboten","stadt","strassenverkehrsordnung","kfzsteuer","investitionen","kraftstoffe"
"33","finanzen","summe","geschäftsbereich","höhe","finanzen","bewilligt","aufgaben","summen","zahlen","etat","bundes","geld","schoettle","erhöhung","mineralölsteuer","kap","haushaltsjahr","bundeshaushalts","vermittlungsausschusses","ansatz","finanzpolitik","rechnungsjahr","opposition","mittel","mittel","mittel","emde","mittelfristige","althammer","sperren","steigerungsrate","schleswigholstein","finanzplan","anteil","mehrausgaben","opposition","bundesfinanzminister","lemmrich","mittelfristigen","finanzpolitik","regierung","haushalte","bundesfinanzminister","bundeshaushalts","erhöhung","haushalte","finanzminister","neuverschuldung","regierung","finanziert","jahre","jahren","bundes","schulden","kürzung","mittel","neue","finanzminister","höhe","finanzhilfen","verpflichtungsermächtigungen","höhe","verkehrsmittel","finanzplanung","ca","strassenbau","albrecht","ausbau","jahre","zahlen","bundes","gemeinden","insgesamt","ländern","alten","geld","haushaltsberatungen","sparen","finanzierung","privatisierung","bundesländer","finanzierung","wissmann","milliarde","ländern","austermann","jahre","finanzplanung","erhöht","pällmannkommission","finanzminister","schulden","nachtragshaushalt","länder","austermann","bundes","eigenheimzulage","koppelin","ja","strassen","mehr","jährlich","bereich","bundes","mehdorn","bahnkunden","verkehrsträger","einsparungen","pronold","weissbuch","planung","verfügung","ber","digitale","haushalt","projekt","lärm","collect","fahrzeuge","verkehrspolitik","stickoxide","verkehrswende","verkehrswende","maut","projekt","schneller","städte","ticket"
"34","drucksache","rechnungsjahr","ausserordentlichen","aufgaben","bundeszuschusses","bundesfinanzministers","länder","haushaltsplan","aufstellung","jahre","bundesfinanzministers","beträge","insgesamt","jahren","strassenbaufinanzierungsgesetz","ansätze","vogel","ritzel","milliarde","bundes","gemeinden","länder","dahlgrün","lesung","einnahmen","erhöhung","finanzen","öffentlichen","erhöhung","bundesbank","bundesbank","jahres","steigerung","jahres","erhöhen","wirtschaft","steuererhöhungen","opposition","zahlen","haushalts","verkehrspolitik","staatsquote","althammer","nettokreditaufnahme","zahlen","hoppe","geld","betrag","zahlen","mehr","bundeshaushalts","carstens","erhöhung","mittel","kosten","november","bundes","haushaltsausschuss","geld","mittel","finanzen","jahren","betrag","nettokreditaufnahme","steuerzahler","carstens","betrag","weng","höhe","kosten","bundesfinanzminister","milliarde","betrag","jahre","verfügung","investitionen","wissmann","konsolidierung","kosten","neuen","einheit","milliarde","herr","einsparungen","einsparungen","gekürzt","haushaltsausschuss","verfügung","finanzplanung","summe","summe","strasse","neuen","einnahmen","milliarde","bundeshaushalt","öffentlichkeitsarbeit","bundesrechnungshof","bund","volumen","infrastruktur","netzes","nächsten","autobahnen","leistungs","hafenkonzept","carsharing","kürzung","rheintalbahn","ministerium","ag","projekte","schienenwege","verkehrspolitik","haushaltsausschuss","hartmann","tests","ag","stuttgart","fahrer","plakette","ausbau","verordnung","strecken","massnahmen","projekte","pkw","mobilitätswende"
"35","länder","bundes","haushaltsplans","schoettle","summe","rund","einzelplan","anl","kosten","haushaltsausschusses","etzel","haushaltsplans","vogel","kap","milliarde","vorjahr","sparsamkeit","bundesanteils","jahre","haushaltsplan","post","ausgegeben","kürzungen","opposition","investitionshaushalt","möller","zahlen","zahlen","emde","haushaltsplan","bundeshaushalt","milliarde","hermsdorf","möller","haushalte","bevorsteht","haushalte","haushaltsausschuss","prozent","verkehrspolitik","apel","nächsten","finanzen","finanzplanung","mittel","anteil","bundeshaushalts","jahre","haase","anteil","finanzminister","schulden","bundesverkehrsminister","januar","haushaltsausschuss","gärtner","mittwoch","walther","nettokreditaufnahme","mittelfristigen","walther","finanzpolitik","geld","mehr","finanzplanung","kollege","ländern","hamburg","einzelplan","höhe","höhe","nettokreditaufnahme","koalition","gemeinden","höhe","kommunen","rudi","bundesländer","schulden","höhe","lasten","einnahmen","summe","bahnreform","schon","projekte","herr","alten","haushaltsberatungen","mehr","finanziert","regierung","minderausgabe","summe","einsparungen","zusätzlich","bereich","minister","milliarde","kürzung","haushaltsentwurf","börsengang","projekt","logistik","november","güterverkehr","db","programme","schienenbonus","strassen","bundesverkehrsminister","strassen","verkehrsminister","koalitionsvertrag","breitbandausbau","verkehrsminister","kühn","milliarden","breitbandausbau","alexander","verkehrspolitik","fahrzeug","stuttgart","projekte","verkehrsteilnehmer","bus","luftfahrt","öffentlichen"
"36","stellen","kosten","reichshaushaltsordnung","einnahmen","beträge","bundeshaushalt","beträge","bundes","rechnungsjahr","verteidigungshaushalt","krankenanstalten","parlament","höhe","zonenrandgebiet","baulastträger","milliarde","veranschlagt","rechnungsjahr","bleiss","kürzungen","dahlgrün","ländern","schulden","tit","kürzung","verschuldung","einkommen","bundeshaushalt","finanzminister","einzelplan","beträge","bundeshaushalts","jahres","haushalte","steuerreform","bundeshaushalts","kürzung","strassenbau","erhöht","finanzen","insgesamt","sparen","gemeinden","einnahmen","verschuldung","bundeshaushalts","neuverschuldung","finanzen","investitionen","strassenbau","erhöhung","mittel","opposition","schröder","jahre","nächsten","mehr","norddeutschen","jahre","finanzen","haushalts","kollege","vorjahr","regierungszeit","herren","erhöht","weng","verkehrsminister","zahlen","öffentlichen","mittel","reichsbahn","investitionen","bundesfinanzminister","einheit","projekte","geld","einnahmen","ländern","wissmann","haushaltssperre","finanzminister","erblastentilgungsfonds","privatisierung","verfügung","akzente","erhöht","verkehrspolitik","finanzierung","austermann","jahre","bau","einnahmen","finanziert","gekürzt","verkehrsträger","bund","bundes","schiene","ausgegeben","insgesamt","verkehrsträger","insgesamt","schienenverkehr","mobilität","wasserstrasse","kürzung","verpflichtungsermächtigungen","geissler","ausbau","verkehrsminister","jahr","flughafengesellschaft","stuttgart","kilometer","elektromobilität","manipulationen","plakette","carsharing","grenzwerte","emissionen","stuttgart","bundesnetzagentur","öffentlichen","radverkehr","strassenverkehr","koalition","fährt"
"37","bundesministerium","bundespost","förderung","länder","höhe","nachtragshaushalt","tit","rund","bund","insgesamt","deckung","ansätze","haushaltsplan","finanzen","zweckgebunden","april","erhöht","milliarde","steigerung","jahre","öffentlichen","aufwendungen","jahre","körperschaftsteuer","betrag","planung","bundeshaushalt","rund","märz","bundeshaushalts","länder","kirst","investitionen","finanziellen","verschuldung","steuereinnahmen","milliarde","anteil","haushaltsausschusses","bundesfinanzminister","opposition","grössenordnung","steuerzahler","höhe","ländern","bahn","milliarde","haushalte","schulden","milliarde","rund","kreditaufnahme","gemeinden","strassenbau","erhöhung","regierung","etat","milliarde","haar","walther","geld","mittelfristigen","kilometer","öffentlichen","mittelfristigen","milliarde","bundesanstalt","finanzminister","schulden","finanzminister","entlastung","sanierung","subventionen","geld","ländern","bundesfinanzminister","bundesfinanzminister","diederich","sparen","haushaltsberatungen","jahres","haushaltsberatungen","bundesfinanzminister","gekürzt","ferner","koalition","länder","programm","haushaltsausschuss","strassenbau","programm","austermann","finanzierung","zahlen","dienstag","zahlen","austermann","manfred","verkehrsinfrastruktur","aufwuchs","netz","strasse","möchte","bundesfernstrassen","bundeshaushalt","strecken","sperre","haushälter","hofreiter","stadtentwicklung","db","häfen","flughäfen","april","nutzerfinanzierung","db","schiffe","piloten","wilms","euro","stuttgart","dieselfahrer","db","elektroautos","planungs","andreas","maritime","verkehrssektor"
"38","beträge","insgesamt","drucksache","bundesfinanzministers","bundesfinanzministerium","ansatz","plan","titel","summe","deckung","ausserordentlichen","vogel","summe","finanzausgleich","ausgaben","jahre","finanziellen","haushaltsausschusses","anleihen","bundespostminister","etat","dahlgrün","finanzen","november","finanzreform","koalition","öffentlichen","finanzpolitik","körperschaftsteuer","steigerungsrate","zahlen","steigerungsrate","finanzielle","leicht","finanzminister","finanzplan","investitionen","einzelplan","milliarde","steigerungsrate","länder","milliarde","haushalts","kindergeld","steigerungsrate","apel","löffler","regierung","windelen","entwicklungshilfe","finanzplanung","personennahverkehr","steuern","leistungen","finanzpolitik","sparen","sparen","schiffbau","kürzungen","finanzpolitik","herren","jährlich","anstieg","nächsten","jahren","minister","finanzpolitischen","strukturhilfegesetz","bundeshaushalts","finanzierung","geld","bundeshaushalts","zahlen","fonds","geld","ländern","kosten","transrapid","einsparungen","öffentlichen","weng","schulden","waigel","schulden","projekte","finanzminister","finanzminister","stau","kollege","bundesverkehrswegeplan","zusätzlich","ausgegeben","betrag","jahre","bundes","bahn","finanzplanung","milliarde","haushälter","ag","tiefensee","kosten","tiefensee","strassenbaubericht","dienstag","jahr","koalition","ministerium","kilometer","städtebauförderung","schleswigholstein","schiffe","schienenlärm","jahr","herr","ag","fahrzeugen","elektromobilität","bartol","radwege","sofortprogramm","vw","nachrüstung","verkehrsträger","grenzwert","minister","bund","busse"
"39","vorgesehen","erhöht","titel","haushaltsjahr","aufgaben","bundes","bundesbauten","deckung","insgesamt","einzelplans","verteidigungshaushalt","etzel","deckung","finanzverfassung","beträge","einnahmen","aufgaben","kürzungen","ausgleichsforderungen","etat","verfügung","kürzungen","insgesamt","haushaltssicherungsgesetz","ausserordentlichen","vorgesehenen","verteilung","finanzminister","verbesserung","länder","lesung","opposition","strassenbau","mineralölsteuer","mehr","steuerlastquote","verkehrspolitik","mineralölsteuer","öffentlichkeitsarbeit","steuerreform","steuererhöhungen","althammer","geld","geld","waffenschmidt","zinsen","mittel","riedl","finanzen","länder","länder","finanzpolitik","walther","personennahverkehr","öffentlichen","gekürzt","bundesfinanzminister","mittwoch","einsparungen","gekürzt","wieczorek","wieczorek","bundeshaushalt","erhöhung","bundestagswahl","ländern","jährlich","ländern","kosten","strecke","länder","finanzierung","gemeinden","deutsche","gemeinden","finanzierung","bereich","finanzplanung","ansatz","bereich","zahlen","waigel","infrastruktur","verfügung","herren","waigel","projekte","strasse","rexrodt","nächsten","finanzplanung","bundes","programm","jahres","einnahmen","verkehrspolitik","volumen","verkehrsinvestitionen","volumen","haushaltsberatungen","verkehrspolitik","bundes","investieren","minister","verkehrsinfrastruktur","binnenschifffahrt","haushaltsausschuss","fahren","wasser","badenwürttemberg","bürgerinnen","geld","voestalpine","koalition","mittel","mobilität","flagge","hersteller","verkehrsminister","automatisierten","grenzwert","verkehrspolitik","efuels","minister","bussgelder","bau","schienenverkehr","beschleunigung"
"40","insgesamt","posten","eingesetzt","haushaltsplans","ausserplanmässige","länder","etat","bundeshaushalt","mittwoch","bundeshaushalt","ordentlichen","finanzministers","kap","zahlen","kommunalen","steuereinnahmen","erhöhung","möller","zuwachsrate","insgesamt","opposition","jahre","althammer","haushalte","volumen","haushaltsausschuss","rund","finanz","vermittlungsausschuss","einnahmen","dring","verfügung","althammer","jenninger","ländern","ländern","betrag","schulte","bruttosozialprodukt","folgekosten","grössenordnung","lemmrich","kosten","jahren","schulden","zahlen","zahlen","mehr","haushaltsausschusses","öffentlichen","sparen","zinsen","leistungen","jahre","summe","verschuldung","matthöfer","mark","verschuldung","kollege","hoffmann","apel","stoltenberg","jahren","ausgleichen","verschuldung","bahn","minister","milliarde","strassen","nettokreditaufnahme","gelder","haushaltsberatungen","strukturhilfe","bundesverkehrswegeplan","strasse","ländern","haushalts","finanzplanung","kürzungen","einsparungen","kosten","kommunen","bereich","infrastruktur","schiene","haushaltsberatungen","betrag","koalition","regierungszeit","milliarde","milliarde","infrastruktur","schulden","programm","mobilität","betrag","verkehr","projekte","brücken","ministerium","haushälter","gelder","beteiligungsvertrag","dafür","verfügung","mehr","mehr","verkehrspolitik","kürzungen","kmh","verkehrsminister","fehmarnbeltquerung","maut","mobilität","züge","wilms","schifffahrtsverwaltung","milliarden","fahrzeugen","massnahmen","fahrzeugen","strecke","zukunft","kommunen","bundesverkehrswegeplan","deutschlandtakt","pendler"
"41","haushaltsjahr","siehe","haushaltsberatungen","bundeshaushalts","jahre","erhöhung","bundesrechnungshof","zuschüsse","schmidt","gülich","finanziellen","jahre","kommunalen","strassenbau","landstrassen","krankenanstalten","bundespost","steigerung","vogel","gebühren","mehrausgaben","finanzielle","mittel","etat","mittelfristigen","kürzungen","mittelfristige","jahres","finanzausgleich","finanzen","finanzminister","investitionen","beträgt","jährlich","haushaltsplan","beträge","ansatz","steigen","mehrausgaben","betrag","zielvorgaben","bülow","letzten","finanzpolitik","kommunen","einnahmen","steigen","steigen","öffentlichen","nettokreditaufnahme","verschuldung","bundesbank","koalition","sparen","mark","mehrausgaben","jahres","mittel","nächsten","sparen","verkehrsminister","etat","kollege","damen","deutsche","jahre","jahren","bundesfinanzminister","kollege","betrag","haushalte","krause","geld","haushalte","krause","föderalen","etat","strecke","haushaltsentwurf","metzger","insgesamt","zahlen","neuen","betrag","neuen","erhöhung","kürzen","zusätzlich","summe","ausgeben","projekte","lkwmaut","projekt","plan","globale","einsparungen","sparen","kaster","drastisch","bundeshaushalt","programm","strecken","herr","bahnprivatisierung","herr","etat","beckmeyer","worden","döring","herr","handbuch","aufsichtsrat","storjohann","verkehrsinfrastruktur","schifffahrtsverwaltung","fischer","hagedorn","fluglärm","leidig","vw","verkehrsminister","kilometer","fahrverbot","bus","automobilindustrie","fahrer","grünen","wasserstrassen"
"42","worden","angestellten","einzelplans","zuschuss","einnahmen","forschungsgemeinschaft","einnahmen","gülich","gülich","ausgegeben","bundeshaushalts","rechnungsjahres","jahre","ritzel","einnahmen","kürzungen","bruttosozialprodukts","beteiligungsverhältnisses","ansätze","erhöht","insgesamt","finanziert","steigerung","summe","emde","haushaltsentwurf","steuerverbund","erhöht","finanzpolitik","hermsdorf","regierung","vorgesehen","opposition","erhöhen","regierung","ausschliesslich","dienstag","kursbuch","ländern","bundeshaushalts","haushalts","zahlen","investitionen","milliarde","bereich","geld","matthöfer","steuererhöhungen","kosten","zinsen","finanzierung","verkehrspolitik","grössenordnung","verpflichtungsermächtigungen","stavenhagen","carstens","alten","höhe","strecken","personennahverkehr","milliarde","steigerung","ende","carstens","zeitraum","kürzung","investitionen","transrapid","waigel","länder","rechnungsprüfungsausschuss","öffentlichen","aufschwung","einheit","rudi","bahnen","bundesländer","projekte","kürzungen","bereinigungssitzung","kosten","strecke","finanzminister","finanzplanung","haushaltsentwurf","förderung","minderausgabe","infrastruktur","eichel","zusätzlich","koalition","finanzminister","jahre","gekürzt","worden","kürzung","stolpe","etat","bemerkungen","ausbau","nächsten","eigentum","koalition","privatisiert","rund","fliegen","verkehrs","bundeshaushalt","verkehrsinfrastruktur","dienstag","verkehrssicherheit","neubau","strecken","verkehrsminister","öpp","millionen","digitalen","wilms","autos","lärm","digitalisierung","millionen","ausbau","alternative","lärm","ländlichen","mehr","raum"
"43","posten","eingesetzt","kosten","darlehen","haushaltsberatungen","förderung","zahlen","beträge","stationierungskosten","förderung","niederalt","sportstätten","ritzel","steuereinnahmen","sockelbetrag","finanzminister","kürzung","einkommen","kürzungen","finanzierung","haushaltsjahr","zwischenbilanz","etat","althammer","massnahmen","investitionen","milliarde","vorgesehen","einnahmen","haushaltsausschuss","sperren","halbjahr","ländern","eventualhaushalt","bundeshaushalts","beträgt","nettokreditaufnahme","umsatzsteuer","insgesamt","kosten","haushaltsausschuss","mittel","finanzminister","opposition","nächsten","löffler","steigerung","hoppe","bahn","gemeinden","abbau","einsparungen","bundesbank","gekürzt","veranschlagt","jahres","einzelplans","schulden","deutschen","saarlandes","erhöhung","bremen","verkehrsausschuss","friedmann","hälfte","november","schulden","stoltenberg","dienstag","strecken","kreditaufnahme","haushaltsberatungen","verfügung","finanzminister","milliarde","nachtragshaushalt","einheit","jahren","bundesländer","verfügung","nachtragshaushalt","kommunen","koalition","koalition","privatisierung","eingestellt","mehr","haushalts","konsolidierung","jahren","nettokreditaufnahme","betrag","eingestellt","betrag","november","bund","haushälter","eigenheimzulage","einsparungen","stellen","gekürzt","jahre","bundes","verfügung","strecke","bau","bundeshaushalt","schlichtung","wilhelmshaven","haushaltsberatungen","bord","investitionen","verkehrspolitik","ramsauer","wasser","fahren","milliarden","abgasskandal","verkehrsinfrastruktur","krischer","autofahrer","sauberer","pro","brauchen","luft","planung","lkws","verkehrsbereich"
"44","titel","anlage","finanzen","forschung","ministerien","summen","verfügung","jahre","mittel","erhöhung","ansätze","kap","antrag","bundesfinanzministers","strassenbaufinanzierungsgesetzes","summe","steuereinnahmen","deckung","aufgaben","postverwaltungsgesetzes","titel","einschliesslich","verschuldung","emde","haushalte","konjunkturprogramms","ausgleich","bundesrat","aufkommen","zuwachsrate","vorgesehen","steuereinnahmen","bundeshaushalt","einnahmen","beträge","allgemeinen","april","prioritäten","opposition","finanzierung","haushaltsjahr","gscheidle","höhe","mittel","verkehrsminister","haushaltspolitik","nettokreditaufnahme","milliarde","finanzieren","finanzplanung","neuverschuldung","nettokreditaufnahme","haase","finanzminister","insgesamt","investitionen","mark","mittelfristige","konzept","kosten","nächsten","betrag","schiene","finanzpolitik","pro","erhöhung","esters","nordrheinwestfalen","bundesrechnungshof","strassenbau","neuen","kosten","aufstockung","haushalts","volumen","sparen","verfügung","einrichtungen","stellen","steuerschätzung","beim","diller","mehr","finanzierung","beim","erhöhen","haushaltsentwurf","einheit","nettokreditaufnahme","finanzplanung","minister","strassenbau","förderung","verkehrsprojekte","neuen","strassenbau","bahn","kollege","zusätzlich","neuen","beratungen","finanzierung","verkehr","integrierten","haushaltsausschuss","fahrgastrechte","programm","mobilität","konferenz","november","döring","lärmschutz","kilometer","flughäfen","ausweitung","verkehrsausschuss","erhalt","bundesstrassen","investieren","ag","blaue","no","verkehrsträger","antriebe","bundesverkehrsminister","luftverkehr","radwege","klimaziele"
"45","erhöhung","geschäftsbereich","verwendung","förderung","kap","rechnungsjahr","kap","schäffer","höhe","amt","erhöhung","hohen","haushaltsjahr","milliarde","fonds","bundeshaushalts","lage","finanzminister","bundeshaushalts","finanzen","verteidigungshaushalt","laufenden","haushaltspolitik","massnahmen","jahres","bundeshaushalts","jahres","einzelplan","finanzverfassungsreform","beträge","titel","mehr","erhöhen","steigerung","jahren","haushaltsausschuss","haushaltspolitik","verkehrspolitischen","mai","finanzieren","bundesfinanzminister","km","leistungen","mehr","konjunkturpolitisch","etat","finanzen","opposition","kürzung","nächsten","regierung","grössenordnung","finanzpolitischen","carstens","beträge","umverteilung","kürzen","apel","wieczorek","haushaltsentwurf","leitlinien","strassenbau","strassenverkehr","haushaltsberatungen","abbau","steuereinnahmen","zonenrandgebiet","strukturhilfe","strassenbau","finanzieren","finanzpolitik","zusätzliche","kosten","rechnungsprüfungsausschuss","jahre","ausbau","betrag","zahlen","grössenordnung","gemeinden","steuerschätzung","wagner","milliarde","beim","projekt","grössenordnung","schiene","kürzen","herr","insgesamt","finanzieren","programm","nächsten","fliessen","lkwmaut","minister","maut","zahlen","haushalte","mitteln","zahlen","haushaltsausschuss","haushaltsentwurf","strassen","kosten","hinterlandanbindung","haushalts","ag","netz","duisburger","seeschifffahrt","ytrasse","eisenbahnen","bereich","fahrzeuge","bund","herr","db","telekom","hersteller","strasse","lkw","verbrennungsmotor","kommunen","blockchaintechnologie","taxi","strecken","rad"
