"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"11","herr","flüchtlinge","kather","verbände","schäden","kriegsgeschädigte","betroffenen","hausratentschädigung","enteignung","menschliche","frankreich","saarländischen","tage","rehs","lastenausgleichsgesetz","montag","seinerzeit","lastenausgleich","urhebers","milliarden","regierungsentwurf","rehs","bauern","mick","lastenausgleichsgesetzes","rehs","promille","ansprüche","rutschke","zentrifuge","vertriebenen","betroffenen","entschädigungsregelung","ausgleichsfonds","hofmann","lücken","rumänischen","enquete","verdacht","verdächtigungen","londoner","ufer","chancengleichheit","herzlichen","dienstes","kandidaten","wahlberechtigten","parteien","türkei","rheins","präsidenten","wolfgramm","ausstattungen","antarktisvertrag","amtliche","liberale","schmidt","politischen","grundgesetzes","parlament","geschichte","bundeskanzler","kultur","parlamentarischen","verfassungsschutz","document","politische","grünen","ausländer","untersuchungsausschusses","wahl","volk","opfer","beschluss","schalck","deutschen","untersuchungsausschuss","grundgesetzes","kultur","berlin","kirchen","heute","opfern","entschädigung","demokratischen","opfer","stiftung","kunst","deutschen","kultur","denkmal","schloss","sprache","kulturstiftung","stiftung","nich","barthel","rp","angehörigen","bibliotheken","christen","vielfalt","kreativwirtschaft","washingtoner","antisemitismus","medien","aufarbeitung","vertreibung","aufarbeitung","reformation","digitale","digitalisierung","urheberrecht","internet","digitale","völkermord","stiftung","opfer","kulturellen","deutschen","welle","deutschen","juden","rundfunk","antifa","ddr","medien","gesellschaft"
"12","gesetzes","eigentum","lastenausgleichs","lastenausgleichs","entschädigung","bauern","flüchtlinge","oberländer","vermögen","not","französischen","fremdenlegion","saar","lastenausgleich","beamtin","betroffenen","bundesregierung","rehs","juden","hirsch","pensionskasse","vertriebenen","bundesvertriebenengesetzes","petition","leukert","lastenausgleichs","versprechungen","mick","schäden","kinderkriminalität","betroffenen","gesetzentwurf","lastenausgleichsgesetzes","adoptionsrechtes","vertriebenen","ausschluss","vertriebenen","schiffahrt","vogel","vertriebene","unfallort","votum","angehörigen","bundesliste","mitglieder","parteien","wahlzeit","deutschen","mitgliedstaaten","sportler","mitglieder","gemeinschaft","europäischen","herr","weinwirtschaft","demokratie","regierung","deutschen","bundestages","künstler","volk","demokratischen","bundestages","bundeskanzler","verfassung","mitglieder","deutschen","parteienfinanzierung","gewalt","duve","vollmer","parlaments","bundestages","diktatur","volk","kunst","kulturellen","kommission","menschen","sed","denkmal","pds","rehabilitierung","geschichte","opfer","demokratischen","freiheit","einheit","menschen","zwangsarbeiter","ddr","architektur","demokratie","zentralrat","opfer","kulturpolitik","berliner","ar","freiheit","bernd","jochimsen","konvention","künstler","aufarbeitung","jüdischen","grundgesetzes","stasi","religion","polen","enquete","rasse","filme","internet","kulturpolitik","geschichte","religionsfreiheit","bibliotheken","aufarbeitung","religions","beck","deutsche","buchpreisbindung","deutschen","antisemitismus","politischen","hass","religionsfreiheit","meinungsfreiheit"
"13","lastenausgleichs","bank","heimatvertriebenen","kriegsgefangenenentschädigungsgesetzes","verluste","entschädigung","vertriebenen","lastenausgleichsgesetz","gläubiger","vertriebene","conrad","bundesgebiet","bundesrepublik","lenz","richtlinien","eingliederung","ausgleichsfonds","lastenausgleichsgesetz","werke","geschädigten","einrichtungshilfe","rechte","gleichstellung","rehs","dienstzeitprämie","personen","mick","lastenausgleichsgesetzes","geschädigten","geschädigten","berlin","innerdeutsche","tatsächlich","volladoption","flüchtlinge","übliche","leisten","querelles","baeuchle","aufklärung","patentamt","april","rechtsverhältnisse","deutschen","mandat","zusammensetzung","europawahlordnung","wahlrecht","wildbret","collet","hoffmann","bibliothek","gemeinschaft","gemeinschaft","pflege","ehmke","auflösung","fdp","rechte","bürger","verfassung","herr","deutschen","parlament","parlament","verfassung","mitglieder","deutschen","menschen","senat","volkskammer","regierungssitz","stiftung","parlament","kultur","bannmeile","vogel","kultur","wurde","seddiktatur","grundstücke","ehemaligen","titzestecher","kulturellen","seddiktatur","westen","berlin","demokratie","zentren","stiftungsinitiative","nidarümelin","jüdischen","geschichte","jüdische","homosexuellen","deutschen","einheit","kt","gedenken","börnsen","bildungspolitik","urheber","börnsen","filme","wi","denkmal","verfassung","kinos","deutschen","geschichte","herero","kulturellen","geschichte","enquetekommission","kirchen","befreiung","freiheit","buchpreisbindung","deutsche","opfer","geschichte","religion","sinti","öffentlichrechtlichen","partei","christen","opfer","ddr"
"14","kather","betriebe","kriegssachgeschädigten","entschädigung","geschädigten","leistungen","ersatzland","sowjetzonenflüchtlinge","härten","verlagern","leistungen","entschädigung","tarifautonomie","vertriebene","flüchtlingen","lastenausgleich","hauptentschädigung","sowjetzonenflüchtlinge","ansprüche","verfolgten","geschädigten","verfolgten","wiedergutmachung","lastenausgleich","fussgängerunfälle","mick","verbesserungen","gesetz","windelen","ersatzdienstleistenden","ansprüche","flüchtlingen","forderungen","aufbaudarlehen","vermögensabgabe","entschluss","entschädigung","flagge","beweisaufnahme","lastenausgleich","rauschning","patent","sonderausschuss","glückwünsche","kollegen","europäischen","überstunden","bundespräsidenten","fleischbeschau","parlamentsreform","afeb","einzugsermächtigungsverfahren","granzow","geldern","übereinkommen","mischnick","grundgesetz","freiheitlichen","koalition","parlaments","juden","kultur","spenden","auseinandersetzung","rechtsstaat","parlament","parlamentarischen","mitglieder","politischen","vollmer","fünfprozentklausel","grundgesetzes","historischen","unrecht","verfassung","volkes","bonn","juni","bundestages","verfassung","rehabilitierung","demokratie","weltkrieg","enquetekommission","freiheit","kulturpolitik","stadt","unrecht","juden","geschichte","kulturen","vertreibungen","opfer","stiftung","deutsche","för","rechtschreibreform","un","stephan","geschichte","geschichte","christen","staatsziel","georg","aufarbeitung","ermordeten","polen","film","kinos","kulturellen","antrag","film","enquete","demokratie","agenda","polen","geschichte","armeniern","freiheit","demokratie","religion","chemnitz","afd","deutschen","jüdischen","sprache","kultur","religionsfreiheit"
"15","ja","lastenausgleichsbank","sowjetzonenflüchtlinge","ansprüche","währungsreform","kuntscher","unehelichen","flüchtlinge","betroffenen","verloren","kindergeld","becker","lastenausgleichs","betroffenen","entschädigung","aufbaudarlehen","personalausweis","kriegsgeschädigte","ausübenden","bundesrückerstattungsgesetz","korspeter","regierungsentwurf","bundesentschädigungsgesetz","unterhaltshilfe","sicherheitsüberwachung","lastenausgleichsgesetz","ausschuss","lastenausgleichsgesetz","gleichstellung","lastenausgleich","eingliederung","entschädigung","novelle","eingaben","novelle","staatsangehörigen","staatsangehörigkeit","schiffahrtspolitik","schelklingen","steiner","breite","späteren","mandats","landeslisten","bundesminister","culham","veröffentlichung","bürger","parlaments","bundestages","parlamentarischen","hauses","bundesregierung","beitritt","gräber","hessen","fdp","hessen","willensbildung","bundeskanzler","schmude","spenden","politische","grünen","demokratische","grünen","zeugnisverweigerungsrecht","grundgesetzes","opfer","parlament","demokratischen","deutschen","ullmann","entscheidung","opfer","antiquitäten","deutschen","demokratie","sitzordnung","kommission","menschen","opfern","guernica","rehabilitierung","diktatur","ehemaligen","bonner","zwangsarbeiter","lammert","wirtschaft","kulturellen","zentrum","kulturen","sprachen","staatsministerin","deutsche","geschichte","pl","häftlinge","jochimsen","religiösen","tempelhof","künstlerinnen","deutschen","ddr","juden","kulturpolitik","flucht","werke","access","ilse","künstler","vertreibung","jüdischen","medien","freiheit","staatsministerin","staatsleistungen","stiftung","heute","gesellschaft","deutsche","israel","hohenzollern","menschen","religionsfreiheit","israel","welle"
"16","landwirtschaft","lastenausgleich","kuntscher","ausgleichsfonds","dm","jaksch","ausgleichsfonds","gbbhe","van","besatzungsschäden","französische","pfennige","oberländer","auszahlung","hausratentschädigung","zuwendung","vertriebene","flucht","israel","wiedergutmachung","petitionen","betroffenen","kriegsgeschädigte","vertriebenen","hauptentschädigung","sowjetzonenflüchtlinge","bundesregierung","vertriebenen","korspeter","unterhaltshilfe","flüchtlingen","spdfraktion","petition","unfallort","personenkreis","deutschen","flüchtlinge","lastenausgleich","kleinert","hauptentschädigung","april","carlo","parlaments","hermann","rekordbriketts","wahlrechts","wählerverzeichnis","wahlkreise","luftraum","abgeordneten","türkei","deutschen","athen","präsidenten","volksbundes","fdp","vertrauensfrage","bundestages","entscheidungen","grundgesetzes","partei","untersuchungsausschusses","toten","politischen","parlamentarischen","vollmer","mehrheit","kultur","deutsche","politischen","juden","symbol","deutsche","juni","gedenkstätten","heute","parteien","einheit","pds","pds","kultur","menschen","volk","opfern","guernica","naumann","menschen","juden","berlin","menschen","auslandsschulen","stadt","kulturellen","entschädigung","gedenken","een","islamismus","är","brandenburger","deutschen","urheber","staatsoper","berliner","spiele","een","deutschen","geschichte","religionen","digitalisierung","digitalen","stiftung","religionsfreiheit","kirchen","medien","weltgemeinschaft","wurden","kunst","namibia","filmförderung","ausstellungsvergütung","israels","juden","nationalsozialismus","menschen","hass","minderheiten","demokratischen","hass"
"17","einheimischen","gesetz","heimatvertriebenenwirtschaft","hausrathilfe","lastenausgleich","härtefonds","abs","heimatvertriebenen","eingliederung","opfer","rückgliederung","umsiedler","vertriebene","sonntags","merkatz","ministerium","lastenausgleichsgesetz","lastenausgleichs","vertriebene","rechtsanspruch","lastenausgleichs","gräber","hirsch","vertriebene","lastenausgleichsgesetz","lastenausgleich","rehs","rumänische","bände","verluste","stiftung","gesetz","sterilisation","adoptiveltern","ehemals","cducsubundestagsfraktion","kriegsgefangenschaft","reedern","untersuchungsausschüsse","flüchtlinge","hoheitsgebiet","textstellen","bundesverfassungsgericht","herr","apparat","organ","europäischen","abgeordneten","mitglied","deutschen","staaten","fraktionen","kontrolle","bundestages","herbstkontrolle","grünen","liberalen","verfassung","spenden","verfassung","wahl","partei","demokratischen","republik","sportler","barschel","staat","chancenausgleich","stiftung","demokratische","museum","sitz","ddr","aufarbeitung","kommerzielle","volk","grundgesetzes","untersuchungsausschuss","wurden","heute","berliner","volk","aufarbeitung","menschen","volk","republik","heute","kultur","kulturpolitik","lambsdorff","revolution","opfer","welle","englisch","hansjoachim","ik","hauptstadt","se","demokratie","buch","kunst","vaatz","staatsminister","johann","för","geschichte","kulturelle","kulturelle","vertreibung","medien","internet","kunst","künstlern","gedenken","deutschen","gedenken","deutsche","kirchen","religion","einheitsdenkmal","freiheit","buch","aufarbeitung","juden","deutschen","demokratischen","orte","enquetekommission"
"18","kollege","sowjetzonenflüchtlinge","ha","einheimischen","kriegsfolgenschlussgesetz","bundesvertriebenenministerium","richtlinien","forderungen","privateigentums","personenkreis","saarländer","übereinkommen","leistungen","merkatz","heimatvertriebenen","heimatvertriebenen","reichmann","menschen","bundesentschädigungsgesetz","verzinsung","sowjetzonenflüchtlinge","verbesserungen","betroffenen","überweisungsvorschlag","petitionsausschusses","rutschke","petitionsausschuss","traktatgeschädigten","kriegssachgeschädigten","reischl","mitteldeutschen","beförderung","unfruchtbarmachung","fircks","adoption","tat","tonnen","schiffahrtspolitischen","ergebnis","ergebnis","nutzung","vertriebene","beruf","wahr","abgeordnete","grundgesetz","wahlrecht","direkt","erweiterung","arbeit","deutschen","müller","mitglieder","königsberg","sielaff","demokraten","bundeskanzlers","demokratischen","vorgang","grundgesetz","parlament","bundestages","schily","mitglieder","deutschen","recht","demokratische","journalisten","museum","kulturellen","gesamtdeutschen","glaubwürdigkeit","parlaments","opfer","untersuchungsausschusses","kollwitz","konzeptkommission","arbeit","heym","arbeit","sekten","vergangenheit","deutschen","diktatur","menschen","entschädigung","entschädigung","verantwortung","leben","verantwortung","kulturelle","historische","berlin","barthel","staatsoper","nooke","kulturellen","en","ort","buchpreisbindung","staatsminister","berlin","bernd","konferenz","spraak","auswärtige","internet","direkte","kirchen","ddr","geschichte","kreativen","digitale","staatsministerin","reformierter","deutsche","wiedervereinigung","deutsche","geschichte","journalistinnen","rohingya","rohingya","antisemitismus","politischen","religionsfreiheit","volk","kirchen","deutsche"
"19","abgabe","kather","feststellungsgesetzes","bank","kriegsfolgenschlussgesetzes","häftlinge","schäden","stundung","atzenroth","enteignung","fremdenlegion","regelung","rehs","heimatvertriebenen","bundesvertriebenengesetzes","kuntscher","weiterer","petitionsstelle","hauptentschädigung","dm","einsender","urheberrecht","gesetz","seehäfen","dr","kriegsgeschädigte","petitionsausschusses","heimat","sowjetzonenflüchtlinge","wurde","tätigkeit","erklärungen","ausgleichsfonds","kriegsschadenrente","fälle","erklärung","erkenntnis","seeschifffahrt","misstrauensvotum","sonderkartei","bundesregierungen","provisorium","parlament","europäischen","repräsentativen","lenz","wählernachfragen","bundespräsident","europa","rechte","sitzungsprotokoll","tarifdifferenzierung","nachrichtendienste","kinkel","weine","volk","parteien","liberalität","liberalität","abgeordneten","kultur","spranger","parlament","kulturpolitik","auseinandersetzung","staat","grundgesetzes","politische","duve","kulturpolitik","politischen","volksentscheid","museums","konzeptkommission","parlament","kultur","volk","opfer","bundestag","wurden","entschädigung","damals","nationalsozialistischen","rechtschreibreform","unrecht","diktaturen","gedenken","berliner","freiheit","landowsky","aufarbeitung","berlins","griefahn","nooke","geschichte","opfer","berlin","io","medien","enquetekommission","religionsfreiheit","berliner","bibliotheken","sed","zentralrat","nationalsozialismus","kulturellen","ffa","ddr","welterbestätten","aufarbeitung","verwertungsgesellschaften","juden","netzpolitik","freiheit","volkskammer","auslandsschulen","heute","auswärtige","künstlern","islam","medien","gedenken","revolution","sozialismus","medien","religion","kunst"
"20","nöll","lastenausgleichsgesetz","schadensfeststellung","oberländer","seeleute","geschädigten","bedingungen","vertriebene","bundesregierung","rehs","kind","heimatvertriebenen","saarland","lastenausgleichsgesetzes","sowjetzonenflüchtlinge","stichtag","dm","feststellungsgesetz","verwertungsgesellschaften","vertriebene","betroffenen","zone","lastenausgleichsgesetz","übersicht","sport","vertriebene","flüchtlingen","kriegs","ausschuss","vertriebenenministeriums","gegenüber","vertriebene","ehemals","dacca","steuerberater","bisher","heinemann","schutzpflicht","schwöre","verfassungsminister","übereinkommen","naturfreundejugend","bundesverfassungsgerichts","wahl","antrag","schlussbericht","kommission","gewählt","mitglieder","wolfgramm","parlaments","rühl","begleitet","antarktischen","weingesetzes","wechsel","genscher","minderheiten","csu","bundespräsidenten","deutschen","politische","partei","politische","bundestages","deutschen","untersuchungsausschusses","auseinandersetzung","demokratischen","verfassung","volk","heute","bonn","bundestages","bürger","diktatur","menschen","schalckgolodkowski","demokratischen","wurde","gedenken","aufarbeitung","dregger","psychogruppen","revolution","deutsche","ermordeten","berlin","terrors","auszahlung","opfer","demokratie","nooke","kulturelle","jüdische","künstler","zusammenleben","le","diktatur","künstlerinnen","muslime","bürgerentscheid","handlungsempfehlungen","jugendschutz","en","kulturelle","medien","kulturellen","heimatvertriebenen","antrag","digitalisierung","kulturpolitik","ddr","agenda","künstlerinnen","heute","kulturpolitik","erinnerung","vielfalt","medien","yücel","politischen","roma","deutsche","rassismus","menschen","pressefreiheit","demokratischen"
"21","nahmer","besitz","ausgleichsfonds","bauern","kulturbesitzes","ausweis","oberländer","verfassungsänderung","fälle","regierungsentwurf","landtag","kriegsopfer","tarifverträge","unterhaltshilfe","beweissicherung","geschädigten","auszugleichen","flüchtling","jahre","bundesentschädigungsgesetz","kategorie","ansprüche","ansprüche","kriegsgeschädigte","petitionen","lastenausgleichsgesetzes","heimatvertriebene","windelen","häftlingshilfegesetz","fircks","umsatzsteuerpräferenzen","unterhaltshilfe","weinwirtschaft","eingabe","entschädigung","verbindung","isländischen","untersuchungen","bericht","lastenausgleichsgesetz","patent","müller","amt","gott","herr","wahlen","herr","wählen","maastricht","köppler","europäische","absicht","kollegen","antarktisforschung","nördlichen","liberalen","bundespräsidenten","demokratische","politische","volk","bergenbelsen","vertrauen","untersuchungsausschusses","ebert","dkp","opfer","untersuchungsausschüssen","ausländer","deutschen","menschen","entschädigung","bonner","kulturelle","berliner","politischen","politische","art","menschen","damals","ehemaligen","deutschen","einheit","wurde","deutschen","wurde","aufarbeitung","berliner","denkmal","stadt","opfern","berliner","gesellschaft","gesellschaft","kulturellen","opfergruppen","stiftung","feiertag","berliner","volksaufstand","medien","goetheinstitut","publizisten","vielfalt","algerien","börnsen","deutschland","ddr","freiheit","opfer","digitale","musikförderung","religion","ausstellungsvergütung","wurde","staatsministerin","wurde","welle","kunst","weltanschauungsfreiheit","freiheit","muslime","christen","demokratischen","demokratischen","grundordnung","muslime","deutschland","seddiktatur"
"22","kunze","ausgleichsfonds","zweijahresplan","kuntscher","reichs","dm","grundstücke","reich","flüchtlinge","verpflichtung","besitzstand","nachteile","sowjetzonenflüchtlinge","abwicklung","rehs","korspeter","erhalten","mauer","entschädigung","lastenausgleich","wiedergutmachung","werke","reserven","petenten","berlin","schlussstein","kriegsgeschädigte","gleichstellung","petitionen","bundesminister","geschädigten","genscher","verwaltungskosten","zeit","petitionsausschuss","sicherung","erlass","flüchtlinge","helfe","arbeit","lauenburg","staatssekretär","urlaub","politischen","deutschen","grundgesetzes","deutschen","christdemokraten","spanien","nationalen","hauses","kollegen","jäger","interkontinentalen","weinbau","regierung","grünen","volk","heute","spender","rechtsstaat","parlament","mitglieder","verfassung","hauses","bundeskanzler","volk","spenden","kulturpolitik","mitglieder","grundgesetz","kultur","historische","verlagerung","koordinierung","menschen","juden","volk","einheit","unrecht","heute","wurden","berlin","berlin","ehemaligen","bundestages","kultur","deutsche","topographie","deutschland","museum","berlin","toleranz","kulturförderung","neumann","vun","hansjoachim","na","fünfprozenthürde","kulturelle","architektur","religionsfreiheit","freiheit","berliner","netzwerke","kulturellen","kulturtourismus","kulturtourismus","religion","stiftung","religionsfreiheit","jüdischen","jüdischen","kirche","publizisten","sowjetunion","namibia","damals","kinos","einheit","medien","forum","forum","verfassung","demokratische","verbrechen","demokratische","religion"
"23","vizepräsident","landwirtschaftlichen","dm","lastenausgleichsgesetzes","reich","lastenausgleich","angemessenen","lastenausgleichs","vertrages","angedeuteten","sozialen","bundesrepublik","regelung","sowjetzonenflüchtlinge","flüchtling","bundesvertriebenenminister","bedauern","novelle","böhm","rechtsprechung","hirsch","fonds","entwurf","heimatvertriebenen","staatssekretär","reparationsschädengesetz","eingliederung","betroffenen","lastenausgleichsgesetz","rutschke","personenkreises","wurde","deutschen","staatsangehörigen","eingaben","seit","präzisen","deutsche","wischnewski","minderheit","möhring","beschaffung","deutschen","mitarbeiter","abgeordneten","parlamentarischen","mitgliedstaaten","einigung","portugal","ioc","weltbank","gewählten","junger","gut","ostpreussens","neuen","csu","koalition","geheimdienste","republik","unseres","einsetzung","zimmermann","volk","staat","demokratischen","bürger","wähler","npd","parlaments","unrecht","menschen","entscheidung","hauptstadt","berliner","untersuchungsausschuss","verhüllung","vogel","zählverfahren","politischen","erinnerung","nationalsozialismus","bismarck","volk","arbeit","menschen","mauer","opfern","entschädigung","muslime","ort","lammert","bundestages","kulturpolitik","ddr","staatsministerin","opfer","kulturpolitik","menschen","vielfalt","kulturelle","stadt","aufarbeitung","dkp","filme","welterbekonvention","digitale","stiftungsrat","künstlerinnen","film","deutschen","internet","gesellschaft","freiheit","aufarbeitung","juni","heute","kulturellen","medien","aufarbeitung","unserer","bücher","jüdischen","weimarer","muslime","islam","sowjetunion","leben"
"24","lastenausgleichsgesetz","vizepräsident","aufbaudarlehen","härtefonds","verlust","anfrage","bundesausgleichsamt","lastenausgleichsgesetzes","rückverweisung","vermögenswerte","franken","dm","frage","leistungen","vertriebene","regelung","entschädigung","entwurf","petitionsausschuss","ehemals","konnten","lastenausgleich","fonds","siedlung","schütz","petitionsausschuss","gesetz","bundesregierung","verabschiedung","entschädigungen","dahin","petitionen","schwächsten","leiblichen","gebuchten","trotz","ehemalige","geht","wahr","wienand","arndt","rede","patentübereinkommen","arbeit","ausschüssen","bürger","bundespräsidenten","gewählten","dohnanyi","komitee","ganzen","bundestag","parlaments","schlaga","deutschen","sozialliberalen","bundestages","cdu","demokratischen","politische","parlamentarischen","vogel","brauchitsch","volkes","plenarsaals","zimmermann","gerster","wahlkampfkostenerstattung","partei","politische","partei","parteien","unrecht","vergangenheit","deutschland","heuer","reichstag","deutschen","parlament","untersuchungsausschuss","mauergrundstücke","mfs","vergangenheit","ehemaligen","bundestag","montag","eisenman","haacke","soziokultur","berlin","lammert","mitte","freiheit","erinnerung","filmwirtschaft","en","neumann","auswärtige","wahlkreise","schulbücher","museen","goetheinstitut","jochimsen","computerspielen","kulturpolitik","sinti","neumann","ben","netzneutralität","urheberrecht","ddr","kulturelle","sowjetunion","künstler","kulturelle","kultur","kulturförderung","antrag","kino","östlichen","land","gesellschaft","hass","israel","gewalt","deutsche","menschen","unserer"
"25","schäden","industrieverwaltungsgesellschaft","götz","lastenausgleichsfonds","heimatvertriebenen","evakuierten","häftlingshilfegesetz","leistungen","kriegsfolgengesetz","frankenabwertung","becker","vorschlag","grundgehalt","eingliederung","kinat","arbeiten","förderungsmassnahmen","kollegin","gesetze","reparations","nahm","dm","bundesrat","gesetzgebung","beschluss","vermögen","petitionen","reparationsschädengesetzes","petitionsausschusses","ausschuss","freiherr","fluggesellschaften","änderung","adoptionsrechts","unterhaltshilfeanpassungsgesetzes","rede","fircks","gemälde","aussagen","grenzkommission","rechts","betreten","gebühren","mitgliedstaaten","exekutive","mitglieder","gewählt","europapolitik","griechische","regeln","demokratie","planung","doppelstrategie","nutzung","amtlich","grundgesetz","bundespräsident","grundgesetzes","damals","bundestages","bürger","bundesamtes","parlaments","politiker","sitzordnung","politischer","kultur","bürger","leben","cdu","grundgesetzes","berliner","grundgesetz","deutschlands","demokratischen","käthe","bundestages","wurde","verfassung","freiheit","psychogruppen","sed","schuld","sekten","damals","stadt","republik","kuratorium","kulturellen","amerikanischen","graffiti","historischen","künstler","leben","oper","bildungspolitik","palast","breitenkultur","sed","republik","kulturpolitik","dresdner","denkmal","filmerbe","rundfunk","bundesrepublik","opfer","bundesebene","heimkinder","werke","gabriel","auswärtigen","antrag","partei","kulturpolitik","verbrechen","autoren","sowjetischen","staatsministerin","antrag","myanmar","volk","verbrechen","aufarbeitung","meinungsfreiheit","wurden","gesellschaft","rassismus"
"26","regelung","gläubiger","betriebe","heimkehrer","zusammenbruchs","strosche","lastenausgleichsgesetzes","kriegsfolgengesetz","vertrags","ansprüchen","wirtschaft","deutschen","weltflüchtlingsjahres","reichsnährstandes","rutschke","bundestag","besonders","gesetzentwurf","rechte","rückerstattung","besatzungszone","geschädigten","regelung","gleichstellung","ursprünglich","liquidation","vertriebene","flugverkehr","kuntscher","initiativantrag","dankbarkeit","gegenüber","verwaltung","hauptentschädigung","lastenausgleichs","sogar","beinahe","seeleuten","fraschka","untersuchungsverfahren","erfindungen","mitglied","wittmann","verwertungsgesellschaften","kontrolle","standort","bekanntmachung","kompetenzen","volksgruppe","nationale","entwicklungsfonds","ablauf","amt","terror","sekt","demokratischen","oktober","alterspräsidenten","bürger","karl","volkes","parlaments","juden","lappas","parlaments","geschäftsordnung","politischer","parlament","künstler","museum","diktatur","volksabstimmung","menschen","sed","schalckgolodkowski","versöhnung","parlament","pds","heute","volk","opfern","nsopfer","deutsche","einheit","diktaturen","kulturellen","jahre","leben","verantwortung","graf","künstler","expertenkommission","generation","fusion","heimkehrer","minderheiten","abriss","geschichte","religion","digitalen","religion","waldschlösschenbrücke","mauer","mauer","platt","roma","jochimsen","denkmalschutz","vertriebenen","audiodeskription","digitalen","ffa","vertriebenen","claudia","kirche","damals","ebooks","gedenken","ostpolitik","historische","leben","demokratischen","menschen","nationalsozialismus","kultur","polen","stiftung","demokratische"
"27","grundstücke","lastenausgleichsgesetzes","wertpapiere","sowjetzonenflüchtlinge","schulden","einheimischen","glasmeyer","eingliederung","vermögens","geschädigten","regelung","einsender","flüchtlingen","entschädigung","schäden","bundesanstalt","hinausgehen","sowjetischen","ehemals","worden","zugunsten","lastenausgleichs","exportfirmen","beschwerden","vermögensverluste","petitionsausschusses","vertreter","niederländischen","leistungen","lastenausgleichsgesetzes","heimatvertriebenen","mursch","unrecht","kapitalerhöhung","touristikunternehmen","verehrten","abgeordneter","echtheit","ausschusses","feststellungen","patente","letzter","diäten","one","gehaltskonten","februar","kandidaten","ministerrat","beitritts","enquetekommission","gewählten","erfüllung","nachrichtendienstlicher","worden","nördliche","csu","verfassung","entscheidung","dezember","parlamentarischen","bundespräsidenten","verfassung","bundeskanzler","verhaltensregeln","rechtsbruch","wiedergutmachung","ausländern","staat","wiedergutmachung","deutsche","wahlgesetz","politische","kulturellen","politische","deutsche","arbeit","heuer","diktatur","sed","deutschlands","pds","viele","menschen","heute","vertriebenen","politischen","ostdeutschen","erinnerung","volk","stadt","diktatur","toleranz","kampeter","gemeinden","christina","spraken","kulturelle","religionsunterricht","tor","buchhandlungen","griefahn","urheberrecht","künstlern","archivierung","deutschland","enquetekommission","staatsminister","grundgesetz","antrag","bnd","beschneidung","enquetekommission","kunst","kreativen","grütters","sowjetischen","deutschlands","museen","kreativen","ddr","antrag","leben","politischen","mauer","wurden","deutschland","verfassung","partei"
