"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"23","jahre","jahr","ergänzungsabgabe","schäffer","gemeinden","gewerbetreibenden","finanzausschuss","ausfall","märz","mark","häfen","geschäfte","miessner","ermächtigung","finanzausschusses","starke","sparprämiengesetz","steuern","einkommensteuergesetzes","leistungen","steuer","mischnick","freibetrag","belastung","besteuert","belastung","gemeinden","finanzausschuss","krammig","kilometerpauschale","arbeitnehmern","kraftfahrzeugsteuer","gruhl","werkfernverkehrs","streikunterstützungen","ausgewertet","meinike","steuerliche","porzner","fredersdorf","kind","erhöhung","reform","lohnsteuer","steuerentlastung","steuerentlastungen","einkommensteuer","gesetz","proportionalzone","belastung","bürger","abbau","kfzsteuer","vogel","steuerlich","ausgewogenheit","massnahme","besserverdienenden","kommunale","solms","steuerliche","voss","finanzamt","anhebung","bezieher","verbrauchsteuern","steuerentlastung","anhebung","steuerlich","wiedereinführung","bundesverfassungsgericht","spd","faltlhauser","finanzverwaltung","steuerlichen","solidaritätszuschlag","sozialhilfe","spd","höhe","repnik","steuerpolitik","prozent","vermögensteuer","steuerpolitik","theodor","thiele","erbschaftsteuer","thiele","lohnnebenkosten","inflation","konjunktur","steuersenkungen","steuereinnahmen","körperschaftsteuer","politik","steuereinnahmen","steuereinnahmen","herr","steuerschätzung","beschäftigung","aufschwung","haushalt","politik","bürger","politik","peer","höhe","herr","koalition","merkel","schneider","land","abkommen","jahren","neuverschuldung","haushaltspolitik","null","mittel","jahren","haushalt","jahren","einzelplan","wachstum","ausgaben","mehrwertsteuer","zukunft","olaf","wirtschaft"
"24","höhe","notopfer","länder","hartmann","finanzminister","zahlen","begünstigung","steuer","tarifs","steuerreform","finanzminister","steuern","senkung","belastung","steuern","umsatzsteuer","kaffee","steuerpflichtigen","steuerlichen","reform","burgbacher","arbeitszeit","arbeitnehmern","benzin","steuerpflichtigen","steuerliche","steuersatz","starke","umsatzsteuer","entlastung","steuerreform","staatssekretär","mineralölsteuer","harmonisierung","steuerlich","ausreichender","steuererhöhungen","lohnsteuer","steuerzahler","kindergeldes","steuersachen","zeitzählung","steuern","steuerreform","steuersenkung","gewerbesteuer","freibeträge","umsatzsteuer","steuergerechtigkeit","vereinfachung","steuerlichen","steuerrecht","vorschläge","lohnsteuer","missbräuche","steuerpolitik","belastung","nordrheinwestfalen","gemeinde","sozialhilfe","unteren","erhöhung","gemeinden","kollege","spitzensteuersatzes","finanzen","gemeinden","verbrauchsteuererhöhungen","arbeitnehmer","entlastet","zinsen","steuererhöhung","steuer","uldall","zinsen","hauser","steuerrecht","mehr","umsatzsteuer","koalition","gewerbeertragsteuer","januar","einkünfte","finanzpolitik","abschaffung","senken","vermögensteuer","erhöhung","mittelstand","unternehmen","einnahmen","stoiber","bürger","poss","stufe","deutschland","bundesfinanzminister","umsatzsteuer","bundesfinanzminister","eigenheimzulage","grosse","deutschland","senken","netto","bundeshaushalt","abwrackprämie","land","sparpaket","deutschland","rösler","sagen","zahlen","mehr","millionen","haushaltspolitik","finanzminister","herausforderungen","herr","müssen","vermögen","kommunen","schulden","scholz","entlasten","länder","entlastung","finanzminister","krise"
"25","bundesfinanzministers","jahre","seuffert","erhöhung","finanzverwaltung","finanz","körperschaftsteuer","literatur","donnerstag","steuer","ausgleich","umsatzsteuer","schmidt","umsatzsteuerreform","arbeitnehmer","besteuerung","einkommensgruppen","umsatzsteuern","imle","gesamtbelastung","mischnick","stunden","mineralölsteuer","funcke","getränke","kurlbaumbeyer","unternehmer","erhöhung","wirtschaft","dr","steuerliche","förderungen","rückwirkung","offergeld","unternehmen","betrogen","steuerfreiheit","gerechtigkeit","steuererhöhungen","steuerklassen","kapitalgesellschaft","mehrwertsteuer","kapitalgesellschaft","bundespostminister","körperschaftsteuer","tarifreform","gemeinden","gobrecht","sport","einkommensteuergesetzes","isopropylalkohol","hearing","lösungsskizze","einkommensteuer","unbebauten","prüfung","bundesfinanzminister","besteuerung","vermögensteuer","bundes","entlastet","posser","steuerreform","legislaturperiode","gemeinden","subventionen","koalition","struck","weihnachtsfreibetrag","bundesfinanzminister","kinderfreibetrag","mehrwertsteuererhöhung","abschaffung","kapitalmarkt","spd","solidarpakt","steuerlich","jahr","finanzminister","entlastung","haushalte","thiele","entlastung","bundesbank","einkommensteuer","waigel","finanzpolitik","arbeitnehmer","mehrwertsteuer","höhe","herr","gesenkt","steuerpolitik","steuereinnahmen","vorschläge","einkommensteuer","finanzpolitik","deutschland","finanzpolitik","scheel","steuererhöhungen","mehr","nettokreditaufnahme","höll","einkommen","nachtragshaushalt","investitionen","merkel","steuerhinterziehung","koalition","jahr","steinbrück","land","milliarde","dienstag","entlastung","deutschland","politik","gut","zahlen","etat","etat","schulden","steuern","paket","verfügung","vermögen","bundesfinanzminister"
"26","dmark","belastung","finanz","finanzreform","finanz","steuersenkungen","steuerlich","gewerbesteuer","einnahmen","belastung","belastung","kapitalverkehrsteuergesetz","körperschaftsteuer","zahlen","steuerpflichtigen","dresbach","imle","finanzamt","lohnsteuer","einkommensteuer","steuern","sparen","mehrarbeit","sparer","antrag","kollegin","kollegin","altverträge","kurlbaum","wirtschaftsgut","schaumwein","steuerpflichtigen","landwirt","wirtschaft","finanzausschuss","dezentralisierung","kraftfahrzeugsteuerreform","erbschaft","vermögensteuer","steuererhöhungen","huber","gebührenerhöhung","unternehmen","einkommen","steuerpolitik","erleichterungen","freibetrag","umsatzsteuergesetz","gemeinnützigkeit","steuerbelastung","subventionen","spöri","vorschlag","steuer","matthäusmaier","haushaltsstrukturgesetz","verkehrssicherheit","beim","beamte","gemeinnützigkeit","progression","steuersenkungsgesetz","spitzensteuersatz","steuerquote","steuerlichen","häfele","reform","kleinen","zahlen","bürger","familienlastenausgleich","faltlhauser","spd","zinsabschlag","anhebung","steuerliche","hauser","ergänzungsabgabe","freistellung","einkommensteuer","erhöhung","gewerbesteuer","thiele","gewerbekapitalsteuer","höhe","mehrwertsteuererhöhung","steuerentlastungsgesetz","herr","finanzpolitik","gesenkt","schulden","steuer","merz","gemeinden","gemeinden","entlastung","bundeshaushalt","politik","finanzminister","peer","prozentpunkte","steuerliche","finanzpolitik","staat","schuldenbremse","herr","einnahmen","jahr","wachstum","sagen","europa","vermögen","politik","land","abgeltungsteuer","koalition","länder","bundeshaushalt","ausgaben","finanzminister","länder","steuern","mittel","etat","null","milliarde","nächsten","höhe"
"27","besatzungskosten","aufkommen","steuerlich","staatssekretär","länder","erhöhung","erpvermögen","steuerpflichtigen","steuerreform","progression","gewerbesteuer","bundesbank","konjunktur","arbeitslosenversicherung","millionen","entwicklungshilfe","belastung","steuerfrei","proportionalzone","abschreibungen","gesetz","vergünstigungen","dm","steuern","funcke","pohle","kurlbaumbeyer","massnahme","kurlbaumbeyer","spenden","ändern","vergünstigungen","steuerlichen","spitzensteuersatz","wirtschaft","doppelbesteuerung","einkommen","ab","familien","einkommensteuer","personengesellschaft","schäuble","arbeitnehmer","berlin","finanzausschuss","anhebung","entlastungen","berlin","einführung","steuerpolitik","gemeinden","abschaffung","soziale","anreiz","jenninger","einkommensteuer","finanzausschuss","gewerbesteuer","wertschöpfungssteuer","heimlichen","steuerrecht","wirtschaftsgebäude","apel","kinderfreibeträge","unteren","tarif","verbrauchsteuererhöhungen","steuerzahler","kapitalerträge","voss","steuerliche","finanzpolitik","zinsen","ingrid","einkommensteuer","erziehungsgeld","sozial","theodor","poss","steuerpolitik","kommunen","senkung","gemeinden","prozent","spd","oskar","steuer","steuerpolitik","merz","steuerpolitik","bundesfinanzminister","dm","subventionen","bundeskanzler","deutschland","steuer","stabilitäts","einkommensteuer","subventionsabbau","bundesfinanzminister","erhöhung","einnahmen","ausgeglichenen","steuersystem","massnahmen","finanzminister","staat","mehr","mittelstand","ausgaben","steuereinnahmen","progression","damen","investieren","steuereinnahmen","deutschland","steuern","steuerverwaltung","haushaltsberatungen","steuern","null","verfügung","steuerzahler","schwarze","entlastung","höhe","steuern","entlasten"
"28","ländern","einkommensteuer","wellhausen","finanz","gewerbesteuer","schmücker","länder","steuerausschuss","neuburger","verbrauchsteuern","sparprämiengesetz","steuerpflichtigen","steuerpflichtigen","vermögensteuer","neuburger","arbeitnehmer","steuerlichen","einkommensteuer","steuerpflichtigen","finanzen","umsatzsteuer","steuer","unternehmer","teilzeitarbeit","ermächtigung","steuerlichen","preiserhöhungen","belastung","leicht","veranlagten","abs","strassengüterverkehrsteuer","einkommensteuergesetzes","betriebe","schweizer","eidgenossenschaft","steuerreformgesetz","steuerreformgesetzes","offergeld","gesetz","mehr","ortsnetz","steuerlich","kindergeld","steuerliche","wirtschaftsgüter","häfele","aufwendungen","betriebe","familien","pf","pfennig","verbrauchsteuern","steuererhöhungen","böhme","huonker","steuergesetze","steuerrecht","häfele","steuerliche","spitzenverdiener","steuersenkung","körperschaftsteuersatzes","steuerliche","anhebung","steuersenkungen","steuerlichen","arbeitnehmer","steuerhinterziehung","finanzausschuss","coabgabe","ingrid","steuererhöhungen","familien","einheit","kürzen","finanzen","scharping","finanzpolitik","umsatzsteuer","senkung","bundesrat","poss","theodor","zahlen","steuerentlastungsgesetz","mehr","pfennig","einnahmen","einnahmen","lohnnebenkosten","entlastet","neuverschuldung","hans","nachtragshaushalt","finanzpolitik","konsolidierung","mehr","gemacht","ausgaben","senkung","konsolidierung","senkung","geld","bürger","wirtschaftskrise","mehr","investitionen","einnahmen","einkommen","banken","steuereinnahmen","informationsaustausch","haushaltspolitik","ausgeglichenen","schwarze","aufgaben","kommunen","null","höhe","letzten","letzten","länder","finanzminister","konjunktur","haushaltsentwurf","pro","sondervermögen"
"29","gemeinden","finanzminister","steuerlichen","höhe","mittleren","ausfall","seuffert","finanzausschuss","einkommensbezieher","kind","seuffert","steuerlichen","steuerliche","verwaltungsrat","körperschaftsteuer","kühlmannstumm","steuerpflichtigen","ergeben","einkommensteuertarifs","finanzausschusses","beyer","schmidt","finanzämter","steuerzahler","frau","einkommen","steuerliche","wirtschaft","steuerreform","bundesfinanzminister","gelten","zonenrandgebiets","bleigehalts","grundsteuer","deutschschweizerische","einbruch","anhebung","entlastung","erbschaftsteuer","kinderfreibeträge","steuerausfälle","vohrer","eigentumspolitik","steuerquote","stabilitätsgesetz","bundespost","steuerpaket","steuerrechts","freibeträge","selbständigen","steuerpaket","vorteile","paket","böhme","hellwig","steuerrecht","langner","schlatter","bundesrat","waffenschmidt","kinderfreibetrag","finanzen","körperschaftsteuer","finanzen","matthäusmaier","steuerzahler","entlastet","erhöhung","steuerpflicht","familien","einheit","theodor","steuerliche","kontrollmitteilungen","gerechtigkeitslücke","senkung","bundesfinanzminister","schulden","faltlhauser","steuerliche","gemeinden","umsatzsteuer","bemessungsgrundlage","finanzminister","bundesfinanzminister","einkommen","waigel","unternehmensteuerreform","mehr","erbschaftsteuer","mehr","schulden","besteuerung","neuverschuldung","wahrheit","eigenheimzulage","höhe","gewerbesteuer","mehrwertsteuererhöhung","grosse","höhe","senkung","neuverschuldung","deutschland","konjunktur","bürgerinnen","steuerhinterziehung","zahlen","steuerpolitik","herr","sparen","koalition","vermögen","deutschland","bundeshaushalt","politik","bund","investieren","höhe","ausgaben","solidaritätszuschlag","progression","kommunen","solidaritätszuschlag","verfügung","jahren","höhe","haushaltsberatungen"
"30","finanz","bundesanteils","eckhardt","ländern","aufkommen","zugute","finanzausschusses","rundfunkgebühren","freibetrag","millionen","verheirateten","kapitalmarkt","kg","senken","freibetrag","steuerliche","frau","überstunden","steuergerechtigkeit","systems","arbeitnehmerfreibetrag","balke","finanzausschuss","kurlbaumbeyer","winzer","erhebung","zahlen","werkfernverkehr","eichgesetz","staatssekretär","zuschlag","veranlagung","gesetzes","mehrwertsteuer","steuerpflicht","eingeholt","einkommensgrenze","steuerrecht","inflationsentlastungsgesetz","tarif","steuerlich","gewerbesteuer","böhme","nahbereiche","arbeitnehmer","steuererleichterungen","kinderfreibeträge","begünstigung","kilometerpauschale","kindern","aufwendungen","gemeinden","kinderbetreuungskosten","spöri","lohn","geehrter","einkommensteuer","gesetzentwurf","amling","städten","gattermann","steuerrecht","kollege","subventionen","uldall","erhöhung","steuersystem","steuerliche","herr","weihnachtsfreibetrags","höhe","kinderfreibeträge","besteuerung","abschaffung","investitionszulage","einkommensteuer","finanzminister","steuersenkungen","jahr","gewerbeertragsteuer","bundesfinanzminister","gemeinden","matthäusmaier","theo","solms","unternehmen","steuersätze","zahlen","steuerpolitik","bürger","nächsten","herr","erhöht","zahlen","stabilitäts","bürger","haushaltspolitik","steuerrecht","höhe","haushaltskonsolidierung","finanzminister","mehrwertsteuer","geld","einnahmen","mehr","haushalt","sparen","schneider","land","finanzminister","haushalt","sparen","besteuerung","bundeshaushalt","jahren","regierung","september","finanzen","steuern","ausgeben","zahlen","herren","herren","entlastet","programm","länder","vermögensabgabe","prozent"
"31","einnahmen","finanz","gespaltenen","bundesfinanzministers","steuersenkung","miessner","bundesfinanzministerium","steuerpolitik","freibeträge","betrag","herr","weihnachtsgratifikation","neuburger","umsätze","schmidt","progression","sparleistung","zugunsten","anträgen","steuerpflichtigen","einkommensteuer","dahlgrün","betriebsausgaben","werbungskosten","nettoumsatzsteuer","steuerpflichtigen","finanzämter","kollegin","standardisierung","krammig","rückzahlbaren","kilometerpauschale","verminderung","kraftfahrzeugsteuer","vorteile","einkommensteuergesetzes","kilometerpauschale","finanzen","erhöhung","vergünstigungen","familien","telefonseelsorge","aufsichtsratsvergütungen","heimlichen","häfele","gesetz","gewerbeertragsteuer","bundespost","vereinen","einkommensteuer","mineralöl","steuersatz","abschaffung","lohn","haushaltsstrukturgesetzes","bundesrates","steuererhöhungen","schwarzarbeit","waffenschmidt","finanzausschuss","zwangsanleihe","finanzausschuss","quellensteuer","erhöhung","einkommensteuer","steuerlichen","steuerzahler","huonker","glos","steuerrecht","gerechte","steuerlüge","wieczorek","kapitaleinkünfte","finanzierung","einheit","gemeinden","kind","koalition","ingrid","steuerliche","spd","repnik","mehr","schäuble","jahr","nettoentlastung","körperschaftsteuer","bundesfinanzminister","entlastet","erhöhung","senken","thiele","defizit","stagnation","stabilitäts","verschuldung","regierung","regierung","konjunktur","ausgaben","abgeltungsteuer","bundeshaushalt","zahlen","konjunkturpaket","einkommen","bürger","einnahmen","verschuldung","steuerpolitik","vermögen","vermögensabgabe","finanzminister","mittelstand","einnahmen","steuereinnahmen","jahren","subventionen","entlastung","gut","verfügung","finanzminister","milliarde","land","schuldenbremse","finanzplanung","wachstum","haushaltsentwurf"
"32","bundesrat","finanzen","finanzreform","pro","senken","anträge","besteuerung","kaffee","steuerlich","steuerlich","mittelstand","mark","dresbach","ja","zahlen","finanz","einzelhandel","lohnsteuerpflichtigen","mittelstand","umsatzsteuerlichen","konsumverzicht","schwarzarbeit","lohnintensiven","dm","speisen","mehrbelastung","regelung","bundesfinanzministerium","weinwirtschaft","arbeitnehmerfreibetrags","steuervorauszahlungen","einheitswerte","befreiung","steuerliche","abkommens","eisen","steuerliche","kraft","steuerlichen","lohnsteuer","gesetzentwurf","verlustrücktrags","einführungsgesetz","freibeträge","steuererleichterungen","besteuerung","matthäusmaier","kinderfreibeträge","steuerrecht","entlastung","abbau","nämlich","meinike","bürger","bescheinigung","verlustzuweisungsgesellschaften","nordrheinwestfalen","zwangsanleihe","bund","entlastung","einkommensteuer","gemeindefinanzen","herr","kindergeld","steuerbelastung","subventionsabbau","zahlen","entlastung","kindern","faltlhauser","finanzminister","einheit","senkung","steuerliche","finanzpolitik","steuererhöhungen","steuerpolitik","finanzen","tarif","vermögensteuer","solidaritätszuschlages","theodor","bundesbank","erhöhung","koalition","lohnnebenkosten","finanzminister","erbschaftsteuer","stufe","brüderle","versicherungsteuer","mehr","politik","mehr","dienstag","vorschläge","zahlen","austermann","herr","investitionen","konjunktur","politik","deutschland","peer","ausgaben","unternehmensteuerreform","ausgaben","elterngeld","handwerk","investitionen","mehr","rotgrün","herren","steuereinnahmen","herren","ausgeglichenen","müssen","höhe","deutschland","gute","entlasten","haushaltsberatungen","letzten","zukunft","finanzminister","ausgeben","verfügung","haushaltspolitik"
"33","besteuerung","einkommensteuergesetzes","ausfall","ausgaben","bundes","kleinen","aufkommen","steuerlichen","atzenroth","harm","familie","täuschung","massnahmen","steuerpflichtigen","steuerliche","ausfall","mittleren","dresbach","doppelbesteuerungsabkommen","vorsteuern","freien","tarifverträge","opitz","einführung","erhöhung","kreditgenossenschaften","einkommensteuer","steuersatz","mittelständischen","aussergewöhnlichen","erhoben","beschränkung","fahrzeuge","steuerlich","schweizerischen","enteignet","gemeinden","neuen","mittleren","einführungsgesetz","aufwendungen","offergeld","anteilseigner","kindergeldes","entlastungen","tarif","böhme","anhebung","entlastung","böhme","milliarden","matthäusmaier","ausgleich","steuerliche","grundstücke","monatlich","besserverdienenden","finanzminister","gemeindefinanzreform","investitionen","steuer","steuer","kühbacher","kind","spitzenverdiener","bürger","abschaffung","gemeinden","kind","ehegattensplitting","zahlen","finanzminister","kindergeld","finanzpolitik","senken","dienstag","staatsverschuldung","steuerpolitischen","ingrid","familienleistungsausgleich","scheel","haushalte","gegenfinanzierung","abschaffung","fdp","poss","zahlen","reform","belastet","belastung","einkommen","steuererhöhungen","einnahmen","steuerpolitik","poss","faltlhauser","haushalte","währung","hans","steuersätze","peer","senken","bürger","besteuerung","senken","jahr","steuerschätzung","fricke","geld","schneider","zinsen","abkommen","merkel","ausgeglichenen","politik","höhe","haushaltsentwurf","pro","ausgeben","aufgaben","haushaltsentwurf","stellen","finanzminister","steuereinnahmen","wirtschaft","finanzminister","einnahmen","entlastungen"
"34","steuersenkung","bundesfinanzministerium","einkünfte","finanzverfassung","lindrath","aufkommen","lohnsteuer","sonderausgaben","steuergesetze","tee","höchstens","bank","degressiven","dollinger","freibeträge","auswirkung","familien","vergünstigungen","höchsten","wettbewerbsneutralität","kuponsteuer","vol","kreditinstitute","umsatzsteuer","gesetz","wein","system","gewerbesteuer","steuerpolitik","vereine","charakter","steuerreformkommission","zonenrandförderung","kfzsteuer","wettbewerbsneutralität","erbrachte","steuerreformgesetzes","liter","opposition","finanzämter","reine","berlins","doppelbesteuerung","besteuerung","schäuble","ausdehnung","ausgleich","mehrwertsteuer","kindergeldes","lohnsteuer","finanzverwaltung","schweiz","steuererhöhungen","bafög","lohnsteuerpauschalierung","ehegattensplittings","vergünstigungen","kinder","betriebsvermögen","steuerbereinigungsgesetz","steuersenkungsgesetz","steuerliche","unteren","mehrwertsteuer","spitzensteuersatz","koalition","steuerpaket","senkung","finanzausschuss","höhe","besteuerung","steuerlichen","unternehmen","abgeltungssteuer","steuerlich","existenzminimums","herren","oskar","abschaffung","spd","mehr","erhöhung","reform","jahr","gewerbekapitalsteuer","herr","thiele","entlasten","zahlen","herr","konsolidierung","vier","hans","vertrauen","konjunktur","einkommen","hans","steuerpolitik","scheel","gewerbesteuer","senken","gewerbesteuer","reformen","erhöhung","herr","bundeshaushalt","einkommen","bundeshaushalt","progression","land","steuerpolitik","millionen","wachstum","herren","sagen","infrastruktur","gut","zusätzlich","zukunft","schulden","vermögensteuer","ausgeben","besteuerung","zahlen","konjunkturprogramm","minister","bundeshaushalt","nächsten"
"35","steuerreform","ausgleich","schäffer","inanspruchnahmegesetz","steuerzahler","betrag","steuergesetze","eckhardt","schon","begünstigung","kleinen","schuldschein","erhöhung","gesenkt","einkommensteuer","schmidt","körperschaftsteuer","imle","mittleren","öffentlichen","unselbständigen","gdl","erhöhung","steuerpflichtigen","april","steuerfrei","finanzausschuss","direkten","grundpreiskennzeichnung","strassengüterverkehrsteuer","bedenken","arbeitnehmerfreibetrages","sonderabschreibungen","nahverkehrsbetriebe","steuerrecht","ergänzenden","belastung","porzner","steuer","entlastungen","einkommensteuer","steuerpflichtigen","entlastung","steuerpolitik","stabilitäts","spilker","schäuble","häfele","steuervereinfachung","tarif","steuererhöhung","gesetzentwurf","kraftfahrzeugsteuer","entlastung","belastung","zwangsanleihe","vermittlungsausschusses","bundesrat","bundestagsfraktion","einkommen","proportionalzone","gesetzentwurf","tarifs","ausnahmen","besteuerung","mehrwertsteuererhöhung","finanzminister","zahlen","struck","spd","finanzierung","hans","finanzen","banken","steuersätze","theodor","zahlen","erhöhung","familienleistungsausgleich","vermittlungsausschuss","theodor","bundesfinanzminister","steuereinnahmen","solidaritätszuschlag","jahr","merz","unternehmen","steuersatz","rauen","kindergeld","zahlen","senkung","abgeltungsteuer","höhe","subventionen","scheel","haushalts","wachstumspakts","poss","einkommensteuer","finanzpolitik","steuer","grosse","senkung","höhe","steuererhöhungen","bundeshaushalt","konsolidierung","staat","haushalte","vermögensteuer","griechenland","haushalt","einnahmen","kommunen","land","zusätzlich","familienunternehmen","bundes","finanzieren","müssen","koalition","erhöhen","milliarde","mehr","wirtschaft","mehr","finanzieren"
"36","kaffee","gemeinden","finanzausschuss","pfennig","betriebe","antrag","steuerrechts","winzer","werkfernverkehr","steuergesetze","finanzierung","steuerlich","bundesfinanzministerium","kühlmannstumm","erhöhung","beseitigung","geld","umsatzsteuersystem","finanzamt","regierungsentwurf","selbständigen","wirtschaft","volkshochschulen","luda","mineralölsteuer","lenders","müsste","krammig","einkommensteuergesetzes","innerhalb","erhöhung","körperschaftsteuer","motoren","erhöht","beteiligungen","ermächtigung","liter","anhebung","gaddum","kindergeldreform","grenzbelastung","anhebung","steuer","steuer","massnahme","einkommensteuer","kindergeldes","voss","vereinfachung","kindergrundfreibetrag","gesetzentwurf","bundesrat","kmpauschale","abschaffung","baureifen","matthäusmaier","aufkommen","eingeführt","belastungen","kommunaler","belastung","herr","finanzminister","solms","zahlen","steuerpaket","anhebung","lohnsteuer","spd","steuergeschenke","ungerecht","sozial","bundesfinanzminister","bundesfinanzminister","höhe","kürzungen","bundesregierung","steuerlichen","theodor","kindern","steuerreform","mehr","kommunen","haushalte","bundesbank","belastet","müller","belastung","finanzminister","merz","höhe","entlastung","mittelstand","lage","wachstumspakt","letzten","gewerbesteuer","wachstumspaktes","steuereinnahmen","steuererhöhungen","mehreinnahmen","zahlen","kampeter","liechtenstein","rezession","arbeitsplätze","müssen","kommunen","entlastung","entlastung","verschuldung","mittelstand","europa","entlastung","damen","herr","wachstum","land","finanzminister","verfügung","einzelplan","null","steuereinnahmen","ausgeben","bundeshaushalt","steuereinnahmen","bezahlen","einkommen"
"37","heute","vergünstigungen","haushaltsbesteuerung","kapitalmarkt","ergänzungsabgabe","besteuerung","einkünfte","begünstigung","unternehmer","veranlagung","getrunken","pferdmenges","steuerlichen","fdp","worden","ländern","finanzausschusses","mitgliedstaaten","mittelstandsbauch","freien","steueränderungsgesetzes","vermögensteuer","ablauf","heizöl","belastet","preise","gemeinde","gesetz","vergünstigungen","bundesligavereine","reichsabgabenordnung","freibeträge","wagen","pf","ausnutzung","fanatismus","offergeld","mittleren","gerechtigkeit","kindern","besteuerung","post","finanzen","einkommensteuergesetzes","besteuerung","unternehmen","kreile","steuerpflichtigen","einkommensteuer","bürger","kühbacher","erhöhungen","mehrwertsteuer","je","argumente","schuldzinsenabzug","steuerbelastung","familien","gesetzentwurf","neuordnung","kinder","bundesfinanzminister","rechnungshof","subventionsabbau","kindergeld","steuersystem","poss","kontrollmitteilungen","kontrollmitteilungen","senkung","monat","jahr","gattermann","bundesrat","mehrwertsteuer","finanzen","abschaffung","steuerliche","steuerpolitik","existenzminimums","höhe","hanspeter","mehrwertsteuer","einkommensteuer","theo","bemessungsgrundlage","poss","scheel","arbeitnehmer","senken","gemeinden","union","zahlen","steuersenkungen","land","umsatzsteuer","dienstag","haushaltspolitik","zahlen","steuerlichen","mehr","steuersätze","steigen","haushalte","steuer","entlasten","massnahmen","finanzminister","investitionen","steuersenkungen","mittelstand","haushalte","zahlen","damen","besteuerung","kindler","steuereinnahmen","finanzverwaltung","kindler","geschafft","ausgegeben","höhe","einnahmen","haushaltsberatungen","land","letzten","bundes","herr"
"38","lasten","steuerfreiheit","steuerliche","finanziellen","jahr","umsatzsteuersenkung","vorschlag","bundesfinanzministerium","vergünstigungen","regierungsvorlage","kapitalmarkt","ausgestellt","konjunkturpolitische","steuerpolitik","anträge","inzwischen","kollegin","steuerzahllast","anträge","künftigen","seuffert","betrieb","steuerrecht","unternehmer","einführung","mehrwertsteuergesetzes","harmonisierung","strauss","nassverbesserung","gewerbesteuer","schaumweinsteuer","finanzausschuss","betriebe","seehäfen","leitsätze","gepackt","finanzämter","freibetrag","kindergeldes","mehr","verschmelzung","nahbereich","beteiligung","entlastung","vorschlag","massnahme","fdp","kinderbetreuungskosten","arbeitnehmer","heimlichen","einkommen","massnahme","steuerliche","ablehnen","bundesrates","beim","kürzung","stoltenberg","einnahmen","abschaffung","tarif","subvention","familien","gewerbesteuer","proportionalzone","kollege","kapitalertragsteuer","bemessungsgrundlage","entlastung","werbungskosten","erhöhen","solidaritätszuschlag","grossunternehmen","existenzminimum","ab","finanzpolitik","mineralölsteuer","gerechtigkeit","besteuerung","theodor","familien","lafontaine","jahr","mehrwertsteuererhöhung","oskar","bundesfinanzminister","steuererhöhungen","mineralölsteuer","belastung","steuereinnahmen","stufe","regierung","gewerbesteuer","erhöhung","vertrauen","einnahmen","deutschland","senkung","steuerrecht","steuer","grossen","entlastung","verschuldung","steuersatz","haushalte","massnahmen","steinbrück","haushalte","steuereinnahmen","steuereinnahmen","nordrheinwestfalen","bundeshaushalt","unternehmen","solide","milliarde","investiert","dafür","kosten","verfügung","zukunft","zukunft","zahlen","kalte","höhe","notsituation","notsituation","programm","koalition"
