"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"11","gebiet","besatzungsmacht","küste","schäden","besatzungszone","panzer","rundfunkanstalten","berlins","bundesgebiet","reiseverkehrs","juni","programme","macht","grundgesetzes","sozialhilfe","filmproduktion","grundgesetzes","auslandswerbung","hannover","altersversorgung","zeitungen","königin","khz","entwicklungsländern","orchester","wischnewski","öffentlichkeitsarbeit","zeitungen","hs","journalisten","information","information","entwicklungsländern","zusatzfrage","besondere","herr","bundeskanzleramt","minister","bundeskanzleramt","guillaumes","informationsamtes","herr","bundeskanzler","bundesverfassungsgerichts","pikwe","bundesrechnungshofes","alternativempfehlungen","kanzleramt","bundesminister","untersuchungsausschuss","werbung","öffentlichrechtlichen","ausstellung","rechnungsprüfungsausschuss","gebunden","aktuelle","ce","gebühren","pfeffermann","zeittakt","medienpolitik","stillegung","sonn","filmförderung","hysterie","jugendliche","deutsche","deutsche","gentechnikgesetz","enquetekommission","telekommunikation","chancen","telekommunikation","unternehmen","wissenschaft","postbank","blutprodukten","arzneimittel","aids","pharmaindustrie","organe","bötsch","angehörigen","regulierungsbehörde","bereich","apotheke","kunden","stammzellen","parr","menschenwürde","leben","indikation","klonens","gentechnisch","embryo","antrag","grundlagenforschung","menschen","gefahren","aktuell","oddset","tests","strahlenschutzkommission","verschiebung","indikation","entscheidung","klinische","ethikbeirates","stammzellen","barrierefreie","organspender","betroffenen","spenden","barrierefreiheit","palliativmedizin","selbsttötung","selbstbestimmung","behinderte","forschung","menschen","schmerzen","teilhabe","inklusion","traumaambulanzen","rauchen","reformkommission","teilhabe","cannabis"
"12","berlins","sowjetzone","zonengrenze","bundesregierung","september","besatzungsmächte","sender","lufthansa","kulturhoheit","sowjetzone","film","bundesinnenminister","post","kulturhoheit","gesellschaft","rundfunk","vereinsgesetz","fernsehen","niedersachsen","entschädigung","öffentlichrechtlichen","öffentlichrechtlichen","sendeanlagen","italienischen","mitteldeutschland","rundfunk","staatssekretär","entwicklungsländer","zeugen","propaganda","guatemala","öffentlichkeitsarbeit","bundesminister","herrn","staatssekretär","präsidenten","informationsamtes","zusammenarbeit","vertrauensmännergremium","journalisten","abgeordneter","wochenschauen","anzeigen","urteils","staatssekretär","verfassungsgericht","herr","bundespresseamt","banken","nachrichtendienste","huonker","fernsehen","nöbel","rechnungshofes","dissens","bundeswirtschaftsminister","pour","la","de","ausbau","medikamente","pfeffermann","firma","kino","gestatten","videokassetten","grünbuch","postreform","freisetzungen","organismen","gruppe","telekom","ablieferung","zulassungsantrag","forschung","gentechnikgesetzes","bga","post","blut","kiper","seehofer","paul","mensch","nichtraucherschutzgesetz","gentechnik","arbeitsunfälle","zulassung","menschliche","schwangerschaftsabbruch","leben","stammzelllinien","embryonalen","leben","china","menschenwürde","klinische","patentrecht","rüstungsexporte","diskussion","kind","wetten","leben","spielsucht","lebens","menschen","tests","register","begleitete","tab","aktionsplan","entscheidungslösung","behinderte","drogen","behindertenrechtskonvention","selbstbestimmung","hilfe","zigaretten","werner","beeinträchtigungen","drogen","un","games","betreuung","xiv","mandate","überhangmandate","betroffenen","ausgleichsabgabe"
"13","kommission","landes","bremerhaven","betriebe","bundesfinanzminister","schäden","stimmrecht","gesamtdeutsche","rundfunks","flüchtlinge","arbeitsgemeinschaft","aufsichtsgremien","programm","reichsnährstandsbeamten","barzel","filmen","könen","hilfe","ostfriesland","mandat","hess","presse","forschungsanstalt","bundesrepublik","gesamtdeutsche","verleger","politische","bundespressechef","rundfunk","besondere","presse","entwicklungshilfe","abgeordneter","auswärtigen","zusatzfrage","abgeordneter","staatssekretär","ehmke","minister","verfassungsschutz","zeitungen","gaus","presse","bundesverfassungsgericht","selebi","bölling","büros","schröder","schlecht","rundfunkanstalten","beton","paterna","presse","postverkehr","stauffenberg","schwarzschilling","bundespost","herr","gebühren","mindestsätze","bundespostminister","rawe","patienten","filmwirtschaft","enquetekommission","gentechnisch","dienstleistungen","seeleute","ladenöffnungszeiten","gesetz","gefahren","bericht","postbank","kommission","faser","post","bundespost","rabattgesetzes","telekommunikation","gesundheit","wettbewerb","mikrotesla","raucher","raucher","bio","anke","arzneimittelgesetzes","stoffe","gesundheitspolitik","enquêtekommission","ethisch","menschlichen","medikamenten","japan","antrag","richtlinie","ethischen","märz","forschung","vogelgrippe","sportförderung","arzt","sport","patientenverfügung","medizinische","künstlichen","behinderung","mopedführerschein","embryo","stimmgewicht","leben","assistenz","antrag","behinderter","beihilfe","hospiz","leben","barrieren","leistungen","nich","anfrage","world","europawahl","sgb","menschen","bundeswahlgesetz","film","reform"
"14","land","senat","kulturellen","bundesgebiet","frau","anfrage","lufthansa","antrag","iv","bundesrepublik","sender","zuschauer","parlamentarischen","instrument","fürsorge","sympathiewerbung","film","contergangeschädigten","martin","vorlage","arndt","schwedischen","deutschlandfunks","zone","zeitschrift","zonenrandgebiet","information","presse","herr","information","zusatzfrage","dr","wirtschaftliche","dr","auswärtigen","zusatzfrage","korrespondenten","gutachten","todenhöfer","bundesnachrichtendienst","journalisten","vizepräsident","haase","informationsamt","staatsministerium","dienstag","dokumentation","herr","bundesregierung","dienste","öffentlichrechtlichen","postgebühren","postverkehr","lintner","zunehmend","wirtschaftsminister","une","informations","bundespostminister","rechnungshof","schwarzschilling","dienste","arzneimittelsicherheit","deutschen","kommission","heilpraktiker","deutschen","gentechnisch","pflanzen","gentechnische","sed","enquetekommission","postunternehmen","post","ag","gentechnikgesetz","bundesgesundheitsamt","unternehmen","fleisch","börnsen","hirntod","postfilialen","tot","kiper","medizin","kollege","methode","regulierungsbehörde","krankheit","forscher","lebens","schwangeren","grundlagenforschung","forschung","ethisch","ressortforschung","patentierbarkeit","patient","lammert","anlaufstelle","betandwin","gentests","sportwetten","menschen","entscheidung","sterben","ärztinnen","deutschen","stimmgewicht","barrierefreier","organ","überhangmandate","sprache","inklusive","schmerzen","behinderungen","hospiz","gabriele","angehörigen","ik","bundesteilhabegesetz","literatur","berufsbetreuer","budget","vorschlag","betreuer","barrierefreiheitsstärkungsgesetz","athleten"
"15","besatzungsmächte","massnahmen","betriebe","radioaktiven","bund","möbelfabrik","alliierten","bonn","blachstein","nachrichtenhändler","romantik","beirat","bundesinnenminister","standpunkt","kirchen","freies","gesichtspunkten","fernsehanstalten","zoglmann","aufwandsentschädigung","kommission","übrigen","dr","ausrüstungshilfe","entwicklungsländer","zeitschriften","herr","entwicklungsdienstes","entwicklungshilfe","entwicklungshilfe","ahlers","zusatzfrage","besondere","bundeskanzler","anzeigen","schulzevorberg","reddemann","informationsamtes","wechmar","informationsamtes","dr","herrn","jaeger","stücklen","frau","bundesverfassungsgerichts","direktoriums","vertreibung","juli","medienpolitischen","bundesregierung","presse","fernsehen","radio","abkommen","fernmeldewesen","nos","fernmeldewesen","ausbau","bundesrechnungshof","arzneimittelsicherheit","pharmaindustrie","jaunich","kassenärztlichen","firma","gentechnik","beschäftigten","unternehmen","wettbewerb","catenhusen","gesetz","gentechnikgesetz","schwarzschilling","kontrolle","patentamt","wale","firma","postbank","horst","bundesgesundheitsminister","verbraucher","amateurfunk","todes","exklusivlizenz","deutsche","lockerung","arzt","krankheiten","bewertungsausschuss","kind","wissenschaft","medizin","zentren","burma","therapeutische","rüstungsgütern","krankheiten","rüstungsexportpolitik","angenommen","eingekehrt","sportwettenmarktes","behandlung","nähe","adulten","beratung","medizinprodukten","klinischen","patienten","zulassung","itb","organspendeausweis","seifert","technologien","gabriele","arzt","palliativmedizin","gesetzentwurf","werkstätten","behinderte","hebbt","alkohol","barrierefreie","unbehindertenrechtskonvention","verhältniswahlrecht","bundestag","drogen","rauchen","werkstatt"
"16","bundesrepublik","land","bund","arndt","anfrage","britischen","langwelle","kartellamt","fernsehens","kulturellen","flagge","bbc","zuständigkeit","blachstein","kräfte","films","klar","lebenslagen","wahlkreiseinteilung","tagegeldpauschale","anstalt","korea","kontrolle","entwicklungsländer","wischnewski","kapitalhilfe","wischnewski","herr","kapitalhilfe","aufgaben","amtes","auswärtigen","aufgaben","bundesminister","bundeskanzlers","presserat","bundesminister","göbel","chef","herr","frau","wochenschau","frau","verfassungsgericht","holtz","vizepräsident","büro","haase","satelliten","untersuchungsausschusses","kabel","bundespostminister","antragsteller","becker","bemüht","ministererlaubnis","il","rundfunk","privaten","fernsehen","deutsche","arzneimittel","arzneimittelmuster","medizinischtechnischen","anwendung","mikroorganismen","fernmeldewesens","pfeffermann","veränderten","kohn","ostdeutschlands","pflanzen","pds","ag","patienten","norwegen","lebensmittel","verbraucherschutz","post","pyrethroide","bury","barthel","organentnahme","gesetz","postagenturen","gesundheit","drogenkonsumräumen","menschlichen","medizin","rauchen","embryo","januar","geöffnet","rüstungsexportbericht","embryonen","rüstungsexportbericht","menschlichen","angehörigen","ethisch","lassen","ministerpräsidenten","genetischen","krankheit","cannabis","künstlichen","indikation","behandlung","ethischen","medizin","barrierefrei","tod","wahlrechts","betreuung","rüffer","behinderung","gesetzentwurf","rauchen","ezigarette","patientenverfügung","to","leben","werbung","wahlrechts","opfern","direktmandate","sport","bundestag","spitzensport"
"17","massnahmen","bundesgebiet","zonengrenzgebiet","belegschaft","schäden","häuser","chefredaktion","friedensburg","frequenzen","berlins","genehmigen","welle","kirchen","kirchen","prinzip","berlin","freiheitlichen","missbildungen","wahlkreiskommission","jedenfalls","funk","zeitschriften","parkuhren","ausbildungshilfe","kommission","verlage","ahlers","urheber","lenz","dr","dr","anschlag","zusammenarbeit","pressefreiheit","reddemann","leitung","minister","vizepräsident","jugoslawien","staatssekretärin","bnd","sicherheitsrisiko","werbeagentur","publikationen","presse","rechnungshofes","bundesrechnungshof","lüneburg","medien","pilotprojekte","rechnungshofes","postwesen","wdr","behinderungen","flotte","jens","je","de","la","technischen","privaten","gebühren","zulassung","grossgeräte","erlasses","telekommunikation","markt","organismen","bundespost","forschung","breitbandverkabelung","technologie","bericht","schmidtzadel","nebenwirkungen","novellierung","telekommunikation","postunternehmen","verbraucherinnen","kommunikation","telekommunikationsgesetz","regulierungsbehörde","ärzte","grundversorgung","postfilialen","risiko","verordnung","forschung","arzneimittel","ethisch","stammzellenforschung","schwangerschaft","enquetekommission","erreger","therapeutischen","evaluierung","stammzellgesetz","embryonen","fressen","häuschen","liberalisierung","tod","kernkraftwerken","embryo","patientenverfügungen","medizinischen","antrag","studien","entscheidung","drogen","ethikrat","betreuungsrecht","barrierefreien","bundesteilhabegesetz","hilfe","unbehindertenrechtskonvention","tod","barrierefrei","teilhabebericht","barrierefreiheit","barrierefreiheit","gemeinnützigkeit","betreuungsvereine","bundesteilhabegesetz","zahl","betreuungsrecht","filmförderung","wahlrechtsreform"
"18","worden","fischer","bundesregierung","anfrage","gemeinden","hauptstadt","maxsein","otto","zweites","titels","zweckbestimmung","wochenschau","begriff","kirche","partnerschaft","aufgaben","verbände","fehlt","wahlkreises","monatlich","fernsehens","bürgermeister","rundfunkanstalten","mitteldeutschland","deutschlands","journalisten","zeitschriften","information","staatsanwaltschaft","kanzleramt","entwicklungsländer","staatssekretär","dr","welle","herrn","minister","bahr","wechmar","staatssekretär","zeitungen","öffentlichkeitsarbeit","bundeskanzlers","stern","frau","essel","broschüre","schulbuchempfehlungen","bolling","schwarzschilling","programme","übertreibungen","stunde","medien","beschwerden","jugendbegegnung","fusion","pas","et","deutschen","gebühren","präparate","ag","arzneimitteln","geräte","kassenärztlichen","schmidtbott","bundespostminister","gentechnologie","genetisch","genehmigungsverfahren","einigungsvertrag","telekommunikation","christian","bundesgesundheitsamt","patentierung","börnsen","blunck","zulassung","bundesgesundheitsminister","bötsch","kiper","felder","wettbewerb","lebensmittel","regulierungsbehörde","gesundheitlichen","verbraucher","patent","alkohol","menschliches","gentests","tiere","gesundheit","deutschland","februar","organspende","adulten","leben","öltanker","erkrankung","wett","krankheiten","untersuchung","sterben","behinderung","betroffenen","beteiligten","führerschein","paare","verkehrssicherheit","tourismus","contergangeschädigten","inklusive","inklusiven","selbsttötung","werkstätten","palliativversorgung","ezigaretten","werkstätten","inklusion","dat","inklusion","betreuerinnen","wahlkreisen","wahlkreisen","unbehindertenrechtskonvention","werbung","wahl"
"19","kehl","gebiet","eisernen","stillegung","aufbauplans","landesregierung","luft","abgeordnetenhaus","werbefernsehens","zone","luftfahrt","bestehenden","blachstein","programms","einrichtungen","bundespresse","freien","einkommensgrenzen","zeitung","demokratie","welle","hauses","arbeitsbedingungen","gegenseitigkeit","funk","konzentration","entwicklungsländern","entwicklungshelfer","becher","wirtschaftliche","vizepräsident","eppler","gewandt","bundeskanzlers","bundesregierung","herrn","zusatzfrage","bundesrechnungshof","bahr","bundesnachrichtendienstes","waffengeschäften","akten","zusatzfrage","bundeskanzlers","rhodesischen","bundesrechnungshof","rhöndorf","presse","sendungen","kommunikationstechniken","radio","schwarzschilling","eichhörnchen","gscheidle","exportchancen","graf","post","fraktionsführer","netze","verkabelt","gebühren","bürgschaft","arzneimittelgesetz","garten","gentechnisch","bundespostminister","pfeffermann","postminister","erbinformationen","telekom","verdächtigungen","börnsen","riva","unternehmens","alcor","gesundheit","verbraucher","bse","untersuchungsausschuss","verbraucher","verbraucherschutz","nachzulassung","sterben","passivrauchen","ländlichen","patienten","filialen","weisung","erkrankungen","wissenschaft","menschenwürde","mensch","kollegen","robertkochinstitut","klonverbot","export","aufhebung","krankheiten","wirksames","göringeckardt","monopols","genetische","detlef","stammzellgesetz","ärzte","schwangerschaft","patientenberatung","strassenverkehr","embryonen","leben","inklusion","behinderten","substanzen","schwerbehinderter","angst","mensch","angehörigen","budget","leben","suizid","cannabiskonsum","bundesteilhabegesetz","wahl","sport","behinderungen","betroffenen","glöckner","bundestag"
"20","hohen","km","vorhang","alliierten","hilfe","brücke","technischen","ausländer","monopol","verhältnisse","wünsche","grundgesetzes","welle","länder","kirche","fernsehens","erschliessen","film","sänger","rundfunk","unabhängigkeit","vorsitzende","film","kapitalhilfe","gasmasken","meinungsfreiheit","propaganda","dpa","wirtschaftliche","bundesminister","minister","abgeordneter","minister","äusserung","schulzevorberg","bnd","abgeordneter","herrn","informationsamtes","bundeskanzleramtes","bundesnachrichtendienstes","zeitungen","zeitungen","vizepräsident","ministerin","rechnungsprüfung","publikationen","pressefreiheit","emstek","kanäle","rechnungshof","sender","rundfunkanstalten","friedmann","linienschiffahrt","medien","ne","postminister","übergabepunkt","unterschritten","reetz","belegschaft","werbung","kinos","herr","fernmeldewesens","privatisierung","bundespostminister","gentechnische","freisetzung","markt","technikfolgenabschätzung","zwischenbericht","sozialmedizin","produkte","erfindungen","untersuchungsausschuss","produkte","patienten","regulierung","rindfleisch","wettbewerb","lebens","sauer","qualität","vizepräsidentin","präparat","medizin","abbruch","fragen","mensch","spätabtreibungen","matthias","ausfuhr","stammzellen","röspel","enquetekommission","rüstungsgüter","haftet","ärztliche","staatlichen","selbstbestimmungsrecht","ursache","kompromiss","behandlung","gesetzentwurf","begleiteten","empfehlungen","gesundheitsforschung","intersexualität","thema","vergrösserung","betroffenen","konvention","patienten","lebens","selbsttötung","behinderter","schummer","spraak","de","bewerbung","spiele","wahlkreis","reduzierung","legalisierung","wahlrecht","barrieren"
"21","grenze","sowjetischen","behrisch","bund","massnahmen","landes","bundesrepublik","rundfunkanstalten","bund","kölncomment","bevölkerung","deutschlandfunk","bestehenden","fernsehprogramm","subsidiaritätsprinzip","westdeutschen","maucher","philipp","ostfriesischen","freitag","fernsehanstalten","risiko","reederei","eckardt","filmwirtschaft","deutsche","bildung","politische","zusammenarbeit","anzeige","öffentlichkeitsarbeit","wirtschaftliche","vizepräsident","besondere","disler","dr","bundesregierung","staatssekretär","wirtschaftliche","pressefreiheit","bundeskanzleramt","minister","dr","schäfer","bayerische","eindruck","picard","bundesregierung","staatssekretär","schäfer","bundeskanzleramt","medienpolitischen","fernmeldewesen","normal","wechseldienst","deutsche","un","publizistische","deutsche","satelliten","fernsehen","industrie","transparenzkommission","films","aufgeht","überprüfungsordnung","neustrukturierung","postwurfsendung","industrie","gentechnischer","konnte","anwendung","verkaufsverhandlungen","belegschaft","beipackzettel","lieselott","gentechnologie","markt","minister","patienten","postagenturen","liberalisierung","medizinischen","postgewerkschaft","freisetzung","präparat","eingriff","btmais","verbraucherschutz","medizin","entscheidung","embryonaler","krupp","pflanzen","krankheiten","exporte","richtlinie","bundesärztekammer","umgangs","schön","sport","ärzten","kinder","stichtages","winterreifen","selbstbestimmung","drks","politikberatung","patienten","behinderte","barrierefreien","studie","barrierefrei","werkstätten","assistierten","patienten","patienten","rüffer","gesetzentwurf","drogenpolitik","teilhabeausweis","tabakwerbung","leben","eingliederungshilfe","wahl","wahl","sportler","athletinnen"
"22","antrag","gesamtdeutsche","berlins","wetterdienst","sowjetischen","hilfe","langwellensender","rundfunk","krankenversicherung","bundeskanzler","anstalt","katholischen","grundgesetz","organisationen","katholischen","gesellschaft","filme","fürsorge","funk","wahlkreis","intendanten","parlamentarischen","parkscheibe","ausrüstungs","dr","tageszeitungen","schulzevorberg","fernsehen","dame","dahrendorf","entwicklungspolitik","herrn","sohn","vizepräsident","eppler","pressestelle","briefwechsel","dr","herrn","bundesrechnungshof","matthöfer","öffentlichkeitsarbeit","staatssekretärin","klage","finanzämtern","bundesregierung","sozialistische","mitarbeiterin","carstens","lockheed","abzustellen","becker","öffentlichrechtlichen","postschalter","scheer","nöbel","sur","medienpolitische","verkabeln","bahnhof","arzneimittelgesetz","kassel","arzneimittelgesetzes","firma","industrie","moratorium","verkabelung","ausflaggung","telekommunikation","gentechnikgesetzes","liberale","expertensysteme","postreform","risiken","risiken","postdienst","ii","telekommunikation","pharmaindustrie","universaldienst","zustimmungslösung","elektromagnetische","seehofer","titzestecher","filialnetz","berufskrankheiten","schwangerschaftsabbruchs","ethischen","vertriebsweg","ethik","embryonaler","medizinischen","embryonenschutzgesetz","meere","konvention","kriegswaffen","dezember","china","misstraut","einkünften","katrin","ärzte","ursachen","forscher","infektionen","medizinische","klinischer","fragestellungen","gesetzentwurf","antrag","spenden","behinderter","konvention","bentele","palliativversorgung","selbstbestimmung","lebensende","leben","werner","jugendschutz","freigabe","barrierefreien","teilhabe","werkstätten","gesetzentwurf","betreuten","werkstätten","teilhabe"
"23","britischen","besatzungszone","gelände","massnahmen","landes","vilshofen","zone","bundeskanzler","sendungen","bund","verhältnisse","rundfunks","kollege","verdrängten","even","leiters","verfassung","rundfunk","räumlichen","parteien","berlin","frehsee","düsseldorfer","zeitungsaustausch","kapitalhilfe","mitteldeutschland","scheel","informationen","zeitungen","abgeordneter","informationen","äusserungen","staatssekretär","entwicklungsländern","minister","briefe","vizepräsident","todenhöfer","zusatzfrage","wirtschaftliche","vizepräsident","vertretung","rechnungsprüfungsausschuss","bundeskanzler","staatsregierung","kassel","sozialistischen","abgeordneter","fernsehen","verkabelung","herrn","sendungen","bundesministerium","regel","angemessenen","lambsdorff","plus","deutsche","planung","fernmeldewesen","vertrag","medikamente","schwarzschilling","filmtheater","post","sauer","bestrahlung","mikroorganismen","ethischen","mensch","personal","verkauf","kolbe","limbach","krebsregister","pflanzen","postgewerkschaft","forschung","blutprodukte","postreform","remailing","funkamateure","patienten","verbraucher","öffnungszeiten","wahlmöglichkeit","ru","müller","getränk","ethischen","gentechnisch","wodarg","stammzellen","wissenschaftlichen","reproduktiven","ethischen","humanen","biotechnologie","kommanditgesellschaft","krankenhäusern","gefahren","wahrscheinlichkeit","zufall","ethischen","gaststätten","regelung","studie","beirat","gesundes","behinderten","wahlrecht","betreuer","methamphetamin","budget","sterbebegleitung","sterbehilfe","hilfe","zigaretten","rüffer","wat","barrieren","marrakeschrichtlinie","gesellschaft","wahlrechtsreform","verhältniswahlrecht","wahlkreise","wahlkreis","kommission"
"24","insel","schäden","hohenfels","neumann","gebiet","bundesanstalt","vereinbarung","rechtsangleichung","sender","strotzen","regelung","kirchen","gewerkschaftsbund","zweites","jahn","rundfunkgebühren","organisationen","prinzip","zurückgebliebenen","sekretärin","grundgesetzes","privaten","fernsehsender","zonengrenze","italienischen","michelkommission","springer","zusammenarbeit","information","schmid","brief","entwicklungspolitik","chilenischen","reddemann","vizepräsident","frage","journalist","abgeordneter","journalisten","arndt","herrn","korrespondenten","herrn","zusatzfrage","schüler","ruhestand","öffentlichkeitsarbeit","vermerk","unternehmens","medienpolitik","monierbau","rationalisierungsmassnahmen","wortlaut","fahrbaren","postminister","entscheidung","est","bonn","postverwaltungsrat","paterna","fremdreinigung","stahl","selbstbedienung","videowirtschaft","zwischenfrage","regierungskommission","egkommission","privatisierung","gentechnischen","technik","bereich","bereich","postminister","generalunternehmer","tiere","sicherheitsstufe","bernrath","ru","wissenschaftlichen","steindor","tiermehl","kiper","menschlichen","kennzeichnung","gentechnologie","vorbeugung","kollegin","organismen","annette","krankheiten","ethischen","präimplantationsdiagnostik","alzheimer","verbot","siemens","klinischen","embryonale","ärzte","eineinhalb","schwierige","ministerpräsidentenkonferenz","medizin","erkrankungen","menschlichen","schwangerschaft","bedenkzeit","zöller","krankheit","krankheiten","inklusion","angehörigen","ix","betreuungsrecht","schwerbehinderte","leiden","gesellschaft","integrationsbetriebe","gesellschaft","nichteinwilligungsfähigen","legalisierung","kontrollierte","cannabis","ausgleichsabgabe","gewalt","briefwahl","werkstätten","breitensport","wahlalter"
"25","wurden","bundesregierung","besatzungsmacht","bevölkerung","bundesgebiet","bundesgebiet","brookmann","sender","bundesrepublik","werbung","vielleicht","januar","wellen","urteil","evangelischen","zweier","welt","hamm","werbefernsehen","angewiesen","parteien","parteien","rundfunks","zonenrandgebiet","hauptzollamt","deutschen","entwicklungsländer","zeitschriften","dattendorfer","zusammenarbeit","guttenberg","reddemann","jaeger","zusammenarbeit","stern","nachrichtendienstliche","pressefreiheit","bmz","zusammenarbeit","hirsch","akten","abgeordneter","informationen","regierung","informationen","renger","gedenkstätte","lepsius","abgeordneter","material","rechnungsprüfungsausschuss","postverwaltungsrat","glasfaser","bundesrechnungshofs","satelliten","antrag","par","jens","breitbandverteilnetze","ortsnetze","markt","unternehmensleitung","feiertagen","fernsehanstalten","deutschen","eimer","mitarbeiter","neustrukturierung","privatisierung","industrie","unabhängigen","gentechnisch","ritterhude","tridelta","gentechnikgesetzes","forschung","industrie","blut","gentechnik","pyrethroiden","bötsch","kunden","organen","bötsch","mensch","arbeitspapier","postuniversaldienstleistungsverordnung","patente","getränke","menschen","heilung","wissenschaftler","ethikrat","wissenschaftler","schiffbau","patentrecht","ethische","medizin","ärzte","berichtes","bekämpft","lebens","blettner","medizin","sterben","behandlung","ärzten","kmh","stammzellforschung","strassenverkehr","spender","wahl","hilfen","sprache","mensch","beihilfe","integrationsfirmen","gesetzentwurf","studien","dor","gesellschaft","de","inklusive","mandate","betroffenen","wahlen","ezigaretten","sportstätten"
"26","helgoland","jahren","schäden","bundesrepublik","betriebe","heimatdienst","sonderstatus","bundesbehörde","februar","bundespresseamt","angeboten","geschmack","juni","film","gemeindlichen","kopien","hansing","sozialhilfegesetz","gebühren","gehalt","wettbewerb","regelung","verfassung","fragen","rundfunkanstalten","öffentlichkeitsarbeit","wochenschau","hilfe","pressekommission","strauss","innerdeutsche","kiep","amt","frage","jaeger","mitarbeiter","bundeskanzleramtes","bundesminister","amt","dr","bundeskanzlers","meinungsvielfalt","vizepräsident","picard","journalisten","spiegel","geschichte","vertraulich","programme","gmbh","presse","aktuellen","medientechnologien","innerdeutsche","becker","junghans","leurope","marx","honorarordnung","nahbereich","bernrath","informations","pharmaindustrie","richtlinien","feiertagen","paterna","briefs","börnsen","gebühren","neustrukturierung","methode","bundesregierung","wettbewerb","hermsdorf","unternehmen","ii","unternehmen","horst","krankheit","bury","grossbritannien","minister","nichtraucher","rauchern","versorgung","rinder","modellversuch","fckw","medikamente","ethische","embryonale","schutz","ethik","wissenschaft","korea","ethische","biopatentrichtlinie","sterbehilfe","eindämmen","wettbewerb","gleich","erkrankung","kausalität","ethisch","selbstbestimmung","psychosoziale","unkonvention","büro","paaren","barrierefreies","behinderten","gesetzentwurf","betreuungsbehörden","arbeit","hospiz","angst","nikotin","alkohol","studie","se","teilhaben","befugten","schwerbehinderte","sozialgesetzbuch","bundesteilhabegesetz","kandidaten","bundestages","ersten"
"27","wurde","bremerhaven","landes","hessische","kulturellen","munsternord","bundesregierung","goetheinstitut","berlins","oktober","vorn","zoglmann","gibt","freies","düsseldorf","müllerhermann","verfassungsrechtlichen","gesetzgebungswerk","öffentlichrechtlichen","überzeugung","sender","tätigkeit","abgeordneten","italienische","kronach","moersch","nannen","öffentlichkeitsarbeit","referat","zusatzfrage","bundeskanzler","landtagswahlen","entwicklungshelfer","anzeige","moersch","bundesnachrichtendienst","aufgaben","bundesrechnungshofs","freiherr","sicherheitsüberprüfung","carstens","leiter","guillaume","bundesregierung","afrika","esters","einstweilige","staatsminister","informationsfreiheit","ard","schlecht","pfeffermann","verkabeln","wuttke","verwaltungsvollzug","elias","mais","ronneburger","fernmeldesatelliten","kosten","fernmeldeordnung","gelben","muster","filmförderungsgesetz","präparate","postgewerkschaft","linsmeier","markt","unternehmen","chancen","unverbindlichen","bundestages","janz","anwendung","tieren","schutz","babynahrung","england","arzneimittel","ärzte","ärzte","postdienstleistungen","bury","vizepräsidentin","müller","königreich","kirche","biotechnologie","medizinischen","mensch","schutz","lebens","altenbericht","walfangs","hanau","medizin","stoffschutz","wille","gegenleistung","arzt","private","gendiagnostik","strahlenschutz","mensch","konsum","behinderung","patientenbeauftragte","mindestalters","frauen","gesellschaft","gesundheitskarte","aktionsplan","leben","gesellschaft","sterbenden","schmerzen","ärzten","schummer","cannabis","as","arzt","jugendlichen","inklusiven","betroffenen","zigarette","betreuung","barrierefrei","wahlperiode"
