"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"17","frage","gesetzgebung","rechtspflegers","bundestag","reform","weber","bundesgericht","mehrheit","weimarer","atomare","bundesverfassungsgerichts","jurist","hilfe","innern","jahn","freien","fürsorge","verfassung","urteil","bevölkerung","verfassung","vorlage","gesetzentwurf","parlament","innern","genscher","notstandsverfassung","bürger","gemeinsamen","arndt","hause","verfassungsschutz","sozialdemokratischen","grundordnung","grundordnung","grundgesetz","grundordnung","demokratischen","auseinandersetzung","parteien","verfassung","verfassung","partei","innenminister","verfassung","inneren","regelanfrage","opfer","tandler","straftaten","paragraphen","verhältnismässigkeit","schmude","bewaffnung","straftaten","zimmermann","bundesinnenminister","folter","demonstration","partei","bundesjustizminister","spenden","schily","sinti","auseinandersetzung","innenminister","bundesinnenminister","terrorismus","wiedergutmachung","justiz","rechtsstaat","straftaten","bnd","organisierten","justiz","zuwanderung","verbrechen","strafe","asylbewerber","asylbewerber","ausländern","marschewski","justiz","strafrecht","meyer","telefonüberwachung","sicherheit","aufenthaltsrecht","bekämpfung","integration","beck","zuwanderung","bevölkerung","grindel","umzug","zypries","inneren","täter","bekämpfung","daten","bundesamt","flüchtlinge","onlinedurchsuchung","ströbele","bundeskriminalamt","terrorismus","löschen","bundespolizei","netzneutralität","sicherungsverwahrung","warnschussarrest","rechtspolitik","wirtschaftskriminalität","behörden","bundespolizei","deutschland","bamf","asylbewerber","mayer","schutz","gesetzentwurf","sicherheit","rechtsstaat","migration","gewalt","bundespolizei","kriminalität","polizei"
"18","bundesverfassungsgerichts","verfassungsrechtlichen","bundes","abs","senat","gerichts","bucher","art","volkes","bundestag","empfindlich","bundesrates","parlamentarischen","notstand","barzel","prinzip","tätigkeit","urteil","einheit","länder","märz","verfassung","unseres","übung","notstandsgesetzgebung","hilfswerk","spannungsfall","wahlalter","bvs","demokratischen","demokratischen","demokratie","bildung","senatspräsident","demokratischen","staat","ministerpräsidenten","zentralstelle","vogel","verfassung","dkp","mitgliedschaft","sozialdemokraten","inneren","stammheim","fahndung","demokratischen","taten","strafrecht","vogel","terrorismus","demonstrationen","bewaffnung","recht","verjährung","schmude","grundgesetzes","justizminister","asylbewerber","spender","staat","verfolgung","opfer","ströbele","dkp","wiedergutmachung","with","innern","schuld","gerster","opfer","täter","gewalt","ausländer","verfolgte","einbürgerung","inneren","with","heroin","organisierten","freiheitsstrafe","sicherheitsdienste","polizisten","organisierte","ausländern","staatsangehörigkeitsrechts","geis","beck","menschen","jugendliche","sicherungsverwahrung","kriminalität","herr","asyl","bundesgrenzschutz","menschenhandel","innenminister","bundesinnenminister","erlasse","elmasri","wieland","justiz","opfer","bundesinnenminister","gesetz","europol","wieland","internet","zuwanderung","rechtspolitik","frankfurt","opfern","bleiberecht","friedrich","gesetzentwurf","bundesamt","untersuchungsausschuss","menschen","maizière","untersuchungsausschuss","personen","ersatzfreiheitsstrafe","abschiebung","flüchtlinge","integration","seehofer","amri","anschlag"
"19","vermittlungsausschuss","entscheiden","entscheidung","parlamentarischen","verfassungsrechtlichen","wählen","bedenken","wittrock","greve","verfassungsrechtlichen","unserem","bausparkassen","dr","bundesrat","prinzip","christlichen","mittwoch","notstand","entwurf","grundgesetz","landes","gesetzgebung","grundlage","kontrolle","schmittvockenhausen","staatssekretär","parlamentarischen","verbot","parteien","staatssekretäre","abs","dkp","bundesjugendplan","innern","innenminister","demokratischen","demokratischen","enquete","universität","öffentlichen","staat","demokratische","terroristischer","demokratischen","terror","spranger","demokratische","schuld","strafrechtlichen","extremismus","aussetzung","demonstranten","asylrecht","pensky","richter","sachbeschädigung","urteil","parteien","demokratie","türkische","polizei","einsetzung","terrorismus","verfolgung","demokratische","vollmer","demokratie","recht","hirsch","demokratie","jüdischen","mfs","organisierten","genfer","seiters","bekämpfung","bürgerkriegsflüchtlinge","verfassungsschutz","geis","bundesinnenminister","sonntagwolgast","verbrechen","drogenpolitik","meyer","einwanderungsland","rechtspolitik","rüttgers","einwanderung","justiz","sicherheit","zuwanderungsgesetz","terrorismus","innenminister","opfern","richter","kronzeugenregelung","terrorismusbekämpfung","bundesverfassungsgerichts","beweisaufnahme","bundesverfassungsgerichts","rechtspolitik","pass","sicherheitsbehörden","sicherheit","innenminister","grundrecht","bundesverfassungsgericht","demail","straftatbestand","computer","behörden","asylbewerber","hartfrid","optionspflicht","menschen","bsi","migration","sicheren","gewalt","personen","integration","justiz","asylbewerber","waffen","sicherheitsbehörden","hass","plattform","justiz"
"20","gesetz","richter","obersten","bundes","bundestag","politische","bundesverfassungsgerichts","rechtsausschusses","art","juristen","kundgebung","bundesgesetze","fürsorge","grundordnung","kirchen","aufgabe","artikeln","bundesinnenminister","bundesdurchschnitt","gesetzentwurf","verfassungsmässigen","gefahr","evangelischen","essentials","staatssekretäre","grundlage","demokratischen","innern","dorn","art","bedeutung","bundesverfassungsrichter","demokratie","ideologischen","terroristen","parlaments","wallmann","bremen","spd","grundordnung","rechtsstaates","vogel","politischen","demonstrationen","wochen","freiheit","staatsdienst","heute","lebenslangen","pensky","ermittlungsverfahren","personen","ausschreitungen","gewalttätigen","schmude","rechts","bundesamt","polizei","justizminister","menschenrechte","geschichte","justiz","rechtsstaat","verfolgte","untersuchungsausschuss","grünen","politische","demokratie","wahlrecht","kriminalität","such","bündnis","ausländerfeindlichkeit","politisch","zuwanderung","drogen","sicherheit","organisierte","verbrechen","einbürgerung","einbürgerung","drogenpolitik","cannabis","flüchtlinge","bundesgrenzschutz","rüttgers","rechtsstaat","westerwelle","integration","geis","polizei","opferschutz","integration","bundesinnenminister","bundeskriminalamt","zuwanderung","bosbach","stadler","integration","bundesinnenminister","kontrolle","strafprozessordnung","bundesverfassungsgerichts","winkler","uhl","seiten","notz","rechtspolitik","bekämpfung","justiz","genitalverstümmelung","funkzellenabfrage","ausländer","geheimdienste","nsu","informationen","land","asylverfahren","staatsbürgerschaft","flüchtlinge","gefährder","seehofer","europol","migranten","extremismus","verfassungsschutz","polizisten","islamismus"
"21","land","bundes","föderalismus","justiz","rechte","bundestag","rechtlich","gerichte","parlamentarischen","mehrheit","gemeinden","bundesoberbehörde","niggemeyer","parlamentarische","jugendhilfe","betätigung","verfassungsrechtlichen","bundesgesetzgeber","herren","bundesverfassungsgerichts","land","verantwortung","indiskretion","vorlage","wahlrecht","bundesverfassungsgerichts","verteidigungsfall","parlament","staat","gewählt","wahl","bestrebungen","hochschulbund","richter","ministerpräsidenten","freiheit","demokratie","politischen","filbinger","verfassungstreue","terroristischer","freiheitlichen","öffentlichen","solidarität","polizei","innenminister","beamten","entscheidung","partei","bewährung","strafrechts","märz","gewalttäter","richter","asylverfahren","verfassung","dienst","minderheiten","recht","verfassung","engelhard","politischen","staat","roma","rechtsbruch","terroristen","demokratischen","bürger","täter","strafverfolgung","justiz","illegalen","unrecht","täter","ausländern","rechtsstaat","hirsch","innenminister","rechtsstaat","ausländern","verfolgung","strafe","prävention","strafverfolgung","flüchtlinge","kriminalität","tampere","rüttgers","einwanderung","deutschland","gewalt","polizei","kindern","missbrauch","zuwanderung","anordnung","bka","grundgesetzes","straftatbestand","zypries","nachrichtendienste","bundesverfassungsgericht","rechtsstaat","kriminalität","sis","behörden","kinderpornografie","opfern","veit","vorratsdatenspeicherung","notz","asylbewerberleistungsgesetz","straftaten","grundrechte","schutz","gewalt","flüchtling","sachsen","fussfessel","verfassungsschutz","subsidiär","maassen","einwanderung","bundespolizei","bekämpfung","hetze","mord","personen"
"22","baden","justiz","vermittlungsausschuss","gericht","bundesjustizminister","arndt","verfassungsrechtlichen","rechtsausschuss","verfassungsrechtlich","demokratie","demokratische","zentralen","rat","reichsnährstandes","art","formuliert","bestimmungen","bundesverfassungsgerichts","bevölkerungszahl","entwurf","rechenschaftslegung","regelung","haftung","parlamentarische","partei","freiheit","bürger","rechte","recht","rechtsausschuss","grundordnung","unserer","strobel","grundgesetz","vogel","vertrauen","mitgliedschaft","universität","sozialismus","ordnung","vogel","parteien","grundgesetz","verfassungsschutzes","verbrechen","terrorismusbekämpfung","extremisten","geschichte","hartmann","baum","staat","strafvollzug","frieden","bürger","minderheiten","innenminister","vorwürfe","tod","rechtsstaat","innenminister","demokratie","spionageabwehr","jüdischen","politisch","recht","politischen","inneren","inneren","bgs","einbürgerung","rechtsstaatlichen","opfern","asylrecht","asylrechts","gewalttaten","ausländern","opfer","ausländerbeauftragten","abschiebehaft","straftaten","ladendiebstahl","geis","staatsangehörigkeit","schutz","gewalt","kinder","rechtspolitik","green","geis","bekämpfung","bekämpfung","verbrechen","ausländer","marschewski","bka","stünker","kauder","abs","recht","innenminister","kontrollgremium","pressefreiheit","uhl","bundeskriminalamt","sicherheit","piltz","polizei","ausländer","schutz","terrorismus","mayer","justiz","aufenthaltsrecht","rechtsstaat","polizei","asylbewerber","asylbewerber","gesetzentwurf","notz","notz","breitscheidplatz","gesetzentwurf","innenminister","bekämpfung","hasskriminalität","hasskriminalität","gefährder","sicherheit"
"23","mitglieder","interpretation","gerichtsbarkeit","bundesregierung","verfassungsrechtliche","greve","parlament","gericht","schröder","parlament","exekutive","streit","beistand","entwurf","even","weimarer","länderverfassungen","gesamtkonzeption","bundestagswahlkreise","südwestraum","willensbildung","notstandsgesetzgebung","benda","demokratischen","abs","schmittvockenhausen","notstand","rechtsausschusses","innern","passiven","parlamentarischen","grundordnung","verbandes","kampf","schneider","sozialdemokratischen","organisationen","handelsflotte","staat","bewerber","innere","terrorismus","verbrechen","demokraten","partei","eyrich","verfassungsschutzes","bundesinnenminister","verurteilten","verfahren","verbrechen","täter","baum","kriminalität","wirtschaftskriminalität","regierungserklärung","verfahren","bericht","rechtspolitik","untersuchungsausschuss","justizminister","bundesamtes","bürger","mord","staates","akten","demonstration","straftaten","urteil","staat","gansel","sonderbeauftragten","archive","flüchtlingskonvention","asylverfahren","sicheren","ausländern","sicherheit","opfer","ausländergesetzes","beck","beschleunigten","organisierten","geis","verbrechen","gesellschaft","täteropferausgleichs","polizei","bundesgrenzschutz","ausländischer","täter","justiz","inneren","zypries","rechtsstaat","richter","stokar","kriminalität","koschyk","schily","ausländer","lanka","innenminister","behörden","täter","kauder","sperren","rechtsstaat","ausländerbehörden","behörden","waffenregister","strafe","aufenthaltserlaubnis","überwachung","maizière","bnd","vorratsdatenspeicherung","verfassungsschutz","land","wohnungseinbrüche","migranten","afd","staatsbürgerschaft","schutz","seehofer","bekämpfung","opfer","rassismus"
"24","recht","befugnisse","wahl","entscheidung","gerichts","mitglieder","politischen","zweidrittelmehrheit","aktion","schröder","bundesverfassungsgericht","petition","innern","rechte","subsidiaritätsprinzip","parlamentarische","annimmt","abstimmung","kopf","regelung","staat","not","gesetzgebung","benda","übung","menschenrechtskonvention","vorbehaltsrechte","partei","weimarer","hauses","entscheidung","ausländer","wissenschaft","hauptamtlichen","gewaltanwendung","parlament","bundesminister","deutschen","grundrechte","solidarität","freiheitlichen","bewerbers","bürger","partei","universitäten","polizeilichen","parteien","mordes","recht","dregger","lebenslangen","lebenslangen","menschen","auflage","ausländerbehörde","nordrheinwestfalen","umweltschutz","asyl","verbrechen","parteienfinanzierung","rechtspolitik","demonstrationen","bundesinnenminister","lappas","schmidtbott","rechtsstaat","penner","politischen","beamten","innenminister","singer","untersuchungsausschuss","bekämpfung","hirsch","bundesinnenminister","jelpke","geis","jelpke","bekämpfung","hauptverhandlung","integration","gewalt","fälle","wohnung","schmidtjortzig","optionsmodell","opfers","kriminalität","ausländer","ausländer","terroristen","uhl","missbrauchs","straftat","stokar","schutz","stadler","neonazis","straftaten","kontrollgremium","bleiberecht","onlinedurchsuchung","wieland","bundesverfassungsgericht","nachrichtendienste","polizisten","flüchtlinge","innenminister","montag","bka","personen","kronzeugenregelung","sexuellen","straftaten","straftaten","täter","verfassungsschutz","asyl","bundesamt","nachrichtendienste","land","sichere","duldung","passwörter","schutz","anschläge","sicherheitslücken","angehörigen"
"25","parlamentarischen","ländern","weisungsrecht","landtag","schleswigholstein","beirats","bundesgerichte","institution","rechtsausschuss","volksbegehren","gesetzentwurf","tätigkeit","gemeineigentum","arndt","gesetz","bundesstaat","verfassungsmässige","badische","entscheidung","volksentscheid","spd","vorsorge","gemeinsamen","föderalismus","parlamentarische","parlamentarischer","mai","parlamentarischen","zustimmung","politischen","art","demokratischen","bundesregierung","passive","lande","grundgesetzes","ordnung","parlaments","maier","freiheitlichen","vereinigungen","sicherheit","parteien","bürger","überwachung","innern","einstellungsbehörden","rechtsordnung","asylrecht","kommunisten","streichung","schmude","friedliche","dregger","sicherheitsbehörden","sicherheit","türkei","schmude","strafbar","recht","gerichte","ausländer","recht","bekämpfung","politische","demokratie","strafverfolgung","hungerstreik","verfolgten","lebenden","straftaten","schäuble","jelpke","heuer","asylbewerbern","täter","massenkriminalität","drogen","einbürgerung","inneren","recht","meyer","opfer","däublergmelin","innenminister","ausländern","flüchtlinge","asylbewerber","verbot","strafverfahren","stadler","essen","rechtspolitik","sexuellen","brigitte","nachträglichen","richter","terrorismus","ausländer","grundrechte","informationen","wiefelspütz","inneren","wolff","kollege","schäuble","maizière","integrationskurse","steuerhinterziehung","staat","datenschutzes","bundesverfassungsgericht","herkunftsland","usa","herkunftsstaaten","nachrichtendienste","bundesamt","stgb","behörden","familiennachzug","behörden","integration","seehofer","innenminister","innenminister","linksextremismus","anschläge","hass"
"26","artikel","parlamentarischen","bundesrates","rasner","gewählt","bundesrat","geschäfte","ehen","castroprauxel","volksentscheid","mehrheit","verfassungsmässigkeit","gesetz","gesetzgebung","düsseldorf","petent","entwurf","volksentscheid","landesregierung","lande","arndt","entwurf","bundesverfassungsgerichts","bundesrat","regierungsentwurf","politischen","even","entscheidung","rechtsausschuss","bundestag","parlamente","jährigen","kommunisten","verbotsmassnahmen","lenz","toleranz","grundgesetzes","spartakus","landes","inneren","spd","politischen","verteidiger","vogel","gefangenen","staat","mitgliedschaft","recht","freiheit","mord","stgb","richter","pensky","ausschreitungen","gewalt","demonstrationen","bürgers","richter","folter","asylbewerber","lebensgefahr","bundesnachrichtendienst","politische","fahndung","gewaltmonopol","straftaten","staates","polizisten","gesetze","täter","ermittlungen","verbrechen","medien","bekämpfung","asylkompromiss","justiz","bundesgrenzschutz","marschewski","bundesinnenminister","herta","cornelie","schmalzjacobsen","strafrahmen","rassismus","jugendkriminalität","menschen","jelpke","ausländische","bekämpfen","straftat","kampf","inneren","innern","ausländerrecht","bundeskriminalamtes","innenminister","bgs","straftat","einbürgerung","stadler","verfassungsschutz","jelpke","stokar","abschiebehaft","strafprozessordnung","kronzeugenregelung","piltz","staatsangehörigkeit","strafe","bundesverfassungsgericht","bundesverfassungsgericht","sexuellen","schutz","sicherheit","bundesamt","behörden","deutschland","marokko","kriminalität","maizière","herkunftsstaaten","zuwanderung","deutschland","kriminalität","kindesmissbrauch","migration","bedrohungen","behörden"
"27","zuständigkeit","weimarer","recht","parlament","entscheidung","entscheidung","bundesjustizminister","recht","wahl","juristischen","innern","bundesrat","bundesinnenminister","verehrte","bundesverfassungsgericht","verfassungsrecht","weimarer","fragestellung","stadt","badischen","abs","freiheit","erler","bürger","politischen","parlamentarische","parteien","weimarer","freiheit","rechte","jugendpolitik","ausländern","politischen","verfassungsmässigkeit","ausländern","universität","verfassung","hamburg","politischen","terrorismus","auseinandersetzung","kommunistischen","unserem","wohnung","solidarität","demokratie","auseinandersetzung","nsverbrechen","strafverfolgung","organisationen","anleitung","polizeibeamten","schützen","vermummungsverbot","politisch","freiheit","elterliche","fischer","parteien","politischen","zimmermann","recht","grünen","asylbewerber","daten","demonstrationen","vermummung","grünen","verbrechen","richter","dienste","ingrid","verbrechen","justiz","flüchtlingskonvention","verfolgten","ulla","hirsch","schengener","strafverfolgung","opfer","strafrecht","geis","gewalt","zeitlmann","doppelten","bereich","hunde","gewalttaten","verbrechen","geis","schützen","innenpolitik","ströbele","herr","flughafen","zuwanderung","brigitte","warndatei","bnd","bundespolizei","rechtsstaat","täter","zuwanderung","bundesinnenminister","strafverfahren","sexuellen","sicherheitsbehörden","notz","bundesinnenminister","schutz","menschenhandel","bundespolizei","ströbele","staatsbürgerschaft","ströbele","sicherheit","sicherheitsbehörden","deutschland","akten","grenzen","einstufung","zuwanderung","staatsangehörigkeit","strafen","terror","extremismus","innenpolitik"
"28","mehrheit","recht","weimarer","nationalen","parlaments","politischen","bundesregierung","gesetzgeber","unseres","entscheidung","zulässig","bundesregierung","landesregierung","grundgesetzänderung","gemeindlichen","rechtsauffassung","sache","neugliederungsgesetz","rechtsausschuss","urteil","schäfer","beratungen","mittwoch","entwurf","gefahr","europarat","parlamentarische","bundesrat","vorgetragen","gericht","politischen","politischen","demokratischen","lebenszeit","waffenrecht","demokratische","freiheitlichen","rechte","rechtsstaat","dkp","polizei","demokratischer","solidarität","staates","hochschulen","gesetzgebung","baum","innenminister","innern","gewalt","ausländerpolitik","nürnberg","klein","auslieferung","demonstrationen","freiheitlichen","rechtsstaatlichen","ausgeliefert","richter","staatsanwaltschaft","strafe","verletzten","justiz","täter","innenminister","opfern","verfolgung","verfolgung","opfern","geldwäsche","wiedergutmachung","geheimdienste","flüchtlinge","opfern","innenminister","opfer","rechtsstaat","inneren","rechtspolitik","asylrecht","meyer","haschisch","staatsbürgerschaft","menschen","rechtsstaat","polizei","verbrechen","sachbeschädigung","deutschland","innenminister","opfer","jugendlichen","strafrecht","bosbach","digitalfunk","kollege","justiz","bekämpfung","sicherheitsbehörden","strafverfolgung","pressefreiheit","sri","piltz","grundrecht","schon","rechtsstaat","gewalt","zuwanderung","grindel","schutz","bekämpfung","staatsanwaltschaft","nachzug","asylbewerber","roma","vleuten","opfer","nachrichtendienste","menschen","strafgesetzbuch","asyl","asylbewerber","land","hass","prävention","rassismus","taten","kampf"
"29","verwaltung","mehrheit","ergibt","früheren","kulturbesitz","wahlmodus","rechtsausschuss","bundesverfassungsgerichts","rechtsstaat","mann","elle","kompetenz","beauftragte","gmbh","gemeinschaft","legitimen","geklärt","volksbegehren","raum","entscheidung","öffentlichen","gesetzentwurf","inneren","regelung","demokratischen","verfassungsrechtlich","rechte","bundesinnenminister","rechte","parlament","aufgabe","entscheidung","liste","freiheitliche","frankfurt","bundeskanzler","ersatzorganisation","verband","generation","rechtsstaates","bekämpfung","sozialdemokraten","dienst","innern","parteien","verfassung","innenminister","nationalsozialismus","bundeskriminalamt","freiheitliche","gnädinger","strafrecht","damen","teilnehmer","hirsch","spranger","strafe","auslieferungsverfahren","untersuchungsausschusses","rechtsstaat","parteien","gewalttäter","antisemitismus","verfassung","verfassungsschutzes","polizeibeamte","innern","menschen","unrecht","leben","organisierten","nachrichtendienste","hoyerswerda","verfolgt","jelpke","rechtsextremismus","sonntagwolgast","bürger","schmalzjacobsen","bekämpfung","däublergmelin","beck","staat","sicherheit","einwanderung","doppelpass","asyl","gesetzentwurf","jugendlichen","versammlungsrecht","rechtsstaat","tat","bundesinnenminister","rahmenbeschluss","extremisten","straftat","zypries","akustische","zuwanderungsgesetz","montag","rechtsstaat","bundesverfassungsgerichts","innere","bürger","verständigung","untersuchungshaft","abschiebung","de","wolff","mayer","recht","npd","strafe","untersuchungsausschusses","personen","gesetz","kommen","mayer","de","strafbar","seehofer","opfer","schutz","strafbar","gesetzentwurf","extremismus","behörden","seehofer"
"30","regelung","artikel","zuständigkeit","lösung","bedenken","gremium","zusammensetzung","vater","unserem","wahl","wahl","überregionalen","willensbildung","bundesregierung","subsidiarität","vollmacht","glaubt","möller","bundeswahlgesetz","rheinlandpfalz","aufgabe","lesung","reederei","ergänzung","schubladengesetze","weimarer","grundrechte","parlaments","bundespräsident","wahlalter","jungen","jugendpolitik","freiheitlichdemokratischen","grundrechte","grundgesetzes","gesagt","bundesinnenminister","dkp","rahmenrichtlinien","vogel","ordnung","spd","prozess","gewalt","bundeskanzler","nordrheinwestfalen","bundesinnenminister","strafe","gericht","fälle","inneren","gerichte","bohl","mainz","verfassung","asylrechts","ministererlaubnis","asylrecht","friedliche","richter","untersuchungsausschuss","hellenbroich","terroristen","staat","widerstand","unrecht","terroristen","roma","inneren","menschen","rauschgiftbekämpfungsplan","jelpke","wartenberg","grundgesetzes","ddr","akten","menschen","ausländergesetz","sonntagwolgast","hauptverhandlungshaft","vernehmung","strafgefangenen","missbrauch","beck","integration","deutschland","integration","schutz","leitkultur","zeugnisverweigerungsrecht","herr","straftat","koschyk","strobl","recht","justiz","islamistischen","befriedeten","fingerabdruck","aufklärung","bleiberechtsregelung","opfer","rechtspolitik","waffen","staatsangehörigkeit","strafbarkeit","freiheit","einbürgerung","fälle","polizisten","straftäter","rechtsstaat","behörden","datenschutz","bka","gesetzentwurf","daten","deutschland","nachrichtendienste","kontrolle","stgb","sicheren","abschiebungen","behörden","straftat","islamisten","befugnisse","terror"
"31","gesetzgebung","regelung","rechtsausschuss","landes","wahlgang","verfassungsrechtlichen","richters","grundrechte","kommunisten","gesetzgebung","jahrgangs","veit","hilfesuchenden","organisationen","verfassungsrechtlichen","befugnisse","staates","frage","niederbayern","entscheiden","sonderausschuss","einigkeit","ergänzungszuweisung","bundesrates","juni","bundesregierung","zustimmung","politischen","bundespräsidenten","lande","kollege","status","bundesjugendplans","freiheit","genscher","wahlperiode","gewalt","kriminologischen","grundordnung","kühn","rechtsstaatlichen","gewalt","inneren","verbrechen","terroristische","verantwortung","spranger","nationalsozialistischen","mord","demokratische","therapie","bad","menschenmenge","anlass","entscheidung","minister","zirndorf","hohen","akten","türken","richter","innenminister","bnd","mörder","politisch","strafe","asyl","gesetze","zwangsarbeiter","unrecht","verfolgten","rechtsstaatlichen","rechtsstaatlichen","organisierte","akten","asylkompromiss","meyer","kanther","damen","gewalt","flüchtlinge","sicherheit","flüchtlinge","schmidtjortzig","aussiedler","ausländischen","stpo","ausländern","schutz","bekämpfen","verbrechen","bekämpfen","kollege","bevölkerung","bosbach","montag","innenministerkonferenz","schutz","schleuserkriminalität","fussballweltmeisterschaft","behörden","unschuldsvermutung","kauder","personen","onlinedurchsuchung","informationen","grundrechte","integration","zwangsverheiratungen","flüchtlinge","grundrechte","verjährungsfrist","personen","internet","justiz","gespeichert","edathy","land","personen","nsu","bundesamt","verfahren","opfer","halle","polizeibeamten","migranten","hasskriminalität","asyl"
"32","ausschuss","verfassungsänderung","gewalt","verfassungsrechtlichen","parlamentarischen","bestimmung","gesetzgebung","persönlichkeit","bundesverfassungsgericht","gesetzgeber","amtsführung","gewerbepolizeilichen","ordnung","verfassungsrechtlichen","wohlfahrtsverbände","heisst","kommunale","demokraten","wahlkreisen","sonderfall","rheinlandpfalz","notverordnungsrecht","gesamtkonzeption","parteien","bundesverfassungsgerichts","lücke","widerstandsrecht","bundestages","ordnung","entscheidung","thema","dorn","liberalen","herren","ordnung","vogel","herr","zweidrittelmehrheit","osswald","gewalt","terror","rechtsstaat","gerechtigkeit","bundeskriminalamt","justiz","vorschläge","einstellung","dienstag","bekämpfung","dkp","freiheit","asylrecht","verfolgung","minderheiten","schöfberger","ausländerfeindlichkeit","gegenüber","verfassung","bundesjustizminister","fischer","menschenwürde","türkei","zeugen","terroristischen","parteien","gewalttäter","täter","demonstration","integration","verfolgung","inneren","bekämpfung","behörde","verfolgten","koko","dienste","drogen","bundesgrenzschutz","innern","gesellschaft","ausländerrecht","rechtspolitik","integration","edzard","straftäter","stgb","ströbele","sonntagwolgast","rechtsextremistische","journalisten","innern","opfern","bekämpfung","opferentschädigung","stadler","bundesverfassungsgericht","lauschangriff","graffiti","eidesleistung","grindel","piltz","abschiebehaft","montag","pressefreiheit","wieland","bka","grossebrömer","montag","piltz","bundespolizei","wieland","urteil","staatsbürgerschaft","dienste","behörden","untersuchungsausschuss","de","de","terrorismus","beck","zuwanderung","migrationspakt","gesetzentwurf","anschlag","personen","islamismus","konsequent","hetze"
"33","bundesrats","frage","parlamentarischen","wahlgesetzes","neugliederung","rechtsausschusses","gesetz","richteramt","zulässig","weise","theodor","wittrock","innere","länder","nellen","richtlinien","sozialhilfe","landesregierung","aurich","politische","grundsätze","gemeinsamen","demokratie","herren","grundrechte","gemeinsame","demokratische","staates","hauses","innern","vereinbar","petitionsausschuss","antwort","radikalen","parteien","klare","landesamt","schiffe","demokraten","bewerbers","unseres","terroristen","anzeigepflicht","gewaltkriminalität","sicherheit","terroristischen","beschluss","mordtaten","terrorismus","anfrage","demokratischen","therapie","verfassung","freiheit","verjährungsfrist","bad","rechtsstaates","bundesrepublik","politischen","mai","politische","parteien","worden","staatsanwaltschaft","hirsch","verfolgten","kriminalität","asyl","entschädigung","ausländischen","terrorismus","massenorganisationen","verfolgung","rechtsstaat","deutschland","bannmeile","asylrechts","de","menschen","verfolgung","verurteilung","schleswigholstein","strafverfahren","zeugen","beck","gesetzentwurf","staatsanwaltschaft","integration","müssen","rechtsstaat","npd","schweren","straftat","beck","opferschutz","röttgen","innenpolitik","justiz","grindel","recht","straftaten","grindel","strafprozessordnung","grindel","richter","täter","leutheusserschnarrenberger","mayer","straftat","personen","pressefreiheit","stiftung","sexuelle","binninger","zuwanderung","asyl","innern","abschiebung","bundesinnenminister","fall","bundesinnenminister","subsidiär","geflüchtete","hasskriminalität","migranten","dresden","hass","innenministerin"
