"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"32","rund","finanzen","finanzen","finanzreform","steuerpflichtigen","streichung","körperschaftsteuer","länder","jahr","mark","häfen","betrag","massnahmen","finanzausschuss","schmidt","finanz","antrag","vermögen","unternehmen","umsatzsteuerlichen","umsatzsteuer","kurlbaum","zahlen","steuerpflichtigen","steuersätze","mehrbelastung","beförderungsteuer","erhebung","umsatzsteuergesetzes","steuerlich","körperschaftsteuer","kinderfreibetrag","steuerlich","wirtschaft","verwertungsgesellschaft","pathetischen","anhebung","entlastung","indexierung","kindergeldes","abgabenordnung","gscheidle","einführung","lohnsteuer","stabilitäts","bundespost","senkung","anhebung","einkommensteuergesetzes","kanäle","abschaffung","ausgangsleistung","umsatzsteuer","entlastet","finanzausschuss","massnahme","steuer","ganz","verkabeln","finanzausschuss","apf","investition","feiertage","kunden","konzeption","jugendgefährdende","private","wurfsendung","deutsche","gebrauchtwagen","treuhand","hans","sondervermögen","ergründen","betriebsverfassungsgesetz","mitarbeiter","postgewerkschaft","kleine","beteiligungen","multimediale","filialen","deutschen","mayer","rundfunk","internet","kollege","dienstleistungen","privatisierung","signatur","elektronischen","wettbewerber","öffentlichrechtlichen","anbieter","briefkästen","novelle","wettbewerbsrecht","clement","kartellbehörden","krüger","regulierung","regulierungsferien","gewinne","wirtschaft","finanzmärkte","wirtschaft","steueroasen","michelbach","aufsicht","investmentfonds","schäuble","krise","hedgefonds","peer","straffreiheit","haftung","richtlinie","geschäftsmodell","versicherungen","produkt","papers","prozent","aufsicht","zahlen","ezb","finanzkrise","finanzminister","gewinn","steuer"
"33","bundes","haushalts","einkünfte","schäffer","ausgaben","finanz","bundesfinanzministers","höhe","gesagt","gruppe","betrag","geschäfte","schmidt","steuerpflichtigen","liquidation","sachverständigenkommission","einkommensgruppen","schmidt","steuersenkung","rein","arbeitnehmerfreibetrag","leistungen","volkshochschulen","kilometerpauschale","winzer","unternehmen","steuerliche","steuersatz","vergünstigungen","wirtschaftsgut","einführung","fiskus","kreile","steuerliche","schweizer","rechtsanspruchs","dadurch","familienstiftungen","wagner","tarif","steuerpflichtigen","vermögensteuer","steuerlich","umstellung","stabilitätsgesetz","massnahme","entlastungen","mehrwertsteuer","entlastung","bundesrat","bundespost","postablieferung","vorsteuerabzug","dienstleistungen","investitionszulage","steuerlich","dr","gattermann","fernmeldesatelliten","alleinerziehenden","steuerlichen","rawe","ladenschlussgesetzes","herr","geprüft","deutschen","mitarbeiter","wurfsendungen","bundeshaushaltsordnung","preussag","wurden","gebühren","gysi","anstalt","grenzüberschreitenden","beteiligungen","platt","bury","hauptversammlungen","elmar","privatisierung","maritime","datenschutz","finanzplatz","gwbnovelle","wetzel","umsatz","medienordnung","filme","zugaben","buchpreisbindung","post","cityprivileg","rag","good","irber","private","tourismuswirtschaft","bankgeheimnis","privatisierung","besteuerung","deutschen","kartellamt","sparkassen","finanzminister","finanzmärkte","deutschland","gesetzentwurf","unternehmens","marktwirtschaft","ebene","finanzkrise","binding","informationsaustausch","dispo","gläubiger","gesetz","finanzkrise","fache","wäre","steuerpolitik","geschäfte","bundesbank","kredite","arbeitsplätze","steuerlichen","mittelstand","tarif"
"34","beträge","öffentlichen","veranlagung","finanz","steuer","anträge","aufkommen","ehegatten","steuerpolitik","tee","ausgleichszulage","februar","dresbach","umsatzsteuerreform","erhöhung","geehrten","milliarden","erhöhung","betrag","steuersenkungen","unselbständigen","zahlen","prämien","steuern","vorsteuern","wuppertal","mineralölsteuer","staratzke","einkommensteuergesetzes","pauschbeträge","schaumweinsteuer","parlamentarischer","begünstigung","kfzsteuer","ausnutzung","regionalen","dm","steuerrecht","steuerlichen","grundsteuer","steuerzahler","telefonseelsorge","beseitigung","grunderwerbsteuer","mittleren","warnke","steuerpaket","post","steuergerechtigkeit","gewerkschaften","einkommensteuer","paterna","gerechtigkeit","böhme","gerechtigkeit","sozial","pfeffermann","steuerrecht","tarifreform","satelliten","riedl","postverwaltungsrat","kretkowski","spielfilmen","bestimmungen","neustrukturierung","daseinsvorsorge","dienste","dslbank","börnsen","unternehmen","vermögen","vermögens","verlagert","bund","medien","ii","untersuchungsausschusses","york","herr","schiffbau","privaten","wettbewerber","deutschland","dfb","verträge","brüderle","weisung","wettbewerb","kopp","elektronischen","medien","innenstädten","aktien","werbung","stefan","unabhängigkeit","selbstverpflichtung","krügerjacob","vermögen","tourismus","bundesnetzagentur","andreae","schäffler","müssen","bundeskartellamt","haftung","ebene","aufsichtsbehörden","regulieren","geschäfte","finanzminister","ankauf","brinkhaus","ezb","fonds","dispozinsen","troost","gambke","steueroasen","haftung","anleger","einkommen","entlasten","betrug","geld","wirtschaftsprüfer","zinsen"
"35","lasten","zahlen","splitting","jahre","schäffer","höhe","rund","ehegattenbesteuerung","sparen","progression","gesellschaften","finanzminister","steuerpflichtigen","finanz","bundesfinanzminister","milliarden","punkt","kapitalgesellschaften","lohnsteuer","wettbewerbsneutralität","seuffert","möglichkeit","mehrarbeit","steuerzahler","speisen","steuerpflichtigen","regelung","gaststätten","betriebsprüfung","belastungen","assoziierung","arbeitnehmer","steueränderungsgesetz","nahverkehrsbetriebe","internationalen","schichtung","januar","neuen","inflationsentlastungsgesetz","becker","erhöhung","gewerbesteuer","aufsichtsratsvergütungen","zeittaktes","häfele","gewerbesteuer","fdp","steuerpflichtigen","freibeträge","pieroth","abbau","subventionsabbau","kind","abbau","grundsteuer","steuervorteile","entlastung","massnahme","deutschen","technischen","zdf","medienpolitik","postminister","filmabgabe","usa","satelliten","briefs","pfandbriefanstalt","landesrentenbank","aufgaben","verwertung","uwejens","einigungsvertrag","behörde","übertragung","postdienst","bernrath","versicherungen","wirtschaftsprüfer","netze","hennemann","liberalisierung","herr","grundversorgung","filmförderungsgesetzes","verpflichtungsermächtigungen","stiegler","fusionen","privaten","bundesregierung","deutsche","wettbewerbsverzerrungen","postagenturen","kopp","rahmenbedingungen","deutschland","krüger","hubertus","gesetzentwurf","risiken","transparenz","mittelstand","eon","transparenz","steuerzahler","risiken","internationalen","verbot","grauen","konto","regeln","liechtenstein","steuerflucht","sparkassen","bankenabgabe","sparkassen","aufsicht","bundesfinanzministerium","geierfonds","euro","milliarden","soli","besteuert","deals","deutsche","steuerberater","steuerbetrug","rädern"
"36","besteuerung","jahr","staatssekretär","haushalt","umstellung","miessner","milliarde","beträge","märz","kind","sparförderung","finanzministers","steuerpolitik","vermögensteuer","imle","gemeinden","ländern","finanzamt","progression","regierungsentwurf","milliarden","sparen","unternehmen","frist","wuppertal","kreditgenossenschaften","grundsteuer","bundesfinanzministerium","steuersatz","staatssekretär","steuerlich","bahnübergänge","personennahverkehrs","belastung","fahrzeugen","schiffbau","einkommen","freibetrag","familienlastenausgleichs","gesetz","kindergeldes","schäuble","gehobenen","steuer","massnahme","einkommensteuergesetzes","realsplitting","gemeinnützigen","gemeinden","rapp","branntweinsteuer","arbeitnehmer","verbrauchsteuern","kleine","einführung","vorsorgepauschale","steuergesetze","bauherrenmodellen","steuerpolitik","rückzahlung","dienstes","investitionskosten","rundfunk","privatfernsehen","je","jugendlichen","marktes","direktorium","ritterhude","postreform","einigungsvertrags","werbezeiten","mitarbeiter","neuen","allerdings","treuhand","hebbt","koordinierung","rundfunks","aufgabenkritik","markt","bundesanstalt","anbieter","kodex","vergaberecht","standards","volksfest","korea","brähmig","anhörung","februar","biergarten","stunden","bereich","wettbewerber","telekommunikationsgesetz","mittelständische","telekommunikation","aktien","konto","kapitalgesellschaften","deutsche","verbraucherinnen","verkauft","fonds","finanzmarktstabilisierung","mittelstand","krisen","produkt","brinkhaus","sieling","wissing","steuergestaltung","zinsen","automatischen","gesetz","verbraucherinnen","geldwäsche","firma","instrumente","kunden","eigenkapital","steuerlichen","vermögensteuer","steuer","aufsicht","cumex","steuererklärung"
"37","steuersenkung","einkommensteuer","gülich","hartmann","überleitungsgesetzes","ausfall","steuerpflichtigen","gemeinden","finanzausschuss","kapitalmarkt","bundesfinanzministerium","reserven","neuburger","gemeinden","finanzausschusses","ländern","finanzausschuss","imle","proportionalzone","finanzausschusses","tarifverträge","steuer","opitz","präsident","einführung","dm","altvorräte","krammig","mittleren","aussergewöhnlichen","steuerfreiheit","wild","vehar","hermsdorf","deutschschweizerische","schweiz","steuerreformgesetzes","entlastet","finanzen","finanzämter","mittleren","anhebung","doppelbesteuerung","sonderausgabenhöchstbeträge","massnahmen","steuermindereinnahmen","böhme","umsatzsteuergesetz","steuererhöhungen","gesetzentwurf","subventionsabbau","milliarden","kinderbetreuungskosten","mitnahmeeffekte","böhme","post","matthöfer","umsatzgrössten","dienste","gattermann","kretkowski","gebührenerhöhung","bundesrechnungshofs","unternehmens","anstalten","ichenhausen","telekom","april","beschaffung","fernmeldewesen","bundeshaushaltsordnung","rundfunkgebühren","wurden","aufträge","kontrolle","rundfunk","hett","sparkassen","konto","informationstechnologien","regulierungsbehörde","börnsen","signatur","kollege","marktwirtschaft","herr","kleinen","rating","post","burgbacher","trinkgeldbesteuerung","regulierungsbehörde","verbändevereinbarungen","altersvorsorge","kunden","finanzplatz","öffnungszeiten","gasbereich","kodex","kapital","aktionäre","anteilseigner","schick","vorstand","garantien","aktionäre","realwirtschaft","gläubiger","anlegern","finanzmarktregulierung","altersvorsorge","deutschland","gambke","selbstanzeigen","finanzmärkte","meister","aktionäre","finanzverwaltung","risiko","gesetz","steuervermeidung","hinzurechnung","wirtschaft","steuerliche","konzerne","doppelbesteuerungsabkommen","deutschland","zahlen"
"38","steuerreform","bundesanteils","steuersenkung","kapitalmarkt","schätzungen","steuerzahler","steuersenkung","bundesfinanzministers","kapitalmarkt","belastung","verheirateten","begünstigung","steuerlichen","kühlmannstumm","einkommensteuer","haushalt","gezielte","aktienbesitzer","einkommensteuertarifs","vorsteuern","wirtschaft","kleinen","sparförderung","sparen","april","steuerfrei","finanzamt","vergünstigungen","betriebsprüfungsordnung","beim","privatisierung","zonenrandgebiets","dm","ollesch","wirtschaft","unfallverhütung","lohnsteuer","kraft","steuer","kinderfreibeträge","abzug","berlin","patentübereinkommen","abschreibung","post","rosenthal","gemeinden","begünstigung","arbeitnehmer","gerechtigkeit","kindergeld","höhe","liter","bonus","finanzamt","gewerbesteuer","grob","entlastungen","postverwaltungsrat","reetz","deutschen","gewerblicher","rechnungshofes","walther","beauftragung","jugendgefährdender","schwarzschilling","monopol","leistungswettbewerb","schmidt","volkseigene","arne","zywietz","beschlüsse","verwaltung","ii","seggen","ag","aufsichtsratsmandate","grundversorgung","dienstleistungen","deutsche","laermann","gesetzentwurf","markt","beispielhaft","gemeinnützigen","telekommunikation","fernsehanstalten","trinkgelder","kunden","abschaffung","einzelhändler","gut","kino","aussengastronomie","hinsken","hinsken","mindeststammkapitals","bundeskartellamt","reguliert","aktien","verkauft","verluste","ratingagenturen","steinbrück","wettbewerb","regeln","finanzmarkt","zinsen","abkommens","europäischen","brinkhaus","bankenabgabe","haften","geld","müssen","binding","geschäftsbetrieb","michelbach","konzernen","betrug","zinsen","besteuerung","staatshilfen","steuerhinterziehung","finanzaufsicht","steuerlichen"
"39","bundesrat","finanz","seuffert","vorbemerkungen","haushalts","kleinen","jährlich","erhöhung","steuergesetze","erhöhung","gesellschaftsteuer","seuffert","finanzpolitik","umsätze","milliarden","schmidt","gesetz","grenzausgleich","steuergerechtigkeit","belastet","unternehmer","gdl","sparprämiengesetz","werbungskosten","grund","kraftfahrzeugsteuer","kommunalen","finanzverwaltung","steuersenkungen","spenden","charakter","problem","fahrzeuge","steuerlich","deutschschweizerischen","verkehrswirtschaft","steuerpolitik","porzner","steuerliche","einführungsgesetz","sozialversicherungsbeiträge","veranlagungszeitraum","höheren","minuten","abschlag","tarif","wiedereinführung","verbrauchsteuern","vereinen","vereinfachung","kühbacher","abschaffung","abschreibung","bundesrechnungshof","umsatzsteuer","einkommensteuergesetzes","seemannsgesetzes","schon","breitbandverteilnetze","ortsnetzen","bediensteten","postminister","privaten","martiny","einseitiges","flaggentausch","privaten","terminbörse","rechtsform","ministerium","gebühren","abwicklung","verwaltung","öffentlichrechtlichen","mitbestimmungsgesetzes","wurde","dor","diederich","liberalisierung","privaten","ringstorff","internet","bötsch","sender","müller","treuhand","müller","müller","konkurrenz","schiffbau","trinkgelder","hinsken","abschaffung","wirtschaft","gaststättengewerbe","anbieter","öffentlichrechtliche","staffelt","privaten","aufsicht","unternehmens","dautzenberg","phoenix","algerien","post","finanzaufsicht","regeln","steinbrück","wissing","vertrauen","spekulation","finanzmarkt","steuerhinterzieher","gesetz","sparkassen","haftung","risiken","pitterle","steuerrecht","geld","finanzkrise","schäuble","mittelstand","anzeigepflicht","masi","doppelbesteuerung","steuergerechtigkeit","schon"
"40","finanz","besatzungskosten","erhöhung","umsatzsteuer","finanz","gülich","finanzen","steuerpflichtigen","bund","steuerreform","vergünstigung","schuldschein","millionen","finanzminister","körperschaftsteuer","entwicklungshilfe","senkung","grossen","rücklage","ware","aktien","überstunden","festlegungsfrist","haar","ausfall","preiserhöhungen","zusätzlich","massnahme","sonderabschreibungen","erhöhung","finanzämter","unfälle","aufkommen","schmidburgk","eintragung","verluste","liter","bezieher","steuersenkungen","steuerlich","gesellschaftsteuer","meinike","wertpapiere","zeitzählung","september","steuerentlastungen","tarif","häfele","entwurf","einführung","draussen","pf","milliarden","einkommen","vermögensteuer","steuersubventionen","langner","betreffen","vermögensteuer","kinderbetreuungskosten","programme","breitbandverkabelung","kollege","wirtschaftsausschuss","industriezweigen","videothekare","linsmeier","postordnung","prüfrecht","florian","haushaltsausschuss","klein","rechnungsprüfungsausschusses","verehrten","breitbandverkabelung","sparkassen","seggt","bericht","informationsgesellschaft","stadler","regulierung","postminister","gramm","aufsichtsrat","kartellamt","pönale","problem","dresdner","wirtschaft","uwg","antrag","uhr","digitalen","eon","bye","punkt","bundeskartellamt","wirtschaft","ladenöffnungszeiten","zeil","aktien","schick","bundeskartellamt","spiller","steueroasen","fdp","wirtschaft","geschäfte","verjährungsfrist","anlegerschutz","betrieblichen","iii","finanzagentur","ebene","steuervermeidung","abwicklung","vermögen","informationsaustausch","steuerhinterziehung","briefkastenfirmen","einkommensteuer","zinsen","kredite","finanzausschuss","amazon","beteiligungen","investoren","energiesteuer"
"41","kaffee","deckung","mehr","kosten","währung","schmücker","belastung","antrag","tarifs","einkünfte","schon","dresbach","zahlen","belastung","ausfälle","beseitigung","ausgleich","mitgliedstaaten","erdölgewinnung","dienstleistungen","einkommensteuer","tarifverträge","folger","steuerbelastung","strauss","lenders","ermässigten","november","steuerfreiheit","innerhalb","gründen","pauschbeträge","steuersatz","lkw","vorteile","vermieden","finanzverwaltung","anhebung","erhöhung","erhöhung","körperschaftsteuerreform","mittleren","einzelerfinder","post","entlastungen","mehrwertsteuer","feuerwehren","arbeitnehmer","steuervereinfachung","steuerbelastung","entlastung","belastung","belastet","einnahmen","steuerentlastung","steuerquote","paritätisch","stoltenberg","satelliten","ehegattensplitting","reinigungsunternehmen","telefon","deutsche","dm","kunden","indizierte","finanzausgleich","sendungen","vollprivatisierung","geldmarktfonds","blockparteien","volkseigenen","liegenschaften","privatisierung","postunternehmen","depotstimmrecht","plattdüütsch","mitarbeiter","mitarbeiter","bereich","wettbewerber","stadler","telekom","altersvorsorge","postagenturen","auftragsvolumen","volksfesten","bundesregierung","thema","wettbewerbs","produzenten","ditmar","freigabe","müller","abgabe","liberalisierung","anbieter","wettbewerbsbeschränkungen","rechte","schultz","wettbewerbs","postdienstleistungen","kunden","schaden","regeln","müssen","schäffler","insolvenz","insolvenzverfahren","fonds","zinsen","gesetz","schick","gerhard","müssen","verbraucherinnen","transparenz","michelbach","kompromiss","einkommen","apple","masi","hauptversammlung","zinsen","finanzausschuss","altmaier","steuersatz","verlängerung"
"42","bundesfinanzministerium","steuerzahler","bundesfinanzministers","anhänger","finanzen","jahr","steuerliche","literatur","milliarde","steuergesetze","belastung","weihnachtsgratifikation","abschreibung","steuerpolitik","finanzminister","zahlen","dresbach","steuerliche","kapitalgesellschaften","auswirkungen","finanzen","vol","finanzämter","seuffert","gaststätte","mineralölsteuer","steuerfrei","direkten","anfrage","steuersatz","begünstigten","strassengüterverkehrs","steuerreformkommission","branntweinsteuer","steuer","vorzuschreiben","kreile","einheitswertabhängigen","gerechtigkeit","kindergeldreform","becker","postverwaltungsrat","wirtschaft","heimlichen","afa","gewinn","kindergeldes","umsatzsteuer","bundesrat","selbständigen","grossbanken","erhöht","steuererhöhungen","erhöhen","lohnsteuerpauschalierung","handelsflotte","gobrecht","netz","gemeinde","kuponsteuer","gut","investitionszulage","arbeitnehmer","rawe","nahverkehr","kassetten","neuordnung","postbank","anteilsbesitz","salzgitterkonzerns","deserteure","eigentum","wurde","juni","postminister","uldall","niederdeutsche","kommission","gebühren","dat","private","minister","tauss","kartellamt","postfilialen","service","übungsleiter","ratings","signaturgesetz","elmar","medien","ag","sonn","aufsicht","antrag","anrufen","deutschen","redaktionen","stärkung","kontrolle","finanzmärkte","produkt","regulierung","ratingagenturen","pfandbrief","schultz","leerverkäufe","international","zinsen","girokonto","bundesbank","besteuerung","kollege","abkommen","gerhard","binding","automatischen","aufsichtsbehörden","gewinn","gambke","krediten","afd","kukies","bargeld","gegenparteien","warburgbank","anlegerschutz","homeofficepauschale"
"43","steuerzahler","leistungen","wellhausen","besteuerung","belastung","schäffer","beträgt","rundfunkgebühren","freibetrag","frau","grundsteuer","ausgestellt","konjunkturpolitische","konjunktur","steuerliche","wuppertal","reform","vergünstigungen","milliarden","öffentlichen","erhöhung","dahlgrün","eigentumsbildung","dieselkraftstoff","kurlbaumbeyer","genscher","versteuert","wirtschaft","wirtschaft","gütergemeinschaft","lohnsteuer","einheitswerte","bewertungsgesetzes","krammig","künstlers","walten","kleinen","einkommensteuerreform","sonderausgaben","kindern","grunderwerbsteuer","berlinförderungsgesetz","umwandlung","betriebe","nachfrage","antrag","steuerliche","voss","einkommensteuer","kühbacher","kosmetischen","monat","wegfall","investitionszulage","beschäftigungsförderungsgesetz","abbau","aufkommen","mütter","steuer","schon","wirtschaftlichkeit","staatssekretär","versteuert","bernrath","ordinariat","euratom","rechnungsprüfungsausschusses","postgewerkschaft","kumulation","gebrauchtwagenhandel","kretkowski","clement","erpkrediten","unternehmens","postdienst","einfluss","mitarbeiter","auslandssender","bankenmacht","lizenzen","gemeinden","postdienstleistungen","kollege","wettbewerbs","mindestens","gesellschaften","markt","fernsehen","barnett","digitale","per","brähmig","öffnung","nummerngassen","anleger","finanzplatzes","deutsche","finanzdienstleistungen","aktiengesellschaft","antrag","ifrs","wettbewerber","risiken","bafin","anleger","unternehmens","finanztransaktionssteuer","finanzaufsicht","flosbach","hedgefonds","finanzmarktregulierung","steuerhinterziehung","deutschland","besteuerung","wagenknecht","markt","europäische","transparenz","managergehälter","kredit","steueroasen","progression","kalte","steuerpolitik","italien","untersuchungsausschuss","de","lohnersatzleistungen"
"44","steuerliche","tarife","freibetrag","finanzen","steuersenkung","belastung","bank","kaffee","freibeträge","rund","kinderreichen","gleichstellung","konjunkturdämpfung","milliarden","gemeinden","starke","steuervergünstigungen","unternehmer","reform","gemischtwirtschaftlichen","steueränderungsgesetzes","schmidt","lohn","unternehmen","belastet","einkommensteuer","belastet","wuppertal","steuerfrei","sonderabschreibungen","belastung","güterfernverkehr","steuervergünstigungen","entlastung","aussensteuergesetzes","wettbewerbslage","mehr","steuerzahler","mittwoch","ehegatten","steuerausfall","vierminutentakt","kapitalgesellschaft","sonderausgaben","grundfreibetrags","steuerpolitik","ausgleich","kinderbetreuungsbetrag","steuerrecht","lohnsteuer","argument","massnahme","allgemeine","unteren","ungerechtigkeit","bundesfinanzminister","umsatzsteuer","bundesrat","städte","natürlich","hoffie","walther","einkünfte","gewinne","kandidatur","erwachsene","kontrolle","funke","teilprivatisierung","drei","vermögenswerte","verwaltung","riva","haushaltsjahr","ard","mitbestimmungsrechte","postdienst","gesellschaften","gebührenerhöhung","bank","telekommunikationsgesetzes","privatisierung","manuel","börse","kartellrecht","erwerber","michelbach","natürlich","mayer","urheber","mitarbeiter","bayerischen","kartellamt","filme","filmförderungsgesetzes","sperrzeiten","wettbewerbsbehörde","internet","grossbritannien","brüderle","mittelstand","finanzplatz","monopolkommission","deutsche","aktionäre","ag","gewinne","leerverkäufen","kunden","eigenkapital","doppelbesteuerungsabkommen","peer","besteuerung","steuerpflichtigen","ebene","zöllmer","europäischer","wirtschaftsprüfer","hans","cum","staaten","scholz","deutschland","kalte","geld","haftung","betrug","steuerberater"
"45","aufwendungen","bundesanteil","finanzausgleich","staatssekretär","steuersenkungen","haushalt","deckung","finanzminister","höhe","steuerlich","höchstens","millionen","miessner","steuerreform","fdp","januar","tee","europäischen","unteren","beim","zahlen","vergünstigungen","privaten","vergünstigungen","getränkesteuer","verbraucher","versteuern","steuerpflichtigen","prozyklisch","veranlagten","verdoppelung","steuerreformkommission","regelung","vergünstigung","revision","zufolge","weber","mehr","abzug","einnahmen","arbeitsamt","gewinn","mittlere","dm","wachstumsgesetzes","huonker","reform","höhe","bundesfinanzminister","kindergrundfreibetrag","kreditgenossenschaften","verwaltungsrat","ländlichen","ländlichen","gesetzentwurf","oben","mittwoch","betriebsvermögen","kommunalen","finanzverwaltung","dienst","gattermann","wettbewerb","westphal","schah","kontrollieren","telekommunikationsdienstleistungen","mitarbeitern","wirtschaftsführung","vorstand","öffentlichen","ddr","rechnungshof","rossmanith","aktiengesellschaft","meinungsvielfalt","privatisierung","vermögen","deutschen","spd","stralsund","kollege","minister","beteiligungsbesitz","kollege","lausitz","geschäfte","deutschland","banken","kleinen","briefwahl","bläss","hde","regelungen","prozent","bank","bank","kunde","offen","springer","erpsondervermögen","management","bank","finanzinvestoren","kunden","usa","bafin","aktionäre","märkte","commerzbank","gerhard","märkte","finanzmarktregulierung","konzern","konzerne","versicherer","europäischen","abschlussprüfer","finanzprodukte","middelberg","soli","prozent","risiken","körperschaftsteuer","bürokratie","abgabenordnung","kapitalgesellschaften","ja"
"46","kleinen","ausfall","bundes","milliarde","beträge","bundes","steuerlich","steuerlich","einnahmen","gestern","finanzämter","bank","steuersatz","finanzreform","umsätze","etzel","ledigen","ergeben","strauss","befreit","arbeitnehmern","lebensversicherung","schlechtwetterzeit","lohnsteuer","mehrbelastung","beförderungsteuer","statistik","kollegin","investitionszulage","berücksichtigt","ausland","zölle","gewinne","regelung","einkommens","zonenrandgebiet","finanzen","tarif","bezieher","einkommensteuer","steuerausfälle","körperschaftsteuer","steuer","gobrecht","lohn","wirtschaftsgüter","steuerpolitik","september","vereinfachung","entlastungen","vergünstigungen","böhme","steuerrecht","länder","einschränkung","geehrter","paterna","steuergerechtigkeit","kooperationsmodelle","gmbh","dienste","hoffie","poststelle","filmen","unternehmenspolitik","schon","trennung","mitarbeiter","aufsichtsratsmandate","kontrolle","riege","wettbewerb","lüder","freitag","uwejens","gwb","iii","ddr","metallgesellschaft","öffentlichen","blank","herr","inhalten","exklusivlizenz","wettbewerbsrecht","industrie","vereinen","ordnungsrahmen","kopp","korea","barthel","verbraucher","innenstädte","märkte","finanzmarkt","thema","dienstleistung","erpsondervermögen","aktionären","eigenkapital","kfw","märkte","postgesetz","finanzmarktkrise","liquidität","beteiligungen","gerhard","zinsen","regulieren","sparkassen","realwirtschaft","anleger","luxemburg","gambke","versicherten","finanzkrise","bankenunion","papers","heidelberg","konzerne","steuersätze","investoren","aufsichtsrat","steuergestaltung","sparer","einkommen","wirtschaft","mittleren"
"47","ja","finanzausgleich","steuerlichen","schätzungen","umsatzsteuer","besteuerung","senkung","teesteuer","zahl","veranlagung","herabsetzung","steuersatz","finanzminister","aufkommen","steueränderungsgesetzes","bundesfinanzministers","sparprämiengesetz","steuerlichen","steuersätze","mehrbelastung","beyer","einheitswerte","arbeitnehmern","bausparer","branntwein","beim","berechnungen","erhöhung","allerdings","kalenderjahr","steuervorauszahlungen","einführung","verkehrsunternehmen","steuerpolitik","eckwerten","gesundheitspolitisch","bundesrat","offergeld","kindergeldes","bundesrates","umsatzsteuer","mehrwertsteuer","künftig","kleinen","steuerpolitischen","lohnsteuer","einführung","steuerlich","entlastungen","steuererhöhungen","bürger","steuerliche","mehr","massnahme","änderung","einkünften","schon","immer","gemeindefinanzreform","kosten","milliarden","fernsehen","seileralbring","postgirokonto","kaputtzumachen","videos","bernrath","staatsferne","öffentliche","grossbanken","kontrolle","rias","zuschlag","finanzkontrolle","verkauf","verkauf","schönberg","ausschuss","wdr","verwaltung","postreform","medienbericht","schulen","hinsken","regulierungsbehörde","wertschöpfung","schaustellern","vereine","fusionen","branche","informationsgesellschaft","privaten","regulierungsbehörde","schauerte","korea","anleitung","bernhardt","gibt","aufsichtsrat","branche","usa","verbraucher","rupprecht","gewinne","währungsfonds","hauptversammlung","hans","institute","risiken","europa","hedgefonds","realwirtschaft","michelbach","europäischen","schweiz","michelbach","haften","lothar","anleger","informationsaustausch","müssen","finanzmärkte","marktwirtschaft","sparer","wäre","betrug","konzerne","bundesfinanzminister"
