"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"27","annahme","haus","allgemeine","schliesse","angenommen","wer","verzichtet","drucksachen","widerspruch","aussprache","einleitung","wortmeldungen","einleitung","angenommen","vermittlungsausschusses","federführend","zustimmen","danke","drucksachen","wer","änderung","wünscht","schlägt","überweisung","mittelstandsfragen","aussprache","abgeordneter","dritte","drucksachen","geschäftsordnung","aussprache","handzeichen","wort","vorlage","nr","richtlinie","punkt","ernährung","gemäss","punkt","gesetzes","federführend","ursprung","schreiben","überweisungsvorschlag","gesetzes","erste","aussprache","bericht","beschlossen","gewünscht","gesetzes","haus","rates","gesetzes","uhr","verkehr","drucksachen","innenausschuss","schlägt","änderung","wortmeldungen","haushaltsausschuss","widerspruch","interfraktionell","vorgesehen","ausschusses","grünen","widerspruch","eröffne","ausschüsse","rechtsausschuss","rufe","ausschusscomment","beschlossen","ausschusscomment","rufe","gruppe","beschlossen","sozialordnung","tagesordnung","bündnis","tagesordnung","rechtsausschuss","unterrichtung","zp","wohnungswesen","drucksachen","rechtsausschuss","angelegenheiten","aufgeführten","angenommen","widerspruch","innenausschuss","beschlossen","innenausschuss","ausschusses","eröffne","berichts","vorgeschlagen","ausschüsse","rufe","entwurfs","empfiehlt","ausschusscomment","überweisungsvorschlag","ausschusscomment","gesetzentwurf","rufe","überweisung","grünen","entwurfs","antrags","ausschusses","ausschussfassung","antrags","abgeordneter","abgeordneter","abgeordneter","gesetzes","platz","tagesordnung","sozialen","entsprechende","viele","corona","neustart","wirtschaftshilfen"
"28","wer","angenommen","einzelberatung","zweite","verzichtet","zweite","wer","wünscht","erste","drucksachen","einstimmig","zuzustimmen","danke","verzichtet","beschlossen","bericht","wer","änderung","bitte","aussprache","antrag","schriftlichen","wort","schriftlichen","änderung","änderung","danke","mittelstandsfragen","überschrift","beschlussfassung","drucksachen","punkt","federführend","verteilt","ausschusscomment","kleine","gewünscht","beschlossen","schlussabstimmung","enthaltungen","schreiben","beschlussfassung","wirtschaft","federführend","bitte","schreiben","rufe","nr","petitionen","unterrichtung","federführend","ewg","innenausschuss","ewg","erhebt","wortmeldungen","unterrichtung","innenausschuss","wort","mitberatung","federführendcomment","überweisung","wortmeldungen","federführendcomment","stunde","geschäftsordnung","erste","ausschusscomment","grünen","änderung","unterrichtung","vereinbarung","innenausschuss","änderung","widerspruch","rufe","abgeordnete","antrags","gemäss","reaktorsicherheit","federführend","tagesordnung","erste","innenausschuss","änderung","ausschüsse","sammelübersicht","rechtsausschuss","tagesordnung","rechtsausschuss","angenommen","dritte","innenausschuss","ausschusscomment","tagesordnung","ausschusses","aufgeführten","rechtsausschuss","bündnisses","tagesordnung","berichterstattung","empfiehlt","bündnis","interfraktionell","ausschusses","gesetzes","aufgeführten","linke","eingebrachten","sammelübersicht","interfraktionell","rufe","abgeordnete","schliesse","abgeordneten","interfraktionellen","abstimmung","rufe","ausschusscomment","überweisungsvorschlag","haushaltsausschuss","innenausschuss","politischer","grossbritannien","kunden","coronakrise","betriebe","wirtschaftliche"
"29","änderung","liegen","danke","handzeichen","annahme","zuzustimmen","eröffne","einstimmig","angenommen","einstimmig","dritte","eröffne","erste","schriftlicher","drucksachen","widerspruch","dritte","federführend","handzeichen","gegenstimmen","zuzustimmen","wort","verordnung","abgeordneter","wort","erste","antrag","beschlossen","ausschusscomment","drucksachen","gemäss","rat","ausschusscomment","rat","schriftlicher","wirtschaft","federführend","landwirtschaft","enthaltungen","schreiben","abgeordneter","egkommission","tagesordnung","richtlinie","forsten","comment","berichts","federführendcomment","widerspruch","bericht","vorschlag","schlägt","go","sehe","mitberatung","gemäss","überweisung","schlägt","antrags","innenausschuss","fall","ausschusscomment","berichts","überweisung","vorgesehen","vereinbarung","einverstanden","ausschüsse","berichts","ausschüsse","federführendcomment","zp","berichterstattung","zp","änderung","berichts","beschlossen","bundesregierung","abgeordneter","berichts","rechtsausschuss","interfraktionell","grünen","überweisung","antrag","widerspruch","tagesordnung","interfraktionellen","einverstanden","tagesordnung","tagesordnung","beschlossen","bündnisses","eröffne","sammelübersicht","angenommen","eröffne","technikfolgenabschätzung","beschlossen","eröffne","drucksachen","interfraktionell","ausschusses","drucksachen","weiterer","aussprache","tagesordnung","eingebrachten","interfraktionell","eingebrachten","entwurfs","überweisungsvorschlag","abstimmung","weiterer","abstimmung","empfiehlt","ausschusscomment","enthaltung","verbraucherschutz","abstimmung","eröffnet","abgeordneten","dank","entlassen","müssen","insolvenz","gastronomie","viele"
"30","mehrheit","zweite","entwurf","zuzustimmen","beschlossen","überschrift","überweisung","beschlossen","einstimmig","gesetzentwurf","schriftlichen","rechtsausschuss","drucksachen","antrag","änderung","einstimmig","schriftlichen","wünscht","änderung","berichts","danke","einleitung","geschäftsordnung","federführend","aussprache","drucksachen","änderung","ausschusscomment","rates","wort","verteilt","drucksachen","schriftlicher","schriftlichen","federführend","genossen","ältestenrates","bitte","erste","schlussabstimmung","rufe","erste","ausschusses","drucksachen","vorschlag","mitberatend","betr","sozialordnung","geschäftsordnung","betr","beschlussempfehlung","überweisung","schlägt","spanien","fall","gesundheit","eröffne","überweisung","mitberatung","immunität","ausschusscomment","überweisen","wort","antrag","grünen","haushaltsausschuss","jugend","aufgeführten","rechtsausschuss","rechtsausschuss","interfraktionell","änderung","rechtsausschuss","überweisung","rufe","abgeordneter","unterrichtung","bericht","haushaltsausschuss","beschlossen","reaktorsicherheit","reaktorsicherheit","rufe","rufe","federführendcomment","innenausschuss","interfraktionellen","technologie","interfraktionellen","einverstanden","ausschüsse","interfraktionell","tagesordnung","einverstanden","gesetzentwurf","einverstanden","innenausschuss","tagesordnung","interfraktionell","innenausschuss","gegenstimmen","technologie","grünen","ausschüsse","drucksachen","entwurfs","linke","gesetzes","entwurfs","linke","ausschüsse","koalitionsfraktionen","berichts","eröffne","enthaltung","ausschusscomment","ausschusses","antrags","abgeordneten","verbraucherschutz","bericht","wer","steuergeldern","arbeitgeber","gutscheine","branchen","kunden","folgen"
"31","danke","handzeichen","annahme","wer","schriftlicher","einstimmig","wort","lesung","immunität","einleitung","überschrift","antrag","änderung","zuzustimmen","überweisung","angenommen","wirtschaftsausschuss","bitte","federführend","angenommen","wer","einstimmig","überwiesen","wünscht","angenommen","beschlossen","zuzustimmen","einleitung","zustimmen","wer","erste","gewünscht","erste","beschlossen","bericht","forsten","schlussabstimmung","forsten","betr","überwiesen","beschlossen","bericht","antrags","ältestenrates","europäischen","federführendcomment","beschlossen","überweisung","betr","federführend","finanzausschuss","mitberatung","antrags","antrag","änderung","erhebt","gewünscht","uhr","tagesordnungspunkte","wortmeldungen","haushaltsausschuss","minuten","abgeordnete","änderung","anträge","ausschüsse","ausschüsse","einverstanden","sozialordnung","widerspruch","abgeordneten","abgeordneten","erste","ältestenrat","unterrichtung","weiterer","einverstanden","dritte","aufgeführten","ältestenrat","rufe","sitzungcomment","reaktorsicherheit","änderung","abgeordnete","eröffne","verkehr","einverstanden","angelegenheiten","technologie","rechtsausschuss","sammelübersicht","finanzausschuss","tagesordnung","angenommen","tagesordnung","angenommen","interfraktionellen","gegenstimmen","interfraktionellen","interfraktionell","ausschüsse","stimmen","eingebrachten","interfraktionell","fdp","einverstanden","rufe","gegenstimmen","ausschusses","ausschusses","überweisung","linke","interfraktionell","fcomment","schliesse","interfraktionellen","gesetzes","weiterer","rufe","zugestimmt","bericht","minister","wagen","solidarität","verlängert","coronakrise","helfen"
"32","dritten","eröffne","enthaltungen","wort","bitte","mündlichen","schriftlicher","gesetzentwurf","haus","erste","berichts","zustimmen","wortmeldungen","dritte","vermittlungsausschuss","bitte","federführend","wer","schriftlichen","überweisung","bitte","beschlossen","änderung","erste","geschäftsordnung","überschrift","erste","geschäftsordnung","bitte","gemäss","geschäftsordnung","verteilt","überwiesen","haushaltsausschuss","begehrt","ernährung","nr","überweisungsvorschlag","wort","erste","aufteilung","forsten","gemeinsamen","bitte","ernährung","rufe","nr","fernmeldewesen","verordnung","forsten","ausschusses","wort","mitberatend","überweisen","schlägt","sozialordnung","fraktion","antrag","schlägt","überweisung","überweisen","mitberatung","gemäss","unterrichtung","berichterstatter","einverstanden","antrag","minuten","einverstanden","aufgeführten","ältestenrates","sozialordnung","ausschüsse","weiterer","einverstanden","aufgeführten","ältestenrat","federführendcomment","erste","sammelübersicht","tagesordnungspunkte","abgeordnete","naturschutz","federführend","zweite","berichterstattung","technologie","änderung","technologie","sozialordnung","eröffne","bericht","ernährung","angelegenheiten","ausschusses","bündnisses","gesetzentwurf","angenommen","änderung","finanzausschuss","rechtsausschuss","entwurfs","empfiehlt","linke","gesetzes","antrags","drucksachen","koalitionsfraktionen","ausschusses","drucksachen","drucksachen","rechtsausschuss","antrag","aufgeführten","ausschusses","beschlossen","abgeordneten","eröffne","abstimmung","antrag","bundestag","widerspruch","ddr","hotelmeldepflicht","hilfe","kinderbonus","ganz","planungssicherheit"
"33","allgemeine","dritte","bitte","haus","haus","wort","erste","eingebrachten","begründung","dritte","erste","berichts","zweite","änderung","comment","wortmeldungen","haushaltsausschuss","dritte","wer","verordnung","federführend","bitte","mitberatung","wort","bitte","danke","verordnung","aussprache","geschäftsordnung","handzeichen","zustimmt","ausschusscomment","einstimmige","erste","wort","juli","bericht","ältestenrates","bericht","haushaltsausschuss","ältestenrates","gemäss","entwurfs","wirtschaftsgemeinschaft","ältestenrates","beschlossen","wirtschaft","gewünscht","rufe","rates","wirtschaft","entwurfs","gesundheit","ältestenrates","sehe","sitzung","wortmeldungen","wortmeldungen","überweisung","fall","schlägt","innenausschuss","ausschüsse","gemäss","aktuelle","abgeordnete","interfraktionell","stunde","abgeordneten","zp","grünen","aufgeführten","ausschusses","widerspruch","abgeordnete","ausschüsse","gesetzentwurf","gemäss","änderung","weiterer","eröffne","unterrichtung","senioren","reaktorsicherheit","rechtsausschuss","aufgeführten","sozialordnung","tagesordnung","ausschusses","vorgeschlagen","reaktorsicherheit","einverstanden","weiterer","höre","einverstanden","interfraktionellen","höre","einverstanden","finanzausschuss","ausschusscomment","aufgeführten","stimmen","ausschüsse","berichterstattung","rechtsausschuss","berichts","technologie","entwurfs","linke","interfraktionell","einverstanden","gesetzes","entwurfs","fcomment","überweisung","ausschüsse","antrags","abstimmung","eröffne","ausschussfassung","cducsu","bau","mehr","verkehrskonzept","betriebe","müssen","zeit","betroffenen"
"34","haus","zustimmen","zuzustimmen","dritte","erledigt","schriftlicher","änderung","berichts","schriftlichen","verzichtet","drucksachen","erheben","zuzustimmen","berichts","überschrift","zustimmen","verzichtet","einstimmig","danke","federführend","überweisung","antrag","überweisung","geschäftsordnung","erste","bitte","geschäftsordnung","berichts","einleitung","haushaltsausschuss","abgeordneter","erste","schriftlichen","rufe","schreiben","wirtschaftsjahr","betr","wirtschaft","federführend","gemäss","überweisungsvorschlag","wirtschaft","verteilt","landwirtschaft","betr","ernährung","widerspruch","haus","berichts","bundesregierung","uhr","änderung","fraktionen","spanischen","unterrichtung","änderung","haus","eröffne","wortmeldungen","federführend","tagesordnungspunkte","haushaltsausschuss","innenausschuss","vorgesehen","abgeordnete","herren","aufgeführten","abgeordneten","haushaltsausschuss","erste","widerspruch","stunde","eröffne","auswärtiger","weiterer","haushaltsausschusses","gruppe","rufe","reaktorsicherheit","ausschüsse","abgeordnete","ausschüsse","beschlossen","sozialordnung","reaktorsicherheit","änderung","vereinbarung","aufgeführten","finanzausschuss","berichts","wohnungswesen","antrag","haushaltsausschuss","angenommen","interfraktionellen","vorgeschlagen","enthaltungen","vereinbarung","sicherung","drucksachen","wer","aufgeführten","rufe","aufgeführten","sammelübersicht","antrag","eröffne","interfraktionell","drucksachen","berichterstattung","gesetzes","abstimmung","spd","abstimmung","abgeordneter","weiterer","enthaltung","drucksachen","aufgeführten","handzeichen","änderung","änderung","antrages","umsatzsteuervoranmeldung","tourismus","dezemberhilfen","müssen","iii"
"35","erste","dritten","dritten","allgemeine","mündlichen","haus","drucksachen","änderung","zustimmen","fall","zweiter","dritte","berichts","einstimmig","einleitung","haus","angenommen","haus","widerspruch","danke","betr","eröffne","gewünscht","einstimmig","ausschusscomment","einleitung","rats","danke","abgeordneter","nr","schreiben","schriftlicher","abgeordneter","wirtschaft","verteilt","verkehr","ausschusscomment","richtlinie","widerspruch","beschlussfassung","verwaltung","gegenprobe","eingebrachten","republik","eingebrachten","gemäss","ewg","berichts","innenausschuss","wort","eröffnet","erhebt","federführendcomment","antrags","verordnung","schliesse","überweisen","schliesse","haushaltsausschuss","ausschusscomment","geschäftsordnung","vereinbarung","überweisen","minuten","schliesse","stunde","sozialordnung","antrag","änderung","überweisen","aufgeführten","federführend","auswärtiger","interfraktionell","bundesregierung","eröffne","sozialordnung","zp","naturschutz","federführend","beschlossen","gesetzentwurf","haushaltsausschuss","tagesordnung","naturschutz","höre","finanzausschuss","eröffne","eröffne","eröffne","einverstanden","ausschüsse","vereinbarung","finanzausschuss","finanzausschuss","enthaltungen","sammelübersicht","berichts","rechtsausschuss","technikfolgenabschätzung","beschlossen","berichterstattung","aufgeführten","eröffne","linke","fcomment","vorgeschlagen","rechtsausschuss","rechtsausschuss","rechtsausschuss","stimmen","f","enthaltung","interfraktionellen","fraktionen","interfraktionell","widerspruch","weiterer","antrags","berichts","überweisung","empfiehlt","referate","stimmen","kredite","unternehmerlohn","nachtragshaushalt","umsatzeinbussen"
"36","berichts","einzelberatung","gewünscht","schriftlichen","wort","schriftlichen","eingebrachten","erste","antrag","zweite","gesetzentwurf","widerspruch","allgemeine","drucksachen","lesung","petitionen","bitte","gegenstimmen","haus","einstimmig","erste","zweite","zustimmen","überwiesen","rats","betr","betr","wünscht","beschlossen","ewg","einleitung","wer","wünscht","ernährung","enthaltungen","abgeordneten","rat","europäischen","einstimmig","geschäftsordnung","bitte","vorgelegten","europäischen","vorschlag","ausschusses","punkt","haus","rates","gesundheit","erste","sitzung","richtlinie","wirtschaft","bericht","fraktion","jugend","antrag","tagesordnungspunkt","überweisen","änderung","gemäss","schlägt","vereinbarung","abgeordneten","federführend","minuten","reaktorsicherheit","abgeordnete","antrag","sozialordnung","zp","haushaltsausschuss","zp","rufe","eröffne","änderung","haushaltsausschuss","zusatzpunkt","eröffne","gruppe","einverstanden","beschlossen","technikfolgenabschätzung","bundesregierung","gesetzentwurf","weiterer","bau","vereinbarung","sozialordnung","interfraktionellen","bau","aufgeführten","fraktionen","widerspruch","eröffne","haushaltsausschuss","tagesordnung","bau","stimmt","verkehr","innenausschuss","antrag","berichterstattung","technologie","berichterstattung","enthaltung","rechtsausschuss","drucksachen","einverstanden","entwurfs","rechtsausschuss","sammelübersicht","gesetzes","tagesordnung","verbraucherschutz","aufgeführten","beschlossen","aufgeführten","ausschüsse","dritte","bundestages","ausschüsse","stamm","bremst","reisebranche","künstler","künstler","coronahilfen"
"37","berichterstattung","gesetzentwurf","drucksachen","drucksachen","einstimmige","erste","einstimmig","schriftlichen","zweite","überweisen","federführend","überschrift","federführend","einstimmige","zweite","wünscht","verordnung","aussenhandelsausschusses","dritte","betr","abgeordneten","überschrift","angenommen","zuzustimmen","federführend","berichts","bitte","zustimmen","überwiesen","überweisung","vorlage","endgültigen","geschäftsordnung","wünscht","ernährung","rufe","haushaltsausschuss","haushaltsausschuss","haushaltsausschuss","gewünscht","wirtschaft","haushaltsausschuss","gesetz","gesetzes","zolltarifs","betr","vorschlag","verkehr","federführend","bundestages","rechtsausschuss","vorschlag","überweisung","überweisungsvorschlag","rufe","bundestages","vereinbarung","federführenden","berichts","federführendcomment","bericht","abgeordnete","aufgeführten","tagesordnungspunkte","minuten","aufgeführten","abgeordneten","interfraktionell","reaktorsicherheit","interfraktionell","überweisung","überweisen","vorgeschlagen","sozialordnung","aufgeführten","reaktorsicherheit","sitzungcomment","sitzungcomment","überweisungen","aufgeführten","unterrichtung","einverstanden","einverstanden","pds","dritte","angelegenheiten","erste","petitionsausschusses","vorgeschlagen","schliesse","gesetzentwurf","wirtschaft","verbraucherschutz","schliesse","vorgeschlagen","sammelübersicht","schliesse","verkehr","ausschüsse","berichterstattung","petitionsausschusses","rechtsausschuss","beschlossen","rechtsausschuss","rufe","rufe","petitionsausschusses","ausschusses","gesetzes","gegenstimmen","linke","linke","titel","ausschusscomment","eröffne","entwurfs","weiterer","interfraktionellen","interfraktionell","bitte","antrags","weiterer","überdecken","beieinander","situation","jahres","situation","gastronomen"
"38","mündlichen","mündlichen","mündlichen","schriftlicher","berichts","art","zweite","erheben","gegenstimmen","gesetz","gegenstimmen","schriftlichen","schriftlichen","überschrift","zustimmen","schriftlichen","danke","überwiesen","verzichtet","widerspruch","einstimmig","überweisung","schriftlichen","schriftlicher","ewg","ältestenrat","federführend","schriftlicher","aussprache","wirtschaft","überweisung","federführend","danke","bericht","wer","august","endgültigen","rufe","handzeichen","einstimmig","ursprung","ernährung","unterrichtung","betr","gesetzes","landwirtschaft","finanzausschuss","erste","federführendcomment","überwiesen","wortmeldungen","forsten","tagesordnungspunkt","rufe","petitionsausschusses","mitberatung","schlägt","beschlussempfehlung","bericht","überweisen","berichts","antrags","erste","vereinbarung","punkt","federführend","ausschusscomment","rechtsausschuss","aufgeführten","bundesregierung","vereinbart","ausschusses","vereinbarung","erste","vereinbarung","abgeordnete","bericht","reaktorsicherheit","ausschusscomment","vereinbarung","sitzungcomment","gruppe","pds","interfraktionell","angenommen","vereinbarung","änderung","ernährung","innenausschuss","innenausschuss","sozialordnung","änderung","zusatzpunkt","ausschusses","höre","eröffne","empfiehlt","vorgeschlagen","verkehr","einverstanden","tagesordnung","beschlossen","linke","einverstanden","technologie","sammelübersicht","schliesse","technologie","technologie","abstimmung","tagesordnung","interfraktionell","abzulehnen","beschlossen","weiterer","ausschusses","schliesse","verbraucherschutz","bitte","zustimmen","gegenstimmen","überweisung","zuruf","entspannen","wirtschaft","betroffen","möglich","wirtschaftlichen"
"39","nrn","abkommen","berichts","wünscht","lesung","bitte","lesung","allgemeine","überschrift","schriftlicher","schriftlicher","haus","haus","vermittlungsausschuss","danke","überweisen","erste","angenommen","zolltarifs","schriftlicher","zolltarifs","betr","rats","ausschusscomment","schriftlicher","federführend","mittelstandsfragen","betr","gesetz","schriftlichen","schlussabstimmung","zolltarifs","gemäss","gewünscht","vorlage","sowie","geschäftsordnung","erste","unterrichtung","höre","gegenprobe","punkt","rufe","ernährung","haushaltsausschuss","erste","einverstanden","sehe","aussprache","ernährung","geschäftsordnung","wortmeldungen","tagesordnungspunkte","mitberatung","abgeordnete","fraktionen","sozialordnung","sozialordnung","federführenden","erste","innenausschuss","sozialordnung","änderung","punkt","einverstanden","erste","bericht","berichts","interfraktionell","grünen","antrag","unterrichtung","überweisen","eröffne","auswärtiger","widerspruch","innenausschuss","zweite","abgeordnete","naturschutz","innenausschuss","spd","spd","senioren","rufe","petitionen","weiterer","höre","wohnungswesen","sammelübersicht","berichts","abgeordnete","ausschusscomment","ernährung","ernährung","ernährung","wirtschaft","bündnisses","reaktorsicherheit","sammelübersicht","grünen","fdp","technologie","beschlossen","fdp","abgeordnete","eingebrachten","spd","koalitionsfraktionen","spd","aufgeführten","berichterstattung","dritte","widerspruch","antrags","abstimmung","interfraktionell","ausschüsse","bundesregierung","anzunehmen","tagesordnung","abzulehnen","seeleuten","stützt","gutscheinlösung","monaten","massnahmen","juni"
"40","entwurf","aussenhandelsfragen","aussenhandelsfragen","aussenhandelsfragen","fall","angenommen","danke","art","einverstanden","begründung","betr","änderung","gesetzentwurf","schriftlichen","einstimmige","haushaltsausschuss","einstimmig","zuzustimmen","einstimmig","dritte","geschäftsordnung","einstimmige","wahl","dritte","überweisung","ausschusscomment","einleitung","überschrift","erste","endgültigen","dritte","ernährung","vorlage","schreiben","schlussabstimmung","europäischen","aussprache","gemäss","höre","forsten","tarifstelle","landwirtschaft","gesetzes","forsten","gemäss","vorschlag","gesundheit","verteilt","sozialordnung","gesundheit","verordnung","gemäss","finanzausschuss","spanische","eröffne","ausschusses","schliesse","sitzung","uhr","schliesse","federführenden","änderung","tagesordnungspunkte","ausschüsse","federführendcomment","tagesordnungspunkte","minuten","schliesse","jugend","überweisung","überweisen","petitionsausschusses","bericht","ausschüsse","gruppe","gemäss","eröffne","sozialordnung","unterrichtung","innenausschuss","naturschutz","naturschutz","ausschüsse","unterrichtung","petitionen","technologie","eröffne","forsten","vorgesehen","wirtschaft","enthaltungen","eröffne","drucksachen","gesundheit","erste","reaktorsicherheit","bündnisses","wohnungswesen","eröffne","wirtschaft","einverstanden","innenausschuss","einverstanden","tagesordnung","ausschüsse","fraktionen","interfraktionellen","ausschüsse","berichterstattung","gesetzes","eröffne","buchstabe","ablehnung","eingebrachten","einverstanden","widerspruch","sammelübersicht","schliesse","ausschussfassung","antrags","recht","deutscher","installierten","hauptamt","zuschüsse","umsatz","viele","kleine"
"41","zweiten","allgemeine","betreffend","anlage","allgemeine","annahme","art","gesetz","berichts","schriftlichen","danke","einverstanden","eröffne","haushaltsausschuss","mündlichen","danke","lesung","erste","überwiesen","gesetzentwurf","dritte","abgeordneten","ältestenrat","gemäss","danke","schriftlicher","gemäss","schriftlichen","schriftlicher","uhr","federführend","forsten","zweite","landwirtschaft","erste","bericht","wort","punkt","haushaltsausschusses","widerspruch","gemäss","bitte","dr","mitgliedstaaten","eröffnung","rat","aussprache","schlägt","unterrichtung","verteilt","fragestunde","tagesordnungspunkt","jugend","haushaltsausschusses","punkt","forsten","geschäftsordnung","petitionsausschusses","rechtsausschuss","tagesordnungspunkte","abgeordnete","federführendcomment","schlägt","grünen","jugend","damen","vorgesehen","vereinbarung","erste","abgeordneten","eröffne","sehe","abgeordneten","wirtschaft","haushaltsausschusses","interfraktionell","bundesregierung","tagesordnung","interfraktionellen","widerspruch","änderung","pds","innenausschuss","wirtschaft","sozialordnung","pds","innenausschuss","finanzausschuss","wirtschaft","haushaltsausschuss","verkehr","zusatzpunkt","schliesse","vereinbarung","vereinbarung","schliesse","haushaltsausschuss","höre","gesundheit","haushaltsausschuss","finanzausschuss","gesetzentwurf","fdp","vorgeschlagen","enthaltung","dritte","petitionen","tagesordnung","aufgeführten","schliesse","berichterstattung","tagesordnung","aussprache","petitionsausschusses","schliesse","vereinbarung","vereinbarung","tagesordnung","tagesordnung","enthaltung","entwurfs","abgeordneter","lobhudelei","manipulieren","sozialschutzpaket","betriebe","gut","kredite"
"42","eröffne","gewünscht","entfällt","annahme","eingebrachten","erledigt","aufgerufenen","zustimmen","schlage","überschrift","mündlichen","zweite","haushaltsausschuss","schliesse","aussprache","änderung","eröffne","eröffne","bundesregierung","erste","genossen","gesetz","antrags","einleitung","widerspruch","verordnung","schriftlicher","antrag","erheben","bericht","überschrift","gemeinsamen","dritte","forsten","gewünscht","bundesminister","handzeichen","verkehr","geschäftsordnung","wort","bericht","enthaltungen","richtlinie","bestimmter","richtlinie","abgeordneter","unterrichtung","änderung","vorschlag","verordnung","go","sozialordnung","familie","änderung","innenausschuss","rufe","haushaltsausschuss","rechtsausschuss","erhebt","einverstanden","schliesse","tagesordnungspunkte","grünen","sozialordnung","ausschusses","abgeordneten","änderung","gemäss","federführend","abgeordnete","wirtschaft","erste","berichts","vereinbarung","haushaltsausschuss","sozialordnung","vereinbarung","beschlossen","einverstanden","einverstanden","ausschüsse","eröffne","federführend","gesetzentwurf","petitionsausschusses","erste","vorgeschlagen","innenausschuss","vereinbarung","angenommen","schliesse","tagesordnungspunkte","berichterstattung","gesetzentwurf","wohnungswesen","technikfolgenabschätzung","wohnungswesen","innenausschuss","aufgeführten","höre","stadtentwicklung","gesetzes","antrag","fdp","aufgeführten","rechtsausschuss","antrag","berichterstattung","ausschüsse","buchstabe","abstimmung","gegenstimmen","sammelübersicht","einverstanden","interfraktionellen","enthaltung","entschliessungsantrag","interfraktionell","interfraktionellen","änderung","bündnis","zweite","ermahnt","unterschrift","hilft","verlängerung","milliarden","geholfen"
"43","gesetzentwurf","eingebrachten","eingebrachten","schlussabstimmung","berichterstattung","änderung","betreffend","einverstanden","einleitung","änderung","änderung","einleitung","widerspruch","mündlichen","zuzustimmen","einverstanden","haus","betr","schriftlicher","verzichtet","schriftlicher","tagesordnungspunkt","aussprache","ältestenrat","gemäss","dritte","ausschusscomment","ältestenrates","zweite","rat","nr","genossen","schlussabstimmung","richtlinie","endgültigen","staatssekretär","vorlage","aussprache","aussprache","gesetz","richtlinie","gewünscht","anfrage","gemeinschaften","aufteilung","einverstanden","go","verordnung","nr","wirtschaft","berufe","antrags","forsten","überweisung","erste","eröffne","abgeordnete","fraktionen","vereinbarung","gemäss","zusatzpunkt","einverstanden","sozialordnung","aufgeführten","abstimmung","gemäss","rechtsausschuss","aktuelle","innenausschuss","antrag","haushaltsausschuss","interfraktionellen","stunde","innenausschuss","gesetzentwurf","innenausschuss","aufgeführten","naturschutz","tagesordnungspunkte","grünen","aufgeführten","rechtsausschuss","unterrichtung","einverstanden","spd","finanzausschuss","einverstanden","haushaltsausschuss","änderung","zusatzpunkt","petitionsausschusses","bündnisses","angelegenheiten","haushaltsausschuss","landwirtschaft","gesetzentwurf","änderung","wirtschaft","einstimmig","gegenstimmen","verkehr","eröffne","änderung","dagegen","antrag","cducsu","beschlossen","aufgeführten","abstimmung","ausschüsse","gegenstimmen","spd","rufe","gesetzes","änderungsantrag","cducsu","aufgeführten","beschlossen","beschlossen","schlussabstimmung","beschlussempfehlung","zugestimmt","zufriedener","polizeizulage","befristet","richtig","reisebranche","frist"
