"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"24","frage","abs","vorschriften","abs","öffentlichen","united","entschädigungen","hauptentschädigung","bundesentschädigungsgesetz","grund","entwurf","art","bundesrates","dezentralisation","anteilseigner","erfahrungen","stellvertretung","lohnveredelungsverträge","pferden","freitag","berufsausbildung","einsender","ausländische","handwerkskammern","stehe","anliegen","jacobi","bundesrat","schwarzarbeit","kühl","eingezogen","darauf","petentin","aufwarten","ermässigen","angesehene","deshalb","herr","anfragen","zeugnisverweigerungsrechts","hirsch","fusion","umfrage","innovationen","direkten","nutzung","gebieten","regionalen","wirtschaftsausschuss","projekte","strukturpolitik","unfallverhütung","begleitforschung","hochschulen","programms","förderung","grundig","quoten","forschungspolitik","wissenschaftler","bremen","firma","enquetekommission","schleswigholstein","enquetekommission","krupp","strukturpolitik","bangemann","projekte","land","aufwendungen","industrie","unternehmen","neumann","atmos","potsdam","stahl","forschungseinrichtungen","glaube","zivilen","hannover","rüttgers","fusionsforschung","biotechnologie","innovationspolitik","forschungsförderung","klimaforschung","verbot","gentechnisch","patente","lebens","embryonaler","ethisch","ausfuhren","klonverbot","däublergmelin","patentierbarkeit","projekte","lapidar","elvira","ethikrats","gentechnikgesetz","koexistenz","menschliches","wissenschaftliche","genmais","risiken","who","frauen","zulassung","inklusion","aktionsplan","inklusiven","budget","sterbebegleitung","angst","angst","inklusion","lösekrugmöller","nordrheinwestfalen","hinterbliebenen","zustimmung","selbstbestimmung","unversehrtheit","leistungen","ausbildung","suizidprävention","werkstätten"
"25","leistungen","altsparergesetz","schadensfeststellung","lastenausgleichsgesetzes","nationalsozialistischen","organization","leistungsfähigkeit","geltenden","geschädigten","ausschuss","lebensjahr","bedarf","leiden","vermittlungsausschuss","kreditwesen","verwendungszweck","reparations","grossrohren","bzw","anfrage","beschwerden","fraktion","richtige","mittelstandsausschuss","setzen","tätigkeit","stellungnahmen","frühere","bürger","pressemitteilungen","nachdem","fritsch","spezialität","reservieren","umrüstung","eingetragen","entgegennehmen","gegenstandslos","amerikanischen","pressestatistikgesetz","pressestiftung","hilfsmassnahmen","förderung","indirekte","antrag","begünstigung","zonenrandförderung","eigenkapital","direkte","raumfahrt","grunde","datenverarbeitungsindustrie","gutachten","forschungsgemeinschaft","raumfahrttechnik","stahlmarkt","gewerkschaften","betroffenen","jochimsen","region","grundlagenforschung","industrie","lenzer","forschungshaushalt","cronenberg","stahlunternehmen","ig","ig","betriebsbeauftragten","ariane","wachstum","region","esa","mosdorf","brüssel","stahl","dring","region","gentechnologie","unternehmens","wismar","höppner","erbinformation","forschungsförderung","up","weltraum","mais","mensch","forschung","korea","embryonale","wodarg","embryonenschutzgesetzes","anbau","technologie","saatgut","biotechnologie","grünen","greenpeace","grünen","beratungsgremium","umwelt","gentechnikgesetz","menschenwürde","wissenschaftlichen","spender","eudract","abgeordneten","paaren","mensch","intersexualität","grünenthal","betreuungen","schwerbehinderte","sterbenden","schmerzen","beihilfe","bundesteilhabegesetzes","hinterbliebene","zielvereinbarungen","demokratie","zustimmungslösung","tests","spende","heute","bundesteilhabegesetz","gesellschaft","abtreibung"
"26","personenkreis","beamtenrechtsausschuss","beamte","vorschriften","ehemaligen","schaden","gesetz","satz","verbindlichkeiten","entwurf","dienstes","natur","verwaltung","januar","bund","petitionsausschusses","bundesbeamtengesetzes","anliegen","bürokratie","reichstag","apparat","eingabe","nachforderung","berufsbezeichnungen","berechnete","präsidenten","gespielt","ablenkung","wahlkreis","beeilen","benachteiligten","einmütig","weinbaugebiete","längerfristigen","berlin","erwerb","wohlwollend","forschungsprogramm","staatssekretäre","kriterien","pressefreiheit","benz","technologiepolitik","programm","wissenschaftler","gebieten","technologie","laermann","mittel","bmft","beispielsweise","wirtschaftsstruktur","bülow","bundesforschungsminister","jochimsen","beteiligten","arbeitslebens","peine","arbedsaarstahl","regionalen","programm","technologiepolitik","technologiepolitik","bugl","industrie","regionalen","stratmann","riesenhuber","landesregierung","programme","technologiepolitik","interflug","landesregierung","werft","stahlkrise","grundlagenforschung","industrie","transrapid","raumfahrt","daimler","ag","koppelin","forschungsrahmenprogramm","gerhard","dei","werftindustrie","arbeitsplätze","ethischen","paare","mensch","filme","grundlagenforschung","spätabtreibungen","seuche","konvention","wissenschaftlichen","behindert","embryonen","veränderte","grüne","pflanzen","röspel","mais","ethische","honig","genetische","exekutivrat","rené","befruchtung","seifert","aktionsplan","taubblinden","unkonvention","schwerbehinderter","teilhabe","gesetzentwurf","geschäftsmässig","schummer","opferentschädigungsgesetz","app","inklusive","organspendezahlen","warteliste","organ","unbehindertenrechtskonvention","assistenzhunde","willen","inklusiven"
"27","vertriebenen","verbindlichkeiten","lastenausgleichsgesetz","tuberkulosenhilfe","verluste","berechtigten","gewährt","leistungen","hinterbliebenen","vorliegt","entschädigt","flugsicherung","bundesrat","reichsnährstandsbeamten","verfolgten","verwaltungskosten","pflegezulage","abgeschlossenen","verwaltung","gesetzliche","ausdrücklich","klagen","nichtdeutschen","petenten","lung","friderichs","gremium","jahrgängen","öffentlich","ankomme","legislaturperiode","wichtigsten","viele","absurden","arbeitsprogramm","konstitutiv","ausgibt","hochtemperaturreaktors","architekten","wirtschaftlichen","funke","tageszeitungen","lenzer","stahl","wisniewski","arbeitsplätze","wissenschaftlichen","diederich","warnke","lenzer","gefördert","zielsetzung","projekten","wissenschaft","reaktorlinie","stahlkrise","sonderprogramm","salzgitter","arbeitsplätze","bundesregierung","förderung","stillegung","firmen","laermann","oberhausen","ersatzarbeitsplätzen","arbeitnehmer","arbeitsplätzen","grundlagenforschung","arbeitsplätze","forschungshaushalt","verkauf","olympia","gfes","technikfolgenabschätzung","stahlunternehmen","forschungsförderung","investor","schlüsseltechnologien","gentechnologie","ostwerften","sanierungskonzept","klonierungsverbot","bvs","sprachen","technologische","internet","kampfhunden","fortpflanzungsmedizin","ethische","gentechnisch","stammzellforschung","anwendung","tagesspiegel","biotechnologie","enquetekommission","wissenschaftler","gentechnikrechts","pflanzen","pau","souveränität","bvl","ergebnisse","forschungsfreiheit","sorten","organ","wissenschaftlichen","züchtungsverfahren","gesundes","patentierung","medizinische","inklusive","erkrankungen","sgb","debatte","inklusion","suizidbeihilfe","leben","schummer","behinderungen","viele","zahl","transplantationsbeauftragten","zustimmung","blut","person","einzelnen","budget"
"28","lastenausgleichsgesetz","kleindinst","staatsangehörigkeit","schaden","krieges","übereinkommens","gewährung","juni","kraft","besatzungstruppen","zerstörten","luftaufsicht","haft","obligationen","namens","bund","zeilen","vorstand","hinsichtlich","gesetzentwurf","august","anführen","ehe","handwerklichen","entsprechend","beispiele","erfahrung","untersuchungsergebnisse","arbeit","munde","türkischen","bürgers","jugoslawischen","abteil","deutschen","mündlich","cducsuregierten","prozesswärme","weltraumforschung","enquetekommission","göttingen","wettbewerbspolitik","anfrage","forschungsausgaben","lenzer","personalkosten","wirtschaft","existenzgründungen","wissenschaftsrat","arbeitsplatz","projektträger","projekten","bekleidungsindustrie","forschungs","vosen","industrie","technische","massenentlassungen","arbed","technik","gemeinschaftsaufgabe","arbeitslebens","haunschild","werft","ruhr","flankierung","betriebsrat","ruhrgebiets","herr","grundlagenforschung","vorsorgeforschung","schiffbau","japan","catenhusen","grundlagenforschung","standort","dasa","vosen","esa","branche","wissenschaft","raumfahrt","schaf","projekt","romanes","ministerin","fell","südkorea","genetischen","ethischen","heilung","embryonenschutzgesetz","biopatentrichtlinie","gentechnologie","sorten","forscher","fao","röspel","schmoldt","gentechnikfreie","loske","daten","kausalität","pflanzen","monsanto","technologie","antrag","mais","flach","betroffenen","gesundheitsforschung","conterganrenten","biopatente","leben","ärztliche","hospizversorgung","brandgriese","leichter","bundesteilhabegesetzes","suizide","egal","spenderorgan","trisomie","barrieren","körper","selbstbestimmungsrecht","barrierefreiheitsstärkungsgesetz","selbstbestimmtes"
"29","fällen","rechtsstellung","bundesergänzungsgesetzes","fälle","wiedergutmachungsausschuss","leistungen","forderungen","drucksache","landesbehörden","bundesgesetzbl","schloss","luftverkehrsgesetzes","reichsbankanteilseigner","bundesrates","rechts","drucksache","abgeschlossenen","wessel","deutschfranzösischen","betrieblichen","freiwilligen","entwurf","weltmächte","orgass","gefasste","arbeit","auseinandersetzungen","sach","petenten","geht","beifall","kleinere","willkommen","angenehmer","bedeutete","verbleib","wenigen","anträgen","angewandten","pressebereich","verlegern","unternehmen","technologischen","investitionslenkung","technologiepolitik","ausdehnung","matthöfer","steger","deppen","mittleren","kleinen","catenhusen","lohnveredelung","energieforschung","beteiligt","bürgschaften","bundesforschungsminister","industriepolitik","stahlunternehmen","wirtschaftsstruktur","forschungsminister","hannover","bundesforschungsminister","schiffe","wirtschaftsminister","bremen","region","konzern","ig","kooperation","rüstungsforschung","ruhr","fischer","ag","forschungs","wissenschaftler","subventionen","industrie","innovations","dornier","forschungs","landesregierung","frage","wissenschaft","technologiepolitik","forschungs","kollege","veränderten","menschlichen","befruchtung","films","lebens","filme","rüstungsgütern","verbieten","chancen","deutschland","china","schnellstens","anwendung","beratung","metern","veränderter","ethik","christel","dmf","registriert","biopatente","mutter","intersexueller","intersexuellen","kabinenluft","forschung","arbeitsmarkt","inklusion","lebensende","gesetzentwürfe","hilfe","selbstbestimmung","behinderte","opferentschädigungsgesetz","selbstbestimmung","widerspruchsregelung","schweigen","spenden","leistungsberechtigten","mensch","teilhabe"
"30","entwurf","öffentlichrechtlichen","vorschrift","bundesentschädigungsgesetz","kriegsfolgenschlussgesetz","politisch","lastenausgleichsgesetzes","regelung","verbesserung","entschädigt","grundgesetzes","bundes","bundesentschädigungsgesetzes","nr","gesetzes","daher","behandelten","lieferungen","sitzungen","bundesregierung","wirtschaft","stellungnahmen","flugkörper","kübler","naumann","schreiben","besonders","physikalische","legislaturperiode","interparlamentarischen","abgeordneten","gemacht","zahl","katastrophe","gestritten","volkswagenwerk","getragenen","kraftwerke","post","struktur","forschungs","freitag","onkologie","kleinen","aktionsprogramm","antarktischen","indirekte","forschungsgemeinschaft","energieforschung","kleinen","dortmund","betriebsräte","forschungspolitik","wissenschaftlern","dm","position","unternehmen","umstrukturierung","lenzer","maxhütte","vosen","arbeitsplätzen","technologietransfer","forschungseinrichtungen","stahlpolitik","blüm","regionale","forschungspolitik","bundeswirtschaftsminister","projekt","weltraumforschung","strukturschwachen","columbus","grundlagenforschung","klöckner","treuhandausschuss","krise","arbeitnehmer","bildung","konzept","ii","vulkan","aufträge","niedersächsische","lenzer","ministerratskonferenz","brinkmann","zellen","parr","menschliche","menschliches","gentechnik","therapeutischen","geschmacksmuster","welternährung","kennzeichnung","stoffschutz","forschungsvorhaben","gesagt","risiken","politikberatung","gendiagnostik","kernkraftwerken","medizin","droge","spende","veröffentlichung","gentechnik","leid","kabine","gesellschaft","angehörigen","betreuer","teilhabebericht","angehörigen","helfen","mensch","behindertengleichstellungsgesetz","behinderten","gesundheitssorge","schwerbehindertenausweises","bundesteilhabegesetz","entscheiden","inklusion","pseudotherapien","ehepartner","beratung","hilfe"
"31","wiedergutmachung","geschädigten","anspruch","personenkreis","kreis","bundesentschädigungsgesetzes","verfolgten","filme","reichs","feststellungsgesetz","zurückgehen","bundesanstalt","gläubigern","institution","auffassung","verwaltung","petenten","bundestag","vergangenheit","selbstverwaltung","besondere","anträgen","bundesdienst","parlament","schuldigen","büro","behörden","verkehren","unsere","donnerstag","hinaus","abgeordneter","begründete","wort","staatsangehörigkeit","willkürliche","eindrucksvoller","versorgung","forschungsministeriums","zeitungsverleger","studien","lokalen","zeitungen","technologischen","warnke","kleine","betriebe","existenzgründung","kleine","gebiet","forschungsminister","kooperation","textil","wissenschaftliche","bmft","milliarden","unterhaltungselektronik","jochimsen","forschungsminister","wissenschaftlichen","entwicklung","techniken","technik","gansel","lammert","forschung","erstens","umstrukturierung","technologien","bmft","angelegt","ruhrgebiet","regionen","standorte","urbaniak","kaliindustrie","raumfahrtindustrie","brüssel","wissenschaften","subventionen","frm","mecklenburgvorpommern","könnten","peine","dor","biotechnologie","vollmer","heye","genetisch","gentechnisch","antrag","genetischen","görlitz","wissenschaftler","grünen","gentechnikgesetz","forschern","drobinskiweiss","forschungsgemeinschaft","zugelassen","fragen","angebaut","drobinskiweiss","mensch","handys","verbot","bewertung","saatgut","erkrankungen","patent","thema","bedarfe","patenten","hüppe","last","palliativ","schmerzen","gebärdensprache","arbeit","förderschulen","behinderten","organentnahme","unbehindertenrechtskonvention","unbehindertenrechtskonvention","risikoverhalten","vormundschaftsrecht","sterbewunsch","urteil"
"32","vorgesehen","vollem","fassung","entschädigungslasten","geschädigten","entschädigungsgerichten","ehelichen","wurde","juli","gruben","gemeinden","vermittlungsausschuss","vermögensauseinandersetzung","neufassung","dorfencomment","zwecks","wittmereigenbrodt","eisenbahnunternehmer","berichterstatter","hauswirtschaft","berechnung","aufgehoben","referent","möchte","verbrechensbekämpfung","toleranz","petenten","gemachte","parlamente","damen","schwach","verständnis","begünstigt","abgleiten","überwiegende","zuwanderer","bedeutete","sicherstellung","energieforschungsprogramm","zeitung","vorhaben","schmidhuber","dring","haushaltsausschuss","forschungsgemeinschaft","entwicklung","direkte","betriebe","glos","wissenschaftler","direkte","datenverarbeitung","grunde","umsetzung","prangenberg","unternehmensleitung","hoffmann","dm","indirekten","wirtschaftskraft","laermann","forschungsminister","humanisierung","küstenländer","montanindustrie","subventionen","lambsdorff","technologie","umweltforschung","umweltforschung","lenzer","ökologisch","projekt","management","standort","herr","deutschland","stahl","urbaniak","fokker","arbeitsplätze","management","technologiepolitik","kiper","beten","fell","umweltforschung","hunden","schwangerschaft","ethik","deutschland","kompromiss","verifikation","kommerziellen","international","biopatentrichtlinie","nahrung","verbindlichkeit","grünen","novellierung","schavan","ethikrates","untersuchung","krankheiten","gentechnikgesetz","transplantationsgesetz","ausländischer","erfindung","lebens","vernachlässigten","bereitschaft","sozialhilfeträger","nanotechnologie","arbeit","ärztinnen","leid","brand","bentele","inklusion","teams","opfer","spanien","organentnahme","spenderorgan","budget","betreuerinnen","menschenwürde","ausgleichsabgabe"
"33","beamtenrecht","gesetzentwurf","nationalsozialistischen","drucksache","berechtigten","petitionen","novelle","hausratentschädigung","angesehen","ägyptische","anspruch","stellungnahme","haftzeit","institut","lediglich","abfindung","körperschaft","zollgenehmigung","rechtliche","umfassendes","bitte","druckfehler","hinaus","ehe","fairer","kübler","gerstenmaier","anrede","donnerstag","fusionskontrolle","sprung","vi","besonderem","inhalt","streiten","freistaat","hinausgehende","antrag","hebung","umorganisation","becker","presserechtsrahmengesetz","unternehmen","direkte","verlängerung","wissenschaftlichen","antarktisvertrag","wettbewerb","staatliche","technologischen","wirtschaft","warnke","ökoinstitut","grossforschung","beteiligung","oktober","forschungs","förderung","japaner","krupp","techniken","europäischen","experimente","fischer","kapazitäten","stahlbereich","montankonferenz","hermes","umweltbeauftragte","programm","thüringen","bundesregierung","forschungs","vosen","stahlkonferenz","zentren","wirtschaft","bmft","wirtschaft","schlüsselindustrie","reaktor","forschungsförderung","geiger","bundesforschungsbericht","mutt","seidenthal","schiffbau","hund","ausland","biotechnologie","grundlagenforschung","wissenschaftler","neugierig","verbot","anlage","loske","loske","forschungsprojekte","medikamente","raps","anbau","hasselfeldt","abstand","zellen","untersuchungen","entscheidung","krankheiten","eigentums","genetischen","rollstuhlfahrer","abläufe","personenstandsrecht","gesellschaft","ix","lebensende","assistierten","lebens","ix","mensch","psychischen","geben","organspendeausweis","kind","bundesteilhabegesetzes","contergangeschädigten","notvertretungsrecht","angehörigen","werkstatt"
"34","gegenüber","frage","heimatauskunftstellen","böhm","kriegsfolgenschlussgesetzes","office","hausratentschädigung","jugendliche","vorgeschriebenen","reichsautobahnen","anzahl","luft","gründen","landeszentralbanken","verheiratet","massgebend","abgewickelt","handelt","bundesministerium","fdpfraktion","gegeben","ähnlichen","iven","verehrten","phantasie","ombudsman","herausgegriffen","lebensmittelrechts","märz","bandbreite","stärken","bundesminister","sitzungen","konten","voraussetzungen","verbotsantrag","prozesse","schritt","wehrbereich","publizistischen","vorschlag","pressekonzentration","bekämpfen","bereich","programm","wirtschaft","ressourcen","berlinförderungsgesetz","technologiepolitik","dm","mittel","berufskrankheiten","arbeitsplatz","wirtschaft","projekte","programms","technologischen","belegschaften","nordrheinwestfalen","stahl","enquetekommission","projekt","probst","wissenschaftliche","schiffbau","werften","bund","millionen","stahlindustrie","bemannten","förderung","programms","janz","landesregierung","werkstoffe","stahlkrise","paul","rechtsform","mitbestimmung","beschaffungsentscheidungen","teichmüller","wissenschaft","industrie","voest","för","kommerzielle","werftindustrie","patentierung","hüppe","gesellschaft","schutz","forschungsfreiheit","erhoffen","seuchen","reproduktiven","risiken","patent","medizin","evaluieren","petra","deutschen","gentechnikgesetzes","nähe","wissenschaft","cannabiskonsum","untersuchung","zugänglich","fragen","entscheiden","geschlecht","ethikrates","kindergeld","agg","schwerbehinderten","ärzten","behinderte","inklusion","bgg","soziales","leistungen","angehörigen","barrierefreie","beratung","angehörige","medizinisch","behinderte","urteil","ärzte"
"35","grundgesetzes","geltenden","angehörigen","arbeitskreis","getroffen","vorschriften","wiedergutmachung","veranstaltungen","fällen","gewerbetreibende","angemessen","bestimmung","willkürlich","währungsreform","vorliegende","bearbeitung","vorzubereiten","bundesregierung","grundsätzliche","grundsätze","versuch","art","bemerkung","beispielen","gewissensfreiheit","handwerk","fortgesetzt","androhung","bauer","gefassten","regierung","oben","gange","indischen","gegenstimmen","präzise","verhältnisse","umwelt","institute","privatwirtschaftliche","presseunternehmen","pressebereich","krebskranken","fusionskontrolle","badenwürttemberg","dienen","zonenrandgebiets","millionen","projekte","wirtschaft","dring","betrieben","altreifen","auslauffinanzierung","beteiligten","forschungsminister","dm","stahlstandorte","bundeswirtschaftsminister","stahlstandorte","industriepolitik","ag","forschungsförderung","forschungsminister","landesregierung","region","hilfen","herr","bergbau","weltraum","stiftung","internationalen","heinz","überprüft","vermerk","chemie","arbeitsplätze","arbeitsplätze","transrapid","arbeitnehmerinnen","geht","aufträge","region","millionen","hett","millionen","wunderschönen","uwekarsten","medizin","gene","renesse","stichtag","forschen","krankheiten","februar","produkte","schutz","gentechnikgesetzes","otto","biotechnologie","ethik","raps","blettner","gentechnisch","vpm","organe","zulassung","patentamts","embryos","antrag","gesetzentwurf","gesellschaft","barrierefrei","teilhabegesetz","ärztlich","ärzten","gesellschaft","leichte","budget","lösekrugmöller","teilhaben","retten","teilhabe","gesellschaft","betroffene","sgb","budget","ungeborenen"
"36","angestellten","gemeinden","entschädigungen","vorgesehen","gewährung","novelle","verbesserungen","deutscher","bundesregierung","vergewaltigung","erlaubt","ländern","inhaber","mai","regelung","beschwerden","entgelte","hälfte","provisorium","sachlichen","anfrage","daher","amtsvorgänger","verkehr","minder","kreuz","unbekannter","bereinigen","mommer","gegenstand","dm","punkten","abwicklung","beachtlichen","frage","studie","durchschauen","november","grosse","verlage","verlagen","zeitungsmarkt","krebshilfe","forschungsministeriums","bundesmittelstandsförderungsgesetzes","fördergebieten","mittlerer","forschungspolitik","gefördert","laermann","wissenschaftler","tarifvertragsparteien","kernforschungsanlage","arbeitslebens","bugl","industriepolitischen","kooperation","stahlpolitik","bundesregierung","industrie","technikfolgenabschätzung","subventionen","nordrheinwestfalen","technikfolgenabschätzung","vergesellschaftung","frankfurter","strukturprobleme","programm","minister","esa","technik","herr","ig","vulkan","kolb","maxplanckgesellschaft","bmft","treuhandanstalt","technologischen","daimlerbenz","küste","beihilfen","wissenschaft","stahlmarkt","snacken","gentechnik","technologiepolitik","anwendung","selektion","krankheiten","ethische","menschen","verantwortungsbewusstsein","schutz","heiderich","ethische","gene","lebens","zugelassen","menschen","happachkasan","zulassung","genmais","import","grüne","genetischen","probanden","biopatentrichtlinie","mensch","untersuchungen","sterben","geschädigten","selbstbestimmung","tack","organisierte","juli","begleitung","bundesbehörden","leid","wahlfreiheit","leistungen","barrierefreien","gesellschaft","vertrauen","bundesärztekammer","leben","selbstbestimmt","gesellschaft"
"37","nöll","gesetzes","anleihen","lastenausgleichsfonds","härte","geschädigten","bundesausgleichsamt","buchstabe","betroffenen","befehlshabers","bestimmungen","grundgesetzes","viertens","versorgungslasten","länder","leiden","zuständigkeit","genehmigung","rückstände","wirtschaftsausschuss","erteilt","dargestellt","mommer","tätigkeit","ingenieure","mittelständische","reichstag","verurteilung","möchte","leiter","führt","schliesslich","personen","nachricht","übersicht","moralische","verkünden","kohle","forschungspolitische","bundesverband","tagespresse","fernsehen","pressekonzentration","forschungsministers","heisenbergprogramm","geldern","entwicklung","projekte","antrag","arbeitsschutz","stahl","gemeinschaftsaufgabe","probst","nachwuchs","millionen","wissenschaftlichen","informationstechnik","ig","wissenschaftlichen","sprung","riesenhuber","gemeinschaftsaufgabe","wissenschaftlichen","niedersachsen","standorte","stahlpolitik","jens","rheinhausen","industrie","forschungspolitik","entwicklungsprogramm","subventionsabbau","gemeinschaftsaufgabe","dms","stahl","brandenburg","kapazitäten","konzept","amerika","konzern","zehetmair","subventionen","produktion","alcatel","tau","hansjosef","kurzum","patenterteilung","forschungsmittel","embryos","tötung","knoche","ethischen","rki","fragen","richtlinie","überzähligen","sterbehilfe","überholt","christel","bundestages","mensch","dr","ausland","dronabinol","probanden","monsanto","lebenswissenschaften","kinder","kontaminierte","intersexuelle","antrag","patentamt","aktionsplan","betroffenen","sterbebegleitung","sterbehilfevereine","einrichtungen","vermögen","vollumfänglich","hilfe","hirntod","europawahl","eltern","entscheiden","angehörigen","assistierten","betroffene"
"38","abgabe","leistungen","erlass","lasten","entwurf","fälle","häftlingshilfegesetz","bundestag","anlagen","grundstücken","regelung","daneben","funktionen","lindenberg","sitzungen","bereits","verfassungsrechtlich","italien","staatsrecht","liehr","vorschrift","novelle","büro","antrag","parlamentarischer","herr","geschenkt","relevant","petitionen","tätigkeit","sichtbar","rutschke","oben","sammlung","freude","einziges","missverständnisse","heimarbeit","mobilität","anzeigenteil","verlust","untersagung","wissenschaftliche","protokollvermerk","innovation","investitionszulagengesetz","strukturschwachen","hubrig","haussmann","kritik","mittlere","wirtschaft","arbeitsbedingungen","forschungsminister","esa","lärmforschung","auffangbecken","technologien","wissenschaftler","chancen","forschungspolitik","nordrheinwestfälischen","hermes","bereich","technik","kapazitäten","standort","revier","millionen","stadt","klimaforschung","zywietz","wettbewerb","mikrosystemtechnik","vosen","vondran","vosen","gmbh","forschern","deutschland","forschungspolitik","korea","technisch","arbeitnehmer","bio","mayer","hunger","industrie","naumann","zellen","erkenntnisse","behinderung","freiheit","koexistenz","siemens","christel","stammzelllinien","stammzellforschung","leben","angebaut","sachverstand","krankheiten","mon","embryonenschutzgesetz","drogenpolitik","kulturpflanzen","wascher","stoffschutz","kindes","easa","transplantationsgesetz","alltag","aktionsplan","unkonvention","aktive","brand","strafrecht","barrierefreie","angehörige","tod","downsyndrom","spendenbereitschaft","selbstbestimmungsrecht","entscheiden","bthg","betroffene","medikament","druck"
"39","lastenausgleichsgesetzes","lediglich","hauptentschädigung","verantwortlichkeit","währungsreform","eingaben","heimkehrer","ausschusses","entwurf","rm","art","versicherungsaufsicht","zustande","luftverkehrsverwaltung","sogenannten","beklagen","persönlicher","rechtlichen","überreichen","handwerks","unabhängigkeit","juni","unterschieden","einführungsgesetzes","ruhen","nachfolgenden","warte","selbstverständnis","parlament","apel","dr","ehe","vorgeschlagenen","sechs","schwerer","ermessen","ordnungsgemäss","weiterbildung","projekt","hauff","tageszeitung","medienpolitik","diskussionsentwurf","forschungsministerium","solaranlagen","indirekte","laermann","wissenschaftliche","dring","wissenschaftliche","bereiche","homburg","kleine","fischer","lenzer","forschungs","drittmittelforschung","betriebsräte","umstrukturierung","stahlpolitik","nordrheinwestfälischen","roth","projekten","stahl","ruhrgebiet","kapazitätsabbau","investitionszulage","bundeswirtschaftsminister","bundesforschungsminister","technologiepolitik","markteinführungshilfen","wettbewerbshilfe","brandenburg","stahlindustrie","forschungsminister","stahlarbeiter","eko","catenhusen","suchtproblematik","minister","forschungsreaktoren","zukunftsinvestitionen","gesellschaftliche","unternehmens","to","raumfahrtindustrie","bruchsal","hamburg","deutschen","frage","grenzen","ethischen","geknüpft","ersatzteile","flach","fao","humanen","elvira","tagesspiegel","haftungsregelung","bio","grüne","gentechnikgesetzes","wissenschaftliche","züchtung","biotechnologie","wissenschaft","lamrsa","frau","flugsicherheit","medizin","conterganstiftung","einfacher","gesellschaft","ende","hospize","entscheiden","corinna","inklusiven","arbeit","bundesteilhabegesetzes","eingliederungshilfe","schwangerschaft","warten","mensch","gesetz","ausgleichsabgabe","person"
