"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"20","wäre","tun","eben","dingen","draussen","dafür","gesagt","jahr","menschen","jahre","bekommt","millionen","problem","wirklich","jahre","lassen","geld","möchte","vielleicht","sagen","jahr","überhaupt","jahre","unseren","vielleicht","überlegen","menschen","zahlen","aussieht","ganz","vorbereitungsdienstes","leute","note","drei","bequemer","gesetz","zurückgestellt","zahlen","patentamtes","vizepräsident","anmeldung","landeszugehörigkeit","art","wahlkreisen","datenverarbeitung","bundesdatenschutzgesetz","grüner","datenschutzbeauftragten","bereichsspezifischen","seriennummer","laufs","staatsregierung","überlegungen","datenschutzrecht","innenausschuss","material","anerkannten","arbeit","bürger","bürgers","schwerbehinderter","unfallversicherung","erledigt","schwebende","ausschusses","abgeordneten","frau","verfahrensgrundsätze","arbeit","kriegführung","möchte","wenden","wettrüstens","petitionsrecht","mehren","entsprochen","zwischenfragen","petitionsrecht","aussehen","nickels","wehrsoldzahlung","ausschussdienstes","rauchern","nichtrauchern","jahresbericht","bericht","ausschussdienstes","verdeckte","billigste","gäste","petitionsausschusses","kastner","kollegin","aussengastronomie","fahrverbot","gastronomie","wunderbaren","akten","biergärten","lesen","immer","gaststättengewerbe","mitarbeiterinnen","eingaben","ausbeutung","anliegen","zuletzt","petent","familienerholung","übernachtungen","heimkinder","to","barrierefrei","kommunalpolitik","dank","ausschuss","herdenschutzhunde","petitionsrecht","reiseveranstalter","bürgern","herdenschutz","wölfen","weidetierhalter","bundestages","eindimensional","petitionswesen","kollegiale","allzeithoch"
"21","kommen","eben","gibt","viele","immer","jahr","wirklich","nachher","glaube","immer","dingen","sorgen","zerstörer","vielleicht","heute","dingen","tun","gibt","denken","überhaupt","gar","jahre","natürlich","viele","investieren","glaube","sicher","gut","dinge","statistik","vorschlag","gute","vorbereitungsdienst","dafür","bibliothek","september","kollegin","zurückgestellt","wieviel","volksentscheid","worden","volksentscheiden","behörden","dübber","personenkennzeichen","lufthansa","verschlusssache","grundrecht","übermittlung","melderegister","behörden","beispiele","überflüssig","deich","bundesinnenminister","namen","vergünstigungen","ausschuss","emslandlager","beispielsweise","ministerien","renger","hansen","auffassung","massenpetition","zweckverband","erledigt","erledigt","missbrauch","finanzplatz","zuschriften","petitionsrecht","terroristenbekämpfung","eidesleistung","gott","wurde","fundamentalisten","ausschussdienst","kolleginnen","unterschriften","systemgastronomie","heckert","petitionsrechts","philoxenia","anliegen","todesfälle","petentinnen","reuter","prozent","reichtum","reichtumsbericht","lüth","ermittelt","lehrling","übernachtungen","petitionsausschusses","übereinstimmend","rechtsverkehr","irber","waitz","tourismuswirtschaft","hotel","ackermann","baumann","geschäftsreisen","ausbeutung","kollege","soldatenversorgungsgesetz","jugendreisen","öffentlichen","barrierefreie","petenten","ausschussdienstes","petition","bearbeitet","petentin","weidetiere","öffentlichen","buchung","tourismusbranche","rudel","petenten","erhaltungszustand","weidetiere","fraktionen","eingaben","arbeit","vorgeschoben"
"22","gesagt","wäre","menschen","sehen","glaube","einfach","jahren","gehen","deswegen","kleinen","jahren","helfen","nämlich","geld","helfen","gut","gleich","glaube","ja","ganze","leute","ganz","alten","menschen","heute","weiss","kosten","schwabe","möchte","ausmacht","schwächen","interessante","jahren","schäden","museum","leicht","fünf","anträgen","eingegliedert","warnke","bundeswahlgesetzes","abs","personenkennzeichen","renger","flächen","computer","bundesdatenschutzgesetzes","asbest","bundesdatenschutzgesetz","erfüllung","leistungsträgern","laufs","fülle","innerdeutschen","wirtschaftsgütern","funke","möglichkeit","wenden","lager","beschränkungen","ausschuss","beschäftigungspflicht","peter","ausgleichsabgabe","segall","kriegsfall","fällen","börsengesetzes","bürgern","schutz","widmen","überwiesen","darmstadt","spannungsverhältnis","petenten","arbeit","ausgleichsabgabe","nsmilitärjustiz","vizepräsident","parlament","janssen","bundestages","petitionsrecht","sauer","betreuten","nichtraucherschutz","kollegen","nichtraucherschutz","alkoholische","mosdorf","hotel","wilhelm","gabriele","hinsken","gastronomie","anleitung","verlängerten","signatur","winkler","tauss","modellversuch","petitionen","einmalzahlungen","ackermann","burgbacher","petentin","fuchs","hebammen","torgau","barrierefreies","tourismusbranche","hebbt","tourismusausschuss","se","ausschussdienst","liebe","wolfes","büro","reiseleistungen","wenden","weidetierhaltung","volksabstimmungen","wolfes","volljährigkeit","petitum","möglichkeit","bundestages","hendrik"
"23","menschen","menschen","jahr","wissen","jahren","geld","wissen","gibt","weiss","heute","kommen","weiss","sorgen","überlegen","wissen","zahlen","lassen","tun","selber","bekommt","wäre","viele","sollten","weiss","immer","denken","viele","gäste","viele","beispiel","viele","her","entwurf","hierbei","unseriös","verpflichtet","kinder","anstatt","jaeger","volksbegehren","patentrecht","entschliessungsantrag","einzelerfinder","lenz","sommerpause","beauftragten","bundesbeauftragten","laufs","statistischer","sozialgesetzbuches","arbeitszeit","novellierung","wirkung","ddr","datenschutzbeauftragten","ddr","mehr","betroffenen","dokumentations","berger","mai","rumpf","petitionsrechts","schwerbehinderten","peter","reuter","helfen","ratifizieren","geschäftswert","kriegsvölkerrecht","bürgerinnen","ratifizierung","verhaltensweise","eid","einzuschätzen","nolting","vizepräsident","arbeit","sozialversicherungsfreiheit","konnte","klose","arbeit","nichtraucherschutzgesetz","nickels","bundestages","ortsüblichen","christa","generationenbilanzen","jugendliche","kolb","beamten","burgbacher","links","petent","bundesbeauftragten","zo","zersplitterung","justizkommunikationsgesetz","petitionsrechts","vielfalt","email","tourismusbranche","oft","petitionswesen","herlitzius","ausschussdienstes","branche","ausschusses","mitgliedschaft","ehemaligen","menschen","spraak","petenten","opfer","atomabkommen","bearbeiten","grenzüberschreitend","volksentscheide","reise","baumann","einsetzung","öffentlichen","population","behandelt","überbordende","arbeit","afd","informiert"
"24","bekommen","zahlen","viele","wäre","einfach","jahren","gehen","gar","vielleicht","dingen","weiss","brauchen","kommen","wissen","vielleicht","heute","bekommen","sehen","wäre","vielleicht","wissen","ja","ja","denke","mehr","kosten","sehen","möchte","pro","besser","begünstigt","ja","äusserungen","jurist","richtung","dürfen","nennen","munde","müssen","grundtendenz","unwirksamkeit","innenausschuss","niederschlagswasser","lösen","verwaltungsvereinbarung","zuständig","deutschen","raumordnungsbericht","erhard","statistiken","sozialrechts","eingeschränkt","dürfte","beamten","amtshilfe","stellungnahme","richtig","gruppen","ortstermin","änderungsantrag","göhner","lärm","gängen","bundeswehr","kampfstoffen","jahresbericht","ausschuss","bundesarbeitsgerichts","pfennig","petent","schaden","wurde","desinteresse","möchte","herrn","jahresbericht","arbeitszeitrechtsgesetz","bibliothek","jannpeter","zahlreiche","dehoga","wenden","beschwerden","anliegen","bürgern","grossgerau","ausschusses","raucher","fahranfänger","besucher","dzt","sperrzeit","hinsken","ausschusses","nachtruhe","gäste","touristen","touristische","wm","eltern","gastronomie","itb","konnten","deutschlandtourismus","fasse","radarkommission","setze","unterstützer","radarkommission","unbehindertenrechtskonvention","gabriele","öffentlichen","tourismusbranche","freue","abgeordneten","kollegin","petenten","themen","parlamentarische","demokratie","elemente","wenden","ausschüsse","plenum","wünscht","berichterstattergespräche","petentin","regierung"
"25","weiss","viele","gesagt","gerade","mark","weiss","glaube","dafür","problem","dinge","jahr","mal","eigentlich","gut","interessant","kommen","erinnern","besser","möchte","besser","jahren","sagen","sehen","denken","überlegen","unsere","eigentlich","heute","zehntausende","heute","gute","bürgern","ausserordentlich","parlamente","bedienstete","sogar","problem","frage","verteufelung","selbstdarstellung","ergab","grundgesetz","innenausschuss","abgeordneten","schäden","enquetekommission","daten","bericht","bürger","erhard","bundesverwaltung","wurde","privaten","vierten","gebührenfreiheit","ausschuss","datenschutzbeauftragte","befugnisse","ausschuss","aktivitäten","bürgerinitiative","petentin","schwerbehindertengesetzes","hansen","bürgern","göhner","gesetzgebung","beschwerden","beschwerden","zusatzprotokoll","schwöre","wertberichtigungen","verteilungskampf","art","sprechen","konnte","maschinenlaufzeiten","persönlichen","bereit","frau","frederick","berichtszeitraum","röttgen","arbeit","positiv","who","reichtumsberichterstattung","ausschuss","angestellten","gaststätten","eingaben","mitarbeiterinnen","kurth","warteraum","dzt","je","frau","stadt","tourismus","kennzeichnungspflicht","baumann","auszubildende","öffentliche","beschwerden","petitionswesen","soldatenversorgungsgesetz","vergleiche","zuständigen","menschen","petitionsrecht","marlene","as","touristischen","claudia","ganz","wenden","mitarbeiterinnen","mitarbeiterinnen","beim","niederdeutschen","deutschen","petitionsrecht","mitarbeitern","einstimmig","rettung","mehrwertsteuersatz","mitzeichnungen","ausschusses"
"26","daran","kommen","jahren","geld","menschen","bekommen","bekommen","zahlen","tun","helfen","gut","einfach","zahlen","menschen","regierungspartei","daran","einfach","weiss","glaube","wäre","wenig","ganze","gar","einfach","weniger","notwendig","junge","vergleich","usw","sicher","sagen","zinsen","staaten","retten","herauszukommen","überhaupt","zusatzfrage","volke","deutschen","aufwerfen","spd","hannover","länder","parlament","kollege","bericht","einheit","privatsphäre","personenbezogener","aufgaben","sozialrecht","berichterstatter","entstanden","ablehnung","niedersächsischen","betroffenen","beschäftigungspflicht","verfassungsrang","niedersachsen","kritische","einzelpetition","münchenriem","behinderte","kirschner","material","einstimmig","petitionsrechts","rechtsprechung","jung","bayerischen","verfahrensgrundsätze","bundesminister","missstand","göttsching","wenden","bedanken","schreiner","wenden","wimmer","ausschusses","material","ausschusses","hansulrich","nolting","berufsbetreuer","bundestag","wahleinsprüche","armutskonferenz","trinken","petenten","gastronomie","sommerzeit","susanne","öf","schaustellergewerbe","touristischen","wiese","wistuba","klimke","mängelexemplare","beschreibung","natur","positiv","touristischen","radarkommission","menschen","brüderle","arbeit","betroffenen","ausschussdienstes","kulturen","hett","barrierefreier","gleicke","steinke","zuständigen","pro","wahlbeteiligung","bürgerinnen","tourismuspolitische","hasselmann","wolfes","wahlprüfungsausschuss","öffentlich","kurzfristig","wolf","brandner","wäre"
"27","überhaupt","einfach","daran","gibt","gibt","mark","vielleicht","sehen","sehen","vielleicht","brauchen","rechnen","geld","jahren","sehen","wirklich","dingen","gut","problem","jahr","genug","deswegen","scheint","wären","scheint","wirklich","wäre","natürlich","sicherlich","tag","gewerkschaften","hinzu","geld","sportlehrer","anhält","gesagt","ort","strauss","wahlkreisen","alten","thürk","länder","schmittvockenhausen","schäfer","öffentlichen","einsicht","zuständigkeit","datenschutzrechts","anregungen","bürger","verwaltungsvorschriften","amerikanischen","daten","zentralen","auslegung","september","schwerbehinderter","befriedigenden","landtag","unwesentliche","petent","dorsten","beschwerden","antrag","fraktionen","müll","gashochdruckleitung","urlaubsanspruch","büdinger","roten","kriegführung","berücksichtigung","wertigkeit","bundesministers","amt","möchte","schulz","rente","kollegen","bürgers","eingaben","bürgern","bürgerinnen","unterschriften","keetenheuve","rückläufig","vorsitzende","arbeitsplatz","versorgungsempfängern","bürgerinnen","reichtum","ausschussdienstes","redezeit","jahr","geschäftsreisen","petent","öffnungszeiten","marketing","wenden","bürger","vertrauen","company","ausbildung","ausschussdienst","petition","ernst","überreichung","internet","antrag","teilhabe","aktionsplan","plenum","hacker","nummer","mitarbeiter","jedermann","dokumentations","unterschriften","demokratie","unterschriften","antrag","wahlberechtigten","bürgerinnen","afd","bürgerinnen","jahresbericht","büro","vollkommen"
"28","eben","dafür","warum","jahren","grossen","menschen","draussen","oft","kommt","beispiel","gern","daran","bekommen","dinge","dafür","problem","schnell","angesprochen","bezahlen","sehen","weniger","dinge","lassen","grosse","draussen","kaufen","sicherlich","auslandswerbung","richtung","zurücknehmen","paar","all","schweiz","tausend","zusammengeschlossen","nehmen","zwingen","urteils","wahlkreises","parteien","kommission","rheinlandpfalz","personenkennzeichens","rheinlandpfalz","harburg","gäbe","filmen","waigel","bundesamt","schusswaffengebrauch","bundesdatenschutzgesetz","anerkannt","erste","bundesbeauftragte","kapitel","städtebauliche","begutachtung","schwerbehindertengesetz","arbeit","üblich","erledigung","wittmann","jahresbericht","standortübungsplatzes","wenden","kassel","verlegung","zusatzprotokolls","limburg","peter","prof","unterschriften","kostenlawine","justiz","widmen","vorsitzender","maschinen","petent","tourismusbranche","pfennig","vizepräsident","werkzeugmaschinen","nolting","sammelübersicht","eingereicht","krogmann","niebel","lensing","alkoholfreie","hannover","burgbacher","gaststätten","wahlperiode","liebe","gäste","kurth","offizielle","hinsken","bürgern","lernmittelfreiheit","geehrte","touristische","baumann","tourismusbranche","touristischen","zuschriften","staffel","mediation","petitionen","anliegen","liebing","petitionswesen","tourismusperspektiven","region","eingereicht","dank","attac","bundesebene","verbundenen","mittwoch","thema","weidetierhalter","öffentliche","weidetierhaltung","bürger","verbirgt","themen","gehört"
"29","genau","warum","kosten","dafür","gesagt","wäre","jahre","jahren","jahren","gibt","natürlich","weniger","weiss","durchaus","bekommen","tun","etwa","ganze","menschen","masshalten","kommt","gesetze","angst","oft","sehen","wenig","vielleicht","unsere","natürlich","giessen","schon","vermögen","missbrauch","geschehen","erschwernis","abgeordnete","professor","französischen","schicht","zwischenfrage","vorschläge","lemp","erfindungen","hauses","soltau","stücklen","hektoliter","innenausschuss","verwaltung","speicherung","bull","weise","dahin","personenbezogenen","diskutiert","bestimmungen","eingliederung","beschränkungen","göhner","petent","fachausschüssen","ausschuss","segall","amnestie","göhner","dadurch","petitionsrecht","votum","kostenordnung","regeln","ratifizieren","juni","informationsmaterial","nöte","borchert","block","jedermann","petentin","auslandswerbung","ministerien","trinkgelder","jahr","entschädigungsrentengesetz","geraucht","nolting","berlinbrandenburg","jahr","bericht","schlema","kollegen","kollegen","beschwerden","tourismusausschuss","bedanken","jugendarbeitsschutzgesetzes","wassersport","zwischenfrage","klaus","juni","schufa","gast","jugendlichen","bearbeitet","reisenden","ilja","mitarbeitern","tourismuswirtschaft","bürgern","empfehlungen","arbeit","markus","weer","gastronomie","wider","öffentliche","bedanken","bank","demokratischen","jahr","plattformen","arbeitsparlament","volksentscheid","petitionsrecht","herdenschutzmassnahmen","politischen","behandelt","ausschussdienstes","land"
"30","dafür","daran","unsere","tun","natürlich","gibt","viele","daran","gern","weiss","problem","steigen","gehen","worden","gerade","jahr","augenblick","wirklich","gar","dabei","unsere","all","manchmal","paar","alte","mehr","zeit","sicher","klein","kommt","verlegenheit","berufen","müssen","adoption","rückhalt","frage","nennenswerter","beamten","herrn","geändert","arbeitslosenziffern","gesamtneugliederung","land","bundestages","finanzverfassungsreform","gezwungen","filmförderungsanstalt","sicherheitsbereich","bürgers","datenkatalog","dateien","behörden","bericht","datenschutzbeauftragte","buches","moral","antwort","schwerbehinderten","behinderte","lagerstätten","kampfstoffe","flughafens","verankerung","formalen","bundestages","überweisen","verluste","anliegen","berücksichtigung","verheugen","zivilbevölkerung","bearbeitet","eid","volkes","köhler","zahlreiche","sendler","eingabe","ja","massenpetitionen","unbare","fälle","nichtraucherinnen","petitionsrecht","material","unfallversicherung","überwiesen","arbeit","tarifergebnisses","beschwerden","möchte","bürger","vizepräsident","tabaksteuer","wasser","touristische","klimke","branche","bürgerinnen","klaus","öffentlichen","fair","eingereicht","politikverdrossenheit","seifert","ungleichbehandlung","reiseveranstalter","zahl","familienferienstätten","branche","sozialtourismus","mi","mortler","mobilität","jahresbericht","ausschusses","foodwatch","eingaben","frau","wolf","ausschüsse","abgeordneten","herdenschutz","weidetieren","wenden","sinne","quorum","arbeiten"
"31","sehen","grosse","gut","eben","dingen","gehabt","gern","jahre","wissen","deswegen","zahl","nennen","endlich","sollten","tun","wäre","gut","wissen","draussen","viele","natürlich","mehr","leichter","zeit","natürlich","einfach","angst","ja","bekommen","absoluten","thema","gewonnen","ähnliches","heller","typisch","abgeordneter","niederlassungen","privaten","lebens","kollege","patentamtes","volksentscheides","grundgesetzes","versuch","datenschutzes","angeboten","raumordnungsbericht","filmförderungsanstalt","wertpapierfonds","melderechtsrahmengesetzes","buches","informationen","aufmerksamkeit","kurheime","vorsätzliche","obst","arbeitgebern","fälle","wartenberg","umkreis","schwerbehinderten","unentgeltlichen","mann","vizepräsident","bürgerinitiativen","hilfskräfte","eingabe","präsidentin","bürgermeister","ippnw","mehren","bundestages","tüchtigen","regierung","vollem","tietjen","gültige","pfennig","wohle","wurde","anliegen","oft","passivrauchens","nichtraucherschutz","bilanz","deutscher","gilges","pavillons","tarifverhandlungen","deutschland","fluggesellschaften","voss","nationalparke","gabriele","bedanken","wort","schmidt","rechtsuchenden","arbeit","österreich","petent","arbeitskräfte","bürgerinnen","ausschuss","brähmig","winkler","trittin","öffentliche","heim","radargeschädigten","bundesforum","anliegen","menschen","morgen","menschen","abgeordnete","herdenschutz","direkte","mitarbeiter","mitarbeitern","wahlbeteiligung","mal","wenden","direkter","ministerien","eingereicht","kammern","exportquote"
"32","gibt","sehen","wäre","sagt","gut","sagt","daran","beispiel","gehen","einigermassen","kommt","tun","kommt","immerhin","immerhin","gewisse","gesagt","wohl","dinge","arbeiten","vielleicht","zeit","wäre","weniger","kostet","bekommen","braucht","zentrale","gar","gäbe","möchte","aufkommen","langsam","leitlinien","protest","neuen","offenbaren","lüneburg","cducsuopposition","schweigen","bundesparteitag","selbständiges","verfassung","worden","bundesbeauftragten","spielt","vorsorgepolitik","meldewesen","sozialversicherung","meldegeheimnis","sicherheitsbereich","müssen","erklärt","beschwerde","generalbundesanwalt","erstaunlich","familienminister","berufliche","petent","wenden","behandelt","berücksichtigung","bremer","nachteil","bürgerinnen","bwaffenkonvention","kassel","material","segall","terminbörse","stendal","leisten","wahr","frau","bohl","eid","herrn","bericht","furcht","erwägung","asbestose","chemnitzer","schulze","rauchverbot","ausschusses","anzahl","menschen","passivrauchen","tarifergebnis","branche","gastgewerbe","jahresbericht","vermarktung","arbeit","wirtschaftsministerkonferenz","biergärten","ddr","information","bedanken","gäste","ausschussdienst","bundländerarbeitsgruppe","jahr","mitarbeiterinnen","bürger","praktikantinnen","david","bitten","live","tourismusausschuss","touristische","bürger","petitionsrecht","vizepräsidentin","nöte","öffentlichen","entwicklungsbank","manchmal","bericht","mitarbeiter","repräsentative","immer","deutschen","entnahme","kommunen","öffentliche","durchschaubar","sportwetten"
"33","herren","gehen","grosse","jahre","gehen","sorgen","grossen","dingen","dingen","geld","scheint","jahre","brauchen","regierungspartei","menschen","ganze","wirklich","denken","einfach","dinge","manchmal","verständnis","zahl","mann","gut","kurz","bekommen","fremde","weniger","standort","zufall","wahrscheinlich","märz","steuerlichen","firma","unserer","rege","zeit","lebenden","absolut","patents","bundesgebietes","bürger","prinzip","art","befürchten","aufzulösen","filmtheater","statistikbereinigungsgesetz","übermittlung","innenausschuss","regelungen","immer","lernprozess","datenschutzrechtes","versicherungen","gilges","deutlich","informationszentrum","votum","unterschriften","alkoholismus","politisch","eingliederung","verwaltung","bürger","volksentscheid","humanitären","funke","einkommensteuerdurchführungsverordnung","protokolls","ullmann","sozialliberale","pfennig","verteidigen","zuschriften","weitgehend","themen","bullingschröter","reuter","unterschriften","wunstorf","verkehrsmitteln","beschwerden","ausschussdienst","skandalös","positiv","bereich","mosdorf","hotels","bedanken","arbeit","rücksichtnahme","redezeit","tourismuspolitischen","sommerferien","oktober","dokumente","berichtsjahr","preisbindung","ausschusses","touristen","bär","anfrage","radargeschädigten","fordere","bundeszuschüsse","unfallrente","behinderungen","beschwerden","behinderungen","bürgerinnen","tourismuspolitischen","klaus","bürgern","kassner","beratungsstelle","deutschen","wenden","günter","expertenkommission","bevölkerung","sollten","wahlbeteiligung","einsprüche","petent","abschreiben","worum"
"34","kollege","endlich","sehen","kommt","denken","kommen","gibt","wäre","immerhin","menschen","sorgen","seite","gut","jahr","könnten","selber","überhaupt","brauchen","unsere","mark","immer","manchmal","dinge","einigermassen","donnerstag","bekommt","nämlich","gehen","draussen","ja","grossen","rosenthal","aufkommen","motivation","annehme","müssen","wegnimmt","genauso","böhme","bundestag","landtagen","herren","gebührenerhöhung","länder","landkreis","weiterleitung","gespeichert","amtshilfeersuchen","ämter","bereichsspezifischen","fuchs","berlin","aufschrift","reisen","dank","bundesländern","richtung","unterscheiden","behindertenbeauftragte","behörden","arbeit","anliegen","ausschuss","kollege","wiesche","erledigt","erlangen","protokolle","eylmann","energiesparenden","weis","bundesregierung","bewährte","vertrauen","natur","neuen","petitionsausschusses","unterschriften","unterschrieben","anliegen","überweisen","zahl","betreuungsrecht","dehnel","betreuungen","nachrichten","legislaturperiode","bürgern","beamtinnen","petition","ausschuss","bier","gesine","gastronomie","deutschlandtourismus","schleswigholstein","burgbacher","schriftsatz","norbert","verlagen","demokratie","undine","petent","urlaub","linke","schädigung","niedersächsische","einzelpetitionen","unbehindertenrechtskonvention","betroffenen","bundesregierung","dor","ausschuss","gema","mai","petentinnen","bür","volksinitiativen","petitionsausschuss","minderheitenpolitik","wölfen","mitarbeiterinnen","weidetierhaltung","veröffentlicht","flugsicherung","aust","mitglied","auffordern"
"35","grosse","sogar","glaube","gesagt","kommen","sehen","einfach","leuten","sagt","eigentlich","einfach","jedenfalls","jahr","kommen","kommen","zahl","gibt","viele","beispiel","weniger","einfach","eigentlich","bezahlen","verteilen","leuten","erinnere","immer","lassen","parlament","statistiken","zweitens","häufig","geführt","trotzdem","einzelfälle","art","durchsichtigkeit","priorität","wahlperiode","bitte","mitgliedstaaten","mehrheit","patente","ernst","landkreise","hinzukommen","länderparlamente","sicherheitsbehörden","professor","verwaltungseffizienz","dritten","früheren","reisende","klasse","materialien","begründung","wurde","freitag","emsland","enthaltenen","ausschusses","überweisen","petent","kompromissvorschlag","vielen","zivildienstleistenden","gutachten","hypothekenbanken","material","erwägung","aussergewöhnliche","massenpetitionen","dagmar","problemlösungskompetenz","daccord","asylangelegenheiten","freizeit","überweisen","ausgabe","bürgern","herr","wurden","rheinlandpfalz","behörden","legislaturperiode","gerald","kollegin","anliegen","meinrad","nichtraucherschutz","gilges","öffnungszeiten","weihnachtsgeld","biergärten","geehrter","arbeit","presse","jugendarbeitsschutzgesetzes","jahresbericht","angeschafft","bearbeitet","branche","petitionsrecht","anliegen","bundesregierung","lösung","kurzinterventionen","onlinepetition","kollegin","mehr","vermarktung","katrin","arbeit","dzt","bearbeiten","sprache","tressel","mitarbeitern","dienstreisen","tourismusausschuss","fraktionen","weidetierhaltern","wesen","wahlrecht","orientierungslosigkeit","eingereichten","mitarbeiter","überwiesen"
"36","dingen","gesagt","weiss","kommen","manchmal","gehen","problem","gehabt","jahre","könnten","wissen","glaube","jahre","wenig","sollten","sollten","beispiel","geld","daran","bekommen","problem","weniger","kommt","gehen","jahre","wissen","bezahlt","glaube","weit","wegen","versuchen","rechnung","genauer","kleinen","enorm","mittwoch","stück","rechtlichen","wahl","mindestens","europäisches","lagershausen","länderneugliederung","dezember","anteilnahme","irritiert","rechtzeitig","schwalbach","bad","meldebehörde","gleitenden","abgeordneten","sächlichen","reisenden","unzulässige","bemühen","errichtung","kinder","niedersächsische","trotz","behandlung","wagner","massenpetition","wort","lager","renger","möchte","petitionsrecht","abzugelten","angriffe","verteidigen","jahresbericht","bundespräsident","störung","veranlasste","politisch","kollegen","kinderarbeit","chaos","arbeit","sechs","jutta","raucherinnen","gaststätten","berichtsjahr","mascher","karlsruheland","bundesministerium","hanspeter","biergärten","arbeit","reuter","dementsprechend","zwischenfrage","jugendarbeitsschutzgesetz","urlaub","ähnliche","hotellerie","email","unbezahlbar","beschwerden","petenten","rettungsassistentengesetz","herlitzius","bettina","internet","henke","bundeswehr","jugendherbergen","bürgerinnen","natko","tourismus","übernachtungen","tourismuswirtschaft","jahr","zusammenarbeit","development","wenden","komplettumzug","autochthonen","präsident","staatsvolk","öffentlich","angst","ffhrichtlinie","erwägung","fraktionen","justieren"
"37","grossen","unsere","lange","denken","sehen","teil","grosse","schwierigkeiten","natürlich","grossen","weiteres","jahren","paar","kommt","bekommt","schlecht","zahl","unsere","gerade","jahren","tun","einigermassen","zahlen","jahren","acht","weit","wirklich","herren","denkt","acht","sicher","auffällig","beschliessen","schwerer","anklage","ganz","bibliothek","kollege","parlaments","korrekt","veränderung","alten","datenschutzrecht","bürger","naturschutzpark","bundländerverhältnis","geschwindigkeit","abgabe","fragebögen","aufgabenerfüllung","kriminalaktennachweis","hingewiesen","staub","vertretenen","zivilschutz","zunächst","gemeinsamen","frühinvalidität","errichtung","planen","eingabe","göhner","berücksichtigung","bürger","nickels","durchdacht","überwiesen","petent","enthielten","strassen","wohle","voten","auftritt","gewissenhaft","petent","religiösen","uhr","überwiesen","christine","bullingschröter","wehrdienstbeschädigung","beschloss","rechtschreibung","publikumsverkehr","bereich","prävention","deittert","gilges","kollegen","besucherzahlen","neuhäuser","bürgerinnen","gestatten","anwohner","barrierefreien","brähmig","viele","bürger","manchmal","landgraf","damen","einheimischen","pensionäre","pauschalreisen","barrierefreien","wenden","wollten","volksarmee","calypso","entschädigung","verreisen","bürgerbeteiligung","deutschlandtourismus","ryf","aussenwirtschaft","bearbeitung","petitionen","bundestag","natobeitritt","sprechergruppe","parlamentsarbeit","bundesebene","wahlen","grundrecht","trippelschritte","mitarbeiter","eingabe","gesamtgesellschaftlichen"
