"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"30","politischen","besatzungszone","versorgungsanstalt","frau","gesamtdeutsche","deckungsmittel","vertreter","sollten","selbstverwaltung","gewerkschaftsbewegung","film","grundgesetzes","bundesinnenminister","umgang","programm","deutschlandfunk","bekundet","deutsche","rundfunkanstalten","schweigen","publizistik","dehler","empfang","arbeit","zeitungen","verleger","europarats","kulturellen","wörner","freitag","schulzevorberg","rundfunkanstalten","ahrens","erbschaftsteuer","xx","später","bundesregierung","bundesjustizminister","betätigung","evers","bundesfinanzhofs","heimkehrer","verbände","lass","wartezeiten","sportler","sportverbände","sportförderung","sportkonferenz","nichtteilnahme","satelliten","kommissionen","barsig","österreich","verletzt","verstaatlichung","enquetekommission","ausschreibung","postverwaltungsrat","antretter","kräfte","glasfaserkabel","sonntag","martiny","unvollständig","kinder","telekom","unternehmensbereiche","sicherlich","gremien","ullmann","deutschlandfunk","hansjoachim","bundesländern","computerspiele","privaten","hebbt","bundespost","hauptversammlungen","elmar","wiese","postminister","diensteanbieter","bank","rexrodt","banken","läden","gutachten","mittelständischen","wettbewerber","wolf","kopp","ladenschlusszeiten","schauerte","branche","bereich","clement","wettbewerbsrecht","scholz","markt","regulierungsferien","management","aktienoptionen","deutsche","markt","aufsichtsräte","haftung","insolvenz","investmentfonds","regulieren","betriebliche","finanzmarkt","hedgefonds","michelbach","geld","richtlinie","transparenz","bankenunion","karawanskij","familien","gott","euro","schuldner","verbraucherinnen","verbraucher","finanzkrise","skandal","virtuelle"
"31","besatzungszone","ostzone","unterstützung","bundestag","ausgaben","mattick","politischen","ostberlin","bundes","wochenende","bundesgebiet","programms","absichten","sack","mitglied","zulässige","blosse","öffentlichkeit","fernsehens","selbstkontrolle","sendungen","blättern","anlagen","reisen","funk","journalisten","deutsche","sportstättenbaus","eingegangen","deutschen","fernsehen","erwähnte","durchschnittssätze","sachgerechte","sportförderung","wahrscheinlich","gesagt","jung","ausgearbeitet","verbände","richtlinien","verbände","übungsleiter","makel","sportorganisationen","beziehungen","verkehrsverstösse","grundrecht","medienpolitischen","freitag","bürger","einsetzung","fernsehanstalten","klaren","überlegt","bundeswirtschaftsministerium","lasten","gestattet","breitbandverteilnetze","bundesrechnungshofes","digitalisierung","verkabelung","deutschen","fernsehanstalten","weitestgehend","fürth","trennung","sendungen","privatisierung","abnutzung","personal","unternehmen","bundespostminister","sehen","postunternehmen","blank","hett","privaten","herr","anbieter","müller","medienbericht","digitalen","übernahmekodex","internet","unger","ladenschlussgesetz","weisung","gilges","abschaffung","telekommunikation","tariftreuegesetz","wiese","finanzplatzes","hinsken","finanzplatzes","kapital","kartellbehörden","bezüge","wechsel","aktien","bank","bank","kunden","kredite","aktionäre","markt","wettbewerb","finanzmarkt","commerzbank","geschäfte","sparkassen","finanzkrise","haftungskaskade","grauen","solvency","verbraucherschutz","europäischen","argentinien","sparkassen","irische","finanzmarkt","bafin","finanzkrise","monetäre","wirtschaftsprüfung","ezb","banken"
"32","senat","wahlen","decken","sowjetzone","stingl","senator","langwellensenders","mm","bundespostminister","vorzuwerfen","anwenden","instrument","bund","beirat","geraten","konzentrationen","beunruhigung","behandlung","gebühren","programm","einnahmen","zehntel","bundesrepublik","huys","deutschland","film","instandsetzungsbataillon","unabhängigkeit","fernsehens","bundesleistungszentrum","forderungen","friedenspolitik","kiel","amts","datenbank","zeitpunkt","gruppen","antrag","abgeordneten","sportes","spiele","sportverbände","partnerschaftsgesetz","sportlichen","bundesregierung","päckchen","wohnhaus","sommerzeit","meinungsfreiheit","baum","billigung","antrag","medientechnologien","deutschen","verband","genehmigung","mittwoch","rawe","deutschen","postausschuss","apf","landesrundfunkgesetz","rundfunk","abgabe","vorgetragene","schriften","paterna","deutschlandfunk","vergeben","mobilfunk","unternehmen","grundversorgung","rundfunkanstalten","angekündigt","probst","banknoten","seggen","börnsen","kreditwirtschaft","liberalisierung","markt","anbieter","wettbewerber","grundversorgung","gwbnovelle","tlg","müller","netz","unternehmens","ecommerce","privatisierung","öffentlichen","kunden","einfache","wirtschaft","egovernment","deutschen","staffelt","krügerjacob","brüderle","aktionäre","finanzplatz","girokonto","markt","aktionäre","verheugen","post","kunden","unternehmens","anleger","steuerzahler","fonds","gerhard","steuerzahlerinnen","deckel","zinsen","insolvenz","troost","gesetz","honorarberatung","einheitliche","haften","aufsicht","haften","pkonto","proportionalität","verbraucherinnen","steigt"
"33","frankfurt","sowjetzone","schneider","maxsein","sowjetischen","anliegens","welle","damen","bereichen","zufällig","ausgeübt","privaten","post","deutschland","genügend","gesamtbevölkerung","rundfunk","anfall","konzentration","schiffahrtspolitik","werbeeinnahmen","königin","besser","presse","zentralstelle","goetheinstituts","tageszeitungen","förderung","beirat","biafra","deutschen","konzeption","mailand","firmen","erkel","parlaments","ddr","vollzieht","abgelaufen","einzelrichters","emmerlich","spitzensportler","gesellschaft","dsb","zurückweisungen","gezeitigt","pressefreiheit","zeitungen","pilotprojekte","mediensystem","nachsicht","verleger","eichhörnchen","durchzuführen","industrie","vielfalt","postministers","zwischenbericht","bildschirmtext","netze","bernrath","industrie","rias","westphal","schlimmste","trennung","schwarzschilling","wurfsendung","allgemeinheit","bundesamt","vollen","otto","postablieferung","funktionsfähigkeit","kolbe","aufsichtsratsmandate","aktiengesellschaften","arne","informationsgesellschaft","multimediale","kleinen","martin","mediendienstestaatsvertrag","wettbewerbs","raum","aktienkultur","einkaufen","tauss","digitale","märkte","anbieter","wettbewerber","cityprivileg","christian","werbung","anbieter","mitbestimmungsrecht","behörde","höhe","schauerte","manager","arbeitsbedingungen","postgesetz","nokia","steinbrück","finanzaufsicht","fonds","sieling","grauen","eigenkapital","hedgefonds","finanzmärkten","eigentümer","insolvenzverwalter","gläubiger","prospektpflicht","europäische","transparenz","steuerzahler","finanzaufsichtsrechtergänzungsgesetz","krise","anlegerschutz","verbraucherschutz","prozent","ccps","prüfer","risiken","deutschland"
"34","heute","bezeichnung","maxsein","ostberlin","blinker","auseinandersetzung","senat","herren","meinung","fernsehen","älteren","bischöfe","köln","anstalt","beziehung","lotsendienst","beziehung","divergenz","rundfunks","seeschifffahrt","ausstrahlung","leser","kommission","rundfunkanstalten","gewerbliche","iranischen","kulturelle","turn","organisationen","dr","ausnahme","gewidmet","sympathie","parlament","vorbereitungen","bekommen","gesetzlichen","sportorganisationen","schmittvockenhausen","sportlichen","alt","deutschen","zentrale","reisebedingungen","leitungen","sportbund","ermutigt","kurzform","gscheidle","bundesregierung","passagen","timm","glasfasertechnologie","technologien","abgelaufen","treffen","verkabeln","fernmeldewesen","medienpolitik","fernmeldebereich","dm","ausbau","postämtern","filmen","halbes","pornographischer","liberalisierung","monopol","alte","reform","deutschen","rias","geschaltet","pdslinke","verbreitung","ausüben","wettbewerb","dienstleistungen","postreform","wettbewerber","einzelhändler","herr","digitale","finanzplatz","dfb","martin","wettbewerbs","medienordnung","sparkassen","digitale","freistellungsbescheinigung","wiesehügel","kopp","novelle","wettbewerbsrecht","journalisten","bank","bundeskartellamt","post","privatisierung","finanzmarkt","märkte","kartellamt","rendite","wettbewerb","hauptversammlung","bundesbank","steinbrück","produkt","müssen","markt","bafin","anleger","finanzmarktregulierung","schäuble","euro","ebene","produkte","staatssekretär","bundesbank","billionen","markt","aktionäre","milliarden","europäischen","negativzinsen","fall","euro"
"35","worden","wiedervereinigung","staatsoberhauptes","senator","winker","besatzungszone","technischen","einkommensbezieher","zone","programm","zone","basis","sei","lassen","sitzung","versorgt","zweifelsohne","fräulein","sendung","zinsbeihilfen","zeitungen","sonstigen","versorgungslage","goetheinstituts","kulturabteilung","verlage","st","sportbundes","kommission","bisherigen","künstlerischen","sagen","xx","heutige","patentamtes","kollegen","angaben","streitwertbereich","blick","kammer","kollege","förderung","bundesbürger","schulzeit","schirmer","bundesregierung","meinung","antrag","sportorganisationen","fremdkommerzialisierung","duve","kommunikation","paterna","programme","mal","weder","breitbandverkabelung","beiden","kommunikationstechniken","glasfaser","liedtke","medienpolitischen","postminister","spielfilmen","sonntag","vermietverbot","neuordnung","mitarbeitern","anfrage","bundesminister","schon","ministerpräsidenten","memorandum","vollkommen","telefonanschlüsse","poststelle","postgewerkschaft","postdienst","martin","grundversorgung","regulierungsbehörde","markt","exklusivlizenz","versicherungsunternehmen","hgb","ordnungspolitischen","wolf","aktionsprogramm","fusionen","wolf","postgesetzes","wirtschaft","werktagen","bereich","einzelhandel","hustedt","berufsqualifikationen","beteiligungen","aktien","kunden","sanio","vorstand","monopolkommission","finanzmarktkrise","garantien","regulierung","finanzminister","finanzmärkten","aufsichtsbehörden","sieling","betrieblichen","realwirtschaft","europäische","eigenkapital","bankenrekapitalisierung","markt","steuerzahlerinnen","abschlussprüfer","zinsen","wäre","vergemeinschaftung","milliarden","risiko","billionen","urteils","auskunfteien","finanzminister","finanzkrise"
"36","zone","bund","kriegsgefangenenentschädigungsgesetz","fraktion","langfristigen","drüben","mächte","technische","berlins","bestimmte","umstellung","bund","durchaus","bekommen","fraktion","verteidigt","presse","gemeinwohls","anstalt","blauen","fernsehgebühren","erbendorf","frequenzen","sternstunde","rundfunks","zeitschriften","kultur","einrichtung","hergestellt","deutsche","sportlichen","ministers","kulturinstitute","etwa","arbeitsgruppe","offergeld","finanzierungslücke","bundesinstituts","forschungsvorhaben","bund","aufgabe","sportler","vereine","westberliner","innenausschuss","evers","präsident","zdf","öffentlichrechtlichen","bausch","charakter","entwicklungen","hirsch","annoncen","bundespost","wäre","nöbel","vernünftige","november","kosten","akzeptanz","medienpolitik","gebühren","regierungskommission","mannes","jugendgefährdende","linsmeier","mitarbeiter","verbraucher","monopol","geleistet","sender","fdj","berücksichtigt","ard","postunternehmen","dor","aktionäre","wettbewerbs","multimedialer","einzelhandels","kunden","bötsch","handel","filmförderungsgesetzes","unternehmerischen","exklusivlizenz","fusionen","digitalen","einzelhandel","umsatzsteuerbefreiung","finanzmarkt","bürokratieabbau","kuhn","kollege","marktwirtschaft","opel","missbrauch","eigentümer","mittelstand","erpsondervermögen","börse","verkauft","ratingagenturen","aufsichtsrat","ag","internationalen","finanzminister","kosten","zentralbank","spekulation","märkte","zinsen","bankenaufsicht","risiko","finanzkrise","kredit","geschäfte","vorstandsvergütung","held","finanzmärkte","regulierung","target","finanzmarkt","altersvorsorge","sparkassen","herren","esm"
"37","freiheit","kaiser","amtssitz","lemmer","anfrage","westdeutschland","besatzungszone","kürzer","programme","vorstellungen","gerade","berlin","wittrock","köln","gesichtspunkten","stellvertretender","programme","infiziert","blumenfeld","films","berlin","mai","deutschlandfunk","besoldungsgruppe","hauptzollamt","sportbewegung","staatssekretär","mexiko","dieter","aktion","turn","land","hugo","riedl","patentamts","neu","landeshauptstadt","planes","persönlichkeiten","bundesinstitut","annahme","staat","freien","bekannt","bgb","million","ddr","anstalten","programmen","öffentlichrechtlichen","staatshaftung","paterna","schwarzschilling","frühling","anträgen","fernsehen","ministererlaubnis","bisherigen","haushalte","fernsehen","neuen","kommunikationstechnologien","netz","filmabgabe","stösst","mitarbeiter","postminister","wurfsendungen","ministerium","dienstag","markt","duale","mängel","fernmeldewesens","welle","kirch","seggt","deutschen","wirtschaftsprüfer","martin","regulierung","gebühren","laermann","rundfunk","gesetz","frankfurt","feindlichen","verbraucher","sender","zugaben","wettbewerbs","anleger","sonntag","qualifikation","bürokratie","wirtschaft","marktwirtschaft","mitbestimmung","zwang","produkt","finanzplatz","boeing","unternehmens","kapital","anleger","unternehmens","marktwirtschaft","gesetz","kunden","zinsen","sieling","zöllmer","regulieren","finanzmarkt","bundesbank","sparkassen","markt","steuerzahler","finanzmärkte","umsetzung","sparkassen","sparer","vorstände","zentralbank","anleger","risiko","staatsanwaltschaft","preisniveau"
"38","situation","verlegung","nationalpolitische","bundesgebiet","lässt","ergeben","brookmann","bundeshaus","bestehenden","westberlin","gesetz","mittwoch","technischen","durchaus","ordnung","wirksamer","nachprüfen","leidenschaftlichen","finanziert","plan","deutschen","werbung","billow","staaten","künstlerischen","rundfunk","organisationen","spitzenfinanzierung","verfügung","aufgaben","fao","zusätzliche","freitag","adhocausschuss","sitz","monaten","rechtsposition","goldenen","termine","sportstättenbau","richter","spilker","schöfberger","sportliche","schäuble","ungerechtfertigten","leistung","stiftung","sportler","entscheidung","bundestag","märz","donnerstag","pressevertreter","wettbewerbsfähigkeit","realisierbar","sprechen","cducsubundestagsfraktion","verkabelt","weirich","rundfunk","deutsche","rönsch","privatfernsehen","wort","erwachsene","endgeräte","funke","abgeordnete","informations","belastung","zuschauer","wieland","filmtheater","mitarbeitern","grossbanken","iii","auslandsrundfunk","metallgesellschaft","dienste","konzentration","kollege","dienstleistungen","kollege","kartellamt","minuten","wettbewerbern","rating","elektronischen","kopp","kopp","korruptionsbekämpfung","sonn","ags","heil","brüderle","deutsche","bereich","aktiengesellschaft","herkunftslandprinzip","berninger","deutsche","deutschen","verkauft","bundesfinanzminister","beteiligungen","finanztransaktionssteuer","krisen","gesetzentwurf","bundesfinanzminister","kredite","einlagen","ebene","finanzkrise","eigenkapital","geld","eigenkapital","unternehmen","hirte","finanzausschuss","finanzminister","zentralbank","inkassokosten","vergütung","bundesverfassungsgerichts","wirecardskandal","leerverkaufsverbot","staatsanleihen"
"39","tun","reuter","treuhandschaft","westberlin","bevölkerung","rom","bundesrepublik","häftlinge","cdu","meinung","ausdruck","regeln","intendant","instrument","ausgehen","starker","grundbesitz","gesundheitsämter","werbefernsehens","flagge","haussmann","gezeigt","zeitungen","auslandsdeutschen","staatssekretär","tageszeitungen","gutes","sportlichen","intendanten","sicher","breitensport","zusammenarbeit","sprachliche","buches","innern","gekommen","gelegentlichen","asylbewerber","bank","bundesregierung","schon","maihofer","vorgelesen","herausgabe","berufe","reiseverkehr","kontrollen","offenbar","rtl","bildschirmtext","reine","bürger","verfügung","harmonisiert","stark","satelliten","dezember","stehen","kosten","abgrenzung","reinigungsdienst","sonnenschein","oberpostdirektionen","posthaushalt","paterna","deutsche","egkommission","postgewerkschaft","übersehen","vorgabe","bargeld","objekte","gebühren","kino","rundfunkanstalten","macht","plattdüütsch","diederich","fernsehen","dat","wettbewerber","postgesetz","elmar","versicherungen","postagenturen","kollegen","pudlv","müller","margareta","gutachten","wirtschaftsministerium","eon","innenstädten","sigrid","kunden","tkg","berufe","verlagen","jutta","gerhard","verschmelzung","mitarbeiter","gehälter","kreditnehmer","pfandbrief","bundeskartellamt","bankenabgabe","finanzaufsicht","gewinne","sparkassen","gerhard","gläubiger","konto","markt","haftungskaskade","zöllmer","geschäftsmodell","bundesfinanzministerium","finanzstabilität","informationen","problem","krediten","eigentümer","fache","milliarden","dispozinsen","vorsorglichen","verbraucherzentralen"
"40","magistrat","bedauern","damen","antrag","herrn","abgeordneten","selbstverwaltung","abgeordnete","private","exekutive","amts","kommerziellen","sendezeiten","auftrag","organisation","elf","riegel","schreckliche","ungleiche","küstenschiffahrt","zeitschriften","grossen","film","pressereferenten","aussenminister","meinungsfreiheit","moersch","kuratorium","pressestelle","staatssekretär","einzelplan","herr","beachtlich","italienische","gradl","prüfen","vorteilhaft","ordentlichen","mehrheit","olympischen","bundestagssitzung","wettbewerbsverzerrungen","metzger","komitees","halbjahr","dmark","vermittelt","konkurrenz","tele","ard","bundespost","bundesregierung","forschung","springer","europäischen","marktbeherrschende","renger","neue","netz","frau","kabel","rentabilität","paketdienst","postminister","inanspruchnahme","videothekare","telekommunikationsdienstleistungen","markt","kennen","aufgaben","millionenbeträge","welle","eigenkapital","nachgeprüft","fernsehveranstalter","arne","bernrath","vorstand","bötsch","lizenzen","einkaufen","wilhelm","minister","regulierungsbehörde","postfilialen","gewerkschaft","kunde","baseler","vorstand","postgesetz","müller","registers","freigabe","wto","tätigkeiten","gewinnabschöpfungsanspruch","öffentlichrechtlichen","basel","dienstleistungen","million","wettbewerber","mitarbeitern","gwbnovelle","finanzinvestoren","schick","insolvenz","kreditklemme","märkte","carsten","vertrauen","girokonto","gerhard","steuerzahlerinnen","konto","bewertungsreserven","altersvorsorge","geld","zentralbank","sparkassen","produkte","überführung","kunden","unternehmen","eigentümer","verbraucherinnen","prüfung","apas","gesellschaftsrechts"
"41","frage","lage","arbeitsmarkt","besatzungsmächten","müsste","gesetzlichkeit","verlegung","landes","konkurrenz","weisungen","bundeskanzler","sender","fernsehens","angemessen","gewährung","strobel","anzustellen","tatsächlicher","verbreitung","neubaudarlehen","film","bekommen","gehemmt","mittel","hofmann","leistungssport","effektiv","olympiade","sportförderung","organisationskomitee","ressorts","kenne","herr","afghanistan","strasse","barzel","sogenanntes","errichtung","grossbritannien","november","gemeinwirtschaft","cducsu","engelsberger","hoffnung","zusatzfrage","wissenschaftliche","bundesarchiv","markt","zdf","bürger","haftung","programme","hinzu","datenübertragung","beschlossen","hörfunk","neue","überzeugung","programme","reetz","deutschen","liedtke","schalterstunden","hegemonie","legal","indizierte","gebühren","direktorium","darum","neumann","trassenführung","programme","objekte","fernsehens","postminister","bundesweit","postämter","privatisierung","konto","medien","uhr","deutschen","kollege","wolf","kollege","beschäftigten","feindliche","dresdner","übernahme","händler","overhaus","unzuverlässige","einzelhändler","handel","schauerte","anlegerschutzes","rogowski","hinsken","aktionären","erpsondervermögens","vorstände","aktien","bafin","privaten","staat","finanzmärkte","schäffler","institute","marktwirtschaft","carsten","zinsen","iii","honorarberatung","verhandlungen","zöllmer","versicherer","aktiengesellschaft","finanzmarkt","risiko","geregelt","eukommission","zentralbanken","milliarden","kosten","bank","regulierung","kleinanlegerinnen","eurozone"
"42","sowjetzonalen","bundesgebiet","arbeitskreis","suhr","geht","wohnsitz","deutschlands","konkurrenz","niveau","sowjetisch","fordert","auslandsfunk","zweidrittelmehrheit","vereinbarungen","grundgesetzes","liegt","hälfte","missverständliche","erheblich","reederei","medien","dhondt","welle","welle","kulturelle","sportlichen","frage","bundesinnenministerium","informationsfreiheit","leistungszentren","kassel","beratenden","sports","kalkutta","deutschen","öffentlichkeit","koreakrise","zusatzfrage","grosses","entlastung","reichsgerichts","sportverbänden","kleinert","auffassung","institut","unterhalb","transferaufträge","anzeigenblätter","nationalhymne","schäfer","finden","rundfunks","selber","dieburg","beantworten","exemplaren","wettbewerbsfähigkeit","kritisiert","informations","medien","riedl","investitionen","sonntagskultur","kulturpolitik","entlasten","kassetten","funke","postbank","reform","markt","mrd","herr","korrekturen","sibirien","indizierung","nationalen","niederdeutsche","anbieter","monopole","stadler","beschäftigten","hansotto","monopole","finanzplatzes","egksvertrages","stellt","ladenschluss","telekommunikation","aktionäre","bundesregierung","wettbewerbspolitik","ag","innenstädte","briefkästen","kuhn","hubertus","bafin","mittleren","aufsichtsrat","eigenkapital","eigenkapital","produkt","kreditinstitute","euro","risiko","manager","vertrauen","toronto","sanierung","reguliert","müssen","anleger","hauptversammlung","kunde","müssen","verbraucherinnen","gesetzentwurf","krise","vergütung","maas","verbraucherzentralen","schulden","anlegerschutz","geld","bundesverfassungsgericht","untersuchungsausschuss","dpr","aktien"
"43","verlegung","frau","verlegung","jure","vorhaben","worum","kuntscher","stimmen","bonn","verhältnisse","anspruch","kontrast","einseitige","unterdrückung","gesetzen","tendenzen","verein","genügenden","unabhängig","flotten","funkfreiheit","kleinsiedlung","raumfahrt","hase","auslandsschulwesen","wettbewerb","berichterstattung","institutionen","abwenden","planungsgruppe","sportstätten","empfangen","olympiade","herr","bayerische","gemeinsam","heranziehen","missbrauch","wurde","mischnick","steuerberater","spitzensport","werbung","gemeinnützigen","arbeitsrechtlichen","deutschen","sportbundes","sportverbände","anstalten","werbung","programme","bildschirmtext","duve","verkabelungsstopp","preis","bedeuten","damen","oberpostdirektion","medienpolitischen","deutsche","kretkowski","frau","technik","wirtschaftsausschuss","these","verliehen","grünbuchs","informations","regelung","personal","reiseveranstalter","adolf","deutsche","postbank","rundfunk","jedenfalls","regional","einfluss","glotz","dr","martin","infrastrukturauftrag","herr","altersvorsorge","regulierungsbehörde","markt","ötv","informations","netz","konkurrenz","verlängerung","kapitalmarkt","postagenturen","backnang","telekommunikationsgesetz","prospekt","bundeskartellamt","verbraucherverbände","finanzmarkt","bundeskartellamt","matthias","immobilien","vergütung","insolvenz","sparkassen","verantwortung","iwf","leerverkäufen","verordnung","garantien","märkte","derivate","verbraucherschutz","geld","esm","meister","niedrigzinsphase","markt","hauptversammlung","unternehmen","pleite","gewinne","targetsystem","risiken","steuerzahler","verkürzung","bilanzkontrolle","aktiengesellschaften"
"44","wort","möchte","hilfe","klima","berlinern","sowjetzonalen","bundesbehörden","hören","funk","holland","müssten","kontrastprogramm","glaube","höcherl","forcieren","bund","wirksame","kreuzes","november","filmwirtschaft","wettbewerbsrecht","ott","vorherigen","pädagogischen","entwicklungsgesellschaft","mittel","institution","staat","zentralregierung","enquetekommission","ohnehin","politik","mitarbeiter","herausstellt","berliner","jahres","ewgministerrat","unzureichende","gestatten","sportdebatte","finanzgerichts","dienstkleidung","dm","vizepräsident","merkblätter","wohl","betriebsärzte","elektronischen","gemeinnützigkeit","nationale","wahrheit","informationsfreiheit","ausschliesslich","fernsehprogramme","konzept","offenlegung","ausländisches","postdienst","rundfunk","gemeinde","dienste","minister","bedarf","bundestagswahl","fernsehen","jugendschutzgesetz","privaten","unternehmens","heutige","andererseits","singularisierung","rundfunks","bundesländern","wohlmeinenden","sendung","medienkonzentration","sick","bundespresseamt","gebühren","enquetekommission","konzentrationsprozess","netz","verbraucher","steiger","müller","international","barnett","love","verbraucher","mitarbeiter","postgesetz","wettbewerbsbeschränkungen","sigrid","viele","qualität","telekommunikation","kastner","regtp","entsendearbeitnehmer","selbstverpflichtung","kapital","frankreich","regulierung","verkauf","ratingagenturen","marktwirtschaft","wettbewerb","boni","risiken","finanzmarktregulierung","realwirtschaft","peer","sänger","reguliert","zentralbank","abwicklung","krise","gebühren","ebene","regulierung","bundesbank","sicherheiten","bankenunion","schulden","verhältnismässigkeit","rückzahlung","olaf","kapitalmarkt"
"45","hause","ernst","bundes","wahlprüfungsausschusses","maxsein","sowjetzone","gesamtdeutschen","ging","schmidt","heutigen","ähnlich","lösung","meinungsbildung","politische","herauszuziehen","hängt","arbeitsgemeinschaft","vereinen","situation","bundesregierung","gebühren","rundfunkanstalten","bundespressechef","leiter","iranische","sportstättenbaus","tageszeitung","schulzevorberg","strassburg","komitee","verschafft","moersch","seeleute","erfolglos","sportler","partei","kaum","kollege","spielt","sportlern","grundsatzrevision","deutsche","hotels","universitäten","anschriften","fördern","nachlässe","selbsthilfe","minister","ioc","bundesregierung","satelliten","vorzulegen","inseln","anraten","stellung","clique","postminister","kooperationsmodelle","pro","eigenreinigung","kollege","herr","vizepräsident","glauben","videos","pflichtleistungen","minister","unterschiedlich","programmgestaltung","neben","gebührenerhöhungen","bewertet","filmförderungsgesetzes","programme","medienmarkt","plattdeutsch","reisebranche","hauptversammlung","deutsche","ladenschluss","deutsche","multimedia","kartellamt","mindestens","kollege","beschäftigten","ordnungsrahmen","barnett","mittelstand","deutsche","wettbewerbsregeln","abschaffung","qualität","investmentmodernisierungsgesetz","internet","rechtsform","redaktionen","limited","wettbewerbs","aktienoptionen","power","rechtsform","spiller","internationalen","hedgefonds","international","müssen","zinsen","schäuble","finanzinstitute","restrukturierungsgesetz","carsten","insolvenzverfahren","bankensektor","rendite","bausparkasse","rückstellungen","richtlinie","kapitalanlagen","gläubiger","kredit","zahlungen","aktienkultur","billionen","vertragslaufzeiten","vertrieb","bank"
"46","spielbanken","gelegenheit","lage","mandats","wirtschaftlichen","westberlin","rundfunks","provisorische","privatwirtschaftlichen","ärzte","tun","kollege","höcherl","erkundigen","interparlamentarischen","baumarkt","kollege","kette","massenmedien","baier","freitag","verunglückten","aufgebaut","lufthansa","stock","michelkommission","wendel","dienstgruppen","einnahme","vereine","hergestellt","feld","zusatzfrage","schiffer","olympiabaugesellschaft","deutsche","gestatten","jahr","beantwortet","bundesleistungszentren","revisionssumme","mittel","sportlichen","erneut","geschäfts","hoppe","wartezeit","jens","zusatzfrage","medienwirkungsforschung","zusatzfrage","kämpfe","handelt","opponieren","berechtigterweise","verhaltensregeln","medienpolitische","vertragsabschluss","gscheidle","radius","gebäudereinigerhandwerk","netz","westphal","medienpolitik","genauso","umlaufbahnen","diensten","staatsferne","erfolg","deutschlandfunks","gescheiterte","bundesländern","verwaltungen","arndt","paterna","rundfunkstaatsvertrages","mutt","müller","aufsichtsratsmandate","märkte","telekommunikationsgesetzes","mayer","informationen","funke","mittleren","beispiel","herr","ratings","wirtschaft","mittelständischen","rechnungsprüfungsausschuss","ruhrgas","staffelt","regulierungsbehörde","anlage","schafe","aufsichtsräten","ernummern","mindestkapital","wirtschaftsminister","kontrolle","anbieter","aufsicht","unternehmer","landesbanken","peer","finanzmarktkrise","geschäfte","wissing","honorarberater","risiko","finanzminister","abwicklung","energiegenossenschaften","anleger","regeln","unternehmen","wirtschaftsprüfer","transparenz","kreditvergabe","regulierung","targetforderungen","staatsanleihen","derivate","staatsanleihen","abschlussprüfer","anlegern","geldpolitik"
