"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"20","bundestages","nächste","schliesse","fraktion","fraktionen","eröffnet","hauses","haus","schmid","beratung","hauses","herr","dr","schäden","frist","rücken","ritzel","beamten","geöffnet","kollege","ermittlungsverfahren","dr","berliner","städten","herrn","stammberger","nannen","freiherr","hispanosuiza","zusatzfrage","äusserung","zusatzfrage","liberal","bahr","frage","präsidenten","abgeordneter","journalisten","herrn","untersuchungsausschusses","akten","guillaume","grabert","urteils","tätigkeit","herrn","verschlusssachen","streng","lüneburg","vorgänge","oberlandesgerichts","herangezogen","nachrichtendienste","beamte","untersuchungsausschusses","november","feststationen","eigener","petent","disziplinarverfahren","beamte","schichtarbeit","debatten","meisterprüfungsverordnung","vizepräsidenten","dienst","kollegen","bundestag","aufträge","kollegen","petitionsausschusses","antrag","tätigkeit","eingaben","mitglieder","parlaments","neubauten","bürgerinnen","mitglieder","demokratie","rechtsstellungskommission","petitionsausschusses","petitionsrechts","abgeordnete","marschewski","parlamentarische","petitionsrecht","ehrenamtlich","parteien","petitionsausschusses","arbeit","arbeit","geschäftsordnungsausschuss","juni","burkhard","bürgern","ukraine","to","erlasse","antrag","referat","bürgerinnen","petent","eingaben","trade","zuschriften","arbeit","ernst","kommentar","ausschussdienstes","rotterdamer","spielsucht","petitionsausschusses","internet","meisterpflicht","gesetzentwurf","wasserpfeifen","ausschuss","technikfolgenabschätzung","ausschuss","legalisierung","tabakindustrie","themen","report","gegenseitigen","petentin","mitarbeiter","vakant"
"21","geschäftsordnung","überweisen","antrags","finanzvorlagen","september","dr","beschlussunfähigkeit","abstimmen","haus","abgeordnete","wehrbeauftragten","sitzung","volkswagenwerk","kirche","abgeordneter","erwartung","herrn","kohut","ersuchen","telefon","schäfer","kollege","dr","briefes","schreiben","jaeger","dorn","chef","presse","schmid","brandt","staatssekretär","überlagert","aufgaben","journalisten","herrn","besondere","freiherr","chef","einstellung","reddemann","korrespondenten","sperling","publikationen","zuständige","bundesregierung","geheim","mitarbeiterin","journalisten","riedl","rechnungshof","direkt","griechenland","antrag","büro","bundeskanzleramt","pilottonsperre","beamten","ortsbesichtigung","liebe","broll","amt","zulage","kollegen","jenninger","kollegin","parlamentarischen","öffentlichen","bürger","plenum","petenten","bürgerinnen","bürgerinnen","parlaments","präsidentin","mitarbeiter","berliner","auslandssender","präsidium","öffentlichen","abgeordnete","bundestag","petitionsrecht","parlaments","börnsen","welle","arbeit","helmut","enquetekommission","krefeld","sterben","spd","bürger","wurde","aussenstellen","vielen","gehb","untersuchungsausschuss","reisefreiheit","un","bearbeitung","petition","petitionsrecht","transparenz","bundesagentur","eingereicht","herzlichen","petent","mitbestimmung","hektarziel","zugangsfaktor","petitionswesen","ratifizierung","liebe","konsum","racial","elektronische","petitionswesen","elektronischen","jugendliche","menschen","ausschuss","bürgern","volkes","diverse","nanogramm","petentin","besetzen"
"22","bitte","berufe","ausschüsse","heutige","antragsteller","vizepräsidenten","gestern","menzel","fraktionen","lesung","mommer","lesung","gerstenmaier","lüneburger","ausschussbeschlusses","wünschen","verfahren","pflicht","botschafter","erler","abgeordneter","zusatzfrage","gesamtdeutschen","sendung","christlichdemokratischen","moersch","herrn","agenturen","untersuchungsausschusses","aufgaben","kanzleramt","bundesregierung","arbeitspapier","schulzevorberg","moersch","pressestelle","visagebühren","anzeige","aussage","sicherheitsüberprüfung","dr","vertretung","auskunft","bundeskanzler","bundespresseamt","dienstag","vorgänge","haase","geheimnisse","öffentlichkeit","sitzungen","wurde","lembke","presse","vorübergehend","massstäben","ausführlichen","becker","ortstermin","parlamentarier","anliegen","fraktionen","hansen","beamten","dienstag","kolleginnen","eingaben","bundestagspräsidenten","parlamentarier","bundestag","kolleginnen","rüttgers","liebe","petitionsausschusses","sitzungen","ministerien","bonner","sendungen","sitz","conradi","entschädigung","wahlrecht","bürgerinnen","rundfunk","parlamentarier","nachrichtendienste","mitarbeiterinnen","petitionsausschusses","demokratie","spenden","volksentscheid","untersuchungsausschusses","friedrich","na","wahlprüfungsausschusses","herr","geschichte","gehb","akten","geschäftsordnung","koblenz","modellversuch","fahrlehrern","ausschussdienst","öffentlichkeit","bürger","ungewissheit","seen","anliegen","petitionsrecht","gefährlichen","übereinkommen","arbeit","frau","bitten","bürgerinnen","gefahren","alkohol","darstellung","schwarzmarkt","afd","sollten","eingereicht","eben","selten","petitionsrecht","quorum","therapie"
"23","aussprache","bundestags","abgeordneten","heutigen","ausschüsse","morgen","dr","gerstenmaier","namens","nächsten","lesung","hauses","abgeordneter","ausschussüberweisung","gemeindeverwaltungen","abzusehen","spanischen","verfahrens","innenminister","erklärt","darstellung","presserat","amt","unesco","dr","strafverlangen","informationen","parlamentarischer","zeitung","zeitungen","informationspolitik","propaganda","marx","reddemann","bundesregierung","bnd","wohlrabe","bundeskanzleramt","verdacht","akten","bahr","ständigen","haase","bundesregierung","personalrat","staatssekretär","worden","parteien","staatssicherheit","pensky","bundes","april","wdr","schulze","linsmeier","italienischen","regierung","diätenerhöhung","peter","hammbrücher","diäten","botschaften","berger","landschafts","petitionsrecht","bohl","votum","parlamentarischen","büdingen","rechte","listenverbindungen","mitglieder","immunität","verlagert","parlamentarischen","behörde","umzugs","rundfunkanstalten","parteien","rechtsstellungskommission","präsidentin","petenten","stiftungen","petenten","beschwerden","pkg","untersuchungsausschusses","vereine","bürgerinnen","friese","briefwahl","stadler","bürgerinnen","ausschusses","zeugen","präsident","leitung","heimgesetz","montag","völkerrechtswidrigen","akten","petitionsausschusses","heimen","anfrage","rechte","wenden","niederlassungsfreiheit","unterstützer","kernarbeitsnormen","ausschusses","firma","demokratie","tschechien","neubildung","anliegen","mitarbeiterinnen","zigarette","büro","kinder","petentinnen","abschaffung","petitionsrecht","ernst","bürgerinnen","linke","ausschusses","mitzeichnungen","arbeit"
"24","ausschusses","ausschüsse","haus","berufe","federführend","heutige","jaeger","hauses","dr","bundestages","debatte","abzugeben","rasner","damen","verlegenheit","handel","bundesinnenminister","ritzel","antragsrecht","innenministerium","sendung","worden","graf","ressort","innenminister","bundeskanzlers","äusserungen","zusatzfrage","beschaffung","kanzleramt","vizepräsident","reddemann","schulzevorberg","zeitschrift","minister","dr","aufgaben","worden","gaus","dr","vorgang","ehmke","dr","informationsamt","bundeskanzlers","worden","fü","vertraulich","grenzschutzdirektion","abgehört","rechtlich","halle","informationsamt","parlamentarischen","clemens","besoldungsanpassung","ausrüstungshilfe","abgeordnetengesetzes","dienst","regierung","eingaben","frau","petitionsrecht","bürger","oft","abgeordneten","arbeit","plenum","bundesrechnungshofes","amt","vizepräsidenten","bericht","kommission","kommission","petitionen","parlamentarischen","kommission","möchte","öffentlichrechtliche","abgeordnetenentschädigung","mitarbeitern","verkleinerung","beschwerden","sender","filmförderungsgesetz","wiefelspütz","mitgliedern","akten","versorgungsempfänger","diepgen","hospizbewegung","partei","köln","parlament","dr","winkler","ausschuss","märz","schwarzarbeit","zeugen","scheel","mücke","untersuchungsausschusses","arbeit","transparenz","eigentumsschutz","befunde","öffentliche","problem","beamten","wiedergutmachung","karte","grenzregionen","tadeln","antrag","deutsche","kindern","bürgerinnen","wissenschaftliche","eingaben","tarif","legalisierung","sollten","grundrecht","bricht","oh","eingaben","gesetzentwurf"
"25","überweisung","ältestenrat","einverstanden","ältestenrat","überwiesen","namens","kohlendebatte","dr","grundgesetzergänzung","namens","fraktionen","niedersächsische","betreuung","landtag","herren","bekannt","festnahme","sänger","geza","weitere","standesbeamten","herrn","schröder","höcherl","formulierungshilfe","ertl","professor","kollege","dame","meldung","dr","anzeigen","ahlers","zeitung","disler","tätigkeit","herzlichen","jäger","staatssekretär","frau","bundeskanzlers","jäger","material","verfassungsgericht","handelte","bundeskanzler","scherer","ausarbeitung","bundeskanzler","telefongespräch","sendungen","regionalstruktur","demonstration","zentralen","hauses","reuter","entfällt","bundestagspräsidenten","göhner","fraktionen","erledigt","bürger","bundestages","kolleginnen","abriss","anliegen","petent","segall","rechtsanwälte","amtes","deutschen","dienstes","geschäftsordnung","leipzig","entscheidung","petentin","abgeordneten","wahlberechtigten","parlamentarischen","petitionsausschusses","fraktionen","parlaments","parlamentarische","innenausschuss","filmförderung","wahl","sportvereine","untersuchungsausschüsse","friese","wahlkreis","wahlen","ehrenamtlich","kernbereich","bearbeitet","altmaier","beschwerden","unregelmässigkeiten","runden","baumann","uhl","ausschusses","geschäftsordnung","besonderes","wenden","behandlung","vorsitzende","mitbestimmungsgesetz","liebe","erkundet","maag","antrag","massenpetitionen","mitglieder","verteidigungsbereitschaft","beschwerden","profiling","lunge","drogen","migration","emmi","tabak","menschen","fakultativprotokoll","huber","wundern","ausschuss","bundestag","giffey"
"26","hauses","spd","antragsteller","finanzvorlage","punkt","herr","namens","heute","punkt","nächste","schmid","unbefriedigende","vertrages","benachrichtigung","kirchliche","nachmittag","arndt","anlass","november","abgeordneter","bucher","schmid","sachverständigenrat","dr","berliner","schultz","moersch","fraga","professor","schulzevorberg","informationen","rechten","bayernkurier","zeitungen","vizepräsident","nachrichtendienstliche","schwöre","frau","informationsamtes","metzger","informationsamt","presse","nouhuys","wischnewski","anzeige","mitarbeiter","falles","karlsruher","vertraulichkeit","bundestagswahlkampf","vorwürfe","stehenden","weise","bundesnachrichtendienst","aufgaben","material","haushaltsausschuss","aufklärung","kassel","dienstes","fraktionen","verhaltensrichtlinien","verhaltensregeln","mandats","entscheidung","beschwerden","fälle","kolleginnen","abgeordnetengesetzes","öffentlichen","eingaben","präsidentin","kollegen","bundestag","kollegen","mitglieder","überprüfung","unionsbürger","umzug","parlamentarischen","bezüge","bürgerinnen","röttgen","wilhelm","reuter","öffentlichkeit","übungsleiter","bürgerschaftliches","hessische","stadt","ehrenamtlichen","ausschuss","politischen","vereinen","verhandlung","juni","bekanntlich","do","zeuge","kollegen","september","arbeit","bearbeitet","bundestages","unterschriften","bagdad","limited","möchte","erkundung","öffentlichen","beseitigung","plenum","stoffe","zusicherungen","dank","alkohol","rauchens","beschwerden","erwartung","konsum","wirkung","wurden","öffentliche","profiteure","wunderbar","jahr","mehr","freigabe"
"27","anträge","bundestag","berufe","ausschüsse","schliesse","heutigen","unterbreche","fraktionen","debatte","gerstenmaier","abgeordnete","missstände","herren","soltau","dehler","vorlagen","landesverrat","grösserer","asylrecht","wurde","mitteilungen","mommer","denkschrift","panorama","äusserungen","gaubischofsheim","dahrendorf","veröffentlichungen","ausschusses","äusserungen","bundesnachrichtendienst","bundeskanzlers","interview","äusserungen","jaeger","bundesnachrichtendienst","glückwunsch","anzeigen","minderheit","wurde","herrn","vizepräsident","bundeskanzlers","spiegel","stern","chef","ahlers","haushaltsausschuss","mitarbeitern","verdächtigungen","herr","rückschritt","botschaft","berichte","veranlasst","gewerbesteuer","aufgenommen","hoss","burgmann","abstimmungen","berger","abgeordneten","göhner","amt","anliegen","arbeit","parlamentarier","abriss","prüfungsrecht","präsidentin","wahlgebiet","abgeordneten","parlamentarischen","bürgerinnen","hauses","köppe","mitglieder","deutsche","abgeordneten","petenten","plenum","kontrollkommission","beamte","schmidt","mitarbeitern","hauses","parteien","ehrenamt","aufwandsentschädigung","bürgern","scholz","petenten","lammert","demokratie","einspruch","parlament","versucht","untersuchungsausschusses","bürgerinnen","inhaltliche","vertrauen","einsetzung","öffentliche","nama","stemmen","steinmeier","petitionsausschuss","kolleginnen","plagiat","graf","zwangsarbeit","hagemann","verbreitung","vw","meisterpflichtigen","gesetzliche","werbeverbot","konsum","sogar","petitionsrecht","abgabe","anzahl","nehmen","beschwerden","öffentliche","kontrollierte","mitgliedern","allgemeinen"
"28","spd","überwiesen","heutigen","herren","haushaltsausschuss","ausschüsse","heutige","abgeordneter","ältestenrat","beantrage","präsidenten","gmbh","vergleich","november","kompromisslösung","beginnt","worden","oas","justiz","amt","amt","äusserungen","zusatzfrage","unterrichtet","gaubischofsheim","gesamtdeutsche","hase","dorn","äusserung","moersch","regierung","zeitung","zeitungen","auswärtigen","reddemann","briefe","journalist","informationsamt","bundeskanzlers","herr","journalisten","bundeskanzleramt","kassel","helmut","bayerischen","aufklärung","chef","lüneburg","ministerium","firma","friedmann","amtspflichtverletzung","bundes","ddr","laufe","zumindest","quasi","berger","arbeit","debatte","bernrath","lärmschutzzone","peter","versetzung","conradi","sitzungen","fraktionen","präsidentin","ausschuss","peter","präsidentin","bündnis","stasi","institutionen","bremerhaven","möchte","mitarbeiter","mitarbeitern","rundfunks","massstab","reuter","abgeordneten","parlamentes","petition","dehnel","amt","bürgern","parteiengesetz","wahlhelfer","wahlkreiskommission","demokratie","ehrenamtliche","hanspeter","registratur","unbegründet","geholfen","november","mauer","mittwoch","instrument","botschaften","öffentlich","gewandt","beschwerden","öffentlicher","mitarbeitern","schreiben","einzelpetitionen","gleichwohl","formen","natronlauge","doktortitel","anhörung","beschlussvorlage","gewerken","beschwerden","petitionsausschuss","rauchens","bericht","bürgern","antrag","bürgern","sache","rostock","öffentlichen","mitarbeiter","eingabe","kommissarisch"
"29","deutschen","cducsu","ausschusses","schliesse","wortmeldungen","stunde","vizepräsident","lesung","mommer","geschlossen","zweiten","ministerpräsident","land","panzer","katholische","konferenz","bundeskriminalamt","justiz","herrn","amtes","presse","ganz","kollege","frage","darf","jahn","bundeskanzlers","veröffentlicht","journalisten","steffen","auswärtigen","zeitschrift","vizepräsident","vizepräsident","information","frau","zusatzfrage","vizepräsident","april","wallmann","mitarbeiter","chef","propaganda","vizepräsident","frau","gericht","dezember","bundesverfassungsgericht","urteil","unterlagen","veröffentlicht","herr","postverkehr","kontrolle","kontrolle","besoldungsgruppen","endgültig","angestellten","entschädigung","bürger","petitionsrecht","berücksichtigung","kolleginnen","worden","denkmalschutz","übergabe","ausschusses","dienst","bürgerinnen","biedenkopf","arbeit","anliegen","ressorts","ausschuss","unionsausschuss","kontrolle","beschlusses","bürger","wdr","bürgerinnen","bürgerinnen","verhältniswahl","dienst","deutschen","deutschen","wilhelm","ehrenamtlich","petition","vereine","partei","parteiengesetz","bürgern","helmut","petent","bundestagswahl","eingaben","politischen","entbürokratisierung","amtes","petitionsausschuss","bürgerinnen","öffentlichen","storjohann","naumann","anliegen","bundesregierung","anzeige","onlinepetition","unicef","ausbeuterischer","chlor","fachausschüssen","whistleblower","kältemittel","gesellen","bürger","regulierung","petitionsrecht","kritisiert","legalisieren","jugendschutz","prävention","mitarbeitern","beziehungen","massiv","verbotspolitik","ausschussdienstes","entkriminalisierung"
"30","bundestag","anfrage","debatte","betreffend","bundestag","lesung","schneider","grundgesetzes","ausschussüberweisung","bundesbesoldungsgesetz","cducsu","minuten","geschäftsordnung","herren","gen","kenne","spanien","uhr","staatsanwaltschaft","dorn","herrn","erklärt","erörterung","zusatzfrage","bedaure","auswärtigen","weitere","moersch","diehl","text","worden","auswärtigen","frage","welle","stern","professor","vertretung","bundeskanzlers","amt","bundesamt","auftrag","parl","bundeskanzler","dienstag","presse","nollau","schaden","informationsamt","dezember","untersuchungen","acht","frisch","unterrichten","beschwerde","politischen","knüppel","dienst","freitag","kostenpauschale","nickels","wolfgramm","öffentlichen","erledigt","ausland","frau","exekutive","geschäftsordnung","center","berufsrecht","exekutive","bundestag","deutschen","möchte","bundesrechnungshofes","ard","zahlreiche","politischen","jahresbericht","fraktion","angemessene","nolting","schmidt","journalisten","wahl","volksbegehren","vizepräsidenten","wahlrecht","bürgern","diäten","schmidt","petenten","ehrenamt","hofmann","bände","überhangmandate","demokratie","mitarbeiter","fingerabdruck","bürger","vernehmung","bürger","fraktionsstärke","vorsitzende","günter","bmwi","petentin","artikel","volksvertretung","auftraggeber","ausbeuterischen","teersande","personengebundenen","selbstverwaltung","ra","mitarbeiter","mitarbeiter","erwachsene","menschenrechte","herkömmliche","substanzen","entkriminalisierung","anträge","zulässt","verbieten","bürgerinnen","bürgern","einstimmig","beihilfeberechtigten"
"31","überweisen","bitte","bundestags","erledigt","abgeordneten","abgeordneten","januar","bundestages","rasner","cducsu","stunde","ausschussüberweisung","kleinaktien","uhr","cducsu","hoch","militärattaché","bitte","ermittlungen","innenminister","beleidigung","öffentlich","schäfer","herrn","buch","vizepräsident","dokument","kenntnis","minderheit","information","freiherr","schulzevorberg","jaeger","artikel","agenten","abgeordneter","bundeskanzlers","bundesnachrichtendienstes","baeuchle","kanzleramt","professor","leiter","herrn","staatsregierung","bayerische","broschüre","herrn","pressereferent","verboten","ergebnis","sittlichkeit","vorgang","oktober","wenden","vorzulegen","sonderprogramme","dauer","sachlich","patentamt","wort","bezüge","fünf","ministerialzulage","petent","bundeshaus","adhockommission","ausschuss","kreisrunde","überbrückungsgeld","deutschen","mitglieder","parlamentarier","seiters","rechnungsprüfungsausschuss","verfahren","beschluss","baukommission","rechnungsprüfungsausschuss","ältestenrates","medien","eylmann","mitarbeiter","geschäftsordnung","conradi","häfner","demokratischen","organisationen","ehrenamtlichen","kohl","öffentlichkeit","parteien","kiep","abzulenken","politischen","einstellungsverfügung","hermann","mitarbeiterinnen","einsetzung","petitionsausschusses","heimgesetzes","machenschaften","namibische","verwaltungsrat","carsten","wenden","aussagegenehmigung","wahrnehmung","internetsperren","ursachen","gestiegen","stoff","personenungebundene","synthetischen","luftangriff","handwerks","verein","shishas","mitarbeiterinnen","altöl","modellprojekte","bürgerinnen","eingereicht","fraktionen","unterstützer","bundespersonalvertretungsgesetzes","öffentlichen","dilemma","konkurrentenklagen"
"32","beschlossen","deutschen","aussprache","antragsteller","heutigen","präsidenten","heutigen","beraten","beratung","heutige","setzen","sachdebatte","abs","abgeordneter","antrag","angewiesen","gestern","abgeordneter","münchen","zusatzfrage","bundesinnenministerium","äusserung","fragen","worden","ernst","frage","wochenschau","öffentlichkeit","spiegel","chef","abteilungen","bundeskanzleramtes","bundeskanzleramtes","moersch","wittmann","vielleicht","bundeskanzleramtes","bundesnachrichtendienst","vorgang","herrn","karte","ddr","guillaume","art","sicherheitsdienste","spiegel","schadens","einverstanden","amtes","gerüchte","zurückliegen","informationen","spranger","leiter","sofort","freistaates","angaben","petitionsrecht","unterlagen","journalisten","mai","mittleren","frau","frau","kollegen","petitionen","wüppesahl","frau","anwalt","mittwoch","verfassungsgericht","volkskammer","parteien","franz","entschädigung","bürgerinnen","petition","deutschen","petitionsausschuss","fraktionen","geschäftsführer","kommission","übergangsgelder","parlamentarischen","fällen","kontrollkommission","ausschuss","parlament","ehrenamtlicher","spender","sterbenden","akten","verdacht","konnte","ströbele","wurde","uhl","tisches","konnten","ergebnisqualität","öffentlich","generationensolidarität","petitionswesen","lösekrugmöller","zugeordnet","ausschussdienstes","fusion","hebammen","alternativen","wiedergewährung","hinweisgeberinnen","arbeit","zahl","doktortitel","unserem","drogen","gesundheitlichen","tabak","synthetischer","mitarbeiterinnen","schon","unseres","bearbeitet","arbeit","sozialverträglichkeit","petitionswesen","erreichen","job"
"33","heute","ausschusses","überweisen","anträge","donnerstag","wehrpflichtgesetz","ausschuss","haushaltsausschuss","bundestag","hause","abstimmen","niedersächsischen","landesregierung","land","bürgerliche","zweitens","landesverrats","frist","verfahren","süsterhenn","fragen","abgeordneter","wehner","panoramasendung","bundeskanzleramt","herrn","landesamt","dementi","bericht","bundeskanzleramt","zeitung","zitiert","kaiserslautern","anzeige","cducsu","mitarbeiter","gott","bundesregierung","beweisaufnahme","gehlen","worden","arndt","wohlrabe","herrn","schreibtisch","bolling","abteilungsleiter","bundesverfassungsgerichts","beauftragt","herr","alterspräsidentin","rühl","drei","unzutreffend","antrag","sachzwang","bedingungen","müssen","belange","npd","einfachen","kollegen","innenausschuss","parlamentarier","auswärtigen","möchte","frau","präsidium","fraktionen","abgeordnete","wahlgesetzes","parlamentarische","dezember","kolleginnen","ressorts","bundesrechnungshof","vollendung","journalisten","gebührenerhöhung","ausschuss","rechnungsprüfungsausschuss","demokratie","entschädigungsrentengesetz","eingaben","filmförderungsgesetzes","präsidiums","mitglieder","ehrenamtliche","ehrenamtes","petenten","untersuchungsausschuss","öffentlichkeit","ausschuss","tätigkeit","vorsitzende","kurzintervention","grünen","kunstbeirat","fünfprozenthürde","benchmarking","zeugen","teufelskreis","eignungsprüfung","register","lobbyisten","ehemaliger","bürger","baumann","bemühungen","sonderzahlung","produkten","ratifizierung","handwerker","mitzeichnungen","handwerksordnung","anliegen","zusatzstoffe","cannabis","vorhandenen","blienert","herren","alkohol","mitarbeiter","ernst","regulärer","thc","bundestags","abteil"
"34","fraktionen","antragsteller","heutige","anfrage","bhe","beantrage","nächste","vereinbarung","erklärung","einverstanden","cducsufraktion","nachgewiesenen","beauftragten","staatssekretär","rechte","hause","dr","geöffnet","abgeordneten","september","informieren","bereit","abgeordneter","erklärung","daraufhin","grünwald","innern","interviews","schulzevorberg","regierung","schulzevorberg","artikel","fragen","schreibtischtäter","broschüre","journalisten","wahr","frage","worden","zeugen","zusatzfrage","reddemann","damaligen","wohlrabe","daraufhin","lockheed","dokumentation","journalisten","zuständigen","bayerischen","nachrichtendienste","bundeskanzleramt","nachrichtendienstlicher","benutzung","presse","bewaffnung","bisherigen","vertraulichkeit","patentamts","nachricht","abgeordnete","hammbrücher","segall","parlamentarischen","parlamentarischen","bundesarchivgesetz","berücksichtigung","petentin","anliegen","liebe","wahltermin","bundesverfassungsgericht","mandat","abgeordneten","bundestagsabgeordneten","bundestag","modrow","wahlrecht","sitzanordnung","wiefelspütz","schmidt","ausgleichsmandate","schulze","wahlkreis","parlamentarische","parteienfinanzierung","ausschusses","politische","hessen","arbeit","tätigen","transparenz","engagements","wenden","wahlprüfung","wahlberechtigten","arbeit","freitag","untersuchungsausschussgesetzes","heimaufsicht","bundesrechnungshof","reif","ausschusses","mitarbeiterinnen","wahrgenommen","menschen","grundgesetzes","gut","jahren","baumann","ausnahmeregelung","bürger","konsum","restaurant","ausschussdienst","koenigs","verbot","bundestages","rauchen","petitionswesen","petitionsausschuss","nein","petentin","internet","rohstoffvorkommen","prävention","unseres","stärkung"
"35","darf","heutigen","krone","morgen","zuckersteuer","zolldebatte","erklärung","setzen","schneider","abgeordneter","namens","fraktion","gewissensgründen","kirchen","halten","kollege","frage","bekannt","dr","informiert","nachdem","nein","frage","präsident","behauptung","studie","material","informationen","bundesrechnungshof","spiegel","journalisten","bundeskanzleramt","art","abgeordneten","bundeskanzleramtes","worden","helfe","veröffentlicht","schelklingen","journalisten","gerster","bundeskanzleramtes","vizepräsident","klage","geheimen","josef","erschreckend","musterargumentationen","einrichtungsgegenstände","brief","hotel","verbotenen","bloch","öffentlichkeitsarbeit","volksvertretung","bundesratsminister","kontrolle","unabhängigkeit","petitionswesen","ausstattung","bundestages","verhaltensregeln","parlamentarische","aufgaben","abgeordnete","beamten","gutachten","kollegen","berufsrechts","petenten","häfner","europaausschuss","wahlprüfung","arbeitsfähigkeit","unabhängigkeit","juni","bürger","bundesrechnungshof","mitarbeiter","verfassung","schulze","öffentlichkeit","öffentlichen","häfner","bürgern","kolleginnen","wenden","parlamentarischen","tätigen","ausschusses","beamten","wettigdanielmeier","stather","bürgern","november","konnte","beantragen","neumann","wahlkreise","mitspracherecht","erweiterung","einleitung","referatsleiter","politikverdrossenheit","and","mitarbeiterinnen","unternehmen","menschen","erstellt","bürger","kinder","bürgerbeteiligung","handwerksordnung","sensibles","meisterprüfung","dimr","konsums","horb","drogenbeauftragten","dealer","steuerprogressionsbericht","theoretische","ausschussdienstes","landsleute","schwimmhallen","konsums","beschwerden","bundesbeauftragte"
"36","antragsteller","donnerstag","einverständnis","hauses","ausschusses","abend","debatte","morgen","schlage","haushaltsausschuss","morgen","federführende","privatisierungsgesetz","abgeordneten","vertrages","versorgung","madrid","hauses","persönliche","nein","öffentlichkeit","interviews","berlin","gerstenmaier","informationen","geheimdienste","berliner","bundesversammlung","juli","bundesregierung","windelen","zeitungen","staatssekretär","darstellung","staatsanwaltschaft","dienst","staatssekretär","wohlrabe","feststellungen","nachrichtendienste","komplex","brandt","informiert","staatspraxis","gelangt","pressefreiheit","dokumente","semantik","worden","minderheit","waffengeschäfte","akten","beamten","gegenüber","untersuchungsverfahrens","bernrath","schnell","angemessenheit","reformierten","debatten","einzelfälle","deutschlandfunks","bericht","plenarsaal","lösung","amt","verwaltung","architekten","abgeordnete","ausschussarbeit","listenvereinigungen","ausschusses","dienstsitz","sitz","parlamentarier","bannmeilengesetzes","kommissionen","ministerien","eichel","parteien","hauses","ausschuss","beamten","übergangsgelder","jahresbericht","staatssekretäre","wahleinsprüche","enquetekommission","tätigkeiten","bank","petitionsausschusses","herkunft","korruption","petitionswesen","friedrich","gremersdorf","zuständig","doc","auswärtigen","beweisaufnahme","bundesrechnungshofes","system","anzahl","eingereicht","mitglieder","ging","ganz","thema","tagesordnung","ott","konvention","bürgerinnen","ausschussdienstes","petenten","handwerksnovelle","steinke","raucher","geehrte","tabbericht","wenden","kaufkraft","unterstützer","petentinnen","mitarbeiter","bäder","drogenpolitik","scheuen","unzulässig"
