"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"25","wort","frage","präsident","wort","präsident","abgeordnete","minister","sache","diskussion","dinge","bemerkungen","zwischenfrage","schmid","protokoll","rede","rede","erklärt","gerstenmaier","haushaltsausschuss","zoglmann","sagen","lesung","kommission","schäfer","genscher","opposition","häfele","rasner","fraktion","geschäftsordnung","gesagt","möller","bundeskanzler","präsident","stücklen","mitglied","gesagt","fehmarn","spd","lenz","tübingen","frau","minuten","funcke","frau","lüneburg","leid","schmidt","göttingen","konsens","gott","lambsdorff","glasfasertechnologie","renger","bestandteile","dregger","paterna","ehmke","gestatte","frau","satz","menden","kollegen","wolfgramm","zwischenfragen","abgelaufen","dr","ja","müller","renger","wort","wort","pds","uwejens","minuten","wort","jahn","gerne","gerne","vollmer","vizepräsidentin","zwischenfragen","redezeit","vollmer","au","antje","redner","cducsufraktion","pdsfraktion","burgbacher","fdpfraktion","fdpfraktion","csufraktion","grünen","schluss","kurzintervention","grünen","tourismuswirtschaft","herr","hermann","solms","linke","kurzintervention","rednerin","fraktion","kollegen","fdpfraktion","fraktion","fdpfraktion","katrin","thierse","gerne","solms","gerne","schmidt","übergangsgeld","csufraktion","grünen","letzter","csufraktion","selbstverständlich","fördermassnahmen","volkszählung","kraft","euro","apps","jugendliche","pflaster"
"26","schmid","sache","hätten","minister","sollten","freunde","plenum","opposition","eigentlich","wort","staatssekretärs","bundesminister","gesprochen","wort","möchte","vorgetragen","dinge","worden","gern","gesagt","opposition","vizepräsident","osswald","koalition","zoglmann","präsidenten","koalition","stunde","rasner","debatte","spd","wort","rede","katzer","schäfer","schön","scheel","osnabrück","zwischenfragen","spd","althammer","bergstrasse","carstens","glückwünsche","wolfram","franke","zwischenfragen","präsidentin","medien","medienpolitik","helfe","frau","medientechnologien","röhner","schwöre","gott","leber","gott","zwischenfragen","geissler","hauser","kommen","hirsch","fdp","arnsberg","geschäftsordnung","schluss","stoltenberg","präsident","zeit","präsident","angerechnet","helmuth","minuten","blüm","spd","minuten","uwejens","vizepräsidentin","erteile","redezeit","gerne","stiftung","möchte","isch","bestätigen","fdpfraktion","fdpfraktion","redezeit","tourismus","irber","redezeit","grünen","bündnis","cdu","grünen","dank","schluss","solms","cducsufraktion","nächster","vizepräsident","komme","spdfraktion","gerda","letzter","rednerin","hasselfeldt","nächster","dank","vizepräsidentin","rednerin","hermann","schmidt","letzter","tion","oktober","cdu","bündnis","herr","pflicht","bitte","postzustellung","welten","jugendlichen","gäbe","beteuerungen","engpass"
"27","präsident","worden","darüber","präsident","frage","hause","hauses","ganz","hätten","cdu","vorhin","mende","debatte","opposition","diskussion","hauses","gestatten","sagen","ausschuss","stücklen","verwaltungsrat","ältestenrat","hause","erler","dehler","rasner","protokoll","cdu","spd","bundeskanzler","cducsu","strauss","damen","möller","wort","persönlichen","wienand","nölling","ennepetal","hassel","entschuldigen","präsident","minister","stücklen","ministerpräsident","präsidentin","graf","gern","redezeit","redezeit","schwarzschilling","zusatzfrage","medien","erlauben","erlauben","helfe","matthöfer","ja","roth","schön","bundesrechnungshof","mann","suhr","zwischenfragen","schluss","kollegin","bundesminister","frage","kollegin","frage","grünebündnis","abgeordnete","gerne","redner","ja","kurzintervention","frau","redezeit","schwöre","antje","expo","schön","spd","möllemann","abgeordneten","zwischenfragen","möchte","pdsfraktion","ja","fdpfraktion","brähmig","herr","nächster","jugendarbeitsschutzgesetz","kurzintervention","burgbacher","redezeit","tion","otto","frau","gestatten","rednerin","susanne","fraktion","linke","fraktion","schluss","ja","frau","göringeckardt","göringeckardt","fdpfraktion","zwischenfrage","kollegen","gerne","frau","bitte","danke","gerne","bündnis","gib","erschreckende","fahrlehrer","parteien","strikte","empathie","herrschende","indigene"
"28","wäre","ganz","gesprochen","heute","diskussion","debatte","sache","präsident","gemacht","ministers","staatssekretär","gutachten","sagen","lücker","gerstenmaier","darf","fraktion","koalition","sache","wehner","juli","gesagt","besold","bundeskanzler","sagen","bitte","spd","scheel","präsidenten","spd","ausführungen","wehner","präsident","sagen","abgeordneter","barzel","entgangen","ehrenberg","kenntnis","ehrenberg","zwischenfragen","minuten","friderichs","kollegen","nein","weitere","redner","kohl","patentamt","neuen","wahr","verkabelung","paterna","windelen","klejdzinski","roth","verkabelung","wünscht","burgmann","friedrichebertstiftung","wurbs","fahren","zwischenfragen","nein","redner","nein","herrn","bayerischen","möchte","nein","jahn","riege","angerechnet","becker","spiegel","minuten","gerne","bundesminister","frage","redezeit","schleswigholstein","möchte","abgeordneten","westerwelle","möchte","gerne","bläss","redner","bündnis","irber","fuchs","bündnis","schluss","kastner","kastner","norbert","cdu","bündnis","uhr","danke","linke","nächste","kollegen","solms","spdfraktion","otto","hasselfeldt","frau","thierse","rednerin","wolfgang","kurzintervention","rednerin","erteile","csufraktion","bulmahn","cdu","redezeit","herr","schön","sonderzahlung","beschlussfähigkeit","darlehensanteil","gesellschaftlicher","sponsoring","darf","raucher","bay"
"29","schon","abgeordnete","worden","hätten","bundesfinanzminister","heute","sollten","ja","abgeordnete","präsident","gesprochen","preusker","hauses","glaube","hätten","frage","jaeger","vogel","abgeordneter","sagen","postverwaltungsgesetz","debatte","opposition","schmidt","fraktion","fraktion","vorgetragen","jaeger","reden","protokoll","stoltenberg","ott","frage","redner","redezeit","schäfer","mertes","damen","schmidt","präsident","kenntnis","schmidt","lambsdorff","helfe","gern","cducsu","präsident","voigt","wehner","lenz","kleinert","redezeit","the","ministerpräsidentenkonferenz","zwischenruf","leber","nein","leisten","spöri","schluss","cducsu","ströbele","satz","gerne","abgeordnete","wort","penner","bundessicherheitsrat","wort","abgeordnete","bitten","helmuth","bohl","zwischenfragen","dr","liste","heuer","ja","heym","frage","gerne","repnik","vollmer","gerne","minuten","erlauben","pdsfraktion","schluss","bläss","aussengastronomie","schluss","schluss","schön","kurzintervention","cducsufraktion","cdu","solms","csufraktion","vollmer","nächster","vizepräsident","erteile","linke","nächster","otto","linke","rede","dank","bündnis","ja","letzter","dank","thierse","ulla","kollegen","debatte","len","linke","schön","michaela","bewaffnungsfähigen","beförderung","hotellerie","ausgleich","werbeverbote","nachhaltige","schädlicher","deutschland"
"30","darüber","präsident","wäre","darauf","wäre","meinung","wort","morgen","erklärt","gestatten","cdu","hätte","freunde","arndt","spd","vogel","geschäftsordnung","cducsu","barzel","abgeordneter","bundeskanzler","fraktion","gutachten","haase","post","gesagt","barzel","hauses","stunde","frage","wörner","protokoll","debatte","schäfer","sagen","wehner","marx","präsident","althammer","zusatzfrage","rede","ennepetal","stücklen","aussprechen","frage","redezeit","ja","stücklen","programme","cducsu","kassel","verkabelungsstopp","minister","redezeit","zuzulassen","bundesfinanzminister","bitten","bereit","moment","schäuble","direktoriums","herrn","menden","stücklen","gott","ja","dressler","export","penner","spd","lambsdorff","ja","minuten","abgeordnete","frau","uwejens","präsident","minister","nein","minister","möchte","abgeordneten","möllemann","cducsu","ma","cducsu","petra","gerne","schluss","redezeit","bläss","antrag","frau","backnang","redezeit","aussengastronomie","tion","danke","danke","rossmanith","gerne","komme","fraktion","kollegen","fdpfraktion","komme","gerda","spdfraktion","danke","fdpfraktion","vielen","ja","fdpfraktion","ja","cdu","gerne","rednerin","schön","schluss","redezeit","rüstungsexportgesetz","herausfinden","ressortübergreifenden","antworten","jugendlicher","umverteilung","schreckt","recyceln"
"31","debatte","gerade","weiss","gerade","wirklich","schmid","worden","meinung","rede","gesprochen","sagen","meinung","fraktion","hauses","satz","geehrten","vorwurf","jaeger","polemik","verehrten","wort","sitzung","vizepräsident","präsidentin","scheel","abgeordneter","gerstenmaier","abgeordneter","bundeskanzler","schmid","cdu","funcke","stoltenberg","nein","debatte","fdp","rawe","frage","frage","althammer","weiss","becker","kollegin","cducsu","zwischenfragen","schröder","abgeordnete","zusatzfrage","minister","schön","graf","minister","fragen","lutz","zeit","glückwunsch","cronenberg","graf","dregger","matthäusmaier","dr","schulte","möchte","ikrk","wahr","leid","zulassen","geschäftsordnung","abgeordnete","penner","dr","bündnis","ja","schön","bundeskanzlers","möchte","frage","geschäftsordnung","erteile","satz","zwischenfragen","cducsu","präsident","gebe","vollmer","cducsufraktion","cducsufraktion","präsidentin","redner","brähmig","petra","glos","lammert","susanne","fdpfraktion","redezeit","schön","cducsufraktion","tion","linke","otto","letzter","rednerin","komme","nächster","kurzintervention","dank","csufraktion","dank","wolfgang","katrin","erteile","kollegen","wechsel","tion","wechsel","lich","lobbyisten","grünen","noll","kolleginnen","agierenden","erschreckender","krampkarrenbauer","hätte","geforderten","zigarette","schon"
"32","sache","dafür","gar","vielleicht","meinung","ausdruck","zwischenfrage","hätten","bemerkung","bundesminister","frage","hätten","hause","abgegeben","protokoll","dinge","zurufe","glaube","sagen","cramer","kommission","partei","sagen","hause","gestern","jaeger","gesagt","bitte","wort","hause","wehner","frage","schäfer","spitzmüller","gesagt","katzer","wallmann","schmidt","minuten","weitere","nein","zwischenfragen","augenblick","präsident","recklinghausen","verehrter","spd","bitten","präsident","medienpolitische","cducsu","luxemburg","barsig","paterna","bekommen","wahr","nordrheinwestfalen","lambsdorff","vogel","schäfer","gern","satz","überschritten","rechtsrheinischen","stratmann","redner","satz","zwischenfragen","abgelaufen","wüppesahl","volkskammer","zwischenfragen","möchte","möchte","möchte","angerechnet","herrn","abgeordnete","minuten","möchte","antje","redner","satz","minister","ja","redner","hinsken","ja","möchte","antrag","grünen","uhr","norbert","redner","susanne","sperrzeiten","komme","komme","hermann","kurzintervention","tion","gerne","gestatten","schluss","hasselfeldt","spdfraktion","nächster","satz","wolfgang","spdfraktion","kurzintervention","csufraktion","frau","kurzintervention","bündnis","komme","vielen","frak","frau","klingbeil","abzulenken","zurückgewiesen","übels","linken","beschränkt","nämlich","zigaretten","kalkuliert"
"33","hätte","eben","richtig","gesprochen","anträge","hinweisen","erklärt","wort","darauf","darauf","heute","gestatten","hätten","präsidenten","sei","erklärung","darf","präsidenten","verehrten","sachverständigenkommission","gerstenmaier","abgeordnete","gebühren","spd","möchte","wort","reden","fdp","opposition","abgeordneter","gestern","bundeskanzler","nein","herren","heute","erich","finanzen","möchte","sagen","jäger","lambsdorff","frage","schäfer","lambsdorff","schmittvockenhausen","schwöre","hong","präsident","fernsehen","sendungen","frau","free","verkabelung","satelliten","behauptet","präsident","partei","unterbrechen","möchte","finanzen","krefeld","kleinert","mann","rückgliederung","minuten","marburg","möchte","lieferung","frage","gerne","nächster","becker","klein","herrn","becker","zwischenfragen","verfassung","herrn","herrn","nein","geschäftsordnung","minister","minuten","präsident","net","ausführungen","spdfraktion","möchte","frau","ja","präsidentin","biergarten","dank","schluss","otto","vizepräsidentin","redner","cdu","komme","erhält","komme","solms","letzter","dank","grünen","fdpfraktion","erwiderung","letzter","erteile","thierse","kollegen","spdfraktion","vielen","norbert","schenfrage","schluss","campact","letzte","frak","zo","beteiligte","stütze","vorhält","neues","gesetzentwurf","situation","rauchens","öffentlichkeitsarbeit"
"34","gesprochen","schon","plenum","daran","erklärt","gemacht","ausdruck","erklärt","zwischenfrage","hause","getan","wort","minister","hause","darf","gesprochen","erklärung","gesagt","gerstenmaier","postverwaltungsgesetzes","gebühren","sprecher","postverwaltungsrat","möller","partei","ausführungen","hause","koalitionsfraktionen","rede","redner","präsidentin","schmid","möller","strauss","barzel","telegramm","bundesminister","stücklen","nein","gesagt","minister","osnabrück","schröder","apel","funcke","haase","gerne","weitere","zwischenfragen","bausch","präsident","satz","schweden","cducsu","nachdem","leisten","präsident","hoffmann","horn","entschuldigung","weitere","gerne","minuten","präsidentin","ja","bohl","fdp","dr","gerne","marburg","angerechnet","redner","kollegen","matthäusmaier","vizepräsidentin","pdslinke","satz","erteile","redner","minuten","kurzinterventionen","nehmen","schluss","redezeit","antje","gestatte","schluss","bläss","überschritten","uhr","antrag","grünen","rainer","redezeit","gaststättengewerbe","spdfraktion","cducsufraktion","kuhn","schluss","niebel","hermann","dank","nächster","letzter","kollegen","erteile","komme","zwischenfragen","gestatten","frau","schluss","danke","gerne","vielen","fraktion","fraktion","te","bündnis","komme","hirte","paul","stopp","fördermassnahmen","fragen","menschen","braucht","cpa","ausbaden"
"35","abgeordnete","hause","antrag","gekommen","gille","eindruck","meinung","gesprochen","schmid","frage","diskussion","vorhin","opposition","hätten","vorgetragen","hätten","hauses","bitte","sozialdemokratischen","debatte","hauses","geschäftsordnung","präsident","hauses","mischnick","bundeskanzler","stunde","ausführungen","moersch","hauses","bitte","partei","rasner","stunde","morgen","stunde","frage","zwischenfragen","redezeit","wort","äusserungen","bestätigen","hauses","wahr","platz","zwischenfragen","kollegen","zitiert","satellit","mediensystem","wehner","öffentlichrechtliche","rede","zulassen","geehrter","strauss","hüsch","schily","stücklen","hinsken","baum","hoffie","saal","möchte","eidesleistung","stoltenberg","diätenerhöhung","wüppesahl","wüppesahl","satz","möchte","gysi","becker","ja","hans","präsident","irmer","frau","möchte","debatte","redner","frage","frage","nehmen","gebe","präsident","bündnis","nächster","nächster","antje","redner","aussengastronomie","rede","antrag","spdfrak","komme","satz","antje","grünen","komme","erhält","cducsufraktion","zulassen","gerda","schluss","grünen","pau","fuchs","petra","pau","ja","letzter","fraktion","linke","schluss","edelgard","tion","letzter","danke","grünen","konstituierenden","präsidium","denen","mehrjähriges","gebe","beenden","tabakzigarette","beenden"
"36","regierung","sprechen","daran","ausdruck","schon","schmidt","debatte","schmid","cdu","meinung","erklärung","verehrten","diskussion","bundesminister","reden","minister","glaube","ausschüssen","entscheidung","sache","ältestenrat","benda","hessen","bundesfinanzminister","sozialdemokratischen","ältestenrat","ausführungen","fragen","barzel","ja","schmidt","althammer","cdu","möchte","präsidentin","fort","genau","sagen","lenz","müllerhermann","wort","bundesminister","wohlrabe","entgangen","zusatzfrage","gansel","bangemann","ja","weitere","fremdkommerzialisierung","zusatzfrage","medienpolitik","zusatzfrage","japanische","verehrter","nordrheinwestfalen","freizeit","matthäusmaier","walther","spenden","redner","möchte","grüne","wesseling","abgelaufen","zwischenfragen","gerne","herrn","spd","hammbrücher","jüdischen","frage","detlef","frage","helmuth","kenntnis","kenntnis","ullmann","helfe","cducsu","danke","nein","möchte","frage","frage","fdp","ja","grünen","petra","schluss","vollmer","gerne","danke","lötzsch","tourismuswirtschaft","zwi","niebel","grünen","redner","rede","nächste","hermann","dank","danke","komme","satz","spdfraktion","erwiderung","kollegen","komme","gerne","cdu","wolfgang","lammert","komme","csufraktion","nächster","nein","kurzintervention","frau","cdu","veröffentlichen","bedingung","müllers","verbot","tut","starkem","vorschreibt"
"37","fraktion","minister","sache","sache","hauses","dingen","vorgetragen","schmidt","sagen","hätten","hätten","seien","sache","darf","debatte","freunde","schluss","verehrten","diskussion","abgeordnete","wehner","schmidt","brandt","uhr","minuten","regierung","scheel","frage","schoettle","morgen","debatte","hause","cducsu","beantragt","antrag","erhard","hassel","maucher","redner","zwischenfragen","geschäftsordnung","gesagt","hassel","bereit","renger","kempten","hai","gesagt","frage","ard","ja","frage","dr","friedmann","wurbs","erklärung","kreile","ertl","amt","ja","nein","zeit","dr","göttingen","hauff","satz","stratmann","präsidentin","nein","wort","gysi","minuten","heuer","unterbrechen","gerne","stellen","seifert","stellen","zwischenfragen","rede","abgeordneten","koppelin","schmude","schluss","anke","frage","gerne","gysi","grünen","gastronomie","antje","ja","antje","christian","hinsken","hinsken","hajduk","gäste","fdp","gerda","gerda","gestatten","gerne","hasselfeldt","tion","vizepräsident","bündnis","bündnis","pau","erteile","herzlichen","frau","redezeit","präsidium","darf","uhl","cducsufraktion","lobbyistenregister","satz","gerne","bitte","draussen","heute","sondervorschriften","darauf","warum","gröbsten","späten"
"38","müssen","vielleicht","angelegenheit","hinweisen","darauf","bausch","sprechen","gestatten","ja","gemacht","ausdruck","darauf","erklärt","sagen","getan","abgeordneter","verstanden","debatte","stellung","cdu","barzel","abgeordneter","mommer","bitte","stücklen","fdp","hauses","verehrten","protokoll","wehner","präsidenten","kenntnis","spd","ja","nein","darf","cducsu","entgangen","schröder","bundesminister","erhard","weitere","spd","huyn","zulassen","schmidt","wolfram","verstanden","kassel","öffentlichrechtlichen","geschäftsordnung","kommission","investitionsstau","münchen","erklärung","bereit","herren","entschuldigung","entschuldigung","graf","herrn","marburg","gerne","geschäftsordnung","wort","dr","ehmke","geschäft","kleinert","grüne","heuer","hans","bundesminister","angerechnet","kollegen","dressler","angerechnet","beantworten","uhr","abgeordneter","schluss","minuten","gebe","herrn","fuchs","grünen","repnik","erlauben","hinsken","vollmer","schön","brähmig","satz","rednerin","schön","gastronomie","fdpfraktion","spd","ende","ja","dank","fdpfraktion","danke","fdpfraktion","dank","präsidentin","ja","gestatten","spdfraktion","vielen","frau","wolfgang","präsident","letzter","edelgard","lobbyistenregister","danke","kurzintervention","redezeit","letzte","manöver","könig","schön","vermummungsverbot","eins","koalition","wahlkampfthema","geplante"
"39","vielleicht","hätte","hause","weiss","minister","jaeger","diskussion","feststellen","vorwurf","preusker","hause","ministers","vorhin","abgeordneten","dinge","parlament","rasner","schmid","mehrheit","postverwaltungsrat","spd","spd","vorgetragen","cducsu","abend","heute","wort","demokraten","mommer","sagen","regierung","schmidt","apel","vogt","abgeordnete","herren","abgeordnete","gesagt","lambsdorff","fehmarn","ehrenberg","sagen","kenntnis","verehrter","apel","herren","satz","angerechnet","sendungen","frage","bereit","cducsu","wort","gern","leisten","verehrter","augenblick","geistiger","minister","spendenbescheinigungen","cronenberg","weitere","professor","ja","gerne","kommen","abgelaufen","chef","chef","kittelmann","gerster","krause","bündnis","kurzintervention","wort","blüm","bohl","kollegin","vollmer","herrn","minuten","satz","nein","minuten","minister","pdsfraktion","rede","rudolf","gerne","möchte","tourismuswirtschaft","danke","schenfrage","lammert","jugendarbeitsschutz","redner","frau","kurzintervention","dank","hasselfeldt","rossmanith","otto","satz","linke","gestatten","bündnis","petra","rednerin","letzter","bündnis","präsident","kollegen","komme","karenzzeiten","stellen","redezeit","schmidt","ja","erteile","erteile","ankündigen","heinrich","computer","grossteil","afd","frau","seien","widmen"
"40","darauf","ausschuss","minister","feststellen","feststellen","genau","durchaus","absolut","präsident","fragen","bemerkung","atzenroth","abgeordnete","seien","entschliessungsantrag","soeben","geht","rasner","wort","vizepräsident","deutschen","erklärt","wort","präsident","cducsu","dahlgrün","frage","nein","plenum","ausführungen","rede","zwischenfragen","schmidt","barzel","beraten","sprechen","hause","vogel","herren","emmerlich","hause","kempten","engagement","zuzugeben","präsident","ja","reuschenbach","stark","medienpolitische","göttingen","stücklen","bitten","baum","erklärung","helfe","westphal","gott","dörfer","stratmann","worms","glombig","hirsch","redner","befragung","zulassen","anrechnen","weitere","marburg","renger","gerster","redner","schwöre","hans","bundesminister","matthäusmaier","rexrodt","weng","seifert","stefan","gysi","herrn","kenntnis","geissler","hinsken","schluss","wolf","erlauben","antrag","antrag","redner","gastronomie","dank","präsidentin","rilax","komme","schluss","danke","vollmer","csufraktion","gerne","hasselfeldt","satz","erwiderung","ja","hermann","rednerin","gestatten","komme","grünen","letzter","danke","schluss","herzlichen","vizepräsident","debatte","rede","ulla","gerne","oppermann","danke","aufweist","bayern","regierungsparteien","zeit","auswirkungen","untersteht","gekehrt","erklärung"
"41","weiss","meinung","hätte","darf","ja","frage","frage","wirklich","morgen","vorsitzende","claussen","ruf","protokoll","diskussion","abgeordnete","dehler","schön","erklärungen","hätte","ablieferung","möchte","dankbar","starke","haushaltsausschuss","fdp","meinung","cducsu","ja","frage","genscher","redezeit","nein","regierung","debatte","beantragt","geschäftsordnung","fragen","verehrter","ehrenberg","maucher","sagen","darf","meinung","ehrenberg","möchte","nein","minuten","wadern","fernsehprogramme","bildschirmtext","redezeit","pilotprojekte","cducsu","wort","einflussbereich","erlauben","gesehen","kenntnis","ronneburger","steuerhinterziehung","ja","redner","gern","minuten","kenntnis","gestatte","frage","renger","präsidentin","jahn","satz","präsident","gruppe","däublergmelin","renate","kollegin","möchte","gern","klose","kurzinterventionen","schily","schluss","redner","redner","fend","westerwelle","niebel","müller","uhr","gäste","möchte","präsidentin","herzlichen","aussengastronomie","redner","präsident","vollmer","burgbacher","antje","rednerin","rednerin","tion","bündnis","gestatten","bündnis","vielen","linke","fdpfraktion","gysi","gestatten","komme","bündnis","riegert","präsidenten","präsidentin","regierungsmitglieder","redezeit","ge","edelgard","ge","uno","aktuelles","wahrheit","komfortzone","lücken","abwärtsspirale","abhaltung","ministerien"
"42","richtig","bundestag","ausdruck","vorhin","tun","darüber","weiss","klar","hause","vorwurf","erklärt","stellen","erklärung","meinung","schmid","schluss","regierung","ja","geschäftsordnung","antrag","besold","rede","erklärt","westrick","uhr","sagen","müllerhermann","gesagt","bitte","minister","hause","frau","wort","hause","stunde","frage","ja","graf","bismarck","apel","darf","genau","abwesenheit","spd","ehmke","wehner","nehmen","schmittvockenhausen","empfangen","zusatzfrage","medien","präsident","mitarbeiter","graf","kurz","zwischenrufe","präsidentin","wort","grünen","wurbs","büllesheim","stücklen","schulte","gern","nehmen","gerne","bereit","cronenberg","minister","kleinert","unruh","uwejens","uhr","nächster","ullmann","abgeordnete","kollegin","entschuldigung","friedrich","heym","komme","gern","cducsu","matthäusmaier","hend","seiters","minuten","satz","komme","bündnis","dank","überschritten","antrag","lehrling","zwi","schenfrage","vielen","gerne","pau","fdpfraktion","ja","bündnis","zwi","bündnis","csufraktion","volksgesetzgebung","danke","schluss","gern","grünen","bündnis","thierse","bedanke","darf","kurzintervention","zwischenfragen","pfeiffer","bulmahn","bulmahn","kollegen","danke","sympathie","mangelt","episode","ausschussvorsitzender","zwangsdienst","stellvertretende","kommenden"
"43","minister","halte","gerade","schon","wort","gesprochen","freunde","bemerkung","bemerkungen","vorhin","vorgetragen","glaube","fragen","parlament","gelegenheit","worden","abgeordneter","spd","unterhalten","bundeskanzler","stücklen","redner","rede","ruf","wehner","fragen","redezeit","wort","aktuelle","rasner","stil","debatte","heute","entschuldigen","apel","erklären","bahr","hassel","präsident","schmidt","bad","gern","geschäftsordnung","redezeit","duisburg","strauss","kenntnis","nehme","rundfunk","zwischenfragen","öffentlichrechtlichen","genscher","antrag","weitere","intelligent","herzlichen","entschuldigung","stratmann","soell","lautet","gestatte","fdp","fdp","erklärung","kleinert","herrn","apel","wort","redner","redner","frage","helfe","liste","geschäftsordnung","kurzintervention","friedrich","zwischenfragen","kenntnis","gern","redner","frage","abgelaufen","kenntnis","debatte","satz","müller","austermann","gebe","satz","nein","gerne","sperrzeit","vollmer","präsident","urlaub","fdpfraktion","spd","dank","geschäftsordnung","brüderle","zwischenfragen","aufmerksamkeit","tion","satz","danke","cdu","kollegen","thierse","präsident","schluss","csufraktion","tion","volker","stellvertreter","brandt","vielen","kom","schluss","spdfrak","schluss","antrag","kollege","sachsenanhalt","intervenieren","tabaksteuer","bakterien","aufzuhören","ausgeben"
"44","gerade","stellung","eben","bemerkung","jaeger","darf","hause","fragen","jaeger","antworten","äusserungen","hause","deist","cdu","vielleicht","geschäftsordnung","abgeordnete","dresbach","soeben","spd","postverwaltungsrat","gestern","schmidt","protokoll","protokoll","plenum","sache","abgeordneten","cducsu","schmittvockenhausen","althammer","barzel","morgen","abgelaufen","fraktion","gesagt","wagner","kenntnis","lüneburg","müller","ausführungen","rawe","bemerkung","gesagt","nehmen","zulassen","ruhe","schröder","moment","medienwirkungsforschung","nachdem","medienlandschaft","medienpolitik","bitten","stickstoffindustrie","haase","wort","schmude","gesagt","wirtschaft","entweder","wort","platz","gestatte","matthäusmaier","firmenakten","rapsanbau","tornados","bundeskanzleramtes","danke","nein","lambsdorff","spd","spd","präsident","beantworten","vogel","waigel","minute","lambsdorff","rede","rede","ramsauer","rede","herrn","bündnis","danke","danke","präsidentin","roth","satz","roth","zwi","cdu","spd","anleitung","spdfrak","tourismusbranche","öffnungszeiten","tion","schenfrage","uhr","grünen","zulassen","vizepräsident","ja","tion","linke","rednerin","danke","grünen","linke","kurzintervention","hasselmann","erlauben","untersagung","kurzintervention","erteile","ge","letzter","cducsufraktion","rede","wahr","grafik","rauchens","einreden","gelegenheiten","regierungsparteien"
"45","angelegenheit","ausdruck","gemacht","bedaure","hause","hoffe","bedenken","hauses","becker","genau","abgeordneter","spd","beamtengehälter","vorwürfe","soeben","vorwurf","spd","darf","petitionsausschuss","opposition","minister","sprechen","abend","hätte","bitte","protokoll","möchte","schmittvockenhausen","meinung","cducsufraktion","hätten","ja","protokoll","schellenberg","wagner","müller","uhr","vdk","präsidentin","schröder","tatbestände","emmerlich","becker","gott","angerechnet","helfe","schluss","zweieinhalb","löffler","vogel","planungsabteilung","kommunikationstechniken","bildschirmtext","roth","präsident","cducsu","wischnewski","ehrenberg","ja","waigel","walther","ja","wallmann","kühbacher","kollegen","fort","zeit","ehmke","lambsdorff","stratmann","graf","eid","minister","bereit","abgeordnete","herrn","gern","liste","antje","romberg","erteile","hinsken","friedrichsruh","nächster","aktionsplan","gern","lieber","bündnis","debatte","minuten","urlaub","vollmer","lötzsch","kuhn","fdp","danke","antje","fdpfraktion","klimke","grünen","uhr","wolfgang","hasselfeldt","petra","satz","csufraktion","erteile","präsident","schluss","cdu","fdp","beck","lieber","bulmahn","umstellung","letzter","linke","spdfrak","zwischenfra","kauder","aktionen","beschränken","jungen","bundes","passivrauchen","mehren","starkregen","halbes"
