"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"26","massnahmen","schleswigholstein","ländern","landesregierung","gemeinden","zonenrandgebiet","jahr","rehs","betroffenen","massnahmen","saargebiet","besitzstandes","zone","betreuung","vertriebene","kuntscher","vorschriften","märz","ostfriesischen","lastenausgleichsgesetz","regierungsentwurf","heimatvertriebenen","sowjetisch","einkünften","verbände","eingliederung","zusatzprotokolls","leistungen","petenten","lastenausgleichsgesetzes","verordnung","geschädigten","bundesausgleichsamt","bundesregierung","erhöhung","arbeitsbelastung","staatspräsident","bund","erreichen","olympischen","geschäftsstelle","maihofer","reisebedingungen","unterstützt","autonomie","richtig","verbraucher","reglementierung","vermarkter","spielen","galeristen","kühbacher","ganzes","libanesische","who","cocom","vorschlag","gewaltfreie","praktizierten","menschlichkeit","polstermöbeln","baumassnahmen","erlaubnis","beteiligungen","genscher","bayern","uhr","organisatorischen","antrag","sauer","vermögenswerte","investitionen","verwaltungen","boden","faser","entschädigungs","ehemaligen","flächen","vermögensgesetz","alten","wurde","wurde","brandenburg","thüringen","regierungssprecher","sachsenanhalt","chefsache","länder","wirtschaftsförderung","föderalismus","alten","stoiber","ostdeutsche","wirtschaftsstruktur","strukturschwache","thüringen","infrastruktur","milbradt","volksaufstandes","westdeutschen","region","abwanderung","einheitsdenkmal","freitag","bundesländer","mecklenburgvorpommern","ddrzeiten","härten","ostdeutsche","rentenrecht","anerkennungsleistung","lohnniveau","aufarbeitung","sozialversicherungsabkommen","heute","ostdeutschland","sowjetunion","deutschen","rentenwerte","spraak","masseneinwanderung","de","heute","friedlichen","bundesrepublik","deutsche","bundesländern","diktatur"
"27","arbeitslosen","betroffenen","eisernen","menschen","arbeitslosigkeit","heimat","mittelbetriebe","lastenausgleich","betreuung","bundesregierung","besitzstandes","heimatvertriebene","aufruf","kuntscher","anrechnung","zuschlag","konnten","beweissicherung","bundesrepublik","alliierten","pensionskasse","hirsch","krieges","heimatvertriebenen","dm","büttner","zwanzigsten","unrecht","sozialgerichten","herr","betroffenen","publikationen","petenten","fremdenlegion","berechtigten","ausrede","vorfinanzierung","schiffen","dregger","evers","verbraucherrat","sportverbände","reiseveranstaltern","schäuble","begegnungen","geschäfte","verband","medium","klein","lattmann","künstlerischen","union","wahlen","geschwätz","conventional","fuhr","heute","bewaffneten","vage","jährlich","vage","sei","geschäfte","fernsehanstalten","zugenommen","sauer","zurückzahlen","instanz","funktion","gedenk","volkseigenen","bund","sachsen","treuhandunternehmen","alcor","sachsen","finanzen","vermögen","thüringen","ländern","eigentum","westen","uwejens","hektar","hauser","länder","brandenburg","pds","westdeutschland","schulz","westen","mecklenburgvorpommern","thüringen","streiks","gemeinschaftsaufgabe","mecklenburgvorpommern","ga","ministerpräsident","cluster","alten","westdeutschland","ministerien","regionalen","jena","höherbewertung","wiedervereinigung","bvvg","alten","gerechtigkeit","gleicke","bergner","deutschen","einheit","regionen","deutschen","ghettorenten","bundesländern","fonds","westdeutschland","ostdeutschland","ddr","thüringen","opfer","ehemaligen","hoffnung","stasiunterlagen","historische","deutschlands"
"28","jahre","massnahmen","anfrage","land","zuge","arbeitskräfte","vergabe","verband","landes","saarwirtschaft","wirtschaftlichen","einheimische","kuntscher","lastenausgleichs","leukert","korspeter","hoffnung","novelle","einheit","reparations","lastenausgleichsgesetz","zone","reserven","heizöl","vermögensabgabe","zuständigen","ausgleichsfonds","bundesregierung","bände","auszahlung","ehemaligen","hofmann","flüchtlinge","lastenausgleichsgesetz","petitionsausschuss","ausschussdrucksache","versorgungsansprüche","spiele","frankfurt","sportes","internationalen","spitzensportler","verbraucherinformation","kommunistischen","veranstalter","jahr","schriftsteller","deutschland","werbung","köhler","fehlentwicklungen","hält","bundesregierung","verschlechterten","their","umbau","abgeordneter","eigentlich","gemeinwesen","staatsminister","feindlichen","tun","schön","zirka","tasche","jugendschutzgesetz","goldene","gefährdungshaftung","regierens","produktpiraterie","alten","osten","aufbau","geis","ehemals","ländern","sanierung","gysi","grundstücke","ostdeutsche","luther","lösung","wurden","ostdeutscher","bvs","kommunen","mecklenburgvorpommern","westdeutschen","westdeutschen","bund","sachsen","leipzig","alten","einheit","angleichung","infrastruktur","westdeutschland","hettlich","obendrein","abwanderung","unternehmen","ddr","fördermittel","benachteiligt","rentenwerte","ddrzeiten","kürzung","gregor","gysi","wiedervereinigung","rentner","bericht","alter","abgeordnetenentschädigung","rentenangleichung","nutzer","ehemaligen","juni","ostdeutsche","betroffenen","propaganda","teilung","sed","november","diktatur","unrecht","deutsche","revolution"
"29","evakuierten","aufgabe","evakuierten","arbeitslosigkeit","aufträge","ausweis","kather","meist","geholfen","saarvertrags","tage","absätzen","schätzung","zone","lastenausgleichs","zitiere","antrag","menschen","claims","worden","bundesrepublik","dm","bundesverfassungsgerichts","rund","zonenflüchtlinge","vergangenheit","hunderttausende","apo","vertriebene","kollege","informationen","polen","sterilisation","übertritt","lastenausgleich","bände","petitionsausschuss","bundesregierung","handeln","leistungssport","verein","sportbundes","gastronomie","berlin","innerdeutschen","tag","kleinert","türkische","sicherungssystem","ioc","kühbacher","sicherung","möglich","nahbereiche","would","beglückwünsche","wären","humanitären","wurde","möchten","landkreise","niederlanden","sei","filmförderungsgesetz","grüne","schlepplifte","spanische","initiative","filme","ddr","eigentümer","länder","länder","bundesländer","sportstätten","investitionen","alteigentümer","eigentümer","osten","sed","entschädigung","konversion","bundesländer","krüger","mecklenburgvorpommern","sächsischen","rolf","wiedervereinigung","nooke","ostdeutsche","ministerpräsidenten","edmund","scheffler","eustrukturpolitik","müssen","brandenburg","ostdeutsche","deutschlands","sachsen","günther","westdeutschen","lübecker","wirtschaftsstruktur","infrastruktur","sachsenanhalt","überleitung","bundesminister","regionen","anträge","betroffenen","quadratmeter","herr","bundespräsidenten","bergner","prozent","mauer","rentner","rentenwert","alten","wat","kolleginnen","arbeitslosigkeit","mauer","friedliche","vergessen","sachsen","jahre","deutsche"
"30","gebiete","landwirtschaftlichen","ha","stillegung","brökelschen","hilfe","millionen","existenz","verfahrens","absatz","sozialen","ruhr","land","betroffenen","hausrat","zahlung","lag","schuhindustrie","bundesrückerstattungsgesetz","hauptentschädigung","besatzungszone","bundesentschädigungsgesetz","härten","berlin","finanziellen","entschädigungsregelung","kollegin","korspeter","sowjetzonenflüchtlinge","innern","personen","innenausschuss","verabschiedet","vermissten","innenausschuss","bankrotterklärung","energieversorgung","schiffahrt","verweigern","sportlichen","spiele","sportler","haase","renger","deutschen","befürchtungen","sport","benedix","kulturellen","autoren","kunst","abgeordneter","huonker","schiller","palästinenser","mindern","unternehmen","gesellschaftsform","rechte","aufenthalt","vergangenheit","verhältnissen","vorbild","abgabe","überlassen","verleihverbot","zwangsweise","errichtung","kulturfonds","niedersachsen","einheit","verkauf","kulturelle","eigentümer","ost","bodenschätzen","investoren","unternehmen","ostdeutsche","kommunalen","hansjoachim","uwejens","betroffenen","einigungsvertrag","cdu","westen","lebensverhältnisse","sachsenanhalt","angleichung","angleichung","chefsache","ii","länder","arbeitszeit","sachsenanhalt","förderung","regionalen","gemeinschaftsaufgabe","buchstaben","strukturschwache","tiefensee","sachsenanhalt","alten","grossforschungseinrichtung","ungerechtigkeiten","gregor","verschenken","renten","westdeutschen","verlängerung","nsopfer","gettorenten","gefangenen","thüringen","thüringen","sozialversicherungsabkommen","stand","rente","thüringen","dor","liebe","euro","unrecht","westdeutschland","kriegsende","erinnern","vertreibung","freiheit"
"31","gebieten","kather","kulturelle","betrieb","vorhang","bericht","flucht","jaksch","bereitstellung","sowjetzonenflüchtlinge","umstellung","regierung","platze","evakuierten","sowjetzonenflüchtling","dm","personenkreis","anerkannte","bundesrückerstattungsgesetzes","lastenausgleichs","nahm","opfer","opfer","früheren","bedürftigkeit","heimkehrern","petitionen","rehs","wurden","besonderen","flüchtlingen","entschädigungsregelung","sagen","petenten","aussergewöhnlichen","bat","wohnsitz","handelsflotte","jederzeit","sportler","bewältigung","spilker","touristen","sportlichen","werbung","staatssekretär","persönlichkeit","anstalt","stiftung","tallinn","moskau","beträgt","aufwendungen","grobe","american","konkretisiert","wort","relativieren","mitverantwortlich","geschützt","seele","herr","freiwilligen","beteiligung","politischer","jugendgefährdender","strenge","einfluss","überhaupt","eigentum","stiftung","vermögensfragen","mecklenburgvorpommern","verwaltung","volkseigenen","bodenreform","pds","biedenkopf","aufbau","ddrzeiten","unrecht","westdeutschen","ehemaligen","alten","kurt","eigentümer","angleichung","zehn","mecklenburgvorpommern","brandenburg","abwanderung","aufträge","kommunen","leipzig","föderalismus","aufholprozess","länder","hilsberg","englischen","region","regionale","komplettumzug","euro","arbeitgeberzusammenschlüsse","korb","bundesländer","westdeutschen","ostdeutschlands","rentenüberleitung","dezember","rentenwerte","seddiktatur","strafgefangene","lebensverhältnisse","revolution","ghettos","wollten","heute","bericht","denkmal","bonn","sowjetunion","ehemaligen","leipzig","sowjetischen","museen","rentenüberleitung","sed"
"32","stadt","rückführung","gemeinden","ansiedlung","länder","hellwig","klein","kurz","richtlinien","elektrifizierung","saarwirtschaft","bundesverfassungsgerichts","zieht","vorfinanzierung","dm","flüchtlingen","entwurf","causweis","conference","regierungsvorlage","heimkehrern","worden","finanzen","leistungen","vermögensverluste","kriegsgefangenen","millionen","kriegs","lastenausgleichsgesetz","rechtlichen","mitteldeutschen","mitteldeutschen","staatssekretär","rutschke","vertreibung","beauftragten","beirats","amnesty","üblich","mischnick","naturgemäss","deutsche","vereine","dsb","wolle","hause","sportler","vertrieben","lücken","sports","individuellen","kollege","staatssekretär","freizeitgestaltung","not","meist","wochen","volksbefragung","gefahren","persönliche","jungsozialisten","deutlich","vizepräsident","arbeitnehmer","sehe","verliehen","gesetzespaket","nachkommen","beliebigkeit","kunst","früheren","abwicklung","sanierung","vermögensrechtsänderungsgesetz","grundstücke","wurde","betriebe","betriebe","eigentümer","westdeutschen","treuhandanstalt","west","investitionszulagen","entschädigungs","wurden","chefsache","pds","mecklenburgvorpommern","sachsenanhalt","kommunen","kommunen","kommunen","pds","peters","infrastruktur","tež","aufbaus","gebiete","wohlstandsgefälle","westen","fehlverwendung","westdeutschland","schere","linken","höherwertung","rentenrecht","volkskammer","westdeutschen","anerkannt","birkwald","jahre","ab","deutschen","bundesländern","alten","heute","geboren","unrecht","regionen","as","geschichte","menschen","vertreibung","sozialismus","west","seddiktatur","erkämpft","transformation"
"33","müssen","bauerntum","menschen","belegschaft","bundesminister","rehs","massnahmen","menschen","lohmar","westrick","saarvertrag","positionen","bundesregierung","ehemals","kinat","unterhaltshilfeempfänger","tatsache","beweissicherungs","wahlkreiseinteilung","rehs","dm","leistungen","leukert","ansprüche","währungsausgleich","reparationsschäden","schmidt","juristischen","änderung","allgemeine","petitionsausschusses","mittel","freiherr","geschädigten","selbständiger","beinen","einzelfällen","dm","bevor","sportstättenbau","hilfsmassnahmen","spitzensport","engelsberger","reisebedingungen","niedersachsen","bestimmte","verleger","obergrenze","olympischen","sicherung","realisiert","jahren","weirich","referentenentwürfe","alliance","intelligenz","sehe","ostblock","vorangehen","draussen","bürgerkrieg","sicherlich","zusammenhänge","privatfernsehen","wörtlich","ausgeliehen","überversorgung","trägt","hingabe","urheberrecht","gemeinden","bundesländer","thüringen","alten","immobilien","ag","ausgleichsleistungen","nutzer","einigungsvertrages","städte","wurden","einheit","unternehmen","aufbau","kommunen","regierungserklärung","schäden","staatsminister","wiedervereinigung","thierse","vetschau","ostdeutscher","strukturschwachen","westdeutschen","wiedervereinigung","ländern","verkehrswegeplanungsbeschleunigungsgesetzes","volkskammer","herabsetzung","länder","arbeitsplätze","euro","ländern","gab","förderung","stand","thüringen","ansprüche","sachsenanhalt","hanspeter","gerechtigkeit","ehemaligen","jüdische","deutschen","entschädigung","jahre","jahren","wiedervereinigung","hochwertungsfaktor","ostdeutschen","historischen","deutschlands","betroffenen","bundesbehörden","repressionen","diktatur","ehemaligen","akten"
"34","bundesregierung","familien","gebiete","bauern","zentralen","mitteln","häftlinge","errechnen","anfrage","vertriebene","angebot","ewg","kreis","zühlke","lastenausgleichsgesetzes","rückzahlung","berichtet","sowjetischen","fonds","reparationsgeschädigten","häftlinge","novellen","geflüchteten","ausgleichsfonds","leukert","leistungsgesetz","damals","opfer","ausschuss","bunker","kennen","aussiedler","einrichtungen","zusatzfrage","fonds","bemühte","jusos","sportstätten","leben","aufgaben","zusatzfrage","wende","wettbewerb","filmförderung","halbjahr","mark","lichtbilder","jährlich","honorar","empfehlung","absicherung","berufen","angekündigt","deich","has","sozialsystems","american","dritten","bisher","berufen","automobilverkehrs","niederlande","hessen","martiny","volk","pornographischen","bundestages","schon","zweitenmal","salzgittercomment","stasiakten","volkseigenen","gedenkstätten","stichtag","mecklenburgvorpommern","vermögen","einigungsvertrages","wurden","ländern","einigungsvertrages","senatorin","länder","westdeutschen","bund","treuhandanstalt","lehrer","vogel","leipzig","leipzig","abwanderung","angleichung","thüringen","jahren","ostdeutsche","pieper","gamittel","arbeitslosigkeit","stolpe","vergebens","ddr","euro","berlin","bericht","lebensverhältnisse","entgeltpunkte","sachsenanhalt","rentenrechts","verletztenrenten","bundesversorgungsgesetz","westdeutschland","westdeutschen","rentenrechtliche","einbeziehung","rentenversicherung","ghettorente","eigentümer","deutsche","charta","kumpel","platt","is","behandelt","wurde","stasi","anerkennung","wurde","versöhnung","helmut"
"35","zahl","bundesvertriebenenminister","hilfsmassnahmen","flüchtlingen","bundesregierung","einheimische","kündigungen","betriebe","enteignung","oktober","versprechen","absatz","wohnungsbau","bundesernährungsministerium","flucht","lastenausgleichsgesetzes","sachverständigen","flüchtlingsgesetzgebung","ausgleichsfonds","angemeldet","gefangenschaft","bundesausgleichsamt","finanziellen","bundesausgleichsamt","arbeitsmethoden","liquidation","vertreter","sozialen","kriegsgeschädigte","entschädigt","tatsächlich","lastenausgleich","geschädigte","entsprechend","eingaben","beschliesst","länderregierungen","sportstättenbaus","einklang","sportdebatte","gesicherte","heimkehrer","vermittler","verbraucherpolitische","förderung","arbeitskreise","urheberrechtlich","verkauft","künstlers","vermarktern","tragen","gestatten","verlauf","verwalten","must","phantasie","aussenministeriums","hoffmann","politischen","gesellschaftsvertrag","christliche","zusammenarbeit","dr","anstalten","frieden","skifahrer","fordere","westphal","schritt","fonds","festgelegt","sachsen","kulturellen","investor","bundesländer","wurden","verwaltung","kommission","hacker","schulden","west","betroffenen","krüger","flächenerwerbsverordnung","ostdeutsche","acht","jahre","bundesregierung","lebensverhältnisse","lebensverhältnisse","solidarpakt","ministerpräsidenten","programm","solidarität","unternehmen","aufbaus","bundesminister","leipzig","konkurrenzfähigkeit","lebensverhältnisse","mittel","länder","westdeutschland","thüringen","aufbau","lohnentwicklung","rentenwertes","bundesländer","westdeutschland","ländern","mindestrente","rentenwert","ruhebezüge","claus","bericht","tag","ungerechtigkeiten","rentenüberleitung","naled","rehabilitierung","nunmehr","lausitz","fondslösung","wurde","ostdeutschen","mauer","wurden","erinnern"
"36","betriebe","eingegliedert","förderungsmassnahmen","heimat","lüders","siedlung","zonenrandgebiet","vertreibung","unterbringung","problem","vertriebenen","umstellung","leistungen","milliarden","antrag","entsteht","daher","sirenen","kriegsgeschädigte","rechtsprechung","personenkreis","schlussgesetz","milliarden","bundesentschädigungsgesetz","wirtschaftsgütern","krieges","krieges","hauptentschädigung","rehs","vertreibung","zahl","unterhaltshilfe","petent","betrifft","innern","bleibende","ballungsgebieten","amtsgerichten","mitteln","sportlern","förderung","begegnungen","cducsubundestagsfraktion","luftfahrtindustrie","konferenz","sportwissenschaft","bürgerlichen","erhält","bibliotheksabgabe","köppler","spielen","beamten","sieben","interessenausgleich","nuclear","nummer","beanspruchte","gesellschaften","friedensbewegung","entwicklungsdienstes","worden","feldgeschrei","vorhaben","vermögensbildungsgesetz","höre","synagogen","engagierten","leistungsfähigkeit","meinung","kulturellen","blockparteien","vermögens","grundstücke","pds","bund","grundstücke","bundesregierung","ehemaligen","nutzer","sachsen","alten","anpassungsgeld","westen","wurde","wiedervereinigung","bundesregierung","entschädigung","lebensverhältnisse","prozent","regionen","standort","gerhards","arbeitsplätze","mecklenburgvorpommern","kündigung","ostdeutsche","brandenburg","infrastruktur","geltungsdauer","regionale","gesamtdeutschland","tafeln","berlin","aufbau","lohnentwicklung","regionen","jahre","ehemalige","ansprüche","deutschen","beratungsstelle","gezahlt","ehemaligen","heute","jahresbericht","leipzig","gab","renten","höherwertung","mauer","wiedervereinigung","un","gruppen","reisefreiheit","historische","bundesarchivs","akten","historischen"
"37","hilfe","erschliessung","hohenfels","arbeitsplätze","dauernd","wohnungsbau","viele","hilfe","jahren","saarfrage","saarbrückencomment","verdienen","tag","rutschke","einrichtungshilfe","einmaligen","erhöhung","elektrische","heimatvertriebenen","personenkreis","lebensunterhalt","anträge","bundesregierung","manöverschäden","freiburger","kriegs","betroffenen","gesundheitsschäden","beschwerden","bundesausgleichsamts","jaeger","hessisch","petentin","roten","vertriebene","bundeshaus","zurückgestellt","amtsgerichte","zusatzfrage","bundesleistungszentren","nationalen","laufzeit","hammans","sportliche","beitragspflicht","sportverbände","werk","bundesländer","kulturschaffenden","verleger","veränderung","befanden","ging","beantworte","those","händen","bergbaus","stört","wissenschaftlicher","bewerber","weser","verleihung","senfft","spielfilmen","abgeordnete","videos","verbraucherinnen","klagen","via","konferenz","bundesländer","pds","eigentümer","thüringen","chemie","enteignungen","haschke","sanierung","treuhand","schulz","paul","schwanitz","kredite","bvvg","jahre","ostdeutscher","rehabilitierung","thüringen","regionale","solidarität","bund","dresden","ministerpräsident","infrastruktur","westdeutschen","region","grenzregionen","probleme","thüringer","euro","problem","westdeutschen","hauptstadt","heimkehrerstiftung","gemeinschaftsaufgabe","mauer","sachsenanhalt","gab","heute","kontenklärung","sed","jahresbericht","halbinsel","gemeinde","regionen","kriegsgefangene","frauen","überfall","damals","renten","damals","renten","menschen","diktatur","gedenken","wilkauhasslau","berlin","enquetekommissionen"
"38","arbeitslosigkeit","ländern","problem","kupferschieferbergbau","anträge","aussiedler","vertreibung","millionen","tagesordnung","wirtschaft","bundesdeutsche","französische","ehre","ministerium","kuntscher","anrechnung","befassen","politische","wahlkreises","höhe","eingliederung","regierungsvorlage","becher","überlebenden","geflüchteten","juristischen","haushaltsausschuss","reparationsgeschädigten","verfolgten","kriegsgefangenenentschädigungsgesetz","unmittelbar","zonenrandgebietes","sparguthaben","überwiegend","unterhaltshilfeanpassungsgesetzes","bundesstaat","bundesland","instituts","reformen","büchner","arndt","januar","behindertensports","millionen","hilfsorganisationen","sporthilfe","dat","durchaus","schirmer","besseren","überhaupt","bonus","bemüht","schliessung","be","osten","besorgten","kreuz","überzeugende","gmbh","jugendorganisation","privilegierung","laufs","filmabgabe","durchgeführt","stadt","weise","kinder","grossen","neumann","einigungsvertrags","öffentlichen","sed","altschulden","rückgabe","sports","aufgaben","konnte","brandenburg","bund","ehemaligen","unternehmen","kommunalen","brandenburg","thüringen","brandenburg","westdeutschland","reichsbahn","ehemaligen","westdeutschland","bernhard","löhne","pieper","strukturschwachen","arbeitslosigkeit","leipzig","mecklenburgvorpommern","stand","leipzig","stand","hettlich","berlinbonngesetz","ministerpräsident","grünenthal","ostdeutsche","einheitliches","reden","kurth","mecklenburgvorpommern","ostdeutsche","strengmannkuhn","westdeutschen","jüdischen","altersversorgung","bundesländer","betroffenen","menschen","damaligen","rentenansprüche","se","angst","chancen","bundesländern","unrechtsstaat","arbeiter","aussenstellen","vergessen","auseinandersetzung"
"39","arbeit","niedersachsen","bundesvertriebenengesetzes","gebiet","landwirtschaft","millionen","regling","pferde","sozial","flüchtlingen","familienzulagen","einverständnis","minister","gleichstellung","mai","initiative","selber","personenkreis","schuld","lastenausgleichsausschuss","eichelbaum","lastenausgleichsfonds","änderungsgesetz","normalwohnungen","währungsreform","bundesregierung","geschädigten","frühverzinsung","schaden","arreststrafe","bitten","personenkreis","petition","ddr","lastenausgleichsnovelle","bürgerkrieg","bundesrepublik","fircks","zahlreichen","stücklen","verbände","staat","förderung","stärkeres","sportler","gesetzessprache","werkvertragsrecht","unterricht","köhler","galeristen","herr","geschmacks","wiederholen","selbständigen","german","aufzeigen","bezogenen","berlin","schon","humanitären","bestrebt","hoheitsgebiet","hannover","filmen","minuten","mutige","zwangsmassnahmen","erinnerung","westdeutsche","auskunft","antrag","ag","substanz","freitag","sachsenanhalt","treuhandunternehmen","thüringen","thüringen","krüger","eigentümer","bvs","städte","volkseigentum","länder","länder","flächen","aufbaus","brandenburg","werner","kippe","brandenburg","kaspereit","euosterweiterung","ländern","euosterweiterung","sachsenanhalt","stand","pds","angleichung","infrastruktur","leipzig","mecklenburgvorpommern","förderung","ländern","solidarpakt","thüringen","antwort","versorgungsausgleich","entgeltpunkte","bericht","lebensverhältnisse","anton","rentner","alten","sed","geschichte","schlussstrich","ostdeutschen","polen","hett","deutschlands","treuhand","härtefallfonds","wurden","ehemaligen","jahn","deutschlands","bundesrepublik"
"40","eingliederung","vertreibung","bundesvertriebenenminister","kriegsgeschädigten","ländern","leistungen","land","hellwig","gott","mitte","hellwig","verschiedensten","flüchtlingsproblem","hausratentschädigung","fonds","zweigen","durchgeprüft","frau","verfolgte","initiativgesetzentwurf","insbesondere","fonds","besetzten","dm","hildesheim","bundesfinanzminister","zwanzigste","tumultschädengesetz","unrecht","missachtung","herr","sozialen","petitionsausschuss","notwendigkeit","petitionen","commentzurufe","umfang","schmittvockenhausen","beispiele","bundesinnenminister","schaffen","stützpunkte","bundesbürger","lastenausgleich","sportförderung","sportler","grossbritannien","streiten","einwand","voraussetzungen","einbezogen","homogenität","auftrag","touristen","amerika","sozialen","eidgenossenschaft","verteidigt","behaupten","ehepaar","anschliessenden","galinski","geradezu","filme","abschuss","erwachsene","konzentrationsprozess","aufzukommen","verläuft","einrichtungen","thierse","früheren","fünf","eigentums","verkauf","betriebe","schwanitz","grundstücke","leistungssport","eigentum","vermögensgesetz","bergleute","eigentum","ehemaligen","dvu","nutzungsentgeltverordnung","leipzig","westdeutschland","gmbh","fonds","regionen","schwanitz","werner","ddr","stiegler","solidarpakt","strukturpolitik","sowjetischen","besonderem","investitionsförderung","modellregionen","lebensverhältnisse","claus","gemeinschaftsaufgabe","einmalzahlung","thönnes","minister","ddrrecht","ehemalige","lebensverhältnisse","neuen","rentenangleichung","kriegsgefangenen","rehberg","rentnerinnen","damaligen","westdeutsche","ungerechtigkeiten","lebensleistung","sik","gestern","strukturschwache","jahre","neuen","neuen","historischen","flucht","ehemaligen"
"41","ha","problems","vorhang","hessische","kather","februar","eingliederung","förderungsmassnahmen","besonderes","ersparnissicherung","tarifverträge","dm","heimatlosen","kosswig","leistungen","nachweis","entfernen","unterhaltshilfe","milliarden","gutachten","betroffenen","besetzten","leistungen","bundesrepublik","erhardmende","hauptentschädigung","bundesrat","häftlinge","kreutzmann","wünschten","einheitswerten","ausgeschöpft","westdeutsche","behörden","rvo","erschüttern","statistiken","reedern","freiherr","reith","mitteln","engagement","aktion","erfolglos","sozialausschuss","insonderheit","erben","beratungen","unternehmer","sportorganisationen","bereitschaft","länderbehörden","abschliessendes","abgeordneten","konventionellen","tiefer","einseitigkeit","waffen","beteiligt","sowjetunion","the","sacharow","staatssekretär","faltlhauser","auszuklammern","verboten","koordination","auslandes","daweke","vwstiftung","sed","praklaseismos","ostdeutschland","kuessner","flächen","grundeigentümer","bund","alten","ehemaligen","worden","mauergrundstücke","leipzig","treuhandanstalt","eigentum","westdeutschen","gesamtdeutschen","regionen","eigentümer","deutschlands","prozent","waggonbau","infrastruktur","stand","thüringen","thüringen","za","manfred","wiedervereinigung","sonderwirtschaftszonen","arbeitslosenquote","ostdeutsche","investitionen","stand","energisch","euro","grundrente","herr","nvaangehörigen","bundesländer","rentenüberleitung","euro","mauer","frg","altersentschädigung","menschen","unrecht","rente","wurde","arbeitsteilung","minderheiten","proten","jahren","diktatur","angleichung","ost","freiheit","neuen","bundesstiftung"
"42","nordrheinwestfalen","betriebe","zonengrenze","niedersachsen","umsiedlung","gestellt","bauern","ministerium","sozialordnung","saarländischer","wiedervereinigung","französischen","lastenausgleichsgesetzes","zinszahlung","eichelbaum","präsidenten","gelacht","anerkennungsverfahren","altenrath","heimatvertriebenen","regierungserklärungen","lemmer","würdigen","lastenausgleichs","gezahlt","aussiedler","lastenausgleichs","unentgeltlich","petitionsausschusses","lastenausgleichs","geflüchteten","erklärungen","ausgleichsfonds","schaden","sozialversicherung","flüchtlinge","deutschland","sportorganisationen","gebracht","übungsleiter","wirkung","abgabenordnung","nenne","verfasst","vollmacht","aufgegliedert","reisevertrag","anlagen","konrad","sportlichen","künstlerische","lattmann","bedingter","sämtliche","these","gelingt","evangelischer","zeitung","reich","udssr","armutsgrenze","dollarthafens","zitieren","geiger","bedauerns","plätze","schüler","exemplar","plan","kulturförderung","duve","thierse","abwicklung","mecklenburgvorpommern","mitarbeiter","volkseigenen","gregor","grundstück","westen","antrag","schulden","brandenburg","west","schulz","untersuchungsausschuss","weiterbeschäftigt","kommunen","rolf","ersatzinvestitionen","westdeutschen","klage","höppner","leipzig","entstanden","schönbohm","to","regionale","werner","kilometer","ländern","ddr","stadt","jahre","abwanderung","wirtschaftswachstum","anträge","hartz","dmark","mark","beschäftigungszeiten","heinrich","gleicke","beiräten","leipzig","rückwirkend","gleicke","stolz","jahre","erjahren","bi","wat","regionen","mussten","westdeutsche","aufstand","stasi","aufarbeitung","wiedergutmachung"
