"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"13","zuzustimmen","erheben","wer","mehrheit","antrag","zustimmen","wünscht","änderungsantrag","zuzustimmen","rufe","zustimmen","abstimmung","zustimmen","zustimmen","zustimmen","abgelehnt","abs","abstimmung","zuzustimmen","abstimmung","einzelplan","nr","zustimmt","wünscht","anlage","nr","abstimmung","angenommen","nr","herren","herren","zuzustimmen","angenommen","abstimmung","angenommen","angenommen","einzelplan","wort","änderungsantrag","stimmenthaltungen","rufe","abstimmung","einstimmig","wort","rufe","antrag","beratung","berichterstatter","änderungsantrag","ausschussfassung","beratung","beratung","enthält","abstimmung","nr","abstimmung","abstimmung","kontrollkommission","abstimmung","gegenstimmen","ausschussfassung","rufe","nr","änderungsantrag","mehrheit","beschlussempfehlung","bitte","wünscht","dagegen","wünscht","abgelehnt","rufe","stimmen","handzeichen","stimmenthaltungen","empfiehlt","gegenprobe","änderungsantrag","dagegen","fraktion","änderungsantrag","koalitionsfraktionen","entschliessungsantrag","empfiehlt","pds","wahlvorschlag","empfiehlt","gegenprobe","gegenstimmen","änderungsantrag","dagegen","enthaltung","fdp","zustimmen","gegenstimmen","zustimmen","gegenstimmen","ausschussfassung","abstimmung","bitte","ausschussfassung","enthaltung","abstimmung","abstimmung","abstimmung","stimmen","sammelübersicht","beratung","gesetzentwurf","gesetzentwurf","stimmen","gesetzentwurf","grünen","enthält","gesetzentwurf","sammelübersicht","abstimmung","bündnis","empfiehlt","ausschuss","entschliessungsanträge","entschliessungsantrag","journalist","ddvg","auswärtige","euro","systeme","kreislaufwirtschaft"
"14","wünschen","wortmeldungen","handzeichen","rufe","abstimmen","wünscht","gewünscht","gewünscht","gewünscht","abstimmung","mehrheit","fassung","mehrheit","gewünscht","gewünscht","angenommen","abstimmen","gebe","nr","nr","abstimmung","gebe","ziffer","ziffer","angenommen","ziffer","wünscht","zuzustimmen","stimmen","zustimmt","zuzustimmen","wort","ziffer","angenommen","wort","art","abstimmung","rufe","angenommen","abstimmung","änderungsantrag","einstimmig","änderungsantrag","änderungsantrag","antrag","wort","gewünscht","nr","beratung","beschlussempfehlung","einstimmig","abstimmung","dagegen","ausschussfassung","drucksache","nr","berichterstatter","beschlussempfehlung","ausschussfassung","schlussabstimmung","beschlussempfehlung","gegenprobe","dagegen","dagegen","rufe","einzelplan","abgelehnt","einzelplan","bitte","mehrheit","mehrheit","antrag","handzeichen","gruppe","antrag","stimmen","handzeichen","handzeichen","grünen","koalitionsfraktionen","handzeichen","empfiehlt","koalitionsfraktionen","gesetzentwurf","bündnis","wahl","fraktion","antrag","abstimmung","gegenprobe","enthaltung","dagegen","cducsu","cducsu","handzeichen","abstimmung","zustimmen","beratung","ausschussfassung","enthaltung","beratung","beratung","ausschussfassung","bündnis","bündnis","bündnis","beratung","gesetzentwurf","gegenstimmen","koalitionsfraktionen","gegenstimmen","koalitionsfraktionen","gesetzentwurf","fraktionen","tagesordnungspunkt","tagesordnungspunkt","empfiehlt","gesetzentwurf","tagesordnungspunkt","bündnis","drucksache","abstimmung","botschafter","wörter","betreut","beziehen","zurücknehmen","einzelne"
"15","herren","damen","änderungsantrag","angenommen","rufe","wort","zuzustimmen","rufe","änderungsantrag","einzelplan","abstimmung","gewünscht","gewünscht","abstimmung","gebe","mehrheit","gebe","zustimmen","abstimmung","abstimmen","siehe","abstimmung","zahlreichen","angenommen","wort","abstimmung","einzelplan","mehrheit","abstimmung","ausschussvorlage","damen","ziffer","zustimmen","danke","danke","enthaltungen","mehrheit","ziffer","stimmenthaltungen","wort","beratung","ziffer","stimmenthaltungen","einstimmig","angenommen","gewünscht","abstimmung","ausschussfassung","abstimmung","wort","wort","ausschussfassung","stimme","stimmt","einstimmig","gesetz","einzelplan","gegenstimmen","berichterstatter","aufgerufenen","stimmt","mehrheit","beschlussempfehlung","rufe","fraktion","dagegen","rufe","zuzustimmen","zuzustimmen","stimmen","enthaltung","stimmenthaltungen","ausschussfassung","änderungsantrag","gruppe","ausschussfassung","gegenstimmen","enthält","fraktion","empfiehlt","pds","abgelehnt","fraktion","koalitionsfraktionen","grünen","schriftführer","gegenstimmen","enthaltung","enthaltung","gegenstimmen","pds","gegenprobe","abgelehnt","ausschussfassung","fdp","handzeichen","beratung","zustimmen","zustimmen","wahlgang","fraktion","bündnisses","enthaltung","beratung","enthaltung","grünen","bündnis","koalitionsfraktionen","koalitionsfraktionen","grünen","tagesordnungspunkt","grünen","ausschuss","grünen","ausschuss","grünen","ausschuss","empfiehlt","linke","grünen","wahlgang","koalitionsfraktionen","antrag","bündnis","antrag","impfstoffe","mal","verankerung"
"16","wer","änderungsantrag","wünschen","abgelehnt","gewünscht","rufe","abgelehnt","ausschussfassung","abgelehnt","gewünscht","gewünscht","mehrheit","abgelehnt","mehrheit","abstimmung","gebe","rufe","abgelehnt","fassung","wort","abstimmen","gewünscht","damen","siehe","nr","anlage","wort","anlage","wort","damen","angenommen","abgelehnt","abgelehnt","herren","ziffer","siehe","rufe","drucksache","gewünscht","einstimmig","abstimmung","rufe","beschlossen","angenommen","einstimmig","abstimmung","änderungsantrag","einstimmig","beschlussempfehlung","schlussabstimmung","mehrheit","gewünscht","vorschrift","enthält","schlussabstimmung","stimmt","beschlussempfehlung","stimmzettel","drucksache","gesetz","aufgerufenen","aufgerufenen","abstimmung","mehrheit","dagegen","rufe","dagegen","fraktion","rufe","ausschussfassung","zuzustimmen","handzeichen","empfiehlt","ausschussfassung","stimmen","nr","ausschussfassung","zustimmen","gruppe","bündnis","nr","fraktion","gesetzentwurf","grünen","abzulehnen","antrag","cducsu","gegenstimmen","zustimmen","abstimmung","gegenprobe","fdp","bitte","handzeichen","zustimmen","anzunehmen","handzeichen","handzeichen","cducsu","fraktionen","zustimmen","abstimmung","beratung","enthaltung","beratung","abstimmung","änderungsantrag","grünen","buchstabe","tagesordnungspunkt","sammelübersicht","ausschuss","bündnis","bündnis","empfiehlt","empfiehlt","linke","linke","eingebrachten","tagesordnungspunkt","enthält","zweite","staatsminister","zuverlässiger","groko","rechtsanwaltsvergütung","genesene","liebe"
"17","damen","zustimmen","abgelehnt","gewünscht","schliesse","zuzustimmen","siehe","wort","wort","abgelehnt","rufe","rufe","abstimmung","wort","abstimmen","fraktion","gewünscht","gewünscht","wünscht","mehrheit","wort","zustimmen","fraktion","anlage","abstimmung","damen","nr","wünscht","zustimmen","abgelehnt","abgelehnt","wünscht","siehe","mehrheit","herren","handzeichen","ziffer","stimmenthaltungen","rufe","rufe","danke","wort","mehrheit","rufe","abstimmung","änderungsantrag","aussprache","wort","nr","gewünscht","fraktionen","wort","einstimmig","beschlussempfehlung","stimmt","schlussabstimmung","einstimmig","kommen","einzelplan","einleitung","mehrheit","abstimmung","ausschussfassung","tagesordnungspunkt","abgelehnt","abgelehnt","fraktion","mehrheit","grünen","abgelehnt","wünscht","wahlvorschlag","rufe","nr","empfiehlt","gegenstimmen","stimmen","stimme","abgelehnt","gruppe","fraktion","gesetzentwurf","antrag","abstimmung","fraktion","bitte","ausschussfassung","fraktion","gegenprobe","fdp","zustimmen","zustimmen","schriftführer","fdp","beratung","beratung","anzunehmen","anzunehmen","anzunehmen","beratung","bündnisses","grünen","linke","tagesordnungspunkt","grünen","linke","gegenstimmen","bündnis","grünen","gegenstimmen","koalitionsfraktionen","bündnis","koalitionsfraktionen","enthaltungen","linke","gesetzentwurf","tagesordnungspunkt","grünen","abstimmung","ausschusses","beratung","tagesordnungspunkt","boote","bargeld","beschaffung","derzeit","wiederverwendung","abgebildet"
"18","wortmeldungen","wer","rufe","änderungsanträge","mehrheit","mehrheit","anlage","zustimmen","rufe","zustimmen","einzelplan","nr","rufe","abgelehnt","nr","gewünscht","mehrheit","abstimmen","ziffern","abgelehnt","mehrheit","wort","stimmen","gebe","gewünscht","fraktion","gewünscht","gewünscht","zuzustimmen","wort","zustimmen","herren","stimmenthaltungen","zeichen","abs","abgeordnete","damen","einstimmig","berichterstatter","berichterstatter","beschlossen","beschlossen","berichterstatter","nr","beschlossen","einstimmig","beschlussempfehlung","art","wort","abstimmung","antrags","schlussabstimmung","vorschriften","einzelplan","gesetz","ausschusses","aufgerufenen","fraktion","schlussabstimmung","überschrift","dagegen","beschlussempfehlung","mehrheit","abgelehnt","kommen","fraktion","entschliessungsantrag","abgelehnt","stimmen","nr","stimmen","abgelehnt","gegenstimmen","drucksachen","gegenstimmen","gruppe","bitte","antrag","enthaltung","grünen","entschliessungsantrag","grünen","stimmenthaltungen","abgelehnt","koalitionsfraktionen","abgelehnt","bitte","änderungsantrag","fraktion","entschliessungsantrag","ausschussfassung","handzeichen","ausschussfassung","fraktion","cducsu","fdp","schlussabstimmung","schlussabstimmung","fdp","tagesordnungspunkt","handzeichen","ausschussfassung","entschliessungsantrag","grünen","ausschussfassung","tagesordnungspunkt","linke","tagesordnungspunkt","bündnis","änderungsantrag","grünen","buchstabe","abstimmung","linke","abstimmung","abstimmung","aussprache","sammelübersicht","bündnis","linke","enthaltungen","beschlussempfehlung","vorwürfe","steigender","rote","zulauf","sammelstellen","geschichte"
"19","rufe","wünschen","damen","komme","komme","abgelehnt","zustimmen","mehrheit","mehrheit","mehrheit","fassung","zustimmen","abstimmen","rufe","abgelehnt","abstimmen","zustimmt","wort","mehrheit","fraktion","fraktion","mehrheit","abgelehnt","mehrheit","einzelplan","wort","entschliessungsantrag","siehe","fdp","zuzustimmen","wort","anlage","herren","abgelehnt","zeichen","kommen","drucksache","abgelehnt","herren","beratung","gewünscht","beratung","art","gewünscht","aussprache","einzelplan","einstimmig","gewünscht","art","einzelberatung","berichterstatter","nr","aufgerufene","schlussabstimmung","vorschriften","danke","nr","berichterstatter","aufgerufenen","stimmt","vorschriften","nr","abgelehnt","fraktion","grünen","mehrheit","grünen","stimmen","enthaltung","grünen","bitte","nr","bitte","empfiehlt","pdslinke","antrag","kommen","kommen","antrag","abgelehnt","grünen","abstimmung","bündnis","stimmenthaltungen","stimmenthaltungen","gegenstimmen","entschliessungsantrag","zustimmen","ausschussfassung","zustimmen","handzeichen","titel","fraktion","diejenigen","anzunehmen","cducsu","cducsu","ausschusses","nr","zustimmen","enthaltung","linke","grünen","linke","entschliessungsantrag","ausschussfassung","empfiehlt","linke","sammelübersicht","buchstabe","buchstabe","enthaltung","abgeordneter","ausschuss","sammelübersicht","linke","grünen","abstimmung","grünen","eingebrachten","stimmkarten","gesetzes","itplanungsrat","schliessung","weshalb","dienstpflicht","reparierbarkeit","fragen"
"20","änderungsantrag","herren","wünscht","fassung","ausschussfassung","siehe","ausschussfassung","abgelehnt","stimmen","fassung","wort","änderungsanträge","wort","abstimmen","mehrheit","zustimmt","präsident","mehrheit","wort","gewünscht","präsident","fassung","gebe","wort","damen","gewünscht","ziffer","abgelehnt","wünscht","zustimmen","gewünscht","damen","mehrheit","wort","damen","danke","abgelehnt","abstimmung","einstimmig","mehrheit","zweiter","mehrheit","abstimmung","beschlossen","stimmenthaltungen","beschlussempfehlung","einzelplan","abstimmung","gewünscht","aufgerufenen","tagesordnungspunkt","gegenstimmen","art","stimme","abstimmung","abgelehnt","gegenstimmen","mehrheit","einleitung","ausschussfassung","gesetz","vorschriften","fraktion","aufgerufenen","namentliche","ausschussfassung","mehrheit","rufe","kommen","zuzustimmen","rufe","enthaltung","entschliessungsantrag","abgelehnt","drucksachen","bitte","zustimmen","ausschussfassung","bitte","enthaltung","bündnis","bündnis","änderungsantrag","fraktion","entschliessungsantrag","ausschussfassung","abgelehnt","handzeichen","fdp","cducsu","fdp","fraktion","fraktionen","anzunehmen","bitte","nr","tagesordnungspunkt","fdp","tagesordnungspunkt","handzeichen","entschliessungsantrag","titel","bündnis","titel","tagesordnungspunkt","enthaltung","aussprache","gestimmt","ausschuss","bündnis","ausschuss","tagesordnungspunkt","tagesordnungspunkt","antrag","enthaltung","ausschusscomment","enthaltung","enthaltung","ausschusses","abstimmung","wahlkabine","bündnis","komning","sogenanntes","mitarbeiter","schien","verwertung","sucht"
"21","abgelehnt","abgelehnt","herren","zustimmen","abgelehnt","erheben","änderungsanträge","gebe","kommen","wort","stimmen","abgelehnt","fassung","präsident","wort","wort","wort","zustimmt","buchstabe","rufe","gebe","zustimmt","präsident","fraktion","herren","präsident","damen","stimmen","danke","stimmen","siehe","stimmenthaltungen","wortmeldungen","damen","ausschussfassung","beratung","herren","beschlossen","kommen","aussprache","überschrift","art","danke","beratung","einleitung","kommen","ausschussfassung","beschlossen","einstimmig","zweiter","beschlussempfehlung","stimmt","änderungsantrag","ziffer","dagegen","einleitung","vorschriften","fraktionen","vorschriften","vorschriften","abgelehnt","abgelehnt","aufgerufenen","ausschussfassung","beratung","antrag","gegenstimmen","grünen","mehrheit","rufe","empfiehlt","zuzustimmen","drucksachen","liste","ausschussfassung","zustimmen","gruppe","nr","gesetzentwurf","handzeichen","zustimmen","bitte","abzulehnen","entschliessungsantrag","stimmenthaltung","enthaltung","fdp","fdp","handzeichen","handzeichen","fraktion","cducsu","aussprache","bitte","einzelplan","diejenigen","aussprache","diejenigen","ausschusses","ausschussfassung","anzunehmen","entschliessungsantrag","tagesordnungspunkt","entschliessungsantrag","linke","ausschusses","grünen","enthaltung","tagesordnungspunkt","ausschussfassung","bündnis","gegenstimmen","abgeordneten","aussprache","ausschussfassung","aussprache","eingebrachten","ausschusscomment","ausschusscomment","ausschusscomment","geschäftsordnung","cducsu","mitarbeiter","prozent","weitere","halbherzig","dolmetscher","abgelehnt"
"22","zustimmen","komme","komme","schliesse","erheben","anlage","wort","schliesse","erheben","änderungsanträge","abstimmen","abs","änderungsanträge","wortmeldungen","rufe","spd","fassung","rufe","zustimmt","fassung","herren","abstimmen","art","gewünscht","gebe","wortmeldungen","herren","damen","gebe","art","präsident","mehrheit","damen","zustimmen","abgelehnt","anlage","ausschussfassung","danke","beschlossen","gewünscht","berichterstatter","berichterstatter","wort","berichterstatter","zweiter","aussprache","kommen","änderungsantrag","schlussabstimmung","gesetz","kommen","aussprache","drucksache","gegenstimmen","enthält","enthält","dagegen","abgelehnt","überschrift","änderungsantrag","schlussabstimmung","art","vorschriften","kommen","aufgerufenen","aussprache","stimmen","entschliessungsantrag","abgelehnt","bitte","grünen","entschliessungsantrag","kommen","entschliessungsantrag","bitte","schlussabstimmung","erheben","bitte","wahlvorschlag","antrag","bitte","gruppe","grünen","hauses","ausschusses","gesetzentwurf","zustimmen","cducsu","cducsu","fraktion","cducsu","ausschussfassung","wahlvorschlag","nr","schlussabstimmung","schlussabstimmung","fdp","cducsu","titel","wahlvorschläge","grünen","nr","handzeichen","zustimmen","schlussabstimmung","nr","ausschusscomment","buchstabe","enthaltung","ausschuss","entschliessungsantrag","entschliessungsantrag","ausschusses","ausschusscomment","änderungsantrag","enthaltung","ausschussfassung","aussprache","entwurfs","drucksachen","wahl","antrag","vorpommern","gegenüber","meint","sammelt","gold","höhere"
"23","diejenigen","schliesse","wortmeldungen","abstimmen","wort","abstimmen","rufe","änderungsanträge","dp","begründet","abgelehnt","abstimmen","abs","gebe","abs","entschliessungsantrag","stimmt","änderungsanträge","stimmen","gebe","fassung","stimmen","herren","zustimmt","änderungsanträge","art","mehrheit","danke","siehe","mehrheit","wünscht","zustimmt","zeichen","rufe","kommen","frau","lesung","art","beratung","herren","ziffer","abgelehnt","gewünscht","aussprache","wortmeldungen","beschlossen","antrag","aussprache","zweiter","empfiehlt","aussprache","einzelplan","ausschussfassung","dagegen","ausschussfassung","wortmeldungen","art","ziffer","ausschusses","kommen","einleitung","vorschrift","kommen","empfiehlt","nunmehr","drucksachen","nr","kommen","entschliessungsantrag","enthaltung","ausschussfassung","wünscht","aussprache","pdslinke","liste","diejenigen","abgelehnt","entschliessungsantrag","einzelplan","stimmenthaltungen","abgelehnt","antrag","gruppe","stimmenthaltung","abstimmung","spd","enthaltung","bitte","abgelehnt","ausschussfassung","bitte","beratung","schliesse","entschliessungsantrag","erheben","enthaltung","bitte","titel","handzeichen","diejenigen","schlussabstimmung","zustimmen","änderungsantrag","fraktionen","zustimmen","fdp","entschliessungsantrag","änderungsantrag","entschliessungsantrag","entschliessungsantrag","linke","ausschussfassung","drucksachen","enthaltung","aussprache","bitte","sammelübersicht","ausschusses","drucksachen","ausschussfassung","abgeordneter","weiterer","venezolanischen","mitarbeiterinnen","ende","institutionen","anderthalb","fundierten"
"24","abstimmen","annahme","abstimmen","anlage","lasse","stimmen","mehrheit","wortmeldungen","namentliche","wortmeldungen","erheben","ausschussfassung","stimmen","änderungsanträge","lasse","wünscht","änderungsanträge","fassung","rufe","lasse","zustimmt","änderungsanträge","einstimmig","abgelehnt","abgelehnt","herren","fdp","gebe","abstimmen","siehe","entschliessungsantrag","begründung","abstimmen","abs","fassung","fassung","entschliessungsantrag","beratung","aussprache","zeichen","lesung","danke","einleitung","abgelehnt","überschrift","nr","beschlossen","ziffer","einleitung","aussprache","fdp","änderungsantrag","fraktion","gesetz","einzelberatung","gegenstimmen","beratung","geschäftsordnung","drucksachen","antrag","berichterstatter","kommen","hierzu","entschliessungsantrag","entschliessungsantrag","grünen","empfiehlt","enthaltung","antrag","kommen","antrag","kommen","schlussabstimmung","antrag","kommen","änderungsantrag","drucksachen","diejenigen","schriftführer","einzelplan","antrag","spd","nr","gegenstimmen","bitte","fraktionen","antrag","ausschussfassung","aussprache","nr","aussprache","anzunehmen","wahl","enthaltung","fraktionen","bitte","diejenigen","nr","diejenigen","wahl","bitte","fdp","ausschusses","ausschussfassung","handzeichen","handzeichen","koalitionsfraktionen","ausschussfassung","titel","aussprache","enthält","linke","enthaltung","schriftführer","ausschusscomment","entschliessungsantrag","ausschusscomment","eingebrachten","rufe","entwurfs","plätze","drucksache","herrn","täglich","parlaments","mal","wirkt","wiederverwendung"
"25","handzeichen","liegen","heben","stimmen","aufgerufenen","ausschussfassung","paragraphen","nr","gestimmt","hierzu","entschliessungsantrag","wort","wortmeldungen","fassung","änderungsanträge","rufe","abgelehnt","paragraphen","änderungsanträge","zustimmen","änderungsanträge","zeichen","fassung","art","entschliessungsantrag","fdp","präsident","herren","ab","gebe","zustimmt","fraktion","begründung","fraktion","mehrheit","dritte","berichterstatter","anträge","zustimmt","einzelplan","einleitung","gewünscht","überschrift","mehrheit","beschlussempfehlung","stimmenthaltungen","schliesse","zweiter","gesetz","änderungsantrag","gegenstimmen","enthält","gegenprobe","aussprache","einleitung","erheben","kommen","wahl","gesetz","ganzem","überschrift","einleitung","empfiehlt","einleitung","beschlussempfehlung","kommen","tagesordnungspunkt","antrag","empfiehlt","empfiehlt","kommen","bitte","abgelehnt","kommen","entschliessungsantrag","kommen","beratung","abzulehnen","bündnisses","stimmenthaltung","stimmenthaltungen","stimmenthaltung","ausschusses","abzulehnen","gegenstimmen","grünen","handzeichen","aussprache","bitte","abgelehnt","nr","diejenigen","mitglieder","beratung","diejenigen","gegenprobe","enthält","tagesordnungspunkt","enthaltung","schriftführer","diejenigen","anzunehmen","aussprache","ausschusses","fdp","eingebrachten","enthaltung","entschliessungsantrag","linke","linke","schlussabstimmung","enthält","ausschusscomment","petitionsausschusses","eingebrachten","eingebrachten","ausschusses","zustimmen","aussprache","abgeordneten","angenommen","höre","venezolanische","wäre","auszählung","zurückholen","vielen","geleitzug"
"26","abänderungsantrag","spd","annahme","wort","zustimmen","annahme","links","liegen","wortmeldungen","entschliessungsantrag","änderungsanträge","erheben","erheben","abs","fraktion","zuzustimmen","stimmen","einzelplan","abstimmen","spd","gewünscht","abgelehnt","gegenstimmen","damen","begründung","mehrheit","abstimmen","fassung","anlage","anlage","anlage","zustimmen","anlage","abstimmen","stimmen","anträge","kommen","herren","abgelehnt","ziffer","nr","zeichen","ziffer","nunmehr","kommen","schliesse","zweiter","mehrheit","aussprache","ziffer","fall","ausschusses","schlussabstimmung","gewünscht","berichterstatter","wort","abgelehnt","tagesordnung","aussprache","berichterstatter","gegenstimmen","fraktion","art","vorschriften","aussprache","berichterstatter","antrag","ausschussfassung","einleitung","entschliessungsantrag","entschliessungsantrag","grüne","beratung","bitte","abgelehnt","buchstabe","diejenigen","stimmen","fraktionen","ausschussfassung","stimmenthaltung","abzulehnen","zustimmen","enthaltung","hauses","cducsu","koalitionsfraktionen","abzulehnen","enthält","bitte","abgelehnt","zweiter","stimmkarte","zweiter","buchstabe","zweiter","nr","enthält","spd","schlussabstimmung","abgelehnt","handzeichen","zustimmen","koalitionsfraktionen","enthält","berichterstattung","fraktionen","aussprache","ausschusscomment","enthaltung","eingebrachten","sammelübersicht","titel","gesetzentwurf","drucksachen","ausschusses","entschliessungsantrag","gesetzes","ausschussfassung","weiterer","abgegeben","bitte","lawrow","wer","freilassung","worden","öffnen","verfassungskonformen"
"27","komme","überschrift","stimmen","herren","herren","einzelplan","kommen","fassung","beantragt","abstimmen","abs","stimmen","fraktion","damen","fassung","abs","danke","präsident","abgelehnt","ausschussfassung","zustimmen","rufe","spd","stimmen","präsident","änderungsanträge","zustimmt","präsident","mehrheit","präsident","begründung","entschliessungsantrag","danke","ausschussfassung","siehe","schmittvockenhausen","danke","zeichen","danke","beschlossen","aussprache","einleitung","zeichen","zeichen","zweite","zweiter","fall","ausschusses","aufgerufenen","erheben","schliesse","gesetz","buchstabe","wort","überschrift","berichterstatter","einzelberatung","stimmen","kommen","dritte","kommen","überschrift","entschliessungsantrag","einzelberatung","änderungsantrag","änderungsanträge","nunmehr","aussprache","tagesordnungspunkt","art","tagesordnungspunkt","liste","erheben","beratung","enthaltung","beratung","entschliessungsantrag","schlussabstimmung","stimmkarten","zustimmen","gruppe","ausschusses","abgelehnt","bitte","zustimmen","zustimmen","aussprache","beratung","diejenigen","zweiter","beratung","entschliessungsantrag","enthaltung","erheben","zweiter","entschliessungsantrag","änderungsantrag","bitte","zweiter","schriftführerinnen","tagesordnungspunkt","tagesordnungspunkt","fdp","nr","nr","zustimmen","abgelehnt","ausschuss","zustimmen","sammelübersicht","bitte","ausschusscomment","berichterstattung","petitionen","entschliessungsantrag","cducsu","rufe","petitionsausschusses","bitte","handzeichen","antrags","anlage","staatsvertrag","bezeichnen","modernste","kreuz","mantelverordnung","winterfest"
"28","stimmen","gewünscht","änderungsanträge","siehe","damen","nunmehr","wortmeldungen","aufgerufenen","fdp","liegen","geänderten","wortmeldungen","präsident","begründet","stimmen","wortmeldungen","ziffern","stimmen","antrags","zustimmt","anlage","fraktion","siehe","begründung","mehrheit","abgelehnt","stimmen","nr","damen","fraktion","mehrheit","berichterstatter","antrags","gebe","rufe","funcke","einstimmig","ausschussfassung","mehrheit","damen","kommen","herren","gegenstimmen","kommen","änderungsantrag","ausschussfassung","schlussabstimmung","antrag","kommen","einleitung","vorschriften","kommen","stimmenthaltungen","nr","kommen","kommen","dritte","ausschusses","erheben","dagegen","aussprache","gegenstimmen","tagesordnungspunkt","grünen","stimmen","einleitung","überschrift","drucksachen","nr","antrag","gegenstimmen","drucksachen","nr","fraktion","rufe","drucksachen","schlussabstimmung","beratung","handzeichen","bitte","abzulehnen","enthaltung","bitte","spd","nr","einzelplan","spd","fraktionen","kommen","schlussabstimmung","zweiter","nr","antrag","bündnisses","nr","tagesordnungspunkt","fraktion","enthaltung","grünen","hauses","änderungsantrag","ablehnung","titel","handzeichen","ausschusses","titel","schriftführer","schlussabstimmung","ausschussfassung","zustimmen","enthaltung","aussprache","linke","empfiehlt","schlussabstimmung","rufe","zustimmen","rufe","gesetzes","aussprache","abgelehnt","ausschusses","lürssen","gearbeitet","umverteilt","steigender","hund","wiederholt"
"29","annahme","heben","gewünscht","damen","namentliche","änderungsanträge","abstimmen","abstimmen","dr","stimmen","ausschussfassung","liegen","begründet","stimmen","ausschussfassung","stimmen","nr","wortmeldungen","begründung","herren","damen","einstimmig","rufe","herren","fassung","lesung","fraktion","fraktion","paragraphen","wünscht","abzulehnen","kommen","art","art","gewünscht","präsidentin","beratung","abstimmen","damen","abgelehnt","art","damen","kommen","damen","erheben","wortmeldungen","fraktion","vermittlungsausschusses","ziffer","ganzem","geschäftsordnung","beschlossen","beratung","fraktion","dritte","gewünscht","stimmt","wort","antrag","einzelberatung","ganzem","einzelberatung","einleitung","überschrift","vorschriften","stimmen","erheben","aufgerufenen","gesetzentwurf","aufgerufenen","koalitionsfraktionen","fraktion","zuzustimmen","schlussabstimmung","abstimmen","rufe","zweiter","gruppe","stimmkarte","nr","ausschussfassung","rufe","stimmenthaltung","ausschusses","buchstabe","entschliessungsantrag","gegenprobe","kommen","beratung","ausschusses","entschliessungsantrag","antrag","schriftführerinnen","schlussabstimmung","enthaltung","bündnisses","erheben","eingebrachten","fraktion","anzunehmen","fraktionen","schlussabstimmung","nr","anzunehmen","anzunehmen","ausschusscomment","petitionsausschusses","zustimmen","fraktionen","enthält","ausschusscomment","zustimmen","weiterer","schriftführerinnen","fraktionen","fraktionen","bitte","entwurfs","sammelübersicht","abgeordneter","grünen","opposition","behaupten","wilder","tickt","blicken","recyceln","erstaunlicher"
