"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"23","zone","landeshaushalts","henn","hessische","präsidentin","entlassen","sonderstatus","bundestag","sendungen","bewohnern","unrecht","katholischen","zweidrittelmehrheit","frequenzen","erörterte","lotsendienst","bemerkenswert","überprüft","werken","presserecht","funk","veranstaltungen","programms","berlin","these","fernsehens","mitteldeutschland","öffentlichkeitsarbeit","güntherkommission","zeitung","komponisten","autoren","schriftsteller","artikel","künstlern","frage","pressefreiheit","herrn","verfahren","arndt","abgeordneter","abgeordneter","guillaume","akten","spiegel","klage","einstweilige","parteien","bürgschaften","scharnagl","bundesbeauftragte","zeitung","inhaftierten","bericht","aufforderung","erledigung","geheimen","fehlverhalten","beispielhaft","parlaments","informationen","hammbrücher","friedmann","beim","bundeshaus","gewählt","abgeordneten","bundestagsverwaltung","absterben","geschäftsordnungsausschuss","gruppenstatus","regierung","historische","arbeitsplätze","bundestag","skulptur","beschlusses","personalbörse","gebäudes","verfassung","angemessen","demokratie","spanischen","sigmaringen","beten","dat","wahlalters","übergangsgeld","özdemir","gewachsene","öffentlichen","schweiz","csufraktion","bundesebene","mittelpunkt","niemand","fusionen","nordrheinwestfalencomment","vorständen","streik","risiko","gewerkschaften","einmalzahlung","beamten","mitbestimmung","karenzzeit","personen","rag","spenden","berlinbonngesetz","mitteilungspflichten","aufsichtsräten","hauptversammlung","geringe","fliesen","kleine","börsennotierten","unternehmerische","anwälte","rechtsanwälte","unternehmens","frau","verantwortung","richtlinie","rekommunalisierung","bedient","sogenannten","werte"
"24","kassel","hilfsbereitschaft","juli","landesregierung","landeshaushalt","besatzungszone","viermächtestatus","sender","bund","iv","vorigen","gesetzentwurf","blachstein","missbrauchs","rundfunkanstalten","frau","film","besichtigt","rundfunks","schutz","gesamtdeutsche","geistigen","sonderauftrag","kabinett","filmwirtschaft","kliesing","zusatzfrage","raffert","rundfunkanstalten","rasner","moersch","zeitschrift","theologiestudenten","anstalt","schulzevorberg","informationsamt","arbeitsmöglichkeiten","informationen","herr","metzger","vorgänge","bundeskanzleramtes","rechnungsprüfungsausschuss","kassel","schreiben","karlsruher","herr","haase","öffentlichkeitsarbeit","abgehört","geiger","regierung","geheim","reisenden","worden","gemeinnützigkeit","legen","stern","ministerien","fraktionen","ministerien","zuwendungen","bundesrechnungshofs","weng","mitglieder","zweidrittelmehrheit","rederecht","kreisrunde","zeder","pkk","standort","parlamentarischen","ressorts","franz","diäten","gedenken","gebäude","ältestenrates","fraktionsstatus","entscheiden","andreas","berliner","öffentlichen","parlamentarischen","mutt","transparenz","plato","scientologyorganisation","selbstbedienung","özdemir","häfner","protest","sichergestellt","saison","verweigern","hängt","standort","béla","offen","haftung","rechtsform","mitarbeitern","aktionäre","arbeitnehmerinnen","transparenz","unternehmensführung","gmbh","steinkohlekompromiss","abgeordnetenentschädigung","management","prozent","kleine","kleine","insolvenzordnung","energiegenossenschaften","sup","date","bismarck","begrenzung","bilanzen","euro","szenarien","gehälter","vergütungssystem","freiheits","mal","grundlagen","bekannten"
"25","massnahmen","not","notopfer","frau","bundesgebiet","volkskammer","abgeordneten","bundesbehörde","zoglmann","gebessert","absichten","kirchen","gewerkschaftsbund","unerfreulichen","sendungen","bundesinnenministerium","zahl","bundesparlament","sendung","funk","zeitungen","gesamtdeutsche","abgeordnetenhauses","bedingung","konzentration","sänger","defa","rundfunk","informationsamt","berichterstattung","vizepräsidenten","informationen","zeitschriften","text","bundeskanzlers","wessel","visagebühren","zusatzfrage","beweisaufnahme","akten","verdacht","chef","informationen","bundesregierung","presse","entlastung","damals","mitarbeiter","eigentümer","dr","daweke","boden","wdr","bundesrechnungshofs","legen","umstand","bürgerinitiativen","bediensteten","mittags","präsenz","unterausschuss","kontrollkommission","bundestages","materie","conradi","hauses","gewinnung","parlamentarischen","einvernehmlich","hauses","volkskammer","umzug","geschichte","berlins","conradi","beschluss","bundestag","museum","föderalismuskommission","abgeordnetenentschädigung","hauses","bonn","kollege","staatssekretäre","minderheitensprachen","de","befriedeten","psychomarkt","versorgungsrücklage","besoldungsgruppe","pau","federführung","prozent","tarifabschlusses","beamtenbesoldung","geradezu","aufsichtsräte","gewerkschaftsfunktionären","gewerkschaften","schultz","vermögensbildung","gmbh","limited","register","ihks","vorstände","käuflich","zerschlagen","besoldungsgruppe","umweltfragen","frauenförderung","arbeitsbedingungen","unternehmens","insolvenzgerichte","wirtschaft","rechnungslegung","record","jahre","rechtsanwälte","verfasst","massenentlassungen","flughafen","gesellschaft","arbeitnehmervertreter","dänemark","coronasoforthilfe","politik","bewegung"
"26","worden","besatzungszone","wacher","euler","erpsondervermögens","heimkehrern","senders","hic","antrag","frau","gewissen","geschmack","fernsehprogramm","sendung","bundesverwaltungsgerichts","westdeutschen","berlinhilfe","dasjenige","zoglmann","schweigen","fernsehens","künstlers","bevollmächtigte","presse","drüben","mittleren","wochenschau","zeitung","pullach","schmid","nachrichten","bundespresseamt","chef","reddemann","trier","öffentlichkeitsarbeit","journalist","jäger","baeuchle","gerster","dr","berichterstattung","vorhin","karlsruher","well","lockheed","bundeskanzleramtes","ausarbeitung","prüfung","bundeskanzleramt","behörde","drohten","tätigkeit","beanstandungen","windelen","bezeichnend","bessere","parlamentarische","ursachen","geschäftsleitung","munitionsdepots","entlastung","seileralbring","präsidenten","mehrheit","kategorie","kollegen","planung","sitzungen","antrag","deutschen","städte","abgeordnete","institutionen","umzug","bonner","neubauten","nächster","regierung","bundestag","mitglieder","personalisierten","kommissionen","berlin","för","repnik","frage","immer","max","oberbayern","dienstes","erwin","ausdruck","urlaubsgeld","urständ","privatisierung","fusionsrichtlinie","gewerkschaftsfunktionäre","olaf","abgeordnetenversorgung","höhe","notar","gesellschaften","dyckmans","arug","vorstand","rechenschaftsbericht","populismus","kontaktstellen","positionen","mitarbeiterinnen","bilanz","hebammen","unternehmensgruppe","mitbestimmung","out","anfechtung","banken","unternehmens","genossenschaften","abgeordnetenentschädigung","fliegen","nahestehenden","schwächt","erstaunlich","lachen","mögen","änderung"
"27","gebiete","neumann","sowjetisch","bundesgebiet","häftlinge","zonenrandgebieten","senat","bundeswirtschaftsminister","öffentlichrechtlichen","erwartung","entsteht","programms","kölncomment","einstimmigkeit","achtzehn","deutschen","nachträglich","delikatesse","werbefernsehen","baier","programm","verlag","journalisten","zonenrandgebiet","pressewesen","filme","bismarck","meinungsfreiheit","moersch","presseamt","tätig","journalisten","vizepräsident","vorwärts","zusatzfrage","ahlers","ständige","bundesregierung","april","zeugen","karte","mettke","marx","staatsregierung","anzeigenserie","worden","überhaupt","einverstanden","bundesbürgschaft","riedl","damaligen","zahn","nachrichtendienstlicher","kontrolle","sofort","unterrichtet","sofortprogramm","steuergeldern","bannmeile","kommentare","rechnungsprüfungsausschuss","detektivbüro","wahl","lückenlose","baukonservatorische","freitag","kolleginnen","präsidium","exekutive","conradi","rechte","demokratie","berlins","bonner","ressorts","abgeordneten","fraktionen","sitzungswoche","vizepräsidenten","scheu","verfassung","bundeswahlgesetzes","häfner","wählerinnen","hett","parlaments","zuwendungen","vertrauenskrise","tarifergebnis","soldatenheime","finanzdienstleistungsaufsicht","aufgaben","entstehen","tarifverhandlungen","wünschenswerten","ja","aktiengesellschaft","bochum","gesetzentwurf","abgeordnetenbezüge","mitarbeiter","aktienrecht","moral","lidl","aufsichtsräten","bundesbeteiligungen","mitarbeiterkapitalbeteiligung","übernommen","übernahmen","arbeitsplätze","wirtschaft","unternehmerischen","offenlegung","handwerkskammern","betrieben","mittelständischen","anwälte","kompliziert","vorstand","sachkundenachweis","thyssenkrupp","steuerzahlers","berlinale","taten","derartigen","merkel","male","schweren"
"28","bayerischen","landes","anträge","ansiedlung","alterspräsidentin","überleitungsgesetzes","brookmann","zählen","private","mitgliedschaft","drüben","zoglmann","regelung","wissen","rundfunks","technischen","genannte","gestaltete","tageszeitungen","selbstkontrolle","fernsehanstalten","musik","erklärt","borm","innern","vertrieb","meinung","politischen","meinungen","informationsamt","zeitungen","schwarze","sender","sozialreport","schober","mitarbeiter","bundeskanzleramtes","ravens","journalisten","wallmann","worden","akkreditierung","wohlrabe","mitarbeiter","informationen","respektieren","offenen","bundesverfassungsgericht","liquiditätsschwierigkeiten","lauschoperationen","hätte","presseorganen","bundeskanzleramt","presse","bundesrechnungshofes","schiffahrt","freiwilligkeit","ergänzend","lex","verstösse","waldheide","ministerien","bundesnachrichtendienstes","schonfrist","geschäftsordnungen","arbeitsweise","parlamentsreform","abriss","parlamentarischen","gedenkstätte","riege","kolleginnen","demokratie","menschenrechtskonferenz","herr","bannmeilengesetz","conradi","eröffnung","ältestenrat","kommission","geschäftsordnung","bundesverfassungsgericht","berliner","parlamentsreform","snacken","herr","parlament","özdemir","bezüge","zulage","landeszentralbanken","gerald","europäischer","weihnachtsgeld","einzelteile","aussicht","arbeiter","abgewiesen","aufsichtsrat","fache","gehälter","beteiligung","fache","betriebsräten","dückert","gmbhs","gm","fall","gmbh","vorstand","märz","berufshaftung","transparenz","ja","handelsabkommen","rechtsform","petzold","fechner","hirte","justizwesen","mitarbeiterinnen","letzten","gesellschafter","report","einfliessen","land","fliegen","müsste"
"29","wilhelmshaven","sowjetisch","förderungsmassnahmen","neumann","langfristigen","arbeitslosen","vertreter","sozialdemokratischen","bundes","sender","helfe","bund","köln","bundesinnenminister","unterlassung","fernmeldewesen","harten","misere","freitag","presserat","pressefreiheit","hersteller","untersuchung","deutschen","schütz","mitteldeutschland","material","bundesregierung","herr","leser","informationsamtes","raffert","artikel","generalkonsulat","herrn","bundesminister","akkreditiert","mitarbeiter","aussagen","bundesamt","informiert","innerdeutschen","bundeskanzler","verfassungsgerichts","information","kassel","alimentation","vertraulich","firma","bundes","bonn","entschieden","griechenland","sachkenntnis","bundesrechnungshofs","abwesenheit","aufzubringen","akten","jordanien","auswahlverfahren","schweizer","juris","mehrheit","souverän","präsidium","sitzungen","konsultativstaaten","kostensteigerungen","entscheidung","bundestag","präsidium","region","regierungsfunktionen","arbeit","möchte","deutschen","entscheidung","kunst","anordnung","öffentlichen","abgeordnete","baukommission","mandat","regierungsmitglieder","tau","bonn","bundesebene","antrag","inflationsrate","besoldung","gerald","sei","erstens","arbeiter","charme","sowieso","vorstand","unternehmens","neiddebatte","nebentätigkeiten","kapitalgesellschaften","gründung","gesellschaft","mitarbeiter","vwgesetzes","beteiligung","poss","bergleute","mitarbeiter","bewerben","führungsgremien","wirtschaft","pflichtmitgliedschaft","unternehmerische","gründung","gesellschaften","insolvenz","möglicherweise","durchschnittlichen","feierabend","werk","beschäftigten","kühnert","brechen","speisen","volkswirtschaft","sozialistischen","künftig"
"30","notstandsgebiet","bürger","starke","betrieb","besatzungszone","korspeter","bundesrepublik","deutschen","freitag","geschäftsraummietengesetz","riskiert","lösung","meinungsbildung","organisatorische","dienst","institut","sanierung","rundfunkanstalten","anstalt","redakteur","monopol","glaube","programm","rundfunkanstalten","pressefreiheit","sendungen","informationsfreiheit","chef","bildung","bundesregierung","bundespresseamt","haase","mitarbeiter","schmittvockenhausen","anstalt","auftrag","informationsamt","worden","schelklingen","wurde","professor","film","anzeige","wohlrabe","bundesrechnungshofes","vertretung","schäfer","bundesrechnungshof","schröder","bundestagswahlkampf","worden","schweizer","presse","borkum","geheimen","mängel","ausserdem","vergleichbar","minderheitenschutz","beteiligung","gewählt","unfall","plenum","adressat","bausubstanz","vorkommnisse","bodenschätze","frau","baumes","mitgliedern","ältestenrat","deutschen","diäten","arbeitsfähigkeit","politischen","zentralen","hauptstadt","stadt","st","parlamentarischen","öffentlichen","umzugs","präsidentin","mitglieder","to","entscheidung","elemente","dat","fünfprozentklausel","stadler","zweidrittelmehrheit","demokratische","erlauben","reformen","carried","ursula","beamtinnen","arbeitnehmer","crommekommission","katrin","gmbh","einfluss","höhe","gründung","altersvorsorge","euverordnung","arbeitnehmer","konzern","anpassung","freitag","filialen","transparenz","betriebsräte","hirte","selbstständig","heribert","arbeitgeber","gesellschaften","initiativen","unzureichender","marktwirtschaft","schlichtweg","tatenlos","högl","hilfsbereitschaft","absurden","minuten","aktuelle"
"31","frau","gefangenen","richtlinien","zonenrandgebiet","lüders","zweckbindung","provisorium","ebene","bundesrepublik","drosselung","rundfunkanstalten","instrument","absichten","evangelischen","spezielle","geht","gesetzesvorlage","bundeswehrfachschulen","öffentlichrechtlichen","aussage","werbefernsehen","werk","film","reisen","berlin","werbung","bildung","schule","unabhängigkeit","moersch","auswärtigen","veröffentlichungen","zeitung","vizepräsident","informationsmaterial","besondere","jäger","militärmissionen","vertretung","gehlen","gerster","mitarbeiter","van","zusatzfrage","stahlberg","parlaments","publikationen","staatsminister","abgeordneter","ergebnis","zurückliegen","geheim","unterrichtet","parlamentarischen","informationsamtes","dank","bejaht","daraufhin","souveränen","plenum","regierung","bundesrechnungshofs","hammbrücher","plenarsaals","gebäude","wahlverfahren","volksentscheid","entscheidung","baustoffe","kollegen","conradi","regierungs","dienstsitz","bundestag","liebe","institutionen","vollendung","gysi","reichstag","offenlegung","offenlegung","verschiebung","parlamentes","umzug","häfner","entscheiden","diskussion","selbsthilfeorganisationen","wahlalters","repräsentanz","bürgerbeteiligung","dienst","dienst","beamte","bescheinigungen","nachbarn","management","unternehmen","limited","selbstbedienung","aufsichtsräten","standorte","aufsichtsräten","entlassungen","eugh","arbeitnehmerinnen","vergütung","prozent","unternehmensverantwortung","bundesverwaltung","hauptversammlung","vorstände","genossen","arbeitnehmer","strukturen","anwaltliche","berufe","seite","dorfläden","karten","arbeiter","einsatz","unverzüglich","faktische","wirtschaftlichen","aufsichtsräten","gefahren","hausgemacht"
"32","hilfsmassnahmen","kassel","hof","massnahmen","brökelschen","lassen","rundfunks","entlassen","berlins","widerruf","rundfunks","bischöfe","technischen","vortrag","berechnet","naturschutz","mitteilungen","förderlich","funk","journalist","rundfunks","koordinierung","ausstrahlung","geteilten","tageszeitungen","politische","küffner","sendezeiten","frankfurter","bundespresseamt","besondere","slotosch","künstler","verteilung","urheber","vielleicht","rechtsordnung","leser","frau","nachrichtendienste","komplex","sperling","titel","unabweisbar","schäfer","damals","zdf","lepsius","wurde","untersuchungsausschüsse","überplanmässigen","gabe","ministerium","angelegenheit","missbilligung","entsprochen","geschwindigkeit","beteiligung","vorrangige","entwicklungspolitischen","parlamentarische","vizepräsidenten","öffentlichkeit","arbeitsweise","öffentlichkeit","plenarsaal","wahl","demokratie","duve","parlamentarische","fünf","juni","föderalismus","kommission","seinerzeit","mutter","baukommission","sitzungstag","fraktionen","guernica","van","wähler","mehrheit","einkünfte","parlaments","änderungsantrag","repnik","hörster","überhangmandate","kollege","bundestagswahl","einstieg","peter","versorgung","pensionen","geplanten","arbeitnehmerschaft","klage","mindestkapital","altkanzler","unternehmensmitbestimmung","aufsichtsräte","systemwechsel","arbeitgeber","spiller","aktionär","unverzüglich","pflichtangebot","aktiengesellschaft","besetzung","arbeitsplätze","lidl","vorstand","erarbeiten","befreit","hirte","hauptversammlung","überlegen","bürgerschaftlichem","bürgerschaftlichem","diäten","wettbewerb","entbürokratisierung","tatenlos","marktwirtschaft","derweil","abgesehen","altkanzler"
"33","bundesbehörden","waldheim","zonengrenzgebieten","stiftung","aufbauplans","spaltung","sendungen","veränderung","bbc","ag","ita","privaten","kultur","gibt","worum","rundfunkgebühren","frau","staatsgeheimnisse","schutzrechte","körperschaft","bürgermeister","aufführung","bucht","kommunale","politische","drüben","redaktionen","information","raffert","ziesel","berichterstattung","schrift","ausrutscher","zeitschrift","broschüren","herrn","abgeordneter","ermittlungsverfahren","bundeskanzleramtes","aufklärung","staatssekretär","tätigkeit","are","karlsruhe","leiter","verfassungsgerichts","berichtigung","musterargumentationen","kassel","einsetzung","nachrichtendienste","sachkosten","wurde","zusatzfrage","publiziert","organisationen","überschüsse","bundesrechnungshofs","bundesrechnungshofes","verwaltungsrat","unfälle","köhler","bundesrechnungshofes","ministern","hauses","sitzungswochen","hauses","bundestag","reparieren","häfner","abgeordnete","abgeordneten","gehalt","ausgleich","fraktionen","ausschüssen","projekt","dr","wähler","wiefelspütz","entscheidung","wahlrechts","bundestages","wahlkreisen","marschewski","regierungsmitglieder","überhangmandate","motive","demokratischen","fair","bernhardt","abgeordneten","erinnern","gewerkschaften","handwerksnovelle","norbert","deutsche","gerald","aktien","vorschlag","vorstandsgehälter","vorstände","versorgungsempfänger","minigmbh","beteiligungen","corporate","katrin","gesetzliche","aktionäre","mitarbeitern","daxunternehmen","gesellschaftsrecht","vergütung","frauenquote","gütesiegel","betriebsrat","insolvenzverfahren","berufe","bundesrechtsanwaltskammer","risse","arbeitsplätze","merkel","richtlinie","sozialismus","methoden","aktien","spricht","schmidt"
"34","sontra","bauten","gemeinden","kredite","massnahmen","vorteilhaft","welle","hellwig","absichten","fernsehens","monopol","gibt","machtverteilung","technische","körperschaften","to","bezug","pressluftsirenen","verleger","müller","kompetenz","selbstkontrolle","wettbewerbsgleichheit","begegnungen","selbstkontrolle","empfehlungen","höfer","funk","schoettle","meldung","urheberrechts","büchereien","musikerzieher","ortskräfte","fernsehens","folgendes","berichterstattung","bahr","ergebnis","kanzleramt","carstens","zusatzfrage","bundeskanzleramtes","regierungen","staatsregierung","gericht","gezogen","semantik","bürgschaftsantrag","bundesregierung","sanktionen","gold","mitarbeiter","haushaltsausschuss","stärkeres","material","niederschlag","leistungsempfängerquote","überraschen","institution","gutachten","parlaments","geht","ausblick","parlamentarische","wenig","parlamentarische","bundesrates","arbeit","spannungsverhältnis","mitglied","berliner","regierung","regierung","echternach","berliner","bauten","umzug","geschäftsordnung","verfassungsänderung","antje","baumeister","besoldungsgruppen","arbeit","seggt","öffentlichkeit","abriss","thema","nullrunde","dienstes","bundesebene","wohnsitz","demokratie","bündelung","verbesserungsbedürftig","konkurrenz","automobilindustrie","strategische","kodex","unternehmen","mitbestimmungsrechte","streik","gehalt","tarifabschluss","aktienrecht","eigentümer","politischen","anschleichen","bergleute","berlin","übernahme","pflichtprüfung","belegschaft","allenfalls","liste","altersversorgung","elisabeth","gemeint","vorstände","good","mülheim","geschützt","aufsichtsräte","verdienen","merkel","privaten","wirtschaft","landrat"
"35","land","zonengrenze","arbeitslosigkeit","hilfe","zentralen","herr","bundestag","wort","programme","teilzunehmen","honorar","gesetzentwurfs","sendezeit","fernmeldewesen","gesetzesvorlage","deutschlandfunk","tat","knappen","urhebern","werbung","sänger","zeitung","hamburg","bevölkerung","verleger","informationsamt","informationspolitik","urheberrecht","anstalt","gegendarstellung","raffert","dr","musikinterpreten","staatsferne","werke","journalist","flugplatz","vertretung","kleinert","beweisaufnahme","anzeigen","presse","kassel","missbilligungsantrag","zuständige","frage","bundesrechnungshofes","bundesregierung","bum","arbeit","rechnungshofes","untersuchungsausschuss","aufklärung","lahnstein","wirrwarr","berichtet","freizeit","datei","haushaltsgesetzes","öffentlichkeit","köhler","berufsgenossenschaft","verwaltung","strube","gewählt","legislative","zugang","gremium","gewährleistungsfristen","rechte","mindestens","bundestag","rudolf","bundesgerichtshof","mitglied","vdk","arbeitsfähigkeit","produktionen","senat","stadt","vizepräsidentin","wahlkreisen","bundespressekonferenz","nebentätigkeiten","min","wäre","bannmeilenregelung","umso","einmalzahlung","wahlrecht","geheimhaltung","sozialverträglichen","angegliedert","angestellten","abdecken","grundsätzlich","deutschland","amerikanischen","gesellschaften","öffentlichen","gesetzgeber","aktionäre","vorstand","diätenerhöhung","vorstand","kodex","niederlassungsfreiheit","steinkohlesubventionen","konzern","firmen","telekom","offenlegungspflicht","demokratische","ag","ausbildung","wirtschaft","winkelmeierbecker","aktiengesellschaft","volkswagen","extremisten","gasturbinen","endlich","exzesse","hände","vergütung","party","produktion","schwellenländer"
"36","westberliner","bundesgebiet","gebieten","westberlin","unmittelbar","sogenannter","antrag","freigelassen","bundespostminister","regierenden","mühlen","basis","deringer","unternommen","existenz","herr","massnahmen","dreiteilung","gema","bayern","publizistik","wiedergabe","touristen","film","zeitschrift","staatssekretär","mühlhan","sendungen","meinungsbildung","korrespondenten","lebensunterhalt","verbreitet","exemplare","selbstverständlich","standpunkt","vertrauensmännergremium","leiter","zuschriften","gaus","vertretung","frau","öffentlichkeit","brandt","ausgaben","wurde","indiskretion","bundesrechnungshof","urteile","cducsu","vorgänge","rechnungsprüfungsausschusses","abteilungsleiter","gefängnissen","vorgang","inhalt","information","bundesrechnungshof","friauf","morgen","kritik","peter","alkoholismus","zuwendungen","staatsminister","kopie","marburg","demokratie","parlamentsreform","rossi","initiative","hüser","wolfgang","innern","bundesbehörden","verlagerung","tessenow","demokratie","deutschen","kolleginnen","arnim","sache","wählerinnen","vizepräsidentin","conradi","mi","wahlrecht","to","cem","bundeswahlgesetzes","stadt","aufsicht","bestreben","heit","ersatzteilen","jena","angesichts","schrempp","antidiskriminierungsgesetz","krings","unternehmens","managergehälter","offenlegung","entschädigung","transparenz","friedhoff","haftung","grecobericht","transparenz","teilfinanzierung","wäre","wettbewerbsnachteile","gesellschaftsformen","aufsichtsräten","silberhorn","führungskräfte","syndikusanwälten","altersversorgung","aktiengesetzes","gewinn","erzeugen","arbeitnehmer","bananenrepublik","zweiten","daten","ökologisch","gängelung","arm","einzugestehen"
"37","politischen","heimkehrergesetz","truppenübungsplatzes","hauptstadt","betreffend","verurteilte","gesamtdeutschen","provisorische","februar","regierungspolitik","durchgehalten","kommerziellen","rottweil","instrument","willen","qualität","namens","gesamtbetrag","werkes","schleswigholstein","werbeeinnahmen","ausnahmen","bevollmächtigten","richtlinien","aktuellen","vielfalt","tat","herr","rasner","krankenhäuser","anzeigen","vizepräsident","europe","bundespresseamt","zeitungen","gemacht","bundeskanzleramts","reddemann","ddr","ausschuss","herrn","karte","bürger","spiegel","art","abgeordneter","renger","bundeskanzleramtes","land","öffentlichkeit","esters","miserablen","doppelstrategie","folgt","verdrehung","gebiete","abgesichert","rechnungsprüfung","wurbs","kontrolle","ausland","mitarbeiter","heizkostenverordnung","bitte","plenarsaales","hinausgehen","verwaltung","gestaltung","wahl","porzner","geschäftsordnungsausschuss","volksabstimmung","kollegen","deutschlands","gremium","bundespräsident","stadt","taktischen","demokratie","selbstbedienung","sparmassnahmen","ausgleichsmandaten","wählerinnen","bezüge","sprache","sinn","berlinerinnen","volksinitiative","beamte","singhammer","volk","arbeitern","kehrt","automobilindustrie","götzpeter","vollmer","betriebsräten","standort","vergütungen","unabhängigkeit","leistungsbereitschaft","anteilseigner","stammkapital","volkswagen","aktionären","beschäftigten","korruption","deutsche","index","öffentlichen","unternehmerischen","wohnungsgenossenschaften","einfluss","sanierung","handwerksberufe","bundessozialgerichts","hirte","einwandfreie","haftung","werk","schengener","rücksichtslos","helmut","bekannt","zusammenhalt","sogenannten","präsidentin","vielmals"
"38","bundes","verlegung","politischen","notstandsgebiet","frau","hessischen","langwellensenders","sozialdemokraten","regelung","teilnahme","anstalten","ita","kollege","bundesregierung","kollege","wolfsburg","begründung","hearing","geistigen","beschlagnahmerecht","deutschlandfunks","privaten","wahlrecht","grosszügigkeit","deutschen","bericht","meinungen","fraga","gibt","meinungsfreiheit","publikationen","polnischen","autor","bundeskanzlers","fernsehanstalten","baier","tätigkeit","jeweils","untersuchungsausschüsse","verdacht","nachrichtendienstes","bundesnachrichtendienst","dr","gerlach","damals","mehrheitsentscheidung","ehemalige","haushaltsausschuss","zugunsten","freitag","leichtfertigkeit","erbe","häftlinge","behörde","verfährt","steuerzahler","pflege","krey","untersucht","oft","direktoriums","bundestages","bericht","formen","original","frau","wirtschaftsausschusses","exekutive","stiftung","exekutive","fraktionsstatus","reichstag","deutsche","funktionsfähigkeit","verlagert","stillen","entscheiden","daran","präsidentin","andreas","unabhängigkeit","mandate","parlaments","parteien","peters","spenden","enders","verfassungskommission","hanspeter","statistischen","beamte","emittenten","lenin","neuforn","schub","absätzen","sitz","gegenüber","vorstandsmitglieder","umkämpften","aktiengesellschaft","hintze","neiddebatte","massenentlassungen","reinhard","korruption","hansböcklerstiftung","kreisverband","hochtief","region","mitarbeitern","partg","meisterbrief","schon","überprüfung","aktiengesellschaft","syndizi","jahresabschluss","gesetzgeber","wesentliches","entscheidungen","derweil","siemens","marktwirtschaft","transparenz","zergehen","ende","verbrechens"
"39","situation","bürgermeister","aufträgen","arbeitskräften","sozialprogramm","westen","kühn","ereifern","besteht","oktober","niederländischen","auslandsfunk","art","ja","ausgeführt","april","jahres","blachstein","medien","films","sendezeiten","reischl","zeugnisverweigerungsrecht","rundfunks","politisch","blätter","wdr","informationen","wort","fragestunde","meinung","bevölkerung","ressorts","sendungen","verträge","staatssekretär","staatspräsidenten","sendungen","freiherr","februar","staatssekretärs","bundeskanzleramts","grabert","worden","besorgte","regierung","handelt","broschüren","notfall","zeitung","seinerzeitigen","vermutungen","gegeben","abfassung","zeitplan","letzter","erwiesen","gutachtens","vizepräsident","rechnungshofes","adhockommission","unfallversicherung","pkk","haushaltsausschuss","lösung","entdeckt","gebietsansprüche","beschluss","greenpeace","dokumentationsstätte","kolleginnen","damen","antrag","absage","sitzungen","symbol","bundesstadt","scheffler","entscheidung","richter","geschäftsordnungsausschuss","parteien","einkünfte","erwerbseinkünfte","demokratie","präsident","fehler","rennebach","übertragung","fassung","wahl","mittelalter","pistole","veränderungen","geistigen","geschriebene","recht","zeigt","gmbhrecht","gmbhrecht","gesellschaft","knowhow","managergehältern","lämmel","arbeitnehmerinnen","finanzkrise","kapitalgesellschaften","ragstiftung","kleinstunternehmen","innerbetriebliche","services","aktiengesellschaften","entscheidungen","thomas","handwerksbetrieb","aufsichtsräte","vorstandsvergütung","oligopol","abfindungen","zuschlag","mitbestimmungsrechte","unserer","personen","milliarden","eigentümer","sozialwahlen","zukünftigen","jedermann"
