"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"24","produktion","feierschichten","anfrage","militärische","privatarmeen","versammlung","radioaktive","gebiete","hohen","zusammenarbeit","kohlebergbau","heizöls","assoziation","wirtschaft","beschleunigung","bundesrepublik","beschlüsse","italien","gemeinschaft","übergangszeit","frankreich","befugnisse","vertrages","fusion","vertrages","regierungen","gemeinsamen","brüssel","afrikanischen","auswärtigen","wirtschaftsgemeinschaft","parlaments","scheel","politischen","gipfelkonferenz","offergeld","fortschritte","politische","amerika","regierungschefs","partner","einigung","rambouillet","mitgliedstaaten","westlichen","position","stabilität","osten","politik","usa","entspannung","kohl","amerikanische","politik","gemeinschaft","nato","europas","pershing","sicherheitspolitik","westlichen","europas","frieden","bundesrepublik","westlichen","bundeskanzler","rüstungskontrolle","chemischen","bundesrepublik","konventionelle","abzug","ksze","union","gemeinsamen","vereinten","ratifizierung","russland","nachbarn","mitgliedstaaten","aussenminister","staaten","regierungskonferenz","maastricht","deutschland","beschäftigungspolitik","gemeinsamen","staaten","agenda","charta","fischer","präsidentschaft","ebene","russland","partnerschaft","integration","bundeskanzler","bürgerinnen","verhandlungen","beitrittsverhandlungen","prozess","präsidentschaft","deutsche","gemeinsamen","frankreich","eukommission","irland","steenblock","eurozone","bundeskanzlerin","irland","frankreich","stabilität","griechenlands","frankreich","verhandlungen","juncker","reformen","schäuble","standards","grossbritannien","iwf","europäischer","rat","gemeinsamen","euratspräsidentschaft","europäer","binnenmarkt","esm","demokratien"
"25","wirtschaftlichen","filmen","bedingungen","europas","uniformverbot","furler","stahl","mitgliedstaaten","verwendung","oktober","millionen","tonnen","gemeinschaft","luxemburg","anfrage","rat","vertrag","grossbritannien","wahlen","bundesregierung","getreidepreises","ewgkommission","integration","nationale","beitritts","brüssel","ewgkommission","union","übergangszeit","geklärt","beitritt","gemeinsamen","frankreich","kommission","beitritt","lösung","währungspolitik","scheel","mitgliedstaaten","gemeinsame","neun","kommunisten","seerechtskonferenz","welt","delegation","genscher","wirtschaftsabkommen","sicherheit","amerika","genscher","amerikaner","europäischen","entspannungspolitik","westen","westlichen","kohl","welt","sicherheit","west","west","genf","atomwaffen","bundeskanzler","sowjetische","vereinigten","gorbatschow","kernwaffenstaaten","aussenminister","nulllösung","aussenminister","abzug","krieg","aussenminister","gemeinsamen","mitgliedstaaten","nuklearen","partner","aussen","europas","stabilität","aussenminister","eu","beschäftigungspolitik","polen","kohl","frieden","russland","integration","regierungskonferenz","joseph","aussen","ebene","französischen","nationalen","aussenminister","rat","staaten","deutsche","globalisierung","aussen","müssen","nationalen","parlamente","bürger","steenblock","bundestag","lissabonstrategie","staaten","parlaments","parlament","wettbewerbsfähigkeit","gemeinsame","kroatiens","östlichen","griechenland","merkel","krise","staaten","deutschland","britische","usa","nationalen","aachener","europäischer","deal","europäer","krise","gemeinsamen"
"26","ruhrstatut","hohe","erhaltung","bann","bundesverteidigungsminister","friedliche","atombombenversuche","vertrages","versammlung","mitgliedstaaten","balke","zoll","ministerrat","kohle","französischen","landwirtschaft","gemeinsame","verträge","deutsche","rat","partnern","regierungen","mehrheitsentscheidungen","abteilung","furler","de","europarat","rat","europa","ministerrat","furler","konferenz","grossbritannien","integration","gemeinsamen","bonn","gemeinsamen","internationale","partner","rat","nationalen","angola","delegation","partnern","abkommen","bundesrepublik","bundesrepublik","parität","strauss","venedig","bündnisses","genscher","ost","sowjetische","amerika","friedens","osten","nuklearen","atomwaffen","europäischen","atomaren","ehmke","rüstungskontrolle","sicherheit","frieden","west","abschreckung","europäische","chemischen","westlichen","deutschland","amerikanischen","währung","bundeskanzler","stabilität","aussenminister","wieczorekzeul","gemeinsame","mitgliedstaaten","gemeinsame","amerika","währung","natoosterweiterung","wieczorekzeul","nato","deutschland","stabilitätspakt","grundrechtscharta","europäischer","fischer","konvents","gemeinsame","aussenminister","amerika","hintze","neuen","aufnahme","ebene","nationalen","einigung","fortschritte","euratspräsidentschaft","eukommission","verfassung","frankreich","strassburg","währung","eurozone","solidarität","griechenlands","vertrag","europäischer","staaten","irland","rat","staaten","staaten","parlamente","staaten","vereinigten","grossbritannien","japan","sicherheitspolitik","vertrag","ebene","grossbritannien","abkommen","brüssel"
"27","demontagen","frankreich","film","filmen","brühler","friedensburg","strahlen","verträge","frankreich","rat","januar","deutschland","assoziierten","schwierigkeiten","frankreich","frankreich","marktfernen","entwicklung","ausrichtungs","afrikanischen","verhandlungen","stellung","fusion","delegation","frankreich","römischen","gold","grossbritanniens","luxemburg","staaten","wagner","europas","partner","erweiterung","französischen","daran","brüssel","ministerrat","nationalen","bundesaussenminister","amerikanische","schlange","partnern","portugal","politik","gemeinsamen","partner","nuklearen","solidarität","aussenminister","kohl","nachrüstung","demonstration","usa","friedens","genscher","sowjetischen","amerikanische","sowjetische","sicherheit","verteidigung","sowjetischen","ehmke","washington","nato","bündnisses","bündnis","friedensordnung","friedensordnung","deutschland","bundeskanzler","frieden","streitkräfte","sicherheit","aussenpolitik","massenvernichtungswaffen","maastrichter","vertrag","frieden","nuklearwaffen","stabilität","aussenpolitik","sicherheit","osterweiterung","staaten","haussmann","europarat","fpö","integration","beziehungen","gipfel","joseph","vertiefung","bürgerinnen","gemeinsamen","konvent","türkischen","demokratie","menschen","verfassungsvertrag","präsidentschaft","globalisierung","nationalen","parlaments","gemeinsamen","unsere","iwf","strategie","koordinierung","gemeinsamen","griechischen","fiskalpakt","esm","europäisches","deutschland","griechenlands","freihandelsabkommen","gemeinsame","ebene","europäer","nationalen","merkel","armenien","ursula","brüssel","vereinigten","europäisch","europäischer"
"28","europa","kohlenbergbau","schulchaos","abspielt","anfrage","bergbaus","ruhnke","frankreich","hohe","harmonisierung","europa","november","entwicklung","holland","partnern","deutschen","deutsche","sechs","marktordnungen","verhandlungen","kennedyrunde","einnahmen","europa","sechs","grossbritannien","gemeinsamen","dollar","europapolitik","eingegangen","kommuniqué","parlaments","freitag","union","währungspolitik","verhandlungen","neuen","scheel","gemeinschaften","regierungen","frankreich","genf","gemeinsame","bundesaussenminister","usa","bündnisses","westlichen","entspannungspolitik","westen","verbündeten","osten","unsere","osten","nachrüstung","sicherheit","israel","westlichen","aussenminister","bahr","doppelbeschluss","raketen","konventionellen","sicherheit","abkommen","gorbatschow","ost","europas","westen","atomwaffen","abschreckung","chemischen","aussenminister","republiken","sowjetischen","nationen","währung","sicherheitspolitik","aussenpolitik","parlament","eu","wirtschafts","gemeinsamen","französischen","kinkel","vertrages","osterweiterung","interessen","nato","präsidentschaft","grundrechte","prozess","beitritt","amerika","bundesaussenminister","kommission","prozess","bürger","bundesaussenminister","partnerschaft","perspektive","bürger","rainder","erfolg","präsidentschaft","gemeinsame","bulgarien","begleitgesetz","eukommission","parlamente","verhandlungen","italien","währung","rat","parlament","wachstum","litauen","tsipras","griechen","vorläufige","donald","kohl","deutschland","eurozone","europäischer","europäer","gemeinsamen","wiederaufbaufonds","bundeskanzlerin","ceta"
"29","stahlindustrie","volkszensur","verarbeitungsbetriebe","aktuelle","polizei","kernbrennstoffe","euratom","atomgemeinschaft","stahl","anfrage","staaten","steuer","überseeischen","deutsche","handelspolitik","entwicklung","bundesregierung","ewgvertrages","akte","angleichung","getreidepreis","verstärkung","strobel","strobel","partner","französischen","einigung","französischen","britischen","nigerianischen","konsultationen","frankreich","juli","französische","brüssel","abhängen","ausserplanmässige","gemeinsamen","kommission","europapolitik","atlantischen","parlament","industrieländer","deutschland","aussenpolitik","verhandlungen","bangemann","klepsch","sicherheit","westen","europas","unsere","militärischen","interessen","verhandlungen","vereinigten","kohl","usa","bündnisses","europas","sicherheit","amerikanische","sicherheit","warschauer","kürzerer","frankreich","rüstungskontrolle","warschauer","sowjetischen","vertrag","truppen","deutschsowjetischen","jugoslawien","militärische","gemeinsamen","tokio","nationalen","korfu","nachbarn","nato","deutschland","integration","nationalen","nachbarn","deutsche","russland","integration","europapolitik","frankreich","europäer","gemeinsame","brüssel","aussen","frankreich","bürger","gemeinsamen","europäischer","frankreich","deutschen","bürgerinnen","europäischer","verfassung","globalisierung","bürgerinnen","arbeitsprogramm","zusammenarbeit","beitrittsverhandlungen","eurobonds","griechenlands","rettungsschirm","fiskalvertrag","spanien","solidarität","frankreich","usa","juncker","rat","europäer","usa","reformen","trump","deutschland","europawahl","deutschland","ungarn","deutsche","rechtsstaatlichkeit","demokratie"
"30","ruhr","koks","scharfen","künstlerischen","untersuchen","moselkanal","karlsruhe","oeec","friedlichen","marktes","mineralölwirtschaft","stillegungen","bundesregierung","europa","ministerrat","vertrag","assoziierten","marktordnungen","landwirtschaft","frankreich","sechs","sechs","parlaments","brüsseler","fusion","französische","italien","schulz","zusammenarbeit","iaeo","politischen","phase","gemeinsamen","vorbereitung","politischen","europäisches","verhandlungen","nationalen","bündnis","fortschritte","rat","tindemansbericht","nationalen","entspannung","gemeinsamen","europas","schlange","bundeskanzler","amerikaner","verhandlungen","afghanistan","welt","mittelstreckenraketen","schmidt","europäische","aussenminister","westen","atomaren","genf","aussenminister","bündnisses","chemischer","militärischen","aussenpolitik","west","deutschfranzösischen","nukleare","sicherheitspolitik","osten","verbündeten","genscher","nachbarn","zentralbank","rüstungskontrolle","bundeskanzler","parlament","beitritt","waffen","gemeinsame","gemeinsamen","sicherheit","kommission","gemeinsame","ebene","einigung","brüssel","gemeinsame","grundrechte","gemeinsame","vertrages","parlament","gemeinsamen","nato","europäischer","demokratie","regierungskonferenz","interesse","integration","staaten","vorausschau","verfassungsvertrag","brüssel","verfassung","rat","kommissar","vertrages","griechenlands","gemeinsame","wettbewerbsfähigkeit","integration","merkel","brüssel","irland","solidarität","eukommission","sarrazin","frankreich","amerika","verhandlungen","helmut","vereinigten","ceta","britischen","verhandlungen","leyen","brexit","brüssel","solidarität"
"31","vertrag","ministerrat","stahl","fischer","investitionspolitik","atomkraft","versorgung","ministerrat","radioaktiver","oeec","gemeinschaft","einfuhr","römischen","zölle","harmonisierung","deutsche","entschliessung","deutsche","rahmen","deutsche","parlaments","wirtschaftsgemeinschaft","vertrag","fragen","assoziierung","griechische","zusammenarbeit","sechs","nutzen","beitritt","abkommen","erweiterung","aussenminister","gemeinschaften","neuen","faire","integration","apel","krise","partnern","europäer","italien","zusammenarbeit","genscher","position","haltung","gemeinsamen","rat","griechenland","amerikanische","interessen","doppelbeschluss","verbündeten","brandt","voigt","sicherheit","westlichen","natodoppelbeschluss","montag","warschauer","west","chemische","generalsekretär","krieg","warschauer","ost","amerikanischen","chemischen","bundesrepublik","zusammenarbeit","politik","bundeswehr","bundeskanzler","aussen","verträge","bundeskanzler","osteuropa","stabilität","partner","nationalen","europas","gemeinschaft","grundakte","aussenpolitik","deutschen","fischer","stabilität","bundeskanzler","erfolg","beitritt","barcelona","müssen","rat","gemeinsamen","schäuble","bundesaussenminister","ebene","erweiterung","kohl","demokratie","beide","verfassungsvertrag","nachbarschaftspolitik","steenblock","parlament","französischen","bürgerinitiative","gerichtshof","bundesregierung","rat","ungarischen","solidarität","währung","nachbarn","strukturreformen","spanien","handelsabkommen","transatlantischen","vertrag","trump","pesco","europäer","europäer","leyen","mehrjährigen","eigenmittelbeschluss","welt","china"
"32","werk","wirtschaftspolitischen","gelände","ruhrgebiet","verdingungsordnung","moselkanals","februar","friedlichen","zusammenarbeit","gemeinsame","bundesregierung","stillgelegt","vertrag","liberale","landwirtschaft","stufe","deutschen","brüsseler","bundesrepublik","beschlüsse","wettbewerbsverzerrungen","direkten","agrarpolitik","partner","apel","englands","erweiterung","haltung","bundesregierung","haltung","übereinkommen","auswärtigen","konsultationen","sprung","partner","leitet","erweiterung","wirtschafts","europapolitik","washington","einigung","regierungschefs","grossbritannien","einigung","nato","konferenz","aussenminister","verhandlungen","amerikanische","bündnisses","waffen","verbündeten","west","bündnisses","sicherheit","osten","genscher","krieg","sicherheit","afghanistan","strategische","genscher","raketen","konventionellen","europäischen","warschauer","chemischer","chemischer","wien","streitkräfte","vereinigten","aussenminister","gorbatschow","ratifizierung","subsidiarität","welt","stoiber","aussenminister","währungsunion","atomtests","kinkel","sicherheit","osze","deutschland","waigel","joseph","deutschland","russland","prozess","freizügigkeit","gemeinsamen","rolle","frieden","fischer","gipfel","position","nationalen","vertrag","frieden","prozess","erweiterung","verhandlungen","parlament","gemeinsamen","sarkozy","strategieplanung","staaten","bundesregierung","vertrag","schulden","währungsunion","deutschfranzösischen","eukommission","integration","wachstum","schiedsgerichte","iwf","unsere","rat","austritt","wirtschafts","frieden","nationalen","aussen","europäisches","finanzrahmen","verhandlungen","frankreich"
"33","wirtschaftliche","dm","auswirkungen","enge","uniformen","schwann","tonne","nutzung","wirtschaftsgemeinschaft","stahl","verseuchung","massnahmen","gemeinsamen","zusammenarbeit","internationale","sechs","landwirtschaft","harmonisierung","niederlassungsrecht","türkei","markt","markt","französischen","italien","verträge","luxemburg","gemeinsame","römischen","französische","französischen","ministerrat","französischen","grossbritanniens","sechs","wirtschaftsgemeinschaft","zurückbleiben","internationale","nato","apel","britischen","politischen","partnern","bundesrepublik","gemeinsame","partner","politik","mitgliedstaaten","rüstungskontrolle","militärischen","amerika","militärischen","bündnisses","überlegenheit","welt","regierung","bündnisses","nato","genfer","amerikanische","militärischen","rüstungskontrolle","ost","genfer","reagan","konventionelle","chemischer","kurzstreckenraketen","cwaffen","atomaren","bundesrepublik","ost","militärische","genscher","zusammenarbeit","einigung","vereinten","sicherheitspolitik","nachbarn","osze","kinkel","amerikanischen","beschäftigungspolitik","denver","osze","europäischer","ratspräsidentschaft","europäer","konvent","joseph","vereinigten","regierungen","parlamente","beziehungen","regierungen","türkischen","sicherheitspolitik","frankreich","ministerpräsident","bürgerinnen","aussenpolitik","prozess","aussen","aussen","lissabonvertrag","europäer","demokratie","bundesregierung","stabilitäts","strategie","stabilität","strukturreformen","parlament","spanien","gemeinsame","jugendarbeitslosigkeit","usa","europäischer","schiedsgerichte","parlament","europäischer","gemeinsam","austritt","brüssel","macron","krise","sozialcharta","zusammenarbeit","abkommen"
"34","gebiet","muckermann","innerhalb","regierungen","grossbritannien","kanal","friedliche","furler","anlagen","margulies","reaktoren","tonne","grossbritannien","erhard","freihandelszone","ewgvertrages","entwicklung","rat","frankreich","deutschen","delegation","ministerrats","fünf","parlament","europas","gemeinsame","entschliessung","staaten","erfolg","stoltenberg","gipfelkonferenz","blumenfeld","integration","europas","institutionen","zuwanderer","gipfelkonferenz","kopenhagen","politik","grossbritannien","welt","entspannungspolitik","regierungschefs","aussen","genscher","militärischen","regierungen","nationalen","sowjetische","sicherheit","aussenminister","amerikanische","usa","breschnew","abschreckung","west","interessen","ost","nachrüstung","ehmke","militärische","bundesrepublik","frieden","stockholm","genf","abschreckung","krieg","abschreckung","sicherheitspolitik","abkommen","atomwaffen","sicherheit","politische","russland","deutschland","union","aussen","russland","unseren","frankreichs","usa","helmut","erweiterung","europapolitik","einführung","stoiber","frankreich","feira","aussenpolitik","projekt","joseph","verteidigungspolitik","zusammenarbeit","ebene","sicherheitspolitik","müssen","politischen","teufel","ängste","erweiterung","bürger","unsere","rat","müssen","deutschland","gerichtshof","strategie","rates","deutschland","vertrag","rat","eukommission","portugal","europapolitik","spanien","verhandlungen","parlament","handel","anwendung","deutschland","rat","zusammenarbeit","vereinigten","sicherheitspolitik","eukommission","brüssel","leyen","welt"
"35","französische","klerikalisierung","britischen","vertrag","entwicklung","luxemburg","atomgesetzes","wirtschaftlichen","kontrolle","kohle","zollsenkung","wirtschaft","wirtschaftliche","brüssel","vertrages","marktes","ewgvertrages","getreidepreis","entwicklung","vertrages","partner","römischen","mitgliedstaaten","apel","integration","beitrittsverhandlungen","schulz","regierung","union","jugendwerk","europas","beratenden","regierungen","konsultationen","grossbritannien","irlands","weltweiten","europäer","französischen","nato","gemeinsamen","rat","amerikanische","carter","unsere","partnern","französischen","amerikanische","osten","amerikaner","stabilität","mertes","unsere","amerikanische","dregger","westens","sicherheit","welt","freiheit","militärische","ost","französische","sowjetische","nulllösung","verbündeten","europäische","genscher","vertrag","westlichen","sicherheitspolitischen","militärischen","genscher","politischen","währungsunion","nato","internationale","waffen","kohl","sicherheit","nationale","europäer","nationalen","aussenminister","sicherheitspolitik","kommission","rat","nationalen","österreichischen","europapolitik","historischen","grenzregionen","fischer","prag","altmaier","frage","frankreich","nato","europäer","integration","erfolg","ländern","länder","gemeinsame","europäer","brauchen","deutschland","stabilität","deutschen","rates","stabilitätspakt","stabilitätsmechanismus","fiskalvertrag","reformen","müssen","sigmar","solidarität","usa","vereinigten","europäischer","le","zusammenarbeit","usa","freundschaft","brüssel","green","griechenland","französischen","länder"
"36","werke","industrie","vertrag","gründe","wirtschaftspolitik","steinkohlenbergbau","markt","kommission","ruhrkohle","wirtschaft","bundeswirtschaftsminister","grossbritannien","wirtschaftlichen","beschleunigungsplan","internationalen","wirtschaftlichen","preissteigerungen","england","marktes","italien","agrarpolitik","direkte","nationalen","verträge","handelspolitik","regierung","griechischen","französische","verträgen","aussenminister","konferenz","ministerrat","wirtschaftsgemeinschaft","konsultation","nationaler","spezifisch","partnern","innerhalb","amerikanische","kommuniqué","internationalen","politik","aussenpolitik","regierungen","europas","politischen","brüssel","amerika","truppen","verbündeten","zusammenarbeit","rom","gleichgewicht","europas","sowjetischen","friedenssicherung","bundesrepublik","nachrüstung","mittelstreckenraketen","bündnisses","reagan","vertrag","konventionellen","beiden","sicherheitspolitik","vereinigten","atomwaffen","abkommen","vereinigten","frankreich","gemeinschaft","friedensordnung","europäischer","voigt","nachbarn","vertrages","länder","frankreich","gemeinsamen","europapolitik","erler","lissabon","wieczorekzeul","aussen","brüssel","deutsche","deutschen","ebene","französischen","integration","osterweiterung","partner","partner","konvents","deutschfranzösische","parlamente","position","aufnahme","bürger","menschen","frankreich","gipfel","verfassungsvertrag","soziale","unsere","parlamente","griechen","solidarität","stabilitäts","deutschen","frankreich","reformen","demokratie","spanien","gabriel","investitionen","grossbritannien","amerikaner","protektionismus","pen","europäer","amerika","britische","deutschfranzösischen","griechenland","ratifizierung","nationale","bundeskanzler"
"37","art","filmproduktion","gebiet","neun","uniform","februar","atomtechnik","margulies","europäische","kontingente","euratom","eingeführt","hallstein","westrick","markt","rom","schwierigkeiten","rom","deutschen","getreidepreis","rat","verhandlungen","einstimmig","befriedigende","britischen","vertrages","kennedyrunde","westeuropäischen","afrikanische","währungsunion","parlament","brüssel","wagner","mechanismus","nationale","enttäuschung","politische","integration","atlantischen","bündnis","militärischen","usa","internationalen","spanien","bündnis","entspannung","politischen","zusammenarbeit","unsere","unsere","sowjetischen","westlichen","kohl","unsere","unsere","unsere","friedens","rüstung","militärischen","westeuropäischen","verbündeten","bundeskanzler","möllemann","bündnisses","atomwaffen","bundesregierung","west","deutschfranzösische","genscher","bündnisses","amerikanischen","stabilität","weu","welt","völker","kontrolle","ukraine","zusammenarbeit","deutschen","freundschaft","rüstungskontrolle","nachbarn","kooperation","wirtschafts","cardiff","schäuble","stoiber","kommission","merz","deutschland","müssen","beziehungen","aussenpolitik","aussenpolitik","rat","osterweiterung","europäer","aussenminister","helmut","globalisierung","schutzklauseln","bürgerinnen","dehm","referendum","nationale","deutsche","stabilitäts","deutschland","katastrophenschutz","irland","reformen","beitritt","beitrittsverhandlungen","deutschland","nationale","wachstum","gemeinsame","kraft","handelsabkommen","eurozone","deutschfranzösische","gemeinsamen","französischen","ebene","italien","deutschen","kapitalmarktunion","nachbarn"
"38","markt","filmselbstkontrolle","erheblichen","frankreich","verstösse","sechs","menschheit","länder","kohlepreise","parlament","kernenergie","öl","scheel","wettbewerbsverzerrungen","europas","beschlüssen","vertrages","wettbewerbsverzerrungen","regierungen","vorschläge","dezember","bundesregierung","ministerrats","parlaments","staaten","assoziierten","regierungen","versammlung","menschenrechtskonvention","wirtschaftsunion","rat","kommission","bundesregierung","wirtschaftsgemeinschaft","ministerrat","vergleichbaren","ministerrat","verhandlungen","parlament","nationalen","sicherheit","europäischer","gemeinsamen","völker","aussen","bundeskanzler","verbündeten","amerikaner","genscher","olympischen","dritten","doppelbeschlusses","todenhöfer","krieg","osten","allianz","einigung","systeme","atomaren","bundesrepublik","sicherheitspolitik","west","chemische","interessen","abkommen","zusammenarbeit","voigt","konventionellen","abkommen","genscher","vertrages","streitkräfte","wieczorekzeul","gus","ebene","würzbach","verhandlungen","einigung","brüssel","eu","beziehungen","kohl","beschäftigungskapitel","maastricht","maastricht","aussenminister","verhältnis","kompetenzabgrenzung","polen","bundesaussenminister","brüssel","transatlantische","freundschaft","vereinigten","ebene","regierungen","vollmitgliedschaft","deutschen","europäischer","bundeskanzlerin","demokratie","einigung","demokratie","bundeskanzlerin","rolle","bundestages","europapolitik","parlaments","eurozone","gipfel","demokratie","ezb","ebene","reformen","unsere","brüssel","gabriel","abkommens","türkei","gabriel","zukunft","wirtschafts","souveränität","rat","deutschland","deal","wiederaufbaufonds","ebene"
"39","interessen","deutschland","steinkohle","europäischen","privatarmee","zusammenarbeit","vergabe","assoziierung","rutschke","gewisse","burgbacher","massnahme","assoziierung","innerhalb","ländern","parlament","beschlüssen","politik","januar","partnerstaaten","bundesrepublik","strobel","strassburg","vertrag","markt","menschenrechtskommission","luxemburg","vertrag","delegation","europapolitik","bundesregierung","scheel","ministerrat","multilaterale","scheel","rom","entscheidungen","regionalfonds","kernwaffen","politik","griechenland","bündnisses","unsere","parteien","völker","gemeinsame","china","politik","unabhängigkeit","schmidt","amerikanische","rüstungskontrolle","sowjetische","bundesaussenminister","reagan","abschreckung","mittelstreckenraketen","sowjets","verbündeten","udssr","militärischen","krieg","bahr","nuklearen","systeme","konventionelle","europäischen","auswärtigen","krieg","scheer","union","bündnisses","neue","frieden","partner","weiterverbreitung","gipfel","verhandlungen","krieg","russland","osze","kinkel","zusammenarbeit","beitritt","vertrauen","gemeinsamen","deutsche","gemeinsamen","ebene","rat","regierungschefs","usa","einigung","hintze","bürgerinnen","herausforderungen","sitz","aussen","dienstleistungsfreiheit","polen","integration","sicherheitspolitik","bundesregierung","aussen","lissabonvertrag","roth","vertreterin","stabilitätspakt","polen","eukommission","staatsschuldenkrise","wirtschafts","regierungserklärung","europäer","investitionsschutzabkommen","strukturreformen","deutschland","gemischtes","europäer","staaten","französische","britischen","frieden","deutschfranzösische","präsidentschaft","euratspräsidentschaft","souveränität","freiheit"
"40","wurde","eisenerzbergbaus","positivum","volke","mineralöl","gemeinsame","atomkommission","einfuhr","ruhrbergbau","kommission","internationalen","frachten","gesamteuropäischen","ländern","ewgvertrages","grossbritannien","marktordnungen","ewgländer","zöllen","entscheidungen","brüsseler","französischen","marktes","spaniens","harmonisierung","entschliessung","verträge","wirtschaftsgemeinschaft","italien","kontrollen","fortschritte","haag","fortschritte","bundesregierung","realignment","hinzuwirken","paris","solidarität","scheel","zimmermann","aussenpolitik","französische","genscher","gemeinsamen","entspannung","nato","verhandlungen","einigung","beitritt","truppen","abrüstung","sowjetische","friedenspolitik","besuch","aussenminister","führung","natodoppelbeschluss","amerikaner","osten","amerikanische","raketen","westlichen","atomwaffen","aussenminister","rüstungskontrolle","sowjetische","zusammenarbeit","modernisierung","bundesregierung","konferenz","neue","usa","gemeinsame","unserer","französischen","europäischer","ksze","nationale","russen","kohl","aussen","rat","maastrichtvertrag","frieden","ebene","parlaments","beitrittskandidaten","französischen","europäer","ängste","prozess","institutionen","kommission","thessaloniki","konvents","präsidentschaft","gemeinsame","gemeinsame","deutsche","integration","deutschen","deutschen","brüssel","ratspräsidentschaft","bundesregierung","deutschen","parlamente","bundestag","eurobonds","griechischen","gemeinsame","gemeinsamen","rates","östliche","investitionsschutz","rat","tsipras","krise","vorläufige","müssen","europäisches","regeln","königreich","finanzrahmen","bundeskanzlerin","usa","eukommission","frieden"
"41","gemeinsamen","pohle","handelsblatt","paris","vol","kohlenwirtschaft","isotope","kohle","rom","unterrichtung","gewalt","bergmann","vertrages","agrarpolitik","brüssel","europas","italien","übergangszeit","setzt","agrarpolitik","französische","vorschläge","januar","luxemburg","zollunion","europas","stockholm","verträgen","bundesrepublik","schritt","weu","nationalen","europas","auswärtigen","parlaments","friedlichen","grossbritannien","kontrolle","gemeinsame","griechenland","regierungen","welt","fortschritte","wahlen","politischen","amerika","interessen","politischen","europas","dritten","ost","militärische","zusammenarbeit","verbündeten","völker","sowjets","chemischen","europäische","politik","welt","europäer","militärischen","verbündeten","ost","dregger","bundesrepublik","streitkräfte","union","bundeswehr","militärische","europäischer","deutsche","partner","fuchs","aussenminister","weu","weu","länder","bundesaussenminister","helmut","natoosterweiterung","zusammenarbeit","gipfel","kommission","bundesbank","währungsunion","aussenminister","prozess","nationalen","verhältnis","rolle","handlungsfähigkeit","französische","beziehungen","aussenpolitik","europäischer","stabilität","türkischen","vollmitgliedschaft","aussenminister","nationalen","erklärung","ebene","deutsche","koordinierung","gauweiler","aufnahme","europapolitik","lissabon","esm","parlament","jugendarbeitslosigkeit","gemeinsame","parlament","müssen","eukommission","paket","parlament","merkel","französische","wohlstand","binnenmarkt","binnenmarkt","wohlstand","wiederaufbaufonds","eukommission","kanada","kontinent"
