"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"17","gemäss","straftaten","bundesminister","beleidigung","beschuldigungen","auswüchse","bayern","existent","bruttosozialprodukt","wichtig","zusammenhangs","material","deutschschweizerischen","ermessensbildung","trifft","betrafen","gestehe","dementiert","arbeit","abgeordnete","stockwerke","korea","berlin","bundestages","indemnität","breitensport","olympiade","verwaltung","sportbund","verbindungsstelle","zuschuss","weitestgehend","olympiade","berlin","xx","mehrheitsverhältnisse","fussballweltmeisterschaft","bangladesch","beschlagnahmt","schäuble","instanz","vereinen","verbraucherverbände","büchner","autonomie","beamtenversorgungsgesetzes","subventionen","reinhaltung","bundesimmissionsschutzgesetzes","spiele","wasser","umweltschutzes","ddr","stoffe","bundesinnenminister","reeder","anfrage","waldschäden","baum","auto","schadstoffe","automobilindustrie","wasserhaushaltsgesetz","chemiepolitik","lebensgrundlagen","chemische","stoffe","schutz","lennartz","see","tropenwälder","bundesumweltminister","schutz","fckw","wasser","caspersmerk","stoffe","klausdieter","rio","lippold","sachverständigenrat","kampeter","frau","coemissionen","frau","frau","ökosteuer","massnahmen","klimaschutzprogramm","pfand","nachhaltige","kiotoprotokoll","pfandpflicht","verpackungen","emissionshandels","kelber","chemiepolitik","wälder","mengen","ostsee","bullingschröter","biologischen","schutz","biomasse","maritimen","wald","prozentziel","nachhaltigkeitsstrategie","chemikalien","china","nachhaltige","natur","nachhaltige","backloading","hendricks","geräte","new","klimaschutzplan","klimakonferenz","ggipfel","ziel","internationale","hunger","internationalen","entwicklungsländer","afrikanischen","entwicklungs","indien"
"18","verfahren","even","aufhebung","verfahren","lotze","aussenwerbung","amerikanischem","bierpreise","kreditschöpfung","überschrift","prüfungen","ausfuhrverbot","unternimmt","tieren","beschwerden","berücksichtigt","fürsorge","pferde","gute","entschädigung","brese","wessel","dr","ausrüstungs","ausgewogenheit","leistungssport","pfalz","sportstättenbaus","diskriminiert","olympiade","zusatzfrage","jugendgruppen","vereinfachungen","geübt","sportförderung","lande","koordinierende","dm","eckert","maihofer","elbe","antrag","sportbund","verkauf","förderung","behindertensports","schriftlichen","brd","emissionen","bayern","schadstoffe","ökologischen","klärschlamm","pflanzen","cadmium","weltweiten","luft","wälder","pflanzen","albrecht","schadstoffarmen","natur","lebensgrundlagen","störfallverordnung","hauff","benzin","montrealer","schmidbauer","luft","ökologische","erdatmosphäre","schäfer","weltweit","norden","abfall","umweltminister","umweltminister","klinkert","klimakonferenz","frau","altlasten","homburger","new","emissionen","entwicklung","natur","entwicklung","sachverständigenrat","internationalen","nachhaltigkeitsstrategie","prozent","energie","umweltschutz","pfand","naturschutz","wälder","paziorek","ökologischen","minister","kauch","vielfalt","biodiversität","kauch","schutz","nutzung","wälder","nachhaltigkeit","ressourcen","co","naturschutz","gramm","ökologischer","energiesparlampen","müssen","natur","ökologischen","klimakonferenz","nachhaltigkeitsstrategie","indigenen","marshallplan","globale","staaten","meere","brasilien","rohstoffe","minister","umwelt","süden"
"19","strafverfahren","beleidigungen","verhaftet","wählbar","petitionsausschuss","unstreitig","braunschweiger","branntweinwirtschaft","verteidigungsbeitrag","vogel","bundestagsabgeordneten","forsten","unbekannten","schriftsteller","sachverständigen","erhöhten","eier","stellenplan","petentin","vorstand","abgeordnete","beschwerden","haushaltsdebatten","arbeit","berufsverbot","sportmedizin","eingaben","spielen","münchen","bund","bundesministeriums","enttäuschend","normalerweise","hinweis","organisationskomitees","koalition","breitensport","amtsgerichte","lebendgewicht","sportwissenschaft","revisionsinstanz","sportpolitik","vertragspartei","udssr","internationalen","januar","sportbundes","bundesinnenminister","umwelt","teilnahme","gehören","bundesregierung","dünnsäure","übereinkommens","geldern","grossfeuerungsanlagenverordnung","grossfeuerungsanlagenverordnung","ta","schadstoffe","wasser","schäfer","bleifreies","massnahmen","umweltschutzes","umweltminister","sandoz","tonnen","umweltminister","massnahmen","massnahmen","ökologisch","natur","trinkwasser","ökologisch","bundesumweltminister","natur","ökologisch","caspersmerk","bundesministerin","biologischen","angela","ministerin","york","reaktorsicherheit","bundesregierung","lippold","konferenz","umweltschutz","klimaschutzpolitik","kiotoprotokoll","naturschutzes","haag","ziele","energien","klimaschutzpolitik","homburger","kelber","ziele","emissionshandel","chemikalien","auktionierung","bullingschröter","arten","arten","emissionshandel","fortschrittsbericht","vielfalt","ziele","indikatoren","rohstoffen","arktis","nachhaltigen","weltweit","emissionshandel","ebene","addis","weltweit","new","weltweit","nachhaltige","klima","internationalen","indonesien","internationale","brandt","nachhaltige","völker","global"
"20","beleidigung","behrisch","oberbundesanwalt","strafverfahrens","hauptverhandlung","petitionsrecht","geheiratet","gastwirte","angeklagten","dpameldung","aufgegeben","schrieb","wieso","lindau","tatbestand","monate","rutschke","bürokraten","krankenpflegegesetzes","monatlich","verwaltungsrat","eingabe","architekten","petitionsausschusses","kriminalpolizei","olympiade","parlaments","mexiko","partei","innern","bundeskanzler","sport","jedenfalls","zusammen","innern","wohl","befreiungsbewegungen","bund","münzgewinn","sportverbände","sportbundes","sportbundes","sporthilfe","pfennig","behörde","sportbund","sportverbände","bundesimmissionsschutzgesetz","umweltbelastung","ökologischen","boden","gewässer","september","internationale","bereich","wolfgramm","umwelt","waldsterbens","badenwürttemberg","bundesregierung","massnahmen","bundesregierung","hauff","umweltminister","atrazin","rhein","uvp","lippold","umweltminister","abfälle","lebensgrundlagen","erdatmosphäre","abfall","stoffe","trinkwasser","abfall","entsorgung","umweltminister","bundesregierung","shell","schutz","altautoverordnung","bundesministerin","nachhaltigen","ressourcen","merkel","nachhaltige","energie","sachverständigenrat","artikelgesetz","paziorek","entwicklung","homburger","nachhaltige","novelle","natur","bundesumweltminister","beirat","ansatz","schutz","emissionshandel","maritimen","emissionshandel","nachhaltigkeit","klima","ökologische","klima","nutzung","rohstoffen","entwicklungsländern","globalen","antrag","rohstoffen","prozent","entwicklung","planeten","erreichen","wasserrahmenrichtlinie","ratifizierung","klimawandel","entwicklung","klimawandel","entwicklungsländern","entwicklungsländern","menschenrechte","bmz","indigener","nationen"
"21","berichts","sachverhalt","berichterstatter","messungen","übung","fahrübungen","landesverrats","sagen","deutscher","haushaltsordnung","freiheitliche","tierschutzes","aufenthalt","pferd","herr","umdruck","aufmerksamkeit","klee","berufsbezeichnung","parlamentarischen","hochhaus","amt","ministerien","neubau","conring","bundeswehr","büro","goldenen","verwaltung","massnahmen","sportlichen","mittel","beteiligten","zusatzfrage","riedl","wer","strikten","zirndorf","geschäftsbetrieb","vereinen","sport","glücksspirale","anliegen","renger","lernbehinderung","lebensdauer","kabelfernsehen","sports","schirmer","kommunen","zugeordnet","verunreinigung","norddeutschen","wasser","umweltschutz","oktober","schiffahrt","pflanzen","umweltschutzes","juli","umweltschutzes","grossversuch","bundesregierung","wald","waldsterben","grenzwerte","wasser","bundesumweltminister","schäfer","nordseeschutzkonferenz","weltweit","umweltminister","wasser","weltweit","ökologisch","bundesumweltminister","produktverantwortung","reaktorsicherheit","ministerin","massnahmen","hirche","ökologischen","reaktorsicherheit","hustedt","lippold","homburger","ökologisch","nutzung","öl","biologisch","kiotoprotokoll","globalisierung","nachhaltigen","forstwirtschaft","industrie","ökosteuer","minister","ökologische","projektbezogenen","abfälle","flächen","nutzung","klima","wälder","ökologische","senne","china","hektar","ziele","biodiversität","prozentziel","hunger","entsorgung","baerbock","internationalen","nachhaltigen","ressourcen","nachhaltigkeit","staaten","bundesregierung","gerd","zusammenarbeit","agenda","zusammenarbeit","staaten","ärmsten","indien","millionen"
"22","goetzendorff","dr","greve","faust","kläger","oberfinanzdirektion","riss","gesetzestechnischen","verteidigung","haushaltsplanes","überaus","brief","arbeitern","interministeriellen","abführung","ausreichend","verwandt","ehemann","briefdrucksache","gerstenmaier","hauses","parlamentarischen","zimmer","untergebracht","bestellen","spielen","mittelständischen","sportlichen","herr","praxis","breitensport","abgeordneten","bundes","staatssekretär","ausspähung","schmidt","spiele","goldenen","bandenwerbung","deutschen","karte","sportbriefmarke","gehörs","sportwissenschaft","institutionellen","herr","erwägen","emissionen","werte","sommerspielen","reinhaltung","ölverschmutzung","beseitigung","grenzwerte","bremen","schiffe","funke","ökologischen","nordsee","betrieb","natur","stoffe","zimmermann","chemie","schutz","hartenstein","verordnung","schäden","müssen","baum","schäden","verwertung","emissionen","laufs","verwertung","klimaschutz","marion","müller","ökoaudit","ökoaudit","natur","rochlitz","lippold","reduktion","nachhaltig","nationalen","energie","klimaschutz","bullingschröter","naturschutzes","bundesnaturschutzgesetz","nachhaltigkeitsstrategie","natur","umweltpolitik","nationalen","wirtschaft","homburger","nachhaltigkeitsstrategie","nachfrageseite","trittin","biologischen","nachhaltige","müssen","entwicklungsländer","ökologisch","grundversorgung","grenzwerte","ziel","heide","konferenz","produktion","flächenverbrauch","rohstoffe","ökologischen","erde","globalen","york","welt","marshallplan","strategie","ziele","minister","ziele","umwelt","ländern","entwicklungspolitik","entwicklung","schulze"
"23","herr","akten","namen","löhr","spiegel","gefahren","unheimlich","ag","zuwachs","zahlte","eile","wagen","himmler","fleisch","abzuziehen","preise","abschöpfungen","eingabe","fragenkomplex","haus","unabhängigkeit","hauses","vorstandes","arbeitsräume","satzung","sportliche","gerstenmaier","förderung","missverständnissen","verlust","louis","schmid","klare","funcke","sportler","erklärung","vergesslichkeit","sportstättenbau","bürokratische","vorbereitenden","sasbach","spiele","rechtsfragen","ioc","schirmer","arbeitsleben","archiv","empfindliche","gehören","ökologie","olympischen","länder","umwelt","beseitigung","anfrage","spranger","nachteile","hessen","automobilindustrie","hauff","umweltfreundlichen","buschhaus","wald","gewässerschutz","wasser","chemie","baum","luft","nordsee","entsorgung","schmidbauer","luft","natur","wälder","wälder","klaus","dagmar","natur","emissionen","ökologisch","diuron","nachhaltige","schutz","nationalen","rio","reinhard","energien","schutz","umweltminister","umsetzung","homburger","ökologie","müller","mehrweg","ökologische","hochwasserschutz","holz","chemikalien","entwicklungsländern","stoffen","co","klimawandels","internationalen","bonn","co","klimawandels","nachhaltige","prozent","natur","holz","nachhaltigkeit","rohstoffen","gewässern","natur","globalen","globale","globale","fuchtel","indigener","pariser","staaten","international","ländern","entwicklungspolitik","armut","china","international","staaten"
"24","bericht","berichts","ausschusses","geltungsbereich","anfrage","kläger","wahlprüfung","geschwätz","bonn","gerichtsverhandlung","bewusst","bundesrepublik","kriegsministerium","tier","verordnungsblatt","tatsache","stehenden","unfall","geantwortet","freitag","bürohauses","abgeordnete","gefährdung","arbeitszimmer","stück","sportförderung","petenten","innern","einnahme","opportunismus","spielen","sperling","finanzielle","bund","olympiabaugesellschaft","müssen","haft","antrag","geratene","evers","bürger","veranstaltungen","unsinnig","bundesregierung","vorgeschriebenen","sport","bundesrepublik","schadstoffe","bundesinnenminister","bundesimmissionsschutzgesetz","pflanzen","schutz","baum","schutz","gemeinden","wälder","handelsflotte","luftreinhaltung","hartenstein","autos","bundesregierung","schadstoffe","natürlichen","baum","natürlichen","luft","see","autos","auto","umweltminister","zerstörung","sanierung","wälder","welt","umweltminister","enquetekommission","industrie","chlorchemie","konferenz","spar","bundesregierung","autos","selbstverpflichtung","homburger","naturschutzes","nachhaltig","nachhaltigen","nachhaltig","energie","paziorek","ziele","urwälder","langfristig","ökologische","umweltminister","loske","ziele","nutzung","marieluise","abfallrechtlichen","sigmar","gabriel","prozent","tonnen","umweltschutz","wasser","biologischen","natur","china","sorten","waldstrategie","nachhaltigkeitsstrategie","schäden","weltweit","hunger","erde","abkommen","ziel","handel","erreichen","handel","menschenrechte","beirat","sonderinitiativen","bmz","menschenrechte","nachhaltige","weltweiten"
"25","bundestag","bundesminister","april","schreiben","strafantrag","straftaten","angeklagten","abrüstungskonferenz","bevölkerung","haushaltsgesetzes","einfuhr","gefüttert","laden","entfernung","witze","innerhalb","relativ","einzelplans","anliegen","rang","tätigkeit","tätigkeit","jahre","ausschüsse","max","trainingszentren","leibeserziehung","turn","fragen","schwimmen","beantwortung","bedienen","herr","bekannt","werkverträge","jahren","sache","entlastung","handelten","spitzensport","obersten","sportverbände","einladung","norm","herr","staatssekretär","errichtung","schirmer","preussag","ökologisch","blei","massnahmen","bucht","erlassen","abwasserabgabengesetz","werften","seegerichtshof","umweltschutzes","boden","luftverschmutzung","schäden","altanlagen","gewässer","schäden","tonnen","schäden","schutz","ökologischen","schadstoffe","technik","umweltpolitik","ökologisch","trinkwasserversorgung","müssen","anlagen","vermeidung","abfällen","wasser","mikrogramm","naturschutzes","ministerin","naturschutzgesetz","agenda","ökologischen","flächen","leitbild","entwicklungsländern","elefanten","loske","verpackungsverordnung","wald","ziele","reaktorsicherheit","nutzung","selbstverpflichtung","selbstverpflichtung","nachhaltigkeit","ökologisch","tropischen","klimawandel","klimawandels","fischerei","regenwälder","ressourcen","automobilindustrie","holz","holz","illegalen","beirat","nutzung","industrie","elefanten","robben","beirat","vorreiterrolle","mikroplastik","naturschutz","york","klimawandel","armut","compact","global","zusammenarbeit","entwicklung","lieferketten","ländern","müller","internationale"
"26","mündlichen","juli","beschuldigte","opd","wegen","fall","staatsanwaltschaft","stückchen","ausrüstung","generalsynode","wünsche","tieren","schlaf","wagen","stephan","fest","bundesrepublik","hebung","vorsitzende","sekretärin","rechnungshof","dr","schmücker","parlament","akten","turn","sportdebatte","sportbundes","becher","folgekosten","verfassungsänderung","partei","bundesminister","anteilig","vorbereitungen","anknüpfung","vage","sportbund","rechtens","mischnick","entlastung","spitzensportler","verbrauchers","speyer","erfüllen","vorhandene","verdienste","ökologie","tierversuchen","nichtteilnahme","einschneidende","durchgeführt","butterfahrten","blei","antwort","zimmermann","schnellschuss","abgabe","ehmke","baum","katalysator","alpen","umweltminister","tonnen","stoffe","umweltschutzes","reduzierung","ostsee","katalysator","vermeidung","pvc","stoffe","feige","produktion","emissionen","abfallwirtschaft","kampeter","homburger","hochwasser","umweltschutzes","enquetekommission","verwertung","flächen","naturschutzes","leitbild","ökosteuer","coemissionen","bullingschröter","eva","bullingschröter","technologien","strategie","globalen","hektar","ökologischen","ökologischen","ökologisch","kioto","eu","entwicklung","tonnen","entwicklungsländer","strategie","brasilien","beirat","nachhaltigkeitsprüfung","coemissionen","internationalen","naturschutz","kormoranmanagement","öl","ziele","agrarwissenschaften","paris","international","meer","klimaforschung","kekeritz","menschenrechte","beispiel","internationalen","menschen","armut","minister","nachhaltige","nachhaltig","exportwirtschaft","südens"
"27","bundestages","politischen","aktion","todeserklärungen","berichterstatter","erträge","strafverfahrens","aussenhandelsausschuss","rüstungsaufträgen","verfügungsfonds","meist","unbefriedigende","unbefriedigende","beförderung","hinten","heine","arbeiten","überprüfung","nutz","hause","rieger","beispiel","rang","räumen","referat","münchen","trainingszentren","doping","eingeladen","fernschreiben","aufgaben","beachten","dr","drucklegung","voraussetzungen","anteilig","bürgerinitiativen","sportstättenbaus","eigentumspolitik","sportler","kollege","heimkehrer","beschleunigung","bundesländern","laufenden","schoeler","persönlichkeit","tieren","innern","länder","ökologie","werra","wattenmeer","luftverunreinigungen","baum","fischer","unterzeichnung","schneider","müssen","schmidbauer","fahrzeuge","ökologischen","tonnen","laufs","baum","schmidbauer","bundesumweltminister","natur","industriegesellschaft","verwertung","handeln","konferenz","müssen","konvention","sanierung","industrie","kastner","erde","homburger","brent","caspersmerk","bodens","ökologischen","bullingschröter","bundesministerin","coemissionen","rio","loske","ziele","instrument","klimaschutzpolitik","umweltschutz","nachhaltige","nachhaltigen","paziorek","paziorek","ziel","dött","wald","ziele","hinz","weltweit","deutschland","nachhaltige","umweltpolitik","hektar","natur","globalen","ökologischen","flächen","bundesregierung","wald","meere","vorreiter","klimawandels","internationalen","klimawandels","aktionsplan","aktionsplan","handel","hunger","fluchtursachenbekämpfung","müller","entwicklungshilfe","ärmsten","nationen","ländern","afrikanischen"
"28","angelegenheit","zeugenvernehmung","verdacht","jure","zeugen","genehmigung","verurteilung","neubauten","grippeepidemie","milliarden","missbrauch","waggons","günstiges","staatssekretär","stempeln","künstlicher","abtransport","beschleunigung","deggendorf","zimmer","gerstenmaier","dhondt","institut","probst","abgeordneten","sportler","motor","leistungssports","förderung","zusatzfrage","bedeutung","einhellig","heimführung","länder","münchener","auftauchte","münchencomment","zuständigkeit","sport","sportplan","examen","sportler","maihofer","kategorie","verbänden","davon","schöfberger","industrie","chemischen","reinhaltung","internationalen","weser","ökologischen","abfallbeseitigungsgesetz","leistungssport","hauff","küste","schadstoffe","bleifreien","grossfeuerungsanlagenverordnung","ökologische","autobahnen","novelle","basel","grossfeuerungsanlagenverordnung","tonnen","massnahmen","schäfer","schutz","wasser","vorsorge","deponien","lippold","industrieländern","verpackungsverordnung","klausdieter","kollegin","alpen","frau","greenpeace","umweltstandards","hustedt","sondergeneralversammlung","umweltministerin","hustedt","ziele","reinhard","umsetzung","entwicklung","klimaschutzes","bullingschröter","wälder","emissionshandel","nachhaltig","emissionen","ökologische","loske","umweltpolitik","erhalt","kleinwale","versteigern","deutschland","artenvielfalt","verpackungsverordnung","emissionen","globalen","vorreiterrolle","klimapolitik","globalen","eu","emissionen","ied","eu","emissionen","eu","abeba","müssen","naturschutz","pariser","barbara","entwicklungshilfe","umweltpolitik","entwicklungspolitik","klima","entwicklung","gerd","meere","gerd"
"29","bundesministers","amnestiewürdig","aufzuheben","petitionsausschuss","bundesminister","üblichen","altersruhegeld","strafverfahren","rüstungsbedarf","kritiker","fassung","innsbruck","spur","offensichtlich","vorschreiben","ruhensvorschriften","transportiert","anliegen","berufes","überzeugung","conring","einladungen","beamten","spannungsgebiet","abteilung","sportbundes","konzern","sportliche","gemäss","freitag","kommissionen","training","prozentualen","ewg","bayern","auftraten","staatssekretär","anhängigen","grundlinien","leistungssport","tatsacheninstanz","gemeinnützigen","konferenz","spielen","unterhalten","nürnberger","werk","landesregierungen","ta","umweltprogramm","wünschen","seeschiffahrt","abfällen","verhütung","sportförderung","globale","schiffbau","müssen","innenminister","wälder","grossversuch","hauff","naturschutz","grossfeuerungsanlagenverordnung","nordseeschutzkonferenz","natürlichen","verbot","enquetekommission","ökologisch","müssen","wasser","stoffen","system","reaktorsicherheit","tonnen","bundesregierung","enkelmann","kreislaufwirtschaftsgesetz","müssen","schutz","genehmigungsverfahren","naturschutzes","tonnen","nachhaltige","erhaltung","umsetzung","bullingschröter","wale","instrument","zwangspfand","vertragsnaturschutz","prozent","loske","rücknahmesystem","energien","nachhaltigkeitsstrategie","ökologische","tierversuche","instrumente","ökologische","zertifikate","klima","automobilindustrie","ökologischen","ugb","delfinen","ökologische","flächen","kormoranmanagement","schutz","dow","handel","globalen","warschau","wasser","elmau","entwicklungsländer","konsum","unternehmen","minister","internationale","bekämpfung","klima","indien","handel","entwicklungsländer","weltweiten","vereinten"
"30","fall","rinke","schreiben","petenten","behauptungen","material","bord","gewinne","gestiegen","autobahn","verfahrens","kreatur","komponisten","tatbestand","gestempelt","reparations","verständlicherweise","arbeit","pferden","grundgesetz","eingaben","transportkosten","bundesministerium","eingaben","damen","sportstättenbaus","memorandum","organisationskomitee","denen","vorstand","hilfe","einzelbestimmungen","terminus","straffung","bundes","aussergewöhnlicher","ausreichender","bundesinstitut","analysen","einzelrichters","grundsatzrevision","spilker","minister","moskau","interessenvertretung","olympischen","schoeler","immissionen","umweltchemikalien","sportlern","ökonomie","ddt","hamburger","umwelt","april","ökologische","übereinkommen","emissionen","zeichnung","schadstoffe","müssen","kraftwerk","baum","luftreinhaltung","grundwassers","verordnung","müssen","tonnen","autos","heydemann","natürlichen","erde","vermeidung","entwicklungsländern","trinkwasserversorgung","duale","homburger","müssen","caspersmerk","biologische","böden","novelle","nutzung","umweltgesetzbuch","reaktorsicherheit","umweltausschuss","lenkungswirkung","gutachten","energien","eva","coemissionen","vielfalt","selbstverpflichtung","waldes","wald","nachhaltige","erreichen","müssen","bundesminister","ökologie","schutz","müssen","millionen","klima","ökologischen","biomasse","treibhausgasemissionen","biomasse","konferenz","fischerei","trinkwasser","ziel","geräte","hektar","müssen","entwicklungsländer","sdgs","globale","deutschland","hunger","naturschutz","marshallplan","klimaforschung","hunger","menschen","internationalen","lieferketten","ministerin"
"31","ritzel","henn","zeugen","wahlprüfungsausschusses","niedersächsischen","eisen","tschechoslowakei","hinzugekommen","fehlbedarf","teil","führt","pferdefleisch","sicherstellung","landwirtschaft","einzelheiten","tierschutzes","volksrepublik","ansicht","fachausschüsse","grundgesetzes","alternative","blättern","tätigkeit","raumverhältnisse","ausserhalb","petitionsausschuss","schwörer","südafrika","schulen","betätigung","herr","goldenen","venedig","inzwischen","standort","beeinflussung","angemessener","ordentlichen","materiell","spitzensportler","vereins","maihofer","missständen","staatssekretär","vereinheitlicht","sportwissenschaft","deutschland","schadstoffen","dieburg","staatsminister","abhängt","verschmutzung","vorsorgeprinzip","ökologie","schoeler","hektar","belgien","industrie","stoffe","ettlingen","bundesinnenminister","müssen","abfälle","waldsterben","bundesregierung","schäfer","hartenstein","uvp","knabe","luft","segall","emissionen","erdatmosphäre","erdatmosphäre","luft","coemissionen","bundesumweltminister","ressourcen","klaus","arten","gewässer","ökologisch","rochlitz","ziele","homburger","generationen","borchert","energien","co","entwicklung","reduktion","ziel","prozent","prozent","ziel","birgit","klimaschutzpolitik","vielfalt","tropenwälder","öl","klimaschutzes","coemissionen","sigmar","klimawandels","gramm","entwicklungsländern","verordnung","biologische","hektar","klimawandels","flüsse","umweltschutz","biodiversität","erde","klimakonferenz","tonnen","nagoyaprotokoll","barbara","ebene","dualen","klimapolitik","armut","entwicklung","knopf","wto","internationale","übereinkommen","klimakrise"
"32","reimann","bundesministers","beleidigung","petitionen","justiz","ablehnung","lotze","bericht","immunität","trossingen","besteht","missstände","engsten","tierschutzes","zieles","bundesrepublik","neuland","gefolgt","heben","offen","eldo","lokomotive","konstituierung","gronau","berlin","petitionsausschusses","gemeinschaftsaufgabe","bundesinnenministerium","vorstand","verein","anfragen","ausgestatteten","folgekosten","zumindest","stadt","bundesbeamtengesetzes","personen","zulage","vergangen","verbände","bezuschussung","spitzensport","werbemassnahmen","gemeinden","wirtschaftsministeriums","sporthilfe","staatssekretär","vorsorgegebot","reaktorsicherheit","industrie","werte","tankerunfällen","radioaktivität","gerster","umweltpolitik","bundesinnenminister","erst","waldes","bundesinnenminister","schwefeldioxid","umweltfreundliche","schmidbauer","stand","grenzwerte","trinkwasser","massnahmen","produktion","erdatmosphäre","anreize","abfall","anlagen","vermeidung","abfallvermeidung","ökologische","dsd","massnahmen","klaus","umweltpolitischen","umweltministerin","ozon","bullingschröter","nutzung","müller","natur","boden","nutzung","merkel","handel","gutachten","haag","borchert","ökonomie","erneuerbaren","investitionssicherheit","verpackungen","umweltschutz","emissionen","umweltschutz","erreichen","eva","deutschland","emissionen","entwicklungsländern","novelle","nachhaltigkeitsstrategie","landschaft","klimapolitik","nachhaltig","klimawandels","globalen","ökologischen","grenzwerte","ressourcen","ambitionierte","nachhaltigen","müssen","erde","ökologischen","ratifiziert","zusammenarbeit","umweltpolitik","ebene","deutschland","klimakrise","minister","millionen","patente","ärmsten"
"33","müller","september","strauss","aufgegeben","artikel","niedersachsen","monatlich","zusage","gesagt","bundestagspräsidenten","prüfung","armen","sieben","künstler","wirtschaftskraft","kaisen","kriegsgefangenschaft","bundestages","tätigkeiten","petitionen","berichterstatter","höheren","vertreterversammlung","beispiel","abgeordnetenhauses","damen","arbeit","einrichtung","zeit","kleinert","denen","kur","rügen","wem","münzgewinn","bundesvermögen","händen","zuständig","bat","sportlichen","bemühungen","stammvermögen","dsb","ja","sportförderung","ungefährlich","bundesarchiv","kurzform","ökologischen","vollzug","baum","bäume","volmer","regelungen","sportorganisationen","küste","interessen","nordsee","wälder","waldschäden","baum","industrie","stoffen","ökologischen","verursacherprinzip","vorsorge","verbrennung","montrealer","grenzwerte","verordnung","erde","globalen","umweltminister","ozonschicht","weltweit","kampeter","novelle","kommission","vorläufersubstanzen","birgit","flächen","bodenschutzgesetz","klimaschutz","lippold","schutz","umweltpolitischen","vertragsstaatenkonferenz","artenschutz","tonnen","landschaft","erreichen","reduktion","elbe","waldböden","pfand","verpackungsverordnung","mechanismen","usa","caesar","beispiel","ziele","kauch","ausstoss","entwicklungsländern","schiffe","flächen","reduktion","schutz","ressourcen","artenvielfalt","natur","entwicklungsländern","nachhaltigkeit","kommission","umweltschutz","ungleichheit","internationalen","indonesien","entwicklungspolitik","internationalen","müssen","pariser","nachhaltigkeitsziele","millionen","zugang","südens","armut","lieferketten"
"34","hedler","geschäftsordnung","beschuldigten","grund","josef","staatsbürgers","beizutragen","engell","verhindern","seinerseits","bedingungen","angewiesen","preissenkung","amtszeit","gebilligten","heinrich","petitionsausschuss","kollegin","unseres","parlament","einsender","privatpersonen","dienstgeschäfte","hauses","bundeskriminalpolizeiamtes","gemeinschaftsaufgabe","weiterkommen","staat","spielen","abgeordneten","stadt","olympiade","gesamtkosten","sachlage","fraktionen","differenzierung","ansieht","institute","objekte","elbe","amtsgerichte","verbände","sportvereinen","deutschen","sportpolitik","behindertensport","nachlässe","ökonomie","schäfer","schadstoffe","schutz","see","umweltpolitik","bundesregierung","bundesregierung","volmer","dabei","baum","ökologische","lebensgrundlagen","buschhaus","einführung","ibbenbüren","gewässer","staatszielbestimmung","chemiepolitik","grenzwerte","brauchen","belastung","lennartz","luft","reduzierung","ozonschicht","natur","massnahmen","ganseforth","natur","abfall","ökologisch","müller","eva","selbstverpflichtung","ökologische","massnahmen","massnahmen","energie","international","caspersmerk","klimaschutzes","prozent","nachhaltigen","klimapolitik","nationalen","flächen","chemikalien","beirat","ökologischen","erreichen","flexiblen","ökologisch","öffentlichkeitsbeteiligung","nachhaltigkeit","entwicklungs","weltweit","entwicklungsländer","prozent","schutz","verordnung","emissionen","weltweit","eu","fischereipolitik","ökologische","flächen","verbindliche","erreichen","nachhaltigen","ebene","verpackungsgesetz","naturschutz","zusammenarbeit","millionen","global","entwicklungsland","zusammenarbeit","nachhaltigkeitsziele","meeren","länder"
