"","1953-07-29","1954-04-30","1954-11-19","1955-06-23","1956-01-20","1956-07-07","1957-03-15","1957-08-29","1958-05-09","1958-11-27","1959-06-25","1960-01-27","1960-07-01","1961-03-17","1961-08-22","1962-05-11","1962-12-07","1963-06-28","1964-01-24","1964-07-29","1965-03-19","1965-07-23","1966-05-06","1966-12-08","1967-06-30","1968-01-26","1968-06-28","1969-03-21","1969-07-03","1970-03-20","1970-07-11","1971-02-12","1971-07-19","1971-12-17","1972-06-23","1972-09-22","1973-06-20","1974-01-25","1974-07-25","1975-03-21","1975-10-17","1976-05-14","1976-12-08","1977-06-24","1978-01-20","1978-06-23","1979-02-16","1979-09-21","1980-03-21","1980-07-04","1981-02-20","1981-06-26","1981-11-12","1982-03-12","1982-06-25","1982-11-12","1983-01-20","1983-10-14","1984-05-04","1984-11-16","1985-06-14","1985-12-13","1986-06-27","1986-12-11","1987-09-02","1988-03-11","1988-09-30","1989-04-26","1989-11-09","1990-05-31","1990-11-22","1991-06-21","1992-01-24","1992-07-22","1993-03-05","1993-09-24","1994-04-15","1994-09-21","1995-06-02","1995-12-08","1996-07-09","1997-01-31","1997-08-05","1998-03-27","1998-10-16","1999-05-07","1999-12-03","2000-07-07","2001-01-26","2001-07-06","2002-03-21","2002-09-13","2003-03-20","2003-07-04","2004-01-16","2004-07-02","2004-12-03","2005-05-12","2005-09-28","2006-05-11","2006-12-01","2007-07-06","2008-01-25","2008-06-27","2009-03-27","2009-09-08","2010-05-21","2010-12-15","2011-07-08","2012-01-27","2012-07-19","2013-03-22","2013-09-03","2014-05-09","2014-12-05","2015-07-03","2016-01-29","2016-07-08","2017-03-24","2017-09-05","2018-05-18","2018-12-14","2019-06-28","2020-01-31","2020-08-07","2021-03-26","2021-09-07","2022-06-03"
"31","frage","gesetz","strafen","vorschriften","gerichten","ordentlichen","gerichtlichen","richtern","gesetz","grundsätze","klausel","verfahren","bundesverwaltungsgerichts","fälle","recht","rechtsauffassung","worden","rechtspflege","gesetzgeber","staatsanwalt","urteil","strafgesetzbuches","richter","reform","recht","ehe","bestimmung","richtern","jaeger","recht","justizpolitik","fälle","darstellungen","justizreform","schützen","mann","ehegatten","geschützt","gesellschaft","gerichte","strafe","mikat","täter","rechtsausschusses","gefahr","vorschläge","bundesverfassungsgericht","erhard","engelhard","prognoseklausel","hamm","resozialisierung","lebenslangen","gerichte","straftaten","strafbar","rose","rechtsausschuss","selbstbestimmung","strafe","with","justizminister","spender","fahndungserfolge","gesetzesbruch","strafverfahren","untersuchung","gefängnis","unrecht","rechtsausschuss","gerichte","strafbarkeit","rechtsstaatlichen","uwejens","freiheitsstrafe","de","heuer","strafrechtlichen","nötigung","sexuellen","rechtsprechung","sexuelle","sexuellen","rechtsstaatlichen","bundesgerichtshof","strafverfolgung","fällen","bürger","herta","verletzten","richter","missbrauch","gericht","entwurf","strafprozess","alfred","justizministerin","kriminalität","staatssekretär","gespeichert","bundesjustizministerium","täter","daten","fachprüfung","van","strafrecht","bürgerrechte","strafe","demail","innenminister","notz","bundesverfassungsgerichts","schutz","notz","korruption","hanschristian","stgb","schützen","journalisten","bürger","bürgerinnen","verbraucherschutz","schwarzarbeit","bundeskriminalamt","polizeibeamten","opfer","bereich","befugnisse"
"32","zuständigkeit","amnestiert","justiz","advokatur","zulassung","rechtsstaatlichen","disziplin","tatbestände","geschäftsführers","strafe","angeklagten","verwaltungsgerichten","beamte","wittrock","fälle","oberstaatsanwalt","abs","fällen","bürger","verfahren","mördern","bestraft","landesverrat","rechtsausschuss","angeklagten","südkoreaner","recht","freiheit","sonderausschuss","eyrich","täter","strafe","freitag","eherechtskommission","with","vertreten","sexuellen","geldstrafe","schwangere","leben","gericht","lebensgemeinschaft","schutz","straftat","fällen","fällen","strafgesetzbuch","verfahren","de","strafrechts","bundesverfassungsgericht","mindestverbüssungsdauer","strafbar","märz","gericht","rechts","fischer","sondergerichte","sexuellen","justizminister","strafgesetzbuches","vermummung","untersuchungsauftrag","hannover","kriminelle","bundesfinanzhof","beschlagnahme","justizminister","strafvollzugsgesetz","täter","rechtsstaat","wurden","stgb","strafrechtliche","staatsanwaltschaft","freigabe","kriminalitätsbekämpfung","vergewaltigung","schweren","gerichte","entwurf","bundesjustizminister","gerichte","drogen","detlef","herta","meyer","oberlandesgericht","strafvollzug","bundesjustizministerin","essen","opfern","verurteilt","gesetzentwurf","entwurf","montag","bundesjustizministerin","genetischen","jerzy","hartenbach","aufgaben","ermittlungsmassnahmen","ministerin","grundrechte","rechtspolitik","sperren","ministerin","wehrdisziplinarordnung","piltz","sicherheit","gericht","verjährungsfrist","informationen","digitalen","opfern","angeklagten","fälle","kontrolle","videoüberwachung","gesetz","schwangerschaftsabbrüche","straftat","vorratsdatenspeicherung","bka","hasskriminalität","befugnisse","gesetzentwurf","hetze"
"33","bedenken","bundesjustizministerium","urteile","ehrengericht","bundesverfassungsgericht","abgeordnetenbestechung","soldaten","rechtsausschusses","körperverletzung","gerichten","benda","diemernicolaus","gericht","vereinheitlichung","ehegesetzes","sei","rechtsprechung","wittrock","rechtspflege","verhandlung","mörder","gewissensgründen","bestraft","mord","fassung","schah","person","haftbefehl","resozialisierung","sonderausschuss","entwurf","bergstrasse","with","opfer","diebstahl","stark","geschützt","strafvollzugsreform","abtreibungen","scheidung","täter","soziale","beratung","leben","anwaltschaft","justizminister","strafrecht","dienstag","anwälte","schuld","streichung","emmerlich","entgegenzutreten","urteil","rechtsprechung","oktober","entlastung","strafrechts","strafgesetzbuches","akten","strafvollzugsgesetzes","bundesverfassungsgericht","gerichte","bericht","vernehmung","beschuldigte","strafverfahren","täter","fällen","bundesjustizminister","bundesregierung","richtern","zeugnisverweigerungsrecht","meyer","strafverfahren","sabine","sabine","kriminellen","beck","strafe","verbrechen","strafgefangenen","fälle","begangen","hooligans","volker","anwälte","strafgerichtshofs","patent","van","strafe","schweren","straftäter","beschuldigten","hanschristian","fälle","jerzy","schutz","prostitution","speicherung","justizministerin","bundesministerin","straftat","strafverfolgung","untersuchungshaft","stadler","strafverfolgung","gerichtshofs","verhandlung","urteil","notare","rechtsausschuss","recht","handy","gesetzentwurf","maizière","informationen","dienste","anschläge","fall","kriminalität","opfer","behörde","strafbarkeit","schützen","nachrichtendienste","daten","immobilienregister"
"34","denen","gesetzgeber","täter","oberlandesgericht","gerichte","steuerstrafrecht","mangellage","rechtsstaatlichen","reinigen","rechtsmittel","gerichten","tätigkeit","gesetzgeber","wegen","gesetz","tätigkeit","verfahrens","ausgeschlossen","schindluder","entlastung","ändern","strafrecht","sonderausschusses","strafrechts","justizministerium","verurteilung","strafprozessordnung","bundesverfassungsgerichts","schutz","strafrechts","jahn","rechtsordnung","geschützt","gesetzgeber","frau","parlamentarischen","schriften","strafvorschriften","strafrechts","mord","bekämpfung","ärzte","thürk","verteidigerverkehrs","kleinert","schwalbach","strafverfahren","kriegsverbrechen","verurteilten","kleinert","begehung","häuser","geltendem","de","rechtszersplitterung","strafrechtlichen","bundesverfassungsgerichts","strafvollzug","nötigung","schatzmeister","gewalt","missbrauch","gericht","mördern","strafrechtlichen","bachmaier","selbstrecherchiertes","rechtsstaat","eylmann","unrecht","straftaten","strafrechtlich","rechtspflege","betroffenen","wegen","fälle","strafverfolgung","auschwitzlüge","verbrechensbekämpfung","bekämpfung","herta","strafverfahren","organisierten","strafe","bekämpfen","strafrahmen","rechtsstaatlichen","straftaten","justizministerin","innere","organisierten","gemeinnützige","richter","strafprozessordnung","graffiti","straftat","alfred","stünker","richtervorbehalt","abs","binding","essen","patent","gesetzentwurf","seiten","bka","gespeichert","ministerin","gerichte","gerichte","freiheit","strafrechtlichen","auskunftsansprüche","speicherung","internet","generalbundesanwalt","terrorismus","handlungen","gesetz","personen","strafgesetzbuch","bürger","strafrecht","stgb","gesetzentwurf","netz","innenausschuss","extremismus"
"35","entwurf","urteile","tötung","wagner","gesetz","bestrafung","regierungsvorlage","wehrstrafgesetz","vorgesetzten","senate","oberen","oberverwaltungsgerichten","fälle","angeklagten","bundesverfassungsgericht","bewusst","schriftstücke","geltenden","grundgesetzes","entwurf","nationalsozialistischer","einschliessung","kriminalität","verjährung","hirsch","fälle","polizei","urteil","bundesjustizminister","strafrechtsreform","gewalttätigkeiten","schützen","sexuelle","frauen","beschleunigung","vorhin","strafrechtlichen","kriegspropaganda","verhülsdonk","ehegatten","schutz","emmerlich","unrecht","gewalttaten","aussenwelt","strafrecht","rechtspolitischen","nszeit","fälle","gerichte","freiheitsstrafen","verurteilten","begehen","vollstreckung","schadenersatzanspruch","bereich","gesetz","strafvorschriften","parteispenden","verhalten","arzt","parteienfinanzierung","verfolgung","penner","vereinigung","strafprozessordnung","unrecht","verbrechen","fälle","bestraft","bachmaier","kriminalität","bekämpfung","lauschangriff","rechtsstaatlichen","sexuelle","strafrechts","bekämpfen","kanther","kleinert","angeklagten","rechtspolitik","staatsanwaltschaft","sexuellen","kanther","gewalt","verfahren","gerichtsbarkeit","strafgerichtshof","geschützt","tat","verurteilt","rechtsstaatlich","fälle","stpo","abs","rechtliches","hartenbach","belästigung","fällen","generalbundesanwalt","gesetzentwurf","wieland","vaterschaft","verständigung","gehb","grundrechte","stpo","fällen","club","stgb","polizei","schützen","edathy","sicherheitsbehörden","ermittlungen","bnd","gewalt","maizière","strafgesetzbuch","verbraucherschutz","staatsanwälte","täter","cybergrooming","verbrechen","strafbar","netzwerke","pakt"
"36","praxis","bereinigung","strafregister","entscheidung","landgerichts","abs","gerichtsbarkeit","haasler","rechtsstaatliche","beweismittel","verteidiger","besetzung","straftaten","schlussgehör","unabhängigkeit","behörde","medaillenverordnung","bundesverfassungsgerichts","fassung","revisionssumme","material","verfolgung","jahn","verurteilten","mülleremmert","entwurf","täter","verbrecher","hirsch","with","sachbeschädigung","hauser","bayerl","präsidium","staatsanwaltschaften","legislaturperiode","kind","ehe","entscheiden","rechtsanwälte","freiheitsstrafe","urteil","bad","entwurf","angeklagten","gericht","schwalbach","strafrecht","reue","strafverfolgung","gewalt","prognoseklausel","recht","ermittlungsverfahren","mobiliarsicherheiten","gesetze","handlung","zwangsernährung","kunst","rechtsbewusstsein","täter","gewalttäter","emmerlich","demonstration","aufhebung","entschädigung","polizei","strafprozessordnung","flüchtlingskommissar","nickels","singer","strafrechts","adoptionen","ddr","gericht","anwalt","strafgesetzbuch","verfahren","recht","kronzeugen","freiheitsstrafe","gericht","ehe","strafverfahren","gewalt","straftat","freiheitsstrafen","stünker","reform","recht","rechtsstaatlichen","richter","gehb","anzeigepflicht","kollege","menschenhandel","urteil","verbrechen","siegfried","straftat","markenamt","strafverfolgung","gespeichert","anordnung","brigitte","sperrung","richtlinie","fällen","mündliche","justizministerin","straftatbestand","tat","informationsfreiheitsgesetzes","korte","gericht","personalausweis","sicherheit","vergewaltigung","stgb","hanschristian","geht","fälle","polizeibeamten","straftat","strafverfolgung","gewalt","kontrolle","informationen"
"37","vorschrift","schutz","tatbestand","bundesjustizministerium","strafverfolgung","zulagen","verfahrens","staatsgefährdung","gustav","gerichtlichen","strafprozessordnung","qualifikation","worden","senate","arreststrafe","reform","reichsgoldmünzen","bundesjustizminister","nämlich","regierungsvorlage","mordtaten","rechtsprechung","täters","dr","obersten","justizminister","politischen","vorbeugehaft","straftaten","nötigung","gemeinschaftsfrieden","rechts","gewalt","amtsbezeichnungen","einfachen","schon","werdenden","kriminalität","ungeborene","ausschluss","strafrechtsreform","gericht","fälle","fällen","beschuldigten","strafe","verfahren","rechtsausschuss","bad","sozialprognose","delikte","bundesverfassungsgericht","donnerstag","ausgeführt","bundesjustizminister","geschädigten","ausgleich","volksgerichtshofs","verbrechen","erhard","schwenk","täter","flickaffäre","nationalsozialistischen","todesstrafe","singer","bestraft","unrecht","rechtsordnung","justizminister","ermittler","ermittlungen","entschädigung","gesetzentwurf","bewährung","opfern","straftat","jugendlichen","bundesministerin","geis","stetten","ausbeutung","strafrechts","fälle","schlauch","richter","volker","opfer","nordrheinwestfalen","rechtspolitik","jugendkriminalität","sexuellen","vergehen","opferentschädigungsgesetz","recht","siegfried","strafprozessordnung","speicherung","bundesministerin","strafbarkeit","gehb","brigitte","kriminalität","hartenbach","gerichte","rechtsstaat","gericht","abs","opfer","lischka","strafbar","verjährungsfristen","gerichte","bundesverfassungsgericht","nsa","täter","ermittlungsverfahren","sicherheit","fall","schutz","strafe","strafverfahren","beamten","rechtsstaates","nachrichtendienste","strafen","kriminelle","durchsetzung"
"38","entnazifizierung","wegen","bundesgerichtshof","bundesgerichtshof","fall","betrug","unangemessen","anhängig","bundesgerichtshof","gerade","singularzulassung","anwaltserfordernis","stillstand","bundesgerichte","festnahme","verurteilt","urteile","recht","denen","fälle","rechtsstaatlichkeit","gerstenmaier","januar","schmerzen","gerichten","öffentlichkeit","begangen","gerichts","gefängnis","straftaten","fälle","verbrechen","schmid","verbrechen","staatsanwaltschaft","wären","jahn","arzt","entwurf","rechtsausschuss","arzt","schutz","ehe","rechts","auslieferung","recht","recht","verjähren","bundesgerichtshof","strafrecht","verbrechen","gefangenen","strafgesetzbuchs","strafverfolgung","anstalt","rechtsordnung","bundesrecht","bundesverfassungsgericht","nationalsozialistischen","emmerlich","strafrecht","gericht","with","vereinigung","strafe","beschuldigten","amnestie","verfolgung","vollzug","zeugen","licht","aufklärung","strafrechtlich","stgb","generalbundesanwalt","taten","van","bundesnachrichtendienst","bestraft","stgb","hauptverhandlung","gerichte","stgb","gerichte","strafe","strafverfahren","strafrechtlichen","rechtsstaat","immunität","eckhart","köln","anwaltschaft","rechtsausschuss","freiheitsstrafe","siegfried","entwurf","bundesministerin","van","herr","geschädigten","kauder","gericht","markenamt","fälle","schutz","regelung","runden","opferschutz","strafrecht","bundesjustizministerin","pressefreiheit","stiftung","strafrecht","recht","bildern","geheimdienste","schützen","pkgr","terrorismus","maas","rechtsstaats","rechtsstaates","innenminister","stellen","missbrauch","prävention","gefährder","fortschrittskoalition"
"39","gerichten","gerichten","fallen","interessen","geltenden","gerichtlichen","bundesdisziplinarordnung","bestraft","befürchtung","justizminister","fälle","tätig","zeugen","verfahrens","geschieden","rechts","angefochten","täter","frau","frau","nationalsozialistischen","begangen","strafgesetzbuchs","zentrale","bundesverfassungsgericht","bürgerlichen","hörensagen","rechtsprechung","sonderausschusses","entwurf","justizministerium","urteile","strafrechtsreform","strafrechts","polizei","reform","schoeler","bundesjustizminister","freigabe","bad","hauptverhandlung","zerrüttungsprinzip","mandanten","bundesverfassungsgericht","strafverfahren","bundesanwaltschaft","journalisten","rechtsfrieden","richter","de","bürgerlichen","entlassung","neunzehnten","generalstaatsanwalt","kredit","trägt","wirtschaftskriminalität","anstalt","tatbestand","demokratischen","gericht","homosexuellen","strafrechtlichen","gerichten","verletzung","untersuchungsausschusses","umweltkriminalität","strafrechtlichen","denunziation","eylmann","aufklärung","umweltstrafrecht","recht","geis","bestrafung","strafverfolgungsbehörden","rehabilitierung","verfolgung","entkriminalisierung","sexueller","rechtsausschuss","bereich","kinder","heuer","däublergmelin","rechtsstaatlichen","bereich","zivilprozess","hartenbach","reform","telefonüberwachung","eckhart","fällen","verfahren","bad","kriminalität","rechtsausschusses","ministerin","sachbeschädigung","rechtsstaat","pau","stpo","sabine","brigitte","strafe","beschuldigten","fällen","nachträgliche","vorschrift","gesetz","menschenhandels","straftat","kriminalität","innenausschuss","aufklärung","bürger","hartmann","reform","hanschristian","kontrollgremium","pakt","schwangerschaftsabbrüche","terrorismus","behörde","kindesmissbrauch","vortat","bekämpfung","taten"
"40","personen","straffreiheitsgesetzes","strafmass","rechtsanwälte","greve","vorschriften","verletzt","rechts","gerichte","nachprüfung","verfahrens","behörden","verfolgt","kanka","verfassungsmässigkeit","fälle","durchsuchung","entscheidungen","begriff","urteil","taten","mord","strafrechtskommission","töten","bundesgerichte","fall","gremium","vorbeugungshaft","strafgesetzbuch","gerichte","grundrechte","de","diemernicolaus","höchststrafe","bayerl","jedoch","justiz","richter","recht","verfahren","delikte","geschiedenen","bereich","bundesverfassungsgerichts","tatsachen","überwachung","fall","lenz","schwere","verurteilung","mindestverbüssungsdauer","komm","lebenslanger","rechtsordnung","schroeder","leber","betroffenen","täter","landfriedensbruchs","fischer","verurteilten","schwenk","bussgeldverfahren","opfers","prüfung","oberfinanzdirektion","strafrechts","strafen","gefängnis","homosexuellen","rechtsausschuss","fälle","strafrechtlichen","kinkel","taten","bundesministerin","essen","bereich","kleinert","verfahren","strafe","strafrechtlichen","eylmann","strafrahmen","jugendkriminalität","strafrecht","gnade","verunstaltung","strafe","essen","organisierte","bundesjustizministerin","kronzeugenregelung","montag","adhäsionsverfahren","strafverfahren","essen","alfred","menschenhandels","stünker","verwarnung","eingriff","gesetz","abs","regelung","gesetzgeber","wieland","gewalt","rahmenbeschluss","sicherheitsbehörden","bürger","eingriff","strafverfahren","strafe","heiko","urteil","verbraucherschutz","person","person","straftat","sicherheitsarchitektur","strafbar","rechtsstaates","hasskriminalität","polizistinnen","sexuellen","straftatbestand","netz"
"41","gegenüber","gnade","strafverfolgungsbehörden","urteil","grundordnung","bundesjustizminister","disziplinarstrafe","straftaten","bedauerlicherweise","bestraft","bestimmung","ehrenamtliche","richterwahlausschuss","bundesverfassungsgericht","kollegin","landgerichts","gerichtliche","verhandlung","begeht","übertretungen","tat","staatsanwaltschaft","fälle","tierschutzes","rechts","schutz","gutachter","güde","recht","de","gericht","gerichts","täter","präsidien","strafverfahren","etwa","abtreibungen","fällen","tötung","familiennamen","sonderausschuss","fällen","bestraft","engelhard","schweiz","verfolgung","bad","leben","rechtsausschusses","with","oberlandesgerichts","lebenslanger","strafrechtsänderungsgesetz","verhängt","geltendem","bundesjustizministerium","schwalbach","osthofen","untersuchungsauftrag","csu","volksgerichtshofs","opfer","stgb","schnoor","wurden","ermittlungen","untersuchungsausschusses","gewalt","rechtsprechung","homosexualität","ermittlungsverfahren","funke","kriminelle","vermögensstrafe","essen","delikte","verurteilt","unrecht","gesetze","vergewaltigung","staatsanwalt","rechtsstaat","urteile","verjährung","wegen","überwachung","täters","berufungsinstanz","polizei","volker","urteil","straftat","ministerin","kindern","vernehmung","opferschutz","markenamt","essen","zwangsprostitution","rahmenbeschluss","straftatbestand","verfassungswidrig","alfred","täter","straftat","polizei","strafrecht","freiheit","berufung","stadler","piltz","menschenhandel","piltz","dienste","informationen","kontrolle","aufklärung","strafbarkeit","personen","sicherheitsbehörden","staatsanwaltschaft","polizisten","sicherheitsarchitektur","lambrecht","sicherheit","anschläge","polizisten","gewalt"
"42","zone","entscheiden","gerichten","ehrengerichtshof","verstoss","bestimmungen","gesetz","kommunisten","beamter","ersichtlich","schäffer","verwaltungserfahrung","entscheidung","ermittlungen","bereitschaft","justizminister","generalbundesanwalt","entscheidung","strafe","strafverfolgung","ermittlungen","verjährungsfrist","strafbar","schriften","strafe","frau","fälle","strafverfahren","zuchthausstrafe","pinger","strafen","schutz","leye","schutz","ehegatten","recht","recht","entwurf","strafe","vorschrift","fällen","härteklausel","prozess","verteidigers","rechts","rechtsprechung","bekämpfung","nsmorde","umweltstrafrechts","voraussetzungen","staatshaftungsrechts","strafvollzugsgesetz","vermittlungsausschusses","bestraft","kommission","strafantrag","urteils","götz","rechtskultur","rechtsauffassung","willensbestimmung","stark","parkkralle","öffentlichkeit","politischen","straftaten","richter","opfer","staatsanwaltschaft","ermittlungsverfahren","rechtsprechung","aufarbeitung","wegen","strafe","kronzeugen","polizei","freiheitsstrafe","gerichte","richter","recht","entkriminalisierung","volker","widerspruchsklausel","akustische","strafprozessordnung","gerichte","staatsanwaltschaft","amtsgericht","bundesverfassungsgericht","strafrecht","rechtsstaatlich","straftäter","rechtsstaatlichen","stpo","bekämpfung","funke","wohnraumüberwachung","menschenhandel","strafrechtlichen","strafrecht","bundesministerin","jerzy","telekommunikationsüberwachung","heimlichen","entscheidung","urteil","seiten","strafrechtlichen","bekämpfung","verfahren","straftäter","stpo","freiheitsstrafe","polizei","absatz","schutz","geheimdienste","freier","schützen","strafrecht","polizisten","staatsanwaltschaft","bekämpfung","befugnisse","strafrechtlich","kontrolle","taten","recht"
"43","gerichtsbarkeit","taten","hoogen","bestimmung","beamten","rechts","verhängt","strafgesetzbuchs","fünf","fälle","januar","entscheidung","marburgcomment","institution","änderung","gericht","groben","gerichte","staatsanwaltschaft","entscheidung","art","verfahrens","bundesjustizministerium","gericht","frau","entführten","unrecht","dorn","strafbarkeit","landfriedensbruch","grundsätzlich","richtern","verbreitung","gewalt","nürtingen","wurden","bestimmung","verletzt","schützen","schwalbach","verteidigerüberwachung","scheidungsrecht","gnädinger","eherecht","verteidigung","bedenken","gesetze","vergangenheit","schwalbach","lebenslange","verfahren","rechtsausschuss","gnädinger","gesetzgeber","untergebracht","bundesjustizminister","gegenüber","weisse","strafverfahren","hannover","bundesfinanzhof","straftat","zwangsarbeiter","strafprozessordnung","angeklagten","unrecht","recht","imhausen","opfern","ofd","südafrika","bericht","de","singer","strafrechts","legalisierung","strafrahmen","ruhen","entwurf","polizei","röttgen","heuer","entwurf","sexuelle","freiherr","freiheitsstrafe","journalisten","strafverfolgung","jugendlichen","ministerin","sexuellen","köln","patent","lücke","montag","fällen","entscheidung","vaterschaft","zypries","jerzy","vorratsdatenspeicherung","schwere","befehl","recht","hartenbach","strafprozess","bundesverfassungsgerichts","bundesverfassungsgerichts","bundesgerichtshof","sensburg","fälle","vorratsdatenspeicherung","bundesverfassungsgericht","kriminalität","ermittlungsverfahren","itsicherheitsgesetz","bundeskriminalamt","sicherheitsbehörden","bka","parlamentarischen","wegen","messer","schutz","strafe","fälle","missbrauch","onlinedurchsuchung","verbrechen"
"44","schriften","weber","grundgesetzes","landgericht","bedenken","bestechung","hauptverhandlung","sei","bewerber","pankow","wegen","bestimmung","senat","straftaten","bindung","anzuregen","behörde","strafprozessordnung","justizminister","fällen","denen","grundgesetzes","schuld","verfahren","reform","seoul","justizminister","wegen","freiheitsstrafen","demonstranten","unseres","strafverfolgung","bad","entwurf","schweren","wahlperiode","schützen","gewissen","april","emmerlich","strafverfahren","trennung","leben","rechtspolitischen","notwendig","straftat","ersatzanspruch","jahre","mord","jahren","entlassung","zeitigen","aussetzung","kriminalität","geschützt","kreditinstitute","besteht","rechtlichen","öffentlichkeit","berufsverbände","amnestie","strafgefangenen","landgericht","fälle","haft","abschaffung","aufklärung","akten","rechtsausschuss","recht","unterlagen","ermittlungsverfahren","kleinert","gerichte","ermittlungsverfahren","ermittlungsverfahren","uwejens","illegalen","begangen","fällen","opfers","professor","strafvollzug","straftat","opfer","essen","herta","verurteilt","van","hartenbach","verurteilt","däublergmelin","strafe","alfred","fälle","verfahren","polizei","hanschristian","justizminister","kriminalität","fälle","durchsuchung","jugendkriminalität","leutheusserschnarrenberger","essen","deal","kirche","personen","rechtsstaat","bürger","körperverletzung","rechtsstaat","bekämpfung","informationen","edathy","kriminalität","untersuchungsausschusses","sexualstrafrecht","konstantin","wegen","berliner","gerichte","bereich","personal","straftatbestände","strafe","anis","strafverfolgung"
"45","bundesjustizminister","rechtsstaatlichen","ausgeschlossen","bundesjustizminister","ermessen","bestraft","verstoss","fällen","bundeswehr","entscheidung","landgericht","gerichts","böhm","streitigkeiten","bucher","nissen","bedenken","hirsch","anzeigen","bundesgerichtshofs","strafverfolgung","überzeugung","problematik","materiellen","ahndung","entführung","bestraft","begehen","verfahren","polizeibeamten","lenz","strafverfolgungsmassnahmen","ostman","ehen","freiheitsstrafe","immer","rechtsprechung","grundgesetz","ärzten","zeugnisverweigerungsrechts","schwangerschaft","schwangere","anwaltschaft","strafen","fall","anwälte","werkvertragsrecht","unrecht","strafgesetzbuches","strafvorschriften","tat","verfahren","verhängt","rechtsausschuss","schaden","sachbeschädigungen","gewiss","strafvollzugs","stgb","bundesverfassungsgerichts","stgb","anwalt","politischen","strafprozess","strafgesetzbuches","blinde","nötigung","vollzug","gerichte","opfer","landgericht","rehabilitierungsgesetz","worden","with","verlängerung","ministerin","staat","missbrauch","eylmann","rechtsprechung","straftat","fälle","sexueller","strafprozessordnung","jedenfalls","bundeskriminalamt","recht","gesetzentwurf","fälle","pofalla","opfern","rechtsstaatlichen","hanschristian","gewalt","angeklagten","kollege","gewalt","sexuelle","heisst","lebensgestaltung","rechtsprechung","verbrechen","ströbele","schwere","stünker","rechtsprechung","richter","regelung","strafrechts","kriminalität","strafrecht","verjährung","ifg","zeugen","atd","schützen","sicherheitsbehörden","handlung","polizeibeamte","schuster","verfassungsschutz","rechtsstaats","straftat","anschlag","lambrecht","verfassungsschutz","datenschutz","oligarchen"
"46","juristen","regelung","rechtsstaatlichen","gerichten","berufung","staatsbürger","bucher","august","obersten","geschäftslage","bundesgerichte","erfahrung","nationalsozialistischen","revisionen","richtern","passus","selbständig","staatsanwalt","geahndet","regelung","nsverbrechen","benda","bestimmungen","richtig","entwurf","falles","strafrechtsänderungsgesetzes","fälle","fälle","amts","kollegin","urteil","tatbestand","vermutung","arndt","vizepräsident","strafandrohung","selbstbestimmung","rechtsgut","name","gnädinger","mann","delikte","möglichkeit","richtern","richterbund","whisky","begangen","schutz","vollstreckung","schaden","praxis","zeitpunkt","herr","missstand","polizei","entweder","erhard","recht","bundesgerichtshof","jüdischen","homosexuelle","de","prozesskostenhilfe","ermittlungsverfahren","vollmer","kim","kleinert","härtefonds","rechtsordnung","wurde","verbrechen","bundesjustizminister","wurden","rechtsprechung","unrecht","staatsanwaltschaft","vorschrift","drogenabhängigen","angeklagten","opferschutz","bundesverfassungsgericht","gericht","volker","freiheitsstrafe","rechtsstaatliche","hartenbach","streitwert","sicherheit","bürger","schutz","jugendlichen","bundesjustizministerin","herr","hartenbach","menschenhandels","überwachung","fällen","anordnung","grundrechte","gewaltschutzgesetz","vorratsdatenspeicherung","notstand","selbstbestimmung","haft","genitalverstümmelung","internetsperren","psychisch","abs","kollege","straftat","verfahren","pressefreiheit","nospyabkommen","dateien","bundesverfassungsgericht","staat","dateien","straftat","bka","staat","staat","schützen","sportschützen","gesetz","gesetzentwurf","attentäter","personen"
"47","auffassung","bestimmung","verfahrens","instanz","wahlzeit","gerichtliche","strafbar","strafrechtlichen","gilt","mündlichen","gerichtsbarkeit","anwälte","bestimmung","grund","frage","bundessozialgerichts","einstweiligen","novelle","strafverfahrens","gegebenenfalls","justizminister","rechtsausschusses","stgb","professor","zukünftig","erörterung","anordnung","entwurf","geldstrafe","vorschrift","bad","gesetze","vorschriften","strafen","strafverfahrens","art","gesetzgeber","gericht","werdenden","mannes","ärztliche","gesetzgeber","rechtsanwälte","strafverfahren","gewerbeordnung","strafverfolgungsbehörden","namensrecht","professor","bundesjustizminister","bestrafung","recht","darf","verehrten","fällen","maklerrecht","immer","spdfraktion","rechtslage","rechtsordnung","urteile","straftatbestand","staatsanwaltschaft","verhalten","strafgesetzbuches","marschewski","däublergmelin","sitzblockaden","rechtswidrig","strafvollzugsgesetzes","beweisaufnahme","hannover","rechtsstaats","opfern","rechtsstaatlichen","organisierten","rechtsstaates","gericht","opfern","methadon","therapie","verurteilung","moser","rechtsausschuss","opferschutz","drogenpolitik","dnaidentitätsfeststellungsgesetzes","justizreform","strafgesetzbuches","prävention","funke","bürger","anwälte","staat","essen","fingerabdruck","ministerin","anhörungsrüge","strafe","beschuldigten","gesetzentwurf","jugendstrafverfahren","urteil","bundesjustizministerin","gesetz","strafprozess","kinderpornografischen","internets","missbrauch","schutz","stpo","abgeordnetenbestechung","montag","verfahren","privatsphäre","strafrechtlichen","staatsanwaltschaft","prostituierten","justiz","heiko","parlamentarische","begangen","begangen","staat","fall","ermittlungen","staatsanwaltschaften","informationen","anschlag"
